line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 81  1.291877923121564E+07   14.854745  4.672543  4.443923  7.0899970E-01  2.8695205E-01  1.6348822E-04  2.2963135E-05  1.0568958E-03  1.2757704E-03  2.2298519E-06  1.2523024E-06  5.3227317E-04  2.9735562E-05  4.132E-10  0.2445  4.443923   -7.579  1.071392  7.669839  7.7886805E-02  9.1819485E-01  2.2355766E-05  6.1149732E-06  2.3274592E-03  3.5857711E-05  6.3400732E-08  1.0332431E-10  4.6322000E-04  8.8499502E-07  3.542E-07  3.405E-05  7.328E-05  9.177E-01  1.105E+00  4.62E+02  0.00E+00  2.28E+02  0.681845  0.083208  0.0000000E+00  2.1264200135E-01       3.715     8.86   -6.9314   -4.1617   -1.0246   -0.2781   -0.1169   -0.3482   -0.1817   -0.0289   -0.7689   -2.7697
 82  1.317890932692202E+07   14.849055  4.688054  4.442134  7.0196650E-01  2.9398635E-01  1.5605754E-04  2.2264328E-05  1.0791350E-03  1.2610904E-03  2.3141711E-06  1.2018360E-06  5.3149301E-04  2.9258883E-05  5.092E-10  0.2464  4.442134   -7.545  1.078850  7.674006  6.9664445E-02  9.2641155E-01  2.2629573E-05  6.1914051E-06  2.3268472E-03  3.6091184E-05  6.2526756E-08  1.0381511E-10  4.6307999E-04  9.5469508E-07  4.435E-07  3.499E-05  7.298E-05  9.074E-01  1.119E+00  4.58E+02  0.00E+00  2.41E+02  0.717326  0.085916  0.0000000E+00  2.1169013506E-01       3.698     9.03   -6.9701   -4.2100   -1.0229   -0.2768   -0.1161   -0.3464   -0.1810   -0.0288   -0.7659   -2.7601
 83  1.324992718283461E+07   14.846938  4.692071  4.440918  7.0130155E-01  2.9465150E-01  1.5428478E-04  2.2148719E-05  1.0840554E-03  1.2579768E-03  2.3215655E-06  1.1908192E-06  5.3141723E-04  2.9169420E-05  5.079E-10  0.2430  4.440918   -7.536  1.089843  7.677816  6.1407120E-02  9.3466890E-01  2.2944177E-05  6.2790177E-06  2.3273167E-03  3.5030579E-05  5.9119141E-08  1.0040922E-10  4.6226969E-04  1.0191921E-06  4.432E-07  3.498E-05  7.298E-05  9.048E-01  1.123E+00  4.56E+02  0.00E+00  2.44E+02  0.725306  0.086693  0.0000000E+00  2.1123061872E-01       3.691     9.10   -6.9802   -4.2267   -1.0216   -0.2761   -0.1157   -0.3454   -0.1806   -0.0287   -0.7640   -2.7535
 84  1.331756505802626E+07   14.844915  4.695970  4.440184  7.0066900E-01  2.9528425E-01  1.5267375E-04  2.2041757E-05  1.0885706E-03  1.2550997E-03  2.3284143E-06  1.1807663E-06  5.3134522E-04  2.9086813E-05  5.068E-10  0.2396  4.440184   -7.527  1.102591  7.682175  5.3100305E-02  9.4297570E-01  2.3335956E-05  6.3894259E-06  2.3276754E-03  3.3965645E-05  5.5552125E-08  9.6653531E-11  4.6146333E-04  1.1000223E-06  4.373E-07  3.478E-05  7.353E-05  9.037E-01  1.125E+00  4.54E+02  0.00E+00  2.44E+02  0.728681  0.087454  0.0000000E+00  2.1078783475E-01       3.685     9.17   -6.9899   -4.2404   -1.0209   -0.2756   -0.1154   -0.3447   -0.1803   -0.0287   -0.7628   -2.7496
 85  1.338834307510811E+07   14.842719  4.700181  4.439742  6.9998040E-01  2.9597300E-01  1.5098307E-04  2.1927791E-05  1.0933531E-03  1.2520319E-03  2.3356714E-06  1.1701786E-06  5.3126687E-04  2.8998865E-05  5.059E-10  0.2361  4.439742   -7.520  1.117195  7.687124  4.4905155E-02  9.5117075E-01  2.3736110E-05  6.5008205E-06  2.3273736E-03  3.3641957E-05  5.3292479E-08  9.5410778E-11  4.6066768E-04  1.2093528E-06  4.271E-07  3.460E-05  7.389E-05  9.022E-01  1.125E+00  4.52E+02  0.00E+00  2.46E+02  0.732969  0.088284  0.0000000E+00  2.1030383614E-01       3.680     9.22   -7.0005   -4.2533   -1.0205   -0.2752   -0.1152   -0.3442   -0.1801   -0.0286   -0.7620   -2.7472
 86  1.340133575540867E+07   14.842336  4.700997  4.440170  6.9988375E-01  2.9606970E-01  1.5073344E-04  2.1911091E-05  1.0940594E-03  1.2515788E-03  2.3366865E-06  1.1686179E-06  5.3125582E-04  2.8985945E-05  5.049E-10  0.2351  4.440170   -7.520  1.120789  7.688280  4.3076695E-02  9.5299925E-01  2.3844557E-05  6.5294846E-06  2.3275097E-03  3.3307746E-05  5.2207091E-08  9.4240859E-11  4.6050610E-04  1.2297464E-06  4.257E-07  3.404E-05  7.423E-05  9.059E-01  1.122E+00  4.52E+02  0.00E+00  2.40E+02  0.721862  0.088447  0.0000000E+00  2.1021956507E-01       3.678     9.24   -7.0025   -4.2530   -1.0212   -0.2753   -0.1152   -0.3443   -0.1802   -0.0287   -0.7625   -2.7495
 87  1.341505210604705E+07   14.841924  4.701714  4.440430  6.9979855E-01  2.9615485E-01  1.5049276E-04  2.1895275E-05  1.0947368E-03  1.2511456E-03  2.3375935E-06  1.1671191E-06  5.3124602E-04  2.8973670E-05  5.032E-10  0.2341  4.440430   -7.519  1.124497  7.689537  4.1158685E-02  9.5491725E-01  2.3944803E-05  6.5571580E-06  2.3276230E-03  3.3011197E-05  5.1455169E-08  9.3411220E-11  4.6033236E-04  1.2545706E-06  4.238E-07  3.375E-05  7.460E-05  9.072E-01  1.120E+00  4.52E+02  0.00E+00  2.38E+02  0.717956  0.088592  0.0000000E+00  2.1013006643E-01       3.678     9.24   -7.0043   -4.2534   -1.0216   -0.2754   -0.1152   -0.3444   -0.1803   -0.0287   -0.7628   -2.7509
 88  1.342732366773040E+07   14.841557  4.702357  4.440727  6.9971510E-01  2.9623840E-01  1.5026452E-04  2.1880155E-05  1.0953813E-03  1.2507325E-03  2.3384743E-06  1.1656951E-06  5.3123642E-04  2.8961948E-05  5.021E-10  0.2331  4.440727   -7.519  1.128021  7.690758  3.9433320E-02  9.5664265E-01  2.4013678E-05  6.5772746E-06  2.3277242E-03  3.2779380E-05  5.0897864E-08  9.2614810E-11  4.6017991E-04  1.2788551E-06  4.219E-07  3.353E-05  7.492E-05  9.082E-01  1.117E+00  4.52E+02  0.00E+00  2.37E+02  0.714738  0.088721  0.0000000E+00  2.1005118257E-01       3.678     9.24   -7.0059   -4.2533   -1.0220   -0.2755   -0.1153   -0.3445   -0.1804   -0.0287   -0.7632   -2.7525
 89  1.344176818148283E+07   14.841103  4.703195  4.440945  6.9959205E-01  2.9636145E-01  1.4991434E-04  2.1857111E-05  1.0963688E-03  1.2501001E-03  2.3397771E-06  1.1635136E-06  5.3122223E-04  2.8944058E-05  5.018E-10  0.2324  4.440945   -7.519  1.131821  7.692050  3.7656530E-02  9.5841940E-01  2.4125985E-05  6.6062605E-06  2.3275624E-03  3.2779118E-05  5.0668740E-08  9.2927525E-11  4.6001955E-04  1.3115759E-06  4.191E-07  3.320E-05  7.520E-05  9.097E-01  1.115E+00  4.52E+02  0.00E+00  2.34E+02  0.709653  0.088889  0.0000000E+00  2.0995399206E-01       3.677     9.25   -7.0080   -4.2542   -1.0223   -0.2755   -0.1153   -0.3446   -0.1804   -0.0287   -0.7634   -2.7537
 90  1.345548386427800E+07   14.840689  4.704174  4.441178  6.9946025E-01  2.9649325E-01  1.4960708E-04  2.1835970E-05  1.0972489E-03  1.2495305E-03  2.3411180E-06  1.1615799E-06  5.3120725E-04  2.8927758E-05  5.020E-10  0.2316  4.441178   -7.518  1.135956  7.693412  3.5886110E-02  9.6018985E-01  2.4218133E-05  6.6327623E-06  2.3275596E-03  3.2627471E-05  5.0131661E-08  9.2250060E-11  4.5986195E-04  1.3420041E-06  4.166E-07  3.290E-05  7.553E-05  9.112E-01  1.113E+00  4.52E+02  0.00E+00  2.32E+02  0.704516  0.089085  0.0000000E+00  2.0986663757E-01       3.676     9.26   -7.0104   -4.2554   -1.0227   -0.2755   -0.1153   -0.3446   -0.1805   -0.0287   -0.7637   -2.7550
 91  1.346991904529677E+07   14.840258  4.705113  4.441496  6.9929910E-01  2.9665440E-01  1.4929014E-04  2.1813210E-05  1.0981710E-03  1.2489278E-03  2.3427079E-06  1.1595649E-06  5.3118913E-04  2.8910309E-05  5.024E-10  0.2308  4.441496   -7.518  1.140271  7.694897  3.4038600E-02  9.6203735E-01  2.4320124E-05  6.6616010E-06  2.3275244E-03  3.2496663E-05  4.9613751E-08  9.1796836E-11  4.5970568E-04  1.3757086E-06  4.139E-07  3.256E-05  7.590E-05  9.127E-01  1.111E+00  4.52E+02  0.00E+00  2.30E+02  0.698902  0.089273  0.0000000E+00  2.0977665999E-01       3.675     9.27   -7.0128   -4.2560   -1.0232   -0.2756   -0.1153   -0.3447   -0.1806   -0.0287   -0.7641   -2.7568
 92  1.348795146010793E+07   14.839736  4.706245  4.440403  6.9899215E-01  2.9696145E-01  1.4888901E-04  2.1780639E-05  1.0993934E-03  1.2481055E-03  2.3455631E-06  1.1569341E-06  5.3115532E-04  2.8885706E-05  5.052E-10  0.2302  4.440403   -7.509  1.144612  7.696364  3.2311105E-02  9.6376475E-01  2.4417704E-05  6.6889958E-06  2.3273306E-03  3.2554494E-05  4.9473279E-08  9.1938951E-11  4.5957363E-04  1.4138926E-06  4.105E-07  3.432E-05  7.595E-05  9.024E-01  1.126E+00  4.52E+02  0.00E+00  2.44E+02  0.732288  0.089494  0.0000000E+00  2.0966224295E-01       3.676     9.26   -7.0156   -4.2648   -1.0216   -0.2753   -0.1152   -0.3443   -0.1803   -0.0287   -0.7627   -2.7508
 93  1.350239042950552E+07   14.839285  4.707227  4.440977  6.9886550E-01  2.9708810E-01  1.4856810E-04  2.1758898E-05  1.1003106E-03  1.2475127E-03  2.3468501E-06  1.1549214E-06  5.3114082E-04  2.8868874E-05  5.049E-10  0.2293  4.440977   -7.508  1.149482  7.698011  3.0459255E-02  9.6561665E-01  2.4546980E-05  6.7249753E-06  2.3273301E-03  3.2338991E-05  4.8761404E-08  9.1225332E-11  4.5940997E-04  1.4533542E-06  4.085E-07  3.391E-05  7.638E-05  9.053E-01  1.123E+00  4.52E+02  0.00E+00  2.40E+02  0.723700  0.089694  0.0000000E+00  2.0956274557E-01       3.676     9.26   -7.0181   -4.2641   -1.0224   -0.2754   -0.1152   -0.3445   -0.1804   -0.0287   -0.7634   -2.7539
 94  1.351610410283876E+07   14.838861  4.708061  4.441531  6.9874820E-01  2.9720545E-01  1.4828278E-04  2.1739372E-05  1.1011296E-03  1.2469819E-03  2.3480287E-06  1.1531276E-06  5.3112742E-04  2.8853771E-05  5.045E-10  0.2283  4.441531   -7.508  1.154337  7.699633  2.8695290E-02  9.6738060E-01  2.4666981E-05  6.7575953E-06  2.3273139E-03  3.2157883E-05  4.8203752E-08  9.0694088E-11  4.5926072E-04  1.4933044E-06  4.065E-07  3.358E-05  7.682E-05  9.073E-01  1.119E+00  4.52E+02  0.00E+00  2.38E+02  0.717472  0.089863  0.0000000E+00  2.0947069289E-01       3.676     9.26   -7.0202   -4.2632   -1.0232   -0.2756   -0.1153   -0.3448   -0.1806   -0.0287   -0.7641   -2.7570
 95  1.352930973681369E+07   14.838459  4.708887  4.442028  6.9861320E-01  2.9734050E-01  1.4800816E-04  2.1719768E-05  1.1019302E-03  1.2464576E-03  2.3493392E-06  1.1513837E-06  5.3111221E-04  2.8838685E-05  5.046E-10  0.2273  4.442028   -7.508  1.159333  7.701342  2.6934230E-02  9.6914170E-01  2.4867660E-05  6.8143564E-06  2.3272199E-03  3.1929001E-05  4.7089065E-08  8.9770923E-11  4.5911313E-04  1.5377163E-06  4.046E-07  3.333E-05  7.730E-05  9.089E-01  1.117E+00  4.52E+02  0.00E+00  2.36E+02  0.712129  0.090029  0.0000000E+00  2.0938398014E-01       3.676     9.26   -7.0222   -4.2625   -1.0238   -0.2758   -0.1154   -0.3450   -0.1807   -0.0288   -0.7648   -2.7597
 96  1.354597105735138E+07   14.837961  4.709988  4.441401  6.9830835E-01  2.9764540E-01  1.4761744E-04  2.1687877E-05  1.1031297E-03  1.2456468E-03  2.3521046E-06  1.1488167E-06  5.3107867E-04  2.8814488E-05  5.076E-10  0.2266  4.441401   -7.502  1.165481  7.703364  2.5059135E-02  9.7101675E-01  2.5015225E-05  6.8557648E-06  2.3271144E-03  3.1802374E-05  4.6464389E-08  8.9290990E-11  4.5896498E-04  1.5926136E-06  4.020E-07  3.476E-05  7.759E-05  9.001E-01  1.128E+00  4.52E+02  0.00E+00  2.48E+02  0.739044  0.090246  0.0000000E+00  2.0927383279E-01       3.678     9.24   -7.0250   -4.2687   -1.0229   -0.2757   -0.1154   -0.3448   -0.1806   -0.0287   -0.7641   -2.7562
 97  1.356125872170405E+07   14.837501  4.711040  4.441761  6.9812780E-01  2.9782595E-01  1.4738558E-04  2.1668983E-05  1.1038421E-03  1.2451650E-03  2.3537314E-06  1.1472940E-06  5.3105882E-04  2.8800129E-05  5.072E-10  0.2256  4.441761   -7.499  1.171674  7.705429  2.3259510E-02  9.7281640E-01  2.5144088E-05  6.8922573E-06  2.3271169E-03  3.1583392E-05  4.5856302E-08  8.8515183E-11  4.5882674E-04  1.6456426E-06  4.001E-07  3.494E-05  7.804E-05  8.991E-01  1.129E+00  4.52E+02  0.00E+00  2.49E+02  0.741783  0.090458  0.0000000E+00  2.0916944881E-01       3.679     9.23   -7.0276   -4.2694   -1.0233   -0.2758   -0.1155   -0.3451   -0.1807   -0.0287   -0.7646   -2.7582
 98  1.357510784276500E+07   14.837075  4.711906  4.442578  6.9800630E-01  2.9794750E-01  1.4714321E-04  2.1651577E-05  1.1045521E-03  1.2446985E-03  2.3548904E-06  1.1457525E-06  5.3104513E-04  2.8786717E-05  5.064E-10  0.2247  4.442578   -7.499  1.178555  7.707661  2.1400430E-02  9.7467550E-01  2.5324903E-05  6.9420164E-06  2.3271300E-03  3.1266949E-05  4.4899312E-08  8.7508144E-11  4.5867851E-04  1.7022858E-06  3.986E-07  3.466E-05  7.876E-05  9.014E-01  1.127E+00  4.53E+02  0.00E+00  2.46E+02  0.735400  0.090637  0.0000000E+00  2.0907311193E-01       3.680     9.22   -7.0298   -4.2671   -1.0244   -0.2761   -0.1156   -0.3455   -0.1809   -0.0288   -0.7657   -2.7627
 99  1.358686597734674E+07   14.836712  4.712722  4.443483  6.9790805E-01  2.9804580E-01  1.4688800E-04  2.1634261E-05  1.1052850E-03  1.2442231E-03  2.3558719E-06  1.1441509E-06  5.3103384E-04  2.8773288E-05  5.064E-10  0.2238  4.443483   -7.499  1.185479  7.709967  1.9631745E-02  9.7644425E-01  2.5505216E-05  6.9913429E-06  2.3271552E-03  3.0938030E-05  4.3995312E-08  8.6517132E-11  4.5853849E-04  1.7593553E-06  3.971E-07  3.442E-05  7.955E-05  9.039E-01  1.125E+00  4.53E+02  0.00E+00  2.43E+02  0.728074  0.090804  0.0000000E+00  2.0899191020E-01       3.681     9.21   -7.0318   -4.2642   -1.0256   -0.2765   -0.1158   -0.3460   -0.1812   -0.0288   -0.7669   -2.7676
100  1.359855903618380E+07   14.836339  4.713642  4.444443  6.9779975E-01  2.9815415E-01  1.4664125E-04  2.1617039E-05  1.1060014E-03  1.2437551E-03  2.3569235E-06  1.1425920E-06  5.3102150E-04  2.8759970E-05  5.061E-10  0.2230  4.444443   -7.499  1.192986  7.712473  1.7934995E-02  9.7814100E-01  2.5659713E-05  7.0355445E-06  2.3271763E-03  3.0654173E-05  4.3314043E-08  8.5521812E-11  4.5839296E-04  1.8257136E-06  3.954E-07  3.426E-05  8.041E-05  9.055E-01  1.123E+00  4.54E+02  0.00E+00  2.41E+02  0.723003  0.090994  0.0000000E+00  2.0890960562E-01       3.683     9.19   -7.0341   -4.2612   -1.0268   -0.2769   -0.1161   -0.3465   -0.1815   -0.0289   -0.7682   -2.7729
101  1.361227746855725E+07   14.835895  4.714603  4.445516  6.9765505E-01  2.9829885E-01  1.4632777E-04  2.1594889E-05  1.1069163E-03  1.2431554E-03  2.3583095E-06  1.1406057E-06  5.3100510E-04  2.8742857E-05  5.064E-10  0.2221  4.445516   -7.498  1.201532  7.715323  1.6119030E-02  9.7995700E-01  2.5854128E-05  7.0898525E-06  2.3270343E-03  3.0490763E-05  4.2834236E-08  8.5069136E-11  4.5824377E-04  1.9104026E-06  3.929E-07  3.415E-05  8.127E-05  9.069E-01  1.121E+00  4.54E+02  0.00E+00  2.40E+02  0.718274  0.091191  0.0000000E+00  2.0881190549E-01       3.685     9.16   -7.0365   -4.2577   -1.0282   -0.2773   -0.1163   -0.3472   -0.1819   -0.0289   -0.7697   -2.7788
102  1.362599587029316E+07   14.835449  4.715654  4.446703  6.9748980E-01  2.9846410E-01  1.4598023E-04  2.1570135E-05  1.1079345E-03  1.2424862E-03  2.3598779E-06  1.1383993E-06  5.3098638E-04  2.8723741E-05  5.074E-10  0.2213  4.446703   -7.498  1.211491  7.718566  1.4316090E-02  9.8175995E-01  2.6077172E-05  7.1525608E-06  2.3268676E-03  3.0307519E-05  4.2137227E-08  8.4312763E-11  4.5809557E-04  2.0050193E-06  3.903E-07  3.408E-05  8.234E-05  9.083E-01  1.119E+00  4.54E+02  0.00E+00  2.38E+02  0.713943  0.091405  0.0000000E+00  2.0871457246E-01       3.688     9.13   -7.0391   -4.2539   -1.0297   -0.2779   -0.1166   -0.3479   -0.1823   -0.0290   -0.7714   -2.7853
103  1.364017087139970E+07   14.834996  4.716791  4.448182  6.9729265E-01  2.9866135E-01  1.4563551E-04  2.1544432E-05  1.1089631E-03  1.2418024E-03  2.3616850E-06  1.1361858E-06  5.3096434E-04  2.8703965E-05  5.088E-10  0.2205  4.448182   -7.498  1.222800  7.722274  1.2477635E-02  9.8359845E-01  2.6274727E-05  7.2065540E-06  2.3267400E-03  3.0124001E-05  4.1613920E-08  8.3664005E-11  4.5795802E-04  2.1094148E-06  3.877E-07  3.408E-05  8.357E-05  9.090E-01  1.116E+00  4.56E+02  0.00E+00  2.38E+02  0.710947  0.091637  0.0000000E+00  2.0861628701E-01       3.692     9.09   -7.0420   -4.2486   -1.0315   -0.2785   -0.1170   -0.3488   -0.1827   -0.0291   -0.7735   -2.7934
104  1.365382261504604E+07   14.834565  4.718053  4.450024  6.9707765E-01  2.9887640E-01  1.4528652E-04  2.1517882E-05  1.1100139E-03  1.2410999E-03  2.3636218E-06  1.1339335E-06  5.3094040E-04  2.8683553E-05  5.110E-10  0.2196  4.450024   -7.497  1.235819  7.726532  1.0671283E-02  9.8540480E-01  2.6582853E-05  7.2911719E-06  2.3265314E-03  2.9848253E-05  4.0652375E-08  8.2612206E-11  4.5782464E-04  2.2262606E-06  3.852E-07  3.415E-05  8.512E-05  9.103E-01  1.115E+00  4.58E+02  0.00E+00  2.36E+02  0.706371  0.091894  0.0000000E+00  2.0852318027E-01       3.697     9.03   -7.0451   -4.2417   -1.0338   -0.2793   -0.1174   -0.3499   -0.1834   -0.0292   -0.7761   -2.8034
105  1.366747402204811E+07   14.834132  4.719369  4.452162  6.9681540E-01  2.9913865E-01  1.4491489E-04  2.1488520E-05  1.1111519E-03  1.2403311E-03  2.3659174E-06  1.1315111E-06  5.3091144E-04  2.8661002E-05  5.142E-10  0.2187  4.452162   -7.497  1.250705  7.731412  8.9318350E-03  9.8714435E-01  2.6919690E-05  7.3850265E-06  2.3262657E-03  2.9588210E-05  3.9808914E-08  8.1535338E-11  4.5770633E-04  2.3618295E-06  3.827E-07  3.429E-05  8.693E-05  9.114E-01  1.113E+00  4.60E+02  0.00E+00  2.36E+02  0.702054  0.092162  0.0000000E+00  2.0843044101E-01       3.704     8.97   -7.0484   -4.2333   -1.0365   -0.2803   -0.1180   -0.3512   -0.1841   -0.0293   -0.7791   -2.8151
106  1.368442755942388E+07   14.833612  4.720421  4.454912  6.9640625E-01  2.9954795E-01  1.4444591E-04  2.1448991E-05  1.1126325E-03  1.2393127E-03  2.3693474E-06  1.1284000E-06  5.3086674E-04  2.8630655E-05  5.201E-10  0.2185  4.454912   -7.496  1.269251  7.736992  7.1343375E-03  9.8894195E-01  2.7512876E-05  7.5518745E-06  2.3255775E-03  2.9379588E-05  3.8735480E-08  8.0425827E-11  4.5761501E-04  2.5481665E-06  3.799E-07  3.457E-05  8.915E-05  9.130E-01  1.112E+00  4.62E+02  0.00E+00  2.34E+02  0.695912  0.092366  0.0000000E+00  2.0831977820E-01       3.713     8.88   -7.0511   -4.2210   -1.0400   -0.2815   -0.1187   -0.3529   -0.1850   -0.0294   -0.7831   -2.8301
107  1.370768857789239E+07   14.832935  4.723175  4.455426  6.9571045E-01  3.0024380E-01  1.4390961E-04  2.1396759E-05  1.1144527E-03  1.2380102E-03  2.3748030E-06  1.1246878E-06  5.3079199E-04  2.8590518E-05  5.301E-10  0.2172  4.455426   -7.482  1.292463  7.744553  5.3393405E-03  9.9073700E-01  2.8326736E-05  7.7883690E-06  2.3245564E-03  2.9171496E-05  3.7438219E-08  7.8341043E-11  4.5760939E-04  2.8172450E-06  3.780E-07  3.887E-05  9.159E-05  8.925E-01  1.141E+00  4.65E+02  0.00E+00  2.64E+02  0.760124  0.092919  0.0000000E+00  2.0816454627E-01       3.725     8.75   -7.0579   -4.2255   -1.0402   -0.2822   -0.1191   -0.3538   -0.1853   -0.0295   -0.7842   -2.8324
108  1.372376833125373E+07   14.832428  4.726505  4.459583  6.9555230E-01  3.0040195E-01  1.4370561E-04  2.1380291E-05  1.1150885E-03  1.2375759E-03  2.3761073E-06  1.1233496E-06  5.3077465E-04  2.8577761E-05  5.285E-10  0.2157  4.459583   -7.478  1.326848  7.754829  3.5381990E-03  9.9253825E-01  2.8744826E-05  7.9012927E-06  2.3244710E-03  2.8573536E-05  3.6541353E-08  7.5790441E-11  4.5755030E-04  3.0758219E-06  3.776E-07  3.975E-05  9.588E-05  8.928E-01  1.141E+00  4.68E+02  0.00E+00  2.66E+02  0.759165  0.093628  0.0000000E+00  2.0804221901E-01       3.738     8.62   -7.0663   -4.2114   -1.0457   -0.2839   -0.1201   -0.3563   -0.1867   -0.0297   -0.7902   -2.8549
109  1.373617476236788E+07   14.832008  4.732384  4.466693  6.9553205E-01  3.0042225E-01  1.4366025E-04  2.1377093E-05  1.1152219E-03  1.2374880E-03  2.3762937E-06  1.1230622E-06  5.3077235E-04  2.8575277E-05  5.235E-10  0.2111  4.466693   -7.474  1.385553  7.773070  1.7355090E-03  9.9434130E-01  3.0499840E-05  8.4026759E-06  2.3225680E-03  2.7793374E-05  3.4970330E-08  7.0210756E-11  4.5748521E-04  3.4260967E-06  3.772E-07  4.058E-05  1.046E-04  8.966E-01  1.136E+00  4.74E+02  0.00E+00  2.64E+02  0.748528  0.094907  0.0000000E+00  2.0794502788E-01       3.758     8.42   -7.0810   -4.1877   -1.0552   -0.2868   -0.1217   -0.3604   -0.1891   -0.0300   -0.8003   -2.8933
110  1.375180331830677E+07   14.831469  4.754547  4.484727  6.9551640E-01  3.0043790E-01  1.4362943E-04  2.1374861E-05  1.1153135E-03  1.2374272E-03  2.3764333E-06  1.1228656E-06  5.3077058E-04  2.8573543E-05  5.167E-10  0.0259  4.484727   -7.452  1.754269  7.860552  1.6523082E-06  9.9607700E-01  4.0065472E-05  1.0969893E-05  2.3095930E-03  2.6705772E-05  4.3667206E-08  2.3904453E-11  4.5780338E-04  4.1211623E-06  3.768E-07  4.392E-05  1.786E-04  8.982E-01  1.135E+00  4.87E+02  0.00E+00  2.69E+02  0.744050  0.099879  0.0000000E+00  2.0781986738E-01       3.807     7.96   -7.1364   -4.1411   -1.0759   -0.2940   -0.1256   -0.3706   -0.1945   -0.0309   -0.8236   -2.9953
111  1.375233716107892E+07   14.831448  4.753647  4.484072  6.9551605E-01  3.0043825E-01  1.4362863E-04  2.1374805E-05  1.1153158E-03  1.2374257E-03  2.3764365E-06  1.1228606E-06  5.3077055E-04  2.8573500E-05  5.164E-10  0.0003  4.484072   -7.453  1.791545  7.864950  1.7365361E-07  9.9607850E-01  4.0260576E-05  1.1016455E-05  2.3093175E-03  2.6703077E-05  4.4389165E-08  2.1383775E-11  4.5781671E-04  4.1232832E-06  3.767E-07  4.366E-05  1.892E-04  8.989E-01  1.133E+00  4.86E+02  0.00E+00  2.68E+02  0.742001  0.099676  0.0000000E+00  2.0781514127E-01       3.805     7.98   -7.1341   -4.1425   -1.0752   -0.2937   -0.1254   -0.3702   -0.1943   -0.0309   -0.8227   -2.9916
112  1.375286911512334E+07   14.831431  4.753244  4.483288  6.9551590E-01  3.0043835E-01  1.4362840E-04  2.1374788E-05  1.1153165E-03  1.2374252E-03  2.3764375E-06  1.1228591E-06  5.3077052E-04  2.8573487E-05  5.162E-10  0.0000  4.483288   -7.455  1.831374  7.870798  1.5985885E-09  9.9607870E-01  4.0322846E-05  1.1027521E-05  2.3092333E-03  2.6702747E-05  4.4633543E-08  2.0829387E-11  4.5781871E-04  4.1236348E-06  3.765E-07  4.326E-05  2.016E-04  8.998E-01  1.132E+00  4.86E+02  0.00E+00  2.66E+02  0.739688  0.099583  0.0000000E+00  2.0781116518E-01       3.802     8.01   -7.1331   -4.1459   -1.0743   -0.2934   -0.1253   -0.3698   -0.1941   -0.0309   -0.8217   -2.9872
113  1.375321758499188E+07   14.831418  4.752789  4.482498  6.9551540E-01  3.0043895E-01  1.4362675E-04  2.1374678E-05  1.1153213E-03  1.2374221E-03  2.3764431E-06  1.1228488E-06  5.3077046E-04  2.8573400E-05  5.160E-10  0.0000  4.482498   -7.454  1.855102  7.873718  0.0000000E+00  9.9607870E-01  4.0323670E-05  1.1027501E-05  2.3092323E-03  2.6702825E-05  4.4636745E-08  2.0901631E-11  4.5781871E-04  4.1236348E-06  3.764E-07  4.287E-05  2.097E-04  9.004E-01  1.131E+00  4.84E+02  0.00E+00  2.65E+02  0.737834  0.099481  0.0000000E+00  2.0780830574E-01       3.799     8.04   -7.1320   -4.1492   -1.0735   -0.2931   -0.1251   -0.3693   -0.1939   -0.0308   -0.8207   -2.9827
114  1.375369804431766E+07   14.831400  4.752242  4.481242  6.9551530E-01  3.0043895E-01  1.4362670E-04  2.1374673E-05  1.1153214E-03  1.2374220E-03  2.3764433E-06  1.1228484E-06  5.3077046E-04  2.8573397E-05  5.158E-10  0.0000  4.481242   -7.455  1.886744  7.877452  0.0000000E+00  9.9607870E-01  4.0323677E-05  1.1027199E-05  2.3092323E-03  2.6703198E-05  4.4636763E-08  2.0899627E-11  4.5781871E-04  4.1236348E-06  3.761E-07  4.221E-05  2.194E-04  9.019E-01  1.129E+00  4.83E+02  0.00E+00  2.62E+02  0.733102  0.099355  0.0000000E+00  2.0780412625E-01       3.793     8.09   -7.1306   -4.1549   -1.0721   -0.2925   -0.1248   -0.3685   -0.1935   -0.0308   -0.8191   -2.9757
