line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 84  1.013152298748041E+08    5.000000  3.070717  4.167266  7.2359748E-01  2.6827690E-01  6.3682256E-04  4.0168973E-05  1.3844847E-03  2.9753465E-03  6.1705540E-06  4.3119137E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1095  4.167266    0.000  1.567245  7.559195  5.7804090E-02  9.3438135E-01  3.5816136E-05  9.6502771E-06  4.6396748E-03  1.0377417E-04  3.2045776E-07  3.9478567E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.372E-05  1.435E-04  7.881E-01  1.725E+00  3.74E+02  0.00E+00  2.96E+02  0.937070  0.006240  0.0000000E+00  3.3625787175E-02       3.815     4.58   -2.9268   -1.6618   -0.5493   -0.1542   -0.0554   -0.1833   -0.0826   -0.0135   -0.3419   -1.2650
 85  1.017624498472757E+08    5.000000  3.074073  4.167022  7.2349677E-01  2.6837723E-01  6.3306033E-04  4.0155098E-05  1.3909193E-03  2.9730197E-03  6.1998904E-06  4.2927471E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1071  4.167022    0.000  1.580345  7.563554  4.9801735E-02  9.4238407E-01  3.6489640E-05  9.8343039E-06  4.6403766E-03  1.0186834E-04  2.9850748E-07  3.8247937E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.367E-05  1.447E-04  7.839E-01  1.748E+00  3.73E+02  0.00E+00  2.98E+02  0.939786  0.006289  0.0000000E+00  3.3625787175E-02       3.812     4.60   -2.9352   -1.6735   -0.5489   -0.1539   -0.0552   -0.1828   -0.0823   -0.0135   -0.3410   -1.2617
 86  1.018647634335320E+08    4.999998  3.074854  4.167118  7.2346930E-01  2.6840465E-01  6.3235726E-04  4.0146415E-05  1.3921671E-03  2.9725403E-03  6.2056801E-06  4.2890189E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1065  4.167118    0.000  1.583709  7.564672  4.7785925E-02  9.4439995E-01  3.6641447E-05  9.8766581E-06  4.6406489E-03  1.0130743E-04  2.9332094E-07  3.7854451E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.367E-05  1.452E-04  7.835E-01  1.750E+00  3.73E+02  0.00E+00  2.99E+02  0.940171  0.006299 -2.4902874E+00  3.3625140302E-02       3.812     4.60   -2.9371   -1.6748   -0.5491   -0.1540   -0.0552   -0.1829   -0.0824   -0.0135   -0.3412   -1.2623
 87  1.019759333049624E+08    4.999993  3.075644  4.167195  7.2345362E-01  2.6842030E-01  6.3184452E-04  4.0143057E-05  1.3930553E-03  2.9722121E-03  6.2097422E-06  4.2863720E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1057  4.167195    0.000  1.587152  7.565856  4.5737853E-02  9.4644812E-01  3.6784719E-05  9.9163516E-06  4.6408051E-03  1.0089225E-04  2.8989337E-07  3.7619756E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.367E-05  1.455E-04  7.830E-01  1.751E+00  3.73E+02  0.00E+00  2.99E+02  0.940623  0.006311 -2.4221110E+00  3.3623523464E-02       3.812     4.60   -2.9391   -1.6763   -0.5493   -0.1540   -0.0553   -0.1830   -0.0824   -0.0135   -0.3413   -1.2628
 88  1.020885576365597E+08    4.999985  3.076499  4.167313  7.2343008E-01  2.6844380E-01  6.3119933E-04  4.0136275E-05  1.3941920E-03  2.9717804E-03  6.2149886E-06  4.2829797E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1052  4.167313    0.000  1.590845  7.567030  4.3754535E-02  9.4843152E-01  3.7000081E-05  9.9750295E-06  4.6407694E-03  1.0057948E-04  2.8375035E-07  3.7400566E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.367E-05  1.459E-04  7.828E-01  1.756E+00  3.73E+02  0.00E+00  3.00E+02  0.940982  0.006323 -2.2786408E+00  3.3620922724E-02       3.812     4.60   -2.9412   -1.6776   -0.5497   -0.1541   -0.0553   -0.1831   -0.0825   -0.0135   -0.3416   -1.2637
 89  1.021829629817329E+08    4.999975  3.077317  4.167466  7.2340362E-01  2.6847015E-01  6.3052832E-04  4.0127822E-05  1.3953846E-03  2.9713211E-03  6.2205184E-06  4.2794178E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1044  4.167466    0.000  1.594386  7.568209  4.1891535E-02  9.5029465E-01  3.7124829E-05  1.0009620E-05  4.6409826E-03  1.0012985E-04  2.8060077E-07  3.7104811E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.369E-05  1.463E-04  7.824E-01  1.757E+00  3.73E+02  0.00E+00  3.00E+02  0.941336  0.006335 -2.2578634E+00  3.3617803088E-02       3.812     4.60   -2.9433   -1.6784   -0.5500   -0.1542   -0.0553   -0.1832   -0.0825   -0.0135   -0.3419   -1.2649
 90  1.022936174976803E+08    4.999965  3.078211  4.167569  7.2336910E-01  2.6850470E-01  6.2978496E-04  4.0114826E-05  1.3967329E-03  2.9707858E-03  6.2268399E-06  4.2753840E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1038  4.167569    0.000  1.598397  7.569538  3.9815825E-02  9.5237043E-01  3.7334283E-05  1.0066739E-05  4.6410581E-03  9.9699350E-05  2.7492207E-07  3.6809244E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.376E-05  1.468E-04  7.813E-01  1.756E+00  3.73E+02  0.00E+00  3.00E+02  0.942270  0.006348 -2.3633278E+00  3.3614501714E-02       3.812     4.60   -2.9455   -1.6798   -0.5503   -0.1543   -0.0554   -0.1833   -0.0826   -0.0135   -0.3421   -1.2657
 91  1.024042611024714E+08    4.999953  3.079100  4.167739  7.2332717E-01  2.6854658E-01  6.2890955E-04  4.0098707E-05  1.3983271E-03  2.9701488E-03  6.2343259E-06  4.2706142E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1031  4.167739    0.000  1.602414  7.570903  3.7785515E-02  9.5440085E-01  3.7572226E-05  1.0131855E-05  4.6410504E-03  9.9316531E-05  2.6887544E-07  3.6552658E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.379E-05  1.473E-04  7.812E-01  1.765E+00  3.73E+02  0.00E+00  3.00E+02  0.942676  0.006361 -2.2011332E+00  3.3610472809E-02       3.812     4.60   -2.9477   -1.6807   -0.5507   -0.1544   -0.0554   -0.1835   -0.0827   -0.0135   -0.3425   -1.2670
 92  1.024976704222873E+08    4.999938  3.080028  4.167963  7.2329200E-01  2.6858165E-01  6.2806037E-04  4.0086831E-05  1.3998465E-03  2.9695576E-03  6.2413701E-06  4.2660789E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1025  4.167963    0.000  1.606897  7.572274  3.5856792E-02  9.5632962E-01  3.7730876E-05  1.0175799E-05  4.6412761E-03  9.8796761E-05  2.6477524E-07  3.6201001E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.388E-05  1.479E-04  7.807E-01  1.765E+00  3.73E+02  0.00E+00  3.00E+02  0.943347  0.006375 -2.2118804E+00  3.3605757506E-02       3.812     4.60   -2.9501   -1.6811   -0.5513   -0.1546   -0.0555   -0.1838   -0.0828   -0.0135   -0.3430   -1.2690
 93  1.025920536404172E+08    4.999921  3.080864  4.168268  7.2324320E-01  2.6863038E-01  6.2696716E-04  4.0069101E-05  1.4018210E-03  2.9687780E-03  6.2505648E-06  4.2601817E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1017  4.168268    0.000  1.611124  7.573678  3.3953733E-02  9.5823283E-01  3.7937556E-05  1.0232664E-05  4.6413795E-03  9.8337654E-05  2.5986404E-07  3.5900592E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.399E-05  1.486E-04  7.803E-01  1.768E+00  3.74E+02  0.00E+00  3.01E+02  0.943738  0.006387 -2.2010639E+00  3.3600112905E-02       3.813     4.59   -2.9522   -1.6805   -0.5520   -0.1548   -0.0556   -0.1841   -0.0830   -0.0136   -0.3437   -1.2717
 94  1.026938183771937E+08    4.999902  3.081806  4.168552  7.2318247E-01  2.6869108E-01  6.2572653E-04  4.0045363E-05  1.4040896E-03  2.9678661E-03  6.2612003E-06  4.2534015E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1010  4.168552    0.000  1.615825  7.575241  3.1941245E-02  9.6024535E-01  3.8170886E-05  1.0296857E-05  4.6414388E-03  9.7884529E-05  2.5488209E-07  3.5602738E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.417E-05  1.492E-04  7.789E-01  1.763E+00  3.74E+02  0.00E+00  3.02E+02  0.944746  0.006401 -2.3562962E+00  3.3594046270E-02       3.813     4.59   -2.9545   -1.6802   -0.5527   -0.1550   -0.0557   -0.1844   -0.0831   -0.0136   -0.3444   -1.2744
 95  1.027876077693055E+08    4.999882  3.082830  4.168898  7.2312877E-01  2.6874470E-01  6.2444640E-04  4.0026887E-05  1.4063872E-03  2.9669673E-03  6.2718065E-06  4.2465528E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1004  4.168898    0.000  1.621096  7.576851  2.9995363E-02  9.6219135E-01  3.8416804E-05  1.0364507E-05  4.6415196E-03  9.7387068E-05  2.4841942E-07  3.5196679E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.420E-05  1.500E-04  7.799E-01  1.774E+00  3.74E+02  0.00E+00  3.02E+02  0.944975  0.006415 -2.1830144E+00  3.3587253474E-02       3.814     4.59   -2.9571   -1.6798   -0.5535   -0.1553   -0.0558   -0.1848   -0.0833   -0.0136   -0.3452   -1.2773
 96  1.028879830849227E+08    4.999864  3.083892  4.169236  7.2305197E-01  2.6882140E-01  6.2288408E-04  3.9996942E-05  1.4092470E-03  2.9658153E-03  6.2851872E-06  4.2380142E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0995  4.169236    0.000  1.626563  7.578662  2.7903298E-02  9.6428355E-01  3.8693155E-05  1.0440386E-05  4.6415798E-03  9.6861768E-05  2.4280768E-07  3.4887680E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.451E-05  1.509E-04  7.779E-01  1.775E+00  3.74E+02  0.00E+00  3.03E+02  0.946586  0.006431 -2.2013817E+00  3.3581362778E-02       3.815     4.58   -2.9597   -1.6790   -0.5543   -0.1556   -0.0560   -0.1853   -0.0835   -0.0136   -0.3461   -1.2807
 97  1.029813656901717E+08    4.999840  3.084866  4.169687  7.2298078E-01  2.6889248E-01  6.2121643E-04  3.9972095E-05  1.4122492E-03  2.9646350E-03  6.2990216E-06  4.2290747E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0989  4.169687    0.000  1.631908  7.580433  2.6006340E-02  9.6618065E-01  3.8961501E-05  1.0514117E-05  4.6415827E-03  9.6414655E-05  2.3774885E-07  3.4596789E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.474E-05  1.517E-04  7.772E-01  1.777E+00  3.74E+02  0.00E+00  3.04E+02  0.947456  0.006445 -2.2017085E+00  3.3573732739E-02       3.817     4.57   -2.9622   -1.6772   -0.5553   -0.1560   -0.0562   -0.1858   -0.0838   -0.0137   -0.3473   -1.2850
 98  1.030747435035412E+08    4.999816  3.086018  4.170217  7.2290688E-01  2.6896625E-01  6.1933739E-04  3.9948216E-05  1.4156035E-03  2.9633327E-03  6.3143274E-06  4.2191041E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0982  4.170217    0.000  1.638108  7.582325  2.4073325E-02  9.6811377E-01  3.9290701E-05  1.0604415E-05  4.6415208E-03  9.5942016E-05  2.3064785E-07  3.4195847E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.493E-05  1.527E-04  7.772E-01  1.782E+00  3.74E+02  0.00E+00  3.04E+02  0.948088  0.006462 -2.1862458E+00  3.3565667517E-02       3.818     4.56   -2.9650   -1.6752   -0.5565   -0.1564   -0.0564   -0.1864   -0.0841   -0.0137   -0.3486   -1.2899
 99  1.031741173478286E+08    4.999796  3.087282  4.170875  7.2280395E-01  2.6906910E-01  6.1727190E-04  3.9908143E-05  1.4193948E-03  2.9617985E-03  6.3320398E-06  4.2078049E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0974  4.170875    0.000  1.644920  7.584523  2.2000162E-02  9.7018702E-01  3.9590963E-05  1.0687762E-05  4.6415424E-03  9.5419498E-05  2.2521434E-07  3.3807455E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.538E-05  1.540E-04  7.752E-01  1.789E+00  3.75E+02  0.00E+00  3.06E+02  0.949576  0.006481 -2.1975702E+00  3.3559309805E-02       3.820     4.55   -2.9682   -1.6719   -0.5580   -0.1569   -0.0566   -0.1873   -0.0845   -0.0138   -0.3503   -1.2963
100  1.032665022208089E+08    4.999769  3.088523  4.171553  7.2269950E-01  2.6917333E-01  6.1484034E-04  3.9871850E-05  1.4237806E-03  2.9600680E-03  6.3521735E-06  4.1947711E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0966  4.171553    0.000  1.651950  7.586772  2.0094363E-02  9.7209300E-01  3.9878740E-05  1.0767229E-05  4.6415496E-03  9.4933393E-05  2.2130069E-07  3.3482520E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.559E-05  1.552E-04  7.749E-01  1.798E+00  3.75E+02  0.00E+00  3.06E+02  0.950460  0.006498 -2.0772402E+00  3.3550387808E-02       3.822     4.54   -2.9713   -1.6685   -0.5596   -0.1575   -0.0569   -0.1881   -0.0849   -0.0138   -0.3520   -1.3028
101  1.033593176182831E+08    4.999743  3.089988  4.172801  7.2258177E-01  2.6929093E-01  6.1166943E-04  3.9836180E-05  1.4294174E-03  2.9578920E-03  6.3776029E-06  4.1780635E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0957  4.172801    0.000  1.660035  7.589281  1.8023157E-02  9.7416435E-01  4.0387110E-05  1.0906054E-05  4.6413452E-03  9.4327812E-05  2.1129728E-07  3.3029543E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.630E-05  1.567E-04  7.743E-01  1.786E+00  3.76E+02  0.00E+00  3.08E+02  0.951529  0.006520  0.0000000E+00  3.3541958521E-02       3.827     4.52   -2.9750   -1.6599   -0.5624   -0.1586   -0.0574   -0.1897   -0.0856   -0.0139   -0.3553   -1.3151
102  1.034434420825046E+08    4.999717  3.090967  4.173027  7.2239595E-01  2.6947643E-01  6.0714226E-04  3.9774260E-05  1.4375529E-03  2.9546980E-03  6.4146005E-06  4.1539411E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0949  4.173027    0.000  1.667740  7.591490  1.6182943E-02  9.7600473E-01  4.0745261E-05  1.1005213E-05  4.6413022E-03  9.3782943E-05  2.0540178E-07  3.2644863E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.642E-05  1.581E-04  7.735E-01  1.811E+00  3.76E+02  0.00E+00  3.09E+02  0.952873  0.006534 -2.0999410E+00  3.3532916549E-02       3.828     4.51   -2.9774   -1.6601   -0.5629   -0.1588   -0.0575   -0.1900   -0.0858   -0.0139   -0.3559   -1.3173
103  1.035359551584089E+08    4.999690  3.093250  4.174803  7.2220435E-01  2.6966775E-01  6.0252089E-04  3.9710089E-05  1.4458718E-03  2.9514226E-03  6.4523881E-06  4.1292949E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0939  4.174803    0.000  1.678624  7.594741  1.4036831E-02  9.7815103E-01  4.1302657E-05  1.1157792E-05  4.6411030E-03  9.3087695E-05  1.9681068E-07  3.2133861E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.737E-05  1.603E-04  7.711E-01  1.782E+00  3.77E+02  0.00E+00  3.12E+02  0.955167  0.006567  0.0000000E+00  3.3523911314E-02       3.834     4.48   -2.9831   -1.6479   -0.5668   -0.1603   -0.0583   -0.1924   -0.0869   -0.0141   -0.3607   -1.3352
104  1.036204512309865E+08    4.999669  3.095009  4.175740  7.2204473E-01  2.6982715E-01  5.9868812E-04  3.9656599E-05  1.4527776E-03  2.9486990E-03  6.4837181E-06  4.1088491E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0928  4.175740    0.000  1.689213  7.598080  1.2118454E-02  9.8006955E-01  4.1861990E-05  1.1311953E-05  4.6408292E-03  9.2472456E-05  1.8902604E-07  3.1648410E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.823E-05  1.625E-04  7.648E-01  1.852E+00  3.79E+02  0.00E+00  3.16E+02  0.957268  0.006594 -2.0533850E+00  3.3516730102E-02       3.837     4.46   -2.9875   -1.6428   -0.5688   -0.1611   -0.0587   -0.1937   -0.0874   -0.0141   -0.3632   -1.3448
105  1.037054028148898E+08    4.999643  3.097370  4.177834  7.2181750E-01  2.7005408E-01  5.9409652E-04  3.9571341E-05  1.4612152E-03  2.9452730E-03  6.5228315E-06  4.0838291E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0916  4.177834    0.000  1.702886  7.602164  1.0096305E-02  9.8209195E-01  4.2592979E-05  1.1513059E-05  4.6404006E-03  9.1749522E-05  1.7905466E-07  3.1031969E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.922E-05  1.655E-04  7.648E-01  1.802E+00  3.80E+02  0.00E+00  3.18E+02  0.959106  0.006628  0.0000000E+00  3.3507815446E-02       3.845     4.43   -2.9934   -1.6273   -0.5734   -0.1629   -0.0595   -0.1965   -0.0888   -0.0143   -0.3689   -1.3661
106  1.037878207379652E+08    4.999618  3.099877  4.180891  7.2156340E-01  2.7030798E-01  5.8935142E-04  3.9472542E-05  1.4700222E-03  2.9416452E-03  6.5641088E-06  4.0577054E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0899  4.180891    0.000  1.717900  7.606694  8.1931845E-03  9.8399532E-01  4.3401093E-05  1.1735902E-05  4.6398390E-03  9.1048482E-05  1.6963524E-07  3.0456082E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.070E-05  1.689E-04  7.658E-01  1.819E+00  3.82E+02  0.00E+00  3.19E+02  0.959241  0.006666 -2.1583248E+00  3.3499617198E-02       3.855     4.38   -2.9997   -1.6024   -0.5799   -0.1655   -0.0608   -0.2007   -0.0907   -0.0145   -0.3772   -1.3972
107  1.038647897495196E+08    4.999587  3.103562  4.183930  7.2125048E-01  2.7062065E-01  5.8440412E-04  3.9342645E-05  1.4794169E-03  2.9376515E-03  6.6093243E-06  4.0297949E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0880  4.183930    0.000  1.737858  7.612410  6.3022203E-03  9.8588655E-01  4.4375617E-05  1.2004642E-05  4.6391133E-03  9.0257345E-05  1.5940441E-07  2.9774617E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.213E-05  1.738E-04  7.658E-01  1.801E+00  3.84E+02  0.00E+00  3.21E+02  0.960511  0.006722  0.0000000E+00  3.3489474057E-02       3.864     4.33   -3.0089   -1.5803   -0.5863   -0.1680   -0.0620   -0.2049   -0.0926   -0.0147   -0.3856   -1.4286
108  1.039433026824106E+08    4.999585  3.108726  4.185942  7.2094653E-01  2.7092445E-01  5.8017823E-04  3.9211779E-05  1.4876014E-03  2.9340808E-03  6.6496386E-06  4.0054532E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0847  4.185942    0.000  1.767194  7.620485  4.3289793E-03  9.8786018E-01  4.5722436E-05  1.2377160E-05  4.6379484E-03  8.9345969E-05  1.4749643E-07  2.8955442E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.430E-05  1.814E-04  7.555E-01  1.853E+00  3.86E+02  0.00E+00  3.30E+02  0.969618  0.006801  0.0000000E+00  3.3488777370E-02       3.874     4.28   -3.0218   -1.5695   -0.5901   -0.1699   -0.0630   -0.2082   -0.0941   -0.0148   -0.3919   -1.4524
109  1.040209041741614E+08    4.999582  3.118321  4.192153  7.2072398E-01  2.7114693E-01  5.7704592E-04  3.9117551E-05  1.4936541E-03  2.9314467E-03  6.6794112E-06  3.9874769E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0769  4.192153    0.000  1.818394  7.632815  2.3164952E-03  9.8987313E-01  4.7513937E-05  1.2874911E-05  4.6362739E-03  8.8269871E-05  1.3572184E-07  2.7949792E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.762E-05  1.959E-04  7.495E-01  1.857E+00  3.90E+02  0.00E+00  3.38E+02  0.974387  0.006952  0.0000000E+00  3.3488082639E-02       3.894     4.18   -3.0458   -1.5294   -0.6029   -0.1751   -0.0657   -0.2167   -0.0982   -0.0153   -0.4094   -1.5164
110  1.041042713746803E+08    4.999572  3.134706  4.201717  7.1994753E-01  2.7192322E-01  5.6821770E-04  3.8774974E-05  1.5113477E-03  2.9233862E-03  6.7703311E-06  3.9348596E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0328  4.201717    0.000  1.992880  7.649088  3.8251763E-04  9.9180785E-01  5.0576614E-05  1.3730827E-05  4.6329325E-03  8.6965307E-05  1.2257973E-07  2.6587120E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.201E-05  2.550E-04  7.439E-01  1.873E+00  3.96E+02  0.00E+00  3.47E+02  0.978101  0.007217  0.0000000E+00  3.3485021135E-02       3.919     4.06   -3.0868   -1.4798   -0.6236   -0.1828   -0.0699   -0.2285   -0.1042   -0.0162   -0.4356   -1.6070
111  1.041346852498131E+08    4.999572  3.125486  4.194547  7.1983392E-01  2.7203675E-01  5.6666910E-04  3.8727830E-05  1.5143526E-03  2.9220703E-03  6.7852318E-06  3.9259544E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0044  4.194547    0.000  2.174352  7.620672  5.6776138E-05  9.9213375E-01  5.1246863E-05  1.3940371E-05  4.6322089E-03  8.6643493E-05  1.1891557E-07  2.6352573E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.020E-05  3.384E-04  7.342E-01  1.918E+00  3.92E+02  0.00E+00  3.51E+02  0.983391  0.007061  0.0000000E+00  3.3484907843E-02       3.906     4.13   -3.0637   -1.5209   -0.6077   -0.1773   -0.0670   -0.2202   -0.0999   -0.0155   -0.4168   -1.5428
112  1.041642940480826E+08    4.999571  3.130318  4.186765  7.1965698E-01  2.7221363E-01  5.6414482E-04  3.8655576E-05  1.5192154E-03  2.9199600E-03  6.8091364E-06  3.9115539E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.186765    0.000  2.312763  7.597489  3.1976535E-06  9.9218723E-01  5.0774203E-05  1.3863791E-05  4.6329013E-03  8.6576080E-05  1.1822073E-07  2.5914713E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.357E-05  4.151E-04  7.416E-01  1.893E+00  3.84E+02  0.00E+00  3.38E+02  0.979116  0.007147  0.0000000E+00  3.3484721570E-02       3.865     4.32   -3.0758   -1.6224   -0.5926   -0.1700   -0.0630   -0.2082   -0.0942   -0.0148   -0.3923   -1.4534
113  1.041939356636784E+08    4.999557  3.146114  4.188598  7.1943962E-01  2.7243055E-01  5.5797094E-04  3.8595884E-05  1.5301871E-03  2.9157160E-03  6.8574565E-06  3.8792861E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.188598    0.000  2.397062  7.585536  4.4305692E-07  9.9218990E-01  5.0265902E-05  1.3769471E-05  4.6335965E-03  8.6573780E-05  1.1992284E-07  2.5161350E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.716E-05  4.710E-04  7.788E-01  1.616E+00  3.77E+02  0.00E+00  3.08E+02  0.951375  0.007412  0.0000000E+00  3.3480041250E-02       3.834     4.48   -3.1153   -1.6665   -0.5992   -0.1696   -0.0625   -0.2073   -0.0940   -0.0148   -0.3914   -1.4488
114  1.042263284323885E+08    4.999557  3.157204  4.186730  7.1932482E-01  2.7254527E-01  5.5603097E-04  3.8551937E-05  1.5338349E-03  2.9141828E-03  6.8748153E-06  3.8685115E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.186730    0.000  2.457131  7.576853  8.4933640E-08  9.9219022E-01  5.0156830E-05  1.3752227E-05  4.6337422E-03  8.6573536E-05  1.2027679E-07  2.4971668E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.357E-05  5.158E-04  7.868E-01  1.588E+00  3.72E+02  0.00E+00  2.98E+02  0.943498  0.007600  0.0000000E+00  3.3480041250E-02       3.810     4.61   -3.1430   -1.7246   -0.5969   -0.1672   -0.0612   -0.2031   -0.0921   -0.0147   -0.3834   -1.4184
115  1.042563424229498E+08    4.999557  3.163536  4.184088  7.1924773E-01  2.7262235E-01  5.5504435E-04  3.8519561E-05  1.5357698E-03  2.9133237E-03  6.8845240E-06  3.8627786E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.184088    0.000  2.499283  7.572003  1.9425588E-08  9.9219035E-01  5.0130816E-05  1.3748645E-05  4.6337764E-03  8.6573496E-05  1.2035651E-07  2.4923206E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.140E-05  5.495E-04  7.874E-01  1.585E+00  3.68E+02  0.00E+00  2.94E+02  0.942234  0.007711  0.0000000E+00  3.3480041250E-02       3.792     4.70   -3.1588   -1.7727   -0.5921   -0.1645   -0.0599   -0.1986   -0.0901   -0.0145   -0.3748   -1.3862
116  1.042868302036475E+08    4.999557  3.167644  4.184675  7.1913650E-01  2.7273353E-01  5.5321952E-04  3.8476593E-05  1.5392150E-03  2.9118675E-03  6.9009979E-06  3.8526022E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.184675    0.000  2.533230  7.569084  5.6797710E-09  9.9219035E-01  5.0124605E-05  1.3747872E-05  4.6337845E-03  8.6573489E-05  1.2037446E-07  2.4911410E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.004E-05  5.786E-04  7.954E-01  1.516E+00  3.67E+02  0.00E+00  2.88E+02  0.934328  0.007783  0.0000000E+00  3.3480041250E-02       3.786     4.74   -3.1691   -1.7820   -0.5939   -0.1646   -0.0599   -0.1987   -0.0902   -0.0145   -0.3751   -1.3871
117  1.043181213189546E+08    4.999557  3.170347  4.182972  7.1906063E-01  2.7280932E-01  5.5195154E-04  3.8447474E-05  1.5416033E-03  2.9108613E-03  6.9123720E-06  3.8455502E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.182972    0.000  2.563443  7.567286  9.9587950E-10  9.9219035E-01  5.0122603E-05  1.3747629E-05  4.6337871E-03  8.6573489E-05  1.2038021E-07  2.4907573E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.876E-05  6.055E-04  7.963E-01  1.554E+00  3.64E+02  0.00E+00  2.86E+02  0.932886  0.007830  0.0000000E+00  3.3480041250E-02       3.776     4.79   -3.1759   -1.8084   -0.5907   -0.1629   -0.0591   -0.1960   -0.0890   -0.0143   -0.3699   -1.3675
