line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 74  3.403186288103861E+08    3.000000  2.238035  4.014489  7.3018035E-01  2.6165270E-01  9.4705567E-04  3.7088537E-05  8.5492181E-04  3.1676211E-03  7.5210882E-06  5.9045484E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1106  4.014489    0.000  1.783389  7.481303  1.2008805E-01  8.7209030E-01  2.7055070E-05  7.2548470E-06  4.6141722E-03  1.4655337E-04  1.3759910E-06  8.5374123E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.682E-05  1.608E-04  7.736E-01  2.064E+00  3.30E+02  0.00E+00  2.72E+02  0.956050  0.001542  0.0000000E+00  1.1721639746E-02       3.827     3.50   -0.8451   -0.5354   -0.1669   -0.0424   -0.0008   -0.0317   -0.0120   -0.0020   -0.0383   -0.3097
 75  3.425207839501101E+08    3.000000  2.240970  4.012856  7.3009488E-01  2.6173740E-01  9.4300641E-04  3.7154657E-05  8.6104701E-04  3.1658922E-03  7.5940847E-06  5.8855074E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1089  4.012856    0.000  1.789492  7.483560  1.1169435E-01  8.8048420E-01  2.7220896E-05  7.3005869E-06  4.6153348E-03  1.4500707E-04  1.3125900E-06  8.2847271E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.578E-05  1.602E-04  7.715E-01  2.079E+00  3.28E+02  0.00E+00  2.72E+02  0.957855  0.001552  0.0000000E+00  1.1721639746E-02       3.819     3.53   -0.8524   -0.5513   -0.1654   -0.0408   -0.0000   -0.0293   -0.0110   -0.0018   -0.0341   -0.3012
 76  3.446154739332338E+08    3.000000  2.243744  4.011182  7.3001780E-01  2.6181367E-01  9.3931531E-04  3.7217189E-05  8.6661871E-04  3.1643259E-03  7.6616562E-06  5.8681961E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1069  4.011182    0.000  1.795905  7.485947  1.0335895E-01  8.8881992E-01  2.7462905E-05  7.3674998E-06  4.6165639E-03  1.4326246E-04  1.2434994E-06  8.0240049E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.482E-05  1.597E-04  7.690E-01  2.095E+00  3.28E+02  0.00E+00  2.72E+02  0.959990  0.001561  0.0000000E+00  1.1721639746E-02       3.811     3.57   -0.8594   -0.5668   -0.1640   -0.0390    0.0008   -0.0270   -0.0100   -0.0017   -0.0297   -0.2926
 77  3.466390715453508E+08    3.000000  2.246557  4.009663  7.2993590E-01  2.6189485E-01  9.3547814E-04  3.7279726E-05  8.7242885E-04  3.1626803E-03  7.7316553E-06  5.8501549E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1047  4.009663    0.000  1.803044  7.488629  9.4876602E-02  8.9730265E-01  2.7690616E-05  7.4292566E-06  4.6183770E-03  1.4087901E-04  1.1712114E-06  7.7210295E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.391E-05  1.593E-04  7.667E-01  2.112E+00  3.26E+02  0.00E+00  2.73E+02  0.961875  0.001572  0.0000000E+00  1.1721639746E-02       3.803     3.60   -0.8664   -0.5815   -0.1629   -0.0375    0.0015   -0.0248   -0.0091   -0.0016   -0.0258   -0.2849
 78  3.485644908639165E+08    3.000000  2.249363  4.008587  7.2984753E-01  2.6198248E-01  9.3132216E-04  3.7348445E-05  8.7871816E-04  3.1609002E-03  7.8082267E-06  5.8306373E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1024  4.008587    0.000  1.810640  7.491475  8.6548277E-02  9.0563127E-01  2.7969338E-05  7.5041461E-06  4.6199991E-03  1.3862643E-04  1.1022962E-06  7.4458883E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.313E-05  1.592E-04  7.651E-01  2.120E+00  3.25E+02  0.00E+00  2.72E+02  0.963022  0.001582  0.0000000E+00  1.1721639746E-02       3.797     3.62   -0.8734   -0.5940   -0.1623   -0.0363    0.0021   -0.0233   -0.0084   -0.0015   -0.0229   -0.2794
 79  3.504046142005900E+08    3.000000  2.252222  4.007646  7.2976372E-01  2.6206545E-01  9.2728224E-04  3.7419231E-05  8.8480869E-04  3.1591898E-03  7.8842148E-06  5.8117475E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1003  4.007646    0.000  1.819202  7.494459  7.8203480E-02  9.1397645E-01  2.8232737E-05  7.5766709E-06  4.6218229E-03  1.3616439E-04  1.0357726E-06  7.1555152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.243E-05  1.593E-04  7.637E-01  2.130E+00  3.24E+02  0.00E+00  2.73E+02  0.964183  0.001593  0.0000000E+00  1.1721639746E-02       3.791     3.65   -0.8806   -0.6060   -0.1618   -0.0354    0.0025   -0.0219   -0.0078   -0.0015   -0.0204   -0.2746
 80  3.521329742128807E+08    3.000000  2.255110  4.006964  7.2967443E-01  2.6215403E-01  9.2321717E-04  3.7482924E-05  8.9098846E-04  3.1574209E-03  7.9590073E-06  5.7925938E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0980  4.006964    0.000  1.828839  7.497776  6.9862497E-02  9.2231782E-01  2.8548725E-05  7.6621362E-06  4.6237322E-03  1.3351794E-04  9.6999573E-07  6.8743024E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.188E-05  1.598E-04  7.624E-01  2.140E+00  3.23E+02  0.00E+00  2.72E+02  0.965299  0.001603  0.0000000E+00  1.1721639746E-02       3.787     3.67   -0.8878   -0.6167   -0.1616   -0.0346    0.0029   -0.0209   -0.0074   -0.0014   -0.0185   -0.2710
 81  3.538083352641202E+08    3.000000  2.258178  4.005870  7.2958583E-01  2.6224190E-01  9.1939354E-04  3.7536538E-05  8.9684485E-04  3.1557164E-03  8.0279609E-06  5.7744540E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0956  4.005870    0.000  1.839663  7.501476  6.1564397E-02  9.3061638E-01  2.8893699E-05  7.7565854E-06  4.6254974E-03  1.3098810E-04  9.0241288E-07  6.5797075E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.151E-05  1.606E-04  7.578E-01  2.168E+00  3.22E+02  0.00E+00  2.74E+02  0.968356  0.001615  0.0000000E+00  1.1721639746E-02       3.782     3.69   -0.8954   -0.6297   -0.1609   -0.0335    0.0034   -0.0194   -0.0067   -0.0014   -0.0157   -0.2658
 82  3.555064751039518E+08    3.000000  2.261606  4.004945  7.2950468E-01  2.6232237E-01  9.1590973E-04  3.7585363E-05  9.0218342E-04  3.1541601E-03  8.0910465E-06  5.7579269E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0933  4.004945    0.000  1.852412  7.505763  5.3095285E-02  9.3908587E-01  2.9324352E-05  7.8734987E-06  4.6269489E-03  1.2867282E-04  8.3712656E-07  6.3123118E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.133E-05  1.617E-04  7.521E-01  2.205E+00  3.22E+02  0.00E+00  2.77E+02  0.972012  0.001627  0.0000000E+00  1.1721639746E-02       3.778     3.70   -0.9040   -0.6426   -0.1602   -0.0326    0.0039   -0.0181   -0.0062   -0.0013   -0.0133   -0.2614
 83  3.569940268669862E+08    3.000000  2.265385  4.004378  7.2942023E-01  2.6240622E-01  9.1240346E-04  3.7630973E-05  9.0758212E-04  3.1525694E-03  8.1538421E-06  5.7412231E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0907  4.004378    0.000  1.867551  7.510733  4.4815405E-02  9.4736617E-01  2.9778618E-05  7.9976343E-06  4.6287425E-03  1.2592711E-04  7.7084873E-07  6.0052492E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.147E-05  1.638E-04  7.453E-01  2.252E+00  3.21E+02  0.00E+00  2.80E+02  0.976215  0.001642 -2.7539302E+00  1.1721616316E-02       3.776     3.71   -0.9135   -0.6547   -0.1598   -0.0320    0.0041   -0.0173   -0.0058   -0.0013   -0.0119   -0.2588
 84  3.584696618510471E+08    2.999987  2.269622  4.004513  7.2930708E-01  2.6251853E-01  9.0802891E-04  3.7677407E-05  9.1439077E-04  3.1505166E-03  8.2297746E-06  5.7201755E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0880  4.004513    0.000  1.885627  7.516917  3.6482832E-02  9.5569918E-01  3.0400180E-05  8.1672141E-06  4.6301841E-03  1.2330362E-04  7.0569253E-07  5.7363003E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.209E-05  1.668E-04  7.378E-01  2.302E+00  3.22E+02  0.00E+00  2.85E+02  0.981030  0.001658 -2.5453338E+00  1.1718789741E-02       3.777     3.71   -0.9241   -0.6646   -0.1598   -0.0321    0.0040   -0.0175   -0.0059   -0.0013   -0.0123   -0.2595
 85  3.598732908652309E+08    2.999971  2.275205  4.003698  7.2914860E-01  2.6267570E-01  9.0086529E-04  3.7790079E-05  9.2530527E-04  3.1473673E-03  8.3657292E-06  5.6864757E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0850  4.003698    0.000  1.909859  7.524979  2.8131108E-02  9.6405140E-01  3.1154303E-05  8.3732956E-06  4.6316528E-03  1.2042878E-04  6.3911314E-07  5.4305030E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.331E-05  1.714E-04  7.180E-01  2.435E+00  3.22E+02  0.00E+00  2.96E+02  0.990603  0.001680 -1.0058027E+01  1.1715103090E-02       3.780     3.69   -0.9380   -0.6815   -0.1580   -0.0314    0.0044   -0.0166   -0.0055   -0.0013   -0.0107   -0.2565
 86  3.600584954795300E+08    2.999963  2.275984  4.004040  7.2912110E-01  2.6270288E-01  8.9912212E-04  3.7832302E-05  9.2786312E-04  3.1466907E-03  8.4031112E-06  5.6785813E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0846  4.004040    0.000  1.913050  7.526029  2.7009913E-02  9.6517272E-01  3.1281421E-05  8.4080603E-06  4.6320061E-03  1.1982577E-04  6.2536544E-07  5.3687369E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.348E-05  1.720E-04  7.176E-01  2.419E+00  3.22E+02  0.00E+00  2.96E+02  0.990765  0.001683 -8.0393190E+00  1.1713393189E-02       3.781     3.69   -0.9400   -0.6819   -0.1583   -0.0318    0.0042   -0.0171   -0.0057   -0.0013   -0.0115   -0.2581
 87  3.602511945765318E+08    2.999950  2.276861  4.004446  7.2909333E-01  2.6273035E-01  8.9730448E-04  3.7877373E-05  9.3052343E-04  3.1459912E-03  8.4424396E-06  5.6703723E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0841  4.004446    0.000  1.916462  7.527157  2.5869767E-02  9.6631292E-01  3.1385176E-05  8.4366136E-06  4.6323073E-03  1.1931839E-04  6.1439311E-07  5.3181072E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.358E-05  1.726E-04  7.172E-01  2.423E+00  3.22E+02  0.00E+00  2.97E+02  0.990893  0.001687 -1.0438056E+01  1.1710595728E-02       3.782     3.68   -0.9422   -0.6823   -0.1587   -0.0322    0.0040   -0.0176   -0.0060   -0.0013   -0.0125   -0.2599
 88  3.604380915154178E+08    2.999934  2.277684  4.004358  7.2906857E-01  2.6275473E-01  8.9558678E-04  3.7921849E-05  9.3302501E-04  3.1453416E-03  8.4801805E-06  5.6626547E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0837  4.004358    0.000  1.919914  7.528241  2.4770630E-02  9.6741220E-01  3.1538207E-05  8.4781716E-06  4.6324851E-03  1.1887215E-04  6.0159495E-07  5.2689188E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.364E-05  1.734E-04  7.150E-01  2.426E+00  3.22E+02  0.00E+00  2.98E+02  0.991681  0.001690 -1.0180492E+01  1.1707167152E-02       3.783     3.68   -0.9442   -0.6847   -0.1585   -0.0321    0.0041   -0.0175   -0.0059   -0.0013   -0.0123   -0.2595
 89  3.606080234954631E+08    2.999913  2.278646  4.004796  7.2904625E-01  2.6277680E-01  8.9402083E-04  3.7962577E-05  9.3530454E-04  3.1447503E-03  8.5146789E-06  5.6556239E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0835  4.004796    0.000  1.923830  7.529399  2.3660205E-02  9.6852270E-01  3.1654516E-05  8.5100578E-06  4.6328570E-03  1.1826559E-04  5.8802903E-07  5.1988707E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.332E-05  1.742E-04  7.144E-01  2.432E+00  3.22E+02  0.00E+00  2.98E+02  0.991875  0.001693 -7.3700380E+00  1.1702776746E-02       3.784     3.68   -0.9466   -0.6851   -0.1590   -0.0325    0.0039   -0.0181   -0.0062   -0.0013   -0.0134   -0.2615
 90  3.607770531851324E+08    2.999886  2.279517  4.005548  7.2901868E-01  2.6280400E-01  8.9237665E-04  3.7999888E-05  9.3773475E-04  3.1440955E-03  8.5494109E-06  5.6481303E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0829  4.005548    0.000  1.927556  7.530638  2.2545700E-02  9.6963735E-01  3.1783211E-05  8.5453603E-06  4.6332457E-03  1.1761795E-04  5.7571352E-07  5.1401721E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.321E-05  1.749E-04  7.204E-01  2.449E+00  3.22E+02  0.00E+00  2.95E+02  0.989667  0.001696 -9.8581272E+00  1.1697111470E-02       3.782     3.68   -0.9488   -0.6843   -0.1603   -0.0332    0.0035   -0.0190   -0.0066   -0.0014   -0.0150   -0.2645
 91  3.609535682753822E+08    2.999858  2.280321  4.005714  7.2899445E-01  2.6282797E-01  8.9082187E-04  3.8037442E-05  9.4001786E-04  3.1434900E-03  8.5829340E-06  5.6410917E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0824  4.005714    0.000  1.931358  7.531902  2.1444857E-02  9.7073827E-01  3.1927639E-05  8.5848251E-06  4.6335454E-03  1.1704562E-04  5.6375079E-07  5.0891875E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.382E-05  1.757E-04  7.147E-01  2.417E+00  3.23E+02  0.00E+00  2.99E+02  0.991812  0.001700 -2.4771892E+00  1.1691236312E-02       3.786     3.67   -0.9508   -0.6852   -0.1600   -0.0334    0.0034   -0.0193   -0.0067   -0.0014   -0.0156   -0.2656
 92  3.611348220486457E+08    2.999833  2.281264  4.005517  7.2896127E-01  2.6286080E-01  8.8898855E-04  3.8075781E-05  9.4275044E-04  3.1427386E-03  8.6208499E-06  5.6326705E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0819  4.005517    0.000  1.935551  7.533272  2.0317768E-02  9.7186547E-01  3.2089296E-05  8.6288851E-06  4.6338187E-03  1.1647630E-04  5.5014542E-07  5.0279491E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.344E-05  1.766E-04  7.090E-01  2.459E+00  3.23E+02  0.00E+00  3.02E+02  0.993527  0.001703 -6.8388695E+00  1.1685807353E-02       3.787     3.66   -0.9532   -0.6882   -0.1595   -0.0333    0.0035   -0.0191   -0.0066   -0.0014   -0.0153   -0.2649
 93  3.612990029056208E+08    2.999802  2.282372  4.007487  7.2892393E-01  2.6289783E-01  8.8711117E-04  3.8110761E-05  9.4557841E-04  3.1419417E-03  8.6585466E-06  5.6239585E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0814  4.007487    0.000  1.939852  7.534675  1.9231790E-02  9.7295157E-01  3.2241990E-05  8.6708079E-06  4.6341383E-03  1.1586760E-04  5.3766163E-07  4.9692559E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.456E-05  1.775E-04  7.183E-01  2.438E+00  3.24E+02  0.00E+00  2.97E+02  0.990504  0.001707 -9.9104028E+00  1.1679364418E-02       3.788     3.66   -0.9559   -0.6824   -0.1621   -0.0351    0.0026   -0.0216   -0.0077   -0.0015   -0.0198   -0.2735
 94  3.614674109914184E+08    2.999761  2.283397  4.007694  7.2887382E-01  2.6294752E-01  8.8485320E-04  3.8146428E-05  9.4902430E-04  3.1409416E-03  8.7021934E-06  5.6133483E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0808  4.007694    0.000  1.944499  7.536166  1.8116550E-02  9.7406690E-01  3.2433198E-05  8.7229823E-06  4.6344005E-03  1.1526152E-04  5.2425439E-07  4.9105850E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.430E-05  1.786E-04  7.203E-01  2.418E+00  3.23E+02  0.00E+00  2.96E+02  0.989699  0.001711 -7.3757716E+00  1.1670636071E-02       3.787     3.66   -0.9585   -0.6843   -0.1627   -0.0353    0.0026   -0.0218   -0.0078   -0.0015   -0.0202   -0.2742
 95  3.616336236061189E+08    2.999724  2.284626  4.009192  7.2883027E-01  2.6299058E-01  8.8270840E-04  3.8185608E-05  9.5226230E-04  3.1400238E-03  8.7452110E-06  5.6033810E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0805  4.009192    0.000  1.949614  7.537622  1.7025407E-02  9.7515812E-01  3.2605684E-05  8.7700050E-06  4.6346598E-03  1.1468927E-04  5.1153640E-07  4.8531620E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.464E-05  1.798E-04  7.225E-01  2.445E+00  3.24E+02  0.00E+00  2.96E+02  0.988827  0.001716 -9.8056894E+00  1.1662553337E-02       3.790     3.65   -0.9616   -0.6805   -0.1644   -0.0368    0.0019   -0.0238   -0.0086   -0.0016   -0.0238   -0.2811
 96  3.617964015762655E+08    2.999685  2.285991  4.010918  7.2876350E-01  2.6305700E-01  8.7996989E-04  3.8221672E-05  9.5649343E-04  3.1387623E-03  8.7963788E-06  5.5903648E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0799  4.010918    0.000  1.954992  7.539361  1.5901465E-02  9.7628223E-01  3.2796758E-05  8.8224406E-06  4.6349377E-03  1.1406436E-04  4.9891222E-07  4.7949183E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.506E-05  1.810E-04  7.276E-01  2.389E+00  3.24E+02  0.00E+00  2.93E+02  0.986548  0.001722 -2.7458195E+00  1.1654240086E-02       3.793     3.64   -0.9650   -0.6760   -0.1666   -0.0384    0.0011   -0.0260   -0.0096   -0.0017   -0.0278   -0.2889
 97  3.619751082756466E+08    2.999639  2.287135  4.011694  7.2866103E-01  2.6315878E-01  8.7621913E-04  3.8258164E-05  9.6237951E-04  3.1369495E-03  8.8630750E-06  5.5722692E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0804  4.011694    0.000  1.959569  7.540559  1.4800825E-02  9.7738295E-01  3.2981105E-05  8.8726499E-06  4.6351315E-03  1.1354602E-04  4.8743918E-07  4.7539437E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.584E-05  1.818E-04  7.223E-01  2.383E+00  3.25E+02  0.00E+00  2.96E+02  0.988801  0.001726 -2.4277005E+00  1.1643978954E-02       3.798     3.62   -0.9678   -0.6748   -0.1670   -0.0393    0.0007   -0.0271   -0.0101   -0.0017   -0.0299   -0.2930
 98  3.621395817614193E+08    2.999563  2.288352  4.013747  7.2854445E-01  2.6327462E-01  8.7207807E-04  3.8294825E-05  9.6890592E-04  3.1349216E-03  8.9359127E-06  5.5522153E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0789  4.013747    0.000  1.965692  7.542054  1.3697911E-02  9.7848595E-01  3.3149948E-05  8.9191436E-06  4.6354134E-03  1.1295319E-04  4.7512715E-07  4.6912966E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.593E-05  1.833E-04  7.312E-01  2.350E+00  3.26E+02  0.00E+00  2.92E+02  0.984740  0.001731 -2.4197179E+00  1.1627342601E-02       3.799     3.61   -0.9709   -0.6686   -0.1702   -0.0412   -0.0002   -0.0297   -0.0112   -0.0019   -0.0345   -0.3023
 99  3.623099553634535E+08    2.999535  2.290681  4.013456  7.2844738E-01  2.6337108E-01  8.6847959E-04  3.8332069E-05  9.7454210E-04  3.1331913E-03  9.0008474E-06  5.5349028E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0783  4.013456    0.000  1.972252  7.544109  1.2583861E-02  9.7960010E-01  3.3412236E-05  8.9906623E-06  4.6355772E-03  1.1234170E-04  4.6083582E-07  4.6297324E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.652E-05  1.848E-04  7.229E-01  2.414E+00  3.26E+02  0.00E+00  2.97E+02  0.988664  0.001739 -2.4242245E+00  1.1620945886E-02       3.801     3.60   -0.9767   -0.6754   -0.1694   -0.0409   -0.0001   -0.0294   -0.0110   -0.0018   -0.0340   -0.3013
100  3.624666392487925E+08    2.999518  2.292546  4.013444  7.2833158E-01  2.6348622E-01  8.6435679E-04  3.8369498E-05  9.8103773E-04  3.1311729E-03  9.0739524E-06  5.5149587E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0775  4.013444    0.000  1.979868  7.546245  1.1481839E-02  9.8070228E-01  3.3668896E-05  9.0612798E-06  4.6357557E-03  1.1172188E-04  4.4680200E-07  4.5648387E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.724E-05  1.868E-04  7.146E-01  2.371E+00  3.26E+02  0.00E+00  3.02E+02  0.991797  0.001747 -2.4179765E+00  1.1617124365E-02       3.804     3.59   -0.9814   -0.6797   -0.1689   -0.0410   -0.0001   -0.0295   -0.0111   -0.0018   -0.0342   -0.3017
101  3.626288176860021E+08    2.999494  2.294726  4.016998  7.2821137E-01  2.6360567E-01  8.5995017E-04  3.8413760E-05  9.8795255E-04  3.1290410E-03  9.1534046E-06  5.4937334E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0766  4.016998    0.000  1.987902  7.548725  1.0341895E-02  9.8184240E-01  3.3972241E-05  9.1442591E-06  4.6359049E-03  1.1105877E-04  4.3199556E-07  4.5010326E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.738E-05  1.889E-04  7.278E-01  2.410E+00  3.27E+02  0.00E+00  2.96E+02  0.986510  0.001756 -7.6292272E+00  1.1611767299E-02       3.808     3.57   -0.9868   -0.6685   -0.1744   -0.0443   -0.0017   -0.0340   -0.0130   -0.0021   -0.0423   -0.3183
102  3.627835027541800E+08    2.999473  2.296734  4.017486  7.2811565E-01  2.6370085E-01  8.5641609E-04  3.8449968E-05  9.9349432E-04  3.1273345E-03  9.2174232E-06  5.4767276E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0759  4.017486    0.000  1.996779  7.551306  9.2398150E-03  9.8294457E-01  3.4291212E-05  9.2314776E-06  4.6360401E-03  1.1038571E-04  4.1703485E-07  4.4335479E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.868E-05  1.911E-04  7.160E-01  2.431E+00  3.29E+02  0.00E+00  3.03E+02  0.991340  0.001764 -1.0017851E+01  1.1606995161E-02       3.815     3.55   -0.9918   -0.6702   -0.1742   -0.0449   -0.0020   -0.0349   -0.0133   -0.0021   -0.0439   -0.3216
103  3.629373361314178E+08    2.999436  2.299298  4.018938  7.2801585E-01  2.6379992E-01  8.5247863E-04  3.8498167E-05  9.9961500E-04  3.1254826E-03  9.2910296E-06  5.4579491E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0747  4.018938    0.000  2.006997  7.554193  8.1279590E-03  9.8405657E-01  3.4680835E-05  9.3383422E-06  4.6360687E-03  1.0971744E-04  4.0071467E-07  4.3645469E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.914E-05  1.939E-04  7.128E-01  2.419E+00  3.30E+02  0.00E+00  3.05E+02  0.992428  0.001774 -2.5332383E+00  1.1599041688E-02       3.820     3.52   -0.9982   -0.6692   -0.1762   -0.0463   -0.0027   -0.0368   -0.0142   -0.0022   -0.0474   -0.3291
104  3.630831666481435E+08    2.999371  2.302330  4.020327  7.2793345E-01  2.6388177E-01  8.4920648E-04  3.8538684E-05  1.0046991E-03  3.1239456E-03  9.3524158E-06  5.4423552E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0735  4.020327    0.000  2.018167  7.557354  7.0360035E-03  9.8514873E-01  3.5113816E-05  9.4568014E-06  4.6360794E-03  1.0899815E-04  3.8367238E-07  4.2911632E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.874E-05  1.970E-04  7.161E-01  2.492E+00  3.30E+02  0.00E+00  3.04E+02  0.991298  0.001786 -8.8749770E+00  1.1585440202E-02       3.821     3.52   -1.0058   -0.6702   -0.1788   -0.0476   -0.0033   -0.0385   -0.0149   -0.0023   -0.0505   -0.3356
105  3.632343715378881E+08    2.999328  2.305727  4.023843  7.2783270E-01  2.6398190E-01  8.4527439E-04  3.8585145E-05  1.0108251E-03  3.1220829E-03  9.4256811E-06  5.4235721E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0717  4.023843    0.000  2.032309  7.561153  5.9026340E-03  9.8628230E-01  3.5620282E-05  9.5958803E-06  4.6359940E-03  1.0826596E-04  3.6598722E-07  4.2165043E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.996E-05  2.011E-04  7.261E-01  2.394E+00  3.31E+02  0.00E+00  2.99E+02  0.986949  0.001801 -2.2897030E+00  1.1575879826E-02       3.825     3.51   -1.0143   -0.6614   -0.1856   -0.0508   -0.0049   -0.0429   -0.0167   -0.0026   -0.0583   -0.3529
106  3.633772458879065E+08    2.999291  2.310023  4.026838  7.2775525E-01  2.6405875E-01  8.4202979E-04  3.8629727E-05  1.0158375E-03  3.1205850E-03  9.4879850E-06  5.4082080E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0699  4.026838    0.000  2.049029  7.565388  4.7910747E-03  9.8739410E-01  3.6225772E-05  9.7619088E-06  4.6358091E-03  1.0748491E-04  3.4555952E-07  4.1278921E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.060E-05  2.062E-04  7.290E-01  2.382E+00  3.32E+02  0.00E+00  2.98E+02  0.985213  0.001818 -2.2646964E+00  1.1567581176E-02       3.831     3.48   -1.0251   -0.6569   -0.1918   -0.0535   -0.0062   -0.0467   -0.0182   -0.0029   -0.0650   -0.3682
107  3.635182232325587E+08    2.999253  2.315326  4.032856  7.2770680E-01  2.6410667E-01  8.3912348E-04  3.8692719E-05  1.0201680E-03  3.1193905E-03  9.5503713E-06  5.3949415E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0664  4.032856    0.000  2.070504  7.570481  3.6815765E-03  9.8850387E-01  3.7002654E-05  9.9749143E-06  4.6354000E-03  1.0667572E-04  3.2313922E-07  4.0341040E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.224E-05  2.128E-04  7.386E-01  2.317E+00  3.34E+02  0.00E+00  2.95E+02  0.979975  0.001840 -2.2752019E+00  1.1558506226E-02       3.843     3.43   -1.0383   -0.6381   -0.2060   -0.0588   -0.0089   -0.0544   -0.0213   -0.0036   -0.0786   -0.4002
