line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 96  4.934935942997466E+07    6.999017  3.631095  4.266591  7.2512185E-01  2.6678260E-01  7.5450870E-04  4.3752199E-05  1.2178704E-03  3.0061043E-03  3.7294177E-06  4.9102702E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1249  4.266591  -10.063  1.445188  7.614986  2.4698160E-02  9.6749113E-01  4.4401447E-05  1.2014299E-05  4.6428169E-03  8.5984854E-05  1.5263019E-07  2.8298479E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.935E-05  8.767E-05  9.267E-01  1.163E+00  3.82E+02  0.00E+00  1.79E+02  0.651280  0.016216  0.0000000E+00  4.4281865021E-02       3.715     6.08   -4.3277   -2.4196   -0.7653   -0.2088   -0.0833   -0.2614   -0.1281   -0.0205   -0.5391   -1.9081
 97  4.938634356869256E+07    6.999014  3.632122  4.267057  7.2509325E-01  2.6681117E-01  7.5383530E-04  4.3752450E-05  1.2190904E-03  3.0056078E-03  3.7331677E-06  4.9068186E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1242  4.267057  -10.059  1.450595  7.616742  2.3028100E-02  9.6916135E-01  4.4686865E-05  1.2093276E-05  4.6428093E-03  8.5518633E-05  1.4959420E-07  2.8024707E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.948E-05  8.820E-05  9.265E-01  1.163E+00  3.83E+02  0.00E+00  1.80E+02  0.652313  0.016254  0.0000000E+00  4.4281530534E-02       3.716     6.07   -4.3303   -2.4192   -0.7661   -0.2091   -0.0835   -0.2618   -0.1284   -0.0206   -0.5401   -1.9111
 98  4.942802242294422E+07    6.999010  3.633125  4.267639  7.2504825E-01  2.6685615E-01  7.5300177E-04  4.3746422E-05  1.2206458E-03  3.0049491E-03  3.7382234E-06  4.9024177E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1234  4.267639  -10.056  1.456663  7.618756  2.1270570E-02  9.7091892E-01  4.5008656E-05  1.2182326E-05  4.6427030E-03  8.5104332E-05  1.4657441E-07  2.7780593E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.965E-05  8.878E-05  9.262E-01  1.164E+00  3.83E+02  0.00E+00  1.80E+02  0.653468  0.016290  0.0000000E+00  4.4281151395E-02       3.717     6.06   -4.3328   -2.4179   -0.7670   -0.2095   -0.0837   -0.2623   -0.1287   -0.0206   -0.5414   -1.9149
 99  4.946880205181021E+07    6.999006  3.634337  4.268328  7.2501863E-01  2.6688575E-01  7.5237945E-04  4.3744595E-05  1.2217884E-03  3.0044754E-03  3.7418213E-06  4.8991863E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1228  4.268328  -10.051  1.463872  7.621011  1.9434165E-02  9.7275555E-01  4.5388813E-05  1.2287578E-05  4.6426025E-03  8.4586500E-05  1.4259207E-07  2.7443656E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.984E-05  8.955E-05  9.259E-01  1.165E+00  3.83E+02  0.00E+00  1.81E+02  0.654663  0.016336  0.0000000E+00  4.4280778404E-02       3.719     6.05   -4.3358   -2.4164   -0.7682   -0.2100   -0.0840   -0.2630   -0.1290   -0.0207   -0.5429   -1.9194
100  4.950631074879422E+07    6.999003  3.635430  4.269088  7.2499510E-01  2.6690925E-01  7.5183500E-04  4.3744587E-05  1.2227771E-03  3.0040716E-03  3.7448633E-06  4.8963916E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1220  4.269088  -10.047  1.470686  7.623256  1.7793183E-02  9.7439663E-01  4.5718447E-05  1.2379186E-05  4.6425098E-03  8.4142888E-05  1.3992061E-07  2.7181507E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.006E-05  9.030E-05  9.256E-01  1.166E+00  3.84E+02  0.00E+00  1.81E+02  0.655850  0.016377  0.0000000E+00  4.4280423189E-02       3.721     6.04   -4.3386   -2.4142   -0.7694   -0.2105   -0.0843   -0.2636   -0.1294   -0.0208   -0.5446   -1.9244
101  4.954900117456622E+07    6.998999  3.636770  4.270068  7.2490192E-01  2.6700225E-01  7.5013642E-04  4.3731700E-05  1.2259536E-03  3.0027221E-03  3.7552054E-06  4.8874112E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1212  4.270068  -10.042  1.479526  7.626048  1.5910625E-02  9.7627930E-01  4.6189621E-05  1.2512098E-05  4.6422737E-03  8.3625119E-05  1.3547463E-07  2.6799830E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.035E-05  9.130E-05  9.252E-01  1.167E+00  3.85E+02  0.00E+00  1.82E+02  0.657309  0.016426  0.0000000E+00  4.4280009341E-02       3.724     6.02   -4.3419   -2.4111   -0.7711   -0.2112   -0.0847   -0.2645   -0.1300   -0.0208   -0.5468   -1.9308
102  4.958527346484689E+07    6.998996  3.638217  4.271168  7.2483137E-01  2.6707277E-01  7.4890029E-04  4.3720642E-05  1.2282782E-03  3.0017272E-03  3.7628457E-06  4.8808417E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1205  4.271168  -10.037  1.488359  7.628900  1.4229920E-02  9.7796013E-01  4.6601031E-05  1.2623955E-05  4.6421335E-03  8.3101898E-05  1.3260511E-07  2.6517013E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.068E-05  9.231E-05  9.247E-01  1.168E+00  3.85E+02  0.00E+00  1.83E+02  0.658998  0.016480  0.0000000E+00  4.4279649443E-02       3.727     6.00   -4.3455   -2.4076   -0.7729   -0.2119   -0.0851   -0.2655   -0.1305   -0.0209   -0.5492   -1.9379
103  4.962672748838952E+07    6.998992  3.639746  4.272576  7.2478277E-01  2.6712137E-01  7.4802220E-04  4.3713907E-05  1.2299223E-03  3.0010272E-03  3.7681993E-06  4.8761978E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1195  4.272576  -10.031  1.499091  7.632365  1.2384112E-02  9.7980612E-01  4.7165672E-05  1.2780429E-05  4.6417902E-03  8.2552706E-05  1.2863126E-07  2.6177249E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.112E-05  9.362E-05  9.241E-01  1.169E+00  3.86E+02  0.00E+00  1.84E+02  0.661073  0.016538  0.0000000E+00  4.4279224539E-02       3.732     5.96   -4.3494   -2.4024   -0.7752   -0.2129   -0.0856   -0.2668   -0.1313   -0.0210   -0.5524   -1.9470
104  4.966423618071248E+07    6.998988  3.641757  4.274278  7.2474932E-01  2.6715478E-01  7.4730708E-04  4.3712383E-05  1.2312335E-03  3.0004844E-03  3.7722917E-06  4.8724966E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1187  4.274278  -10.023  1.511920  7.636367  1.0596940E-02  9.8159348E-01  4.7687950E-05  1.2926906E-05  4.6415906E-03  8.1907666E-05  1.2522321E-07  2.5745711E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.164E-05  9.524E-05  9.235E-01  1.171E+00  3.88E+02  0.00E+00  1.86E+02  0.663516  0.016615  0.0000000E+00  4.4278822445E-02       3.737     5.93   -4.3544   -2.3968   -0.7779   -0.2141   -0.0863   -0.2684   -0.1321   -0.0212   -0.5560   -1.9576
105  4.970050845448694E+07    6.998984  3.643666  4.276231  7.2470875E-01  2.6719525E-01  7.4651516E-04  4.3708521E-05  1.2327014E-03  2.9998676E-03  3.7769700E-06  4.8683536E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1176  4.276231  -10.015  1.525853  7.640693  8.9109927E-03  9.8327965E-01  4.8288273E-05  1.3096500E-05  4.6412294E-03  8.1314761E-05  1.2171248E-07  2.5328306E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.226E-05  9.707E-05  9.228E-01  1.173E+00  3.89E+02  0.00E+00  1.87E+02  0.665978  0.016687  0.0000000E+00  4.4278419349E-02       3.743     5.89   -4.3592   -2.3896   -0.7811   -0.2154   -0.0870   -0.2702   -0.1331   -0.0213   -0.5602   -1.9696
106  4.973959528095730E+07    6.998981  3.646573  4.279056  7.2467097E-01  2.6723300E-01  7.4569132E-04  4.3707335E-05  1.2342085E-03  2.9992454E-03  3.7816434E-06  4.8641014E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1161  4.279056  -10.004  1.544888  7.646661  7.0465890E-03  9.8514428E-01  4.9103593E-05  1.3323077E-05  4.6407016E-03  8.0556324E-05  1.1761014E-07  2.4837135E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.316E-05  9.967E-05  9.217E-01  1.175E+00  3.91E+02  0.00E+00  1.89E+02  0.669608  0.016798  0.0000000E+00  4.4277960235E-02       3.752     5.83   -4.3664   -2.3802   -0.7856   -0.2174   -0.0880   -0.2727   -0.1345   -0.0215   -0.5660   -1.9862
107  4.977248760690675E+07    6.998978  3.649961  4.282043  7.2464068E-01  2.6726337E-01  7.4507866E-04  4.3705038E-05  1.2353397E-03  2.9987723E-03  3.7852147E-06  4.8609104E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1142  4.282043   -9.991  1.566572  7.653356  5.4071227E-03  9.8678405E-01  5.0057171E-05  1.3589910E-05  4.6399601E-03  7.9808565E-05  1.1316329E-07  2.4317390E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.415E-05  1.028E-04  9.205E-01  1.179E+00  3.93E+02  0.00E+00  1.92E+02  0.674018  0.016929  0.0000000E+00  4.4277550379E-02       3.761     5.76   -4.3749   -2.3721   -0.7904   -0.2194   -0.0891   -0.2754   -0.1359   -0.0216   -0.5718   -2.0028
108  4.980646687488010E+07    6.998974  3.655127  4.286593  7.2461665E-01  2.6728730E-01  7.4466516E-04  4.3701279E-05  1.2361192E-03  2.9984375E-03  3.7877760E-06  4.8587117E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1106  4.286593   -9.970  1.599237  7.662903  3.6362625E-03  9.8855525E-01  5.1348193E-05  1.3953119E-05  4.6388728E-03  7.8888124E-05  1.0831568E-07  2.3625815E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.560E-05  1.079E-04  9.190E-01  1.183E+00  3.97E+02  0.00E+00  1.95E+02  0.679521  0.017132  0.0000000E+00  4.4277093069E-02       3.775     5.67   -4.3878   -2.3617   -0.7976   -0.2224   -0.0906   -0.2793   -0.1379   -0.0218   -0.5799   -2.0261
109  4.983994856159112E+07    6.998971  3.663888  4.293441  7.2459700E-01  2.6730690E-01  7.4379850E-04  4.3712729E-05  1.2376146E-03  2.9978709E-03  3.7918096E-06  4.8544986E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1027  4.293441   -9.936  1.654085  7.677521  1.8858935E-03  9.9030612E-01  5.3312438E-05  1.4508634E-05  4.6369437E-03  7.7796800E-05  1.0268284E-07  2.2671963E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.767E-05  1.171E-04  9.169E-01  1.188E+00  4.01E+02  0.00E+00  2.00E+02  0.686344  0.017479  0.0000000E+00  4.4276589973E-02       3.795     5.54   -4.4097   -2.3532   -0.8081   -0.2267   -0.0925   -0.2849   -0.1406   -0.0220   -0.5906   -2.0565
110  4.987883526207772E+07    6.998965  3.682162  4.304951  7.2458322E-01  2.6732065E-01  7.4323446E-04  4.3719522E-05  1.2385928E-03  2.9974973E-03  3.7944765E-06  4.8517433E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0393  4.304951   -9.866  1.870737  7.708323  1.2557115E-04  9.9206763E-01  5.8509175E-05  1.5980819E-05  4.6306386E-03  7.6273978E-05  9.3499823E-08  2.0584684E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.089E-05  1.606E-04  9.140E-01  1.196E+00  4.08E+02  0.00E+00  2.07E+02  0.696256  0.018229  0.0000000E+00  4.4275880637E-02       3.825     5.36   -4.4554   -2.3555   -0.8250   -0.2332   -0.0954   -0.2934   -0.1444   -0.0221   -0.6057   -2.0999
111  4.988619075329452E+07    6.998964  3.673767  4.301926  7.2458220E-01  2.6732165E-01  7.4320348E-04  4.3719715E-05  1.2386478E-03  2.9974756E-03  3.7946352E-06  4.8515883E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.301926   -9.894  2.003646  7.695949  6.8196098E-06  9.9218688E-01  6.0900096E-05  1.6639541E-05  4.6272816E-03  7.6115848E-05  9.1351731E-08  1.9861105E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.037E-05  1.967E-04  9.145E-01  1.194E+00  4.07E+02  0.00E+00  2.06E+02  0.694209  0.017878  0.0000000E+00  4.4275735505E-02       3.821     5.38   -4.4344   -2.3465   -0.8205   -0.2317   -0.0947   -0.2915   -0.1434   -0.0220   -0.6016   -2.0879
112  4.989257609822896E+07    6.998963  3.663757  4.295670  7.2458015E-01  2.6732370E-01  7.4315966E-04  4.3719644E-05  1.2387281E-03  2.9974423E-03  3.7948836E-06  4.8513620E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.295670   -9.936  2.106019  7.682732  2.9451288E-07  9.9219333E-01  6.0855442E-05  1.6661721E-05  4.6273178E-03  7.6105808E-05  9.1205652E-08  2.0109520E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.859E-05  2.298E-04  9.163E-01  1.190E+00  4.03E+02  0.00E+00  2.02E+02  0.688498  0.017472  0.0000000E+00  4.4275626440E-02       3.805     5.48   -4.4094   -2.3435   -0.8113   -0.2282   -0.0932   -0.2869   -0.1414   -0.0220   -0.5939   -2.0659
113  4.989832723357543E+07    6.998963  3.663098  4.289728  7.2457653E-01  2.6732733E-01  7.4305445E-04  4.3720230E-05  1.2389155E-03  2.9973678E-03  3.7954273E-06  4.8508342E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.289728   -9.944  2.179453  7.678079  2.0566293E-08  9.9219363E-01  6.0831877E-05  1.6660498E-05  4.6273464E-03  7.6105454E-05  9.1224972E-08  2.0127231E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.606E-05  2.572E-04  9.185E-01  1.184E+00  3.97E+02  0.00E+00  1.96E+02  0.680916  0.017447  0.0000000E+00  4.4275536940E-02       3.780     5.64   -4.4077   -2.3682   -0.8026   -0.2242   -0.0914   -0.2815   -0.1391   -0.0219   -0.5846   -2.0395
114  4.990407836889490E+07    6.998962  3.670270  4.284291  7.2456672E-01  2.6733713E-01  7.4279724E-04  4.3721085E-05  1.2393778E-03  2.9971815E-03  3.7967956E-06  4.8495319E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.284291   -9.925  2.241138  7.676234  7.8738725E-10  9.9219363E-01  6.0829713E-05  1.6660388E-05  4.6273489E-03  7.6105431E-05  9.1226974E-08  2.0128400E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.321E-05  2.827E-04  9.208E-01  1.178E+00  3.91E+02  0.00E+00  1.90E+02  0.673017  0.017739  0.0000000E+00  4.4275449293E-02       3.750     5.84   -4.4257   -2.4172   -0.7947   -0.2198   -0.0892   -0.2758   -0.1364   -0.0217   -0.5737   -2.0084
115  4.991097654792282E+07    6.998961  3.682382  4.278625  7.2455103E-01  2.6735287E-01  7.4240376E-04  4.3721961E-05  1.2400881E-03  2.9968935E-03  3.7989181E-06  4.8475311E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.278625   -9.891  2.304054  7.675415  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.008E-05  3.111E-04  9.233E-01  1.172E+00  3.82E+02  0.00E+00  1.84E+02  0.664326  0.018239  0.0000000E+00  4.4275341329E-02       3.714     6.09   -4.4560   -2.4869   -0.7864   -0.2148   -0.0866   -0.2691   -0.1331   -0.0213   -0.5601   -1.9691
116  4.991745134802702E+07    6.998960  3.692416  4.274076  7.2454910E-01  2.6735473E-01  7.4233474E-04  4.3722662E-05  1.2402088E-03  2.9968468E-03  3.7992521E-06  4.8471914E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.274076   -9.863  2.354827  7.675215  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.764E-05  3.365E-04  9.253E-01  1.167E+00  3.76E+02  0.00E+00  1.78E+02  0.656673  0.018667  0.0000000E+00  4.4275239417E-02       3.684     6.30   -4.4810   -2.5475   -0.7797   -0.2107   -0.0843   -0.2637   -0.1302   -0.0209   -0.5479   -1.9335
117  4.992305393270214E+07    6.998960  3.699302  4.270409  7.2454812E-01  2.6735568E-01  7.4230681E-04  4.3722809E-05  1.2402586E-03  2.9968270E-03  3.7993968E-06  4.8470510E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.270409   -9.844  2.394186  7.675282  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.591E-05  3.573E-04  9.269E-01  1.163E+00  3.72E+02  0.00E+00  1.74E+02  0.650850  0.018963  0.0000000E+00  4.4275148382E-02       3.662     6.46   -4.4983   -2.5950   -0.7743   -0.2075   -0.0824   -0.2593   -0.1278   -0.0205   -0.5378   -1.9032
118  4.992965479333088E+07    6.998959  3.705597  4.266500  7.2454745E-01  2.6735637E-01  7.4228807E-04  4.3722894E-05  1.2402921E-03  2.9968136E-03  3.7994947E-06  4.8469567E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.266500   -9.826  2.435859  7.675593  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.421E-05  3.809E-04  9.284E-01  1.159E+00  3.67E+02  0.00E+00  1.70E+02  0.645036  0.019241  0.0000000E+00  4.4275043827E-02       3.639     6.64   -4.5140   -2.6443   -0.7685   -0.2041   -0.0804   -0.2548   -0.1252   -0.0201   -0.5266   -1.8697
119  4.993689014442947E+07    6.998958  3.711049  4.262522  7.2454690E-01  2.6735700E-01  7.4227284E-04  4.3722936E-05  1.2403196E-03  2.9968024E-03  3.7995763E-06  4.8468793E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.262522   -9.811  2.477185  7.676194  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.263E-05  4.059E-04  9.299E-01  1.155E+00  3.62E+02  0.00E+00  1.66E+02  0.639363  0.019484  0.0000000E+00  4.4274925680E-02       3.617     6.81   -4.5276   -2.6931   -0.7627   -0.2008   -0.0783   -0.2501   -0.1225   -0.0196   -0.5150   -1.8345
120  4.994272179544672E+07    6.998957  3.714696  4.259542  7.2454642E-01  2.6735740E-01  7.4226034E-04  4.3723011E-05  1.2403418E-03  2.9967936E-03  3.7996403E-06  4.8468168E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.259542   -9.802  2.508247  7.677138  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.151E-05  4.258E-04  9.310E-01  1.153E+00  3.59E+02  0.00E+00  1.63E+02  0.635094  0.019648  0.0000000E+00  4.4274826802E-02       3.600     6.94   -4.5367   -2.7293   -0.7584   -0.1984   -0.0767   -0.2467   -0.1204   -0.0193   -0.5062   -1.8074
121  4.994855344643614E+07    6.998956  3.717949  4.256755  7.2454560E-01  2.6735827E-01  7.4223715E-04  4.3723098E-05  1.2403834E-03  2.9967769E-03  3.7997629E-06  4.8466996E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.256755   -9.793  2.537905  7.678549  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.052E-05  4.456E-04  9.320E-01  1.150E+00  3.55E+02  0.00E+00  1.60E+02  0.631119  0.019797  0.0000000E+00  4.4274725710E-02       3.585     7.06   -4.5449   -2.7633   -0.7546   -0.1962   -0.0752   -0.2436   -0.1185   -0.0189   -0.4978   -1.7816
122  4.995540724687562E+07    6.998955  3.721245  4.253717  7.2454478E-01  2.6735902E-01  7.4221084E-04  4.3723309E-05  1.2404299E-03  2.9967586E-03  3.7998940E-06  4.8465689E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.253717   -9.783  2.571152  7.680712  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.948E-05  4.690E-04  9.331E-01  1.148E+00  3.52E+02  0.00E+00  1.58E+02  0.626780  0.019947  0.0000000E+00  4.4274605015E-02       3.569     7.19   -4.5531   -2.8002   -0.7508   -0.1941   -0.0734   -0.2405   -0.1163   -0.0184   -0.4881   -1.7529
123  4.996240522776338E+07    6.998954  3.724039  4.250657  7.2454392E-01  2.6735987E-01  7.4218963E-04  4.3723362E-05  1.2404681E-03  2.9967432E-03  3.8000080E-06  4.8464612E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.250657   -9.776  2.603667  7.683363  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.853E-05  4.930E-04  9.341E-01  1.145E+00  3.49E+02  0.00E+00  1.55E+02  0.622823  0.020077  0.0000000E+00  4.4274478503E-02       3.554     7.32   -4.5601   -2.8363   -0.7469   -0.1919   -0.0717   -0.2373   -0.1141   -0.0180   -0.4786   -1.7238
124  4.996853809545702E+07    6.998953  3.726161  4.248060  7.2454308E-01  2.6736072E-01  7.4217100E-04  4.3723350E-05  1.2405021E-03  2.9967292E-03  3.8001122E-06  4.8463654E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.248060   -9.770  2.631181  7.686073  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.773E-05  5.147E-04  9.349E-01  1.143E+00  3.46E+02  0.00E+00  1.53E+02  0.619627  0.020175  0.0000000E+00  4.4274370948E-02       3.541     7.43   -4.5654   -2.8664   -0.7435   -0.1900   -0.0702   -0.2345   -0.1123   -0.0176   -0.4706   -1.6990
125  4.997553607493085E+07    6.998952  3.728284  4.245084  7.2454193E-01  2.6736188E-01  7.4213972E-04  4.3723482E-05  1.2405582E-03  2.9967067E-03  3.8002765E-06  4.8462076E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.245084   -9.764  2.661757  7.689470  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.686E-05  5.394E-04  9.358E-01  1.141E+00  3.43E+02  0.00E+00  1.51E+02  0.615683  0.020274  0.0000000E+00  4.4274240581E-02       3.526     7.56   -4.5707   -2.9003   -0.7395   -0.1879   -0.0687   -0.2313   -0.1102   -0.0172   -0.4617   -1.6705
126  4.997990017980860E+07    6.998951  3.729460  4.243195  7.2454083E-01  2.6736298E-01  7.4210220E-04  4.3723819E-05  1.2406241E-03  2.9966810E-03  3.8004609E-06  4.8460220E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.243195   -9.761  2.680443  7.691728  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.635E-05  5.546E-04  9.364E-01  1.139E+00  3.42E+02  0.00E+00  1.49E+02  0.613190  0.020329  0.0000000E+00  4.4274152996E-02       3.517     7.64   -4.5737   -2.9213   -0.7369   -0.1865   -0.0677   -0.2292   -0.1089   -0.0170   -0.4561   -1.6523
127  4.998742493889848E+07    6.998949  3.731377  4.240023  7.2453965E-01  2.6736415E-01  7.4205961E-04  4.3724216E-05  1.2406989E-03  2.9966519E-03  3.8006694E-06  4.8458116E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.240023   -9.755  2.712101  7.696046  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.549E-05  5.824E-04  9.375E-01  1.137E+00  3.39E+02  0.00E+00  1.46E+02  0.608946  0.020419  0.0000000E+00  4.4274010728E-02       3.502     7.77   -4.5784   -2.9566   -0.7324   -0.1842   -0.0662   -0.2256   -0.1068   -0.0166   -0.4467   -1.6218
128  4.999478435738393E+07    6.998948  3.733035  4.236868  7.2453885E-01  2.6736495E-01  7.4203510E-04  4.3724394E-05  1.2407422E-03  2.9966348E-03  3.8007929E-06  4.8456895E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.236868   -9.751  2.742550  7.700718  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.465E-05  6.109E-04  9.384E-01  1.135E+00  3.36E+02  0.00E+00  1.44E+02  0.604702  0.020498  0.0000000E+00  4.4273875425E-02       3.487     7.91   -4.5826   -2.9899   -0.7281   -0.1819   -0.0648   -0.2221   -0.1047   -0.0163   -0.4379   -1.5927
129  5.000002130365743E+07    6.998947  3.734075  4.234532  7.2453855E-01  2.6736525E-01  7.4202222E-04  4.3724550E-05  1.2407646E-03  2.9966263E-03  3.8008533E-06  4.8456266E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.234532   -9.747  2.763966  7.704163  0.0000000E+00  9.9219363E-01  6.0829644E-05  1.6660386E-05  4.6273490E-03  7.6105428E-05  9.1227061E-08  2.0128409E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.409E-05  6.307E-04  9.392E-01  1.133E+00  3.34E+02  0.00E+00  1.42E+02  0.601630  0.020547  0.0000000E+00  4.4273766746E-02       3.476     8.01   -4.5852   -3.0138   -0.7249   -0.1802   -0.0638   -0.2195   -0.1033   -0.0161   -0.4315   -1.5714
