line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 67  1.644056157385564E+07   11.934596  4.305755  4.375603  7.0873080E-01  2.7712400E-01  1.1183649E-03  9.5218162E-05  2.4265408E-03  5.1709686E-03  6.5667747E-06  7.5817066E-06  1.8757141E-03  1.2205185E-04  1.212E-10  0.2331  4.375603   -8.022  0.984349  7.589185  1.8378930E-01  8.0251890E-01  6.1440334E-05  1.6736287E-05  8.0998467E-03  2.0622698E-04  5.9337064E-07  6.5457398E-10  1.8216001E-03  8.0580862E-07  1.750E-06  3.935E-05  6.813E-05  9.013E-01  1.123E+00  4.39E+02  0.00E+00  2.39E+02  0.735764  0.044499  0.0000000E+00  1.3884710428E-01       3.723     7.86   -6.0144   -3.6486   -0.9326   -0.2559   -0.1056   -0.3197   -0.1628   -0.0251   -0.6851   -2.3658
 68  1.657913911891685E+07   11.933265  4.310546  4.373883  7.0826290E-01  2.7759140E-01  1.1044904E-03  9.5127897E-05  2.4537110E-03  5.1585704E-03  6.6038284E-06  7.5100190E-06  1.8756685E-03  1.2163074E-04  1.229E-10  0.2312  4.373883   -8.012  0.987882  7.590766  1.7560250E-01  8.1070590E-01  6.1792606E-05  1.6833607E-05  8.1016347E-03  2.0360823E-04  5.7851708E-07  6.4455423E-10  1.8205462E-03  8.7648148E-07  1.736E-06  3.868E-05  6.763E-05  9.006E-01  1.124E+00  4.36E+02  0.00E+00  2.38E+02  0.737604  0.044985  0.0000000E+00  1.3860901947E-01       3.712     7.97   -6.0264   -3.6711   -0.9312   -0.2548   -0.1050   -0.3182   -0.1622   -0.0249   -0.6823   -2.3553
 69  1.671505171118846E+07   11.931928  4.315215  4.372209  7.0780580E-01  2.7804790E-01  1.0914677E-03  9.5028492E-05  2.4794088E-03  5.1467282E-03  6.6383706E-06  7.4424934E-06  1.8756240E-03  1.2123181E-04  1.240E-10  0.2294  4.372209   -8.002  0.991507  7.592382  1.6749230E-01  8.1881620E-01  6.2167781E-05  1.6939682E-05  8.1030480E-03  2.0137624E-04  5.6383139E-07  6.3559671E-10  1.8194896E-03  9.6269633E-07  1.720E-06  3.813E-05  6.709E-05  8.993E-01  1.124E+00  4.34E+02  0.00E+00  2.38E+02  0.741352  0.045464  0.0000000E+00  1.3836770255E-01       3.701     8.06   -6.0380   -3.6929   -0.9298   -0.2536   -0.1043   -0.3168   -0.1617   -0.0248   -0.6797   -2.3452
 70  1.684909883650727E+07   11.930578  4.319938  4.370344  7.0732740E-01  2.7852590E-01  1.0783611E-03  9.4913942E-05  2.5054697E-03  5.1346023E-03  6.6729068E-06  7.3742929E-06  1.8755775E-03  1.2082657E-04  1.255E-10  0.2273  4.370344   -7.992  0.995077  7.594044  1.5949390E-01  8.2681480E-01  6.2702737E-05  1.7092124E-05  8.1035559E-03  1.9990890E-04  5.4911030E-07  6.2862095E-10  1.8184326E-03  1.0701884E-06  1.703E-06  3.741E-05  6.658E-05  8.991E-01  1.126E+00  4.31E+02  0.00E+00  2.37E+02  0.741869  0.045954  0.0000000E+00  1.3812151949E-01       3.689     8.18   -6.0498   -3.7158   -0.9282   -0.2524   -0.1036   -0.3152   -0.1610   -0.0246   -0.6768   -2.3340
 71  1.697861554208374E+07   11.929244  4.324537  4.368536  7.0684320E-01  2.7900960E-01  1.0656105E-03  9.4788430E-05  2.5310179E-03  5.1226001E-03  6.7062874E-06  7.3077103E-06  1.8755305E-03  1.2042855E-04  1.274E-10  0.2254  4.368536   -7.982  0.999163  7.595766  1.5135920E-01  8.3494970E-01  6.3115781E-05  1.7207039E-05  8.1053061E-03  1.9723239E-04  5.3248599E-07  6.1703108E-10  1.8173496E-03  1.1636731E-06  1.691E-06  3.679E-05  6.611E-05  8.984E-01  1.127E+00  4.28E+02  0.00E+00  2.36E+02  0.744010  0.046435  0.0000000E+00  1.3787544663E-01       3.678     8.28   -6.0613   -3.7380   -0.9266   -0.2512   -0.1030   -0.3136   -0.1604   -0.0245   -0.6739   -2.3234
 72  1.710573379014965E+07   11.927903  4.329121  4.366750  7.0635810E-01  2.7949430E-01  1.0533055E-03  9.4654321E-05  2.5558573E-03  5.1108233E-03  6.7383053E-06  7.2432348E-06  1.8754834E-03  1.2004084E-04  1.291E-10  0.2235  4.366750   -7.972  1.003445  7.597542  1.4328830E-01  8.4302070E-01  6.3495907E-05  1.7313555E-05  8.1066472E-03  1.9507295E-04  5.2069291E-07  6.0849322E-10  1.8162603E-03  1.2866696E-06  1.677E-06  3.625E-05  6.564E-05  8.970E-01  1.127E+00  4.25E+02  0.00E+00  2.36E+02  0.747937  0.046920  0.0000000E+00  1.3762583910E-01       3.667     8.39   -6.0728   -3.7599   -0.9250   -0.2500   -0.1024   -0.3121   -0.1598   -0.0244   -0.6712   -2.3129
 73  1.723045358070484E+07   11.926558  4.333670  4.365014  7.0586900E-01  2.7998300E-01  1.0413495E-03  9.4511666E-05  2.5801705E-03  5.0991922E-03  6.7692323E-06  7.1803767E-06  1.8754360E-03  1.1966059E-04  1.308E-10  0.2216  4.365014   -7.962  1.007973  7.599388  1.3520860E-01  8.5110050E-01  6.3939827E-05  1.7437466E-05  8.1079428E-03  1.9286155E-04  5.0631180E-07  5.9950621E-10  1.8151563E-03  1.4176499E-06  1.664E-06  3.563E-05  6.520E-05  8.964E-01  1.128E+00  4.22E+02  0.00E+00  2.36E+02  0.749580  0.047405  0.0000000E+00  1.3737288913E-01       3.656     8.50   -6.0842   -3.7814   -0.9235   -0.2488   -0.1017   -0.3106   -0.1592   -0.0242   -0.6685   -2.3028
 74  1.735085614774074E+07   11.925230  4.338098  4.363259  7.0539490E-01  2.8045680E-01  1.0301640E-03  9.4367121E-05  2.6030800E-03  5.0881381E-03  6.7980054E-06  7.1213777E-06  1.8753900E-03  1.1930156E-04  1.320E-10  0.2197  4.363259   -7.953  1.012606  7.601241  1.2724530E-01  8.5906400E-01  6.4609653E-05  1.7627831E-05  8.1089143E-03  1.9064161E-04  4.8775334E-07  5.8925790E-10  1.8140543E-03  1.5666876E-06  1.652E-06  3.504E-05  6.478E-05  8.958E-01  1.129E+00  4.20E+02  0.00E+00  2.35E+02  0.751263  0.047883  0.0000000E+00  1.3712089521E-01       3.645     8.60   -6.0952   -3.8027   -0.9219   -0.2476   -0.1011   -0.3090   -0.1586   -0.0241   -0.6657   -2.2925
 75  1.747173840627865E+07   11.923866  4.342597  4.361559  7.0489240E-01  2.8095900E-01  1.0187161E-03  9.4208038E-05  2.6266943E-03  5.0766474E-03  6.8272948E-06  7.0607995E-06  1.8753413E-03  1.1893070E-04  1.337E-10  0.2176  4.361559   -7.943  1.017793  7.603265  1.1908920E-01  8.6722010E-01  6.5096258E-05  1.7763603E-05  8.1101433E-03  1.8843434E-04  4.7384278E-07  5.7969484E-10  1.8129103E-03  1.7448997E-06  1.640E-06  3.444E-05  6.439E-05  8.953E-01  1.130E+00  4.17E+02  0.00E+00  2.34E+02  0.752741  0.048373  0.0000000E+00  1.3685972057E-01       3.634     8.71   -6.1065   -3.8239   -0.9204   -0.2465   -0.1005   -0.3075   -0.1580   -0.0240   -0.6630   -2.2826
 76  1.758830344129744E+07   11.922521  4.346933  4.359860  7.0438880E-01  2.8146240E-01  1.0076397E-03  9.4043265E-05  2.6497082E-03  5.0653535E-03  6.8554819E-06  7.0019952E-06  1.8752924E-03  1.1856846E-04  1.357E-10  0.2155  4.359860   -7.933  1.023223  7.605355  1.1107210E-01  8.7523740E-01  6.5632214E-05  1.7911592E-05  8.1112542E-03  1.8628181E-04  4.5939098E-07  5.7066488E-10  1.8117697E-03  1.9336417E-06  1.629E-06  3.387E-05  6.404E-05  8.947E-01  1.131E+00  4.15E+02  0.00E+00  2.33E+02  0.754340  0.048850  0.0000000E+00  1.3659993284E-01       3.623     8.82   -6.1173   -3.8447   -0.9188   -0.2453   -0.0999   -0.3060   -0.1573   -0.0239   -0.6603   -2.2727
 77  1.770486847631624E+07   11.921146  4.351397  4.358102  7.0386680E-01  2.8198410E-01  9.9654825E-04  9.3867688E-05  2.6729182E-03  5.0538690E-03  6.8835617E-06  6.9429221E-06  1.8752418E-03  1.1820230E-04  1.378E-10  0.2132  4.358102   -7.924  1.029264  7.607641  1.0287420E-01  8.8343540E-01  6.6197553E-05  1.8069451E-05  8.1124213E-03  1.8401342E-04  4.4529607E-07  5.6136066E-10  1.8105865E-03  2.1475422E-06  1.618E-06  3.330E-05  6.375E-05  8.941E-01  1.132E+00  4.12E+02  0.00E+00  2.32E+02  0.756066  0.049345  0.0000000E+00  1.3633193598E-01       3.612     8.94   -6.1285   -3.8661   -0.9171   -0.2441   -0.0993   -0.3044   -0.1567   -0.0238   -0.6575   -2.2624
 78  1.781711628781575E+07   11.919792  4.355769  4.356390  7.0335280E-01  2.8249790E-01  9.8598558E-04  9.3690704E-05  2.6951771E-03  5.0427668E-03  6.9101704E-06  6.8864886E-06  1.8751920E-03  1.1785033E-04  1.398E-10  0.2108  4.356390   -7.914  1.035696  7.610018  9.4836220E-02  8.9147340E-01  6.6789817E-05  1.8234799E-05  8.1135010E-03  1.8179929E-04  4.3162764E-07  5.5246926E-10  1.8094090E-03  2.3789340E-06  1.607E-06  3.275E-05  6.346E-05  8.934E-01  1.132E+00  4.09E+02  0.00E+00  2.31E+02  0.757736  0.049835  0.0000000E+00  1.3606549440E-01       3.601     9.05   -6.1394   -3.8872   -0.9154   -0.2429   -0.0987   -0.3029   -0.1561   -0.0237   -0.6547   -2.2523
 79  1.792504687579617E+07   11.918460  4.360044  4.354729  7.0284540E-01  2.8300500E-01  9.7589679E-04  9.3512498E-05  2.7165857E-03  5.0320046E-03  6.9354633E-06  6.8324197E-06  1.8751429E-03  1.1751100E-04  1.418E-10  0.2083  4.354729   -7.904  1.042794  7.612605  8.6785650E-02  8.9952400E-01  6.7458687E-05  1.8421590E-05  8.1149510E-03  1.7903596E-04  4.1531091E-07  5.4122657E-10  1.8082157E-03  2.6238295E-06  1.597E-06  3.223E-05  6.326E-05  8.928E-01  1.133E+00  4.07E+02  0.00E+00  2.31E+02  0.759575  0.050318  0.0000000E+00  1.3580112901E-01       3.590     9.16   -6.1501   -3.9077   -0.9138   -0.2417   -0.0981   -0.3014   -0.1554   -0.0236   -0.6520   -2.2424
 80  1.803081885201687E+07   11.917126  4.364293  4.353137  7.0232380E-01  2.8352650E-01  9.6585699E-04  9.3326139E-05  2.7380390E-03  5.0211360E-03  6.9605146E-06  6.7784470E-06  1.8750923E-03  1.1717014E-04  1.442E-10  0.2056  4.353137   -7.894  1.050741  7.615447  7.8654070E-02  9.0765570E-01  6.8172451E-05  1.8621432E-05  8.1164551E-03  1.7613461E-04  3.9922806E-07  5.2946791E-10  1.8069927E-03  2.8962551E-06  1.586E-06  3.166E-05  6.314E-05  8.930E-01  1.136E+00  4.04E+02  0.00E+00  2.29E+02  0.759024  0.050803  0.0000000E+00  1.3553384925E-01       3.579     9.27   -6.1607   -3.9280   -0.9122   -0.2406   -0.0975   -0.2999   -0.1548   -0.0235   -0.6493   -2.2327
 81  1.813227360471836E+07   11.915819  4.368453  4.351695  7.0182930E-01  2.8402080E-01  9.5663692E-04  9.3147000E-05  2.7578750E-03  5.0110113E-03  6.9834168E-06  6.7287322E-06  1.8750444E-03  1.1685420E-04  1.460E-10  0.2028  4.351695   -7.885  1.059657  7.618554  7.0546830E-02  9.1576310E-01  6.9027375E-05  1.8858998E-05  8.1180103E-03  1.7294236E-04  3.8099787E-07  5.1716624E-10  1.8057558E-03  3.1908423E-06  1.576E-06  3.129E-05  6.311E-05  8.914E-01  1.135E+00  4.02E+02  0.00E+00  2.30E+02  0.763253  0.051283  0.0000000E+00  1.3526952832E-01       3.570     9.37   -6.1711   -3.9471   -0.9107   -0.2395   -0.0970   -0.2986   -0.1542   -0.0234   -0.6468   -2.2240
 82  1.823156974566025E+07   11.914510  4.372667  4.350408  7.0132030E-01  2.8452970E-01  9.4742738E-04  9.2960427E-05  2.7778190E-03  5.0007584E-03  7.0061947E-06  6.6789305E-06  1.8749950E-03  1.1653577E-04  1.483E-10  0.2000  4.350408   -7.876  1.069843  7.622053  6.2442280E-02  9.2386780E-01  6.9906949E-05  1.9101960E-05  8.1194127E-03  1.6988370E-04  3.6444373E-07  5.0491584E-10  1.8044962E-03  3.5208801E-06  1.565E-06  3.088E-05  6.321E-05  8.907E-01  1.136E+00  4.00E+02  0.00E+00  2.29E+02  0.764993  0.051773  0.0000000E+00  1.3500290871E-01       3.561     9.47   -6.1817   -3.9656   -0.9094   -0.2386   -0.0965   -0.2973   -0.1537   -0.0233   -0.6446   -2.2160
 83  1.832654866308295E+07   11.913231  4.376720  4.349319  7.0082780E-01  2.8502220E-01  9.3877873E-04  9.2778149E-05  2.7966715E-03  4.9909982E-03  7.0274957E-06  6.6320276E-06  1.8749472E-03  1.1623404E-04  1.504E-10  0.1971  4.349319   -7.866  1.081044  7.625892  5.4529970E-02  9.3178020E-01  7.0869940E-05  1.9371659E-05  8.1205555E-03  1.6697614E-04  3.4930517E-07  4.9438122E-10  1.8032415E-03  3.8880619E-06  1.553E-06  3.055E-05  6.343E-05  8.898E-01  1.137E+00  3.98E+02  0.00E+00  2.29E+02  0.767301  0.052249  0.0000000E+00  1.3474010846E-01       3.554     9.55   -6.1918   -3.9827   -0.9083   -0.2377   -0.0961   -0.2962   -0.1532   -0.0232   -0.6426   -2.2091
 84  1.842368619226525E+07   11.911893  4.381049  4.348456  7.0031010E-01  2.8553970E-01  9.2995161E-04  9.2585055E-05  2.8160379E-03  4.9809025E-03  7.0491477E-06  6.5840215E-06  1.8748970E-03  1.1592331E-04  1.527E-10  0.1940  4.348456   -7.856  1.094621  7.630489  4.6329830E-02  9.3998050E-01  7.2047261E-05  1.9701911E-05  8.1213464E-03  1.6411300E-04  3.3152013E-07  4.8274984E-10  1.8019099E-03  4.3334379E-06  1.538E-06  3.018E-05  6.384E-05  8.899E-01  1.140E+00  3.96E+02  0.00E+00  2.28E+02  0.767057  0.052762  0.0000000E+00  1.3446284882E-01       3.546     9.64   -6.2026   -3.9993   -0.9076   -0.2369   -0.0957   -0.2952   -0.1528   -0.0232   -0.6409   -2.2033
 85  1.850787205088996E+07   11.910707  4.385052  4.348064  6.9988170E-01  2.8596810E-01  9.2284168E-04  9.2424286E-05  2.8317312E-03  4.9726695E-03  7.0665225E-06  6.5452530E-06  1.8748554E-03  1.1567093E-04  1.539E-10  0.1908  4.348064   -7.847  1.110536  7.635730  3.8383830E-02  9.4792690E-01  7.3498086E-05  2.0100598E-05  8.1232831E-03  1.5949671E-04  3.0825520E-07  4.6527045E-10  1.8006069E-03  4.8148757E-06  1.528E-06  3.012E-05  6.456E-05  8.878E-01  1.140E+00  3.95E+02  0.00E+00  2.29E+02  0.772597  0.053243  0.0000000E+00  1.3421512959E-01       3.541     9.69   -6.2126   -4.0122   -0.9072   -0.2366   -0.0955   -0.2947   -0.1526   -0.0232   -0.6401   -2.2005
 86  1.852514094496677E+07   11.910460  4.385861  4.348075  6.9979160E-01  2.8605820E-01  9.2136791E-04  9.2390362E-05  2.8349951E-03  4.9709512E-03  7.0701167E-06  6.5372053E-06  1.8748467E-03  1.1561837E-04  1.541E-10  0.1901  4.348075   -7.845  1.114056  7.636917  3.6784780E-02  9.4952600E-01  7.3785520E-05  2.0181452E-05  8.1235552E-03  1.5870606E-04  3.0501524E-07  4.6294661E-10  1.8003388E-03  4.9320306E-06  1.525E-06  3.011E-05  6.473E-05  8.875E-01  1.141E+00  3.95E+02  0.00E+00  2.30E+02  0.773263  0.053340  0.0000000E+00  1.3416339587E-01       3.541     9.69   -6.2147   -4.0142   -0.9073   -0.2365   -0.0955   -0.2947   -0.1526   -0.0232   -0.6401   -2.2004
 87  1.854240983904365E+07   11.910212  4.386675  4.348099  6.9970000E-01  2.8614980E-01  9.1987755E-04  9.2355850E-05  2.8382996E-03  4.9692095E-03  7.0737487E-06  6.5290630E-06  1.8748378E-03  1.1556513E-04  1.545E-10  0.1895  4.348099   -7.843  1.117483  7.638083  3.5270770E-02  9.5104000E-01  7.4044815E-05  2.0256210E-05  8.1236482E-03  1.5816447E-04  3.0248680E-07  4.6092265E-10  1.8000809E-03  5.0541171E-06  1.521E-06  3.011E-05  6.489E-05  8.873E-01  1.141E+00  3.95E+02  0.00E+00  2.30E+02  0.773921  0.053439  0.0000000E+00  1.3411135334E-01       3.540     9.70   -6.2167   -4.0163   -0.9074   -0.2365   -0.0955   -0.2946   -0.1526   -0.0232   -0.6400   -2.2004
 88  1.855967873312054E+07   11.909963  4.387516  4.348124  6.9960760E-01  2.8624210E-01  9.1838293E-04  9.2321037E-05  2.8416172E-03  4.9674588E-03  7.0773887E-06  6.5208933E-06  1.8748288E-03  1.1551166E-04  1.548E-10  0.1889  4.348124   -7.841  1.121512  7.639370  3.3668180E-02  9.5264270E-01  7.4458402E-05  2.0367710E-05  8.1237209E-03  1.5739801E-04  2.9691892E-07  4.5815553E-10  1.7998083E-03  5.1824869E-06  1.518E-06  3.010E-05  6.512E-05  8.871E-01  1.142E+00  3.95E+02  0.00E+00  2.30E+02  0.774530  0.053540  0.0000000E+00  1.3405899849E-01       3.540     9.71   -6.2188   -4.0184   -0.9074   -0.2365   -0.0955   -0.2946   -0.1526   -0.0232   -0.6400   -2.2004
 89  1.857478901543776E+07   11.909745  4.388347  4.348206  6.9951710E-01  2.8633260E-01  9.1692592E-04  9.2286889E-05  2.8448552E-03  4.9657479E-03  7.0809345E-06  6.5129251E-06  1.8748200E-03  1.1545944E-04  1.554E-10  0.1882  4.348206   -7.838  1.125298  7.640623  3.2175140E-02  9.5413580E-01  7.4752005E-05  2.0451045E-05  8.1240849E-03  1.5649177E-04  2.9289250E-07  4.5419244E-10  1.7995553E-03  5.3030219E-06  1.516E-06  3.002E-05  6.536E-05  8.879E-01  1.143E+00  3.95E+02  0.00E+00  2.29E+02  0.772292  0.053641  0.0000000E+00  1.3401287928E-01       3.539     9.72   -6.2209   -4.0202   -0.9076   -0.2365   -0.0955   -0.2946   -0.1526   -0.0232   -0.6401   -2.2006
 90  1.859205790951465E+07   11.909493  4.389183  4.348335  6.9942440E-01  2.8642530E-01  9.1544083E-04  9.2251874E-05  2.8481595E-03  4.9639999E-03  7.0845460E-06  6.5047993E-06  1.8748110E-03  1.1540614E-04  1.557E-10  0.1876  4.348335   -7.836  1.129370  7.641991  3.0640270E-02  9.5567070E-01  7.5026193E-05  2.0529803E-05  8.1241611E-03  1.5594374E-04  2.9129946E-07  4.5278493E-10  1.7992882E-03  5.4476902E-06  1.512E-06  3.004E-05  6.558E-05  8.876E-01  1.144E+00  3.95E+02  0.00E+00  2.29E+02  0.773045  0.053743  0.0000000E+00  1.3395987672E-01       3.538     9.72   -6.2230   -4.0217   -0.9078   -0.2365   -0.0955   -0.2946   -0.1527   -0.0232   -0.6402   -2.2013
 91  1.860932680359145E+07   11.909241  4.390039  4.348474  6.9933090E-01  2.8651880E-01  9.1395032E-04  9.2216538E-05  2.8514795E-03  4.9622417E-03  7.0881684E-06  6.4966400E-06  1.8748019E-03  1.1535255E-04  1.560E-10  0.1870  4.348474   -7.834  1.133425  7.643346  2.9171170E-02  9.5713980E-01  7.5419436E-05  2.0639342E-05  8.1239198E-03  1.5556441E-04  2.8702206E-07  4.5131109E-10  1.7990284E-03  5.5958782E-06  1.508E-06  3.005E-05  6.580E-05  8.874E-01  1.144E+00  3.95E+02  0.00E+00  2.29E+02  0.773629  0.053847  0.0000000E+00  1.3390656506E-01       3.538     9.72   -6.2251   -4.0232   -0.9080   -0.2366   -0.0955   -0.2947   -0.1527   -0.0232   -0.6404   -2.2019
 92  1.862443708590866E+07   11.909019  4.390951  4.348646  6.9926140E-01  2.8658830E-01  9.1284785E-04  9.2190262E-05  2.8539377E-03  4.9609384E-03  7.0908460E-06  6.4906021E-06  1.8747952E-03  1.1531286E-04  1.559E-10  0.1864  4.348646   -7.832  1.138199  7.644854  2.7594190E-02  9.5871690E-01  7.5912020E-05  2.0772076E-05  8.1241914E-03  1.5444070E-04  2.7987697E-07  4.4623524E-10  1.7987574E-03  5.7384270E-06  1.506E-06  3.016E-05  6.612E-05  8.860E-01  1.143E+00  3.95E+02  0.00E+00  2.31E+02  0.777211  0.053959  0.0000000E+00  1.3385964785E-01       3.539     9.71   -6.2274   -4.0244   -0.9083   -0.2367   -0.0956   -0.2948   -0.1528   -0.0232   -0.6407   -2.2029
 93  1.863954736822594E+07   11.908796  4.391791  4.348941  6.9916730E-01  2.8668240E-01  9.1136173E-04  9.2154651E-05  2.8572550E-03  4.9591777E-03  7.0944532E-06  6.4824593E-06  1.8747861E-03  1.1525927E-04  1.566E-10  0.1857  4.348941   -7.830  1.142890  7.646415  2.6077530E-02  9.6023370E-01  7.6261400E-05  2.0870355E-05  8.1245109E-03  1.5349209E-04  2.7644475E-07  4.4310530E-10  1.7984929E-03  5.8929375E-06  1.504E-06  3.013E-05  6.645E-05  8.868E-01  1.145E+00  3.95E+02  0.00E+00  2.30E+02  0.775070  0.054061  0.0000000E+00  1.3381239664E-01       3.539     9.72   -6.2295   -4.0251   -0.9087   -0.2368   -0.0956   -0.2949   -0.1529   -0.0232   -0.6411   -2.2044
 94  1.865681626230283E+07   11.908540  4.392696  4.349294  6.9907310E-01  2.8677660E-01  9.0988136E-04  9.2118971E-05  2.8605633E-03  4.9574197E-03  7.0980438E-06  6.4743439E-06  1.8747769E-03  1.1520581E-04  1.570E-10  0.1849  4.349294   -7.827  1.148238  7.648197  2.4439900E-02  9.6187140E-01  7.6698269E-05  2.0993212E-05  8.1245906E-03  1.5267100E-04  2.7260861E-07  4.4053727E-10  1.7982017E-03  6.0813456E-06  1.500E-06  3.020E-05  6.680E-05  8.865E-01  1.146E+00  3.95E+02  0.00E+00  2.30E+02  0.775887  0.054172  0.0000000E+00  1.3375809609E-01       3.539     9.71   -6.2317   -4.0254   -0.9092   -0.2370   -0.0957   -0.2952   -0.1530   -0.0232   -0.6416   -2.2063
 95  1.867192654462006E+07   11.908314  4.393587  4.349617  6.9900120E-01  2.8684850E-01  9.0875786E-04  9.2091758E-05  2.8630766E-03  4.9560827E-03  7.1007672E-06  6.4681823E-06  1.8747699E-03  1.1516517E-04  1.569E-10  0.1844  4.349617   -7.826  1.153779  7.649951  2.2900940E-02  9.6341040E-01  7.7265640E-05  2.1147192E-05  8.1246282E-03  1.5168826E-04  2.6601896E-07  4.3655524E-10  1.7979285E-03  6.2619850E-06  1.498E-06  3.035E-05  6.718E-05  8.850E-01  1.144E+00  3.95E+02  0.00E+00  2.32E+02  0.779613  0.054282  0.0000000E+00  1.3371031832E-01       3.541     9.69   -6.2340   -4.0258   -0.9096   -0.2372   -0.0958   -0.2954   -0.1531   -0.0232   -0.6421   -2.2082
 96  1.868703682693727E+07   11.908088  4.394563  4.350093  6.9890690E-01  2.8694280E-01  9.0728946E-04  9.2056009E-05  2.8663649E-03  4.9543317E-03  7.1043245E-06  6.4601255E-06  1.8747608E-03  1.1511198E-04  1.576E-10  0.1837  4.350093   -7.823  1.159576  7.651866  2.1359010E-02  9.6495250E-01  7.7689501E-05  2.1266036E-05  8.1248829E-03  1.5068945E-04  2.6226058E-07  4.3321895E-10  1.7976524E-03  6.4598253E-06  1.495E-06  3.035E-05  6.763E-05  8.859E-01  1.147E+00  3.95E+02  0.00E+00  2.31E+02  0.777561  0.054402  0.0000000E+00  1.3366217541E-01       3.541     9.69   -6.2364   -4.0257   -0.9102   -0.2374   -0.0959   -0.2957   -0.1533   -0.0233   -0.6428   -2.2107
 97  1.870214710925457E+07   11.907860  4.395438  4.350599  6.9883540E-01  2.8701430E-01  9.0618174E-04  9.2028908E-05  2.8688480E-03  4.9530080E-03  7.1070064E-06  6.4540450E-06  1.8747538E-03  1.1507180E-04  1.575E-10  0.1830  4.350599   -7.821  1.165452  7.653813  1.9885830E-02  9.6642570E-01  7.8183507E-05  2.1403862E-05  8.1248839E-03  1.4986386E-04  2.5819074E-07  4.3065747E-10  1.7973835E-03  6.6719652E-06  1.492E-06  3.056E-05  6.805E-05  8.843E-01  1.146E+00  3.96E+02  0.00E+00  2.33E+02  0.781518  0.054511  0.0000000E+00  1.3361377769E-01       3.543     9.66   -6.2386   -4.0249   -0.9108   -0.2377   -0.0961   -0.2961   -0.1534   -0.0233   -0.6436   -2.2137
 98  1.871941600333137E+07   11.907598  4.396485  4.351266  6.9873910E-01  2.8711060E-01  9.0469539E-04  9.1992361E-05  2.8721834E-03  4.9512281E-03  7.1106029E-06  6.4458825E-06  1.8747445E-03  1.1501781E-04  1.579E-10  0.1822  4.351266   -7.818  1.172378  7.656116  1.8217810E-02  9.6809390E-01  7.8883037E-05  2.1592172E-05  8.1246648E-03  1.4895540E-04  2.5230694E-07  4.2806697E-10  1.7970747E-03  6.9342959E-06  1.487E-06  3.070E-05  6.859E-05  8.839E-01  1.146E+00  3.96E+02  0.00E+00  2.34E+02  0.782567  0.054641  0.0000000E+00  1.3355808235E-01       3.545     9.64   -6.2412   -4.0238   -0.9117   -0.2381   -0.0962   -0.2965   -0.1537   -0.0233   -0.6446   -2.2174
 99  1.873236767388906E+07   11.907400  4.397486  4.351866  6.9866630E-01  2.8718340E-01  9.0357697E-04  9.1964728E-05  2.8746956E-03  4.9498861E-03  7.1133074E-06  6.4397379E-06  1.8747374E-03  1.1497713E-04  1.582E-10  0.1817  4.351866   -7.816  1.179370  7.658313  1.6834360E-02  9.6947750E-01  7.9377579E-05  2.1733395E-05  8.1248266E-03  1.4794188E-04  2.4756955E-07  4.2337160E-10  1.7968201E-03  7.1588227E-06  1.485E-06  3.082E-05  6.916E-05  8.834E-01  1.147E+00  3.97E+02  0.00E+00  2.35E+02  0.783635  0.054765  0.0000000E+00  1.3351602229E-01       3.547     9.62   -6.2437   -4.0230   -0.9125   -0.2384   -0.0964   -0.2969   -0.1539   -0.0233   -0.6455   -2.2207
100  1.874747795620625E+07   11.907168  4.398501  4.352723  6.9857050E-01  2.8727910E-01  9.0211295E-04  9.1928373E-05  2.8779877E-03  4.9481257E-03  7.1168456E-06  6.4316908E-06  1.8747281E-03  1.1492379E-04  1.588E-10  0.1810  4.352723   -7.812  1.186991  7.660827  1.5339310E-02  9.7097260E-01  7.9972554E-05  2.1900732E-05  8.1247523E-03  1.4703151E-04  2.4342628E-07  4.2047636E-10  1.7965375E-03  7.4393833E-06  1.481E-06  3.093E-05  6.981E-05  8.841E-01  1.149E+00  3.97E+02  0.00E+00  2.34E+02  0.781894  0.054891  0.0000000E+00  1.3346658937E-01       3.549     9.60   -6.2463   -4.0208   -0.9136   -0.2389   -0.0966   -0.2975   -0.1542   -0.0234   -0.6467   -2.2254
