line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
100  1.966886459367019E+08    3.995469  2.699456  4.052690  7.1259490E-01  2.7321010E-01  1.3484726E-03  7.2358086E-05  1.9777222E-03  5.3961031E-03  1.4425917E-05  8.9118865E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0888  4.052690    0.000  1.710842  7.544913  2.1078770E-02  9.6524200E-01  5.9816970E-05  1.6102465E-05  8.1014644E-03  2.0676842E-04  7.2172868E-07  8.1477851E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.391E-05  1.362E-04  7.136E-01  2.452E+00  3.26E+02  0.00E+00  3.02E+02  0.992194  0.003298 -9.2039477E+00  2.0415396264E-02       3.679     4.79   -1.9986   -1.5613   -0.2837   -0.0690   -0.0140   -0.0710   -0.0276   -0.0053   -0.1068   -0.4373
101  1.968518163339961E+08    3.995416  2.701660  4.054845  7.1251390E-01  2.7329070E-01  1.3444821E-03  7.2369232E-05  1.9844273E-03  5.3937305E-03  1.4467053E-05  8.8923191E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0881  4.054845    0.000  1.719640  7.547586  1.8972720E-02  9.6734840E-01  6.0426056E-05  1.6269162E-05  8.1021907E-03  2.0494704E-04  6.9424271E-07  7.9995801E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.473E-05  1.377E-04  7.183E-01  2.329E+00  3.26E+02  0.00E+00  3.00E+02  0.990497  0.003315  0.0000000E+00  2.0400335448E-02       3.683     4.77   -2.0042   -1.5553   -0.2887   -0.0707   -0.0148   -0.0735   -0.0286   -0.0055   -0.1114   -0.4489
102  1.970188717407488E+08    3.995361  2.703584  4.057179  7.1243350E-01  2.7337080E-01  1.3405538E-03  7.2379359E-05  1.9910372E-03  5.3913854E-03  1.4507453E-05  8.8730399E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0869  4.057179    0.000  1.728508  7.550499  1.6926430E-02  9.6939510E-01  6.1058245E-05  1.6442894E-05  8.1027075E-03  2.0332183E-04  6.7069282E-07  7.8880220E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.537E-05  1.392E-04  7.223E-01  2.436E+00  3.27E+02  0.00E+00  2.99E+02  0.988905  0.003329 -9.5172489E+00  2.0384702523E-02       3.688     4.74   -2.0090   -1.5470   -0.2940   -0.0727   -0.0158   -0.0763   -0.0298   -0.0057   -0.1164   -0.4619
103  1.971820421380424E+08    3.995307  2.706135  4.058136  7.1235610E-01  2.7344780E-01  1.3368028E-03  7.2388244E-05  1.9973574E-03  5.3891374E-03  1.4545941E-05  8.8546153E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0858  4.058136    0.000  1.739215  7.553713  1.4853170E-02  9.7146870E-01  6.1831339E-05  1.6655126E-05  8.1031024E-03  2.0160680E-04  6.4064309E-07  7.7311087E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.585E-05  1.411E-04  7.177E-01  2.451E+00  3.28E+02  0.00E+00  3.02E+02  0.990718  0.003349 -9.2096286E+00  2.0369728151E-02       3.692     4.72   -2.0153   -1.5476   -0.2959   -0.0736   -0.0162   -0.0775   -0.0303   -0.0058   -0.1186   -0.4677
104  1.973397735220931E+08    3.995183  2.708805  4.059002  7.1229590E-01  2.7350770E-01  1.3339068E-03  7.2394593E-05  2.0022424E-03  5.3873961E-03  1.4575598E-05  8.8403807E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0846  4.059002    0.000  1.750857  7.557502  1.2772090E-02  9.7355020E-01  6.2690707E-05  1.6890036E-05  8.1034724E-03  1.9977478E-04  6.1335846E-07  7.6084486E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.621E-05  1.432E-04  7.086E-01  2.459E+00  3.29E+02  0.00E+00  3.08E+02  0.993784  0.003370 -9.0244974E+00  2.0335328190E-02       3.698     4.68   -2.0220   -1.5484   -0.2973   -0.0744   -0.0167   -0.0787   -0.0308   -0.0059   -0.1209   -0.4736
105  1.974942648704146E+08    3.994998  2.712182  4.061502  7.1222900E-01  2.7357420E-01  1.3307125E-03  7.2400912E-05  2.0076383E-03  5.3854677E-03  1.4608234E-05  8.8246660E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0833  4.061502    0.000  1.765095  7.561769  1.0692850E-02  9.7562980E-01  6.3727989E-05  1.7174612E-05  8.1036142E-03  1.9791064E-04  5.8026213E-07  7.4383326E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.619E-05  1.460E-04  7.165E-01  2.496E+00  3.30E+02  0.00E+00  3.04E+02  0.991152  0.003396 -8.4630865E+00  2.0284036749E-02       3.700     4.67   -2.0305   -1.5433   -0.3033   -0.0764   -0.0176   -0.0814   -0.0320   -0.0061   -0.1260   -0.4872
106  1.976521167273416E+08    3.994669  2.715927  4.064802  7.1216250E-01  2.7364050E-01  1.3275707E-03  7.2406143E-05  2.0129566E-03  5.3835597E-03  1.4640223E-05  8.8091897E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0817  4.064802    0.000  1.780880  7.565500  8.6287440E-03  9.7769440E-01  6.4704809E-05  1.7442250E-05  8.1038498E-03  1.9603476E-04  5.5352366E-07  7.3139378E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.786E-05  1.489E-04  7.180E-01  2.424E+00  3.31E+02  0.00E+00  3.05E+02  0.990605  0.003425 -9.8276691E+00  2.0193016429E-02       3.709     4.63   -2.0398   -1.5330   -0.3105   -0.0791   -0.0190   -0.0852   -0.0337   -0.0063   -0.1332   -0.5068
107  1.978030339580849E+08    3.994441  2.721374  4.069572  7.1197840E-01  2.7382370E-01  1.3190591E-03  7.2415626E-05  2.0274170E-03  5.3783369E-03  1.4726352E-05  8.7671693E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0795  4.069572    0.000  1.802391  7.571682  6.5643050E-03  9.7975940E-01  6.6294728E-05  1.7878975E-05  8.1033151E-03  1.9402664E-04  5.1301663E-07  7.1128998E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.934E-05  1.534E-04  7.202E-01  2.420E+00  3.34E+02  0.00E+00  3.06E+02  0.989763  0.003469  0.0000000E+00  2.0127941672E-02       3.721     4.56   -2.0534   -1.5176   -0.3204   -0.0830   -0.0209   -0.0907   -0.0361   -0.0067   -0.1436   -0.5359
108  1.979497522196306E+08    3.994229  2.728680  4.076991  7.1179650E-01  2.7400480E-01  1.3108121E-03  7.2420429E-05  2.0414776E-03  5.3732255E-03  1.4809305E-05  8.7263672E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0758  4.076991    0.000  1.832491  7.579729  4.4922000E-03  9.8183220E-01  6.8538573E-05  1.8495540E-05  8.1019572E-03  1.9187366E-04  4.6449569E-07  6.8790686E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.050E-05  1.603E-04  7.350E-01  2.339E+00  3.36E+02  0.00E+00  3.00E+02  0.983016  0.003527  0.0000000E+00  2.0067040977E-02       3.734     4.49   -2.0717   -1.4902   -0.3357   -0.0888   -0.0238   -0.0988   -0.0399   -0.0072   -0.1593   -0.5815
109  1.980925925267635E+08    3.994221  2.740672  4.083029  7.1173260E-01  2.7406840E-01  1.3079471E-03  7.2421250E-05  2.0463720E-03  5.3714398E-03  1.4838026E-05  8.7121753E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0681  4.083029    0.000  1.883295  7.591630  2.3933260E-03  9.8393200E-01  7.2066971E-05  1.9465134E-05  8.0989298E-03  1.8949384E-04  4.0277270E-07  6.5833359E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.296E-05  1.729E-04  7.263E-01  2.380E+00  3.40E+02  0.00E+00  3.08E+02  0.987199  0.003626  0.0000000E+00  2.0064917764E-02       3.752     4.40   -2.1017   -1.4798   -0.3461   -0.0935   -0.0261   -0.1055   -0.0431   -0.0076   -0.1727   -0.6219
110  1.982433684065151E+08    3.994199  2.760981  4.096767  7.1163300E-01  2.7416760E-01  1.3035111E-03  7.2421667E-05  2.0539600E-03  5.3686649E-03  1.4882399E-05  8.6901845E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0238  4.096767    0.000  2.062507  7.604717  3.4927540E-04  9.8597770E-01  7.8716213E-05  2.1296553E-05  8.0915862E-03  1.8684058E-04  3.2461766E-07  6.1618785E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.550E-05  2.249E-04  7.427E-01  2.289E+00  3.45E+02  0.00E+00  3.03E+02  0.978778  0.003799  0.0000000E+00  2.0058711574E-02       3.776     4.28   -2.1525   -1.4376   -0.3665   -0.1035   -0.0308   -0.1193   -0.0504   -0.0080   -0.2015   -0.7148
111  1.983082020348080E+08    3.994199  2.744159  4.085512  7.1154670E-01  2.7425360E-01  1.2996891E-03  7.2421431E-05  2.0605045E-03  5.3662671E-03  1.4920561E-05  8.6712256E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.085512    0.000  2.279409  7.556220  2.6551270E-05  9.8629980E-01  7.5140367E-05  2.0495633E-05  8.0969927E-03  1.8639114E-04  3.5015259E-07  5.5345723E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.209E-05  3.125E-04  7.412E-01  2.284E+00  3.39E+02  0.00E+00  2.99E+02  0.979660  0.003655  0.0000000E+00  2.0058711574E-02       3.749     4.42   -2.1104   -1.4743   -0.3514   -0.0952   -0.0269   -0.1077   -0.0442   -0.0077   -0.1772   -0.6361
112  1.983704169241365E+08    3.994199  2.765594  4.078913  7.1148780E-01  2.7431220E-01  1.2970918E-03  7.2421081E-05  2.0649542E-03  5.3646353E-03  1.4946473E-05  8.6583377E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.078913    0.000  2.385351  7.537082  6.3846410E-06  9.8631930E-01  7.1915554E-05  1.9688794E-05  8.1016242E-03  1.8637168E-04  3.7044744E-07  5.2134376E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.477E-05  3.677E-04  7.555E-01  2.190E+00  3.28E+02  0.00E+00  2.81E+02  0.970598  0.003839  0.0000000E+00  2.0058711574E-02       3.693     4.71   -2.1640   -1.5827   -0.3458   -0.0890   -0.0237   -0.0988   -0.0398   -0.0072   -0.1591   -0.5813
113  1.984295210689988E+08    3.994199  2.777123  4.081009  7.1145300E-01  2.7434690E-01  1.2955600E-03  7.2420759E-05  2.0675799E-03  5.3636716E-03  1.4961742E-05  8.6507346E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.081009    0.000  2.442244  7.526121  2.2898640E-06  9.8632320E-01  7.0912168E-05  1.9461183E-05  8.1030382E-03  1.8636847E-04  3.7592276E-07  5.0826909E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.147E-05  4.012E-04  7.798E-01  2.028E+00  3.25E+02  0.00E+00  2.64E+02  0.950667  0.003943  0.0000000E+00  2.0058711574E-02       3.674     4.81   -2.1928   -1.6044   -0.3530   -0.0900   -0.0241   -0.1000   -0.0404   -0.0073   -0.1614   -0.5884
114  1.984998550013858E+08    3.994199  2.783381  4.079885  7.1139690E-01  2.7440280E-01  1.2930943E-03  7.2420099E-05  2.0718078E-03  5.3621187E-03  1.4986303E-05  8.6384934E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.079885    0.000  2.484223  7.517446  8.5430830E-07  9.8632460E-01  7.0451118E-05  1.9366260E-05  8.1036774E-03  1.8636750E-04  3.7811394E-07  5.0142501E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.936E-05  4.279E-04  7.875E-01  1.977E+00  3.22E+02  0.00E+00  2.57E+02  0.943137  0.004000  0.0000000E+00  2.0058711574E-02       3.659     4.90   -2.2085   -1.6307   -0.3527   -0.0888   -0.0234   -0.0981   -0.0395   -0.0072   -0.1578   -0.5778
115  1.985617401518022E+08    3.994199  2.787161  4.077325  7.1137370E-01  2.7442580E-01  1.2920800E-03  7.2419781E-05  2.0735476E-03  5.3614793E-03  1.4996401E-05  8.6334567E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.077325    0.000  2.510312  7.513236  4.0042820E-07  9.8632500E-01  7.0279318E-05  1.9333267E-05  8.1039130E-03  1.8636723E-04  3.7885738E-07  4.9873505E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.819E-05  4.454E-04  7.857E-01  1.989E+00  3.20E+02  0.00E+00  2.56E+02  0.944995  0.004035  0.0000000E+00  2.0058711574E-02       3.646     4.97   -2.2179   -1.6579   -0.3487   -0.0866   -0.0223   -0.0950   -0.0380   -0.0070   -0.1516   -0.5600
116  1.986274664494851E+08    3.994199  2.789821  4.078585  7.1133320E-01  2.7446620E-01  1.2903041E-03  7.2419178E-05  2.0765943E-03  5.3603592E-03  1.5014077E-05  8.6246372E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.078585    0.000  2.532294  7.510826  1.8707690E-07  9.8632520E-01  7.0192809E-05  1.9317115E-05  8.1040311E-03  1.8636710E-04  3.7921696E-07  4.9735820E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.752E-05  4.607E-04  7.927E-01  1.868E+00  3.19E+02  0.00E+00  2.52E+02  0.937744  0.004059  0.0000000E+00  2.0058711574E-02       3.644     4.98   -2.2246   -1.6580   -0.3519   -0.0875   -0.0227   -0.0962   -0.0386   -0.0071   -0.1539   -0.5665
117  1.986902051881818E+08    3.994199  2.791180  4.076894  7.1133160E-01  2.7446770E-01  1.2902360E-03  7.2419151E-05  2.0767112E-03  5.3603162E-03  1.5014755E-05  8.6242989E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.076894    0.000  2.550657  7.509742  9.1783080E-08  9.8632530E-01  7.0152899E-05  1.9309756E-05  8.1040855E-03  1.8636705E-04  3.7937984E-07  4.9671773E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.682E-05  4.738E-04  7.919E-01  1.948E+00  3.18E+02  0.00E+00  2.51E+02  0.938531  0.004072  0.0000000E+00  2.0058711574E-02       3.636     5.03   -2.2280   -1.6729   -0.3490   -0.0861   -0.0220   -0.0942   -0.0376   -0.0069   -0.1499   -0.5551
118  1.987403961791396E+08    3.994199  2.792456  4.075454  7.1131570E-01  2.7448360E-01  1.2895408E-03  7.2418853E-05  2.0779046E-03  5.3598770E-03  1.5021667E-05  8.6208452E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.075454    0.000  2.564551  7.509379  5.2053990E-08  9.8632530E-01  7.0136101E-05  1.9306663E-05  8.1041084E-03  1.8636703E-04  3.7944811E-07  4.9644699E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.634E-05  4.840E-04  7.902E-01  1.962E+00  3.17E+02  0.00E+00  2.51E+02  0.940340  0.004084  0.0000000E+00  2.0058711574E-02       3.630     5.06   -2.2311   -1.6856   -0.3465   -0.0849   -0.0214   -0.0925   -0.0368   -0.0068   -0.1466   -0.5456
119  1.988282304133156E+08    3.994199  2.793985  4.072179  7.1128130E-01  2.7451780E-01  1.2880416E-03  7.2418162E-05  2.0804786E-03  5.3589293E-03  1.5036567E-05  8.6133964E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.072179    0.000  2.588112  7.509269  1.8956500E-08  9.8632540E-01  7.0122106E-05  1.9304079E-05  8.1041275E-03  1.8636701E-04  3.7950511E-07  4.9622061E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.542E-05  5.019E-04  7.864E-01  1.984E+00  3.14E+02  0.00E+00  2.52E+02  0.944296  0.004098  0.0000000E+00  2.0058711574E-02       3.618     5.14   -2.2350   -1.7102   -0.3403   -0.0822   -0.0201   -0.0886   -0.0351   -0.0066   -0.1391   -0.5247
120  1.988984978006567E+08    3.994199  2.795650  4.074594  7.1126720E-01  2.7453190E-01  1.2874260E-03  7.2417859E-05  2.0815358E-03  5.3585400E-03  1.5042684E-05  8.6103373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.074594    0.000  2.606569  7.509441  8.3557390E-09  9.8632540E-01  7.0117658E-05  1.9303250E-05  8.1041336E-03  1.8636700E-04  3.7952337E-07  4.9614840E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.484E-05  5.163E-04  7.974E-01  1.816E+00  3.15E+02  0.00E+00  2.45E+02  0.932513  0.004114  0.0000000E+00  2.0058711574E-02       3.619     5.13   -2.2391   -1.7010   -0.3459   -0.0840   -0.0209   -0.0911   -0.0362   -0.0067   -0.1439   -0.5381
121  1.989394871099384E+08    3.994199  2.796302  4.073153  7.1123810E-01  2.7456090E-01  1.2861581E-03  7.2417199E-05  2.0837136E-03  5.3577376E-03  1.5055277E-05  8.6040363E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.073153    0.000  2.617217  7.509614  5.1554430E-09  9.8632540E-01  7.0116328E-05  1.9303000E-05  8.1041354E-03  1.8636700E-04  3.7952888E-07  4.9612676E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.439E-05  5.248E-04  7.959E-01  1.919E+00  3.14E+02  0.00E+00  2.45E+02  0.934141  0.004120  0.0000000E+00  2.0058711574E-02       3.614     5.16   -2.2408   -1.7119   -0.3433   -0.0828   -0.0203   -0.0894   -0.0354   -0.0066   -0.1406   -0.5289
122  1.990214657285029E+08    3.994199  2.797900  4.070268  7.1119780E-01  2.7460100E-01  1.2844132E-03  7.2416144E-05  2.0867125E-03  5.3566316E-03  1.5072591E-05  8.5953614E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.070268    0.000  2.638452  7.510162  1.8850150E-09  9.8632540E-01  7.0114986E-05  1.9302745E-05  8.1041372E-03  1.8636700E-04  3.7953449E-07  4.9610489E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.349E-05  5.422E-04  7.933E-01  1.939E+00  3.12E+02  0.00E+00  2.45E+02  0.937097  0.004135  0.0000000E+00  2.0058711574E-02       3.602     5.23   -2.2447   -1.7341   -0.3378   -0.0804   -0.0191   -0.0860   -0.0339   -0.0064   -0.1340   -0.5107
123  1.990624550377859E+08    3.994199  2.798688  4.068800  7.1116790E-01  2.7463080E-01  1.2831209E-03  7.2415196E-05  2.0889354E-03  5.3558105E-03  1.5085395E-05  8.5889333E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.068800    0.000  2.649067  7.510527  1.1148970E-09  9.8632540E-01  7.0114675E-05  1.9302686E-05  8.1041376E-03  1.8636700E-04  3.7953581E-07  4.9609982E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.305E-05  5.511E-04  7.918E-01  1.948E+00  3.11E+02  0.00E+00  2.45E+02  0.938691  0.004143  0.0000000E+00  2.0058711574E-02       3.596     5.26   -2.2467   -1.7451   -0.3350   -0.0791   -0.0185   -0.0842   -0.0331   -0.0062   -0.1307   -0.5016
124  1.991198400707812E+08    3.994199  2.800045  4.066967  7.1112980E-01  2.7466880E-01  1.2814785E-03  7.2413896E-05  2.0917618E-03  5.3547657E-03  1.5101657E-05  8.5807616E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.066967    0.000  2.663880  7.511102  0.0000000E+00  9.8632540E-01  7.0114453E-05  1.9302642E-05  8.1041379E-03  1.8636700E-04  3.7953677E-07  4.9609619E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.248E-05  5.638E-04  7.899E-01  1.961E+00  3.09E+02  0.00E+00  2.46E+02  0.940686  0.004156  0.0000000E+00  2.0058711574E-02       3.589     5.31   -2.2501   -1.7598   -0.3315   -0.0776   -0.0178   -0.0820   -0.0321   -0.0061   -0.1265   -0.4903
125  1.991772251037761E+08    3.994199  2.800999  4.065055  7.1112700E-01  2.7467150E-01  1.2813593E-03  7.2413799E-05  2.0919669E-03  5.3546899E-03  1.5102836E-05  8.5801685E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.065055    0.000  2.678774  7.511784  0.0000000E+00  9.8632540E-01  7.0114453E-05  1.9302642E-05  8.1041379E-03  1.8636700E-04  3.7953677E-07  4.9609619E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.186E-05  5.768E-04  7.886E-01  1.973E+00  3.08E+02  0.00E+00  2.45E+02  0.942029  0.004165  0.0000000E+00  2.0058711574E-02       3.581     5.36   -2.2525   -1.7738   -0.3278   -0.0760   -0.0170   -0.0797   -0.0311   -0.0059   -0.1221   -0.4787
126  1.992919951697656E+08    3.994199  2.803084  4.061112  7.1111800E-01  2.7468050E-01  1.2809713E-03  7.2413476E-05  2.0926347E-03  5.3544429E-03  1.5106676E-05  8.5782379E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.061112    0.000  2.708874  7.513440  0.0000000E+00  9.8632540E-01  7.0114453E-05  1.9302642E-05  8.1041379E-03  1.8636700E-04  3.7953677E-07  4.9609619E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.058E-05  6.041E-04  7.859E-01  1.987E+00  3.05E+02  0.00E+00  2.44E+02  0.944759  0.004185  0.0000000E+00  2.0058711574E-02       3.565     5.46   -2.2577   -1.8025   -0.3201   -0.0726   -0.0153   -0.0749   -0.0290   -0.0055   -0.1131   -0.4552
127  1.993493802027605E+08    3.994199  2.804204  4.067699  7.1094300E-01  2.7485480E-01  1.2734663E-03  7.2406652E-05  2.1055598E-03  5.3496585E-03  1.5180882E-05  8.5408806E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.067699    0.000  2.724199  7.514422  0.0000000E+00  9.8632540E-01  7.0114453E-05  1.9302642E-05  8.1041379E-03  1.8636700E-04  3.7953677E-07  4.9609619E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.976E-05  6.184E-04  8.075E-01  1.996E+00  3.07E+02  0.00E+00  2.33E+02  0.920442  0.004195  0.0000000E+00  2.0058711574E-02       3.577     5.39   -2.2605   -1.7693   -0.3349   -0.0778   -0.0178   -0.0822   -0.0322   -0.0061   -0.1268   -0.4912
128  1.994010267324571E+08    3.994199  2.804990  4.066128  7.1093260E-01  2.7486520E-01  1.2730194E-03  7.2406218E-05  2.1063298E-03  5.3493732E-03  1.5185297E-05  8.5386554E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.066128    0.000  2.737923  7.515298  0.0000000E+00  9.8632540E-01  7.0114453E-05  1.9302642E-05  8.1041379E-03  1.8636700E-04  3.7953677E-07  4.9609619E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.915E-05  6.316E-04  8.119E-01  1.749E+00  3.05E+02  0.00E+00  2.29E+02  0.914873  0.004203  0.0000000E+00  2.0058711574E-02       3.567     5.45   -2.2625   -1.7815   -0.3323   -0.0764   -0.0171   -0.0801   -0.0313   -0.0059   -0.1229   -0.4809
129  1.994526732621517E+08    3.994199  2.805836  4.064451  7.1092020E-01  2.7487750E-01  1.2724913E-03  7.2405702E-05  2.1072397E-03  5.3490361E-03  1.5190515E-05  8.5360259E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.064451    0.000  2.751617  7.516177  0.0000000E+00  9.8632540E-01  7.0114453E-05  1.9302642E-05  8.1041379E-03  1.8636700E-04  3.7953677E-07  4.9609619E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.861E-05  6.450E-04  8.106E-01  1.825E+00  3.04E+02  0.00E+00  2.29E+02  0.916500  0.004211  0.0000000E+00  2.0058711574E-02       3.560     5.49   -2.2646   -1.7937   -0.3290   -0.0750   -0.0164   -0.0781   -0.0304   -0.0058   -0.1190   -0.4709
130  1.995043197918477E+08    3.994199  2.806735  4.062859  7.1091920E-01  2.7487850E-01  1.2724458E-03  7.2405658E-05  2.1073181E-03  5.3490071E-03  1.5190964E-05  8.5357993E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.062859    0.000  2.765589  7.517248  0.0000000E+00  9.8632540E-01  7.0114453E-05  1.9302642E-05  8.1041379E-03  1.8636700E-04  3.7953677E-07  4.9609619E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.812E-05  6.590E-04  8.107E-01  1.833E+00  3.03E+02  0.00E+00  2.28E+02  0.916454  0.004220  0.0000000E+00  2.0058711574E-02       3.553     5.54   -2.2668   -1.8055   -0.3260   -0.0736   -0.0157   -0.0761   -0.0295   -0.0056   -0.1153   -0.4613
131  1.995559663215431E+08    3.994199  2.807546  4.061307  7.1091560E-01  2.7488210E-01  1.2722941E-03  7.2405509E-05  2.1075795E-03  5.3489102E-03  1.5192464E-05  8.5350438E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.061307    0.000  2.779592  7.518338  0.0000000E+00  9.8632540E-01  7.0114453E-05  1.9302642E-05  8.1041379E-03  1.8636700E-04  3.7953677E-07  4.9609619E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.754E-05  6.733E-04  8.099E-01  1.832E+00  3.02E+02  0.00E+00  2.28E+02  0.917423  0.004227  0.0000000E+00  2.0058711574E-02       3.546     5.58   -2.2689   -1.8167   -0.3230   -0.0722   -0.0151   -0.0742   -0.0287   -0.0055   -0.1118   -0.4522
132  1.996076128512390E+08    3.994199  2.808460  4.059744  7.1091560E-01  2.7488210E-01  1.2722923E-03  7.2405507E-05  2.1075826E-03  5.3489091E-03  1.5192481E-05  8.5350350E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.059744    0.000  2.794071  7.519720  0.0000000E+00  9.8632540E-01  7.0114453E-05  1.9302642E-05  8.1041379E-03  1.8636700E-04  3.7953677E-07  4.9609619E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.696E-05  6.884E-04  8.101E-01  1.835E+00  3.00E+02  0.00E+00  2.27E+02  0.917189  0.004236  0.0000000E+00  2.0058711574E-02       3.539     5.63   -2.2712   -1.8282   -0.3201   -0.0709   -0.0144   -0.0723   -0.0279   -0.0053   -0.1081   -0.4429
133  1.997109059106297E+08    3.994199  2.809848  4.056159  7.1091400E-01  2.7488370E-01  1.2722241E-03  7.2405440E-05  2.1077001E-03  5.3488656E-03  1.5193155E-05  8.5346953E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.056159    0.000  2.823228  7.522450  0.0000000E+00  9.8632540E-01  7.0114453E-05  1.9302642E-05  8.1041379E-03  1.8636700E-04  3.7953677E-07  4.9609619E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.570E-05  7.200E-04  8.098E-01  1.835E+00  2.98E+02  0.00E+00  2.25E+02  0.917621  0.004250  0.0000000E+00  2.0058711574E-02       3.523     5.73   -2.2746   -1.8522   -0.3131   -0.0677   -0.0129   -0.0679   -0.0260   -0.0050   -0.0999   -0.4224
