line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 91  3.731285770204539E+07    7.995941  3.826652  4.326575  7.2046908E-01  2.7546549E-01  1.8514103E-04  1.8432600E-05  9.6704452E-04  1.3536730E-03  3.6291085E-06  1.3611603E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1418  4.326575   -9.616  1.404678  7.634366  3.8966658E-02  9.5712877E-01  2.3534726E-05  6.3779804E-06  2.3231608E-03  3.8769101E-05  6.1175613E-08  1.2279444E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.157E-05  1.078E-04  9.060E-01  1.139E+00  4.23E+02  0.00E+00  2.24E+02  0.721191  0.023121  0.0000000E+00  7.1352000554E-02       3.829     5.70   -4.8166   -2.6018   -0.8578   -0.2428   -0.1001   -0.3046   -0.1507   -0.0228   -0.6318   -2.2148
 92  3.735500366314421E+07    7.995926  3.827565  4.326769  7.2036530E-01  2.7556932E-01  1.8467868E-04  1.8408494E-05  9.6807503E-04  1.3531385E-03  3.6352411E-06  1.3582940E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1411  4.326769   -9.612  1.409127  7.635857  3.6930678E-02  9.5916479E-01  2.3625045E-05  6.4041006E-06  2.3231344E-03  3.8647177E-05  6.0756483E-08  1.2208932E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.162E-05  1.082E-04  9.058E-01  1.140E+00  4.23E+02  0.00E+00  2.25E+02  0.721756  0.023168  0.0000000E+00  7.1349728301E-02       3.829     5.70   -4.8189   -2.6034   -0.8581   -0.2429   -0.1002   -0.3047   -0.1507   -0.0228   -0.6320   -2.2155
 93  3.739259194639529E+07    7.995913  3.828487  4.327010  7.2023736E-01  2.7569726E-01  1.8425041E-04  1.8384019E-05  9.6905489E-04  1.3526158E-03  3.6423325E-06  1.3555861E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1404  4.327010   -9.609  1.413837  7.637394  3.4902696E-02  9.6119283E-01  2.3755773E-05  6.4396384E-06  2.3231360E-03  3.8428359E-05  5.9700479E-08  1.2105013E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.169E-05  1.087E-04  9.055E-01  1.140E+00  4.23E+02  0.00E+00  2.25E+02  0.722480  0.023216  0.0000000E+00  7.1347846084E-02       3.830     5.69   -4.8212   -2.6048   -0.8584   -0.2430   -0.1002   -0.3048   -0.1508   -0.0228   -0.6323   -2.2164
 94  3.743354668128122E+07    7.995899  3.829398  4.327305  7.2013460E-01  2.7580005E-01  1.8383630E-04  1.8361835E-05  9.6998349E-04  1.3521307E-03  3.6485519E-06  1.3530006E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1396  4.327305   -9.607  1.418901  7.639064  3.2841068E-02  9.6325449E-01  2.3883632E-05  6.4752138E-06  2.3231094E-03  3.8245408E-05  5.8770329E-08  1.2008331E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.177E-05  1.092E-04  9.053E-01  1.141E+00  4.23E+02  0.00E+00  2.25E+02  0.723126  0.023263  0.0000000E+00  7.1345735976E-02       3.830     5.69   -4.8235   -2.6060   -0.8588   -0.2431   -0.1003   -0.3050   -0.1509   -0.0229   -0.6326   -2.2175
 95  3.747247944656810E+07    7.995884  3.830368  4.327647  7.2001245E-01  2.7592221E-01  1.8340504E-04  1.8337236E-05  9.7096844E-04  1.3516064E-03  3.6555899E-06  1.3502752E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1389  4.327647   -9.603  1.424352  7.640852  3.0774804E-02  9.6532085E-01  2.3997943E-05  6.5082030E-06  2.3231139E-03  3.8048130E-05  5.7905615E-08  1.1892104E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.188E-05  1.098E-04  9.050E-01  1.141E+00  4.24E+02  0.00E+00  2.26E+02  0.724065  0.023314  0.0000000E+00  7.1343628208E-02       3.831     5.69   -4.8259   -2.6071   -0.8593   -0.2433   -0.1004   -0.3052   -0.1510   -0.0229   -0.6331   -2.2188
 96  3.751108275159065E+07    7.995870  3.831329  4.328065  7.1991962E-01  2.7601510E-01  1.8302704E-04  1.8316955E-05  9.7181929E-04  1.3511603E-03  3.6609281E-06  1.3479173E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1381  4.328065   -9.599  1.430125  7.642722  2.8714817E-02  9.6738086E-01  2.4145084E-05  6.5482750E-06  2.3231089E-03  3.7809318E-05  5.6956631E-08  1.1779869E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.200E-05  1.105E-04  9.048E-01  1.142E+00  4.24E+02  0.00E+00  2.26E+02  0.724628  0.023365  0.0000000E+00  7.1341568687E-02       3.831     5.68   -4.8283   -2.6079   -0.8598   -0.2435   -0.1005   -0.3055   -0.1511   -0.0229   -0.6336   -2.2204
 97  3.754875211300011E+07    7.995856  3.832388  4.328568  7.1979626E-01  2.7613846E-01  1.8260741E-04  1.8292825E-05  9.7278382E-04  1.3506435E-03  3.6676143E-06  1.3452628E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1373  4.328568   -9.596  1.436403  7.644780  2.6621306E-02  9.6947442E-01  2.4298282E-05  6.5907993E-06  2.3230904E-03  3.7574620E-05  5.6091401E-08  1.1673504E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.219E-05  1.112E-04  9.044E-01  1.142E+00  4.24E+02  0.00E+00  2.27E+02  0.725815  0.023420  0.0000000E+00  7.1339503018E-02       3.833     5.68   -4.8310   -2.6086   -0.8605   -0.2438   -0.1006   -0.3058   -0.1513   -0.0229   -0.6342   -2.2223
 98  3.758740603830349E+07    7.995842  3.833399  4.329135  7.1969989E-01  2.7623486E-01  1.8219212E-04  1.8271278E-05  9.7371064E-04  1.3501617E-03  3.6733419E-06  1.3426864E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1364  4.329135   -9.592  1.442894  7.646928  2.4568673E-02  9.7152712E-01  2.4454741E-05  6.6347758E-06  2.3230510E-03  3.7357982E-05  5.5140310E-08  1.1554460E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.240E-05  1.120E-04  9.041E-01  1.143E+00  4.24E+02  0.00E+00  2.27E+02  0.726856  0.023474  0.0000000E+00  7.1337455301E-02       3.834     5.67   -4.8335   -2.6090   -0.8612   -0.2440   -0.1008   -0.3062   -0.1515   -0.0229   -0.6350   -2.2245
 99  3.762442634814781E+07    7.995827  3.834500  4.329782  7.1959673E-01  2.7633804E-01  1.8185153E-04  1.8251261E-05  9.7449788E-04  1.3497375E-03  3.6790370E-06  1.3405211E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1356  4.329782   -9.588  1.450233  7.649307  2.2518466E-02  9.7357739E-01  2.4617520E-05  6.6803369E-06  2.3230284E-03  3.7111597E-05  5.4230852E-08  1.1428531E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.263E-05  1.129E-04  9.037E-01  1.144E+00  4.25E+02  0.00E+00  2.28E+02  0.727957  0.023532  0.0000000E+00  7.1335301399E-02       3.836     5.65   -4.8362   -2.6092   -0.8620   -0.2444   -0.1009   -0.3066   -0.1517   -0.0230   -0.6358   -2.2271
100  3.766080105732010E+07    7.995815  3.835558  4.330547  7.1949672E-01  2.7643805E-01  1.8144591E-04  1.8229772E-05  9.7540904E-04  1.3492605E-03  3.6848830E-06  1.3379938E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1348  4.330547   -9.584  1.457915  7.651809  2.0527414E-02  9.7556850E-01  2.4777457E-05  6.7253521E-06  2.3230014E-03  3.6874628E-05  5.3440641E-08  1.1303732E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.294E-05  1.139E-04  9.033E-01  1.144E+00  4.25E+02  0.00E+00  2.29E+02  0.729353  0.023588  0.0000000E+00  7.1333427807E-02       3.838     5.64   -4.8389   -2.6088   -0.8629   -0.2448   -0.1012   -0.3071   -0.1519   -0.0230   -0.6368   -2.2301
101  3.769750042490245E+07    7.995800  3.836781  4.331480  7.1939135E-01  2.7654350E-01  1.8106631E-04  1.8208412E-05  9.7627681E-04  1.3487980E-03  3.6907789E-06  1.3356015E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1339  4.331480   -9.579  1.466807  7.654662  1.8455066E-02  9.7764091E-01  2.4963665E-05  6.7778456E-06  2.3229603E-03  3.6609718E-05  5.2514974E-08  1.1159762E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.329E-05  1.151E-04  9.028E-01  1.145E+00  4.26E+02  0.00E+00  2.30E+02  0.730639  0.023652  0.0000000E+00  7.1331282423E-02       3.841     5.62   -4.8420   -2.6082   -0.8641   -0.2453   -0.1014   -0.3077   -0.1522   -0.0230   -0.6380   -2.2338
102  3.773308553757387E+07    7.995787  3.837994  4.332535  7.1929295E-01  2.7664187E-01  1.8068943E-04  1.8187724E-05  9.7713323E-04  1.3483444E-03  3.6962939E-06  1.3332388E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1331  4.332535   -9.575  1.476308  7.657711  1.6456194E-02  9.7963984E-01  2.5175338E-05  6.8374845E-06  2.3228964E-03  3.6328121E-05  5.1528560E-08  1.1009219E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.371E-05  1.165E-04  9.022E-01  1.146E+00  4.27E+02  0.00E+00  2.31E+02  0.732276  0.023717  0.0000000E+00  7.1329248066E-02       3.844     5.60   -4.8450   -2.6070   -0.8654   -0.2458   -0.1017   -0.3085   -0.1525   -0.0231   -0.6394   -2.2380
103  3.777075331602316E+07    7.995772  3.839458  4.333899  7.1915734E-01  2.7677753E-01  1.8027808E-04  1.8163077E-05  9.7809486E-04  1.3478202E-03  3.7032707E-06  1.3306128E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1320  4.333899   -9.568  1.487898  7.661433  1.4292658E-02  9.8180349E-01  2.5430389E-05  6.9094548E-06  2.3227889E-03  3.6023531E-05  5.0374058E-08  1.0841919E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.428E-05  1.183E-04  9.015E-01  1.147E+00  4.28E+02  0.00E+00  2.32E+02  0.734478  0.023794  0.0000000E+00  7.1327038850E-02       3.849     5.57   -4.8486   -2.6052   -0.8670   -0.2466   -0.1021   -0.3094   -0.1529   -0.0231   -0.6412   -2.2434
104  3.780417617988566E+07    7.995759  3.840995  4.335421  7.1907983E-01  2.7685504E-01  1.7997741E-04  1.8146604E-05  9.7877874E-04  1.3474576E-03  3.7075650E-06  1.3287291E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1310  4.335421   -9.562  1.500416  7.665397  1.2287388E-02  9.8380885E-01  2.5685855E-05  6.9812544E-06  2.3227124E-03  3.5683029E-05  4.9397254E-08  1.0666907E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.491E-05  1.203E-04  9.008E-01  1.149E+00  4.29E+02  0.00E+00  2.33E+02  0.736511  0.023875  0.0000000E+00  7.1325161924E-02       3.854     5.54   -4.8525   -2.6029   -0.8688   -0.2474   -0.1026   -0.3105   -0.1534   -0.0232   -0.6432   -2.2496
105  3.784964525982878E+07    7.995739  3.843127  4.337924  7.1893844E-01  2.7699644E-01  1.7958207E-04  1.8121946E-05  9.7971541E-04  1.3469404E-03  3.7147061E-06  1.3261828E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1296  4.337924   -9.552  1.519780  7.671548  9.6962565E-03  9.8640008E-01  2.6069539E-05  7.0896681E-06  2.3225075E-03  3.5273771E-05  4.8013062E-08  1.0440719E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.604E-05  1.235E-04  8.994E-01  1.151E+00  4.31E+02  0.00E+00  2.36E+02  0.740460  0.023997  0.0000000E+00  7.1322171711E-02       3.862     5.48   -4.8578   -2.5981   -0.8717   -0.2487   -0.1033   -0.3122   -0.1542   -0.0233   -0.6465   -2.2597
106  3.788546828256427E+07    7.995724  3.845463  4.340536  7.1884867E-01  2.7708626E-01  1.7925677E-04  1.8103650E-05  9.8046151E-04  1.3465413E-03  3.7196123E-06  1.3241332E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1280  4.340536   -9.542  1.539994  7.677909  7.5802414E-03  9.8851624E-01  2.6488107E-05  7.2085102E-06  2.3222789E-03  3.4832285E-05  4.6626682E-08  1.0185934E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.721E-05  1.270E-04  8.981E-01  1.153E+00  4.33E+02  0.00E+00  2.39E+02  0.744232  0.024127  0.0000000E+00  7.1319967419E-02       3.871     5.43   -4.8637   -2.5932   -0.8747   -0.2501   -0.1041   -0.3140   -0.1550   -0.0234   -0.6499   -2.2705
107  3.791854859032948E+07    7.995710  3.848585  4.343672  7.1874969E-01  2.7718521E-01  1.7893267E-04  1.8085036E-05  9.8120824E-04  1.3461398E-03  3.7251722E-06  1.3220776E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1260  4.343672   -9.528  1.565591  7.685862  5.5805688E-03  9.9051610E-01  2.7008638E-05  7.3559749E-06  2.3219496E-03  3.4334822E-05  4.5105731E-08  9.8804779E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.872E-05  1.317E-04  8.961E-01  1.157E+00  4.36E+02  0.00E+00  2.43E+02  0.749791  0.024300  0.0000000E+00  7.1317862281E-02       3.882     5.36   -4.8715   -2.5879   -0.8782   -0.2518   -0.1050   -0.3162   -0.1559   -0.0236   -0.6540   -2.2836
108  3.795033832617883E+07    7.995696  3.853630  4.348433  7.1863787E-01  2.7729705E-01  1.7856025E-04  1.8063220E-05  9.8207435E-04  1.3456702E-03  3.7310211E-06  1.3197125E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1219  4.348433   -9.507  1.604622  7.696968  3.5480705E-03  9.9254881E-01  2.7782540E-05  7.5745425E-06  2.3213462E-03  3.3725740E-05  4.3287169E-08  9.4669037E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.077E-05  1.394E-04  8.940E-01  1.160E+00  4.40E+02  0.00E+00  2.48E+02  0.755476  0.024590  0.0000000E+00  7.1315746582E-02       3.897     5.27   -4.8841   -2.5801   -0.8837   -0.2543   -0.1064   -0.3194   -0.1573   -0.0238   -0.6603   -2.3040
109  3.797969188685264E+07    7.995683  3.862601  4.355741  7.1857565E-01  2.7735937E-01  1.7836062E-04  1.8050831E-05  9.8254496E-04  1.3454118E-03  3.7344157E-06  1.3184297E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1096  4.355741   -9.471  1.675280  7.715061  1.6602613E-03  9.9443697E-01  2.9049759E-05  7.9329612E-06  2.3201479E-03  3.2967153E-05  4.1291105E-08  8.8259667E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.372E-05  1.552E-04  8.914E-01  1.165E+00  4.45E+02  0.00E+00  2.54E+02  0.762577  0.025123  0.0000000E+00  7.1313669529E-02       3.919     5.14   -4.9065   -2.5695   -0.8920   -0.2581   -0.1085   -0.3242   -0.1595   -0.0243   -0.6700   -2.3370
110  3.800816499601903E+07    7.995669  3.877427  4.365494  7.1852150E-01  2.7741344E-01  1.7818144E-04  1.8040214E-05  9.8296003E-04  1.3451875E-03  3.7376478E-06  1.3172856E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0384  4.365494   -9.414  1.892354  7.746847  8.4837128E-05  9.9601315E-01  3.2460055E-05  8.8887185E-06  2.3159939E-03  3.1994735E-05  3.9639312E-08  7.0573278E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.743E-05  2.118E-04  8.879E-01  1.172E+00  4.52E+02  0.00E+00  2.62E+02  0.771726  0.025949  0.0000000E+00  7.1311590302E-02       3.945     4.98   -4.9436   -2.5580   -0.9035   -0.2632   -0.1112   -0.3305   -0.1625   -0.0250   -0.6837   -2.3855
111  3.801257427255520E+07    7.995667  3.871785  4.363541  7.1852019E-01  2.7741478E-01  1.7817171E-04  1.8039814E-05  9.8298060E-04  1.3451774E-03  3.7377475E-06  1.3172275E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.363541   -9.434  1.993670  7.738833  5.1850622E-06  9.9609306E-01  3.3895181E-05  9.2714372E-06  2.3139728E-03  3.1920276E-05  4.0146361E-08  6.4135570E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.697E-05  2.476E-04  8.885E-01  1.170E+00  4.52E+02  0.00E+00  2.60E+02  0.770006  0.025660  0.0000000E+00  7.1311318092E-02       3.943     5.00   -4.9295   -2.5539   -0.9010   -0.2623   -0.1108   -0.3294   -0.1619   -0.0249   -0.6810   -2.3755
112  3.801663487125753E+07    7.995666  3.865675  4.359797  7.1851989E-01  2.7741514E-01  1.7817099E-04  1.8039765E-05  9.8298236E-04  1.3451764E-03  3.7377626E-06  1.3172228E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.359797   -9.458  2.080987  7.730234  2.7866689E-07  9.9609795E-01  3.3987259E-05  9.3028892E-06  2.3138356E-03  3.1915248E-05  4.0302351E-08  6.4263437E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.546E-05  2.834E-04  8.901E-01  1.167E+00  4.49E+02  0.00E+00  2.57E+02  0.765953  0.025338  0.0000000E+00  7.1311065945E-02       3.933     5.06   -4.9142   -2.5575   -0.8966   -0.2603   -0.1097   -0.3270   -0.1608   -0.0246   -0.6757   -2.3567
113  3.802084535906604E+07    7.995664  3.865598  4.355762  7.1851362E-01  2.7742138E-01  1.7813686E-04  1.8038197E-05  9.8305632E-04  1.3451391E-03  3.7381949E-06  1.3170149E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.355762   -9.464  2.154813  7.726537  9.5474323E-09  9.9609823E-01  3.3988423E-05  9.3040097E-06  2.3138331E-03  3.1915017E-05  4.0307917E-08  6.4435783E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.299E-05  3.181E-04  8.923E-01  1.163E+00  4.44E+02  0.00E+00  2.52E+02  0.760157  0.025291  0.0000000E+00  7.1310827709E-02       3.916     5.16   -4.9140   -2.5772   -0.8923   -0.2580   -0.1083   -0.3239   -0.1595   -0.0243   -0.6699   -2.3368
114  3.802429061352876E+07    7.995663  3.869188  4.352564  7.1850570E-01  2.7742927E-01  1.7809714E-04  1.8036285E-05  9.8314338E-04  1.3450947E-03  3.7387232E-06  1.3167711E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.352564   -9.457  2.205732  7.725094  7.3320450E-10  9.9609826E-01  3.3988205E-05  9.3040305E-06  2.3138333E-03  3.1915010E-05  4.0307835E-08  6.4452451E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.070E-05  3.444E-04  8.942E-01  1.159E+00  4.40E+02  0.00E+00  2.48E+02  0.755027  0.025422  0.0000000E+00  7.1310639530E-02       3.898     5.26   -4.9230   -2.6015   -0.8893   -0.2559   -0.1072   -0.3213   -0.1585   -0.0241   -0.6652   -2.3214
115  3.802860008020413E+07    7.995661  3.875092  4.348853  7.1849704E-01  2.7743798E-01  1.7804494E-04  1.8033998E-05  9.8325523E-04  1.3450390E-03  3.7393460E-06  1.3164556E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.348853   -9.444  2.261757  7.724411  4.2883124E-10  9.9609826E-01  3.3988215E-05  9.3040325E-06  2.3138333E-03  3.1915010E-05  4.0307844E-08  6.4452421E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.792E-05  3.757E-04  8.965E-01  1.155E+00  4.35E+02  0.00E+00  2.42E+02  0.748499  0.025684  0.0000000E+00  7.1310404827E-02       3.876     5.40   -4.9377   -2.6337   -0.8859   -0.2535   -0.1058   -0.3181   -0.1572   -0.0238   -0.6598   -2.3040
116  3.803244942656615E+07    7.995660  3.880078  4.345637  7.1849448E-01  2.7744052E-01  1.7803830E-04  1.8033601E-05  9.8327065E-04  1.3450306E-03  3.7394996E-06  1.3164128E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.345637   -9.434  2.307423  7.724317  4.2883124E-10  9.9609826E-01  3.3988215E-05  9.3040325E-06  2.3138333E-03  3.1915010E-05  4.0307844E-08  6.4452421E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.562E-05  4.031E-04  8.985E-01  1.152E+00  4.30E+02  0.00E+00  2.37E+02  0.742909  0.025935  0.0000000E+00  7.1310178550E-02       3.857     5.52   -4.9502   -2.6608   -0.8829   -0.2514   -0.1045   -0.3154   -0.1562   -0.0236   -0.6551   -2.2894
117  3.803628089353923E+07    7.995658  3.884795  4.342601  7.1848561E-01  2.7744941E-01  1.7802034E-04  1.8032339E-05  9.8331543E-04  1.3450047E-03  3.7398818E-06  1.3162939E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.342601   -9.424  2.346945  7.724510  4.2883124E-10  9.9609826E-01  3.3988215E-05  9.3040325E-06  2.3138333E-03  3.1915010E-05  4.0307844E-08  6.4452421E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.358E-05  4.283E-04  9.003E-01  1.148E+00  4.26E+02  0.00E+00  2.32E+02  0.737844  0.026186  0.0000000E+00  7.1309969399E-02       3.839     5.63   -4.9620   -2.6863   -0.8800   -0.2495   -0.1034   -0.3128   -0.1552   -0.0235   -0.6507   -2.2757
118  3.804073136622961E+07    7.995656  3.890099  4.339204  7.1848391E-01  2.7745108E-01  1.7801155E-04  1.8031883E-05  9.8333511E-04  1.3449945E-03  3.7399871E-06  1.3162395E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.339204   -9.414  2.391115  7.725557  4.2883124E-10  9.9609826E-01  3.3988215E-05  9.3040325E-06  2.3138333E-03  3.1915010E-05  4.0307844E-08  6.4452421E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.136E-05  4.581E-04  9.023E-01  1.145E+00  4.21E+02  0.00E+00  2.27E+02  0.732116  0.026499  0.0000000E+00  7.1309705398E-02       3.819     5.77   -4.9752   -2.7147   -0.8767   -0.2472   -0.1022   -0.3099   -0.1540   -0.0233   -0.6458   -2.2606
119  3.804470808180490E+07    7.995655  3.894707  4.336440  7.1848266E-01  2.7745231E-01  1.7800446E-04  1.8031523E-05  9.8335087E-04  1.3449863E-03  3.7400654E-06  1.3161958E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.336440   -9.405  2.427325  7.727035  4.2883124E-10  9.9609826E-01  3.3988215E-05  9.3040325E-06  2.3138333E-03  3.1915010E-05  4.0307844E-08  6.4452421E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.958E-05  4.842E-04  9.039E-01  1.142E+00  4.17E+02  0.00E+00  2.23E+02  0.727340  0.026780  0.0000000E+00  7.1309470719E-02       3.802     5.88   -4.9868   -2.7386   -0.8740   -0.2454   -0.1011   -0.3074   -0.1530   -0.0232   -0.6417   -2.2482
120  3.804833875284672E+07    7.995653  3.898882  4.333960  7.1848157E-01  2.7745340E-01  1.7799622E-04  1.8031157E-05  9.8336865E-04  1.3449774E-03  3.7401427E-06  1.3161460E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.333960   -9.396  2.459665  7.728979  4.2883124E-10  9.9609826E-01  3.3988215E-05  9.3040325E-06  2.3138333E-03  3.1915010E-05  4.0307844E-08  6.4452421E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.802E-05  5.089E-04  9.053E-01  1.140E+00  4.13E+02  0.00E+00  2.20E+02  0.723097  0.027053  0.0000000E+00  7.1309247411E-02       3.787     5.98   -4.9972   -2.7602   -0.8715   -0.2437   -0.1002   -0.3052   -0.1522   -0.0230   -0.6380   -2.2370
121  3.805265351454978E+07    7.995651  3.903192  4.331271  7.1847976E-01  2.7745527E-01  1.7798252E-04  1.8030537E-05  9.8339826E-04  1.3449626E-03  3.7402711E-06  1.3160632E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.331271   -9.388  2.494858  7.731440  4.2883124E-10  9.9609826E-01  3.3988215E-05  9.3040325E-06  2.3138333E-03  3.1915010E-05  4.0307844E-08  6.4452421E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.644E-05  5.369E-04  9.069E-01  1.137E+00  4.09E+02  0.00E+00  2.16E+02  0.718431  0.027331  0.0000000E+00  7.1308989281E-02       3.771     6.09   -5.0080   -2.7831   -0.8687   -0.2419   -0.0992   -0.3028   -0.1512   -0.0229   -0.6338   -2.2249
122  3.805667144886900E+07    7.995649  3.906909  4.328892  7.1847820E-01  2.7745677E-01  1.7797220E-04  1.8030052E-05  9.8342081E-04  1.3449511E-03  3.7403735E-06  1.3160004E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.328892   -9.380  2.526447  7.734155  4.2883124E-10  9.9609826E-01  3.3988215E-05  9.3040325E-06  2.3138333E-03  3.1915010E-05  4.0307844E-08  6.4452421E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.507E-05  5.636E-04  9.081E-01  1.135E+00  4.06E+02  0.00E+00  2.13E+02  0.714467  0.027580  0.0000000E+00  7.1308745316E-02       3.757     6.19   -5.0173   -2.8033   -0.8661   -0.2403   -0.0983   -0.3007   -0.1503   -0.0228   -0.6301   -2.2139
123  3.806079442987747E+07    7.995648  3.910327  4.326496  7.1847716E-01  2.7745784E-01  1.7796636E-04  1.8029783E-05  9.8343353E-04  1.3449447E-03  3.7404388E-06  1.3159649E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.326496   -9.374  2.557515  7.737237  4.2883124E-10  9.9609826E-01  3.3988215E-05  9.3040325E-06  2.3138333E-03  3.1915010E-05  4.0307844E-08  6.4452421E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.376E-05  5.913E-04  9.095E-01  1.133E+00  4.03E+02  0.00E+00  2.09E+02  0.710381  0.027813  0.0000000E+00  7.1308494468E-02       3.743     6.29   -5.0258   -2.8230   -0.8634   -0.2386   -0.0974   -0.2985   -0.1494   -0.0227   -0.6263   -2.2028
124  3.806515854079625E+07    7.995646  3.913674  4.323995  7.1847579E-01  2.7745921E-01  1.7795913E-04  1.8029427E-05  9.8344955E-04  1.3449364E-03  3.7405197E-06  1.3159206E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.323995   -9.368  2.589466  7.740822  4.2883124E-10  9.9609826E-01  3.3988215E-05  9.3040325E-06  2.3138333E-03  3.1915010E-05  4.0307844E-08  6.4452421E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.248E-05  6.209E-04  9.108E-01  1.131E+00  3.99E+02  0.00E+00  2.07E+02  0.706334  0.028042  0.0000000E+00  7.1308219114E-02       3.729     6.39   -5.0342   -2.8432   -0.8606   -0.2369   -0.0965   -0.2962   -0.1484   -0.0226   -0.6222   -2.1909
