line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 72  2.860993457900275E+07    8.994042  3.927613  4.358471  7.1170995E-01  2.8423020E-01  9.7777272E-05  1.3567117E-05  1.1558294E-03  1.2604076E-03  4.2020524E-06  7.9907447E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1839  4.358471   -9.202  1.230222  7.601507  1.6242340E-01  8.3367065E-01  2.0780970E-05  5.6162223E-06  2.3210560E-03  4.5749601E-05  9.7273173E-08  1.5774675E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.582E-05  1.328E-04  8.329E-01  1.335E+00  4.67E+02  0.00E+00  3.31E+02  0.884483  0.024786  0.0000000E+00  1.1289907415E-01       3.953     5.24   -5.0690   -2.7170   -0.8933   -0.2608   -0.1101   -0.3277   -0.1606   -0.0246   -0.6750   -2.3521
 73  2.884134123952696E+07    8.993894  3.932353  4.357700  7.1090790E-01  2.8503250E-01  9.5568179E-05  1.3357587E-05  1.1615256E-03  1.2570668E-03  4.2544045E-06  7.8314286E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1820  4.357700   -9.189  1.233977  7.603289  1.5428695E-01  8.4180710E-01  2.0950521E-05  5.6623758E-06  2.3208313E-03  4.5727019E-05  9.3512000E-08  1.5603176E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.501E-05  1.321E-04  8.319E-01  1.337E+00  4.65E+02  0.00E+00  3.30E+02  0.885943  0.025049  0.0000000E+00  1.1286400028E-01       3.945     5.29   -5.0809   -2.7330   -0.8927   -0.2601   -0.1097   -0.3268   -0.1603   -0.0245   -0.6737   -2.3479
 74  2.916950945724881E+07    8.993683  3.939703  4.356834  7.0993705E-01  2.8600360E-01  9.3373907E-05  1.3142334E-05  1.1673803E-03  1.2535260E-03  4.3133184E-06  7.6709736E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1809  4.356834   -9.168  1.237217  7.605282  1.4610150E-01  8.4999230E-01  2.1082748E-05  5.6989821E-06  2.3197107E-03  4.6783998E-05  9.5732849E-08  1.5961444E-10  5.3625418E-04  4.3373808E-05  0.000E+00  7.405E-05  1.311E-04  8.297E-01  1.343E+00  4.63E+02  0.00E+00  3.30E+02  0.889271  0.025467  0.0000000E+00  1.1281739826E-01       3.936     5.34   -5.0993   -2.7560   -0.8923   -0.2593   -0.1092   -0.3258   -0.1600   -0.0244   -0.6722   -2.3432
 75  2.940993224535074E+07    8.993519  3.945116  4.355871  7.0909935E-01  2.8684150E-01  9.1357317E-05  1.2945507E-05  1.1727417E-03  1.2502960E-03  4.3638300E-06  7.5238164E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1793  4.355871   -9.155  1.241279  7.607236  1.3796905E-01  8.5812470E-01  2.1265820E-05  5.7496768E-06  2.3199610E-03  4.6195174E-05  9.1549799E-08  1.5648245E-10  5.3625414E-04  4.3373804E-05  0.000E+00  7.322E-05  1.305E-04  8.279E-01  1.345E+00  4.60E+02  0.00E+00  3.31E+02  0.892043  0.025779  0.0000000E+00  1.1277880859E-01       3.928     5.39   -5.1128   -2.7745   -0.8916   -0.2586   -0.1088   -0.3248   -0.1597   -0.0243   -0.6706   -2.3383
 76  2.974214261550780E+07    8.993291  3.952593  4.354859  7.0792035E-01  2.8802080E-01  8.9144115E-05  1.2721087E-05  1.1788985E-03  1.2464414E-03  4.4284251E-06  7.3596521E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1782  4.354859   -9.134  1.244944  7.609426  1.2989250E-01  8.6620095E-01  2.1453992E-05  5.8011541E-06  2.3200029E-03  4.5835525E-05  8.8432920E-08  1.5421826E-10  5.3625404E-04  4.3373797E-05  0.000E+00  7.235E-05  1.296E-04  8.251E-01  1.352E+00  4.58E+02  0.00E+00  3.32E+02  0.896473  0.026219  0.0000000E+00  1.1272971160E-01       3.918     5.45   -5.1315   -2.7985   -0.8909   -0.2577   -0.1083   -0.3237   -0.1593   -0.0242   -0.6689   -2.3330
 77  2.995262656828718E+07    8.993133  3.957228  4.354313  7.0697685E-01  2.8896450E-01  8.7292310E-05  1.2534307E-05  1.1840385E-03  1.2432312E-03  4.4791145E-06  7.2225888E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1764  4.354313   -9.121  1.249984  7.611536  1.2175655E-01  8.7433700E-01  2.1630424E-05  5.8503724E-06  2.3202316E-03  4.5280780E-05  8.5851819E-08  1.5184550E-10  5.3625403E-04  4.3373795E-05  0.000E+00  7.142E-05  1.291E-04  8.256E-01  1.353E+00  4.56E+02  0.00E+00  3.30E+02  0.895634  0.026488  0.0000000E+00  1.1269168122E-01       3.911     5.50   -5.1431   -2.8130   -0.8907   -0.2572   -0.1079   -0.3230   -0.1591   -0.0242   -0.6679   -2.3300
 78  3.016372419314915E+07    8.992969  3.962155  4.353414  7.0599985E-01  2.8994170E-01  8.5124634E-05  1.2317845E-05  1.1899766E-03  1.2395660E-03  4.5327217E-06  7.0628427E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1746  4.353414   -9.108  1.255238  7.613802  1.1358215E-01  8.8251140E-01  2.1793931E-05  5.8960371E-06  2.3201919E-03  4.5053699E-05  8.3786446E-08  1.4975016E-10  5.3625402E-04  4.3373795E-05  0.000E+00  7.075E-05  1.287E-04  8.235E-01  1.357E+00  4.54E+02  0.00E+00  3.30E+02  0.898635  0.026775  0.0000000E+00  1.1265112880E-01       3.904     5.55   -5.1554   -2.8298   -0.8900   -0.2565   -0.1075   -0.3221   -0.1587   -0.0241   -0.6665   -2.3256
 79  3.037123903966604E+07    8.992802  3.966734  4.352837  7.0508335E-01  2.9085850E-01  8.3004364E-05  1.2105667E-05  1.1957889E-03  1.2359788E-03  4.5831212E-06  6.9064499E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1724  4.352837   -9.095  1.260881  7.616110  1.0552375E-01  8.9056980E-01  2.2011928E-05  5.9560241E-06  2.3197584E-03  4.5186139E-05  8.2217423E-08  1.4952294E-10  5.3625401E-04  4.3373794E-05  0.000E+00  7.008E-05  1.283E-04  8.226E-01  1.360E+00  4.53E+02  0.00E+00  3.30E+02  0.899892  0.027044  0.0000000E+00  1.1260855431E-01       3.897     5.59   -5.1668   -2.8443   -0.8897   -0.2560   -0.1072   -0.3214   -0.1585   -0.0241   -0.6655   -2.3226
 80  3.058115208429110E+07    8.992631  3.971700  4.352394  7.0420745E-01  2.9173455E-01  8.1347831E-05  1.1935550E-05  1.2005007E-03  1.2329822E-03  4.6270689E-06  6.7828461E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1704  4.352394   -9.082  1.266869  7.618638  9.7316430E-02  8.9877710E-01  2.2246330E-05  6.0203486E-06  2.3198558E-03  4.4686313E-05  7.8791539E-08  1.4682293E-10  5.3625399E-04  4.3373793E-05  0.000E+00  6.931E-05  1.281E-04  8.223E-01  1.361E+00  4.51E+02  0.00E+00  3.29E+02  0.900323  0.027344  0.0000000E+00  1.1256739202E-01       3.891     5.63   -5.1792   -2.8591   -0.8896   -0.2555   -0.1069   -0.3207   -0.1583   -0.0240   -0.6647   -2.3202
 81  3.091153315942318E+07    8.992361  3.980086  4.351511  7.0274420E-01  2.9319820E-01  7.9382057E-05  1.1725155E-05  1.2064984E-03  1.2289624E-03  4.6899433E-06  6.6333223E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1692  4.351511   -9.057  1.272860  7.621596  8.9194030E-02  9.0689950E-01  2.2457878E-05  6.0789586E-06  2.3197430E-03  4.4462223E-05  7.7328774E-08  1.4535352E-10  5.3625396E-04  4.3373789E-05  0.000E+00  6.895E-05  1.273E-04  8.169E-01  1.373E+00  4.48E+02  0.00E+00  3.32E+02  0.908232  0.027868  0.0000000E+00  1.1250779732E-01       3.882     5.68   -5.2002   -2.8845   -0.8890   -0.2548   -0.1065   -0.3198   -0.1580   -0.0240   -0.6632   -2.3157
 82  3.109182006080270E+07    8.992199  3.984388  4.351568  7.0163445E-01  2.9430815E-01  7.7669358E-05  1.1544607E-05  1.2116086E-03  1.2255940E-03  4.7387385E-06  6.5039339E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1668  4.351568   -9.046  1.280442  7.624462  8.1136525E-02  9.1495710E-01  2.2701477E-05  6.1469705E-06  2.3199189E-03  4.3856001E-05  7.3850376E-08  1.4207937E-10  5.3625396E-04  4.3373789E-05  0.000E+00  6.828E-05  1.276E-04  8.176E-01  1.371E+00  4.48E+02  0.00E+00  3.31E+02  0.907018  0.028129  0.0000000E+00  1.1246657455E-01       3.878     5.71   -5.2110   -2.8954   -0.8895   -0.2546   -0.1063   -0.3195   -0.1580   -0.0240   -0.6631   -2.3156
 83  3.125703114828138E+07    8.992047  3.988233  4.351952  7.0084330E-01  2.9509950E-01  7.6444565E-05  1.1415177E-05  1.2152796E-03  1.2231674E-03  4.7730448E-06  6.4112874E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1641  4.351952   -9.040  1.288946  7.627604  7.2926480E-02  9.2316735E-01  2.2995972E-05  6.2273618E-06  2.3205855E-03  4.2606611E-05  6.9491498E-08  1.3740767E-10  5.3625395E-04  4.3373789E-05  0.000E+00  6.723E-05  1.280E-04  8.224E-01  1.354E+00  4.46E+02  0.00E+00  3.26E+02  0.900361  0.028365  0.0000000E+00  1.1242811172E-01       3.873     5.75   -5.2206   -2.9038   -0.8904   -0.2545   -0.1062   -0.3193   -0.1580   -0.0240   -0.6633   -2.3168
 84  3.142997645803877E+07    8.991883  3.992498  4.351294  6.9991150E-01  2.9603155E-01  7.4754403E-05  1.1238248E-05  1.2202411E-03  1.2199398E-03  4.8160357E-06  6.2839995E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1617  4.351294   -9.024  1.298702  7.631083  6.4863715E-02  9.3123015E-01  2.3287599E-05  6.3082642E-06  2.3203174E-03  4.2426875E-05  6.7164375E-08  1.3539048E-10  5.3625394E-04  4.3373789E-05  0.000E+00  6.724E-05  1.284E-04  8.175E-01  1.375E+00  4.46E+02  0.00E+00  3.30E+02  0.907269  0.028629  0.0000000E+00  1.1238502801E-01       3.869     5.77   -5.2312   -2.9175   -0.8898   -0.2541   -0.1060   -0.3188   -0.1578   -0.0239   -0.6623   -2.3137
 85  3.182635366849084E+07    8.991489  4.003869  4.350035  6.9784860E-01  2.9809505E-01  7.0118042E-05  1.0753162E-05  1.2336819E-03  1.2112902E-03  4.9224325E-06  5.9349129E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1604  4.350035   -8.986  1.307742  7.635502  5.6812035E-02  9.3928155E-01  2.3530663E-05  6.3772605E-06  2.3140582E-03  4.9164632E-05  7.6721593E-08  1.5582043E-10  5.3625438E-04  4.3373824E-05  0.000E+00  6.720E-05  1.280E-04  8.065E-01  1.401E+00  4.43E+02  0.00E+00  3.38E+02  0.921504  0.029344  0.0000000E+00  1.1228149624E-01       3.859     5.84   -5.2597   -2.9520   -0.8888   -0.2532   -0.1054   -0.3175   -0.1574   -0.0239   -0.6604   -2.3076
 86  3.187218326661775E+07    8.991441  4.005002  4.350229  6.9763240E-01  2.9831125E-01  6.9870052E-05  1.0725555E-05  1.2344984E-03  1.2107159E-03  4.9304094E-06  5.9156653E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1598  4.350229   -8.983  1.311364  7.636715  5.4451910E-02  9.4164190E-01  2.3616684E-05  6.4015170E-06  2.3152423E-03  4.7669235E-05  7.4455629E-08  1.5075453E-10  5.3625441E-04  4.3373826E-05  0.000E+00  6.702E-05  1.284E-04  8.074E-01  1.403E+00  4.42E+02  0.00E+00  3.36E+02  0.920338  0.029418  0.0000000E+00  1.1226932744E-01       3.858     5.84   -5.2625   -2.9541   -0.8891   -0.2532   -0.1054   -0.3176   -0.1574   -0.0239   -0.6606   -2.3084
 87  3.192732543217918E+07    8.991386  4.006380  4.350747  6.9730575E-01  2.9863800E-01  6.9579903E-05  1.0692296E-05  1.2355153E-03  1.2099734E-03  4.9412742E-06  5.8928109E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.1590  4.350747   -8.980  1.314696  7.637957  5.2258885E-02  9.4383505E-01  2.3712182E-05  6.4271926E-06  2.3159605E-03  4.6691957E-05  7.1985495E-08  1.4727543E-10  5.3625443E-04  4.3373827E-05  0.000E+00  6.674E-05  1.288E-04  8.094E-01  1.400E+00  4.42E+02  0.00E+00  3.34E+02  0.917677  0.029508  0.0000000E+00  1.1225608841E-01       3.858     5.85   -5.2660   -2.9555   -0.8899   -0.2534   -0.1055   -0.3178   -0.1575   -0.0239   -0.6611   -2.3105
 88  3.200531949512864E+07    8.991309  4.008351  4.350293  6.9701690E-01  2.9892690E-01  6.9292379E-05  1.0659799E-05  1.2364956E-03  1.2092692E-03  4.9512298E-06  5.8703206E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.1584  4.350293   -8.974  1.318337  7.639329  4.9910020E-02  9.4618420E-01  2.3804496E-05  6.4536629E-06  2.3168094E-03  4.5568250E-05  6.9777068E-08  1.4306659E-10  5.3625446E-04  4.3373830E-05  0.000E+00  6.726E-05  1.286E-04  8.037E-01  1.406E+00  4.42E+02  0.00E+00  3.40E+02  0.925036  0.029642  0.0000000E+00  1.1223946230E-01       3.857     5.85   -5.2709   -2.9623   -0.8893   -0.2532   -0.1054   -0.3176   -0.1574   -0.0239   -0.6606   -2.3086
 89  3.204394332264284E+07    8.991267  4.009307  4.350542  6.9678595E-01  2.9915785E-01  6.9010328E-05  1.0628587E-05  1.2374153E-03  1.2086265E-03  4.9598518E-06  5.8484873E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.1576  4.350542   -8.971  1.322103  7.640652  4.7675325E-02  9.4841910E-01  2.3888336E-05  6.4783144E-06  2.3176685E-03  4.4446285E-05  6.7797108E-08  1.3909918E-10  5.3625448E-04  4.3373832E-05  0.000E+00  6.715E-05  1.290E-04  8.044E-01  1.405E+00  4.42E+02  0.00E+00  3.39E+02  0.924211  0.029704  0.0000000E+00  1.1222856111E-01       3.857     5.85   -5.2733   -2.9637   -0.8897   -0.2533   -0.1055   -0.3176   -0.1575   -0.0239   -0.6609   -2.3096
 90  3.208916181012489E+07    8.991220  4.010739  4.351263  6.9652520E-01  2.9941870E-01  6.8759147E-05  1.0600103E-05  1.2382802E-03  1.2080016E-03  4.9686268E-06  5.8288026E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.1568  4.351263   -8.970  1.326391  7.642109  4.5249355E-02  9.5084530E-01  2.4044542E-05  6.5211412E-06  2.3183240E-03  4.3439010E-05  6.5023498E-08  1.3542723E-10  5.3625450E-04  4.3373834E-05  0.000E+00  6.668E-05  1.297E-04  8.084E-01  1.395E+00  4.42E+02  0.00E+00  3.35E+02  0.919342  0.029799  0.0000000E+00  1.1221655559E-01       3.856     5.86   -5.2768   -2.9643   -0.8907   -0.2535   -0.1056   -0.3179   -0.1577   -0.0239   -0.6617   -2.3126
 91  3.213555249998364E+07    8.991172  4.012217  4.351610  6.9635700E-01  2.9958695E-01  6.8596040E-05  1.0581628E-05  1.2388413E-03  1.2075964E-03  4.9742707E-06  5.8160259E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.1561  4.351610   -8.966  1.330406  7.643595  4.3114295E-02  9.5298050E-01  2.4076173E-05  6.5301411E-06  2.3188309E-03  4.2806920E-05  6.4636530E-08  1.3306395E-10  5.3625453E-04  4.3373836E-05  0.000E+00  6.663E-05  1.302E-04  8.089E-01  1.389E+00  4.42E+02  0.00E+00  3.34E+02  0.918684  0.029900  0.0000000E+00  1.1220530217E-01       3.856     5.86   -5.2805   -2.9665   -0.8912   -0.2536   -0.1056   -0.3180   -0.1578   -0.0239   -0.6621   -2.3140
 92  3.218288877824125E+07    8.991120  4.013476  4.351996  6.9620645E-01  2.9973755E-01  6.8353707E-05  1.0555377E-05  1.2395946E-03  1.2070866E-03  4.9806614E-06  5.7974634E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.1553  4.351996   -8.965  1.335000  7.645143  4.0799120E-02  9.5529590E-01  2.4227810E-05  6.5721255E-06  2.3190525E-03  4.2301468E-05  6.3145744E-08  1.3147609E-10  5.3625458E-04  4.3373840E-05  0.000E+00  6.658E-05  1.306E-04  8.095E-01  1.382E+00  4.42E+02  0.00E+00  3.34E+02  0.917532  0.029985  0.0000000E+00  1.1219220553E-01       3.855     5.86   -5.2837   -2.9681   -0.8918   -0.2538   -0.1057   -0.3182   -0.1579   -0.0240   -0.6625   -2.3156
 93  3.221962648554031E+07    8.991081  4.014773  4.352739  6.9610720E-01  2.9983680E-01  6.8173446E-05  1.0535990E-05  1.2401452E-03  1.2067186E-03  4.9851578E-06  5.7837042E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.1544  4.352739   -8.963  1.339686  7.646793  3.8555415E-02  9.5753970E-01  2.4287071E-05  6.5889821E-06  2.3195966E-03  4.1580736E-05  6.2444022E-08  1.2863226E-10  5.3625460E-04  4.3373841E-05  0.000E+00  6.638E-05  1.313E-04  8.122E-01  1.377E+00  4.42E+02  0.00E+00  3.32E+02  0.913942  0.030072  0.0000000E+00  1.1218223061E-01       3.855     5.86   -5.2869   -2.9681   -0.8928   -0.2540   -0.1058   -0.3185   -0.1581   -0.0240   -0.6634   -2.3188
 94  3.226013484757396E+07    8.991036  4.016054  4.353731  6.9572980E-01  3.0021430E-01  6.7841801E-05  1.0498024E-05  1.2413180E-03  1.2058584E-03  4.9971427E-06  5.7575757E-07  5.3625422E-04  4.3373811E-05  0.000E+00  0.1536  4.353731   -8.962  1.344549  7.648490  3.6198255E-02  9.5989705E-01  2.4530603E-05  6.6555295E-06  2.3197310E-03  4.1023411E-05  5.9535158E-08  1.2656836E-10  5.3625462E-04  4.3373843E-05  0.000E+00  6.604E-05  1.321E-04  8.160E-01  1.364E+00  4.42E+02  0.00E+00  3.28E+02  0.908704  0.030153  0.0000000E+00  1.1217089156E-01       3.856     5.86   -5.2901   -2.9670   -0.8942   -0.2544   -0.1060   -0.3190   -0.1583   -0.0240   -0.6646   -2.3231
 95  3.262814821295654E+07    8.990647  4.027124  4.354067  6.9326545E-01  3.0267905E-01  6.7172084E-05  1.0403369E-05  1.2450645E-03  1.2025415E-03  5.0500209E-06  5.6982806E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1549  4.354067   -8.931  1.347599  7.651007  3.3928950E-02  9.6217515E-01  2.4663889E-05  6.6930838E-06  2.3203417E-03  4.0115060E-05  5.7924580E-08  1.2329834E-10  5.3625695E-04  4.3374032E-05  0.000E+00  6.572E-05  1.313E-04  8.105E-01  1.369E+00  4.40E+02  0.00E+00  3.32E+02  0.914365  0.030940  0.0000000E+00  1.1210037586E-01       3.848     5.91   -5.3178   -2.9938   -0.8952   -0.2542   -0.1058   -0.3187   -0.1583   -0.0240   -0.6647   -2.3240
 96  3.266262670532914E+07    8.990606  4.028346  4.354883  6.9314310E-01  3.0280140E-01  6.6988182E-05  1.0383397E-05  1.2456450E-03  1.2021447E-03  5.0548213E-06  5.6841665E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1540  4.354883   -8.930  1.353339  7.652891  3.1667345E-02  9.6443685E-01  2.4811469E-05  6.7342448E-06  2.3205354E-03  3.9647457E-05  5.6731968E-08  1.2147246E-10  5.3625696E-04  4.3374033E-05  0.000E+00  6.561E-05  1.323E-04  8.125E-01  1.363E+00  4.40E+02  0.00E+00  3.30E+02  0.911233  0.031023  0.0000000E+00  1.1209022508E-01       3.849     5.91   -5.3209   -2.9933   -0.8962   -0.2546   -0.1060   -0.3191   -0.1586   -0.0241   -0.6657   -2.3276
 97  3.269902446195440E+07    8.990563  4.029385  4.355761  6.9301695E-01  3.0292760E-01  6.6784934E-05  1.0361403E-05  1.2462799E-03  1.2017138E-03  5.0599799E-06  5.6685973E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1532  4.355761   -8.928  1.359383  7.654958  2.9396980E-02  9.6670735E-01  2.4927704E-05  6.7674293E-06  2.3205719E-03  3.9410759E-05  5.6088709E-08  1.2021486E-10  5.3625698E-04  4.3374034E-05  0.000E+00  6.549E-05  1.333E-04  8.149E-01  1.357E+00  4.40E+02  0.00E+00  3.28E+02  0.907377  0.031095  0.0000000E+00  1.1207930489E-01       3.850     5.90   -5.3235   -2.9919   -0.8974   -0.2549   -0.1062   -0.3195   -0.1588   -0.0241   -0.6668   -2.3315
 98  3.272878620063616E+07    8.990528  4.030670  4.356723  6.9263440E-01  3.0331025E-01  6.6577395E-05  1.0336419E-05  1.2471329E-03  1.2010392E-03  5.0691994E-06  5.6517667E-07  5.3625420E-04  4.3373810E-05  0.000E+00  0.1522  4.356723   -8.925  1.365975  7.657191  2.7179090E-02  9.6892530E-01  2.5071973E-05  6.8080142E-06  2.3209605E-03  3.8725622E-05  5.4838757E-08  1.1766591E-10  5.3625698E-04  4.3374034E-05  0.000E+00  6.533E-05  1.345E-04  8.175E-01  1.350E+00  4.41E+02  0.00E+00  3.26E+02  0.903759  0.031179  0.0000000E+00  1.1207069468E-01       3.851     5.89   -5.3267   -2.9908   -0.8986   -0.2553   -0.1064   -0.3200   -0.1591   -0.0242   -0.6680   -2.3359
 99  3.277594538395364E+07    8.990472  4.032150  4.357776  6.9233410E-01  3.0361060E-01  6.6305499E-05  1.0305689E-05  1.2480895E-03  1.2003399E-03  5.0780893E-06  5.6304532E-07  5.3625420E-04  4.3373810E-05  0.000E+00  0.1514  4.357776   -8.924  1.373607  7.659687  2.4820135E-02  9.7128445E-01  2.5275764E-05  6.8648142E-06  2.3206519E-03  3.8737541E-05  5.4095947E-08  1.1721903E-10  5.3625702E-04  4.3374037E-05  0.000E+00  6.522E-05  1.359E-04  8.198E-01  1.343E+00  4.42E+02  0.00E+00  3.24E+02  0.900115  0.031281  0.0000000E+00  1.1205750891E-01       3.852     5.89   -5.3304   -2.9896   -0.9000   -0.2558   -0.1066   -0.3206   -0.1594   -0.0243   -0.6693   -2.3407
100  3.291014529267262E+07    8.990306  4.036048  4.354475  6.9134025E-01  3.0460475E-01  6.3782592E-05  1.0036688E-05  1.2555881E-03  1.1954307E-03  5.1334799E-06  5.4386779E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.1508  4.354475   -8.885  1.381139  7.662515  2.2607950E-02  9.7349630E-01  2.5374641E-05  6.8940349E-06  2.3169205E-03  4.2829884E-05  5.9765153E-08  1.2896431E-10  5.3625718E-04  4.3374051E-05  0.000E+00  6.812E-05  1.359E-04  7.892E-01  1.449E+00  4.42E+02  0.00E+00  3.52E+02  0.941086  0.031531  0.0000000E+00  1.1201188797E-01       3.855     5.86   -5.3401   -3.0138   -0.8952   -0.2547   -0.1061   -0.3193   -0.1585   -0.0241   -0.6655   -2.3264
101  3.294584640733383E+07    8.990260  4.037291  4.355382  6.9118960E-01  3.0475545E-01  6.3658851E-05  1.0022465E-05  1.2560402E-03  1.1950935E-03  5.1377345E-06  5.4288889E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.1500  4.355382   -8.880  1.389021  7.665278  2.0393330E-02  9.7571115E-01  2.5580374E-05  6.9519696E-06  2.3174735E-03  4.1854305E-05  5.7883396E-08  1.2546125E-10  5.3625719E-04  4.3374052E-05  0.000E+00  6.832E-05  1.373E-04  7.898E-01  1.453E+00  4.42E+02  0.00E+00  3.51E+02  0.940370  0.031621  0.0000000E+00  1.1199932838E-01       3.857     5.85   -5.3432   -3.0127   -0.8963   -0.2551   -0.1064   -0.3199   -0.1588   -0.0241   -0.6667   -2.3305
102  3.298909107220117E+07    8.990203  4.039223  4.355374  6.9104160E-01  3.0490355E-01  6.3523240E-05  1.0007035E-05  1.2565226E-03  1.1947388E-03  5.1421259E-06  5.4182187E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.1489  4.355374   -8.870  1.398991  7.668537  1.8128785E-02  9.7797590E-01  2.5771677E-05  7.0067559E-06  2.3179628E-03  4.0974425E-05  5.6157079E-08  1.2186586E-10  5.3625723E-04  4.3374054E-05  0.000E+00  6.949E-05  1.385E-04  7.809E-01  1.469E+00  4.44E+02  0.00E+00  3.60E+02  0.949728  0.031762  0.0000000E+00  1.1198479883E-01       3.861     5.82   -5.3481   -3.0173   -0.8960   -0.2553   -0.1065   -0.3201   -0.1588   -0.0241   -0.6668   -2.3308
103  3.302183019952022E+07    8.990159  4.040664  4.355970  6.9094275E-01  3.0500230E-01  6.3391770E-05  9.9924821E-06  1.2569556E-03  1.1944348E-03  5.1457215E-06  5.4080257E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.1479  4.355970   -8.864  1.409763  7.672010  1.5893205E-02  9.8021170E-01  2.6039592E-05  7.0813497E-06  2.3185018E-03  3.9911490E-05  5.4157915E-08  1.1811080E-10  5.3625723E-04  4.3374054E-05  0.000E+00  7.028E-05  1.403E-04  7.759E-01  1.474E+00  4.44E+02  0.00E+00  3.64E+02  0.954286  0.031867  0.0000000E+00  1.1197273345E-01       3.865     5.79   -5.3517   -3.0179   -0.8965   -0.2557   -0.1067   -0.3207   -0.1590   -0.0242   -0.6678   -2.3338
104  3.305477400391062E+07    8.990110  4.042279  4.358156  6.9086210E-01  3.0508305E-01  6.3255970E-05  9.9776348E-06  1.2573865E-03  1.1941394E-03  5.1491266E-06  5.3975660E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.1467  4.358156   -8.809  1.423525  7.676365  1.3492450E-02  9.8261265E-01  2.6327331E-05  7.1632345E-06  2.3190488E-03  3.8804031E-05  5.2017061E-08  1.1379728E-10  5.3625723E-04  4.3374054E-05  0.000E+00  7.074E-05  1.429E-04  7.788E-01  1.636E+00  4.46E+02  0.00E+00  3.64E+02  0.951596  0.031983  0.0000000E+00  1.1195720171E-01       3.871     5.76   -5.3557   -3.0117   -0.8991   -0.2568   -0.1073   -0.3220   -0.1597   -0.0243   -0.6707   -2.3440
105  3.308289453343410E+07    8.990068  4.043835  4.360272  6.9079220E-01  3.0515295E-01  6.3160091E-05  9.9670306E-06  1.2577013E-03  1.1939188E-03  5.1517140E-06  5.3901354E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.1455  4.360272   -8.805  1.437777  7.680893  1.1332195E-02  9.8477310E-01  2.6677088E-05  7.2615329E-06  2.3193738E-03  3.7847527E-05  4.9927763E-08  1.1010308E-10  5.3625723E-04  4.3374054E-05  0.000E+00  7.137E-05  1.457E-04  7.803E-01  1.632E+00  4.47E+02  0.00E+00  3.64E+02  0.949885  0.032097  0.0000000E+00  1.1194399682E-01       3.876     5.72   -5.3596   -3.0053   -0.9015   -0.2579   -0.1079   -0.3234   -0.1603   -0.0245   -0.6736   -2.3543
