line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 99  3.295789776382990E+07    8.593334  3.954968  4.344287  7.2484007E-01  2.7109833E-01  2.4161596E-04  2.1054435E-05  8.6802386E-04  1.3887190E-03  2.8394436E-06  1.6956741E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1452  4.344287   -9.246  1.418346  7.659206  2.0961243E-02  9.7513488E-01  2.5270328E-05  6.8641556E-06  2.3230797E-03  3.5960019E-05  5.0643517E-08  1.0862516E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.165E-05  9.330E-05  9.304E-01  1.089E+00  4.21E+02  0.00E+00  1.92E+02  0.637229  0.028448  0.0000000E+00  6.9288918226E-02       3.788     6.19   -5.1374   -2.8598   -0.8861   -0.2478   -0.1021   -0.3102   -0.1550   -0.0235   -0.6502   -2.2777
100  3.298854552980977E+07    8.593312  3.956033  4.345091  7.2475665E-01  2.7118175E-01  2.4120098E-04  2.1038712E-05  8.6891570E-04  1.3882708E-03  2.8438024E-06  1.6932301E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1444  4.345091   -9.242  1.426274  7.661812  1.9051567E-02  9.7704460E-01  2.5432866E-05  6.9101408E-06  2.3230327E-03  3.5741062E-05  5.0024253E-08  1.0747814E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.190E-05  9.419E-05  9.301E-01  1.089E+00  4.22E+02  0.00E+00  1.92E+02  0.638450  0.028516  0.0000000E+00  6.9286361789E-02       3.791     6.17   -5.1401   -2.8589   -0.8871   -0.2482   -0.1023   -0.3107   -0.1553   -0.0235   -0.6512   -2.2812
101  3.301700159605611E+07    8.593293  3.957232  4.346003  7.2467621E-01  2.7126217E-01  2.4078019E-04  2.1024415E-05  8.6980225E-04  1.3878345E-03  2.8482648E-06  1.6907816E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1436  4.346003   -9.237  1.434964  7.664599  1.7160968E-02  9.7893527E-01  2.5635242E-05  6.9670376E-06  2.3229748E-03  3.5468501E-05  4.9039795E-08  1.0605928E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.219E-05  9.517E-05  9.297E-01  1.089E+00  4.22E+02  0.00E+00  1.93E+02  0.640007  0.028593  0.0000000E+00  6.9284062205E-02       3.793     6.15   -5.1431   -2.8579   -0.8881   -0.2487   -0.1026   -0.3113   -0.1555   -0.0235   -0.6524   -2.2851
102  3.304621997726311E+07    8.593273  3.958409  4.347102  7.2458905E-01  2.7134938E-01  2.4026286E-04  2.1006996E-05  8.7089315E-04  1.3872975E-03  2.8531629E-06  1.6877787E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1427  4.347102   -9.233  1.444393  7.667685  1.5294410E-02  9.8080187E-01  2.5845751E-05  7.0263868E-06  2.3228927E-03  3.5209356E-05  4.8287897E-08  1.0472828E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.253E-05  9.629E-05  9.293E-01  1.090E+00  4.23E+02  0.00E+00  1.94E+02  0.641385  0.028668  0.0000000E+00  6.9281556881E-02       3.797     6.13   -5.1460   -2.8560   -0.8894   -0.2492   -0.1029   -0.3120   -0.1559   -0.0236   -0.6539   -2.2900
103  3.307544292901056E+07    8.593253  3.959829  4.348396  7.2450538E-01  2.7143305E-01  2.3988052E-04  2.0992438E-05  8.7171582E-04  1.3868832E-03  2.8574596E-06  1.6855232E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1418  4.348396   -9.228  1.455699  7.671297  1.3341216E-02  9.8275519E-01  2.6085459E-05  7.0942181E-06  2.3228046E-03  3.4908045E-05  4.7316494E-08  1.0311048E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.294E-05  9.771E-05  9.290E-01  1.091E+00  4.24E+02  0.00E+00  1.95E+02  0.642963  0.028761  0.0000000E+00  6.9279099781E-02       3.801     6.10   -5.1496   -2.8539   -0.8909   -0.2499   -0.1033   -0.3129   -0.1563   -0.0237   -0.6556   -2.2957
104  3.310473072417434E+07    8.593232  3.961366  4.350004  7.2441744E-01  2.7152100E-01  2.3943357E-04  2.0975751E-05  8.7267540E-04  1.3864014E-03  2.8620858E-06  1.6828955E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1408  4.350004   -9.221  1.468653  7.675458  1.1396136E-02  9.8470036E-01  2.6361857E-05  7.1725314E-06  2.3226889E-03  3.4576380E-05  4.6443289E-08  1.0135113E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.348E-05  9.937E-05  9.283E-01  1.092E+00  4.25E+02  0.00E+00  1.97E+02  0.645332  0.028860  0.0000000E+00  6.9276525565E-02       3.806     6.07   -5.1534   -2.8505   -0.8928   -0.2508   -0.1037   -0.3140   -0.1568   -0.0238   -0.6578   -2.3029
105  3.313224216437108E+07    8.593212  3.963081  4.351866  7.2434500E-01  2.7159342E-01  2.3911511E-04  2.0963357E-05  8.7336364E-04  1.3860531E-03  2.8657675E-06  1.6810109E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1398  4.351866   -9.214  1.483180  7.680078  9.5372074E-03  9.8655939E-01  2.6681684E-05  7.2632989E-06  2.3225271E-03  3.4224440E-05  4.5333657E-08  9.9405518E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.411E-05  1.013E-04  9.276E-01  1.093E+00  4.27E+02  0.00E+00  1.98E+02  0.647825  0.028972  0.0000000E+00  6.9274107141E-02       3.812     6.02   -5.1577   -2.8463   -0.8949   -0.2517   -0.1043   -0.3152   -0.1574   -0.0239   -0.6603   -2.3114
106  3.316061155042214E+07    8.593191  3.965161  4.354235  7.2426145E-01  2.7167694E-01  2.3871991E-04  2.0948232E-05  8.7421613E-04  1.3856227E-03  2.8700652E-06  1.6786789E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1386  4.354235   -9.206  1.501350  7.685892  7.6191974E-03  9.8847752E-01  2.7088480E-05  7.3784487E-06  2.3222793E-03  3.3824892E-05  4.4156797E-08  9.7212107E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.495E-05  1.039E-04  9.268E-01  1.094E+00  4.29E+02  0.00E+00  2.01E+02  0.651127  0.029107  0.0000000E+00  6.9271596940E-02       3.820     5.97   -5.1629   -2.8406   -0.8975   -0.2530   -0.1049   -0.3168   -0.1581   -0.0240   -0.6635   -2.3223
107  3.318736620240305E+07    8.593171  3.967858  4.357112  7.2419511E-01  2.7174336E-01  2.3840042E-04  2.0936108E-05  8.7490454E-04  1.3852756E-03  2.8735070E-06  1.6767956E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1369  4.357112   -9.195  1.524169  7.693150  5.7462657E-03  9.9035062E-01  2.7612665E-05  7.5272879E-06  2.3219272E-03  3.3346860E-05  4.2747655E-08  9.4357635E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.600E-05  1.073E-04  9.256E-01  1.096E+00  4.31E+02  0.00E+00  2.03E+02  0.655550  0.029286  0.0000000E+00  6.9269076432E-02       3.830     5.90   -5.1696   -2.8338   -0.9007   -0.2545   -0.1058   -0.3188   -0.1590   -0.0242   -0.6674   -2.3359
108  3.321353314034307E+07    8.593151  3.971469  4.361225  7.2408899E-01  2.7184947E-01  2.3799212E-04  2.0918706E-05  8.7580408E-04  1.3848111E-03  2.8785455E-06  1.6743490E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1348  4.361225   -9.180  1.556056  7.701998  3.8468423E-03  9.9225023E-01  2.8285727E-05  7.7182554E-06  2.3214361E-03  3.2777657E-05  4.1174726E-08  9.0790258E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.741E-05  1.123E-04  9.245E-01  1.098E+00  4.34E+02  0.00E+00  2.06E+02  0.659767  0.029522  0.0000000E+00  6.9266612734E-02       3.843     5.81   -5.1787   -2.8228   -0.9053   -0.2567   -0.1070   -0.3216   -0.1602   -0.0245   -0.6731   -2.3559
109  3.323958846397243E+07    8.593130  3.979236  4.367965  7.2404006E-01  2.7189845E-01  2.3785756E-04  2.0911812E-05  8.7611123E-04  1.3846467E-03  2.8807626E-06  1.6735170E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1277  4.367965   -9.151  1.612755  7.717883  1.9329218E-03  9.9416447E-01  2.9469441E-05  8.0542520E-06  2.3203115E-03  3.2073561E-05  3.9366867E-08  8.4738724E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.945E-05  1.221E-04  9.231E-01  1.099E+00  4.39E+02  0.00E+00  2.10E+02  0.664755  0.030054  0.0000000E+00  6.9264022116E-02       3.863     5.68   -5.1981   -2.8077   -0.9129   -0.2602   -0.1089   -0.3260   -0.1623   -0.0250   -0.6826   -2.3904
110  3.326891434563186E+07    8.593103  3.998163  4.380979  7.2400459E-01  2.7193393E-01  2.3770019E-04  2.0905461E-05  8.7645413E-04  1.3844717E-03  2.8825659E-06  1.6725814E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0442  4.380979   -9.082  1.863073  7.762319  6.4383232E-05  9.9603395E-01  3.3722741E-05  9.2380005E-06  2.3149985E-03  3.1019723E-05  3.9308487E-08  6.0899698E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.340E-05  1.760E-04  9.200E-01  1.104E+00  4.48E+02  0.00E+00  2.19E+02  0.675672  0.031399  0.0000000E+00  6.9260767395E-02       3.898     5.45   -5.2454   -2.7825   -0.9281   -0.2669   -0.1126   -0.3344   -0.1664   -0.0261   -0.7019   -2.4629
111  3.327166030256901E+07    8.593101  3.994074  4.379614  7.2400404E-01  2.7193447E-01  2.3769750E-04  2.0905368E-05  8.7645975E-04  1.3844690E-03  2.8826015E-06  1.6725656E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.379614   -9.095  1.940286  7.760036  6.0083589E-06  9.9609261E-01  3.5252415E-05  9.6390822E-06  2.3128328E-03  3.0961135E-05  4.0559355E-08  5.3421489E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.317E-05  1.979E-04  9.203E-01  1.104E+00  4.48E+02  0.00E+00  2.19E+02  0.674678  0.031133  0.0000000E+00  6.9260487362E-02       3.897     5.46   -5.2352   -2.7784   -0.9263   -0.2664   -0.1124   -0.3337   -0.1661   -0.0260   -0.7003   -2.4567
112  3.327411658902212E+07    8.593099  3.988222  4.376858  7.2400365E-01  2.7193487E-01  2.3769415E-04  2.0905290E-05  8.7646645E-04  1.3844659E-03  2.8826331E-06  1.6725468E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.376858   -9.115  2.009173  7.753770  3.1131075E-07  9.9609840E-01  3.5605687E-05  9.7247111E-06  2.3123341E-03  3.0954334E-05  4.0978942E-08  5.1208225E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.246E-05  2.204E-04  9.209E-01  1.103E+00  4.46E+02  0.00E+00  2.17E+02  0.672446  0.030739  0.0000000E+00  6.9260239177E-02       3.891     5.50   -5.2206   -2.7799   -0.9230   -0.2650   -0.1116   -0.3320   -0.1652   -0.0258   -0.6961   -2.4406
113  3.327656308764505E+07    8.593097  3.984581  4.373754  7.2400245E-01  2.7193606E-01  2.3768795E-04  2.0905094E-05  8.7647923E-04  1.3844597E-03  2.8827162E-06  1.6725108E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.373754   -9.131  2.069988  7.750773  1.5233891E-08  9.9609869E-01  3.5618627E-05  9.7282609E-06  2.3123154E-03  3.0954006E-05  4.0989877E-08  5.1303296E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.132E-05  2.422E-04  9.220E-01  1.101E+00  4.44E+02  0.00E+00  2.14E+02  0.668750  0.030462  0.0000000E+00  6.9260002401E-02       3.882     5.56   -5.2115   -2.7890   -0.9194   -0.2633   -0.1107   -0.3299   -0.1642   -0.0255   -0.6913   -2.4225
114  3.327899633267768E+07    8.593095  3.983165  4.370246  7.2400021E-01  2.7193827E-01  2.3767298E-04  2.0904701E-05  8.7650945E-04  1.3844455E-03  2.8828783E-06  1.6724258E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.370246   -9.137  2.123448  7.749506  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.983E-05  2.631E-04  9.232E-01  1.099E+00  4.40E+02  0.00E+00  2.11E+02  0.664453  0.030308  0.0000000E+00  6.9259773807E-02       3.868     5.65   -5.2079   -2.8054   -0.9156   -0.2613   -0.1095   -0.3274   -0.1630   -0.0251   -0.6859   -2.4025
115  3.328156078287456E+07    8.593093  3.984561  4.366639  7.2399628E-01  2.7194221E-01  2.3764719E-04  2.0904004E-05  8.7656177E-04  1.3844209E-03  2.8831584E-06  1.6722788E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.366639   -9.137  2.173478  7.749203  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.807E-05  2.843E-04  9.245E-01  1.097E+00  4.36E+02  0.00E+00  2.08E+02  0.659544  0.030347  0.0000000E+00  6.9259543556E-02       3.852     5.75   -5.2114   -2.8287   -0.9120   -0.2591   -0.1083   -0.3246   -0.1618   -0.0248   -0.6803   -2.3827
116  3.328385874913649E+07    8.593092  3.987307  4.363396  7.2399544E-01  2.7194307E-01  2.3764205E-04  2.0903835E-05  8.7657258E-04  1.3844156E-03  2.8832079E-06  1.6722490E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.363396   -9.133  2.213957  7.749773  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.644E-05  3.026E-04  9.258E-01  1.095E+00  4.33E+02  0.00E+00  2.04E+02  0.654991  0.030497  0.0000000E+00  6.9259340446E-02       3.835     5.86   -5.2183   -2.8528   -0.9088   -0.2571   -0.1071   -0.3220   -0.1607   -0.0246   -0.6754   -2.3654
117  3.328611602078667E+07    8.593090  3.990653  4.360316  7.2399317E-01  2.7194534E-01  2.3762312E-04  2.0903232E-05  8.7661237E-04  1.3843961E-03  2.8833462E-06  1.6721400E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.360316   -9.128  2.251518  7.750713  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.483E-05  3.209E-04  9.269E-01  1.093E+00  4.28E+02  0.00E+00  2.01E+02  0.650543  0.030714  0.0000000E+00  6.9259144940E-02       3.819     5.98   -5.2266   -2.8771   -0.9059   -0.2552   -0.1060   -0.3195   -0.1597   -0.0243   -0.6708   -2.3495
118  3.328889559554194E+07    8.593088  3.995557  4.356472  7.2399239E-01  2.7194608E-01  2.3761656E-04  2.0903030E-05  8.7662606E-04  1.3843894E-03  2.8833940E-06  1.6721024E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.356472   -9.120  2.296116  7.752419  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.287E-05  3.435E-04  9.285E-01  1.091E+00  4.23E+02  0.00E+00  1.96E+02  0.644810  0.031053  0.0000000E+00  6.9258882048E-02       3.798     6.12   -5.2389   -2.9087   -0.9023   -0.2528   -0.1046   -0.3164   -0.1584   -0.0241   -0.6651   -2.3302
119  3.329108228877322E+07    8.593086  3.999593  4.353677  7.2399181E-01  2.7194667E-01  2.3761108E-04  2.0902863E-05  8.7663749E-04  1.3843839E-03  2.8834331E-06  1.6720710E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.353677   -9.112  2.327486  7.754004  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.153E-05  3.605E-04  9.296E-01  1.090E+00  4.19E+02  0.00E+00  1.93E+02  0.640646  0.031338  0.0000000E+00  6.9258687005E-02       3.782     6.24   -5.2490   -2.9326   -0.8996   -0.2510   -0.1036   -0.3140   -0.1575   -0.0239   -0.6610   -2.3164
120  3.329333489201459E+07    8.593085  4.003738  4.350908  7.2399123E-01  2.7194720E-01  2.3760626E-04  2.0902713E-05  8.7664758E-04  1.3843790E-03  2.8834681E-06  1.6720433E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.350908   -9.104  2.357857  7.755857  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.015E-05  3.780E-04  9.304E-01  1.089E+00  4.16E+02  0.00E+00  1.90E+02  0.637296  0.031636  0.0000000E+00  6.9258488187E-02       3.766     6.35   -5.2593   -2.9564   -0.8970   -0.2493   -0.1026   -0.3117   -0.1566   -0.0237   -0.6569   -2.3030
121  3.329620375351731E+07    8.593083  4.009547  4.347209  7.2399053E-01  2.7194799E-01  2.3759931E-04  2.0902506E-05  8.7666204E-04  1.3843719E-03  2.8835164E-06  1.6720035E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.347209   -9.094  2.397847  7.758798  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.835E-05  4.014E-04  9.319E-01  1.087E+00  4.10E+02  0.00E+00  1.86E+02  0.631459  0.032076  0.0000000E+00  6.9258180422E-02       3.745     6.51   -5.2739   -2.9888   -0.8934   -0.2469   -0.1013   -0.3085   -0.1553   -0.0235   -0.6513   -2.2851
122  3.329869673618462E+07    8.593080  4.013788  4.344344  7.2399020E-01  2.7194832E-01  2.3759617E-04  2.0902414E-05  8.7666854E-04  1.3843688E-03  2.8835392E-06  1.6719856E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.344344   -9.085  2.428058  7.761291  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.704E-05  4.207E-04  9.330E-01  1.085E+00  4.07E+02  0.00E+00  1.82E+02  0.627174  0.032393  0.0000000E+00  6.9257945583E-02       3.728     6.63   -5.2845   -3.0131   -0.8905   -0.2450   -0.1002   -0.3061   -0.1543   -0.0234   -0.6470   -2.2713
123  3.330113378285630E+07    8.593078  4.017835  4.341548  7.2398973E-01  2.7194879E-01  2.3759213E-04  2.0902295E-05  8.7667695E-04  1.3843647E-03  2.8835691E-06  1.6719626E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.341548   -9.078  2.457319  7.764014  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.587E-05  4.401E-04  9.340E-01  1.084E+00  4.03E+02  0.00E+00  1.79E+02  0.623044  0.032704  0.0000000E+00  6.9257700086E-02       3.712     6.76   -5.2946   -3.0367   -0.8876   -0.2432   -0.0992   -0.3037   -0.1533   -0.0232   -0.6427   -2.2579
124  3.330364365377364E+07    8.593076  4.021728  4.338666  7.2398930E-01  2.7194917E-01  2.3758866E-04  2.0902196E-05  8.7668407E-04  1.3843613E-03  2.8835952E-06  1.6719428E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.338666   -9.068  2.486625  7.767047  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.466E-05  4.604E-04  9.349E-01  1.088E+00  3.99E+02  0.00E+00  1.76E+02  0.619726  0.033007  0.0000000E+00  6.9257438257E-02       3.697     6.88   -5.3043   -3.0604   -0.8845   -0.2413   -0.0982   -0.3012   -0.1522   -0.0231   -0.6382   -2.2439
125  3.330615349875414E+07    8.593074  4.025373  4.335885  7.2398898E-01  2.7194950E-01  2.3758555E-04  2.0902113E-05  8.7669044E-04  1.3843583E-03  2.8836178E-06  1.6719252E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.335885   -9.061  2.515109  7.770315  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.353E-05  4.809E-04  9.358E-01  1.087E+00  3.96E+02  0.00E+00  1.74E+02  0.615642  0.033295  0.0000000E+00  6.9257171633E-02       3.681     7.00   -5.3134   -3.0832   -0.8814   -0.2394   -0.0972   -0.2987   -0.1512   -0.0229   -0.6338   -2.2303
126  3.330853423837884E+07    8.593072  4.028823  4.333213  7.2398849E-01  2.7195003E-01  2.3758192E-04  2.0901998E-05  8.7669806E-04  1.3843546E-03  2.8836479E-06  1.6719042E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.333213   -9.055  2.542570  7.773739  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.248E-05  5.014E-04  9.368E-01  1.085E+00  3.92E+02  0.00E+00  1.71E+02  0.611618  0.033573  0.0000000E+00  6.9256890531E-02       3.666     7.12   -5.3221   -3.1051   -0.8783   -0.2376   -0.0963   -0.2963   -0.1501   -0.0228   -0.6294   -2.2169
127  3.331035744488705E+07    8.593071  4.030734  4.331485  7.2398763E-01  2.7195085E-01  2.3757623E-04  2.0901811E-05  8.7671008E-04  1.3843487E-03  2.8836970E-06  1.6718713E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.331485   -9.051  2.560269  7.776124  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.186E-05  5.159E-04  9.374E-01  1.084E+00  3.90E+02  0.00E+00  1.69E+02  0.609120  0.033719  0.0000000E+00  6.9256726233E-02       3.657     7.20   -5.3268   -3.1186   -0.8763   -0.2364   -0.0957   -0.2948   -0.1494   -0.0227   -0.6265   -2.2082
128  3.331319430800070E+07    8.593067  4.033993  4.328509  7.2398641E-01  2.7195206E-01  2.3757121E-04  2.0901607E-05  8.7672101E-04  1.3843430E-03  2.8837563E-06  1.6718414E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.328509   -9.045  2.589995  7.780338  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.080E-05  5.400E-04  9.384E-01  1.083E+00  3.87E+02  0.00E+00  1.66E+02  0.604859  0.033981  0.0000000E+00  6.9256413498E-02       3.642     7.33   -5.3350   -3.1420   -0.8727   -0.2343   -0.0946   -0.2921   -0.1482   -0.0226   -0.6215   -2.1930
129  3.331522471621001E+07    8.593066  4.036400  4.326362  7.2398440E-01  2.7195412E-01  2.3756657E-04  2.0901341E-05  8.7673192E-04  1.3843370E-03  2.8838391E-06  1.6718123E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.326362   -9.041  2.612089  7.783621  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.003E-05  5.587E-04  9.391E-01  1.082E+00  3.84E+02  0.00E+00  1.64E+02  0.601865  0.034180  0.0000000E+00  6.9256184924E-02       3.630     7.43   -5.3410   -3.1593   -0.8701   -0.2328   -0.0939   -0.2901   -0.1473   -0.0225   -0.6177   -2.1817
130  3.331771181158729E+07    8.593063  4.038722  4.323811  7.2398319E-01  2.7195525E-01  2.3755996E-04  2.0901102E-05  8.7674609E-04  1.3843299E-03  2.8838998E-06  1.6717736E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.323811   -9.026  2.636507  7.787527  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  2.922E-05  5.801E-04  9.399E-01  1.108E+00  3.82E+02  0.00E+00  1.62E+02  0.598333  0.034366  0.0000000E+00  6.9255841205E-02       3.617     7.54   -5.3468   -3.1787   -0.8669   -0.2310   -0.0930   -0.2878   -0.1462   -0.0223   -0.6131   -2.1681
131  3.332046949124232E+07    8.593061  4.041445  4.320863  7.2398223E-01  2.7195625E-01  2.3755310E-04  2.0900866E-05  8.7676072E-04  1.3843227E-03  2.8839545E-06  1.6717337E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.320863   -9.021  2.665165  7.792276  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  2.824E-05  6.061E-04  9.410E-01  1.106E+00  3.78E+02  0.00E+00  1.59E+02  0.593729  0.034591  0.0000000E+00  6.9255382282E-02       3.602     7.67   -5.3536   -3.2016   -0.8631   -0.2289   -0.0919   -0.2851   -0.1449   -0.0222   -0.6077   -2.1520
132  3.332275381336564E+07    8.593059  4.043413  4.318550  7.2398147E-01  2.7195701E-01  2.3754877E-04  2.0900707E-05  8.7677005E-04  1.3843180E-03  2.8839935E-06  1.6717083E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.318550   -9.018  2.687644  7.796213  0.0000000E+00  9.9609869E-01  3.5618964E-05  9.7284265E-06  2.3123148E-03  3.0953990E-05  4.0990037E-08  5.1328834E-11  5.3625424E-04  4.3373812E-05  0.000E+00  2.750E-05  6.277E-04  9.418E-01  1.104E+00  3.75E+02  0.00E+00  1.57E+02  0.590292  0.034755  0.0000000E+00  6.9255083279E-02       3.590     7.78   -5.3585   -3.2195   -0.8600   -0.2272   -0.0911   -0.2829   -0.1438   -0.0221   -0.6033   -2.1390
