line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 81  1.373012856838015E+08    4.200000  2.827372  4.166405  7.2705988E-01  2.6883655E-01  2.5770243E-04  1.8304340E-05  8.1452081E-04  1.4301858E-03  4.4026368E-06  1.8093487E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1136  4.166405    0.000  1.679207  7.547170  9.1821636E-02  9.0427109E-01  1.6898090E-05  4.5483059E-06  2.3225116E-03  5.0491833E-05  1.8805725E-07  2.0094096E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.535E-05  1.817E-04  8.206E-01  1.470E+00  3.89E+02  0.00E+00  2.84E+02  0.900392  0.004377  0.0000000E+00  2.4884878333E-02       3.961     3.55   -2.3184   -0.9279   -0.5382   -0.1613   -0.0596   -0.1935   -0.0866   -0.0140   -0.3595   -1.3906
 82  1.380114312730243E+08    4.200000  2.830245  4.165805  7.2678013E-01  2.6911632E-01  2.5624505E-04  1.8249139E-05  8.1741664E-04  1.4288662E-03  4.4347289E-06  1.8006005E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1115  4.165805    0.000  1.687046  7.549966  8.3752377E-02  9.1234042E-01  1.7061120E-05  4.5923947E-06  2.3227004E-03  5.0011107E-05  1.8095247E-07  1.9705107E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.473E-05  1.819E-04  8.196E-01  1.474E+00  3.88E+02  0.00E+00  2.84E+02  0.901739  0.004405  0.0000000E+00  2.4884878333E-02       3.956     3.57   -2.3256   -0.9429   -0.5370   -0.1607   -0.0593   -0.1925   -0.0861   -0.0140   -0.3575   -1.3827
 83  1.386944782737757E+08    4.200000  2.833068  4.165376  7.2649104E-01  2.6940552E-01  2.5473384E-04  1.8192156E-05  8.2042163E-04  1.4274954E-03  4.4676389E-06  1.7915374E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1092  4.165376    0.000  1.695824  7.553068  7.5583325E-02  9.2050961E-01  1.7305635E-05  4.6596562E-06  2.3228569E-03  4.9432216E-05  1.7168251E-07  1.9376535E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.422E-05  1.824E-04  8.186E-01  1.477E+00  3.87E+02  0.00E+00  2.84E+02  0.903000  0.004433  0.0000000E+00  2.4884878333E-02       3.952     3.59   -2.3327   -0.9559   -0.5362   -0.1602   -0.0590   -0.1917   -0.0858   -0.0139   -0.3559   -1.3767
 84  1.393667400207891E+08    4.200000  2.836015  4.165093  7.2625954E-01  2.6963700E-01  2.5329132E-04  1.8143276E-05  8.2323437E-04  1.4262474E-03  4.4949103E-06  1.7830489E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1071  4.165093    0.000  1.705493  7.556384  6.7540074E-02  9.2855297E-01  1.7511417E-05  4.7163313E-06  2.3230138E-03  4.8916177E-05  1.6390363E-07  1.8940705E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.381E-05  1.830E-04  8.175E-01  1.481E+00  3.86E+02  0.00E+00  2.84E+02  0.904450  0.004463  0.0000000E+00  2.4884878333E-02       3.949     3.60   -2.3400   -0.9677   -0.5357   -0.1598   -0.0588   -0.1911   -0.0855   -0.0139   -0.3548   -1.3724
 85  1.399836632558427E+08    4.200000  2.838797  4.164963  7.2595624E-01  2.6994040E-01  2.5187577E-04  1.8087514E-05  8.2608597E-04  1.4249219E-03  4.5282819E-06  1.7744829E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1048  4.164963    0.000  1.716085  7.559976  5.9505778E-02  9.3658739E-01  1.7761074E-05  4.7844211E-06  2.3233642E-03  4.8106570E-05  1.5591121E-07  1.8469567E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.358E-05  1.841E-04  8.162E-01  1.486E+00  3.86E+02  0.00E+00  2.85E+02  0.906048  0.004491  0.0000000E+00  2.4884878333E-02       3.946     3.61   -2.3470   -0.9772   -0.5356   -0.1596   -0.0587   -0.1907   -0.0854   -0.0139   -0.3541   -1.3698
 86  1.401655799960085E+08    4.200000  2.839707  4.165017  7.2586975E-01  2.7002689E-01  2.5143448E-04  1.8070848E-05  8.2696613E-04  1.4245185E-03  4.5379642E-06  1.7718344E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1039  4.165017    0.000  1.719663  7.561192  5.6967163E-02  9.3912606E-01  1.7844525E-05  4.8073408E-06  2.3234890E-03  4.7827627E-05  1.5246231E-07  1.8271479E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.353E-05  1.845E-04  8.158E-01  1.487E+00  3.86E+02  0.00E+00  2.85E+02  0.906485  0.004499  0.0000000E+00  2.4884878333E-02       3.945     3.61   -2.3493   -0.9793   -0.5357   -0.1596   -0.0587   -0.1907   -0.0854   -0.0139   -0.3542   -1.3700
 87  1.403354016832739E+08    4.200000  2.840497  4.165043  7.2577982E-01  2.7011687E-01  2.5105703E-04  1.8055170E-05  8.2773677E-04  1.4241536E-03  4.5476222E-06  1.7695250E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1032  4.165043    0.000  1.722939  7.562330  5.4681454E-02  9.4141181E-01  1.7905818E-05  4.8245925E-06  2.3235729E-03  4.7630039E-05  1.5120189E-07  1.8160248E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.350E-05  1.849E-04  8.154E-01  1.488E+00  3.86E+02  0.00E+00  2.86E+02  0.907023  0.004508  0.0000000E+00  2.4884878333E-02       3.945     3.61   -2.3512   -0.9813   -0.5358   -0.1596   -0.0587   -0.1907   -0.0854   -0.0139   -0.3542   -1.3699
 88  1.405284796658753E+08    4.200000  2.841374  4.165058  7.2570434E-01  2.7019236E-01  2.5069251E-04  1.8041039E-05  8.2846881E-04  1.4238148E-03  4.5559345E-06  1.7673262E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1026  4.165058    0.000  1.726539  7.563565  5.2322799E-02  9.4377050E-01  1.7996442E-05  4.8493519E-06  2.3235240E-03  4.7536398E-05  1.4924348E-07  1.8092388E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.351E-05  1.853E-04  8.148E-01  1.641E+00  3.85E+02  0.00E+00  2.86E+02  0.907757  0.004517  0.0000000E+00  2.4884878333E-02       3.945     3.62   -2.3534   -0.9837   -0.5359   -0.1596   -0.0587   -0.1907   -0.0854   -0.0139   -0.3541   -1.3698
 89  1.406960631487839E+08    4.200000  2.842294  4.165111  7.2562118E-01  2.7027548E-01  2.5034004E-04  1.8026378E-05  8.2919016E-04  1.4234723E-03  4.5647501E-06  1.7651708E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1019  4.165111    0.000  1.730598  7.564866  4.9956811E-02  9.4613650E-01  1.8068579E-05  4.8685621E-06  2.3236134E-03  4.7317152E-05  1.4637508E-07  1.7892580E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.351E-05  1.859E-04  8.143E-01  1.644E+00  3.85E+02  0.00E+00  2.86E+02  0.908336  0.004526  0.0000000E+00  2.4884878333E-02       3.944     3.62   -2.3557   -0.9858   -0.5361   -0.1596   -0.0587   -0.1907   -0.0854   -0.0139   -0.3542   -1.3700
 90  1.408663768027410E+08    4.200000  2.843164  4.165211  7.2552995E-01  2.7036678E-01  2.4980688E-04  1.8007755E-05  8.3023886E-04  1.4230011E-03  4.5751539E-06  1.7620168E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1011  4.165211    0.000  1.734418  7.566196  4.7564948E-02  9.4852843E-01  1.8175808E-05  4.8985127E-06  2.3236382E-03  4.7111603E-05  1.4352405E-07  1.7786081E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.356E-05  1.864E-04  8.137E-01  1.647E+00  3.85E+02  0.00E+00  2.86E+02  0.909097  0.004535  0.0000000E+00  2.4884878333E-02       3.944     3.62   -2.3579   -0.9872   -0.5363   -0.1597   -0.0587   -0.1908   -0.0854   -0.0139   -0.3544   -1.3708
 91  1.410493760513626E+08    4.200000  2.844068  4.165332  7.2544483E-01  2.7045189E-01  2.4932828E-04  1.7990412E-05  8.3118650E-04  1.4225714E-03  4.5847384E-06  1.7591685E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1003  4.165332    0.000  1.738334  7.567555  4.5204609E-02  9.5088880E-01  1.8275440E-05  4.9263751E-06  2.3235830E-03  4.7009908E-05  1.4103685E-07  1.7671027E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.360E-05  1.869E-04  8.132E-01  1.650E+00  3.85E+02  0.00E+00  2.87E+02  0.909773  0.004544  0.0000000E+00  2.4884878333E-02       3.944     3.62   -2.3602   -0.9885   -0.5367   -0.1598   -0.0587   -0.1910   -0.0855   -0.0139   -0.3547   -1.3717
 92  1.412160163901512E+08    4.200000  2.844990  4.165486  7.2535323E-01  2.7054346E-01  2.4885871E-04  1.7972984E-05  8.3212469E-04  1.4221403E-03  4.5947465E-06  1.7563602E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0996  4.165486    0.000  1.742754  7.568953  4.2882112E-02  9.5321133E-01  1.8398909E-05  4.9595987E-06  2.3235651E-03  4.6828370E-05  1.3738548E-07  1.7553226E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.370E-05  1.876E-04  8.125E-01  1.653E+00  3.85E+02  0.00E+00  2.87E+02  0.910521  0.004554  0.0000000E+00  2.4884878333E-02       3.944     3.62   -2.3625   -0.9894   -0.5370   -0.1599   -0.0588   -0.1911   -0.0856   -0.0139   -0.3550   -1.3730
 93  1.413702816600208E+08    4.200000  2.845938  4.165760  7.2525071E-01  2.7064603E-01  2.4841395E-04  1.7954349E-05  8.3303544E-04  1.4217079E-03  4.6055904E-06  1.7536382E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0989  4.165760    0.000  1.747327  7.570436  4.0554000E-02  9.5553952E-01  1.8479770E-05  4.9819407E-06  2.3237045E-03  4.6535713E-05  1.3524107E-07  1.7348799E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.382E-05  1.885E-04  8.121E-01  1.656E+00  3.85E+02  0.00E+00  2.88E+02  0.911046  0.004563  0.0000000E+00  2.4884878333E-02       3.944     3.62   -2.3648   -0.9893   -0.5377   -0.1601   -0.0589   -0.1915   -0.0857   -0.0139   -0.3557   -1.3756
 94  1.415342410622067E+08    4.200000  2.846842  4.165997  7.2516390E-01  2.7073288E-01  2.4792214E-04  1.7936303E-05  8.3401256E-04  1.4212631E-03  4.6152483E-06  1.7507069E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0981  4.165997    0.000  1.751878  7.571964  3.8223157E-02  9.5787040E-01  1.8603997E-05  5.0161174E-06  2.3237169E-03  4.6316820E-05  1.3210172E-07  1.7199882E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.396E-05  1.892E-04  8.114E-01  1.660E+00  3.85E+02  0.00E+00  2.88E+02  0.911851  0.004573  0.0000000E+00  2.4884878333E-02       3.945     3.62   -2.3671   -0.9893   -0.5383   -0.1603   -0.0590   -0.1917   -0.0859   -0.0139   -0.3563   -1.3778
 95  1.416948650377485E+08    4.200000  2.847855  4.166284  7.2509104E-01  2.7080572E-01  2.4746273E-04  1.7920465E-05  8.3491400E-04  1.4208599E-03  4.6235743E-06  1.7479986E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0974  4.166284    0.000  1.757072  7.573634  3.5867881E-02  9.6022572E-01  1.8706286E-05  5.0442544E-06  2.3237763E-03  4.6079932E-05  1.3002958E-07  1.7043955E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.416E-05  1.901E-04  8.106E-01  1.664E+00  3.86E+02  0.00E+00  2.89E+02  0.912784  0.004583  0.0000000E+00  2.4884878333E-02       3.945     3.61   -2.3696   -0.9890   -0.5390   -0.1605   -0.0591   -0.1921   -0.0860   -0.0140   -0.3570   -1.3806
 96  1.418664516625320E+08    4.200000  2.848956  4.166646  7.2498627E-01  2.7091054E-01  2.4689310E-04  1.7899112E-05  8.3605252E-04  1.4203372E-03  4.6350211E-06  1.7445907E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0965  4.166646    0.000  1.762933  7.575527  3.3316406E-02  9.6277728E-01  1.8854490E-05  5.0848126E-06  2.3238064E-03  4.5801603E-05  1.2614561E-07  1.6845150E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.444E-05  1.912E-04  8.097E-01  1.669E+00  3.86E+02  0.00E+00  2.90E+02  0.913896  0.004594  0.0000000E+00  2.4884878333E-02       3.946     3.61   -2.3724   -0.9882   -0.5398   -0.1608   -0.0593   -0.1926   -0.0862   -0.0140   -0.3580   -1.3842
 97  1.420207005118888E+08    4.200000  2.849972  4.167017  7.2490080E-01  2.7099595E-01  2.4634048E-04  1.7880105E-05  8.3713611E-04  1.4198532E-03  4.6448146E-06  1.7413351E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0958  4.167017    0.000  1.768529  7.577347  3.1032886E-02  9.6506084E-01  1.8981173E-05  5.1198123E-06  2.3238301E-03  4.5564970E-05  1.2356389E-07  1.6685938E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.468E-05  1.923E-04  8.087E-01  1.674E+00  3.86E+02  0.00E+00  2.90E+02  0.914950  0.004605  0.0000000E+00  2.4884878333E-02       3.947     3.60   -2.3749   -0.9870   -0.5407   -0.1611   -0.0594   -0.1931   -0.0865   -0.0140   -0.3590   -1.3879
 98  1.421682890299796E+08    4.200000  2.851063  4.167413  7.2482186E-01  2.7107490E-01  2.4575052E-04  1.7861163E-05  8.3827757E-04  1.4193533E-03  4.6542248E-06  1.7378998E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0949  4.167413    0.000  1.774387  7.579257  2.8770093E-02  9.6732369E-01  1.9127672E-05  5.1599919E-06  2.3238290E-03  4.5324386E-05  1.2046893E-07  1.6514907E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.502E-05  1.935E-04  8.076E-01  1.677E+00  3.86E+02  0.00E+00  2.92E+02  0.916163  0.004616  0.0000000E+00  2.4884878333E-02       3.948     3.60   -2.3777   -0.9857   -0.5416   -0.1614   -0.0596   -0.1936   -0.0867   -0.0141   -0.3600   -1.3919
 99  1.423244976291114E+08    4.200000  2.852270  4.168086  7.2470238E-01  2.7119443E-01  2.4512614E-04  1.7836772E-05  8.3953553E-04  1.4187699E-03  4.6671194E-06  1.7341369E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0940  4.168086    0.000  1.781209  7.581435  2.6357182E-02  9.6973666E-01  1.9297689E-05  5.2066877E-06  2.3238321E-03  4.5040120E-05  1.1673509E-07  1.6306202E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.544E-05  1.949E-04  8.068E-01  1.683E+00  3.87E+02  0.00E+00  2.93E+02  0.917210  0.004629  0.0000000E+00  2.4884878333E-02       3.950     3.59   -2.3807   -0.9818   -0.5432   -0.1620   -0.0599   -0.1945   -0.0871   -0.0141   -0.3618   -1.3989
100  1.424774777628274E+08    4.200000  2.853483  4.168696  7.2459159E-01  2.7130526E-01  2.4448864E-04  1.7813246E-05  8.4080494E-04  1.4181905E-03  4.6793256E-06  1.7303354E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0932  4.168696    0.000  1.788450  7.583707  2.4015834E-02  9.7207808E-01  1.9461509E-05  5.2518402E-06  2.3238200E-03  4.4783046E-05  1.1352437E-07  1.6107975E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.593E-05  1.965E-04  8.054E-01  1.691E+00  3.87E+02  0.00E+00  2.94E+02  0.918692  0.004641  0.0000000E+00  2.4884878333E-02       3.952     3.58   -2.3837   -0.9784   -0.5446   -0.1625   -0.0602   -0.1953   -0.0875   -0.0142   -0.3635   -1.4053
101  1.426278929048920E+08    4.200000  2.854819  4.169426  7.2449647E-01  2.7140036E-01  2.4376445E-04  1.7789860E-05  8.4220882E-04  1.4175743E-03  4.6905778E-06  1.7261169E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0922  4.169426    0.000  1.796299  7.586282  2.1646082E-02  9.7444791E-01  1.9673484E-05  5.3100894E-06  2.3237691E-03  4.4490477E-05  1.0977833E-07  1.5903685E-10  5.3625423E-04  4.3373811E-05  0.000E+00  9.653E-05  1.983E-04  8.038E-01  1.701E+00  3.88E+02  0.00E+00  2.95E+02  0.920370  0.004655  0.0000000E+00  2.4884878333E-02       3.955     3.57   -2.3870   -0.9740   -0.5462   -0.1631   -0.0605   -0.1964   -0.0880   -0.0142   -0.3656   -1.4130
102  1.427710627095261E+08    4.200000  2.856261  4.170255  7.2440541E-01  2.7149137E-01  2.4302360E-04  1.7765167E-05  8.4365051E-04  1.4169392E-03  4.7013724E-06  1.7217871E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0913  4.170255    0.000  1.805229  7.589008  1.9297609E-02  9.7679647E-01  1.9899995E-05  5.3723787E-06  2.3237169E-03  4.4175433E-05  1.0553604E-07  1.5667458E-10  5.3625423E-04  4.3373811E-05  0.000E+00  9.722E-05  2.005E-04  8.020E-01  1.710E+00  3.88E+02  0.00E+00  2.97E+02  0.922266  0.004670  0.0000000E+00  2.4884878333E-02       3.957     3.56   -2.3907   -0.9687   -0.5481   -0.1639   -0.0609   -0.1975   -0.0885   -0.0143   -0.3679   -1.4219
103  1.429189948815433E+08    4.200000  2.857848  4.171273  7.2428554E-01  2.7161124E-01  2.4207591E-04  1.7733976E-05  8.4549232E-04  1.4161286E-03  4.7155643E-06  1.7162553E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0902  4.171273    0.000  1.815239  7.592192  1.6888905E-02  9.7920527E-01  2.0155052E-05  5.4426158E-06  2.3236466E-03  4.3833228E-05  1.0124980E-07  1.5414088E-10  5.3625423E-04  4.3373811E-05  0.000E+00  9.817E-05  2.030E-04  7.995E-01  1.722E+00  3.89E+02  0.00E+00  3.00E+02  0.924682  0.004687  0.0000000E+00  2.4884878333E-02       3.961     3.55   -2.3946   -0.9615   -0.5503   -0.1647   -0.0613   -0.1990   -0.0892   -0.0143   -0.3709   -1.4331
104  1.430592573525142E+08    4.200000  2.859637  4.172474  7.2416971E-01  2.7172707E-01  2.4106152E-04  1.7702540E-05  8.4744345E-04  1.4152827E-03  4.7297512E-06  1.7103891E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0890  4.172474    0.000  1.826391  7.595627  1.4552580E-02  9.8154167E-01  2.0453666E-05  5.5246265E-06  2.3235191E-03  4.3484397E-05  9.6511048E-08  1.5147308E-10  5.3625423E-04  4.3373811E-05  0.000E+00  9.916E-05  2.059E-04  7.970E-01  1.726E+00  3.91E+02  0.00E+00  3.02E+02  0.926939  0.004706  0.0000000E+00  2.4884878333E-02       3.965     3.53   -2.3991   -0.9529   -0.5529   -0.1658   -0.0619   -0.2008   -0.0900   -0.0144   -0.3743   -1.4462
105  1.432663269871649E+08    4.200000  2.862767  4.175657  7.2398043E-01  2.7191632E-01  2.3985167E-04  1.7658785E-05  8.4984173E-04  1.4141963E-03  4.7508688E-06  1.7032083E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0871  4.175657    0.000  1.846810  7.601799  1.1096027E-02  9.8499840E-01  2.0888257E-05  5.6443249E-06  2.3233159E-03  4.2995133E-05  9.0791563E-08  1.4783778E-10  5.3625423E-04  4.3373811E-05  0.000E+00  1.013E-04  2.118E-04  7.954E-01  1.745E+00  3.93E+02  0.00E+00  3.05E+02  0.929190  0.004738  0.0000000E+00  2.4884878333E-02       3.976     3.49   -2.4069   -0.9255   -0.5597   -0.1685   -0.0634   -0.2055   -0.0922   -0.0147   -0.3836   -1.4815
106  1.434045858895095E+08    4.200000  2.865723  4.177992  7.2382357E-01  2.7207319E-01  2.3855074E-04  1.7615884E-05  8.5237280E-04  1.4130815E-03  4.7694257E-06  1.6956179E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0854  4.177992    0.000  1.865572  7.607288  8.7070499E-03  9.8738749E-01  2.1316356E-05  5.7624802E-06  2.3230830E-03  4.2550232E-05  8.5507150E-08  1.4439526E-10  5.3625423E-04  4.3373811E-05  0.000E+00  1.034E-04  2.174E-04  7.912E-01  1.770E+00  3.95E+02  0.00E+00  3.10E+02  0.933159  0.004768  0.0000000E+00  2.4884878333E-02       3.985     3.45   -2.4143   -0.9060   -0.5644   -0.1705   -0.0645   -0.2091   -0.0938   -0.0148   -0.3907   -1.5083
107  1.435260519572016E+08    4.200000  2.869490  4.180141  7.2362201E-01  2.7227477E-01  2.3698052E-04  1.7562099E-05  8.5545017E-04  1.4117119E-03  4.7927567E-06  1.6863995E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0830  4.180141    0.000  1.888540  7.613838  6.5395117E-03  9.8955520E-01  2.1838367E-05  5.9065784E-06  2.3227289E-03  4.2087087E-05  7.9600730E-08  1.4077586E-10  5.3625423E-04  4.3373811E-05  0.000E+00  1.059E-04  2.248E-04  7.841E-01  1.805E+00  3.97E+02  0.00E+00  3.17E+02  0.940166  0.004809  0.0000000E+00  2.4884878333E-02       3.994     3.42   -2.4237   -0.8896   -0.5685   -0.1724   -0.0656   -0.2127   -0.0954   -0.0150   -0.3975   -1.5341
108  1.436547817812687E+08    4.199995  2.876138  4.184022  7.2343947E-01  2.7245727E-01  2.3518495E-04  1.7505906E-05  8.5891058E-04  1.4102100E-03  4.8153171E-06  1.6760176E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0778  4.184022    0.000  1.927402  7.623890  4.1608077E-03  9.9193408E-01  2.2581946E-05  6.1124454E-06  2.3221749E-03  4.1482142E-05  7.2618882E-08  1.3579668E-10  5.3625423E-04  4.3373811E-05  0.000E+00  1.098E-04  2.386E-04  7.743E-01  1.857E+00  4.00E+02  0.00E+00  3.27E+02  0.948508  0.004880  0.0000000E+00  2.4883817611E-02       4.008     3.36   -2.4403   -0.8683   -0.5773   -0.1754   -0.0672   -0.2176   -0.0978   -0.0152   -0.4079   -1.5721
109  1.437760806744019E+08    4.199988  2.887565  4.192424  7.2325980E-01  2.7263696E-01  2.3416108E-04  1.7465593E-05  8.6098042E-04  1.4092475E-03  4.8344607E-06  1.6698488E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0608  4.192424    0.000  2.013631  7.637712  1.9387297E-03  9.9415650E-01  2.3661174E-05  6.4123083E-06  2.3212367E-03  4.0753821E-05  6.4899436E-08  1.2976582E-10  5.3625423E-04  4.3373811E-05  0.000E+00  1.146E-04  2.751E-04  7.758E-01  1.826E+00  4.06E+02  0.00E+00  3.31E+02  0.950916  0.005007  0.0000000E+00  2.4881885012E-02       4.031     3.27   -2.4689   -0.8268   -0.5976   -0.1813   -0.0702   -0.2265   -0.1024   -0.0159   -0.4278   -1.6421
110  1.438585986389729E+08    4.199983  2.898510  4.198525  7.2310336E-01  2.7279336E-01  2.3248306E-04  1.7402084E-05  8.6431738E-04  1.4077423E-03  4.8528678E-06  1.6598855E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0330  4.198525    0.000  2.126694  7.647270  5.0463548E-04  9.9559093E-01  2.5031391E-05  6.7939606E-06  2.3198292E-03  4.0073031E-05  5.7652336E-08  1.2336002E-10  5.3625423E-04  4.3373811E-05  0.000E+00  1.181E-04  3.213E-04  7.701E-01  1.858E+00  4.09E+02  0.00E+00  3.38E+02  0.954904  0.005141  0.0000000E+00  2.4880784315E-02       4.048     3.21   -2.4963   -0.8054   -0.6121   -0.1856   -0.0724   -0.2328   -0.1057   -0.0164   -0.4423   -1.6909
111  1.439164710031103E+08    4.199983  2.892000  4.191872  7.2303796E-01  2.7285880E-01  2.3215478E-04  1.7387474E-05  8.6499935E-04  1.4074144E-03  4.8595499E-06  1.6578613E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.191872    0.000  2.336517  7.610072  4.4733889E-05  9.9605094E-01  2.5455128E-05  6.9121679E-06  2.3194284E-03  3.9823068E-05  5.4572487E-08  1.2260411E-10  5.3625423E-04  4.3373811E-05  0.000E+00  1.148E-04  4.438E-04  7.645E-01  1.887E+00  4.05E+02  0.00E+00  3.38E+02  0.958271  0.005058  0.0000000E+00  2.4880767801E-02       4.030     3.28   -2.4800   -0.8424   -0.5962   -0.1809   -0.0700   -0.2260   -0.1021   -0.0159   -0.4265   -1.6376
112  1.439742933287558E+08    4.199976  2.903514  4.186977  7.2291365E-01  2.7298307E-01  2.3095740E-04  1.7349940E-05  8.6730976E-04  1.4064094E-03  4.8748484E-06  1.6509334E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.186977    0.000  2.475978  7.581246  5.0519203E-06  9.9609023E-01  2.3472844E-05  6.4063843E-06  2.3222929E-03  3.9806018E-05  6.3513455E-08  1.1565224E-10  5.3625423E-04  4.3373811E-05  0.000E+00  1.053E-04  5.449E-04  7.822E-01  1.944E+00  3.96E+02  0.00E+00  3.19E+02  0.946523  0.005197 -3.4807922E+00  2.4878860930E-02       3.991     3.43   -2.5088   -0.9190   -0.5852   -0.1770   -0.0679   -0.2199   -0.0990   -0.0154   -0.4132   -1.5898
113  1.440316282964121E+08    4.199976  2.918085  4.186556  7.2283137E-01  2.7306531E-01  2.2994008E-04  1.7320528E-05  8.6924422E-04  1.4055869E-03  4.8858866E-06  1.6451222E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.186556    0.000  2.546967  7.568205  1.3840784E-06  9.9609380E-01  2.2923138E-05  6.2746680E-06  2.3230743E-03  3.9805663E-05  6.6068299E-08  1.1195537E-10  5.3625423E-04  4.3373811E-05  0.000E+00  9.981E-05  6.056E-04  7.966E-01  1.552E+00  3.90E+02  0.00E+00  3.04E+02  0.931961  0.005372  0.0000000E+00  2.4878860930E-02       3.966     3.53   -2.5452   -0.9747   -0.5858   -0.1754   -0.0668   -0.2172   -0.0979   -0.0153   -0.4080   -1.5705
114  1.440907448465914E+08    4.199976  2.925325  4.185118  7.2278233E-01  2.7311431E-01  2.2926365E-04  1.7301002E-05  8.7052890E-04  1.4050423E-03  4.8926892E-06  1.6412624E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.185118    0.000  2.593704  7.560529  4.9257321E-07  9.9609463E-01  2.2718528E-05  6.2298167E-06  2.3233606E-03  3.9805688E-05  6.6895446E-08  1.1001342E-10  5.3625423E-04  4.3373811E-05  0.000E+00  9.684E-05  6.495E-04  8.006E-01  1.538E+00  3.87E+02  0.00E+00  2.98E+02  0.927917  0.005464  0.0000000E+00  2.4878860930E-02       3.951     3.59   -2.5633   -1.0142   -0.5833   -0.1736   -0.0657   -0.2143   -0.0965   -0.0151   -0.4022   -1.5491
