line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 93  2.230543465918418E+07   10.755482  4.229934  4.356762  7.0338176E-01  2.8851372E-01  3.2099357E-04  3.9667181E-05  2.0149612E-03  2.6792131E-03  5.4454756E-06  2.4795697E-06  1.0703506E-03  6.9492258E-05  1.142E-10  0.1699  4.356762   -8.326  1.224981  7.646067  3.3164082E-02  9.5901513E-01  4.5226032E-05  1.2320869E-05  4.6454858E-03  8.1622440E-05  1.3835124E-07  2.4537280E-10  1.0218943E-03  3.3400908E-05  4.383E-07  4.498E-05  9.391E-05  8.578E-01  1.252E+00  4.24E+02  0.00E+00  2.77E+02  0.839376  0.043300  0.0000000E+00  1.3768765564E-01       3.705     7.62   -5.8248   -3.5324   -0.9091   -0.2483   -0.1017   -0.3102   -0.1575   -0.0239   -0.6609   -2.2925
 94  2.233178378950504E+07   10.755323  4.231024  4.356906  7.0322782E-01  2.8866762E-01  3.2023350E-04  3.9613222E-05  2.0168906E-03  2.6780872E-03  5.4512374E-06  2.4746823E-06  1.0703377E-03  6.9466315E-05  1.147E-10  0.1692  4.356906   -8.324  1.230255  7.647827  3.1119873E-02  9.6105942E-01  4.5499509E-05  1.2396064E-05  4.6453891E-03  8.1277650E-05  1.3637671E-07  2.4406069E-10  1.0216894E-03  3.3450448E-05  4.365E-07  4.520E-05  9.445E-05  8.560E-01  1.253E+00  4.24E+02  0.00E+00  2.78E+02  0.843117  0.043407  0.0000000E+00  1.3764968024E-01       3.706     7.61   -5.8276   -3.5344   -0.9093   -0.2484   -0.1017   -0.3104   -0.1575   -0.0239   -0.6611   -2.2932
 95  2.235706797918485E+07   10.755179  4.232094  4.357159  7.0305771E-01  2.8883781E-01  3.1936102E-04  3.9552326E-05  2.0190901E-03  2.6768108E-03  5.4579924E-06  2.4690841E-06  1.0703248E-03  6.9439272E-05  1.155E-10  0.1683  4.357159   -8.320  1.235517  7.649518  2.9255693E-02  9.6292362E-01  4.5733355E-05  1.2462397E-05  4.6452751E-03  8.1016336E-05  1.3441349E-07  2.4234339E-10  1.0215021E-03  3.3499307E-05  4.353E-07  4.523E-05  9.490E-05  8.559E-01  1.256E+00  4.24E+02  0.00E+00  2.78E+02  0.843222  0.043511  0.0000000E+00  1.3761499454E-01       3.706     7.62   -5.8302   -3.5358   -0.9096   -0.2485   -0.1018   -0.3105   -0.1576   -0.0239   -0.6614   -2.2944
 96  2.237939570521094E+07   10.755050  4.233076  4.357661  7.0294084E-01  2.8895472E-01  3.1874628E-04  3.9510623E-05  2.0206389E-03  2.6759117E-03  5.4622844E-06  2.4651763E-06  1.0703148E-03  6.9418391E-05  1.158E-10  0.1675  4.357661   -8.333  1.241362  7.651401  2.7338492E-02  9.6484086E-01  4.5986810E-05  1.2532630E-05  4.6454006E-03  8.0450683E-05  1.3230580E-07  2.4011877E-10  1.0213172E-03  3.3546572E-05  4.344E-07  4.542E-05  9.554E-05  8.553E-01  1.209E+00  4.25E+02  0.00E+00  2.79E+02  0.844346  0.043605  0.0000000E+00  1.3758449778E-01       3.707     7.60   -5.8327   -3.5358   -0.9102   -0.2488   -0.1019   -0.3108   -0.1577   -0.0240   -0.6621   -2.2969
 97  2.240467841390098E+07   10.754905  4.233905  4.358277  7.0282540E-01  2.8907018E-01  3.1812975E-04  3.9469244E-05  2.0221869E-03  2.6750152E-03  5.4665540E-06  2.4612653E-06  1.0703051E-03  6.9397995E-05  1.159E-10  0.1665  4.358277   -8.331  1.247516  7.653498  2.5287933E-02  9.6689154E-01  4.6311459E-05  1.2622235E-05  4.6453359E-03  7.9983650E-05  1.3001089E-07  2.3839243E-10  1.0211078E-03  3.3605822E-05  4.333E-07  4.562E-05  9.623E-05  8.540E-01  1.209E+00  4.25E+02  0.00E+00  2.81E+02  0.846814  0.043683  0.0000000E+00  1.3755043997E-01       3.710     7.58   -5.8348   -3.5347   -0.9109   -0.2491   -0.1021   -0.3112   -0.1579   -0.0240   -0.6630   -2.3000
 98  2.242837994188140E+07   10.754761  4.234872  4.358830  7.0271305E-01  2.8918249E-01  3.1751051E-04  3.9428128E-05  2.0237411E-03  2.6741150E-03  5.4708617E-06  2.4573444E-06  1.0702963E-03  6.9378022E-05  1.159E-10  0.1658  4.358830   -8.328  1.253922  7.655623  2.3419224E-02  9.6876028E-01  4.6584569E-05  1.2699236E-05  4.6452602E-03  7.9612983E-05  1.2824851E-07  2.3662425E-10  1.0209171E-03  3.3669537E-05  4.316E-07  4.577E-05  9.697E-05  8.544E-01  1.212E+00  4.25E+02  0.00E+00  2.81E+02  0.845963  0.043774  0.0000000E+00  1.3751671820E-01       3.711     7.57   -5.8372   -3.5344   -0.9116   -0.2494   -0.1022   -0.3115   -0.1581   -0.0240   -0.6637   -2.3028
 99  2.245525339842514E+07   10.754591  4.236192  4.359404  7.0255044E-01  2.8934520E-01  3.1675058E-04  3.9372993E-05  2.0256975E-03  2.6729596E-03  5.4766512E-06  2.4524335E-06  1.0702822E-03  6.9350494E-05  1.164E-10  0.1649  4.359404   -8.323  1.261375  7.658013  2.1416451E-02  9.7076311E-01  4.6985106E-05  1.2809001E-05  4.6449444E-03  7.9307384E-05  1.2553507E-07  2.3494579E-10  1.0207020E-03  3.3744742E-05  4.300E-07  4.600E-05  9.775E-05  8.533E-01  1.212E+00  4.26E+02  0.00E+00  2.82E+02  0.848176  0.043908  0.0000000E+00  1.3747631758E-01       3.712     7.56   -5.8405   -3.5348   -0.9122   -0.2496   -0.1024   -0.3119   -0.1583   -0.0241   -0.6645   -2.3057
100  2.247757790495684E+07   10.754459  4.237185  4.360452  7.0242349E-01  2.8947218E-01  3.1608163E-04  3.9327438E-05  2.0273762E-03  2.6719885E-03  5.4817269E-06  2.4481612E-06  1.0702729E-03  6.9331063E-05  1.166E-10  0.1640  4.360452   -8.321  1.269035  7.660563  1.9490366E-02  9.7268932E-01  4.7357629E-05  1.2912280E-05  4.6449237E-03  7.8709773E-05  1.2299144E-07  2.3275448E-10  1.0205065E-03  3.3813595E-05  4.291E-07  4.629E-05  9.869E-05  8.530E-01  1.213E+00  4.26E+02  0.00E+00  2.83E+02  0.848526  0.044004  0.0000000E+00  1.3744512905E-01       3.716     7.53   -5.8430   -3.5320   -0.9134   -0.2502   -0.1027   -0.3126   -0.1586   -0.0241   -0.6659   -2.3110
101  2.250195489990138E+07   10.754312  4.238266  4.361439  7.0226432E-01  2.8963135E-01  3.1529386E-04  3.9272061E-05  2.0293863E-03  2.6708091E-03  5.4876777E-06  2.4431014E-06  1.0702602E-03  6.9304856E-05  1.173E-10  0.1630  4.361439   -8.317  1.278032  7.663486  1.7466859E-02  9.7471292E-01  4.7754654E-05  1.3023118E-05  4.6448251E-03  7.8158988E-05  1.2072840E-07  2.3044634E-10  1.0202958E-03  3.3901281E-05  4.278E-07  4.663E-05  9.985E-05  8.516E-01  1.215E+00  4.27E+02  0.00E+00  2.85E+02  0.851417  0.044106  0.0000000E+00  1.3741039412E-01       3.720     7.50   -5.8457   -3.5295   -0.9145   -0.2507   -0.1029   -0.3133   -0.1589   -0.0242   -0.6673   -2.3161
102  2.252466784454742E+07   10.754172  4.239576  4.362576  7.0215455E-01  2.8974113E-01  3.1470712E-04  3.9232650E-05  2.0308602E-03  2.6699551E-03  5.4919566E-06  2.4393689E-06  1.0702520E-03  6.9287263E-05  1.173E-10  0.1621  4.362576   -8.313  1.287362  7.666566  1.5579320E-02  9.7660054E-01  4.8162164E-05  1.3137671E-05  4.6446886E-03  7.7632924E-05  1.1844329E-07  2.2811141E-10  1.0200984E-03  3.3996166E-05  4.264E-07  4.712E-05  1.011E-04  8.506E-01  1.214E+00  4.28E+02  0.00E+00  2.86E+02  0.853088  0.044237  0.0000000E+00  1.3737750251E-01       3.723     7.46   -5.8489   -3.5269   -0.9157   -0.2513   -0.1033   -0.3141   -0.1593   -0.0243   -0.6689   -2.3220
103  2.254738037851331E+07   10.754033  4.240786  4.363870  7.0200152E-01  2.8989421E-01  3.1394064E-04  3.9179278E-05  2.0328133E-03  2.6688101E-03  5.4977022E-06  2.4344549E-06  1.0702399E-03  6.9262312E-05  1.180E-10  0.1611  4.363870   -8.309  1.298378  7.670075  1.3630321E-02  9.7854965E-01  4.8712441E-05  1.3289854E-05  4.6444562E-03  7.6980815E-05  1.1513419E-07  2.2520970E-10  1.0198931E-03  3.4104731E-05  4.253E-07  4.764E-05  1.026E-04  8.496E-01  1.218E+00  4.29E+02  0.00E+00  2.88E+02  0.855106  0.044351  0.0000000E+00  1.3734423355E-01       3.728     7.42   -5.8520   -3.5232   -0.9171   -0.2520   -0.1036   -0.3150   -0.1597   -0.0243   -0.6707   -2.3288
104  2.257016406081127E+07   10.753886  4.242283  4.365553  7.0187228E-01  2.9002352E-01  3.1332615E-04  3.9135126E-05  2.0343887E-03  2.6678826E-03  5.5026266E-06  2.4304798E-06  1.0702301E-03  6.9242843E-05  1.181E-10  0.1602  4.365553   -8.303  1.311142  7.674129  1.1689721E-02  9.8049042E-01  4.9259529E-05  1.3444128E-05  4.6442171E-03  7.6337335E-05  1.1260156E-07  2.2251000E-10  1.0196754E-03  3.4232924E-05  4.239E-07  4.822E-05  1.044E-04  8.486E-01  1.221E+00  4.31E+02  0.00E+00  2.90E+02  0.856780  0.044501  0.0000000E+00  1.3730950039E-01       3.734     7.37   -5.8557   -3.5181   -0.9190   -0.2529   -0.1041   -0.3161   -0.1602   -0.0245   -0.6731   -2.3377
105  2.259521554267962E+07   10.753723  4.243537  4.367598  7.0172017E-01  2.9017569E-01  3.1260381E-04  3.9083677E-05  2.0362460E-03  2.6667857E-03  5.5081162E-06  2.4258245E-06  1.0702176E-03  6.9218295E-05  1.185E-10  0.1586  4.367598   -8.298  1.325610  7.678931  9.7064762E-03  9.8247386E-01  5.0159327E-05  1.3697799E-05  4.6433947E-03  7.5769219E-05  1.0864870E-07  2.1960297E-10  1.0194490E-03  3.4407032E-05  4.223E-07  4.911E-05  1.065E-04  8.467E-01  1.225E+00  4.33E+02  0.00E+00  2.93E+02  0.860086  0.044615  0.0000000E+00  1.3727076760E-01       3.742     7.31   -5.8588   -3.5102   -0.9211   -0.2540   -0.1048   -0.3175   -0.1609   -0.0246   -0.6760   -2.3487
106  2.261944220338978E+07   10.753567  4.245174  4.369735  7.0157031E-01  2.9032555E-01  3.1193408E-04  3.9033840E-05  2.0379754E-03  2.6657623E-03  5.5139005E-06  2.4214461E-06  1.0702066E-03  6.9197953E-05  1.187E-10  0.1575  4.369735   -8.291  1.343312  7.684450  7.7720481E-03  9.8440845E-01  5.1057052E-05  1.3951231E-05  4.6426113E-03  7.5159091E-05  1.0543369E-07  2.1657212E-10  1.0192349E-03  3.4605938E-05  4.208E-07  5.010E-05  1.090E-04  8.441E-01  1.229E+00  4.35E+02  0.00E+00  2.97E+02  0.864700  0.044763  0.0000000E+00  1.3723364042E-01       3.750     7.24   -5.8629   -3.5026   -0.9233   -0.2552   -0.1054   -0.3190   -0.1615   -0.0248   -0.6791   -2.3604
107  2.264646759862706E+07   10.753379  4.247782  4.372296  7.0140313E-01  2.9049274E-01  3.1121851E-04  3.8979900E-05  2.0398539E-03  2.6646351E-03  5.5196967E-06  2.4167692E-06  1.0701923E-03  6.9171676E-05  1.190E-10  0.1558  4.372296   -8.282  1.365759  7.691617  5.8500487E-03  9.8633071E-01  5.2325005E-05  1.4308760E-05  4.6411788E-03  7.4670204E-05  1.0102251E-07  2.1299660E-10  1.0189869E-03  3.4874912E-05  4.196E-07  5.115E-05  1.123E-04  8.420E-01  1.234E+00  4.37E+02  0.00E+00  3.01E+02  0.868507  0.045027  0.0000000E+00  1.3718870326E-01       3.759     7.16   -5.8695   -3.4949   -0.9260   -0.2566   -0.1062   -0.3208   -0.1623   -0.0250   -0.6828   -2.3746
108  2.266886266823403E+07   10.753227  4.251431  4.375900  7.0129431E-01  2.9060161E-01  3.1078324E-04  3.8944982E-05  2.0409998E-03  2.6639476E-03  5.5240499E-06  2.4138586E-06  1.0701851E-03  6.9159087E-05  1.183E-10  0.1532  4.375900   -8.270  1.397365  7.700724  3.9282167E-03  9.8825290E-01  5.3903872E-05  1.4757221E-05  4.6398237E-03  7.3566932E-05  9.6285327E-08  2.0706112E-10  1.0187569E-03  3.5191471E-05  4.192E-07  5.254E-05  1.173E-04  8.396E-01  1.238E+00  4.41E+02  0.00E+00  3.05E+02  0.872918  0.045391  0.0000000E+00  1.3715246708E-01       3.772     7.06   -5.8786   -3.4834   -0.9298   -0.2585   -0.1073   -0.3232   -0.1635   -0.0253   -0.6880   -2.3951
109  2.268938570833825E+07   10.753084  4.258726  4.382909  7.0120334E-01  2.9069258E-01  3.1042275E-04  3.8915714E-05  2.0419519E-03  2.6633749E-03  5.5277834E-06  2.4114377E-06  1.0701795E-03  6.9148987E-05  1.176E-10  0.1466  4.382909   -8.250  1.453953  7.716796  1.9552327E-03  9.9022652E-01  5.6339050E-05  1.5443741E-05  4.6376179E-03  7.2002463E-05  9.0872214E-08  1.9800919E-10  1.0185211E-03  3.5606206E-05  4.188E-07  5.422E-05  1.275E-04  8.413E-01  1.235E+00  4.46E+02  0.00E+00  3.07E+02  0.870008  0.046160  0.0000000E+00  1.3711889184E-01       3.791     6.90   -5.8968   -3.4599   -0.9375   -0.2620   -0.1093   -0.3276   -0.1657   -0.0259   -0.6984   -2.4369
110  2.271324027840717E+07   10.752902  4.278518  4.396281  7.0115563E-01  2.9074029E-01  3.1018613E-04  3.8898910E-05  2.0425524E-03  2.6630244E-03  5.5298660E-06  2.4099032E-06  1.0701768E-03  6.9143294E-05  1.159E-10  0.0516  4.396281   -8.194  1.724849  7.769334  4.9696636E-05  9.9213418E-01  6.6669753E-05  1.8271432E-05  4.6242521E-03  7.0032541E-05  8.8151592E-08  1.4700375E-10  1.0182953E-03  3.6322983E-05  4.165E-07  5.800E-05  1.886E-04  8.384E-01  1.242E+00  4.55E+02  0.00E+00  3.16E+02  0.874797  0.048293  0.0000000E+00  1.3707653399E-01       3.827     6.62   -5.9463   -3.4411   -0.9533   -0.2684   -0.1128   -0.3357   -0.1696   -0.0267   -0.7160   -2.5052
111  2.271488799862441E+07   10.752890  4.276954  4.395618  7.0115342E-01  2.9074257E-01  3.1017440E-04  3.8898114E-05  2.0425823E-03  2.6630068E-03  5.5299507E-06  2.4098285E-06  1.0701767E-03  6.9142913E-05  1.158E-10  0.0051  4.395618   -8.198  1.792250  7.772424  6.6511961E-06  9.9217766E-01  6.9101304E-05  1.8862891E-05  4.6208357E-03  6.9965874E-05  9.0770472E-08  1.2580873E-10  1.0182938E-03  3.6353078E-05  4.160E-07  5.780E-05  2.086E-04  8.389E-01  1.241E+00  4.54E+02  0.00E+00  3.15E+02  0.873804  0.048149  0.0000000E+00  1.3707388814E-01       3.825     6.64   -5.9424   -3.4405   -0.9524   -0.2681   -0.1126   -0.3353   -0.1694   -0.0267   -0.7152   -2.5019
112  2.271642089403607E+07   10.752881  4.274548  4.394309  7.0115240E-01  2.9074352E-01  3.1016997E-04  3.8897787E-05  2.0425940E-03  2.6629997E-03  5.5299852E-06  2.4097997E-06  1.0701766E-03  6.9142742E-05  1.158E-10  0.0000  4.394309   -8.207  1.857107  7.770335  2.6142669E-07  9.9218419E-01  6.9872425E-05  1.9033488E-05  4.6197618E-03  6.9954605E-05  9.2068249E-08  1.1555120E-10  1.0182941E-03  3.6357972E-05  4.157E-07  5.723E-05  2.314E-04  8.406E-01  1.237E+00  4.53E+02  0.00E+00  3.13E+02  0.871139  0.047944  0.0000000E+00  1.3707176091E-01       3.822     6.67   -5.9364   -3.4411   -0.9509   -0.2675   -0.1123   -0.3345   -0.1690   -0.0266   -0.7135   -2.4953
113  2.271783470691990E+07   10.752872  4.272420  4.392320  7.0115189E-01  2.9074410E-01  3.1016728E-04  3.8897601E-05  2.0426011E-03  2.6629955E-03  5.5300029E-06  2.4097825E-06  1.0701765E-03  6.9142633E-05  1.156E-10  0.0000  4.392320   -8.215  1.913222  7.770706  1.1443820E-08  9.9218444E-01  6.9918841E-05  1.9039970E-05  4.6197014E-03  6.9954135E-05  9.2165723E-08  1.1293110E-10  1.0182941E-03  3.6358339E-05  4.155E-07  5.623E-05  2.526E-04  8.428E-01  1.233E+00  4.52E+02  0.00E+00  3.10E+02  0.867510  0.047758  0.0000000E+00  1.3706982569E-01       3.814     6.72   -5.9310   -3.4458   -0.9487   -0.2665   -0.1117   -0.3332   -0.1684   -0.0265   -0.7108   -2.4852
114  2.271916154596126E+07   10.752864  4.271182  4.390142  7.0115141E-01  2.9074452E-01  3.1016492E-04  3.8897443E-05  2.0426070E-03  2.6629920E-03  5.5300196E-06  2.4097676E-06  1.0701765E-03  6.9142560E-05  1.156E-10  0.0000  4.390142   -8.222  1.959094  7.770768  9.2252506E-11  9.9218444E-01  6.9921413E-05  1.9040256E-05  4.6196982E-03  6.9954112E-05  9.2171296E-08  1.1266567E-10  1.0182941E-03  3.6358365E-05  4.152E-07  5.502E-05  2.717E-04  8.453E-01  1.228E+00  4.49E+02  0.00E+00  3.06E+02  0.863019  0.047623  0.0000000E+00  1.3706794700E-01       3.805     6.79   -5.9280   -3.4539   -0.9463   -0.2653   -0.1111   -0.3317   -0.1678   -0.0263   -0.7078   -2.4741
115  2.272058261260084E+07   10.752854  4.271229  4.387602  7.0114928E-01  2.9074668E-01  3.1013094E-04  3.8896084E-05  2.0426794E-03  2.6629562E-03  5.5301736E-06  2.4095700E-06  1.0701765E-03  6.9142485E-05  1.155E-10  0.0000  4.387602   -8.225  2.005232  7.771765  0.0000000E+00  9.9218444E-01  6.9921417E-05  1.9040257E-05  4.6196982E-03  6.9954112E-05  9.2171294E-08  1.1266591E-10  1.0182941E-03  3.6358365E-05  4.147E-07  5.347E-05  2.918E-04  8.487E-01  1.222E+00  4.46E+02  0.00E+00  3.00E+02  0.857180  0.047589  0.0000000E+00  1.3706588024E-01       3.793     6.89   -5.9281   -3.4671   -0.9436   -0.2638   -0.1102   -0.3297   -0.1669   -0.0262   -0.7042   -2.4610
116  2.272217725181270E+07   10.752845  4.272983  4.384510  7.0114255E-01  2.9075335E-01  3.1009907E-04  3.8893643E-05  2.0427584E-03  2.6629114E-03  5.5305716E-06  2.4093561E-06  1.0701765E-03  6.9142423E-05  1.154E-10  0.0000  4.384510   -8.225  2.052016  7.773103  0.0000000E+00  9.9218444E-01  6.9921417E-05  1.9040257E-05  4.6196982E-03  6.9954112E-05  9.2171294E-08  1.1266591E-10  1.0182941E-03  3.6358365E-05  4.144E-07  5.158E-05  3.144E-04  8.520E-01  1.217E+00  4.42E+02  0.00E+00  2.94E+02  0.851080  0.047700  0.0000000E+00  1.3706379662E-01       3.777     7.02   -5.9325   -3.4879   -0.9405   -0.2619   -0.1091   -0.3273   -0.1659   -0.0260   -0.6996   -2.4446
117  2.272357956241583E+07   10.752836  4.275249  4.381732  7.0114034E-01  2.9075559E-01  3.1008983E-04  3.8892938E-05  2.0427825E-03  2.6628970E-03  5.5306529E-06  2.4092953E-06  1.0701763E-03  6.9142132E-05  1.153E-10  0.0000  4.381732   -8.223  2.091514  7.775099  0.0000000E+00  9.9218444E-01  6.9921417E-05  1.9040257E-05  4.6196982E-03  6.9954112E-05  9.2171294E-08  1.1266591E-10  1.0182941E-03  3.6358365E-05  4.141E-07  4.982E-05  3.344E-04  8.550E-01  1.211E+00  4.38E+02  0.00E+00  2.89E+02  0.845522  0.047888  0.0000000E+00  1.3706180804E-01       3.762     7.14   -5.9381   -3.5115   -0.9380   -0.2601   -0.1081   -0.3250   -0.1650   -0.0257   -0.6950   -2.4266
118  2.272503505066948E+07   10.752827  4.278247  4.378886  7.0113939E-01  2.9075656E-01  3.1008252E-04  3.8892539E-05  2.0427997E-03  2.6628875E-03  5.5306964E-06  2.4092506E-06  1.0701762E-03  6.9142000E-05  1.152E-10  0.0000  4.378886   -8.219  2.130434  7.777534  0.0000000E+00  9.9218444E-01  6.9921417E-05  1.9040257E-05  4.6196982E-03  6.9954112E-05  9.2171294E-08  1.1266591E-10  1.0182941E-03  3.6358365E-05  4.136E-07  4.799E-05  3.552E-04  8.589E-01  1.204E+00  4.34E+02  0.00E+00  2.82E+02  0.837855  0.048155  0.0000000E+00  1.3705977689E-01       3.745     7.28   -5.9456   -3.5369   -0.9356   -0.2582   -0.1070   -0.3226   -0.1640   -0.0254   -0.6904   -2.4087
119  2.272641381413335E+07   10.752819  4.281560  4.376262  7.0113818E-01  2.9075775E-01  3.1006969E-04  3.8891939E-05  2.0428282E-03  2.6628729E-03  5.5307657E-06  2.4091741E-06  1.0701762E-03  6.9141908E-05  1.151E-10  0.0000  4.376262   -8.214  2.164363  7.779837  0.0000000E+00  9.9218444E-01  6.9921417E-05  1.9040257E-05  4.6196982E-03  6.9954112E-05  9.2171294E-08  1.1266591E-10  1.0182941E-03  3.6358365E-05  4.134E-07  4.631E-05  3.750E-04  8.619E-01  1.199E+00  4.30E+02  0.00E+00  2.76E+02  0.831753  0.048464  0.0000000E+00  1.3705803269E-01       3.729     7.41   -5.9539   -3.5612   -0.9333   -0.2565   -0.1060   -0.3204   -0.1631   -0.0252   -0.6862   -2.3927
120  2.272772260490548E+07   10.752810  4.284723  4.373686  7.0113635E-01  2.9075957E-01  3.1005801E-04  3.8891244E-05  2.0428564E-03  2.6628571E-03  5.5308425E-06  2.4091016E-06  1.0701761E-03  6.9141662E-05  1.151E-10  0.0000  4.373686   -8.209  2.196854  7.782530  0.0000000E+00  9.9218444E-01  6.9921417E-05  1.9040257E-05  4.6196982E-03  6.9954112E-05  9.2171294E-08  1.1266591E-10  1.0182941E-03  3.6358365E-05  4.129E-07  4.477E-05  3.940E-04  8.651E-01  1.194E+00  4.26E+02  0.00E+00  2.71E+02  0.825221  0.048792  0.0000000E+00  1.3705605522E-01       3.714     7.55   -5.9618   -3.5845   -0.9311   -0.2549   -0.1050   -0.3182   -0.1622   -0.0249   -0.6821   -2.3773
121  2.272926092790320E+07   10.752800  4.288661  4.370792  7.0113441E-01  2.9076158E-01  3.1004564E-04  3.8890492E-05  2.0428862E-03  2.6628404E-03  5.5309317E-06  2.4090242E-06  1.0701760E-03  6.9141438E-05  1.150E-10  0.0000  4.370792   -8.203  2.232308  7.785865  0.0000000E+00  9.9218444E-01  6.9921417E-05  1.9040257E-05  4.6196982E-03  6.9954112E-05  9.2171294E-08  1.1266591E-10  1.0182941E-03  3.6358365E-05  4.126E-07  4.307E-05  4.167E-04  8.682E-01  1.189E+00  4.22E+02  0.00E+00  2.65E+02  0.818591  0.049200  0.0000000E+00  1.3705399126E-01       3.696     7.70   -5.9717   -3.6113   -0.9286   -0.2530   -0.1039   -0.3158   -0.1612   -0.0247   -0.6776   -2.3604
122  2.273063352973853E+07   10.752791  4.292328  4.368067  7.0113256E-01  2.9076343E-01  3.1003045E-04  3.8889691E-05  2.0429209E-03  2.6628220E-03  5.5310281E-06  2.4089316E-06  1.0701759E-03  6.9141288E-05  1.149E-10  0.0000  4.368067   -8.198  2.264000  7.789219  0.0000000E+00  9.9218444E-01  6.9921417E-05  1.9040257E-05  4.6196982E-03  6.9954112E-05  9.2171294E-08  1.1266591E-10  1.0182941E-03  3.6358365E-05  4.123E-07  4.160E-05  4.373E-04  8.709E-01  1.184E+00  4.18E+02  0.00E+00  2.60E+02  0.812613  0.049607  0.0000000E+00  1.3705193540E-01       3.680     7.84   -5.9808   -3.6361   -0.9262   -0.2513   -0.1029   -0.3135   -0.1603   -0.0245   -0.6734   -2.3448
123  2.273213920826160E+07   10.752781  4.296061  4.365423  7.0113030E-01  2.9076570E-01  3.1001527E-04  3.8888794E-05  2.0429565E-03  2.6628026E-03  5.5311443E-06  2.4088367E-06  1.0701758E-03  6.9141136E-05  1.148E-10  0.0000  4.365423   -8.192  2.295872  7.792835  0.0000000E+00  9.9218444E-01  6.9921417E-05  1.9040257E-05  4.6196982E-03  6.9954112E-05  9.2171294E-08  1.1266591E-10  1.0182941E-03  3.6358365E-05  4.120E-07  4.014E-05  4.604E-04  8.735E-01  1.180E+00  4.14E+02  0.00E+00  2.55E+02  0.806817  0.050023  0.0000000E+00  1.3705001321E-01       3.664     7.99   -5.9902   -3.6604   -0.9238   -0.2496   -0.1020   -0.3113   -0.1594   -0.0243   -0.6693   -2.3298
124  2.273362005242941E+07   10.752772  4.299688  4.362721  7.0112794E-01  2.9076797E-01  3.0999934E-04  3.8887878E-05  2.0429937E-03  2.6627825E-03  5.5312585E-06  2.4087379E-06  1.0701757E-03  6.9140959E-05  1.147E-10  0.0000  4.362721   -8.186  2.327941  7.796938  0.0000000E+00  9.9218444E-01  6.9921417E-05  1.9040257E-05  4.6196982E-03  6.9954112E-05  9.2171294E-08  1.1266591E-10  1.0182941E-03  3.6358365E-05  4.116E-07  3.877E-05  4.836E-04  8.763E-01  1.175E+00  4.10E+02  0.00E+00  2.50E+02  0.800491  0.050450  0.0000000E+00  1.3704779939E-01       3.648     8.14   -5.9992   -3.6846   -0.9213   -0.2478   -0.1010   -0.3090   -0.1584   -0.0241   -0.6652   -2.3146
125  2.273479982652579E+07   10.752764  4.302287  4.360669  7.0112573E-01  2.9077021E-01  3.0998208E-04  3.8886921E-05  2.0430334E-03  2.6627613E-03  5.5313866E-06  2.4086313E-06  1.0701756E-03  6.9140851E-05  1.147E-10  0.0000  4.360669   -8.167  2.351769  7.800198  0.0000000E+00  9.9218444E-01  6.9921417E-05  1.9040257E-05  4.6196982E-03  6.9954112E-05  9.2171294E-08  1.1266591E-10  1.0182941E-03  3.6358365E-05  4.112E-07  3.772E-05  5.021E-04  8.783E-01  1.214E+00  4.07E+02  0.00E+00  2.46E+02  0.795709  0.050745  0.0000000E+00  1.3704604749E-01       3.636     8.25   -6.0057   -3.7026   -0.9194   -0.2465   -0.1003   -0.3073   -0.1577   -0.0240   -0.6620   -2.3031
126  2.273629812994901E+07   10.752753  4.305723  4.357927  7.0112230E-01  2.9077370E-01  3.0995436E-04  3.8885410E-05  2.0430985E-03  2.6627257E-03  5.5315602E-06  2.4084618E-06  1.0701755E-03  6.9140410E-05  1.146E-10  0.0000  4.357927   -8.162  2.383040  7.804789  0.0000000E+00  9.9218444E-01  6.9921417E-05  1.9040257E-05  4.6196982E-03  6.9954112E-05  9.2171294E-08  1.1266591E-10  1.0182941E-03  3.6358365E-05  4.109E-07  3.639E-05  5.267E-04  8.810E-01  1.209E+00  4.04E+02  0.00E+00  2.41E+02  0.789367  0.051165  0.0000000E+00  1.3704356096E-01       3.620     8.41   -6.0143   -3.7265   -0.9167   -0.2447   -0.0994   -0.3049   -0.1567   -0.0238   -0.6577   -2.2878
