line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 80  2.987605641445999E+07    8.991367  3.960006  4.324639  7.1736052E-01  2.7453698E-01  5.0676730E-04  4.4289008E-05  1.6424831E-03  2.8511617E-03  4.5795428E-06  3.5744268E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1669  4.324639   -9.047  1.223476  7.603236  8.6482585E-02  9.0570525E-01  4.2439607E-05  1.1474982E-05  4.6379242E-03  9.4823432E-05  1.8715094E-07  3.2114805E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.394E-05  8.553E-05  9.004E-01  1.153E+00  4.14E+02  0.00E+00  2.26E+02  0.737697  0.026783  0.0000000E+00  8.5004743202E-02       3.743     6.67   -5.1500   -2.9900   -0.8602   -0.2374   -0.0969   -0.2975   -0.1488   -0.0226   -0.6240   -2.1600
 81  3.004310496989167E+07    8.991213  3.963836  4.323544  7.1690863E-01  2.7498878E-01  5.0135021E-04  4.4111367E-05  1.6535838E-03  2.8459162E-03  4.6139380E-06  3.5433832E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1646  4.323544   -9.037  1.231450  7.606037  7.8359787E-02  9.1382827E-01  4.2927758E-05  1.1610166E-05  4.6384445E-03  9.3419216E-05  1.7905964E-07  3.1366520E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.346E-05  8.546E-05  8.997E-01  1.154E+00  4.12E+02  0.00E+00  2.26E+02  0.739827  0.027013  0.0000000E+00  8.4979547040E-02       3.735     6.73   -5.1596   -3.0053   -0.8591   -0.2365   -0.0964   -0.2964   -0.1484   -0.0226   -0.6221   -2.1543
 82  3.020930872759276E+07    8.991057  3.967617  4.322576  7.1647030E-01  2.7542700E-01  4.9622079E-04  4.3940485E-05  1.6641470E-03  2.8408931E-03  4.6466620E-06  3.5139311E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1623  4.322576   -9.027  1.240251  7.609141  7.0140022E-02  9.2204835E-01  4.3521807E-05  1.1772206E-05  4.6387362E-03  9.2103204E-05  1.6964151E-07  3.0663004E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.301E-05  8.548E-05  8.992E-01  1.155E+00  4.10E+02  0.00E+00  2.25E+02  0.741281  0.027243  0.0000000E+00  8.4953874716E-02       3.728     6.79   -5.1690   -3.0199   -0.8580   -0.2357   -0.0960   -0.2954   -0.1479   -0.0225   -0.6204   -2.1491
 83  3.035949255467614E+07    8.990911  3.971258  4.321800  7.1606158E-01  2.7583560E-01  4.9145987E-04  4.3782382E-05  1.6739775E-03  2.8362004E-03  4.6767733E-06  3.4866067E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1594  4.321800   -9.017  1.249983  7.612512  6.2126647E-02  9.3006203E-01  4.4081286E-05  1.1926751E-05  4.6393725E-03  9.0446722E-05  1.6237087E-07  2.9866892E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.265E-05  8.570E-05  8.985E-01  1.156E+00  4.09E+02  0.00E+00  2.25E+02  0.743239  0.027466  0.0000000E+00  8.4929485492E-02       3.721     6.84   -5.1781   -3.0333   -0.8572   -0.2351   -0.0957   -0.2945   -0.1476   -0.0225   -0.6189   -2.1448
 84  3.050881525085025E+07    8.990765  3.974933  4.321244  7.1565330E-01  2.7624385E-01  4.8691138E-04  4.3625703E-05  1.6834368E-03  2.8316465E-03  4.7061416E-06  3.4603799E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1568  4.321244   -9.006  1.261403  7.616354  5.3982835E-02  9.3820617E-01  4.4753734E-05  1.2112757E-05  4.6399602E-03  8.8658252E-05  1.5310397E-07  2.8971975E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.237E-05  8.613E-05  8.978E-01  1.158E+00  4.08E+02  0.00E+00  2.25E+02  0.745243  0.027693  0.0000000E+00  8.4905079433E-02       3.716     6.88   -5.1873   -3.0458   -0.8567   -0.2346   -0.0954   -0.2938   -0.1473   -0.0225   -0.6178   -2.1415
 85  3.065477783898784E+07    8.990618  3.978642  4.320968  7.1524023E-01  2.7665692E-01  4.8243206E-04  4.3468461E-05  1.6928006E-03  2.8271100E-03  4.7353046E-06  3.4344880E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1542  4.320968   -8.996  1.274641  7.620786  4.5871933E-02  9.4631745E-01  4.5547950E-05  1.2331748E-05  4.6402551E-03  8.7001533E-05  1.4394429E-07  2.8127659E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.217E-05  8.677E-05  8.970E-01  1.159E+00  4.06E+02  0.00E+00  2.26E+02  0.747343  0.027924  0.0000000E+00  8.4880492841E-02       3.711     6.92   -5.1966   -3.0570   -0.8565   -0.2342   -0.0952   -0.2934   -0.1471   -0.0224   -0.6171   -2.1396
 86  3.068715273387504E+07    8.990585  3.979558  4.321003  7.1515130E-01  2.7674583E-01  4.8154408E-04  4.3434931E-05  1.6946774E-03  2.8261899E-03  4.7414032E-06  3.4293036E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1533  4.321003   -8.993  1.278256  7.621986  4.3886442E-02  9.4830302E-01  4.5687470E-05  1.2371426E-05  4.6405270E-03  8.6457327E-05  1.4252235E-07  2.7879272E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.215E-05  8.702E-05  8.968E-01  1.160E+00  4.06E+02  0.00E+00  2.26E+02  0.747880  0.027982  0.0000000E+00  8.4875142131E-02       3.711     6.92   -5.1989   -3.0593   -0.8566   -0.2342   -0.0952   -0.2933   -0.1471   -0.0224   -0.6171   -2.1396
 87  3.071983126114668E+07    8.990552  3.980390  4.321036  7.1505305E-01  2.7684405E-01  4.8057657E-04  4.3398000E-05  1.6967265E-03  2.8251829E-03  4.7480991E-06  3.4236462E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1527  4.321036   -8.991  1.281451  7.623088  4.2145822E-02  9.5004373E-01  4.5854763E-05  1.2418803E-05  4.6404691E-03  8.6243355E-05  1.4125304E-07  2.7753401E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.214E-05  8.718E-05  8.967E-01  1.160E+00  4.06E+02  0.00E+00  2.26E+02  0.748428  0.028034  0.0000000E+00  8.4869658753E-02       3.710     6.93   -5.2010   -3.0614   -0.8567   -0.2342   -0.0952   -0.2933   -0.1471   -0.0224   -0.6171   -2.1396
 88  3.074991080193723E+07    8.990521  3.981262  4.321102  7.1495885E-01  2.7693818E-01  4.7963785E-04  4.3362632E-05  1.6987126E-03  2.8242079E-03  4.7545235E-06  3.4181672E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1521  4.321102   -8.988  1.285260  7.624314  4.0270400E-02  9.5191922E-01  4.6100910E-05  1.2484495E-05  4.6405513E-03  8.5743167E-05  1.3823974E-07  2.7526140E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.215E-05  8.746E-05  8.963E-01  1.160E+00  4.06E+02  0.00E+00  2.26E+02  0.749343  0.028089  0.0000000E+00  8.4864479799E-02       3.710     6.93   -5.2032   -3.0634   -0.8568   -0.2342   -0.0952   -0.2933   -0.1472   -0.0224   -0.6171   -2.1398
 89  3.077999022376657E+07    8.990489  3.982091  4.321199  7.1488593E-01  2.7701115E-01  4.7884417E-04  4.3335104E-05  1.7003753E-03  2.8233997E-03  4.7596071E-06  3.4135868E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1513  4.321199   -8.986  1.289027  7.625569  3.8476323E-02  9.5371343E-01  4.6231252E-05  1.2523031E-05  4.6407276E-03  8.5321292E-05  1.3739579E-07  2.7303286E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.215E-05  8.773E-05  8.962E-01  1.161E+00  4.06E+02  0.00E+00  2.26E+02  0.749638  0.028142  0.0000000E+00  8.4859260087E-02       3.709     6.93   -5.2052   -3.0651   -0.8570   -0.2342   -0.0952   -0.2933   -0.1472   -0.0225   -0.6172   -2.1401
 90  3.081183120191993E+07    8.990457  3.982973  4.321322  7.1478977E-01  2.7710730E-01  4.7796794E-04  4.3299361E-05  1.7022516E-03  2.8224669E-03  4.7659882E-06  3.4084126E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1508  4.321322   -8.983  1.293068  7.626891  3.6642948E-02  9.5554682E-01  4.6405693E-05  1.2574645E-05  4.6407466E-03  8.5005164E-05  1.3564276E-07  2.7085446E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.216E-05  8.803E-05  8.961E-01  1.162E+00  4.06E+02  0.00E+00  2.26E+02  0.750074  0.028198  0.0000000E+00  8.4853916434E-02       3.709     6.94   -5.2074   -3.0669   -0.8572   -0.2343   -0.0952   -0.2934   -0.1472   -0.0225   -0.6174   -2.1406
 91  3.084274703974183E+07    8.990425  3.983892  4.321490  7.1469678E-01  2.7720027E-01  4.7697584E-04  4.3264434E-05  1.7043363E-03  2.8214500E-03  4.7724041E-06  3.4026757E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1500  4.321490   -8.980  1.297413  7.628327  3.4748580E-02  9.5744130E-01  4.6682357E-05  1.2647979E-05  4.6406899E-03  8.4612993E-05  1.3339596E-07  2.6930458E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.222E-05  8.835E-05  8.956E-01  1.161E+00  4.06E+02  0.00E+00  2.27E+02  0.751333  0.028256  0.0000000E+00  8.4848346150E-02       3.709     6.94   -5.2097   -3.0685   -0.8575   -0.2343   -0.0952   -0.2935   -0.1473   -0.0225   -0.6176   -2.1413
 92  3.087458718106977E+07    8.990392  3.984806  4.321702  7.1460305E-01  2.7729397E-01  4.7611949E-04  4.3229745E-05  1.7061707E-03  2.8205374E-03  4.7785960E-06  3.3976242E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1493  4.321702   -8.977  1.301760  7.629793  3.2946495E-02  9.5924350E-01  4.6826594E-05  1.2690127E-05  4.6407571E-03  8.4292710E-05  1.3267531E-07  2.6734408E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.225E-05  8.867E-05  8.955E-01  1.162E+00  4.06E+02  0.00E+00  2.28E+02  0.751880  0.028314  0.0000000E+00  8.4842912208E-02       3.709     6.94   -5.2120   -3.0699   -0.8578   -0.2344   -0.0953   -0.2936   -0.1473   -0.0225   -0.6179   -2.1421
 93  3.090206785666940E+07    8.990362  3.985715  4.321935  7.1452527E-01  2.7737175E-01  4.7531464E-04  4.3200715E-05  1.7078692E-03  2.8197049E-03  4.7838908E-06  3.3929547E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1487  4.321935   -8.974  1.306490  7.631302  3.1136195E-02  9.6105390E-01  4.7110913E-05  1.2766663E-05  4.6408142E-03  8.3756931E-05  1.2996593E-07  2.6493128E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.231E-05  8.911E-05  8.951E-01  1.163E+00  4.06E+02  0.00E+00  2.28E+02  0.752601  0.028372  0.0000000E+00  8.4837872804E-02       3.709     6.93   -5.2143   -3.0712   -0.8582   -0.2345   -0.0953   -0.2937   -0.1474   -0.0225   -0.6182   -2.1431
 94  3.093130933591710E+07    8.990331  3.986625  4.322244  7.1444555E-01  2.7745145E-01  4.7449869E-04  4.3171015E-05  1.7095941E-03  2.8188579E-03  4.7892923E-06  3.3882149E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1479  4.322244   -8.972  1.311504  7.632959  2.9292637E-02  9.6289755E-01  4.7344314E-05  1.2831862E-05  4.6409043E-03  8.3264240E-05  1.2811298E-07  2.6252537E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.238E-05  8.955E-05  8.949E-01  1.163E+00  4.06E+02  0.00E+00  2.28E+02  0.753294  0.028430  0.0000000E+00  8.4832703434E-02       3.710     6.93   -5.2166   -3.0721   -0.8586   -0.2347   -0.0954   -0.2939   -0.1475   -0.0225   -0.6186   -2.1445
 95  3.096055045269694E+07    8.990300  3.987536  4.322598  7.1435680E-01  2.7754020E-01  4.7369571E-04  4.3138368E-05  1.7113182E-03  2.8179976E-03  4.7951038E-06  3.3834754E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1474  4.322598   -8.969  1.316788  7.634667  2.7502170E-02  9.6468815E-01  4.7563291E-05  1.2896003E-05  4.6409274E-03  8.2868626E-05  1.2639359E-07  2.6014084E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.249E-05  9.003E-05  8.945E-01  1.164E+00  4.06E+02  0.00E+00  2.28E+02  0.754298  0.028488  0.0000000E+00  8.4827485966E-02       3.711     6.93   -5.2188   -3.0728   -0.8591   -0.2349   -0.0955   -0.2942   -0.1476   -0.0225   -0.6191   -2.1461
 96  3.099062869270716E+07    8.990267  3.988593  4.323062  7.1427647E-01  2.7762058E-01  4.7288557E-04  4.3108579E-05  1.7130349E-03  2.8171521E-03  4.8005007E-06  3.3787627E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1465  4.323062   -8.965  1.322798  7.636655  2.5534145E-02  9.6665630E-01  4.7896588E-05  1.2985019E-05  4.6409132E-03  8.2333211E-05  1.2402293E-07  2.5796904E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.261E-05  9.061E-05  8.942E-01  1.165E+00  4.07E+02  0.00E+00  2.29E+02  0.754964  0.028556  0.0000000E+00  8.4821932761E-02       3.712     6.92   -5.2215   -3.0733   -0.8598   -0.2351   -0.0956   -0.2945   -0.1478   -0.0225   -0.6198   -2.1481
 97  3.101903160259295E+07    8.990237  3.989572  4.323567  7.1419090E-01  2.7770615E-01  4.7211436E-04  4.3077217E-05  1.7146929E-03  2.8163236E-03  4.8060753E-06  3.3742105E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1459  4.323567   -8.962  1.329071  7.638671  2.3691058E-02  9.6849953E-01  4.8183060E-05  1.3065051E-05  4.6409204E-03  8.1846317E-05  1.2222446E-07  2.5544003E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.278E-05  9.122E-05  8.938E-01  1.166E+00  4.07E+02  0.00E+00  2.30E+02  0.756341  0.028620  0.0000000E+00  8.4816893514E-02       3.713     6.91   -5.2239   -3.0735   -0.8604   -0.2354   -0.0958   -0.2948   -0.1480   -0.0225   -0.6205   -2.1504
 98  3.104651210218828E+07    8.990206  3.990635  4.324181  7.1411375E-01  2.7778327E-01  4.7133053E-04  4.3048675E-05  1.7163537E-03  2.8155055E-03  4.8112457E-06  3.3696569E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1450  4.324181   -8.958  1.335681  7.640839  2.1872648E-02  9.7031803E-01  4.8446179E-05  1.3139686E-05  4.6409801E-03  8.1337031E-05  1.2066590E-07  2.5276612E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.296E-05  9.189E-05  8.933E-01  1.166E+00  4.08E+02  0.00E+00  2.30E+02  0.757477  0.028688  0.0000000E+00  8.4811590209E-02       3.715     6.89   -5.2266   -3.0733   -0.8613   -0.2358   -0.0959   -0.2953   -0.1482   -0.0226   -0.6214   -2.1533
 99  3.107575209544004E+07    8.990174  3.991704  4.324895  7.1403325E-01  2.7786375E-01  4.7053615E-04  4.3019029E-05  1.7180432E-03  2.8146700E-03  4.8165861E-06  3.3650263E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1442  4.324895   -8.955  1.342943  7.643222  1.9976757E-02  9.7221402E-01  4.8838848E-05  1.3248473E-05  4.6408380E-03  8.0844641E-05  1.1801590E-07  2.5013087E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.317E-05  9.267E-05  8.929E-01  1.167E+00  4.08E+02  0.00E+00  2.31E+02  0.758577  0.028758  0.0000000E+00  8.4806142459E-02       3.717     6.88   -5.2293   -3.0727   -0.8622   -0.2362   -0.0961   -0.2958   -0.1484   -0.0226   -0.6225   -2.1565
100  3.109979749213373E+07    8.990147  3.992807  4.325659  7.1396148E-01  2.7793552E-01  4.6986324E-04  4.2992769E-05  1.7194840E-03  2.8139526E-03  4.8212760E-06  3.3610784E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1436  4.325659   -8.951  1.350359  7.645587  1.8331448E-02  9.7385948E-01  4.9098485E-05  1.3322354E-05  4.6409130E-03  8.0323094E-05  1.1677772E-07  2.4737437E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.342E-05  9.349E-05  8.924E-01  1.168E+00  4.08E+02  0.00E+00  2.32E+02  0.759972  0.028830  0.0000000E+00  8.4801383412E-02       3.719     6.86   -5.2320   -3.0720   -0.8633   -0.2366   -0.0963   -0.2963   -0.1487   -0.0226   -0.6236   -2.1600
101  3.112903709091562E+07    8.990114  3.993979  4.326643  7.1387938E-01  2.7801770E-01  4.6907164E-04  4.2962659E-05  1.7211738E-03  2.8131135E-03  4.8266722E-06  3.3564514E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1427  4.326643   -8.947  1.359153  7.648480  1.6458167E-02  9.7573285E-01  4.9466442E-05  1.3425884E-05  4.6407922E-03  7.9844973E-05  1.1504120E-07  2.4474011E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.374E-05  9.449E-05  8.918E-01  1.169E+00  4.10E+02  0.00E+00  2.33E+02  0.761474  0.028906  0.0000000E+00  8.4795791911E-02       3.722     6.84   -5.2349   -3.0704   -0.8645   -0.2372   -0.0966   -0.2971   -0.1491   -0.0227   -0.6251   -2.1646
102  3.115567942631785E+07    8.990084  3.995398  4.327770  7.1380075E-01  2.7809623E-01  4.6835625E-04  4.2934072E-05  1.7227123E-03  2.8123438E-03  4.8317496E-06  3.3522395E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1420  4.327770   -8.941  1.369271  7.651687  1.4590588E-02  9.7760060E-01  4.9901419E-05  1.3548113E-05  4.6407126E-03  7.9208072E-05  1.1266210E-07  2.4118139E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.410E-05  9.571E-05  8.912E-01  1.171E+00  4.10E+02  0.00E+00  2.34E+02  0.763077  0.029000  0.0000000E+00  8.4790500554E-02       3.725     6.81   -5.2385   -3.0687   -0.8660   -0.2378   -0.0969   -0.2979   -0.1495   -0.0227   -0.6267   -2.1697
103  3.118491847200549E+07    8.990050  3.996807  4.329173  7.1371245E-01  2.7818458E-01  4.6752080E-04  4.2901860E-05  1.7245010E-03  2.8114527E-03  4.8374993E-06  3.3473464E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1410  4.329173   -8.936  1.380705  7.655417  1.2679497E-02  9.7951188E-01  5.0391663E-05  1.3685805E-05  4.6404878E-03  7.8644017E-05  1.1059369E-07  2.3804143E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.463E-05  9.710E-05  8.901E-01  1.172E+00  4.12E+02  0.00E+00  2.36E+02  0.766062  0.029093  0.0000000E+00  8.4784719228E-02       3.730     6.77   -5.2420   -3.0658   -0.8678   -0.2386   -0.0974   -0.2989   -0.1500   -0.0228   -0.6288   -2.1762
104  3.120812546332834E+07    8.990024  3.998356  4.330588  7.1364565E-01  2.7825140E-01  4.6689596E-04  4.2877565E-05  1.7258410E-03  2.8107838E-03  4.8418264E-06  3.3436824E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1401  4.330588   -8.930  1.392449  7.659116  1.1014570E-02  9.8117698E-01  5.0889873E-05  1.3826280E-05  4.6403010E-03  7.8022911E-05  1.0822503E-07  2.3441945E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.510E-05  9.864E-05  8.894E-01  1.174E+00  4.12E+02  0.00E+00  2.37E+02  0.767953  0.029196  0.0000000E+00  8.4779955148E-02       3.735     6.73   -5.2459   -3.0632   -0.8696   -0.2394   -0.0978   -0.2999   -0.1504   -0.0228   -0.6308   -2.1827
105  3.123786705071784E+07    8.989988  4.000264  4.332734  7.1355500E-01  2.7834200E-01  4.6607006E-04  4.2844751E-05  1.7276188E-03  2.8098932E-03  4.8476463E-06  3.3388239E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1391  4.332734   -8.922  1.408544  7.664301  9.0379415E-03  9.8315378E-01  5.1611064E-05  1.4028880E-05  4.6398629E-03  7.7315585E-05  1.0555266E-07  2.3027883E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.592E-05  1.008E-04  8.879E-01  1.176E+00  4.14E+02  0.00E+00  2.40E+02  0.771837  0.029323  0.0000000E+00  8.4773722884E-02       3.742     6.68   -5.2507   -3.0581   -0.8723   -0.2407   -0.0984   -0.3015   -0.1512   -0.0229   -0.6339   -2.1925
106  3.126361994071596E+07    8.989957  4.002576  4.335105  7.1348347E-01  2.7841355E-01  4.6544743E-04  4.2819022E-05  1.7289673E-03  2.8092132E-03  4.8521796E-06  3.3351392E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1378  4.335105   -8.913  1.427143  7.670155  7.2082910E-03  9.8498368E-01  5.2338862E-05  1.4235301E-05  4.6394710E-03  7.6541887E-05  1.0296936E-07  2.2545096E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.679E-05  1.034E-04  8.865E-01  1.179E+00  4.16E+02  0.00E+00  2.43E+02  0.775323  0.029478  0.0000000E+00  8.4768312443E-02       3.750     6.61   -5.2564   -3.0531   -0.8752   -0.2420   -0.0991   -0.3032   -0.1520   -0.0230   -0.6373   -2.2033
107  3.128817702698022E+07    8.989926  4.005549  4.337991  7.1342220E-01  2.7847480E-01  4.6484335E-04  4.2796704E-05  1.7302559E-03  2.8085734E-03  4.8561771E-06  3.3316226E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1361  4.337991   -8.901  1.450172  7.677436  5.4360040E-03  9.8675630E-01  5.3324960E-05  1.4514921E-05  4.6387709E-03  7.5686800E-05  9.9812755E-08  2.1987486E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.796E-05  1.068E-04  8.842E-01  1.184E+00  4.18E+02  0.00E+00  2.46E+02  0.781037  0.029679  0.0000000E+00  8.4762811826E-02       3.760     6.54   -5.2639   -3.0475   -0.8788   -0.2437   -0.0999   -0.3053   -0.1529   -0.0232   -0.6413   -2.2164
108  3.131175812901139E+07    8.989896  4.009779  4.342085  7.1333868E-01  2.7855832E-01  4.6424856E-04  4.2767389E-05  1.7315826E-03  2.8078852E-03  4.8612172E-06  3.3279980E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1333  4.342085   -8.885  1.482177  7.687096  3.6643600E-03  9.8852835E-01  5.4708526E-05  1.4906598E-05  4.6376258E-03  7.4673284E-05  9.5998232E-08  2.1293483E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.934E-05  1.120E-04  8.826E-01  1.187E+00  4.22E+02  0.00E+00  2.50E+02  0.785207  0.029968  0.0000000E+00  8.4757328672E-02       3.774     6.44   -5.2744   -3.0396   -0.8837   -0.2459   -0.1010   -0.3082   -0.1543   -0.0233   -0.6469   -2.2349
109  3.133602138960042E+07    8.989864  4.017308  4.348726  7.1327938E-01  2.7861770E-01  4.6385187E-04  4.2746709E-05  1.7324766E-03  2.8074169E-03  4.8647486E-06  3.3255558E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1267  4.348726   -8.858  1.538357  7.701922  1.8144242E-03  9.9037885E-01  5.6869661E-05  1.5521397E-05  4.6355659E-03  7.3395149E-05  9.1372740E-08  2.0275029E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.134E-05  1.215E-04  8.810E-01  1.190E+00  4.26E+02  0.00E+00  2.54E+02  0.789240  0.030491  0.0000000E+00  8.4751327713E-02       3.794     6.29   -5.2933   -3.0281   -0.8916   -0.2494   -0.1028   -0.3126   -0.1563   -0.0237   -0.6558   -2.2652
110  3.136285556026648E+07    8.989824  4.037719  4.361597  7.1323950E-01  2.7865747E-01  4.6356361E-04  4.2732749E-05  1.7331181E-03  2.8070849E-03  4.8671534E-06  3.3238046E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0399  4.361597   -8.802  1.796780  7.747311  4.7125482E-05  9.9214782E-01  6.4766025E-05  1.7724026E-05  4.6254856E-03  7.1683813E-05  8.8114964E-08  1.5628185E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.523E-05  1.773E-04  8.764E-01  1.156E+00  4.35E+02  0.00E+00  2.64E+02  0.800102  0.031957  0.0000000E+00  8.4744254278E-02       3.828     6.05   -5.3443   -3.0174   -0.9067   -0.2559   -0.1063   -0.3207   -0.1602   -0.0244   -0.6729   -2.3269
111  3.136534684358150E+07    8.989820  4.033061  4.360199  7.1323920E-01  2.7865780E-01  4.6356017E-04  4.2732631E-05  1.7331254E-03  2.8070813E-03  4.8671748E-06  3.3237847E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.360199   -8.816  1.877214  7.745119  3.6651630E-06  9.9219172E-01  6.7321367E-05  1.8351820E-05  4.6218885E-03  7.1614270E-05  9.0361000E-08  1.3446570E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.499E-05  1.998E-04  8.771E-01  1.155E+00  4.34E+02  0.00E+00  2.64E+02  0.798461  0.031618  0.0000000E+00  8.4743635892E-02       3.826     6.06   -5.3327   -3.0126   -0.9049   -0.2553   -0.1060   -0.3200   -0.1598   -0.0244   -0.6711   -2.3201
112  3.136764366002397E+07    8.989816  4.027085  4.357716  7.1323910E-01  2.7865798E-01  4.6355889E-04  4.2732584E-05  1.7331281E-03  2.8070799E-03  4.8671831E-06  3.3237773E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.357716   -8.820  1.950014  7.739869  1.1609958E-07  9.9219535E-01  6.7669709E-05  1.8434583E-05  4.6213978E-03  7.1608635E-05  9.0773303E-08  1.3157264E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.435E-05  2.236E-04  8.784E-01  1.193E+00  4.34E+02  0.00E+00  2.61E+02  0.795569  0.031186  0.0000000E+00  8.4742995213E-02       3.822     6.09   -5.3177   -3.0097   -0.9019   -0.2541   -0.1054   -0.3185   -0.1591   -0.0242   -0.6679   -2.3080
113  3.136981166558202E+07    8.989813  4.023088  4.354706  7.1323680E-01  2.7866020E-01  4.6354395E-04  4.2731795E-05  1.7331619E-03  2.8070622E-03  4.8673177E-06  3.3236851E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.354706   -8.836  2.009101  7.737005  6.0769072E-09  9.9219545E-01  6.7676412E-05  1.8436985E-05  4.6213874E-03  7.1608455E-05  9.0777887E-08  1.3178138E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.327E-05  2.445E-04  8.802E-01  1.189E+00  4.31E+02  0.00E+00  2.58E+02  0.791339  0.030904  0.0000000E+00  8.4742306041E-02       3.812     6.16   -5.3077   -3.0143   -0.8985   -0.2525   -0.1045   -0.3166   -0.1581   -0.0240   -0.6638   -2.2934
