line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 77  3.309030498718177E+07    8.591836  3.842456  4.277898  7.0285316E-01  2.8296608E-01  7.8698302E-04  7.6272782E-05  2.9735674E-03  5.0109986E-03  8.3078871E-06  5.8125729E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1599  4.277898   -9.143  1.190043  7.577056  1.0334139E-01  8.8298166E-01  6.7349358E-05  1.8176409E-05  8.0961019E-03  2.0050767E-04  5.0283791E-07  7.2132062E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.503E-05  1.004E-04  7.859E-01  1.598E+00  4.05E+02  0.00E+00  3.25E+02  0.944580  0.021686  0.0000000E+00  9.8598316575E-02       3.725     6.66   -4.8561   -2.9242   -0.7840   -0.2146   -0.0865   -0.2697   -0.1332   -0.0213   -0.5604   -1.9319
 78  3.330172283718395E+07    8.591649  3.846260  4.276650  7.0238201E-01  2.8343698E-01  7.7677448E-04  7.5821633E-05  2.9945273E-03  5.0012273E-03  8.3553159E-06  5.7525692E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1576  4.276650   -9.128  1.196816  7.579553  9.5234378E-02  8.9108900E-01  6.7993842E-05  1.8354579E-05  8.0965053E-03  1.9898209E-04  4.8781542E-07  7.1116194E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.441E-05  1.001E-04  7.845E-01  1.610E+00  4.04E+02  0.00E+00  3.24E+02  0.945958  0.021873  0.0000000E+00  9.8537777557E-02       3.717     6.72   -4.8656   -2.9434   -0.7822   -0.2135   -0.0859   -0.2682   -0.1324   -0.0212   -0.5572   -1.9223
 79  3.349923395009413E+07    8.591470  3.849897  4.275331  7.0193410E-01  2.8388456E-01  7.6735091E-04  7.5397175E-05  3.0139843E-03  4.9920923E-03  8.3995247E-06  5.6969872E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1554  4.275331   -9.115  1.204159  7.582166  8.7158779E-02  8.9916510E-01  6.8812159E-05  1.8576728E-05  8.0978197E-03  1.9613778E-04  4.6422019E-07  6.9738392E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.386E-05  9.991E-05  7.820E-01  1.619E+00  4.02E+02  0.00E+00  3.25E+02  0.948351  0.022052  0.0000000E+00  9.8479282726E-02       3.710     6.78   -4.8747   -2.9624   -0.7802   -0.2124   -0.0852   -0.2667   -0.1316   -0.0211   -0.5539   -1.9123
 80  3.369253134646126E+07    8.591288  3.853610  4.274058  7.0147543E-01  2.8434288E-01  7.5801790E-04  7.4966724E-05  3.0333836E-03  4.9829098E-03  8.4437298E-06  5.6417057E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1530  4.274058   -9.103  1.212339  7.584989  7.9071000E-02  9.0725338E-01  6.9536141E-05  1.8781186E-05  8.0993833E-03  1.9315175E-04  4.4503687E-07  6.7953736E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.335E-05  9.987E-05  7.790E-01  1.623E+00  4.00E+02  0.00E+00  3.26E+02  0.951269  0.022237  0.0000000E+00  9.8420068706E-02       3.703     6.83   -4.8840   -2.9815   -0.7782   -0.2113   -0.0846   -0.2653   -0.1309   -0.0210   -0.5507   -1.9025
 81  3.387732575696216E+07    8.591110  3.857255  4.273042  7.0104251E-01  2.8477564E-01  7.4941571E-04  7.4564908E-05  3.0513439E-03  4.9743606E-03  8.4848500E-06  5.5906219E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1507  4.273042   -9.090  1.221352  7.588050  7.0961941E-02  9.1536308E-01  7.0490988E-05  1.9040853E-05  8.1011543E-03  1.8955839E-04  4.2024658E-07  6.6100900E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.285E-05  9.998E-05  7.775E-01  1.637E+00  3.98E+02  0.00E+00  3.25E+02  0.952600  0.022419  0.0000000E+00  9.8361433718E-02       3.696     6.88   -4.8931   -2.9991   -0.7767   -0.2104   -0.0841   -0.2641   -0.1302   -0.0209   -0.5479   -1.8940
 82  3.405680960437912E+07    8.590933  3.860795  4.272042  7.0060963E-01  2.8520828E-01  7.4091752E-04  7.4168448E-05  3.0691134E-03  4.9658837E-03  8.5258146E-06  5.5401374E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1478  4.272042   -9.077  1.230881  7.591389  6.2956926E-02  9.2336868E-01  7.1450549E-05  1.9306734E-05  8.1025163E-03  1.8641476E-04  3.9948413E-07  6.4404379E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.248E-05  1.001E-04  7.745E-01  1.647E+00  3.97E+02  0.00E+00  3.26E+02  0.955271  0.022597  0.0000000E+00  9.8302704517E-02       3.690     6.93   -4.9020   -3.0161   -0.7752   -0.2095   -0.0836   -0.2629   -0.1296   -0.0208   -0.5452   -1.8859
 83  3.422670224355867E+07    8.590758  3.864354  4.271396  7.0018539E-01  2.8563235E-01  7.3283897E-04  7.3783404E-05  3.0861134E-03  4.9577121E-03  8.5650979E-06  5.4919550E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1455  4.271396   -9.064  1.242013  7.595079  5.4927452E-02  9.3139883E-01  7.2612928E-05  1.9623898E-05  8.1042048E-03  1.8256749E-04  3.7545015E-07  6.2508392E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.217E-05  1.006E-04  7.722E-01  1.656E+00  3.96E+02  0.00E+00  3.27E+02  0.957238  0.022777  0.0000000E+00  9.8244932412E-02       3.686     6.97   -4.9109   -3.0308   -0.7743   -0.2089   -0.0832   -0.2621   -0.1291   -0.0207   -0.5433   -1.8801
 84  3.439002481726944E+07    8.590588  3.867938  4.270776  6.9975499E-01  2.8606247E-01  7.2463914E-04  7.3398419E-05  3.1033416E-03  4.9494412E-03  8.6052457E-06  5.4431411E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1427  4.270776   -9.050  1.254955  7.599362  4.6804837E-02  9.3952226E-01  7.3966089E-05  1.9996876E-05  8.1060654E-03  1.7820308E-04  3.4851924E-07  6.0236644E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.198E-05  1.014E-04  7.687E-01  1.669E+00  3.95E+02  0.00E+00  3.29E+02  0.959994  0.022960  0.0000000E+00  9.8187760638E-02       3.682     7.00   -4.9198   -3.0451   -0.7734   -0.2084   -0.0829   -0.2613   -0.1287   -0.0206   -0.5416   -1.8747
 85  3.454839886432257E+07    8.590416  3.871602  4.270379  6.9928985E-01  2.8652737E-01  7.1550832E-04  7.2989990E-05  3.1223587E-03  4.9403968E-03  8.6501420E-06  5.3891670E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1399  4.270379   -9.037  1.269814  7.604039  3.8818366E-02  9.4750954E-01  7.5514943E-05  2.0422177E-05  8.1072580E-03  1.7427511E-04  3.2351510E-07  5.8249777E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.196E-05  1.024E-04  7.635E-01  1.678E+00  3.95E+02  0.00E+00  3.32E+02  0.963578  0.023146  0.0000000E+00  9.8129959795E-02       3.679     7.02   -4.9290   -3.0577   -0.7728   -0.2080   -0.0827   -0.2609   -0.1285   -0.0206   -0.5405   -1.8713
 86  3.457627661517906E+07    8.590384  3.872352  4.270430  6.9920893E-01  2.8660827E-01  7.1398755E-04  7.2918983E-05  3.1255586E-03  4.9388568E-03  8.6576694E-06  5.3801141E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1393  4.270430   -9.034  1.272992  7.605055  3.7257284E-02  9.4907082E-01  7.5850841E-05  2.0513837E-05  8.1077551E-03  1.7315233E-04  3.1716916E-07  5.7636577E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.197E-05  1.027E-04  7.628E-01  1.681E+00  3.95E+02  0.00E+00  3.33E+02  0.964044  0.023186  0.0000000E+00  9.8119022310E-02       3.679     7.02   -4.9309   -3.0594   -0.7729   -0.2080   -0.0827   -0.2609   -0.1285   -0.0206   -0.5405   -1.8715
 87  3.461001956463651E+07    8.590344  3.873138  4.270480  6.9911101E-01  2.8670617E-01  7.1222553E-04  7.2832779E-05  3.1293065E-03  4.9370314E-03  8.6664320E-06  5.3695441E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1387  4.270480   -9.031  1.276440  7.606196  3.5603779E-02  9.5072445E-01  7.6121880E-05  2.0590160E-05  8.1079223E-03  1.7250792E-04  3.1501884E-07  5.7311980E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.200E-05  1.030E-04  7.619E-01  1.684E+00  3.95E+02  0.00E+00  3.33E+02  0.964632  0.023227  0.0000000E+00  9.8105272025E-02       3.679     7.02   -4.9328   -3.0612   -0.7730   -0.2080   -0.0827   -0.2609   -0.1285   -0.0206   -0.5406   -1.8717
 88  3.464056515700214E+07    8.590307  3.873910  4.270626  6.9902843E-01  2.8678873E-01  7.1072211E-04  7.2760378E-05  3.1324940E-03  4.9354843E-03  8.6739103E-06  5.3605478E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1382  4.270626   -9.027  1.279983  7.607310  3.4014087E-02  9.5231438E-01  7.6582000E-05  2.0716766E-05  8.1079769E-03  1.7168380E-04  3.0702638E-07  5.6802825E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.200E-05  1.033E-04  7.621E-01  1.693E+00  3.95E+02  0.00E+00  3.33E+02  0.964339  0.023268  0.0000000E+00  9.8092777985E-02       3.678     7.02   -4.9348   -3.0625   -0.7732   -0.2081   -0.0827   -0.2610   -0.1285   -0.0206   -0.5408   -1.8723
 89  3.466822965736651E+07    8.590275  3.874669  4.270706  6.9894591E-01  2.8687115E-01  7.0921666E-04  7.2688235E-05  3.1356832E-03  4.9339376E-03  8.6814054E-06  5.3515456E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1376  4.270706   -9.024  1.283407  7.608440  3.2531510E-02  9.5379711E-01  7.6909977E-05  2.0808472E-05  8.1082490E-03  1.7082723E-04  3.0219120E-07  5.6318874E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.205E-05  1.036E-04  7.612E-01  1.696E+00  3.95E+02  0.00E+00  3.34E+02  0.964938  0.023309  0.0000000E+00  9.8081558516E-02       3.678     7.02   -4.9367   -3.0639   -0.7734   -0.2081   -0.0828   -0.2610   -0.1286   -0.0206   -0.5410   -1.8727
 90  3.469599852658562E+07    8.590241  3.875383  4.270803  6.9886615E-01  2.8695088E-01  7.0776602E-04  7.2618702E-05  3.1387574E-03  4.9324458E-03  8.6886367E-06  5.3428702E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1370  4.270803   -9.021  1.286955  7.609618  3.1048202E-02  9.5528056E-01  7.7228541E-05  2.0896451E-05  8.1085061E-03  1.7000354E-04  2.9877309E-07  5.5926647E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.211E-05  1.039E-04  7.601E-01  1.700E+00  3.95E+02  0.00E+00  3.34E+02  0.965629  0.023346  0.0000000E+00  9.8070230825E-02       3.679     7.02   -4.9385   -3.0651   -0.7735   -0.2082   -0.0828   -0.2611   -0.1286   -0.0206   -0.5412   -1.8734
 91  3.472675088955499E+07    8.590202  3.876206  4.270882  6.9876957E-01  2.8704736E-01  7.0608115E-04  7.2534233E-05  3.1423663E-03  4.9306739E-03  8.6970777E-06  5.3327173E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1364  4.270882   -9.020  1.291287  7.610973  2.9385265E-02  9.5694374E-01  7.7708132E-05  2.1026985E-05  8.1086392E-03  1.6905799E-04  2.9179325E-07  5.5384629E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.220E-05  1.043E-04  7.584E-01  1.697E+00  3.95E+02  0.00E+00  3.36E+02  0.967036  0.023391 -1.6417558E+00  9.8056626890E-02       3.679     7.02   -4.9405   -3.0663   -0.7736   -0.2083   -0.0828   -0.2612   -0.1287   -0.0206   -0.5414   -1.8742
 92  3.475430745454726E+07    8.590162  3.877038  4.271070  6.9869323E-01  2.8712378E-01  7.0477441E-04  7.2467451E-05  3.1451791E-03  4.9292856E-03  8.7036448E-06  5.3248161E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1358  4.271070   -9.016  1.295418  7.612321  2.7853142E-02  9.5847600E-01  7.8090860E-05  2.1132159E-05  8.1089071E-03  1.6811598E-04  2.8770307E-07  5.4965582E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.228E-05  1.048E-04  7.573E-01  1.700E+00  3.95E+02  0.00E+00  3.37E+02  0.967768  0.023435 -1.5661881E+00  9.8042790998E-02       3.680     7.01   -4.9426   -3.0671   -0.7739   -0.2084   -0.0829   -0.2614   -0.1288   -0.0206   -0.5418   -1.8755
 93  3.478186312819494E+07    8.590118  3.877804  4.271286  6.9861781E-01  2.8719910E-01  7.0351503E-04  7.2401563E-05  3.1479062E-03  4.9279308E-03  8.7099955E-06  5.3171693E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1352  4.271286   -9.013  1.299520  7.613672  2.6394861E-02  9.5993448E-01  7.8483954E-05  2.1241258E-05  8.1089689E-03  1.6739094E-04  2.8352838E-07  5.4570274E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.237E-05  1.052E-04  7.564E-01  1.703E+00  3.95E+02  0.00E+00  3.37E+02  0.968405  0.023476 -1.5163826E+00  9.8027539469E-02       3.681     7.01   -4.9445   -3.0675   -0.7743   -0.2085   -0.0830   -0.2616   -0.1289   -0.0207   -0.5423   -1.8770
 94  3.480931256586634E+07    8.590070  3.878770  4.271643  6.9852384E-01  2.8729307E-01  7.0198557E-04  7.2319334E-05  3.1512418E-03  4.9262613E-03  8.7177395E-06  5.3078364E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1346  4.271643   -9.009  1.304579  7.615258  2.4742745E-02  9.6158687E-01  7.9045217E-05  2.1394350E-05  8.1092330E-03  1.6615954E-04  2.7587560E-07  5.3922627E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.248E-05  1.059E-04  7.560E-01  1.705E+00  3.95E+02  0.00E+00  3.38E+02  0.968888  0.023528 -1.5373957E+00  9.8011111294E-02       3.681     7.00   -4.9469   -3.0676   -0.7749   -0.2088   -0.0831   -0.2619   -0.1291   -0.0207   -0.5431   -1.8794
 95  3.483697180803144E+07    8.590018  3.879597  4.271971  6.9844258E-01  2.8737432E-01  7.0065790E-04  7.2248517E-05  3.1541327E-03  4.9248165E-03  8.7244674E-06  5.2997454E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1340  4.271971   -9.006  1.309456  7.616866  2.3220866E-02  9.6310889E-01  7.9379836E-05  2.1489593E-05  8.1095071E-03  1.6528495E-04  2.7378928E-07  5.3530748E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.262E-05  1.064E-04  7.549E-01  1.710E+00  3.96E+02  0.00E+00  3.39E+02  0.969794  0.023572 -1.5275031E+00  9.7993070767E-02       3.683     6.99   -4.9490   -3.0672   -0.7754   -0.2090   -0.0833   -0.2622   -0.1293   -0.0207   -0.5439   -1.8817
 96  3.487070127299114E+07    8.589955  3.880601  4.272189  6.9835305E-01  2.8746385E-01  6.9918931E-04  7.2170666E-05  3.1573267E-03  4.9232220E-03  8.7319154E-06  5.2908046E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1332  4.272189   -9.001  1.315107  7.618709  2.1562138E-02  9.6476779E-01  8.0028424E-05  2.1664919E-05  8.1090068E-03  1.6478227E-04  2.6735311E-07  5.3247241E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.280E-05  1.070E-04  7.524E-01  1.717E+00  3.96E+02  0.00E+00  3.41E+02  0.971332  0.023626 -1.5010071E+00  9.7971116364E-02       3.684     6.98   -4.9515   -3.0680   -0.7757   -0.2092   -0.0834   -0.2625   -0.1294   -0.0207   -0.5445   -1.8835
 97  3.489505950624358E+07    8.589903  3.881630  4.272658  6.9829307E-01  2.8752380E-01  6.9812421E-04  7.2119111E-05  3.1595941E-03  4.9221157E-03  8.7372773E-06  5.2844202E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1327  4.272658   -8.996  1.320907  7.620494  2.0097248E-02  9.6623292E-01  8.0390626E-05  2.1771319E-05  8.1093957E-03  1.6372787E-04  2.6336491E-07  5.2493558E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.297E-05  1.078E-04  7.522E-01  1.725E+00  3.96E+02  0.00E+00  3.41E+02  0.971499  0.023681  0.0000000E+00  9.7953052065E-02       3.685     6.97   -4.9541   -3.0675   -0.7765   -0.2095   -0.0835   -0.2628   -0.1296   -0.0208   -0.5455   -1.8866
 98  3.492255562157343E+07    8.589835  3.882606  4.273187  6.9810936E-01  2.8770725E-01  6.9355748E-04  7.1968747E-05  3.1686033E-03  4.9180994E-03  8.7596305E-06  5.2584888E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1321  4.273187   -8.993  1.327110  7.622521  1.8554205E-02  9.6777618E-01  8.0930700E-05  2.1921150E-05  8.1093986E-03  1.6282410E-04  2.5910867E-07  5.2041892E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.322E-05  1.085E-04  7.509E-01  1.728E+00  3.96E+02  0.00E+00  3.42E+02  0.972665  0.023733  0.0000000E+00  9.7929497477E-02       3.687     6.95   -4.9565   -3.0660   -0.7773   -0.2099   -0.0838   -0.2634   -0.1300   -0.0208   -0.5468   -1.8905
 99  3.494700548213007E+07    8.589773  3.883617  4.273498  6.9793272E-01  2.8788373E-01  6.8928805E-04  7.1823952E-05  3.1770738E-03  4.9142949E-03  8.7806082E-06  5.2341530E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1314  4.273498   -8.988  1.333682  7.624574  1.7097562E-02  9.6923307E-01  8.1548489E-05  2.2090747E-05  8.1093757E-03  1.6182371E-04  2.5307460E-07  5.1484847E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.343E-05  1.094E-04  7.475E-01  1.736E+00  3.97E+02  0.00E+00  3.45E+02  0.974988  0.023787 -1.4823253E+00  9.7907805138E-02       3.689     6.94   -4.9590   -3.0658   -0.7778   -0.2102   -0.0840   -0.2638   -0.1302   -0.0208   -0.5477   -1.8933
100  3.497398832415246E+07    8.589700  3.884752  4.274192  6.9771202E-01  2.8810419E-01  6.8377717E-04  7.1644666E-05  3.1879366E-03  4.9094557E-03  8.8076619E-06  5.2028890E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1307  4.274192   -8.983  1.341162  7.627039  1.5548942E-02  9.7078191E-01  8.2158189E-05  2.2260091E-05  8.1093284E-03  1.6086053E-04  2.4880872E-07  5.0982529E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.378E-05  1.103E-04  7.465E-01  1.740E+00  3.97E+02  0.00E+00  3.47E+02  0.976005  0.023846  0.0000000E+00  9.7882255038E-02       3.692     6.91   -4.9619   -3.0637   -0.7789   -0.2107   -0.0842   -0.2645   -0.1306   -0.0209   -0.5493   -1.8982
101  3.500127646237347E+07    8.589621  3.885939  4.274711  6.9753287E-01  2.8828318E-01  6.7951857E-04  7.1498436E-05  3.1964140E-03  4.9056308E-03  8.8286808E-06  5.1785660E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1300  4.274711   -8.974  1.349352  7.629682  1.3992264E-02  9.7233887E-01  8.2927895E-05  2.2472015E-05  8.1090299E-03  1.5992058E-04  2.4271210E-07  5.0448675E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.412E-05  1.115E-04  7.443E-01  1.762E+00  3.98E+02  0.00E+00  3.48E+02  0.977442  0.023908  0.0000000E+00  9.7854208006E-02       3.694     6.90   -4.9648   -3.0628   -0.7797   -0.2111   -0.0845   -0.2650   -0.1309   -0.0209   -0.5506   -1.9021
102  3.502872590380578E+07    8.589537  3.887508  4.275150  6.9735016E-01  2.8846575E-01  6.7531564E-04  7.1349023E-05  3.2048371E-03  4.9017974E-03  8.8495124E-06  5.1544511E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1291  4.275150   -8.965  1.359812  7.633001  1.2321666E-02  9.7400972E-01  8.3633521E-05  2.2672237E-05  8.1090585E-03  1.5870510E-04  2.3822547E-07  4.9711186E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.462E-05  1.130E-04  7.388E-01  1.781E+00  3.99E+02  0.00E+00  3.53E+02  0.980663  0.023993 -1.6173820E+00  9.7824769836E-02       3.698     6.87   -4.9688   -3.0628   -0.7803   -0.2115   -0.0847   -0.2656   -0.1312   -0.0210   -0.5519   -1.9060
103  3.505370522449192E+07    8.589451  3.888801  4.275308  6.9720254E-01  2.8861314E-01  6.7187930E-04  7.1229090E-05  3.2117062E-03  4.8986806E-03  8.8665607E-06  5.1347742E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1284  4.275308   -8.931  1.369663  7.636145  1.0900757E-02  9.7543088E-01  8.4392584E-05  2.2884629E-05  8.1087260E-03  1.5781622E-04  2.3374479E-07  4.9159693E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.508E-05  1.144E-04  7.316E-01  1.927E+00  4.00E+02  0.00E+00  3.58E+02  0.984329  0.024063 -1.3757963E+00  9.7794101669E-02       3.702     6.84   -4.9720   -3.0636   -0.7805   -0.2118   -0.0849   -0.2660   -0.1314   -0.0210   -0.5527   -1.9084
104  3.507991397985034E+07    8.589362  3.890892  4.275902  6.9708939E-01  2.8872630E-01  6.6942186E-04  7.1136409E-05  3.2166912E-03  4.8963771E-03  8.8788397E-06  5.1205585E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1274  4.275902   -8.949  1.383103  7.640293  9.2466800E-03  9.7708530E-01  8.5403004E-05  2.3167077E-05  8.1084115E-03  1.5648715E-04  2.2748790E-07  4.8346391E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.588E-05  1.165E-04  7.229E-01  1.808E+00  4.01E+02  0.00E+00  3.66E+02  0.988579  0.024177  0.0000000E+00  9.7761784496E-02       3.707     6.79   -4.9772   -3.0631   -0.7813   -0.2125   -0.0853   -0.2669   -0.1318   -0.0211   -0.5546   -1.9142
105  3.510510568950948E+07    8.589225  3.892769  4.278116  6.9692584E-01  2.8888975E-01  6.6621956E-04  7.1000889E-05  3.2233393E-03  4.8932199E-03  8.8950057E-06  5.1017309E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1264  4.278116   -8.940  1.397171  7.644716  7.7540993E-03  9.7857822E-01  8.6539565E-05  2.3482470E-05  8.1077129E-03  1.5538817E-04  2.2147877E-07  4.7666717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.640E-05  1.188E-04  7.215E-01  1.824E+00  4.03E+02  0.00E+00  3.68E+02  0.988583  0.024277  0.0000000E+00  9.7707437649E-02       3.714     6.74   -4.9819   -3.0535   -0.7848   -0.2140   -0.0861   -0.2689   -0.1329   -0.0212   -0.5593   -1.9284
106  3.512905657277586E+07    8.589016  3.896029  4.280392  6.9653834E-01  2.8927720E-01  6.6053270E-04  7.0670494E-05  3.2360571E-03  4.8866813E-03  8.9246277E-06  5.0664707E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1246  4.280392   -8.794  1.416451  7.650828  6.2187910E-03  9.8011400E-01  8.7879839E-05  2.3861156E-05  8.1069331E-03  1.5403272E-04  2.1544785E-07  4.6699798E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.684E-05  1.221E-04  7.221E-01  2.535E+00  4.04E+02  0.00E+00  3.69E+02  0.988654  0.024454 -6.0472811E+00  9.7595374184E-02       3.720     6.69   -4.9901   -3.0480   -0.7885   -0.2155   -0.0869   -0.2708   -0.1340   -0.0214   -0.5638   -1.9421
107  3.515534890889402E+07    8.588688  3.898975  4.286725  6.9621650E-01  2.8959893E-01  6.5589859E-04  7.0398345E-05  3.2464658E-03  4.8813049E-03  8.9489323E-06  5.0376659E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1228  4.286725   -8.919  1.440334  7.658096  4.6445188E-03  9.8168875E-01  8.9594719E-05  2.4345141E-05  8.1055505E-03  1.5273798E-04  2.0876450E-07  4.5678181E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.879E-05  1.262E-04  7.307E-01  1.826E+00  4.08E+02  0.00E+00  3.67E+02  0.985170  0.024611  0.0000000E+00  9.7422497195E-02       3.738     6.56   -4.9974   -3.0195   -0.7987   -0.2197   -0.0891   -0.2762   -0.1369   -0.0217   -0.5758   -1.9780
108  3.517686511227300E+07    8.588515  3.904244  4.291217  6.9610054E-01  2.8971499E-01  6.5423280E-04  7.0300782E-05  3.2502082E-03  4.8793711E-03  8.9576963E-06  5.0273142E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1194  4.291217   -8.910  1.473190  7.667481  3.1292858E-03  9.8320460E-01  9.1760392E-05  2.4955158E-05  8.1038548E-03  1.5104604E-04  2.0134341E-07  4.4399790E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.973E-05  1.325E-04  7.345E-01  1.790E+00  4.11E+02  0.00E+00  3.66E+02  0.983064  0.024908 -1.6257068E+00  9.7328539259E-02       3.748     6.48   -5.0106   -3.0104   -0.8059   -0.2224   -0.0904   -0.2798   -0.1387   -0.0219   -0.5832   -2.0002
109  3.520030834496892E+07    8.588470  3.912154  4.295263  6.9608410E-01  2.8973142E-01  6.5389226E-04  7.0287444E-05  3.2509056E-03  4.8790449E-03  8.9594162E-06  5.0253325E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1114  4.295263   -8.876  1.528871  7.680722  1.5817607E-03  9.8475301E-01  9.4968533E-05  2.5863595E-05  8.1008025E-03  1.4914943E-04  1.9248637E-07  4.2727721E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.154E-05  1.436E-04  7.242E-01  1.828E+00  4.14E+02  0.00E+00  3.76E+02  0.988113  0.025361  0.0000000E+00  9.7311613788E-02       3.763     6.37   -5.0304   -3.0104   -0.8121   -0.2251   -0.0916   -0.2833   -0.1404   -0.0220   -0.5898   -2.0200
110  3.522784003393379E+07    8.588340  3.929737  4.308509  6.9605545E-01  2.8976007E-01  6.5346605E-04  7.0263474E-05  3.2518532E-03  4.8785601E-03  8.9616504E-06  5.0227039E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0256  4.308509   -8.829  1.783706  7.717092  4.5871196E-05  9.8629127E-01  1.0628450E-04  2.9024511E-05  8.0863185E-03  1.4674634E-04  1.7770201E-07  3.6934437E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.434E-05  2.078E-04  7.350E-01  1.791E+00  4.21E+02  0.00E+00  3.76E+02  0.983004  0.026453  0.0000000E+00  9.7250755114E-02       3.792     6.16   -5.0743   -3.0004   -0.8320   -0.2326   -0.0949   -0.2928   -0.1448   -0.0222   -0.6075   -2.0740
