line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 81  3.776035303574672E+07    7.996003  3.800817  4.326433  7.0690660E-01  2.8903158E-01  9.5901584E-05  1.2595320E-05  1.1651171E-03  1.2530011E-03  4.7363345E-06  7.7926012E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1568  4.326433   -9.604  1.332859  7.609993  9.1533541E-02  9.0456026E-01  2.1513064E-05  5.8180332E-06  2.3211876E-03  4.4383988E-05  8.6632198E-08  1.4922774E-10  5.3625408E-04  4.3373800E-05  0.000E+00  7.351E-05  1.366E-04  8.228E-01  1.407E+00  4.42E+02  0.00E+00  3.22E+02  0.899287  0.021792  0.0000000E+00  9.2050174909E-02       3.906     5.21   -4.7520   -2.5296   -0.8521   -0.2463   -0.1025   -0.3098   -0.1517   -0.0229   -0.6358   -2.2224
 82  3.807221984130330E+07    7.995910  3.806828  4.326182  7.0579198E-01  2.9014642E-01  9.3974848E-05  1.2412764E-05  1.1705060E-03  1.2495906E-03  4.7988372E-06  7.6506176E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1548  4.326182   -9.585  1.339498  7.612888  8.3427030E-02  9.1265714E-01  2.1770949E-05  5.8893259E-06  2.3210619E-03  4.4086241E-05  8.2923016E-08  1.4701572E-10  5.3625148E-04  4.3373589E-05  0.000E+00  7.274E-05  1.364E-04  8.222E-01  1.410E+00  4.40E+02  0.00E+00  3.21E+02  0.900409  0.022059  0.0000000E+00  9.2025200439E-02       3.900     5.25   -4.7671   -2.5461   -0.8522   -0.2459   -0.1023   -0.3093   -0.1515   -0.0229   -0.6352   -2.2209
 83  3.826770258262987E+07    7.995830  3.810325  4.326207  7.0502515E-01  2.9091345E-01  9.2446245E-05  1.2273230E-05  1.1746739E-03  1.2470073E-03  4.8417762E-06  7.5394710E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1523  4.326207   -9.578  1.347758  7.615863  7.5316989E-02  9.2076676E-01  2.2027811E-05  5.9600667E-06  2.3216641E-03  4.2971294E-05  7.9053050E-08  1.4246308E-10  5.3625131E-04  4.3373576E-05  0.000E+00  7.190E-05  1.367E-04  8.246E-01  1.401E+00  4.39E+02  0.00E+00  3.19E+02  0.896982  0.022233  0.0000000E+00  9.2003297574E-02       3.895     5.28   -4.7758   -2.5552   -0.8526   -0.2457   -0.1021   -0.3089   -0.1515   -0.0229   -0.6350   -2.2206
 84  3.847140975896456E+07    7.995744  3.814142  4.325681  7.0427967E-01  2.9165911E-01  9.0799204E-05  1.2120131E-05  1.1791676E-03  1.2442286E-03  4.8830240E-06  7.4194355E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1498  4.325681   -9.563  1.356985  7.619177  6.7200175E-02  9.2888271E-01  2.2320833E-05  6.0412891E-06  2.3215388E-03  4.2625889E-05  7.5553189E-08  1.3984927E-10  5.3625105E-04  4.3373555E-05  0.000E+00  7.173E-05  1.372E-04  8.214E-01  1.414E+00  4.38E+02  0.00E+00  3.21E+02  0.901542  0.022425  0.0000000E+00  9.1978839716E-02       3.891     5.31   -4.7854   -2.5670   -0.8521   -0.2453   -0.1019   -0.3084   -0.1513   -0.0229   -0.6342   -2.2184
 85  3.884821751369698E+07    7.995546  3.822720  4.324771  7.0289390E-01  2.9304529E-01  8.7576529E-05  1.1801058E-05  1.1882314E-03  1.2385097E-03  4.9598911E-06  7.1803659E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1482  4.324771   -9.534  1.366096  7.623158  5.9222006E-02  9.3685783E-01  2.2606254E-05  6.1203012E-06  2.3179982E-03  4.6188608E-05  7.8895451E-08  1.5018645E-10  5.3625049E-04  4.3373510E-05  0.000E+00  7.155E-05  1.372E-04  8.141E-01  1.433E+00  4.36E+02  0.00E+00  3.26E+02  0.911250  0.022896  0.0000000E+00  9.1921675460E-02       3.883     5.35   -4.8068   -2.5923   -0.8514   -0.2446   -0.1015   -0.3075   -0.1509   -0.0228   -0.6327   -2.2145
 86  3.890388189846256E+07    7.995521  3.823804  4.324911  7.0267213E-01  2.9326709E-01  8.7232786E-05  1.1768448E-05  1.1892265E-03  1.2378628E-03  4.9710483E-06  7.1549039E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1474  4.324911   -9.530  1.369640  7.624355  5.6740264E-02  9.3933954E-01  2.2693140E-05  6.1449940E-06  2.3188028E-03  4.5124789E-05  7.6653764E-08  1.4613129E-10  5.3625046E-04  4.3373507E-05  0.000E+00  7.140E-05  1.375E-04  8.146E-01  1.434E+00  4.36E+02  0.00E+00  3.25E+02  0.910578  0.022952  0.0000000E+00  9.1914724988E-02       3.882     5.36   -4.8095   -2.5947   -0.8516   -0.2446   -0.1015   -0.3075   -0.1510   -0.0229   -0.6328   -2.2148
 87  3.896645149870721E+07    7.995492  3.825023  4.325222  7.0243026E-01  2.9350904E-01  8.6900870E-05  1.1736368E-05  1.1902187E-03  1.2372033E-03  4.9815361E-06  7.1301981E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1467  4.325222   -9.527  1.372961  7.625555  5.4409176E-02  9.4167062E-01  2.2788604E-05  6.1710363E-06  2.3191774E-03  4.4538654E-05  7.5066716E-08  1.4405189E-10  5.3625044E-04  4.3373505E-05  0.000E+00  7.118E-05  1.379E-04  8.157E-01  1.432E+00  4.36E+02  0.00E+00  3.24E+02  0.909063  0.023016  0.0000000E+00  9.1907188339E-02       3.882     5.36   -4.8126   -2.5967   -0.8521   -0.2447   -0.1015   -0.3076   -0.1510   -0.0229   -0.6331   -2.2158
 88  3.904079443023698E+07    7.995453  3.826657  4.325016  7.0223243E-01  2.9370695E-01  8.6575721E-05  1.1705754E-05  1.1911587E-03  1.2365943E-03  4.9903178E-06  7.1062755E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1461  4.325016   -9.522  1.376451  7.626837  5.2055003E-02  9.4402484E-01  2.2875778E-05  6.1954809E-06  2.3196752E-03  4.3824823E-05  7.3492130E-08  1.4128443E-10  5.3625042E-04  4.3373504E-05  0.000E+00  7.139E-05  1.380E-04  8.128E-01  1.435E+00  4.35E+02  0.00E+00  3.26E+02  0.912855  0.023109  0.0000000E+00  9.1897904132E-02       3.881     5.37   -4.8166   -2.6016   -0.8519   -0.2446   -0.1015   -0.3074   -0.1510   -0.0229   -0.6329   -2.2151
 89  3.909712863791012E+07    7.995430  3.827981  4.325120  7.0199098E-01  2.9394837E-01  8.6222876E-05  1.1671485E-05  1.1922008E-03  1.2359073E-03  5.0022416E-06  7.0799173E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1453  4.325120   -9.517  1.380187  7.628161  4.9665777E-02  9.4641379E-01  2.2981670E-05  6.2256932E-06  2.3200800E-03  4.3185310E-05  7.1457259E-08  1.3859622E-10  5.3625033E-04  4.3373496E-05  0.000E+00  7.137E-05  1.383E-04  8.124E-01  1.437E+00  4.35E+02  0.00E+00  3.27E+02  0.913555  0.023171  0.0000000E+00  9.1891503878E-02       3.880     5.37   -4.8200   -2.6046   -0.8521   -0.2446   -0.1015   -0.3074   -0.1510   -0.0229   -0.6330   -2.2154
 90  3.915009114195849E+07    7.995405  3.829159  4.325530  7.0175378E-01  2.9418569E-01  8.5882399E-05  1.1638972E-05  1.1932051E-03  1.2352455E-03  5.0132618E-06  7.0546275E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1445  4.325530   -9.515  1.384229  7.629534  4.7255165E-02  9.4882445E-01  2.3121288E-05  6.2638224E-06  2.3204768E-03  4.2500730E-05  6.9285462E-08  1.3600863E-10  5.3625031E-04  4.3373495E-05  0.000E+00  7.114E-05  1.388E-04  8.142E-01  1.433E+00  4.35E+02  0.00E+00  3.25E+02  0.911404  0.023236  0.0000000E+00  9.1884661400E-02       3.880     5.37   -4.8229   -2.6062   -0.8527   -0.2448   -0.1015   -0.3076   -0.1511   -0.0229   -0.6334   -2.2167
 91  3.920586543896960E+07    7.995380  3.830430  4.325804  7.0156400E-01  2.9437550E-01  8.5582545E-05  1.1611290E-05  1.1940636E-03  1.2346914E-03  5.0227131E-06  7.0325763E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1438  4.325804   -9.512  1.388371  7.630985  4.4926198E-02  9.5115340E-01  2.3169046E-05  6.2777359E-06  2.3207770E-03  4.2077143E-05  6.8884774E-08  1.3421605E-10  5.3625031E-04  4.3373494E-05  0.000E+00  7.110E-05  1.393E-04  8.144E-01  1.430E+00  4.35E+02  0.00E+00  3.25E+02  0.911111  0.023307  0.0000000E+00  9.1878173231E-02       3.880     5.38   -4.8261   -2.6084   -0.8531   -0.2449   -0.1016   -0.3077   -0.1512   -0.0229   -0.6337   -2.2176
 92  3.925922203170706E+07    7.995353  3.831551  4.326120  7.0138598E-01  2.9455357E-01  8.5287855E-05  1.1582883E-05  1.1949180E-03  1.2341360E-03  5.0320349E-06  7.0106471E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1429  4.326120   -9.509  1.392719  7.632449  4.2575428E-02  9.5350425E-01  2.3327907E-05  6.3211466E-06  2.3208956E-03  4.1678229E-05  6.7006616E-08  1.3272906E-10  5.3625031E-04  4.3373494E-05  0.000E+00  7.108E-05  1.398E-04  8.147E-01  1.426E+00  4.35E+02  0.00E+00  3.24E+02  0.910535  0.023367  0.0000000E+00  9.1870760317E-02       3.879     5.38   -4.8289   -2.6102   -0.8536   -0.2450   -0.1016   -0.3078   -0.1512   -0.0229   -0.6340   -2.2187
 93  3.930551524933793E+07    7.995332  3.832695  4.326650  7.0125245E-01  2.9468712E-01  8.5009770E-05  1.1557435E-05  1.1956861E-03  1.2336551E-03  5.0396536E-06  6.9903287E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1421  4.326650   -9.506  1.397387  7.634054  4.0203749E-02  9.5587598E-01  2.3430238E-05  6.3495375E-06  2.3212015E-03  4.1158340E-05  6.5858613E-08  1.3060617E-10  5.3625031E-04  4.3373494E-05  0.000E+00  7.099E-05  1.405E-04  8.161E-01  1.423E+00  4.35E+02  0.00E+00  3.23E+02  0.908674  0.023429  0.0000000E+00  9.1865009787E-02       3.880     5.38   -4.8317   -2.6112   -0.8543   -0.2452   -0.1017   -0.3081   -0.1514   -0.0229   -0.6346   -2.2206
 94  3.935552000213382E+07    7.995308  3.834029  4.327328  7.0101356E-01  2.9492606E-01  8.4693295E-05  1.1526242E-05  1.1966543E-03  1.2330024E-03  5.0489436E-06  6.9666518E-07  5.3625423E-04  4.3373811E-05  0.000E+00  0.1413  4.327328   -9.504  1.402173  7.635730  3.7811783E-02  9.5826796E-01  2.3587271E-05  6.3928123E-06  2.3212835E-03  4.0803231E-05  6.4512970E-08  1.2924288E-10  5.3625030E-04  4.3373494E-05  0.000E+00  7.080E-05  1.413E-04  8.180E-01  1.417E+00  4.35E+02  0.00E+00  3.21E+02  0.905952  0.023497  0.0000000E+00  9.1858498232E-02       3.880     5.38   -4.8351   -2.6121   -0.8553   -0.2455   -0.1019   -0.3084   -0.1516   -0.0229   -0.6354   -2.2229
 95  3.962587654190081E+07    7.995121  3.840645  4.327699  6.9964508E-01  2.9629478E-01  8.4154179E-05  1.1461282E-05  1.1991042E-03  1.2309749E-03  5.0812688E-06  6.9222597E-07  5.3625422E-04  4.3373811E-05  0.000E+00  0.1415  4.327699   -9.485  1.406059  7.637900  3.5450174E-02  9.6063394E-01  2.3726425E-05  6.4317285E-06  2.3214302E-03  4.0409310E-05  6.3130610E-08  1.2742204E-10  5.3625145E-04  4.3373587E-05  0.000E+00  7.061E-05  1.412E-04  8.152E-01  1.420E+00  4.34E+02  0.00E+00  3.23E+02  0.908770  0.023942  0.0000000E+00  9.1820359165E-02       3.876     5.40   -4.8516   -2.6278   -0.8561   -0.2454   -0.1018   -0.3083   -0.1516   -0.0229   -0.6356   -2.2239
 96  3.967544352604036E+07    7.995099  3.841992  4.328171  6.9945287E-01  2.9648701E-01  8.3884265E-05  1.1434971E-05  1.1999077E-03  1.2304416E-03  5.0910347E-06  6.9020031E-07  5.3625422E-04  4.3373811E-05  0.000E+00  0.1406  4.328171   -9.480  1.411688  7.639723  3.3099222E-02  9.6298473E-01  2.3896131E-05  6.4787223E-06  2.3215083E-03  4.0037466E-05  6.1367257E-08  1.2567658E-10  5.3625140E-04  4.3373583E-05  0.000E+00  7.079E-05  1.419E-04  8.149E-01  1.421E+00  4.34E+02  0.00E+00  3.23E+02  0.909193  0.024011  0.0000000E+00  9.1814384756E-02       3.877     5.39   -4.8550   -2.6294   -0.8567   -0.2456   -0.1019   -0.3086   -0.1518   -0.0230   -0.6362   -2.2256
 97  3.972236289843283E+07    7.995076  3.843086  4.328856  6.9929750E-01  2.9664243E-01  8.3620417E-05  1.1409798E-05  1.2006699E-03  1.2299477E-03  5.0990474E-06  6.8824282E-07  5.3625422E-04  4.3373811E-05  0.000E+00  0.1398  4.328856   -9.477  1.417850  7.641802  3.0670135E-02  9.6541387E-01  2.4035212E-05  6.5177219E-06  2.3216079E-03  3.9691159E-05  6.0248985E-08  1.2410697E-10  5.3625138E-04  4.3373582E-05  0.000E+00  7.083E-05  1.430E-04  8.158E-01  1.419E+00  4.35E+02  0.00E+00  3.23E+02  0.907596  0.024069  0.0000000E+00  9.1808075585E-02       3.878     5.39   -4.8577   -2.6296   -0.8577   -0.2459   -0.1021   -0.3090   -0.1519   -0.0230   -0.6370   -2.2281
 98  3.976404066507977E+07    7.995056  3.844257  4.329617  6.9900074E-01  2.9693927E-01  8.3307845E-05  1.1379564E-05  1.2016562E-03  1.2292665E-03  5.1098145E-06  6.8590002E-07  5.3625422E-04  4.3373811E-05  0.000E+00  0.1389  4.329617   -9.474  1.424262  7.643918  2.8402482E-02  9.6768153E-01  2.4185890E-05  6.5598891E-06  2.3217792E-03  3.9243783E-05  5.9053984E-08  1.2228467E-10  5.3625137E-04  4.3373581E-05  0.000E+00  7.085E-05  1.440E-04  8.170E-01  1.416E+00  4.35E+02  0.00E+00  3.22E+02  0.905956  0.024130  0.0000000E+00  9.1803011801E-02       3.879     5.38   -4.8606   -2.6298   -0.8587   -0.2463   -0.1023   -0.3094   -0.1522   -0.0230   -0.6379   -2.2309
 99  3.981596467056315E+07    7.995027  3.845632  4.330492  6.9878082E-01  2.9715924E-01  8.3021657E-05  1.1351476E-05  1.2025338E-03  1.2286736E-03  5.1184104E-06  6.8375688E-07  5.3625422E-04  4.3373811E-05  0.000E+00  0.1380  4.330492   -9.470  1.431716  7.646353  2.5943246E-02  9.7014088E-01  2.4366995E-05  6.6103837E-06  2.3216585E-03  3.9079111E-05  5.8126622E-08  1.2120734E-10  5.3625138E-04  4.3373582E-05  0.000E+00  7.092E-05  1.454E-04  8.179E-01  1.413E+00  4.36E+02  0.00E+00  3.22E+02  0.904339  0.024206  0.0000000E+00  9.1795529916E-02       3.880     5.37   -4.8641   -2.6300   -0.8598   -0.2467   -0.1025   -0.3099   -0.1524   -0.0230   -0.6390   -2.2341
100  3.992502532194965E+07    7.994947  3.848281  4.329109  6.9819916E-01  2.9774108E-01  8.1497161E-05  1.1193879E-05  1.2069763E-03  1.2258024E-03  5.1517903E-06  6.7227555E-07  5.3625422E-04  4.3373811E-05  0.000E+00  0.1373  4.329109   -9.448  1.439327  7.649024  2.3628575E-02  9.7245536E-01  2.4512287E-05  6.6517889E-06  2.3196216E-03  4.1160593E-05  6.0406646E-08  1.2680672E-10  5.3625146E-04  4.3373588E-05  0.000E+00  7.264E-05  1.461E-04  8.015E-01  1.470E+00  4.36E+02  0.00E+00  3.36E+02  0.926424  0.024360  0.0000000E+00  9.1770788323E-02       3.883     5.36   -4.8707   -2.6412   -0.8577   -0.2463   -0.1023   -0.3095   -0.1521   -0.0230   -0.6376   -2.2295
101  3.997352629989211E+07    7.994922  3.849734  4.330123  6.9807131E-01  2.9786898E-01  8.1326968E-05  1.1177552E-05  1.2074920E-03  1.2254563E-03  5.1570412E-06  6.7100715E-07  5.3625422E-04  4.3373811E-05  0.000E+00  0.1363  4.330123   -9.442  1.447536  7.651845  2.1271804E-02  9.7481213E-01  2.4705881E-05  6.7059042E-06  2.3198951E-03  4.0524675E-05  5.8963962E-08  1.2427151E-10  5.3625143E-04  4.3373585E-05  0.000E+00  7.296E-05  1.477E-04  8.016E-01  1.473E+00  4.37E+02  0.00E+00  3.37E+02  0.926298  0.024437  0.0000000E+00  9.1763525020E-02       3.885     5.34   -4.8743   -2.6411   -0.8589   -0.2468   -0.1026   -0.3101   -0.1524   -0.0230   -0.6388   -2.2333
102  4.003361460223702E+07    7.994891  3.851628  4.330416  6.9786562E-01  2.9807478E-01  8.1067720E-05  1.1152622E-05  1.2082785E-03  1.2249267E-03  5.1664707E-06  6.6906439E-07  5.3625422E-04  4.3373811E-05  0.000E+00  0.1352  4.330416   -9.432  1.457236  7.655039  1.8894253E-02  9.7718957E-01  2.4916621E-05  6.7659974E-06  2.3200255E-03  4.0021943E-05  5.7409254E-08  1.2181394E-10  5.3625137E-04  4.3373581E-05  0.000E+00  7.401E-05  1.488E-04  7.950E-01  1.487E+00  4.38E+02  0.00E+00  3.43E+02  0.933857  0.024544  0.0000000E+00  9.1755036049E-02       3.889     5.32   -4.8791   -2.6444   -0.8591   -0.2471   -0.1027   -0.3105   -0.1525   -0.0231   -0.6393   -2.2346
103  4.007407836040142E+07    7.994868  3.853095  4.331185  6.9774254E-01  2.9819780E-01  8.0855876E-05  1.1132828E-05  1.2088885E-03  1.2245320E-03  5.1726362E-06  6.6750074E-07  5.3625422E-04  4.3373811E-05  0.000E+00  0.1341  4.331185   -9.424  1.467787  7.658411  1.6621761E-02  9.7946218E-01  2.5158120E-05  6.8330489E-06  2.3203539E-03  3.9243668E-05  5.5796494E-08  1.1891769E-10  5.3625136E-04  4.3373580E-05  0.000E+00  7.478E-05  1.507E-04  7.914E-01  1.494E+00  4.39E+02  0.00E+00  3.47E+02  0.937489  0.024626  0.0000000E+00  9.1748151709E-02       3.892     5.30   -4.8827   -2.6450   -0.8599   -0.2475   -0.1030   -0.3111   -0.1527   -0.0231   -0.6404   -2.2377
104  4.011575853548810E+07    7.994842  3.854703  4.332991  6.9760977E-01  2.9833065E-01  8.0599782E-05  1.1109343E-05  1.2096089E-03  1.2240741E-03  5.1798709E-06  6.6562188E-07  5.3625422E-04  4.3373810E-05  0.000E+00  0.1329  4.332991   -9.392  1.481141  7.662603  1.4168991E-02  9.8191508E-01  2.5455912E-05  6.9167618E-06  2.3206243E-03  3.8436627E-05  5.3706196E-08  1.1550477E-10  5.3625136E-04  4.3373580E-05  0.000E+00  7.545E-05  1.533E-04  7.920E-01  1.583E+00  4.40E+02  0.00E+00  3.48E+02  0.937202  0.024715  0.0000000E+00  9.1739387971E-02       3.898     5.27   -4.8868   -2.6421   -0.8621   -0.2485   -0.1035   -0.3123   -0.1533   -0.0232   -0.6427   -2.2446
105  4.015432814339418E+07    7.994820  3.856361  4.334932  6.9749579E-01  2.9844462E-01  8.0409321E-05  1.1091673E-05  1.2101566E-03  1.2237197E-03  5.1856980E-06  6.6421643E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1316  4.334932   -9.385  1.495927  7.667286  1.1824653E-02  9.8425956E-01  2.5786231E-05  7.0098024E-06  2.3207737E-03  3.7712855E-05  5.1938646E-08  1.1243627E-10  5.3625136E-04  4.3373579E-05  0.000E+00  7.636E-05  1.564E-04  7.916E-01  1.585E+00  4.41E+02  0.00E+00  3.49E+02  0.937713  0.024806  0.0000000E+00  9.1731843953E-02       3.904     5.23   -4.8909   -2.6387   -0.8643   -0.2495   -0.1041   -0.3136   -0.1539   -0.0232   -0.6452   -2.2522
106  4.019287222045571E+07    7.994794  3.858429  4.337275  6.9724940E-01  2.9869112E-01  8.0183403E-05  1.1069210E-05  1.2109038E-03  1.2231885E-03  5.1938872E-06  6.6250227E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1300  4.337275   -9.375  1.514221  7.672994  9.4730219E-03  9.8661133E-01  2.6157427E-05  7.1150530E-06  2.3208580E-03  3.6993791E-05  5.0266250E-08  1.0912736E-10  5.3625136E-04  4.3373580E-05  0.000E+00  7.754E-05  1.604E-04  7.904E-01  1.592E+00  4.44E+02  0.00E+00  3.52E+02  0.938968  0.024917  0.0000000E+00  9.1722912868E-02       3.912     5.18   -4.8961   -2.6346   -0.8670   -0.2507   -0.1048   -0.3152   -0.1546   -0.0234   -0.6482   -2.2614
107  4.022996775902794E+07    7.994770  3.861079  4.338752  6.9703668E-01  2.9890386E-01  7.9879648E-05  1.1039005E-05  1.2118409E-03  1.2225542E-03  5.2019914E-06  6.6022115E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1279  4.338752   -9.355  1.537161  7.680149  7.1402954E-03  9.8894426E-01  2.6663147E-05  7.2586858E-06  2.3207636E-03  3.6253013E-05  4.8146076E-08  1.0542262E-10  5.3625136E-04  4.3373580E-05  0.000E+00  7.972E-05  1.657E-04  7.794E-01  1.632E+00  4.46E+02  0.00E+00  3.62E+02  0.949236  0.025060  0.0000000E+00  9.1713904557E-02       3.922     5.12   -4.9027   -2.6350   -0.8683   -0.2517   -0.1053   -0.3165   -0.1551   -0.0234   -0.6503   -2.2677
108  4.026907286066391E+07    7.994742  3.864814  4.340811  6.9677529E-01  2.9916527E-01  7.9671348E-05  1.1017612E-05  1.2125581E-03  1.2220316E-03  5.2109803E-06  6.5861493E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1245  4.340811   -9.330  1.570213  7.690064  4.7782619E-03  9.9130652E-01  2.7378327E-05  7.4605998E-06  2.3204042E-03  3.5464243E-05  4.5876311E-08  1.0099676E-10  5.3625135E-04  4.3373579E-05  0.000E+00  8.252E-05  1.736E-04  7.658E-01  1.681E+00  4.49E+02  0.00E+00  3.76E+02  0.960599  0.025268  0.0000000E+00  9.1702537824E-02       3.934     5.05   -4.9120   -2.6357   -0.8702   -0.2531   -0.1061   -0.3183   -0.1557   -0.0235   -0.6532   -2.2764
109  4.030390510635316E+07    7.994716  3.871788  4.346880  6.9671515E-01  2.9922547E-01  7.9571717E-05  1.1008712E-05  1.2128389E-03  1.2218522E-03  5.2141657E-06  6.5788585E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1172  4.346880   -9.301  1.625318  7.704680  2.4484620E-03  9.9363664E-01  2.8441728E-05  7.7623229E-06  2.3197083E-03  3.4473483E-05  4.3305491E-08  9.4821409E-11  5.3625135E-04  4.3373579E-05  0.000E+00  8.553E-05  1.881E-04  7.635E-01  1.689E+00  4.54E+02  0.00E+00  3.82E+02  0.963294  0.025665  0.0000000E+00  9.1691863867E-02       3.954     4.94   -4.9295   -2.6278   -0.8771   -0.2563   -0.1079   -0.3224   -0.1575   -0.0239   -0.6610   -2.3016
110  4.034401503238195E+07    7.994683  3.889370  4.357861  6.9663975E-01  2.9930089E-01  7.9403992E-05  1.0994266E-05  1.2132905E-03  1.2215747E-03  5.2184376E-06  6.5667757E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.0347  4.357861   -9.263  1.877431  7.741683  1.1514212E-04  9.9597082E-01  3.2084372E-05  8.7831209E-06  2.3155722E-03  3.3091523E-05  4.0917314E-08  7.5305854E-11  5.3625135E-04  4.3373579E-05  0.000E+00  9.065E-05  2.708E-04  7.573E-01  1.610E+00  4.62E+02  0.00E+00  3.94E+02  0.968688  0.026735  0.0000000E+00  9.1678775213E-02       3.984     4.77   -4.9734   -2.6217   -0.8900   -0.2620   -0.1110   -0.3296   -0.1608   -0.0246   -0.6758   -2.3517
111  4.034845576931141E+07    7.994680  3.886325  4.356612  6.9663158E-01  2.9930901E-01  7.9386989E-05  1.0992791E-05  1.2133367E-03  1.2215461E-03  5.2188923E-06  6.5655470E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.0006  4.356612   -9.274  1.970505  7.735367  1.3528148E-05  9.9607271E-01  3.3517627E-05  9.1637553E-06  2.3135647E-03  3.3006590E-05  4.1411446E-08  6.8016108E-11  5.3625135E-04  4.3373579E-05  0.000E+00  9.005E-05  3.117E-04  7.593E-01  1.601E+00  4.61E+02  0.00E+00  3.92E+02  0.967313  0.026569  0.0000000E+00  9.1677836645E-02       3.981     4.78   -4.9658   -2.6202   -0.8885   -0.2614   -0.1107   -0.3288   -0.1604   -0.0245   -0.6741   -2.3457
112  4.035270260858484E+07    7.994677  3.882723  4.354489  6.9662510E-01  2.9931549E-01  7.9377024E-05  1.0991917E-05  1.2133649E-03  1.2215279E-03  5.2191984E-06  6.5648216E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.0000  4.354489   -9.292  2.060143  7.724720  7.5224582E-07  9.9608552E-01  3.3475483E-05  9.1682132E-06  2.3136179E-03  3.2996094E-05  4.1528541E-08  6.9302815E-11  5.3625135E-04  4.3373579E-05  0.000E+00  8.826E-05  3.586E-04  7.653E-01  1.582E+00  4.59E+02  0.00E+00  3.85E+02  0.962678  0.026369  0.0000000E+00  9.1676979673E-02       3.973     4.83   -4.9568   -2.6214   -0.8862   -0.2601   -0.1100   -0.3272   -0.1598   -0.0243   -0.6710   -2.3354
113  4.035654956093819E+07    7.994675  3.882911  4.352179  6.9662452E-01  2.9931615E-01  7.9376090E-05  1.0991834E-05  1.2133676E-03  1.2215262E-03  5.2192287E-06  6.5647531E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.0000  4.352179   -9.301  2.123845  7.719517  6.3356526E-08  9.9608614E-01  3.3428645E-05  9.1603769E-06  2.3136811E-03  3.2995640E-05  4.1514927E-08  6.9990371E-11  5.3625135E-04  4.3373579E-05  0.000E+00  8.559E-05  3.967E-04  7.721E-01  1.559E+00  4.56E+02  0.00E+00  3.77E+02  0.956941  0.026355  0.0000000E+00  9.1676369175E-02       3.959     4.91   -4.9573   -2.6330   -0.8840   -0.2586   -0.1091   -0.3252   -0.1590   -0.0242   -0.6676   -2.3243
114  4.036081777294374E+07    7.994673  3.886543  4.349333  6.9661853E-01  2.9932211E-01  7.9362514E-05  1.0990686E-05  1.2134036E-03  1.2215043E-03  5.2195949E-06  6.5637785E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.0000  4.349333   -9.297  2.183045  7.716124  5.0710344E-09  9.9608624E-01  3.3421776E-05  9.1593826E-06  2.3136902E-03  3.2995604E-05  4.1516640E-08  7.0050977E-11  5.3625135E-04  4.3373579E-05  0.000E+00  8.229E-05  4.350E-04  7.782E-01  1.543E+00  4.51E+02  0.00E+00  3.67E+02  0.951341  0.026510  0.0000000E+00  9.1675620908E-02       3.940     5.01   -4.9664   -2.6555   -0.8816   -0.2566   -0.1079   -0.3226   -0.1580   -0.0240   -0.6633   -2.3108
