line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 76  1.267753644498246E+07   14.808058  4.662373  4.422318  7.1288008E-01  2.7904323E-01  5.7960917E-04  5.8236464E-05  1.6024852E-03  2.7837336E-03  3.0415855E-06  4.0025846E-06  1.0700834E-03  6.6823961E-05  5.433E-10  0.2602  4.422318   -7.436  0.981494  7.640390  1.0618598E-01  8.8598628E-01  4.1385955E-05  1.1321896E-05  4.6466132E-03  8.6730680E-05  1.7460715E-07  2.5402712E-10  9.9576983E-04  1.5734969E-06  8.904E-07  2.671E-05  5.363E-05  9.346E-01  1.080E+00  4.39E+02  0.00E+00  1.94E+02  0.620791  0.081721  0.0000000E+00  1.7149638093E-01       3.627     9.79   -6.9059   -4.2727   -0.9998   -0.2671   -0.1105   -0.3330   -0.1745   -0.0277   -0.7375   -2.6332
 77  1.275974791001007E+07   14.804959  4.666881  4.420471  7.1215057E-01  2.7977287E-01  5.7330149E-04  5.8132576E-05  1.6171583E-03  2.7755269E-03  3.0541712E-06  3.9682738E-06  1.0699998E-03  6.6580410E-05  5.507E-10  0.2577  4.420471   -7.427  0.988717  7.643037  9.7864515E-02  8.9430772E-01  4.1773704E-05  1.1431896E-05  4.6471223E-03  8.5502230E-05  1.6866108E-07  2.4909447E-10  9.9456979E-04  1.6460100E-06  8.829E-07  2.625E-05  5.345E-05  9.341E-01  1.080E+00  4.36E+02  0.00E+00  1.94E+02  0.622958  0.082556  0.0000000E+00  1.7093955436E-01       3.615     9.92   -6.9172   -4.2947   -0.9981   -0.2659   -0.1098   -0.3314   -0.1738   -0.0275   -0.7347   -2.6225
 78  1.283999302596970E+07   14.801873  4.671391  4.418717  7.1141470E-01  2.8050892E-01  5.6719940E-04  5.8024661E-05  1.6314719E-03  2.7674610E-03  3.0663457E-06  3.9349528E-06  1.0699154E-03  6.6342050E-05  5.584E-10  0.2549  4.418717   -7.417  0.996401  7.645873  8.9555873E-02  9.0261640E-01  4.2174732E-05  1.1545739E-05  4.6476225E-03  8.4261087E-05  1.6311883E-07  2.4453876E-10  9.9336204E-04  1.7224093E-06  8.743E-07  2.571E-05  5.331E-05  9.344E-01  1.081E+00  4.33E+02  0.00E+00  1.92E+02  0.621911  0.083400  0.0000000E+00  1.7038063247E-01       3.604    10.05   -6.9285   -4.3163   -0.9965   -0.2647   -0.1091   -0.3298   -0.1732   -0.0274   -0.7319   -2.6122
 79  1.291529614009147E+07   14.798893  4.675670  4.417062  7.1071567E-01  2.8120808E-01  5.6145631E-04  5.7922545E-05  1.6450315E-03  2.7597700E-03  3.0775149E-06  3.9035682E-06  1.0698353E-03  6.6115549E-05  5.659E-10  0.2519  4.417062   -7.408  1.005027  7.648932  8.1237935E-02  9.1093432E-01  4.2659686E-05  1.1682646E-05  4.6482390E-03  8.2747804E-05  1.5645054E-07  2.3887480E-10  9.9214455E-04  1.8045295E-06  8.652E-07  2.530E-05  5.328E-05  9.340E-01  1.081E+00  4.30E+02  0.00E+00  1.92E+02  0.623460  0.084207  0.0000000E+00  1.6983637840E-01       3.593    10.18   -6.9392   -4.3367   -0.9950   -0.2636   -0.1084   -0.3283   -0.1726   -0.0273   -0.7293   -2.6025
 80  1.299086333416295E+07   14.795861  4.679993  4.415488  7.0998440E-01  2.8193950E-01  5.5575497E-04  5.7811946E-05  1.6586106E-03  2.7520114E-03  3.0887219E-06  3.8722554E-06  1.0697513E-03  6.5887982E-05  5.742E-10  0.2489  4.415488   -7.400  1.014595  7.652289  7.2833637E-02  9.1933867E-01  4.3227634E-05  1.1838396E-05  4.6486515E-03  8.1333742E-05  1.5001429E-07  2.3469068E-10  9.9090160E-04  1.8948935E-06  8.556E-07  2.489E-05  5.330E-05  9.335E-01  1.081E+00  4.28E+02  0.00E+00  1.91E+02  0.625012  0.085031  0.0000000E+00  1.6927906720E-01       3.582    10.30   -6.9500   -4.3568   -0.9935   -0.2625   -0.1078   -0.3269   -0.1720   -0.0272   -0.7268   -2.5932
 81  1.306349206983531E+07   14.792883  4.684264  4.414146  7.0926072E-01  2.8266337E-01  5.5028560E-04  5.7701077E-05  1.6717361E-03  2.7444612E-03  3.0994025E-06  3.8421282E-06  1.0696682E-03  6.5667325E-05  5.827E-10  0.2457  4.414146   -7.391  1.025244  7.655972  6.4576330E-02  9.2759600E-01  4.3626462E-05  1.1949111E-05  4.6492670E-03  7.9967233E-05  1.4482634E-07  2.2918376E-10  9.8966598E-04  1.9997414E-06  8.453E-07  2.446E-05  5.342E-05  9.337E-01  1.081E+00  4.26E+02  0.00E+00  1.90E+02  0.624278  0.085852  0.0000000E+00  1.6872771799E-01       3.572    10.41   -6.9607   -4.3755   -0.9924   -0.2615   -0.1072   -0.3256   -0.1716   -0.0271   -0.7246   -2.5851
 82  1.313339159112304E+07   14.789957  4.688364  4.412793  7.0856303E-01  2.8336120E-01  5.4514870E-04  5.7593237E-05  1.6841525E-03  2.7372735E-03  3.1093374E-06  3.8137608E-06  1.0695880E-03  6.5457961E-05  5.901E-10  0.2423  4.412793   -7.382  1.037236  7.660087  5.6187772E-02  9.3598465E-01  4.4479378E-05  1.2189127E-05  4.6495140E-03  7.8260203E-05  1.3668306E-07  2.2379471E-10  9.8839826E-04  2.1300312E-06  8.349E-07  2.411E-05  5.368E-05  9.337E-01  1.082E+00  4.23E+02  0.00E+00  1.88E+02  0.624687  0.086648  0.0000000E+00  1.6818237181E-01       3.563    10.53   -6.9709   -4.3939   -0.9912   -0.2606   -0.1067   -0.3243   -0.1711   -0.0270   -0.7224   -2.5770
 83  1.320201772694212E+07   14.787024  4.692543  4.411841  7.0785502E-01  2.8406938E-01  5.4007423E-04  5.7482813E-05  1.6965057E-03  2.7300775E-03  3.1190713E-06  3.7856637E-06  1.0695067E-03  6.5249040E-05  5.986E-10  0.2390  4.411841   -7.373  1.051397  7.664831  4.7847775E-02  9.4432468E-01  4.5029548E-05  1.2342911E-05  4.6500215E-03  7.6762756E-05  1.3109354E-07  2.1800614E-10  9.8711769E-04  2.2826800E-06  8.229E-07  2.378E-05  5.410E-05  9.338E-01  1.083E+00  4.21E+02  0.00E+00  1.88E+02  0.624308  0.087467  0.0000000E+00  1.6763193053E-01       3.555    10.63   -6.9814   -4.4102   -0.9905   -0.2598   -0.1062   -0.3233   -0.1707   -0.0269   -0.7208   -2.5712
 84  1.326754314387674E+07   14.784171  4.696690  4.411257  7.0714600E-01  2.8477862E-01  5.3517967E-04  5.7370791E-05  1.7085132E-03  2.7230381E-03  3.1284736E-06  3.7584630E-06  1.0694251E-03  6.5045330E-05  6.078E-10  0.2352  4.411257   -7.366  1.067944  7.670368  3.9479765E-02  9.5269280E-01  4.5848003E-05  1.2567507E-05  4.6503594E-03  7.5015429E-05  1.2435018E-07  2.1266755E-10  9.8581413E-04  2.4678634E-06  8.106E-07  2.358E-05  5.472E-05  9.332E-01  1.083E+00  4.20E+02  0.00E+00  1.88E+02  0.626404  0.088287  0.0000000E+00  1.6709357965E-01       3.549    10.70   -6.9917   -4.4243   -0.9901   -0.2593   -0.1059   -0.3226   -0.1705   -0.0269   -0.7198   -2.5675
 85  1.333220626925391E+07   14.781313  4.700905  4.411111  7.0643830E-01  2.8548650E-01  5.3052273E-04  5.7257237E-05  1.7200310E-03  2.7162424E-03  3.1375370E-06  3.7324607E-06  1.0693435E-03  6.4849286E-05  6.159E-10  0.2316  4.411111   -7.357  1.087473  7.676901  3.1319653E-02  9.6085312E-01  4.7068051E-05  1.2910988E-05  4.6499957E-03  7.3389882E-05  1.1594389E-07  2.0690024E-10  9.8451122E-04  2.7155985E-06  7.977E-07  2.348E-05  5.561E-05  9.327E-01  1.083E+00  4.18E+02  0.00E+00  1.88E+02  0.628403  0.089127  0.0000000E+00  1.6655141906E-01       3.544    10.76   -7.0023   -4.4359   -0.9902   -0.2590   -0.1058   -0.3222   -0.1704   -0.0269   -0.7193   -2.5663
 86  1.334166803609189E+07   14.780887  4.701611  4.411233  7.0633785E-01  2.8558702E-01  5.2983141E-04  5.7241475E-05  1.7217421E-03  2.7152310E-03  3.1388030E-06  3.7286167E-06  1.0693320E-03  6.4820146E-05  6.173E-10  0.2307  4.411233   -7.356  1.090950  7.678047  3.0049710E-02  9.6212307E-01  4.7092242E-05  1.2915990E-05  4.6502571E-03  7.3053021E-05  1.1558644E-07  2.0573228E-10  9.8430619E-04  2.7619044E-06  7.958E-07  2.350E-05  5.580E-05  9.325E-01  1.083E+00  4.18E+02  0.00E+00  1.88E+02  0.629513  0.089270  0.0000000E+00  1.6647026095E-01       3.544    10.76   -7.0040   -4.4370   -0.9904   -0.2591   -0.1058   -0.3223   -0.1704   -0.0269   -0.7195   -2.5670
 87  1.335115265389140E+07   14.780459  4.702214  4.411325  7.0622763E-01  2.8569725E-01  5.2911271E-04  5.7223810E-05  1.7235276E-03  2.7141733E-03  3.1401811E-06  3.7246000E-06  1.0693193E-03  6.4789697E-05  6.187E-10  0.2302  4.411325   -7.354  1.094443  7.679229  2.8794597E-02  9.6337822E-01  4.7381224E-05  1.2996862E-05  4.6500850E-03  7.2766422E-05  1.1400191E-07  2.0522870E-10  9.8410240E-04  2.8103644E-06  7.938E-07  2.350E-05  5.599E-05  9.325E-01  1.084E+00  4.18E+02  0.00E+00  1.88E+02  0.629257  0.089391  0.0000000E+00  1.6638858517E-01       3.544    10.76   -7.0055   -4.4380   -0.9905   -0.2591   -0.1058   -0.3223   -0.1704   -0.0269   -0.7196   -2.5675
 88  1.336091948151928E+07   14.780011  4.702884  4.411458  7.0612637E-01  2.8579845E-01  5.2842033E-04  5.7207900E-05  1.7252448E-03  2.7131564E-03  3.1414436E-06  3.7207474E-06  1.0693076E-03  6.4760427E-05  6.198E-10  0.2296  4.411458   -7.353  1.098184  7.680475  2.7525300E-02  9.6464753E-01  4.7510641E-05  1.3035641E-05  4.6501396E-03  7.2484686E-05  1.1300517E-07  2.0368722E-10  9.8389392E-04  2.8647894E-06  7.915E-07  2.354E-05  5.618E-05  9.322E-01  1.084E+00  4.18E+02  0.00E+00  1.88E+02  0.630579  0.089526  0.0000000E+00  1.6630312325E-01       3.544    10.76   -7.0072   -4.4390   -0.9907   -0.2591   -0.1058   -0.3223   -0.1705   -0.0269   -0.7197   -2.5682
 89  1.337145348529971E+07   14.779537  4.703578  4.411633  7.0600895E-01  2.8591595E-01  5.2766112E-04  5.7189030E-05  1.7271351E-03  2.7120345E-03  3.1428974E-06  3.7165005E-06  1.0692941E-03  6.4728159E-05  6.212E-10  0.2289  4.411633   -7.352  1.102394  7.681867  2.6166917E-02  9.6600595E-01  4.7681709E-05  1.3078950E-05  4.6501288E-03  7.2216519E-05  1.1219556E-07  2.0333521E-10  9.8367144E-04  2.9213551E-06  7.893E-07  2.357E-05  5.641E-05  9.318E-01  1.083E+00  4.18E+02  0.00E+00  1.90E+02  0.631997  0.089665  0.0000000E+00  1.6621277945E-01       3.544    10.76   -7.0089   -4.4397   -0.9909   -0.2592   -0.1058   -0.3224   -0.1705   -0.0269   -0.7200   -2.5692
 90  1.337990651348271E+07   14.779146  4.704184  4.411707  7.0591138E-01  2.8601355E-01  5.2702622E-04  5.7173416E-05  1.7287166E-03  2.7110954E-03  3.1440994E-06  3.7129511E-06  1.0692829E-03  6.4701155E-05  6.225E-10  0.2284  4.411707   -7.351  1.106042  7.683062  2.5048943E-02  9.6712398E-01  4.8004397E-05  1.3172053E-05  4.6498694E-03  7.1969966E-05  1.1029131E-07  2.0225708E-10  9.8348633E-04  2.9734031E-06  7.872E-07  2.358E-05  5.661E-05  9.317E-01  1.083E+00  4.18E+02  0.00E+00  1.90E+02  0.632458  0.089788  0.0000000E+00  1.6613803370E-01       3.544    10.76   -7.0105   -4.4408   -0.9910   -0.2592   -0.1058   -0.3225   -0.1705   -0.0269   -0.7200   -2.5696
 91  1.338944992633893E+07   14.778709  4.704949  4.411958  7.0579990E-01  2.8612502E-01  5.2630610E-04  5.7155538E-05  1.7305127E-03  2.7100278E-03  3.1454657E-06  3.7089224E-06  1.0692700E-03  6.4670476E-05  6.239E-10  0.2278  4.411958   -7.349  1.110599  7.684543  2.3735632E-02  9.6843730E-01  4.8099947E-05  1.3196482E-05  4.6500406E-03  7.1617476E-05  1.0960016E-07  2.0114886E-10  9.8326961E-04  3.0335577E-06  7.852E-07  2.355E-05  5.690E-05  9.322E-01  1.084E+00  4.18E+02  0.00E+00  1.89E+02  0.630777  0.089944  0.0000000E+00  1.6605432135E-01       3.544    10.76   -7.0124   -4.4413   -0.9913   -0.2593   -0.1059   -0.3226   -0.1706   -0.0269   -0.7204   -2.5710
 92  1.339881084091403E+07   14.778282  4.705603  4.412202  7.0569575E-01  2.8622925E-01  5.2562793E-04  5.7138877E-05  1.7322049E-03  2.7090214E-03  3.1467369E-06  3.7051309E-06  1.0692580E-03  6.4641567E-05  6.254E-10  0.2272  4.412202   -7.348  1.115117  7.686061  2.2449382E-02  9.6972362E-01  4.8397923E-05  1.3278262E-05  4.6499249E-03  7.1253278E-05  1.0802861E-07  2.0028407E-10  9.8305642E-04  3.0949866E-06  7.831E-07  2.362E-05  5.717E-05  9.318E-01  1.085E+00  4.18E+02  0.00E+00  1.89E+02  0.632136  0.090076  0.0000000E+00  1.6597260634E-01       3.544    10.75   -7.0140   -4.4416   -0.9916   -0.2594   -0.1059   -0.3227   -0.1707   -0.0269   -0.7207   -2.5724
 93  1.340830862582297E+07   14.777845  4.706292  4.412505  7.0558400E-01  2.8634103E-01  5.2493070E-04  5.7120767E-05  1.7339501E-03  2.7079816E-03  3.1480916E-06  3.7012171E-06  1.0692451E-03  6.4611711E-05  6.266E-10  0.2266  4.412505   -7.347  1.119805  7.687623  2.1182860E-02  9.7099015E-01  4.8686717E-05  1.3362056E-05  4.6497929E-03  7.0917564E-05  1.0637351E-07  1.9878893E-10  9.8284390E-04  3.1649321E-06  7.810E-07  2.365E-05  5.748E-05  9.319E-01  1.085E+00  4.18E+02  0.00E+00  1.89E+02  0.631966  0.090216  0.0000000E+00  1.6588881591E-01       3.545    10.75   -7.0157   -4.4416   -0.9920   -0.2595   -0.1060   -0.3229   -0.1708   -0.0269   -0.7211   -2.5742
 94  1.341783378041875E+07   14.777404  4.706994  4.412902  7.0547762E-01  2.8644748E-01  5.2422509E-04  5.7103887E-05  1.7357119E-03  2.7069326E-03  3.1493777E-06  3.6972787E-06  1.0692329E-03  6.4581599E-05  6.281E-10  0.2259  4.412902   -7.346  1.124813  7.689274  1.9937712E-02  9.7223535E-01  4.8736301E-05  1.3373824E-05  4.6499912E-03  7.0610605E-05  1.0617700E-07  1.9797584E-10  9.8263319E-04  3.2344670E-06  7.788E-07  2.372E-05  5.778E-05  9.315E-01  1.085E+00  4.18E+02  0.00E+00  1.90E+02  0.633025  0.090358  0.0000000E+00  1.6580450010E-01       3.546    10.74   -7.0175   -4.4410   -0.9924   -0.2597   -0.1061   -0.3231   -0.1709   -0.0270   -0.7216   -2.5765
 95  1.342707425370765E+07   14.776981  4.707699  4.413240  7.0536770E-01  2.8655740E-01  5.2355609E-04  5.7085953E-05  1.7373918E-03  2.7059295E-03  3.1506970E-06  3.6935139E-06  1.0692202E-03  6.4552827E-05  6.295E-10  0.2255  4.413240   -7.344  1.130220  7.691037  1.8651500E-02  9.7352163E-01  4.9164103E-05  1.3493842E-05  4.6496779E-03  7.0252756E-05  1.0397745E-07  1.9675718E-10  9.8241725E-04  3.3094541E-06  7.768E-07  2.374E-05  5.815E-05  9.316E-01  1.085E+00  4.18E+02  0.00E+00  1.90E+02  0.632926  0.090502  0.0000000E+00  1.6572341645E-01       3.546    10.73   -7.0192   -4.4409   -0.9928   -0.2599   -0.1062   -0.3233   -0.1710   -0.0270   -0.7221   -2.5784
 96  1.343549487452985E+07   14.776585  4.708401  4.413659  7.0526803E-01  2.8665710E-01  5.2291600E-04  5.7069982E-05  1.7389953E-03  2.7049726E-03  3.1518890E-06  3.6899303E-06  1.0692087E-03  6.4525382E-05  6.310E-10  0.2248  4.413659   -7.343  1.135146  7.692673  1.7522357E-02  9.7465077E-01  4.9315680E-05  1.3535131E-05  4.6497295E-03  6.9941668E-05  1.0315487E-07  1.9558310E-10  9.8222348E-04  3.3851785E-06  7.745E-07  2.380E-05  5.847E-05  9.315E-01  1.085E+00  4.19E+02  0.00E+00  1.90E+02  0.633485  0.090646  0.0000000E+00  1.6564739785E-01       3.547    10.71   -7.0210   -4.4402   -0.9933   -0.2601   -0.1063   -0.3236   -0.1711   -0.0270   -0.7227   -2.5808
 97  1.344492038710382E+07   14.776147  4.709217  4.414194  7.0516385E-01  2.8676130E-01  5.2224567E-04  5.7053315E-05  1.7406758E-03  2.7039690E-03  3.1531286E-06  3.6861781E-06  1.0691967E-03  6.4496615E-05  6.323E-10  0.2242  4.414194   -7.342  1.141725  7.694803  1.6202525E-02  9.7597070E-01  4.9580116E-05  1.3607502E-05  4.6496976E-03  6.9537705E-05  1.0189815E-07  1.9447707E-10  9.8199828E-04  3.4733210E-06  7.725E-07  2.392E-05  5.893E-05  9.311E-01  1.085E+00  4.19E+02  0.00E+00  1.91E+02  0.635013  0.090814  0.0000000E+00  1.6556343828E-01       3.549    10.70   -7.0230   -4.4391   -0.9939   -0.2603   -0.1064   -0.3239   -0.1713   -0.0270   -0.7234   -2.5839
 98  1.345448253172917E+07   14.775699  4.710011  4.414785  7.0505058E-01  2.8687465E-01  5.2155085E-04  5.7034920E-05  1.7424239E-03  2.7029230E-03  3.1544693E-06  3.6822706E-06  1.0691836E-03  6.4466646E-05  6.334E-10  0.2236  4.414785   -7.341  1.148303  7.696990  1.4911740E-02  9.7726155E-01  5.0044590E-05  1.3738940E-05  4.6493590E-03  6.9145657E-05  9.9829761E-08  1.9312910E-10  9.8177429E-04  3.5752901E-06  7.702E-07  2.401E-05  5.941E-05  9.310E-01  1.086E+00  4.20E+02  0.00E+00  1.91E+02  0.635267  0.090976  0.0000000E+00  1.6547736177E-01       3.550    10.68   -7.0250   -4.4377   -0.9946   -0.2606   -0.1066   -0.3243   -0.1715   -0.0271   -0.7243   -2.5873
 99  1.346370309369463E+07   14.775272  4.710799  4.415516  7.0494440E-01  2.8698080E-01  5.2089467E-04  5.7017743E-05  1.7440755E-03  2.7019342E-03  3.1557190E-06  3.6785831E-06  1.0691714E-03  6.4438327E-05  6.349E-10  0.2231  4.415516   -7.339  1.155255  7.699279  1.3682108E-02  9.7849125E-01  5.0226905E-05  1.3788832E-05  4.6494135E-03  6.8779726E-05  9.9090001E-08  1.9194348E-10  9.8156035E-04  3.6762553E-06  7.680E-07  2.415E-05  5.991E-05  9.306E-01  1.086E+00  4.20E+02  0.00E+00  1.92E+02  0.636820  0.091138  0.0000000E+00  1.6539528547E-01       3.553    10.65   -7.0270   -4.4354   -0.9954   -0.2610   -0.1068   -0.3248   -0.1717   -0.0271   -0.7253   -2.5916
100  1.347316413020509E+07   14.774828  4.711607  4.416304  7.0483017E-01  2.8709507E-01  5.2019722E-04  5.6999204E-05  1.7458337E-03  2.7008804E-03  3.1570570E-06  3.6746592E-06  1.0691582E-03  6.4408163E-05  6.366E-10  0.2226  4.416304   -7.338  1.162727  7.701758  1.2454905E-02  9.7971853E-01  5.0705722E-05  1.3923537E-05  4.6490272E-03  6.8418709E-05  9.7290159E-08  1.9086484E-10  9.8134320E-04  3.7907294E-06  7.655E-07  2.425E-05  6.047E-05  9.308E-01  1.087E+00  4.21E+02  0.00E+00  1.92E+02  0.635873  0.091304  0.0000000E+00  1.6530991355E-01       3.555    10.62   -7.0290   -4.4329   -0.9962   -0.2614   -0.1070   -0.3253   -0.1720   -0.0272   -0.7264   -2.5962
101  1.348271697985356E+07   14.774376  4.712592  4.417276  7.0472170E-01  2.8720360E-01  5.1951839E-04  5.6981731E-05  1.7475439E-03  2.6998552E-03  3.1583219E-06  3.6708487E-06  1.0691457E-03  6.4378826E-05  6.377E-10  0.2221  4.417276   -7.337  1.171803  7.704679  1.1146125E-02  9.8102735E-01  5.1005957E-05  1.4006524E-05  4.6489672E-03  6.7986234E-05  9.5967472E-08  1.8907096E-10  9.8111158E-04  3.9213899E-06  7.630E-07  2.449E-05  6.117E-05  9.297E-01  1.086E+00  4.22E+02  0.00E+00  1.94E+02  0.640096  0.091509  0.0000000E+00  1.6522304949E-01       3.559    10.58   -7.0315   -4.4297   -0.9973   -0.2619   -0.1073   -0.3260   -0.1723   -0.0272   -0.7278   -2.6018
102  1.349213866353884E+07   14.773931  4.713644  4.418502  7.0460105E-01  2.8732428E-01  5.1878870E-04  5.6962134E-05  1.7493875E-03  2.6987482E-03  3.1597202E-06  3.6667393E-06  1.0691318E-03  6.4347164E-05  6.396E-10  0.2215  4.418502   -7.335  1.181512  7.707886  9.9524948E-03  9.8222105E-01  5.1336574E-05  1.4096896E-05  4.6488091E-03  6.7615827E-05  9.5083653E-08  1.8819548E-10  9.8089622E-04  4.0538915E-06  7.604E-07  2.462E-05  6.195E-05  9.304E-01  1.088E+00  4.22E+02  0.00E+00  1.93E+02  0.637696  0.091727  0.0000000E+00  1.6513755794E-01       3.562    10.53   -7.0341   -4.4252   -0.9987   -0.2625   -0.1076   -0.3268   -0.1727   -0.0273   -0.7295   -2.6089
103  1.350169675110469E+07   14.773476  4.714648  4.419756  7.0449578E-01  2.8742957E-01  5.1814178E-04  5.6945118E-05  1.7510219E-03  2.6977665E-03  3.1609347E-06  3.6631015E-06  1.0691196E-03  6.4319096E-05  6.407E-10  0.2211  4.419756   -7.333  1.192286  7.711386  8.6462862E-03  9.8352745E-01  5.2063949E-05  1.4300317E-05  4.6481635E-03  6.7136240E-05  9.2355893E-08  1.8628776E-10  9.8066096E-04  4.2146920E-06  7.580E-07  2.495E-05  6.284E-05  9.290E-01  1.087E+00  4.24E+02  0.00E+00  1.95E+02  0.642816  0.091936  0.0000000E+00  1.6505005827E-01       3.567    10.48   -7.0366   -4.4204   -1.0000   -0.2632   -0.1080   -0.3277   -0.1731   -0.0274   -0.7313   -2.6162
104  1.351107751225130E+07   14.773030  4.715892  4.421449  7.0437788E-01  2.8754747E-01  5.1744168E-04  5.6925899E-05  1.7527956E-03  2.6966993E-03  3.1622878E-06  3.6591516E-06  1.0691060E-03  6.4288600E-05  6.425E-10  0.2206  4.421449   -7.331  1.204812  7.715496  7.4121813E-03  9.8476165E-01  5.2511481E-05  1.4425412E-05  4.6479159E-03  6.6669844E-05  9.1132690E-08  1.8460395E-10  9.8043640E-04  4.3851282E-06  7.555E-07  2.521E-05  6.393E-05  9.292E-01  1.089E+00  4.25E+02  0.00E+00  1.96E+02  0.642275  0.092197  0.0000000E+00  1.6496436251E-01       3.572    10.41   -7.0397   -4.4137   -1.0019   -0.2640   -0.1085   -0.3289   -0.1736   -0.0275   -0.7337   -2.6261
105  1.352057284973549E+07   14.772575  4.716998  4.423262  7.0427265E-01  2.8765270E-01  5.1682265E-04  5.6908729E-05  1.7543661E-03  2.6957535E-03  3.1634891E-06  3.6556560E-06  1.0690938E-03  6.4261584E-05  6.431E-10  0.2202  4.423262   -7.330  1.219227  7.719876  6.1940695E-03  9.8597992E-01  5.3481463E-05  1.4697854E-05  4.6469293E-03  6.6171418E-05  8.8440803E-08  1.8265806E-10  9.8021153E-04  4.5847982E-06  7.529E-07  2.564E-05  6.516E-05  9.283E-01  1.089E+00  4.27E+02  0.00E+00  1.98E+02  0.645795  0.092429  0.0000000E+00  1.6487689535E-01       3.579    10.33   -7.0425   -4.4059   -1.0038   -0.2650   -0.1090   -0.3302   -0.1742   -0.0276   -0.7364   -2.6366
106  1.353062255918187E+07   14.772096  4.718572  4.424970  7.0416648E-01  2.8775895E-01  5.1620493E-04  5.6891362E-05  1.7559354E-03  2.6948075E-03  3.1646964E-06  3.6521638E-06  1.0690816E-03  6.4234569E-05  6.436E-10  0.2197  4.424970   -7.327  1.237259  7.724724  4.9407255E-03  9.8723353E-01  5.4799109E-05  1.5073680E-05  4.6454751E-03  6.5617059E-05  8.5583001E-08  1.7962053E-10  9.7997896E-04  4.8401996E-06  7.502E-07  2.602E-05  6.664E-05  9.277E-01  1.091E+00  4.28E+02  0.00E+00  1.99E+02  0.648034  0.092761  0.0000000E+00  1.6478431359E-01       3.585    10.26   -7.0464   -4.3999   -1.0057   -0.2659   -0.1095   -0.3313   -0.1748   -0.0277   -0.7388   -2.6465
107  1.353982183017941E+07   14.771650  4.721148  4.428196  7.0408732E-01  2.8783820E-01  5.1571032E-04  5.6878635E-05  1.7571877E-03  2.6940534E-03  3.1655929E-06  3.6493860E-06  1.0690724E-03  6.4213040E-05  6.433E-10  0.2188  4.428196   -7.324  1.261199  7.732344  3.6786507E-03  9.8849595E-01  5.6196725E-05  1.5472925E-05  4.6440482E-03  6.4895911E-05  8.2914858E-08  1.7533631E-10  9.7974615E-04  5.1256220E-06  7.479E-07  2.630E-05  6.899E-05  9.288E-01  1.090E+00  4.30E+02  0.00E+00  1.99E+02  0.643393  0.093311  0.0000000E+00  1.6469860259E-01       3.594    10.15   -7.0529   -4.3877   -1.0094   -0.2675   -0.1104   -0.3335   -0.1758   -0.0279   -0.7433   -2.6652
108  1.354784147324932E+07   14.771259  4.724529  4.432662  7.0406910E-01  2.8785635E-01  5.1560105E-04  5.6875689E-05  1.7574652E-03  2.6938862E-03  3.1657983E-06  3.6487702E-06  1.0690703E-03  6.4208269E-05  6.393E-10  0.2173  4.432662   -7.322  1.293502  7.742574  2.4870568E-03  9.8968787E-01  5.7875603E-05  1.5948268E-05  4.6422905E-03  6.4083893E-05  8.0646256E-08  1.7014294E-10  9.7952927E-04  5.4321978E-06  7.459E-07  2.647E-05  7.242E-05  9.316E-01  1.086E+00  4.34E+02  0.00E+00  1.96E+02  0.632656  0.094043  0.0000000E+00  1.6462538559E-01       3.607    10.00   -7.0613   -4.3703   -1.0146   -0.2696   -0.1116   -0.3364   -0.1773   -0.0282   -0.7496   -2.6910
109  1.355673117401930E+07   14.770824  4.730524  4.440130  7.0405372E-01  2.8787180E-01  5.1550773E-04  5.6873196E-05  1.7577019E-03  2.6937434E-03  3.1659723E-06  3.6482447E-06  1.0690686E-03  6.4204196E-05  6.349E-10  0.2125  4.440130   -7.316  1.351517  7.760613  1.2265292E-03  9.9094898E-01  6.0588256E-05  1.6716704E-05  4.6391512E-03  6.3112154E-05  7.8734375E-08  1.6140876E-10  9.7930570E-04  5.8449973E-06  7.437E-07  2.719E-05  7.899E-05  9.335E-01  1.083E+00  4.39E+02  0.00E+00  1.96E+02  0.624600  0.095351  0.0000000E+00  1.6454618202E-01       3.630     9.74   -7.0763   -4.3421   -1.0233   -0.2732   -0.1137   -0.3413   -0.1797   -0.0286   -0.7603   -2.7342
