line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
106  1.036185018653720E+08    5.000000  3.114465  4.187484  7.2240270E-01  2.6947367E-01  6.5964922E-04  4.0381089E-05  1.3584905E-03  2.9744660E-03  5.9167404E-06  4.4320950E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0922  4.187484    0.000  1.713265  7.607838  8.0828685E-03  9.8410558E-01  4.3238812E-05  1.1692285E-05  4.6401590E-03  9.0949205E-05  1.7345293E-07  3.0525766E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.953E-05  1.483E-04  8.380E-01  1.410E+00  3.75E+02  0.00E+00  2.60E+02  0.875240  0.006900  0.0000000E+00  2.9889426085E-02       3.823     4.54   -3.0362   -1.6033   -0.5975   -0.1683   -0.0619   -0.2051   -0.0930   -0.0147   -0.3872   -1.4329
107  1.036964275056801E+08    5.000000  3.118301  4.190840  7.2235185E-01  2.6952440E-01  6.5795242E-04  4.0381135E-05  1.3614247E-03  2.9733722E-03  5.9298250E-06  4.4235577E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0901  4.190840    0.000  1.734152  7.614046  6.1430020E-03  9.8604580E-01  4.4316107E-05  1.1989253E-05  4.6393753E-03  9.0054111E-05  1.6174735E-07  2.9795907E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.118E-05  1.527E-04  8.357E-01  1.422E+00  3.78E+02  0.00E+00  2.64E+02  0.878904  0.006961  0.0000000E+00  2.9889426085E-02       3.834     4.48   -3.0458   -1.5776   -0.6042   -0.1712   -0.0632   -0.2100   -0.0952   -0.0149   -0.3966   -1.4682
108  1.037704199403741E+08    5.000000  3.124035  4.194127  7.2225432E-01  2.6962178E-01  6.5612657E-04  4.0356902E-05  1.3647826E-03  2.9719952E-03  5.9449371E-06  4.4137990E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0866  4.194127    0.000  1.764492  7.622535  4.1926675E-03  9.8799653E-01  4.5682768E-05  1.2367195E-05  4.6382782E-03  8.9032777E-05  1.4900557E-07  2.8897079E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.329E-05  1.597E-04  8.300E-01  1.440E+00  3.80E+02  0.00E+00  2.70E+02  0.887876  0.007053  0.0000000E+00  2.9889426085E-02       3.845     4.42   -3.0601   -1.5584   -0.6109   -0.1739   -0.0646   -0.2144   -0.0973   -0.0152   -0.4058   -1.5017
109  1.038437811238390E+08    5.000000  3.133822  4.200354  7.2216865E-01  2.6970740E-01  6.5474337E-04  4.0332061E-05  1.3673812E-03  2.9708973E-03  5.9566790E-06  4.4062531E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0785  4.200354    0.000  1.816454  7.635207  2.2369445E-03  9.8995275E-01  4.7627304E-05  1.2907511E-05  4.6364555E-03  8.7871465E-05  1.3539916E-07  2.7792921E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.634E-05  1.727E-04  8.247E-01  1.453E+00  3.84E+02  0.00E+00  2.78E+02  0.895695  0.007214  0.0000000E+00  2.9889426085E-02       3.864     4.33   -3.0846   -1.5231   -0.6240   -0.1790   -0.0674   -0.2222   -0.1013   -0.0157   -0.4229   -1.5615
110  1.039218713100335E+08    5.000000  3.151317  4.210675  7.2201238E-01  2.6986360E-01  6.5246694E-04  4.0283024E-05  1.3717279E-03  2.9690200E-03  5.9763902E-06  4.3936409E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0338  4.210675    0.000  1.989065  7.653687  3.5474592E-04  9.9183575E-01  5.1045311E-05  1.3862919E-05  4.6326805E-03  8.6468141E-05  1.2033112E-07  2.6247138E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.097E-05  2.235E-04  8.181E-01  1.480E+00  3.90E+02  0.00E+00  2.87E+02  0.905052  0.007508  0.0000000E+00  2.9889426085E-02       3.892     4.19   -3.1283   -1.4722   -0.6456   -0.1872   -0.0719   -0.2345   -0.1078   -0.0168   -0.4511   -1.6561
111  1.039494918257641E+08    5.000000  3.141062  4.205406  7.2191467E-01  2.6996100E-01  6.4922705E-04  4.0281281E-05  1.3773576E-03  2.9669031E-03  6.0011546E-06  4.3773113E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0012  4.205406    0.000  2.169064  7.625785  3.5970170E-05  9.9215477E-01  5.2141178E-05  1.4185073E-05  4.6313364E-03  8.6150748E-05  1.1575211E-07  2.5991054E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.950E-05  2.941E-04  8.173E-01  1.482E+00  3.88E+02  0.00E+00  2.86E+02  0.905536  0.007330  0.0000000E+00  2.9889426085E-02       3.881     4.24   -3.1027   -1.4920   -0.6344   -0.1832   -0.0697   -0.2286   -0.1046   -0.0163   -0.4373   -1.6107
112  1.039784435352063E+08    5.000000  3.143711  4.196606  7.2176832E-01  2.7010713E-01  6.4505130E-04  4.0267099E-05  1.3847172E-03  2.9640703E-03  6.0334911E-06  4.3559880E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.196606    0.000  2.313794  7.601723  1.9102184E-06  9.9218870E-01  5.1205931E-05  1.3997549E-05  4.6326616E-03  8.6111256E-05  1.1695385E-07  2.5488740E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.324E-05  3.656E-04  8.233E-01  1.462E+00  3.78E+02  0.00E+00  2.75E+02  0.897227  0.007381  0.0000000E+00  2.9889426085E-02       3.839     4.45   -3.1093   -1.5919   -0.6170   -0.1752   -0.0652   -0.2164   -0.0984   -0.0153   -0.4104   -1.5174
113  1.040068788207781E+08    5.000000  3.161500  4.192926  7.2164260E-01  2.7023242E-01  6.3965734E-04  4.0281803E-05  1.3939591E-03  2.9606745E-03  6.0734082E-06  4.3292415E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.192926    0.000  2.399815  7.591139  2.6977015E-07  9.9219025E-01  5.0894926E-05  1.3939604E-05  4.6330868E-03  8.6110086E-05  1.1785999E-07  2.5108006E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.755E-05  4.168E-04  8.326E-01  1.411E+00  3.70E+02  0.00E+00  2.62E+02  0.883660  0.007689  0.0000000E+00  2.9889426085E-02       3.801     4.65   -3.1538   -1.6895   -0.6114   -0.1709   -0.0628   -0.2092   -0.0950   -0.0149   -0.3959   -1.4642
114  1.040339734817053E+08    5.000000  3.172038  4.187656  7.2157435E-01  2.7030047E-01  6.3787391E-04  4.0272198E-05  1.3971350E-03  2.9594317E-03  6.0872991E-06  4.3200542E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.187656    0.000  2.456473  7.583751  5.0126962E-08  9.9219048E-01  5.0828007E-05  1.3929472E-05  4.6331758E-03  8.6109942E-05  1.1806431E-07  2.4992361E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.405E-05  4.542E-04  8.323E-01  1.433E+00  3.64E+02  0.00E+00  2.57E+02  0.883891  0.007876  0.0000000E+00  2.9889426085E-02       3.770     4.82   -3.1801   -1.7786   -0.6020   -0.1657   -0.0603   -0.2004   -0.0911   -0.0146   -0.3792   -1.4015
115  1.040623424379929E+08    5.000000  3.178422  4.187508  7.2154237E-01  2.7033242E-01  6.3663291E-04  4.0273672E-05  1.3992787E-03  2.9586330E-03  6.0965276E-06  4.3138571E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.187508    0.000  2.499660  7.577501  1.1304222E-08  9.9219050E-01  5.0812870E-05  1.3927505E-05  4.6331955E-03  8.6109920E-05  1.1810838E-07  2.4963987E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.189E-05  4.851E-04  8.400E-01  1.389E+00  3.61E+02  0.00E+00  2.49E+02  0.871273  0.007992  0.0000000E+00  2.9889426085E-02       3.758     4.89   -3.1961   -1.8027   -0.6026   -0.1650   -0.0599   -0.1993   -0.0907   -0.0145   -0.3771   -1.3933
116  1.040895889782126E+08    5.000000  3.182273  4.184405  7.2151062E-01  2.7036405E-01  6.3583911E-04  4.0268659E-05  1.4006988E-03  2.9580733E-03  6.1027376E-06  4.3097507E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.184405    0.000  2.531553  7.572753  3.1646962E-09  9.9219050E-01  5.0809123E-05  1.3927067E-05  4.6332003E-03  8.6109915E-05  1.1811885E-07  2.4956765E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.025E-05  5.092E-04  8.397E-01  1.410E+00  3.57E+02  0.00E+00  2.47E+02  0.871743  0.008062  0.0000000E+00  2.9889426085E-02       3.742     4.98   -3.2057   -1.8462   -0.5965   -0.1622   -0.0586   -0.1947   -0.0886   -0.0143   -0.3680   -1.3595
117  1.041220639897448E+08    5.000000  3.185750  4.183078  7.2149442E-01  2.7038020E-01  6.3539610E-04  4.0266629E-05  1.4014851E-03  2.9577671E-03  6.1061623E-06  4.3074774E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.183078    0.000  2.563493  7.569839  8.1129700E-10  9.9219050E-01  5.0808163E-05  1.3926959E-05  4.6332016E-03  8.6109915E-05  1.1812150E-07  2.4954887E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.890E-05  5.350E-04  8.424E-01  1.401E+00  3.56E+02  0.00E+00  2.44E+02  0.868081  0.008127  0.0000000E+00  2.9889426085E-02       3.732     5.04   -3.2144   -1.8709   -0.5941   -0.1608   -0.0579   -0.1925   -0.0876   -0.0142   -0.3637   -1.3435
118  1.041482446454132E+08    5.000000  3.187908  4.181186  7.2148320E-01  2.7039147E-01  6.3491521E-04  4.0267759E-05  1.4023114E-03  2.9574619E-03  6.1097029E-06  4.3050897E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.181186    0.000  2.586856  7.568782  2.5400625E-10  9.9219050E-01  5.0807849E-05  1.3926924E-05  4.6332020E-03  8.6109915E-05  1.1812237E-07  2.4954268E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.794E-05  5.544E-04  8.424E-01  1.400E+00  3.54E+02  0.00E+00  2.43E+02  0.867973  0.008167  0.0000000E+00  2.9889426085E-02       3.722     5.10   -3.2198   -1.8962   -0.5903   -0.1590   -0.0571   -0.1898   -0.0863   -0.0140   -0.3584   -1.3236
119  1.041778599929259E+08    5.000000  3.190056  4.181769  7.2147833E-01  2.7039627E-01  6.3478556E-04  4.0267113E-05  1.4025420E-03  2.9573718E-03  6.1107075E-06  4.3044231E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.181769    0.000  2.611152  7.568477  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.716E-05  5.755E-04  8.467E-01  1.371E+00  3.53E+02  0.00E+00  2.39E+02  0.859999  0.008207  0.0000000E+00  2.9889426085E-02       3.719     5.11   -3.2251   -1.8986   -0.5919   -0.1593   -0.0572   -0.1902   -0.0865   -0.0140   -0.3592   -1.3266
120  1.041977627117997E+08    5.000000  3.191094  4.180400  7.2147065E-01  2.7040392E-01  6.3465237E-04  4.0265026E-05  1.4027904E-03  2.9572678E-03  6.1118146E-06  4.3037043E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.180400    0.000  2.626726  7.568511  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.653E-05  5.892E-04  8.466E-01  1.388E+00  3.52E+02  0.00E+00  2.38E+02  0.860046  0.008226  0.0000000E+00  2.9889426085E-02       3.713     5.15   -3.2277   -1.9151   -0.5891   -0.1581   -0.0566   -0.1883   -0.0857   -0.0139   -0.3555   -1.3126
121  1.042325241316852E+08    5.000000  3.192929  4.179141  7.2145780E-01  2.7041677E-01  6.3423998E-04  4.0264315E-05  1.4035129E-03  2.9569923E-03  6.1149376E-06  4.3016166E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.179141    0.000  2.652685  7.569058  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.557E-05  6.132E-04  8.485E-01  1.372E+00  3.50E+02  0.00E+00  2.36E+02  0.857131  0.008261  0.0000000E+00  2.9889426085E-02       3.705     5.20   -3.2323   -1.9335   -0.5866   -0.1568   -0.0561   -0.1865   -0.0848   -0.0138   -0.3518   -1.2989
122  1.042739855305940E+08    5.000000  3.195063  4.176410  7.2144257E-01  2.7043203E-01  6.3385848E-04  4.0261863E-05  1.4041959E-03  2.9567227E-03  6.1179204E-06  4.2996421E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.176410    0.000  2.682383  7.570246  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.438E-05  6.421E-04  8.482E-01  1.382E+00  3.48E+02  0.00E+00  2.34E+02  0.857738  0.008303  0.0000000E+00  2.9889426085E-02       3.692     5.28   -3.2377   -1.9660   -0.5809   -0.1544   -0.0550   -0.1829   -0.0831   -0.0136   -0.3445   -1.2717
123  1.042974356145012E+08    5.000000  3.196072  4.174787  7.2143568E-01  2.7043885E-01  6.3369584E-04  4.0260634E-05  1.4044886E-03  2.9566062E-03  6.1192015E-06  4.2987961E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.174787    0.000  2.698778  7.571141  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.369E-05  6.586E-04  8.480E-01  1.383E+00  3.46E+02  0.00E+00  2.33E+02  0.858084  0.008322  0.0000000E+00  2.9889426085E-02       3.685     5.32   -3.2402   -1.9843   -0.5774   -0.1530   -0.0543   -0.1809   -0.0822   -0.0135   -0.3402   -1.2558
124  1.043270651312991E+08    5.000000  3.197483  4.172660  7.2142958E-01  2.7044495E-01  6.3351530E-04  4.0260042E-05  1.4048072E-03  2.9564833E-03  6.1205824E-06  4.2978754E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.172660    0.000  2.719441  7.572462  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.287E-05  6.792E-04  8.477E-01  1.384E+00  3.44E+02  0.00E+00  2.32E+02  0.858599  0.008349  0.0000000E+00  2.9889426085E-02       3.675     5.38   -3.2437   -2.0084   -0.5729   -0.1511   -0.0535   -0.1782   -0.0809   -0.0133   -0.3347   -1.2353
125  1.043522808231743E+08    5.000000  3.198587  4.171011  7.2142490E-01  2.7044960E-01  6.3336989E-04  4.0259721E-05  1.4050626E-03  2.9563856E-03  6.1216864E-06  4.2971375E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.171011    0.000  2.736843  7.573787  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.215E-05  6.976E-04  8.478E-01  1.385E+00  3.42E+02  0.00E+00  2.31E+02  0.858434  0.008370  0.0000000E+00  2.9889426085E-02       3.667     5.43   -3.2465   -2.0270   -0.5694   -0.1497   -0.0528   -0.1762   -0.0799   -0.0131   -0.3304   -1.2195
126  1.043774965142525E+08    5.000000  3.199694  4.172363  7.2140713E-01  2.7046735E-01  6.3307243E-04  4.0254738E-05  1.4056203E-03  2.9561502E-03  6.1241749E-06  4.2955244E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.172363    0.000  2.754246  7.575288  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.164E-05  7.164E-04  8.530E-01  1.384E+00  3.43E+02  0.00E+00  2.27E+02  0.847970  0.008391  0.0000000E+00  2.9889426085E-02       3.668     5.42   -3.2492   -2.0195   -0.5727   -0.1506   -0.0532   -0.1774   -0.0806   -0.0132   -0.3332   -1.2297
127  1.044046158597497E+08    5.000000  3.200903  4.170517  7.2139875E-01  2.7047573E-01  6.3287567E-04  4.0253196E-05  1.4059749E-03  2.9560089E-03  6.1257273E-06  4.2944995E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.170517    0.000  2.772992  7.577089  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.084E-05  7.374E-04  8.531E-01  1.352E+00  3.41E+02  0.00E+00  2.25E+02  0.847515  0.008414  0.0000000E+00  2.9889426085E-02       3.659     5.48   -3.2523   -2.0402   -0.5688   -0.1490   -0.0525   -0.1752   -0.0795   -0.0131   -0.3284   -1.2121
128  1.044317351868165E+08    5.000000  3.202032  4.170448  7.2136232E-01  2.7051200E-01  6.3126868E-04  4.0257464E-05  1.4087332E-03  2.9549919E-03  6.1374975E-06  4.2865340E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.170448    0.000  2.791875  7.579088  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.017E-05  7.593E-04  8.569E-01  1.368E+00  3.40E+02  0.00E+00  2.22E+02  0.841508  0.008437  0.0000000E+00  2.9889426085E-02       3.656     5.50   -3.2551   -2.0451   -0.5689   -0.1488   -0.0524   -0.1749   -0.0793   -0.0130   -0.3278   -1.2100
129  1.044588544954685E+08    5.000000  3.203152  4.168561  7.2135622E-01  2.7051812E-01  6.3119049E-04  4.0255387E-05  1.4088861E-03  2.9549237E-03  6.1381924E-06  4.2860915E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.168561    0.000  2.810902  7.581267  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.939E-05  7.818E-04  8.571E-01  1.345E+00  3.39E+02  0.00E+00  2.22E+02  0.841153  0.008458  0.0000000E+00  2.9889426085E-02       3.647     5.56   -3.2579   -2.0657   -0.5649   -0.1472   -0.0516   -0.1726   -0.0782   -0.0129   -0.3230   -1.1922
130  1.044859737857194E+08    5.000000  3.204273  4.166604  7.2135260E-01  2.7052175E-01  6.3115042E-04  4.0254073E-05  1.4089665E-03  2.9548868E-03  6.1385619E-06  4.2858588E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.166604    0.000  2.830171  7.583670  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.860E-05  8.054E-04  8.569E-01  1.355E+00  3.37E+02  0.00E+00  2.20E+02  0.841198  0.008480  0.0000000E+00  2.9889426085E-02       3.638     5.61   -3.2607   -2.0866   -0.5607   -0.1455   -0.0508   -0.1703   -0.0771   -0.0127   -0.3181   -1.1740
131  1.045130930575814E+08    5.000000  3.205331  4.164570  7.2134942E-01  2.7052490E-01  6.3110602E-04  4.0253065E-05  1.4090519E-03  2.9548495E-03  6.1389474E-06  4.2856116E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.164570    0.000  2.849676  7.586268  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.780E-05  8.300E-04  8.573E-01  1.355E+00  3.35E+02  0.00E+00  2.19E+02  0.840550  0.008500  0.0000000E+00  2.9889426085E-02       3.629     5.67   -3.2633   -2.1080   -0.5564   -0.1438   -0.0500   -0.1680   -0.0760   -0.0125   -0.3130   -1.1553
132  1.045402123110697E+08    5.000000  3.206398  4.162460  7.2134270E-01  2.7053165E-01  6.3090633E-04  4.0252403E-05  1.4094045E-03  2.9547133E-03  6.1404722E-06  4.2845932E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.162460    0.000  2.869511  7.589105  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.698E-05  8.558E-04  8.575E-01  1.354E+00  3.33E+02  0.00E+00  2.18E+02  0.840283  0.008521  0.0000000E+00  2.9889426085E-02       3.619     5.74   -3.2660   -2.1298   -0.5519   -0.1420   -0.0492   -0.1656   -0.0748   -0.0123   -0.3078   -1.1362
133  1.045673315461973E+08    5.000000  3.207432  4.160456  7.2133788E-01  2.7053645E-01  6.3072487E-04  4.0252521E-05  1.4097190E-03  2.9545954E-03  6.1418187E-06  4.2836851E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.160456    0.000  2.889683  7.592172  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.616E-05  8.829E-04  8.580E-01  1.353E+00  3.32E+02  0.00E+00  2.16E+02  0.839023  0.008542  0.0000000E+00  2.9889426085E-02       3.610     5.80   -3.2686   -2.1506   -0.5477   -0.1403   -0.0484   -0.1633   -0.0736   -0.0121   -0.3028   -1.1180
134  1.045944507629780E+08    5.000000  3.208461  4.158425  7.2133158E-01  2.7054270E-01  6.3045392E-04  4.0253151E-05  1.4101849E-03  2.9544231E-03  6.1438044E-06  4.2823401E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.158425    0.000  2.910237  7.595485  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.531E-05  9.114E-04  8.587E-01  1.350E+00  3.30E+02  0.00E+00  2.14E+02  0.837604  0.008562  0.0000000E+00  2.9889426085E-02       3.600     5.86   -3.2712   -2.1712   -0.5431   -0.1387   -0.0475   -0.1612   -0.0726   -0.0119   -0.2979   -1.1000
135  1.046215699614255E+08    5.000000  3.209474  4.156411  7.2132642E-01  2.7054785E-01  6.3023132E-04  4.0253651E-05  1.4105678E-03  2.9542813E-03  6.1454363E-06  4.2812346E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.156411    0.000  2.931189  7.599044  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.446E-05  9.409E-04  8.597E-01  1.348E+00  3.28E+02  0.00E+00  2.12E+02  0.835613  0.008583  0.0000000E+00  2.9889426085E-02       3.591     5.93   -3.2737   -2.1914   -0.5383   -0.1370   -0.0466   -0.1591   -0.0715   -0.0116   -0.2932   -1.0823
136  1.046486891415536E+08    5.000000  3.210525  4.157237  7.2132010E-01  2.7055418E-01  6.3011609E-04  4.0251999E-05  1.4107817E-03  2.9541924E-03  6.1463843E-06  4.2806164E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.157237    0.000  2.952603  7.602862  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.360E-05  9.729E-04  8.650E-01  1.345E+00  3.27E+02  0.00E+00  2.08E+02  0.824189  0.008604  0.0000000E+00  2.9889426085E-02       3.589     5.94   -3.2763   -2.1889   -0.5406   -0.1375   -0.0469   -0.1597   -0.0718   -0.0117   -0.2945   -1.0874
137  1.046716205671361E+08    5.000000  3.211222  4.155120  7.2131268E-01  2.7056160E-01  6.2998991E-04  4.0249951E-05  1.4110178E-03  2.9540931E-03  6.1474354E-06  4.2799338E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.155120    0.000  2.971029  7.606265  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.281E-05  1.001E-03  8.668E-01  1.319E+00  3.26E+02  0.00E+00  2.05E+02  0.820281  0.008618  0.0000000E+00  2.9889426085E-02       3.579     6.01   -3.2781   -2.2092   -0.5357   -0.1357   -0.0460   -0.1575   -0.0707   -0.0114   -0.2895   -1.0688
138  1.046945519825144E+08    5.000000  3.212115  4.154234  7.2129748E-01  2.7057677E-01  6.2955890E-04  4.0248190E-05  1.4117816E-03  2.9537963E-03  6.1507417E-06  4.2777279E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.154234    0.000  2.989920  7.609960  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.210E-05  1.030E-03  8.695E-01  1.324E+00  3.25E+02  0.00E+00  2.02E+02  0.815433  0.008635  0.0000000E+00  2.9889426085E-02       3.573     6.05   -3.2803   -2.2198   -0.5338   -0.1350   -0.0456   -0.1565   -0.0702   -0.0113   -0.2873   -1.0605
139  1.047336160690937E+08    5.000000  3.213465  4.150108  7.2129380E-01  2.7058043E-01  6.2944135E-04  4.0247955E-05  1.4119879E-03  2.9537174E-03  6.1516297E-06  4.2771322E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.150108    0.000  3.023046  7.616928  0.0000000E+00  9.9219050E-01  5.0807791E-05  1.3926918E-05  4.6332021E-03  8.6109915E-05  1.1812254E-07  2.4954152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.072E-05  1.085E-03  8.701E-01  1.310E+00  3.21E+02  0.00E+00  2.00E+02  0.813994  0.008663  0.0000000E+00  2.9889426085E-02       3.555     6.18   -3.2837   -2.2581   -0.5247   -0.1317   -0.0439   -0.1524   -0.0681   -0.0108   -0.2777   -1.0256
