line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
112  2.734221420940387E+07    9.961906  4.192058  4.373004  6.8668625E-01  3.0520873E-01  2.1597198E-04  2.9975505E-05  2.2602739E-03  2.5503589E-03  6.6208427E-06  1.7746322E-06  1.0700492E-03  7.4456155E-05  2.634E-10  0.0000  4.373004   -8.324  1.895644  7.757406  1.6449176E-07  9.9218618E-01  6.8916233E-05  1.8771946E-05  4.6177036E-03  7.3828461E-05  9.5961777E-08  1.2732425E-10  1.0402497E-03  5.7628078E-05  6.022E-07  6.516E-05  2.696E-04  7.700E-01  1.564E+00  4.47E+02  0.00E+00  3.71E+02  0.957719  0.043679  0.0000000E+00  1.3134132219E-01       3.829     6.36   -5.7301   -3.3449   -0.9219   -0.2603   -0.1086   -0.3259   -0.1633   -0.0252   -0.6874   -2.3853
113  2.734368729474285E+07    9.961898  4.190070  4.371307  6.8668605E-01  3.0520895E-01  2.1597108E-04  2.9975431E-05  2.2602765E-03  2.5503572E-03  6.6208480E-06  1.7746263E-06  1.0700491E-03  7.4456110E-05  2.632E-10  0.0000  4.371307   -8.334  1.944122  7.756773  8.1299226E-09  9.9218631E-01  6.8956119E-05  1.8777447E-05  4.6176516E-03  7.3828074E-05  9.6086612E-08  1.2494071E-10  1.0402498E-03  5.7628507E-05  6.018E-07  6.407E-05  2.902E-04  7.741E-01  1.550E+00  4.45E+02  0.00E+00  3.66E+02  0.954158  0.043485  0.0000000E+00  1.3133884462E-01       3.822     6.41   -5.7252   -3.3497   -0.9202   -0.2593   -0.1080   -0.3246   -0.1628   -0.0251   -0.6848   -2.3755
114  2.734532314581731E+07    9.961891  4.189453  4.368973  6.8668566E-01  3.0520932E-01  2.1596970E-04  2.9975308E-05  2.2602805E-03  2.5503546E-03  6.6208624E-06  1.7746168E-06  1.0700491E-03  7.4456062E-05  2.631E-10  0.0000  4.368973   -8.341  1.989956  7.756055  4.5061320E-10  9.9218636E-01  6.8957280E-05  1.8777615E-05  4.6176502E-03  7.3828060E-05  9.6090302E-08  1.2475436E-10  1.0402498E-03  5.7628519E-05  6.014E-07  6.240E-05  3.124E-04  7.789E-01  1.537E+00  4.42E+02  0.00E+00  3.60E+02  0.950212  0.043409  0.0000000E+00  1.3133672011E-01       3.810     6.50   -5.7236   -3.3614   -0.9179   -0.2578   -0.1072   -0.3228   -0.1620   -0.0249   -0.6812   -2.3622
115  2.734689352201972E+07    9.961883  4.190030  4.367126  6.8668521E-01  3.0520974E-01  2.1596853E-04  2.9975192E-05  2.2602841E-03  2.5503522E-03  6.6208819E-06  1.7746082E-06  1.0700491E-03  7.4456040E-05  2.629E-10  0.0000  4.367126   -8.348  2.032400  7.756481  0.0000000E+00  9.9218636E-01  6.8957461E-05  1.8777629E-05  4.6176500E-03  7.3828059E-05  9.6090876E-08  1.2471884E-10  1.0402498E-03  5.7628520E-05  6.010E-07  6.054E-05  3.336E-04  7.862E-01  1.510E+00  4.39E+02  0.00E+00  3.51E+02  0.943263  0.043396  0.0000000E+00  1.3133432504E-01       3.798     6.59   -5.7251   -3.3735   -0.9164   -0.2566   -0.1064   -0.3211   -0.1614   -0.0247   -0.6783   -2.3516
116  2.734854167030041E+07    9.961875  4.192075  4.365169  6.8668502E-01  3.0520995E-01  2.1596754E-04  2.9975115E-05  2.2602868E-03  2.5503505E-03  6.6208891E-06  1.7746017E-06  1.0700491E-03  7.4456011E-05  2.628E-10  0.0000  4.365169   -8.349  2.073096  7.757162  0.0000000E+00  9.9218636E-01  6.8957461E-05  1.8777629E-05  4.6176500E-03  7.3828059E-05  9.6090876E-08  1.2471884E-10  1.0402498E-03  5.7628520E-05  6.005E-07  5.850E-05  3.552E-04  7.940E-01  1.486E+00  4.35E+02  0.00E+00  3.41E+02  0.935307  0.043514  0.0000000E+00  1.3133193763E-01       3.783     6.70   -5.7302   -3.3897   -0.9148   -0.2551   -0.1056   -0.3193   -0.1607   -0.0246   -0.6751   -2.3405
117  2.735056623520655E+07    9.961866  4.196187  4.362950  6.8668457E-01  3.0521041E-01  2.1596561E-04  2.9974957E-05  2.2602921E-03  2.5503471E-03  6.6209086E-06  1.7745885E-06  1.0700491E-03  7.4455969E-05  2.626E-10  0.0000  4.362950   -8.348  2.120103  7.758914  0.0000000E+00  9.9218636E-01  6.8957461E-05  1.8777629E-05  4.6176500E-03  7.3828059E-05  9.6090876E-08  1.2471884E-10  1.0402498E-03  5.7628520E-05  5.999E-07  5.600E-05  3.824E-04  8.027E-01  1.459E+00  4.31E+02  0.00E+00  3.31E+02  0.925501  0.043804  0.0000000E+00  1.3132930916E-01       3.765     6.85   -5.7405   -3.4126   -0.9132   -0.2534   -0.1046   -0.3171   -0.1599   -0.0244   -0.6714   -2.3279
118  2.735192634280282E+07    9.961859  4.199170  4.361119  6.8668380E-01  3.0521118E-01  2.1596351E-04  2.9974755E-05  2.2602986E-03  2.5503428E-03  6.6209381E-06  1.7745736E-06  1.0700490E-03  7.4455904E-05  2.624E-10  0.0000  4.361119   -8.346  2.151150  7.760583  0.0000000E+00  9.9218636E-01  6.8957461E-05  1.8777629E-05  4.6176500E-03  7.3828059E-05  9.6090876E-08  1.2471884E-10  1.0402498E-03  5.7628520E-05  5.994E-07  5.429E-05  4.007E-04  8.079E-01  1.444E+00  4.27E+02  0.00E+00  3.24E+02  0.919140  0.044044  0.0000000E+00  1.3132722573E-01       3.752     6.95   -5.7479   -3.4302   -0.9117   -0.2521   -0.1039   -0.3153   -0.1592   -0.0242   -0.6685   -2.3177
119  2.735384796636571E+07    9.961851  4.203918  4.358653  6.8668278E-01  3.0521222E-01  2.1596153E-04  2.9974568E-05  2.2603055E-03  2.5503377E-03  6.6209579E-06  1.7745595E-06  1.0700489E-03  7.4455777E-05  2.623E-10  0.0000  4.358653   -8.340  2.190482  7.762942  0.0000000E+00  9.9218636E-01  6.8957461E-05  1.8777629E-05  4.6176500E-03  7.3828059E-05  9.6090876E-08  1.2471884E-10  1.0402498E-03  5.7628520E-05  5.991E-07  5.205E-05  4.260E-04  8.146E-01  1.423E+00  4.23E+02  0.00E+00  3.15E+02  0.910552  0.044436  0.0000000E+00  1.3132469833E-01       3.733     7.11   -5.7598   -3.4556   -0.9097   -0.2503   -0.1028   -0.3130   -0.1583   -0.0241   -0.6646   -2.3042
120  2.735513483235937E+07    9.961845  4.207048  4.357037  6.8668088E-01  3.0521405E-01  2.1595665E-04  2.9974061E-05  2.2603204E-03  2.5503278E-03  6.6210535E-06  1.7745230E-06  1.0700489E-03  7.4455729E-05  2.622E-10  0.0000  4.357037   -8.337  2.215315  7.764681  0.0000000E+00  9.9218636E-01  6.8957461E-05  1.8777629E-05  4.6176500E-03  7.3828059E-05  9.6090876E-08  1.2471884E-10  1.0402498E-03  5.7628520E-05  5.986E-07  5.066E-05  4.428E-04  8.187E-01  1.410E+00  4.19E+02  0.00E+00  3.09E+02  0.905037  0.044703  0.0000000E+00  1.3132303147E-01       3.721     7.21   -5.7676   -3.4723   -0.9084   -0.2491   -0.1022   -0.3114   -0.1577   -0.0239   -0.6620   -2.2954
121  2.735702326165846E+07    9.961836  4.211595  4.354801  6.8667631E-01  3.0521871E-01  2.1594503E-04  2.9972826E-05  2.2603559E-03  2.5503041E-03  6.6212986E-06  1.7744350E-06  1.0700489E-03  7.4455670E-05  2.620E-10  0.0000  4.354801   -8.332  2.251243  7.767638  0.0000000E+00  9.9218636E-01  6.8957461E-05  1.8777629E-05  4.6176500E-03  7.3828059E-05  9.6090876E-08  1.2471884E-10  1.0402498E-03  5.7628520E-05  5.983E-07  4.872E-05  4.683E-04  8.244E-01  1.395E+00  4.15E+02  0.00E+00  3.01E+02  0.896876  0.045119  0.0000000E+00  1.3132050742E-01       3.704     7.35   -5.7790   -3.4958   -0.9065   -0.2475   -0.1013   -0.3092   -0.1569   -0.0238   -0.6584   -2.2831
122  2.735866089979341E+07    9.961829  4.215219  4.352586  6.8667201E-01  3.0522298E-01  2.1593380E-04  2.9971640E-05  2.2603900E-03  2.5502814E-03  6.6215336E-06  1.7743501E-06  1.0700488E-03  7.4455622E-05  2.618E-10  0.0000  4.352586   -8.328  2.281865  7.770509  0.0000000E+00  9.9218636E-01  6.8957461E-05  1.8777629E-05  4.6176500E-03  7.3828059E-05  9.6090876E-08  1.2471884E-10  1.0402498E-03  5.7628520E-05  5.978E-07  4.710E-05  4.908E-04  8.288E-01  1.383E+00  4.12E+02  0.00E+00  2.95E+02  0.890341  0.045480  0.0000000E+00  1.3131817691E-01       3.688     7.48   -5.7880   -3.5168   -0.9045   -0.2459   -0.1004   -0.3072   -0.1561   -0.0237   -0.6549   -2.2712
123  2.736032901666691E+07    9.961820  4.218842  4.350472  6.8666920E-01  3.0522573E-01  2.1592699E-04  2.9970907E-05  2.2604109E-03  2.5502674E-03  6.6216823E-06  1.7742981E-06  1.0700488E-03  7.4455598E-05  2.617E-10  0.0000  4.350472   -8.323  2.312016  7.773659  0.0000000E+00  9.9218636E-01  6.8957463E-05  1.8777590E-05  4.6176500E-03  7.3828107E-05  9.6090879E-08  1.2471859E-10  1.0402498E-03  5.7628520E-05  5.974E-07  4.556E-05  5.138E-04  8.334E-01  1.370E+00  4.08E+02  0.00E+00  2.88E+02  0.883141  0.045858  0.0000000E+00  1.3131581497E-01       3.673     7.61   -5.7971   -3.5374   -0.9026   -0.2444   -0.0996   -0.3052   -0.1553   -0.0235   -0.6515   -2.2597
124  2.736226938699428E+07    9.961811  4.222616  4.348127  6.8666642E-01  3.0522858E-01  2.1592045E-04  2.9970199E-05  2.2604314E-03  2.5502535E-03  6.6218259E-06  1.7742481E-06  1.0700488E-03  7.4455561E-05  2.615E-10  0.0000  4.348127   -8.317  2.344906  7.777374  0.0000000E+00  9.9218636E-01  6.8957465E-05  1.8777481E-05  4.6176500E-03  7.3828241E-05  9.6090888E-08  1.2471781E-10  1.0402498E-03  5.7628520E-05  5.971E-07  4.396E-05  5.409E-04  8.377E-01  1.359E+00  4.04E+02  0.00E+00  2.82E+02  0.876095  0.046258  0.0000000E+00  1.3131328756E-01       3.657     7.75   -5.8065   -3.5596   -0.9003   -0.2427   -0.0987   -0.3030   -0.1544   -0.0234   -0.6477   -2.2469
125  2.736352618956854E+07    9.961805  4.224957  4.346620  6.8666130E-01  3.0523370E-01  2.1590789E-04  2.9968848E-05  2.2604700E-03  2.5502277E-03  6.6221021E-06  1.7741521E-06  1.0700488E-03  7.4455529E-05  2.613E-10  0.0000  4.346620   -8.316  2.365621  7.779891  0.0000000E+00  9.9218636E-01  6.8957467E-05  1.8777412E-05  4.6176499E-03  7.3828326E-05  9.6090893E-08  1.2471727E-10  1.0402498E-03  5.7628520E-05  5.967E-07  4.306E-05  5.582E-04  8.399E-01  1.352E+00  4.02E+02  0.00E+00  2.79E+02  0.872454  0.046512  0.0000000E+00  1.3131157358E-01       3.648     7.84   -5.8124   -3.5737   -0.8988   -0.2417   -0.0982   -0.3016   -0.1538   -0.0233   -0.6452   -2.2387
126  2.736536141987774E+07    9.961795  4.228332  4.344135  6.8665923E-01  3.0523572E-01  2.1590289E-04  2.9968340E-05  2.2604857E-03  2.5502170E-03  6.6221885E-06  1.7741152E-06  1.0700487E-03  7.4455418E-05  2.612E-10  0.0000  4.344135   -8.311  2.396451  7.784012  0.0000000E+00  9.9218636E-01  6.8957472E-05  1.8777236E-05  4.6176499E-03  7.3828543E-05  9.6090908E-08  1.2471575E-10  1.0402498E-03  5.7628520E-05  5.962E-07  4.157E-05  5.853E-04  8.439E-01  1.344E+00  3.98E+02  0.00E+00  2.73E+02  0.865522  0.046906  0.0000000E+00  1.3130894735E-01       3.632     7.98   -5.8208   -3.5958   -0.8962   -0.2399   -0.0973   -0.2993   -0.1529   -0.0232   -0.6411   -2.2250
127  2.736683467472959E+07    9.961787  4.231126  4.342090  6.8665641E-01  3.0523856E-01  2.1589381E-04  2.9967463E-05  2.2605124E-03  2.5501996E-03  6.6223290E-06  1.7740498E-06  1.0700486E-03  7.4455252E-05  2.610E-10  0.0000  4.342090   -8.308  2.421549  7.787563  0.0000000E+00  9.9218636E-01  6.8957479E-05  1.8776989E-05  4.6176498E-03  7.3828847E-05  9.6090931E-08  1.2471336E-10  1.0402498E-03  5.7628520E-05  5.955E-07  4.045E-05  6.072E-04  8.469E-01  1.335E+00  3.96E+02  0.00E+00  2.68E+02  0.860120  0.047253  0.0000000E+00  1.3130659685E-01       3.619     8.10   -5.8278   -3.6142   -0.8941   -0.2384   -0.0965   -0.2973   -0.1520   -0.0231   -0.6376   -2.2136
128  2.736875311581622E+07    9.961779  4.233718  4.340028  6.8665147E-01  3.0524351E-01  2.1588087E-04  2.9966089E-05  2.2605515E-03  2.5501736E-03  6.6226048E-06  1.7739517E-06  1.0700486E-03  7.4455216E-05  2.609E-10  0.0000  4.340028   -8.306  2.449020  7.791596  0.0000000E+00  9.9218636E-01  6.8957484E-05  1.8776829E-05  4.6176497E-03  7.3829044E-05  9.6090946E-08  1.2471165E-10  1.0402498E-03  5.7628520E-05  5.954E-07  3.931E-05  6.350E-04  8.495E-01  1.326E+00  3.93E+02  0.00E+00  2.64E+02  0.855465  0.047524  0.0000000E+00  1.3130449255E-01       3.607     8.22   -5.8343   -3.6323   -0.8918   -0.2369   -0.0957   -0.2954   -0.1512   -0.0230   -0.6341   -2.2020
129  2.737029951599635E+07    9.961771  4.236320  4.337903  6.8665090E-01  3.0524409E-01  2.1587775E-04  2.9965828E-05  2.2605602E-03  2.5501682E-03  6.6226297E-06  1.7739308E-06  1.0700486E-03  7.4455107E-05  2.607E-10  0.0000  4.337903   -8.301  2.474241  7.795598  0.0000000E+00  9.9218636E-01  6.8957498E-05  1.8776407E-05  4.6176496E-03  7.3829564E-05  9.6090989E-08  1.2470670E-10  1.0402498E-03  5.7628520E-05  5.948E-07  3.822E-05  6.588E-04  8.532E-01  1.321E+00  3.90E+02  0.00E+00  2.58E+02  0.848443  0.047858  0.0000000E+00  1.3130207067E-01       3.593     8.35   -5.8408   -3.6510   -0.8894   -0.2353   -0.0950   -0.2934   -0.1503   -0.0228   -0.6303   -2.1898
130  2.737149193390625E+07    9.961764  4.238095  4.336476  6.8664907E-01  3.0524593E-01  2.1586273E-04  2.9964779E-05  2.2605985E-03  2.5501458E-03  6.6226983E-06  1.7738353E-06  1.0700484E-03  7.4454693E-05  2.607E-10  0.0000  4.336476   -8.300  2.492718  7.798691  0.0000000E+00  9.9218636E-01  6.8957508E-05  1.8776097E-05  4.6176495E-03  7.3829947E-05  9.6091022E-08  1.2470268E-10  1.0402498E-03  5.7628520E-05  5.943E-07  3.746E-05  6.775E-04  8.554E-01  1.315E+00  3.88E+02  0.00E+00  2.55E+02  0.844299  0.048077  0.0000000E+00  1.3130031936E-01       3.584     8.43   -5.8452   -3.6638   -0.8878   -0.2343   -0.0944   -0.2920   -0.1497   -0.0228   -0.6277   -2.1814
131  2.737364856423779E+07    9.961754  4.240919  4.333930  6.8664101E-01  3.0525393E-01  2.1584410E-04  2.9962848E-05  2.2606576E-03  2.5501052E-03  6.6230418E-06  1.7736963E-06  1.0700481E-03  7.4454321E-05  2.607E-10  0.0000  4.333930   -8.296  2.524338  7.804114  0.0000000E+00  9.9218636E-01  6.8957539E-05  1.8775244E-05  4.6176492E-03  7.3830998E-05  9.6091118E-08  1.2469032E-10  1.0402497E-03  5.7628520E-05  5.939E-07  3.624E-05  7.118E-04  8.583E-01  1.307E+00  3.85E+02  0.00E+00  2.50E+02  0.838726  0.048421  0.0000000E+00  1.3129752347E-01       3.569     8.58   -5.8523   -3.6859   -0.8847   -0.2324   -0.0935   -0.2896   -0.1486   -0.0226   -0.6231   -2.1664
132  2.737486949480305E+07    9.961747  4.242546  4.332418  6.8663791E-01  3.0525711E-01  2.1583113E-04  2.9961731E-05  2.2606934E-03  2.5500830E-03  6.6232030E-06  1.7736065E-06  1.0700481E-03  7.4454133E-05  2.606E-10  0.0000  4.332418   -8.295  2.542833  7.807495  0.0000000E+00  9.9218636E-01  6.8957564E-05  1.8774596E-05  4.6176489E-03  7.3831797E-05  9.6091194E-08  1.2467996E-10  1.0402497E-03  5.7628520E-05  5.935E-07  3.554E-05  7.318E-04  8.604E-01  1.301E+00  3.82E+02  0.00E+00  2.47E+02  0.834300  0.048626  0.0000000E+00  1.3129567621E-01       3.560     8.67   -5.8564   -3.6991   -0.8829   -0.2313   -0.0929   -0.2881   -0.1479   -0.0226   -0.6202   -2.1573
133  2.737708314462000E+07    9.961736  4.245199  4.329852  6.8663117E-01  3.0526382E-01  2.1580396E-04  2.9959569E-05  2.2607669E-03  2.5500377E-03  6.6235048E-06  1.7734220E-06  1.0700478E-03  7.4453833E-05  2.605E-10  0.0000  4.329852   -8.291  2.574796  7.813526  0.0000000E+00  9.9218636E-01  6.8957634E-05  1.8772807E-05  4.6176483E-03  7.3834000E-05  9.6091416E-08  1.2464800E-10  1.0402497E-03  5.7628520E-05  5.929E-07  3.434E-05  7.689E-04  8.640E-01  1.293E+00  3.79E+02  0.00E+00  2.42E+02  0.826868  0.048956  0.0000000E+00  1.3129270055E-01       3.545     8.82   -5.8630   -3.7215   -0.8798   -0.2293   -0.0919   -0.2856   -0.1467   -0.0224   -0.6153   -2.1415
134  2.737811383390724E+07    9.961730  4.246369  4.328475  6.8662442E-01  3.0527059E-01  2.1577410E-04  2.9957076E-05  2.2608467E-03  2.5499891E-03  6.6238815E-06  1.7732163E-06  1.0700478E-03  7.4453622E-05  2.605E-10  0.0000  4.328475   -8.290  2.590492  7.816560  0.0000000E+00  9.9218636E-01  6.8957690E-05  1.8771435E-05  4.6176478E-03  7.3835692E-05  9.6091596E-08  1.2462083E-10  1.0402497E-03  5.7628520E-05  5.925E-07  3.380E-05  7.870E-04  8.651E-01  1.287E+00  3.77E+02  0.00E+00  2.40E+02  0.824652  0.049111  0.0000000E+00  1.3129113611E-01       3.538     8.89   -5.8659   -3.7329   -0.8780   -0.2283   -0.0914   -0.2843   -0.1461   -0.0223   -0.6126   -2.1330
135  2.738010499198171E+07    9.961719  4.248615  4.326029  6.8661567E-01  3.0527931E-01  2.1573837E-04  2.9954351E-05  2.2609435E-03  2.5499295E-03  6.6242183E-06  1.7729775E-06  1.0700473E-03  7.4453055E-05  2.606E-10  0.0000  4.326029   -8.289  2.619203  7.822384  0.0000000E+00  9.9218636E-01  6.8957845E-05  1.8767875E-05  4.6176465E-03  7.3840081E-05  9.6092085E-08  1.2454115E-10  1.0402497E-03  5.7628520E-05  5.918E-07  3.281E-05  8.221E-04  8.675E-01  1.280E+00  3.75E+02  0.00E+00  2.36E+02  0.819613  0.049396  0.0000000E+00  1.3128834107E-01       3.524     9.03   -5.8715   -3.7540   -0.8748   -0.2265   -0.0905   -0.2819   -0.1449   -0.0222   -0.6078   -2.1175
136  2.738174649735605E+07    9.961711  4.250142  4.324030  6.8661057E-01  3.0528436E-01  2.1571967E-04  2.9952650E-05  2.2609964E-03  2.5498959E-03  6.6244820E-06  1.7728454E-06  1.0700472E-03  7.4452788E-05  2.605E-10  0.0000  4.324030   -8.286  2.641618  7.827118  0.0000000E+00  9.9218636E-01  6.8957978E-05  1.8764956E-05  4.6176455E-03  7.3843679E-05  9.6092508E-08  1.2446867E-10  1.0402496E-03  5.7628520E-05  5.913E-07  3.204E-05  8.517E-04  8.699E-01  1.276E+00  3.72E+02  0.00E+00  2.33E+02  0.814446  0.049580  0.0000000E+00  1.3128623489E-01       3.513     9.15   -5.8754   -3.7708   -0.8722   -0.2249   -0.0897   -0.2799   -0.1439   -0.0221   -0.6037   -2.1046
137  2.738341247724036E+07    9.961702  4.251709  4.321876  6.8660435E-01  3.0529065E-01  2.1564768E-04  2.9948217E-05  2.2611623E-03  2.5498079E-03  6.6249018E-06  1.7723927E-06  1.0700471E-03  7.4452673E-05  2.604E-10  0.0000  4.321876   -8.285  2.665017  7.832198  0.0000000E+00  9.9218636E-01  6.8958218E-05  1.8759822E-05  4.6176436E-03  7.3850008E-05  9.6093275E-08  1.2433179E-10  1.0402495E-03  5.7628520E-05  5.907E-07  3.121E-05  8.833E-04  8.724E-01  1.270E+00  3.70E+02  0.00E+00  2.28E+02  0.808760  0.049782  0.0000000E+00  1.3128397927E-01       3.502     9.27   -5.8793   -3.7886   -0.8692   -0.2232   -0.0889   -0.2777   -0.1428   -0.0220   -0.5993   -2.0907
138  2.738461993032493E+07    9.961694  4.253011  4.320074  6.8660181E-01  3.0529317E-01  2.1562953E-04  2.9946994E-05  2.2612073E-03  2.5497821E-03  6.6250141E-06  1.7722766E-06  1.0700470E-03  7.4452427E-05  2.602E-10  0.0000  4.320074   -8.283  2.683474  7.836312  0.0000000E+00  9.9218636E-01  6.8958598E-05  1.8752036E-05  4.6176408E-03  7.3859608E-05  9.6094498E-08  1.2410637E-10  1.0402494E-03  5.7628520E-05  5.896E-07  3.059E-05  9.071E-04  8.741E-01  1.266E+00  3.68E+02  0.00E+00  2.26E+02  0.804635  0.049967  0.0000000E+00  1.3128187179E-01       3.492     9.38   -5.8825   -3.8024   -0.8666   -0.2216   -0.0883   -0.2758   -0.1420   -0.0220   -0.5959   -2.0802
139  2.738657147158880E+07    9.961684  4.254614  4.317651  6.8659176E-01  3.0530322E-01  2.1555876E-04  2.9942100E-05  2.2613795E-03  2.5496855E-03  6.6256156E-06  1.7718157E-06  1.0700469E-03  7.4452297E-05  2.601E-10  0.0000  4.317651   -8.281  2.709628  7.842276  0.0000000E+00  9.9218636E-01  6.8959123E-05  1.8741710E-05  4.6176371E-03  7.3872342E-05  9.6096190E-08  1.2378473E-10  1.0402493E-03  5.7628520E-05  5.887E-07  2.997E-05  9.445E-04  8.762E-01  1.262E+00  3.65E+02  0.00E+00  2.22E+02  0.799888  0.050168  0.0000000E+00  1.3127939174E-01       3.479     9.51   -5.8865   -3.8210   -0.8630   -0.2195   -0.0875   -0.2731   -0.1408   -0.0219   -0.5911   -2.0655
140  2.738814302958296E+07    9.961675  4.255981  4.315251  6.8658912E-01  3.0530586E-01  2.1554327E-04  2.9940995E-05  2.2614194E-03  2.5496621E-03  6.6257261E-06  1.7717150E-06  1.0700467E-03  7.4452039E-05  2.600E-10  0.0000  4.315251   -8.279  2.732126  7.847534  0.0000000E+00  9.9218633E-01  6.8959998E-05  1.8725107E-05  4.6176311E-03  7.3892819E-05  9.6099066E-08  1.2321562E-10  1.0402491E-03  5.7628520E-05  5.873E-07  2.924E-05  9.767E-04  8.767E-01  1.262E+00  3.62E+02  0.00E+00  2.20E+02  0.798736  0.050354  0.0000000E+00  1.3127690727E-01       3.468     9.64   -5.8900   -3.8393   -0.8595   -0.2175   -0.0866   -0.2706   -0.1396   -0.0218   -0.5863   -2.0506
141  2.738961816171455E+07    9.961667  4.257236  4.313269  6.8658567E-01  3.0530936E-01  2.1552839E-04  2.9939794E-05  2.2614595E-03  2.5496374E-03  6.6258916E-06  1.7716138E-06  1.0700466E-03  7.4451858E-05  2.599E-10  0.0000  4.313269   -8.277  2.752807  7.852489  0.0000000E+00  9.9218633E-01  6.8961143E-05  1.8704130E-05  4.6176235E-03  7.3918698E-05  9.6102838E-08  1.2246790E-10  1.0402488E-03  5.7628520E-05  5.858E-07  2.859E-05  1.008E-03  8.783E-01  1.257E+00  3.61E+02  0.00E+00  2.18E+02  0.794765  0.050522  0.0000000E+00  1.3127473033E-01       3.458     9.75   -5.8931   -3.8555   -0.8568   -0.2159   -0.0859   -0.2685   -0.1385   -0.0217   -0.5820   -2.0375
142  2.739146679436928E+07    9.961657  4.258555  4.310960  6.8658206E-01  3.0531293E-01  2.1551107E-04  2.9938460E-05  2.2615047E-03  2.5496105E-03  6.6260747E-06  1.7714974E-06  1.0700465E-03  7.4451734E-05  2.598E-10  0.0000  4.310960   -8.272  2.776834  7.858387  0.0000000E+00  9.9218633E-01  6.8962448E-05  1.8680796E-05  4.6176150E-03  7.3947493E-05  9.6107204E-08  1.2159902E-10  1.0402485E-03  5.7628520E-05  5.842E-07  2.781E-05  1.048E-03  8.805E-01  1.262E+00  3.58E+02  0.00E+00  2.14E+02  0.789576  0.050682  0.0000000E+00  1.3127222485E-01       3.446     9.89   -5.8964   -3.8747   -0.8536   -0.2140   -0.0850   -0.2660   -0.1372   -0.0216   -0.5769   -2.0217
143  2.739286999858466E+07    9.961650  4.259548  4.309099  6.8657889E-01  3.0531613E-01  2.1548613E-04  2.9936783E-05  2.2615649E-03  2.5495770E-03  6.6262623E-06  1.7713367E-06  1.0700465E-03  7.4451640E-05  2.597E-10  0.0000  4.309099   -8.271  2.795575  7.863063  0.0000000E+00  9.9218633E-01  6.8964124E-05  1.8651374E-05  4.6176042E-03  7.3983816E-05  9.6112881E-08  1.2051943E-10  1.0402481E-03  5.7628521E-05  5.823E-07  2.723E-05  1.078E-03  8.822E-01  1.258E+00  3.56E+02  0.00E+00  2.11E+02  0.785341  0.050812  0.0000000E+00  1.3127014497E-01       3.437     9.99   -5.8989   -3.8903   -0.8511   -0.2125   -0.0842   -0.2640   -0.1362   -0.0215   -0.5726   -2.0085
144  2.739494200467647E+07    9.961638  4.261026  4.306352  6.8657240E-01  3.0532258E-01  2.1543051E-04  2.9933157E-05  2.2616970E-03  2.5495046E-03  6.6266505E-06  1.7709812E-06  1.0700464E-03  7.4451491E-05  2.596E-10  0.0000  4.306352   -8.270  2.823368  7.870196  0.0000000E+00  9.9218630E-01  6.8967952E-05  1.8585724E-05  4.6175800E-03  7.4064910E-05  9.6126194E-08  1.1814278E-10  1.0402473E-03  5.7628521E-05  5.783E-07  2.642E-05  1.124E-03  8.845E-01  1.251E+00  3.53E+02  0.00E+00  2.07E+02  0.779331  0.051006  0.0000000E+00  1.3126689499E-01       3.423    10.16   -5.9026   -3.9141   -0.8475   -0.2103   -0.0831   -0.2611   -0.1346   -0.0213   -0.5661   -1.9885
145  2.739619299369368E+07    9.961630  4.261810  4.304443  6.8656956E-01  3.0532543E-01  2.1540080E-04  2.9931302E-05  2.2617665E-03  2.5494671E-03  6.6268157E-06  1.7707942E-06  1.0700463E-03  7.4451333E-05  2.594E-10  0.0000  4.304443   -8.268  2.840703  7.874714  0.0000000E+00  9.9218629E-01  6.8972086E-05  1.8516523E-05  4.6175543E-03  7.4150446E-05  9.6141059E-08  1.1563194E-10  1.0402464E-03  5.7628523E-05  5.747E-07  2.588E-05  1.154E-03  8.861E-01  1.248E+00  3.52E+02  0.00E+00  2.05E+02  0.775174  0.051119  0.0000000E+00  1.3126457662E-01       3.413    10.27   -5.9045   -3.9303   -0.8450   -0.2088   -0.0823   -0.2591   -0.1335   -0.0212   -0.5615   -1.9743
