line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 94  8.061184827287130E+07    5.499638  3.258109  4.235238  7.1405366E-01  2.8186841E-01  1.6077137E-04  1.4933774E-05  1.0262630E-03  1.3217668E-03  4.8671491E-06  1.2052506E-06  5.3625427E-04  4.3373815E-05  0.000E+00  0.1117  4.235238   -2.845  1.597255  7.597304  4.1481318E-02  9.5461413E-01  2.0679139E-05  5.5877009E-06  2.3234589E-03  4.3178795E-05  9.4007205E-08  1.4928661E-10  5.3625454E-04  4.3373836E-05  0.000E+00  9.147E-05  1.809E-04  7.803E-01  1.612E+00  4.13E+02  0.00E+00  3.34E+02  0.946447  0.009475  0.0000000E+00  4.6911319589E-02       3.946     4.13   -3.3953   -1.5005   -0.6977   -0.2068   -0.0827   -0.2595   -0.1226   -0.0196   -0.5155   -1.8948
 95  8.081788593111220E+07    5.499632  3.260356  4.235265  7.1368685E-01  2.8223541E-01  1.6022897E-04  1.4894784E-05  1.0277028E-03  1.3208749E-03  4.8897475E-06  1.2014698E-06  5.3625428E-04  4.3373816E-05  0.000E+00  0.1111  4.235265   -2.839  1.601875  7.599049  3.8914894E-02  9.5718070E-01  2.0808184E-05  5.6232733E-06  2.3232970E-03  4.3149910E-05  9.2214400E-08  1.4844529E-10  5.3625456E-04  4.3373839E-05  0.000E+00  9.163E-05  1.814E-04  7.777E-01  1.622E+00  4.12E+02  0.00E+00  3.36E+02  0.948928  0.009545  0.0000000E+00  4.6909396926E-02       3.946     4.13   -3.4009   -1.5062   -0.6978   -0.2068   -0.0827   -0.2595   -0.1226   -0.0196   -0.5155   -1.8947
 96  8.092340012455736E+07    5.499630  3.261445  4.235579  7.1356540E-01  2.8235684E-01  1.5977046E-04  1.4868780E-05  1.0287320E-03  1.3203361E-03  4.8992063E-06  1.1985043E-06  5.3625428E-04  4.3373816E-05  0.000E+00  0.1102  4.235579   -2.838  1.607521  7.600881  3.6260996E-02  9.5983463E-01  2.0952203E-05  5.6628914E-06  2.3233674E-03  4.2830572E-05  9.0044221E-08  1.4668750E-10  5.3625455E-04  4.3373838E-05  0.000E+00  9.184E-05  1.823E-04  7.767E-01  1.626E+00  4.13E+02  0.00E+00  3.36E+02  0.949692  0.009568  0.0000000E+00  4.6908957499E-02       3.946     4.13   -3.4036   -1.5069   -0.6984   -0.2070   -0.0828   -0.2598   -0.1228   -0.0197   -0.5162   -1.8968
 97  8.101558153978899E+07    5.499629  3.262543  4.235827  7.1342994E-01  2.8249237E-01  1.5936313E-04  1.4844042E-05  1.0296750E-03  1.3198246E-03  4.9098229E-06  1.1958147E-06  5.3625428E-04  4.3373816E-05  0.000E+00  0.1091  4.235827   -2.837  1.613090  7.602727  3.3747140E-02  9.6234856E-01  2.1123800E-05  5.7098385E-06  2.3234086E-03  4.2499380E-05  8.7445277E-08  1.4495590E-10  5.3625455E-04  4.3373838E-05  0.000E+00  9.209E-05  1.835E-04  7.750E-01  1.631E+00  4.13E+02  0.00E+00  3.38E+02  0.950844  0.009592  0.0000000E+00  4.6908571342E-02       3.947     4.13   -3.4064   -1.5079   -0.6989   -0.2072   -0.0829   -0.2601   -0.1229   -0.0197   -0.5168   -1.8985
 98  8.111247123483285E+07    5.499628  3.263504  4.236179  7.1321427E-01  2.8270810E-01  1.5878652E-04  1.4808060E-05  1.0310267E-03  1.3190802E-03  4.9273802E-06  1.1919668E-06  5.3625429E-04  4.3373816E-05  0.000E+00  0.1082  4.236179   -2.835  1.619099  7.604737  3.1170530E-02  9.6492525E-01  2.1289058E-05  5.7556320E-06  2.3233939E-03  4.2241630E-05  8.5210395E-08  1.4341407E-10  5.3625455E-04  4.3373838E-05  0.000E+00  9.248E-05  1.848E-04  7.730E-01  1.638E+00  4.13E+02  0.00E+00  3.40E+02  0.952221  0.009612  0.0000000E+00  4.6908158716E-02       3.949     4.12   -3.4088   -1.5076   -0.6996   -0.2076   -0.0831   -0.2605   -0.1231   -0.0197   -0.5178   -1.9011
 99  8.121622607512444E+07    5.499626  3.264691  4.236525  7.1307924E-01  2.8284319E-01  1.5827264E-04  1.4779294E-05  1.0321703E-03  1.3184863E-03  4.9388772E-06  1.1886461E-06  5.3625429E-04  4.3373817E-05  0.000E+00  0.1074  4.236525   -2.834  1.625895  7.606909  2.8643979E-02  9.6745178E-01  2.1448734E-05  5.7997705E-06  2.3233179E-03  4.2063153E-05  8.3126876E-08  1.4185562E-10  5.3625454E-04  4.3373837E-05  0.000E+00  9.285E-05  1.860E-04  7.710E-01  1.644E+00  4.13E+02  0.00E+00  3.41E+02  0.953654  0.009638  0.0000000E+00  4.6907725126E-02       3.950     4.11   -3.4117   -1.5081   -0.7003   -0.2078   -0.0833   -0.2608   -0.1233   -0.0198   -0.5187   -1.9037
100  8.135621370012949E+07    5.499623  3.266449  4.236796  7.1281550E-01  2.8310696E-01  1.5763487E-04  1.4742122E-05  1.0336785E-03  1.3176472E-03  4.9555937E-06  1.1844744E-06  5.3625430E-04  4.3373817E-05  0.000E+00  0.1064  4.236796   -2.830  1.632985  7.609332  2.6036697E-02  9.7005913E-01  2.1660311E-05  5.8582580E-06  2.3230940E-03  4.1967117E-05  8.0872538E-08  1.4079427E-10  5.3625455E-04  4.3373838E-05  0.000E+00  9.329E-05  1.872E-04  7.675E-01  1.656E+00  4.14E+02  0.00E+00  3.44E+02  0.956038  0.009686  0.0000000E+00  4.6906495226E-02       3.951     4.11   -3.4161   -1.5105   -0.7008   -0.2081   -0.0834   -0.2611   -0.1235   -0.0198   -0.5194   -1.9056
101  8.145069600724560E+07    5.499621  3.267836  4.237376  7.1265161E-01  2.8327092E-01  1.5693659E-04  1.4704893E-05  1.0352009E-03  1.3168747E-03  4.9703923E-06  1.1800132E-06  5.3625430E-04  4.3373817E-05  0.000E+00  0.1053  4.237376   -2.827  1.641147  7.611948  2.3458950E-02  9.7263701E-01  2.1861205E-05  5.9137083E-06  2.3231483E-03  4.1571227E-05  7.8491372E-08  1.3866628E-10  5.3625454E-04  4.3373837E-05  0.000E+00  9.385E-05  1.891E-04  7.647E-01  1.876E+00  4.14E+02  0.00E+00  3.46E+02  0.957597  0.009718  0.0000000E+00  4.6906007290E-02       3.953     4.10   -3.4196   -1.5097   -0.7019   -0.2086   -0.0836   -0.2618   -0.1239   -0.0199   -0.5209   -1.9099
102  8.155724954805741E+07    5.499618  3.269480  4.238229  7.1242782E-01  2.8349480E-01  1.5614713E-04  1.4661372E-05  1.0369569E-03  1.3159609E-03  4.9897215E-06  1.1749170E-06  5.3625430E-04  4.3373818E-05  0.000E+00  0.1044  4.238229   -2.825  1.649928  7.614849  2.0867002E-02  9.7522900E-01  2.2123746E-05  5.9860773E-06  2.3230275E-03  4.1272979E-05  7.5559886E-08  1.3666124E-10  5.3625455E-04  4.3373837E-05  0.000E+00  9.445E-05  1.914E-04  7.627E-01  1.889E+00  4.15E+02  0.00E+00  3.48E+02  0.958735  0.009758  0.0000000E+00  4.6905209611E-02       3.955     4.09   -3.4237   -1.5079   -0.7036   -0.2092   -0.0840   -0.2627   -0.1244   -0.0200   -0.5231   -1.9158
103  8.166532622855687E+07    5.499604  3.271308  4.238955  7.1218148E-01  2.8374118E-01  1.5527749E-04  1.4615354E-05  1.0388862E-03  1.3149601E-03  5.0085092E-06  1.1693677E-06  5.3625431E-04  4.3373818E-05  0.000E+00  0.1032  4.238955   -2.821  1.659793  7.618057  1.8331937E-02  9.7776416E-01  2.2378119E-05  6.0567637E-06  2.3229442E-03  4.0944613E-05  7.2825285E-08  1.3443206E-10  5.3625455E-04  4.3373837E-05  0.000E+00  9.522E-05  1.938E-04  7.591E-01  1.909E+00  4.16E+02  0.00E+00  3.51E+02  0.961320  0.009806 -3.2787474E+00  4.6901113184E-02       3.958     4.07   -3.4283   -1.5071   -0.7050   -0.2099   -0.0843   -0.2635   -0.1248   -0.0200   -0.5250   -1.9211
104  8.175930616791867E+07    5.499569  3.273126  4.240277  7.1202076E-01  2.8390194E-01  1.5455115E-04  1.4578001E-05  1.0404540E-03  1.3141739E-03  5.0228155E-06  1.1647676E-06  5.3625431E-04  4.3373818E-05  0.000E+00  0.1020  4.240277   -2.818  1.672088  7.621825  1.5714891E-02  9.8038133E-01  2.2675100E-05  6.1389196E-06  2.3228845E-03  4.0518638E-05  6.9874334E-08  1.3186990E-10  5.3625454E-04  4.3373837E-05  0.000E+00  9.618E-05  1.967E-04  7.561E-01  1.914E+00  4.17E+02  0.00E+00  3.54E+02  0.963243  0.009846 -3.3529597E+00  4.6891638179E-02       3.963     4.05   -3.4328   -1.5023   -0.7075   -0.2110   -0.0849   -0.2650   -0.1256   -0.0202   -0.5284   -1.9305
105  8.184468672759743E+07    5.499507  3.275084  4.241949  7.1184934E-01  2.8407342E-01  1.5371354E-04  1.4535923E-05  1.0422458E-03  1.3132855E-03  5.0382200E-06  1.1594941E-06  5.3625431E-04  4.3373818E-05  0.000E+00  0.1006  4.241949   -2.815  1.685625  7.626119  1.3167003E-02  9.8292930E-01  2.3026655E-05  6.2363973E-06  2.3227593E-03  4.0075955E-05  6.6793065E-08  1.2927056E-10  5.3625454E-04  4.3373837E-05  0.000E+00  9.723E-05  2.003E-04  7.537E-01  1.911E+00  4.19E+02  0.00E+00  3.58E+02  0.964837  0.009889  0.0000000E+00  4.6875291611E-02       3.969     4.02   -3.4377   -1.4958   -0.7107   -0.2124   -0.0856   -0.2668   -0.1266   -0.0203   -0.5326   -1.9419
106  8.193304437638018E+07    5.499416  3.276968  4.243393  7.1153204E-01  2.8439076E-01  1.5182684E-04  1.4444551E-05  1.0462104E-03  1.3113657E-03  5.0688088E-06  1.1477237E-06  5.3625432E-04  4.3373819E-05  0.000E+00  0.0991  4.243393   -2.811  1.702368  7.630835  1.0596995E-02  9.8549946E-01  2.3374305E-05  6.3331731E-06  2.3226280E-03  3.9645898E-05  6.4092294E-08  1.2661654E-10  5.3625454E-04  4.3373837E-05  0.000E+00  9.809E-05  2.045E-04  7.543E-01  1.960E+00  4.20E+02  0.00E+00  3.59E+02  0.965998  0.009931 -4.2879770E+00  4.6850459231E-02       3.974     4.00   -3.4424   -1.4910   -0.7134   -0.2136   -0.0862   -0.2683   -0.1274   -0.0205   -0.5361   -1.9514
107  8.201882767708921E+07    5.499252  3.280191  4.246287  7.1088079E-01  2.8504213E-01  1.4787138E-04  1.4208963E-05  1.0549892E-03  1.3068639E-03  5.1307857E-06  1.1219254E-06  5.3625432E-04  4.3373819E-05  0.000E+00  0.0967  4.246287   -2.808  1.724301  7.637035  8.0369083E-03  9.8805967E-01  2.3850822E-05  6.4655084E-06  2.3223619E-03  3.9155118E-05  6.0765322E-08  1.2352346E-10  5.3625454E-04  4.3373837E-05  0.000E+00  1.005E-04  2.106E-04  7.474E-01  1.930E+00  4.23E+02  0.00E+00  3.66E+02  0.969546  0.009992  0.0000000E+00  4.6792891571E-02       3.985     3.95   -3.4505   -1.4801   -0.7189   -0.2160   -0.0875   -0.2714   -0.1291   -0.0208   -0.5432   -1.9704
108  8.209979638518013E+07    5.498996  3.284887  4.252596  7.1023668E-01  2.8568625E-01  1.4307344E-04  1.3972597E-05  1.0650520E-03  1.3020201E-03  5.1965183E-06  1.0919409E-06  5.3625432E-04  4.3373819E-05  0.000E+00  0.0934  4.252596   -2.803  1.756011  7.645805  5.4863179E-03  9.9061046E-01  2.4494380E-05  6.6454504E-06  2.3219253E-03  3.8578174E-05  5.7143640E-08  1.1960471E-10  5.3625454E-04  4.3373837E-05  0.000E+00  1.029E-04  2.204E-04  7.593E-01  1.685E+00  4.26E+02  0.00E+00  3.61E+02  0.965514  0.010097  0.0000000E+00  4.6713681761E-02       4.003     3.87   -3.4622   -1.4573   -0.7306   -0.2205   -0.0898   -0.2771   -0.1322   -0.0213   -0.5563   -2.0050
109  8.217780169335505E+07    5.498980  3.292751  4.257933  7.0989363E-01  2.8602939E-01  1.4148838E-04  1.3893299E-05  1.0684800E-03  1.3002989E-03  5.2225731E-06  1.0819778E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0859  4.257933   -2.794  1.808741  7.659044  2.9310323E-03  9.9316600E-01  2.5430526E-05  6.9083413E-06  2.3211860E-03  3.7855539E-05  5.3164183E-08  1.1450823E-10  5.3625454E-04  4.3373837E-05  0.000E+00  1.073E-04  2.381E-04  7.491E-01  1.722E+00  4.31E+02  0.00E+00  3.73E+02  0.972714  0.010270  0.0000000E+00  4.6706475989E-02       4.022     3.78   -3.4819   -1.4527   -0.7406   -0.2233   -0.0912   -0.2807   -0.1342   -0.0215   -0.5649   -2.0292
110  8.226332646886468E+07    5.498952  3.310143  4.270055  7.0955956E-01  2.8636354E-01  1.3952285E-04  1.3794138E-05  1.0726570E-03  1.2982494E-03  5.2554642E-06  1.0695963E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0342  4.270055   -2.775  2.004368  7.681765  3.8283382E-04  9.9571474E-01  2.7436642E-05  7.4740284E-06  2.3191431E-03  3.6825303E-05  4.7943119E-08  1.0560875E-10  5.3625454E-04  4.3373837E-05  0.000E+00  1.133E-04  3.172E-04  7.502E-01  1.721E+00  4.39E+02  0.00E+00  3.79E+02  0.973094  0.010688  0.0000000E+00  4.6696363510E-02       4.054     3.65   -3.5254   -1.4494   -0.7618   -0.2290   -0.0942   -0.2881   -0.1383   -0.0220   -0.5817   -2.0759
111  8.228853903713851E+07    5.498951  3.303087  4.263625  7.0949601E-01  2.8642708E-01  1.3924646E-04  1.3779389E-05  1.0732601E-03  1.2979429E-03  5.2614046E-06  1.0678268E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.263625   -2.781  2.190046  7.653269  2.4248767E-05  9.9607346E-01  2.8062742E-05  7.6608119E-06  2.3183899E-03  3.6622588E-05  4.6793905E-08  1.0372323E-10  5.3625454E-04  4.3373837E-05  0.000E+00  1.114E-04  4.206E-04  7.401E-01  1.760E+00  4.35E+02  0.00E+00  3.84E+02  0.978945  0.010534 -3.2458321E+00  4.6696031550E-02       4.041     3.70   -3.5077   -1.4550   -0.7509   -0.2261   -0.0926   -0.2842   -0.1362   -0.0218   -0.5732   -2.0527
112  8.231467100338316E+07    5.498943  3.309970  4.261096  7.0923725E-01  2.8668586E-01  1.3709168E-04  1.3676669E-05  1.0777280E-03  1.2958236E-03  5.2893221E-06  1.0544534E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.261096   -2.787  2.327571  7.630279  2.0565900E-06  9.9609549E-01  2.7284797E-05  7.4638983E-06  2.3195146E-03  3.6614883E-05  4.7723539E-08  1.0611889E-10  5.3625454E-04  4.3373837E-05  0.000E+00  1.034E-04  5.198E-04  7.663E-01  1.633E+00  4.27E+02  0.00E+00  3.58E+02  0.961804  0.010646  0.0000000E+00  4.6694065660E-02       4.009     3.84   -3.5249   -1.4850   -0.7462   -0.2249   -0.0920   -0.2827   -0.1354   -0.0217   -0.5696   -2.0399
113  8.233994069246888E+07    5.498943  3.323064  4.258596  7.0905911E-01  2.8686400E-01  1.3544298E-04  1.3598927E-05  1.0811294E-03  1.2942218E-03  5.3090760E-06  1.0442515E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.258596   -2.784  2.407478  7.618520  3.5646541E-07  9.9609715E-01  2.7123319E-05  7.4309377E-06  2.3197381E-03  3.6614839E-05  4.7994721E-08  1.0537346E-10  5.3625454E-04  4.3373837E-05  0.000E+00  9.744E-05  5.869E-04  7.768E-01  1.626E+00  4.20E+02  0.00E+00  3.44E+02  0.952810  0.010933  0.0000000E+00  4.6693972888E-02       3.979     3.98   -3.5577   -1.5351   -0.7423   -0.2222   -0.0907   -0.2793   -0.1338   -0.0215   -0.5632   -2.0226
114  8.236549673101221E+07    5.498943  3.332247  4.256704  7.0899305E-01  2.8693007E-01  1.3484294E-04  1.3570562E-05  1.0823690E-03  1.2936371E-03  5.3163212E-06  1.0405364E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.256704   -2.778  2.463306  7.611681  9.1476747E-08  9.9609745E-01  2.7074655E-05  7.4231380E-06  2.3198031E-03  3.6614878E-05  4.8097853E-08  1.0479062E-10  5.3625454E-04  4.3373837E-05  0.000E+00  9.371E-05  6.387E-04  7.824E-01  1.586E+00  4.15E+02  0.00E+00  3.36E+02  0.947731  0.011177  0.0000000E+00  4.6693881045E-02       3.959     4.07   -3.5806   -1.5729   -0.7395   -0.2199   -0.0895   -0.2763   -0.1325   -0.0213   -0.5575   -2.0077
115  8.239018255139963E+07    5.498942  3.338975  4.255286  7.0896344E-01  2.8695963E-01  1.3463859E-04  1.3560650E-05  1.0827980E-03  1.2934300E-03  5.3191392E-06  1.0392626E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.255286   -2.772  2.508414  7.608246  3.2292253E-08  9.9609748E-01  2.7060273E-05  7.4210278E-06  2.3198221E-03  3.6614891E-05  4.8130028E-08  1.0458948E-10  5.3625454E-04  4.3373837E-05  0.000E+00  9.108E-05  6.831E-04  7.866E-01  1.591E+00  4.11E+02  0.00E+00  3.30E+02  0.943934  0.011381  0.0000000E+00  4.6693772583E-02       3.944     4.14   -3.5974   -1.6014   -0.7373   -0.2182   -0.0886   -0.2740   -0.1314   -0.0211   -0.5531   -1.9960
116  8.241522775888637E+07    5.498942  3.343193  4.253138  7.0890009E-01  2.8702306E-01  1.3412825E-04  1.3536170E-05  1.0838601E-03  1.2929238E-03  5.3257212E-06  1.0360911E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.253138   -2.767  2.543974  7.606301  1.0053215E-08  9.9609748E-01  2.7054510E-05  7.4201881E-06  2.3198297E-03  3.6614897E-05  4.8142779E-08  1.0450961E-10  5.3625454E-04  4.3373837E-05  0.000E+00  8.917E-05  7.213E-04  7.868E-01  1.590E+00  4.09E+02  0.00E+00  3.27E+02  0.943853  0.011511  0.0000000E+00  4.6693678857E-02       3.931     4.20   -3.6080   -1.6268   -0.7336   -0.2162   -0.0876   -0.2714   -0.1301   -0.0209   -0.5475   -1.9812
117  8.244116666662930E+07    5.498942  3.346832  4.254090  7.0885666E-01  2.8706645E-01  1.3376717E-04  1.3518644E-05  1.0846129E-03  1.2925644E-03  5.3303216E-06  1.0338422E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.254090   -2.763  2.578057  7.605130  3.2003692E-09  9.9609752E-01  2.7052643E-05  7.4199306E-06  2.3198321E-03  3.6614899E-05  4.8146932E-08  1.0448238E-10  5.3625454E-04  4.3373837E-05  0.000E+00  8.759E-05  7.593E-04  7.953E-01  1.571E+00  4.07E+02  0.00E+00  3.19E+02  0.934751  0.011628  0.0000000E+00  4.6693565584E-02       3.926     4.23   -3.6171   -1.6335   -0.7356   -0.2164   -0.0876   -0.2716   -0.1303   -0.0210   -0.5485   -1.9835
118  8.246684398087460E+07    5.498942  3.349605  4.252415  7.0883551E-01  2.8708763E-01  1.3362447E-04  1.3511092E-05  1.0849192E-03  1.2924129E-03  5.3324122E-06  1.0329356E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.252415   -2.762  2.607488  7.604522  1.2901013E-09  9.9609752E-01  2.7052116E-05  7.4198553E-06  2.3198329E-03  3.6614900E-05  4.8148083E-08  1.0447506E-10  5.3625454E-04  4.3373837E-05  0.000E+00  8.624E-05  7.936E-04  7.955E-01  1.560E+00  4.05E+02  0.00E+00  3.17E+02  0.934595  0.011711  0.0000000E+00  4.6693467445E-02       3.916     4.27   -3.6240   -1.6523   -0.7327   -0.2148   -0.0868   -0.2696   -0.1293   -0.0208   -0.5440   -1.9717
119  8.249165678770059E+07    5.498941  3.351886  4.250848  7.0873132E-01  2.8719179E-01  1.3265790E-04  1.3464996E-05  1.0869196E-03  1.2914674E-03  5.3439312E-06  1.0269410E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.250848   -2.760  2.633545  7.604395  5.0733861E-10  9.9609752E-01  2.7051897E-05  7.4198242E-06  2.3198332E-03  3.6614900E-05  4.8148565E-08  1.0447196E-10  5.3625454E-04  4.3373837E-05  0.000E+00  8.494E-05  8.254E-04  7.958E-01  1.559E+00  4.03E+02  0.00E+00  3.15E+02  0.934226  0.011781  0.0000000E+00  4.6693371202E-02       3.908     4.32   -3.6297   -1.6694   -0.7300   -0.2134   -0.0861   -0.2677   -0.1283   -0.0206   -0.5399   -1.9603
120  8.251922088793720E+07    5.498941  3.354206  4.249198  7.0870042E-01  2.8722272E-01  1.3241744E-04  1.3453088E-05  1.0874244E-03  1.2912242E-03  5.3471422E-06  1.0254363E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.249198   -2.758  2.660381  7.604649  0.0000000E+00  9.9609752E-01  2.7051842E-05  7.4198165E-06  2.3198332E-03  3.6614900E-05  4.8148685E-08  1.0447119E-10  5.3625454E-04  4.3373837E-05  0.000E+00  8.364E-05  8.598E-04  7.961E-01  1.558E+00  4.01E+02  0.00E+00  3.14E+02  0.933815  0.011850  0.0000000E+00  4.6693262755E-02       3.898     4.36   -3.6355   -1.6876   -0.7272   -0.2119   -0.0853   -0.2657   -0.1272   -0.0204   -0.5354   -1.9479
121  8.254407205796432E+07    5.498941  3.356039  4.249459  7.0860248E-01  2.8732064E-01  1.3150410E-04  1.3409411E-05  1.0893159E-03  1.2903295E-03  5.3579707E-06  1.0197688E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.249459   -2.757  2.683616  7.605278  0.0000000E+00  9.9609752E-01  2.7051842E-05  7.4198165E-06  2.3198332E-03  3.6614900E-05  4.8148685E-08  1.0447119E-10  5.3625454E-04  4.3373837E-05  0.000E+00  8.255E-05  8.919E-04  8.011E-01  1.556E+00  4.00E+02  0.00E+00  3.09E+02  0.927869  0.011911  0.0000000E+00  4.6693144921E-02       3.894     4.38   -3.6401   -1.6926   -0.7278   -0.2117   -0.0852   -0.2655   -0.1272   -0.0204   -0.5352   -1.9475
122  8.256854063291308E+07    5.498940  3.357833  4.247772  7.0854245E-01  2.8738067E-01  1.3093795E-04  1.3382195E-05  1.0904900E-03  1.2897734E-03  5.3646195E-06  1.0162521E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.247772   -2.756  2.706759  7.606184  0.0000000E+00  9.9609752E-01  2.7051842E-05  7.4198165E-06  2.3198332E-03  3.6614900E-05  4.8148685E-08  1.0447119E-10  5.3625454E-04  4.3373837E-05  0.000E+00  8.141E-05  9.232E-04  8.009E-01  1.540E+00  3.98E+02  0.00E+00  3.08E+02  0.928119  0.011963  0.0000000E+00  4.6693046220E-02       3.886     4.43   -3.6446   -1.7097   -0.7248   -0.2102   -0.0844   -0.2635   -0.1261   -0.0203   -0.5307   -1.9349
123  8.259471409265712E+07    5.498940  3.359470  4.247687  7.0852398E-01  2.8739916E-01  1.3089771E-04  1.3379116E-05  1.0905920E-03  1.2897130E-03  5.3661905E-06  1.0159663E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.247687   -2.755  2.728771  7.607281  0.0000000E+00  9.9609752E-01  2.7051842E-05  7.4198165E-06  2.3198332E-03  3.6614900E-05  4.8148685E-08  1.0447119E-10  5.3625454E-04  4.3373837E-05  0.000E+00  8.043E-05  9.553E-04  8.050E-01  1.516E+00  3.97E+02  0.00E+00  3.04E+02  0.923444  0.012011  0.0000000E+00  4.6692941254E-02       3.882     4.45   -3.6487   -1.7163   -0.7248   -0.2099   -0.0842   -0.2631   -0.1259   -0.0202   -0.5298   -1.9324
124  8.261974186193773E+07    5.498939  3.361134  4.245801  7.0849804E-01  2.8742510E-01  1.3067337E-04  1.3367678E-05  1.0910655E-03  1.2894839E-03  5.3689628E-06  1.0145551E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.245801   -2.754  2.752062  7.608896  0.0000000E+00  9.9609752E-01  2.7051842E-05  7.4198165E-06  2.3198332E-03  3.6614900E-05  4.8148685E-08  1.0447119E-10  5.3625454E-04  4.3373837E-05  0.000E+00  7.930E-05  9.891E-04  8.042E-01  1.530E+00  3.95E+02  0.00E+00  3.03E+02  0.924384  0.012061  0.0000000E+00  4.6692825790E-02       3.873     4.49   -3.6528   -1.7347   -0.7215   -0.2083   -0.0833   -0.2609   -0.1247   -0.0200   -0.5247   -1.9181
125  8.264885974607293E+07    5.498939  3.362911  4.243920  7.0843001E-01  2.8749311E-01  1.3007676E-04  1.3338803E-05  1.0923073E-03  1.2888926E-03  5.3762751E-06  1.0108422E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.243920   -2.753  2.776828  7.610915  0.0000000E+00  9.9609752E-01  2.7051842E-05  7.4198165E-06  2.3198332E-03  3.6614900E-05  4.8148685E-08  1.0447119E-10  5.3625454E-04  4.3373837E-05  0.000E+00  7.811E-05  1.028E-03  8.038E-01  1.530E+00  3.93E+02  0.00E+00  3.01E+02  0.924775  0.012111  0.0000000E+00  4.6692693744E-02       3.864     4.54   -3.6573   -1.7540   -0.7181   -0.2066   -0.0824   -0.2587   -0.1235   -0.0198   -0.5194   -1.9033
126  8.266764470317452E+07    5.498939  3.363910  4.242572  7.0838900E-01  2.8753412E-01  1.2968130E-04  1.3320055E-05  1.0931242E-03  1.2885075E-03  5.3808367E-06  1.0083929E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.242572   -2.753  2.792605  7.612387  0.0000000E+00  9.9609752E-01  2.7051842E-05  7.4198165E-06  2.3198332E-03  3.6614900E-05  4.8148685E-08  1.0447119E-10  5.3625454E-04  4.3373837E-05  0.000E+00  7.735E-05  1.053E-03  8.036E-01  1.533E+00  3.92E+02  0.00E+00  3.00E+02  0.924922  0.012139  0.0000000E+00  4.6692628045E-02       3.857     4.57   -3.6598   -1.7672   -0.7157   -0.2054   -0.0817   -0.2571   -0.1226   -0.0196   -0.5156   -1.8925
127  8.269522698398946E+07    5.498938  3.365385  4.240675  7.0835799E-01  2.8756518E-01  1.2942977E-04  1.3307877E-05  1.0936491E-03  1.2882566E-03  5.3840736E-06  1.0068265E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.0000  4.240675   -2.753  2.814950  7.614648  0.0000000E+00  9.9609752E-01  2.7051842E-05  7.4198165E-06  2.3198332E-03  3.6614900E-05  4.8148685E-08  1.0447119E-10  5.3625454E-04  4.3373837E-05  0.000E+00  7.619E-05  1.090E-03  8.032E-01  1.533E+00  3.90E+02  0.00E+00  2.99E+02  0.925290  0.012181  0.0000000E+00  4.6692532669E-02       3.849     4.62   -3.6635   -1.7864   -0.7123   -0.2038   -0.0808   -0.2549   -0.1214   -0.0194   -0.5103   -1.8771
