line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 92  3.444053721042128E+07    8.591663  3.903002  4.307881  7.0188108E-01  2.9000855E-01  2.7703781E-04  3.2391271E-05  2.0975087E-03  2.6517014E-03  6.4679652E-06  2.1747260E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1419  4.307881   -9.103  1.321096  7.623163  3.5242128E-02  9.5694764E-01  4.5872576E-05  1.2422703E-05  4.6357370E-03  9.1618447E-05  1.4989083E-07  2.9481070E-10  1.0725092E-03  8.6747680E-05  0.000E+00  5.877E-05  1.185E-04  8.016E-01  1.547E+00  4.17E+02  0.00E+00  3.20E+02  0.923588  0.025001 -3.9154704E-01  1.0114636101E-01       3.773     6.30   -5.0075   -2.9073   -0.8326   -0.2318   -0.0944   -0.2911   -0.1443   -0.0221   -0.6052   -2.1002
 93  3.447563328034042E+07    8.591627  3.904282  4.308601  7.0177496E-01  2.9011465E-01  2.7642470E-04  3.2346078E-05  2.0990051E-03  2.6508614E-03  6.4753995E-06  2.1706223E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1412  4.308601   -9.102  1.325418  7.624716  3.3333051E-02  9.5885684E-01  4.6021128E-05  1.2464724E-05  4.6362950E-03  9.0732769E-05  1.4804876E-07  2.9075975E-10  1.0725092E-03  8.6747681E-05  0.000E+00  5.859E-05  1.191E-04  8.040E-01  1.541E+00  4.17E+02  0.00E+00  3.18E+02  0.920060  0.025076 -3.7909565E-01  1.0113443836E-01       3.773     6.30   -5.0107   -2.9077   -0.8337   -0.2321   -0.0946   -0.2914   -0.1445   -0.0222   -0.6061   -2.1030
 94  3.451466606578340E+07    8.591585  3.905547  4.309307  7.0162857E-01  2.9026111E-01  2.7564725E-04  3.2286201E-05  2.1009415E-03  2.6497545E-03  6.4852789E-06  2.1653563E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1406  4.309307   -9.101  1.330499  7.626370  3.1275800E-02  9.6091430E-01  4.6417682E-05  1.2573112E-05  4.6364896E-03  8.9853092E-05  1.4304582E-07  2.8696552E-10  1.0725092E-03  8.6747682E-05  0.000E+00  5.827E-05  1.199E-04  8.068E-01  1.529E+00  4.17E+02  0.00E+00  3.16E+02  0.915919  0.025150 -3.8434893E-01  1.0112057306E-01       3.772     6.31   -5.0139   -2.9083   -0.8349   -0.2324   -0.0947   -0.2918   -0.1447   -0.0222   -0.6069   -2.1056
 95  3.454631746463104E+07    8.591551  3.906623  4.309905  7.0154008E-01  2.9034954E-01  2.7507234E-04  3.2245744E-05  2.1023178E-03  2.6489956E-03  6.4916539E-06  2.1615615E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1397  4.309905   -9.099  1.335514  7.628064  2.9357610E-02  9.6283266E-01  4.6638880E-05  1.2635368E-05  4.6370833E-03  8.8805467E-05  1.4058483E-07  2.8281511E-10  1.0725092E-03  8.6747683E-05  0.000E+00  5.810E-05  1.206E-04  8.086E-01  1.524E+00  4.17E+02  0.00E+00  3.14E+02  0.913083  0.025212 -3.8187577E-01  1.0110949475E-01       3.772     6.31   -5.0166   -2.9087   -0.8358   -0.2326   -0.0948   -0.2921   -0.1449   -0.0222   -0.6077   -2.1079
 96  3.458328775849470E+07    8.591509  3.907970  4.310688  7.0143243E-01  2.9045725E-01  2.7442639E-04  3.2198895E-05  2.1038892E-03  2.6481158E-03  6.4990895E-06  2.1572640E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1389  4.310688   -9.097  1.341145  7.629866  2.7391388E-02  9.6479903E-01  4.6965593E-05  1.2724803E-05  4.6371750E-03  8.8158154E-05  1.3733442E-07  2.7995192E-10  1.0725092E-03  8.6747684E-05  0.000E+00  5.794E-05  1.215E-04  8.103E-01  1.518E+00  4.17E+02  0.00E+00  3.12E+02  0.909725  0.025291 -3.7525176E-01  1.0109567884E-01       3.772     6.31   -5.0199   -2.9090   -0.8370   -0.2330   -0.0950   -0.2925   -0.1451   -0.0222   -0.6087   -2.1109
 97  3.462127922917652E+07    8.591466  3.909049  4.311683  7.0132262E-01  2.9056705E-01  2.7385393E-04  3.2155775E-05  2.1053083E-03  2.6473070E-03  6.5065841E-06  2.1533992E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1383  4.311683   -9.095  1.346678  7.631801  2.5433900E-02  9.6675671E-01  4.7206364E-05  1.2793672E-05  4.6372853E-03  8.7628473E-05  1.3530793E-07  2.7663125E-10  1.0725092E-03  8.6747686E-05  0.000E+00  5.781E-05  1.224E-04  8.130E-01  1.513E+00  4.17E+02  0.00E+00  3.10E+02  0.905263  0.025352  0.0000000E+00  1.0108174487E-01       3.773     6.30   -5.0226   -2.9077   -0.8385   -0.2334   -0.0952   -0.2931   -0.1454   -0.0223   -0.6101   -2.1149
 98  3.465318483905611E+07    8.591427  3.910290  4.312479  7.0119788E-01  2.9069180E-01  2.7244058E-04  3.2092376E-05  2.1082995E-03  2.6458494E-03  6.5175011E-06  2.1449257E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1376  4.312479   -9.092  1.353325  7.634007  2.3459813E-02  9.6873095E-01  4.7509436E-05  1.2878109E-05  4.6377150E-03  8.6631954E-05  1.3264688E-07  2.7258925E-10  1.0725092E-03  8.6747686E-05  0.000E+00  5.776E-05  1.234E-04  8.142E-01  1.508E+00  4.17E+02  0.00E+00  3.09E+02  0.902835  0.025424  0.0000000E+00  1.0106901813E-01       3.774     6.29   -5.0257   -2.9076   -0.8397   -0.2338   -0.0954   -0.2936   -0.1457   -0.0223   -0.6111   -2.1182
 99  3.469119661808062E+07    8.591382  3.911515  4.313316  7.0104202E-01  2.9084762E-01  2.7102134E-04  3.2021053E-05  2.1114051E-03  2.6442772E-03  6.5298972E-06  2.1362251E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1367  4.313316   -9.090  1.360643  7.636290  2.1499297E-02  9.7069163E-01  4.7873833E-05  1.2979030E-05  4.6375822E-03  8.6176371E-05  1.2998979E-07  2.6998597E-10  1.0725092E-03  8.6747687E-05  0.000E+00  5.766E-05  1.246E-04  8.153E-01  1.502E+00  4.18E+02  0.00E+00  3.08E+02  0.899979  0.025495 -3.7058132E-01  1.0105428920E-01       3.775     6.29   -5.0288   -2.9073   -0.8410   -0.2342   -0.0956   -0.2941   -0.1460   -0.0223   -0.6122   -2.1215
100  3.485742334773697E+07    8.591191  3.915845  4.308905  6.9985142E-01  2.9203855E-01  2.6646350E-04  3.1641049E-05  2.1234381E-03  2.6370303E-03  6.6045401E-06  2.1043374E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1364  4.308905   -9.044  1.367838  7.639109  1.9523210E-02  9.7266738E-01  4.8171913E-05  1.3062907E-05  4.6328562E-03  9.1072841E-05  1.3553259E-07  2.8343503E-10  1.0725094E-03  8.6747703E-05  0.000E+00  6.133E-05  1.239E-04  7.763E-01  1.635E+00  4.18E+02  0.00E+00  3.43E+02  0.951919  0.025754  0.0000000E+00  1.0099601293E-01       3.781     6.25   -5.0396   -2.9338   -0.8338   -0.2326   -0.0949   -0.2922   -0.1447   -0.0222   -0.6071   -2.1058
101  3.489031381541348E+07    8.591143  3.916913  4.309740  6.9974917E-01  2.9214082E-01  2.6522149E-04  3.1587043E-05  2.1260574E-03  2.6357584E-03  6.6134386E-06  2.0969407E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1356  4.309740   -9.037  1.376016  7.641806  1.7637103E-02  9.7455375E-01  4.8566644E-05  1.3173305E-05  4.6335394E-03  8.9633581E-05  1.3178733E-07  2.7777135E-10  1.0725095E-03  8.6747704E-05  0.000E+00  6.169E-05  1.251E-04  7.758E-01  1.648E+00  4.19E+02  0.00E+00  3.43E+02  0.952296  0.025813  0.0000000E+00  1.0097856956E-01       3.783     6.23   -5.0423   -2.9328   -0.8349   -0.2331   -0.0951   -0.2928   -0.1450   -0.0222   -0.6084   -2.1095
102  3.492443261602534E+07    8.591093  3.918336  4.310581  6.9963347E-01  2.9225655E-01  2.6394719E-04  3.1528134E-05  2.1287854E-03  2.6344108E-03  6.6231808E-06  2.0892628E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1347  4.310581   -9.030  1.386112  7.644981  1.5634560E-02  9.7655656E-01  4.8983618E-05  1.3291612E-05  4.6342515E-03  8.8121806E-05  1.2803607E-07  2.7112476E-10  1.0725095E-03  8.6747704E-05  0.000E+00  6.220E-05  1.267E-04  7.732E-01  1.657E+00  4.20E+02  0.00E+00  3.46E+02  0.954334  0.025897 -4.0434551E-01  1.0096048082E-01       3.786     6.20   -5.0458   -2.9325   -0.8360   -0.2337   -0.0954   -0.2935   -0.1454   -0.0222   -0.6097   -2.1134
103  3.495465989450165E+07    8.591045  3.919660  4.311310  6.9952554E-01  2.9236436E-01  2.6286890E-04  3.1476686E-05  2.1311200E-03  2.6332422E-03  6.6319499E-06  2.0827187E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1338  4.311310   -9.017  1.396497  7.648332  1.3763013E-02  9.7842841E-01  4.9435228E-05  1.3417416E-05  4.6347975E-03  8.6744097E-05  1.2482724E-07  2.6565006E-10  1.0725095E-03  8.6747704E-05  0.000E+00  6.282E-05  1.283E-04  7.688E-01  1.695E+00  4.21E+02  0.00E+00  3.50E+02  0.957699  0.025974 -3.4394908E-01  1.0094296155E-01       3.790     6.17   -5.0492   -2.9323   -0.8369   -0.2342   -0.0957   -0.2942   -0.1457   -0.0223   -0.6109   -2.1169
104  3.498792080751827E+07    8.590992  3.921530  4.313513  6.9941757E-01  2.9247240E-01  2.6200351E-04  3.1429235E-05  2.1330678E-03  2.6322260E-03  6.6401454E-06  2.0773105E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1326  4.313513   -9.020  1.410347  7.652661  1.1643920E-02  9.8054779E-01  5.0033475E-05  1.3585458E-05  4.6352747E-03  8.5198718E-05  1.2049088E-07  2.5871905E-10  1.0725095E-03  8.6747704E-05  0.000E+00  6.329E-05  1.308E-04  7.705E-01  1.652E+00  4.23E+02  0.00E+00  3.50E+02  0.955229  0.026084  0.0000000E+00  1.0092381333E-01       3.796     6.14   -5.0538   -2.9277   -0.8400   -0.2354   -0.0963   -0.2957   -0.1464   -0.0224   -0.6141   -2.1261
105  3.501656844608057E+07    8.590934  3.923261  4.315955  6.9932080E-01  2.9256915E-01  2.6102624E-04  3.1378325E-05  2.1352229E-03  2.6311276E-03  6.6477924E-06  2.0712995E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1316  4.315955   -9.015  1.424629  7.657193  9.7616270E-03  9.8243036E-01  5.0704354E-05  1.3772771E-05  4.6354612E-03  8.3864573E-05  1.1652944E-07  2.5283136E-10  1.0725095E-03  8.6747704E-05  0.000E+00  6.380E-05  1.334E-04  7.728E-01  1.649E+00  4.24E+02  0.00E+00  3.49E+02  0.952643  0.026186  0.0000000E+00  1.0090148253E-01       3.802     6.09   -5.0582   -2.9218   -0.8434   -0.2367   -0.0969   -0.2974   -0.1473   -0.0224   -0.6175   -2.1363
106  3.504653840340947E+07    8.590854  3.925776  4.318750  6.9915850E-01  2.9273150E-01  2.5940301E-04  3.1276058E-05  2.1389700E-03  2.6291346E-03  6.6593547E-06  2.0609912E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1299  4.318750   -8.972  1.443497  7.663141  7.8091808E-03  9.8438310E-01  5.1418959E-05  1.3975609E-05  4.6356080E-03  8.2497974E-05  1.1319113E-07  2.4598617E-10  1.0725095E-03  8.6747705E-05  0.000E+00  6.452E-05  1.371E-04  7.747E-01  1.825E+00  4.26E+02  0.00E+00  3.49E+02  0.950835  0.026334 -1.5118203E+00  1.0086361745E-01       3.809     6.04   -5.0644   -2.9165   -0.8471   -0.2382   -0.0977   -0.2994   -0.1482   -0.0225   -0.6214   -2.1479
107  3.507589337501384E+07    8.590746  3.928556  4.319630  6.9892158E-01  2.9296840E-01  2.5781250E-04  3.1163514E-05  2.1428391E-03  2.6269676E-03  6.6747339E-06  2.0505347E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1280  4.319630   -8.980  1.466087  7.670234  5.8983100E-03  9.8629433E-01  5.2415514E-05  1.4258855E-05  4.6352992E-03  8.1178232E-05  1.0883039E-07  2.3868434E-10  1.0725095E-03  8.6747705E-05  0.000E+00  6.712E-05  1.417E-04  7.575E-01  1.716E+00  4.29E+02  0.00E+00  3.65E+02  0.967749  0.026495  0.0000000E+00  1.0081090385E-01       3.823     5.95   -5.0714   -2.9182   -0.8476   -0.2393   -0.0982   -0.3008   -0.1487   -0.0226   -0.6233   -2.1532
108  3.510710427423678E+07    8.590669  3.932945  4.322332  6.9883652E-01  2.9305349E-01  2.5722721E-04  3.1122548E-05  2.1442538E-03  2.6261800E-03  6.6804424E-06  2.0466928E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1245  4.322332   -8.958  1.499803  7.680131  3.9094623E-03  9.8828364E-01  5.3789435E-05  1.4645696E-05  4.6345425E-03  7.9740458E-05  1.0411565E-07  2.3026294E-10  1.0725095E-03  8.6747705E-05  0.000E+00  6.920E-05  1.485E-04  7.473E-01  1.748E+00  4.32E+02  0.00E+00  3.76E+02  0.975261  0.026760 -4.0642671E-01  1.0077412756E-01       3.836     5.86   -5.0824   -2.9174   -0.8507   -0.2410   -0.0991   -0.3030   -0.1496   -0.0227   -0.6273   -2.1650
109  3.513389005081508E+07    8.590629  3.940124  4.327665  6.9881554E-01  2.9307454E-01  2.5707859E-04  3.1113623E-05  2.1445951E-03  2.6259985E-03  6.6820964E-06  2.0457406E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1172  4.327665   -8.930  1.554150  7.693932  2.0021239E-03  9.9019161E-01  5.5745202E-05  1.5201617E-05  4.6331663E-03  7.8027822E-05  9.8728399E-08  2.1919495E-10  1.0725095E-03  8.6747705E-05  0.000E+00  7.138E-05  1.607E-04  7.435E-01  1.762E+00  4.36E+02  0.00E+00  3.82E+02  0.977500  0.027197  0.0000000E+00  1.0075876325E-01       3.852     5.75   -5.1003   -2.9137   -0.8574   -0.2439   -0.1006   -0.3067   -0.1513   -0.0229   -0.6344   -2.1866
110  3.516611263659101E+07    8.590559  3.958155  4.340289  6.9877704E-01  2.9311304E-01  2.5685496E-04  3.1097293E-05  2.1451405E-03  2.6256923E-03  6.6849216E-06  2.0442400E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0256  4.340289   -8.872  1.822186  7.732427  5.6092178E-05  9.9213923E-01  6.2982552E-05  1.7224790E-05  4.6244852E-03  7.5819600E-05  9.2585725E-08  1.7797733E-10  1.0725095E-03  8.6747705E-05  0.000E+00  7.516E-05  2.372E-04  7.468E-01  1.752E+00  4.44E+02  0.00E+00  3.87E+02  0.976101  0.028367  0.0000000E+00  1.0072828539E-01       3.883     5.55   -5.1454   -2.9075   -0.8731   -0.2503   -0.1039   -0.3147   -0.1551   -0.0234   -0.6503   -2.2379
111  3.516952631555071E+07    8.590554  3.954059  4.338778  6.9877354E-01  2.9311645E-01  2.5683544E-04  3.1096024E-05  2.1451865E-03  2.6256671E-03  6.6851862E-06  2.0441117E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.338778   -8.887  1.915170  7.725365  3.5340801E-06  9.9219226E-01  6.5328103E-05  1.7810959E-05  4.6211906E-03  7.5736110E-05  9.4005292E-08  1.5706133E-10  1.0725095E-03  8.6747705E-05  0.000E+00  7.453E-05  2.735E-04  7.498E-01  1.742E+00  4.43E+02  0.00E+00  3.83E+02  0.974161  0.028115  0.0000000E+00  1.0072630008E-01       3.879     5.57   -5.1351   -2.9036   -0.8713   -0.2495   -0.1035   -0.3138   -0.1546   -0.0234   -0.6484   -2.2316
112  3.517264948345842E+07    8.590550  3.950060  4.337174  6.9877241E-01  2.9311763E-01  2.5682986E-04  3.1095590E-05  2.1452003E-03  2.6256594E-03  6.6852830E-06  2.0440729E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.337174   -8.907  1.992672  7.718461  1.9277689E-07  9.9219562E-01  6.5344052E-05  1.7827004E-05  4.6211584E-03  7.5731323E-05  9.4141260E-08  1.5788469E-10  1.0725095E-03  8.6747705E-05  0.000E+00  7.314E-05  3.083E-04  7.581E-01  1.712E+00  4.41E+02  0.00E+00  3.76E+02  0.968579  0.027872  0.0000000E+00  1.0072466659E-01       3.872     5.62   -5.1252   -2.9005   -0.8696   -0.2485   -0.1030   -0.3125   -0.1541   -0.0233   -0.6462   -2.2247
113  3.517528869904759E+07    8.590546  3.948769  4.334794  6.9877188E-01  2.9311819E-01  2.5681784E-04  3.1095196E-05  2.1452241E-03  2.6256487E-03  6.6853492E-06  2.0440043E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.334794   -8.918  2.046734  7.715211  2.0506821E-08  9.9219572E-01  6.5333298E-05  1.7826196E-05  4.6211718E-03  7.5731113E-05  9.4153292E-08  1.5811726E-10  1.0725095E-03  8.6747705E-05  0.000E+00  7.137E-05  3.352E-04  7.636E-01  1.690E+00  4.38E+02  0.00E+00  3.69E+02  0.964368  0.027771  0.0000000E+00  1.0072339205E-01       3.860     5.70   -5.1219   -2.9075   -0.8671   -0.2471   -0.1022   -0.3106   -0.1533   -0.0232   -0.6429   -2.2144
114  3.517844192081726E+07    8.590542  3.949892  4.331692  6.9876960E-01  2.9312047E-01  2.5679455E-04  3.1094106E-05  2.1452737E-03  2.6256243E-03  6.6855644E-06  2.0438624E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.331692   -8.923  2.103597  7.712818  1.5881607E-09  9.9219579E-01  6.5331375E-05  1.7826019E-05  4.6211742E-03  7.5731093E-05  9.4155019E-08  1.5814830E-10  1.0725095E-03  8.6747705E-05  0.000E+00  6.879E-05  3.659E-04  7.702E-01  1.671E+00  4.34E+02  0.00E+00  3.60E+02  0.959078  0.027806  0.0000000E+00  1.0072182775E-01       3.843     5.81   -5.1247   -2.9240   -0.8639   -0.2450   -0.1011   -0.3080   -0.1523   -0.0230   -0.6385   -2.2007
115  3.518124401491658E+07    8.590539  3.952929  4.329382  6.9876523E-01  2.9312478E-01  2.5673604E-04  3.1091749E-05  2.1453943E-03  2.6255673E-03  6.6860044E-06  2.0435165E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.329382   -8.924  2.148047  7.711735  1.9366429E-10  9.9219579E-01  6.5331130E-05  1.7825988E-05  4.6211745E-03  7.5731092E-05  9.4155275E-08  1.5814868E-10  1.0725095E-03  8.6747705E-05  0.000E+00  6.625E-05  3.918E-04  7.782E-01  1.636E+00  4.30E+02  0.00E+00  3.50E+02  0.952057  0.027972  0.0000000E+00  1.0072052015E-01       3.826     5.93   -5.1323   -2.9423   -0.8618   -0.2433   -0.1002   -0.3057   -0.1514   -0.0229   -0.6349   -2.1900
116  3.518440800361214E+07    8.590534  3.957684  4.327217  6.9876193E-01  2.9312807E-01  2.5671735E-04  3.1090435E-05  2.1454384E-03  2.6255433E-03  6.6862921E-06  2.0433904E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.327217   -8.921  2.192269  7.711134  0.0000000E+00  9.9219579E-01  6.5331112E-05  1.7825986E-05  4.6211745E-03  7.5731092E-05  9.4155293E-08  1.5814871E-10  1.0725095E-03  8.6747705E-05  0.000E+00  6.353E-05  4.195E-04  7.873E-01  1.604E+00  4.25E+02  0.00E+00  3.39E+02  0.943234  0.028253  0.0000000E+00  1.0071914717E-01       3.806     6.06   -5.1442   -2.9648   -0.8599   -0.2415   -0.0992   -0.3033   -0.1506   -0.0228   -0.6312   -2.1794
117  3.518783291344716E+07    8.590529  3.963954  4.325060  6.9876095E-01  2.9312910E-01  2.5670587E-04  3.1089922E-05  2.1454628E-03  2.6255313E-03  6.6863842E-06  2.0433214E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.325060   -8.915  2.240336  7.711603  0.0000000E+00  9.9219579E-01  6.5331112E-05  1.7825986E-05  4.6211745E-03  7.5731092E-05  9.4155293E-08  1.5814871E-10  1.0725095E-03  8.6747705E-05  0.000E+00  6.057E-05  4.511E-04  7.971E-01  1.570E+00  4.20E+02  0.00E+00  3.27E+02  0.932653  0.028673  0.0000000E+00  1.0071742706E-01       3.785     6.21   -5.1599   -2.9916   -0.8581   -0.2396   -0.0982   -0.3008   -0.1496   -0.0227   -0.6274   -2.1683
118  3.519050551934116E+07    8.590527  3.968481  4.323503  6.9875515E-01  2.9313489E-01  2.5667386E-04  3.1087660E-05  2.1455387E-03  2.6254898E-03  6.6868820E-06  2.0431052E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.323503   -8.909  2.271079  7.712179  0.0000000E+00  9.9219579E-01  6.5331112E-05  1.7825986E-05  4.6211745E-03  7.5731092E-05  9.4155293E-08  1.5814871E-10  1.0725095E-03  8.6747705E-05  0.000E+00  5.866E-05  4.732E-04  8.029E-01  1.550E+00  4.16E+02  0.00E+00  3.20E+02  0.925956  0.028965  0.0000000E+00  1.0071637906E-01       3.771     6.32   -5.1712   -3.0111   -0.8567   -0.2383   -0.0975   -0.2990   -0.1489   -0.0226   -0.6245   -2.1601
119  3.519384782356615E+07    8.590522  3.974592  4.321254  6.9875441E-01  2.9313564E-01  2.5666335E-04  3.1087235E-05  2.1455603E-03  2.6254795E-03  6.6869578E-06  2.0430431E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.321254   -8.900  2.310937  7.713812  0.0000000E+00  9.9219579E-01  6.5331112E-05  1.7825986E-05  4.6211745E-03  7.5731092E-05  9.4155293E-08  1.5814871E-10  1.0725095E-03  8.6747705E-05  0.000E+00  5.626E-05  5.026E-04  8.096E-01  1.525E+00  4.11E+02  0.00E+00  3.11E+02  0.917586  0.029388  0.0000000E+00  1.0071476441E-01       3.752     6.46   -5.1865   -3.0384   -0.8545   -0.2364   -0.0965   -0.2965   -0.1480   -0.0225   -0.6204   -2.1481
120  3.519641878491550E+07    8.590518  3.978611  4.319677  6.9874979E-01  2.9314020E-01  2.5663866E-04  3.1085564E-05  2.1456195E-03  2.6254468E-03  6.6873074E-06  2.0428791E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.319677   -8.895  2.338294  7.715232  0.0000000E+00  9.9219579E-01  6.5331112E-05  1.7825986E-05  4.6211745E-03  7.5731092E-05  9.4155293E-08  1.5814871E-10  1.0725095E-03  8.6747705E-05  0.000E+00  5.469E-05  5.242E-04  8.139E-01  1.510E+00  4.08E+02  0.00E+00  3.05E+02  0.912097  0.029664  0.0000000E+00  1.0071366925E-01       3.739     6.56   -5.1965   -3.0570   -0.8529   -0.2351   -0.0958   -0.2947   -0.1473   -0.0225   -0.6175   -2.1395
121  3.519986282478773E+07    8.590514  3.983814  4.317743  6.9874196E-01  2.9314810E-01  2.5659857E-04  3.1082881E-05  2.1457169E-03  2.6253919E-03  6.6878501E-06  2.0426143E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.317743   -8.888  2.374693  7.717688  0.0000000E+00  9.9219579E-01  6.5331112E-05  1.7825986E-05  4.6211745E-03  7.5731092E-05  9.4155293E-08  1.5814871E-10  1.0725095E-03  8.6747705E-05  0.000E+00  5.275E-05  5.542E-04  8.190E-01  1.492E+00  4.05E+02  0.00E+00  2.98E+02  0.905018  0.030037  0.0000000E+00  1.0071209051E-01       3.722     6.68   -5.2095   -3.0809   -0.8509   -0.2334   -0.0949   -0.2925   -0.1464   -0.0224   -0.6138   -2.1287
122  3.520295580560862E+07    8.590510  3.987559  4.315993  6.9873495E-01  2.9315512E-01  2.5656550E-04  3.1080560E-05  2.1457990E-03  2.6253449E-03  6.6883203E-06  2.0423931E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.315993   -8.882  2.404697  7.719999  0.0000000E+00  9.9219579E-01  6.5331112E-05  1.7825986E-05  4.6211745E-03  7.5731092E-05  9.4155293E-08  1.5814871E-10  1.0725095E-03  8.6747705E-05  0.000E+00  5.123E-05  5.805E-04  8.229E-01  1.478E+00  4.02E+02  0.00E+00  2.93E+02  0.899428  0.030302  0.0000000E+00  1.0071076026E-01       3.709     6.78   -5.2189   -3.1001   -0.8490   -0.2320   -0.0942   -0.2906   -0.1455   -0.0223   -0.6105   -2.1188
123  3.520572395120623E+07    8.590506  3.990827  4.314409  6.9872958E-01  2.9316040E-01  2.5653269E-04  3.1078609E-05  2.1458754E-03  2.6253035E-03  6.6887082E-06  2.0421828E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.314409   -8.878  2.432159  7.722484  0.0000000E+00  9.9219579E-01  6.5331112E-05  1.7825986E-05  4.6211745E-03  7.5731092E-05  9.4155293E-08  1.5814871E-10  1.0725095E-03  8.6747705E-05  0.000E+00  4.988E-05  6.051E-04  8.268E-01  1.465E+00  3.99E+02  0.00E+00  2.87E+02  0.893530  0.030542  0.0000000E+00  1.0070941957E-01       3.697     6.88   -5.2271   -3.1175   -0.8472   -0.2306   -0.0935   -0.2888   -0.1448   -0.0222   -0.6073   -2.1096
124  3.520941256858824E+07    8.590500  3.994404  4.312322  6.9872376E-01  2.9316629E-01  2.5649852E-04  3.1076464E-05  2.1459558E-03  2.6252596E-03  6.6891443E-06  2.0419605E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.312322   -8.873  2.466176  7.725814  0.0000000E+00  9.9219579E-01  6.5331112E-05  1.7825986E-05  4.6211745E-03  7.5731092E-05  9.4155293E-08  1.5814871E-10  1.0725095E-03  8.6747705E-05  0.000E+00  4.832E-05  6.376E-04  8.310E-01  1.452E+00  3.95E+02  0.00E+00  2.82E+02  0.887049  0.030803  0.0000000E+00  1.0070774216E-01       3.682     6.99   -5.2360   -3.1386   -0.8447   -0.2289   -0.0926   -0.2866   -0.1438   -0.0221   -0.6032   -2.0974
125  3.521176609760483E+07    8.590497  3.996409  4.311028  6.9871700E-01  2.9317307E-01  2.5646900E-04  3.1074337E-05  2.1460308E-03  2.6252157E-03  6.6895640E-06  2.0417621E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.311028   -8.872  2.486749  7.728035  0.0000000E+00  9.9219579E-01  6.5331112E-05  1.7825986E-05  4.6211745E-03  7.5731092E-05  9.4155293E-08  1.5814871E-10  1.0725095E-03  8.6747705E-05  0.000E+00  4.750E-05  6.577E-04  8.327E-01  1.443E+00  3.94E+02  0.00E+00  2.79E+02  0.884539  0.030948  0.0000000E+00  1.0070670998E-01       3.674     7.06   -5.2410   -3.1511   -0.8430   -0.2279   -0.0921   -0.2852   -0.1432   -0.0220   -0.6007   -2.0899
