line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
108  1.991430558672798E+08    3.800000  2.695375  4.111832  7.2679846E-01  2.6505582E-01  8.1422716E-04  3.9692452E-05  1.0867646E-03  3.0783577E-03  6.4206404E-06  5.2551160E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0773  4.111832    0.000  1.906812  7.591403  4.7680261E-03  9.8741913E-01  4.0612143E-05  1.0967219E-05  4.6384283E-03  9.7275482E-05  2.2257673E-07  3.4247551E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.788E-05  1.702E-04  8.210E-01  1.597E+00  3.52E+02  0.00E+00  2.57E+02  0.901349  0.003597  0.0000000E+00  1.7323665160E-02       3.831     3.92   -1.9884   -1.1170   -0.3969   -0.1165   -0.0372   -0.1350   -0.0582   -0.0091   -0.2343   -0.8714
109  1.992884753237584E+08    3.800000  2.705357  4.117853  7.2676573E-01  2.6508849E-01  8.1337762E-04  3.9692780E-05  1.0882114E-03  3.0778324E-03  6.4301061E-06  5.2508382E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0705  4.117853    0.000  1.953157  7.602556  2.6547094E-03  9.8953296E-01  4.2569969E-05  1.1506276E-05  4.6366380E-03  9.6073387E-05  1.9537142E-07  3.2854559E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.098E-05  1.823E-04  8.153E-01  1.626E+00  3.56E+02  0.00E+00  2.64E+02  0.909010  0.003679  0.0000000E+00  1.7323665160E-02       3.849     3.84   -2.0134   -1.0942   -0.4100   -0.1214   -0.0396   -0.1413   -0.0614   -0.0096   -0.2479   -0.9192
110  1.994428686969323E+08    3.800000  2.725127  4.128952  7.2667634E-01  2.6517773E-01  8.1140147E-04  3.9682449E-05  1.0916688E-03  3.0765204E-03  6.4509047E-06  5.2406426E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0371  4.128952    0.000  2.097902  7.619147  5.4577169E-04  9.9164278E-01  4.5983201E-05  1.2448880E-05  4.6329458E-03  9.4612676E-05  1.6313231E-07  3.0968301E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.591E-05  2.257E-04  8.089E-01  1.657E+00  3.61E+02  0.00E+00  2.73E+02  0.917481  0.003850  0.0000000E+00  1.7323665160E-02       3.878     3.72   -2.0628   -1.0546   -0.4374   -0.1303   -0.0440   -0.1527   -0.0670   -0.0106   -0.2726   -1.0082
111  1.995137461165214E+08    3.800000  2.713140  4.122633  7.2643926E-01  2.6541401E-01  8.0485979E-04  3.9701830E-05  1.1026797E-03  3.0725990E-03  6.5282152E-06  5.2080793E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.122633    0.000  2.314058  7.578490  4.0377698E-05  9.9214811E-01  4.5633122E-05  1.2407994E-05  4.6337473E-03  9.4209429E-05  1.6732143E-07  2.9109603E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.408E-05  3.124E-04  8.081E-01  1.659E+00  3.59E+02  0.00E+00  2.71E+02  0.918310  0.003745  0.0000000E+00  1.7323665160E-02       3.865     3.77   -2.0329   -1.0744   -0.4210   -0.1253   -0.0415   -0.1464   -0.0639   -0.0100   -0.2589   -0.9584
112  1.995872047667303E+08    3.800000  2.727252  4.114656  7.2609813E-01  2.6575361E-01  7.9217877E-04  3.9835934E-05  1.1234176E-03  3.0655693E-03  6.6795179E-06  5.1470809E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.114656    0.000  2.454135  7.551127  6.8200953E-06  9.9218106E-01  4.2333272E-05  1.1563883E-05  4.6385058E-03  9.4191561E-05  1.8669289E-07  2.7014816E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.578E-05  3.872E-04  8.177E-01  1.633E+00  3.48E+02  0.00E+00  2.57E+02  0.905266  0.003862  0.0000000E+00  1.7323665160E-02       3.812     4.00   -2.0681   -1.1843   -0.4062   -0.1178   -0.0378   -0.1365   -0.0590   -0.0092   -0.2378   -0.8839
113  1.996540494723109E+08    3.800000  2.741377  4.109795  7.2595204E-01  2.6589911E-01  7.8695371E-04  3.9887680E-05  1.1319939E-03  3.0626404E-03  6.7429091E-06  5.1218696E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.109795    0.000  2.518590  7.539298  2.3338228E-06  9.9218540E-01  4.1520366E-05  1.1371707E-05  4.6396588E-03  9.4190075E-05  1.9119521E-07  2.6198622E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.124E-05  4.273E-04  8.198E-01  1.595E+00  3.41E+02  0.00E+00  2.51E+02  0.903222  0.003994  0.0000000E+00  1.7323665160E-02       3.778     4.17   -2.1034   -1.2644   -0.3988   -0.1133   -0.0355   -0.1303   -0.0559   -0.0088   -0.2248   -0.8390
114  1.997292213658445E+08    3.800000  2.748474  4.110323  7.2589218E-01  2.6595866E-01  7.8460800E-04  3.9913814E-05  1.1358319E-03  3.0613371E-03  6.7699874E-06  5.1106232E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.110323    0.000  2.563442  7.530379  9.0665032E-07  9.9218678E-01  4.1166193E-05  1.1295734E-05  4.6401527E-03  9.4189756E-05  1.9289166E-07  2.5762275E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.880E-05  4.577E-04  8.297E-01  1.556E+00  3.39E+02  0.00E+00  2.42E+02  0.888630  0.004064  0.0000000E+00  1.7323665160E-02       3.767     4.22   -2.1212   -1.2825   -0.4015   -0.1133   -0.0354   -0.1302   -0.0559   -0.0088   -0.2247   -0.8386
115  1.998017682896474E+08    3.800000  2.752415  4.107711  7.2588089E-01  2.6596990E-01  7.8426808E-04  3.9916926E-05  1.1363867E-03  3.0611494E-03  6.7752276E-06  5.1089729E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.107711    0.000  2.594220  7.525530  4.2579596E-07  9.9218722E-01  4.1023324E-05  1.1267129E-05  4.6403497E-03  9.4189673E-05  1.9352024E-07  2.5568937E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.708E-05  4.799E-04  8.297E-01  1.561E+00  3.36E+02  0.00E+00  2.40E+02  0.888653  0.004102  0.0000000E+00  1.7323665160E-02       3.752     4.29   -2.1310   -1.3146   -0.3973   -0.1111   -0.0343   -0.1271   -0.0544   -0.0086   -0.2182   -0.8165
116  1.998804994083473E+08    3.800000  2.755331  4.106219  7.2585410E-01  2.6599660E-01  7.8331583E-04  3.9926657E-05  1.1379362E-03  3.0606297E-03  6.7878045E-06  5.1043874E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.106219    0.000  2.620796  7.522998  1.9525704E-07  9.9218744E-01  4.0953048E-05  1.1253166E-05  4.6404465E-03  9.4189641E-05  1.9383050E-07  2.5471353E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.593E-05  5.000E-04  8.305E-01  1.559E+00  3.34E+02  0.00E+00  2.38E+02  0.887498  0.004131  0.0000000E+00  1.7323665160E-02       3.743     4.34   -2.1383   -1.3348   -0.3951   -0.1098   -0.0336   -0.1253   -0.0534   -0.0084   -0.2143   -0.8036
117  1.999368037307141E+08    3.800000  2.756848  4.106317  7.2584366E-01  2.6600699E-01  7.8296130E-04  3.9929543E-05  1.1385235E-03  3.0604257E-03  6.7918991E-06  5.1026640E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.106317    0.000  2.637703  7.521976  1.0970868E-07  9.9218755E-01  4.0926836E-05  1.1247949E-05  4.6404826E-03  9.4189630E-05  1.9394837E-07  2.5434007E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.528E-05  5.131E-04  8.332E-01  1.558E+00  3.34E+02  0.00E+00  2.36E+02  0.882846  0.004146  0.0000000E+00  1.7323665160E-02       3.740     4.35   -2.1421   -1.3389   -0.3957   -0.1097   -0.0336   -0.1252   -0.0534   -0.0084   -0.2142   -0.8032
118  2.000156369136464E+08    3.800000  2.758836  4.105506  7.2582306E-01  2.6602751E-01  7.8214612E-04  3.9939241E-05  1.1398484E-03  3.0599816E-03  6.8019287E-06  5.0987688E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.105506    0.000  2.659915  7.521114  5.0944596E-08  9.9218760E-01  4.0908428E-05  1.1244308E-05  4.6405079E-03  9.4189623E-05  1.9403007E-07  2.5407640E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.437E-05  5.308E-04  8.352E-01  1.521E+00  3.32E+02  0.00E+00  2.33E+02  0.880027  0.004166  0.0000000E+00  1.7323665160E-02       3.734     4.38   -2.1471   -1.3513   -0.3947   -0.1090   -0.0332   -0.1242   -0.0529   -0.0084   -0.2120   -0.7958
119  2.000864385727825E+08    3.800000  2.760227  4.103844  7.2581015E-01  2.6604036E-01  7.8182474E-04  3.9939883E-05  1.1403902E-03  3.0597877E-03  6.8063631E-06  5.0971602E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.103844    0.000  2.677978  7.520766  2.5544685E-08  9.9218762E-01  4.0901411E-05  1.1242860E-05  4.6405177E-03  9.4189620E-05  1.9406381E-07  2.5397771E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.353E-05  5.460E-04  8.349E-01  1.538E+00  3.31E+02  0.00E+00  2.32E+02  0.880487  0.004179  0.0000000E+00  1.7323665160E-02       3.726     4.42   -2.1506   -1.3681   -0.3920   -0.1076   -0.0326   -0.1223   -0.0519   -0.0082   -0.2080   -0.7825
120  2.001744784303452E+08    3.800000  2.762097  4.102167  7.2579720E-01  2.6605329E-01  7.8134568E-04  3.9945112E-05  1.1411726E-03  3.0595229E-03  6.8123822E-06  5.0948593E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.102167    0.000  2.699907  7.520693  1.0994273E-08  9.9218762E-01  4.0897143E-05  1.1241991E-05  4.6405235E-03  9.4189618E-05  1.9408388E-07  2.5391574E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.255E-05  5.648E-04  8.352E-01  1.540E+00  3.30E+02  0.00E+00  2.31E+02  0.880060  0.004197  0.0000000E+00  1.7323665160E-02       3.717     4.47   -2.1552   -1.3864   -0.3894   -0.1062   -0.0319   -0.1203   -0.0509   -0.0081   -0.2039   -0.7689
121  2.002355347705404E+08    3.800000  2.763272  4.100733  7.2578946E-01  2.6606091E-01  7.8099457E-04  3.9950000E-05  1.1417389E-03  3.0593358E-03  6.8165697E-06  5.0931983E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.100733    0.000  2.714919  7.520819  5.9493302E-09  9.9218762E-01  4.0895655E-05  1.1241686E-05  4.6405256E-03  9.4189616E-05  1.9409094E-07  2.5389387E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.187E-05  5.776E-04  8.350E-01  1.532E+00  3.28E+02  0.00E+00  2.31E+02  0.880346  0.004209  0.0000000E+00  1.7323665160E-02       3.710     4.50   -2.1582   -1.4007   -0.3871   -0.1051   -0.0313   -0.1186   -0.0501   -0.0080   -0.2004   -0.7575
122  2.002891760622779E+08    3.800000  2.764229  4.099725  7.2578210E-01  2.6606828E-01  7.8069219E-04  3.9954113E-05  1.1422229E-03  3.0591786E-03  6.8207481E-06  5.0917647E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.099725    0.000  2.727653  7.521059  2.9659723E-09  9.9218762E-01  4.0895026E-05  1.1241549E-05  4.6405265E-03  9.4189616E-05  1.9409419E-07  2.5388488E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.129E-05  5.890E-04  8.353E-01  1.538E+00  3.27E+02  0.00E+00  2.29E+02  0.879890  0.004218  0.0000000E+00  1.7323665160E-02       3.705     4.53   -2.1606   -1.4112   -0.3863   -0.1042   -0.0309   -0.1175   -0.0495   -0.0080   -0.1980   -0.7493
123  2.003869297761134E+08    3.800000  2.765992  4.099614  7.2574780E-01  2.6610246E-01  7.7979907E-04  3.9957306E-05  1.1437223E-03  3.0586452E-03  6.8330399E-06  5.0873241E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.099614    0.000  2.750171  7.521735  1.1365838E-09  9.9218762E-01  4.0894660E-05  1.1241459E-05  4.6405271E-03  9.4189616E-05  1.9409657E-07  2.5387952E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.036E-05  6.102E-04  8.390E-01  1.535E+00  3.26E+02  0.00E+00  2.26E+02  0.873268  0.004235  0.0000000E+00  1.7323665160E-02       3.700     4.56   -2.1650   -1.4179   -0.3870   -0.1040   -0.0308   -0.1172   -0.0493   -0.0080   -0.1973   -0.7471
124  2.004442224833561E+08    3.800000  2.767045  4.098305  7.2574179E-01  2.6610843E-01  7.7952351E-04  3.9962010E-05  1.1441558E-03  3.0585090E-03  6.8372429E-06  5.0860367E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.098305    0.000  2.763563  7.522280  5.1173839E-10  9.9218762E-01  4.0894550E-05  1.1241433E-05  4.6405272E-03  9.4189616E-05  1.9409723E-07  2.5387790E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.971E-05  6.228E-04  8.390E-01  1.513E+00  3.25E+02  0.00E+00  2.25E+02  0.873327  0.004246  0.0000000E+00  1.7323665160E-02       3.694     4.59   -2.1676   -1.4309   -0.3860   -0.1030   -0.0303   -0.1157   -0.0485   -0.0079   -0.1942   -0.7367
125  2.005006279658641E+08    3.800000  2.768030  4.098134  7.2572786E-01  2.6612230E-01  7.7896284E-04  3.9968857E-05  1.1450677E-03  3.0582027E-03  6.8440731E-06  5.0833615E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.098134    0.000  2.776850  7.522923  2.7993589E-10  9.9218762E-01  4.0894518E-05  1.1241423E-05  4.6405272E-03  9.4189616E-05  1.9409748E-07  2.5387745E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.907E-05  6.357E-04  8.413E-01  1.525E+00  3.25E+02  0.00E+00  2.23E+02  0.869924  0.004255  0.0000000E+00  1.7323665160E-02       3.691     4.60   -2.1701   -1.4354   -0.3862   -0.1028   -0.0302   -0.1155   -0.0483   -0.0079   -0.1936   -0.7347
126  2.005774761035040E+08    3.800000  2.769352  4.096301  7.2569888E-01  2.6615110E-01  7.7734971E-04  3.9995411E-05  1.1476487E-03  3.0573627E-03  6.8624361E-06  5.0758242E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.096301    0.000  2.794841  7.523836  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.825E-05  6.529E-04  8.416E-01  1.508E+00  3.23E+02  0.00E+00  2.22E+02  0.869400  0.004268  0.0000000E+00  1.7323665160E-02       3.682     4.65   -2.1734   -1.4532   -0.3846   -0.1014   -0.0296   -0.1134   -0.0472   -0.0079   -0.1892   -0.7202
127  2.006374797339885E+08    3.800000  2.770343  4.094867  7.2569355E-01  2.6615634E-01  7.7715781E-04  3.9997704E-05  1.1479592E-03  3.0572594E-03  6.8651549E-06  5.0749060E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.094867    0.000  2.808927  7.524667  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.761E-05  6.671E-04  8.416E-01  1.509E+00  3.21E+02  0.00E+00  2.21E+02  0.869417  0.004278  0.0000000E+00  1.7323665160E-02       3.676     4.69   -2.1759   -1.4667   -0.3831   -0.1003   -0.0290   -0.1118   -0.0464   -0.0078   -0.1857   -0.7091
128  2.007383860071195E+08    3.800000  2.772058  4.093299  7.2569009E-01  2.6615984E-01  7.7704906E-04  3.9998467E-05  1.1481387E-03  3.0571976E-03  6.8665698E-06  5.0743747E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.093299    0.000  2.832890  7.526355  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.649E-05  6.928E-04  8.434E-01  1.494E+00  3.20E+02  0.00E+00  2.19E+02  0.866503  0.004296  0.0000000E+00  1.7323665160E-02       3.667     4.74   -2.1801   -1.4836   -0.3817   -0.0990   -0.0284   -0.1100   -0.0454   -0.0078   -0.1819   -0.6966
129  2.007958297018495E+08    3.800000  2.773015  4.092019  7.2568598E-01  2.6616387E-01  7.7689688E-04  4.0000052E-05  1.1483853E-03  3.0571156E-03  6.8685397E-06  5.0736439E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.092019    0.000  2.846853  7.527461  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.585E-05  7.079E-04  8.437E-01  1.499E+00  3.19E+02  0.00E+00  2.18E+02  0.865883  0.004305  0.0000000E+00  1.7323665160E-02       3.660     4.77   -2.1825   -1.4958   -0.3802   -0.0980   -0.0279   -0.1085   -0.0446   -0.0077   -0.1788   -0.6868
130  2.008612539908216E+08    3.800000  2.774032  4.090814  7.2567772E-01  2.6617215E-01  7.7660063E-04  4.0002935E-05  1.1488650E-03  3.0569568E-03  6.8725145E-06  5.0722167E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.090814    0.000  2.862427  7.528748  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.513E-05  7.250E-04  8.447E-01  1.497E+00  3.18E+02  0.00E+00  2.16E+02  0.864400  0.004315  0.0000000E+00  1.7323665160E-02       3.654     4.81   -2.1851   -1.5076   -0.3789   -0.0970   -0.0274   -0.1071   -0.0439   -0.0076   -0.1758   -0.6775
131  2.009212573502818E+08    3.800000  2.774997  4.089360  7.2567279E-01  2.6617706E-01  7.7639029E-04  4.0006184E-05  1.1491971E-03  3.0568518E-03  6.8757187E-06  5.0712276E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.089360    0.000  2.877319  7.530103  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.444E-05  7.417E-04  8.450E-01  1.492E+00  3.16E+02  0.00E+00  2.15E+02  0.863791  0.004324  0.0000000E+00  1.7323665160E-02       3.647     4.84   -2.1875   -1.5209   -0.3770   -0.0958   -0.0269   -0.1054   -0.0431   -0.0076   -0.1724   -0.6666
132  2.009866794087324E+08    3.800000  2.776052  4.089838  7.2565354E-01  2.6619620E-01  7.7594652E-04  4.0005268E-05  1.1499620E-03  3.0565680E-03  6.8810615E-06  5.0689695E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.089838    0.000  2.893519  7.531685  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.381E-05  7.603E-04  8.489E-01  1.492E+00  3.16E+02  0.00E+00  2.12E+02  0.856316  0.004334  0.0000000E+00  1.7323665160E-02       3.645     4.85   -2.1901   -1.5211   -0.3782   -0.0961   -0.0270   -0.1058   -0.0432   -0.0076   -0.1731   -0.6690
133  2.010725074437115E+08    3.800000  2.777415  4.087433  7.2564692E-01  2.6620283E-01  7.7574054E-04  4.0006882E-05  1.1503019E-03  3.0564508E-03  6.8838464E-06  5.0679655E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.087433    0.000  2.916273  7.534226  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.272E-05  7.882E-04  8.493E-01  1.479E+00  3.14E+02  0.00E+00  2.11E+02  0.855516  0.004349  0.0000000E+00  1.7323665160E-02       3.634     4.92   -2.1935   -1.5423   -0.3750   -0.0942   -0.0260   -0.1030   -0.0418   -0.0074   -0.1674   -0.6513
134  2.011264029801203E+08    3.800000  2.778270  4.086947  7.2564296E-01  2.6620672E-01  7.7558224E-04  4.0009127E-05  1.1505549E-03  3.0563686E-03  6.8861384E-06  5.0672163E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.086947    0.000  2.930719  7.535908  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.209E-05  8.058E-04  8.516E-01  1.478E+00  3.13E+02  0.00E+00  2.09E+02  0.851628  0.004358  0.0000000E+00  1.7323665160E-02       3.630     4.94   -2.1957   -1.5485   -0.3746   -0.0937   -0.0258   -0.1023   -0.0415   -0.0074   -0.1661   -0.6472
135  2.011880971237794E+08    3.800000  2.779178  4.085637  7.2563295E-01  2.6621675E-01  7.7519259E-04  4.0013985E-05  1.1511780E-03  3.0561669E-03  6.8917511E-06  5.0653607E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.085637    0.000  2.946994  7.537851  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.134E-05  8.259E-04  8.530E-01  1.446E+00  3.12E+02  0.00E+00  2.07E+02  0.849126  0.004366  0.0000000E+00  1.7323665160E-02       3.623     4.98   -2.1979   -1.5604   -0.3728   -0.0927   -0.0253   -0.1008   -0.0408   -0.0073   -0.1629   -0.6375
136  2.012878523628312E+08    3.800000  2.780730  4.082321  7.2562400E-01  2.6622558E-01  7.7472719E-04  4.0021382E-05  1.1519230E-03  3.0559243E-03  6.8972832E-06  5.0631801E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.082321    0.000  2.975534  7.541688  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.003E-05  8.632E-04  8.531E-01  1.459E+00  3.09E+02  0.00E+00  2.05E+02  0.848842  0.004383  0.0000000E+00  1.7323665160E-02       3.608     5.07   -2.2018   -1.5878   -0.3676   -0.0900   -0.0239   -0.0969   -0.0389   -0.0071   -0.1551   -0.6140
137  2.013453904550023E+08    3.800000  2.781593  4.080346  7.2561945E-01  2.6623009E-01  7.7452240E-04  4.0024427E-05  1.1522508E-03  3.0558175E-03  6.8999846E-06  5.0622152E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.080346    0.000  2.991980  7.543989  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.925E-05  8.853E-04  8.533E-01  1.459E+00  3.08E+02  0.00E+00  2.04E+02  0.848609  0.004391  0.0000000E+00  1.7323665160E-02       3.599     5.12   -2.2040   -1.6036   -0.3644   -0.0884   -0.0231   -0.0945   -0.0378   -0.0069   -0.1505   -0.6003
138  2.013965478903727E+08    3.800000  2.782343  4.078809  7.2561546E-01  2.6623412E-01  7.7432153E-04  4.0027836E-05  1.1525691E-03  3.0557159E-03  6.9027437E-06  5.0612773E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.078809    0.000  3.007396  7.546293  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.856E-05  9.065E-04  8.541E-01  1.458E+00  3.06E+02  0.00E+00  2.02E+02  0.847180  0.004399  0.0000000E+00  1.7323665160E-02       3.592     5.16   -2.2059   -1.6162   -0.3619   -0.0871   -0.0225   -0.0927   -0.0369   -0.0068   -0.1469   -0.5897
139  2.014880653880727E+08    3.800000  2.783744  4.077933  7.2560839E-01  2.6624113E-01  7.7390595E-04  4.0038011E-05  1.1531952E-03  3.0555368E-03  6.9106613E-06  5.0593986E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.077933    0.000  3.035516  7.550710  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.687E-05  9.474E-04  8.582E-01  1.453E+00  3.05E+02  0.00E+00  1.98E+02  0.838413  0.004414  0.0000000E+00  1.7323665160E-02       3.584     5.21   -2.2094   -1.6266   -0.3609   -0.0863   -0.0221   -0.0915   -0.0363   -0.0067   -0.1445   -0.5828
140  2.015421530682183E+08    3.800000  2.784458  4.076436  7.2557720E-01  2.6627221E-01  7.7326774E-04  4.0033380E-05  1.1543179E-03  3.0551072E-03  6.9178459E-06  5.0560809E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.076436    0.000  3.052188  7.553334  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.618E-05  9.719E-04  8.622E-01  1.432E+00  3.03E+02  0.00E+00  1.94E+02  0.830127  0.004421  0.0000000E+00  1.7323665160E-02       3.575     5.26   -2.2111   -1.6391   -0.3587   -0.0851   -0.0214   -0.0896   -0.0355   -0.0066   -0.1407   -0.5720
141  2.016088286612496E+08    3.800000  2.785290  4.073717  7.2557342E-01  2.6627598E-01  7.7309881E-04  4.0036533E-05  1.1545808E-03  3.0550263E-03  6.9207210E-06  5.0552965E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.073717    0.000  3.073636  7.556858  0.0000000E+00  9.9218762E-01  4.0894493E-05  1.1241416E-05  4.6405273E-03  9.4189616E-05  1.9409769E-07  2.5387717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.522E-05  1.003E-03  8.628E-01  1.426E+00  3.01E+02  0.00E+00  1.92E+02  0.829071  0.004429  0.0000000E+00  1.7323665160E-02       3.563     5.34   -2.2132   -1.6592   -0.3539   -0.0828   -0.0203   -0.0863   -0.0340   -0.0064   -0.1344   -0.5541
