line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
106  2.655048926600417E+08    3.397212  2.493720  4.056537  7.2388668E-01  2.6793289E-01  6.8250699E-04  3.9290621E-05  1.2804531E-03  3.0303060E-03  1.0186738E-05  4.6017286E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0794  4.056537    0.000  1.920923  7.563307  9.2433817E-03  9.8294197E-01  3.6378721E-05  9.8037753E-06  4.6370287E-03  1.0584968E-04  3.3063097E-07  4.0395365E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.735E-05  1.908E-04  7.133E-01  2.405E+00  3.42E+02  0.00E+00  3.17E+02  0.992234  0.002617 -5.3404210E+00  1.6081382797E-02       3.830     3.71   -1.4843   -0.9608   -0.2764   -0.0769   -0.0183   -0.0806   -0.0318   -0.0061   -0.1252   -0.5235
107  2.657245394712594E+08    3.397050  2.498592  4.059861  7.2369718E-01  2.6812195E-01  6.7817998E-04  3.9246370E-05  1.2879774E-03  3.0275030E-03  1.0242490E-05  4.5790461E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0771  4.059861    0.000  1.941745  7.569128  7.0860091E-03  9.8509969E-01  3.7221282E-05  1.0035303E-05  4.6367676E-03  1.0476202E-04  3.0705622E-07  3.9282736E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.863E-05  1.964E-04  7.121E-01  2.450E+00  3.43E+02  0.00E+00  3.19E+02  0.992294  0.002645 -3.9402719E+00  1.6038631748E-02       3.839     3.67   -1.4965   -0.9521   -0.2835   -0.0797   -0.0198   -0.0846   -0.0335   -0.0063   -0.1327   -0.5444
108  2.659379639018903E+08    3.396816  2.505328  4.063096  7.2342118E-01  2.6839742E-01  6.7248160E-04  3.9165859E-05  1.2980780E-03  3.0236228E-03  1.0313161E-05  4.5486218E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0740  4.063096    0.000  1.970631  7.576916  4.9098762E-03  9.8727616E-01  3.8406924E-05  1.0360821E-05  4.6361157E-03  1.0355181E-04  2.7916817E-07  3.8014700E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.095E-05  2.047E-04  6.982E-01  2.484E+00  3.46E+02  0.00E+00  3.30E+02  0.994165  0.002683 -6.6478920E+00  1.5980735532E-02       3.848     3.63   -1.5133   -0.9480   -0.2902   -0.0824   -0.0211   -0.0885   -0.0353   -0.0066   -0.1400   -0.5654
109  2.661440302171057E+08    3.396771  2.516339  4.076266  7.2314581E-01  2.6867242E-01  6.6771800E-04  3.9068532E-05  1.3067328E-03  3.0201793E-03  1.0367853E-05  4.5224352E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0671  4.076266    0.000  2.018247  7.588190  2.7215206E-03  9.8946504E-01  4.0248694E-05  1.0867094E-05  4.6346443E-03  1.0218744E-04  2.4438574E-07  3.6403723E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.348E-05  2.197E-04  7.393E-01  2.293E+00  3.50E+02  0.00E+00  3.09E+02  0.980321  0.002749  0.0000000E+00  1.5969775162E-02       3.870     3.54   -1.5408   -0.8901   -0.3170   -0.0927   -0.0263   -0.1032   -0.0420   -0.0075   -0.1683   -0.6508
110  2.663586699502120E+08    3.396759  2.537181  4.088339  7.2302224E-01  2.6879576E-01  6.6511877E-04  3.9035075E-05  1.3113208E-03  3.0184268E-03  1.0400781E-05  4.5086405E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0335  4.088339    0.000  2.165284  7.602808  5.7497464E-04  9.9161241E-01  4.3489740E-05  1.1760460E-05  4.6313397E-03  1.0058352E-04  2.0174102E-07  3.4233699E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.806E-05  2.727E-04  7.398E-01  2.292E+00  3.56E+02  0.00E+00  3.14E+02  0.980366  0.002879  0.0000000E+00  1.5967208106E-02       3.898     3.43   -1.5930   -0.8561   -0.3344   -0.1021   -0.0306   -0.1164   -0.0487   -0.0080   -0.1949   -0.7369
111  2.664708343875322E+08    3.396759  2.525084  4.079907  7.2295932E-01  2.6885856E-01  6.6370409E-04  3.9019438E-05  1.3138044E-03  3.0174856E-03  1.0418230E-05  4.5012020E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.079907    0.000  2.402639  7.553664  4.2003707E-05  9.9214508E-01  4.1564871E-05  1.1289157E-05  4.6344621E-03  1.0014472E-04  2.1963375E-07  3.1474905E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.497E-05  3.906E-04  7.365E-01  2.333E+00  3.52E+02  0.00E+00  3.13E+02  0.982178  0.002801  0.0000000E+00  1.5967208106E-02       3.878     3.51   -1.5627   -0.8867   -0.3231   -0.0955   -0.0277   -0.1072   -0.0440   -0.0077   -0.1763   -0.6760
112  2.665770019477408E+08    3.396741  2.543784  4.080091  7.2272058E-01  2.6909692E-01  6.5918683E-04  3.8947484E-05  1.3218598E-03  3.0143626E-03  1.0476226E-05  4.4768673E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.080091    0.000  2.519017  7.529230  9.9242664E-06  9.9217667E-01  3.8865358E-05  1.0584467E-05  4.6383661E-03  1.0012928E-04  2.4118567E-07  2.9683377E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.465E-05  4.667E-04  7.827E-01  1.912E+00  3.42E+02  0.00E+00  2.76E+02  0.947164  0.002917  0.0000000E+00  1.5962736188E-02       3.831     3.70   -1.6095   -0.9462   -0.3306   -0.0944   -0.0269   -0.1052   -0.0430   -0.0076   -0.1721   -0.6633
113  2.666900158421963E+08    3.396741  2.555106  4.078416  7.2266370E-01  2.6915373E-01  6.5805926E-04  3.8930716E-05  1.3238693E-03  3.0135834E-03  1.0490372E-05  4.4708262E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.078416    0.000  2.578001  7.516234  3.5633034E-06  9.9218285E-01  3.7955077E-05  1.0362211E-05  4.6396637E-03  1.0012751E-04  2.4762569E-07  2.8700817E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.065E-05  5.110E-04  7.911E-01  1.791E+00  3.37E+02  0.00E+00  2.68E+02  0.939012  0.003002  0.0000000E+00  1.5962736188E-02       3.808     3.80   -1.6378   -0.9915   -0.3306   -0.0925   -0.0260   -0.1024   -0.0416   -0.0074   -0.1666   -0.6462
114  2.668046190937901E+08    3.396741  2.560358  4.077089  7.2263617E-01  2.6918120E-01  6.5736599E-04  3.8924616E-05  1.3250831E-03  3.0131240E-03  1.0498971E-05  4.4672221E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.077089    0.000  2.614910  7.509655  1.5527985E-06  9.9218479E-01  3.7578193E-05  1.0273904E-05  4.6401969E-03  1.0012713E-04  2.5000214E-07  2.8227724E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.865E-05  5.407E-04  7.943E-01  1.812E+00  3.35E+02  0.00E+00  2.63E+02  0.935318  0.003043  0.0000000E+00  1.5962736188E-02       3.796     3.86   -1.6509   -1.0163   -0.3296   -0.0913   -0.0253   -0.1005   -0.0407   -0.0073   -0.1628   -0.6345
115  2.669092930353659E+08    3.396741  2.563258  4.076164  7.2261342E-01  2.6920382E-01  6.5681521E-04  3.8920409E-05  1.3260341E-03  3.0127724E-03  1.0506718E-05  4.4643704E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.076164    0.000  2.639797  7.506498  7.6383418E-07  9.9218552E-01  3.7420034E-05  1.0237172E-05  4.6404202E-03  1.0012700E-04  2.5099294E-07  2.8016958E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.754E-05  5.615E-04  7.960E-01  1.775E+00  3.34E+02  0.00E+00  2.62E+02  0.933608  0.003064  0.0000000E+00  1.5962736188E-02       3.788     3.89   -1.6581   -1.0313   -0.3287   -0.0904   -0.0249   -0.0992   -0.0401   -0.0073   -0.1602   -0.6268
116  2.670174749304136E+08    3.396741  2.565321  4.076124  7.2258037E-01  2.6923691E-01  6.5611383E-04  3.8910709E-05  1.3272863E-03  3.0122846E-03  1.0515098E-05  4.4606341E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.076124    0.000  2.661778  7.504517  3.9267147E-07  9.9218591E-01  3.7342927E-05  1.0219477E-05  4.6405289E-03  1.0012696E-04  2.5146125E-07  2.7914670E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.661E-05  5.810E-04  7.994E-01  1.766E+00  3.33E+02  0.00E+00  2.59E+02  0.929518  0.003081  0.0000000E+00  1.5962736188E-02       3.783     3.91   -1.6633   -1.0380   -0.3292   -0.0902   -0.0248   -0.0990   -0.0400   -0.0072   -0.1597   -0.6253
117  2.671374252148727E+08    3.396741  2.567037  4.074241  7.2253366E-01  2.6928345E-01  6.5524852E-04  3.8897480E-05  1.3288187E-03  3.0116974E-03  1.0526698E-05  4.4559847E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.074241    0.000  2.682721  7.503309  1.8355246E-07  9.9218611E-01  3.7301261E-05  1.0209807E-05  4.6405877E-03  1.0012694E-04  2.5172631E-07  2.7858240E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.558E-05  6.001E-04  7.983E-01  1.792E+00  3.31E+02  0.00E+00  2.58E+02  0.930674  0.003093  0.0000000E+00  1.5962736188E-02       3.775     3.95   -1.6676   -1.0559   -0.3263   -0.0887   -0.0240   -0.0966   -0.0389   -0.0071   -0.1552   -0.6117
118  2.672316123311247E+08    3.396741  2.568454  4.072802  7.2248367E-01  2.6933343E-01  6.5435902E-04  3.8881071E-05  1.3304242E-03  3.0110638E-03  1.0537436E-05  4.4511386E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.072802    0.000  2.698209  7.502770  1.0229503E-07  9.9218616E-01  3.7284723E-05  1.0206002E-05  4.6406109E-03  1.0012694E-04  2.5183134E-07  2.7834959E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.483E-05  6.146E-04  7.973E-01  1.799E+00  3.30E+02  0.00E+00  2.58E+02  0.931807  0.003103  0.0000000E+00  1.5962736188E-02       3.768     3.98   -1.6711   -1.0697   -0.3239   -0.0874   -0.0233   -0.0949   -0.0381   -0.0070   -0.1518   -0.6014
119  2.673449247685542E+08    3.396741  2.569968  4.072654  7.2243557E-01  2.6938139E-01  6.5342315E-04  3.8866986E-05  1.3320911E-03  3.0104186E-03  1.0548912E-05  4.4461215E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.072654    0.000  2.716197  7.502448  5.0957396E-08  9.9218622E-01  3.7274311E-05  1.0203602E-05  4.6406256E-03  1.0012693E-04  2.5189745E-07  2.7820331E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.403E-05  6.318E-04  8.007E-01  1.742E+00  3.29E+02  0.00E+00  2.55E+02  0.928181  0.003113  0.0000000E+00  1.5962736188E-02       3.764     4.00   -1.6749   -1.0755   -0.3241   -0.0872   -0.0232   -0.0945   -0.0379   -0.0070   -0.1511   -0.5995
120  2.674672097510970E+08    3.396741  2.571506  4.072934  7.2232916E-01  2.6948763E-01  6.5116876E-04  3.8841346E-05  1.3360403E-03  3.0089249E-03  1.0581575E-05  4.4342275E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.072934    0.000  2.734592  7.502306  2.3057834E-08  9.9218626E-01  3.7268964E-05  1.0202339E-05  4.6406332E-03  1.0012693E-04  2.5193305E-07  2.7812779E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.320E-05  6.499E-04  8.050E-01  1.750E+00  3.29E+02  0.00E+00  2.51E+02  0.922752  0.003125  0.0000000E+00  1.5962736188E-02       3.761     4.02   -1.6788   -1.0785   -0.3252   -0.0874   -0.0233   -0.0947   -0.0379   -0.0070   -0.1513   -0.6002
121  2.675680664868291E+08    3.396741  2.572755  4.071583  7.2225576E-01  2.6956098E-01  6.4994988E-04  3.8814476E-05  1.3382821E-03  3.0080157E-03  1.0595024E-05  4.4274795E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.071583    0.000  2.748857  7.502312  1.1033509E-08  9.9218627E-01  3.7266825E-05  1.0201815E-05  4.6406362E-03  1.0012693E-04  2.5194800E-07  2.7809846E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.245E-05  6.645E-04  8.043E-01  1.749E+00  3.28E+02  0.00E+00  2.51E+02  0.923557  0.003133  0.0000000E+00  1.5962736188E-02       3.755     4.05   -1.6819   -1.0912   -0.3229   -0.0862   -0.0227   -0.0930   -0.0372   -0.0069   -0.1481   -0.5907
122  2.676839010320777E+08    3.396741  2.574226  4.069810  7.2222746E-01  2.6958921E-01  6.4930728E-04  3.8807425E-05  1.3394147E-03  3.0075828E-03  1.0603107E-05  4.4241024E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.069810    0.000  2.766686  7.502618  5.6641907E-09  9.9218627E-01  3.7265741E-05  1.0201567E-05  4.6406378E-03  1.0012693E-04  2.5195482E-07  2.7808185E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.157E-05  6.830E-04  8.034E-01  1.765E+00  3.26E+02  0.00E+00  2.50E+02  0.924663  0.003144  0.0000000E+00  1.5962736188E-02       3.747     4.08   -1.6856   -1.1073   -0.3199   -0.0847   -0.0219   -0.0908   -0.0362   -0.0067   -0.1439   -0.5783
123  2.677970220625382E+08    3.396741  2.575502  4.068188  7.2220520E-01  2.6961141E-01  6.4882557E-04  3.8801618E-05  1.3402656E-03  3.0072570E-03  1.0609004E-05  4.4215580E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.068188    0.000  2.782285  7.502961  2.2329867E-09  9.9218627E-01  3.7265207E-05  1.0201426E-05  4.6406385E-03  1.0012693E-04  2.5195901E-07  2.7807460E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.073E-05  6.999E-04  8.025E-01  1.770E+00  3.25E+02  0.00E+00  2.50E+02  0.925631  0.003153  0.0000000E+00  1.5962736188E-02       3.739     4.12   -1.6888   -1.1216   -0.3170   -0.0833   -0.0212   -0.0888   -0.0353   -0.0066   -0.1400   -0.5671
124  2.679062380092851E+08    3.396741  2.576920  4.066468  7.2218056E-01  2.6963604E-01  6.4830986E-04  3.8794128E-05  1.3411914E-03  3.0068933E-03  1.0614834E-05  4.4188035E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.066468    0.000  2.798943  7.503551  1.2351427E-09  9.9218627E-01  3.7265045E-05  1.0201384E-05  4.6406388E-03  1.0012693E-04  2.5196024E-07  2.7807210E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.995E-05  7.186E-04  8.016E-01  1.775E+00  3.23E+02  0.00E+00  2.50E+02  0.926789  0.003165  0.0000000E+00  1.5962736188E-02       3.732     4.15   -1.6923   -1.1369   -0.3139   -0.0819   -0.0204   -0.0866   -0.0343   -0.0064   -0.1359   -0.5554
125  2.680364487208132E+08    3.396741  2.578273  4.066362  7.2210951E-01  2.6970697E-01  6.4701812E-04  3.8775143E-05  1.3434643E-03  3.0060325E-03  1.0632262E-05  4.4118822E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.066362    0.000  2.817130  7.504167  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.909E-05  7.388E-04  8.055E-01  1.724E+00  3.23E+02  0.00E+00  2.46E+02  0.922272  0.003174  0.0000000E+00  1.5962736188E-02       3.728     4.17   -1.6957   -1.1419   -0.3142   -0.0817   -0.0203   -0.0863   -0.0342   -0.0064   -0.1353   -0.5538
126  2.681265888176643E+08    3.396741  2.579336  4.064741  7.2210212E-01  2.6971432E-01  6.4685106E-04  3.8773571E-05  1.3437548E-03  3.0059239E-03  1.0634466E-05  4.4110104E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.064741    0.000  2.831029  7.504839  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.838E-05  7.544E-04  8.046E-01  1.753E+00  3.21E+02  0.00E+00  2.46E+02  0.923357  0.003182  0.0000000E+00  1.5962736188E-02       3.721     4.21   -1.6983   -1.1553   -0.3112   -0.0803   -0.0196   -0.0843   -0.0333   -0.0063   -0.1315   -0.5430
127  2.682414461839811E+08    3.396741  2.580615  4.064385  7.2204763E-01  2.6976847E-01  6.4446754E-04  3.8785061E-05  1.3476726E-03  3.0045867E-03  1.0673653E-05  4.3994205E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.064385    0.000  2.847576  7.505697  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.755E-05  7.740E-04  8.066E-01  1.759E+00  3.21E+02  0.00E+00  2.44E+02  0.920832  0.003191  0.0000000E+00  1.5962736188E-02       3.717     4.23   -1.7015   -1.1615   -0.3108   -0.0799   -0.0194   -0.0837   -0.0330   -0.0062   -0.1304   -0.5400
128  2.683211810321017E+08    3.396741  2.581494  4.065098  7.2189902E-01  2.6991700E-01  6.4231082E-04  3.8724414E-05  1.3517404E-03  3.0028802E-03  1.0695768E-05  4.3871482E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.065098    0.000  2.859793  7.506453  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.707E-05  7.888E-04  8.120E-01  1.726E+00  3.20E+02  0.00E+00  2.40E+02  0.913978  0.003198  0.0000000E+00  1.5962736188E-02       3.715     4.23   -1.7037   -1.1601   -0.3128   -0.0804   -0.0197   -0.0844   -0.0333   -0.0063   -0.1317   -0.5437
129  2.684616671354350E+08    3.396741  2.582992  4.062617  7.2189165E-01  2.6992433E-01  6.4205077E-04  3.8724795E-05  1.3521736E-03  3.0027288E-03  1.0700068E-05  4.3858608E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.062617    0.000  2.881060  7.507864  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.591E-05  8.154E-04  8.106E-01  1.727E+00  3.18E+02  0.00E+00  2.40E+02  0.915856  0.003209  0.0000000E+00  1.5962736188E-02       3.705     4.29   -1.7075   -1.1801   -0.3081   -0.0783   -0.0186   -0.0813   -0.0320   -0.0061   -0.1259   -0.5274
130  2.685356901112822E+08    3.396741  2.583802  4.061278  7.2188794E-01  2.6992803E-01  6.4190235E-04  3.8725581E-05  1.3524150E-03  3.0026480E-03  1.0702886E-05  4.3851390E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.061278    0.000  2.892652  7.508709  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.532E-05  8.300E-04  8.101E-01  1.730E+00  3.17E+02  0.00E+00  2.39E+02  0.916530  0.003215  0.0000000E+00  1.5962736188E-02       3.699     4.31   -1.7095   -1.1908   -0.3056   -0.0772   -0.0180   -0.0796   -0.0312   -0.0059   -0.1227   -0.5187
131  2.686428205231655E+08    3.396741  2.584948  4.061655  7.2184010E-01  2.6997581E-01  6.4105590E-04  3.8712213E-05  1.3539124E-03  3.0020762E-03  1.0714028E-05  4.3805809E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.061655    0.000  2.908883  7.509927  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.461E-05  8.511E-04  8.150E-01  1.734E+00  3.17E+02  0.00E+00  2.36E+02  0.910432  0.003223  0.0000000E+00  1.5962736188E-02       3.696     4.33   -1.7124   -1.1922   -0.3068   -0.0774   -0.0181   -0.0799   -0.0313   -0.0060   -0.1232   -0.5202
132  2.687661747599797E+08    3.396741  2.586304  4.059379  7.2182113E-01  2.6999477E-01  6.4072630E-04  3.8706462E-05  1.3545021E-03  3.0018467E-03  1.0718321E-05  4.3787922E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.059379    0.000  2.928994  7.511735  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.354E-05  8.789E-04  8.141E-01  1.703E+00  3.15E+02  0.00E+00  2.36E+02  0.911672  0.003233  0.0000000E+00  1.5962736188E-02       3.687     4.38   -1.7158   -1.2102   -0.3025   -0.0755   -0.0171   -0.0770   -0.0301   -0.0057   -0.1178   -0.5056
133  2.688549562295655E+08    3.396741  2.587229  4.057537  7.2181696E-01  2.6999891E-01  6.4062522E-04  3.8705804E-05  1.3546754E-03  3.0017832E-03  1.0719886E-05  4.3782713E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.057537    0.000  2.944146  7.513137  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.278E-05  8.985E-04  8.137E-01  1.705E+00  3.14E+02  0.00E+00  2.34E+02  0.912317  0.003240  0.0000000E+00  1.5962736188E-02       3.679     4.42   -1.7181   -1.2241   -0.2990   -0.0739   -0.0162   -0.0747   -0.0291   -0.0056   -0.1135   -0.4940
134  2.689783107474238E+08    3.396741  2.588568  4.055204  7.2181448E-01  2.7000138E-01  6.4056799E-04  3.8705350E-05  1.3547742E-03  3.0017467E-03  1.0720711E-05  4.3779746E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.055204    0.000  2.965281  7.515333  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.165E-05  9.294E-04  8.134E-01  1.707E+00  3.11E+02  0.00E+00  2.33E+02  0.912633  0.003251  0.0000000E+00  1.5962736188E-02       3.668     4.47   -1.7214   -1.2420   -0.2946   -0.0719   -0.0152   -0.0717   -0.0278   -0.0053   -0.1080   -0.4794
135  2.690788129865306E+08    3.396741  2.589627  4.056053  7.2168139E-01  2.7013439E-01  6.3868508E-04  3.8650398E-05  1.3583439E-03  3.0002384E-03  1.0739977E-05  4.3672081E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.056053    0.000  2.982352  7.517143  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.095E-05  9.541E-04  8.183E-01  1.708E+00  3.12E+02  0.00E+00  2.30E+02  0.905552  0.003258  0.0000000E+00  1.5962736188E-02       3.667     4.48   -1.7241   -1.2405   -0.2968   -0.0725   -0.0155   -0.0726   -0.0282   -0.0054   -0.1096   -0.4836
136  2.692105696991169E+08    3.396741  2.590991  4.054089  7.2166301E-01  2.7015269E-01  6.3805391E-04  3.8648147E-05  1.3594373E-03  2.9998302E-03  1.0746812E-05  4.3640198E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.054089    0.000  3.006243  7.519962  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.974E-05  9.903E-04  8.206E-01  1.686E+00  3.10E+02  0.00E+00  2.27E+02  0.902300  0.003269  0.0000000E+00  1.5962736188E-02       3.656     4.53   -1.7275   -1.2564   -0.2934   -0.0707   -0.0146   -0.0700   -0.0271   -0.0052   -0.1048   -0.4711
137  2.692862835794719E+08    3.396741  2.591738  4.054397  7.2160519E-01  2.7021041E-01  6.3698162E-04  3.8632320E-05  1.3613335E-03  2.9991058E-03  1.0760374E-05  4.3582779E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.054397    0.000  3.020778  7.521742  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.898E-05  1.012E-03  8.244E-01  1.677E+00  3.09E+02  0.00E+00  2.25E+02  0.897216  0.003275  0.0000000E+00  1.5962736188E-02       3.655     4.54   -1.7293   -1.2570   -0.2944   -0.0709   -0.0147   -0.0703   -0.0272   -0.0052   -0.1052   -0.4723
138  2.693884742523968E+08    3.396741  2.592760  4.052156  7.2159198E-01  2.7022358E-01  6.3674527E-04  3.8628638E-05  1.3617519E-03  2.9989458E-03  1.0763458E-05  4.3570067E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.052156    0.000  3.039666  7.524085  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.800E-05  1.042E-03  8.258E-01  1.642E+00  3.07E+02  0.00E+00  2.22E+02  0.895257  0.003282  0.0000000E+00  1.5962736188E-02       3.644     4.60   -1.7319   -1.2734   -0.2902   -0.0690   -0.0137   -0.0674   -0.0260   -0.0050   -0.0999   -0.4585
139  2.695040587087372E+08    3.396741  2.593923  4.049293  7.2158862E-01  2.7022695E-01  6.3669338E-04  3.8627375E-05  1.3618481E-03  2.9989063E-03  1.0764046E-05  4.3567162E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.049293    0.000  3.062534  7.527277  0.0000000E+00  9.9218627E-01  3.7264934E-05  1.0201352E-05  4.6406389E-03  1.0012693E-04  2.5196119E-07  2.7807056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.680E-05  1.081E-03  8.254E-01  1.646E+00  3.05E+02  0.00E+00  2.21E+02  0.895810  0.003292  0.0000000E+00  1.5962736188E-02       3.631     4.66   -1.7348   -1.2935   -0.2809   -0.0666   -0.0125   -0.0637   -0.0246   -0.0045   -0.0935   -0.4413
