line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 97  4.252232713185564E+07    7.695477  3.749557  4.258711  7.1368163E-01  2.7219051E-01  1.4791678E-03  7.9175970E-05  1.8289367E-03  5.3912687E-03  5.5690500E-06  9.4494111E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1303  4.258711   -9.567  1.360611  7.610819  2.1624739E-02  9.6470529E-01  7.7462793E-05  2.0961554E-05  8.1167503E-03  1.6020192E-04  2.8540059E-07  5.2720897E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.320E-05  7.488E-05  9.202E-01  1.180E+00  3.69E+02  0.00E+00  1.81E+02  0.675264  0.020166  0.0000000E+00  5.3507627777E-02       3.610     7.19   -4.6239   -2.8591   -0.7556   -0.1981   -0.0765   -0.2470   -0.1205   -0.0193   -0.5063   -1.7648
 98  4.255635493547522E+07    7.695463  3.750636  4.259304  7.1365557E-01  2.7221647E-01  1.4780185E-03  7.9187076E-05  1.8309711E-03  5.3904644E-03  5.5736409E-06  9.4437491E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1295  4.259304   -9.564  1.366691  7.612822  1.9951546E-02  9.6637869E-01  7.8055035E-05  2.1124479E-05  8.1166342E-03  1.5935034E-04  2.7914308E-07  5.2244093E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.336E-05  7.537E-05  9.198E-01  1.181E+00  3.69E+02  0.00E+00  1.81E+02  0.676823  0.020217  0.0000000E+00  5.3504857569E-02       3.611     7.18   -4.6266   -2.8572   -0.7565   -0.1985   -0.0767   -0.2475   -0.1208   -0.0193   -0.5077   -1.7694
 99  4.258846046713366E+07    7.695449  3.751823  4.259999  7.1363218E-01  2.7223975E-01  1.4769480E-03  7.9198725E-05  1.8328526E-03  5.3897290E-03  5.5780135E-06  9.4385002E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1289  4.259999   -9.559  1.373555  7.614970  1.8264923E-02  9.6806560E-01  7.8709515E-05  2.1306780E-05  8.1165318E-03  1.5837754E-04  2.7160447E-07  5.1601725E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.351E-05  7.600E-05  9.195E-01  1.182E+00  3.69E+02  0.00E+00  1.82E+02  0.677747  0.020270  0.0000000E+00  5.3502063756E-02       3.613     7.17   -4.6296   -2.8549   -0.7577   -0.1989   -0.0770   -0.2482   -0.1212   -0.0194   -0.5094   -1.7747
100  4.262023585376903E+07    7.695437  3.753027  4.260761  7.1360808E-01  2.7226376E-01  1.4758379E-03  7.9211036E-05  1.8348015E-03  5.3889686E-03  5.5825698E-06  9.4330615E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1282  4.260761   -9.555  1.380540  7.617247  1.6658527E-02  9.6967219E-01  7.9328385E-05  2.1477258E-05  8.1163848E-03  1.5751615E-04  2.6582278E-07  5.1086540E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.370E-05  7.664E-05  9.191E-01  1.183E+00  3.70E+02  0.00E+00  1.82E+02  0.679143  0.020327  0.0000000E+00  5.3499565115E-02       3.615     7.15   -4.6326   -2.8520   -0.7589   -0.1994   -0.0773   -0.2489   -0.1216   -0.0195   -0.5113   -1.7806
101  4.265642593939340E+07    7.695422  3.754462  4.261748  7.1357161E-01  2.7230017E-01  1.4741205E-03  7.9231334E-05  1.8378037E-03  5.3878052E-03  5.5897154E-06  9.4246712E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1274  4.261748   -9.551  1.389307  7.620042  1.4864718E-02  9.7146628E-01  8.0142939E-05  2.1705783E-05  8.1160015E-03  1.5659462E-04  2.5778619E-07  5.0418028E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.395E-05  7.748E-05  9.185E-01  1.184E+00  3.70E+02  0.00E+00  1.83E+02  0.681074  0.020392  0.0000000E+00  5.3496602166E-02       3.618     7.13   -4.6362   -2.8479   -0.7605   -0.2001   -0.0777   -0.2498   -0.1222   -0.0196   -0.5138   -1.7883
102  4.268555817831257E+07    7.695410  3.755946  4.262787  7.1354646E-01  2.7232522E-01  1.4729629E-03  7.9244204E-05  1.8398357E-03  5.3870126E-03  5.5944832E-06  9.4190012E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1267  4.262787   -9.546  1.397886  7.622775  1.3312975E-02  9.7301824E-01  8.0903379E-05  2.1913662E-05  8.1157164E-03  1.5565681E-04  2.5138373E-07  4.9840727E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.422E-05  7.832E-05  9.180E-01  1.185E+00  3.71E+02  0.00E+00  1.84E+02  0.682934  0.020461  0.0000000E+00  5.3494031248E-02       3.621     7.10   -4.6399   -2.8435   -0.7622   -0.2007   -0.0782   -0.2507   -0.1228   -0.0197   -0.5164   -1.7963
103  4.271733311907211E+07    7.695396  3.757529  4.264101  7.1352330E-01  2.7234838E-01  1.4719188E-03  7.9255114E-05  1.8416760E-03  5.3862900E-03  5.5987421E-06  9.4138736E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1259  4.264101   -9.540  1.407995  7.626006  1.1693821E-02  9.7463772E-01  8.1759700E-05  2.2151526E-05  8.1152733E-03  1.5473509E-04  2.4489669E-07  4.9240821E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.457E-05  7.933E-05  9.173E-01  1.187E+00  3.72E+02  0.00E+00  1.85E+02  0.685090  0.020534  0.0000000E+00  5.3491357090E-02       3.625     7.07   -4.6438   -2.8373   -0.7643   -0.2016   -0.0787   -0.2520   -0.1236   -0.0198   -0.5197   -1.8065
104  4.275088020294966E+07    7.695382  3.759659  4.265888  7.1349637E-01  2.7237511E-01  1.4706795E-03  7.9269027E-05  1.8438501E-03  5.3854425E-03  5.6038700E-06  9.4078060E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1249  4.265888   -9.532  1.421026  7.630118  9.8950688E-03  9.7643684E-01  8.2848525E-05  2.2456030E-05  8.1146796E-03  1.5359483E-04  2.3687779E-07  4.8437837E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.502E-05  8.075E-05  9.166E-01  1.189E+00  3.73E+02  0.00E+00  1.87E+02  0.687457  0.020631  0.0000000E+00  5.3488197853E-02       3.631     7.02   -4.6491   -2.8289   -0.7671   -0.2028   -0.0795   -0.2537   -0.1246   -0.0200   -0.5241   -1.8202
105  4.278001235311613E+07    7.695368  3.761690  4.267810  7.1347094E-01  2.7240048E-01  1.4695198E-03  7.9281657E-05  1.8458890E-03  5.3846451E-03  5.6086486E-06  9.4021207E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1242  4.267810   -9.525  1.434318  7.634288  8.3666471E-03  9.7796558E-01  8.3846303E-05  2.2734530E-05  8.1140857E-03  1.5260636E-04  2.3106689E-07  4.7733925E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.552E-05  8.224E-05  9.159E-01  1.191E+00  3.74E+02  0.00E+00  1.88E+02  0.690004  0.020729  0.0000000E+00  5.3485388269E-02       3.637     6.98   -4.6542   -2.8194   -0.7702   -0.2042   -0.0803   -0.2555   -0.1257   -0.0201   -0.5288   -1.8348
106  4.281285045942207E+07    7.695354  3.764740  4.270550  7.1343742E-01  2.7243389E-01  1.4679899E-03  7.9298406E-05  1.8485778E-03  5.3835941E-03  5.6149668E-06  9.3946227E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1227  4.270550   -9.514  1.453296  7.640214  6.5986157E-03  9.7973400E-01  8.5331726E-05  2.3149530E-05  8.1129933E-03  1.5137238E-04  2.2241692E-07  4.6800538E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.628E-05  8.445E-05  9.146E-01  1.194E+00  3.76E+02  0.00E+00  1.91E+02  0.694391  0.020867  0.0000000E+00  5.3482166109E-02       3.645     6.91   -4.6619   -2.8066   -0.7745   -0.2060   -0.0814   -0.2580   -0.1273   -0.0204   -0.5354   -1.8552
107  4.284098033930574E+07    7.695340  3.768540  4.273702  7.1341362E-01  2.7245769E-01  1.4669289E-03  7.9309186E-05  1.8504513E-03  5.3828562E-03  5.6192974E-06  9.3894071E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1208  4.273702   -9.500  1.475411  7.647103  5.0164281E-03  9.8131671E-01  8.7018544E-05  2.3621394E-05  8.1116188E-03  1.5012173E-04  2.1429207E-07  4.5851862E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.716E-05  8.717E-05  9.132E-01  1.199E+00  3.79E+02  0.00E+00  1.94E+02  0.699224  0.021049  0.0000000E+00  5.3479034125E-02       3.655     6.83   -4.6713   -2.7935   -0.7796   -0.2082   -0.0827   -0.2609   -0.1290   -0.0207   -0.5428   -1.8778
108  4.286827049165221E+07    7.695326  3.773985  4.278239  7.1340632E-01  2.7246493E-01  1.4665815E-03  7.9313440E-05  1.8510569E-03  5.3826224E-03  5.6207654E-06  9.3877137E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1177  4.278239   -9.481  1.507585  7.656530  3.3896634E-03  9.8294407E-01  8.9296576E-05  2.4260308E-05  8.1095539E-03  1.4866782E-04  2.0518960E-07  4.4636909E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.825E-05  9.141E-05  9.120E-01  1.202E+00  3.82E+02  0.00E+00  1.96E+02  0.703108  0.021312  0.0000000E+00  5.3475995875E-02       3.669     6.72   -4.6850   -2.7763   -0.7869   -0.2112   -0.0844   -0.2650   -0.1314   -0.0210   -0.5529   -1.9087
109  4.289583279851656E+07    7.695313  3.782985  4.285015  7.1336718E-01  2.7250391E-01  1.4645152E-03  7.9344919E-05  1.8545963E-03  5.3812968E-03  5.6299404E-06  9.3777554E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1101  4.285015   -9.464  1.561525  7.670725  1.7628409E-03  9.8457170E-01  9.2654201E-05  2.5207783E-05  8.1060614E-03  1.4702808E-04  1.9496317E-07  4.2986475E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.989E-05  9.902E-05  9.101E-01  1.169E+00  3.86E+02  0.00E+00  2.00E+02  0.709052  0.021742  0.0000000E+00  5.3473871549E-02       3.688     6.58   -4.7075   -2.7563   -0.7978   -0.2157   -0.0869   -0.2709   -0.1348   -0.0215   -0.5669   -1.9512
110  4.292801978662328E+07    7.695296  3.803093  4.296830  7.1334123E-01  2.7252980E-01  1.4631718E-03  7.9364654E-05  1.8569049E-03  5.3804272E-03  5.6358620E-06  9.3712678E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0392  4.296830   -9.396  1.787468  7.706075  1.0579552E-04  9.8623090E-01  1.0275146E-04  2.8035958E-05  8.0931470E-03  1.4486568E-04  1.7905385E-07  3.8060536E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.253E-05  1.376E-04  9.069E-01  1.176E+00  3.92E+02  0.00E+00  2.07E+02  0.718938  0.022784  0.0000000E+00  5.3471180638E-02       3.717     6.36   -4.7577   -2.7443   -0.8167   -0.2232   -0.0905   -0.2805   -0.1398   -0.0219   -0.5874   -2.0134
111  4.293256893800792E+07    7.695293  3.797464  4.295116  7.1333987E-01  2.7253109E-01  1.4631064E-03  7.9365532E-05  1.8570181E-03  5.3803841E-03  5.6361449E-06  9.3709507E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.295116   -9.413  1.888647  7.700639  1.0128503E-05  9.8632731E-01  1.0639613E-04  2.8953790E-05  8.0880593E-03  1.4469614E-04  1.7706066E-07  3.5439371E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.233E-05  1.602E-04  9.074E-01  1.175E+00  3.92E+02  0.00E+00  2.07E+02  0.717489  0.022489  0.0000000E+00  5.3470849051E-02       3.715     6.37   -4.7437   -2.7376   -0.8139   -0.2223   -0.0901   -0.2794   -0.1392   -0.0219   -0.5850   -2.0060
112  4.293755324104720E+07    7.695291  3.785877  4.289480  7.1333888E-01  2.7253209E-01  1.4630538E-03  7.9366346E-05  1.8571081E-03  5.3803504E-03  5.6363800E-06  9.3706973E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.289480   -9.454  1.993304  7.687896  3.7599608E-07  9.8633708E-01  1.0658635E-04  2.9039665E-05  8.0877595E-03  1.4467828E-04  1.7698708E-07  3.5314703E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.115E-05  1.882E-04  9.091E-01  1.171E+00  3.90E+02  0.00E+00  2.03E+02  0.712255  0.021910  0.0000000E+00  5.3470525601E-02       3.703     6.46   -4.7147   -2.7368   -0.8048   -0.2189   -0.0885   -0.2750   -0.1369   -0.0217   -0.5757   -1.9779
113  4.294195322271992E+07    7.695289  3.781364  4.283433  7.1333546E-01  2.7253554E-01  1.4628708E-03  7.9369176E-05  1.8574212E-03  5.3802334E-03  5.6371988E-06  9.3698160E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.283433   -9.472  2.068234  7.683514  2.8630779E-08  9.8633745E-01  1.0656144E-04  2.9039337E-05  8.0877887E-03  1.4467774E-04  1.7702254E-07  3.5319860E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.927E-05  2.112E-04  9.113E-01  1.166E+00  3.84E+02  0.00E+00  1.99E+02  0.705098  0.021645  0.0000000E+00  5.3470234888E-02       3.682     6.62   -4.7034   -2.7622   -0.7953   -0.2146   -0.0863   -0.2695   -0.1340   -0.0214   -0.5636   -1.9412
114  4.294601277717897E+07    7.695288  3.784533  4.278013  7.1332740E-01  2.7254357E-01  1.4624503E-03  7.9375441E-05  1.8581429E-03  5.3799621E-03  5.6390645E-06  9.3677871E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.278013   -9.464  2.126237  7.682184  1.9550928E-09  9.8633745E-01  1.0655866E-04  2.9039249E-05  8.0877919E-03  1.4467770E-04  1.7702617E-07  3.5320221E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.713E-05  2.311E-04  9.135E-01  1.161E+00  3.78E+02  0.00E+00  1.93E+02  0.697790  0.021743  0.0000000E+00  5.3470008811E-02       3.656     6.82   -4.7113   -2.8096   -0.7870   -0.2104   -0.0839   -0.2638   -0.1309   -0.0209   -0.5506   -1.9017
115  4.295154419870981E+07    7.695285  3.794137  4.271339  7.1331350E-01  2.7255740E-01  1.4617623E-03  7.9384650E-05  1.8593344E-03  5.3795073E-03  5.6420456E-06  9.3644485E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.271339   -9.423  2.194299  7.682106  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.424E-05  2.566E-04  9.165E-01  1.190E+00  3.71E+02  0.00E+00  1.86E+02  0.688012  0.022152  0.0000000E+00  5.3469560080E-02       3.618     7.13   -4.7353   -2.8898   -0.7772   -0.2048   -0.0805   -0.2562   -0.1266   -0.0203   -0.5325   -1.8455
116  4.295550414182772E+07    7.695283  3.801530  4.266806  7.1331036E-01  2.7256055E-01  1.4616037E-03  7.9386893E-05  1.8596081E-03  5.3794036E-03  5.6427419E-06  9.3636806E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.266806   -9.403  2.238149  7.682761  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.235E-05  2.744E-04  9.187E-01  1.184E+00  3.65E+02  0.00E+00  1.80E+02  0.680564  0.022517  0.0000000E+00  5.3469157030E-02       3.591     7.35   -4.7538   -2.9498   -0.7707   -0.2010   -0.0781   -0.2509   -0.1235   -0.0198   -0.5192   -1.8041
117  4.296037551403925E+07    7.695281  3.809671  4.261824  7.1330886E-01  2.7256199E-01  1.4615354E-03  7.9387668E-05  1.8597276E-03  5.3793570E-03  5.6430280E-06  9.3633468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.261824   -9.381  2.285960  7.683770  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.038E-05  2.954E-04  9.210E-01  1.179E+00  3.59E+02  0.00E+00  1.75E+02  0.672521  0.022935  0.0000000E+00  5.3468733146E-02       3.562     7.60   -4.7742   -3.0177   -0.7637   -0.1969   -0.0755   -0.2450   -0.1200   -0.0192   -0.5042   -1.7565
118  4.296488228328246E+07    7.695278  3.816100  4.257484  7.1330765E-01  2.7256325E-01  1.4614814E-03  7.9388189E-05  1.8598235E-03  5.3793191E-03  5.6432482E-06  9.3630805E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.257484   -9.364  2.326310  7.685064  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.881E-05  3.142E-04  9.229E-01  1.174E+00  3.54E+02  0.00E+00  1.70E+02  0.665759  0.023288  0.0000000E+00  5.3468318074E-02       3.537     7.83   -4.7903   -3.0765   -0.7584   -0.1937   -0.0730   -0.2403   -0.1168   -0.0185   -0.4904   -1.7138
119  4.296990758918431E+07    7.695276  3.822176  4.252789  7.1330657E-01  2.7256433E-01  1.4614350E-03  7.9388588E-05  1.8599061E-03  5.3792860E-03  5.6434339E-06  9.3628511E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.252789   -9.347  2.368067  7.686777  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.726E-05  3.349E-04  9.248E-01  1.169E+00  3.48E+02  0.00E+00  1.65E+02  0.658765  0.023638  0.0000000E+00  5.3467836074E-02       3.511     8.06   -4.8054   -3.1384   -0.7527   -0.1904   -0.0704   -0.2354   -0.1134   -0.0178   -0.4755   -1.6671
120  4.297396866289325E+07    7.695274  3.826142  4.249416  7.1330576E-01  2.7256515E-01  1.4613994E-03  7.9388953E-05  1.8599688E-03  5.3792614E-03  5.6435801E-06  9.3626767E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.249416   -9.337  2.398510  7.688218  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.621E-05  3.510E-04  9.262E-01  1.166E+00  3.45E+02  0.00E+00  1.62E+02  0.653723  0.023863  0.0000000E+00  5.3467503962E-02       3.492     8.24   -4.8154   -3.1813   -0.7486   -0.1880   -0.0686   -0.2317   -0.1110   -0.0174   -0.4652   -1.6341
121  4.297852001444814E+07    7.695272  3.830323  4.245516  7.1330456E-01  2.7256628E-01  1.4613470E-03  7.9389552E-05  1.8600608E-03  5.3792256E-03  5.6438004E-06  9.3624201E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.245516   -9.326  2.432690  7.690439  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.508E-05  3.696E-04  9.277E-01  1.162E+00  3.41E+02  0.00E+00  1.58E+02  0.647866  0.024115  0.0000000E+00  5.3467063323E-02       3.472     8.44   -4.8258   -3.2287   -0.7440   -0.1853   -0.0667   -0.2275   -0.1084   -0.0169   -0.4538   -1.5971
122  4.298347746241420E+07    7.695269  3.834208  4.241574  7.1330329E-01  2.7256756E-01  1.4612838E-03  7.9390353E-05  1.8601708E-03  5.3791833E-03  5.6440715E-06  9.3621123E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.241574   -9.315  2.467815  7.693130  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.400E-05  3.899E-04  9.293E-01  1.158E+00  3.37E+02  0.00E+00  1.55E+02  0.641966  0.024349  0.0000000E+00  5.3466613333E-02       3.451     8.64   -4.8355   -3.2756   -0.7391   -0.1825   -0.0650   -0.2232   -0.1058   -0.0165   -0.4426   -1.5599
123  4.298835067244384E+07    7.695266  3.837133  4.237977  7.1330263E-01  2.7256821E-01  1.4612501E-03  7.9390847E-05  1.8602285E-03  5.3791615E-03  5.6442204E-06  9.3619501E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.237977   -9.307  2.499225  7.695819  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.308E-05  4.092E-04  9.306E-01  1.155E+00  3.33E+02  0.00E+00  1.52E+02  0.636970  0.024518  0.0000000E+00  5.3466239049E-02       3.433     8.82   -4.8428   -3.3165   -0.7344   -0.1799   -0.0634   -0.2193   -0.1035   -0.0161   -0.4326   -1.5264
124  4.299137566680112E+07    7.695264  3.839012  4.235459  7.1330219E-01  2.7256865E-01  1.4612263E-03  7.9391213E-05  1.8602694E-03  5.3791462E-03  5.6443272E-06  9.3618351E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.235459   -9.302  2.520003  7.697978  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.249E-05  4.223E-04  9.315E-01  1.152E+00  3.31E+02  0.00E+00  1.50E+02  0.633454  0.024639  0.0000000E+00  5.3465910890E-02       3.421     8.95   -4.8475   -3.3445   -0.7310   -0.1781   -0.0624   -0.2165   -0.1019   -0.0158   -0.4257   -1.5031
125  4.299624883426026E+07    7.695261  3.841369  4.232014  7.1330120E-01  2.7256964E-01  1.4611749E-03  7.9391999E-05  1.8603573E-03  5.3791133E-03  5.6445569E-06  9.3615877E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.232014   -9.295  2.549789  7.701241  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.169E-05  4.421E-04  9.326E-01  1.150E+00  3.28E+02  0.00E+00  1.47E+02  0.628877  0.024779  0.0000000E+00  5.3465524924E-02       3.404     9.12   -4.8534   -3.3820   -0.7261   -0.1755   -0.0611   -0.2126   -0.0998   -0.0155   -0.4165   -1.4715
126  4.300112195720169E+07    7.695258  3.843442  4.228640  7.1329977E-01  2.7257107E-01  1.4610996E-03  7.9393151E-05  1.8604863E-03  5.3790651E-03  5.6448938E-06  9.3612249E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.228640   -9.288  2.578840  7.704840  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.093E-05  4.623E-04  9.339E-01  1.147E+00  3.24E+02  0.00E+00  1.45E+02  0.623915  0.024904  0.0000000E+00  5.3465133372E-02       3.387     9.29   -4.8586   -3.4178   -0.7212   -0.1730   -0.0598   -0.2088   -0.0978   -0.0152   -0.4077   -1.4408
127  4.300611272979918E+07    7.695255  3.845367  4.225170  7.1329816E-01  2.7257268E-01  1.4610132E-03  7.9394475E-05  1.8606343E-03  5.3790096E-03  5.6452805E-06  9.3608085E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.225170   -9.282  2.608291  7.708906  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.019E-05  4.836E-04  9.351E-01  1.144E+00  3.22E+02  0.00E+00  1.42E+02  0.618909  0.025023  0.0000000E+00  5.3464707706E-02       3.371     9.47   -4.8634   -3.4538   -0.7159   -0.1703   -0.0586   -0.2048   -0.0957   -0.0150   -0.3988   -1.4096
128  4.300974272973421E+07    7.695252  3.846794  4.222313  7.1329729E-01  2.7257355E-01  1.4609669E-03  7.9395179E-05  1.8607137E-03  5.3789799E-03  5.6454875E-06  9.3605852E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.222313   -9.278  2.631172  7.712451  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  1.963E-05  5.007E-04  9.360E-01  1.141E+00  3.19E+02  0.00E+00  1.39E+02  0.614875  0.025118  0.0000000E+00  5.3464291465E-02       3.357     9.62   -4.8670   -3.4828   -0.7112   -0.1678   -0.0578   -0.2010   -0.0940   -0.0148   -0.3916   -1.3842
129  4.301559037378333E+07    7.695249  3.848444  4.218169  7.1329601E-01  2.7257479E-01  1.4609137E-03  7.9395665E-05  1.8608081E-03  5.3789423E-03  5.6457022E-06  9.3603230E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.218169   -9.273  2.664193  7.717776  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  1.883E-05  5.268E-04  9.373E-01  1.138E+00  3.16E+02  0.00E+00  1.36E+02  0.609699  0.025218  0.0000000E+00  5.3463803343E-02       3.338     9.83   -4.8711   -3.5230   -0.7043   -0.1643   -0.0566   -0.1957   -0.0916   -0.0146   -0.3814   -1.3481
130  4.301922037643122E+07    7.695247  3.849505  4.215210  7.1329504E-01  2.7257580E-01  1.4608724E-03  7.9395945E-05  1.8608825E-03  5.3789121E-03  5.6458621E-06  9.3601173E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.215210   -9.269  2.686469  7.721756  0.0000000E+00  9.8633745E-01  1.0655849E-04  2.9039243E-05  8.0877921E-03  1.4467770E-04  1.7702638E-07  3.5320243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  1.830E-05  5.449E-04  9.382E-01  1.136E+00  3.13E+02  0.00E+00  1.35E+02  0.605645  0.025290  0.0000000E+00  5.3463377262E-02       3.325     9.99   -4.8738   -3.5511   -0.6992   -0.1618   -0.0558   -0.1921   -0.0900   -0.0145   -0.3742   -1.3227
