line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 94  6.052123505528928E+07    6.399271  3.454567  4.234773  7.1398590E-01  2.7789601E-01  4.5228269E-04  3.6948920E-05  1.7383952E-03  2.8218484E-03  6.3625577E-06  3.2378124E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1144  4.234773   -7.383  1.489887  7.599779  3.0457070E-02  9.6173118E-01  4.2435769E-05  1.1471453E-05  4.6411047E-03  9.1200685E-05  1.8426018E-07  3.1009926E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.855E-05  1.382E-04  7.860E-01  1.635E+00  3.96E+02  0.00E+00  3.15E+02  0.936908  0.012428 -2.1863569E+00  5.7950151805E-02       3.808     5.22   -3.8864   -2.1165   -0.7014   -0.1973   -0.0769   -0.2470   -0.1168   -0.0185   -0.4904   -1.7699
 95  6.058706647469583E+07    6.399248  3.455546  4.235156  7.1389282E-01  2.7798905E-01  4.5140719E-04  3.6910244E-05  1.7402145E-03  2.8209800E-03  6.3727491E-06  3.2324874E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1137  4.235156   -7.380  1.494922  7.601418  2.8508508E-02  9.6367984E-01  4.2724171E-05  1.1551408E-05  4.6409114E-03  9.0942829E-05  1.7989493E-07  3.0742620E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.867E-05  1.389E-04  7.859E-01  1.640E+00  3.96E+02  0.00E+00  3.16E+02  0.937439  0.012455 -2.1301766E+00  5.7941504864E-02       3.809     5.22   -3.8889   -2.1160   -0.7021   -0.1976   -0.0771   -0.2473   -0.1170   -0.0186   -0.4914   -1.7728
 96  6.064314807666597E+07    6.399224  3.456605  4.235505  7.1381406E-01  2.7806779E-01  4.5053760E-04  3.6876508E-05  1.7419732E-03  2.8201676E-03  6.3818945E-06  3.2273210E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1130  4.235505   -7.377  1.500304  7.603118  2.6612461E-02  9.6557600E-01  4.3037526E-05  1.1636685E-05  4.6408740E-03  9.0466968E-05  1.7551782E-07  3.0463185E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.887E-05  1.397E-04  7.843E-01  1.641E+00  3.96E+02  0.00E+00  3.17E+02  0.938517  0.012485 -2.1082033E+00  5.7932478370E-02       3.810     5.21   -3.8915   -2.1160   -0.7028   -0.1979   -0.0773   -0.2477   -0.1173   -0.0186   -0.4924   -1.7756
 97  6.069794288655170E+07    6.399198  3.457676  4.236022  7.1373081E-01  2.7815099E-01  4.4951552E-04  3.6840389E-05  1.7440118E-03  2.8192418E-03  6.3919064E-06  3.2213445E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1123  4.236022   -7.375  1.506009  7.605008  2.4643272E-02  9.6754537E-01  4.3364783E-05  1.1727318E-05  4.6409082E-03  8.9883802E-05  1.7145131E-07  3.0133995E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.911E-05  1.407E-04  7.836E-01  1.639E+00  3.97E+02  0.00E+00  3.18E+02  0.939230  0.012516 -5.8637780E-01  5.7922541936E-02       3.811     5.20   -3.8942   -2.1146   -0.7037   -0.1982   -0.0775   -0.2482   -0.1176   -0.0187   -0.4938   -1.7796
 98  6.075635223892472E+07    6.399162  3.458740  4.236675  7.1351606E-01  2.7836557E-01  4.4502779E-04  3.6710127E-05  1.7526875E-03  2.8154705E-03  6.4202085E-06  3.1960585E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1117  4.236675   -7.373  1.511931  7.606882  2.2869737E-02  9.6931901E-01  4.3677685E-05  1.1813631E-05  4.6407024E-03  8.9598997E-05  1.6782514E-07  2.9906455E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.935E-05  1.415E-04  7.836E-01  1.638E+00  3.97E+02  0.00E+00  3.18E+02  0.939874  0.012544 -5.8225965E-01  5.7908631416E-02       3.813     5.19   -3.8969   -2.1122   -0.7049   -0.1987   -0.0778   -0.2488   -0.1180   -0.0188   -0.4956   -1.7847
 99  6.081224443746088E+07    6.399129  3.459880  4.237361  7.1332227E-01  2.7855918E-01  4.4090465E-04  3.6589984E-05  1.7606617E-03  2.8120027E-03  6.4458263E-06  3.1728204E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1108  4.237361   -7.368  1.518626  7.609031  2.0954182E-02  9.7123463E-01  4.3976060E-05  1.1896695E-05  4.6406905E-03  8.9115601E-05  1.6459166E-07  2.9588712E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.963E-05  1.425E-04  7.824E-01  1.650E+00  3.98E+02  0.00E+00  3.19E+02  0.940998  0.012575 -2.0882462E+00  5.7895708071E-02       3.815     5.18   -3.8997   -2.1096   -0.7062   -0.1993   -0.0782   -0.2495   -0.1184   -0.0189   -0.4976   -1.7901
100  6.087420447405302E+07    6.399089  3.461073  4.238284  7.1305836E-01  2.7882285E-01  4.3527413E-04  3.6424948E-05  1.7715759E-03  2.8072403E-03  6.4804669E-06  3.1410740E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1100  4.238284   -7.366  1.526241  7.611440  1.8996541E-02  9.7319244E-01  4.4371119E-05  1.2005924E-05  4.6404474E-03  8.8736004E-05  1.6076034E-07  2.9299559E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.999E-05  1.438E-04  7.832E-01  1.650E+00  3.98E+02  0.00E+00  3.19E+02  0.941336  0.012608 -5.5322835E-01  5.7879639796E-02       3.818     5.16   -3.9027   -2.1055   -0.7079   -0.2000   -0.0786   -0.2503   -0.1190   -0.0190   -0.5001   -1.7972
101  6.092539355792165E+07    6.399045  3.462659  4.239444  7.1286868E-01  2.7901233E-01  4.3087340E-04  3.6306644E-05  1.7800181E-03  2.8036058E-03  6.5071982E-06  3.1165096E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1092  4.239444   -7.361  1.534631  7.614096  1.7044079E-02  9.7514503E-01  4.4779716E-05  1.2119089E-05  4.6404295E-03  8.8077028E-05  1.5591421E-07  2.8900755E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.053E-05  1.454E-04  7.825E-01  1.651E+00  3.99E+02  0.00E+00  3.21E+02  0.942282  0.012653  0.0000000E+00  5.7861989193E-02       3.822     5.14   -3.9066   -2.1003   -0.7100   -0.2009   -0.0792   -0.2515   -0.1197   -0.0191   -0.5032   -1.8064
102  6.098215402949081E+07    6.398999  3.463761  4.240238  7.1264039E-01  2.7924044E-01  4.2614445E-04  3.6174476E-05  1.7891439E-03  2.7996428E-03  6.5383991E-06  3.0899475E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1083  4.240238   -7.357  1.543480  7.616814  1.5192485E-02  9.7699680E-01  4.5197764E-05  1.2236124E-05  4.6401961E-03  8.7645917E-05  1.5211342E-07  2.8586480E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.097E-05  1.469E-04  7.810E-01  1.660E+00  4.00E+02  0.00E+00  3.22E+02  0.943666  0.012684 -2.1991825E+00  5.7843100930E-02       3.825     5.12   -3.9094   -2.0965   -0.7115   -0.2015   -0.0795   -0.2524   -0.1202   -0.0192   -0.5053   -1.8129
103  6.103248031463078E+07    6.398948  3.465471  4.241187  7.1243309E-01  2.7944752E-01  4.2188218E-04  3.6056165E-05  1.7973691E-03  2.7960695E-03  6.5668850E-06  3.0660167E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1074  4.241187   -7.326  1.553652  7.619969  1.3360838E-02  9.7882861E-01  4.5653837E-05  1.2361735E-05  4.6400325E-03  8.7074160E-05  1.4805030E-07  2.8227904E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.160E-05  1.488E-04  7.772E-01  1.786E+00  4.01E+02  0.00E+00  3.26E+02  0.946407  0.012730 -1.3949579E+00  5.7822136164E-02       3.829     5.10   -3.9137   -2.0930   -0.7132   -0.2023   -0.0800   -0.2535   -0.1208   -0.0193   -0.5080   -1.8207
104  6.108509314732713E+07    6.398900  3.467310  4.242723  7.1225142E-01  2.7962906E-01  4.1873120E-04  3.5961339E-05  1.8035272E-03  2.7933462E-03  6.5903740E-06  3.0481108E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1063  4.242723   -7.350  1.565825  7.623707  1.1442873E-02  9.8074671E-01  4.6233237E-05  1.2521921E-05  4.6397354E-03  8.6448866E-05  1.4310887E-07  2.7806236E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.250E-05  1.511E-04  7.746E-01  1.662E+00  4.02E+02  0.00E+00  3.29E+02  0.948567  0.012782 -5.4687502E-01  5.7801345056E-02       3.834     5.07   -3.9183   -2.0853   -0.7160   -0.2035   -0.0807   -0.2551   -0.1218   -0.0195   -0.5121   -1.8330
105  6.113791054193418E+07    6.398831  3.469416  4.245612  7.1206783E-01  2.7981247E-01  4.1542700E-04  3.5863231E-05  1.8099651E-03  2.7905117E-03  6.6145047E-06  3.0293684E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1049  4.245612   -7.343  1.580353  7.628188  9.5090258E-03  9.8268076E-01  4.6873385E-05  1.2700670E-05  4.6393789E-03  8.5787598E-05  1.3820384E-07  2.7341741E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.347E-05  1.540E-04  7.790E-01  1.657E+00  4.04E+02  0.00E+00  3.27E+02  0.948201  0.012842  0.0000000E+00  5.7771250906E-02       3.843     5.01   -3.9235   -2.0688   -0.7213   -0.2057   -0.0820   -0.2581   -0.1235   -0.0198   -0.5195   -1.8547
106  6.118616498845709E+07    6.398821  3.472046  4.247789  7.1194282E-01  2.7993750E-01  4.1384987E-04  3.5814048E-05  1.8130547E-03  2.7891385E-03  6.6305877E-06  3.0202729E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1033  4.247789   -7.332  1.597578  7.633314  7.6677631E-03  9.8452227E-01  4.7621008E-05  1.2909025E-05  4.6389193E-03  8.5064692E-05  1.3297985E-07  2.6838157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.484E-05  1.577E-04  7.756E-01  1.674E+00  4.06E+02  0.00E+00  3.32E+02  0.951609  0.012920 -5.7482349E-01  5.7768446800E-02       3.852     4.97   -3.9301   -2.0588   -0.7252   -0.2075   -0.0830   -0.2605   -0.1249   -0.0200   -0.5252   -1.8713
107  6.123352731225433E+07    6.398807  3.475582  4.250012  7.1180167E-01  2.8007857E-01  4.1224100E-04  3.5756926E-05  1.8162613E-03  2.7876830E-03  6.6477034E-06  3.0108169E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1011  4.250012   -7.319  1.620162  7.639962  5.8108117E-03  9.8637950E-01  4.8567747E-05  1.3173396E-05  4.6382397E-03  8.4259623E-05  1.2716473E-07  2.6249062E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.645E-05  1.628E-04  7.699E-01  1.688E+00  4.08E+02  0.00E+00  3.38E+02  0.956988  0.013023  0.0000000E+00  5.7765086872E-02       3.861     4.91   -3.9390   -2.0509   -0.7291   -0.2093   -0.0840   -0.2629   -0.1262   -0.0203   -0.5310   -1.8881
108  6.127998619318911E+07    6.398803  3.480427  4.252577  7.1167330E-01  2.8020692E-01  4.1085767E-04  3.5703257E-05  1.8190540E-03  2.7863962E-03  6.6626376E-06  3.0025746E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0972  4.252577   -7.299  1.652018  7.648812  3.9413883E-03  9.8824930E-01  4.9815203E-05  1.3523040E-05  4.6372149E-03  8.3343833E-05  1.2066531E-07  2.5531014E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.876E-05  1.705E-04  7.595E-01  1.730E+00  4.10E+02  0.00E+00  3.48E+02  0.965474  0.013167 -1.6483490E+00  5.7763893824E-02       3.873     4.85   -3.9511   -2.0437   -0.7336   -0.2115   -0.0852   -0.2658   -0.1278   -0.0205   -0.5377   -1.9074
109  6.132513539444087E+07    6.398794  3.489198  4.258730  7.1156898E-01  2.8031125E-01  4.0960824E-04  3.5657076E-05  1.8215626E-03  2.7852480E-03  6.6748776E-06  2.9952098E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0887  4.258730   -7.274  1.707090  7.662436  2.0534572E-03  9.9013771E-01  5.1638438E-05  1.4035795E-05  4.6355063E-03  8.2242144E-05  1.1361050E-07  2.4584932E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.184E-05  1.851E-04  7.545E-01  1.744E+00  4.15E+02  0.00E+00  3.55E+02  0.969852  0.013431  0.0000000E+00  5.7760735976E-02       3.892     4.74   -3.9730   -2.0262   -0.7444   -0.2161   -0.0877   -0.2718   -0.1311   -0.0211   -0.5517   -1.9468
110  6.137592905639134E+07    6.398787  3.504662  4.268154  7.1129416E-01  2.8058603E-01  4.0689064E-04  3.5539072E-05  1.8271476E-03  2.7826222E-03  6.7050809E-06  2.9786949E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0305  4.268154   -7.228  1.912687  7.685106  2.0131453E-04  9.9199077E-01  5.5737639E-05  1.5193234E-05  4.6307458E-03  8.0804485E-05  1.0380461E-07  2.2961922E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.627E-05  2.504E-04  7.478E-01  1.774E+00  4.22E+02  0.00E+00  3.66E+02  0.975461  0.013912  0.0000000E+00  5.7758626317E-02       3.920     4.59   -4.0117   -2.0133   -0.7605   -0.2226   -0.0911   -0.2803   -0.1356   -0.0217   -0.5704   -1.9984
111  6.138727723626465E+07    6.398786  3.497599  4.264024  7.1125602E-01  2.8062414E-01  4.0641440E-04  3.5523012E-05  1.8280884E-03  2.7822003E-03  6.7097834E-06  2.9759198E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0012  4.264024   -7.243  2.048227  7.667363  2.3446776E-05  9.9216898E-01  5.7393812E-05  1.5667557E-05  4.6284789E-03  8.0606608E-05  1.0107649E-07  2.2497875E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.542E-05  3.082E-04  7.434E-01  1.783E+00  4.20E+02  0.00E+00  3.68E+02  0.977685  0.013701  0.0000000E+00  5.7758303927E-02       3.912     4.63   -3.9940   -2.0153   -0.7534   -0.2201   -0.0898   -0.2770   -0.1338   -0.0215   -0.5632   -1.9787
112  6.139850679369558E+07    6.398785  3.494447  4.259890  7.1120482E-01  2.8067528E-01  4.0572123E-04  3.5502191E-05  1.8294338E-03  2.7816103E-03  6.7165056E-06  2.9719405E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.259890   -7.266  2.163335  7.650120  1.3535248E-06  9.9219104E-01  5.7024983E-05  1.5614791E-05  4.6289883E-03  8.0579605E-05  1.0119114E-07  2.2433686E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.206E-05  3.673E-04  7.534E-01  1.750E+00  4.15E+02  0.00E+00  3.57E+02  0.971594  0.013561  0.0000000E+00  5.7758076052E-02       3.893     4.73   -3.9861   -2.0334   -0.7465   -0.2168   -0.0881   -0.2726   -0.1316   -0.0211   -0.5538   -1.9527
113  6.140924395059519E+07    6.398779  3.500203  4.258127  7.1114481E-01  2.8073523E-01  4.0402867E-04  3.5484737E-05  1.8324513E-03  2.7804373E-03  6.7296367E-06  2.9630719E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.258127   -7.269  2.239699  7.642243  1.7634035E-07  9.9219216E-01  5.6841988E-05  1.5582393E-05  4.6292367E-03  8.0578578E-05  1.0169833E-07  2.2242263E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.786E-05  4.127E-04  7.711E-01  1.647E+00  4.10E+02  0.00E+00  3.40E+02  0.958262  0.013685  0.0000000E+00  5.7756677499E-02       3.870     4.86   -4.0005   -2.0661   -0.7441   -0.2143   -0.0867   -0.2694   -0.1301   -0.0209   -0.5473   -1.9344
114  6.142053727293329E+07    6.398779  3.508616  4.255439  7.1110598E-01  2.8077404E-01  4.0342000E-04  3.5468874E-05  1.8336165E-03  2.7799352E-03  6.7350789E-06  2.9596455E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.255439   -7.258  2.300437  7.637102  2.9061372E-08  9.9219230E-01  5.6805374E-05  1.5576756E-05  4.6292854E-03  8.0578470E-05  1.0180081E-07  2.2193049E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.425E-05  4.528E-04  7.789E-01  1.621E+00  4.05E+02  0.00E+00  3.30E+02  0.951301  0.013936  0.0000000E+00  5.7756524510E-02       3.846     5.00   -4.0215   -2.1115   -0.7399   -0.2113   -0.0851   -0.2654   -0.1281   -0.0206   -0.5388   -1.9100
115  6.143118620522238E+07    6.398778  3.516234  4.252373  7.1106943E-01  2.8081056E-01  4.0292415E-04  3.5451133E-05  1.8346085E-03  2.7794834E-03  6.7393589E-06  2.9567475E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.252373   -7.242  2.347674  7.633930  5.9590347E-09  9.9219233E-01  5.6797451E-05  1.5575677E-05  4.6292958E-03  8.0578455E-05  1.0182308E-07  2.2180298E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.128E-05  4.865E-04  7.822E-01  1.610E+00  3.99E+02  0.00E+00  3.23E+02  0.948038  0.014189  0.0000000E+00  5.7756374499E-02       3.824     5.13   -4.0406   -2.1575   -0.7350   -0.2082   -0.0833   -0.2613   -0.1259   -0.0202   -0.5295   -1.8831
116  6.144355652278279E+07    6.398777  3.524150  4.250840  7.1102686E-01  2.8085307E-01  4.0236494E-04  3.5434544E-05  1.8356985E-03  2.7790018E-03  6.7448900E-06  2.9535431E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.250840   -7.227  2.395523  7.631214  1.5126851E-09  9.9219233E-01  5.6795723E-05  1.5575463E-05  4.6292980E-03  8.0578453E-05  1.0182794E-07  2.2177167E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.842E-05  5.230E-04  7.902E-01  1.569E+00  3.95E+02  0.00E+00  3.13E+02  0.940124  0.014471  0.0000000E+00  5.7756178988E-02       3.805     5.24   -4.0604   -2.1953   -0.7328   -0.2062   -0.0821   -0.2585   -0.1245   -0.0200   -0.5235   -1.8651
117  6.145346767814115E+07    6.398777  3.528469  4.249398  7.1100394E-01  2.8087602E-01  4.0198693E-04  3.5425214E-05  1.8364170E-03  2.7786953E-03  6.7482113E-06  2.9514279E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.249398   -7.218  2.425764  7.629785  2.6523113E-10  9.9219233E-01  5.6795190E-05  1.5575398E-05  4.6292987E-03  8.0578453E-05  1.0182947E-07  2.2176145E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.675E-05  5.476E-04  7.937E-01  1.569E+00  3.92E+02  0.00E+00  3.09E+02  0.936303  0.014624  0.0000000E+00  5.7756047457E-02       3.792     5.32   -4.0712   -2.2207   -0.7306   -0.2046   -0.0812   -0.2563   -0.1233   -0.0198   -0.5186   -1.8504
118  6.146673078059971E+07    6.398776  3.533470  4.247076  7.1096848E-01  2.8091145E-01  4.0159298E-04  3.5411585E-05  1.8372072E-03  2.7783327E-03  6.7524298E-06  2.9491224E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.247076   -7.209  2.464222  7.628519  7.1353210E-11  9.9219233E-01  5.6795088E-05  1.5575385E-05  4.6292989E-03  8.0578452E-05  1.0182977E-07  2.2175948E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.465E-05  5.806E-04  7.970E-01  1.556E+00  3.88E+02  0.00E+00  3.03E+02  0.932637  0.014807  0.0000000E+00  5.7755847620E-02       3.776     5.42   -4.0837   -2.2556   -0.7269   -0.2023   -0.0798   -0.2532   -0.1216   -0.0195   -0.5111   -1.8281
119  6.147670920838557E+07    6.398775  3.536721  4.245435  7.1095724E-01  2.8092264E-01  4.0134771E-04  3.5407302E-05  1.8376600E-03  2.7781471E-03  6.7543771E-06  2.9477960E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.245435   -7.202  2.491069  7.628320  0.0000000E+00  9.9219233E-01  5.6795073E-05  1.5575384E-05  4.6292989E-03  8.0578452E-05  1.0182981E-07  2.2175918E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.332E-05  6.049E-04  7.986E-01  1.552E+00  3.86E+02  0.00E+00  2.99E+02  0.930649  0.014929  0.0000000E+00  5.7755695856E-02       3.765     5.49   -4.0918   -2.2796   -0.7243   -0.2008   -0.0788   -0.2510   -0.1204   -0.0192   -0.5059   -1.8122
120  6.148791428980639E+07    6.398774  3.539698  4.245017  7.1092773E-01  2.8095215E-01  4.0055121E-04  3.5398929E-05  1.8390880E-03  2.7775861E-03  6.7606194E-06  2.9436212E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.245017   -7.197  2.519093  7.628607  0.0000000E+00  9.9219233E-01  5.6795073E-05  1.5575384E-05  4.6292989E-03  8.0578452E-05  1.0182981E-07  2.2175918E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.208E-05  6.315E-04  8.039E-01  1.524E+00  3.84E+02  0.00E+00  2.95E+02  0.924666  0.015038  0.0000000E+00  5.7755527418E-02       3.757     5.54   -4.0992   -2.2939   -0.7238   -0.2001   -0.0784   -0.2500   -0.1198   -0.0192   -0.5036   -1.8054
121  6.149783844830963E+07    6.398774  3.542241  4.243466  7.1089948E-01  2.8098031E-01  3.9955285E-04  3.5392045E-05  1.8408475E-03  2.7769136E-03  6.7678968E-06  2.9384834E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.243466   -7.192  2.545544  7.629365  0.0000000E+00  9.9219233E-01  5.6795073E-05  1.5575384E-05  4.6292989E-03  8.0578452E-05  1.0182981E-07  2.2175918E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.086E-05  6.572E-04  8.059E-01  1.522E+00  3.82E+02  0.00E+00  2.92E+02  0.922139  0.015136  0.0000000E+00  5.7755338134E-02       3.747     5.60   -4.1056   -2.3154   -0.7214   -0.1986   -0.0775   -0.2480   -0.1187   -0.0189   -0.4986   -1.7902
122  6.151127396300143E+07    6.398773  3.544851  4.241575  7.1088608E-01  2.8099373E-01  3.9939348E-04  3.5385773E-05  1.8411722E-03  2.7767624E-03  6.7693840E-06  2.9375368E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.241575   -7.188  2.575664  7.630591  0.0000000E+00  9.9219233E-01  5.6795073E-05  1.5575384E-05  4.6292989E-03  8.0578452E-05  1.0182981E-07  2.2175918E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.956E-05  6.883E-04  8.076E-01  1.520E+00  3.79E+02  0.00E+00  2.88E+02  0.919794  0.015232  0.0000000E+00  5.7755136803E-02       3.736     5.68   -4.1121   -2.3400   -0.7185   -0.1969   -0.0763   -0.2458   -0.1172   -0.0186   -0.4923   -1.7721
123  6.151968641477321E+07    6.398772  3.546236  4.240387  7.1087517E-01  2.8100459E-01  3.9923624E-04  3.5380510E-05  1.8414856E-03  2.7766200E-03  6.7706884E-06  2.9366284E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.240387   -7.186  2.594103  7.631661  0.0000000E+00  9.9219233E-01  5.6795073E-05  1.5575384E-05  4.6292989E-03  8.0578452E-05  1.0182981E-07  2.2175918E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.878E-05  7.076E-04  8.089E-01  1.517E+00  3.78E+02  0.00E+00  2.86E+02  0.918128  0.015282  0.0000000E+00  5.7755005844E-02       3.729     5.72   -4.1156   -2.3550   -0.7167   -0.1959   -0.0756   -0.2444   -0.1163   -0.0184   -0.4884   -1.7606
124  6.153150507528248E+07    6.398771  3.548298  4.238785  7.1085848E-01  2.8102123E-01  3.9903527E-04  3.5373087E-05  1.8418923E-03  2.7764318E-03  6.7725902E-06  2.9354464E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.238785   -7.183  2.620857  7.633424  0.0000000E+00  9.9219233E-01  5.6795073E-05  1.5575384E-05  4.6292989E-03  8.0578452E-05  1.0182981E-07  2.2175918E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.770E-05  7.372E-04  8.108E-01  1.510E+00  3.76E+02  0.00E+00  2.83E+02  0.915462  0.015359  0.0000000E+00  5.7754798669E-02       3.719     5.79   -4.1207   -2.3761   -0.7142   -0.1945   -0.0746   -0.2425   -0.1151   -0.0182   -0.4830   -1.7447
125  6.154430259913878E+07    6.398771  3.549794  4.236957  7.1081587E-01  2.8106388E-01  3.9850164E-04  3.5354152E-05  1.8429520E-03  2.7759539E-03  6.7777165E-06  2.9323155E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.236957   -7.181  2.643963  7.635356  0.0000000E+00  9.9219233E-01  5.6795073E-05  1.5575384E-05  4.6292989E-03  8.0578452E-05  1.0182981E-07  2.2175918E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.673E-05  7.640E-04  8.112E-01  1.507E+00  3.74E+02  0.00E+00  2.81E+02  0.914671  0.015409  0.0000000E+00  5.7754651383E-02       3.710     5.85   -4.1245   -2.3971   -0.7113   -0.1930   -0.0735   -0.2404   -0.1138   -0.0179   -0.4773   -1.7274
126  6.155548486570248E+07    6.398770  3.551395  4.235290  7.1080727E-01  2.8107248E-01  3.9835792E-04  3.5350641E-05  1.8432269E-03  2.7758353E-03  6.7789447E-06  2.9315140E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.235290   -7.179  2.667739  7.637423  0.0000000E+00  9.9219233E-01  5.6795073E-05  1.5575384E-05  4.6292989E-03  8.0578452E-05  1.0182981E-07  2.2175918E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.575E-05  7.924E-04  8.123E-01  1.504E+00  3.72E+02  0.00E+00  2.79E+02  0.912957  0.015469  0.0000000E+00  5.7754463775E-02       3.701     5.91   -4.1285   -2.4176   -0.7087   -0.1916   -0.0726   -0.2384   -0.1126   -0.0177   -0.4720   -1.7109
127  6.156379556278868E+07    6.398769  3.552374  4.235938  7.1079814E-01  2.8108161E-01  3.9826182E-04  3.5346574E-05  1.8434246E-03  2.7757422E-03  6.7799366E-06  2.9309344E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.235938   -7.177  2.683475  7.639014  0.0000000E+00  9.9219233E-01  5.6795073E-05  1.5575384E-05  4.6292989E-03  8.0578452E-05  1.0182981E-07  2.2175918E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.518E-05  8.118E-04  8.181E-01  1.503E+00  3.71E+02  0.00E+00  2.74E+02  0.906223  0.015503  0.0000000E+00  5.7754352190E-02       3.699     5.92   -4.1309   -2.4166   -0.7101   -0.1919   -0.0727   -0.2387   -0.1128   -0.0177   -0.4731   -1.7143
