line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 94  2.564410380539572E+07    9.971660  4.121471  4.341744  7.0534553E-01  2.8654768E-01  3.3303632E-04  3.8931799E-05  1.9806291E-03  2.7030951E-03  5.5594443E-06  2.5496758E-06  1.0712540E-03  7.6761050E-05  6.627E-11  0.1590  4.341744   -8.585  1.264664  7.640742  3.0800142E-02  9.6138366E-01  4.6147202E-05  1.2543509E-05  4.6432396E-03  8.2627454E-05  1.3439904E-07  2.5401819E-10  1.0431410E-03  5.5948096E-05  2.523E-07  4.732E-05  9.843E-05  8.562E-01  1.300E+00  4.20E+02  0.00E+00  2.76E+02  0.842652  0.036632  0.0000000E+00  1.2050675431E-01       3.722     7.20   -5.5537   -3.3263   -0.8868   -0.2433   -0.0994   -0.3044   -0.1535   -0.0232   -0.6436   -2.2273
 95  2.567312614767639E+07    9.971564  4.122521  4.342010  7.0519401E-01  2.8669927E-01  3.3216407E-04  3.8874048E-05  1.9827469E-03  2.7019074E-03  5.5668382E-06  2.5441063E-06  1.0712466E-03  7.6745423E-05  6.673E-11  0.1582  4.342010   -8.581  1.269802  7.642419  2.8965715E-02  9.6321813E-01  4.6372399E-05  1.2608237E-05  4.6430927E-03  8.2417066E-05  1.3270768E-07  2.5235923E-10  1.0430328E-03  5.5976330E-05  2.516E-07  4.739E-05  9.884E-05  8.558E-01  1.303E+00  4.20E+02  0.00E+00  2.76E+02  0.843388  0.036718  0.0000000E+00  1.2048250921E-01       3.722     7.20   -5.5563   -3.3278   -0.8872   -0.2434   -0.0995   -0.3046   -0.1536   -0.0233   -0.6439   -2.2285
 96  2.569839070212395E+07    9.971480  4.123536  4.342472  7.0510279E-01  2.8679051E-01  3.3159068E-04  3.8838673E-05  1.9841251E-03  2.7011400E-03  5.5709449E-06  2.5405154E-06  1.0712408E-03  7.6733356E-05  6.694E-11  0.1574  4.342472   -8.606  1.275686  7.644307  2.7036398E-02  9.6514751E-01  4.6636833E-05  1.2680585E-05  4.6432115E-03  8.1841722E-05  1.3060641E-07  2.4998100E-10  1.0429259E-03  5.6003644E-05  2.510E-07  4.759E-05  9.946E-05  8.552E-01  1.222E+00  4.21E+02  0.00E+00  2.77E+02  0.844681  0.036801  0.0000000E+00  1.2046191213E-01       3.723     7.19   -5.5588   -3.3282   -0.8878   -0.2437   -0.0996   -0.3049   -0.1537   -0.0233   -0.6446   -2.2306
 97  2.572741174112692E+07    9.971385  4.124419  4.343045  7.0501160E-01  2.8688174E-01  3.3100205E-04  3.8802940E-05  1.9855329E-03  2.7003597E-03  5.5751020E-06  2.5368405E-06  1.0712352E-03  7.6721569E-05  6.699E-11  0.1565  4.343045   -8.603  1.281783  7.646368  2.5047674E-02  9.6713634E-01  4.6928416E-05  1.2761838E-05  4.6431107E-03  8.1469877E-05  1.2882241E-07  2.4830896E-10  1.0428049E-03  5.6037883E-05  2.504E-07  4.780E-05  1.001E-04  8.541E-01  1.223E+00  4.21E+02  0.00E+00  2.78E+02  0.846727  0.036871  0.0000000E+00  1.2043920320E-01       3.725     7.17   -5.5610   -3.3277   -0.8884   -0.2440   -0.0998   -0.3053   -0.1539   -0.0233   -0.6454   -2.2334
 98  2.575329173360081E+07    9.971294  4.125454  4.343605  7.0491572E-01  2.8697756E-01  3.3041397E-04  3.8765721E-05  1.9869556E-03  2.6995629E-03  5.5796312E-06  2.5331302E-06  1.0712301E-03  7.6710027E-05  6.698E-11  0.1558  4.343605   -8.600  1.288215  7.648458  2.3195348E-02  9.6898874E-01  4.7235203E-05  1.2847498E-05  4.6430409E-03  8.1037468E-05  1.2646998E-07  2.4597594E-10  1.0426947E-03  5.6074704E-05  2.494E-07  4.792E-05  1.009E-04  8.543E-01  1.225E+00  4.21E+02  0.00E+00  2.78E+02  0.846146  0.036954  0.0000000E+00  1.2041714499E-01       3.726     7.16   -5.5636   -3.3277   -0.8892   -0.2443   -0.0999   -0.3056   -0.1541   -0.0233   -0.6461   -2.2359
 99  2.578067430591708E+07    9.971189  4.126694  4.344215  7.0479048E-01  2.8710288E-01  3.2972358E-04  3.8719832E-05  1.9886530E-03  2.6985993E-03  5.5850613E-06  2.5287321E-06  1.0712219E-03  7.6694119E-05  6.727E-11  0.1550  4.344215   -8.596  1.295460  7.650813  2.1244022E-02  9.7094016E-01  4.7594471E-05  1.2946607E-05  4.6429167E-03  8.0580780E-05  1.2413111E-07  2.4377292E-10  1.0425704E-03  5.6118163E-05  2.485E-07  4.819E-05  1.018E-04  8.533E-01  1.226E+00  4.22E+02  0.00E+00  2.79E+02  0.848221  0.037061  0.0000000E+00  1.2039121513E-01       3.728     7.15   -5.5667   -3.3280   -0.8899   -0.2446   -0.1001   -0.3060   -0.1543   -0.0234   -0.6469   -2.2387
100  2.580593645106641E+07    9.971103  4.127729  4.345153  7.0467383E-01  2.8721955E-01  3.2902092E-04  3.8674843E-05  1.9903458E-03  2.6976559E-03  5.5908289E-06  2.5242755E-06  1.0712166E-03  7.6682891E-05  6.737E-11  0.1541  4.345153   -8.593  1.303185  7.653353  1.9327314E-02  9.7285701E-01  4.7970890E-05  1.3051183E-05  4.6428679E-03  8.0008497E-05  1.2159587E-07  2.4136646E-10  1.0424574E-03  5.6157952E-05  2.479E-07  4.851E-05  1.027E-04  8.527E-01  1.227E+00  4.22E+02  0.00E+00  2.80E+02  0.849266  0.037145  0.0000000E+00  1.2037039944E-01       3.731     7.12   -5.5693   -3.3262   -0.8910   -0.2451   -0.1003   -0.3067   -0.1546   -0.0234   -0.6482   -2.2432
101  2.583316197777576E+07    9.971008  4.128887  4.346145  7.0453938E-01  2.8735400E-01  3.2826653E-04  3.8624806E-05  1.9921952E-03  2.6966085E-03  5.5970268E-06  2.5194613E-06  1.0712092E-03  7.6667746E-05  6.781E-11  0.1532  4.346145   -8.589  1.312221  7.656289  1.7318674E-02  9.7486575E-01  4.8346756E-05  1.3156465E-05  4.6428005E-03  7.9456739E-05  1.1961119E-07  2.3873152E-10  1.0423357E-03  5.6208624E-05  2.472E-07  4.888E-05  1.038E-04  8.514E-01  1.228E+00  4.23E+02  0.00E+00  2.82E+02  0.851791  0.037237  0.0000000E+00  1.2034747505E-01       3.735     7.09   -5.5722   -3.3243   -0.8922   -0.2457   -0.1006   -0.3074   -0.1549   -0.0235   -0.6496   -2.2479
102  2.585868168803803E+07    9.970918  4.130187  4.347282  7.0444138E-01  2.8745200E-01  3.2766485E-04  3.8586911E-05  1.9936447E-03  2.6958002E-03  5.6017673E-06  2.5156623E-06  1.0712045E-03  7.6657579E-05  6.777E-11  0.1523  4.347282   -8.584  1.321729  7.659382  1.5429135E-02  9.7675541E-01  4.8756461E-05  1.3271902E-05  4.6426670E-03  7.8923233E-05  1.1736067E-07  2.3602340E-10  1.0422216E-03  5.6263457E-05  2.464E-07  4.934E-05  1.051E-04  8.505E-01  1.229E+00  4.24E+02  0.00E+00  2.84E+02  0.853286  0.037348  0.0000000E+00  1.2032559079E-01       3.739     7.06   -5.5755   -3.3222   -0.8935   -0.2463   -0.1010   -0.3082   -0.1553   -0.0235   -0.6512   -2.2533
103  2.588420108076895E+07    9.970827  4.131512  4.348616  7.0430998E-01  2.8758342E-01  3.2691840E-04  3.8537832E-05  1.9954716E-03  2.6947669E-03  5.6078683E-06  2.5109062E-06  1.0711975E-03  7.6643161E-05  6.821E-11  0.1513  4.348616   -8.579  1.332896  7.662959  1.3474845E-02  9.7870982E-01  4.9288005E-05  1.3419524E-05  4.6424689E-03  7.8262299E-05  1.1438300E-07  2.3280473E-10  1.0421029E-03  5.6326194E-05  2.458E-07  4.989E-05  1.066E-04  8.494E-01  1.232E+00  4.25E+02  0.00E+00  2.85E+02  0.855532  0.037453  0.0000000E+00  1.2030343699E-01       3.744     7.02   -5.5788   -3.3191   -0.8951   -0.2470   -0.1013   -0.3091   -0.1557   -0.0236   -0.6531   -2.2596
104  2.590857332178799E+07    9.970735  4.133013  4.350178  7.0419522E-01  2.8769825E-01  3.2629756E-04  3.8495742E-05  1.9969993E-03  2.6938994E-03  5.6132769E-06  2.5069163E-06  1.0711918E-03  7.6631910E-05  6.824E-11  0.1504  4.350178   -8.573  1.345317  7.666898  1.1603281E-02  9.8058158E-01  4.9811680E-05  1.3567225E-05  4.6422585E-03  7.7625216E-05  1.1201275E-07  2.2974069E-10  1.0419771E-03  5.6400275E-05  2.450E-07  5.048E-05  1.084E-04  8.483E-01  1.235E+00  4.26E+02  0.00E+00  2.87E+02  0.857456  0.037580  0.0000000E+00  1.2028072926E-01       3.749     6.98   -5.5825   -3.3154   -0.8969   -0.2479   -0.1018   -0.3102   -0.1562   -0.0237   -0.6552   -2.2671
105  2.593534765051853E+07    9.970632  4.134477  4.352116  7.0407071E-01  2.8782279E-01  3.2560208E-04  3.8450030E-05  1.9987063E-03  2.6929312E-03  5.6188363E-06  2.5024881E-06  1.0711846E-03  7.6617724E-05  6.851E-11  0.1490  4.352116   -8.567  1.359972  7.671687  9.6502178E-03  9.8253484E-01  5.0593429E-05  1.3787615E-05  4.6416656E-03  7.6992728E-05  1.0862718E-07  2.2627805E-10  1.0418463E-03  5.6500889E-05  2.441E-07  5.134E-05  1.106E-04  8.463E-01  1.239E+00  4.29E+02  0.00E+00  2.91E+02  0.860829  0.037693  0.0000000E+00  1.2025546355E-01       3.756     6.92   -5.5862   -3.3097   -0.8990   -0.2490   -0.1024   -0.3116   -0.1568   -0.0238   -0.6579   -2.2765
106  2.596190075213297E+07    9.970531  4.136434  4.354371  7.0393282E-01  2.8796068E-01  3.2488929E-04  3.8400412E-05  2.0004681E-03  2.6919275E-03  5.6254240E-06  2.4978704E-06  1.0711782E-03  7.6605968E-05  6.857E-11  0.1478  4.354371   -8.559  1.378568  7.677498  7.6668181E-03  9.8451845E-01  5.1459990E-05  1.4032355E-05  4.6410230E-03  7.6273899E-05  1.0548723E-07  2.2233085E-10  1.0417226E-03  5.6615834E-05  2.432E-07  5.242E-05  1.134E-04  8.436E-01  1.245E+00  4.31E+02  0.00E+00  2.94E+02  0.865579  0.037844  0.0000000E+00  1.2023083678E-01       3.765     6.85   -5.5911   -3.3035   -0.9015   -0.2502   -0.1030   -0.3132   -0.1575   -0.0239   -0.6611   -2.2875
107  2.598846711719661E+07    9.970416  4.139084  4.356791  7.0380050E-01  2.8809303E-01  3.2422650E-04  3.8354212E-05  2.0021290E-03  2.6909687E-03  5.6310604E-06  2.4935924E-06  1.0711700E-03  7.6590784E-05  6.875E-11  0.1461  4.356791   -8.548  1.400665  7.684520  5.8206125E-03  9.8636492E-01  5.2598691E-05  1.4353387E-05  4.6399240E-03  7.5620790E-05  1.0148025E-07  2.1796175E-10  1.0415793E-03  5.6771269E-05  2.425E-07  5.355E-05  1.168E-04  8.409E-01  1.251E+00  4.33E+02  0.00E+00  2.98E+02  0.870363  0.038070  0.0000000E+00  1.2020214335E-01       3.774     6.78   -5.5977   -3.2982   -0.9042   -0.2515   -0.1037   -0.3149   -0.1583   -0.0240   -0.6644   -2.2995
108  2.601221703498812E+07    9.970320  4.142988  4.360492  7.0369176E-01  2.8820179E-01  3.2373993E-04  3.8316846E-05  2.0033624E-03  2.6902520E-03  5.6363840E-06  2.4903511E-06  1.0711658E-03  7.6583508E-05  6.837E-11  0.1434  4.360492   -8.534  1.432637  7.693902  3.9080398E-03  9.8827787E-01  5.4087632E-05  1.4776005E-05  4.6387041E-03  7.4514555E-05  9.7040569E-08  2.1139810E-10  1.0414464E-03  5.6954203E-05  2.422E-07  5.505E-05  1.222E-04  8.381E-01  1.256E+00  4.36E+02  0.00E+00  3.03E+02  0.875113  0.038399  0.0000000E+00  1.2017834114E-01       3.787     6.68   -5.6075   -3.2895   -0.9083   -0.2535   -0.1048   -0.3174   -0.1594   -0.0243   -0.6695   -2.3180
109  2.603473372440885E+07    9.970228  4.150245  4.367343  7.0359651E-01  2.8829704E-01  3.2333330E-04  3.8284451E-05  2.0044040E-03  2.6896418E-03  5.6411225E-06  2.4876126E-06  1.0711626E-03  7.6577672E-05  6.795E-11  0.1368  4.367343   -8.511  1.488559  7.709284  1.9550510E-03  9.9023146E-01  5.6380088E-05  1.5424571E-05  4.6366321E-03  7.3034091E-05  9.1863403E-08  2.0185691E-10  1.0413101E-03  5.7193871E-05  2.420E-07  5.698E-05  1.326E-04  8.385E-01  1.255E+00  4.41E+02  0.00E+00  3.06E+02  0.874584  0.039046  0.0000000E+00  1.2015586618E-01       3.806     6.53   -5.6256   -3.2721   -0.9160   -0.2570   -0.1067   -0.3218   -0.1615   -0.0248   -0.6790   -2.3535
110  2.606030716353524E+07    9.970111  4.170376  4.380291  7.0354307E-01  2.8835049E-01  3.2305807E-04  3.8264920E-05  2.0050851E-03  2.6892536E-03  5.6439138E-06  2.4858145E-06  1.0711611E-03  7.6574382E-05  6.699E-11  0.0523  4.380291   -8.449  1.742596  7.757664  6.8102364E-05  9.9212030E-01  6.5367711E-05  1.7904536E-05  4.6251493E-03  7.1130630E-05  8.8338899E-08  1.5491313E-10  1.0411796E-03  5.7608084E-05  2.407E-07  6.105E-05  1.916E-04  8.338E-01  1.266E+00  4.50E+02  0.00E+00  3.17E+02  0.882107  0.040879  0.0000000E+00  1.2012755196E-01       3.841     6.28   -5.6759   -3.2485   -0.9308   -0.2637   -0.1105   -0.3300   -0.1655   -0.0259   -0.6978   -2.4274
111  2.606244449067685E+07    9.970102  4.168276  4.379611  7.0354108E-01  2.8835256E-01  3.2304697E-04  3.8264174E-05  2.0051126E-03  2.6892378E-03  5.6440080E-06  2.4857434E-06  1.0711610E-03  7.6574162E-05  6.694E-11  0.0045  4.379611   -8.454  1.817398  7.759969  8.8925829E-06  9.9217994E-01  6.7800215E-05  1.8511560E-05  4.6217335E-03  7.1043338E-05  9.0412507E-08  1.3515367E-10  1.0411787E-03  5.7625476E-05  2.404E-07  6.090E-05  2.143E-04  8.343E-01  1.264E+00  4.50E+02  0.00E+00  3.17E+02  0.881312  0.040711  0.0000000E+00  1.2012558507E-01       3.840     6.28   -5.6707   -3.2474   -0.9299   -0.2634   -0.1104   -0.3296   -0.1653   -0.0258   -0.6968   -2.4233
112  2.606451884260487E+07    9.970095  4.164779  4.377998  7.0354023E-01  2.8835333E-01  3.2304324E-04  3.8263895E-05  2.0051222E-03  2.6892321E-03  5.6440428E-06  2.4857189E-06  1.0711609E-03  7.6574063E-05  6.690E-11  0.0000  4.377998   -8.467  1.894149  7.755713  3.0847249E-07  9.9218868E-01  6.8599077E-05  1.8696053E-05  4.6206151E-03  7.1028894E-05  9.1545114E-08  1.2589894E-10  1.0411789E-03  5.7628304E-05  2.402E-07  6.027E-05  2.419E-04  8.361E-01  1.260E+00  4.49E+02  0.00E+00  3.14E+02  0.878458  0.040446  0.0000000E+00  1.2012395015E-01       3.836     6.31   -5.6619   -3.2483   -0.9281   -0.2625   -0.1099   -0.3286   -0.1648   -0.0256   -0.6944   -2.4136
113  2.606643718607335E+07    9.970088  4.161795  4.375483  7.0353986E-01  2.8835377E-01  3.2304120E-04  3.8263755E-05  2.0051275E-03  2.6892291E-03  5.6440583E-06  2.4857058E-06  1.0711609E-03  7.6574000E-05  6.683E-11  0.0000  4.375483   -8.478  1.957444  7.754341  1.2222517E-08  9.9218898E-01  6.8635575E-05  1.8702314E-05  4.6205664E-03  7.1028375E-05  9.1608844E-08  1.2439972E-10  1.0411789E-03  5.7628516E-05  2.401E-07  5.903E-05  2.673E-04  8.387E-01  1.254E+00  4.47E+02  0.00E+00  3.10E+02  0.874249  0.040218  0.0000000E+00  1.2012247724E-01       3.827     6.38   -5.6545   -3.2559   -0.9253   -0.2611   -0.1091   -0.3269   -0.1640   -0.0254   -0.6905   -2.3986
114  2.606818284816314E+07    9.970082  4.160559  4.372961  7.0353944E-01  2.8835413E-01  3.2303889E-04  3.8263605E-05  2.0051331E-03  2.6892259E-03  5.6440769E-06  2.4856912E-06  1.0711609E-03  7.6573958E-05  6.679E-11  0.0000  4.372961   -8.487  2.007603  7.753645  1.5963874E-10  9.9218898E-01  6.8637319E-05  1.8702576E-05  4.6205641E-03  7.1028353E-05  9.1612112E-08  1.2425800E-10  1.0411789E-03  5.7628531E-05  2.399E-07  5.756E-05  2.892E-04  8.418E-01  1.249E+00  4.44E+02  0.00E+00  3.05E+02  0.869097  0.040104  0.0000000E+00  1.2012108074E-01       3.817     6.45   -5.6514   -3.2676   -0.9228   -0.2596   -0.1082   -0.3250   -0.1632   -0.0252   -0.6867   -2.3838
115  2.607004960118847E+07    9.970075  4.161328  4.370049  7.0353607E-01  2.8835754E-01  3.2298193E-04  3.8261372E-05  2.0052537E-03  2.6891668E-03  5.6443340E-06  2.4853608E-06  1.0711609E-03  7.6573915E-05  6.674E-11  0.0000  4.370049   -8.489  2.057318  7.754171  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.396E-07  5.570E-05  3.123E-04  8.453E-01  1.242E+00  4.40E+02  0.00E+00  2.99E+02  0.863133  0.040136  0.0000000E+00  1.2011953905E-01       3.802     6.56   -5.6533   -3.2863   -0.9199   -0.2578   -0.1071   -0.3227   -0.1622   -0.0249   -0.6821   -2.3670
116  2.607226100175293E+07    9.970069  4.164553  4.366380  7.0352470E-01  2.8836885E-01  3.2292829E-04  3.8257246E-05  2.0053863E-03  2.6890916E-03  5.6450150E-06  2.4850000E-06  1.0711608E-03  7.6573879E-05  6.669E-11  0.0000  4.366380   -8.486  2.110102  7.755286  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.395E-07  5.333E-05  3.397E-04  8.490E-01  1.235E+00  4.35E+02  0.00E+00  2.92E+02  0.856524  0.040355  0.0000000E+00  1.2011793910E-01       3.782     6.72   -5.6614   -3.3150   -0.9165   -0.2555   -0.1058   -0.3197   -0.1610   -0.0246   -0.6765   -2.3464
117  2.607409052600636E+07    9.970062  4.167967  4.363396  7.0352278E-01  2.8837078E-01  3.2291834E-04  3.8256567E-05  2.0054109E-03  2.6890776E-03  5.6451030E-06  2.4849359E-06  1.0711607E-03  7.6573711E-05  6.665E-11  0.0000  4.363396   -8.482  2.151023  7.757046  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.393E-07  5.133E-05  3.622E-04  8.522E-01  1.228E+00  4.31E+02  0.00E+00  2.86E+02  0.850647  0.040612  0.0000000E+00  1.2011648803E-01       3.765     6.85   -5.6699   -3.3399   -0.9138   -0.2536   -0.1047   -0.3172   -0.1600   -0.0244   -0.6720   -2.3300
118  2.607602564541052E+07    9.970055  4.172158  4.360395  7.0352179E-01  2.8837182E-01  3.2290883E-04  3.8256093E-05  2.0054323E-03  2.6890663E-03  5.6451602E-06  2.4848786E-06  1.0711607E-03  7.6573634E-05  6.660E-11  0.0000  4.360395   -8.475  2.192082  7.759371  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.390E-07  4.927E-05  3.860E-04  8.562E-01  1.221E+00  4.26E+02  0.00E+00  2.79E+02  0.843047  0.040941  0.0000000E+00  1.2011495875E-01       3.746     7.00   -5.6804   -3.3667   -0.9111   -0.2516   -0.1036   -0.3146   -0.1589   -0.0242   -0.6674   -2.3137
119  2.607792395176444E+07    9.970049  4.176566  4.357591  7.0352020E-01  2.8837337E-01  3.2288872E-04  3.8255214E-05  2.0054759E-03  2.6890444E-03  5.6452659E-06  2.4847599E-06  1.0711607E-03  7.6573581E-05  6.654E-11  0.0000  4.357591   -8.468  2.229396  7.761892  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.389E-07  4.737E-05  4.094E-04  8.596E-01  1.214E+00  4.22E+02  0.00E+00  2.73E+02  0.836465  0.041299  0.0000000E+00  1.2011358062E-01       3.728     7.15   -5.6914   -3.3927   -0.9086   -0.2497   -0.1025   -0.3122   -0.1580   -0.0240   -0.6631   -2.2987
120  2.607956779356387E+07    9.970042  4.180228  4.355123  7.0351840E-01  2.8837516E-01  3.2287415E-04  3.8254437E-05  2.0055094E-03  2.6890266E-03  5.6453610E-06  2.4846708E-06  1.0711606E-03  7.6573439E-05  6.652E-11  0.0000  4.355123   -8.461  2.261351  7.764477  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.386E-07  4.583E-05  4.299E-04  8.626E-01  1.209E+00  4.18E+02  0.00E+00  2.68E+02  0.830417  0.041622  0.0000000E+00  1.2011214521E-01       3.713     7.27   -5.7006   -3.4149   -0.9063   -0.2481   -0.1016   -0.3100   -0.1571   -0.0238   -0.6593   -2.2856
121  2.608166741403579E+07    9.970035  4.184838  4.352115  7.0351624E-01  2.8837740E-01  3.2285793E-04  3.8253520E-05  2.0055470E-03  2.6890063E-03  5.6454819E-06  2.4845703E-06  1.0711605E-03  7.6573309E-05  6.647E-11  0.0000  4.352115   -8.454  2.299285  7.768054  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.384E-07  4.399E-05  4.566E-04  8.657E-01  1.204E+00  4.13E+02  0.00E+00  2.62E+02  0.823726  0.042030  0.0000000E+00  1.2011056746E-01       3.694     7.43   -5.7121   -3.4423   -0.9035   -0.2460   -0.1005   -0.3074   -0.1560   -0.0237   -0.6546   -2.2697
122  2.608343797145208E+07    9.970028  4.188690  4.349403  7.0351396E-01  2.8837967E-01  3.2283481E-04  3.8252405E-05  2.0055982E-03  2.6889800E-03  5.6456229E-06  2.4844314E-06  1.0711605E-03  7.6573223E-05  6.639E-11  0.0000  4.349403   -8.447  2.331069  7.771334  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.382E-07  4.251E-05  4.791E-04  8.684E-01  1.198E+00  4.10E+02  0.00E+00  2.57E+02  0.818169  0.042394  0.0000000E+00  1.2010902118E-01       3.678     7.57   -5.7217   -3.4663   -0.9008   -0.2442   -0.0995   -0.3050   -0.1551   -0.0235   -0.6504   -2.2554
123  2.608551593200251E+07    9.970021  4.192649  4.346586  7.0351108E-01  2.8838255E-01  3.2281158E-04  3.8251141E-05  2.0056510E-03  2.6889522E-03  5.6457952E-06  2.4842883E-06  1.0711604E-03  7.6573135E-05  6.635E-11  0.0000  4.346586   -8.441  2.365547  7.775314  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.381E-07  4.096E-05  5.064E-04  8.710E-01  1.194E+00  4.05E+02  0.00E+00  2.52E+02  0.812342  0.042770  0.0000000E+00  1.2010751626E-01       3.661     7.72   -5.7316   -3.4912   -0.8979   -0.2423   -0.0985   -0.3025   -0.1540   -0.0233   -0.6459   -2.2404
124  2.608742904368998E+07    9.970013  4.196147  4.343959  7.0350826E-01  2.8838528E-01  3.2278756E-04  3.8249891E-05  2.0057051E-03  2.6889239E-03  5.6459593E-06  2.4841418E-06  1.0711604E-03  7.6573032E-05  6.630E-11  0.0000  4.343959   -8.434  2.397566  7.779424  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.379E-07  3.961E-05  5.319E-04  8.735E-01  1.190E+00  4.02E+02  0.00E+00  2.47E+02  0.806635  0.043123  0.0000000E+00  1.2010587224E-01       3.645     7.86   -5.7404   -3.5140   -0.8951   -0.2405   -0.0976   -0.3001   -0.1530   -0.0232   -0.6417   -2.2263
125  2.608914249996505E+07    9.970007  4.198876  4.341724  7.0350499E-01  2.8838861E-01  3.2276023E-04  3.8248415E-05  2.0057670E-03  2.6888914E-03  5.6461656E-06  2.4839735E-06  1.0711603E-03  7.6572970E-05  6.628E-11  0.0000  4.341724   -8.405  2.424421  7.783121  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.376E-07  3.844E-05  5.550E-04  8.759E-01  1.258E+00  3.99E+02  0.00E+00  2.43E+02  0.801426  0.043387  0.0000000E+00  1.2010429326E-01       3.632     7.98   -5.7472   -3.5330   -0.8927   -0.2389   -0.0968   -0.2981   -0.1521   -0.0231   -0.6380   -2.2142
126  2.609106718244800E+07    9.969998  4.201997  4.339127  7.0350072E-01  2.8839290E-01  3.2272372E-04  3.8246472E-05  2.0058504E-03  2.6888470E-03  5.6464176E-06  2.4837501E-06  1.0711603E-03  7.6572715E-05  6.624E-11  0.0000  4.339127   -8.401  2.455264  7.787682  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.374E-07  3.714E-05  5.819E-04  8.786E-01  1.251E+00  3.96E+02  0.00E+00  2.39E+02  0.794996  0.043716  0.0000000E+00  1.2010229464E-01       3.617     8.12   -5.7550   -3.5552   -0.8898   -0.2371   -0.0959   -0.2957   -0.1511   -0.0229   -0.6336   -2.1998
127  2.609277605428998E+07    9.969991  4.204544  4.336921  7.0349715E-01  2.8839645E-01  3.2270117E-04  3.8245053E-05  2.0059035E-03  2.6888182E-03  5.6466285E-06  2.4836063E-06  1.0711602E-03  7.6572644E-05  6.618E-11  0.0000  4.336921   -8.397  2.481717  7.791892  0.0000000E+00  9.9218898E-01  6.8637325E-05  1.8702578E-05  4.6205641E-03  7.1028353E-05  9.1612109E-08  1.2425841E-10  1.0411789E-03  5.7628531E-05  2.372E-07  3.607E-05  6.067E-04  8.809E-01  1.246E+00  3.93E+02  0.00E+00  2.35E+02  0.789442  0.043992  0.0000000E+00  1.2010058962E-01       3.604     8.24   -5.7614   -3.5739   -0.8873   -0.2355   -0.0951   -0.2937   -0.1502   -0.0228   -0.6298   -2.1874
