line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 67  5.307651954177191E+07    6.399580  3.418975  4.262033  7.2967629E-01  2.6223392E-01  9.0752705E-04  4.1740050E-05  9.5578812E-04  3.1038092E-03  3.0849050E-06  5.6757230E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1646  4.262033   -7.570  1.327423  7.546729  1.9203068E-01  8.0015332E-01  3.3953153E-05  9.1410319E-06  4.6348583E-03  1.1229814E-04  4.1732036E-07  4.4757406E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.943E-05  8.945E-05  9.355E-01  1.141E+00  4.08E+02  0.00E+00  1.79E+02  0.617122  0.011570  0.0000000E+00  3.8457576492E-02       3.864     4.89   -3.7974   -1.8462   -0.7514   -0.2160   -0.0876   -0.2715   -0.1315   -0.0211   -0.5534   -1.9512
 68  5.348884225977186E+07    6.399569  3.422885  4.260689  7.2951694E-01  2.6239270E-01  9.0091561E-04  4.1846965E-05  9.6679735E-04  3.0999132E-03  3.1218202E-06  5.6436957E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1627  4.260689   -7.560  1.330958  7.548357  1.8393249E-01  8.0825162E-01  3.4154720E-05  9.1966629E-06  4.6352092E-03  1.1156900E-04  4.0759543E-07  4.4263195E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.878E-05  8.897E-05  9.352E-01  1.141E+00  4.06E+02  0.00E+00  1.79E+02  0.618504  0.011675  0.0000000E+00  3.8456276721E-02       3.855     4.95   -3.8072   -1.8662   -0.7493   -0.2147   -0.0869   -0.2698   -0.1306   -0.0210   -0.5497   -1.9410
 69  5.389833477593051E+07    6.399558  3.426801  4.259348  7.2934267E-01  2.6256648E-01  8.9420874E-04  4.1938686E-05  9.7808164E-04  3.0958491E-03  3.1591634E-06  5.6109091E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1606  4.259348   -7.551  1.334642  7.550039  1.7570416E-01  8.1648011E-01  3.4359639E-05  9.2528105E-06  4.6356324E-03  1.1075218E-04  3.9796175E-07  4.3715980E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.813E-05  8.851E-05  9.349E-01  1.142E+00  4.04E+02  0.00E+00  1.78E+02  0.619871  0.011781  0.0000000E+00  3.8454937493E-02       3.846     5.00   -3.8170   -1.8866   -0.7472   -0.2134   -0.0862   -0.2681   -0.1298   -0.0208   -0.5460   -1.9304
 70  5.428449225426031E+07    6.399546  3.430575  4.258017  7.2917057E-01  2.6273805E-01  8.8759801E-04  4.2030078E-05  9.8920930E-04  3.0918360E-03  3.1961216E-06  5.5786300E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1589  4.258017   -7.541  1.338773  7.551747  1.6758827E-01  8.2459618E-01  3.4581151E-05  9.3140815E-06  4.6362963E-03  1.0963335E-04  3.8660154E-07  4.3024169E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.750E-05  8.811E-05  9.345E-01  1.143E+00  4.02E+02  0.00E+00  1.78E+02  0.621176  0.011884  0.0000000E+00  3.8453642523E-02       3.837     5.05   -3.8264   -1.9067   -0.7450   -0.2122   -0.0855   -0.2664   -0.1289   -0.0207   -0.5423   -1.9197
 71  5.468479149494290E+07    6.399534  3.434480  4.256654  7.2899462E-01  2.6291348E-01  8.8102240E-04  4.2117319E-05  1.0003098E-03  3.0878120E-03  3.2331102E-06  5.5464581E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1567  4.256654   -7.532  1.342773  7.553526  1.5938812E-01  8.3279648E-01  3.4794378E-05  9.3721223E-06  4.6364310E-03  1.0913075E-04  3.7905463E-07  4.2666736E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.685E-05  8.762E-05  9.342E-01  1.144E+00  4.00E+02  0.00E+00  1.77E+02  0.622558  0.011991  0.0000000E+00  3.8452275068E-02       3.828     5.10   -3.8362   -1.9278   -0.7428   -0.2108   -0.0848   -0.2647   -0.1280   -0.0205   -0.5384   -1.9084
 72  5.505179228988231E+07    6.399523  3.438141  4.255335  7.2883534E-01  2.6307233E-01  8.7576272E-04  4.2168389E-05  1.0093194E-03  3.0844663E-03  3.2637135E-06  5.5203890E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1551  4.255335   -7.523  1.347237  7.555337  1.5129392E-01  8.4089079E-01  3.5019490E-05  9.4351590E-06  4.6371139E-03  1.0798261E-04  3.6834971E-07  4.1956272E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.625E-05  8.726E-05  9.339E-01  1.145E+00  3.98E+02  0.00E+00  1.77E+02  0.623860  0.012093  0.0000000E+00  3.8451006608E-02       3.819     5.15   -3.8454   -1.9481   -0.7407   -0.2096   -0.0840   -0.2630   -0.1270   -0.0204   -0.5345   -1.8973
 73  5.544085240194009E+07    6.399510  3.442021  4.253960  7.2865561E-01  2.6325158E-01  8.6927409E-04  4.2248342E-05  1.0203355E-03  3.0804318E-03  3.3001538E-06  5.4885564E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1532  4.253960   -7.513  1.351914  7.557272  1.4306511E-01  8.4911971E-01  3.5298398E-05  9.5107671E-06  4.6370788E-03  1.0756727E-04  3.5834754E-07  4.1592954E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.563E-05  8.685E-05  9.335E-01  1.146E+00  3.96E+02  0.00E+00  1.76E+02  0.625276  0.012203  0.0000000E+00  3.8449590582E-02       3.810     5.21   -3.8551   -1.9697   -0.7385   -0.2082   -0.0833   -0.2612   -0.1261   -0.0202   -0.5305   -1.8854
 74  5.579283303891178E+07    6.399499  3.445579  4.252653  7.2848053E-01  2.6342623E-01  8.6356852E-04  4.2302410E-05  1.0301381E-03  3.0767710E-03  3.3329244E-06  5.4602644E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1513  4.252653   -7.505  1.356755  7.559218  1.3500164E-01  8.5718342E-01  3.5565249E-05  9.5838020E-06  4.6377476E-03  1.0636741E-04  3.4762479E-07  4.0878759E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.505E-05  8.653E-05  9.332E-01  1.146E+00  3.94E+02  0.00E+00  1.76E+02  0.626537  0.012302  0.0000000E+00  3.8448324830E-02       3.802     5.26   -3.8639   -1.9901   -0.7364   -0.2070   -0.0825   -0.2595   -0.1252   -0.0201   -0.5265   -1.8739
 75  5.615382123690709E+07    6.399487  3.449298  4.251327  7.2831256E-01  2.6359381E-01  8.5816627E-04  4.2353559E-05  1.0394285E-03  3.0732944E-03  3.3643366E-06  5.4334848E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1493  4.251327   -7.495  1.362009  7.561292  1.2681064E-01  8.6537455E-01  3.5830652E-05  9.6567562E-06  4.6380938E-03  1.0553739E-04  3.3768241E-07  4.0313833E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.447E-05  8.620E-05  9.328E-01  1.147E+00  3.92E+02  0.00E+00  1.76E+02  0.627984  0.012408  0.0000000E+00  3.8446999762E-02       3.793     5.31   -3.8732   -2.0113   -0.7342   -0.2057   -0.0818   -0.2578   -0.1242   -0.0199   -0.5225   -1.8619
 76  5.650563209351083E+07    6.399475  3.452960  4.250003  7.2813632E-01  2.6376964E-01  8.5233557E-04  4.2413415E-05  1.0494356E-03  3.0695599E-03  3.3976228E-06  5.4046744E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1474  4.250003   -7.486  1.367455  7.563446  1.1865068E-01  8.7353471E-01  3.6132510E-05  9.7400251E-06  4.6384209E-03  1.0466770E-04  3.2801962E-07  3.9804397E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.389E-05  8.590E-05  9.325E-01  1.148E+00  3.90E+02  0.00E+00  1.75E+02  0.629269  0.012513  0.0000000E+00  3.8445657069E-02       3.784     5.37   -3.8824   -2.0327   -0.7321   -0.2044   -0.0810   -0.2560   -0.1233   -0.0198   -0.5184   -1.8497
 77  5.684816821509845E+07    6.399463  3.456640  4.248710  7.2794837E-01  2.6395717E-01  8.4666620E-04  4.2456585E-05  1.0592779E-03  3.0658185E-03  3.4306498E-06  5.3763865E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1454  4.248710   -7.477  1.373561  7.565744  1.1045776E-01  8.8172780E-01  3.6434910E-05  9.8233836E-06  4.6388858E-03  1.0364111E-04  3.1687403E-07  3.9089522E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.334E-05  8.568E-05  9.321E-01  1.149E+00  3.88E+02  0.00E+00  1.75E+02  0.630728  0.012620  0.0000000E+00  3.8444322634E-02       3.775     5.42   -3.8916   -2.0540   -0.7300   -0.2032   -0.0803   -0.2543   -0.1223   -0.0196   -0.5143   -1.8376
 78  5.718163843093091E+07    6.399450  3.460177  4.247459  7.2781981E-01  2.6408543E-01  8.4226946E-04  4.2506974E-05  1.0668040E-03  3.0630187E-03  3.4557853E-06  5.3547836E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1433  4.247459   -7.469  1.379734  7.568132  1.0228986E-01  8.8989594E-01  3.6800773E-05  9.9236391E-06  4.6392926E-03  1.0257601E-04  3.0516021E-07  3.8435396E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.283E-05  8.549E-05  9.318E-01  1.150E+00  3.86E+02  0.00E+00  1.74E+02  0.632173  0.012724  0.0000000E+00  3.8443002727E-02       3.767     5.47   -3.9004   -2.0747   -0.7280   -0.2020   -0.0796   -0.2527   -0.1214   -0.0194   -0.5104   -1.8257
 79  5.749767103253308E+07    6.399438  3.463679  4.246280  7.2766758E-01  2.6423728E-01  8.3708396E-04  4.2564685E-05  1.0757013E-03  3.0596949E-03  3.4851285E-06  5.3292807E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1411  4.246280   -7.460  1.386687  7.570632  9.4176600E-02  8.9800944E-01  3.7163001E-05  1.0022666E-05  4.6399377E-03  1.0124483E-04  2.9357851E-07  3.7682378E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.233E-05  8.539E-05  9.314E-01  1.151E+00  3.84E+02  0.00E+00  1.74E+02  0.633598  0.012827  0.0000000E+00  3.8441738718E-02       3.759     5.53   -3.9092   -2.0950   -0.7261   -0.2009   -0.0789   -0.2511   -0.1205   -0.0193   -0.5066   -1.8142
 80  5.781429615938424E+07    6.399426  3.467247  4.245146  7.2750589E-01  2.6439860E-01  8.3254843E-04  4.2591073E-05  1.0836528E-03  3.0566228E-03  3.5119840E-06  5.3065082E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1388  4.245146   -7.451  1.394113  7.573334  8.6019759E-02  9.0616649E-01  3.7556911E-05  1.0130764E-05  4.6402787E-03  1.0020684E-04  2.8301903E-07  3.7029052E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.186E-05  8.533E-05  9.311E-01  1.151E+00  3.82E+02  0.00E+00  1.74E+02  0.634941  0.012933  0.0000000E+00  3.8440416009E-02       3.751     5.58   -3.9181   -2.1152   -0.7244   -0.1998   -0.0782   -0.2496   -0.1197   -0.0191   -0.5029   -1.8029
 81  5.812414644838195E+07    6.399414  3.470803  4.244093  7.2733069E-01  2.6457351E-01  8.2741335E-04  4.2627170E-05  1.0926246E-03  3.0531727E-03  3.5417541E-06  5.2808539E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1363  4.244093   -7.442  1.402239  7.576284  7.7811542E-02  9.1437489E-01  3.8007849E-05  1.0255558E-05  4.6406377E-03  9.9053098E-05  2.7086252E-07  3.6285128E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.142E-05  8.536E-05  9.307E-01  1.152E+00  3.81E+02  0.00E+00  1.74E+02  0.636505  0.013040  0.0000000E+00  3.8439079819E-02       3.744     5.62   -3.9270   -2.1348   -0.7227   -0.1987   -0.0776   -0.2481   -0.1189   -0.0190   -0.4993   -1.7922
 82  5.840612599064214E+07    6.399402  3.474187  4.243186  7.2710181E-01  2.6480199E-01  8.2170477E-04  4.2639731E-05  1.1027998E-03  3.0491402E-03  3.5757892E-06  5.2517900E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1340  4.243186   -7.434  1.411310  7.579397  6.9697064E-02  9.2248967E-01  3.8493401E-05  1.0388153E-05  4.6414064E-03  9.7376795E-05  2.5732048E-07  3.5366564E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.103E-05  8.560E-05  9.303E-01  1.153E+00  3.79E+02  0.00E+00  1.73E+02  0.637979  0.013141  0.0000000E+00  3.8437832939E-02       3.737     5.67   -3.9355   -2.1526   -0.7214   -0.1979   -0.0769   -0.2470   -0.1181   -0.0188   -0.4961   -1.7829
 83  5.869165510858734E+07    6.399391  3.477662  4.242384  7.2690746E-01  2.6499603E-01  8.1644559E-04  4.2665880E-05  1.1120864E-03  3.0455079E-03  3.6065565E-06  5.2253107E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1317  4.242384   -7.425  1.421328  7.582849  6.1536372E-02  9.3065064E-01  3.9035071E-05  1.0536558E-05  4.6418110E-03  9.6021167E-05  2.4488887E-07  3.4549978E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.069E-05  8.589E-05  9.298E-01  1.154E+00  3.78E+02  0.00E+00  1.73E+02  0.639734  0.013246  0.0000000E+00  3.8436511007E-02       3.730     5.71   -3.9442   -2.1699   -0.7203   -0.1971   -0.0764   -0.2459   -0.1174   -0.0186   -0.4931   -1.7743
 84  5.895658314140085E+07    6.399379  3.481117  4.241846  7.2671223E-01  2.6519099E-01  8.1161328E-04  4.2677972E-05  1.1207130E-03  3.0420775E-03  3.6354434E-06  5.2007489E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1290  4.241846   -7.416  1.432630  7.586704  5.3380750E-02  9.3880664E-01  3.9690287E-05  1.0716176E-05  4.6423414E-03  9.4334275E-05  2.3014951E-07  3.3599849E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.044E-05  8.641E-05  9.294E-01  1.156E+00  3.77E+02  0.00E+00  1.74E+02  0.641677  0.013351  0.0000000E+00  3.8435257205E-02       3.725     5.75   -3.9528   -2.1849   -0.7196   -0.1965   -0.0759   -0.2451   -0.1169   -0.0185   -0.4909   -1.7679
 85  5.921391334158372E+07    6.399367  3.484612  4.241583  7.2653006E-01  2.6537285E-01  8.0714301E-04  4.2688885E-05  1.1287051E-03  3.0388908E-03  3.6621780E-06  5.1780263E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1265  4.241583   -7.408  1.445644  7.591027  4.5293148E-02  9.4689455E-01  4.0412231E-05  1.0914389E-05  4.6427210E-03  9.2707532E-05  2.1557591E-07  3.2592307E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.027E-05  8.713E-05  9.288E-01  1.157E+00  3.76E+02  0.00E+00  1.74E+02  0.643662  0.013458  0.0000000E+00  3.8433983497E-02       3.721     5.77   -3.9615   -2.1977   -0.7194   -0.1961   -0.0756   -0.2446   -0.1166   -0.0185   -0.4896   -1.7638
 86  5.926826991747284E+07    6.399365  3.485464  4.241608  7.2650046E-01  2.6540242E-01  8.0636564E-04  4.2692728E-05  1.1300816E-03  3.0383494E-03  3.6668573E-06  5.1741154E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1258  4.241608   -7.405  1.448928  7.592114  4.3434350E-02  9.4875345E-01  4.0578982E-05  1.0960840E-05  4.6428823E-03  9.2246805E-05  2.1232109E-07  3.2345555E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.025E-05  8.739E-05  9.287E-01  1.158E+00  3.76E+02  0.00E+00  1.74E+02  0.644126  0.013484  0.0000000E+00  3.8433719638E-02       3.720     5.78   -3.9637   -2.2001   -0.7195   -0.1961   -0.0756   -0.2446   -0.1166   -0.0185   -0.4895   -1.7636
 87  5.932518478642483E+07    6.399362  3.486266  4.241642  7.2644017E-01  2.6546264E-01  8.0493055E-04  4.2695001E-05  1.1326588E-03  3.0373148E-03  3.6754405E-06  5.1667961E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1251  4.241642   -7.404  1.452217  7.593238  4.1596113E-02  9.5059177E-01  4.0754934E-05  1.1009508E-05  4.6429445E-03  9.1883845E-05  2.0951430E-07  3.2137939E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.024E-05  8.759E-05  9.285E-01  1.158E+00  3.76E+02  0.00E+00  1.74E+02  0.644668  0.013509  0.0000000E+00  3.8433424205E-02       3.720     5.78   -3.9657   -2.2022   -0.7195   -0.1961   -0.0756   -0.2445   -0.1166   -0.0185   -0.4895   -1.7634
 88  5.938161997654341E+07    6.399360  3.487094  4.241687  7.2641262E-01  2.6549011E-01  8.0431548E-04  4.2695247E-05  1.1337679E-03  3.0368669E-03  3.6793302E-06  5.1636451E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1246  4.241687   -7.401  1.455767  7.594396  3.9755325E-02  9.5243264E-01  4.0985860E-05  1.1072531E-05  4.6429402E-03  9.1507216E-05  2.0539547E-07  3.1907581E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.024E-05  8.785E-05  9.284E-01  1.158E+00  3.76E+02  0.00E+00  1.74E+02  0.645222  0.013534  0.0000000E+00  3.8433145783E-02       3.719     5.79   -3.9677   -2.2043   -0.7197   -0.1961   -0.0756   -0.2445   -0.1166   -0.0185   -0.4895   -1.7634
 89  5.943328671736260E+07    6.399358  3.487930  4.241789  7.2637647E-01  2.6552629E-01  8.0344210E-04  4.2697317E-05  1.1353318E-03  3.0362415E-03  3.6846231E-06  5.1592058E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1240  4.241789   -7.399  1.459338  7.595548  3.7999570E-02  9.5418846E-01  4.1143471E-05  1.1116712E-05  4.6430673E-03  9.1100268E-05  2.0233185E-07  3.1639793E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.025E-05  8.812E-05  9.283E-01  1.159E+00  3.75E+02  0.00E+00  1.74E+02  0.645711  0.013559  0.0000000E+00  3.8432889837E-02       3.719     5.79   -3.9698   -2.2060   -0.7199   -0.1961   -0.0756   -0.2446   -0.1166   -0.0185   -0.4896   -1.7638
 90  5.948923014989631E+07    6.399355  3.488791  4.241917  7.2632102E-01  2.6558162E-01  8.0211658E-04  4.2699879E-05  1.1377107E-03  3.0352870E-03  3.6925706E-06  5.1524557E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1232  4.241917   -7.397  1.463113  7.596827  3.6164316E-02  9.5602383E-01  4.1354976E-05  1.1174532E-05  4.6430681E-03  9.0749144E-05  1.9922665E-07  3.1441580E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.027E-05  8.840E-05  9.281E-01  1.159E+00  3.75E+02  0.00E+00  1.75E+02  0.646394  0.013585  0.0000000E+00  3.8432599270E-02       3.719     5.79   -3.9720   -2.2075   -0.7201   -0.1962   -0.0757   -0.2446   -0.1167   -0.0185   -0.4899   -1.7645
 91  5.954138100025057E+07    6.399353  3.489657  4.242069  7.2629816E-01  2.6560445E-01  8.0158012E-04  4.2700978E-05  1.1386724E-03  3.0349017E-03  3.6959337E-06  5.1497264E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1227  4.242069   -7.395  1.467127  7.598116  3.4376523E-02  9.5781169E-01  4.1589954E-05  1.1238901E-05  4.6430925E-03  9.0332514E-05  1.9523895E-07  3.1181280E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.030E-05  8.871E-05  9.280E-01  1.159E+00  3.75E+02  0.00E+00  1.75E+02  0.647009  0.013612  0.0000000E+00  3.8432338944E-02       3.718     5.79   -3.9741   -2.2087   -0.7204   -0.1962   -0.0757   -0.2447   -0.1167   -0.0185   -0.4902   -1.7654
 92  5.959427396010325E+07    6.399350  3.490536  4.242286  7.2626580E-01  2.6563676E-01  8.0079518E-04  4.2702958E-05  1.1400784E-03  3.0343390E-03  3.7006429E-06  5.1457391E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1220  4.242286   -7.392  1.471297  7.599511  3.2556643E-02  9.5963167E-01  4.1807107E-05  1.1299094E-05  4.6431322E-03  8.9926634E-05  1.9194749E-07  3.0942904E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.035E-05  8.907E-05  9.278E-01  1.160E+00  3.75E+02  0.00E+00  1.75E+02  0.647677  0.013639  0.0000000E+00  3.8432066406E-02       3.718     5.79   -3.9763   -2.2095   -0.7208   -0.1964   -0.0758   -0.2449   -0.1169   -0.0185   -0.4907   -1.7668
 93  5.964643608888442E+07    6.399348  3.491430  4.242524  7.2621849E-01  2.6568398E-01  7.9962602E-04  4.2706420E-05  1.1421695E-03  3.0335039E-03  3.7076111E-06  5.1398114E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1214  4.242524   -7.390  1.475628  7.600942  3.0783180E-02  9.6140524E-01  4.2060830E-05  1.1368395E-05  4.6430944E-03  8.9549952E-05  1.8808075E-07  3.0712987E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.041E-05  8.944E-05  9.276E-01  1.161E+00  3.75E+02  0.00E+00  1.75E+02  0.648400  0.013666  0.0000000E+00  3.8431791700E-02       3.719     5.79   -3.9786   -2.2101   -0.7212   -0.1965   -0.0759   -0.2451   -0.1170   -0.0186   -0.4912   -1.7684
 94  5.969788953614577E+07    6.399345  3.492406  4.242820  7.2619651E-01  2.6570598E-01  7.9909868E-04  4.2708101E-05  1.1431111E-03  3.0331287E-03  3.7109397E-06  5.1371403E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1207  4.242820   -7.388  1.480554  7.602514  2.8935805E-02  9.6325271E-01  4.2306733E-05  1.1436623E-05  4.6431456E-03  8.9083224E-05  1.8424120E-07  3.0394813E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.048E-05  8.990E-05  9.273E-01  1.161E+00  3.75E+02  0.00E+00  1.75E+02  0.649170  0.013696  0.0000000E+00  3.8431524825E-02       3.719     5.79   -3.9810   -2.2105   -0.7218   -0.1967   -0.0760   -0.2453   -0.1172   -0.0186   -0.4920   -1.7705
 95  5.974888556760478E+07    6.399343  3.493314  4.243166  7.2615299E-01  2.6574947E-01  7.9821460E-04  4.2705506E-05  1.1447299E-03  3.0324604E-03  3.7165091E-06  5.1325518E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1200  4.243166   -7.386  1.485322  7.604097  2.7176068E-02  9.6501255E-01  4.2548547E-05  1.1503684E-05  4.6431342E-03  8.8694216E-05  1.8113039E-07  3.0153578E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.057E-05  9.034E-05  9.271E-01  1.161E+00  3.75E+02  0.00E+00  1.76E+02  0.649971  0.013724  0.0000000E+00  3.8431255553E-02       3.720     5.78   -3.9833   -2.2103   -0.7224   -0.1969   -0.0762   -0.2456   -0.1174   -0.0186   -0.4928   -1.7730
 96  5.980519712813126E+07    6.399341  3.494358  4.243588  7.2611537E-01  2.6578698E-01  7.9727322E-04  4.2708707E-05  1.1464122E-03  3.0317892E-03  3.7220581E-06  5.1277869E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1194  4.243588   -7.383  1.491019  7.605930  2.5288508E-02  9.6690020E-01  4.2862982E-05  1.1590248E-05  4.6430288E-03  8.8293108E-05  1.7674291E-07  2.9875622E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.068E-05  9.088E-05  9.269E-01  1.162E+00  3.76E+02  0.00E+00  1.76E+02  0.650779  0.013757  0.0000000E+00  3.8430949868E-02       3.720     5.78   -3.9859   -2.2098   -0.7231   -0.1971   -0.0763   -0.2459   -0.1176   -0.0187   -0.4939   -1.7761
 97  5.985102117335546E+07    6.399338  3.495452  4.244068  7.2608669E-01  2.6581564E-01  7.9654169E-04  4.2711725E-05  1.1477152E-03  3.0312717E-03  3.7264542E-06  5.1240969E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1187  4.244068   -7.380  1.496524  7.607710  2.3551935E-02  9.6863692E-01  4.3149361E-05  1.1669381E-05  4.6430382E-03  8.7806715E-05  1.7283941E-07  2.9570091E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.081E-05  9.145E-05  9.267E-01  1.163E+00  3.76E+02  0.00E+00  1.77E+02  0.651782  0.013790  0.0000000E+00  3.8430704465E-02       3.721     5.77   -3.9886   -2.2090   -0.7239   -0.1975   -0.0766   -0.2463   -0.1179   -0.0188   -0.4952   -1.7797
 98  5.990217389760489E+07    6.399336  3.496479  4.244653  7.2604848E-01  2.6585378E-01  7.9576356E-04  4.2709549E-05  1.1491405E-03  3.0306828E-03  3.7313276E-06  5.1200610E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1179  4.244653   -7.378  1.502567  7.609720  2.1745634E-02  9.7044330E-01  4.3477822E-05  1.1759932E-05  4.6429424E-03  8.7370604E-05  1.6890493E-07  2.9313510E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.099E-05  9.205E-05  9.264E-01  1.163E+00  3.76E+02  0.00E+00  1.77E+02  0.652943  0.013822  0.0000000E+00  3.8430426302E-02       3.723     5.76   -3.9912   -2.2071   -0.7249   -0.1978   -0.0768   -0.2468   -0.1183   -0.0188   -0.4967   -1.7841
 99  5.995326997039294E+07    6.399334  3.497720  4.245346  7.2602130E-01  2.6588096E-01  7.9512608E-04  4.2710837E-05  1.1502860E-03  3.0302219E-03  3.7352392E-06  5.1168175E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1172  4.245346   -7.374  1.509669  7.611963  1.9869918E-02  9.7231922E-01  4.3844815E-05  1.1861482E-05  4.6428514E-03  8.6864683E-05  1.6429032E-07  2.8956904E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.119E-05  9.281E-05  9.261E-01  1.164E+00  3.76E+02  0.00E+00  1.78E+02  0.654145  0.013861  0.0000000E+00  3.8430152648E-02       3.725     5.75   -3.9943   -2.2049   -0.7261   -0.1983   -0.0772   -0.2474   -0.1187   -0.0189   -0.4986   -1.7894
100  5.999914876701841E+07    6.399331  3.498886  4.246110  7.2599973E-01  2.6590248E-01  7.9456646E-04  4.2713718E-05  1.1512792E-03  3.0298295E-03  3.7386180E-06  5.1140051E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1165  4.246110   -7.371  1.516532  7.614183  1.8182481E-02  9.7400675E-01  4.4188408E-05  1.1956675E-05  4.6427561E-03  8.6402005E-05  1.6044721E-07  2.8658760E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.141E-05  9.359E-05  9.257E-01  1.165E+00  3.77E+02  0.00E+00  1.78E+02  0.655301  0.013897  0.0000000E+00  3.8429892038E-02       3.727     5.74   -3.9972   -2.2019   -0.7274   -0.1988   -0.0775   -0.2481   -0.1191   -0.0190   -0.5006   -1.7953
