line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 81  9.274045644141503E+07    5.000000  3.106176  4.217476  7.2659875E-01  2.6931290E-01  2.3652803E-04  1.8442174E-05  8.5974485E-04  1.4071266E-03  3.9494541E-06  1.6858895E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1215  4.217476    0.000  1.585904  7.567706  8.7158285E-02  9.0893505E-01  1.8222467E-05  4.9114128E-06  2.3230607E-03  4.7695003E-05  1.4194097E-07  1.7896726E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.703E-05  1.495E-04  8.739E-01  1.304E+00  3.98E+02  0.00E+00  2.44E+02  0.805206  0.006784  0.0000000E+00  3.0962923415E-02       3.929     4.02   -3.0154   -1.2372   -0.6599   -0.1943   -0.0761   -0.2438   -0.1129   -0.0177   -0.4733   -1.7782
 82  9.320917320889682E+07    5.000000  3.109133  4.216885  7.2624390E-01  2.6966785E-01  2.3447516E-04  1.8362058E-05  8.6392390E-04  1.4051655E-03  3.9848266E-06  1.6735884E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1192  4.216885    0.000  1.593774  7.570553  7.9174065E-02  9.1691935E-01  1.8442641E-05  4.9714643E-06  2.3231353E-03  4.7248071E-05  1.3586889E-07  1.7596857E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.648E-05  1.496E-04  8.734E-01  1.305E+00  3.97E+02  0.00E+00  2.44E+02  0.806455  0.006829  0.0000000E+00  3.0962923415E-02       3.924     4.04   -3.0228   -1.2514   -0.6588   -0.1936   -0.0756   -0.2428   -0.1123   -0.0176   -0.4710   -1.7714
 83  9.368414370121533E+07    5.000000  3.112250  4.216391  7.2587190E-01  2.7003990E-01  2.3223658E-04  1.8276231E-05  8.6847615E-04  1.4030324E-03  4.0216840E-06  1.6602180E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1167  4.216391    0.000  1.603006  7.573758  7.0852880E-02  9.2524060E-01  1.8665317E-05  5.0341280E-06  2.3231866E-03  4.6820777E-05  1.3017732E-07  1.7255611E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.601E-05  1.500E-04  8.726E-01  1.308E+00  3.96E+02  0.00E+00  2.44E+02  0.807940  0.006877  0.0000000E+00  3.0962923415E-02       3.920     4.06   -3.0306   -1.2652   -0.6579   -0.1930   -0.0753   -0.2420   -0.1119   -0.0175   -0.4690   -1.7654
 84  9.412522400094406E+07    5.000000  3.115236  4.216075  7.2551630E-01  2.7039550E-01  2.3029516E-04  1.8198285E-05  8.7246444E-04  1.4011384E-03  4.0560626E-06  1.6485244E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1145  4.216075    0.000  1.612908  7.577155  6.2814660E-02  9.3327895E-01  1.8933991E-05  5.1069505E-06  2.3233198E-03  4.6226348E-05  1.2417706E-07  1.6927374E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.564E-05  1.506E-04  8.720E-01  1.309E+00  3.95E+02  0.00E+00  2.44E+02  0.809430  0.006922  0.0000000E+00  3.0962923415E-02       3.916     4.08   -3.0381   -1.2770   -0.6574   -0.1925   -0.0750   -0.2414   -0.1116   -0.0174   -0.4676   -1.7611
 85  9.455497800580785E+07    5.000000  3.118276  4.215941  7.2518085E-01  2.7073105E-01  2.2845761E-04  1.8124625E-05  8.7624541E-04  1.3993392E-03  4.0881662E-06  1.6374600E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1121  4.215941    0.000  1.624111  7.580968  5.4772440E-02  9.4132130E-01  1.9216065E-05  5.1853960E-06  2.3234308E-03  4.5633101E-05  1.1754417E-07  1.6508899E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.538E-05  1.515E-04  8.712E-01  1.312E+00  3.95E+02  0.00E+00  2.44E+02  0.811087  0.006970  0.0000000E+00  3.0962923415E-02       3.913     4.09   -3.0457   -1.2874   -0.6573   -0.1923   -0.0748   -0.2410   -0.1114   -0.0174   -0.4667   -1.7583
 86  9.466185846900462E+07    5.000000  3.119165  4.215989  7.2508025E-01  2.7083170E-01  2.2801705E-04  1.8104981E-05  8.7717218E-04  1.3988855E-03  4.0974657E-06  1.6347511E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1113  4.215989    0.000  1.627514  7.582109  5.2513380E-02  9.4358045E-01  1.9302873E-05  5.2084879E-06  2.3235446E-03  4.5360207E-05  1.1607510E-07  1.6360600E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.535E-05  1.519E-04  8.710E-01  1.313E+00  3.94E+02  0.00E+00  2.44E+02  0.811637  0.006984  0.0000000E+00  3.0962923415E-02       3.912     4.10   -3.0479   -1.2896   -0.6574   -0.1923   -0.0748   -0.2410   -0.1114   -0.0174   -0.4667   -1.7583
 87  9.477383513050844E+07    5.000000  3.119959  4.216017  7.2500180E-01  2.7091015E-01  2.2761869E-04  1.8088459E-05  8.7799862E-04  1.3984881E-03  4.1048266E-06  1.6323368E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1107  4.216017    0.000  1.630710  7.583227  5.0353010E-02  9.4574085E-01  1.9400695E-05  5.2353269E-06  2.3235184E-03  4.5228524E-05  1.1417332E-07  1.6287660E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.533E-05  1.521E-04  8.707E-01  1.313E+00  3.94E+02  0.00E+00  2.45E+02  0.812144  0.006996  0.0000000E+00  3.0962923415E-02       3.912     4.10   -3.0499   -1.2917   -0.6575   -0.1922   -0.0748   -0.2410   -0.1114   -0.0174   -0.4667   -1.7582
 88  9.489090632535371E+07    5.000000  3.120817  4.216064  7.2487130E-01  2.7104065E-01  2.2712919E-04  1.8064871E-05  8.7904686E-04  1.3979637E-03  4.1166155E-06  1.6292768E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1099  4.216064    0.000  1.634151  7.584423  4.8145260E-02  9.4794860E-01  1.9458209E-05  5.2514657E-06  2.3235305E-03  4.5118949E-05  1.1331461E-07  1.6183691E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.531E-05  1.524E-04  8.704E-01  1.315E+00  3.94E+02  0.00E+00  2.45E+02  0.812694  0.007010  0.0000000E+00  3.0962923415E-02       3.911     4.10   -3.0520   -1.2938   -0.6576   -0.1922   -0.0748   -0.2409   -0.1114   -0.0174   -0.4667   -1.7582
 89  9.499270184695037E+07    5.000000  3.121698  4.216149  7.2479145E-01  2.7112050E-01  2.2676632E-04  1.8049038E-05  8.7980824E-04  1.3975923E-03  4.1239581E-06  1.6270553E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1094  4.216149    0.000  1.638019  7.585595  4.5984610E-02  9.5010930E-01  1.9598616E-05  5.2893154E-06  2.3235759E-03  4.4836796E-05  1.0962953E-07  1.6003494E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.531E-05  1.529E-04  8.701E-01  1.315E+00  3.94E+02  0.00E+00  2.45E+02  0.813261  0.007024  0.0000000E+00  3.0962923415E-02       3.911     4.10   -3.0542   -1.2957   -0.6579   -0.1923   -0.0748   -0.2410   -0.1114   -0.0174   -0.4668   -1.7586
 90  9.509959053603908E+07    5.000000  3.122527  4.216292  7.2473675E-01  2.7117525E-01  2.2650845E-04  1.8037988E-05  8.8034752E-04  1.3973302E-03  4.1289997E-06  1.6254822E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1086  4.216292    0.000  1.641871  7.586916  4.3709105E-02  9.5238490E-01  1.9688640E-05  5.3144270E-06  2.3236617E-03  4.4588914E-05  1.0832571E-07  1.5880876E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.534E-05  1.534E-04  8.700E-01  1.316E+00  3.94E+02  0.00E+00  2.45E+02  0.813770  0.007036  0.0000000E+00  3.0962923415E-02       3.911     4.10   -3.0563   -1.2968   -0.6582   -0.1924   -0.0749   -0.2411   -0.1115   -0.0174   -0.4672   -1.7595
 91  9.520647674035379E+07    5.000000  3.123355  4.216426  7.2462690E-01  2.7128510E-01  2.2604803E-04  1.8017119E-05  8.8132227E-04  1.3968493E-03  4.1389541E-06  1.6226412E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1079  4.216426    0.000  1.645581  7.588195  4.1611775E-02  9.5448225E-01  1.9801979E-05  5.3455258E-06  2.3236654E-03  4.4397547E-05  1.0601544E-07  1.5756259E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.538E-05  1.537E-04  8.696E-01  1.317E+00  3.94E+02  0.00E+00  2.46E+02  0.814417  0.007050  0.0000000E+00  3.0962923415E-02       3.910     4.10   -3.0584   -1.2981   -0.6585   -0.1925   -0.0749   -0.2412   -0.1115   -0.0174   -0.4674   -1.7603
 92  9.530826782844208E+07    5.000000  3.124238  4.216592  7.2454050E-01  2.7137155E-01  2.2564913E-04  1.7999885E-05  8.8215876E-04  1.3964415E-03  4.1468490E-06  1.6202038E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1073  4.216592    0.000  1.650028  7.589557  3.9441090E-02  9.5665300E-01  1.9899943E-05  5.3725129E-06  2.3237116E-03  4.4182518E-05  1.0439651E-07  1.5614583E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.543E-05  1.544E-04  8.693E-01  1.318E+00  3.94E+02  0.00E+00  2.46E+02  0.815025  0.007064  0.0000000E+00  3.0962923415E-02       3.910     4.10   -3.0606   -1.2992   -0.6589   -0.1926   -0.0750   -0.2414   -0.1116   -0.0175   -0.4678   -1.7614
 93  9.540497157635093E+07    5.000000  3.125101  4.216807  7.2445200E-01  2.7146010E-01  2.2523773E-04  1.7982179E-05  8.8302124E-04  1.3960210E-03  4.1549194E-06  1.6176920E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1065  4.216807    0.000  1.654170  7.590955  3.7305345E-02  9.5878875E-01  2.0029770E-05  5.4088315E-06  2.3237420E-03  4.3932779E-05  1.0139807E-07  1.5437050E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.551E-05  1.550E-04  8.690E-01  1.319E+00  3.94E+02  0.00E+00  2.46E+02  0.815705  0.007077  0.0000000E+00  3.0962923415E-02       3.911     4.10   -3.0628   -1.2998   -0.6593   -0.1927   -0.0751   -0.2416   -0.1117   -0.0175   -0.4683   -1.7630
 94  9.551185119383803E+07    5.000000  3.126032  4.217094  7.2438305E-01  2.7152900E-01  2.2480876E-04  1.7965889E-05  8.8389904E-04  1.3956063E-03  4.1614537E-06  1.6151348E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1056  4.217094    0.000  1.658973  7.592574  3.4995220E-02  9.6109900E-01  2.0161375E-05  5.4443405E-06  2.3237674E-03  4.3686214E-05  9.9555429E-08  1.5321726E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.564E-05  1.556E-04  8.686E-01  1.320E+00  3.94E+02  0.00E+00  2.46E+02  0.816515  0.007092  0.0000000E+00  3.0962923415E-02       3.911     4.10   -3.0651   -1.2999   -0.6599   -0.1929   -0.0752   -0.2418   -0.1119   -0.0175   -0.4691   -1.7652
 95  9.561363789681205E+07    5.000000  3.126954  4.217395  7.2429155E-01  2.7162050E-01  2.2435732E-04  1.7946980E-05  8.8484112E-04  1.3951498E-03  4.1698217E-06  1.6123933E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1050  4.217395    0.000  1.663760  7.594117  3.2915410E-02  9.6317880E-01  2.0286869E-05  5.4788450E-06  2.3237422E-03  4.3507026E-05  9.7757650E-08  1.5198569E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.576E-05  1.564E-04  8.683E-01  1.321E+00  3.94E+02  0.00E+00  2.47E+02  0.817184  0.007106  0.0000000E+00  3.0962923415E-02       3.912     4.10   -3.0674   -1.2999   -0.6606   -0.1931   -0.0753   -0.2421   -0.1121   -0.0175   -0.4698   -1.7674
 96  9.571542351017004E+07    5.000000  3.128000  4.217793  7.2418635E-01  2.7172575E-01  2.2387798E-04  1.7926175E-05  8.8584932E-04  1.3946563E-03  4.1793159E-06  1.6094615E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1042  4.217793    0.000  1.669281  7.595878  3.0656075E-02  9.6543820E-01  2.0456882E-05  5.5256959E-06  2.3237199E-03  4.3251043E-05  9.4565855E-08  1.5018037E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.594E-05  1.571E-04  8.679E-01  1.321E+00  3.94E+02  0.00E+00  2.48E+02  0.818070  0.007123  0.0000000E+00  3.0962923415E-02       3.912     4.09   -3.0700   -1.2994   -0.6614   -0.1935   -0.0755   -0.2426   -0.1123   -0.0176   -0.4709   -1.7706
 97  9.581211908496858E+07    5.000000  3.128966  4.218241  7.2409295E-01  2.7181915E-01  2.2344748E-04  1.7907604E-05  8.8675422E-04  1.3942137E-03  4.1877245E-06  1.6068317E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1034  4.218241    0.000  1.674740  7.597689  2.8484765E-02  9.6760960E-01  2.0591983E-05  5.5628277E-06  2.3237463E-03  4.2996934E-05  9.2615124E-08  1.4861297E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.617E-05  1.581E-04  8.675E-01  1.323E+00  3.94E+02  0.00E+00  2.48E+02  0.818947  0.007139  0.0000000E+00  3.0962923415E-02       3.913     4.09   -3.0724   -1.2983   -0.6623   -0.1938   -0.0757   -0.2430   -0.1126   -0.0176   -0.4721   -1.7742
 98  9.590932121488281E+07    5.000000  3.130012  4.218830  7.2403045E-01  2.7188170E-01  2.2320220E-04  1.7896188E-05  8.8727867E-04  1.3939518E-03  4.1932360E-06  1.6053094E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1026  4.218830    0.000  1.680849  7.599659  2.6306180E-02  9.6978820E-01  2.0756254E-05  5.6082426E-06  2.3237086E-03  4.2767248E-05  9.0394266E-08  1.4712265E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.643E-05  1.590E-04  8.671E-01  1.324E+00  3.96E+02  0.00E+00  2.49E+02  0.819727  0.007156  0.0000000E+00  3.0962923415E-02       3.915     4.08   -3.0750   -1.2961   -0.6636   -0.1943   -0.0759   -0.2437   -0.1130   -0.0177   -0.4737   -1.7789
 99  9.600601450140961E+07    5.000000  3.131132  4.219480  7.2396160E-01  2.7195055E-01  2.2279163E-04  1.7880307E-05  8.8812337E-04  1.3935499E-03  4.1996410E-06  1.6028537E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1018  4.219480    0.000  1.687549  7.601789  2.4122620E-02  9.7197190E-01  2.0946155E-05  5.6599668E-06  2.3236541E-03  4.2515397E-05  8.7531082E-08  1.4531866E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.676E-05  1.603E-04  8.666E-01  1.325E+00  3.96E+02  0.00E+00  2.49E+02  0.820771  0.007174  0.0000000E+00  3.0962923415E-02       3.917     4.07   -3.0778   -1.2936   -0.6649   -0.1948   -0.0762   -0.2444   -0.1134   -0.0178   -0.4756   -1.7842
100  9.610321358691812E+07    5.000000  3.132275  4.220249  7.2387620E-01  2.7203600E-01  2.2234170E-04  1.7862004E-05  8.8905877E-04  1.3930988E-03  4.2074202E-06  1.6001370E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1010  4.220249    0.000  1.694738  7.604114  2.1952705E-02  9.7414185E-01  2.1106800E-05  5.7051575E-06  2.3236277E-03  4.2277281E-05  8.5816393E-08  1.4386768E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.717E-05  1.615E-04  8.660E-01  1.328E+00  3.96E+02  0.00E+00  2.50E+02  0.821923  0.007192  0.0000000E+00  3.0962923415E-02       3.919     4.06   -3.0807   -1.2902   -0.6665   -0.1955   -0.0766   -0.2452   -0.1139   -0.0179   -0.4777   -1.7905
101  9.619532365142521E+07    5.000000  3.133558  4.221106  7.2377495E-01  2.7213725E-01  2.2182259E-04  1.7840640E-05  8.9014108E-04  1.3925749E-03  4.2165812E-06  1.5969953E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1001  4.221106    0.000  1.702494  7.606592  1.9799075E-02  9.7629555E-01  2.1345347E-05  5.7705333E-06  2.3235194E-03  4.2005616E-05  8.2548790E-08  1.4186172E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.763E-05  1.631E-04  8.655E-01  1.329E+00  3.96E+02  0.00E+00  2.51E+02  0.823236  0.007213  0.0000000E+00  3.0962923415E-02       3.921     4.05   -3.0839   -1.2865   -0.6683   -0.1962   -0.0770   -0.2461   -0.1144   -0.0180   -0.4801   -1.7974
102  9.628743275220361E+07    5.000000  3.134969  4.222184  7.2369850E-01  2.7221370E-01  2.2133782E-04  1.7822276E-05  8.9113550E-04  1.3921036E-03  4.2237136E-06  1.5941072E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0992  4.222184    0.000  1.711571  7.609431  1.7585455E-02  9.7850925E-01  2.1604438E-05  5.8417856E-06  2.3234240E-03  4.1684630E-05  7.9238543E-08  1.3966919E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.822E-05  1.648E-04  8.647E-01  1.332E+00  3.98E+02  0.00E+00  2.52E+02  0.824740  0.007236  0.0000000E+00  3.0962923415E-02       3.925     4.04   -3.0874   -1.2813   -0.6705   -0.1971   -0.0775   -0.2473   -0.1151   -0.0182   -0.4832   -1.8061
103  9.637954089201528E+07    5.000000  3.136508  4.223498  7.2357420E-01  2.7233800E-01  2.2078482E-04  1.7798059E-05  8.9230492E-04  1.3915273E-03  4.2346893E-06  1.5907187E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0982  4.223498    0.000  1.721881  7.612663  1.5365850E-02  9.8072895E-01  2.1872353E-05  5.9157914E-06  2.3233087E-03  4.1370863E-05  7.6321735E-08  1.3749057E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.896E-05  1.670E-04  8.639E-01  1.334E+00  3.98E+02  0.00E+00  2.54E+02  0.826451  0.007261  0.0000000E+00  3.0962923415E-02       3.929     4.02   -3.0913   -1.2747   -0.6732   -0.1982   -0.0781   -0.2487   -0.1160   -0.0183   -0.4870   -1.8165
104  9.646706430481595E+07    5.000000  3.138118  4.224975  7.2350095E-01  2.7241130E-01  2.2026959E-04  1.7779194E-05  8.9335582E-04  1.3910331E-03  4.2416129E-06  1.5876681E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0970  4.224975    0.000  1.733080  7.616183  1.3256595E-02  9.8283830E-01  2.2159877E-05  5.9954047E-06  2.3231636E-03  4.1058188E-05  7.3358124E-08  1.3531338E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.984E-05  1.694E-04  8.628E-01  1.337E+00  4.00E+02  0.00E+00  2.56E+02  0.828524  0.007288  0.0000000E+00  3.0962923415E-02       3.934     3.99   -3.0953   -1.2672   -0.6763   -0.1995   -0.0788   -0.2503   -0.1170   -0.0185   -0.4912   -1.8281
105  9.660288799169795E+07    5.000000  3.141368  4.228039  7.2338150E-01  2.7253075E-01  2.1966983E-04  1.7754258E-05  8.9461133E-04  1.3904223E-03  4.2522724E-06  1.5840313E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0951  4.228039    0.000  1.756005  7.623127  9.8592205E-03  9.8623585E-01  2.2638209E-05  6.1276691E-06  2.3229165E-03  4.0543972E-05  6.9187054E-08  1.3198085E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.181E-05  1.748E-04  8.607E-01  1.343E+00  4.02E+02  0.00E+00  2.59E+02  0.833062  0.007343  0.0000000E+00  3.0962923415E-02       3.944     3.95   -3.1034   -1.2521   -0.6827   -0.2022   -0.0803   -0.2536   -0.1190   -0.0190   -0.5000   -1.8513
106  9.668877539273846E+07    5.000000  3.144271  4.230586  7.2328650E-01  2.7262575E-01  2.1901893E-04  1.7730141E-05  8.9594305E-04  1.3897935E-03  4.2611562E-06  1.5801696E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0931  4.230586    0.000  1.775795  7.629026  7.6774950E-03  9.8841770E-01  2.3095368E-05  6.2548435E-06  2.3226137E-03  4.0127707E-05  6.5362186E-08  1.2891434E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.354E-05  1.800E-04  8.584E-01  1.348E+00  4.04E+02  0.00E+00  2.62E+02  0.837535  0.007392  0.0000000E+00  3.0962923415E-02       3.953     3.91   -3.1107   -1.2396   -0.6878   -0.2044   -0.0815   -0.2564   -0.1206   -0.0193   -0.5069   -1.8711
107  9.676975421146818E+07    5.000000  3.148415  4.234208  7.2321295E-01  2.7269935E-01  2.1872384E-04  1.7716603E-05  8.9657498E-04  1.3894773E-03  4.2675042E-06  1.5783436E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0903  4.234208    0.000  1.802761  7.636781  5.5321700E-03  9.9056320E-01  2.3648081E-05  6.4080613E-06  2.3222413E-03  3.9631234E-05  6.1753598E-08  1.2568644E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.593E-05  1.872E-04  8.557E-01  1.359E+00  4.07E+02  0.00E+00  2.67E+02  0.843277  0.007463  0.0000000E+00  3.0962923415E-02       3.965     3.85   -3.1210   -1.2229   -0.6950   -0.2074   -0.0831   -0.2604   -0.1228   -0.0197   -0.5165   -1.8981
108  9.684850560080709E+07    5.000000  3.155438  4.239136  7.2311350E-01  2.7279875E-01  2.1802337E-04  1.7690827E-05  8.9800704E-04  1.3888018E-03  4.2768092E-06  1.5741932E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0844  4.239136    0.000  1.846545  7.648193  3.3625870E-03  9.9273300E-01  2.4381304E-05  6.6131140E-06  2.3217042E-03  3.9019076E-05  5.7865146E-08  1.2135057E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.928E-05  2.003E-04  8.510E-01  1.373E+00  4.10E+02  0.00E+00  2.74E+02  0.851992  0.007585  0.0000000E+00  3.0962923415E-02       3.981     3.78   -3.1386   -1.2063   -0.7047   -0.2115   -0.0852   -0.2657   -0.1257   -0.0202   -0.5289   -1.9323
109  9.692775316068834E+07    5.000000  3.168227  4.247506  7.2303760E-01  2.7287465E-01  2.1740103E-04  1.7668894E-05  8.9926952E-04  1.3882127E-03  4.2841121E-06  1.5705342E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0587  4.247506    0.000  1.960052  7.664906  1.2813970E-03  9.9481450E-01  2.5545866E-05  6.9405598E-06  2.3206870E-03  3.8230601E-05  5.3461919E-08  1.1553115E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.423E-05  2.407E-04  8.458E-01  1.387E+00  4.16E+02  0.00E+00  2.82E+02  0.861526  0.007814  0.0000000E+00  3.0962923415E-02       4.005     3.68   -3.1706   -1.1882   -0.7209   -0.2177   -0.0883   -0.2736   -0.1301   -0.0209   -0.5475   -1.9824
110  9.696953555444404E+07    5.000000  3.176680  4.252914  7.2294000E-01  2.7297230E-01  2.1630889E-04  1.7633226E-05  9.0145557E-04  1.3872116E-03  4.2941850E-06  1.5641954E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0265  4.252914    0.000  2.076315  7.673480  2.5811320E-04  9.9583810E-01  2.6971573E-05  7.3412247E-06  2.3191313E-03  3.7619270E-05  4.9065357E-08  1.0969154E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.688E-05  2.796E-04  8.428E-01  1.400E+00  4.20E+02  0.00E+00  2.87E+02  0.866291  0.007961  0.0000000E+00  3.0962923415E-02       4.020     3.62   -3.1917   -1.1835   -0.7313   -0.2207   -0.0899   -0.2773   -0.1323   -0.0213   -0.5568   -2.0082
111  9.699378090242907E+07    5.000000  3.165611  4.247844  7.2290475E-01  2.7300750E-01  2.1594240E-04  1.7621020E-05  9.0219189E-04  1.3868726E-03  4.2977448E-06  1.5620615E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.247844    0.000  2.247872  7.641617  1.6702750E-05  9.9607960E-01  2.7162268E-05  7.4135475E-06  2.3189711E-03  3.7459435E-05  4.8556708E-08  1.0871790E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.515E-05  3.611E-04  8.436E-01  1.397E+00  4.18E+02  0.00E+00  2.85E+02  0.864756  0.007761  0.0000000E+00  3.0962923415E-02       4.010     3.66   -3.1640   -1.1795   -0.7216   -0.2179   -0.0884   -0.2738   -0.1302   -0.0210   -0.5481   -1.9845
112  9.702018370134738E+07    5.000000  3.170376  4.239845  7.2283495E-01  2.7307735E-01  2.1527989E-04  1.7598389E-05  9.0352941E-04  1.3862527E-03  4.3046344E-06  1.5581880E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.239845    0.000  2.373766  7.621497  1.7360633E-06  9.9609445E-01  2.6486952E-05  7.2380158E-06  2.3199512E-03  3.7453954E-05  4.9367318E-08  1.1050836E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.849E-05  4.375E-04  8.473E-01  1.385E+00  4.08E+02  0.00E+00  2.76E+02  0.858689  0.007845  0.0000000E+00  3.0962923415E-02       3.971     3.83   -3.1759   -1.2443   -0.7064   -0.2113   -0.0851   -0.2653   -0.1257   -0.0202   -0.5288   -1.9316
113  9.704383352424315E+07    5.000000  3.185496  4.236978  7.2280190E-01  2.7311035E-01  2.1504050E-04  1.7589552E-05  9.0401991E-04  1.3860207E-03  4.3077116E-06  1.5567692E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.236978    0.000  2.447030  7.612306  3.7571750E-07  9.9609575E-01  2.6370432E-05  7.2117724E-06  2.3201152E-03  3.7453737E-05  4.9512249E-08  1.1057235E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.310E-05  4.890E-04  8.532E-01  1.367E+00  4.02E+02  0.00E+00  2.66E+02  0.848071  0.008121  0.0000000E+00  3.0962923415E-02       3.941     3.96   -3.2137   -1.3119   -0.7015   -0.2075   -0.0831   -0.2604   -0.1232   -0.0198   -0.5181   -1.9019
114  9.706935667346817E+07    5.000000  3.196107  4.233052  7.2276790E-01  2.7314430E-01  2.1471366E-04  1.7578395E-05  9.0467992E-04  1.3857148E-03  4.3110667E-06  1.5548586E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.233052    0.000  2.503525  7.604527  7.6664325E-08  9.9609605E-01  2.6335221E-05  7.2049724E-06  2.3201635E-03  3.7453732E-05  4.9559155E-08  1.1048852E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.909E-05  5.334E-04  8.542E-01  1.364E+00  3.96E+02  0.00E+00  2.60E+02  0.845890  0.008323  0.0000000E+00  3.0962923415E-02       3.914     4.09   -3.2403   -1.3747   -0.6943   -0.2034   -0.0808   -0.2548   -0.1203   -0.0192   -0.5054   -1.8656
