line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 96  3.551264007025560E+08    3.000000  2.289104  4.023068  7.3001625E-01  2.6181488E-01  9.8912719E-04  3.6795301E-05  8.0236667E-04  3.1729251E-03  6.2361273E-06  6.1085388E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0864  4.023068    0.000  1.899632  7.523873  2.7315945E-02  9.6486743E-01  3.1463579E-05  8.4575941E-06  4.6373473E-03  1.1351417E-04  5.2309495E-07  4.8331773E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.990E-05  1.328E-04  8.896E-01  1.405E+00  3.14E+02  0.00E+00  1.80E+02  0.767964  0.001734  0.0000000E+00  9.0888791041E-03       3.737     3.88   -0.9728   -0.6380   -0.1974   -0.0481   -0.0035   -0.0385   -0.0147   -0.0023   -0.0497   -0.3348
 97  3.554208736293714E+08    3.000000  2.290408  4.023670  7.3000815E-01  2.6182280E-01  9.8858812E-04  3.6814968E-05  8.0314484E-04  3.1727226E-03  6.2474079E-06  6.1062015E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0857  4.023670    0.000  1.905170  7.525705  2.5478418E-02  9.6670505E-01  3.1671259E-05  8.5143387E-06  4.6375123E-03  1.1299126E-04  5.0997068E-07  4.7821197E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.013E-05  1.335E-04  8.891E-01  1.408E+00  3.14E+02  0.00E+00  1.81E+02  0.769037  0.001739  0.0000000E+00  9.0888791041E-03       3.739     3.87   -0.9760   -0.6383   -0.1984   -0.0486   -0.0038   -0.0392   -0.0150   -0.0024   -0.0511   -0.3377
 98  3.557546070958739E+08    3.000000  2.292223  4.024506  7.2999060E-01  2.6184028E-01  9.8800366E-04  3.6823503E-05  8.0407736E-04  3.1724210E-03  6.2557772E-06  6.1034329E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0852  4.024506    0.000  1.912479  7.528011  2.3324117E-02  9.6885947E-01  3.1926413E-05  8.5836886E-06  4.6377469E-03  1.1231290E-04  4.9376569E-07  4.7110736E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.044E-05  1.347E-04  8.886E-01  1.409E+00  3.14E+02  0.00E+00  1.82E+02  0.770531  0.001746  0.0000000E+00  9.0888791041E-03       3.741     3.86   -0.9806   -0.6387   -0.1999   -0.0494   -0.0041   -0.0403   -0.0154   -0.0024   -0.0530   -0.3419
 99  3.560196320744802E+08    3.000000  2.293749  4.025268  7.2996783E-01  2.6186277E-01  9.8694012E-04  3.6852379E-05  8.0568168E-04  3.1719577E-03  6.2750876E-06  6.0986396E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0843  4.025268    0.000  1.918720  7.530099  2.1533482E-02  9.7065025E-01  3.2157242E-05  8.6471715E-06  4.6379550E-03  1.1170151E-04  4.8071636E-07  4.6558590E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.077E-05  1.357E-04  8.879E-01  1.413E+00  3.15E+02  0.00E+00  1.82E+02  0.772267  0.001752  0.0000000E+00  9.0888791041E-03       3.743     3.86   -0.9844   -0.6387   -0.2012   -0.0501   -0.0045   -0.0412   -0.0159   -0.0025   -0.0547   -0.3457
100  3.565791194807830E+08    3.000000  2.297621  4.027470  7.2994540E-01  2.6188495E-01  9.8567470E-04  3.6893360E-05  8.0754432E-04  3.1714490E-03  6.3001384E-06  6.0930595E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0826  4.027470    0.000  1.934612  7.535163  1.7680180E-02  9.7450380E-01  3.2724827E-05  8.8022283E-06  4.6383136E-03  1.1037207E-04  4.5097111E-07  4.5263991E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.164E-05  1.385E-04  8.866E-01  1.419E+00  3.16E+02  0.00E+00  1.84E+02  0.775625  0.001767  0.0000000E+00  9.0888791041E-03       3.748     3.83   -0.9941   -0.6371   -0.2051   -0.0521   -0.0055   -0.0440   -0.0170   -0.0027   -0.0598   -0.3569
101  3.568735794935901E+08    3.000000  2.299930  4.028870  7.2992133E-01  2.6190880E-01  9.8452859E-04  3.6924977E-05  8.0926971E-04  3.1709527E-03  6.3212117E-06  6.0879046E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0816  4.028870    0.000  1.944227  7.538315  1.5611998E-02  9.7657218E-01  3.3083675E-05  8.9003176E-06  4.6384421E-03  1.0964143E-04  4.3470511E-07  4.4584875E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.227E-05  1.402E-04  8.855E-01  1.424E+00  3.16E+02  0.00E+00  1.86E+02  0.778335  0.001777  0.0000000E+00  9.0888791041E-03       3.752     3.81   -0.9998   -0.6356   -0.2077   -0.0533   -0.0061   -0.0458   -0.0177   -0.0028   -0.0630   -0.3642
102  3.571385996617503E+08    3.000000  2.302250  4.030371  7.2989933E-01  2.6193065E-01  9.8376893E-04  3.6937538E-05  8.1047227E-04  3.1705693E-03  6.3326416E-06  6.0843325E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0806  4.030371    0.000  1.953882  7.541425  1.3758548E-02  9.7842575E-01  3.3502736E-05  9.0154145E-06  4.6384490E-03  1.0895061E-04  4.1628054E-07  4.3957509E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.296E-05  1.420E-04  8.845E-01  1.429E+00  3.18E+02  0.00E+00  1.86E+02  0.780981  0.001786  0.0000000E+00  9.0888791041E-03       3.757     3.79   -1.0056   -0.6335   -0.2107   -0.0547   -0.0068   -0.0478   -0.0185   -0.0030   -0.0664   -0.3721
103  3.573937910764993E+08    3.000000  2.305255  4.032098  7.2986890E-01  2.6196080E-01  9.8228447E-04  3.6979621E-05  8.1269939E-04  3.1699335E-03  6.3603902E-06  6.0776773E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0797  4.032098    0.000  1.965909  7.545109  1.1869818E-02  9.8031468E-01  3.3876503E-05  9.1175860E-06  4.6385513E-03  1.0822350E-04  4.0158843E-07  4.3173941E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.375E-05  1.443E-04  8.831E-01  1.437E+00  3.18E+02  0.00E+00  1.88E+02  0.784346  0.001798  0.0000000E+00  9.0888791041E-03       3.761     3.77   -1.0131   -0.6319   -0.2144   -0.0562   -0.0075   -0.0500   -0.0194   -0.0032   -0.0704   -0.3813
104  3.576588088561738E+08    3.000000  2.308640  4.034826  7.2986575E-01  2.6196380E-01  9.8196057E-04  3.6993669E-05  8.1315110E-04  3.1698264E-03  6.3679446E-06  6.0763156E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0784  4.034826    0.000  1.979738  7.549387  9.9233947E-03  9.8226135E-01  3.4462715E-05  9.2784064E-06  4.6384243E-03  1.0741033E-04  3.7912492E-07  4.2352928E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.482E-05  1.470E-04  8.822E-01  1.440E+00  3.20E+02  0.00E+00  1.90E+02  0.786565  0.001812  0.0000000E+00  9.0888791041E-03       3.769     3.74   -1.0216   -0.6255   -0.2207   -0.0586   -0.0087   -0.0535   -0.0208   -0.0035   -0.0765   -0.3961
105  3.578992788646268E+08    3.000000  2.312870  4.037531  7.2983672E-01  2.6199255E-01  9.8048259E-04  3.7037263E-05  8.1535652E-04  3.1692044E-03  6.3962009E-06  6.0697221E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0767  4.037531    0.000  1.995970  7.554319  8.0880850E-03  9.8409682E-01  3.5042138E-05  9.4369094E-06  4.6382930E-03  1.0661044E-04  3.6023408E-07  4.1494230E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.606E-05  1.503E-04  8.805E-01  1.449E+00  3.22E+02  0.00E+00  1.92E+02  0.790943  0.001830  0.0000000E+00  9.0888791041E-03       3.777     3.71   -1.0322   -0.6212   -0.2276   -0.0609   -0.0099   -0.0569   -0.0222   -0.0038   -0.0826   -0.4110
106  3.581490714509366E+08    3.000000  2.318835  4.041007  7.2980597E-01  2.6202300E-01  9.7906762E-04  3.7074826E-05  8.1749739E-04  3.1685815E-03  6.4220357E-06  6.0633329E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0744  4.041007    0.000  2.018400  7.560854  6.1295672E-03  9.8605562E-01  3.5949238E-05  9.6853817E-06  4.6378044E-03  1.0567996E-04  3.3238906E-07  4.0437877E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.765E-05  1.553E-04  8.779E-01  1.461E+00  3.22E+02  0.00E+00  1.96E+02  0.796948  0.001855  0.0000000E+00  9.0888791041E-03       3.787     3.66   -1.0471   -0.6165   -0.2377   -0.0639   -0.0115   -0.0613   -0.0239   -0.0043   -0.0903   -0.4306
107  3.583770536810408E+08    3.000000  2.326237  4.045471  7.2979605E-01  2.6203287E-01  9.7861418E-04  3.7086746E-05  8.1818432E-04  3.1683811E-03  6.4302928E-06  6.0612832E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0708  4.045471    0.000  2.047409  7.568682  4.2564062E-03  9.8792912E-01  3.7088926E-05  9.9980247E-06  4.6370185E-03  1.0470129E-04  3.0323775E-07  3.9248226E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.977E-05  1.621E-04  8.747E-01  1.476E+00  3.25E+02  0.00E+00  1.99E+02  0.804339  0.001886  0.0000000E+00  9.0888791041E-03       3.799     3.61   -1.0656   -0.6091   -0.2524   -0.0675   -0.0134   -0.0669   -0.0260   -0.0050   -0.1002   -0.4565
108  3.586111171081162E+08    3.000000  2.338747  4.052636  7.2977853E-01  2.6205022E-01  9.7780306E-04  3.7108443E-05  8.1941047E-04  3.1680249E-03  6.4452053E-06  6.0576241E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0626  4.052636    0.000  2.098386  7.580101  2.2895240E-03  9.8989653E-01  3.8835188E-05  1.0477615E-05  4.6355142E-03  1.0353647E-04  2.6652612E-07  3.7684210E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.275E-05  1.750E-04  8.711E-01  1.491E+00  3.28E+02  0.00E+00  2.04E+02  0.812415  0.001941  0.0000000E+00  9.0888791041E-03       3.817     3.54   -1.0969   -0.5980   -0.2682   -0.0736   -0.0166   -0.0757   -0.0297   -0.0057   -0.1162   -0.4989
109  3.588136857830461E+08    3.000000  2.356604  4.061875  7.2974645E-01  2.6208190E-01  9.7609658E-04  3.7160384E-05  8.2194551E-04  3.1673170E-03  6.4786513E-06  6.0500446E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0364  4.061875    0.000  2.210754  7.591606  6.8644620E-04  9.9150017E-01  4.1265894E-05  1.1145862E-05  4.6329831E-03  1.0240123E-04  2.2889588E-07  3.5974879E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.627E-05  2.067E-04  8.675E-01  1.512E+00  3.33E+02  0.00E+00  2.10E+02  0.820464  0.002022  0.0000000E+00  9.0888791041E-03       3.839     3.45   -1.1415   -0.5856   -0.2885   -0.0812   -0.0205   -0.0868   -0.0345   -0.0065   -0.1367   -0.5560
110  3.588537498255691E+08    3.000000  2.357851  4.062955  7.2973395E-01  2.6209440E-01  9.7573425E-04  3.7163776E-05  8.2253811E-04  3.1671162E-03  6.4833937E-06  6.0482923E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0211  4.062955    0.000  2.262816  7.588814  4.2125417E-04  9.9176548E-01  4.1646886E-05  1.1251478E-05  4.6326042E-03  1.0219928E-04  2.2573634E-07  3.5733579E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.675E-05  2.235E-04  8.672E-01  1.513E+00  3.33E+02  0.00E+00  2.10E+02  0.821019  0.002028  0.0000000E+00  9.0888791041E-03       3.842     3.44   -1.1446   -0.5816   -0.2907   -0.0821   -0.0210   -0.0881   -0.0351   -0.0066   -0.1392   -0.5630
111  3.590019641942487E+08    3.000000  2.346711  4.051921  7.2964055E-01  2.6218702E-01  9.7193947E-04  3.7249889E-05  8.2838568E-04  3.1653460E-03  6.5490875E-06  6.0308904E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.051921    0.000  2.494279  7.532502  3.4574945E-05  9.9215160E-01  3.8275124E-05  1.0374558E-05  4.6377309E-03  1.0188504E-04  2.5765544E-07  3.2726549E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.176E-05  3.176E-04  8.695E-01  1.502E+00  3.27E+02  0.00E+00  2.04E+02  0.815938  0.001977  0.0000000E+00  9.0888791041E-03       3.808     3.58   -1.1168   -0.6240   -0.2677   -0.0728   -0.0161   -0.0745   -0.0292   -0.0056   -0.1139   -0.4928
112  3.591429333387560E+08    3.000000  2.366713  4.045943  7.2956170E-01  2.6226515E-01  9.6831120E-04  3.7345500E-05  8.3388206E-04  3.1637409E-03  6.6164443E-06  6.0145052E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.045943    0.000  2.587433  7.512994  1.0130302E-05  9.9217563E-01  3.6277176E-05  9.8502538E-06  4.6406199E-03  1.0187441E-04  2.7689043E-07  3.1041853E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.528E-05  3.660E-04  8.747E-01  1.476E+00  3.18E+02  0.00E+00  1.95E+02  0.804388  0.002071  0.0000000E+00  9.0888791041E-03       3.761     3.78   -1.1668   -0.7160   -0.2575   -0.0670   -0.0130   -0.0657   -0.0255   -0.0048   -0.0978   -0.4508
113  3.592883818614737E+08    3.000000  2.374974  4.044159  7.2953960E-01  2.6228703E-01  9.6730707E-04  3.7371595E-05  8.3540586E-04  3.1632941E-03  6.6350283E-06  6.0099646E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.044159    0.000  2.637381  7.502159  4.0174368E-06  9.9218162E-01  3.5498323E-05  9.6565289E-06  4.6417333E-03  1.0187285E-04  2.8320413E-07  3.0124715E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.244E-05  3.951E-04  8.792E-01  1.466E+00  3.15E+02  0.00E+00  1.90E+02  0.793772  0.002110  0.0000000E+00  9.0888791041E-03       3.742     3.86   -1.1874   -0.7497   -0.2527   -0.0652   -0.0121   -0.0629   -0.0244   -0.0045   -0.0928   -0.4378
114  3.594309209329335E+08    3.000000  2.378770  4.041588  7.2953160E-01  2.6229497E-01  9.6689271E-04  3.7383738E-05  8.3602478E-04  3.1631189E-03  6.6431426E-06  6.0081168E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.041588    0.000  2.667305  7.495573  1.8811698E-06  9.9218372E-01  3.5143453E-05  9.5723645E-06  4.6422362E-03  1.0187247E-04  2.8570941E-07  2.9642314E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.080E-05  4.135E-04  8.800E-01  1.451E+00  3.12E+02  0.00E+00  1.87E+02  0.791975  0.002129  0.0000000E+00  9.0888791041E-03       3.728     3.92   -1.1969   -0.7752   -0.2457   -0.0630   -0.0109   -0.0594   -0.0231   -0.0041   -0.0866   -0.4218
115  3.595768237971540E+08    3.000000  2.381294  4.040466  7.2952495E-01  2.6230148E-01  9.6639213E-04  3.7402252E-05  8.3674474E-04  3.1629331E-03  6.6541738E-06  6.0059575E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.040466    0.000  2.689169  7.491460  9.2979102E-07  9.9218460E-01  3.4955826E-05  9.5297719E-06  4.6425002E-03  1.0187233E-04  2.8691580E-07  2.9364037E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.977E-05  4.273E-04  8.813E-01  1.444E+00  3.11E+02  0.00E+00  1.86E+02  0.788733  0.002141  0.0000000E+00  9.0888791041E-03       3.720     3.96   -1.2032   -0.7886   -0.2430   -0.0619   -0.0103   -0.0578   -0.0224   -0.0039   -0.0838   -0.4146
116  3.597306860251274E+08    3.000000  2.383274  4.039879  7.2951983E-01  2.6230655E-01  9.6615308E-04  3.7408624E-05  8.3710635E-04  3.1628278E-03  6.6586599E-06  6.0048798E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.039879    0.000  2.708117  7.489505  4.5989837E-07  9.9218507E-01  3.4859432E-05  9.5079605E-06  4.6426356E-03  1.0187229E-04  2.8751603E-07  2.9220389E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.899E-05  4.398E-04  8.828E-01  1.442E+00  3.10E+02  0.00E+00  1.84E+02  0.785180  0.002150  0.0000000E+00  9.0888791041E-03       3.715     3.98   -1.2082   -0.7975   -0.2419   -0.0613   -0.0100   -0.0569   -0.0221   -0.0038   -0.0822   -0.4107
117  3.598703738290087E+08    3.000000  2.384746  4.038750  7.2951628E-01  2.6231010E-01  9.6599700E-04  3.7412477E-05  8.3734465E-04  3.1627570E-03  6.6614920E-06  6.0041703E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.038750    0.000  2.724020  7.488741  2.4691912E-07  9.9218525E-01  3.4815656E-05  9.4978991E-06  4.6426973E-03  1.0187229E-04  2.8778965E-07  2.9155079E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.834E-05  4.506E-04  8.830E-01  1.436E+00  3.09E+02  0.00E+00  1.83E+02  0.784665  0.002158  0.0000000E+00  9.0888791041E-03       3.709     4.01   -1.2119   -0.8079   -0.2393   -0.0603   -0.0095   -0.0553   -0.0215   -0.0036   -0.0795   -0.4039
118  3.600100611771923E+08    3.000000  2.386054  4.037968  7.2951255E-01  2.6231372E-01  9.6586259E-04  3.7415035E-05  8.3755536E-04  3.1626909E-03  6.6636900E-06  6.0035447E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.037968    0.000  2.739533  7.488256  1.3095138E-07  9.9218535E-01  3.4791668E-05  9.4923660E-06  4.6427311E-03  1.0187228E-04  2.8793994E-07  2.9118784E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.769E-05  4.616E-04  8.838E-01  1.436E+00  3.08E+02  0.00E+00  1.82E+02  0.782810  0.002164  0.0000000E+00  9.0888791041E-03       3.704     4.03   -1.2151   -0.8159   -0.2376   -0.0596   -0.0091   -0.0542   -0.0210   -0.0035   -0.0775   -0.3992
119  3.601835613988838E+08    3.000000  2.387760  4.036524  7.2950713E-01  2.6231912E-01  9.6559648E-04  3.7422490E-05  8.3795533E-04  3.1625761E-03  6.6688015E-06  6.0023517E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.036524    0.000  2.758273  7.488004  6.0065658E-08  9.9218545E-01  3.4776896E-05  9.4889489E-06  4.6427519E-03  1.0187228E-04  2.8803303E-07  2.9095897E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.690E-05  4.750E-04  8.841E-01  1.431E+00  3.06E+02  0.00E+00  1.80E+02  0.782135  0.002173  0.0000000E+00  9.0888791041E-03       3.696     4.07   -1.2194   -0.8286   -0.2346   -0.0582   -0.0085   -0.0523   -0.0202   -0.0033   -0.0740   -0.3908
120  3.602813421428386E+08    3.000000  2.388545  4.035628  7.2950485E-01  2.6232140E-01  9.6548175E-04  3.7425740E-05  8.3812746E-04  3.1625269E-03  6.6710168E-06  6.0018380E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.035628    0.000  2.768606  7.487970  3.8465725E-08  9.9218545E-01  3.4772494E-05  9.4879133E-06  4.6427581E-03  1.0187228E-04  2.8806109E-07  2.9089152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.645E-05  4.826E-04  8.842E-01  1.431E+00  3.06E+02  0.00E+00  1.80E+02  0.781823  0.002177  0.0000000E+00  9.0888791041E-03       3.692     4.09   -1.2214   -0.8357   -0.2328   -0.0574   -0.0081   -0.0511   -0.0198   -0.0032   -0.0719   -0.3856
121  3.604769029627800E+08    3.000000  2.390210  4.033802  7.2950125E-01  2.6232495E-01  9.6530707E-04  3.7430613E-05  8.3839015E-04  3.1624514E-03  6.6743663E-06  6.0010547E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.033802    0.000  2.789048  7.488073  1.5306905E-08  9.9218545E-01  3.4767826E-05  9.4868023E-06  4.6427647E-03  1.0187228E-04  2.8809121E-07  2.9081941E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.552E-05  4.981E-04  8.845E-01  1.429E+00  3.04E+02  0.00E+00  1.80E+02  0.781172  0.002185  0.0000000E+00  9.0888791041E-03       3.682     4.13   -1.2255   -0.8502   -0.2294   -0.0558   -0.0072   -0.0486   -0.0188   -0.0030   -0.0675   -0.3753
122  3.605829103791781E+08    3.000000  2.391129  4.034172  7.2949758E-01  2.6232862E-01  9.6514865E-04  3.7434426E-05  8.3863276E-04  3.1623788E-03  6.6772116E-06  6.0003325E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.034172    0.000  2.800090  7.488206  9.2535475E-09  9.9218553E-01  3.4766604E-05  9.4865092E-06  4.6427664E-03  1.0187228E-04  2.8809922E-07  2.9079992E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.513E-05  5.066E-04  8.864E-01  1.429E+00  3.04E+02  0.00E+00  1.78E+02  0.776269  0.002190  0.0000000E+00  9.0888791041E-03       3.682     4.14   -1.2278   -0.8509   -0.2304   -0.0560   -0.0074   -0.0490   -0.0189   -0.0031   -0.0682   -0.3770
123  3.606966390229917E+08    3.000000  2.392094  4.033141  7.2949695E-01  2.6232915E-01  9.6510768E-04  3.7435886E-05  8.3869207E-04  3.1623632E-03  6.6780984E-06  6.0001548E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.033141    0.000  2.811878  7.488435  5.3492812E-09  9.9218553E-01  3.4765844E-05  9.4863219E-06  4.6427675E-03  1.0187227E-04  2.8810429E-07  2.9078804E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.458E-05  5.157E-04  8.866E-01  1.411E+00  3.03E+02  0.00E+00  1.77E+02  0.775577  0.002195  0.0000000E+00  9.0888791041E-03       3.677     4.16   -1.2302   -0.8590   -0.2287   -0.0551   -0.0069   -0.0476   -0.0184   -0.0030   -0.0657   -0.3712
124  3.608952985006954E+08    3.000000  2.393722  4.031294  7.2949360E-01  2.6233258E-01  9.6499260E-04  3.7437778E-05  8.3887465E-04  3.1623046E-03  6.6798871E-06  5.9996136E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.031294    0.000  2.832276  7.489007  1.9247150E-09  9.9218553E-01  3.4765226E-05  9.4861614E-06  4.6427684E-03  1.0187227E-04  2.8810857E-07  2.9077897E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.361E-05  5.326E-04  8.871E-01  1.417E+00  3.01E+02  0.00E+00  1.76E+02  0.774435  0.002203  0.0000000E+00  9.0888791041E-03       3.667     4.21   -1.2343   -0.8733   -0.2257   -0.0534   -0.0060   -0.0451   -0.0173   -0.0028   -0.0612   -0.3610
125  3.610090272553491E+08    3.000000  2.394647  4.030190  7.2949225E-01  2.6233385E-01  9.6493698E-04  3.7439072E-05  8.3896015E-04  3.1622789E-03  6.6808721E-06  5.9993591E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.030190    0.000  2.844160  7.489432  8.2006200E-10  9.9218553E-01  3.4765063E-05  9.4861190E-06  4.6427686E-03  1.0187227E-04  2.8810972E-07  2.9077632E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.306E-05  5.423E-04  8.873E-01  1.416E+00  3.00E+02  0.00E+00  1.75E+02  0.773769  0.002208  0.0000000E+00  9.0888791041E-03       3.662     4.23   -1.2366   -0.8816   -0.2240   -0.0523   -0.0055   -0.0437   -0.0167   -0.0027   -0.0585   -0.3550
126  3.611227560079893E+08    3.000000  2.395592  4.029571  7.2949050E-01  2.6233557E-01  9.6482083E-04  3.7443101E-05  8.3912914E-04  3.1622340E-03  6.6833513E-06  5.9988533E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.029571    0.000  2.856226  7.489861  0.0000000E+00  9.9218553E-01  3.4765006E-05  9.4861023E-06  4.6427687E-03  1.0187227E-04  2.8811016E-07  2.9077561E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.240E-05  5.524E-04  8.882E-01  1.415E+00  3.00E+02  0.00E+00  1.74E+02  0.771478  0.002213  0.0000000E+00  9.0888791041E-03       3.658     4.25   -1.2390   -0.8875   -0.2232   -0.0517   -0.0052   -0.0428   -0.0164   -0.0026   -0.0570   -0.3515
127  3.613444532134063E+08    3.000000  2.397325  4.027280  7.2948830E-01  2.6233777E-01  9.6469708E-04  3.7446907E-05  8.3931266E-04  3.1621829E-03  6.6858398E-06  5.9983050E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.027280    0.000  2.879706  7.490845  0.0000000E+00  9.9218553E-01  3.4765006E-05  9.4861023E-06  4.6427687E-03  1.0187227E-04  2.8811016E-07  2.9077561E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.133E-05  5.727E-04  8.894E-01  1.406E+00  2.98E+02  0.00E+00  1.72E+02  0.768290  0.002221  0.0000000E+00  9.0888791041E-03       3.646     4.31   -1.2433   -0.9040   -0.2202   -0.0496   -0.0042   -0.0397   -0.0151   -0.0024   -0.0514   -0.3393
128  3.614553017451398E+08    3.000000  2.398198  4.026133  7.2948775E-01  2.6233838E-01  9.6468117E-04  3.7447071E-05  8.3933859E-04  3.1621742E-03  6.6860562E-06  5.9982283E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.026133    0.000  2.891603  7.491466  0.0000000E+00  9.9218553E-01  3.4765006E-05  9.4861023E-06  4.6427687E-03  1.0187227E-04  2.8811016E-07  2.9077561E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.078E-05  5.833E-04  8.898E-01  1.405E+00  2.97E+02  0.00E+00  1.71E+02  0.767496  0.002226  0.0000000E+00  9.0888791041E-03       3.640     4.34   -1.2455   -0.9122   -0.2188   -0.0485   -0.0036   -0.0382   -0.0144   -0.0023   -0.0486   -0.3333
129  3.615661502296119E+08    3.000000  2.399064  4.024959  7.2948722E-01  2.6233882E-01  9.6466774E-04  3.7447179E-05  8.3936072E-04  3.1621665E-03  6.6862288E-06  5.9981630E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.024959    0.000  2.903631  7.492154  0.0000000E+00  9.9218553E-01  3.4765006E-05  9.4861023E-06  4.6427687E-03  1.0187227E-04  2.8811016E-07  2.9077561E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.024E-05  5.941E-04  8.901E-01  1.403E+00  2.96E+02  0.00E+00  1.70E+02  0.766704  0.002230  0.0000000E+00  9.0888791041E-03       3.635     4.37   -1.2477   -0.9204   -0.2175   -0.0474   -0.0031   -0.0367   -0.0138   -0.0022   -0.0457   -0.3272
