line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 75  1.455841279831168E+08    4.200000  2.772494  4.123348  7.2748458E-01  2.6438316E-01  7.8334845E-04  4.0196464E-05  1.1306810E-03  3.0692754E-03  6.0280256E-06  5.0910867E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1227  4.123348    0.000  1.587669  7.514801  1.3137627E-01  8.6080539E-01  3.0418279E-05  8.1728559E-06  4.6284539E-03  1.2530317E-04  6.4944863E-07  5.5644563E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.194E-05  1.489E-04  7.990E-01  1.653E+00  3.66E+02  0.00E+00  2.83E+02  0.929163  0.003868  0.0000000E+00  2.3921297438E-02       3.857     4.00   -2.1812   -1.2206   -0.4237   -0.1255   -0.0416   -0.1467   -0.0640   -0.0100   -0.2595   -0.9606
 76  1.464847259474069E+08    4.200000  2.775480  4.122140  7.2738409E-01  2.6448324E-01  7.7992313E-04  4.0195634E-05  1.1363841E-03  3.0673132E-03  6.0618833E-06  5.0738032E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1208  4.122140    0.000  1.592970  7.516898  1.2332449E-01  8.6885740E-01  3.0628056E-05  8.2307635E-06  4.6293614E-03  1.2393758E-04  6.2544502E-07  5.4453010E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.111E-05  1.485E-04  7.976E-01  1.659E+00  3.65E+02  0.00E+00  2.83E+02  0.930708  0.003895  0.0000000E+00  2.3921297438E-02       3.850     4.03   -2.1887   -1.2392   -0.4212   -0.1244   -0.0411   -0.1452   -0.0633   -0.0099   -0.2564   -0.9495
 77  1.473600696161633E+08    4.200000  2.778480  4.120926  7.2727939E-01  2.6458767E-01  7.7643738E-04  4.0192906E-05  1.1422072E-03  3.0652965E-03  6.0963619E-06  5.0561733E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1188  4.120926    0.000  1.598884  7.519160  1.1527175E-01  8.7691040E-01  3.0848273E-05  8.2917904E-06  4.6302811E-03  1.2253868E-04  6.0332186E-07  5.3320855E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.031E-05  1.480E-04  7.960E-01  1.666E+00  3.63E+02  0.00E+00  2.83E+02  0.932434  0.003921  0.0000000E+00  2.3921297438E-02       3.843     4.06   -2.1962   -1.2578   -0.4187   -0.1233   -0.0405   -0.1438   -0.0626   -0.0098   -0.2533   -0.9384
 78  1.482180039684352E+08    4.200000  2.781451  4.119844  7.2717289E-01  2.6469381E-01  7.7286603E-04  4.0190761E-05  1.1481698E-03  3.0632334E-03  6.1317297E-06  5.0381307E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1169  4.119844    0.000  1.605253  7.521484  1.0711597E-01  8.8506642E-01  3.1124344E-05  8.3662183E-06  4.6313123E-03  1.2092494E-04  5.7741076E-07  5.2112019E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.954E-05  1.477E-04  7.947E-01  1.672E+00  3.62E+02  0.00E+00  2.83E+02  0.933859  0.003949  0.0000000E+00  2.3921297438E-02       3.837     4.09   -2.2036   -1.2752   -0.4166   -0.1223   -0.0400   -0.1424   -0.0620   -0.0097   -0.2505   -0.9284
 79  1.490474779289587E+08    4.200000  2.784414  4.118681  7.2708023E-01  2.6478611E-01  7.6965477E-04  4.0192194E-05  1.1535110E-03  3.0613972E-03  6.1637206E-06  5.0219856E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1148  4.118681    0.000  1.612136  7.523980  9.8997445E-02  8.9318518E-01  3.1399154E-05  8.4411247E-06  4.6323635E-03  1.1928772E-04  5.5327437E-07  5.0858856E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.882E-05  1.476E-04  7.928E-01  1.683E+00  3.61E+02  0.00E+00  2.84E+02  0.935714  0.003975  0.0000000E+00  2.3921297438E-02       3.830     4.12   -2.2110   -1.2931   -0.4143   -0.1213   -0.0395   -0.1411   -0.0613   -0.0096   -0.2475   -0.9180
 80  1.498692033672764E+08    4.200000  2.787428  4.117742  7.2696672E-01  2.6489927E-01  7.6593508E-04  4.0187733E-05  1.1597418E-03  3.0592275E-03  6.2006627E-06  5.0031515E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1128  4.117742    0.000  1.619599  7.526654  9.0860273E-02  9.0132263E-01  3.1694294E-05  8.5223906E-06  4.6332181E-03  1.1783925E-04  5.3020710E-07  4.9762050E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.817E-05  1.475E-04  7.912E-01  1.692E+00  3.59E+02  0.00E+00  2.84E+02  0.937279  0.004003  0.0000000E+00  2.3921297438E-02       3.824     4.15   -2.2186   -1.3092   -0.4126   -0.1204   -0.0390   -0.1399   -0.0607   -0.0095   -0.2451   -0.9093
 81  1.506450825458201E+08    4.200000  2.790364  4.116834  7.2686257E-01  2.6500306E-01  7.6260626E-04  4.0181363E-05  1.1653378E-03  3.0572663E-03  6.2336397E-06  4.9862469E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1106  4.116834    0.000  1.627673  7.529518  8.2847221E-02  9.0933594E-01  3.2027106E-05  8.6126678E-06  4.6341702E-03  1.1621885E-04  5.0638786E-07  4.8593031E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.760E-05  1.476E-04  7.893E-01  1.698E+00  3.58E+02  0.00E+00  2.84E+02  0.939005  0.004030  0.0000000E+00  2.3921297438E-02       3.819     4.18   -2.2259   -1.3248   -0.4109   -0.1196   -0.0386   -0.1388   -0.0602   -0.0094   -0.2427   -0.9011
 82  1.514062884294553E+08    4.200000  2.793415  4.115929  7.2676619E-01  2.6509914E-01  7.5937884E-04  4.0180046E-05  1.1707363E-03  3.0553894E-03  6.2657896E-06  4.9699674E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1084  4.115929    0.000  1.636567  7.532660  7.4783596E-02  9.1739981E-01  3.2389770E-05  8.7107959E-06  4.6350704E-03  1.1460915E-04  4.8155827E-07  4.7347028E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.709E-05  1.479E-04  7.869E-01  1.713E+00  3.57E+02  0.00E+00  2.85E+02  0.941175  0.004058  0.0000000E+00  2.3921297438E-02       3.813     4.20   -2.2335   -1.3406   -0.4093   -0.1188   -0.0382   -0.1377   -0.0596   -0.0093   -0.2404   -0.8929
 83  1.521320863986549E+08    4.200000  2.796440  4.115054  7.2665847E-01  2.6520652E-01  7.5568089E-04  4.0181928E-05  1.1769046E-03  3.0532541E-03  6.3029529E-06  4.9513924E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1059  4.115054    0.000  1.646313  7.536146  6.6669218E-02  9.2551457E-01  3.2869736E-05  8.8423127E-06  4.6360837E-03  1.1267553E-04  4.5374571E-07  4.6129613E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.670E-05  1.484E-04  7.835E-01  1.733E+00  3.56E+02  0.00E+00  2.86E+02  0.943741  0.004086  0.0000000E+00  2.3921297438E-02       3.809     4.23   -2.2411   -1.3559   -0.4077   -0.1180   -0.0378   -0.1367   -0.0591   -0.0092   -0.2382   -0.8852
 84  1.528476577531460E+08    4.200000  2.799669  4.114470  7.2653924E-01  2.6532527E-01  7.5141854E-04  4.0187836E-05  1.1839944E-03  3.0508110E-03  6.3457026E-06  4.9300772E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1038  4.114470    0.000  1.657627  7.539939  5.8559471E-02  9.3362461E-01  3.3320409E-05  8.9658142E-06  4.6369615E-03  1.1094293E-04  4.2881407E-07  4.4840158E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.643E-05  1.491E-04  7.800E-01  1.752E+00  3.55E+02  0.00E+00  2.87E+02  0.946230  0.004116  0.0000000E+00  2.3921297438E-02       3.805     4.25   -2.2492   -1.3694   -0.4068   -0.1174   -0.0375   -0.1359   -0.0587   -0.0092   -0.2367   -0.8798
 85  1.534888380229902E+08    4.200000  2.802801  4.114083  7.2643151E-01  2.6543267E-01  7.4745752E-04  4.0195093E-05  1.1905757E-03  3.0485471E-03  6.3852167E-06  4.9103183E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1013  4.114083    0.000  1.670195  7.544141  5.0546022E-02  9.4163841E-01  3.3829093E-05  9.1049171E-06  4.6382703E-03  1.0862201E-04  4.0311457E-07  4.3362801E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.636E-05  1.504E-04  7.758E-01  1.774E+00  3.55E+02  0.00E+00  2.90E+02  0.949002  0.004146 -2.0327936E+00  2.3921169308E-02       3.802     4.26   -2.2570   -1.3809   -0.4062   -0.1171   -0.0374   -0.1354   -0.0585   -0.0091   -0.2356   -0.8761
 86  1.536507808646602E+08    4.199996  2.803691  4.114155  7.2640030E-01  2.6546376E-01  7.4649963E-04  4.0192447E-05  1.1921972E-03  3.0479708E-03  6.3947596E-06  4.9054391E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1006  4.114155    0.000  1.673800  7.545335  4.8397314E-02  9.4378721E-01  3.3977773E-05  9.1457094E-06  4.6386090E-03  1.0799369E-04  3.9535871E-07  4.2934323E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.634E-05  1.509E-04  7.754E-01  1.777E+00  3.55E+02  0.00E+00  2.90E+02  0.949419  0.004154 -2.4368698E+00  2.3920118381E-02       3.801     4.26   -2.2592   -1.3828   -0.4064   -0.1171   -0.0374   -0.1355   -0.0585   -0.0091   -0.2357   -0.8765
 87  1.538067143875667E+08    4.199989  2.804474  4.114193  7.2637515E-01  2.6548885E-01  7.4564889E-04  4.0192578E-05  1.1936202E-03  3.0474754E-03  6.4033504E-06  4.9011624E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0998  4.114193    0.000  1.677152  7.546488  4.6432438E-02  9.4575220E-01  3.4098741E-05  9.1794986E-06  4.6388282E-03  1.0754462E-04  3.9079341E-07  4.2662899E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.637E-05  1.513E-04  7.746E-01  1.777E+00  3.55E+02  0.00E+00  2.90E+02  0.950047  0.004162 -2.5134611E+00  2.3918178242E-02       3.801     4.27   -2.2612   -1.3845   -0.4065   -0.1171   -0.0374   -0.1355   -0.0585   -0.0091   -0.2358   -0.8767
 88  1.539726467522301E+08    4.199980  2.805348  4.114257  7.2634813E-01  2.6551577E-01  7.4475399E-04  4.0192261E-05  1.1951212E-03  3.0469501E-03  6.4123779E-06  4.8966530E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0993  4.114257    0.000  1.680725  7.547698  4.4446931E-02  9.4773780E-01  3.4244932E-05  9.2195373E-06  4.6389496E-03  1.0716675E-04  3.8537694E-07  4.2397102E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.638E-05  1.517E-04  7.740E-01  2.007E+00  3.55E+02  0.00E+00  2.91E+02  0.950685  0.004170 -2.4462323E+00  2.3915662741E-02       3.801     4.27   -2.2634   -1.3864   -0.4067   -0.1172   -0.0374   -0.1356   -0.0585   -0.0091   -0.2359   -0.8770
 89  1.541284866535467E+08    4.199970  2.806303  4.114356  7.2632166E-01  2.6554208E-01  7.4385463E-04  4.0192792E-05  1.1966248E-03  3.0464266E-03  6.4215293E-06  4.8921400E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0987  4.114356    0.000  1.684859  7.548999  4.2430819E-02  9.4975397E-01  3.4400820E-05  9.2613299E-06  4.6391888E-03  1.0664148E-04  3.7755299E-07  4.1966080E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.637E-05  1.522E-04  7.738E-01  2.014E+00  3.55E+02  0.00E+00  2.91E+02  0.951098  0.004179 -2.3229839E+00  2.3912797009E-02       3.801     4.27   -2.2658   -1.3882   -0.4070   -0.1172   -0.0374   -0.1356   -0.0586   -0.0091   -0.2360   -0.8776
 90  1.542818334776570E+08    4.199959  2.807175  4.114459  7.2627998E-01  2.6558370E-01  7.4259690E-04  4.0189112E-05  1.1987573E-03  3.0456662E-03  6.4342072E-06  4.8857292E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0980  4.114459    0.000  1.688693  7.550310  4.0437954E-02  9.5174695E-01  3.4588720E-05  9.3134521E-06  4.6393591E-03  1.0613895E-04  3.7040401E-07  4.1656301E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.648E-05  1.526E-04  7.724E-01  2.014E+00  3.55E+02  0.00E+00  2.91E+02  0.952136  0.004187 -2.4483359E+00  2.3909492373E-02       3.801     4.27   -2.2679   -1.3896   -0.4072   -0.1173   -0.0375   -0.1357   -0.0586   -0.0091   -0.2362   -0.8784
 91  1.544471091260972E+08    4.199945  2.808093  4.114605  7.2623866E-01  2.6562485E-01  7.4121688E-04  4.0189652E-05  1.2010684E-03  3.0448587E-03  6.4484014E-06  4.8787989E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0972  4.114605    0.000  1.692669  7.551672  3.8458994E-02  9.5372598E-01  3.4749510E-05  9.3584163E-06  4.6394257E-03  1.0579843E-04  3.6463941E-07  4.1363699E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.654E-05  1.531E-04  7.718E-01  2.019E+00  3.55E+02  0.00E+00  2.92E+02  0.952802  0.004196 -2.3985312E+00  2.3905512740E-02       3.801     4.27   -2.2702   -1.3908   -0.4075   -0.1174   -0.0375   -0.1359   -0.0587   -0.0092   -0.2365   -0.8794
 92  1.546049267517957E+08    4.199930  2.809088  4.114808  7.2619689E-01  2.6566643E-01  7.3973745E-04  4.0192333E-05  1.2035322E-03  3.0440063E-03  6.4636570E-06  4.8714195E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0967  4.114808    0.000  1.697063  7.553099  3.6441925E-02  9.5574314E-01  3.4988920E-05  9.4228755E-06  4.6394991E-03  1.0532501E-04  3.5516621E-07  4.1002812E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.660E-05  1.538E-04  7.715E-01  2.028E+00  3.55E+02  0.00E+00  2.92E+02  0.953374  0.004205 -2.2797203E+00  2.3901269079E-02       3.801     4.26   -2.2727   -1.3919   -0.4080   -0.1176   -0.0376   -0.1361   -0.0588   -0.0092   -0.2370   -0.8809
 93  1.547409724894166E+08    4.199914  2.810133  4.115138  7.2615729E-01  2.6570592E-01  7.3829681E-04  4.0195957E-05  1.2059275E-03  3.0431792E-03  6.4785548E-06  4.8642574E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0961  4.115138    0.000  1.701847  7.554591  3.4458583E-02  9.5772663E-01  3.5145871E-05  9.4662304E-06  4.6398442E-03  1.0467404E-04  3.4879733E-07  4.0542689E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.672E-05  1.545E-04  7.710E-01  2.033E+00  3.55E+02  0.00E+00  2.93E+02  0.953869  0.004215 -2.2581359E+00  2.3896681156E-02       3.802     4.26   -2.2753   -1.3920   -0.4088   -0.1178   -0.0377   -0.1364   -0.0590   -0.0092   -0.2377   -0.8833
 94  1.548806344875576E+08    4.199895  2.811050  4.115496  7.2610770E-01  2.6575536E-01  7.3653218E-04  4.0199657E-05  1.2088677E-03  3.0421599E-03  6.4968666E-06  4.8554677E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0953  4.115496    0.000  1.706364  7.556104  3.2535546E-02  9.5964975E-01  3.5359582E-05  9.5248111E-06  4.6400092E-03  1.0413529E-04  3.4153731E-07  4.0204623E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.683E-05  1.552E-04  7.710E-01  2.037E+00  3.55E+02  0.00E+00  2.93E+02  0.954307  0.004224 -2.2907282E+00  2.3891213727E-02       3.803     4.26   -2.2776   -1.3916   -0.4096   -0.1181   -0.0378   -0.1368   -0.0592   -0.0092   -0.2384   -0.8860
 95  1.550272336862981E+08    4.199877  2.812098  4.115794  7.2605894E-01  2.6580393E-01  7.3476378E-04  4.0203608E-05  1.2118130E-03  3.0411397E-03  6.5150661E-06  4.8466686E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0946  4.115794    0.000  1.711522  7.557800  3.0512941E-02  9.6167249E-01  3.5557544E-05  9.5794354E-06  4.6402140E-03  1.0357623E-04  3.3498044E-07  3.9796553E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.708E-05  1.560E-04  7.693E-01  2.030E+00  3.55E+02  0.00E+00  2.94E+02  0.955548  0.004234 -4.7731440E-01  2.3885844915E-02       3.804     4.25   -2.2802   -1.3918   -0.4102   -0.1183   -0.0380   -0.1371   -0.0593   -0.0092   -0.2391   -0.8884
 96  1.551742295516068E+08    4.199862  2.813343  4.116184  7.2600155E-01  2.6586115E-01  7.3281844E-04  4.0204883E-05  1.2150764E-03  3.0399944E-03  6.5350540E-06  4.8369182E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0939  4.116184    0.000  1.717551  7.559662  2.8375155E-02  9.6381040E-01  3.5825038E-05  9.6524272E-06  4.6404004E-03  1.0292558E-04  3.2551321E-07  3.9315091E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.729E-05  1.570E-04  7.676E-01  2.045E+00  3.56E+02  0.00E+00  2.95E+02  0.956881  0.004246 -2.3353777E+00  2.3881464620E-02       3.805     4.25   -2.2834   -1.3918   -0.4110   -0.1186   -0.0381   -0.1375   -0.0595   -0.0093   -0.2400   -0.8915
 97  1.553099434167946E+08    4.199846  2.814415  4.116567  7.2593834E-01  2.6592408E-01  7.3046665E-04  4.0211650E-05  1.2189867E-03  3.0386431E-03  6.5593581E-06  4.8252537E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0931  4.116567    0.000  1.723039  7.561485  2.6444945E-02  9.6574075E-01  3.6066936E-05  9.7190040E-06  4.6405392E-03  1.0236929E-04  3.1830183E-07  3.8945347E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.751E-05  1.580E-04  7.661E-01  2.054E+00  3.56E+02  0.00E+00  2.96E+02  0.958132  0.004256 -2.2752098E+00  2.3876459911E-02       3.806     4.24   -2.2860   -1.3914   -0.4118   -0.1189   -0.0383   -0.1379   -0.0597   -0.0093   -0.2409   -0.8946
 98  1.554456553640845E+08    4.199826  2.815590  4.117078  7.2586284E-01  2.6599927E-01  7.2747961E-04  4.0224464E-05  1.2239258E-03  3.0369529E-03  6.5904065E-06  4.8105384E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0923  4.117078    0.000  1.728965  7.563413  2.4526151E-02  9.6765967E-01  3.6334643E-05  9.7924754E-06  4.6406351E-03  1.0181979E-04  3.1042557E-07  3.8528846E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.781E-05  1.590E-04  7.652E-01  2.058E+00  3.56E+02  0.00E+00  2.98E+02  0.959173  0.004267 -2.2660810E+00  2.3870648369E-02       3.808     4.23   -2.2890   -1.3903   -0.4129   -0.1194   -0.0385   -0.1384   -0.0600   -0.0094   -0.2421   -0.8987
 99  1.555815692005177E+08    4.199814  2.817032  4.118591  7.2579244E-01  2.6606946E-01  7.2496535E-04  4.0229658E-05  1.2281266E-03  3.0354875E-03  6.6164252E-06  4.7980221E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0917  4.118591    0.000  1.736088  7.565596  2.2476716E-02  9.6970919E-01  3.6643842E-05  9.8773350E-06  4.6407636E-03  1.0116512E-04  3.0098867E-07  3.8017059E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.840E-05  1.603E-04  7.673E-01  2.051E+00  3.57E+02  0.00E+00  2.97E+02  0.958679  0.004281 -4.8049701E-01  2.3866864434E-02       3.812     4.21   -2.2926   -1.3820   -0.4162   -0.1205   -0.0391   -0.1400   -0.0608   -0.0095   -0.2454   -0.9106
100  1.557163611936908E+08    4.199798  2.818346  4.119365  7.2571409E-01  2.6614754E-01  7.2203772E-04  4.0237950E-05  1.2330038E-03  3.0337950E-03  6.6465461E-06  4.7835054E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0907  4.119365    0.000  1.743108  7.567861  2.0522406E-02  9.7166367E-01  3.6949703E-05  9.9612439E-06  4.6408383E-03  1.0057627E-04  2.9286277E-07  3.7592637E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.882E-05  1.616E-04  7.662E-01  2.059E+00  3.57E+02  0.00E+00  2.98E+02  0.959920  0.004293 -4.5418696E-01  2.3861957830E-02       3.815     4.20   -2.2959   -1.3789   -0.4179   -0.1212   -0.0394   -0.1408   -0.0612   -0.0095   -0.2472   -0.9169
101  1.558557812916407E+08    4.199784  2.819910  4.120135  7.2562258E-01  2.6623870E-01  7.1878334E-04  4.0241386E-05  1.2384661E-03  3.0318748E-03  6.6792687E-06  4.7672434E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0897  4.120135    0.000  1.751216  7.570508  1.8468559E-02  9.7371769E-01  3.7344726E-05  1.0069786E-05  4.6408170E-03  9.9949614E-05  2.8305822E-07  3.7107094E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.944E-05  1.632E-04  7.636E-01  2.073E+00  3.58E+02  0.00E+00  3.01E+02  0.961963  0.004309  0.0000000E+00  2.3857651818E-02       3.818     4.18   -2.2998   -1.3764   -0.4195   -0.1218   -0.0397   -0.1417   -0.0616   -0.0096   -0.2491   -0.9234
102  1.559773564339606E+08    4.199769  2.821545  4.120671  7.2552442E-01  2.6633653E-01  7.1559041E-04  4.0236607E-05  1.2438907E-03  3.0299268E-03  6.7106777E-06  4.7511029E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0891  4.120671    0.000  1.759888  7.573090  1.6553266E-02  9.7563311E-01  3.7726153E-05  1.0174596E-05  4.6408596E-03  9.9272712E-05  2.7309990E-07  3.6560410E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.994E-05  1.650E-04  7.606E-01  2.099E+00  3.59E+02  0.00E+00  3.03E+02  0.964223  0.004323 -2.3944157E+00  2.3853027327E-02       3.820     4.17   -2.3039   -1.3760   -0.4206   -0.1223   -0.0399   -0.1423   -0.0619   -0.0097   -0.2503   -0.9279
103  1.561120210261796E+08    4.199754  2.823522  4.121708  7.2540787E-01  2.6645275E-01  7.1194369E-04  4.0227685E-05  1.2501092E-03  3.0276801E-03  6.7465734E-06  4.7325894E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0879  4.121708    0.000  1.770155  7.576326  1.4459449E-02  9.7772714E-01  3.8215286E-05  1.0308734E-05  4.6407756E-03  9.8561600E-05  2.6238619E-07  3.6034050E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.077E-05  1.672E-04  7.565E-01  2.108E+00  3.59E+02  0.00E+00  3.06E+02  0.967205  0.004343 -1.8693323E+00  2.3848225935E-02       3.825     4.15   -2.3088   -1.3720   -0.4228   -0.1232   -0.0404   -0.1434   -0.0625   -0.0098   -0.2528   -0.9368
104  1.562338361490189E+08    4.199727  2.825702  4.122565  7.2529440E-01  2.6656603E-01  7.0875403E-04  4.0209651E-05  1.2556170E-03  3.0256495E-03  6.7775378E-06  4.7161612E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0868  4.122565    0.000  1.781423  7.579722  1.2512349E-02  9.7967438E-01  3.8752924E-05  1.0456438E-05  4.6406294E-03  9.7841352E-05  2.5037658E-07  3.5393725E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.151E-05  1.696E-04  7.516E-01  2.127E+00  3.61E+02  0.00E+00  3.10E+02  0.970124  0.004364 -2.2547115E+00  2.3840590423E-02       3.828     4.13   -2.3143   -1.3701   -0.4247   -0.1239   -0.0407   -0.1444   -0.0630   -0.0098   -0.2549   -0.9442
105  1.563653741190340E+08    4.199686  2.828275  4.125179  7.2516557E-01  2.6669452E-01  7.0535743E-04  4.0185526E-05  1.2615250E-03  3.0234442E-03  6.8106941E-06  4.6985470E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0856  4.125179    0.000  1.794892  7.583685  1.0427434E-02  9.8175954E-01  3.9353502E-05  1.0621513E-05  4.6404371E-03  9.7067670E-05  2.3925161E-07  3.4792502E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.270E-05  1.727E-04  7.525E-01  2.140E+00  3.62E+02  0.00E+00  3.11E+02  0.970180  0.004389 -1.7585362E+00  2.3829184847E-02       3.836     4.10   -2.3207   -1.3553   -0.4308   -0.1260   -0.0418   -0.1471   -0.0643   -0.0101   -0.2608   -0.9654
106  1.564871447629801E+08    4.199619  2.831540  4.127036  7.2502105E-01  2.6683878E-01  7.0182217E-04  4.0152659E-05  1.2677312E-03  3.0210935E-03  6.8451533E-06  4.6800311E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0840  4.127036    0.000  1.811145  7.588431  8.4306731E-03  9.8375654E-01  4.0123707E-05  1.0833276E-05  4.6400331E-03  9.6254906E-05  2.2534233E-07  3.4049140E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.406E-05  1.766E-04  7.478E-01  2.165E+00  3.63E+02  0.00E+00  3.15E+02  0.973506  0.004420 -4.7191605E-01  2.3810865868E-02       3.844     4.06   -2.3288   -1.3476   -0.4352   -0.1276   -0.0426   -0.1491   -0.0653   -0.0103   -0.2652   -0.9812
107  1.566014505729376E+08    4.199557  2.835264  4.129201  7.2482328E-01  2.6703605E-01  6.9610204E-04  4.0135305E-05  1.2775294E-03  3.0175210E-03  6.9037871E-06  4.6508947E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0820  4.129201    0.000  1.830537  7.593977  6.5412784E-03  9.8564623E-01  4.1089813E-05  1.1099017E-05  4.6393713E-03  9.5410970E-05  2.0958907E-07  3.3243912E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.566E-05  1.814E-04  7.413E-01  2.199E+00  3.65E+02  0.00E+00  3.21E+02  0.977449  0.004458 -1.8124842E+00  2.3793379485E-02       3.852     4.02   -2.3382   -1.3382   -0.4404   -0.1295   -0.0435   -0.1515   -0.0665   -0.0105   -0.2703   -0.9999
108  1.567170908169699E+08    4.199529  2.841270  4.133268  7.2460204E-01  2.6725677E-01  6.9018606E-04  4.0104702E-05  1.2877524E-03  3.0137398E-03  6.9643985E-06  4.6204676E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0785  4.133268    0.000  1.859247  7.601840  4.5233768E-03  9.8766451E-01  4.2428603E-05  1.1467718E-05  4.6383007E-03  9.4413302E-05  1.9089263E-07  3.2222043E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.788E-05  1.891E-04  7.389E-01  2.235E+00  3.67E+02  0.00E+00  3.26E+02  0.980297  0.004517  0.0000000E+00  2.3786097394E-02       3.866     3.96   -2.3532   -1.3190   -0.4510   -0.1329   -0.0452   -0.1557   -0.0686   -0.0109   -0.2796   -1.0342
