line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 77  3.932121117242666E+07    7.696811  3.720543  4.292694  7.2160765E-01  2.7028930E-01  6.0345920E-04  4.4007558E-05  1.4651176E-03  2.9248390E-03  4.4398381E-06  4.1062487E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1584  4.292694   -9.775  1.281684  7.582174  1.1108181E-01  8.8110451E-01  3.8893324E-05  1.0498738E-05  4.6371343E-03  1.0159084E-04  2.5643136E-07  3.6556079E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.880E-05  9.271E-05  9.028E-01  1.196E+00  4.08E+02  0.00E+00  2.20E+02  0.730929  0.018863  0.0000000E+00  6.4423172805E-02       3.785     5.88   -4.5514   -2.4998   -0.8073   -0.2258   -0.0921   -0.2837   -0.1401   -0.0220   -0.5888   -2.0516
 78  3.955753612648730E+07    7.696748  3.724235  4.291524  7.2125521E-01  2.7064152E-01  5.9743482E-04  4.3890962E-05  1.4766228E-03  2.9198658E-03  4.4774533E-06  4.0732581E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1563  4.291524   -9.764  1.287999  7.584499  1.0293751E-01  8.8924906E-01  3.9239458E-05  1.0594956E-05  4.6376745E-03  1.0040172E-04  2.4761751E-07  3.5846869E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.823E-05  9.247E-05  9.023E-01  1.197E+00  4.07E+02  0.00E+00  2.20E+02  0.732454  0.019022  0.0000000E+00  6.4412155555E-02       3.777     5.93   -4.5606   -2.5152   -0.8057   -0.2248   -0.0916   -0.2823   -0.1396   -0.0220   -0.5866   -2.0454
 79  3.979229796134298E+07    7.696685  3.727898  4.290398  7.2089944E-01  2.7099707E-01  5.9193864E-04  4.3766695E-05  1.4872777E-03  2.9151687E-03  4.5129973E-06  4.0427908E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1542  4.290398   -9.753  1.294615  7.586952  9.4833679E-02  8.9735307E-01  3.9652546E-05  1.0707028E-05  4.6379802E-03  9.9371711E-05  2.3910767E-07  3.5315742E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.768E-05  9.222E-05  9.018E-01  1.198E+00  4.05E+02  0.00E+00  2.19E+02  0.733980  0.019180  0.0000000E+00  6.4401028071E-02       3.770     5.99   -4.5697   -2.5307   -0.8042   -0.2238   -0.0912   -0.2810   -0.1390   -0.0219   -0.5844   -2.0391
 80  4.001987084790151E+07    7.696622  3.731581  4.289291  7.2052472E-01  2.7137158E-01  5.8587186E-04  4.3642231E-05  1.4989649E-03  2.9100532E-03  4.5514360E-06  4.0094215E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1517  4.289291   -9.742  1.301864  7.589587  8.6620031E-02  9.0556692E-01  4.0088648E-05  1.0827633E-05  4.6384182E-03  9.8150887E-05  2.2889635E-07  3.4585035E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.715E-05  9.211E-05  9.012E-01  1.199E+00  4.03E+02  0.00E+00  2.19E+02  0.735595  0.019341  0.0000000E+00  6.4389815174E-02       3.762     6.04   -4.5790   -2.5463   -0.8027   -0.2229   -0.0907   -0.2797   -0.1385   -0.0219   -0.5821   -2.0326
 81  4.023642008145876E+07    7.696560  3.735185  4.288301  7.2017224E-01  2.7172394E-01  5.8066791E-04  4.3520038E-05  1.5091328E-03  2.9055202E-03  4.5854582E-06  3.9804785E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1495  4.288301   -9.730  1.309909  7.592395  7.8505053E-02  9.1368220E-01  4.0577891E-05  1.0961412E-05  4.6390257E-03  9.6649674E-05  2.1818452E-07  3.3815104E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.667E-05  9.210E-05  9.006E-01  1.201E+00  4.01E+02  0.00E+00  2.19E+02  0.737370  0.019501  0.0000000E+00  6.4378883154E-02       3.755     6.09   -4.5880   -2.5614   -0.8013   -0.2220   -0.0903   -0.2786   -0.1379   -0.0218   -0.5800   -2.0265
 82  4.045276967274398E+07    7.696497  3.738803  4.287394  7.1980604E-01  2.7208994E-01  5.7531874E-04  4.3394528E-05  1.5196015E-03  2.9008409E-03  4.6206236E-06  3.9507229E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1471  4.287394   -9.719  1.318718  7.595517  7.0310534E-02  9.2187699E-01  4.1085997E-05  1.1102375E-05  4.6394075E-03  9.5371915E-05  2.0801850E-07  3.3023540E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.623E-05  9.222E-05  9.000E-01  1.202E+00  3.99E+02  0.00E+00  2.18E+02  0.739037  0.019661  0.0000000E+00  6.4367730682E-02       3.748     6.14   -4.5970   -2.5763   -0.8000   -0.2211   -0.0898   -0.2774   -0.1374   -0.0218   -0.5779   -2.0207
 83  4.065332199562395E+07    7.696438  3.742291  4.286655  7.1946638E-01  2.7242942E-01  5.7037595E-04  4.3279111E-05  1.5292950E-03  2.8964935E-03  4.6528983E-06  3.9232428E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1445  4.286655   -9.708  1.328476  7.598864  6.2235844E-02  9.2995197E-01  4.1673003E-05  1.1263550E-05  4.6399447E-03  9.3786911E-05  1.9743473E-07  3.2193119E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.587E-05  9.245E-05  8.993E-01  1.204E+00  3.98E+02  0.00E+00  2.18E+02  0.740961  0.019818  0.0000000E+00  6.4357107761E-02       3.742     6.18   -4.6057   -2.5901   -0.7990   -0.2204   -0.0895   -0.2765   -0.1370   -0.0217   -0.5762   -2.0156
 84  4.084697767627113E+07    7.696378  3.745824  4.286137  7.1912907E-01  2.7276659E-01  5.6564437E-04  4.3164282E-05  1.5386269E-03  2.8922769E-03  4.6841968E-06  3.8968439E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1419  4.286137   -9.697  1.339716  7.602656  5.4065051E-02  9.3812310E-01  4.2319519E-05  1.1441143E-05  4.6406353E-03  9.1927867E-05  1.8599566E-07  3.1229784E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.558E-05  9.293E-05  8.986E-01  1.206E+00  3.97E+02  0.00E+00  2.19E+02  0.742886  0.019977  0.0000000E+00  6.4346513486E-02       3.736     6.22   -4.6146   -2.6028   -0.7983   -0.2198   -0.0892   -0.2757   -0.1367   -0.0217   -0.5748   -2.0117
 85  4.103520977183174E+07    7.696319  3.749335  4.285868  7.1878996E-01  2.7310561E-01  5.6113265E-04  4.3047468E-05  1.5476014E-03  2.8881774E-03  4.7146497E-06  3.8715147E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1393  4.285868   -9.686  1.352473  7.606942  4.6019181E-02  9.4616935E-01  4.3092422E-05  1.1653640E-05  4.6409670E-03  9.0267685E-05  1.7432440E-07  3.0339477E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.539E-05  9.362E-05  8.978E-01  1.208E+00  3.96E+02  0.00E+00  2.19E+02  0.745078  0.020137  0.0000000E+00  6.4335853062E-02       3.732     6.25   -4.6233   -2.6142   -0.7980   -0.2194   -0.0890   -0.2752   -0.1365   -0.0217   -0.5739   -2.0092
 86  4.107623018005689E+07    7.696306  3.750225  4.285910  7.1871708E-01  2.7317846E-01  5.6019666E-04  4.3022520E-05  1.5494702E-03  2.8873198E-03  4.7210939E-06  3.8662437E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1386  4.285910   -9.683  1.355889  7.608049  4.4072794E-02  9.4811582E-01  4.3253724E-05  1.1698729E-05  4.6412176E-03  8.9713300E-05  1.7171686E-07  3.0045998E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.538E-05  9.389E-05  8.976E-01  1.208E+00  3.96E+02  0.00E+00  2.19E+02  0.745632  0.020178  0.0000000E+00  6.4333530367E-02       3.732     6.25   -4.6256   -2.6164   -0.7981   -0.2194   -0.0890   -0.2752   -0.1365   -0.0217   -0.5739   -2.0091
 87  4.111731937460267E+07    7.696292  3.750999  4.285930  7.1863754E-01  2.7325797E-01  5.5920475E-04  4.2995087E-05  1.5514595E-03  2.8864020E-03  4.7280153E-06  3.8606363E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1379  4.285930   -9.680  1.359010  7.609123  4.2305753E-02  9.4988292E-01  4.3438224E-05  1.1749862E-05  4.6412263E-03  8.9396483E-05  1.6948537E-07  2.9885184E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.537E-05  9.403E-05  8.974E-01  1.209E+00  3.96E+02  0.00E+00  2.19E+02  0.746192  0.020214  0.0000000E+00  6.4331154644E-02       3.731     6.26   -4.6275   -2.6185   -0.7982   -0.2194   -0.0890   -0.2752   -0.1364   -0.0217   -0.5739   -2.0090
 88  4.115892450628115E+07    7.696279  3.751858  4.285978  7.1856145E-01  2.7333402E-01  5.5829519E-04  4.2968379E-05  1.5532969E-03  2.8855470E-03  4.7344898E-06  3.8554610E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1373  4.285978   -9.677  1.362739  7.610327  4.0374818E-02  9.5181398E-01  4.3689437E-05  1.1818532E-05  4.6412638E-03  8.8937981E-05  1.6546976E-07  2.9618301E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.537E-05  9.431E-05  8.972E-01  1.209E+00  3.95E+02  0.00E+00  2.20E+02  0.746888  0.020253  0.0000000E+00  6.4328872228E-02       3.731     6.26   -4.6296   -2.6206   -0.7983   -0.2194   -0.0890   -0.2752   -0.1364   -0.0217   -0.5739   -2.0090
 89  4.119642749712031E+07    7.696267  3.752665  4.286064  7.1849756E-01  2.7339792E-01  5.5741638E-04  4.2946986E-05  1.5550386E-03  2.8847543E-03  4.7403005E-06  3.8505559E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1367  4.286064   -9.675  1.366282  7.611500  3.8620314E-02  9.5356859E-01  4.3840872E-05  1.1860867E-05  4.6414393E-03  8.8484951E-05  1.6384581E-07  2.9393226E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.537E-05  9.460E-05  8.970E-01  1.210E+00  3.95E+02  0.00E+00  2.20E+02  0.747406  0.020290  0.0000000E+00  6.4326617526E-02       3.730     6.26   -4.6317   -2.6224   -0.7985   -0.2194   -0.0890   -0.2752   -0.1365   -0.0217   -0.5740   -2.0093
 90  4.123892668053393E+07    7.696254  3.753524  4.286175  7.1841853E-01  2.7347693E-01  5.5651385E-04  4.2919351E-05  1.5568707E-03  2.8838969E-03  4.7469224E-06  3.8453945E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1361  4.286175   -9.672  1.370136  7.612790  3.6754061E-02  9.5543489E-01  4.4032406E-05  1.1915297E-05  4.6414412E-03  8.8162419E-05  1.6163393E-07  2.9184984E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.539E-05  9.489E-05  8.968E-01  1.210E+00  3.95E+02  0.00E+00  2.20E+02  0.747985  0.020330  0.0000000E+00  6.4324266561E-02       3.730     6.27   -4.6338   -2.6241   -0.7987   -0.2194   -0.0890   -0.2752   -0.1365   -0.0217   -0.5741   -2.0097
 91  4.127890518610384E+07    7.696241  3.754433  4.286323  7.1835402E-01  2.7354142E-01  5.5570550E-04  4.2896908E-05  1.5585002E-03  2.8831397E-03  4.7523708E-06  3.8408273E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1354  4.286323   -9.669  1.374415  7.614157  3.4858252E-02  9.5733082E-01  4.4295754E-05  1.1986505E-05  4.6414551E-03  8.7711288E-05  1.5798621E-07  2.8919931E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.542E-05  9.525E-05  8.965E-01  1.211E+00  3.95E+02  0.00E+00  2.20E+02  0.748891  0.020372  0.0000000E+00  6.4321849962E-02       3.730     6.27   -4.6361   -2.6258   -0.7989   -0.2195   -0.0890   -0.2753   -0.1365   -0.0217   -0.5743   -2.0103
 92  4.131870523047622E+07    7.696227  3.755315  4.286535  7.1827563E-01  2.7361980E-01  5.5477630E-04  4.2869994E-05  1.5603762E-03  2.8822669E-03  4.7590375E-06  3.8355465E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1347  4.286535   -9.666  1.378607  7.615570  3.3028067E-02  9.5916108E-01  4.4489894E-05  1.2040989E-05  4.6415190E-03  8.7314058E-05  1.5620956E-07  2.8720233E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.548E-05  9.561E-05  8.963E-01  1.211E+00  3.95E+02  0.00E+00  2.21E+02  0.749542  0.020412  0.0000000E+00  6.4319491838E-02       3.730     6.27   -4.6383   -2.6271   -0.7993   -0.2196   -0.0891   -0.2754   -0.1366   -0.0217   -0.5746   -2.0112
 93  4.135694012758458E+07    7.696215  3.756190  4.286770  7.1821137E-01  2.7368399E-01  5.5400172E-04  4.2847641E-05  1.5619421E-03  2.8815371E-03  4.7644745E-06  3.8311479E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1340  4.286770   -9.663  1.383015  7.617021  3.1230101E-02  9.6095917E-01  4.4731663E-05  1.2107450E-05  4.6415314E-03  8.6898121E-05  1.5368725E-07  2.8492710E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.553E-05  9.601E-05  8.960E-01  1.212E+00  3.95E+02  0.00E+00  2.21E+02  0.750192  0.020453  0.0000000E+00  6.4317269641E-02       3.730     6.26   -4.6405   -2.6282   -0.7997   -0.2197   -0.0891   -0.2756   -0.1367   -0.0217   -0.5750   -2.0123
 94  4.139606870058862E+07    7.696203  3.757166  4.287073  7.1814296E-01  2.7375243E-01  5.5316303E-04  4.2824081E-05  1.5636325E-03  2.8807519E-03  4.7703311E-06  3.8263983E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1333  4.287073   -9.659  1.388081  7.618643  2.9327861E-02  9.6286150E-01  4.5015573E-05  1.2185486E-05  4.6415613E-03  8.6392704E-05  1.5015582E-07  2.8207690E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.562E-05  9.644E-05  8.957E-01  1.213E+00  3.95E+02  0.00E+00  2.21E+02  0.751018  0.020498  0.0000000E+00  6.4314994390E-02       3.731     6.26   -4.6429   -2.6292   -0.8002   -0.2199   -0.0892   -0.2758   -0.1368   -0.0217   -0.5755   -2.0137
 95  4.143249847768983E+07    7.696190  3.758043  4.287424  7.1807759E-01  2.7381778E-01  5.5238413E-04  4.2801899E-05  1.5652066E-03  2.8800182E-03  4.7758059E-06  3.8219822E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1327  4.287424   -9.656  1.392925  7.620237  2.7582761E-02  9.6460674E-01  4.5254019E-05  1.2252871E-05  4.6415773E-03  8.5975962E-05  1.4770041E-07  2.7966096E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.572E-05  9.691E-05  8.954E-01  1.214E+00  3.96E+02  0.00E+00  2.22E+02  0.751898  0.020538  0.0000000E+00  6.4312732136E-02       3.731     6.26   -4.6451   -2.6297   -0.8007   -0.2201   -0.0893   -0.2761   -0.1370   -0.0217   -0.5761   -2.0154
 96  4.147205169770030E+07    7.696177  3.759058  4.287867  7.1801270E-01  2.7388269E-01  5.5161689E-04  4.2779382E-05  1.5667629E-03  2.8792897E-03  4.7812232E-06  3.8176172E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1319  4.287867   -9.653  1.398764  7.622116  2.5618536E-02  9.6657107E-01  4.5582048E-05  1.2342543E-05  4.6415454E-03  8.5467903E-05  1.4428860E-07  2.7691522E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.585E-05  9.754E-05  8.951E-01  1.215E+00  3.96E+02  0.00E+00  2.22E+02  0.752632  0.020586  0.0000000E+00  6.4310302847E-02       3.732     6.25   -4.6476   -2.6300   -0.8014   -0.2204   -0.0894   -0.2764   -0.1372   -0.0217   -0.5768   -2.0176
 97  4.150805594229110E+07    7.696164  3.760057  4.288355  7.1794742E-01  2.7394789E-01  5.5085264E-04  4.2757196E-05  1.5683116E-03  2.8785655E-03  4.7866512E-06  3.8132743E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1312  4.288355   -9.649  1.404604  7.624014  2.3814639E-02  9.6837508E-01  4.5860593E-05  1.2419839E-05  4.6415733E-03  8.4971904E-05  1.4186186E-07  2.7418550E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.601E-05  9.818E-05  8.947E-01  1.216E+00  3.96E+02  0.00E+00  2.23E+02  0.753801  0.020633  0.0000000E+00  6.4308099947E-02       3.733     6.24   -4.6501   -2.6301   -0.8022   -0.2207   -0.0896   -0.2768   -0.1374   -0.0218   -0.5777   -2.0200
 98  4.154564300676169E+07    7.696152  3.761097  4.288946  7.1787210E-01  2.7402325E-01  5.4992304E-04  4.2731613E-05  1.5701819E-03  2.8776983E-03  4.7931655E-06  3.8080188E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1304  4.288946   -9.645  1.410954  7.626095  2.1972365E-02  9.7021746E-01  4.6171093E-05  1.2506338E-05  4.6415234E-03  8.4511045E-05  1.3914929E-07  2.7156209E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.621E-05  9.884E-05  8.943E-01  1.216E+00  3.96E+02  0.00E+00  2.23E+02  0.755013  0.020682  0.0000000E+00  6.4305766131E-02       3.735     6.23   -4.6527   -2.6297   -0.8032   -0.2211   -0.0898   -0.2773   -0.1376   -0.0218   -0.5787   -2.0230
 99  4.158002092731950E+07    7.696139  3.762188  4.289591  7.1781826E-01  2.7407706E-01  5.4926520E-04  4.2713311E-05  1.5715131E-03  2.8770762E-03  4.7976094E-06  3.8043012E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1298  4.289591   -9.642  1.417710  7.628255  2.0193298E-02  9.7199665E-01  4.6527751E-05  1.2605233E-05  4.6414608E-03  8.3988656E-05  1.3575729E-07  2.6838296E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.642E-05  9.962E-05  8.938E-01  1.217E+00  3.97E+02  0.00E+00  2.24E+02  0.756153  0.020733  0.0000000E+00  6.4303425274E-02       3.737     6.22   -4.6555   -2.6293   -0.8042   -0.2215   -0.0900   -0.2778   -0.1379   -0.0218   -0.5798   -2.0262
100  4.161586477065375E+07    7.696128  3.763338  4.290401  7.1774807E-01  2.7414719E-01  5.4845594E-04  4.2689307E-05  1.5731555E-03  2.8763070E-03  4.8035070E-06  3.7996873E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1290  4.290401   -9.637  1.425257  7.630710  1.8375608E-02  9.7381447E-01  4.6870490E-05  1.2700797E-05  4.6414098E-03  8.3474788E-05  1.3319801E-07  2.6554368E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.671E-05  1.005E-04  8.933E-01  1.218E+00  3.97E+02  0.00E+00  2.25E+02  0.757608  0.020786  0.0000000E+00  6.4301285825E-02       3.739     6.20   -4.6583   -2.6281   -0.8055   -0.2220   -0.0902   -0.2785   -0.1382   -0.0218   -0.5812   -2.0302
101  4.165294134087937E+07    7.696114  3.764639  4.291355  7.1768320E-01  2.7421213E-01  5.4765156E-04  4.2667578E-05  1.5747758E-03  2.8755541E-03  4.8090088E-06  3.7951518E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1282  4.291355   -9.632  1.433940  7.633492  1.6486331E-02  9.7570391E-01  4.7311954E-05  1.2823081E-05  4.6412348E-03  8.2939247E-05  1.2964198E-07  2.6243814E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.704E-05  1.016E-04  8.927E-01  1.220E+00  3.98E+02  0.00E+00  2.26E+02  0.759216  0.020846  0.0000000E+00  6.4298840072E-02       3.742     6.18   -4.6616   -2.6268   -0.8069   -0.2226   -0.0905   -0.2793   -0.1386   -0.0219   -0.5828   -2.0348
102  4.168740411833551E+07    7.696102  3.766007  4.292455  7.1761947E-01  2.7427577E-01  5.4695997E-04  4.2645538E-05  1.5761953E-03  2.8748803E-03  4.8141226E-06  3.7911782E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1274  4.292455   -9.627  1.443337  7.636501  1.4676611E-02  9.7751377E-01  4.7716628E-05  1.2936708E-05  4.6411483E-03  8.2361325E-05  1.2695273E-07  2.5886524E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.743E-05  1.028E-04  8.920E-01  1.222E+00  3.99E+02  0.00E+00  2.27E+02  0.760969  0.020912  0.0000000E+00  6.4296522964E-02       3.746     6.15   -4.6650   -2.6249   -0.8087   -0.2234   -0.0908   -0.2803   -0.1391   -0.0219   -0.5846   -2.0401
103  4.172383239071722E+07    7.696089  3.767476  4.293783  7.1755454E-01  2.7434075E-01  5.4619103E-04  4.2623574E-05  1.5777563E-03  2.8741481E-03  4.8194589E-06  3.7868177E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1265  4.293783   -9.621  1.454176  7.639962  1.2823286E-02  9.7936727E-01  4.8222575E-05  1.3078574E-05  4.6408980E-03  8.1801381E-05  1.2373465E-07  2.5538489E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.794E-05  1.042E-04  8.911E-01  1.224E+00  4.00E+02  0.00E+00  2.28E+02  0.763438  0.020981  0.0000000E+00  6.4294000296E-02       3.750     6.12   -4.6687   -2.6224   -0.8107   -0.2242   -0.0912   -0.2814   -0.1396   -0.0219   -0.5868   -2.0463
104  4.175719981946015E+07    7.696077  3.769264  4.295361  7.1749975E-01  2.7439550E-01  5.4553529E-04  4.2605222E-05  1.5790832E-03  2.8735281E-03  4.8240349E-06  3.7831056E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1255  4.295361   -9.614  1.466516  7.643868  1.1013823E-02  9.8117693E-01  4.8766657E-05  1.3230144E-05  4.6406732E-03  8.1149608E-05  1.2042380E-07  2.5140757E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.852E-05  1.059E-04  8.902E-01  1.226E+00  4.01E+02  0.00E+00  2.30E+02  0.765864  0.021064  0.0000000E+00  6.4291852490E-02       3.755     6.09   -4.6732   -2.6197   -0.8131   -0.2253   -0.0917   -0.2827   -0.1402   -0.0220   -0.5893   -2.0534
105  4.179179929510491E+07    7.696063  3.771191  4.297328  7.1744123E-01  2.7445399E-01  5.4487457E-04  4.2585327E-05  1.5804359E-03  2.8728871E-03  4.8286607E-06  3.7793388E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1245  4.297328   -9.606  1.481096  7.648443  9.1993612E-03  9.8299159E-01  4.9419050E-05  1.3412590E-05  4.6402921E-03  8.0494351E-05  1.1703778E-07  2.4738442E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.928E-05  1.080E-04  8.890E-01  1.229E+00  4.03E+02  0.00E+00  2.32E+02  0.769072  0.021156  0.0000000E+00  6.4289170365E-02       3.762     6.04   -4.6780   -2.6161   -0.8161   -0.2265   -0.0923   -0.2844   -0.1410   -0.0220   -0.5922   -2.0619
106  4.182693769031209E+07    7.696050  3.773599  4.299759  7.1738458E-01  2.7451063E-01  5.4422156E-04  4.2566405E-05  1.5817633E-03  2.8722636E-03  4.8333075E-06  3.7756279E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1230  4.299759   -9.595  1.499858  7.654370  7.3054698E-03  9.8488570E-01  5.0203426E-05  1.3633555E-05  4.6398167E-03  7.9723674E-05  1.1334992E-07  2.4228862E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.025E-05  1.109E-04  8.875E-01  1.233E+00  4.05E+02  0.00E+00  2.35E+02  0.772911  0.021272  0.0000000E+00  6.4286742254E-02       3.770     5.98   -4.6840   -2.6123   -0.8197   -0.2281   -0.0929   -0.2864   -0.1419   -0.0220   -0.5956   -2.0717
107  4.185891659086996E+07    7.696038  3.777096  4.302751  7.1733029E-01  2.7456488E-01  5.4355726E-04  4.2548282E-05  1.5831048E-03  2.8716382E-03  4.8378901E-06  3.7718770E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1211  4.302751   -9.581  1.523102  7.661517  5.5035010E-03  9.8668800E-01  5.1186426E-05  1.3910035E-05  4.6391219E-03  7.8871249E-05  1.0922993E-07  2.3649727E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.150E-05  1.146E-04  8.852E-01  1.239E+00  4.07E+02  0.00E+00  2.38E+02  0.778659  0.021437  0.0000000E+00  6.4284304308E-02       3.780     5.92   -4.6927   -2.6100   -0.8241   -0.2299   -0.0937   -0.2888   -0.1428   -0.0220   -0.5994   -2.0827
108  4.188912306444131E+07    7.696026  3.781886  4.307066  7.1727299E-01  2.7462219E-01  5.4303130E-04  4.2528638E-05  1.5842105E-03  2.8710990E-03  4.8421424E-06  3.7687922E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1181  4.307066   -9.562  1.555305  7.670989  3.7190130E-03  9.8847284E-01  5.2512090E-05  1.4283475E-05  4.6380399E-03  7.7885816E-05  1.0467597E-07  2.2954684E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.311E-05  1.201E-04  8.831E-01  1.244E+00  4.10E+02  0.00E+00  2.43E+02  0.783902  0.021666  0.0000000E+00  6.4281872391E-02       3.794     5.82   -4.7047   -2.6032   -0.8301   -0.2325   -0.0949   -0.2922   -0.1444   -0.0221   -0.6059   -2.1015
109  4.191984833000316E+07    7.696012  3.790223  4.313809  7.1722074E-01  2.7467446E-01  5.4184178E-04  4.2517498E-05  1.5864394E-03  2.8701524E-03  4.8483881E-06  3.7625391E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1102  4.313809   -9.530  1.611264  7.685812  1.8835209E-03  9.9030891E-01  5.4565096E-05  1.4865307E-05  4.6360796E-03  7.6679217E-05  9.9263617E-08  2.1953162E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.542E-05  1.304E-04  8.806E-01  1.251E+00  4.15E+02  0.00E+00  2.48E+02  0.789967  0.022076  0.0000000E+00  6.4279204363E-02       3.814     5.69   -4.7256   -2.5952   -0.8393   -0.2364   -0.0969   -0.2972   -0.1468   -0.0224   -0.6157   -2.1304
110  4.195479059584327E+07    7.695996  3.809046  4.325490  7.1717768E-01  2.7471738E-01  5.4092608E-04  4.2507439E-05  1.5881665E-03  2.8694124E-03  4.8533572E-06  3.7576919E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0359  4.325490   -9.465  1.849840  7.721528  8.7498773E-05  9.9210630E-01  6.0836090E-05  1.6628091E-05  4.6283018E-03  7.5048104E-05  9.2054207E-08  1.8897172E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.925E-05  1.845E-04  8.761E-01  1.246E+00  4.22E+02  0.00E+00  2.57E+02  0.800725  0.023073  0.0000000E+00  6.4275966161E-02       3.845     5.49   -4.7726   -2.5949   -0.8548   -0.2427   -0.1000   -0.3052   -0.1506   -0.0228   -0.6315   -2.1777
