line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
102  1.785350325284732E+07   12.372641  4.447452  4.360363  6.8938978E-01  2.9645237E-01  6.8928414E-04  8.7057344E-05  3.3032552E-03  4.7526087E-03  7.6509641E-06  5.2459466E-06  1.8737422E-03  1.0811458E-04  8.080E-10  0.1840  4.360363   -7.688  1.197519  7.671922  1.1231532E-02  9.7508048E-01  8.2933559E-05  2.2731267E-05  8.1220825E-03  1.4512963E-04  2.2658528E-07  4.1227724E-10  1.7941748E-03  8.2001666E-06  1.625E-06  3.590E-05  7.878E-05  8.391E-01  1.215E+00  4.07E+02  0.00E+00  2.82E+02  0.872162  0.060061  0.0000000E+00  1.5966041962E-01       3.574     9.51   -6.3686   -4.1001   -0.9228   -0.2431   -0.0987   -0.3029   -0.1568   -0.0238   -0.6582   -2.2685
103  1.786762772381655E+07   12.372316  4.448795  4.361806  6.8926455E-01  2.9657770E-01  6.8800535E-04  8.6995461E-05  3.3064734E-03  4.7507168E-03  7.6538600E-06  5.2384451E-06  1.8737296E-03  1.0806102E-04  8.106E-10  0.1834  4.361806   -7.684  1.208911  7.675563  9.7735578E-03  9.7653872E-01  8.3901732E-05  2.2997757E-05  8.1215752E-03  1.4409686E-04  2.2018390E-07  4.0821466E-10  1.7938766E-03  8.5837001E-06  1.622E-06  3.620E-05  7.998E-05  8.394E-01  1.218E+00  4.08E+02  0.00E+00  2.83E+02  0.872218  0.060242  0.0000000E+00  1.5957275637E-01       3.579     9.46   -6.3720   -4.0954   -0.9245   -0.2439   -0.0990   -0.3038   -0.1573   -0.0239   -0.6602   -2.2766
104  1.788125845515051E+07   12.371985  4.450216  4.363285  6.8916751E-01  2.9667475E-01  6.8706701E-04  8.6949297E-05  3.3088779E-03  4.7492803E-03  7.6558113E-06  5.2329265E-06  1.8737196E-03  1.0802075E-04  8.118E-10  0.1828  4.363285   -7.680  1.220900  7.679523  8.4070986E-03  9.7790537E-01  8.5145524E-05  2.3349027E-05  8.1205795E-03  1.4315004E-04  2.1416149E-07  4.0483741E-10  1.7935886E-03  9.0156269E-06  1.617E-06  3.674E-05  8.124E-05  8.366E-01  1.220E+00  4.10E+02  0.00E+00  2.86E+02  0.876212  0.060435  0.0000000E+00  1.5948192769E-01       3.585     9.39   -6.3755   -4.0905   -0.9261   -0.2447   -0.0995   -0.3049   -0.1578   -0.0240   -0.6624   -2.2851
105  1.789581651793522E+07   12.371652  4.451799  4.364721  6.8906337E-01  2.9677891E-01  6.8602372E-04  8.6898381E-05  3.3115191E-03  4.7477195E-03  7.6581315E-06  5.2267977E-06  1.8737091E-03  1.0797669E-04  8.132E-10  0.1821  4.364721   -7.674  1.235895  7.684442  6.9351028E-03  9.7937782E-01  8.7404361E-05  2.3995710E-05  8.1182479E-03  1.4201762E-04  2.0334024E-07  3.9925886E-10  1.7932708E-03  9.6166020E-06  1.613E-06  3.731E-05  8.292E-05  8.346E-01  1.227E+00  4.11E+02  0.00E+00  2.89E+02  0.879285  0.060658  0.0000000E+00  1.5939229555E-01       3.590     9.33   -6.3795   -4.0863   -0.9277   -0.2455   -0.0998   -0.3059   -0.1583   -0.0241   -0.6645   -2.2932
106  1.790954133653991E+07   12.371327  4.453136  4.366087  6.8898639E-01  2.9685591E-01  6.8529635E-04  8.6862249E-05  3.3133970E-03  4.7465907E-03  7.6596022E-06  5.2225129E-06  1.8737012E-03  1.0794515E-04  8.135E-10  0.1815  4.366087   -7.670  1.252206  7.688501  5.6105931E-03  9.8070272E-01  8.9211020E-05  2.4503594E-05  8.1164953E-03  1.4099356E-04  1.9632403E-07  3.9562988E-10  1.7929741E-03  1.0269592E-05  1.607E-06  3.797E-05  8.452E-05  8.306E-01  1.231E+00  4.13E+02  0.00E+00  2.94E+02  0.885418  0.060839  0.0000000E+00  1.5930436478E-01       3.596     9.26   -6.3828   -4.0817   -0.9291   -0.2464   -0.1003   -0.3070   -0.1588   -0.0242   -0.6666   -2.3012
107  1.792295405866547E+07   12.371003  4.456485  4.369169  6.8890043E-01  2.9694188E-01  6.8444464E-04  8.6820458E-05  3.3155593E-03  4.7453097E-03  7.6614872E-06  5.2175047E-06  1.8736925E-03  1.0790903E-04  8.128E-10  0.1803  4.369169   -7.663  1.276145  7.695915  4.1586894E-03  9.8215506E-01  9.1481134E-05  2.5135976E-05  8.1145017E-03  1.3947529E-04  1.8798481E-07  3.8927748E-10  1.7926484E-03  1.1058490E-05  1.604E-06  3.834E-05  8.750E-05  8.332E-01  1.229E+00  4.14E+02  0.00E+00  2.93E+02  0.882205  0.061300  0.0000000E+00  1.5921556029E-01       3.604     9.18   -6.3912   -4.0729   -0.9327   -0.2479   -0.1010   -0.3089   -0.1597   -0.0244   -0.6708   -2.3183
108  1.793471050663363E+07   12.370719  4.460386  4.374293  6.8887373E-01  2.9696860E-01  6.8418350E-04  8.6807587E-05  3.3162253E-03  4.7449136E-03  7.6620540E-06  5.2159680E-06  1.8736897E-03  1.0789789E-04  8.074E-10  0.1784  4.374293   -7.658  1.307760  7.705742  2.7833438E-03  9.8353102E-01  9.4348484E-05  2.5937077E-05  8.1118271E-03  1.3773152E-04  1.7991100E-07  3.8188571E-10  1.7923320E-03  1.2005440E-05  1.601E-06  3.860E-05  9.172E-05  8.405E-01  1.217E+00  4.17E+02  0.00E+00  2.88E+02  0.869040  0.061851  0.0000000E+00  1.5914045272E-01       3.616     9.06   -6.4010   -4.0539   -0.9386   -0.2503   -0.1022   -0.3118   -0.1613   -0.0247   -0.6778   -2.3471
109  1.794726165604415E+07   12.370415  4.467474  4.382487  6.8884990E-01  2.9699243E-01  6.8393624E-04  8.6795593E-05  3.3168435E-03  4.7445525E-03  7.6626436E-06  5.2145166E-06  1.8736874E-03  1.0788762E-04  8.006E-10  0.1726  4.382487   -7.645  1.364193  7.722707  1.3770079E-03  9.8493827E-01  9.8329246E-05  2.7049488E-05  8.1077208E-03  1.3575703E-04  1.7193209E-07  3.7009254E-10  1.7919868E-03  1.3317807E-05  1.597E-06  3.962E-05  9.977E-05  8.461E-01  1.208E+00  4.22E+02  0.00E+00  2.86E+02  0.858155  0.062854  0.0000000E+00  1.5906325440E-01       3.638     8.84   -6.4187   -4.0237   -0.9474   -0.2541   -0.1042   -0.3167   -0.1637   -0.0253   -0.6891   -2.3950
110  1.796308294020001E+07   12.370003  4.488659  4.397918  6.8881668E-01  2.9702566E-01  6.8359265E-04  8.6778908E-05  3.3177035E-03  4.7440496E-03  7.6634600E-06  5.2124992E-06  1.8736840E-03  1.0787332E-04  7.922E-10  0.0551  4.397918   -7.599  1.659576  7.787878  1.4224275E-05  9.8630486E-01  1.1801304E-04  3.2305080E-05  8.0811897E-03  1.3338064E-04  1.7106760E-07  2.6749534E-10  1.7916172E-03  1.5438767E-05  1.588E-06  4.222E-05  1.532E-04  8.474E-01  1.207E+00  4.32E+02  0.00E+00  2.91E+02  0.854722  0.066057  0.0000000E+00  1.5896304295E-01       3.677     8.44   -6.4716   -3.9866   -0.9644   -0.2614   -0.1080   -0.3259   -0.1683   -0.0265   -0.7103   -2.4851
111  1.796424850482048E+07   12.369975  4.486764  4.397322  6.8881438E-01  2.9702794E-01  6.8356829E-04  8.6777735E-05  3.3177637E-03  4.7440147E-03  7.6635207E-06  5.2123564E-06  1.8736838E-03  1.0787233E-04  7.916E-10  0.0000  4.397322   -7.605  1.725819  7.791894  4.9418175E-07  9.8631910E-01  1.2085984E-04  3.2936634E-05  8.0772205E-03  1.3334185E-04  1.7570825E-07  2.2868324E-10  1.7916133E-03  1.5534111E-05  1.586E-06  4.201E-05  1.698E-04  8.485E-01  1.205E+00  4.32E+02  0.00E+00  2.90E+02  0.852683  0.065767  0.0000000E+00  1.5895628111E-01       3.676     8.46   -6.4669   -3.9851   -0.9637   -0.2611   -0.1079   -0.3255   -0.1681   -0.0264   -0.7095   -2.4818
112  1.796483128653388E+07   12.369960  4.485720  4.396816  6.8881357E-01  2.9702877E-01  6.8355955E-04  8.6777314E-05  3.3177854E-03  4.7440022E-03  7.6635426E-06  5.2123052E-06  1.8736838E-03  1.0787197E-04  7.915E-10  0.0000  4.396816   -7.608  1.760349  7.793935  5.8696762E-08  9.8631961E-01  1.2106448E-04  3.2959888E-05  8.0769582E-03  1.3334042E-04  1.7614593E-07  2.1871613E-10  1.7916132E-03  1.5539483E-05  1.585E-06  4.177E-05  1.790E-04  8.499E-01  1.204E+00  4.31E+02  0.00E+00  2.88E+02  0.849996  0.065624  0.0000000E+00  1.5895293902E-01       3.674     8.47   -6.4643   -3.9853   -0.9631   -0.2608   -0.1078   -0.3252   -0.1680   -0.0264   -0.7088   -2.4790
113  1.796541406784934E+07   12.369946  4.484317  4.395881  6.8881291E-01  2.9702942E-01  6.8355273E-04  8.6776986E-05  3.3178023E-03  4.7439924E-03  7.6635595E-06  5.2122652E-06  1.8736837E-03  1.0787169E-04  7.911E-10  0.0000  4.395881   -7.611  1.793638  7.796079  6.1149125E-09  9.8631969E-01  1.2109217E-04  3.2961674E-05  8.0769247E-03  1.3334024E-04  1.7620959E-07  2.1536100E-10  1.7916132E-03  1.5540182E-05  1.585E-06  4.144E-05  1.879E-04  8.512E-01  1.201E+00  4.31E+02  0.00E+00  2.87E+02  0.847761  0.065416  0.0000000E+00  1.5894963644E-01       3.671     8.50   -6.4608   -3.9870   -0.9621   -0.2603   -0.1075   -0.3246   -0.1677   -0.0263   -0.7075   -2.4738
114  1.796607077735079E+07   12.369928  4.482721  4.394520  6.8881249E-01  2.9702994E-01  6.8354776E-04  8.6776743E-05  3.3178148E-03  4.7439851E-03  7.6635711E-06  5.2122360E-06  1.8736837E-03  1.0787149E-04  7.907E-10  0.0000  4.394520   -7.616  1.829201  7.798440  0.0000000E+00  9.8631969E-01  1.2109533E-04  3.2961837E-05  8.0769211E-03  1.3334023E-04  1.7621658E-07  2.1487746E-10  1.7916132E-03  1.5540257E-05  1.584E-06  4.083E-05  1.990E-04  8.530E-01  1.199E+00  4.29E+02  0.00E+00  2.84E+02  0.844391  0.065183  0.0000000E+00  1.5894544757E-01       3.666     8.55   -6.4568   -3.9907   -0.9606   -0.2596   -0.1071   -0.3236   -0.1673   -0.0263   -0.7056   -2.4661
115  1.796685709931429E+07   12.369910  4.481322  4.392917  6.8881194E-01  2.9703046E-01  6.8354216E-04  8.6776474E-05  3.3178286E-03  4.7439771E-03  7.6635853E-06  5.2122031E-06  1.8736836E-03  1.0787126E-04  7.903E-10  0.0000  4.392917   -7.623  1.871369  7.801809  0.0000000E+00  9.8631969E-01  1.2109533E-04  3.2961816E-05  8.0769210E-03  1.3334025E-04  1.7621659E-07  2.1487727E-10  1.7916132E-03  1.5540257E-05  1.582E-06  3.989E-05  2.121E-04  8.578E-01  1.191E+00  4.27E+02  0.00E+00  2.78E+02  0.835831  0.064984  0.0000000E+00  1.5894131418E-01       3.658     8.63   -6.4533   -3.9963   -0.9590   -0.2586   -0.1066   -0.3224   -0.1667   -0.0261   -0.7033   -2.4570
116  1.796764341945732E+07   12.369892  4.480527  4.390864  6.8881148E-01  2.9703086E-01  6.8353737E-04  8.6776243E-05  3.3178405E-03  4.7439702E-03  7.6635970E-06  5.2121751E-06  1.8736836E-03  1.0787105E-04  7.899E-10  0.0000  4.390864   -7.627  1.909283  7.804232  0.0000000E+00  9.8631969E-01  1.2109533E-04  3.2961791E-05  8.0769210E-03  1.3334028E-04  1.7621659E-07  2.1487699E-10  1.7916132E-03  1.5540257E-05  1.581E-06  3.885E-05  2.250E-04  8.614E-01  1.186E+00  4.25E+02  0.00E+00  2.73E+02  0.829005  0.064867  0.0000000E+00  1.5893726273E-01       3.649     8.72   -6.4513   -4.0060   -0.9569   -0.2574   -0.1059   -0.3208   -0.1661   -0.0260   -0.7003   -2.4453
117  1.796850366972312E+07   12.369871  4.480575  4.388306  6.8881120E-01  2.9703123E-01  6.8353420E-04  8.6776090E-05  3.3178484E-03  4.7439656E-03  7.6636049E-06  5.2121564E-06  1.8736835E-03  1.0787093E-04  7.896E-10  0.0000  4.388306   -7.629  1.951362  7.808382  0.0000000E+00  9.8631969E-01  1.2109533E-04  3.2961721E-05  8.0769210E-03  1.3334037E-04  1.7621660E-07  2.1487616E-10  1.7916132E-03  1.5540257E-05  1.580E-06  3.765E-05  2.401E-04  8.654E-01  1.179E+00  4.22E+02  0.00E+00  2.67E+02  0.820933  0.064857  0.0000000E+00  1.5893234947E-01       3.636     8.85   -6.4514   -4.0228   -0.9546   -0.2560   -0.1051   -0.3189   -0.1652   -0.0258   -0.6963   -2.4286
118  1.796928998779833E+07   12.369853  4.481223  4.385706  6.8881044E-01  2.9703188E-01  6.8352651E-04  8.6775724E-05  3.3178671E-03  4.7439548E-03  7.6636249E-06  5.2121115E-06  1.8736835E-03  1.0787061E-04  7.892E-10  0.0000  4.385706   -7.630  1.987396  7.811900  0.0000000E+00  9.8631969E-01  1.2109533E-04  3.2961675E-05  8.0769210E-03  1.3334043E-04  1.7621660E-07  2.1487555E-10  1.7916132E-03  1.5540257E-05  1.578E-06  3.636E-05  2.538E-04  8.692E-01  1.174E+00  4.19E+02  0.00E+00  2.62E+02  0.813203  0.064941  0.0000000E+00  1.5892838028E-01       3.623     8.99   -6.4531   -4.0413   -0.9524   -0.2545   -0.1042   -0.3170   -0.1644   -0.0255   -0.6923   -2.4118
119  1.796972011279485E+07   12.369843  4.481927  4.384140  6.8881011E-01  2.9703232E-01  6.8352232E-04  8.6775519E-05  3.3178777E-03  4.7439486E-03  7.6636347E-06  5.2120868E-06  1.8736834E-03  1.0787044E-04  7.889E-10  0.0000  4.384140   -7.630  2.005749  7.813463  0.0000000E+00  9.8631969E-01  1.2109534E-04  3.2961621E-05  8.0769210E-03  1.3334049E-04  1.7621661E-07  2.1487481E-10  1.7916132E-03  1.5540257E-05  1.578E-06  3.565E-05  2.613E-04  8.712E-01  1.170E+00  4.16E+02  0.00E+00  2.58E+02  0.808651  0.065035  0.0000000E+00  1.5892594974E-01       3.615     9.07   -6.4548   -4.0530   -0.9511   -0.2535   -0.1037   -0.3158   -0.1639   -0.0254   -0.6899   -2.4018
120  1.797058036276261E+07   12.369821  4.483686  4.380776  6.8880878E-01  2.9703354E-01  6.8350974E-04  8.6774903E-05  3.3179095E-03  4.7439299E-03  7.6636631E-06  5.2120129E-06  1.8736833E-03  1.0786991E-04  7.884E-10  0.0000  4.380776   -7.628  2.043394  7.817686  0.0000000E+00  9.8631969E-01  1.2109534E-04  3.2961471E-05  8.0769209E-03  1.3334068E-04  1.7621662E-07  2.1487249E-10  1.7916132E-03  1.5540257E-05  1.576E-06  3.423E-05  2.767E-04  8.751E-01  1.164E+00  4.12E+02  0.00E+00  2.51E+02  0.799708  0.065290  0.0000000E+00  1.5892110175E-01       3.597     9.26   -6.4592   -4.0786   -0.9482   -0.2516   -0.1027   -0.3132   -0.1628   -0.0251   -0.6848   -2.3807
121  1.797136667864670E+07   12.369803  4.485872  4.377722  6.8880781E-01  2.9703453E-01  6.8349904E-04  8.6774389E-05  3.3179359E-03  4.7439147E-03  7.6636902E-06  5.2119502E-06  1.8736832E-03  1.0786948E-04  7.883E-10  0.0000  4.377722   -7.626  2.075887  7.821382  0.0000000E+00  9.8631969E-01  1.2109534E-04  3.2961367E-05  8.0769209E-03  1.3334081E-04  1.7621664E-07  2.1487072E-10  1.7916132E-03  1.5540257E-05  1.575E-06  3.292E-05  2.909E-04  8.784E-01  1.159E+00  4.09E+02  0.00E+00  2.46E+02  0.792170  0.065599  0.0000000E+00  1.5891715257E-01       3.580     9.44   -6.4647   -4.1030   -0.9455   -0.2497   -0.1017   -0.3109   -0.1618   -0.0248   -0.6802   -2.3617
122  1.797215299271107E+07   12.369785  4.488503  4.374570  6.8880729E-01  2.9703505E-01  6.8349440E-04  8.6774153E-05  3.3179482E-03  4.7439071E-03  7.6636986E-06  5.2119227E-06  1.8736831E-03  1.0786926E-04  7.878E-10  0.0000  4.374570   -7.623  2.107492  7.825268  0.0000000E+00  9.8631969E-01  1.2109535E-04  3.2961236E-05  8.0769208E-03  1.3334097E-04  1.7621665E-07  2.1486829E-10  1.7916132E-03  1.5540257E-05  1.574E-06  3.163E-05  3.058E-04  8.817E-01  1.154E+00  4.04E+02  0.00E+00  2.40E+02  0.784573  0.065974  0.0000000E+00  1.5891318904E-01       3.563     9.62   -6.4713   -4.1290   -0.9426   -0.2478   -0.1007   -0.3084   -0.1607   -0.0246   -0.6753   -2.3422
123  1.797265705316404E+07   12.369770  4.490329  4.372348  6.8880709E-01  2.9703525E-01  6.8349304E-04  8.6774078E-05  3.3179522E-03  4.7439045E-03  7.6636994E-06  5.2119146E-06  1.8736831E-03  1.0786920E-04  7.874E-10  0.0000  4.372348   -7.619  2.127959  7.827933  0.0000000E+00  9.8631969E-01  1.2109536E-04  3.2960873E-05  8.0769207E-03  1.3334142E-04  1.7621670E-07  2.1486080E-10  1.7916132E-03  1.5540257E-05  1.573E-06  3.077E-05  3.150E-04  8.837E-01  1.151E+00  4.02E+02  0.00E+00  2.36E+02  0.779644  0.066267  0.0000000E+00  1.5890983680E-01       3.551     9.76   -6.4758   -4.1472   -0.9405   -0.2465   -0.1000   -0.3066   -0.1600   -0.0244   -0.6719   -2.3286
124  1.797344336685751E+07   12.369752  4.493442  4.369210  6.8880699E-01  2.9703533E-01  6.8349245E-04  8.6774046E-05  3.3179539E-03  4.7439033E-03  7.6636998E-06  5.2119110E-06  1.8736831E-03  1.0786916E-04  7.871E-10  0.0000  4.369210   -7.614  2.158540  7.832196  0.0000000E+00  9.8631969E-01  1.2109538E-04  3.2960618E-05  8.0769206E-03  1.3334173E-04  1.7621673E-07  2.1485492E-10  1.7916132E-03  1.5540257E-05  1.573E-06  2.952E-05  3.304E-04  8.873E-01  1.147E+00  3.98E+02  0.00E+00  2.30E+02  0.770183  0.066719  0.0000000E+00  1.5890582809E-01       3.533     9.96   -6.4836   -4.1744   -0.9376   -0.2445   -0.0990   -0.3040   -0.1589   -0.0242   -0.6670   -2.3092
125  1.797422967873163E+07   12.369733  4.496743  4.366128  6.8880645E-01  2.9703587E-01  6.8348645E-04  8.6773758E-05  3.3179687E-03  4.7438948E-03  7.6637148E-06  5.2118758E-06  1.8736830E-03  1.0786892E-04  7.868E-10  0.0000  4.366128   -7.610  2.188032  7.836402  0.0000000E+00  9.8631969E-01  1.2109539E-04  3.2960298E-05  8.0769205E-03  1.3334212E-04  1.7621678E-07  2.1484697E-10  1.7916131E-03  1.5540257E-05  1.571E-06  2.832E-05  3.460E-04  8.906E-01  1.142E+00  3.94E+02  0.00E+00  2.25E+02  0.762048  0.067201  0.0000000E+00  1.5890179179E-01       3.516    10.16   -6.4919   -4.2018   -0.9346   -0.2425   -0.0980   -0.3014   -0.1577   -0.0240   -0.6621   -2.2900
126  1.797514637730549E+07   12.369711  4.500476  4.362126  6.8880292E-01  2.9703949E-01  6.8344692E-04  8.6771874E-05  3.3180653E-03  4.7438395E-03  7.6638187E-06  5.2116444E-06  1.8736827E-03  1.0786732E-04  7.863E-10  0.0000  4.362126   -7.602  2.222455  7.841786  0.0000000E+00  9.8631969E-01  1.2109542E-04  3.2959493E-05  8.0769201E-03  1.3334311E-04  1.7621690E-07  2.1482470E-10  1.7916131E-03  1.5540257E-05  1.570E-06  2.701E-05  3.648E-04  8.932E-01  1.139E+00  3.89E+02  0.00E+00  2.19E+02  0.754526  0.067769  0.0000000E+00  1.5889665528E-01       3.494    10.42   -6.5012   -4.2360   -0.9306   -0.2398   -0.0967   -0.2980   -0.1562   -0.0237   -0.6555   -2.2652
127  1.797559733248229E+07   12.369699  4.502338  4.360270  6.8880275E-01  2.9703959E-01  6.8344561E-04  8.6771812E-05  3.3180685E-03  4.7438377E-03  7.6638222E-06  5.2116367E-06  1.8736827E-03  1.0786728E-04  7.861E-10  0.0000  4.360270   -7.600  2.238935  7.844425  0.0000000E+00  9.8631969E-01  1.2109545E-04  3.2959008E-05  8.0769200E-03  1.3334371E-04  1.7621698E-07  2.1480990E-10  1.7916131E-03  1.5540257E-05  1.569E-06  2.636E-05  3.741E-04  8.952E-01  1.136E+00  3.87E+02  0.00E+00  2.15E+02  0.749351  0.068054  0.0000000E+00  1.5889415919E-01       3.484    10.54   -6.5058   -4.2523   -0.9288   -0.2385   -0.0960   -0.2964   -0.1555   -0.0236   -0.6523   -2.2535
128  1.797649924222736E+07   12.369676  4.506082  4.356578  6.8880006E-01  2.9704228E-01  6.8341532E-04  8.6770369E-05  3.3181425E-03  4.7437955E-03  7.6639020E-06  5.2114594E-06  1.8736825E-03  1.0786606E-04  7.858E-10  0.0000  4.356578   -7.593  2.271786  7.850048  0.0000000E+00  9.8631969E-01  1.2109551E-04  3.2957701E-05  8.0769194E-03  1.3334532E-04  1.7621719E-07  2.1476590E-10  1.7916131E-03  1.5540257E-05  1.568E-06  2.516E-05  3.935E-04  8.982E-01  1.132E+00  3.82E+02  0.00E+00  2.10E+02  0.740756  0.068631  0.0000000E+00  1.5888913072E-01       3.464    10.80   -6.5152   -4.2851   -0.9253   -0.2359   -0.0947   -0.2930   -0.1540   -0.0234   -0.6459   -2.2301
129  1.797740115116102E+07   12.369652  4.509624  4.352782  6.8879626E-01  2.9704614E-01  6.8337365E-04  8.6768375E-05  3.3182449E-03  4.7437365E-03  7.6640091E-06  5.2112153E-06  1.8736820E-03  1.0786436E-04  7.855E-10  0.0000  4.352782   -7.586  2.303944  7.855791  0.0000000E+00  9.8631969E-01  1.2109561E-04  3.2955754E-05  8.0769187E-03  1.3334772E-04  1.7621753E-07  2.1469199E-10  1.7916131E-03  1.5540257E-05  1.566E-06  2.405E-05  4.136E-04  9.008E-01  1.128E+00  3.78E+02  0.00E+00  2.05E+02  0.733233  0.069185  0.0000000E+00  1.5888404104E-01       3.443    11.05   -6.5241   -4.3184   -0.9214   -0.2331   -0.0933   -0.2895   -0.1524   -0.0231   -0.6391   -2.2057
130  1.797785210532366E+07   12.369641  4.511370  4.350965  6.8879008E-01  2.9705235E-01  6.8330678E-04  8.6765161E-05  3.3184100E-03  4.7436412E-03  7.6641777E-06  5.2108233E-06  1.8736815E-03  1.0786164E-04  7.857E-10  0.0000  4.350965   -7.583  2.319966  7.858803  0.0000000E+00  9.8631969E-01  1.2109570E-04  3.2953906E-05  8.0769179E-03  1.3335000E-04  1.7621782E-07  2.1463032E-10  1.7916131E-03  1.5540257E-05  1.566E-06  2.359E-05  4.239E-04  9.005E-01  1.125E+00  3.76E+02  0.00E+00  2.04E+02  0.734076  0.069459  0.0000000E+00  1.5888147656E-01       3.434    11.16   -6.5284   -4.3345   -0.9194   -0.2318   -0.0926   -0.2879   -0.1516   -0.0230   -0.6358   -2.1939
131  1.797875401304062E+07   12.369617  4.514686  4.347208  6.8878896E-01  2.9705337E-01  6.8329660E-04  8.6764657E-05  3.3184361E-03  4.7436256E-03  7.6641993E-06  5.2107633E-06  1.8736813E-03  1.0786120E-04  7.853E-10  0.0000  4.347208   -7.576  2.352654  7.864969  0.0000000E+00  9.8631967E-01  1.2109593E-04  3.2948963E-05  8.0769159E-03  1.3335610E-04  1.7621862E-07  2.1445321E-10  1.7916130E-03  1.5540258E-05  1.564E-06  2.237E-05  4.458E-04  9.044E-01  1.122E+00  3.71E+02  0.00E+00  1.97E+02  0.722693  0.069985  0.0000000E+00  1.5887626871E-01       3.414    11.43   -6.5367   -4.3681   -0.9155   -0.2290   -0.0912   -0.2843   -0.1499   -0.0228   -0.6286   -2.1686
132  1.797948736965447E+07   12.369596  4.517284  4.344179  6.8878214E-01  2.9706028E-01  6.8322280E-04  8.6761109E-05  3.3186184E-03  4.7435203E-03  7.6643852E-06  5.2103307E-06  1.8736806E-03  1.0785818E-04  7.852E-10  0.0000  4.344179   -7.572  2.378321  7.870141  0.0000000E+00  9.8631967E-01  1.2109626E-04  3.2942855E-05  8.0769135E-03  1.3336362E-04  1.7621968E-07  2.1420917E-10  1.7916129E-03  1.5540258E-05  1.563E-06  2.166E-05  4.636E-04  9.070E-01  1.118E+00  3.68E+02  0.00E+00  1.94E+02  0.714846  0.070405  0.0000000E+00  1.5887194052E-01       3.397    11.65   -6.5432   -4.3955   -0.9121   -0.2267   -0.0900   -0.2813   -0.1485   -0.0226   -0.6227   -2.1477
133  1.798020889485937E+07   12.369577  4.519709  4.341199  6.8878173E-01  2.9706061E-01  6.8322012E-04  8.6760964E-05  3.3186261E-03  4.7435153E-03  7.6643877E-06  5.2103146E-06  1.8736806E-03  1.0785805E-04  7.850E-10  0.0000  4.341199   -7.568  2.402936  7.875164  0.0000000E+00  9.8631967E-01  1.2109666E-04  3.2935189E-05  8.0769105E-03  1.3337307E-04  1.7622103E-07  2.1388495E-10  1.7916128E-03  1.5540258E-05  1.562E-06  2.088E-05  4.816E-04  9.092E-01  1.115E+00  3.64E+02  0.00E+00  1.90E+02  0.707900  0.070800  0.0000000E+00  1.5886772740E-01       3.382    11.86   -6.5493   -4.4225   -0.9088   -0.2245   -0.0889   -0.2784   -0.1470   -0.0225   -0.6166   -2.1268
134  1.798093041954527E+07   12.369557  4.522015  4.338304  6.8878031E-01  2.9706201E-01  6.8320627E-04  8.6760282E-05  3.3186613E-03  4.7434944E-03  7.6644184E-06  5.2102331E-06  1.8736805E-03  1.0785746E-04  7.848E-10  0.0000  4.338304   -7.563  2.427316  7.880294  0.0000000E+00  9.8631967E-01  1.2109723E-04  3.2924660E-05  8.0769065E-03  1.3338605E-04  1.7622297E-07  2.1340608E-10  1.7916126E-03  1.5540259E-05  1.560E-06  2.016E-05  5.000E-04  9.112E-01  1.112E+00  3.61E+02  0.00E+00  1.86E+02  0.701518  0.071179  0.0000000E+00  1.5886348997E-01       3.367    12.07   -6.5550   -4.4491   -0.9054   -0.2223   -0.0877   -0.2756   -0.1456   -0.0223   -0.6106   -2.1060
135  1.798165194371219E+07   12.369537  4.524182  4.335401  6.8877892E-01  2.9706342E-01  6.8319237E-04  8.6759593E-05  3.3186968E-03  4.7434732E-03  7.6644479E-06  5.2101514E-06  1.8736803E-03  1.0785687E-04  7.846E-10  0.0000  4.335401   -7.559  2.451402  7.885490  0.0000000E+00  9.8631967E-01  1.2109805E-04  3.2910134E-05  8.0769007E-03  1.3340396E-04  1.7622574E-07  2.1269829E-10  1.7916125E-03  1.5540259E-05  1.558E-06  1.949E-05  5.189E-04  9.132E-01  1.109E+00  3.58E+02  0.00E+00  1.82E+02  0.695341  0.071537  0.0000000E+00  1.5885922042E-01       3.352    12.28   -6.5605   -4.4757   -0.9020   -0.2201   -0.0866   -0.2727   -0.1441   -0.0221   -0.6044   -2.0847
