line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 77  3.275091295531390E+07    8.592415  3.860706  4.306392  7.0502478E-01  2.8686575E-01  2.8676683E-04  3.3279281E-05  2.0820042E-03  2.6555457E-03  6.1965484E-06  2.2430982E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1648  4.306392   -9.191  1.226701  7.589359  1.1542498E-01  8.7676075E-01  3.9892463E-05  1.0773538E-05  4.6308223E-03  1.0713892E-04  2.5135480E-07  3.7839075E-10  1.0725084E-03  8.6747621E-05  0.000E+00  6.753E-05  1.218E-04  7.667E-01  1.673E+00  4.31E+02  0.00E+00  3.60E+02  0.958785  0.022697 -4.0912738E-01  1.0674130554E-01       3.831     5.90   -4.9018   -2.7955   -0.8269   -0.2341   -0.0959   -0.2946   -0.1449   -0.0222   -0.6079   -2.1062
 78  3.295838032835235E+07    8.592234  3.864697  4.305853  7.0435947E-01  2.8753115E-01  2.8189798E-04  3.2937072E-05  2.0932544E-03  2.6495800E-03  6.2524134E-06  2.2110096E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1629  4.305853   -9.182  1.232593  7.591581  1.0727779E-01  8.8490836E-01  4.0273507E-05  1.0878244E-05  4.6322795E-03  1.0484620E-04  2.4110244E-07  3.6879420E-10  1.0725084E-03  8.6747621E-05  0.000E+00  6.666E-05  1.215E-04  7.676E-01  1.667E+00  4.30E+02  0.00E+00  3.58E+02  0.957811  0.022900 -2.2316110E+00  1.0667628141E-01       3.824     5.94   -4.9117   -2.8088   -0.8265   -0.2336   -0.0956   -0.2938   -0.1446   -0.0222   -0.6067   -2.1030
 79  3.319762197720470E+07    8.591986  3.869183  4.305086  7.0350947E-01  2.8838123E-01  2.7562085E-04  3.2501992E-05  2.1077646E-03  2.6418762E-03  6.3224245E-06  2.1698163E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1609  4.305086   -9.167  1.238448  7.593951  9.9144022E-02  8.9304222E-01  4.0697953E-05  1.0993860E-05  4.6316569E-03  1.0485687E-04  2.3344420E-07  3.6598434E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.609E-05  1.210E-04  7.654E-01  1.675E+00  4.28E+02  0.00E+00  3.58E+02  0.959853  0.023131 -3.7327677E-01  1.0658370651E-01       3.818     5.98   -4.9230   -2.8240   -0.8256   -0.2329   -0.0952   -0.2929   -0.1443   -0.0221   -0.6053   -2.0990
 80  3.342961758100589E+07    8.591721  3.873849  4.304381  7.0261137E-01  2.8927939E-01  2.6880698E-04  3.2041825E-05  2.1234559E-03  2.6335693E-03  6.3956742E-06  2.1254004E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1585  4.304381   -9.151  1.244686  7.596447  9.1146707E-02  9.0103982E-01  4.1100243E-05  1.1104392E-05  4.6315493E-03  1.0431457E-04  2.2635282E-07  3.6160308E-10  1.0725086E-03  8.6747631E-05  0.000E+00  6.557E-05  1.206E-04  7.635E-01  1.686E+00  4.27E+02  0.00E+00  3.58E+02  0.961965  0.023375 -4.0293508E-01  1.0648223098E-01       3.812     6.03   -4.9346   -2.8394   -0.8248   -0.2323   -0.0949   -0.2921   -0.1440   -0.0221   -0.6039   -2.0952
 81  3.374709788294744E+07    8.591337  3.880506  4.303069  7.0113873E-01  2.9075225E-01  2.6005577E-04  3.1380596E-05  2.1446640E-03  2.6217662E-03  6.5065615E-06  2.0664822E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1568  4.303069   -9.128  1.251148  7.599328  8.2974016E-02  9.0921262E-01  4.1542622E-05  1.1227835E-05  4.6287705E-03  1.0675295E-04  2.2355000E-07  3.6638075E-10  1.0725089E-03  8.6747657E-05  0.000E+00  6.498E-05  1.201E-04  7.573E-01  1.707E+00  4.24E+02  0.00E+00  3.61E+02  0.967322  0.023735 -1.6020405E+00  1.0633390106E-01       3.804     6.08   -4.9513   -2.8626   -0.8232   -0.2313   -0.0944   -0.2909   -0.1434   -0.0220   -0.6016   -2.0887
 82  3.399064917458197E+07    8.591019  3.885988  4.306102  7.0026887E-01  2.9162228E-01  2.5413248E-04  3.0962657E-05  2.1586970E-03  2.6141168E-03  6.5723103E-06  2.0274226E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1550  4.306102   -9.133  1.258656  7.602339  7.4898802E-02  9.1728828E-01  4.2098602E-05  1.1379160E-05  4.6286239E-03  1.0600304E-04  2.1384176E-07  3.6101851E-10  1.0725090E-03  8.6747671E-05  0.000E+00  6.243E-05  1.206E-04  7.811E-01  1.623E+00  4.23E+02  0.00E+00  3.40E+02  0.942802  0.024037 -4.0226574E-01  1.0620825642E-01       3.793     6.15   -4.9650   -2.8672   -0.8286   -0.2321   -0.0947   -0.2917   -0.1441   -0.0221   -0.6046   -2.0978
 83  3.428507766183534E+07    8.590623  3.891967  4.301825  6.9877131E-01  2.9312022E-01  2.4706563E-04  3.0382559E-05  2.1768044E-03  2.6035093E-03  6.6750899E-06  1.9785191E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1528  4.301825   -9.091  1.267195  7.605673  6.6815620E-02  9.2537228E-01  4.2551894E-05  1.1508000E-05  4.6303814E-03  1.0324242E-04  2.0377181E-07  3.4812868E-10  1.0725093E-03  8.6747694E-05  0.000E+00  6.383E-05  1.200E-04  7.521E-01  1.730E+00  4.22E+02  0.00E+00  3.62E+02  0.971198  0.024365 -1.7107690E+00  1.0605042011E-01       3.791     6.17   -4.9799   -2.8980   -0.8220   -0.2301   -0.0938   -0.2892   -0.1428   -0.0220   -0.5992   -2.0819
 84  3.447636961233932E+07    8.590335  3.896467  4.305112  6.9806342E-01  2.9382823E-01  2.4259531E-04  3.0060631E-05  2.1876136E-03  2.5974939E-03  6.7255928E-06  1.9488501E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.1504  4.305112   -9.096  1.277038  7.609302  5.8674075E-02  9.3351432E-01  4.3257702E-05  1.1699165E-05  4.6317191E-03  1.0054959E-04  1.9104850E-07  3.3699182E-10  1.0725094E-03  8.6747698E-05  0.000E+00  6.194E-05  1.210E-04  7.739E-01  1.651E+00  4.20E+02  0.00E+00  3.44E+02  0.951038  0.024617 -2.0958738E+00  1.0593360838E-01       3.784     6.22   -4.9912   -2.8991   -0.8276   -0.2312   -0.0942   -0.2904   -0.1436   -0.0221   -0.6026   -2.0921
 85  3.513973913169593E+07    8.589459  3.912972  4.297482  6.9363790E-01  2.9825556E-01  2.3086035E-04  2.8867198E-05  2.2230829E-03  2.5739173E-03  6.9799073E-06  1.8607847E-06  1.0725087E-03  8.6747641E-05  0.000E+00  0.1506  4.297482   -9.013  1.285100  7.613386  5.0703858E-02  9.4148497E-01  4.3928870E-05  1.1884543E-05  4.6313582E-03  9.9848028E-05  1.8247752E-07  3.3109878E-10  1.0725096E-03  8.6747713E-05  0.000E+00  6.245E-05  1.195E-04  7.246E-01  1.821E+00  4.16E+02  0.00E+00  3.78E+02  0.986573  0.025603 -5.5784204E+00  1.0561617451E-01       3.769     6.33   -5.0324   -2.9683   -0.8160   -0.2270   -0.0925   -0.2851   -0.1412   -0.0220   -0.5930   -2.0641
 86  3.517927059015468E+07    8.589329  3.913962  4.297723  6.9351951E-01  2.9837396E-01  2.2991208E-04  2.8804949E-05  2.2252999E-03  2.5727225E-03  6.9884620E-06  1.8546609E-06  1.0725087E-03  8.6747642E-05  0.000E+00  0.1502  4.297723   -9.010  1.288504  7.614594  4.8664261E-02  9.4352482E-01  4.4108954E-05  1.1934576E-05  4.6321467E-03  9.8648383E-05  1.7913984E-07  3.2667240E-10  1.0725096E-03  8.6747713E-05  0.000E+00  6.239E-05  1.198E-04  7.255E-01  1.821E+00  4.16E+02  0.00E+00  3.77E+02  0.986292  0.025657 -5.5639871E+00  1.0555669180E-01       3.769     6.33   -5.0349   -2.9701   -0.8164   -0.2271   -0.0925   -0.2852   -0.1412   -0.0220   -0.5932   -2.0648
 87  3.521738951328558E+07    8.589215  3.914820  4.297857  6.9339838E-01  2.9849509E-01  2.2908800E-04  2.8748901E-05  2.2272711E-03  2.5716349E-03  6.9968603E-06  1.8492727E-06  1.0725087E-03  8.6747643E-05  0.000E+00  0.1493  4.297857   -9.007  1.291882  7.615725  4.6642697E-02  9.4554656E-01  4.4317881E-05  1.1992396E-05  4.6329937E-03  9.7334699E-05  1.7481740E-07  3.2120835E-10  1.0725096E-03  8.6747713E-05  0.000E+00  6.235E-05  1.200E-04  7.257E-01  1.823E+00  4.16E+02  0.00E+00  3.77E+02  0.986285  0.025705 -5.0694420E+00  1.0550467488E-01       3.768     6.33   -5.0370   -2.9719   -0.8166   -0.2271   -0.0925   -0.2852   -0.1413   -0.0220   -0.5934   -2.0652
 88  3.525844007085238E+07    8.589093  3.915702  4.297990  6.9326318E-01  2.9863035E-01  2.2824948E-04  2.8689717E-05  2.2293192E-03  2.5704821E-03  7.0057725E-06  1.8437382E-06  1.0725087E-03  8.6747643E-05  0.000E+00  0.1486  4.297990   -9.005  1.295500  7.616931  4.4595156E-02  9.4759422E-01  4.4521119E-05  1.2048498E-05  4.6335610E-03  9.6349568E-05  1.7133551E-07  3.1737414E-10  1.0725096E-03  8.6747713E-05  0.000E+00  6.233E-05  1.203E-04  7.256E-01  1.824E+00  4.16E+02  0.00E+00  3.77E+02  0.986351  0.025755 -7.2265157E+00  1.0544866954E-01       3.768     6.34   -5.0393   -2.9737   -0.8169   -0.2272   -0.0926   -0.2853   -0.1413   -0.0220   -0.5935   -2.0655
 89  3.530097613909028E+07    8.588966  3.916618  4.298152  6.9311346E-01  2.9878005E-01  2.2733097E-04  2.8624781E-05  2.2315679E-03  2.5692136E-03  7.0155827E-06  1.8376715E-06  1.0725087E-03  8.6747644E-05  0.000E+00  0.1481  4.298152   -9.002  1.299255  7.618175  4.2572166E-02  9.4961736E-01  4.4732481E-05  1.2106345E-05  4.6338685E-03  9.5648076E-05  1.6826255E-07  3.1412783E-10  1.0725096E-03  8.6747713E-05  0.000E+00  6.232E-05  1.206E-04  7.254E-01  1.823E+00  4.16E+02  0.00E+00  3.77E+02  0.986433  0.025808 -5.1486142E+00  1.0539073123E-01       3.768     6.34   -5.0415   -2.9755   -0.8171   -0.2272   -0.0926   -0.2853   -0.1414   -0.0220   -0.5937   -2.0660
 90  3.533663831203759E+07    8.588858  3.917558  4.298263  6.9297455E-01  2.9891902E-01  2.2654961E-04  2.8568147E-05  2.2335119E-03  2.5681000E-03  7.0244715E-06  1.8324675E-06  1.0725087E-03  8.6747644E-05  0.000E+00  0.1473  4.298263   -9.000  1.303257  7.619467  4.0556547E-02  9.5163315E-01  4.4941492E-05  1.2164640E-05  4.6346378E-03  9.4422027E-05  1.6448552E-07  3.0906401E-10  1.0725096E-03  8.6747713E-05  0.000E+00  6.233E-05  1.210E-04  7.245E-01  1.821E+00  4.16E+02  0.00E+00  3.78E+02  0.986798  0.025863 -3.8476586E-01  1.0534109205E-01       3.768     6.34   -5.0439   -2.9775   -0.8173   -0.2273   -0.0926   -0.2854   -0.1414   -0.0220   -0.5938   -2.0664
 91  3.537344865707356E+07    8.588746  3.918420  4.299060  6.9282350E-01  2.9907019E-01  2.2570408E-04  2.8506855E-05  2.2356193E-03  2.5668909E-03  7.0340613E-06  1.8268366E-06  1.0725087E-03  8.6747645E-05  0.000E+00  0.1464  4.299060   -9.000  1.307283  7.620822  3.8543955E-02  9.5364594E-01  4.5177362E-05  1.2229944E-05  4.6351486E-03  9.3446872E-05  1.6080004E-07  3.0474275E-10  1.0725096E-03  8.6747713E-05  0.000E+00  6.220E-05  1.214E-04  7.291E-01  1.810E+00  4.16E+02  0.00E+00  3.75E+02  0.984951  0.025911  0.0000000E+00  1.0529040713E-01       3.768     6.34   -5.0461   -2.9771   -0.8187   -0.2276   -0.0927   -0.2858   -0.1416   -0.0220   -0.5946   -2.0690
 92  3.541253111455162E+07    8.588600  3.919384  4.298867  6.9262113E-01  2.9927262E-01  2.2480402E-04  2.8436283E-05  2.2379777E-03  2.5654772E-03  7.0461044E-06  1.8206876E-06  1.0725087E-03  8.6747646E-05  0.000E+00  0.1456  4.298867   -8.994  1.311801  7.622285  3.6486193E-02  9.5570380E-01  4.5401731E-05  1.2291882E-05  4.6355331E-03  9.2634783E-05  1.5793783E-07  3.0147547E-10  1.0725096E-03  8.6747713E-05  0.000E+00  6.237E-05  1.219E-04  7.247E-01  1.823E+00  4.16E+02  0.00E+00  3.78E+02  0.986776  0.025965 -7.2290988E+00  1.0522242030E-01       3.768     6.33   -5.0485   -2.9800   -0.8183   -0.2276   -0.0927   -0.2858   -0.1416   -0.0220   -0.5945   -2.0685
 93  3.544861512228005E+07    8.588454  3.920308  4.299524  6.9242868E-01  2.9946506E-01  2.2369671E-04  2.8355710E-05  2.2407394E-03  2.5638925E-03  7.0581277E-06  1.8133205E-06  1.0725088E-03  8.6747647E-05  0.000E+00  0.1450  4.299524   -8.995  1.316308  7.623785  3.4490382E-02  9.5769976E-01  4.5644942E-05  1.2359593E-05  4.6358818E-03  9.1831706E-05  1.5473556E-07  2.9780685E-10  1.0725096E-03  8.6747713E-05  0.000E+00  6.232E-05  1.225E-04  7.279E-01  1.804E+00  4.16E+02  0.00E+00  3.75E+02  0.985544  0.026018  0.0000000E+00  1.0515428549E-01       3.768     6.33   -5.0508   -2.9801   -0.8194   -0.2279   -0.0928   -0.2862   -0.1418   -0.0220   -0.5952   -2.0706
 94  3.548766703299432E+07    8.588309  3.921457  4.299547  6.9209770E-01  2.9979616E-01  2.2213127E-04  2.8240255E-05  2.2447611E-03  2.5615173E-03  7.0778523E-06  1.8028014E-06  1.0725088E-03  8.6747650E-05  0.000E+00  0.1443  4.299547   -8.989  1.321183  7.625438  3.2441399E-02  9.5974892E-01  4.5885150E-05  1.2427410E-05  4.6361376E-03  9.1138381E-05  1.5183326E-07  2.9432289E-10  1.0725096E-03  8.6747713E-05  0.000E+00  6.249E-05  1.230E-04  7.239E-01  1.818E+00  4.16E+02  0.00E+00  3.78E+02  0.987168  0.026083 -1.8219258E+00  1.0508736137E-01       3.770     6.32   -5.0536   -2.9827   -0.8194   -0.2280   -0.0929   -0.2863   -0.1418   -0.0220   -0.5953   -2.0709
 95  3.552601585761873E+07    8.588080  3.922490  4.300158  6.9184185E-01  3.0005213E-01  2.2080015E-04  2.8143020E-05  2.2481335E-03  2.5595519E-03  7.0933262E-06  1.7939073E-06  1.0725088E-03  8.6747651E-05  0.000E+00  0.1435  4.300158   -8.987  1.326423  7.627144  3.0418932E-02  9.6177151E-01  4.6153662E-05  1.2501121E-05  4.6363536E-03  9.0445629E-05  1.4888214E-07  2.9109736E-10  1.0725096E-03  8.6747712E-05  0.000E+00  6.258E-05  1.236E-04  7.247E-01  1.812E+00  4.16E+02  0.00E+00  3.78E+02  0.986887  0.026142  0.0000000E+00  1.0497765089E-01       3.771     6.32   -5.0562   -2.9831   -0.8203   -0.2283   -0.0930   -0.2867   -0.1420   -0.0220   -0.5961   -2.0731
 96  3.556161823719832E+07    8.587904  3.923458  4.301284  6.9160454E-01  3.0028948E-01  2.1956016E-04  2.8052667E-05  2.2512715E-03  2.5577247E-03  7.1077501E-06  1.7856236E-06  1.0725088E-03  8.6747653E-05  0.000E+00  0.1426  4.301284   -8.985  1.332022  7.628939  2.8399942E-02  9.6379067E-01  4.6429340E-05  1.2577619E-05  4.6366825E-03  8.9610976E-05  1.4580913E-07  2.8733150E-10  1.0725096E-03  8.6747712E-05  0.000E+00  6.250E-05  1.242E-04  7.308E-01  1.804E+00  4.16E+02  0.00E+00  3.74E+02  0.984487  0.026198 -3.7927165E-01  1.0489443169E-01       3.771     6.31   -5.0586   -2.9820   -0.8221   -0.2288   -0.0932   -0.2873   -0.1423   -0.0220   -0.5973   -2.0767
 97  3.560010678515849E+07    8.587685  3.924564  4.301010  6.9133416E-01  3.0055998E-01  2.1855552E-04  2.7969993E-05  2.2540268E-03  2.5560097E-03  7.1227908E-06  1.7786363E-06  1.0725088E-03  8.6747655E-05  0.000E+00  0.1419  4.301010   -8.977  1.338050  7.630942  2.6375650E-02  9.6581506E-01  4.6727454E-05  1.2660356E-05  4.6367313E-03  8.9058414E-05  1.4317426E-07  2.8461864E-10  1.0725096E-03  8.6747712E-05  0.000E+00  6.290E-05  1.250E-04  7.230E-01  1.827E+00  4.17E+02  0.00E+00  3.80E+02  0.987732  0.026260 -5.6530940E+00  1.0478959890E-01       3.773     6.30   -5.0614   -2.9852   -0.8216   -0.2288   -0.0932   -0.2873   -0.1423   -0.0220   -0.5971   -2.0762
 98  3.563515828365574E+07    8.587521  3.925607  4.301839  6.9110932E-01  3.0078488E-01  2.1783484E-04  2.7907860E-05  2.2560770E-03  2.5546974E-03  7.1350614E-06  1.7735273E-06  1.0725089E-03  8.6747657E-05  0.000E+00  0.1410  4.301839   -8.971  1.344392  7.633035  2.4359631E-02  9.6783123E-01  4.7051073E-05  1.2749560E-05  4.6369792E-03  8.8237189E-05  1.3975791E-07  2.8074428E-10  1.0725095E-03  8.6747712E-05  0.000E+00  6.279E-05  1.259E-04  7.251E-01  1.844E+00  4.17E+02  0.00E+00  3.79E+02  0.987074  0.026321 -4.4484160E+00  1.0471201012E-01       3.774     6.29   -5.0640   -2.9850   -0.8229   -0.2292   -0.0934   -0.2879   -0.1425   -0.0220   -0.5981   -2.0790
 99  3.567207529797430E+07    8.587303  3.926688  4.302422  6.9088885E-01  3.0100547E-01  2.1694156E-04  2.7836027E-05  2.2584830E-03  2.5532215E-03  7.1474342E-06  1.7673723E-06  1.0725089E-03  8.6747659E-05  0.000E+00  0.1403  4.302422   -8.968  1.351540  7.635325  2.2352164E-02  9.6983884E-01  4.7368847E-05  1.2839315E-05  4.6370692E-03  8.7602676E-05  1.3713250E-07  2.7733843E-10  1.0725095E-03  8.6747712E-05  0.000E+00  6.333E-05  1.268E-04  7.229E-01  1.838E+00  4.18E+02  0.00E+00  3.81E+02  0.987960  0.026383 -6.8792118E+00  1.0460728683E-01       3.777     6.27   -5.0667   -2.9855   -0.8237   -0.2296   -0.0935   -0.2884   -0.1427   -0.0220   -0.5988   -2.0812
100  3.570538542130743E+07    8.587165  3.928019  4.305022  6.9069140E-01  3.0120298E-01  2.1605068E-04  2.7764920E-05  2.2608415E-03  2.5517968E-03  7.1586939E-06  1.7612713E-06  1.0725089E-03  8.6747660E-05  0.000E+00  0.1394  4.305022   -8.972  1.359142  7.637860  2.0313783E-02  9.7187744E-01  4.7739558E-05  1.2942960E-05  4.6373409E-03  8.6673650E-05  1.3365392E-07  2.7275741E-10  1.0725095E-03  8.6747711E-05  0.000E+00  6.330E-05  1.280E-04  7.345E-01  1.795E+00  4.18E+02  0.00E+00  3.73E+02  0.982822  0.026463 -1.6413008E+00  1.0454257585E-01       3.779     6.25   -5.0700   -2.9794   -0.8277   -0.2309   -0.0941   -0.2900   -0.1435   -0.0221   -0.6020   -2.0907
101  3.573749205409606E+07    8.587069  3.929562  4.307668  6.9041145E-01  3.0148306E-01  2.1496986E-04  2.7674300E-05  2.2638163E-03  2.5499427E-03  7.1738035E-06  1.7537464E-06  1.0725089E-03  8.6747662E-05  0.000E+00  0.1385  4.307668   -8.976  1.367699  7.640669  1.8280809E-02  9.7391061E-01  4.8151820E-05  1.3057650E-05  4.6375826E-03  8.5709917E-05  1.3032759E-07  2.6855288E-10  1.0725095E-03  8.6747711E-05  0.000E+00  6.322E-05  1.295E-04  7.441E-01  1.756E+00  4.19E+02  0.00E+00  3.66E+02  0.976713  0.026554 -2.0864638E+00  1.0449904393E-01       3.782     6.24   -5.0739   -2.9726   -0.8317   -0.2322   -0.0947   -0.2916   -0.1444   -0.0221   -0.6057   -2.1014
102  3.577789411710853E+07    8.586891  3.931055  4.305533  6.8983069E-01  3.0206416E-01  2.1336263E-04  2.7525632E-05  2.2686562E-03  2.5467215E-03  7.2027552E-06  1.7421149E-06  1.0725090E-03  8.6747668E-05  0.000E+00  0.1375  4.305533   -8.949  1.376759  7.644109  1.6258614E-02  9.7593288E-01  4.8581703E-05  1.3179176E-05  4.6371977E-03  8.5429423E-05  1.2794023E-07  2.6597117E-10  1.0725095E-03  8.6747711E-05  0.000E+00  6.429E-05  1.309E-04  7.191E-01  1.861E+00  4.20E+02  0.00E+00  3.86E+02  0.989733  0.026638 -6.6823434E+00  1.0441518065E-01       3.787     6.20   -5.0776   -2.9833   -0.8281   -0.2315   -0.0944   -0.2909   -0.1438   -0.0221   -0.6034   -2.0944
103  3.581490721824571E+07    8.586440  3.932818  4.306692  6.8943883E-01  3.0245614E-01  2.1206099E-04  2.7414038E-05  2.2723694E-03  2.5443407E-03  7.2228565E-06  1.7329533E-06  1.0725090E-03  8.6747671E-05  0.000E+00  0.1367  4.306692   -8.946  1.387949  7.647268  1.4243514E-02  9.7794814E-01  4.9059356E-05  1.3312165E-05  4.6370421E-03  8.4809820E-05  1.2487031E-07  2.6220662E-10  1.0725095E-03  8.6747711E-05  0.000E+00  6.483E-05  1.325E-04  7.173E-01  1.847E+00  4.21E+02  0.00E+00  3.87E+02  0.990397  0.026742 -6.8488799E+00  1.0419153194E-01       3.791     6.17   -5.0820   -2.9825   -0.8297   -0.2322   -0.0948   -0.2918   -0.1443   -0.0221   -0.6052   -2.0996
104  3.585063839046768E+07    8.585860  3.934343  4.309158  6.8906671E-01  3.0282835E-01  2.1003547E-04  2.7271393E-05  2.2774854E-03  2.5413633E-03  7.2442462E-06  1.7195611E-06  1.0725091E-03  8.6747674E-05  0.000E+00  0.1356  4.309158   -8.950  1.400483  7.651302  1.2210581E-02  9.7998127E-01  4.9623751E-05  1.3470074E-05  4.6368732E-03  8.4059451E-05  1.2155304E-07  2.5792006E-10  1.0725095E-03  8.6747711E-05  0.000E+00  6.567E-05  1.346E-04  7.221E-01  1.797E+00  4.22E+02  0.00E+00  3.85E+02  0.988824  0.026830 -1.7207816E+00  1.0390158166E-01       3.797     6.13   -5.0859   -2.9758   -0.8332   -0.2336   -0.0954   -0.2936   -0.1451   -0.0222   -0.6088   -2.1101
105  3.588385038576243E+07    8.585469  3.936365  4.310712  6.8883369E-01  3.0306142E-01  2.0847894E-04  2.7165337E-05  2.2812984E-03  2.5392080E-03  7.2584601E-06  1.7093916E-06  1.0725091E-03  8.6747675E-05  0.000E+00  0.1344  4.310712   -8.932  1.415505  7.656021  1.0176684E-02  9.8201542E-01  5.0255059E-05  1.3647941E-05  4.6367929E-03  8.3094145E-05  1.1811462E-07  2.5273641E-10  1.0725095E-03  8.6747711E-05  0.000E+00  6.623E-05  1.373E-04  7.184E-01  1.855E+00  4.24E+02  0.00E+00  3.90E+02  0.990254  0.026953 -4.7992079E+00  1.0371065748E-01       3.803     6.08   -5.0909   -2.9738   -0.8352   -0.2346   -0.0959   -0.2948   -0.1457   -0.0223   -0.6112   -2.1171
106  3.591559102345115E+07    8.585029  3.938515  4.314134  6.8857848E-01  3.0331679E-01  2.0702179E-04  2.7060889E-05  2.2849818E-03  2.5370656E-03  7.2731330E-06  1.6997307E-06  1.0725091E-03  8.6747677E-05  0.000E+00  0.1330  4.314134   -8.925  1.433676  7.661655  8.1608746E-03  9.8403150E-01  5.1020858E-05  1.3863702E-05  4.6366320E-03  8.1995457E-05  1.1420787E-07  2.4664245E-10  1.0725095E-03  8.6747711E-05  0.000E+00  6.762E-05  1.407E-04  7.197E-01  1.852E+00  4.27E+02  0.00E+00  3.91E+02  0.989937  0.027083 -7.7948408E+00  1.0349424765E-01       3.814     6.01   -5.0963   -2.9646   -0.8398   -0.2366   -0.0969   -0.2974   -0.1469   -0.0224   -0.6162   -2.1317
107  3.594710463540050E+07    8.584544  3.941033  4.317610  6.8807334E-01  3.0382212E-01  2.0455215E-04  2.6864210E-05  2.2912713E-03  2.5333944E-03  7.3101678E-06  1.6825868E-06  1.0725091E-03  8.6747679E-05  0.000E+00  0.1312  4.317610   -8.908  1.456604  7.668507  6.1362095E-03  9.8605652E-01  5.1980103E-05  1.4134429E-05  4.6362599E-03  8.0813031E-05  1.1002615E-07  2.3988462E-10  1.0725095E-03  8.6747711E-05  0.000E+00  6.861E-05  1.451E-04  7.199E-01  1.892E+00  4.29E+02  0.00E+00  3.94E+02  0.989466  0.027238 -6.6839198E+00  1.0327540509E-01       3.825     5.93   -5.1026   -2.9564   -0.8444   -0.2385   -0.0979   -0.2999   -0.1481   -0.0225   -0.6211   -2.1461
108  3.597665066253474E+07    8.584059  3.945538  4.324025  6.8778231E-01  3.0411322E-01  2.0342482E-04  2.6772990E-05  2.2943343E-03  2.5315010E-03  7.3268862E-06  1.6747540E-06  1.0725092E-03  8.6747681E-05  0.000E+00  0.1281  4.324025   -8.913  1.489383  7.678143  4.1214616E-03  9.8807172E-01  5.3318155E-05  1.4512807E-05  4.6355224E-03  7.9411518E-05  1.0519160E-07  2.3143225E-10  1.0725095E-03  8.6747711E-05  0.000E+00  6.990E-05  1.521E-04  7.360E-01  1.792E+00  4.32E+02  0.00E+00  3.85E+02  0.982428  0.027508  0.0000000E+00  1.0305325353E-01       3.837     5.85   -5.1138   -2.9425   -0.8531   -0.2417   -0.0995   -0.3039   -0.1501   -0.0228   -0.6293   -2.1714
109  3.600505268864662E+07    8.584015  3.953069  4.332000  6.8777755E-01  3.0411797E-01  2.0340865E-04  2.6771584E-05  2.2943805E-03  2.5314713E-03  7.3271334E-06  1.6746397E-06  1.0725092E-03  8.6747681E-05  0.000E+00  0.1208  4.332000   -8.890  1.544591  7.693492  2.0996493E-03  9.9009412E-01  5.5483921E-05  1.5127974E-05  4.6337989E-03  7.7743623E-05  9.9229598E-08  2.1963686E-10  1.0725095E-03  8.6747711E-05  0.000E+00  7.226E-05  1.651E-04  7.415E-01  1.769E+00  4.38E+02  0.00E+00  3.85E+02  0.979177  0.027980 -4.0914781E-01  1.0303546240E-01       3.858     5.71   -5.1327   -2.9292   -0.8632   -0.2459   -0.1016   -0.3092   -0.1526   -0.0231   -0.6396   -2.2035
110  3.603735772998918E+07    8.583943  3.972778  4.344668  6.8776034E-01  3.0413519E-01  2.0334244E-04  2.6766133E-05  2.2945599E-03  2.5313609E-03  7.3281857E-06  1.6741755E-06  1.0725092E-03  8.6747681E-05  0.000E+00  0.0404  4.344668   -8.823  1.793881  7.733948  8.3314757E-05  9.9211210E-01  6.2654663E-05  1.7138354E-05  4.6251774E-03  7.5572223E-05  9.2558963E-08  1.7923704E-10  1.0725095E-03  8.6747711E-05  0.000E+00  7.655E-05  2.372E-04  7.386E-01  1.781E+00  4.46E+02  0.00E+00  3.95E+02  0.980876  0.029290  0.0000000E+00  1.0300830595E-01       3.891     5.50   -5.1819   -2.9257   -0.8787   -0.2523   -0.1050   -0.3172   -0.1563   -0.0237   -0.6557   -2.2562
