line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 90  2.798959390318102E+07    9.574302  4.049839  4.302121  7.0026445E-01  2.8556288E-01  8.0673536E-04  8.0514335E-05  2.9679277E-03  4.9862278E-03  7.8873377E-06  5.9160525E-06  1.8762850E-03  1.4227894E-04  6.423E-11  0.1534  4.302121   -8.628  1.228019  7.619202  3.2341510E-02  9.5398358E-01  7.7494328E-05  2.1023441E-05  8.1121122E-03  1.6548140E-04  2.8701217E-07  5.2736566E-10  1.8593976E-03  1.1903780E-04  3.511E-07  4.191E-05  8.583E-05  8.404E-01  1.371E+00  3.93E+02  0.00E+00  2.72E+02  0.872399  0.032080  0.0000000E+00  1.0720653421E-01       3.628     7.86   -5.3746   -3.3666   -0.8294   -0.2203   -0.0888   -0.2762   -0.1392   -0.0219   -0.5851   -2.0080
 91  2.801349137457367E+07    9.574232  4.050627  4.302266  7.0018531E-01  2.8564202E-01  8.0533083E-04  8.0461343E-05  2.9709250E-03  4.9847433E-03  7.8928052E-06  5.9079902E-06  1.8762827E-03  1.4226774E-04  6.448E-11  0.1528  4.302266   -8.625  1.231939  7.620495  3.0767438E-02  9.5555774E-01  7.7872253E-05  2.1127011E-05  8.1123079E-03  1.6463013E-04  2.8306090E-07  5.2381280E-10  1.8593431E-03  1.1907160E-04  3.504E-07  4.193E-05  8.613E-05  8.403E-01  1.373E+00  3.93E+02  0.00E+00  2.73E+02  0.872549  0.032136  0.0000000E+00  1.0718675849E-01       3.627     7.86   -5.3766   -3.3680   -0.8296   -0.2204   -0.0888   -0.2763   -0.1393   -0.0219   -0.5853   -2.0086
 92  2.803977036933135E+07    9.574157  4.051513  4.302414  7.0009985E-01  2.8572743E-01  8.0376074E-04  8.0402899E-05  2.9742450E-03  4.9831178E-03  7.8990857E-06  5.8989815E-06  1.8762809E-03  1.4225922E-04  6.445E-11  0.1521  4.302414   -8.623  1.236369  7.621963  2.9084668E-02  9.5724071E-01  7.8269013E-05  2.1237552E-05  8.1124199E-03  1.6384082E-04  2.7906173E-07  5.2004221E-10  1.8592853E-03  1.1910846E-04  3.500E-07  4.203E-05  8.645E-05  8.389E-01  1.372E+00  3.93E+02  0.00E+00  2.74E+02  0.874862  0.032200  0.0000000E+00  1.0716582161E-01       3.628     7.86   -5.3788   -3.3694   -0.8298   -0.2205   -0.0888   -0.2764   -0.1394   -0.0219   -0.5856   -2.0094
 93  2.806366767468611E+07    9.574086  4.052411  4.302628  7.0001964E-01  2.8580772E-01  8.0234978E-04  8.0349305E-05  2.9772616E-03  4.9816205E-03  7.9045918E-06  5.8908740E-06  1.8762786E-03  1.4224802E-04  6.468E-11  0.1516  4.302628   -8.620  1.241118  7.623467  2.7431360E-02  9.5889417E-01  7.8732493E-05  2.1365456E-05  8.1126438E-03  1.6281532E-04  2.7297770E-07  5.1469158E-10  1.8592303E-03  1.1914730E-04  3.493E-07  4.207E-05  8.687E-05  8.387E-01  1.374E+00  3.93E+02  0.00E+00  2.74E+02  0.875133  0.032264  0.0000000E+00  1.0714573167E-01       3.628     7.86   -5.3810   -3.3707   -0.8302   -0.2206   -0.0889   -0.2766   -0.1394   -0.0219   -0.5859   -2.0103
 94  2.808756492556649E+07    9.574015  4.053262  4.302899  6.9994677E-01  2.8588051E-01  8.0104721E-04  8.0300117E-05  2.9800340E-03  4.9802523E-03  7.9097519E-06  5.8833897E-06  1.8762768E-03  1.4223946E-04  6.465E-11  0.1508  4.302899   -8.617  1.245821  7.625027  2.5833785E-02  9.6049194E-01  7.9148911E-05  2.1480940E-05  8.1127971E-03  1.6194638E-04  2.6924506E-07  5.1089479E-10  1.8591758E-03  1.1918840E-04  3.484E-07  4.219E-05  8.727E-05  8.377E-01  1.376E+00  3.94E+02  0.00E+00  2.75E+02  0.876832  0.032325  0.0000000E+00  1.0712548519E-01       3.629     7.85   -5.3832   -3.3713   -0.8306   -0.2208   -0.0890   -0.2768   -0.1395   -0.0219   -0.5863   -2.0118
 95  2.811146212210526E+07    9.573943  4.054132  4.303213  6.9986461E-01  2.8596262E-01  7.9961386E-04  8.0245344E-05  2.9831035E-03  4.9787258E-03  7.9153578E-06  5.8751459E-06  1.8762744E-03  1.4222813E-04  6.490E-11  0.1503  4.303213   -8.614  1.251018  7.626669  2.4214107E-02  9.6211184E-01  7.9643468E-05  2.1620904E-05  8.1128681E-03  1.6103901E-04  2.6355765E-07  5.0561441E-10  1.8591190E-03  1.1923270E-04  3.477E-07  4.227E-05  8.774E-05  8.375E-01  1.378E+00  3.94E+02  0.00E+00  2.75E+02  0.877208  0.032387  0.0000000E+00  1.0710505969E-01       3.629     7.85   -5.3853   -3.3720   -0.8312   -0.2210   -0.0891   -0.2770   -0.1397   -0.0219   -0.5868   -2.0134
 96  2.813466687406949E+07    9.573877  4.055141  4.303611  6.9979326E-01  2.8603394E-01  7.9835596E-04  8.0197439E-05  2.9857892E-03  4.9773955E-03  7.9203347E-06  5.8679104E-06  1.8762726E-03  1.4221947E-04  6.501E-11  0.1495  4.303611   -8.610  1.256643  7.628500  2.2571613E-02  9.6375445E-01  8.0105515E-05  2.1745905E-05  8.1131085E-03  1.5999803E-04  2.5970197E-07  5.0133023E-10  1.8590674E-03  1.1927453E-04  3.473E-07  4.241E-05  8.827E-05  8.367E-01  1.381E+00  3.94E+02  0.00E+00  2.76E+02  0.878428  0.032460  0.0000000E+00  1.0708617257E-01       3.631     7.84   -5.3879   -3.3724   -0.8318   -0.2212   -0.0892   -0.2774   -0.1398   -0.0219   -0.5875   -2.0154
 97  2.815856390594359E+07    9.573804  4.056071  4.304055  6.9971669E-01  2.8611051E-01  7.9699708E-04  8.0145736E-05  2.9886860E-03  4.9759632E-03  7.9257484E-06  5.8600923E-06  1.8762708E-03  1.4221091E-04  6.499E-11  0.1489  4.304055   -8.607  1.262434  7.630408  2.0981893E-02  9.6534440E-01  8.0597757E-05  2.1882932E-05  8.1131031E-03  1.5918300E-04  2.5586866E-07  4.9745511E-10  1.8590093E-03  1.1932640E-04  3.466E-07  4.259E-05  8.881E-05  8.355E-01  1.382E+00  3.95E+02  0.00E+00  2.77E+02  0.880432  0.032527  0.0000000E+00  1.0706536840E-01       3.632     7.82   -5.3902   -3.3723   -0.8325   -0.2215   -0.0893   -0.2778   -0.1400   -0.0219   -0.5883   -2.0178
 98  2.818007970186590E+07    9.573735  4.057048  4.304572  6.9964924E-01  2.8617788E-01  7.9587127E-04  8.0101741E-05  2.9911233E-03  4.9747354E-03  7.9300685E-06  5.8536034E-06  1.8762684E-03  1.4219966E-04  6.524E-11  0.1482  4.304572   -8.603  1.268528  7.632342  1.9478560E-02  9.6684787E-01  8.1110297E-05  2.2026749E-05  8.1131476E-03  1.5827659E-04  2.5086850E-07  4.9217441E-10  1.8589525E-03  1.1938168E-04  3.457E-07  4.271E-05  8.946E-05  8.356E-01  1.386E+00  3.95E+02  0.00E+00  2.78E+02  0.880290  0.032598  0.0000000E+00  1.0704544605E-01       3.633     7.81   -5.3926   -3.3723   -0.8333   -0.2219   -0.0895   -0.2781   -0.1402   -0.0219   -0.5891   -2.0204
 99  2.820397668204626E+07    9.573661  4.058161  4.305210  6.9957747E-01  2.8624968E-01  7.9461964E-04  8.0053659E-05  2.9938023E-03  4.9734044E-03  7.9350338E-06  5.8463944E-06  1.8762666E-03  1.4219104E-04  6.522E-11  0.1476  4.305210   -8.599  1.275785  7.634701  1.7794955E-02  9.6853173E-01  8.1718006E-05  2.2194576E-05  8.1131715E-03  1.5723689E-04  2.4635685E-07  4.8739320E-10  1.8588903E-03  1.1944374E-04  3.450E-07  4.297E-05  9.020E-05  8.341E-01  1.389E+00  3.96E+02  0.00E+00  2.79E+02  0.882645  0.032679  0.0000000E+00  1.0702420708E-01       3.636     7.79   -5.3954   -3.3716   -0.8343   -0.2223   -0.0897   -0.2787   -0.1405   -0.0219   -0.5902   -2.0238
100  2.822718099285262E+07    9.573593  4.059269  4.305964  6.9949982E-01  2.8632730E-01  7.9326302E-04  8.0001529E-05  2.9967037E-03  4.9719644E-03  7.9404444E-06  5.8385785E-06  1.8762647E-03  1.4218227E-04  6.533E-11  0.1469  4.305964   -8.595  1.283135  7.637112  1.6184072E-02  9.7014283E-01  8.2444467E-05  2.2392982E-05  8.1129418E-03  1.5629246E-04  2.4043681E-07  4.8308676E-10  1.8588370E-03  1.1950238E-04  3.444E-07  4.323E-05  9.098E-05  8.332E-01  1.393E+00  3.96E+02  0.00E+00  2.80E+02  0.884228  0.032760  0.0000000E+00  1.0700448375E-01       3.638     7.77   -5.3982   -3.3705   -0.8355   -0.2228   -0.0899   -0.2794   -0.1408   -0.0220   -0.5914   -2.0277
101  2.824869679539575E+07    9.573522  4.060510  4.306903  6.9942222E-01  2.8640485E-01  7.9195845E-04  7.9950525E-05  2.9995211E-03  4.9705496E-03  7.9455334E-06  5.8310527E-06  1.8762623E-03  1.4217093E-04  6.560E-11  0.1462  4.306903   -8.591  1.291678  7.639813  1.4623737E-02  9.7170337E-01  8.2996097E-05  2.2550288E-05  8.1130505E-03  1.5524242E-04  2.3703480E-07  4.7734027E-10  1.8587763E-03  1.1957657E-04  3.435E-07  4.355E-05  9.194E-05  8.321E-01  1.394E+00  3.97E+02  0.00E+00  2.81E+02  0.885815  0.032849  0.0000000E+00  1.0698388465E-01       3.641     7.74   -5.4013   -3.3689   -0.8370   -0.2235   -0.0902   -0.2802   -0.1412   -0.0220   -0.5929   -2.0324
102  2.827259361456937E+07    9.573446  4.061782  4.308128  6.9935022E-01  2.8647685E-01  7.9072024E-04  7.9902494E-05  3.0021796E-03  4.9692240E-03  7.9504544E-06  5.8239110E-06  1.8762605E-03  1.4216227E-04  6.557E-11  0.1454  4.308128   -8.586  1.301180  7.642907  1.2988627E-02  9.7333873E-01  8.3744760E-05  2.2759315E-05  8.1127845E-03  1.5429539E-04  2.3255488E-07  4.7237559E-10  1.8587158E-03  1.1965791E-04  3.423E-07  4.398E-05  9.303E-05  8.307E-01  1.396E+00  3.98E+02  0.00E+00  2.84E+02  0.888089  0.032942  0.0000000E+00  1.0696186976E-01       3.646     7.70   -5.4045   -3.3659   -0.8389   -0.2244   -0.0905   -0.2813   -0.1417   -0.0220   -0.5948   -2.0386
103  2.829649038043621E+07    9.573369  4.063494  4.309694  6.9926982E-01  2.8655719E-01  7.8937573E-04  7.9849678E-05  3.0050863E-03  4.9677627E-03  7.9557205E-06  5.8161480E-06  1.8762580E-03  1.4215084E-04  6.584E-11  0.1446  4.309694   -8.579  1.313143  7.646670  1.1228444E-02  9.7509920E-01  8.4687873E-05  2.3022158E-05  8.1125089E-03  1.5303587E-04  2.2616276E-07  4.6516238E-10  1.8586509E-03  1.1975074E-04  3.417E-07  4.443E-05  9.449E-05  8.300E-01  1.401E+00  3.99E+02  0.00E+00  2.85E+02  0.889149  0.033066  0.0000000E+00  1.0693953019E-01       3.651     7.66   -5.4087   -3.3628   -0.8414   -0.2254   -0.0910   -0.2826   -0.1423   -0.0220   -0.5972   -2.0459
104  2.831759052565701E+07    9.573300  4.064993  4.311207  6.9920992E-01  2.8661709E-01  7.8835978E-04  7.9809952E-05  3.0072744E-03  4.9666678E-03  7.9597517E-06  5.8102822E-06  1.8762564E-03  1.4214339E-04  6.578E-11  0.1439  4.311207   -8.573  1.324656  7.650423  9.7364730E-03  9.7659143E-01  8.5579408E-05  2.3273944E-05  8.1120869E-03  1.5202392E-04  2.2185505E-07  4.5958134E-10  1.8585899E-03  1.1985324E-04  3.408E-07  4.498E-05  9.595E-05  8.284E-01  1.407E+00  4.00E+02  0.00E+00  2.87E+02  0.891559  0.033180  0.0000000E+00  1.0691913672E-01       3.656     7.61   -5.4125   -3.3595   -0.8437   -0.2265   -0.0914   -0.2839   -0.1428   -0.0220   -0.5994   -2.0530
105  2.833936958805668E+07    9.573223  4.066978  4.312781  6.9913171E-01  2.8669530E-01  7.8702849E-04  7.9757912E-05  3.0101385E-03  4.9652363E-03  7.9650647E-06  5.8025938E-06  1.8762544E-03  1.4213427E-04  6.575E-11  0.1429  4.312781   -8.565  1.339434  7.655075  8.1189222E-03  9.7820943E-01  8.7029154E-05  2.3683034E-05  8.1110660E-03  1.5076188E-04  2.1425959E-07  4.5202149E-10  1.8585205E-03  1.2000236E-04  3.399E-07  4.569E-05  9.786E-05  8.254E-01  1.413E+00  4.02E+02  0.00E+00  2.91E+02  0.896034  0.033323  0.0000000E+00  1.0689649015E-01       3.662     7.55   -5.4174   -3.3562   -0.8460   -0.2276   -0.0919   -0.2853   -0.1435   -0.0221   -0.6020   -2.0613
106  2.836336858513525E+07    9.573144  4.069235  4.314931  6.9906932E-01  2.8675770E-01  7.8594248E-04  7.9715807E-05  3.0124609E-03  4.9640843E-03  7.9694794E-06  5.7963234E-06  1.8762532E-03  1.4212870E-04  6.544E-11  0.1420  4.314931   -8.554  1.358245  7.660769  6.4217512E-03  9.7990703E-01  8.8489153E-05  2.4095222E-05  8.1100407E-03  1.4948604E-04  2.0831970E-07  4.4407915E-10  1.8584568E-03  1.2016372E-04  3.388E-07  4.664E-05  1.004E-04  8.221E-01  1.427E+00  4.04E+02  0.00E+00  2.95E+02  0.900910  0.033485  0.0000000E+00  1.0687280718E-01       3.671     7.48   -5.4231   -3.3500   -0.8490   -0.2290   -0.0926   -0.2871   -0.1444   -0.0221   -0.6057   -2.0730
107  2.838394591345041E+07    9.573070  4.072524  4.317266  6.9900603E-01  2.8682090E-01  7.8487594E-04  7.9673868E-05  3.0147601E-03  4.9629325E-03  7.9737387E-06  5.7901587E-06  1.8762516E-03  1.4212127E-04  6.535E-11  0.1403  4.317266   -8.540  1.381320  7.667984  4.8337945E-03  9.8149546E-01  9.0342024E-05  2.4611437E-05  8.1086433E-03  1.4798537E-04  2.0069473E-07  4.3502482E-10  1.8583863E-03  1.2035592E-04  3.381E-07  4.762E-05  1.038E-04  8.186E-01  1.441E+00  4.05E+02  0.00E+00  2.99E+02  0.905824  0.033741  0.0000000E+00  1.0685070404E-01       3.679     7.41   -5.4313   -3.3460   -0.8522   -0.2305   -0.0934   -0.2890   -0.1453   -0.0223   -0.6096   -2.0853
108  2.840301649861016E+07    9.573002  4.077193  4.321238  6.9898357E-01  2.8684337E-01  7.8449033E-04  7.9658790E-05  3.0155879E-03  4.9625200E-03  7.9752988E-06  5.7879302E-06  1.8762511E-03  1.4211906E-04  6.481E-11  0.1373  4.321238   -8.524  1.413060  7.677471  3.2811533E-03  9.8304872E-01  9.2658465E-05  2.5265261E-05  8.1067188E-03  1.4629993E-04  1.9323787E-07  4.2326279E-10  1.8583179E-03  1.2058881E-04  3.374E-07  4.877E-05  1.087E-04  8.170E-01  1.448E+00  4.08E+02  0.00E+00  3.02E+02  0.907659  0.034095  0.0000000E+00  1.0683006173E-01       3.691     7.31   -5.4430   -3.3376   -0.8577   -0.2328   -0.0945   -0.2920   -0.1469   -0.0224   -0.6159   -2.1054
109  2.842325259427373E+07    9.572926  4.084961  4.328623  6.9897197E-01  2.8685497E-01  7.8431305E-04  7.9651517E-05  3.0159803E-03  4.9623173E-03  7.9759600E-06  5.7869026E-06  1.8762506E-03  1.4211667E-04  6.425E-11  0.1303  4.328623   -8.501  1.469569  7.692666  1.6304705E-03  9.8470035E-01  9.6291517E-05  2.6291639E-05  8.1031778E-03  1.4425044E-04  1.8411864E-07  4.0661467E-10  1.8582424E-03  1.2091618E-04  3.367E-07  5.047E-05  1.181E-04  8.183E-01  1.446E+00  4.13E+02  0.00E+00  3.05E+02  0.905669  0.034703  0.0000000E+00  1.0680732605E-01       3.712     7.13   -5.4624   -3.3212   -0.8678   -0.2371   -0.0966   -0.2973   -0.1495   -0.0227   -0.6269   -2.1412
110  2.844646747285077E+07    9.572827  4.105932  4.340580  6.9895127E-01  2.8687567E-01  7.8398054E-04  7.9638154E-05  3.0167063E-03  4.9619482E-03  7.9772489E-06  5.7849775E-06  1.8762499E-03  1.4211336E-04  6.360E-11  0.0469  4.340580   -8.434  1.719227  7.738613  5.2748094E-05  9.8628080E-01  1.0955775E-04  2.9960840E-05  8.0859522E-03  1.4175341E-04  1.7232367E-07  3.3720097E-10  1.8581615E-03  1.2143918E-04  3.347E-07  5.338E-05  1.697E-04  8.142E-01  1.464E+00  4.20E+02  0.00E+00  3.14E+02  0.910940  0.036412  0.0000000E+00  1.0677782603E-01       3.741     6.90   -5.5148   -3.3176   -0.8835   -0.2434   -0.0997   -0.3052   -0.1534   -0.0232   -0.6434   -2.1972
111  2.844870148029171E+07    9.572817  4.102643  4.339856  6.9895009E-01  2.8687685E-01  7.8396313E-04  7.9637435E-05  3.0167449E-03  4.9619281E-03  7.9773133E-06  5.7848765E-06  1.8762499E-03  1.4211311E-04  6.353E-11  0.0000  4.339856   -8.444  1.797390  7.738788  4.8227605E-06  9.8632937E-01  1.1303902E-04  3.0806502E-05  8.0810762E-03  1.4164411E-04  1.7429385E-07  3.0097161E-10  1.8581604E-03  1.2146487E-04  3.343E-07  5.325E-05  1.910E-04  8.154E-01  1.457E+00  4.20E+02  0.00E+00  3.13E+02  0.909347  0.036158  0.0000000E+00  1.0677499329E-01       3.741     6.90   -5.5066   -3.3126   -0.8824   -0.2431   -0.0995   -0.3049   -0.1532   -0.0232   -0.6425   -2.1940
112  2.845049028939398E+07    9.572811  4.097583  4.338421  6.9894989E-01  2.8687705E-01  7.8396000E-04  7.9637295E-05  3.0167523E-03  4.9619241E-03  7.9773229E-06  5.7848583E-06  1.8762498E-03  1.4211302E-04  6.351E-11  0.0000  4.338421   -8.463  1.861349  7.734339  2.5844649E-07  9.8633408E-01  1.1365515E-04  3.0934712E-05  8.0802294E-03  1.4163271E-04  1.7490099E-07  2.8919265E-10  1.8581603E-03  1.2146633E-04  3.340E-07  5.273E-05  2.110E-04  8.188E-01  1.446E+00  4.19E+02  0.00E+00  3.09E+02  0.904806  0.035796  0.0000000E+00  1.0677309923E-01       3.738     6.92   -5.4940   -3.3066   -0.8806   -0.2424   -0.0992   -0.3040   -0.1528   -0.0231   -0.6406   -2.1874
113  2.845212233898849E+07    9.572805  4.093021  4.336288  6.9894965E-01  2.8687728E-01  7.8395714E-04  7.9637170E-05  3.0167589E-03  4.9619206E-03  7.9773324E-06  5.7848416E-06  1.8762498E-03  1.4211295E-04  6.347E-11  0.0000  4.336288   -8.480  1.913404  7.732073  1.6232590E-08  9.8633434E-01  1.1368407E-04  3.0940837E-05  8.0801896E-03  1.4163211E-04  1.7492614E-07  2.8840779E-10  1.8581603E-03  1.2146652E-04  3.340E-07  5.191E-05  2.286E-04  8.221E-01  1.434E+00  4.18E+02  0.00E+00  3.05E+02  0.900258  0.035469  0.0000000E+00  1.0677141058E-01       3.732     6.97   -5.4826   -3.3052   -0.8778   -0.2412   -0.0986   -0.3026   -0.1521   -0.0230   -0.6376   -2.1774
114  2.845375438434432E+07    9.572800  4.090179  4.333814  6.9894941E-01  2.8687755E-01  7.8395277E-04  7.9636993E-05  3.0167685E-03  4.9619157E-03  7.9773492E-06  5.7848163E-06  1.8762498E-03  1.4211290E-04  6.344E-11  0.0000  4.333814   -8.492  1.960088  7.731065  7.8152813E-10  9.8633434E-01  1.1368587E-04  3.0941223E-05  8.0801871E-03  1.4163208E-04  1.7492785E-07  2.8831848E-10  1.8581603E-03  1.2146655E-04  3.338E-07  5.076E-05  2.460E-04  8.256E-01  1.424E+00  4.16E+02  0.00E+00  3.00E+02  0.895297  0.035255  0.0000000E+00  1.0676978614E-01       3.723     7.04   -5.4754   -3.3101   -0.8748   -0.2398   -0.0979   -0.3007   -0.1512   -0.0229   -0.6341   -2.1653
115  2.845594519030789E+07    9.572793  4.089596  4.329986  6.9893500E-01  2.8689196E-01  7.8368338E-04  7.9626804E-05  3.0173344E-03  4.9616411E-03  7.9785008E-06  5.7832621E-06  1.8762498E-03  1.4211285E-04  6.338E-11  0.0000  4.329986   -8.501  2.017268  7.731356  0.0000000E+00  9.8633434E-01  1.1368590E-04  3.0941235E-05  8.0801871E-03  1.4163208E-04  1.7492783E-07  2.8832048E-10  1.8581603E-03  1.2146655E-04  3.334E-07  4.877E-05  2.687E-04  8.299E-01  1.409E+00  4.11E+02  0.00E+00  2.93E+02  0.888624  0.035193  0.0000000E+00  1.0676765016E-01       3.706     7.19   -5.4740   -3.3280   -0.8702   -0.2373   -0.0967   -0.2976   -0.1498   -0.0228   -0.6281   -2.1460
116  2.845794789005359E+07    9.572785  4.091892  4.326647  6.9893334E-01  2.8689352E-01  7.8365456E-04  7.9625703E-05  3.0173953E-03  4.9616113E-03  7.9786224E-06  5.7830957E-06  1.8762498E-03  1.4211280E-04  6.333E-11  0.0000  4.326647   -8.501  2.064405  7.732321  0.0000000E+00  9.8633434E-01  1.1368590E-04  3.0941235E-05  8.0801871E-03  1.4163208E-04  1.7492783E-07  2.8832048E-10  1.8581603E-03  1.2146655E-04  3.331E-07  4.671E-05  2.890E-04  8.357E-01  1.395E+00  4.07E+02  0.00E+00  2.85E+02  0.879521  0.035333  0.0000000E+00  1.0676568394E-01       3.686     7.35   -5.4797   -3.3518   -0.8663   -0.2349   -0.0955   -0.2945   -0.1485   -0.0226   -0.6225   -2.1279
117  2.845938628862506E+07    9.572780  4.094419  4.324296  6.9893234E-01  2.8689462E-01  7.8363627E-04  7.9625004E-05  3.0174340E-03  4.9615924E-03  7.9786994E-06  5.7829901E-06  1.8762498E-03  1.4211276E-04  6.329E-11  0.0000  4.324296   -8.499  2.097222  7.733743  0.0000000E+00  9.8633434E-01  1.1368590E-04  3.0941235E-05  8.0801871E-03  1.4163208E-04  1.7492783E-07  2.8832048E-10  1.8581603E-03  1.2146655E-04  3.329E-07  4.520E-05  3.037E-04  8.398E-01  1.382E+00  4.04E+02  0.00E+00  2.80E+02  0.872739  0.035505  0.0000000E+00  1.0676410790E-01       3.672     7.47   -5.4860   -3.3714   -0.8636   -0.2332   -0.0946   -0.2922   -0.1474   -0.0225   -0.6184   -2.1146
118  2.846138898407892E+07    9.572773  4.098997  4.321071  6.9893051E-01  2.8689643E-01  7.8360265E-04  7.9623714E-05  3.0175052E-03  4.9615574E-03  7.9788400E-06  5.7827960E-06  1.8762498E-03  1.4211268E-04  6.324E-11  0.0000  4.321071   -8.493  2.139940  7.735770  0.0000000E+00  9.8633434E-01  1.1368590E-04  3.0941235E-05  8.0801871E-03  1.4163208E-04  1.7492783E-07  2.8832048E-10  1.8581603E-03  1.2146655E-04  3.325E-07  4.310E-05  3.244E-04  8.452E-01  1.365E+00  3.99E+02  0.00E+00  2.72E+02  0.863384  0.035827  0.0000000E+00  1.0676218296E-01       3.651     7.65   -5.4975   -3.4019   -0.8598   -0.2306   -0.0933   -0.2889   -0.1460   -0.0223   -0.6123   -2.0956
119  2.846334962463349E+07    9.572767  4.104245  4.318033  6.9892594E-01  2.8690102E-01  7.8351698E-04  7.9620467E-05  3.0176855E-03  4.9614699E-03  7.9792054E-06  5.7823017E-06  1.8762498E-03  1.4211264E-04  6.322E-11  0.0000  4.318033   -8.485  2.176888  7.737719  0.0000000E+00  9.8633434E-01  1.1368590E-04  3.0941235E-05  8.0801871E-03  1.4163208E-04  1.7492783E-07  2.8832048E-10  1.8581603E-03  1.2146655E-04  3.325E-07  4.123E-05  3.439E-04  8.493E-01  1.352E+00  3.94E+02  0.00E+00  2.64E+02  0.856139  0.036197  0.0000000E+00  1.0676061013E-01       3.631     7.83   -5.5106   -3.4338   -0.8561   -0.2282   -0.0921   -0.2857   -0.1446   -0.0222   -0.6064   -2.0768
120  2.846501373688339E+07    9.572761  4.108242  4.315237  6.9892327E-01  2.8690367E-01  7.8346989E-04  7.9618660E-05  3.0177852E-03  4.9614209E-03  7.9794025E-06  5.7820298E-06  1.8762497E-03  1.4211253E-04  6.317E-11  0.0000  4.315237   -8.477  2.208095  7.739809  0.0000000E+00  9.8633434E-01  1.1368590E-04  3.0941235E-05  8.0801871E-03  1.4163208E-04  1.7492783E-07  2.8832048E-10  1.8581603E-03  1.2146655E-04  3.320E-07  3.970E-05  3.605E-04  8.530E-01  1.343E+00  3.91E+02  0.00E+00  2.59E+02  0.849204  0.036501  0.0000000E+00  1.0675890274E-01       3.613     7.99   -5.5206   -3.4616   -0.8525   -0.2260   -0.0909   -0.2828   -0.1432   -0.0220   -0.6008   -2.0590
121  2.846667784831910E+07    9.572754  4.112187  4.312501  6.9892069E-01  2.8690624E-01  7.8342392E-04  7.9616895E-05  3.0178827E-03  4.9613731E-03  7.9795950E-06  5.7817643E-06  1.8762497E-03  1.4211242E-04  6.313E-11  0.0000  4.312501   -8.471  2.237824  7.741971  0.0000000E+00  9.8633434E-01  1.1368590E-04  3.0941235E-05  8.0801871E-03  1.4163208E-04  1.7492783E-07  2.8832048E-10  1.8581603E-03  1.2146655E-04  3.318E-07  3.825E-05  3.771E-04  8.564E-01  1.332E+00  3.87E+02  0.00E+00  2.53E+02  0.842573  0.036813  0.0000000E+00  1.0675719733E-01       3.596     8.15   -5.5305   -3.4873   -0.8485   -0.2236   -0.0899   -0.2799   -0.1419   -0.0220   -0.5958   -2.0432
122  2.846901909638724E+07    9.572746  4.117510  4.308740  6.9891597E-01  2.8691096E-01  7.8333608E-04  7.9613565E-05  3.0180674E-03  4.9612834E-03  7.9799702E-06  5.7812574E-06  1.8762497E-03  1.4211239E-04  6.306E-11  0.0000  4.308740   -8.462  2.276754  7.745149  0.0000000E+00  9.8633434E-01  1.1368590E-04  3.0941235E-05  8.0801871E-03  1.4163208E-04  1.7492783E-07  2.8832048E-10  1.8581603E-03  1.2146655E-04  3.316E-07  3.640E-05  4.005E-04  8.606E-01  1.321E+00  3.82E+02  0.00E+00  2.46E+02  0.834434  0.037233  0.0000000E+00  1.0675505802E-01       3.574     8.37   -5.5438   -3.5240   -0.8429   -0.2203   -0.0884   -0.2757   -0.1401   -0.0219   -0.5885   -2.0198
123  2.847052828223446E+07    9.572741  4.120680  4.306517  6.9891209E-01  2.8691484E-01  7.8326313E-04  7.9610806E-05  3.0182206E-03  4.9612091E-03  7.9802828E-06  5.7808365E-06  1.8762497E-03  1.4211239E-04  6.304E-11  0.0000  4.306517   -8.457  2.300456  7.747298  0.0000000E+00  9.8633434E-01  1.1368590E-04  3.0941235E-05  8.0801871E-03  1.4163208E-04  1.7492783E-07  2.8832048E-10  1.8581603E-03  1.2146655E-04  3.313E-07  3.532E-05  4.157E-04  8.631E-01  1.314E+00  3.78E+02  0.00E+00  2.42E+02  0.829251  0.037482  0.0000000E+00  1.0675377451E-01       3.560     8.50   -5.5517   -3.5470   -0.8396   -0.2183   -0.0875   -0.2732   -0.1389   -0.0218   -0.5838   -2.0047
