line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 75  4.660224796556220E+07    6.999246  3.561365  4.270686  7.1976945E-01  2.7211923E-01  5.3204604E-04  4.1681079E-05  1.5800205E-03  2.8912796E-03  5.2097529E-06  3.7205693E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1508  4.270686  -10.233  1.320184  7.568229  1.2906730E-01  8.6311790E-01  3.6727025E-05  9.9017857E-06  4.6358125E-03  1.0667373E-04  3.1035979E-07  3.9880898E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.131E-05  1.124E-04  8.671E-01  1.326E+00  4.10E+02  0.00E+00  2.59E+02  0.820630  0.013764  0.0000000E+00  5.9354588778E-02       3.837     5.28   -4.1534   -2.1729   -0.7679   -0.2187   -0.0889   -0.2748   -0.1340   -0.0214   -0.5639   -1.9805
 76  4.691033240509826E+07    6.999228  3.564951  4.269617  7.1937205E-01  2.7251647E-01  5.2628993E-04  4.1494822E-05  1.5912923E-03  2.8862935E-03  5.2546564E-06  3.6874621E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1488  4.269617  -10.221  1.325406  7.570331  1.2090805E-01  8.7127738E-01  3.7011278E-05  9.9807828E-06  4.6359667E-03  1.0602864E-04  3.0248845E-07  3.9398660E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.063E-05  1.119E-04  8.664E-01  1.329E+00  4.09E+02  0.00E+00  2.58E+02  0.822016  0.013875  0.0000000E+00  5.9351747888E-02       3.830     5.33   -4.1624   -2.1894   -0.7663   -0.2176   -0.0884   -0.2735   -0.1334   -0.0214   -0.5612   -1.9729
 77  4.719373774079373E+07    6.999211  3.568399  4.268573  7.1901185E-01  2.7287653E-01  5.2112120E-04  4.1327587E-05  1.6014370E-03  2.8817899E-03  5.2949184E-06  3.6577333E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1469  4.268573  -10.209  1.331302  7.572496  1.1290135E-01  8.7928425E-01  3.7358796E-05  1.0075486E-05  4.6365207E-03  1.0482676E-04  2.9062093E-07  3.8659763E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.999E-05  1.116E-04  8.658E-01  1.330E+00  4.07E+02  0.00E+00  2.58E+02  0.823434  0.013983  0.0000000E+00  5.9349053140E-02       3.823     5.37   -4.1710   -2.2057   -0.7647   -0.2167   -0.0879   -0.2722   -0.1327   -0.0213   -0.5585   -1.9653
 78  4.748084350413174E+07    6.999192  3.571889  4.267559  7.1862295E-01  2.7326530E-01  5.1581496E-04  4.1148132E-05  1.6119311E-03  2.8770844E-03  5.3372728E-06  3.6270299E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1451  4.267559  -10.197  1.337461  7.574827  1.0478509E-01  8.8740078E-01  3.7762771E-05  1.0184733E-05  4.6368215E-03  1.0382025E-04  2.7971146E-07  3.8157087E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.936E-05  1.113E-04  8.650E-01  1.333E+00  4.05E+02  0.00E+00  2.58E+02  0.824979  0.014092  0.0000000E+00  5.9346243473E-02       3.816     5.41   -4.1797   -2.2220   -0.7631   -0.2157   -0.0873   -0.2709   -0.1321   -0.0212   -0.5558   -1.9577
 79  4.776264190126475E+07    6.999174  3.575398  4.266602  7.1821683E-01  2.7367130E-01  5.1052666E-04  4.0962342E-05  1.6224661E-03  2.8723152E-03  5.3804331E-06  3.5962642E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1425  4.266602  -10.185  1.344172  7.577309  9.6603992E-02  8.9558205E-01  3.8056491E-05  1.0268670E-05  4.6374042E-03  1.0266735E-04  2.7116037E-07  3.7372365E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.876E-05  1.111E-04  8.644E-01  1.335E+00  4.04E+02  0.00E+00  2.58E+02  0.826401  0.014203  0.0000000E+00  5.9343407363E-02       3.809     5.46   -4.1885   -2.2382   -0.7617   -0.2148   -0.0868   -0.2697   -0.1315   -0.0211   -0.5532   -1.9503
 80  4.803826900969585E+07    6.999156  3.578888  4.265683  7.1782885E-01  2.7405905E-01  5.0562915E-04  4.0786651E-05  1.6322731E-03  2.8678448E-03  5.4209083E-06  3.5676840E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1406  4.265683  -10.172  1.351572  7.579901  8.8452448E-02  9.0373380E-01  3.8457100E-05  1.0379255E-05  4.6378246E-03  1.0152671E-04  2.6053167E-07  3.6623682E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.820E-05  1.110E-04  8.636E-01  1.337E+00  4.02E+02  0.00E+00  2.57E+02  0.827957  0.014314  0.0000000E+00  5.9340550825E-02       3.802     5.50   -4.1972   -2.2543   -0.7603   -0.2139   -0.0863   -0.2685   -0.1309   -0.0210   -0.5507   -1.9430
 81  4.830089395292410E+07    6.999138  3.582242  4.264807  7.1744835E-01  2.7443953E-01  5.0091454E-04  4.0615961E-05  1.6417471E-03  2.8635050E-03  5.4600749E-06  3.5401324E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1380  4.264807  -10.161  1.359207  7.582652  8.0414012E-02  9.1177250E-01  3.8944418E-05  1.0511667E-05  4.6382642E-03  1.0022262E-04  2.4884457E-07  3.5938323E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.768E-05  1.110E-04  8.626E-01  1.340E+00  4.01E+02  0.00E+00  2.57E+02  0.829688  0.014422  0.0000000E+00  5.9337748880E-02       3.796     5.54   -4.2056   -2.2697   -0.7589   -0.2130   -0.0859   -0.2673   -0.1303   -0.0209   -0.5482   -1.9359
 82  4.855690075119373E+07    6.999120  3.585621  4.264010  7.1707727E-01  2.7481050E-01  4.9659584E-04  4.0451291E-05  1.6505086E-03  2.8594439E-03  5.4972084E-06  3.5146927E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1358  4.264010  -10.149  1.367931  7.585734  7.2237558E-02  9.1994920E-01  3.9412572E-05  1.0641119E-05  4.6388575E-03  9.8771178E-05  2.3791737E-07  3.5145592E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.721E-05  1.111E-04  8.619E-01  1.343E+00  3.99E+02  0.00E+00  2.57E+02  0.831448  0.014531  0.0000000E+00  5.9334929271E-02       3.790     5.58   -4.2141   -2.2849   -0.7577   -0.2122   -0.0854   -0.2663   -0.1297   -0.0208   -0.5459   -1.9292
 83  4.880348015245891E+07    6.999102  3.589004  4.263398  7.1670627E-01  2.7518148E-01  4.9237121E-04  4.0288380E-05  1.6591135E-03  2.8554342E-03  5.5338107E-06  3.4897610E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1335  4.263398  -10.137  1.377717  7.589015  6.4061730E-02  9.2812535E-01  3.9985470E-05  1.0796968E-05  4.6395233E-03  9.7067815E-05  2.2396442E-07  3.4145671E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.680E-05  1.114E-04  8.610E-01  1.345E+00  3.98E+02  0.00E+00  2.57E+02  0.833166  0.014642  0.0000000E+00  5.9332136258E-02       3.784     5.61   -4.2225   -2.2989   -0.7568   -0.2116   -0.0850   -0.2654   -0.1293   -0.0207   -0.5440   -1.9236
 84  4.903413918302491E+07    6.999085  3.592265  4.263016  7.1629270E-01  2.7559495E-01  4.8798939E-04  4.0109242E-05  1.6681391E-03  2.8511713E-03  5.5734061E-06  3.4636525E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1309  4.263016  -10.125  1.388401  7.592659  5.5956952E-02  9.3623050E-01  4.0560151E-05  1.0956275E-05  4.6403158E-03  9.5210590E-05  2.1250453E-07  3.3191594E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.651E-05  1.120E-04  8.600E-01  1.349E+00  3.97E+02  0.00E+00  2.57E+02  0.835022  0.014749  0.0000000E+00  5.9329441411E-02       3.780     5.64   -4.2307   -2.3109   -0.7563   -0.2111   -0.0848   -0.2648   -0.1290   -0.0207   -0.5427   -1.9197
 85  4.925873271324561E+07    6.999067  3.595564  4.262776  7.1592153E-01  2.7596603E-01  4.8394938E-04  3.9949895E-05  1.6764343E-03  2.8472649E-03  5.6089834E-06  3.4397196E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1283  4.262776  -10.113  1.400566  7.596737  4.7938743E-02  9.4424900E-01  4.1329182E-05  1.1166940E-05  4.6406200E-03  9.3591841E-05  1.9804245E-07  3.2237795E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.632E-05  1.127E-04  8.589E-01  1.352E+00  3.96E+02  0.00E+00  2.58E+02  0.837278  0.014858  0.0000000E+00  5.9326723660E-02       3.776     5.66   -4.2389   -2.3221   -0.7560   -0.2108   -0.0846   -0.2643   -0.1287   -0.0207   -0.5417   -1.9169
 86  4.931104531573082E+07    6.999063  3.596417  4.262790  7.1584560E-01  2.7604202E-01  4.8313253E-04  3.9917496E-05  1.6781153E-03  2.8464710E-03  5.6162052E-06  3.4348759E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1277  4.262790  -10.110  1.403945  7.597839  4.5892115E-02  9.4629578E-01  4.1510467E-05  1.1217085E-05  4.6408829E-03  9.2990858E-05  1.9493519E-07  3.1945197E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.630E-05  1.130E-04  8.586E-01  1.353E+00  3.96E+02  0.00E+00  2.58E+02  0.837848  0.014886  0.0000000E+00  5.9326080419E-02       3.776     5.67   -4.2410   -2.3244   -0.7560   -0.2107   -0.0846   -0.2643   -0.1287   -0.0207   -0.5416   -1.9166
 87  4.936202113442492E+07    6.999059  3.597180  4.262814  7.1575480E-01  2.7613275E-01  4.8228991E-04  3.9879229E-05  1.6798889E-03  2.8456120E-03  5.6244591E-06  3.4297609E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1270  4.262814  -10.107  1.406957  7.598872  4.4085160E-02  9.4810280E-01  4.1675648E-05  1.1263251E-05  4.6409146E-03  9.2679941E-05  1.9248987E-07  3.1761298E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.629E-05  1.132E-04  8.583E-01  1.354E+00  3.96E+02  0.00E+00  2.58E+02  0.838483  0.014912  0.0000000E+00  5.9325452138E-02       3.775     5.67   -4.2430   -2.3264   -0.7561   -0.2107   -0.0845   -0.2642   -0.1287   -0.0207   -0.5416   -1.9166
 88  4.941299649899328E+07    6.999055  3.598008  4.262850  7.1568640E-01  2.7620118E-01  4.8158213E-04  3.9850238E-05  1.6813541E-03  2.8449151E-03  5.6308703E-06  3.4255413E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1264  4.262850  -10.104  1.410601  7.600020  4.2106955E-02  9.5008113E-01  4.1923839E-05  1.1330359E-05  4.6410092E-03  9.2162666E-05  1.8781033E-07  3.1446853E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.628E-05  1.135E-04  8.580E-01  1.355E+00  3.96E+02  0.00E+00  2.58E+02  0.838988  0.014940  0.0000000E+00  5.9324818460E-02       3.775     5.67   -4.2450   -2.3285   -0.7562   -0.2107   -0.0845   -0.2642   -0.1287   -0.0207   -0.5416   -1.9165
 89  4.946091443812431E+07    6.999052  3.598810  4.262971  7.1560072E-01  2.7628677E-01  4.8075160E-04  3.9814200E-05  1.6830906E-03  2.8440799E-03  5.6387314E-06  3.4205404E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1258  4.262971  -10.101  1.414017  7.601153  4.0247275E-02  9.5194090E-01  4.2100502E-05  1.1379428E-05  4.6411631E-03  9.1692993E-05  1.8556686E-07  3.1225984E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.630E-05  1.138E-04  8.577E-01  1.355E+00  3.96E+02  0.00E+00  2.58E+02  0.839547  0.014966  0.0000000E+00  5.9324209541E-02       3.775     5.68   -4.2470   -2.3300   -0.7564   -0.2108   -0.0846   -0.2643   -0.1288   -0.0207   -0.5418   -1.9171
 90  4.951725426283447E+07    6.999048  3.599690  4.263083  7.1550860E-01  2.7637895E-01  4.7982042E-04  3.9775399E-05  1.6850257E-03  2.8431553E-03  5.6472779E-06  3.4149727E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1251  4.263083  -10.098  1.417842  7.602453  3.8243338E-02  9.5394488E-01  4.2300846E-05  1.1435768E-05  4.6411253E-03  9.1402216E-05  1.8301940E-07  3.1032855E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.632E-05  1.141E-04  8.574E-01  1.357E+00  3.96E+02  0.00E+00  2.59E+02  0.840195  0.014996  0.0000000E+00  5.9323495059E-02       3.775     5.68   -4.2492   -2.3317   -0.7566   -0.2108   -0.0846   -0.2643   -0.1288   -0.0207   -0.5419   -1.9176
 91  4.956420115740311E+07    6.999043  3.600576  4.263216  7.1543818E-01  2.7644927E-01  4.7909922E-04  3.9745794E-05  1.6865215E-03  2.8424420E-03  5.6538227E-06  3.4106712E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1244  4.263216  -10.095  1.422006  7.603744  3.6305305E-02  9.5588308E-01  4.2573919E-05  1.1509427E-05  4.6412482E-03  9.0811473E-05  1.7810124E-07  3.0685539E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.635E-05  1.146E-04  8.570E-01  1.358E+00  3.96E+02  0.00E+00  2.59E+02  0.840909  0.015026  0.0000000E+00  5.9322891138E-02       3.774     5.68   -4.2514   -2.3332   -0.7569   -0.2109   -0.0846   -0.2644   -0.1288   -0.0207   -0.5421   -1.9182
 92  4.961114793590932E+07    6.999039  3.601365  4.263397  7.1537138E-01  2.7651615E-01  4.7841310E-04  3.9717739E-05  1.6879444E-03  2.8417637E-03  5.6600307E-06  3.4065817E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1237  4.263397  -10.092  1.425873  7.605047  3.4483245E-02  9.5770520E-01  4.2779135E-05  1.1566555E-05  4.6413148E-03  9.0393779E-05  1.7565232E-07  3.0466683E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.641E-05  1.149E-04  8.566E-01  1.359E+00  3.96E+02  0.00E+00  2.60E+02  0.841556  0.015052  0.0000000E+00  5.9322280812E-02       3.775     5.68   -4.2534   -2.3342   -0.7572   -0.2110   -0.0847   -0.2645   -0.1289   -0.0207   -0.5425   -1.9192
 93  4.966212195125460E+07    6.999035  3.602222  4.263601  7.1530213E-01  2.7658537E-01  4.7768594E-04  3.9688660E-05  1.6894476E-03  2.8410493E-03  5.6664994E-06  3.4022634E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1231  4.263601  -10.089  1.430291  7.606485  3.2557235E-02  9.5963132E-01  4.3069893E-05  1.1647174E-05  4.6412371E-03  8.9999932E-05  1.7119143E-07  3.0189417E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.649E-05  1.153E-04  8.562E-01  1.361E+00  3.96E+02  0.00E+00  2.60E+02  0.842331  0.015082  0.0000000E+00  5.9321614900E-02       3.775     5.68   -4.2556   -2.3352   -0.7575   -0.2111   -0.0847   -0.2647   -0.1290   -0.0207   -0.5429   -1.9204
 94  4.970880084193657E+07    6.999032  3.603206  4.263879  7.1523200E-01  2.7665558E-01  4.7697192E-04  3.9659327E-05  1.6909308E-03  2.8403407E-03  5.6729833E-06  3.3980040E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1224  4.263879  -10.085  1.435137  7.608051  3.0601740E-02  9.6158695E-01  4.3317113E-05  1.1714497E-05  4.6413686E-03  8.9439895E-05  1.6822727E-07  2.9909263E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.659E-05  1.159E-04  8.558E-01  1.362E+00  3.96E+02  0.00E+00  2.60E+02  0.843282  0.015116  0.0000000E+00  5.9320995260E-02       3.775     5.67   -4.2580   -2.3360   -0.7580   -0.2113   -0.0848   -0.2649   -0.1292   -0.0207   -0.5435   -1.9220
 95  4.975708493177340E+07    6.999028  3.604076  4.264190  7.1517280E-01  2.7671467E-01  4.7626414E-04  3.9634262E-05  1.6923687E-03  2.8396708E-03  5.6787261E-06  3.3938803E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1216  4.264190  -10.082  1.439903  7.609643  2.8734255E-02  9.6345450E-01  4.3572340E-05  1.1785475E-05  4.6413506E-03  8.9035561E-05  1.6535030E-07  2.9664225E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.672E-05  1.164E-04  8.552E-01  1.363E+00  3.96E+02  0.00E+00  2.61E+02  0.844193  0.015145  0.0000000E+00  5.9320341383E-02       3.776     5.67   -4.2602   -2.3363   -0.7586   -0.2115   -0.0849   -0.2652   -0.1293   -0.0207   -0.5441   -1.9239
 96  4.980416501090661E+07    6.999024  3.605080  4.264562  7.1509340E-01  2.7679413E-01  4.7547219E-04  3.9601214E-05  1.6940192E-03  2.8388790E-03  5.6860042E-06  3.3891432E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1210  4.264562  -10.078  1.445273  7.611331  2.6848158E-02  9.6534073E-01  4.3869509E-05  1.1868896E-05  4.6413194E-03  8.8576346E-05  1.6116996E-07  2.9320281E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.686E-05  1.171E-04  8.548E-01  1.365E+00  3.96E+02  0.00E+00  2.61E+02  0.845179  0.015179  0.0000000E+00  5.9319699449E-02       3.777     5.66   -4.2627   -2.3365   -0.7592   -0.2117   -0.0851   -0.2655   -0.1295   -0.0208   -0.5449   -1.9262
 97  4.985004080863414E+07    6.999020  3.606020  4.265016  7.1502635E-01  2.7686110E-01  4.7480088E-04  3.9573385E-05  1.6954174E-03  2.8382087E-03  5.6921435E-06  3.3851322E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1203  4.265016  -10.073  1.450823  7.613149  2.4950122E-02  9.6723887E-01  4.4167079E-05  1.1949842E-05  4.6413224E-03  8.8079438E-05  1.5804669E-07  2.9064266E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.705E-05  1.178E-04  8.542E-01  1.367E+00  3.97E+02  0.00E+00  2.62E+02  0.846244  0.015212  0.0000000E+00  5.9319068408E-02       3.778     5.66   -4.2650   -2.3360   -0.7600   -0.2120   -0.0853   -0.2659   -0.1297   -0.0208   -0.5459   -1.9291
 98  4.990114731957757E+07    6.999015  3.607132  4.265573  7.1494983E-01  2.7693767E-01  4.7401888E-04  3.9541592E-05  1.6970417E-03  2.8374323E-03  5.6991880E-06  3.3804752E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1195  4.265573  -10.069  1.457455  7.615255  2.2917577E-02  9.6927153E-01  4.4538586E-05  1.2051792E-05  4.6411885E-03  8.7615724E-05  1.5383825E-07  2.8762105E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.728E-05  1.186E-04  8.535E-01  1.369E+00  3.97E+02  0.00E+00  2.63E+02  0.847424  0.015250  0.0000000E+00  5.9318354776E-02       3.779     5.65   -4.2678   -2.3352   -0.7609   -0.2124   -0.0855   -0.2664   -0.1300   -0.0209   -0.5471   -1.9326
 99  4.994299586640779E+07    6.999012  3.608220  4.266155  7.1488458E-01  2.7700282E-01  4.7333859E-04  3.9514513E-05  1.6984506E-03  2.8367609E-03  5.7052177E-06  3.3764379E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1188  4.266155  -10.064  1.463826  7.617314  2.1116105E-02  9.7107315E-01  4.4870349E-05  1.2143902E-05  4.6411964E-03  8.7054283E-05  1.5039686E-07  2.8448679E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.754E-05  1.194E-04  8.528E-01  1.372E+00  3.98E+02  0.00E+00  2.64E+02  0.848808  0.015288  0.0000000E+00  5.9317757295E-02       3.781     5.63   -4.2705   -2.3343   -0.7619   -0.2128   -0.0857   -0.2670   -0.1303   -0.0209   -0.5484   -1.9363
100  4.999410180577736E+07    6.999008  3.609432  4.266948  7.1480247E-01  2.7708500E-01  4.7256396E-04  3.9480790E-05  1.7000796E-03  2.8359713E-03  5.7125828E-06  3.3717695E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1179  4.266948  -10.059  1.471663  7.619892  1.9025477E-02  9.7316392E-01  4.5342030E-05  1.2273864E-05  4.6409697E-03  8.6528715E-05  1.4591333E-07  2.8130505E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.791E-05  1.205E-04  8.519E-01  1.375E+00  3.98E+02  0.00E+00  2.65E+02  0.850451  0.015329  0.0000000E+00  5.9317018326E-02       3.784     5.62   -4.2736   -2.3322   -0.7632   -0.2134   -0.0860   -0.2677   -0.1307   -0.0210   -0.5502   -1.9414
101  5.003595010941853E+07    6.999004  3.610726  4.267790  7.1472620E-01  2.7716123E-01  4.7181148E-04  3.9449433E-05  1.7016512E-03  2.8352153E-03  5.7194959E-06  3.3672690E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1172  4.267790  -10.055  1.479968  7.622472  1.7182867E-02  9.7500668E-01  4.5697450E-05  1.2373959E-05  4.6409527E-03  8.5954468E-05  1.4232910E-07  2.7745043E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.829E-05  1.218E-04  8.510E-01  1.377E+00  3.99E+02  0.00E+00  2.66E+02  0.852171  0.015374  0.0000000E+00  5.9316397723E-02       3.786     5.60   -4.2768   -2.3302   -0.7646   -0.2140   -0.0863   -0.2685   -0.1312   -0.0210   -0.5520   -1.9467
102  5.007924409082610E+07    6.999000  3.611983  4.268833  7.1466588E-01  2.7722155E-01  4.7111498E-04  3.9424238E-05  1.7030744E-03  2.8345472E-03  5.7252301E-06  3.3631978E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1163  4.268833  -10.049  1.488623  7.625274  1.5368067E-02  9.7682168E-01  4.6136620E-05  1.2494995E-05  4.6408099E-03  8.5386638E-05  1.3880371E-07  2.7413551E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.879E-05  1.231E-04  8.499E-01  1.380E+00  4.00E+02  0.00E+00  2.67E+02  0.854096  0.015419  0.0000000E+00  5.9315738322E-02       3.790     5.58   -4.2800   -2.3267   -0.7663   -0.2147   -0.0867   -0.2695   -0.1317   -0.0211   -0.5543   -1.9533
103  5.012475702086991E+07    6.998996  3.613726  4.270199  7.1458628E-01  2.7730112E-01  4.7037267E-04  3.9391781E-05  1.7046389E-03  2.8337868E-03  5.7323163E-06  3.3587203E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1154  4.270199  -10.041  1.500063  7.628817  1.3326503E-02  9.7886337E-01  4.6690157E-05  1.2648476E-05  4.6405999E-03  8.4704260E-05  1.3409933E-07  2.6977237E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.939E-05  1.248E-04  8.488E-01  1.384E+00  4.01E+02  0.00E+00  2.69E+02  0.856248  0.015480  0.0000000E+00  5.9315037331E-02       3.794     5.55   -4.2843   -2.3227   -0.7686   -0.2157   -0.0873   -0.2707   -0.1324   -0.0212   -0.5573   -1.9616
104  5.016624358092882E+07    6.998992  3.615289  4.271713  7.1452922E-01  2.7735825E-01  4.6976039E-04  3.9368221E-05  1.7059028E-03  2.8331864E-03  5.7376013E-06  3.3551063E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1144  4.271713  -10.035  1.511432  7.632466  1.1533768E-02  9.8065630E-01  4.7208601E-05  1.2792867E-05  4.6403775E-03  8.4092807E-05  1.3073032E-07  2.6613308E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.011E-05  1.267E-04  8.474E-01  1.388E+00  4.02E+02  0.00E+00  2.71E+02  0.858764  0.015535  0.0000000E+00  5.9314376754E-02       3.800     5.52   -4.2882   -2.3174   -0.7711   -0.2168   -0.0879   -0.2722   -0.1332   -0.0213   -0.5605   -1.9708
105  5.020933057339726E+07    6.998988  3.617570  4.273682  7.1446378E-01  2.7742360E-01  4.6904985E-04  3.9341211E-05  1.7073674E-03  2.8324917E-03  5.7436749E-06  3.3509206E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1132  4.273682  -10.024  1.526954  7.637225  9.5260590E-03  9.8266422E-01  4.7905980E-05  1.2987315E-05  4.6400508E-03  8.3301673E-05  1.2599819E-07  2.6104382E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.108E-05  1.294E-04  8.453E-01  1.395E+00  4.04E+02  0.00E+00  2.74E+02  0.862270  0.015616  0.0000000E+00  5.9313666163E-02       3.806     5.47   -4.2939   -2.3115   -0.7742   -0.2182   -0.0886   -0.2740   -0.1342   -0.0215   -0.5646   -1.9824
106  5.024963570599196E+07    6.998984  3.620099  4.275924  7.1441420E-01  2.7747315E-01  4.6846927E-04  3.9320560E-05  1.7085525E-03  2.8319359E-03  5.7483864E-06  3.3475355E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1118  4.275924  -10.013  1.544598  7.642647  7.6719807E-03  9.8451860E-01  4.8640154E-05  1.3192995E-05  4.6396435E-03  8.2539283E-05  1.2194520E-07  2.5606696E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.220E-05  1.326E-04  8.431E-01  1.402E+00  4.05E+02  0.00E+00  2.78E+02  0.866109  0.015707  0.0000000E+00  5.9312974940E-02       3.814     5.42   -4.3002   -2.3052   -0.7779   -0.2198   -0.0894   -0.2761   -0.1353   -0.0216   -0.5691   -1.9950
107  5.028782476819640E+07    6.998981  3.623379  4.278352  7.1432787E-01  2.7755955E-01  4.6747025E-04  3.9284683E-05  1.7105954E-03  2.8309756E-03  5.7565468E-06  3.3417024E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1097  4.278352   -9.998  1.567035  7.649549  5.8350212E-03  9.8635585E-01  4.9616044E-05  1.3465790E-05  4.6389731E-03  8.1673641E-05  1.1700680E-07  2.5027648E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.367E-05  1.369E-04  8.389E-01  1.416E+00  4.08E+02  0.00E+00  2.83E+02  0.872978  0.015824  0.0000000E+00  5.9312286219E-02       3.823     5.37   -4.3084   -2.3002   -0.7817   -0.2215   -0.0903   -0.2783   -0.1364   -0.0217   -0.5738   -2.0082
108  5.032679454834867E+07    6.998976  3.628433  4.282389  7.1426013E-01  2.7762728E-01  4.6667279E-04  3.9256503E-05  1.7122229E-03  2.8302123E-03  5.7629752E-06  3.3370573E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1063  4.282389   -9.974  1.600228  7.659109  3.9070130E-03  9.8828423E-01  5.0939650E-05  1.3837558E-05  4.6379431E-03  8.0634203E-05  1.1159799E-07  2.4285266E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.581E-05  1.436E-04  8.342E-01  1.431E+00  4.11E+02  0.00E+00  2.89E+02  0.880541  0.016009  0.0000000E+00  5.9311521599E-02       3.837     5.28   -4.3211   -2.2929   -0.7880   -0.2242   -0.0916   -0.2819   -0.1382   -0.0219   -0.5809   -2.0282
