line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
111  2.225121553399727E+07   10.763981  4.298837  4.425163  7.1090837E-01  2.8503462E-01  1.4649009E-04  1.8440689E-05  1.0604808E-03  1.2989434E-03  3.3494554E-06  1.1260918E-06  5.3393705E-04  3.4308090E-05  4.068E-11  0.0000  4.425163   -8.330  1.865769  7.798641  2.8885801E-06  9.9608710E-01  3.7295005E-05  1.0185428E-05  2.3114926E-03  2.9168284E-05  4.1324249E-08  3.8545537E-11  4.8844664E-04  1.7943330E-05  1.345E-07  5.688E-05  2.130E-04  8.894E-01  1.140E+00  4.72E+02  0.00E+00  2.72E+02  0.768219  0.050814  0.0000000E+00  1.2470668333E-01       3.891     6.16   -5.9971   -3.3264   -0.9898   -0.2803   -0.1191   -0.3513   -0.1780   -0.0283   -0.7531   -2.6707
112  2.225228543541330E+07   10.763976  4.296941  4.424093  7.1090788E-01  2.8503521E-01  1.4648898E-04  1.8440604E-05  1.0604838E-03  1.2989415E-03  3.3494703E-06  1.1260845E-06  5.3393701E-04  3.4308045E-05  4.067E-11  0.0000  4.424093   -8.337  1.912936  7.798111  2.4463194E-07  9.9608981E-01  3.7531685E-05  1.0240342E-05  2.3111601E-03  2.9164940E-05  4.1797977E-08  3.6077409E-11  4.8844840E-04  1.7944352E-05  1.344E-07  5.648E-05  2.296E-04  8.898E-01  1.139E+00  4.71E+02  0.00E+00  2.70E+02  0.767162  0.050650  0.0000000E+00  1.2470585216E-01       3.888     6.18   -5.9924   -3.3269   -0.9884   -0.2799   -0.1189   -0.3507   -0.1777   -0.0282   -0.7517   -2.6654
113  2.225357193334484E+07   10.763970  4.295385  4.422474  7.1090682E-01  2.8503620E-01  1.4648406E-04  1.8440308E-05  1.0604955E-03  1.2989350E-03  3.3495159E-06  1.1260535E-06  5.3393696E-04  3.4307973E-05  4.064E-11  0.0000  4.422474   -8.341  1.963913  7.798186  1.4309445E-08  9.9609004E-01  3.7567479E-05  1.0246303E-05  2.3111123E-03  2.9164637E-05  4.1899966E-08  3.4715864E-11  4.8844867E-04  1.7944559E-05  1.343E-07  5.575E-05  2.487E-04  8.908E-01  1.138E+00  4.70E+02  0.00E+00  2.69E+02  0.764539  0.050493  0.0000000E+00  1.2470468203E-01       3.883     6.21   -5.9885   -3.3310   -0.9864   -0.2791   -0.1185   -0.3498   -0.1772   -0.0282   -0.7496   -2.6574
114  2.225466059025153E+07   10.763964  4.294651  4.420880  7.1090546E-01  2.8503755E-01  1.4647712E-04  1.8439906E-05  1.0605117E-03  1.2989262E-03  3.3495822E-06  1.1260100E-06  5.3393694E-04  3.4307930E-05  4.061E-11  0.0000  4.420880   -8.346  2.006493  7.799969  1.2428830E-09  9.9609009E-01  3.7570449E-05  1.0246653E-05  2.3111086E-03  2.9164618E-05  4.1910349E-08  3.4474873E-11  4.8844870E-04  1.7944578E-05  1.342E-07  5.492E-05  2.655E-04  8.918E-01  1.137E+00  4.68E+02  0.00E+00  2.66E+02  0.761877  0.050414  0.0000000E+00  1.2470359040E-01       3.877     6.26   -5.9866   -3.3371   -0.9845   -0.2784   -0.1181   -0.3488   -0.1767   -0.0281   -0.7474   -2.6495
115  2.225587561527285E+07   10.763959  4.294364  4.418754  7.1090294E-01  2.8504010E-01  1.4647219E-04  1.8439544E-05  1.0605245E-03  1.2989186E-03  3.3496493E-06  1.1259776E-06  5.3393672E-04  3.4307784E-05  4.059E-11  0.0000  4.418754   -8.349  2.049399  7.801784  0.0000000E+00  9.9609009E-01  3.7570772E-05  1.0246680E-05  2.3111082E-03  2.9164617E-05  4.1911501E-08  3.4409329E-11  4.8844871E-04  1.7944580E-05  1.341E-07  5.372E-05  2.838E-04  8.932E-01  1.135E+00  4.66E+02  0.00E+00  2.63E+02  0.758066  0.050355  0.0000000E+00  1.2470251988E-01       3.867     6.33   -5.9859   -3.3469   -0.9820   -0.2773   -0.1175   -0.3474   -0.1761   -0.0279   -0.7445   -2.6390
116  2.225704350954865E+07   10.763953  4.294847  4.416518  7.1090273E-01  2.8504035E-01  1.4647163E-04  1.8439504E-05  1.0605259E-03  1.2989178E-03  3.3496579E-06  1.1259739E-06  5.3393672E-04  3.4307773E-05  4.056E-11  0.0000  4.416518   -8.350  2.086607  7.803187  0.0000000E+00  9.9609009E-01  3.7570772E-05  1.0246680E-05  2.3111082E-03  2.9164617E-05  4.1911501E-08  3.4409329E-11  4.8844871E-04  1.7944580E-05  1.340E-07  5.239E-05  3.015E-04  8.950E-01  1.133E+00  4.63E+02  0.00E+00  2.60E+02  0.753243  0.050370  0.0000000E+00  1.2470164272E-01       3.857     6.40   -5.9871   -3.3592   -0.9794   -0.2762   -0.1169   -0.3458   -0.1753   -0.0278   -0.7413   -2.6279
117  2.225806719118873E+07   10.763948  4.295456  4.414341  7.1089737E-01  2.8504567E-01  1.4646239E-04  1.8438783E-05  1.0605500E-03  1.2989034E-03  3.3498665E-06  1.1259113E-06  5.3393671E-04  3.4307759E-05  4.054E-11  0.0000  4.414341   -8.351  2.118375  7.804799  0.0000000E+00  9.9609009E-01  3.7570772E-05  1.0246680E-05  2.3111082E-03  2.9164617E-05  4.1911501E-08  3.4409329E-11  4.8844871E-04  1.7944580E-05  1.339E-07  5.118E-05  3.164E-04  8.965E-01  1.130E+00  4.60E+02  0.00E+00  2.56E+02  0.748924  0.050389  0.0000000E+00  1.2470070932E-01       3.847     6.48   -5.9886   -3.3716   -0.9769   -0.2750   -0.1162   -0.3443   -0.1747   -0.0277   -0.7383   -2.6170
118  2.225946397320902E+07   10.763942  4.297131  4.411374  7.1089666E-01  2.8504637E-01  1.4645874E-04  1.8438570E-05  1.0605585E-03  1.2988987E-03  3.3499031E-06  1.1258884E-06  5.3393670E-04  3.4307742E-05  4.050E-11  0.0000  4.411374   -8.350  2.159135  7.807198  0.0000000E+00  9.9609009E-01  3.7570772E-05  1.0246640E-05  2.3111082E-03  2.9164666E-05  4.1911503E-08  3.4409206E-11  4.8844871E-04  1.7944580E-05  1.338E-07  4.953E-05  3.374E-04  8.986E-01  1.127E+00  4.56E+02  0.00E+00  2.51E+02  0.743147  0.050512  0.0000000E+00  1.2469954513E-01       3.832     6.59   -5.9928   -3.3906   -0.9737   -0.2734   -0.1153   -0.3421   -0.1737   -0.0275   -0.7341   -2.6022
119  2.226055190047451E+07   10.763937  4.298910  4.408914  7.1089597E-01  2.8504705E-01  1.4645556E-04  1.8438382E-05  1.0605660E-03  1.2988947E-03  3.3499346E-06  1.1258684E-06  5.3393668E-04  3.4307718E-05  4.048E-11  0.0000  4.408914   -8.348  2.189319  7.809272  0.0000000E+00  9.9609009E-01  3.7570773E-05  1.0246617E-05  2.3111082E-03  2.9164695E-05  4.1911504E-08  3.4409127E-11  4.8844871E-04  1.7944580E-05  1.337E-07  4.822E-05  3.533E-04  8.999E-01  1.125E+00  4.53E+02  0.00E+00  2.48E+02  0.739599  0.050654  0.0000000E+00  1.2469861622E-01       3.819     6.68   -5.9973   -3.4075   -0.9710   -0.2720   -0.1145   -0.3403   -0.1729   -0.0274   -0.7306   -2.5898
120  2.226189321262239E+07   10.763930  4.301629  4.406024  7.1089548E-01  2.8504757E-01  1.4645318E-04  1.8438240E-05  1.0605716E-03  1.2988915E-03  3.3499576E-06  1.1258534E-06  5.3393666E-04  3.4307693E-05  4.044E-11  0.0000  4.406024   -8.344  2.226047  7.812471  0.0000000E+00  9.9609009E-01  3.7570774E-05  1.0246559E-05  2.3111082E-03  2.9164766E-05  4.1911507E-08  3.4408914E-11  4.8844871E-04  1.7944580E-05  1.336E-07  4.655E-05  3.742E-04  9.017E-01  1.123E+00  4.49E+02  0.00E+00  2.44E+02  0.734151  0.050922  0.0000000E+00  1.2469743516E-01       3.804     6.80   -6.0041   -3.4289   -0.9680   -0.2704   -0.1135   -0.3381   -0.1720   -0.0272   -0.7264   -2.5752
121  2.226286533841487E+07   10.763926  4.304176  4.404136  7.1089484E-01  2.8504819E-01  1.4644948E-04  1.8438030E-05  1.0605802E-03  1.2988870E-03  3.3499932E-06  1.1258302E-06  5.3393665E-04  3.4307686E-05  4.042E-11  0.0000  4.404136   -8.341  2.250623  7.814876  0.0000000E+00  9.9609009E-01  3.7570775E-05  1.0246524E-05  2.3111082E-03  2.9164810E-05  4.1911508E-08  3.4408770E-11  4.8844871E-04  1.7944580E-05  1.335E-07  4.542E-05  3.892E-04  9.032E-01  1.121E+00  4.46E+02  0.00E+00  2.40E+02  0.729938  0.051168  0.0000000E+00  1.2469676726E-01       3.793     6.89   -6.0104   -3.4449   -0.9661   -0.2692   -0.1129   -0.3366   -0.1713   -0.0270   -0.7236   -2.5656
122  2.226419001907357E+07   10.763919  4.307398  4.401352  7.1089395E-01  2.8504908E-01  1.4644601E-04  1.8437820E-05  1.0605883E-03  1.2988825E-03  3.3500307E-06  1.1258083E-06  5.3393663E-04  3.4307662E-05  4.039E-11  0.0000  4.401352   -8.335  2.284830  7.818439  0.0000000E+00  9.9609009E-01  3.7570776E-05  1.0246434E-05  2.3111081E-03  2.9164920E-05  4.1911512E-08  3.4408383E-11  4.8844870E-04  1.7944580E-05  1.334E-07  4.384E-05  4.101E-04  9.054E-01  1.118E+00  4.43E+02  0.00E+00  2.35E+02  0.723384  0.051519  0.0000000E+00  1.2469557427E-01       3.777     7.02   -6.0185   -3.4672   -0.9633   -0.2675   -0.1119   -0.3344   -0.1704   -0.0269   -0.7195   -2.5513
123  2.226551469728049E+07   10.763913  4.310752  4.398527  7.1089310E-01  2.8504994E-01  1.4644457E-04  1.8437708E-05  1.0605921E-03  1.2988802E-03  3.3500562E-06  1.1257986E-06  5.3393658E-04  3.4307628E-05  4.035E-11  0.0000  4.398527   -8.330  2.318142  7.822329  0.0000000E+00  9.9609009E-01  3.7570779E-05  1.0246314E-05  2.3111081E-03  2.9165068E-05  4.1911519E-08  3.4407798E-11  4.8844870E-04  1.7944580E-05  1.333E-07  4.234E-05  4.313E-04  9.072E-01  1.116E+00  4.38E+02  0.00E+00  2.31E+02  0.717848  0.051898  0.0000000E+00  1.2469437507E-01       3.762     7.15   -6.0269   -3.4901   -0.9605   -0.2658   -0.1109   -0.3321   -0.1695   -0.0267   -0.7154   -2.5367
124  2.226651218989301E+07   10.763908  4.313354  4.396651  7.1089221E-01  2.8505083E-01  1.4644213E-04  1.8437546E-05  1.0605981E-03  1.2988768E-03  3.3500903E-06  1.1257829E-06  5.3393655E-04  3.4307610E-05  4.034E-11  0.0000  4.396651   -8.327  2.340440  7.824967  0.0000000E+00  9.9609009E-01  3.7570780E-05  1.0246240E-05  2.3111081E-03  2.9165160E-05  4.1911523E-08  3.4407409E-11  4.8844870E-04  1.7944580E-05  1.332E-07  4.135E-05  4.473E-04  9.084E-01  1.114E+00  4.35E+02  0.00E+00  2.28E+02  0.714026  0.052172  0.0000000E+00  1.2469368794E-01       3.751     7.24   -6.0334   -3.5064   -0.9587   -0.2646   -0.1103   -0.3305   -0.1688   -0.0266   -0.7126   -2.5270
125  2.226774179438421E+07   10.763902  4.316519  4.394061  7.1089124E-01  2.8505178E-01  1.4644084E-04  1.8437437E-05  1.0606017E-03  1.2988746E-03  3.3501153E-06  1.1257740E-06  5.3393648E-04  3.4307566E-05  4.031E-11  0.0000  4.394061   -8.321  2.370305  7.828945  0.0000000E+00  9.9609009E-01  3.7570786E-05  1.0245981E-05  2.3111080E-03  2.9165478E-05  4.1911538E-08  3.4405910E-11  4.8844870E-04  1.7944580E-05  1.331E-07  4.004E-05  4.680E-04  9.100E-01  1.111E+00  4.32E+02  0.00E+00  2.24E+02  0.708840  0.052561  0.0000000E+00  1.2469250157E-01       3.736     7.36   -6.0413   -3.5278   -0.9561   -0.2630   -0.1094   -0.3284   -0.1680   -0.0264   -0.7088   -2.5135
126  2.226902034379837E+07   10.763895  4.319751  4.391512  7.1089025E-01  2.8505279E-01  1.4643768E-04  1.8437234E-05  1.0606093E-03  1.2988704E-03  3.3501609E-06  1.1257537E-06  5.3393648E-04  3.4307566E-05  4.028E-11  0.0000  4.391512   -8.316  2.399043  7.832983  0.0000000E+00  9.9609009E-01  3.7570794E-05  1.0245662E-05  2.3111079E-03  2.9165871E-05  4.1911559E-08  3.4403801E-11  4.8844870E-04  1.7944580E-05  1.330E-07  3.881E-05  4.892E-04  9.117E-01  1.109E+00  4.28E+02  0.00E+00  2.21E+02  0.703735  0.052936  0.0000000E+00  1.2469138388E-01       3.722     7.48   -6.0494   -3.5492   -0.9537   -0.2614   -0.1085   -0.3263   -0.1671   -0.0262   -0.7050   -2.5001
127  2.227015691795522E+07   10.763890  4.322498  4.389297  7.1088922E-01  2.8505383E-01  1.4643566E-04  1.8437086E-05  1.0606144E-03  1.2988673E-03  3.3501936E-06  1.1257403E-06  5.3393642E-04  3.4307531E-05  4.025E-11  0.0000  4.389297   -8.312  2.424192  7.836729  0.0000000E+00  9.9609009E-01  3.7570805E-05  1.0245226E-05  2.3111077E-03  2.9166408E-05  4.1911589E-08  3.4400745E-11  4.8844869E-04  1.7944580E-05  1.329E-07  3.775E-05  5.093E-04  9.129E-01  1.108E+00  4.25E+02  0.00E+00  2.17E+02  0.699807  0.053276  0.0000000E+00  1.2469046401E-01       3.709     7.59   -6.0562   -3.5678   -0.9515   -0.2600   -0.1077   -0.3245   -0.1664   -0.0261   -0.7017   -2.4885
128  2.227131217614780E+07   10.763883  4.325369  4.386890  7.1088776E-01  2.8505523E-01  1.4643187E-04  1.8436823E-05  1.0606242E-03  1.2988615E-03  3.3502363E-06  1.1257158E-06  5.3393632E-04  3.4307407E-05  4.023E-11  0.0000  4.386890   -8.307  2.449967  7.840781  0.0000000E+00  9.9609009E-01  3.7570821E-05  1.0244684E-05  2.3111075E-03  2.9167078E-05  4.1911630E-08  3.4396376E-11  4.8844869E-04  1.7944580E-05  1.328E-07  3.673E-05  5.291E-04  9.141E-01  1.106E+00  4.22E+02  0.00E+00  2.14E+02  0.695800  0.053630  0.0000000E+00  1.2468934217E-01       3.696     7.70   -6.0634   -3.5892   -0.9494   -0.2586   -0.1068   -0.3226   -0.1656   -0.0259   -0.6979   -2.4743
129  2.227250521538600E+07   10.763878  4.328117  4.384625  7.1088569E-01  2.8505730E-01  1.4642862E-04  1.8436561E-05  1.0606330E-03  1.2988561E-03  3.3502913E-06  1.1256940E-06  5.3393618E-04  3.4307290E-05  4.021E-11  0.0000  4.384625   -8.303  2.476024  7.845024  0.0000000E+00  9.9609009E-01  3.7570844E-05  1.0243866E-05  2.3111073E-03  2.9168085E-05  4.1911691E-08  3.4389416E-11  4.8844868E-04  1.7944580E-05  1.327E-07  3.572E-05  5.514E-04  9.153E-01  1.105E+00  4.19E+02  0.00E+00  2.12E+02  0.691995  0.053982  0.0000000E+00  1.2468835296E-01       3.684     7.82   -6.0703   -3.6104   -0.9475   -0.2572   -0.1060   -0.3208   -0.1648   -0.0256   -0.6943   -2.4599
130  2.227367597421887E+07   10.763871  4.330763  4.382322  7.1088353E-01  2.8505952E-01  1.4642434E-04  1.8436236E-05  1.0606444E-03  1.2988491E-03  3.3503524E-06  1.1256657E-06  5.3393603E-04  3.4307135E-05  4.019E-11  0.0000  4.382322   -8.298  2.501587  7.849455  0.0000000E+00  9.9609009E-01  3.7570876E-05  1.0242843E-05  2.3111069E-03  2.9169345E-05  4.1911778E-08  3.4379312E-11  4.8844866E-04  1.7944580E-05  1.325E-07  3.477E-05  5.735E-04  9.165E-01  1.103E+00  4.16E+02  0.00E+00  2.08E+02  0.688025  0.054323  0.0000000E+00  1.2468721074E-01       3.671     7.93   -6.0769   -3.6313   -0.9455   -0.2559   -0.1051   -0.3189   -0.1640   -0.0254   -0.6907   -2.4456
131  2.227487290587346E+07   10.763865  4.333349  4.380063  7.1088080E-01  2.8506224E-01  1.4642016E-04  1.8435895E-05  1.0606558E-03  1.2988420E-03  3.3504204E-06  1.1256375E-06  5.3393581E-04  3.4306963E-05  4.017E-11  0.0000  4.380063   -8.294  2.526903  7.853969  0.0000000E+00  9.9609009E-01  3.7570924E-05  1.0241327E-05  2.3111064E-03  2.9171213E-05  4.1911905E-08  3.4363368E-11  4.8844865E-04  1.7944579E-05  1.324E-07  3.381E-05  5.960E-04  9.177E-01  1.101E+00  4.13E+02  0.00E+00  2.05E+02  0.683768  0.054659  0.0000000E+00  1.2468617388E-01       3.659     8.04   -6.0834   -3.6514   -0.9436   -0.2545   -0.1043   -0.3172   -0.1633   -0.0252   -0.6871   -2.4319
132  2.227608180980022E+07   10.763858  4.335855  4.377729  7.1087951E-01  2.8506353E-01  1.4641701E-04  1.8435668E-05  1.0606641E-03  1.2988370E-03  3.3504591E-06  1.1256170E-06  5.3393573E-04  3.4306847E-05  4.015E-11  0.0000  4.377729   -8.284  2.552265  7.858813  0.0000000E+00  9.9609009E-01  3.7570994E-05  1.0239326E-05  2.3111057E-03  2.9173680E-05  4.1912095E-08  3.4338692E-11  4.8844862E-04  1.7944579E-05  1.323E-07  3.290E-05  6.198E-04  9.190E-01  1.117E+00  4.10E+02  0.00E+00  2.02E+02  0.679311  0.054987  0.0000000E+00  1.2468491859E-01       3.646     8.16   -6.0896   -3.6715   -0.9416   -0.2532   -0.1035   -0.3153   -0.1625   -0.0250   -0.6835   -2.4181
133  2.227711848711474E+07   10.763853  4.337664  4.375877  7.1087609E-01  2.8506695E-01  1.4641256E-04  1.8435275E-05  1.0606769E-03  1.2988288E-03  3.3505367E-06  1.1255865E-06  5.3393543E-04  3.4306600E-05  4.015E-11  0.0000  4.375877   -8.280  2.572476  7.862787  0.0000000E+00  9.9609005E-01  3.7571060E-05  1.0237472E-05  2.3111051E-03  2.9175965E-05  4.1912274E-08  3.4314030E-11  4.8844860E-04  1.7944579E-05  1.322E-07  3.221E-05  6.407E-04  9.199E-01  1.116E+00  4.08E+02  0.00E+00  2.00E+02  0.676148  0.055216  0.0000000E+00  1.2468404339E-01       3.636     8.25   -6.0942   -3.6868   -0.9399   -0.2521   -0.1028   -0.3139   -0.1619   -0.0249   -0.6807   -2.4073
134  2.227856393232110E+07   10.763844  4.340504  4.372968  7.1087377E-01  2.8506930E-01  1.4640871E-04  1.8434963E-05  1.0606876E-03  1.2988220E-03  3.3505886E-06  1.1255609E-06  5.3393521E-04  3.4306387E-05  4.012E-11  0.0000  4.372968   -8.276  2.603121  7.868918  0.0000000E+00  9.9609005E-01  3.7571259E-05  1.0232196E-05  2.3111033E-03  2.9182468E-05  4.1912815E-08  3.4234976E-11  4.8844854E-04  1.7944579E-05  1.320E-07  3.115E-05  6.700E-04  9.212E-01  1.113E+00  4.05E+02  0.00E+00  1.96E+02  0.671640  0.055603  0.0000000E+00  1.2468240791E-01       3.621     8.40   -6.1013   -3.7106   -0.9373   -0.2504   -0.1018   -0.3116   -0.1609   -0.0246   -0.6763   -2.3906
135  2.227962001319359E+07   10.763839  4.342166  4.371087  7.1087273E-01  2.8507027E-01  1.4640774E-04  1.8434866E-05  1.0606904E-03  1.2988201E-03  3.3506182E-06  1.1255538E-06  5.3393518E-04  3.4306361E-05  4.010E-11  0.0000  4.371087   -8.273  2.623020  7.873056  0.0000000E+00  9.9609005E-01  3.7571405E-05  1.0228076E-05  2.3111020E-03  2.9187545E-05  4.1913209E-08  3.4174752E-11  4.8844849E-04  1.7944579E-05  1.319E-07  3.047E-05  6.923E-04  9.224E-01  1.112E+00  4.02E+02  0.00E+00  1.94E+02  0.667498  0.055815  0.0000000E+00  1.2468151004E-01       3.611     8.50   -6.1054   -3.7254   -0.9355   -0.2493   -0.1012   -0.3101   -0.1603   -0.0245   -0.6735   -2.3800
136  2.228072302132762E+07   10.763833  4.344124  4.368945  7.1087153E-01  2.8507151E-01  1.4640504E-04  1.8434664E-05  1.0606977E-03  1.2988157E-03  3.3506515E-06  1.1255361E-06  5.3393508E-04  3.4306239E-05  4.008E-11  0.0000  4.368945   -8.271  2.645734  7.877825  0.0000000E+00  9.9609005E-01  3.7571722E-05  1.0219959E-05  2.3110994E-03  2.9197550E-05  4.1914050E-08  3.4043811E-11  4.8844840E-04  1.7944579E-05  1.317E-07  2.971E-05  7.163E-04  9.233E-01  1.110E+00  4.00E+02  0.00E+00  1.92E+02  0.664125  0.056090  0.0000000E+00  1.2468035083E-01       3.600     8.61   -6.1103   -3.7424   -0.9335   -0.2481   -0.1005   -0.3085   -0.1596   -0.0243   -0.6702   -2.3679
137  2.228222441317933E+07   10.763824  4.346371  4.366092  7.1086956E-01  2.8507343E-01  1.4640025E-04  1.8434327E-05  1.0607099E-03  1.2988085E-03  3.3507193E-06  1.1255049E-06  5.3393500E-04  3.4306142E-05  4.005E-11  0.0000  4.366092   -8.267  2.674295  7.884076  0.0000000E+00  9.9609005E-01  3.7572200E-05  1.0208138E-05  2.3110956E-03  2.9212122E-05  4.1915373E-08  3.3821119E-11  4.8844827E-04  1.7944578E-05  1.315E-07  2.881E-05  7.490E-04  9.246E-01  1.108E+00  3.96E+02  0.00E+00  1.88E+02  0.659340  0.056383  0.0000000E+00  1.2467885565E-01       3.586     8.75   -6.1159   -3.7639   -0.9307   -0.2464   -0.0995   -0.3062   -0.1586   -0.0241   -0.6659   -2.3521
138  2.228309254216019E+07   10.763819  4.347625  4.364400  7.1086706E-01  2.8507600E-01  1.4638767E-04  1.8433593E-05  1.0607392E-03  1.2987927E-03  3.3508496E-06  1.1254258E-06  5.3393498E-04  3.4306105E-05  4.003E-11  0.0000  4.364400   -8.265  2.691099  7.887817  0.0000000E+00  9.9609005E-01  3.7572636E-05  1.0197814E-05  2.3110923E-03  2.9224852E-05  4.1916563E-08  3.3619987E-11  4.8844815E-04  1.7944578E-05  1.313E-07  2.832E-05  7.684E-04  9.254E-01  1.107E+00  3.94E+02  0.00E+00  1.86E+02  0.656683  0.056553  0.0000000E+00  1.2467796610E-01       3.577     8.84   -6.1191   -3.7763   -0.9290   -0.2454   -0.0990   -0.3049   -0.1580   -0.0240   -0.6633   -2.3427
139  2.228444321336818E+07   10.763811  4.349542  4.361806  7.1086565E-01  2.8507737E-01  1.4638293E-04  1.8433272E-05  1.0607515E-03  1.2987853E-03  3.3508897E-06  1.1253956E-06  5.3393486E-04  3.4305895E-05  4.001E-11  0.0000  4.361806   -8.262  2.716933  7.893763  0.0000000E+00  9.9609005E-01  3.7573638E-05  1.0174588E-05  2.3110849E-03  2.9253490E-05  4.1919387E-08  3.3117362E-11  4.8844789E-04  1.7944578E-05  1.309E-07  2.750E-05  7.999E-04  9.266E-01  1.106E+00  3.91E+02  0.00E+00  1.83E+02  0.651916  0.056814  0.0000000E+00  1.2467651783E-01       3.564     8.97   -6.1239   -3.7955   -0.9263   -0.2438   -0.0981   -0.3028   -0.1571   -0.0239   -0.6593   -2.3284
140  2.228558818644064E+07   10.763804  4.351140  4.359553  7.1086427E-01  2.8507874E-01  1.4637599E-04  1.8432867E-05  1.0607678E-03  1.2987765E-03  3.3509589E-06  1.1253520E-06  5.3393484E-04  3.4305859E-05  3.997E-11  0.0000  4.359553   -8.260  2.739464  7.898959  0.0000000E+00  9.9609005E-01  3.7574974E-05  1.0145144E-05  2.3110753E-03  2.9289816E-05  4.1923045E-08  3.2516030E-11  4.8844756E-04  1.7944577E-05  1.305E-07  2.681E-05  8.276E-04  9.278E-01  1.103E+00  3.89E+02  0.00E+00  1.81E+02  0.647553  0.057041  0.0000000E+00  1.2467529138E-01       3.553     9.09   -6.1278   -3.8119   -0.9239   -0.2424   -0.0974   -0.3010   -0.1563   -0.0237   -0.6557   -2.3159
141  2.228694204473834E+07   10.763797  4.352641  4.357082  7.1086195E-01  2.8508110E-01  1.4636389E-04  1.8432156E-05  1.0607963E-03  1.2987609E-03  3.3510728E-06  1.1252760E-06  5.3393478E-04  3.4305745E-05  3.996E-11  0.0000  4.357082   -8.258  2.762937  7.904597  0.0000000E+00  9.9609002E-01  3.7576286E-05  1.0113792E-05  2.3110662E-03  2.9328495E-05  4.1926746E-08  3.1901177E-11  4.8844724E-04  1.7944576E-05  1.302E-07  2.611E-05  8.600E-04  9.285E-01  1.101E+00  3.86E+02  0.00E+00  1.79E+02  0.644935  0.057230  0.0000000E+00  1.2467419563E-01       3.541     9.21   -6.1316   -3.8293   -0.9212   -0.2409   -0.0966   -0.2990   -0.1554   -0.0236   -0.6518   -2.3023
142  2.228785212391524E+07   10.763792  4.353736  4.355252  7.1086122E-01  2.8508187E-01  1.4636169E-04  1.8432009E-05  1.0608017E-03  1.2987577E-03  3.3510975E-06  1.1252619E-06  5.3393474E-04  3.4305693E-05  3.994E-11  0.0000  4.355252   -8.256  2.779928  7.908719  0.0000000E+00  9.9609002E-01  3.7577998E-05  1.0076474E-05  2.3110545E-03  2.9374559E-05  4.1931637E-08  3.1115779E-11  4.8844684E-04  1.7944575E-05  1.298E-07  2.563E-05  8.828E-04  9.293E-01  1.101E+00  3.84E+02  0.00E+00  1.77E+02  0.641690  0.057380  0.0000000E+00  1.2467325167E-01       3.532     9.31   -6.1343   -3.8423   -0.9192   -0.2398   -0.0960   -0.2975   -0.1547   -0.0235   -0.6489   -2.2921
143  2.228927336962121E+07   10.763782  4.355709  4.352231  7.1085930E-01  2.8508376E-01  1.4635732E-04  1.8431686E-05  1.0608135E-03  1.2987505E-03  3.3511430E-06  1.1252334E-06  5.3393455E-04  3.4305471E-05  3.991E-11  0.0000  4.352231   -8.253  2.807996  7.915543  0.0000000E+00  9.9609002E-01  3.7583257E-05  9.9716658E-06  2.3110193E-03  2.9504065E-05  4.1947073E-08  2.8913071E-11  4.8844563E-04  1.7944572E-05  1.286E-07  2.486E-05  9.195E-04  9.302E-01  1.099E+00  3.81E+02  0.00E+00  1.74E+02  0.638479  0.057669  0.0000000E+00  1.2467146693E-01       3.517     9.46   -6.1393   -3.8641   -0.9157   -0.2379   -0.0950   -0.2950   -0.1535   -0.0233   -0.6439   -2.2752
144  2.229045846457291E+07   10.763776  4.356964  4.350003  7.1085764E-01  2.8508538E-01  1.4635309E-04  1.8431392E-05  1.0608243E-03  1.2987441E-03  3.3511946E-06  1.1252061E-06  5.3393445E-04  3.4305350E-05  3.989E-11  0.0000  4.350003   -8.251  2.828540  7.920752  0.0000000E+00  9.9608999E-01  3.7587218E-05  9.8809564E-06  2.3109932E-03  2.9616190E-05  4.1959067E-08  2.7500076E-11  4.8844474E-04  1.7944570E-05  1.277E-07  2.433E-05  9.511E-04  9.310E-01  1.098E+00  3.78E+02  0.00E+00  1.72E+02  0.635085  0.057836  0.0000000E+00  1.2467042637E-01       3.507     9.58   -6.1424   -3.8799   -0.9131   -0.2364   -0.0943   -0.2931   -0.1526   -0.0232   -0.6401   -2.2625
