line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 91  1.572438091166387E+08    4.000000  2.770018  4.151872  7.2659895E-01  2.6929305E-01  2.6344111E-04  1.8305984E-05  8.0288516E-04  1.4356206E-03  4.5856993E-06  1.8438280E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0983  4.151872    0.000  1.765828  7.562826  4.4856080E-02  9.5123720E-01  1.7927424E-05  4.8309227E-06  2.3235638E-03  4.7605428E-05  1.4942603E-07  1.8105349E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.518E-05  1.901E-04  8.107E-01  1.701E+00  3.80E+02  0.00E+00  2.86E+02  0.913004  0.003912  0.0000000E+00  2.2094071205E-02       3.944     3.53   -2.1750   -0.9142   -0.5011   -0.1503   -0.0541   -0.1770   -0.0787   -0.0129   -0.3251   -1.2608
 92  1.574308997563909E+08    4.000000  2.770934  4.152030  7.2652650E-01  2.6936545E-01  2.6295367E-04  1.8290673E-05  8.0382481E-04  1.4352103E-03  4.5943813E-06  1.8409918E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0977  4.152030    0.000  1.770230  7.564229  4.2551015E-02  9.5354230E-01  1.8063665E-05  4.8674188E-06  2.3235026E-03  4.7452842E-05  1.4516722E-07  1.8005324E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.529E-05  1.909E-04  8.100E-01  1.704E+00  3.80E+02  0.00E+00  2.86E+02  0.913748  0.003920  0.0000000E+00  2.2094071205E-02       3.944     3.53   -2.1773   -0.9152   -0.5015   -0.1504   -0.0541   -0.1772   -0.0788   -0.0129   -0.3254   -1.2621
 93  1.576003344592095E+08    4.000000  2.771918  4.152323  7.2643400E-01  2.6945800E-01  2.6251643E-04  1.8273933E-05  8.0470100E-04  1.4348056E-03  4.6045959E-06  1.8383568E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0970  4.152323    0.000  1.774926  7.565736  4.0224790E-02  9.5586860E-01  1.8136494E-05  4.8875672E-06  2.3236674E-03  4.7144576E-05  1.4302124E-07  1.7785476E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.542E-05  1.917E-04  8.095E-01  1.708E+00  3.80E+02  0.00E+00  2.86E+02  0.914279  0.003928  0.0000000E+00  2.2094071205E-02       3.945     3.53   -2.1798   -0.9151   -0.5023   -0.1507   -0.0542   -0.1775   -0.0789   -0.0130   -0.3261   -1.2647
 94  1.577787447451107E+08    4.000000  2.772796  4.152559  7.2635510E-01  2.6953695E-01  2.6203672E-04  1.8258033E-05  8.0563544E-04  1.4343911E-03  4.6137853E-06  1.8355405E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0961  4.152559    0.000  1.779384  7.567251  3.7950235E-02  9.5814320E-01  1.8260353E-05  4.9216108E-06  2.3236800E-03  4.6926488E-05  1.3957134E-07  1.7632514E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.556E-05  1.925E-04  8.089E-01  1.712E+00  3.80E+02  0.00E+00  2.87E+02  0.915083  0.003937  0.0000000E+00  2.2094071205E-02       3.945     3.53   -2.1820   -0.9151   -0.5029   -0.1509   -0.0543   -0.1778   -0.0791   -0.0130   -0.3267   -1.2669
 95  1.579569992995923E+08    4.000000  2.773822  4.152869  7.2628530E-01  2.6960670E-01  2.6156465E-04  1.8243229E-05  8.0654586E-04  1.4339933E-03  4.6221147E-06  1.8327948E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0955  4.152869    0.000  1.784655  7.568938  3.5596635E-02  9.6049685E-01  1.8353526E-05  4.9472861E-06  2.3237531E-03  4.6688823E-05  1.3770743E-07  1.7481547E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.578E-05  1.935E-04  8.080E-01  1.717E+00  3.81E+02  0.00E+00  2.88E+02  0.915985  0.003945  0.0000000E+00  2.2094071205E-02       3.946     3.52   -2.1846   -0.9149   -0.5037   -0.1511   -0.0544   -0.1781   -0.0792   -0.0130   -0.3274   -1.2697
 96  1.581442294173061E+08    4.000000  2.774951  4.153254  7.2619940E-01  2.6969265E-01  2.6102951E-04  1.8225703E-05  8.0758642E-04  1.4335330E-03  4.6321425E-06  1.8296597E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0945  4.153254    0.000  1.790644  7.570851  3.3044975E-02  9.6304860E-01  1.8501552E-05  4.9877100E-06  2.3237967E-03  4.6395956E-05  1.3339516E-07  1.7265840E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.607E-05  1.946E-04  8.071E-01  1.723E+00  3.82E+02  0.00E+00  2.88E+02  0.917049  0.003956  0.0000000E+00  2.2094071205E-02       3.947     3.52   -2.1874   -0.9141   -0.5047   -0.1514   -0.0546   -0.1786   -0.0795   -0.0131   -0.3284   -1.2733
 97  1.583136440077057E+08    4.000000  2.775958  4.153627  7.2611470E-01  2.6977730E-01  2.6046567E-04  1.8207847E-05  8.0867629E-04  1.4330552E-03  4.6421715E-06  1.8263752E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0939  4.153627    0.000  1.796247  7.572678  3.0800210E-02  9.6529340E-01  1.8617746E-05  5.0198782E-06  2.3238353E-03  4.6159829E-05  1.3081680E-07  1.7105187E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.633E-05  1.957E-04  8.061E-01  1.728E+00  3.82E+02  0.00E+00  2.89E+02  0.918146  0.003965  0.0000000E+00  2.2094071205E-02       3.948     3.51   -2.1899   -0.9130   -0.5056   -0.1517   -0.0548   -0.1791   -0.0797   -0.0131   -0.3293   -1.2769
 98  1.584758738757484E+08    4.000000  2.777022  4.154019  7.2603315E-01  2.6985885E-01  2.5984288E-04  1.8189356E-05  8.0986651E-04  1.4325424E-03  4.6521765E-06  1.8227851E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0930  4.154019    0.000  1.802093  7.574589  2.8560970E-02  9.6753270E-01  1.8760004E-05  5.0588774E-06  2.3238397E-03  4.5920117E-05  1.2767142E-07  1.6938026E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.669E-05  1.969E-04  8.049E-01  1.731E+00  3.82E+02  0.00E+00  2.90E+02  0.919418  0.003974  0.0000000E+00  2.2094071205E-02       3.949     3.51   -2.1926   -0.9119   -0.5066   -0.1521   -0.0549   -0.1795   -0.0799   -0.0131   -0.3303   -1.2806
 99  1.586434851320991E+08    4.000000  2.778243  4.154735  7.2592445E-01  2.6996760E-01  2.5927182E-04  1.8168839E-05  8.1099833E-04  1.4320277E-03  4.6643042E-06  1.8193848E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0922  4.154735    0.000  1.808961  7.576764  2.6169770E-02  9.6992395E-01  1.8933433E-05  5.1063534E-06  2.3238528E-03  4.5619376E-05  1.2345584E-07  1.6717387E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.712E-05  1.983E-04  8.042E-01  1.738E+00  3.82E+02  0.00E+00  2.92E+02  0.920341  0.003985  0.0000000E+00  2.2094071205E-02       3.951     3.50   -2.1956   -0.9080   -0.5084   -0.1527   -0.0552   -0.1804   -0.0803   -0.0132   -0.3322   -1.2876
100  1.588110920560768E+08    4.000000  2.779458  4.155333  7.2582150E-01  2.7007060E-01  2.5865966E-04  1.8148270E-05  8.1219597E-04  1.4314931E-03  4.6760834E-06  1.8157833E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0914  4.155333    0.000  1.816173  7.579021  2.3851790E-02  9.7224200E-01  1.9101465E-05  5.1525855E-06  2.3238392E-03  4.5357550E-05  1.1967357E-07  1.6505872E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.761E-05  2.000E-04  8.027E-01  1.747E+00  3.82E+02  0.00E+00  2.92E+02  0.921874  0.003996  0.0000000E+00  2.2094071205E-02       3.953     3.49   -2.1986   -0.9051   -0.5098   -0.1532   -0.0555   -0.1812   -0.0807   -0.0132   -0.3337   -1.2935
101  1.589750407474951E+08    4.000000  2.780771  4.156038  7.2573155E-01  2.7016050E-01  2.5792351E-04  1.8126982E-05  8.1359727E-04  1.4308932E-03  4.6872691E-06  1.8115580E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0902  4.156038    0.000  1.823927  7.581584  2.1529135E-02  9.7456475E-01  1.9293680E-05  5.2055524E-06  2.3238069E-03  4.5076182E-05  1.1628933E-07  1.6310454E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.823E-05  2.018E-04  8.010E-01  1.758E+00  3.84E+02  0.00E+00  2.94E+02  0.923617  0.004008  0.0000000E+00  2.2094071205E-02       3.956     3.48   -2.2019   -0.9013   -0.5115   -0.1538   -0.0558   -0.1821   -0.0811   -0.0133   -0.3356   -1.3006
102  1.591355683731779E+08    4.000000  2.782279  4.156874  7.2565465E-01  2.7023735E-01  2.5728157E-04  1.8108531E-05  8.1481824E-04  1.4303713E-03  4.6968659E-06  1.8078772E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0895  4.156874    0.000  1.833035  7.584347  1.9157420E-02  9.7693655E-01  1.9520634E-05  5.2678053E-06  2.3237600E-03  4.4754919E-05  1.1165842E-07  1.6061107E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.895E-05  2.040E-04  7.990E-01  1.770E+00  3.84E+02  0.00E+00  2.96E+02  0.925555  0.004021  0.0000000E+00  2.2094071205E-02       3.958     3.47   -2.2057   -0.8967   -0.5136   -0.1546   -0.0562   -0.1832   -0.0816   -0.0134   -0.3378   -1.3090
103  1.592959762510870E+08    4.000000  2.783879  4.157863  7.2554275E-01  2.7034925E-01  2.5637962E-04  1.8082131E-05  8.1653934E-04  1.4296318E-03  4.7106567E-06  1.8026917E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0884  4.157863    0.000  1.842874  7.587487  1.6794405E-02  9.7929965E-01  1.9764327E-05  5.3349753E-06  2.3237013E-03  4.4418590E-05  1.0721454E-07  1.5807427E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.990E-05  2.065E-04  7.964E-01  1.784E+00  3.84E+02  0.00E+00  2.98E+02  0.928003  0.004036  0.0000000E+00  2.2094071205E-02       3.962     3.46   -2.2097   -0.8905   -0.5160   -0.1554   -0.0567   -0.1845   -0.0822   -0.0135   -0.3405   -1.3192
104  1.594484233688126E+08    4.000000  2.785685  4.158881  7.2542920E-01  2.7046280E-01  2.5533612E-04  1.8053071E-05  8.1851387E-04  1.4287950E-03  4.7251865E-06  1.7967387E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0872  4.158881    0.000  1.853885  7.590877  1.4485340E-02  9.8160880E-01  2.0063405E-05  5.4170039E-06  2.3235743E-03  4.4068878E-05  1.0204921E-07  1.5532532E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.009E-04  2.094E-04  7.933E-01  1.787E+00  3.86E+02  0.00E+00  3.02E+02  0.930686  0.004053  0.0000000E+00  2.2094071205E-02       3.966     3.44   -2.2142   -0.8845   -0.5184   -0.1563   -0.0571   -0.1858   -0.0829   -0.0135   -0.3433   -1.3297
105  1.596975647649776E+08    4.000000  2.789141  4.162485  7.2524255E-01  2.7064940E-01  2.5419269E-04  1.8014946E-05  8.2075086E-04  1.4277969E-03  4.7464279E-06  1.7900234E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0851  4.162485    0.000  1.876178  7.597591  1.0739220E-02  9.8535510E-01  2.0514999E-05  5.5413225E-06  2.3233689E-03  4.3554358E-05  9.5853579E-08  1.5147605E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.033E-04  2.160E-04  7.919E-01  1.809E+00  3.88E+02  0.00E+00  3.04E+02  0.932819  0.004085  0.0000000E+00  2.2094071205E-02       3.978     3.40   -2.2229   -0.8558   -0.5270   -0.1595   -0.0588   -0.1907   -0.0851   -0.0139   -0.3531   -1.3671
106  1.598491849765610E+08    4.000000  2.792276  4.164716  7.2510800E-01  2.7078395E-01  2.5299457E-04  1.7980900E-05  8.2302685E-04  1.4268264E-03  4.7633604E-06  1.7831695E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0834  4.164716    0.000  1.895507  7.603193  8.3587385E-03  9.8773570E-01  2.0949944E-05  5.6612581E-06  2.3231347E-03  4.3099994E-05  9.0087993E-08  1.4785041E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.055E-04  2.220E-04  7.869E-01  1.839E+00  3.90E+02  0.00E+00  3.10E+02  0.937432  0.004114  0.0000000E+00  2.2094071205E-02       3.986     3.36   -2.2307   -0.8395   -0.5321   -0.1615   -0.0598   -0.1938   -0.0866   -0.0140   -0.3595   -1.3912
107  1.599807734697388E+08    4.000000  2.796192  4.166652  7.2492935E-01  2.7096265E-01  2.5158816E-04  1.7938765E-05  8.2572458E-04  1.4256585E-03  4.7849495E-06  1.7750584E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0808  4.166652    0.000  1.919009  7.609858  6.2332200E-03  9.8986140E-01  2.1476179E-05  5.8063931E-06  2.3227725E-03  4.2639703E-05  8.3657034E-08  1.4414243E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.081E-04  2.298E-04  7.787E-01  1.881E+00  3.92E+02  0.00E+00  3.18E+02  0.945417  0.004151  0.0000000E+00  2.2094071205E-02       3.995     3.33   -2.2405   -0.8272   -0.5364   -0.1632   -0.0608   -0.1968   -0.0879   -0.0142   -0.3653   -1.4133
108  1.601214312970578E+08    3.999994  2.803424  4.171114  7.2478420E-01  2.7110775E-01  2.4990359E-04  1.7894654E-05  8.2888140E-04  1.4243424E-03  4.8048211E-06  1.7655415E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0752  4.171114    0.000  1.960020  7.620227  3.8692870E-03  9.9222550E-01  2.2226341E-05  6.0138827E-06  2.3222161E-03  4.2027169E-05  7.6065446E-08  1.3892489E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.123E-04  2.448E-04  7.692E-01  1.935E+00  3.96E+02  0.00E+00  3.27E+02  0.952831  0.004221  0.0000000E+00  2.2092713656E-02       4.011     3.27   -2.2586   -0.8018   -0.5469   -0.1666   -0.0626   -0.2024   -0.0906   -0.0145   -0.3767   -1.4568
109  1.602534196733129E+08    3.999985  2.815551  4.180183  7.2461470E-01  2.7127725E-01  2.4902538E-04  1.7862667E-05  8.3063421E-04  1.4235377E-03  4.8231566E-06  1.7603022E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0555  4.180183    0.000  2.055173  7.634160  1.7117305E-03  9.9438340E-01  2.3338292E-05  6.3223173E-06  2.3212304E-03  4.1299827E-05  6.7476772E-08  1.3271409E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.171E-04  2.863E-04  7.733E-01  1.889E+00  4.02E+02  0.00E+00  3.29E+02  0.953622  0.004343  0.0000000E+00  2.2090240248E-02       4.035     3.18   -2.2889   -0.7470   -0.5678   -0.1728   -0.0659   -0.2135   -0.0958   -0.0150   -0.3990   -1.5418
110  1.603262615445773E+08    3.999981  2.824730  4.184928  7.2457525E-01  2.7131665E-01  2.4837370E-04  1.7846997E-05  8.3183903E-04  1.4230469E-03  4.8293707E-06  1.7566651E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0336  4.184928    0.000  2.145026  7.641024  5.5127660E-04  9.9554415E-01  2.4562434E-05  6.6619378E-06  2.3199581E-03  4.0711172E-05  5.9889815E-08  1.2679844E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.196E-04  3.240E-04  7.683E-01  1.923E+00  4.04E+02  0.00E+00  3.35E+02  0.956608  0.004431  0.0000000E+00  2.2089227778E-02       4.047     3.14   -2.3118   -0.7291   -0.5792   -0.1761   -0.0676   -0.2187   -0.0984   -0.0153   -0.4103   -1.5828
111  1.603940942584805E+08    3.999981  2.819365  4.178433  7.2451590E-01  2.7137605E-01  2.4815790E-04  1.7837459E-05  8.3228995E-04  1.4228268E-03  4.8353731E-06  1.7553258E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.178433    0.000  2.357133  7.603495  5.2306830E-05  9.9604325E-01  2.5105977E-05  6.8082249E-06  2.3194052E-03  4.0441415E-05  5.6029841E-08  1.2596309E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.162E-04  4.495E-04  7.627E-01  1.955E+00  4.00E+02  0.00E+00  3.36E+02  0.959972  0.004376  0.0000000E+00  2.2089227778E-02       4.029     3.20   -2.2984   -0.7734   -0.5639   -0.1716   -0.0652   -0.2113   -0.0947   -0.0149   -0.3946   -1.5250
112  1.604615614638717E+08    3.999971  2.830961  4.174212  7.2439395E-01  2.7149795E-01  2.4693676E-04  1.7803400E-05  8.3460386E-04  1.4218449E-03  4.8510662E-06  1.7483660E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.174212    0.000  2.498973  7.572583  6.0086430E-06  9.9608910E-01  2.2758171E-05  6.2102174E-06  2.3227970E-03  4.0420752E-05  6.7237048E-08  1.1662005E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.064E-04  5.523E-04  7.833E-01  2.034E+00  3.90E+02  0.00E+00  3.14E+02  0.946435  0.004499 -4.4548394E+00  2.2086787298E-02       3.991     3.34   -2.3274   -0.8492   -0.5551   -0.1683   -0.0634   -0.2052   -0.0919   -0.0146   -0.3826   -1.4782
113  1.605292766302236E+08    3.999971  2.845365  4.173513  7.2431550E-01  2.7157635E-01  2.4585984E-04  1.7775882E-05  8.3661444E-04  1.4210126E-03  4.8623870E-06  1.7423079E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.173513    0.000  2.569009  7.559117  1.6924142E-06  9.9609330E-01  2.2094813E-05  6.0496726E-06  2.3237416E-03  4.0420321E-05  7.0438182E-08  1.1211482E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.010E-04  6.125E-04  7.965E-01  1.551E+00  3.86E+02  0.00E+00  3.00E+02  0.932334  0.004648  0.0000000E+00  2.2086787298E-02       3.966     3.44   -2.3634   -0.9079   -0.5554   -0.1665   -0.0623   -0.2020   -0.0906   -0.0145   -0.3768   -1.4555
114  1.605983239918466E+08    3.999971  2.852200  4.172335  7.2427250E-01  2.7161930E-01  2.4517621E-04  1.7758973E-05  8.3788403E-04  1.4204918E-03  4.8689791E-06  1.7384802E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.172335    0.000  2.613790  7.551796  6.1335055E-07  9.9609430E-01  2.1843638E-05  5.9940329E-06  2.3240936E-03  4.0420348E-05  7.1479034E-08  1.0970575E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.824E-05  6.549E-04  8.006E-01  1.538E+00  3.82E+02  0.00E+00  2.95E+02  0.928191  0.004720  0.0000000E+00  2.2086787298E-02       3.952     3.50   -2.3805   -0.9440   -0.5536   -0.1650   -0.0614   -0.1994   -0.0895   -0.0144   -0.3719   -1.4365
115  1.606769931927177E+08    3.999971  2.856407  4.171367  7.2423495E-01  2.7165680E-01  2.4462739E-04  1.7745048E-05  8.3890753E-04  1.4200691E-03  4.8745132E-06  1.7353968E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.171367    0.000  2.649762  7.547674  2.4509633E-07  9.9609465E-01  2.1741132E-05  5.9722918E-06  2.3242363E-03  4.0420385E-05  7.1867850E-08  1.0863057E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.639E-05  6.924E-04  8.027E-01  1.531E+00  3.80E+02  0.00E+00  2.92E+02  0.925296  0.004766  0.0000000E+00  2.2086787298E-02       3.942     3.54   -2.3910   -0.9688   -0.5519   -0.1639   -0.0608   -0.1974   -0.0886   -0.0143   -0.3682   -1.4222
116  1.607534852989510E+08    3.999971  2.859344  4.171197  7.2411945E-01  2.7177215E-01  2.4285623E-04  1.7700494E-05  8.4220596E-04  1.4187099E-03  4.8918714E-06  1.7254590E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.171197    0.000  2.678369  7.545443  1.0080837E-07  9.9609480E-01  2.1696845E-05  5.9631693E-06  2.3242976E-03  4.0420399E-05  7.2030632E-08  1.0813865E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.505E-05  7.236E-04  8.062E-01  1.499E+00  3.78E+02  0.00E+00  2.88E+02  0.921517  0.004798  0.0000000E+00  2.2086787298E-02       3.937     3.56   -2.3984   -0.9809   -0.5519   -0.1635   -0.0605   -0.1968   -0.0883   -0.0142   -0.3669   -1.4174
117  1.608207292880983E+08    3.999971  2.861070  4.169590  7.2411400E-01  2.7177760E-01  2.4280642E-04  1.7699037E-05  8.4230114E-04  1.4186690E-03  4.8925469E-06  1.7251732E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.169590    0.000  2.700582  7.544299  4.4916585E-08  9.9609485E-01  2.1678793E-05  5.9595167E-06  2.3243225E-03  4.0420406E-05  7.2095909E-08  1.0793144E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.383E-05  7.485E-04  8.057E-01  1.519E+00  3.77E+02  0.00E+00  2.87E+02  0.921995  0.004817  0.0000000E+00  2.2086787298E-02       3.929     3.59   -2.4027   -1.0037   -0.5485   -0.1620   -0.0597   -0.1943   -0.0872   -0.0141   -0.3621   -1.3990
118  1.608817783742288E+08    3.999971  2.862793  4.169483  7.2408240E-01  2.7180925E-01  2.4235627E-04  1.7687448E-05  8.4314271E-04  1.4183200E-03  4.8971433E-06  1.7226395E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.169483    0.000  2.718989  7.543746  2.2968673E-08  9.9609490E-01  2.1671592E-05  5.9580714E-06  2.3243325E-03  4.0420408E-05  7.2121650E-08  1.0784776E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.294E-05  7.702E-04  8.078E-01  1.523E+00  3.76E+02  0.00E+00  2.84E+02  0.918913  0.004837  0.0000000E+00  2.2086787298E-02       3.925     3.61   -2.4070   -1.0111   -0.5485   -0.1617   -0.0596   -0.1939   -0.0870   -0.0141   -0.3613   -1.3959
119  1.609360761242553E+08    3.999971  2.864189  4.168087  7.2403495E-01  2.7185660E-01  2.4160210E-04  1.7668521E-05  8.4454672E-04  1.4177420E-03  4.9043585E-06  1.7184102E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.168087    0.000  2.734881  7.543464  1.1169597E-08  9.9609490E-01  2.1667638E-05  5.9572810E-06  2.3243379E-03  4.0420409E-05  7.2135884E-08  1.0780082E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.212E-05  7.886E-04  8.068E-01  1.503E+00  3.75E+02  0.00E+00  2.84E+02  0.920064  0.004851  0.0000000E+00  2.2086787298E-02       3.919     3.64   -2.4105   -1.0301   -0.5454   -0.1604   -0.0589   -0.1918   -0.0861   -0.0140   -0.3572   -1.3804
120  1.610157614056723E+08    3.999971  2.865964  4.168403  7.2400160E-01  2.7188995E-01  2.4121412E-04  1.7657950E-05  8.4527905E-04  1.4174334E-03  4.9088317E-06  1.7162085E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.168403    0.000  2.756435  7.543427  4.8593710E-09  9.9609490E-01  2.1665557E-05  5.9568632E-06  2.3243408E-03  4.0420409E-05  7.2143328E-08  1.0777626E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.097E-05  8.160E-04  8.116E-01  1.521E+00  3.74E+02  0.00E+00  2.80E+02  0.914592  0.004871  0.0000000E+00  2.2086787298E-02       3.915     3.65   -2.4149   -1.0337   -0.5464   -0.1605   -0.0589   -0.1919   -0.0861   -0.0140   -0.3574   -1.3812
121  1.610816239220033E+08    3.999971  2.867558  4.166801  7.2386660E-01  2.7202485E-01  2.3909341E-04  1.7604158E-05  8.4923425E-04  1.4158005E-03  4.9291837E-06  1.7043007E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.166801    0.000  2.774571  7.543608  1.4663870E-09  9.9609490E-01  2.1664534E-05  5.9566563E-06  2.3243422E-03  4.0420410E-05  7.2147067E-08  1.0776394E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.998E-05  8.377E-04  8.108E-01  1.502E+00  3.72E+02  0.00E+00  2.80E+02  0.915695  0.004889  0.0000000E+00  2.2086787298E-02       3.908     3.68   -2.4189   -1.0553   -0.5429   -0.1590   -0.0582   -0.1896   -0.0850   -0.0138   -0.3528   -1.3636
122  1.611526339113412E+08    3.999971  2.869067  4.165257  7.2382860E-01  2.7206285E-01  2.3856679E-04  1.7590350E-05  8.5022180E-04  1.4153889E-03  4.9346127E-06  1.7013299E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.165257    0.000  2.792532  7.544030  8.4149250E-10  9.9609490E-01  2.1664325E-05  5.9566136E-06  2.3243426E-03  4.0420410E-05  7.2147847E-08  1.0776139E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.888E-05  8.626E-04  8.099E-01  1.505E+00  3.71E+02  0.00E+00  2.80E+02  0.916622  0.004906  0.0000000E+00  2.2086787298E-02       3.901     3.71   -2.4227   -1.0759   -0.5395   -0.1576   -0.0574   -0.1874   -0.0840   -0.0137   -0.3483   -1.3468
123  1.612184978739837E+08    3.999971  2.870531  4.163492  7.2377040E-01  2.7212095E-01  2.3767251E-04  1.7567482E-05  8.5189194E-04  1.4146979E-03  4.9432844E-06  1.6963032E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.163492    0.000  2.810164  7.544624  0.0000000E+00  9.9609490E-01  2.1664204E-05  5.9565886E-06  2.3243427E-03  4.0420410E-05  7.2148307E-08  1.0775992E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.794E-05  8.850E-04  8.086E-01  1.510E+00  3.70E+02  0.00E+00  2.79E+02  0.918125  0.004922  0.0000000E+00  2.2086787298E-02       3.893     3.74   -2.4263   -1.0983   -0.5355   -0.1560   -0.0566   -0.1849   -0.0829   -0.0136   -0.3434   -1.3281
124  1.612935534260417E+08    3.999971  2.872179  4.161886  7.2373400E-01  2.7215735E-01  2.3714687E-04  1.7553834E-05  8.5287611E-04  1.4142890E-03  4.9485698E-06  1.6933423E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.161886    0.000  2.829033  7.545445  0.0000000E+00  9.9609490E-01  2.1664204E-05  5.9565886E-06  2.3243427E-03  4.0420410E-05  7.2148307E-08  1.0775992E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.686E-05  9.123E-04  8.078E-01  1.513E+00  3.68E+02  0.00E+00  2.78E+02  0.919100  0.004941  0.0000000E+00  2.2086787298E-02       3.885     3.78   -2.4304   -1.1195   -0.5319   -0.1545   -0.0559   -0.1827   -0.0819   -0.0134   -0.3388   -1.3110
