line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 68  1.578256584385612E+08    3.800000  2.666582  4.160849  7.3922328E-01  2.5666846E-01  4.7308171E-04  1.9267398E-05  4.4852212E-04  1.5611415E-03  1.9807264E-06  2.9417626E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1384  4.160849    0.000  1.662280  7.513703  1.9173118E-01  8.0436047E-01  1.5021401E-05  4.0351715E-06  2.3201101E-03  5.6249149E-05  3.1624967E-07  2.5771093E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.870E-05  1.272E-04  9.375E-01  1.134E+00  3.84E+02  0.00E+00  1.66E+02  0.608879  0.003389  0.0000000E+00  1.3479550320E-02       3.984     3.28   -1.9165   -0.5596   -0.5223   -0.1586   -0.0584   -0.1894   -0.0845   -0.0138   -0.3504   -1.3568
 69  1.589956655326037E+08    3.800000  2.669980  4.159555  7.3909835E-01  2.5679292E-01  4.7023760E-04  1.9314679E-05  4.5318643E-04  1.5595338E-03  2.0092917E-06  2.9281604E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1365  4.159555    0.000  1.665863  7.515319  1.8360788E-01  8.1248385E-01  1.5109317E-05  4.0588739E-06  2.3202262E-03  5.5978455E-05  3.0726856E-07  2.5401970E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.783E-05  1.267E-04  9.372E-01  1.142E+00  3.82E+02  0.00E+00  1.66E+02  0.609930  0.003416  0.0000000E+00  1.3479550320E-02       3.976     3.32   -1.9250   -0.5839   -0.5195   -0.1573   -0.0577   -0.1874   -0.0835   -0.0136   -0.3463   -1.3411
 70  1.601724857144310E+08    3.800000  2.673403  4.158233  7.3897373E-01  2.5691708E-01  4.6758931E-04  1.9354757E-05  4.5755438E-04  1.5580129E-03  2.0365137E-06  2.9154185E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1346  4.158233    0.000  1.669588  7.517059  1.7537668E-01  8.2071511E-01  1.5186172E-05  4.0801013E-06  2.3204121E-03  5.5645647E-05  2.9863091E-07  2.5008376E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.696E-05  1.260E-04  9.370E-01  1.143E+00  3.80E+02  0.00E+00  1.65E+02  0.611065  0.003443  0.0000000E+00  1.3479550320E-02       3.968     3.35   -1.9335   -0.6083   -0.5166   -0.1560   -0.0569   -0.1853   -0.0826   -0.0135   -0.3421   -1.3252
 71  1.612730646671000E+08    3.800000  2.676677  4.156941  7.3884869E-01  2.5704170E-01  4.6464786E-04  1.9403980E-05  4.6238098E-04  1.5563472E-03  2.0655661E-06  2.9013711E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1327  4.156941    0.000  1.673557  7.518773  1.6727783E-01  8.2881402E-01  1.5281419E-05  4.1057572E-06  2.3207330E-03  5.5128469E-05  2.8996299E-07  2.4615087E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.613E-05  1.254E-04  9.367E-01  1.144E+00  3.78E+02  0.00E+00  1.65E+02  0.612096  0.003469  0.0000000E+00  1.3479550320E-02       3.959     3.38   -1.9417   -0.6317   -0.5137   -0.1546   -0.0562   -0.1833   -0.0817   -0.0134   -0.3381   -1.3100
 72  1.623739566100366E+08    3.800000  2.679960  4.155621  7.3871327E-01  2.5717666E-01  4.6166714E-04  1.9449148E-05  4.6730531E-04  1.5546267E-03  2.0953970E-06  2.8870441E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1308  4.155621    0.000  1.677728  7.520536  1.5904627E-01  8.3704567E-01  1.5382244E-05  4.1332222E-06  2.3209829E-03  5.4683564E-05  2.8052943E-07  2.4205836E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.529E-05  1.249E-04  9.365E-01  1.144E+00  3.77E+02  0.00E+00  1.64E+02  0.613126  0.003496  0.0000000E+00  1.3479550320E-02       3.951     3.41   -1.9499   -0.6553   -0.5108   -0.1533   -0.0555   -0.1813   -0.0808   -0.0132   -0.3341   -1.2946
 73  1.634520957561033E+08    3.800000  2.683203  4.154320  7.3859246E-01  2.5729706E-01  4.5908386E-04  1.9486730E-05  4.7158266E-04  1.5531262E-03  2.1216156E-06  2.8746007E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1290  4.154320    0.000  1.682038  7.522380  1.5090438E-01  8.4518758E-01  1.5448382E-05  4.1526219E-06  2.3211545E-03  5.4381906E-05  2.7365215E-07  2.3838623E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.447E-05  1.244E-04  9.362E-01  1.145E+00  3.75E+02  0.00E+00  1.64E+02  0.614136  0.003522  0.0000000E+00  1.3479550320E-02       3.942     3.45   -1.9580   -0.6783   -0.5078   -0.1520   -0.0549   -0.1794   -0.0799   -0.0131   -0.3301   -1.2797
 74  1.645177424558557E+08    3.800000  2.686478  4.153029  7.3845317E-01  2.5743590E-01  4.5637673E-04  1.9520248E-05  4.7610685E-04  1.5515128E-03  2.1496783E-06  2.8614410E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1271  4.153029    0.000  1.686798  7.524332  1.4266324E-01  8.5342882E-01  1.5561174E-05  4.1824708E-06  2.3213134E-03  5.4020047E-05  2.6632252E-07  2.3557561E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.367E-05  1.239E-04  9.360E-01  1.145E+00  3.73E+02  0.00E+00  1.63E+02  0.615208  0.003548  0.0000000E+00  1.3479550320E-02       3.934     3.48   -1.9662   -0.7012   -0.5049   -0.1507   -0.0542   -0.1774   -0.0790   -0.0130   -0.3262   -1.2650
 75  1.655353647397040E+08    3.800000  2.689630  4.151788  7.3833635E-01  2.5755244E-01  4.5410255E-04  1.9548613E-05  4.7990448E-04  1.5501604E-03  2.1734458E-06  2.8503955E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1253  4.151788    0.000  1.691718  7.526326  1.3458290E-01  8.6150921E-01  1.5670080E-05  4.2124929E-06  2.3215480E-03  5.3579475E-05  2.5604036E-07  2.3074990E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.291E-05  1.235E-04  9.357E-01  1.146E+00  3.71E+02  0.00E+00  1.63E+02  0.616272  0.003574  0.0000000E+00  1.3479550320E-02       3.926     3.51   -1.9741   -0.7231   -0.5021   -0.1494   -0.0535   -0.1756   -0.0781   -0.0128   -0.3226   -1.2510
 76  1.665561963492655E+08    3.800000  2.692859  4.150519  7.3821063E-01  2.5767778E-01  4.5176101E-04  1.9575243E-05  4.8383628E-04  1.5487462E-03  2.1980363E-06  2.8389708E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1235  4.150519    0.000  1.697036  7.528474  1.2634138E-01  8.6975080E-01  1.5806233E-05  4.2490900E-06  2.3216254E-03  5.3271663E-05  2.4848855E-07  2.2807378E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.214E-05  1.231E-04  9.354E-01  1.147E+00  3.70E+02  0.00E+00  1.62E+02  0.617314  0.003601  0.0000000E+00  1.3479550320E-02       3.918     3.55   -1.9821   -0.7453   -0.4993   -0.1481   -0.0529   -0.1738   -0.0773   -0.0127   -0.3188   -1.2369
 77  1.675438998821118E+08    3.800000  2.696020  4.149289  7.3807148E-01  2.5781662E-01  4.4897662E-04  1.9609251E-05  4.8850253E-04  1.5470732E-03  2.2261654E-06  2.8254413E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1216  4.149289    0.000  1.702804  7.530669  1.1818327E-01  8.7790896E-01  1.5880151E-05  4.2702738E-06  2.3218822E-03  5.2859538E-05  2.4203964E-07  2.2386884E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.142E-05  1.228E-04  9.351E-01  1.147E+00  3.68E+02  0.00E+00  1.62E+02  0.618453  0.003627  0.0000000E+00  1.3479550320E-02       3.910     3.58   -1.9901   -0.7668   -0.4965   -0.1469   -0.0523   -0.1721   -0.0765   -0.0126   -0.3152   -1.2233
 78  1.684968489448033E+08    3.800000  2.699098  4.148111  7.3793835E-01  2.5794938E-01  4.4653330E-04  1.9635109E-05  4.9262456E-04  1.5455780E-03  2.2516234E-06  2.8134876E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1196  4.148111    0.000  1.708794  7.532986  1.0999135E-01  8.8610097E-01  1.6014054E-05  4.3071692E-06  2.3220901E-03  5.2405660E-05  2.3387902E-07  2.2026436E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.073E-05  1.226E-04  9.349E-01  1.148E+00  3.66E+02  0.00E+00  1.62E+02  0.619531  0.003653  0.0000000E+00  1.3479550320E-02       3.903     3.61   -1.9977   -0.7873   -0.4939   -0.1457   -0.0517   -0.1704   -0.0757   -0.0125   -0.3118   -1.2104
 79  1.694285019527534E+08    3.800000  2.702209  4.147003  7.3781330E-01  2.5807416E-01  4.4428003E-04  1.9658155E-05  4.9643136E-04  1.5441937E-03  2.2753554E-06  2.8024506E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1176  4.147003    0.000  1.715449  7.535487  1.0178473E-01  8.9430771E-01  1.6181572E-05  4.3521233E-06  2.3223103E-03  5.1884622E-05  2.2409925E-07  2.1658489E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.008E-05  1.224E-04  9.347E-01  1.149E+00  3.65E+02  0.00E+00  1.61E+02  0.620609  0.003679  0.0000000E+00  1.3479550320E-02       3.895     3.64   -2.0055   -0.8072   -0.4914   -0.1446   -0.0511   -0.1689   -0.0750   -0.0123   -0.3086   -1.1983
 80  1.703170252052094E+08    3.800000  2.705226  4.145968  7.3768123E-01  2.5820588E-01  4.4195739E-04  1.9680581E-05  5.0036674E-04  1.5427553E-03  2.2999545E-06  2.7910485E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1156  4.145968    0.000  1.722578  7.538093  9.3628949E-02  9.0246358E-01  1.6321298E-05  4.3906894E-06  2.3226152E-03  5.1310745E-05  2.1523910E-07  2.1150802E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.946E-05  1.224E-04  9.344E-01  1.149E+00  3.63E+02  0.00E+00  1.61E+02  0.621765  0.003705  0.0000000E+00  1.3479550320E-02       3.888     3.67   -2.0131   -0.8260   -0.4891   -0.1435   -0.0506   -0.1674   -0.0743   -0.0122   -0.3056   -1.1870
 81  1.711763826910587E+08    3.800000  2.708245  4.145024  7.3755008E-01  2.5833674E-01  4.3961005E-04  1.9703171E-05  5.0434854E-04  1.5412969E-03  2.3244177E-06  2.7795277E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1134  4.145024    0.000  1.730168  7.540886  8.5527227E-02  9.1056541E-01  1.6505376E-05  4.4405864E-06  2.3228469E-03  5.0748151E-05  2.0565465E-07  2.0738032E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.891E-05  1.225E-04  9.341E-01  1.150E+00  3.62E+02  0.00E+00  1.61E+02  0.622988  0.003730  0.0000000E+00  1.3479550320E-02       3.882     3.70   -2.0206   -0.8439   -0.4870   -0.1426   -0.0501   -0.1661   -0.0736   -0.0121   -0.3028   -1.1768
 82  1.720119402220089E+08    3.800000  2.711260  4.144183  7.3741893E-01  2.5846760E-01  4.3736951E-04  1.9722637E-05  5.0816532E-04  1.5398886E-03  2.3481249E-06  2.7684884E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1111  4.144183    0.000  1.738783  7.543910  7.7336821E-02  9.1875590E-01  1.6660679E-05  4.4832603E-06  2.3231388E-03  5.0162196E-05  1.9806918E-07  2.0303260E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.840E-05  1.228E-04  9.337E-01  1.151E+00  3.61E+02  0.00E+00  1.61E+02  0.624260  0.003756  0.0000000E+00  1.3479550320E-02       3.875     3.72   -2.0282   -0.8606   -0.4852   -0.1417   -0.0497   -0.1649   -0.0731   -0.0120   -0.3004   -1.1675
 83  1.728381645196392E+08    3.800000  2.714381  4.143494  7.3729411E-01  2.5859214E-01  4.3530732E-04  1.9738775E-05  5.1169424E-04  1.5385763E-03  2.3700077E-06  2.7582915E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1088  4.143494    0.000  1.748147  7.547230  6.9132801E-02  9.2696004E-01  1.6866366E-05  4.5401624E-06  2.3233170E-03  4.9623195E-05  1.8854013E-07  1.9851481E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.797E-05  1.231E-04  9.334E-01  1.152E+00  3.60E+02  0.00E+00  1.60E+02  0.625759  0.003783  0.0000000E+00  1.3479550320E-02       3.870     3.75   -2.0360   -0.8760   -0.4834   -0.1410   -0.0493   -0.1640   -0.0727   -0.0119   -0.2984   -1.1599
 84  1.736175122626926E+08    3.800000  2.717481  4.142995  7.3716181E-01  2.5872421E-01  4.3320435E-04  1.9753612E-05  5.1530538E-04  1.5372256E-03  2.3926367E-06  2.7478600E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1065  4.142995    0.000  1.758759  7.550866  6.0903662E-02  9.3518931E-01  1.7111170E-05  4.6064210E-06  2.3235246E-03  4.8986924E-05  1.7905590E-07  1.9436989E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.763E-05  1.238E-04  9.330E-01  1.153E+00  3.59E+02  0.00E+00  1.60E+02  0.627248  0.003810  0.0000000E+00  1.3479550320E-02       3.865     3.77   -2.0437   -0.8896   -0.4820   -0.1404   -0.0490   -0.1633   -0.0723   -0.0118   -0.2969   -1.1541
 85  1.743522587211222E+08    3.800000  2.720626  4.142794  7.3704205E-01  2.5884373E-01  4.3132019E-04  1.9766692E-05  5.1854242E-04  1.5360136E-03  2.4130876E-06  2.7385118E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1040  4.142794    0.000  1.770324  7.554868  5.2883926E-02  9.4320918E-01  1.7372100E-05  4.6779465E-06  2.3237126E-03  4.8345452E-05  1.6918457E-07  1.8947495E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.741E-05  1.247E-04  9.326E-01  1.154E+00  3.58E+02  0.00E+00  1.61E+02  0.628832  0.003838  0.0000000E+00  1.3479550320E-02       3.861     3.79   -2.0516   -0.9006   -0.4816   -0.1401   -0.0488   -0.1629   -0.0722   -0.0118   -0.2961   -1.1510
 86  1.745459508399512E+08    3.800000  2.721536  4.142821  7.3700282E-01  2.5888294E-01  4.3079183E-04  1.9768591E-05  5.1946346E-04  1.5356605E-03  2.4191060E-06  2.7358511E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1034  4.142821    0.000  1.773989  7.556086  5.0638571E-02  9.4545460E-01  1.7426839E-05  4.6932611E-06  2.3238071E-03  4.8147369E-05  1.6730630E-07  1.8796094E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.739E-05  1.251E-04  9.325E-01  1.155E+00  3.58E+02  0.00E+00  1.61E+02  0.629367  0.003845  0.0000000E+00  1.3479550320E-02       3.860     3.79   -2.0538   -0.9029   -0.4817   -0.1401   -0.0488   -0.1629   -0.0722   -0.0118   -0.2960   -1.1509
 87  1.747314662050503E+08    3.800000  2.722377  4.142841  7.3698120E-01  2.5890447E-01  4.3037298E-04  1.9772734E-05  5.2017542E-04  1.5353987E-03  2.4232694E-06  2.7338012E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1028  4.142841    0.000  1.777420  7.557231  4.8565116E-02  9.4752806E-01  1.7519968E-05  4.7184870E-06  2.3238095E-03  4.7992890E-05  1.6364685E-07  1.8656130E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.736E-05  1.254E-04  9.323E-01  1.155E+00  3.57E+02  0.00E+00  1.61E+02  0.629876  0.003853  0.0000000E+00  1.3479550320E-02       3.860     3.79   -2.0559   -0.9052   -0.4818   -0.1401   -0.0488   -0.1629   -0.0721   -0.0118   -0.2960   -1.1507
 88  1.749174300682710E+08    3.800000  2.723262  4.142898  7.3694554E-01  2.5894011E-01  4.2984155E-04  1.9775706E-05  5.2109509E-04  1.5350500E-03  2.4290665E-06  2.7311492E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1020  4.142898    0.000  1.781038  7.558493  4.6398960E-02  9.4969423E-01  1.7601329E-05  4.7409857E-06  2.3238693E-03  4.7790632E-05  1.6123511E-07  1.8530804E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.736E-05  1.257E-04  9.322E-01  1.155E+00  3.57E+02  0.00E+00  1.61E+02  0.630439  0.003860  0.0000000E+00  1.3479550320E-02       3.859     3.79   -2.0582   -0.9072   -0.4821   -0.1401   -0.0488   -0.1629   -0.0722   -0.0118   -0.2960   -1.1509
 89  1.750949346153012E+08    3.800000  2.724132  4.142980  7.3691910E-01  2.5896649E-01  4.2941395E-04  1.9778687E-05  5.2183105E-04  1.5347736E-03  2.4335810E-06  2.7290287E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1015  4.142980    0.000  1.784835  7.559716  4.4347012E-02  9.5174625E-01  1.7680769E-05  4.7627416E-06  2.3239148E-03  4.7608373E-05  1.5869037E-07  1.8391107E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.736E-05  1.261E-04  9.321E-01  1.155E+00  3.57E+02  0.00E+00  1.61E+02  0.630939  0.003868  0.0000000E+00  1.3479550320E-02       3.859     3.80   -2.0603   -0.9090   -0.4823   -0.1401   -0.0488   -0.1629   -0.0722   -0.0118   -0.2961   -1.1513
 90  1.752790300651482E+08    3.800000  2.725048  4.143103  7.3688220E-01  2.5900338E-01  4.2894756E-04  1.9779813E-05  5.2264794E-04  1.5344579E-03  2.4390587E-06  2.7266682E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1007  4.143103    0.000  1.788652  7.561042  4.2251174E-02  9.5384214E-01  1.7760769E-05  4.7847380E-06  2.3239352E-03  4.7453513E-05  1.5643727E-07  1.8281412E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.737E-05  1.265E-04  9.319E-01  1.156E+00  3.57E+02  0.00E+00  1.61E+02  0.631515  0.003876  0.0000000E+00  1.3479550320E-02       3.858     3.80   -2.0626   -0.9105   -0.4827   -0.1402   -0.0488   -0.1630   -0.0722   -0.0118   -0.2963   -1.1521
 91  1.754548957675047E+08    3.800000  2.725970  4.143252  7.3685812E-01  2.5902741E-01  4.2851079E-04  1.9783705E-05  5.2339332E-04  1.5341820E-03  2.4435303E-06  2.7245217E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1001  4.143252    0.000  1.792765  7.562384  4.0174022E-02  9.5591931E-01  1.7847806E-05  4.8085020E-06  2.3239663E-03  4.7275453E-05  1.5332162E-07  1.8106595E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.740E-05  1.270E-04  9.318E-01  1.156E+00  3.57E+02  0.00E+00  1.61E+02  0.632079  0.003884  0.0000000E+00  1.3479550320E-02       3.858     3.80   -2.0649   -0.9119   -0.4832   -0.1403   -0.0489   -0.1631   -0.0723   -0.0118   -0.2966   -1.1531
 92  1.756325919739385E+08    3.800000  2.726899  4.143448  7.3682690E-01  2.5905852E-01  4.2803176E-04  1.9786484E-05  5.2422308E-04  1.5338668E-03  2.4486146E-06  2.7221338E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0995  4.143448    0.000  1.797126  7.563823  3.8048146E-02  9.5804524E-01  1.7947547E-05  4.8358888E-06  2.3240080E-03  4.7063710E-05  1.5068276E-07  1.7983688E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.746E-05  1.274E-04  9.316E-01  1.156E+00  3.57E+02  0.00E+00  1.62E+02  0.632728  0.003892  0.0000000E+00  1.3479550320E-02       3.858     3.80   -2.0672   -0.9128   -0.4839   -0.1404   -0.0490   -0.1633   -0.0724   -0.0118   -0.2970   -1.1545
 93  1.758147422546315E+08    3.800000  2.727951  4.143689  7.3678653E-01  2.5909884E-01  4.2754552E-04  1.9787121E-05  5.2507946E-04  1.5335330E-03  2.4544016E-06  2.7196611E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0987  4.143689    0.000  1.801746  7.565344  3.5894389E-02  9.6019905E-01  1.8058725E-05  4.8664710E-06  2.3240068E-03  4.6882407E-05  1.4723132E-07  1.7819265E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.752E-05  1.280E-04  9.314E-01  1.157E+00  3.57E+02  0.00E+00  1.62E+02  0.633417  0.003901  0.0000000E+00  1.3479550320E-02       3.858     3.80   -2.0699   -0.9136   -0.4846   -0.1406   -0.0490   -0.1635   -0.0725   -0.0119   -0.2975   -1.1563
 94  1.759835118277710E+08    3.800000  2.728927  4.143984  7.3676827E-01  2.5911708E-01  4.2725390E-04  1.9789266E-05  5.2557936E-04  1.5333465E-03  2.4575989E-06  2.7182180E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0980  4.143984    0.000  1.806468  7.566912  3.3819634E-02  9.6227384E-01  1.8166417E-05  4.8957430E-06  2.3240329E-03  4.6675559E-05  1.4456763E-07  1.7685105E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.761E-05  1.286E-04  9.312E-01  1.158E+00  3.57E+02  0.00E+00  1.62E+02  0.634135  0.003910  0.0000000E+00  1.3479550320E-02       3.858     3.80   -2.0723   -0.9138   -0.4855   -0.1408   -0.0492   -0.1637   -0.0726   -0.0119   -0.2981   -1.1586
 95  1.761498217168938E+08    3.800000  2.729945  4.144332  7.3673967E-01  2.5914562E-01  4.2678290E-04  1.9792574E-05  5.2639124E-04  1.5330406E-03  2.4624822E-06  2.7158835E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0973  4.144332    0.000  1.811372  7.568551  3.1743791E-02  9.6434975E-01  1.8279478E-05  4.9269894E-06  2.3240625E-03  4.6455328E-05  1.4147914E-07  1.7517692E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.773E-05  1.292E-04  9.311E-01  1.158E+00  3.57E+02  0.00E+00  1.62E+02  0.634916  0.003919  0.0000000E+00  1.3479550320E-02       3.859     3.80   -2.0749   -0.9135   -0.4866   -0.1411   -0.0493   -0.1641   -0.0727   -0.0119   -0.2988   -1.1613
 96  1.763184336800288E+08    3.800000  2.731050  4.144741  7.3670304E-01  2.5918221E-01  4.2632003E-04  1.9793590E-05  5.2720463E-04  1.5327246E-03  2.4678260E-06  2.7135391E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0966  4.144741    0.000  1.816843  7.570297  2.9660574E-02  9.6643299E-01  1.8383174E-05  4.9556690E-06  2.3240860E-03  4.6257131E-05  1.3917171E-07  1.7350477E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.787E-05  1.299E-04  9.309E-01  1.159E+00  3.58E+02  0.00E+00  1.63E+02  0.635712  0.003929  0.0000000E+00  1.3479550320E-02       3.860     3.79   -2.0776   -0.9130   -0.4879   -0.1414   -0.0495   -0.1645   -0.0729   -0.0120   -0.2997   -1.1646
 97  1.764911075928845E+08    3.800000  2.732170  4.145230  7.3667876E-01  2.5920643E-01  4.2595865E-04  1.9795607E-05  5.2782981E-04  1.5324877E-03  2.4718049E-06  2.7117367E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0958  4.145230    0.000  1.822525  7.572188  2.7527269E-02  9.6856636E-01  1.8555420E-05  5.0027198E-06  2.3240375E-03  4.6029389E-05  1.3457524E-07  1.7191319E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.805E-05  1.307E-04  9.306E-01  1.159E+00  3.58E+02  0.00E+00  1.63E+02  0.636685  0.003939  0.0000000E+00  1.3479550320E-02       3.861     3.79   -2.0804   -0.9117   -0.4892   -0.1418   -0.0497   -0.1650   -0.0732   -0.0120   -0.3008   -1.1687
 98  1.766510070251282E+08    3.800000  2.733398  4.145827  7.3664991E-01  2.5923526E-01  4.2556409E-04  1.9797189E-05  5.2851762E-04  1.5322238E-03  2.4762621E-06  2.7097547E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0951  4.145827    0.000  1.828701  7.574223  2.5436923E-02  9.7065677E-01  1.8692980E-05  5.0404760E-06  2.3240541E-03  4.5783662E-05  1.3125107E-07  1.6996973E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.827E-05  1.316E-04  9.304E-01  1.160E+00  3.58E+02  0.00E+00  1.63E+02  0.637630  0.003950  0.0000000E+00  1.3479550320E-02       3.862     3.78   -2.0835   -0.9096   -0.4907   -0.1423   -0.0499   -0.1656   -0.0735   -0.0121   -0.3021   -1.1738
 99  1.768100249640389E+08    3.800000  2.734670  4.146487  7.3661802E-01  2.5926711E-01  4.2516585E-04  1.9797908E-05  5.2921899E-04  1.5319503E-03  2.4808535E-06  2.7077344E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0943  4.146487    0.000  1.835465  7.576368  2.3342278E-02  9.7275145E-01  1.8849277E-05  5.0834885E-06  2.3240456E-03  4.5535656E-05  1.2744936E-07  1.6790072E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.851E-05  1.326E-04  9.301E-01  1.160E+00  3.58E+02  0.00E+00  1.64E+02  0.638649  0.003961  0.0000000E+00  1.3479550320E-02       3.863     3.78   -2.0867   -0.9071   -0.4924   -0.1428   -0.0501   -0.1663   -0.0738   -0.0121   -0.3037   -1.1796
100  1.769819437712380E+08    3.800000  2.736143  4.147393  7.3658585E-01  2.5929920E-01  4.2471952E-04  1.9800181E-05  5.2999223E-04  1.5316566E-03  2.4860144E-06  2.7055033E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0934  4.147393    0.000  1.843205  7.578935  2.1044785E-02  9.7504904E-01  1.9070671E-05  5.1440559E-06  2.3239933E-03  4.5230371E-05  1.2246366E-07  1.6581341E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.888E-05  1.338E-04  9.297E-01  1.162E+00  3.59E+02  0.00E+00  1.65E+02  0.640045  0.003973  0.0000000E+00  1.3479550320E-02       3.866     3.77   -2.0904   -0.9028   -0.4947   -0.1435   -0.0505   -0.1673   -0.0743   -0.0122   -0.3058   -1.1876
101  1.771416976823891E+08    3.800000  2.737665  4.148353  7.3656128E-01  2.5932381E-01  4.2435398E-04  1.9802147E-05  5.3062684E-04  1.5314147E-03  2.4899708E-06  2.7036786E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0926  4.148353    0.000  1.851360  7.581527  1.8945819E-02  9.7714808E-01  1.9245746E-05  5.1923857E-06  2.3239821E-03  4.4953607E-05  1.1879825E-07  1.6335831E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.926E-05  1.351E-04  9.294E-01  1.163E+00  3.60E+02  0.00E+00  1.65E+02  0.641417  0.003987  0.0000000E+00  1.3479550320E-02       3.868     3.75   -2.0942   -0.8981   -0.4971   -0.1443   -0.0509   -0.1684   -0.0748   -0.0123   -0.3081   -1.1961
