line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
108  3.991374001379785E+07    7.993737  3.821369  4.306324  7.0216374E-01  2.8972401E-01  2.8960720E-04  3.2284405E-05  2.0722747E-03  2.6636331E-03  6.6758450E-06  2.2546162E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1165  4.306324   -9.306  1.538591  7.672740  3.8712480E-03  9.8832120E-01  5.2915158E-05  1.4397418E-05  4.6353878E-03  8.0240936E-05  1.0650807E-07  2.3469533E-10  1.0725091E-03  8.6747676E-05  0.000E+00  7.185E-05  1.548E-04  7.521E-01  1.726E+00  4.28E+02  0.00E+00  3.68E+02  0.971295  0.022796 -1.0529624E+00  8.8759505571E-02       3.848     5.57   -4.8034   -2.6942   -0.8257   -0.2350   -0.0964   -0.2959   -0.1452   -0.0222   -0.6092   -2.1093
109  3.994377575529956E+07    7.993709  3.829002  4.311937  7.0212856E-01  2.8975925E-01  2.8931198E-04  3.2268519E-05  2.0729254E-03  2.6633014E-03  6.6789821E-06  2.2527644E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1087  4.311937   -9.276  1.593686  7.686644  1.9866124E-03  9.9020641E-01  5.4828411E-05  1.4940088E-05  4.6338905E-03  7.8739677E-05  1.0113690E-07  2.2426794E-10  1.0725091E-03  8.6747676E-05  0.000E+00  7.431E-05  1.679E-04  7.480E-01  1.741E+00  4.32E+02  0.00E+00  3.75E+02  0.974234  0.023187  0.0000000E+00  8.8748115548E-02       3.866     5.46   -4.8225   -2.6906   -0.8332   -0.2382   -0.0980   -0.3000   -0.1472   -0.0224   -0.6171   -2.1319
110  3.997929916222552E+07    7.993663  3.846014  4.323419  7.0207101E-01  2.8981680E-01  2.8899146E-04  3.2245109E-05  2.0736971E-03  2.6628734E-03  6.6836825E-06  2.2505932E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0270  4.323419   -9.217  1.843754  7.720395  8.4002791E-05  9.9211040E-01  6.1095446E-05  1.6697562E-05  4.6264058E-03  7.6785198E-05  9.4132732E-08  1.9149701E-10  1.0725091E-03  8.6747676E-05  0.000E+00  7.833E-05  2.412E-04  7.476E-01  1.747E+00  4.39E+02  0.00E+00  3.82E+02  0.975540  0.024142  0.0000000E+00  8.8727725496E-02       3.896     5.27   -4.8650   -2.6891   -0.8481   -0.2443   -0.1011   -0.3077   -0.1508   -0.0228   -0.6320   -2.1759
111  3.998386679312453E+07    7.993660  3.841150  4.321376  7.0206496E-01  2.8982279E-01  2.8894825E-04  3.2242608E-05  2.0737943E-03  2.6628228E-03  6.6842056E-06  2.2503168E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.321376   -9.233  1.945831  7.710942  6.2792777E-06  9.9218858E-01  6.3324540E-05  1.7278205E-05  4.6232754E-03  7.6677327E-05  9.4214497E-08  1.7600629E-10  1.0725091E-03  8.6747676E-05  0.000E+00  7.774E-05  2.818E-04  7.487E-01  1.740E+00  4.38E+02  0.00E+00  3.80E+02  0.974671  0.023897  0.0000000E+00  8.8726297739E-02       3.892     5.30   -4.8529   -2.6846   -0.8454   -0.2433   -0.1006   -0.3064   -0.1502   -0.0228   -0.6295   -2.1683
112  3.998822265460347E+07    7.993657  3.836431  4.319348  7.0206228E-01  2.8982548E-01  2.8893463E-04  3.2241571E-05  2.0738272E-03  2.6628044E-03  6.6844387E-06  2.2502227E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.319348   -9.257  2.033573  7.701164  3.6538728E-07  9.9219450E-01  6.3218549E-05  1.7273112E-05  4.6234102E-03  7.6669888E-05  9.4446210E-08  1.7679143E-10  1.0725091E-03  8.6747676E-05  0.000E+00  7.608E-05  3.229E-04  7.579E-01  1.707E+00  4.36E+02  0.00E+00  3.72E+02  0.968679  0.023662  0.0000000E+00  8.8725152770E-02       3.883     5.35   -4.8411   -2.6809   -0.8431   -0.2421   -0.1000   -0.3049   -0.1495   -0.0227   -0.6267   -2.1601
113  3.999206647911970E+07    7.993654  3.836335  4.316726  7.0206092E-01  2.8982689E-01  2.8890371E-04  3.2240570E-05  2.0738884E-03  2.6627770E-03  6.6846072E-06  2.2500466E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.316726   -9.266  2.094458  7.696808  4.1239580E-08  9.9219475E-01  6.3188771E-05  1.7269103E-05  4.6234492E-03  7.6669554E-05  9.4479812E-08  1.7698644E-10  1.0725091E-03  8.6747676E-05  0.000E+00  7.374E-05  3.550E-04  7.652E-01  1.679E+00  4.32E+02  0.00E+00  3.63E+02  0.963101  0.023622  0.0000000E+00  8.8724253200E-02       3.868     5.45   -4.8408   -2.6918   -0.8402   -0.2403   -0.0990   -0.3025   -0.1485   -0.0226   -0.6228   -2.1491
114  3.999632822666415E+07    7.993652  3.839678  4.313665  7.0205549E-01  2.8983232E-01  2.8884455E-04  3.2237872E-05  2.0740133E-03  2.6627163E-03  6.6851389E-06  2.2496879E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.313665   -9.264  2.152768  7.693901  4.1145760E-09  9.9219483E-01  6.3183901E-05  1.7268488E-05  4.6234555E-03  7.6669520E-05  9.4484864E-08  1.7701282E-10  1.0725091E-03  8.6747676E-05  0.000E+00  7.079E-05  3.884E-04  7.723E-01  1.658E+00  4.28E+02  0.00E+00  3.54E+02  0.957341  0.023741  0.0000000E+00  8.8723165210E-02       3.848     5.57   -4.8492   -2.7138   -0.8369   -0.2381   -0.0979   -0.2996   -0.1474   -0.0224   -0.6180   -2.1354
115  4.000024657096371E+07    7.993649  3.844488  4.311036  7.0204498E-01  2.8984278E-01  2.8869498E-04  3.2231976E-05  2.0743198E-03  2.6625725E-03  6.6862357E-06  2.2488070E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.311036   -9.257  2.198846  7.692298  5.0174169E-10  9.9219483E-01  6.3183266E-05  1.7268408E-05  4.6234563E-03  7.6669517E-05  9.4485527E-08  1.7701381E-10  1.0725091E-03  8.6747676E-05  0.000E+00  6.800E-05  4.171E-04  7.790E-01  1.630E+00  4.23E+02  0.00E+00  3.44E+02  0.951385  0.023956  0.0000000E+00  8.8722245168E-02       3.829     5.70   -4.8612   -2.7384   -0.8342   -0.2360   -0.0968   -0.2969   -0.1463   -0.0223   -0.6135   -2.1228
116  4.000494540633285E+07    7.993646  3.850839  4.308822  7.0203664E-01  2.8985108E-01  2.8864780E-04  3.2228660E-05  2.0744310E-03  2.6625121E-03  6.6869700E-06  2.2484885E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.308822   -9.247  2.246115  7.690980  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  6.504E-05  4.488E-04  7.877E-01  1.599E+00  4.18E+02  0.00E+00  3.33E+02  0.942880  0.024264  0.0000000E+00  8.8721260930E-02       3.808     5.84   -4.8771   -2.7662   -0.8320   -0.2340   -0.0957   -0.2942   -0.1452   -0.0222   -0.6092   -2.1109
117  4.000903074187408E+07    7.993643  3.856630  4.306950  7.0203471E-01  2.8985308E-01  2.8862105E-04  3.2227574E-05  2.0744863E-03  2.6624859E-03  6.6871696E-06  2.2483302E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.306950   -9.240  2.287922  7.690829  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  6.249E-05  4.776E-04  7.956E-01  1.571E+00  4.14E+02  0.00E+00  3.24E+02  0.934371  0.024604  0.0000000E+00  8.8720082148E-02       3.790     5.96   -4.8916   -2.7913   -0.8302   -0.2323   -0.0948   -0.2918   -0.1443   -0.0221   -0.6054   -2.1003
118  4.001333971199474E+07    7.993641  3.861632  4.305207  7.0202067E-01  2.8986711E-01  2.8854090E-04  3.2221997E-05  2.0746748E-03  2.6623836E-03  6.6884027E-06  2.2477909E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.305207   -9.231  2.322346  7.690710  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  6.040E-05  5.040E-04  8.013E-01  1.551E+00  4.09E+02  0.00E+00  3.16E+02  0.927865  0.024875  0.0000000E+00  8.8719306640E-02       3.774     6.07   -4.9041   -2.8138   -0.8283   -0.2307   -0.0939   -0.2897   -0.1434   -0.0220   -0.6018   -2.0903
119  4.001755963022204E+07    7.993637  3.866953  4.303264  7.0201892E-01  2.8986885E-01  2.8851495E-04  3.2220983E-05  2.0747279E-03  2.6623587E-03  6.6885876E-06  2.2476384E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.303264   -9.222  2.358305  7.691694  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  5.833E-05  5.320E-04  8.067E-01  1.532E+00  4.06E+02  0.00E+00  3.09E+02  0.921194  0.025204  0.0000000E+00  8.8718186583E-02       3.758     6.19   -4.9174   -2.8370   -0.8260   -0.2290   -0.0931   -0.2874   -0.1426   -0.0220   -0.5984   -2.0803
120  4.002138265553914E+07    7.993635  3.870748  4.301678  7.0201102E-01  2.8987672E-01  2.8846135E-04  3.2217761E-05  2.0748498E-03  2.6622946E-03  6.6892660E-06  2.2472923E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.301678   -9.216  2.386476  7.692721  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  5.679E-05  5.556E-04  8.105E-01  1.519E+00  4.03E+02  0.00E+00  3.04E+02  0.916377  0.025431  0.0000000E+00  8.8717395523E-02       3.745     6.28   -4.9269   -2.8541   -0.8240   -0.2276   -0.0925   -0.2855   -0.1419   -0.0220   -0.5957   -2.0728
121  4.002606739637703E+07    7.993631  3.875226  4.299868  7.0200137E-01  2.8988642E-01  2.8838439E-04  3.2213708E-05  2.0750204E-03  2.6622069E-03  6.6900720E-06  2.2468119E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.299868   -9.209  2.420993  7.694638  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  5.502E-05  5.856E-04  8.151E-01  1.502E+00  4.00E+02  0.00E+00  2.98E+02  0.910336  0.025718  0.0000000E+00  8.8716280790E-02       3.731     6.38   -4.9381   -2.8747   -0.8217   -0.2259   -0.0918   -0.2833   -0.1411   -0.0220   -0.5925   -2.0634
122  4.003063893972286E+07    7.993629  3.878676  4.298214  7.0199347E-01  2.8989433E-01  2.8832467E-04  3.2210491E-05  2.0751541E-03  2.6621375E-03  6.6907111E-06  2.2464374E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.298214   -9.204  2.451455  7.696601  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  5.356E-05  6.138E-04  8.186E-01  1.490E+00  3.97E+02  0.00E+00  2.92E+02  0.905334  0.025931  0.0000000E+00  8.8715321480E-02       3.718     6.47   -4.9467   -2.8924   -0.8195   -0.2244   -0.0911   -0.2814   -0.1403   -0.0220   -0.5893   -2.0543
123  4.003414155448340E+07    7.993626  3.881317  4.296841  7.0198617E-01  2.8990157E-01  2.8825602E-04  3.2207202E-05  2.0753022E-03  2.6620635E-03  6.6913503E-06  2.2460176E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.296841   -9.200  2.475996  7.698623  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  5.241E-05  6.368E-04  8.219E-01  1.479E+00  3.94E+02  0.00E+00  2.88E+02  0.900588  0.026108  0.0000000E+00  8.8714389097E-02       3.708     6.55   -4.9533   -2.9070   -0.8176   -0.2232   -0.0905   -0.2797   -0.1396   -0.0219   -0.5865   -2.0463
124  4.003921772661975E+07    7.993622  3.884434  4.294952  7.0197717E-01  2.8991058E-01  2.8818324E-04  3.2203329E-05  2.0754629E-03  2.6619814E-03  6.6921333E-06  2.2455617E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.294952   -9.195  2.508561  7.701489  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  5.097E-05  6.693E-04  8.257E-01  1.467E+00  3.91E+02  0.00E+00  2.83E+02  0.894921  0.026311  0.0000000E+00  8.8713201793E-02       3.695     6.65   -4.9611   -2.9262   -0.8149   -0.2215   -0.0897   -0.2775   -0.1386   -0.0218   -0.5826   -2.0349
125  4.004258426487213E+07    7.993619  3.886207  4.293683  7.0197173E-01  2.8991606E-01  2.8813772E-04  3.2201129E-05  2.0755634E-03  2.6619299E-03  6.6925387E-06  2.2452838E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.293683   -9.194  2.528951  7.703557  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  5.017E-05  6.902E-04  8.273E-01  1.458E+00  3.90E+02  0.00E+00  2.80E+02  0.892571  0.026424  0.0000000E+00  8.8712461713E-02       3.687     6.71   -4.9655   -2.9384   -0.8131   -0.2204   -0.0892   -0.2761   -0.1379   -0.0218   -0.5799   -2.0271
126  4.004717166434655E+07    7.993616  3.888528  4.291836  7.0196779E-01  2.8991996E-01  2.8810594E-04  3.2199453E-05  2.0756336E-03  2.6618940E-03  6.6928741E-06  2.2450853E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.291836   -9.190  2.556775  7.706574  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  4.894E-05  7.205E-04  8.301E-01  1.452E+00  3.87E+02  0.00E+00  2.76E+02  0.888109  0.026577  0.0000000E+00  8.8711414088E-02       3.675     6.80   -4.9713   -2.9561   -0.8104   -0.2188   -0.0884   -0.2740   -0.1369   -0.0217   -0.5759   -2.0153
127  4.005012162601843E+07    7.993614  3.889985  4.290666  7.0196370E-01  2.8992406E-01  2.8808072E-04  3.2197906E-05  2.0756923E-03  2.6618623E-03  6.6931903E-06  2.2449221E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.290666   -9.188  2.574858  7.708717  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  4.820E-05  7.404E-04  8.319E-01  1.445E+00  3.86E+02  0.00E+00  2.73E+02  0.885376  0.026674  0.0000000E+00  8.8710662351E-02       3.668     6.86   -4.9750   -2.9675   -0.8087   -0.2178   -0.0879   -0.2727   -0.1363   -0.0216   -0.5732   -2.0075
128  4.005586040468126E+07    7.993610  3.892424  4.288583  7.0195560E-01  2.8993217E-01  2.8803085E-04  3.2194866E-05  2.0758084E-03  2.6617996E-03  6.6938086E-06  2.2445999E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.288583   -9.186  2.607809  7.712967  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  4.692E-05  7.788E-04  8.347E-01  1.434E+00  3.83E+02  0.00E+00  2.70E+02  0.880841  0.026833  0.0000000E+00  8.8709394334E-02       3.656     6.96   -4.9811   -2.9879   -0.8057   -0.2160   -0.0870   -0.2704   -0.1351   -0.0215   -0.5683   -1.9932
129  4.005918780421172E+07    7.993607  3.893720  4.287228  7.0195494E-01  2.8993283E-01  2.8802803E-04  3.2194632E-05  2.0758156E-03  2.6617954E-03  6.6938601E-06  2.2445800E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.287228   -9.183  2.627005  7.715620  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  4.614E-05  8.016E-04  8.372E-01  1.430E+00  3.81E+02  0.00E+00  2.66E+02  0.876535  0.026920  0.0000000E+00  8.8708594197E-02       3.647     7.02   -4.9843   -3.0009   -0.8037   -0.2148   -0.0864   -0.2688   -0.1343   -0.0214   -0.5650   -1.9834
130  4.006224587538270E+07    7.993605  3.894836  4.286165  7.0195008E-01  2.8993769E-01  2.8800096E-04  3.2192601E-05  2.0758807E-03  2.6617594E-03  6.6942765E-06  2.2443948E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.286165   -9.183  2.643897  7.718087  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  4.545E-05  8.227E-04  8.392E-01  1.423E+00  3.80E+02  0.00E+00  2.63E+02  0.873180  0.026994  0.0000000E+00  8.8707940507E-02       3.641     7.08   -4.9871   -3.0115   -0.8022   -0.2139   -0.0859   -0.2676   -0.1337   -0.0213   -0.5624   -1.9755
131  4.006836192869347E+07    7.993600  3.896906  4.283838  7.0194327E-01  2.8994445E-01  2.8797792E-04  3.2190477E-05  2.0759434E-03  2.6617207E-03  6.6947291E-06  2.2442270E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.283838   -9.180  2.677215  7.723286  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  4.417E-05  8.659E-04  8.423E-01  1.413E+00  3.77E+02  0.00E+00  2.59E+02  0.867755  0.027129  0.0000000E+00  8.8706644381E-02       3.627     7.19   -4.9923   -3.0341   -0.7988   -0.2119   -0.0848   -0.2650   -0.1323   -0.0211   -0.5565   -1.9582
132  4.007141991084755E+07    7.993598  3.897899  4.282728  7.0193948E-01  2.8994830E-01  2.8796186E-04  3.2189128E-05  2.0759850E-03  2.6616961E-03  6.6950015E-06  2.2441139E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.282728   -9.180  2.693699  7.726030  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  4.356E-05  8.881E-04  8.438E-01  1.406E+00  3.75E+02  0.00E+00  2.57E+02  0.865085  0.027194  0.0000000E+00  8.8706004199E-02       3.621     7.24   -4.9947   -3.0451   -0.7972   -0.2110   -0.0843   -0.2637   -0.1316   -0.0210   -0.5537   -1.9497
133  4.007556442752501E+07    7.993594  3.899408  4.280948  7.0193400E-01  2.8995379E-01  2.8793303E-04  3.2186917E-05  2.0760570E-03  2.6616548E-03  6.6953809E-06  2.2439179E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.280948   -9.178  2.718762  7.730492  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  4.262E-05  9.223E-04  8.465E-01  1.399E+00  3.73E+02  0.00E+00  2.53E+02  0.860032  0.027302  0.0000000E+00  8.8704814967E-02       3.611     7.33   -4.9985   -3.0630   -0.7946   -0.2095   -0.0834   -0.2617   -0.1305   -0.0209   -0.5490   -1.9355
134  4.008043022210184E+07    7.993591  3.900511  4.279295  7.0192325E-01  2.8996451E-01  2.8783850E-04  3.2182071E-05  2.0762655E-03  2.6615483E-03  6.6962572E-06  2.2433338E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.279295   -9.178  2.741345  7.734582  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  4.179E-05  9.557E-04  8.481E-01  1.391E+00  3.71E+02  0.00E+00  2.50E+02  0.857466  0.027364  0.0000000E+00  8.8704193280E-02       3.602     7.40   -5.0013   -3.0787   -0.7922   -0.2082   -0.0826   -0.2599   -0.1295   -0.0207   -0.5447   -1.9226
135  4.008430168296650E+07    7.993588  3.901782  4.277651  7.0191395E-01  2.8997381E-01  2.8769230E-04  3.2176284E-05  2.0765672E-03  2.6614056E-03  6.6971622E-06  2.2424771E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.277651   -9.177  2.763838  7.738963  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  4.099E-05  9.884E-04  8.505E-01  1.383E+00  3.69E+02  0.00E+00  2.47E+02  0.852911  0.027455  0.0000000E+00  8.8703175691E-02       3.593     7.48   -5.0045   -3.0954   -0.7898   -0.2068   -0.0818   -0.2581   -0.1284   -0.0206   -0.5402   -1.9090
136  4.008804694838379E+07    7.993585  3.902884  4.276065  7.0190978E-01  2.8997794E-01  2.8767752E-04  3.2174967E-05  2.0766074E-03  2.6613808E-03  6.6974201E-06  2.2423714E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.276065   -9.176  2.784795  7.743209  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  4.024E-05  1.021E-03  8.523E-01  1.378E+00  3.67E+02  0.00E+00  2.44E+02  0.849399  0.027530  0.0000000E+00  8.8702287111E-02       3.584     7.56   -5.0072   -3.1114   -0.7875   -0.2055   -0.0810   -0.2563   -0.1274   -0.0204   -0.5358   -1.8958
137  4.009233178661926E+07    7.993582  3.903921  4.274098  7.0189985E-01  2.8998792E-01  2.8748885E-04  3.2167350E-05  2.0769970E-03  2.6611967E-03  6.6984123E-06  2.2412676E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.274098   -9.175  2.807956  7.748166  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  3.943E-05  1.058E-03  8.543E-01  1.371E+00  3.65E+02  0.00E+00  2.41E+02  0.845483  0.027601  0.0000000E+00  8.8701382997E-02       3.574     7.64   -5.0098   -3.1304   -0.7847   -0.2040   -0.0801   -0.2541   -0.1261   -0.0202   -0.5304   -1.8794
138  4.009699772397102E+07    7.993579  3.904887  4.272411  7.0189848E-01  2.8998927E-01  2.8746962E-04  3.2166387E-05  2.0770388E-03  2.6611758E-03  6.6985231E-06  2.2411511E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.272411   -9.173  2.829572  7.752731  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  3.861E-05  1.095E-03  8.564E-01  1.367E+00  3.64E+02  0.00E+00  2.38E+02  0.841497  0.027657  0.0000000E+00  8.8700782684E-02       3.565     7.72   -5.0122   -3.1473   -0.7823   -0.2026   -0.0792   -0.2523   -0.1250   -0.0200   -0.5257   -1.8649
139  4.010106615453067E+07    7.993575  3.905914  4.270455  7.0189083E-01  2.8999692E-01  2.8741160E-04  3.2162417E-05  2.0771782E-03  2.6610985E-03  6.6990149E-06  2.2407742E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.270455   -9.173  2.852709  7.757976  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  3.801E-05  1.133E-03  8.582E-01  1.361E+00  3.61E+02  0.00E+00  2.35E+02  0.838013  0.027730  0.0000000E+00  8.8699793379E-02       3.555     7.81   -5.0148   -3.1668   -0.7796   -0.2011   -0.0783   -0.2501   -0.1237   -0.0198   -0.5202   -1.8480
140  4.010508925994464E+07    7.993573  3.906710  4.268417  7.0188770E-01  2.9000006E-01  2.8735060E-04  3.2160199E-05  2.0773019E-03  2.6610414E-03  6.6993426E-06  2.2404221E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.268417   -9.171  2.873831  7.762993  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  3.725E-05  1.171E-03  8.590E-01  1.359E+00  3.59E+02  0.00E+00  2.33E+02  0.836633  0.027783  0.0000000E+00  8.8699046142E-02       3.545     7.90   -5.0168   -3.1861   -0.7767   -0.1996   -0.0773   -0.2480   -0.1224   -0.0196   -0.5145   -1.8306
141  4.010857281558461E+07    7.993570  3.907472  4.266712  7.0188565E-01  2.9000211E-01  2.8733996E-04  3.2159384E-05  2.0773290E-03  2.6610256E-03  6.6994678E-06  2.2403503E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.266712   -9.171  2.892622  7.767504  0.0000000E+00  9.9219483E-01  6.3183218E-05  1.7268403E-05  4.6234563E-03  7.6669517E-05  9.4485575E-08  1.7701388E-10  1.0725091E-03  8.6747676E-05  0.000E+00  3.660E-05  1.205E-03  8.603E-01  1.353E+00  3.58E+02  0.00E+00  2.32E+02  0.833989  0.027836  0.0000000E+00  8.8698327573E-02       3.537     7.97   -5.0187   -3.2031   -0.7743   -0.1983   -0.0764   -0.2462   -0.1212   -0.0194   -0.5096   -1.8156
