line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
111  9.082673015154773E+07    5.497921  3.251115  4.186220  7.0995932E-01  2.7586583E-01  1.1881203E-03  7.3660599E-05  2.2662421E-03  5.2834445E-03  1.0309952E-05  8.0035338E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0126  4.186220   -2.777  1.988079  7.639321  1.3856053E-04  9.8619328E-01  9.0754422E-05  2.4656020E-05  8.0926850E-03  1.6549520E-04  2.2709295E-07  4.9996096E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.226E-05  2.377E-04  7.272E-01  2.217E+00  3.77E+02  0.00E+00  3.41E+02  0.986816  0.009178  0.0000000E+00  4.1146661352E-02       3.792     4.93   -3.3778   -2.0201   -0.5958   -0.1656   -0.0603   -0.2012   -0.0914   -0.0146   -0.3801   -1.3577
112  9.084761694267005E+07    5.497918  3.237758  4.178367  7.0990713E-01  2.7591783E-01  1.1855468E-03  7.3656669E-05  2.2706484E-03  5.2818421E-03  1.0328320E-05  7.9906104E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.178367   -2.789  2.153664  7.608732  6.9253729E-06  9.8632504E-01  9.0966514E-05  2.4840821E-05  8.0924015E-03  1.6531100E-04  2.2301193E-07  4.8401562E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.938E-05  3.052E-04  7.332E-01  2.194E+00  3.72E+02  0.00E+00  3.33E+02  0.983631  0.008931  0.0000000E+00  4.1146047631E-02       3.770     5.06   -3.3444   -2.0617   -0.5788   -0.1591   -0.0573   -0.1912   -0.0867   -0.0141   -0.3600   -1.2827
113  9.086819242356960E+07    5.497873  3.250086  4.177177  7.0961214E-01  2.7621160E-01  1.1711505E-03  7.3630803E-05  2.2953367E-03  5.2728378E-03  1.0430826E-05  7.9182357E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.177177   -2.786  2.256142  7.596403  9.5421940E-07  9.8633080E-01  8.9843345E-05  2.4626827E-05  8.0939441E-03  1.6530492E-04  2.2714277E-07  4.6652600E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.146E-05  3.572E-04  7.829E-01  1.601E+00  3.62E+02  0.00E+00  2.93E+02  0.946949  0.009168  0.0000000E+00  4.1132552573E-02       3.722     5.34   -3.3752   -2.1273   -0.5793   -0.1560   -0.0557   -0.1863   -0.0846   -0.0138   -0.3509   -1.2479
114  9.088861264605619E+07    5.497873  3.265466  4.174528  7.0955097E-01  2.7627255E-01  1.1682555E-03  7.3622795E-05  2.3003265E-03  5.2710021E-03  1.0451236E-05  7.9036214E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.174528   -2.777  2.324753  7.589082  1.8788074E-07  9.8633152E-01  8.9607396E-05  2.4586892E-05  8.0942623E-03  1.6530427E-04  2.2797079E-07  4.6241797E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.739E-05  3.968E-04  7.939E-01  1.565E+00  3.55E+02  0.00E+00  2.80E+02  0.935794  0.009486  0.0000000E+00  4.1132480924E-02       3.690     5.55   -3.4137   -2.2023   -0.5751   -0.1526   -0.0541   -0.1813   -0.0824   -0.0135   -0.3411   -1.2114
115  9.091041979613845E+07    5.497873  3.274839  4.173103  7.0952424E-01  2.7629919E-01  1.1672188E-03  7.3612429E-05  2.3021770E-03  5.2702818E-03  1.0457978E-05  7.8982274E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.173103   -2.769  2.377727  7.583616  4.1021481E-08  9.8633166E-01  8.9548197E-05  2.4578254E-05  8.0943405E-03  1.6530416E-04  2.2816269E-07  4.6131055E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.468E-05  4.304E-04  8.034E-01  1.531E+00  3.51E+02  0.00E+00  2.70E+02  0.924721  0.009694  0.0000000E+00  4.1132415938E-02       3.668     5.68   -3.4371   -2.2465   -0.5732   -0.1507   -0.0532   -0.1785   -0.0811   -0.0133   -0.3356   -1.1906
116  9.093066217640281E+07    5.497872  3.280936  4.169997  7.0947141E-01  2.7635187E-01  1.1646677E-03  7.3607089E-05  2.3065600E-03  5.2686780E-03  1.0476097E-05  7.8853865E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.169997   -2.764  2.418542  7.580504  1.2397448E-08  9.8633166E-01  8.9534871E-05  2.4576483E-05  8.0943580E-03  1.6530414E-04  2.2820365E-07  4.6105558E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.279E-05  4.582E-04  8.049E-01  1.527E+00  3.47E+02  0.00E+00  2.66E+02  0.923228  0.009843  0.0000000E+00  4.1132337248E-02       3.649     5.81   -3.4523   -2.2934   -0.5669   -0.1477   -0.0518   -0.1744   -0.0791   -0.0130   -0.3270   -1.1589
117  9.095524728758560E+07    5.497872  3.285622  4.169336  7.0943187E-01  2.7639120E-01  1.1628023E-03  7.3601955E-05  2.3097758E-03  5.2674942E-03  1.0489257E-05  7.8759708E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.169336   -2.760  2.458223  7.578241  2.8551342E-09  9.8633166E-01  8.9530080E-05  2.4575878E-05  8.0943643E-03  1.6530414E-04  2.2821793E-07  4.6096326E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.126E-05  4.870E-04  8.117E-01  1.503E+00  3.45E+02  0.00E+00  2.59E+02  0.914468  0.009956  0.0000000E+00  4.1132264613E-02       3.637     5.89   -3.4641   -2.3153   -0.5662   -0.1468   -0.0513   -0.1731   -0.0785   -0.0129   -0.3243   -1.1488
118  9.097862184058344E+07    5.497872  3.289119  4.166654  7.0939407E-01  2.7642882E-01  1.1610134E-03  7.3597172E-05  2.3128592E-03  5.2663598E-03  1.0501891E-05  7.8669443E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.166654   -2.756  2.492089  7.577360  7.6809608E-10  9.8633166E-01  8.9528983E-05  2.4575744E-05  8.0943657E-03  1.6530413E-04  2.2822114E-07  4.6094203E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.997E-05  5.130E-04  8.122E-01  1.500E+00  3.42E+02  0.00E+00  2.57E+02  0.914132  0.010047  0.0000000E+00  4.1132179764E-02       3.623     5.99   -3.4728   -2.3496   -0.5606   -0.1444   -0.0502   -0.1698   -0.0769   -0.0127   -0.3173   -1.1232
119  9.099733893983498E+07    5.497871  3.291058  4.164498  7.0935840E-01  2.7646438E-01  1.1593449E-03  7.3592126E-05  2.3157403E-03  5.2652961E-03  1.0513634E-05  7.8585128E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.164498   -2.754  2.516250  7.577184  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.908E-05  5.324E-04  8.123E-01  1.501E+00  3.40E+02  0.00E+00  2.55E+02  0.914122  0.010097  0.0000000E+00  4.1132118417E-02       3.613     6.06   -3.4776   -2.3742   -0.5561   -0.1425   -0.0493   -0.1673   -0.0757   -0.0125   -0.3119   -1.1034
120  9.101605579863270E+07    5.497871  3.292835  4.165761  7.0920657E-01  2.7661564E-01  1.1521463E-03  7.3574110E-05  2.3281423E-03  5.2607352E-03  1.0564604E-05  7.8222174E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.165761   -2.752  2.538999  7.577381  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.841E-05  5.514E-04  8.177E-01  1.501E+00  3.39E+02  0.00E+00  2.52E+02  0.906753  0.010140  0.0000000E+00  4.1132056172E-02       3.612     6.06   -3.4821   -2.3699   -0.5593   -0.1433   -0.0497   -0.1684   -0.0763   -0.0126   -0.3143   -1.1121
121  9.103171303904596E+07    5.497871  3.294552  4.164321  7.0900083E-01  2.7682056E-01  1.1424305E-03  7.3548490E-05  2.3448925E-03  5.2545678E-03  1.0633302E-05  7.7732023E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.164321   -2.751  2.559741  7.578031  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.775E-05  5.695E-04  8.195E-01  1.442E+00  3.38E+02  0.00E+00  2.49E+02  0.904259  0.010189  0.0000000E+00  4.1131961598E-02       3.604     6.12   -3.4864   -2.3881   -0.5564   -0.1420   -0.0491   -0.1666   -0.0754   -0.0124   -0.3106   -1.0983
122  9.105711760326400E+07    5.497870  3.296317  4.162006  7.0899310E-01  2.7682831E-01  1.1421372E-03  7.3545317E-05  2.3454186E-03  5.2543615E-03  1.0635196E-05  7.7716711E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.162006   -2.749  2.587092  7.579013  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.676E-05  5.939E-04  8.210E-01  1.472E+00  3.36E+02  0.00E+00  2.46E+02  0.902302  0.010232  0.0000000E+00  4.1131888236E-02       3.592     6.21   -3.4908   -2.4137   -0.5516   -0.1400   -0.0481   -0.1640   -0.0741   -0.0122   -0.3048   -1.0771
123  9.108300077881010E+07    5.497870  3.298059  4.159514  7.0898028E-01  2.7684103E-01  1.1416273E-03  7.3540861E-05  2.3463241E-03  5.2540117E-03  1.0638569E-05  7.7690319E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.159514   -2.748  2.614446  7.580494  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.576E-05  6.194E-04  8.216E-01  1.469E+00  3.33E+02  0.00E+00  2.44E+02  0.901577  0.010274  0.0000000E+00  4.1131804497E-02       3.580     6.30   -3.4951   -2.4401   -0.5462   -0.1379   -0.0471   -0.1613   -0.0727   -0.0119   -0.2988   -1.0550
124  9.110236488836803E+07    5.497870  3.299544  4.157768  7.0896568E-01  2.7685556E-01  1.1410216E-03  7.3536554E-05  2.3473913E-03  5.2536043E-03  1.0642650E-05  7.7659181E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.157768   -2.748  2.635537  7.582001  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.510E-05  6.400E-04  8.222E-01  1.467E+00  3.32E+02  0.00E+00  2.42E+02  0.900775  0.010310  0.0000000E+00  4.1131720361E-02       3.571     6.36   -3.4989   -2.4592   -0.5421   -0.1364   -0.0463   -0.1595   -0.0718   -0.0117   -0.2946   -1.0397
125  9.112297513491157E+07    5.497869  3.300779  4.155725  7.0894137E-01  2.7687981E-01  1.1399363E-03  7.3531581E-05  2.3492806E-03  5.2528975E-03  1.0650167E-05  7.7603975E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.155725   -2.746  2.658589  7.583982  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.430E-05  6.635E-04  8.224E-01  1.465E+00  3.30E+02  0.00E+00  2.41E+02  0.900435  0.010345  0.0000000E+00  4.1131610166E-02       3.561     6.43   -3.5019   -2.4798   -0.5373   -0.1347   -0.0454   -0.1575   -0.0708   -0.0114   -0.2899   -1.0221
126  9.114088509976342E+07    5.497869  3.301769  4.154131  7.0892339E-01  2.7689772E-01  1.1391215E-03  7.3528328E-05  2.3506950E-03  5.2523707E-03  1.0655848E-05  7.7562632E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.154131   -2.746  2.676385  7.585571  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.365E-05  6.819E-04  8.230E-01  1.466E+00  3.29E+02  0.00E+00  2.39E+02  0.899476  0.010367  0.0000000E+00  4.1131554713E-02       3.554     6.49   -3.5044   -2.4960   -0.5337   -0.1333   -0.0447   -0.1559   -0.0700   -0.0113   -0.2862   -1.0084
127  9.115879476034093E+07    5.497868  3.302722  4.152495  7.0892015E-01  2.7690093E-01  1.1389942E-03  7.3527188E-05  2.3509213E-03  5.2522831E-03  1.0656688E-05  7.7556037E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.152495   -2.745  2.694106  7.587315  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.303E-05  7.006E-04  8.239E-01  1.462E+00  3.27E+02  0.00E+00  2.37E+02  0.898248  0.010389  0.0000000E+00  4.1131499055E-02       3.546     6.55   -3.5068   -2.5124   -0.5301   -0.1320   -0.0440   -0.1542   -0.0692   -0.0111   -0.2823   -0.9944
128  9.117967495000504E+07    5.497868  3.303938  4.153988  7.0874750E-01  2.7707296E-01  1.1308719E-03  7.3505317E-05  2.3649327E-03  5.2471182E-03  1.0714116E-05  7.7146193E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.153988   -2.745  2.717235  7.590031  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.217E-05  7.266E-04  8.279E-01  1.458E+00  3.27E+02  0.00E+00  2.35E+02  0.892261  0.010419  0.0000000E+00  4.1131381582E-02       3.548     6.53   -3.5098   -2.5047   -0.5338   -0.1330   -0.0446   -0.1555   -0.0698   -0.0112   -0.2853   -1.0051
129  9.119937519112623E+07    5.497868  3.304865  4.151888  7.0874055E-01  2.7707984E-01  1.1305422E-03  7.3504487E-05  2.3655010E-03  5.2469090E-03  1.0716451E-05  7.7129569E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.151888   -2.744  2.736511  7.592203  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.146E-05  7.484E-04  8.345E-01  1.411E+00  3.25E+02  0.00E+00  2.29E+02  0.882013  0.010441  0.0000000E+00  4.1131319842E-02       3.534     6.63   -3.5122   -2.5262   -0.5296   -0.1311   -0.0436   -0.1532   -0.0686   -0.0110   -0.2800   -0.9859
130  9.121907506454040E+07    5.497867  3.305813  4.149688  7.0873987E-01  2.7708048E-01  1.1305121E-03  7.3504411E-05  2.3655528E-03  5.2468899E-03  1.0716664E-05  7.7128052E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.149688   -2.744  2.755993  7.594667  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.073E-05  7.711E-04  8.345E-01  1.426E+00  3.23E+02  0.00E+00  2.27E+02  0.881940  0.010462  0.0000000E+00  4.1131257844E-02       3.525     6.71   -3.5145   -2.5468   -0.5249   -0.1294   -0.0427   -0.1510   -0.0675   -0.0107   -0.2750   -0.9677
131  9.124174605889316E+07    5.497867  3.306770  4.146986  7.0873987E-01  2.7708048E-01  1.1305120E-03  7.3504409E-05  2.3655530E-03  5.2468899E-03  1.0716665E-05  7.7128046E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.146986   -2.743  2.780602  7.598110  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.992E-05  8.015E-04  8.357E-01  1.424E+00  3.20E+02  0.00E+00  2.25E+02  0.880014  0.010488  0.0000000E+00  4.1131133497E-02       3.512     6.81   -3.5169   -2.5717   -0.5194   -0.1272   -0.0415   -0.1483   -0.0661   -0.0104   -0.2687   -0.9453
132  9.126144549735539E+07    5.497867  3.307631  4.144697  7.0873987E-01  2.7708056E-01  1.1305105E-03  7.3504403E-05  2.3655557E-03  5.2468888E-03  1.0716676E-05  7.7127967E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.144697   -2.743  2.800182  7.600919  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.928E-05  8.260E-04  8.353E-01  1.422E+00  3.19E+02  0.00E+00  2.24E+02  0.880583  0.010508  0.0000000E+00  4.1131071207E-02       3.502     6.88   -3.5191   -2.5923   -0.5149   -0.1254   -0.0406   -0.1461   -0.0649   -0.0102   -0.2635   -0.9267
133  9.128114456860910E+07    5.497866  3.308494  4.142338  7.0873973E-01  2.7708066E-01  1.1305040E-03  7.3504383E-05  2.3655668E-03  5.2468847E-03  1.0716721E-05  7.7127641E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.142338   -2.743  2.820014  7.603976  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.852E-05  8.514E-04  8.349E-01  1.423E+00  3.17E+02  0.00E+00  2.23E+02  0.881127  0.010527  0.0000000E+00  4.1131008943E-02       3.492     6.96   -3.5212   -2.6130   -0.5104   -0.1237   -0.0397   -0.1438   -0.0637   -0.0100   -0.2583   -0.9082
134  9.130381541587694E+07    5.497866  3.309434  4.139487  7.0873422E-01  2.7708614E-01  1.1303642E-03  7.3500105E-05  2.3658411E-03  5.2467631E-03  1.0717420E-05  7.7119751E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.139487   -2.742  2.845530  7.608458  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.761E-05  8.865E-04  8.363E-01  1.422E+00  3.15E+02  0.00E+00  2.20E+02  0.878712  0.010551  0.0000000E+00  4.1130884100E-02       3.479     7.07   -3.5236   -2.6378   -0.5054   -0.1215   -0.0386   -0.1410   -0.0623   -0.0097   -0.2518   -0.8858
135  9.132351405293635E+07    5.497866  3.310324  4.137345  7.0872323E-01  2.7709713E-01  1.1300857E-03  7.3491475E-05  2.3663887E-03  5.2465197E-03  1.0718804E-05  7.7103998E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.137345   -2.742  2.866114  7.612141  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.684E-05  9.149E-04  8.372E-01  1.419E+00  3.13E+02  0.00E+00  2.18E+02  0.877233  0.010571  0.0000000E+00  4.1130821579E-02       3.469     7.15   -3.5258   -2.6568   -0.5017   -0.1199   -0.0377   -0.1388   -0.0611   -0.0096   -0.2470   -0.8690
136  9.134321232328397E+07    5.497865  3.311111  4.135115  7.0872314E-01  2.7709721E-01  1.1300833E-03  7.3491404E-05  2.3663932E-03  5.2465177E-03  1.0718816E-05  7.7103869E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.135115   -2.741  2.886923  7.615991  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.608E-05  9.444E-04  8.389E-01  1.414E+00  3.11E+02  0.00E+00  2.16E+02  0.874313  0.010589  0.0000000E+00  4.1130758484E-02       3.458     7.24   -3.5278   -2.6761   -0.4980   -0.1182   -0.0369   -0.1366   -0.0599   -0.0094   -0.2419   -0.8517
137  9.136588302406260E+07    5.497865  3.311943  4.132083  7.0871076E-01  2.7710956E-01  1.1297698E-03  7.3481690E-05  2.3670095E-03  5.2462437E-03  1.0720375E-05  7.7086141E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.132083   -2.740  2.913719  7.621518  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.517E-05  9.852E-04  8.401E-01  1.407E+00  3.08E+02  0.00E+00  2.14E+02  0.872408  0.010610  0.0000000E+00  4.1130632248E-02       3.444     7.36   -3.5299   -2.7013   -0.4930   -0.1159   -0.0357   -0.1336   -0.0583   -0.0091   -0.2351   -0.8286
138  9.138558086097024E+07    5.497864  3.312615  4.134681  7.0835047E-01  2.7746850E-01  1.1128106E-03  7.3437079E-05  2.3962624E-03  5.2354611E-03  1.0840404E-05  7.6230631E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.134681   -2.739  2.935426  7.625994  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.500E-05  1.018E-03  8.464E-01  1.405E+00  3.09E+02  0.00E+00  2.10E+02  0.861628  0.010623  0.0000000E+00  4.1130567668E-02       3.450     7.31   -3.5315   -2.6850   -0.4981   -0.1177   -0.0366   -0.1359   -0.0596   -0.0093   -0.2404   -0.8465
139  9.140360592418317E+07    5.497864  3.313147  4.131954  7.0833778E-01  2.7748111E-01  1.1122203E-03  7.3435394E-05  2.3972823E-03  5.2350841E-03  1.0844575E-05  7.6200822E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.131954   -2.739  2.955970  7.630454  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.420E-05  1.051E-03  8.488E-01  1.360E+00  3.07E+02  0.00E+00  2.07E+02  0.857290  0.010634  0.0000000E+00  4.1130503265E-02       3.437     7.42   -3.5329   -2.7072   -0.4937   -0.1157   -0.0356   -0.1331   -0.0581   -0.0091   -0.2342   -0.8256
140  9.142460408375269E+07    5.497864  3.313699  4.128362  7.0832751E-01  2.7749142E-01  1.1118429E-03  7.3430807E-05  2.3979640E-03  5.2348138E-03  1.0846980E-05  7.6181012E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.128362   -2.738  2.982579  7.636700  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.327E-05  1.097E-03  8.496E-01  1.377E+00  3.05E+02  0.00E+00  2.05E+02  0.855587  0.010647  0.0000000E+00  4.1130374491E-02       3.422     7.55   -3.5342   -2.7354   -0.4878   -0.1130   -0.0343   -0.1296   -0.0563   -0.0088   -0.2262   -0.7989
141  9.144262890173911E+07    5.497863  3.314146  4.125344  7.0832351E-01  2.7749539E-01  1.1116583E-03  7.3430248E-05  2.3982831E-03  5.2346956E-03  1.0848282E-05  7.6171686E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.125344   -2.738  3.003966  7.641706  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.251E-05  1.133E-03  8.500E-01  1.376E+00  3.02E+02  0.00E+00  2.02E+02  0.854703  0.010656  0.0000000E+00  4.1130310060E-02       3.409     7.66   -3.5354   -2.7586   -0.4829   -0.1109   -0.0332   -0.1266   -0.0547   -0.0086   -0.2195   -0.7767
142  9.146065347482774E+07    5.497863  3.314548  4.122287  7.0832237E-01  2.7749653E-01  1.1116177E-03  7.3429732E-05  2.3983567E-03  5.2346663E-03  1.0848539E-05  7.6169550E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.122287   -2.738  3.025797  7.646984  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.170E-05  1.172E-03  8.510E-01  1.375E+00  3.00E+02  0.00E+00  2.00E+02  0.852750  0.010664  0.0000000E+00  4.1130245339E-02       3.396     7.78   -3.5364   -2.7819   -0.4781   -0.1086   -0.0321   -0.1235   -0.0530   -0.0084   -0.2127   -0.7545
143  9.149670188679282E+07    5.497862  3.315110  4.115741  7.0831160E-01  2.7750723E-01  1.1112329E-03  7.3424703E-05  2.3990548E-03  5.2343876E-03  1.0850966E-05  7.6149276E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.115741   -2.737  3.070837  7.658371  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.005E-05  1.254E-03  8.531E-01  1.368E+00  2.95E+02  0.00E+00  1.95E+02  0.848512  0.010674  0.0000000E+00  4.1130114718E-02       3.368     8.04   -3.5378   -2.8301   -0.4685   -0.1040   -0.0297   -0.1170   -0.0495   -0.0080   -0.1981   -0.7077
144  9.151472572590972E+07    5.497862  3.315281  4.112241  7.0830835E-01  2.7751048E-01  1.1110886E-03  7.3424053E-05  2.3993062E-03  5.2342934E-03  1.0851969E-05  7.6141938E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.112241   -2.736  3.094072  7.664494  0.0000000E+00  9.8633166E-01  8.9528814E-05  2.4575723E-05  8.0943659E-03  1.6530413E-04  2.2822163E-07  4.6093875E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.919E-05  1.300E-03  8.546E-01  1.364E+00  2.93E+02  0.00E+00  1.93E+02  0.845657  0.010677  0.0000000E+00  4.1130049202E-02       3.352     8.18   -3.5382   -2.8555   -0.4649   -0.1017   -0.0286   -0.1136   -0.0476   -0.0079   -0.1904   -0.6827
