line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
106  1.550103315435968E+07   13.863471  4.638302  4.443592  6.8282638E-01  3.1312577E-01  9.2582171E-05  1.6032168E-05  1.2215197E-03  1.1903264E-03  3.1046676E-06  7.7825004E-07  5.2954239E-04  2.6427698E-05  8.958E-10  0.2094  4.443592   -7.632  1.268191  7.724455  9.4061071E-03  9.8666881E-01  2.6355175E-05  7.2219628E-06  2.3246832E-03  3.2347187E-05  4.4742130E-08  9.0370520E-11  4.5958703E-04  2.1618279E-06  5.445E-07  4.293E-05  1.028E-04  8.753E-01  1.168E+00  4.62E+02  0.00E+00  2.80E+02  0.797922  0.083156  0.0000000E+00  2.1384846068E-01       3.743     8.29   -6.8458   -4.0783   -1.0229   -0.2792   -0.1176   -0.3497   -0.1819   -0.0289   -0.7696   -2.7674
107  1.552099161234075E+07   13.862972  4.640544  4.446185  6.8267311E-01  3.1327900E-01  9.2355312E-05  1.6009356E-05  1.2222625E-03  1.1898076E-03  3.1068091E-06  7.7665895E-07  5.2952604E-04  2.6412085E-05  8.874E-10  0.2077  4.446185   -7.628  1.292359  7.732223  7.0585934E-03  9.8901646E-01  2.6972026E-05  7.3959215E-06  2.3243235E-03  3.1723823E-05  4.2640414E-08  8.7705008E-11  4.5937201E-04  2.3696050E-06  5.437E-07  4.397E-05  1.062E-04  8.719E-01  1.171E+00  4.64E+02  0.00E+00  2.85E+02  0.803082  0.083585  0.0000000E+00  2.1372381845E-01       3.752     8.20   -6.8514   -4.0702   -1.0261   -0.2804   -0.1183   -0.3513   -0.1827   -0.0291   -0.7733   -2.7812
108  1.554058323029990E+07   13.862444  4.643275  4.449765  6.8254996E-01  3.1340227E-01  9.2188866E-05  1.5992374E-05  1.2228259E-03  1.1894063E-03  3.1082666E-06  7.7548930E-07  5.2951276E-04  2.6400221E-05  8.778E-10  0.2061  4.449765   -7.623  1.325322  7.741998  4.6980590E-03  9.9137721E-01  2.8001664E-05  7.6925134E-06  2.3234812E-03  3.0951208E-05  4.0120121E-08  8.3930702E-11  4.5916832E-04  2.6678330E-06  5.425E-07  4.523E-05  1.110E-04  8.694E-01  1.175E+00  4.68E+02  0.00E+00  2.90E+02  0.807065  0.084100  0.0000000E+00  2.1358909194E-01       3.765     8.08   -6.8582   -4.0580   -1.0306   -0.2820   -0.1192   -0.3535   -0.1839   -0.0293   -0.7784   -2.8002
109  1.556567768585966E+07   13.861803  4.649194  4.457480  6.8239003E-01  3.1356214E-01  9.2083322E-05  1.5980702E-05  1.2232329E-03  1.1890957E-03  3.1094451E-06  7.7472034E-07  5.2949636E-04  2.6390823E-05  8.667E-10  0.2011  4.457480   -7.620  1.382555  7.759810  2.3500157E-03  9.9372562E-01  2.9490652E-05  8.1142942E-06  2.3221235E-03  3.0001023E-05  3.7808834E-08  7.8441562E-11  4.5907628E-04  3.1165107E-06  5.403E-07  4.604E-05  1.210E-04  8.762E-01  1.166E+00  4.74E+02  0.00E+00  2.85E+02  0.791167  0.085223  0.0000000E+00  2.1342912891E-01       3.785     7.89   -6.8730   -4.0318   -1.0409   -0.2850   -0.1209   -0.3578   -0.1864   -0.0296   -0.7891   -2.8411
110  1.558665420103284E+07   13.861231  4.670184  4.475053  6.8231938E-01  3.1363287E-01  9.2037216E-05  1.5975582E-05  1.2234120E-03  1.1889587E-03  3.1099642E-06  7.7438406E-07  5.2948910E-04  2.6386677E-05  8.537E-10  0.0945  4.475053   -7.592  1.687603  7.832798  3.9863198E-05  9.9603731E-01  3.7228680E-05  1.0229616E-05  2.3122159E-03  2.8404844E-05  4.0237203E-08  4.3651785E-11  4.5913862E-04  3.8700879E-06  5.398E-07  5.034E-05  1.876E-04  8.758E-01  1.167E+00  4.87E+02  0.00E+00  2.95E+02  0.794968  0.089487  0.0000000E+00  2.1329052277E-01       3.836     7.45   -6.9255   -3.9891   -1.0631   -0.2918   -0.1247   -0.3675   -0.1919   -0.0305   -0.8125   -2.9363
111  1.558755569416371E+07   13.861205  4.670488  4.474751  6.8231763E-01  3.1363460E-01  9.2035129E-05  1.5975369E-05  1.2234190E-03  1.1889537E-03  3.1099837E-06  7.7436930E-07  5.2948892E-04  2.6386527E-05  8.529E-10  0.0464  4.474751   -7.592  1.739429  7.840593  1.5799653E-05  9.9606158E-01  3.8304727E-05  1.0495056E-05  2.3106975E-03  2.8377534E-05  4.2372772E-08  3.5744820E-11  4.5916537E-04  3.8902127E-06  5.396E-07  5.009E-05  2.022E-04  8.764E-01  1.167E+00  4.87E+02  0.00E+00  2.94E+02  0.793785  0.089567  0.0000000E+00  2.1328428351E-01       3.834     7.46   -6.9262   -3.9915   -1.0628   -0.2917   -0.1246   -0.3673   -0.1918   -0.0305   -0.8121   -2.9347
112  1.558795736878970E+07   13.861195  4.669800  4.474161  6.8231718E-01  3.1363506E-01  9.2034253E-05  1.5975283E-05  1.2234218E-03  1.1889518E-03  3.1099918E-06  7.7436321E-07  5.2948887E-04  2.6386470E-05  8.528E-10  0.0404  4.474161   -7.593  1.765307  7.842589  1.3851630E-05  9.9606359E-01  3.8570620E-05  1.0554654E-05  2.3103257E-03  2.8374302E-05  4.3106388E-08  3.2368261E-11  4.5916907E-04  3.8930136E-06  5.394E-07  4.984E-05  2.102E-04  8.769E-01  1.166E+00  4.86E+02  0.00E+00  2.93E+02  0.792685  0.089432  0.0000000E+00  2.1328165926E-01       3.832     7.48   -6.9245   -3.9930   -1.0621   -0.2914   -0.1244   -0.3669   -0.1917   -0.0304   -0.8114   -2.9315
113  1.558868831112365E+07   13.861176  4.669969  4.473415  6.8231592E-01  3.1363634E-01  9.2033471E-05  1.5975195E-05  1.2234248E-03  1.1889494E-03  3.1100009E-06  7.7435746E-07  5.2948874E-04  2.6386398E-05  8.522E-10  0.0279  4.473415   -7.594  1.807529  7.847212  4.3898948E-06  9.9607307E-01  3.8785833E-05  1.0610234E-05  2.3100233E-03  2.8364602E-05  4.3497823E-08  3.0066173E-11  4.5918729E-04  3.9005151E-06  5.393E-07  4.937E-05  2.247E-04  8.781E-01  1.164E+00  4.85E+02  0.00E+00  2.91E+02  0.790087  0.089495  0.0000000E+00  2.1327741365E-01       3.828     7.51   -6.9249   -3.9975   -1.0613   -0.2911   -0.1243   -0.3665   -0.1914   -0.0304   -0.8104   -2.9274
114  1.558904406649826E+07   13.861167  4.669291  4.472472  6.8231570E-01  3.1363651E-01  9.2033117E-05  1.5975160E-05  1.2234259E-03  1.1889487E-03  3.1100043E-06  7.7435500E-07  5.2948872E-04  2.6386375E-05  8.522E-10  0.0279  4.472472   -7.595  1.828669  7.848705  4.3842957E-06  9.9607307E-01  3.8787472E-05  1.0610403E-05  2.3100214E-03  2.8364592E-05  4.3503280E-08  2.9954722E-11  4.5918730E-04  3.9005241E-06  5.391E-07  4.893E-05  2.325E-04  8.790E-01  1.162E+00  4.84E+02  0.00E+00  2.90E+02  0.788201  0.089368  0.0000000E+00  2.1327525260E-01       3.824     7.54   -6.9232   -4.0010   -1.0603   -0.2907   -0.1240   -0.3659   -0.1911   -0.0304   -0.8091   -2.9223
115  1.558969054568488E+07   13.861151  4.669248  4.471128  6.8231505E-01  3.1363716E-01  9.2032739E-05  1.5975118E-05  1.2234274E-03  1.1889475E-03  3.1100089E-06  7.7435221E-07  5.2948866E-04  2.6386340E-05  8.516E-10  0.0005  4.471128   -7.595  1.868717  7.853530  2.3638690E-07  9.9607725E-01  3.8873015E-05  1.0634659E-05  2.3099012E-03  2.8357774E-05  4.3749555E-08  2.9737233E-11  4.5921885E-04  3.9051558E-06  5.391E-07  4.826E-05  2.467E-04  8.802E-01  1.160E+00  4.83E+02  0.00E+00  2.87E+02  0.785450  0.089373  0.0000000E+00  2.1327156369E-01       3.818     7.59   -6.9231   -4.0082   -1.0588   -0.2901   -0.1237   -0.3651   -0.1907   -0.0303   -0.8074   -2.9149
116  1.559004629857071E+07   13.861142  4.669084  4.470024  6.8231493E-01  3.1363732E-01  9.2032471E-05  1.5975091E-05  1.2234283E-03  1.1889469E-03  3.1100113E-06  7.7435037E-07  5.2948864E-04  2.6386322E-05  8.516E-10  0.0005  4.470024   -7.596  1.888376  7.855112  2.3638690E-07  9.9607725E-01  3.8873017E-05  1.0634604E-05  2.3099012E-03  2.8357842E-05  4.3749559E-08  2.9736706E-11  4.5921885E-04  3.9051558E-06  5.389E-07  4.770E-05  2.549E-04  8.811E-01  1.159E+00  4.81E+02  0.00E+00  2.85E+02  0.783548  0.089337  0.0000000E+00  2.1326945164E-01       3.814     7.64   -6.9227   -4.0138   -1.0575   -0.2896   -0.1234   -0.3644   -0.1904   -0.0302   -0.8059   -2.9089
117  1.559074489319662E+07   13.861125  4.669045  4.467768  6.8231402E-01  3.1363819E-01  9.2030803E-05  1.5974929E-05  1.2234334E-03  1.1889435E-03  3.1100274E-06  7.7433872E-07  5.2948855E-04  2.6386218E-05  8.510E-10  0.0000  4.467768   -7.595  1.930503  7.860192  7.7216974E-09  9.9607746E-01  3.8917475E-05  1.0646159E-05  2.3098371E-03  2.8357488E-05  4.3900018E-08  2.9604055E-11  4.5922176E-04  3.9055593E-06  5.386E-07  4.663E-05  2.717E-04  8.825E-01  1.157E+00  4.78E+02  0.00E+00  2.82E+02  0.780620  0.089310  0.0000000E+00  2.1326563181E-01       3.804     7.72   -6.9226   -4.0259   -1.0550   -0.2886   -0.1229   -0.3630   -0.1897   -0.0301   -0.8029   -2.8967
118  1.559123002137023E+07   13.861111  4.669489  4.466061  6.8231380E-01  3.1363843E-01  9.2030221E-05  1.5974873E-05  1.2234352E-03  1.1889424E-03  3.1100321E-06  7.7433471E-07  5.2948852E-04  2.6386183E-05  8.506E-10  0.0000  4.466061   -7.595  1.956993  7.863159  7.7216974E-09  9.9607746E-01  3.8917481E-05  1.0645940E-05  2.3098370E-03  2.8357757E-05  4.3900036E-08  2.9601689E-11  4.5922176E-04  3.9055593E-06  5.383E-07  4.571E-05  2.831E-04  8.844E-01  1.154E+00  4.76E+02  0.00E+00  2.79E+02  0.776369  0.089379  0.0000000E+00  2.1326215422E-01       3.796     7.80   -6.9237   -4.0363   -1.0531   -0.2878   -0.1224   -0.3618   -0.1891   -0.0300   -0.8006   -2.8875
119  1.559192861649061E+07   13.861093  4.670390  4.463530  6.8231285E-01  3.1363932E-01  9.2029610E-05  1.5974806E-05  1.2234375E-03  1.1889406E-03  3.1100392E-06  7.7433024E-07  5.2948843E-04  2.6386129E-05  8.504E-10  0.0000  4.463530   -7.593  1.993651  7.866775  0.0000000E+00  9.9607749E-01  3.8922737E-05  1.0646341E-05  2.3098303E-03  2.8357936E-05  4.3919732E-08  2.9943078E-11  4.5922175E-04  3.9055593E-06  5.380E-07  4.444E-05  2.998E-04  8.867E-01  1.151E+00  4.73E+02  0.00E+00  2.74E+02  0.770539  0.089542  0.0000000E+00  2.1325837204E-01       3.783     7.91   -6.9260   -4.0517   -1.0498   -0.2867   -0.1218   -0.3602   -0.1883   -0.0299   -0.7969   -2.8743
120  1.559223224604566E+07   13.861085  4.671133  4.462384  6.8231249E-01  3.1363968E-01  9.2028573E-05  1.5974707E-05  1.2234405E-03  1.1889386E-03  3.1100486E-06  7.7432307E-07  5.2948839E-04  2.6386069E-05  8.500E-10  0.0000  4.462384   -7.592  2.008434  7.868381  0.0000000E+00  9.9607749E-01  3.8922743E-05  1.0646161E-05  2.3098302E-03  2.8358157E-05  4.3919748E-08  2.9940767E-11  4.5922175E-04  3.9055593E-06  5.378E-07  4.384E-05  3.070E-04  8.879E-01  1.149E+00  4.71E+02  0.00E+00  2.71E+02  0.767899  0.089662  0.0000000E+00  2.1325649674E-01       3.777     7.96   -6.9278   -4.0595   -1.0483   -0.2862   -0.1215   -0.3595   -0.1879   -0.0298   -0.7952   -2.8683
121  1.559293083889051E+07   13.861067  4.672399  4.459251  6.8231156E-01  3.1364065E-01  9.2027483E-05  1.5974596E-05  1.2234442E-03  1.1889361E-03  3.1100608E-06  7.7431530E-07  5.2948829E-04  2.6385990E-05  8.497E-10  0.0000  4.459251   -7.589  2.045900  7.873252  0.0000000E+00  9.9607749E-01  3.8922772E-05  1.0645344E-05  2.3098299E-03  2.8359163E-05  4.3919819E-08  2.9926133E-11  4.5922174E-04  3.9055592E-06  5.374E-07  4.250E-05  3.245E-04  8.895E-01  1.146E+00  4.67E+02  0.00E+00  2.67E+02  0.763838  0.089885  0.0000000E+00  2.1325258124E-01       3.763     8.10   -6.9310   -4.0791   -1.0443   -0.2847   -0.1206   -0.3574   -0.1868   -0.0297   -0.7906   -2.8519
122  1.559342117506146E+07   13.861053  4.674132  4.457212  6.8231076E-01  3.1364151E-01  9.2025867E-05  1.5974436E-05  1.2234493E-03  1.1889325E-03  3.1100732E-06  7.7430409E-07  5.2948820E-04  2.6385884E-05  8.494E-10  0.0000  4.457212   -7.586  2.069783  7.876293  0.0000000E+00  9.9607749E-01  3.8922793E-05  1.0644738E-05  2.3098296E-03  2.8359910E-05  4.3919879E-08  2.9916869E-11  4.5922174E-04  3.9055592E-06  5.371E-07  4.140E-05  3.368E-04  8.914E-01  1.144E+00  4.64E+02  0.00E+00  2.63E+02  0.759284  0.090193  0.0000000E+00  2.1324927037E-01       3.752     8.20   -6.9353   -4.0941   -1.0418   -0.2837   -0.1201   -0.3560   -0.1860   -0.0296   -0.7875   -2.8412
123  1.559408507628258E+07   13.861036  4.676965  4.454650  6.8230315E-01  3.1364906E-01  9.2023322E-05  1.5974110E-05  1.2234617E-03  1.1889222E-03  3.1101134E-06  7.7428430E-07  5.2948744E-04  2.6385567E-05  8.492E-10  0.0000  4.454650   -7.581  2.101617  7.880003  0.0000000E+00  9.9607749E-01  3.8922842E-05  1.0643468E-05  2.3098292E-03  2.8361474E-05  4.3920002E-08  2.9890857E-11  4.5922172E-04  3.9055591E-06  5.368E-07  4.017E-05  3.541E-04  8.930E-01  1.141E+00  4.60E+02  0.00E+00  2.59E+02  0.755131  0.090793  0.0000000E+00  2.1324524397E-01       3.738     8.34   -6.9424   -4.1147   -1.0386   -0.2824   -0.1193   -0.3542   -0.1851   -0.0295   -0.7837   -2.8277
124  1.559446345162661E+07   13.861026  4.678582  4.453155  6.8230254E-01  3.1364968E-01  9.2022077E-05  1.5973989E-05  1.2234655E-03  1.1889197E-03  3.1101256E-06  7.7427563E-07  5.2948737E-04  2.6385488E-05  8.491E-10  0.0000  4.453155   -7.579  2.118152  7.882103  0.0000000E+00  9.9607749E-01  3.8922862E-05  1.0642918E-05  2.3098290E-03  2.8362152E-05  4.3920059E-08  2.9881382E-11  4.5922171E-04  3.9055591E-06  5.366E-07  3.936E-05  3.639E-04  8.946E-01  1.139E+00  4.58E+02  0.00E+00  2.56E+02  0.751242  0.091066  0.0000000E+00  2.1324326451E-01       3.729     8.42   -6.9465   -4.1267   -1.0369   -0.2816   -0.1188   -0.3530   -0.1846   -0.0294   -0.7814   -2.8198
125  1.559511751042339E+07   13.861009  4.681268  4.450044  6.8230210E-01  3.1365010E-01  9.2021492E-05  1.5973929E-05  1.2234674E-03  1.1889183E-03  3.1101315E-06  7.7427149E-07  5.2948733E-04  2.6385447E-05  8.489E-10  0.0000  4.450044   -7.571  2.150265  7.886609  0.0000000E+00  9.9607749E-01  3.8922946E-05  1.0640863E-05  2.3098283E-03  2.8364683E-05  4.3920267E-08  2.9835005E-11  4.5922169E-04  3.9055590E-06  5.362E-07  3.798E-05  3.821E-04  8.965E-01  1.136E+00  4.54E+02  0.00E+00  2.52E+02  0.745932  0.091632  0.0000000E+00  2.1323923785E-01       3.713     8.58   -6.9532   -4.1500   -1.0332   -0.2800   -0.1179   -0.3508   -0.1835   -0.0292   -0.7767   -2.8032
126  1.559556794007145E+07   13.860995  4.683332  4.447972  6.8230169E-01  3.1365054E-01  9.2020562E-05  1.5973839E-05  1.2234702E-03  1.1889164E-03  3.1101404E-06  7.7426501E-07  5.2948728E-04  2.6385390E-05  8.485E-10  0.0000  4.447972   -7.567  2.170709  7.889727  0.0000000E+00  9.9607749E-01  3.8923016E-05  1.0639118E-05  2.3098276E-03  2.8366834E-05  4.3920474E-08  2.9795862E-11  4.5922167E-04  3.9055590E-06  5.359E-07  3.706E-05  3.941E-04  8.980E-01  1.133E+00  4.51E+02  0.00E+00  2.48E+02  0.741835  0.092029  0.0000000E+00  2.1323608473E-01       3.702     8.69   -6.9583   -4.1663   -1.0308   -0.2788   -0.1172   -0.3492   -0.1828   -0.0291   -0.7736   -2.7920
127  1.559628916682601E+07   13.860975  4.687246  4.445043  6.8229922E-01  3.1365296E-01  9.2019319E-05  1.5973695E-05  1.2234753E-03  1.1889124E-03  3.1101577E-06  7.7425576E-07  5.2948704E-04  2.6385265E-05  8.480E-10  0.0000  4.445043   -7.560  2.203623  7.894516  0.0000000E+00  9.9607749E-01  3.8923164E-05  1.0635714E-05  2.3098264E-03  2.8371028E-05  4.3920848E-08  2.9709362E-11  4.5922163E-04  3.9055588E-06  5.354E-07  3.565E-05  4.151E-04  9.004E-01  1.131E+00  4.47E+02  0.00E+00  2.43E+02  0.735023  0.092875  0.0000000E+00  2.1323171847E-01       3.684     8.86   -6.9681   -4.1919   -1.0275   -0.2772   -0.1162   -0.3469   -0.1817   -0.0289   -0.7691   -2.7762
128  1.559661692479238E+07   13.860966  4.688746  4.443714  6.8229891E-01  3.1365329E-01  9.2018557E-05  1.5973622E-05  1.2234776E-03  1.1889109E-03  3.1101652E-06  7.7425044E-07  5.2948700E-04  2.6385219E-05  8.479E-10  0.0000  4.443714   -7.557  2.217481  7.896753  0.0000000E+00  9.9607749E-01  3.8923228E-05  1.0634191E-05  2.3098258E-03  2.8372905E-05  4.3921039E-08  2.9671115E-11  4.5922161E-04  3.9055587E-06  5.352E-07  3.503E-05  4.245E-04  9.016E-01  1.129E+00  4.45E+02  0.00E+00  2.40E+02  0.731761  0.093148  0.0000000E+00  2.1322979694E-01       3.677     8.94   -6.9719   -4.2029   -1.0261   -0.2764   -0.1158   -0.3459   -0.1813   -0.0288   -0.7670   -2.7689
129  1.559728916680386E+07   13.860947  4.691315  4.440180  6.8228942E-01  3.1366278E-01  9.2016077E-05  1.5973277E-05  1.2234911E-03  1.1888992E-03  3.1102109E-06  7.7423045E-07  5.2948605E-04  2.6384855E-05  8.478E-10  0.0000  4.440180   -7.549  2.249671  7.902333  0.0000000E+00  9.9607749E-01  3.8923497E-05  1.0628365E-05  2.3098238E-03  2.8380084E-05  4.3921719E-08  2.9504051E-11  4.5922154E-04  3.9055584E-06  5.346E-07  3.372E-05  4.453E-04  9.024E-01  1.126E+00  4.40E+02  0.00E+00  2.37E+02  0.729829  0.093692  0.0000000E+00  2.1322553111E-01       3.660     9.12   -6.9783   -4.2287   -1.0221   -0.2745   -0.1146   -0.3432   -0.1800   -0.0286   -0.7617   -2.7496
130  1.559773288068691E+07   13.860934  4.693296  4.438184  6.8228886E-01  3.1366335E-01  9.2015354E-05  1.5973203E-05  1.2234934E-03  1.1888976E-03  3.1102207E-06  7.7422530E-07  5.2948599E-04  2.6384803E-05  8.475E-10  0.0000  4.438184   -7.546  2.268822  7.905794  0.0000000E+00  9.9607749E-01  3.8923702E-05  1.0623861E-05  2.3098221E-03  2.8385635E-05  4.3922329E-08  2.9375131E-11  4.5922149E-04  3.9055582E-06  5.343E-07  3.288E-05  4.584E-04  9.043E-01  1.123E+00  4.38E+02  0.00E+00  2.34E+02  0.724358  0.094086  0.0000000E+00  2.1322249143E-01       3.649     9.23   -6.9832   -4.2447   -1.0200   -0.2733   -0.1140   -0.3416   -0.1793   -0.0285   -0.7587   -2.7386
131  1.559831597988652E+07   13.860918  4.695921  4.435647  6.8228774E-01  3.1366448E-01  9.2014285E-05  1.5973091E-05  1.2234971E-03  1.1888950E-03  3.1102353E-06  7.7421758E-07  5.2948588E-04  2.6384719E-05  8.473E-10  0.0000  4.435647   -7.541  2.293810  7.910063  0.0000000E+00  9.9607749E-01  3.8923991E-05  1.0617663E-05  2.3098198E-03  2.8393274E-05  4.3923092E-08  2.9193303E-11  4.5922142E-04  3.9055579E-06  5.338E-07  3.175E-05  4.776E-04  9.072E-01  1.123E+00  4.34E+02  0.00E+00  2.28E+02  0.715167  0.094634  0.0000000E+00  2.1321914119E-01       3.634     9.39   -6.9898   -4.2653   -1.0174   -0.2718   -0.1131   -0.3395   -0.1784   -0.0284   -0.7547   -2.7245
132  1.559865993336723E+07   13.860906  4.697558  4.434108  6.8228744E-01  3.1366477E-01  9.2013638E-05  1.5973028E-05  1.2234990E-03  1.1888937E-03  3.1102421E-06  7.7421307E-07  5.2948585E-04  2.6384680E-05  8.469E-10  0.0000  4.434108   -7.538  2.309005  7.913024  0.0000000E+00  9.9607749E-01  3.8924331E-05  1.0610640E-05  2.3098172E-03  2.8401931E-05  4.3924108E-08  2.8967118E-11  4.5922132E-04  3.9055577E-06  5.334E-07  3.116E-05  4.887E-04  9.086E-01  1.121E+00  4.32E+02  0.00E+00  2.25E+02  0.710855  0.094979  0.0000000E+00  2.1321659994E-01       3.626     9.48   -6.9939   -4.2780   -1.0158   -0.2708   -0.1125   -0.3383   -0.1779   -0.0283   -0.7524   -2.7159
133  1.559924302992753E+07   13.860891  4.700125  4.431663  6.8228678E-01  3.1366541E-01  9.2012475E-05  1.5972914E-05  1.2235026E-03  1.1888914E-03  3.1102545E-06  7.7420491E-07  5.2948578E-04  2.6384605E-05  8.468E-10  0.0000  4.431663   -7.533  2.332671  7.917112  0.0000000E+00  9.9607749E-01  3.8924788E-05  1.0601173E-05  2.3098137E-03  2.8413601E-05  4.3925349E-08  2.8671998E-11  4.5922121E-04  3.9055572E-06  5.328E-07  3.019E-05  5.074E-04  9.106E-01  1.116E+00  4.28E+02  0.00E+00  2.21E+02  0.704272  0.095530  0.0000000E+00  2.1321328161E-01       3.612     9.63   -7.0003   -4.2981   -1.0133   -0.2694   -0.1117   -0.3362   -0.1770   -0.0281   -0.7486   -2.7022
134  1.559985180294105E+07   13.860871  4.703099  4.428950  6.8228368E-01  3.1366855E-01  9.2009906E-05  1.5972640E-05  1.2235120E-03  1.1888843E-03  3.1102797E-06  7.7418653E-07  5.2948546E-04  2.6384395E-05  8.464E-10  0.0000  4.428950   -7.528  2.359803  7.922560  0.0000000E+00  9.9607749E-01  3.8925730E-05  1.0582884E-05  2.3098069E-03  2.8436149E-05  4.3928005E-08  2.8023460E-11  4.5922099E-04  3.9055564E-06  5.318E-07  2.926E-05  5.284E-04  9.118E-01  1.113E+00  4.25E+02  0.00E+00  2.18E+02  0.700703  0.096216  0.0000000E+00  2.1320911977E-01       3.597     9.80   -7.0077   -4.3208   -1.0105   -0.2677   -0.1107   -0.3340   -0.1761   -0.0279   -0.7445   -2.6870
135  1.560041165242352E+07   13.860855  4.705634  4.426561  6.8228019E-01  3.1367203E-01  9.2008468E-05  1.5972464E-05  1.2235184E-03  1.1888791E-03  3.1103016E-06  7.7417553E-07  5.2948510E-04  2.6384234E-05  8.464E-10  0.0000  4.426561   -7.522  2.383783  7.927450  0.0000000E+00  9.9607742E-01  3.8926676E-05  1.0564522E-05  2.3098001E-03  2.8458792E-05  4.3930597E-08  2.7394225E-11  4.5922078E-04  3.9055554E-06  5.309E-07  2.844E-05  5.489E-04  9.133E-01  1.112E+00  4.21E+02  0.00E+00  2.14E+02  0.695819  0.096784  0.0000000E+00  2.1320585376E-01       3.584     9.94   -7.0141   -4.3407   -1.0082   -0.2663   -0.1099   -0.3321   -0.1752   -0.0278   -0.7408   -2.6734
136  1.560101195602801E+07   13.860836  4.708341  4.423858  6.8227909E-01  3.1367314E-01  9.2006569E-05  1.5972275E-05  1.2235246E-03  1.1888747E-03  3.1103158E-06  7.7416232E-07  5.2948498E-04  2.6384107E-05  8.459E-10  0.0000  4.423858   -7.516  2.409679  7.932796  0.0000000E+00  9.9607742E-01  3.8928557E-05  1.0529775E-05  2.3097870E-03  2.8501652E-05  4.3936001E-08  2.6096602E-11  4.5922036E-04  3.9055539E-06  5.294E-07  2.753E-05  5.706E-04  9.149E-01  1.111E+00  4.18E+02  0.00E+00  2.10E+02  0.690108  0.097418  0.0000000E+00  2.1320166219E-01       3.570    10.11   -7.0209   -4.3628   -1.0055   -0.2646   -0.1089   -0.3298   -0.1743   -0.0276   -0.7367   -2.6580
137  1.560136513018853E+07   13.860825  4.709623  4.422293  6.8227825E-01  3.1367398E-01  9.2004814E-05  1.5972102E-05  1.2235303E-03  1.1888709E-03  3.1103279E-06  7.7415017E-07  5.2948489E-04  2.6383995E-05  8.455E-10  0.0000  4.422293   -7.513  2.423746  7.935873  0.0000000E+00  9.9607742E-01  3.8930002E-05  1.0503545E-05  2.3097768E-03  2.8534010E-05  4.3940477E-08  2.5079393E-11  4.5922002E-04  3.9055530E-06  5.284E-07  2.707E-05  5.833E-04  9.158E-01  1.110E+00  4.16E+02  0.00E+00  2.08E+02  0.687170  0.097687  0.0000000E+00  2.1319929243E-01       3.562    10.21   -7.0241   -4.3750   -1.0040   -0.2637   -0.1084   -0.3285   -0.1737   -0.0275   -0.7343   -2.6491
138  1.560199339024098E+07   13.860805  4.712050  4.419520  6.8227733E-01  3.1367487E-01  9.2003518E-05  1.5971971E-05  1.2235345E-03  1.1888679E-03  3.1103409E-06  7.7414105E-07  5.2948479E-04  2.6383905E-05  8.453E-10  0.0000  4.419520   -7.508  2.450219  7.941640  0.0000000E+00  9.9607742E-01  3.8933067E-05  1.0448131E-05  2.3097558E-03  2.8602405E-05  4.3949598E-08  2.3147913E-11  4.5921935E-04  3.9055506E-06  5.263E-07  2.618E-05  6.078E-04  9.177E-01  1.106E+00  4.13E+02  0.00E+00  2.04E+02  0.681084  0.098241  0.0000000E+00  2.1319536241E-01       3.547    10.38   -7.0301   -4.3970   -1.0013   -0.2620   -0.1074   -0.3263   -0.1728   -0.0273   -0.7300   -2.6331
139  1.560257001593053E+07   13.860787  4.714248  4.416926  6.8227676E-01  3.1367549E-01  9.2002608E-05  1.5971878E-05  1.2235377E-03  1.1888656E-03  3.1103464E-06  7.7413473E-07  5.2948472E-04  2.6383840E-05  8.448E-10  0.0000  4.416926   -7.504  2.474093  7.946884  0.0000000E+00  9.9607742E-01  3.8937173E-05  1.0375489E-05  2.3097280E-03  2.8692117E-05  4.3962210E-08  2.0861833E-11  4.5921848E-04  3.9055474E-06  5.235E-07  2.542E-05  6.302E-04  9.188E-01  1.104E+00  4.10E+02  0.00E+00  2.01E+02  0.676958  0.098757  0.0000000E+00  2.1319153815E-01       3.534    10.54   -7.0356   -4.4175   -0.9988   -0.2604   -0.1065   -0.3241   -0.1719   -0.0272   -0.7261   -2.6181
