line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
102  3.472395903725980E+07    8.590437  3.898854  4.284049  7.0291486E-01  2.8291173E-01  8.7436708E-04  7.8648646E-05  2.8294232E-03  5.0561391E-03  7.9442162E-06  6.2956125E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1326  4.284049   -9.020  1.347394  7.631011  1.3628902E-02  9.7270246E-01  8.3038861E-05  2.2507994E-05  8.1104433E-03  1.5811360E-04  2.4230581E-07  4.9785141E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.678E-05  9.819E-05  8.299E-01  1.447E+00  3.92E+02  0.00E+00  2.80E+02  0.889252  0.024732  0.0000000E+00  8.7321224572E-02       3.666     7.13   -4.9971   -3.0598   -0.7970   -0.2139   -0.0858   -0.2684   -0.1337   -0.0213   -0.5623   -1.9373
103  3.475331780041041E+07    8.590402  3.900634  4.285580  7.0285082E-01  2.8297567E-01  8.7306147E-04  7.8604189E-05  2.8321099E-03  5.0548664E-03  7.9498489E-06  6.2881775E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1317  4.285580   -9.013  1.359066  7.634660  1.1808730E-02  9.7452292E-01  8.3967752E-05  2.2767303E-05  8.1102077E-03  1.5683206E-04  2.3533199E-07  4.8978889E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.727E-05  9.969E-05  8.287E-01  1.451E+00  3.93E+02  0.00E+00  2.81E+02  0.891001  0.024833  0.0000000E+00  8.7310926525E-02       3.671     7.09   -5.0016   -3.0546   -0.7994   -0.2149   -0.0864   -0.2698   -0.1344   -0.0214   -0.5655   -1.9470
104  3.477958852313326E+07    8.590371  3.902211  4.287122  7.0279857E-01  2.8302792E-01  8.7197579E-04  7.8568268E-05  2.8343342E-03  5.0538183E-03  7.9545551E-06  6.2820149E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1310  4.287122   -9.006  1.370400  7.638330  1.0243779E-02  9.7608815E-01  8.4802591E-05  2.3002171E-05  8.1098865E-03  1.5580158E-04  2.3082174E-07  4.8350519E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.782E-05  1.012E-04  8.277E-01  1.459E+00  3.94E+02  0.00E+00  2.83E+02  0.892628  0.024922  0.0000000E+00  8.7301658265E-02       3.676     7.04   -5.0055   -3.0489   -0.8018   -0.2160   -0.0870   -0.2712   -0.1352   -0.0215   -0.5687   -1.9566
105  3.480625822374091E+07    8.590340  3.904402  4.288792  7.0272967E-01  2.8309681E-01  8.7056082E-04  7.8520797E-05  2.8372404E-03  5.0524444E-03  7.9606851E-06  6.2739700E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1298  4.288792   -8.998  1.385217  7.642911  8.5424990E-03  9.7778987E-01  8.5959605E-05  2.3324433E-05  8.1093535E-03  1.5447887E-04  2.2358916E-07  4.7499066E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.857E-05  1.032E-04  8.246E-01  1.464E+00  3.96E+02  0.00E+00  2.87E+02  0.897224  0.025044  0.0000000E+00  8.7292107583E-02       3.683     6.99   -5.0110   -3.0440   -0.8044   -0.2172   -0.0876   -0.2728   -0.1360   -0.0216   -0.5721   -1.9670
106  3.483593901432744E+07    8.590303  3.906955  4.291087  7.0266983E-01  2.8315662E-01  8.6933215E-04  7.8479703E-05  2.8397634E-03  5.0512519E-03  7.9660159E-06  6.2669865E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1287  4.291087   -8.985  1.404288  7.648948  6.7483646E-03  9.7958444E-01  8.7330687E-05  2.3710739E-05  8.1085211E-03  1.5313315E-04  2.1740946E-07  4.6593614E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.958E-05  1.060E-04  8.214E-01  1.480E+00  3.97E+02  0.00E+00  2.91E+02  0.901824  0.025190  0.0000000E+00  8.7280608496E-02       3.691     6.92   -5.0174   -3.0367   -0.8080   -0.2189   -0.0885   -0.2749   -0.1371   -0.0217   -0.5766   -1.9807
107  3.486100043064334E+07    8.590271  3.910306  4.293163  7.0260845E-01  2.8321792E-01  8.6801175E-04  7.8438536E-05  2.8424452E-03  5.0500004E-03  7.9717983E-06  6.2595392E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1269  4.293163   -8.968  1.426871  7.655979  5.1086120E-03  9.8122469E-01  8.9076480E-05  2.4197843E-05  8.1072639E-03  1.5165126E-04  2.0944843E-07  4.5584115E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.078E-05  1.094E-04  8.157E-01  1.500E+00  3.99E+02  0.00E+00  2.97E+02  0.909816  0.025382  0.0000000E+00  8.7270523278E-02       3.700     6.85   -5.0258   -3.0329   -0.8112   -0.2204   -0.0892   -0.2769   -0.1381   -0.0218   -0.5806   -1.9928
108  3.488491852651966E+07    8.590240  3.915355  4.296863  7.0258004E-01  2.8324631E-01  8.6734298E-04  7.8420300E-05  2.8437772E-03  5.0493933E-03  7.9747703E-06  6.2558179E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1235  4.296863   -8.948  1.459011  7.665409  3.4618247E-03  9.8287210E-01  9.1279627E-05  2.4820703E-05  8.1055100E-03  1.4996054E-04  2.0136730E-07  4.4252935E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.221E-05  1.147E-04  8.114E-01  1.514E+00  4.02E+02  0.00E+00  3.02E+02  0.915370  0.025674  0.0000000E+00  8.7260420040E-02       3.712     6.76   -5.0384   -3.0263   -0.8170   -0.2229   -0.0904   -0.2801   -0.1397   -0.0219   -0.5869   -2.0121
109  3.490978057531234E+07    8.590205  3.923629  4.304030  7.0254609E-01  2.8328021E-01  8.6635024E-04  7.8401449E-05  2.8456721E-03  5.0485761E-03  7.9793188E-06  6.2504529E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1160  4.304030   -8.921  1.515563  7.680116  1.7314002E-03  9.8460348E-01  9.4792644E-05  2.5815849E-05  8.1021389E-03  1.4791619E-04  1.9146169E-07  4.2428339E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.417E-05  1.246E-04  8.109E-01  1.517E+00  4.07E+02  0.00E+00  3.06E+02  0.916063  0.026159  0.0000000E+00  8.7249017990E-02       3.733     6.60   -5.0591   -3.0150   -0.8280   -0.2274   -0.0923   -0.2859   -0.1423   -0.0220   -0.5973   -2.0440
110  3.493775097730347E+07    8.590161  3.944015  4.314949  7.0244895E-01  2.8337720E-01  8.6347956E-04  7.8348144E-05  2.8511415E-03  5.0462227E-03  7.9925115E-06  6.2349607E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0403  4.314949   -8.850  1.754761  7.718982  6.9236602E-05  9.8626804E-01  1.0602670E-04  2.8968242E-05  8.0878506E-03  1.4540911E-04  1.7642697E-07  3.6580784E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.723E-05  1.766E-04  8.048E-01  1.542E+00  4.13E+02  0.00E+00  3.17E+02  0.923559  0.027435  0.0000000E+00  8.7234358971E-02       3.760     6.40   -5.1100   -3.0169   -0.8439   -0.2337   -0.0952   -0.2938   -0.1462   -0.0223   -0.6132   -2.0932
111  3.494101797060935E+07    8.590157  3.939117  4.313720  7.0244645E-01  2.8337970E-01  8.6341006E-04  7.8346724E-05  2.8512752E-03  5.0461643E-03  7.9928293E-06  6.2345831E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.313720   -8.866  1.844807  7.715082  5.7263776E-06  9.8633218E-01  1.0944684E-04  2.9834562E-05  8.0830484E-03  1.4527335E-04  1.7659145E-07  3.3567478E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.697E-05  2.026E-04  8.065E-01  1.532E+00  4.13E+02  0.00E+00  3.15E+02  0.921509  0.027158  0.0000000E+00  8.7232731559E-02       3.759     6.40   -5.0978   -3.0098   -0.8421   -0.2331   -0.0950   -0.2931   -0.1458   -0.0223   -0.6115   -2.0880
112  3.494398019778440E+07    8.590152  3.932759  4.311236  7.0244388E-01  2.8338225E-01  8.6332978E-04  7.8345345E-05  2.8514271E-03  5.0460996E-03  7.9932005E-06  6.2341519E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.311236   -8.892  1.922564  7.707868  3.0099783E-07  9.8633774E-01  1.0999918E-04  2.9960921E-05  8.0822787E-03  1.4526051E-04  1.7716402E-07  3.2600393E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.598E-05  2.287E-04  8.110E-01  1.517E+00  4.11E+02  0.00E+00  3.10E+02  0.915889  0.026768  0.0000000E+00  8.7231389529E-02       3.752     6.45   -5.0819   -3.0054   -0.8386   -0.2317   -0.0943   -0.2913   -0.1449   -0.0222   -0.6078   -2.0765
113  3.494673907793130E+07    8.590149  3.929331  4.308210  7.0242801E-01  2.8339811E-01  8.6284006E-04  7.8337002E-05  2.8523531E-03  5.0457052E-03  7.9954678E-06  6.2315231E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.308210   -8.907  1.983433  7.704080  1.7935150E-08  9.8633802E-01  1.1001702E-04  2.9966525E-05  8.0822522E-03  1.4525986E-04  1.7717860E-07  3.2613248E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.449E-05  2.515E-04  8.157E-01  1.500E+00  4.09E+02  0.00E+00  3.04E+02  0.909754  0.026507  0.0000000E+00  8.7230257580E-02       3.741     6.54   -5.0733   -3.0120   -0.8345   -0.2297   -0.0933   -0.2888   -0.1437   -0.0221   -0.6029   -2.0613
114  3.494934928999956E+07    8.590145  3.928546  4.305231  7.0241922E-01  2.8340689E-01  8.6257052E-04  7.8332330E-05  2.8528637E-03  5.0454872E-03  7.9967149E-06  6.2300748E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.305231   -8.913  2.035194  7.702401  1.0332441E-09  9.8633804E-01  1.1001768E-04  2.9966862E-05  8.0822510E-03  1.4525983E-04  1.7717879E-07  3.2617884E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.284E-05  2.724E-04  8.201E-01  1.485E+00  4.06E+02  0.00E+00  2.98E+02  0.903707  0.026401  0.0000000E+00  8.7229191153E-02       3.727     6.64   -5.0714   -3.0245   -0.8303   -0.2276   -0.0924   -0.2861   -0.1425   -0.0220   -0.5982   -2.0469
115  3.495268091864941E+07    8.590141  3.930227  4.300884  7.0239063E-01  2.8343545E-01  8.6187157E-04  7.8314518E-05  2.8542447E-03  5.0448638E-03  7.9998539E-06  6.2262086E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.300884   -8.915  2.094415  7.701648  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.043E-05  2.982E-04  8.244E-01  1.468E+00  4.00E+02  0.00E+00  2.90E+02  0.897447  0.026457  0.0000000E+00  8.7227832301E-02       3.705     6.81   -5.0756   -3.0496   -0.8240   -0.2244   -0.0910   -0.2819   -0.1408   -0.0220   -0.5914   -2.0260
116  3.495576854266497E+07    8.590137  3.934340  4.297271  7.0238431E-01  2.8344168E-01  8.6169860E-04  7.8310951E-05  2.8545781E-03  5.0447181E-03  8.0006450E-06  6.2252679E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.297271   -8.910  2.142827  7.701915  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.808E-05  3.211E-04  8.306E-01  1.452E+00  3.95E+02  0.00E+00  2.82E+02  0.888258  0.026688  0.0000000E+00  8.7226628238E-02       3.683     6.99   -5.0859   -3.0810   -0.8189   -0.2213   -0.0895   -0.2779   -0.1391   -0.0219   -0.5844   -2.0048
117  3.495803500351746E+07    8.590135  3.937984  4.294814  7.0237703E-01  2.8344905E-01  8.6148610E-04  7.8306927E-05  2.8549840E-03  5.0445427E-03  8.0016228E-06  6.2241194E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.294814   -8.904  2.174350  7.702430  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.646E-05  3.372E-04  8.344E-01  1.438E+00  3.92E+02  0.00E+00  2.77E+02  0.882289  0.026902  0.0000000E+00  8.7225825862E-02       3.667     7.12   -5.0950   -3.1061   -0.8153   -0.2192   -0.0885   -0.2751   -0.1378   -0.0218   -0.5792   -1.9888
118  3.496110029050781E+07    8.590131  3.943553  4.291515  7.0237357E-01  2.8345249E-01  8.6139991E-04  7.8304761E-05  2.8551540E-03  5.0444662E-03  8.0020105E-06  6.2236433E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.291515   -8.895  2.216864  7.703724  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.428E-05  3.598E-04  8.396E-01  1.420E+00  3.87E+02  0.00E+00  2.68E+02  0.873651  0.027252  0.0000000E+00  8.7224641502E-02       3.645     7.30   -5.1089   -3.1436   -0.8106   -0.2162   -0.0869   -0.2713   -0.1359   -0.0216   -0.5715   -1.9653
119  3.496457273794162E+07    8.590126  3.949849  4.288088  7.0236812E-01  2.8345795E-01  8.6128883E-04  7.8301008E-05  2.8553828E-03  5.0443577E-03  8.0024939E-06  6.2230111E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.288088   -8.884  2.259515  7.705592  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.216E-05  3.842E-04  8.441E-01  1.405E+00  3.82E+02  0.00E+00  2.61E+02  0.865972  0.027655  0.0000000E+00  8.7223368934E-02       3.622     7.50   -5.1246   -3.1857   -0.8056   -0.2131   -0.0853   -0.2672   -0.1338   -0.0213   -0.5629   -1.9389
120  3.496708287723903E+07    8.590123  3.954123  4.285555  7.0236415E-01  2.8346192E-01  8.6119820E-04  7.8298482E-05  2.8555640E-03  5.0442746E-03  8.0028975E-06  6.2225055E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.285555   -8.875  2.288726  7.707092  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.069E-05  4.017E-04  8.475E-01  1.395E+00  3.79E+02  0.00E+00  2.56E+02  0.859785  0.027936  0.0000000E+00  8.7222412948E-02       3.605     7.64   -5.1353   -3.2171   -0.8020   -0.2109   -0.0840   -0.2642   -0.1322   -0.0211   -0.5562   -1.9182
121  3.496974365457046E+07    8.590119  3.958197  4.283052  7.0236035E-01  2.8346571E-01  8.6111174E-04  7.8296053E-05  2.8557372E-03  5.0441952E-03  8.0032823E-06  6.2220229E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.283052   -8.868  2.317406  7.708753  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.930E-05  4.198E-04  8.507E-01  1.384E+00  3.75E+02  0.00E+00  2.50E+02  0.853814  0.028206  0.0000000E+00  8.7221452131E-02       3.589     7.78   -5.1455   -3.2484   -0.7985   -0.2087   -0.0827   -0.2612   -0.1306   -0.0209   -0.5494   -1.8971
122  3.497328282646490E+07    8.590114  3.963523  4.279499  7.0235325E-01  2.8347282E-01  8.6095253E-04  7.8291412E-05  2.8560576E-03  5.0440472E-03  8.0039879E-06  6.2211310E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.279499   -8.858  2.355807  7.711504  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.750E-05  4.450E-04  8.547E-01  1.371E+00  3.70E+02  0.00E+00  2.44E+02  0.846384  0.028571  0.0000000E+00  8.7220036869E-02       3.567     7.98   -5.1588   -3.2928   -0.7935   -0.2056   -0.0809   -0.2571   -0.1282   -0.0205   -0.5395   -1.8660
123  3.497594354783295E+07    8.590111  3.966848  4.277178  7.0234678E-01  2.8347928E-01  8.6080302E-04  7.8287246E-05  2.8563567E-03  5.0439101E-03  8.0046538E-06  6.2202970E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.277178   -8.852  2.382121  7.713728  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.636E-05  4.635E-04  8.573E-01  1.363E+00  3.67E+02  0.00E+00  2.40E+02  0.841110  0.028798  0.0000000E+00  8.7219083024E-02       3.553     8.12   -5.1671   -3.3221   -0.7902   -0.2037   -0.0796   -0.2544   -0.1267   -0.0203   -0.5328   -1.8450
124  3.497895561536692E+07    8.590106  3.970388  4.274523  7.0234002E-01  2.8348595E-01  8.6065222E-04  7.8282854E-05  2.8566602E-03  5.0437699E-03  8.0053224E-06  6.2194523E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.274523   -8.845  2.411625  7.716553  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.514E-05  4.849E-04  8.600E-01  1.354E+00  3.64E+02  0.00E+00  2.35E+02  0.835706  0.029043  0.0000000E+00  8.7217954330E-02       3.537     8.27   -5.1760   -3.3554   -0.7866   -0.2015   -0.0782   -0.2513   -0.1249   -0.0200   -0.5251   -1.8206
125  3.498196765804879E+07    8.590102  3.973519  4.271858  7.0233423E-01  2.8349184E-01  8.6053010E-04  7.8278941E-05  2.8569096E-03  5.0436528E-03  8.0058578E-06  6.2187612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.271858   -8.839  2.440153  7.719581  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.400E-05  5.065E-04  8.627E-01  1.347E+00  3.60E+02  0.00E+00  2.31E+02  0.830277  0.029262  0.0000000E+00  8.7216837686E-02       3.522     8.41   -5.1838   -3.3881   -0.7830   -0.1993   -0.0768   -0.2482   -0.1230   -0.0197   -0.5172   -1.7957
126  3.498516040803020E+07    8.590097  3.976348  4.269211  7.0232735E-01  2.8349861E-01  8.6038877E-04  7.8274297E-05  2.8571993E-03  5.0435161E-03  8.0064755E-06  6.2179593E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.269211   -8.834  2.468779  7.722919  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.290E-05  5.294E-04  8.653E-01  1.339E+00  3.57E+02  0.00E+00  2.27E+02  0.824885  0.029460  0.0000000E+00  8.7215727425E-02       3.507     8.56   -5.1909   -3.4202   -0.7794   -0.1973   -0.0755   -0.2452   -0.1212   -0.0194   -0.5094   -1.7706
127  3.498675676443804E+07    8.590095  3.977640  4.267922  7.0232315E-01  2.8350290E-01  8.6029146E-04  7.8271561E-05  2.8573942E-03  5.0434266E-03  8.0069087E-06  6.2174160E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.267922   -8.832  2.482800  7.724663  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.238E-05  5.409E-04  8.666E-01  1.335E+00  3.56E+02  0.00E+00  2.25E+02  0.822034  0.029551  0.0000000E+00  8.7215179341E-02       3.499     8.63   -5.1941   -3.4358   -0.7777   -0.1963   -0.0748   -0.2438   -0.1203   -0.0192   -0.5055   -1.7583
128  3.498994944010019E+07    8.590090  3.979995  4.265354  7.0231587E-01  2.8351009E-01  8.6013297E-04  7.8266785E-05  2.8577149E-03  5.0432776E-03  8.0076087E-06  6.2165250E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.265354   -8.828  2.510359  7.728313  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.140E-05  5.645E-04  8.691E-01  1.327E+00  3.53E+02  0.00E+00  2.21E+02  0.816581  0.029717  0.0000000E+00  8.7214098809E-02       3.485     8.78   -5.2000   -3.4652   -0.7749   -0.1944   -0.0735   -0.2411   -0.1185   -0.0189   -0.4980   -1.7347
129  3.499281080606163E+07    8.590085  3.982224  4.262851  7.0231178E-01  2.8351427E-01  8.6004541E-04  7.8263988E-05  2.8578935E-03  5.0431937E-03  8.0079927E-06  6.2160298E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.262851   -8.825  2.536702  7.732027  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.047E-05  5.873E-04  8.715E-01  1.319E+00  3.50E+02  0.00E+00  2.17E+02  0.811302  0.029879  0.0000000E+00  8.7212972724E-02       3.471     8.92   -5.2056   -3.4942   -0.7726   -0.1929   -0.0721   -0.2387   -0.1168   -0.0185   -0.4903   -1.7113
130  3.499642511725289E+07    8.590080  3.984349  4.259761  7.0230467E-01  2.8352136E-01  8.5988228E-04  7.8259440E-05  2.8582199E-03  5.0430441E-03  8.0087196E-06  6.2151198E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.259761   -8.821  2.567304  7.736705  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.943E-05  6.154E-04  8.741E-01  1.313E+00  3.47E+02  0.00E+00  2.13E+02  0.805556  0.030032  0.0000000E+00  8.7211752775E-02       3.455     9.08   -5.2109   -3.5282   -0.7696   -0.1910   -0.0705   -0.2357   -0.1147   -0.0181   -0.4811   -1.6827
131  3.499877430804332E+07    8.590077  3.985455  4.257983  7.0229895E-01  2.8352708E-01  8.5974644E-04  7.8255826E-05  2.8584899E-03  5.0429213E-03  8.0093277E-06  6.2143655E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.257983   -8.819  2.585137  7.739648  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.883E-05  6.332E-04  8.754E-01  1.307E+00  3.45E+02  0.00E+00  2.11E+02  0.802514  0.030108  0.0000000E+00  8.7211130595E-02       3.446     9.18   -5.2136   -3.5474   -0.7677   -0.1899   -0.0696   -0.2340   -0.1135   -0.0178   -0.4759   -1.6663
132  3.500190071996427E+07    8.590072  3.987224  4.255192  7.0229486E-01  2.8353117E-01  8.5966995E-04  7.8252929E-05  2.8586506E-03  5.0428434E-03  8.0096557E-06  6.2139240E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.255192   -8.816  2.612502  7.744267  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.794E-05  6.597E-04  8.779E-01  1.300E+00  3.43E+02  0.00E+00  2.07E+02  0.796734  0.030238  0.0000000E+00  8.7210004510E-02       3.432     9.33   -5.2181   -3.5778   -0.7648   -0.1881   -0.0682   -0.2312   -0.1116   -0.0175   -0.4677   -1.6403
133  3.500435821644221E+07    8.590068  3.988183  4.253256  7.0229428E-01  2.8353166E-01  8.5966037E-04  7.8252566E-05  2.8586708E-03  5.0428336E-03  8.0096967E-06  6.2138687E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.253256   -8.814  2.630530  7.747558  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.735E-05  6.790E-04  8.796E-01  1.296E+00  3.40E+02  0.00E+00  2.05E+02  0.792730  0.030304  0.0000000E+00  8.7209410838E-02       3.422     9.44   -5.2205   -3.5981   -0.7627   -0.1869   -0.0673   -0.2293   -0.1103   -0.0172   -0.4622   -1.6223
134  3.500748462376557E+07    8.590063  3.989697  4.250376  7.0229109E-01  2.8353486E-01  8.5960027E-04  7.8250291E-05  2.8587969E-03  5.0427725E-03  8.0099544E-06  6.2135220E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.250376   -8.812  2.657351  7.752537  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.654E-05  7.070E-04  8.818E-01  1.289E+00  3.38E+02  0.00E+00  2.01E+02  0.787493  0.030415  0.0000000E+00  8.7208349852E-02       3.408     9.59   -5.2242   -3.6285   -0.7594   -0.1850   -0.0660   -0.2264   -0.1084   -0.0169   -0.4540   -1.5957
135  3.501146019087184E+07    8.590056  3.991339  4.246958  7.0228828E-01  2.8353768E-01  8.5954741E-04  7.8248306E-05  2.8589078E-03  5.0427187E-03  8.0101814E-06  6.2132172E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.246958   -8.809  2.689250  7.758879  0.0000000E+00  9.8633804E-01  1.1001769E-04  2.9966874E-05  8.0822511E-03  1.4525983E-04  1.7717880E-07  3.2618098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.556E-05  7.426E-04  8.840E-01  1.283E+00  3.35E+02  0.00E+00  1.97E+02  0.781742  0.030535  0.0000000E+00  8.7207150999E-02       3.391     9.78   -5.2283   -3.6640   -0.7553   -0.1827   -0.0645   -0.2229   -0.1063   -0.0165   -0.4446   -1.5643
