line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 95  3.087435418158165E+07    8.990027  4.001584  4.322438  7.2049147E-01  2.7141487E-01  6.2935510E-04  4.6346961E-05  1.4411911E-03  2.9151737E-03  3.8787831E-06  4.2451350E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1495  4.322438   -8.952  1.320458  7.637690  2.5322025E-02  9.6686858E-01  4.7961125E-05  1.3004094E-05  4.6419166E-03  8.1078702E-05  1.2228079E-07  2.5362031E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.493E-05  7.773E-05  9.252E-01  1.111E+00  3.99E+02  0.00E+00  1.89E+02  0.657115  0.029536  0.0000000E+00  7.2529689197E-02       3.677     7.20   -5.2540   -3.1152   -0.8608   -0.2331   -0.0945   -0.2916   -0.1470   -0.0224   -0.6163   -2.1388
 96  3.090043612836620E+07    8.989998  4.002571  4.322895  7.2042560E-01  2.7148065E-01  6.2842632E-04  4.6331715E-05  1.4430284E-03  2.9143317E-03  3.8837377E-06  4.2400811E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1489  4.322895   -8.948  1.326432  7.639614  2.3578610E-02  9.6861210E-01  4.8237168E-05  1.3080928E-05  4.6419012E-03  8.0635441E-05  1.2041882E-07  2.5134780E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.505E-05  7.825E-05  9.249E-01  1.111E+00  3.99E+02  0.00E+00  1.89E+02  0.658192  0.029602  0.0000000E+00  7.2525513994E-02       3.678     7.19   -5.2564   -3.1155   -0.8615   -0.2333   -0.0946   -0.2919   -0.1471   -0.0224   -0.6170   -2.1409
 97  3.092651801809996E+07    8.989968  4.003565  4.323438  7.2037255E-01  2.7153377E-01  6.2768864E-04  4.6319290E-05  1.4444906E-03  2.9136601E-03  3.8876998E-06  4.2360607E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1482  4.323438   -8.945  1.332565  7.641629  2.1885045E-02  9.7030577E-01  4.8506020E-05  1.3156675E-05  4.6418484E-03  8.0245904E-05  1.1869844E-07  2.4902243E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.518E-05  7.879E-05  9.247E-01  1.111E+00  3.99E+02  0.00E+00  1.90E+02  0.659008  0.029669  0.0000000E+00  7.2521294304E-02       3.680     7.18   -5.2589   -3.1155   -0.8622   -0.2336   -0.0947   -0.2923   -0.1473   -0.0225   -0.6178   -2.1435
 98  3.095259985092147E+07    8.989938  4.004601  4.324086  7.2030425E-01  2.7160197E-01  6.2674226E-04  4.6303329E-05  1.4463674E-03  2.9127973E-03  3.8927808E-06  4.2309026E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1475  4.324086   -8.942  1.339455  7.643859  2.0133913E-02  9.7205703E-01  4.8831806E-05  1.3248629E-05  4.6417984E-03  7.9757483E-05  1.1669213E-07  2.4644654E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.535E-05  7.942E-05  9.243E-01  1.111E+00  3.99E+02  0.00E+00  1.90E+02  0.660277  0.029739  0.0000000E+00  7.2517023736E-02       3.681     7.16   -5.2615   -3.1150   -0.8631   -0.2340   -0.0949   -0.2928   -0.1476   -0.0225   -0.6188   -2.1465
 99  3.097616473386957E+07    8.989911  4.005660  4.324808  7.2025330E-01  2.7165290E-01  6.2603425E-04  4.6291462E-05  1.4477716E-03  2.9121518E-03  3.8965723E-06  4.2270451E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1468  4.324808   -8.938  1.346428  7.646131  1.8518408E-02  9.7367263E-01  4.9133047E-05  1.3333046E-05  4.6417770E-03  7.9278126E-05  1.1504859E-07  2.4393699E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.550E-05  8.010E-05  9.242E-01  1.113E+00  4.00E+02  0.00E+00  1.90E+02  0.660869  0.029811  0.0000000E+00  7.2513030301E-02       3.683     7.15   -5.2641   -3.1142   -0.8641   -0.2344   -0.0951   -0.2933   -0.1478   -0.0225   -0.6199   -2.1499
100  3.100139693291695E+07    8.989882  4.006761  4.325665  7.2019105E-01  2.7171513E-01  6.2522386E-04  4.6276238E-05  1.4493913E-03  2.9114003E-03  3.9010639E-06  4.2225970E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1460  4.325665   -8.934  1.354169  7.648678  1.6849515E-02  9.7534162E-01  4.9450341E-05  1.3421545E-05  4.6417086E-03  7.8825904E-05  1.1359998E-07  2.4154485E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.574E-05  8.085E-05  9.238E-01  1.113E+00  4.01E+02  0.00E+00  1.91E+02  0.662226  0.029885  0.0000000E+00  7.2508890167E-02       3.686     7.13   -5.2669   -3.1129   -0.8653   -0.2349   -0.0954   -0.2939   -0.1481   -0.0226   -0.6212   -2.1540
101  3.102496182692531E+07    8.989854  4.007997  4.326642  7.2014778E-01  2.7175840E-01  6.2452984E-04  4.6267562E-05  1.4507473E-03  2.9107874E-03  3.9044956E-06  4.2188753E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1453  4.326642   -8.930  1.362866  7.651460  1.5182180E-02  9.7700910E-01  4.9846910E-05  1.3532288E-05  4.6415860E-03  7.8303034E-05  1.1157745E-07  2.3879520E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.601E-05  8.172E-05  9.233E-01  1.113E+00  4.01E+02  0.00E+00  1.92E+02  0.664149  0.029969  0.0000000E+00  7.2504782524E-02       3.689     7.10   -5.2700   -3.1113   -0.8666   -0.2355   -0.0956   -0.2946   -0.1485   -0.0226   -0.6227   -2.1587
102  3.105019378572415E+07    8.989824  4.009275  4.327851  7.2007900E-01  2.7182715E-01  6.2366213E-04  4.6250399E-05  1.4524893E-03  2.9099751E-03  3.9093807E-06  4.2140951E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1445  4.327851   -8.925  1.372677  7.654651  1.3470288E-02  9.7872112E-01  5.0269411E-05  1.3651273E-05  4.6414194E-03  7.7785785E-05  1.0955847E-07  2.3578724E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.634E-05  8.275E-05  9.228E-01  1.114E+00  4.02E+02  0.00E+00  1.93E+02  0.665817  0.030056  0.0000000E+00  7.2500518252E-02       3.693     7.07   -5.2732   -3.1088   -0.8682   -0.2362   -0.0960   -0.2955   -0.1489   -0.0227   -0.6245   -2.1644
103  3.107290891856494E+07    8.989797  4.010668  4.329120  7.2003227E-01  2.7187387E-01  6.2300639E-04  4.6239720E-05  1.4537896E-03  2.9093771E-03  3.9128527E-06  4.2105287E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1438  4.329120   -8.921  1.383186  7.657995  1.1869793E-02  9.8032182E-01  5.0698581E-05  1.3772476E-05  4.6412541E-03  7.7255233E-05  1.0774370E-07  2.3273485E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.668E-05  8.391E-05  9.224E-01  1.115E+00  4.03E+02  0.00E+00  1.94E+02  0.667295  0.030152  0.0000000E+00  7.2496527885E-02       3.697     7.04   -5.2767   -3.1063   -0.8699   -0.2369   -0.0963   -0.2965   -0.1494   -0.0227   -0.6264   -2.1704
104  3.109899041037671E+07    8.989766  4.012351  4.330914  7.1996560E-01  2.7194050E-01  6.2216267E-04  4.6223245E-05  1.4554832E-03  2.9085872E-03  3.9175774E-06  4.2058851E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1428  4.330914   -8.913  1.396629  7.662341  1.0070700E-02  9.8212105E-01  5.1270614E-05  1.3934701E-05  4.6409492E-03  7.6643776E-05  1.0550450E-07  2.2909555E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.718E-05  8.543E-05  9.218E-01  1.117E+00  4.04E+02  0.00E+00  1.96E+02  0.669654  0.030268  0.0000000E+00  7.2491833462E-02       3.702     6.99   -5.2809   -3.1020   -0.8722   -0.2380   -0.0969   -0.2978   -0.1500   -0.0228   -0.6291   -2.1789
105  3.112170542871020E+07    8.989737  4.014238  4.332859  7.1992537E-01  2.7198072E-01  6.2157334E-04  4.6214456E-05  1.4566467E-03  2.9080546E-03  3.9206160E-06  4.2026963E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1419  4.332859   -8.907  1.411206  7.666946  8.4383255E-03  9.8375362E-01  5.1879141E-05  1.4105738E-05  4.6406124E-03  7.6009276E-05  1.0329442E-07  2.2523704E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.775E-05  8.714E-05  9.209E-01  1.117E+00  4.06E+02  0.00E+00  1.97E+02  0.672557  0.030399  0.0000000E+00  7.2487660898E-02       3.709     6.94   -5.2856   -3.0976   -0.8747   -0.2391   -0.0974   -0.2992   -0.1507   -0.0229   -0.6319   -2.1880
106  3.114543366609463E+07    8.989707  4.016366  4.335207  7.1986718E-01  2.7203882E-01  6.2075746E-04  4.6201236E-05  1.4582658E-03  2.9073090E-03  3.9249198E-06  4.1982604E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1408  4.335207   -8.899  1.429000  7.672759  6.7825305E-03  9.8540965E-01  5.2687026E-05  1.4334014E-05  4.6400144E-03  7.5337763E-05  1.0052491E-07  2.2089377E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.849E-05  8.932E-05  9.199E-01  1.120E+00  4.08E+02  0.00E+00  2.00E+02  0.676418  0.030547  0.0000000E+00  7.2483126465E-02       3.717     6.88   -5.2909   -3.0919   -0.8776   -0.2404   -0.0981   -0.3009   -0.1515   -0.0230   -0.6353   -2.1990
107  3.116910684399617E+07    8.989677  4.019600  4.338447  7.1981997E-01  2.7208610E-01  6.2010355E-04  4.6190410E-05  1.4595657E-03  2.9067091E-03  3.9283884E-06  4.1947005E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1390  4.338447   -8.886  1.453153  7.680358  5.0314213E-03  9.8716112E-01  5.3709827E-05  1.4623839E-05  4.6392512E-03  7.4493054E-05  9.7541509E-08  2.1536142E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.952E-05  9.247E-05  9.183E-01  1.123E+00  4.10E+02  0.00E+00  2.03E+02  0.681565  0.030774  0.0000000E+00  7.2478503629E-02       3.727     6.79   -5.2990   -3.0849   -0.8817   -0.2423   -0.0990   -0.3032   -0.1526   -0.0231   -0.6399   -2.2141
108  3.119034959538279E+07    8.989649  4.023574  4.342665  7.1977238E-01  2.7213370E-01  6.1961810E-04  4.6177133E-05  1.4605697E-03  2.9062253E-03  3.9314664E-06  4.1919522E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1368  4.342665   -8.872  1.485262  7.689256  3.3568335E-03  9.8883605E-01  5.5030557E-05  1.4998122E-05  4.6381597E-03  7.3523070E-05  9.4040868E-08  2.0869616E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.056E-05  9.686E-05  9.177E-01  1.123E+00  4.13E+02  0.00E+00  2.05E+02  0.683670  0.031055  0.0000000E+00  7.2474162453E-02       3.741     6.69   -5.3089   -3.0754   -0.8868   -0.2446   -0.1002   -0.3062   -0.1540   -0.0233   -0.6458   -2.2336
109  3.121192202408581E+07    8.989619  4.031493  4.349310  7.1976135E-01  2.7214470E-01  6.1947722E-04  4.6174465E-05  1.4608523E-03  2.9060935E-03  3.9322455E-06  4.1911786E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1298  4.349310   -8.853  1.540339  7.704530  1.6957388E-03  9.9049765E-01  5.7201659E-05  1.5615736E-05  4.6359572E-03  7.2390873E-05  8.9830899E-08  1.9872694E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.222E-05  1.051E-04  9.164E-01  1.101E+00  4.18E+02  0.00E+00  2.09E+02  0.688008  0.031627  0.0000000E+00  7.2470280282E-02       3.760     6.54   -5.3287   -3.0643   -0.8949   -0.2481   -0.1020   -0.3106   -0.1561   -0.0236   -0.6548   -2.2644
110  3.123671391850204E+07    8.989582  4.052051  4.362445  7.1973855E-01  2.7216750E-01  6.1921959E-04  4.6168465E-05  1.4613775E-03  2.9058442E-03  3.9337782E-06  4.1897410E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0433  4.362445   -8.784  1.792955  7.750456  4.6735867E-05  9.9214843E-01  6.5239712E-05  1.7851270E-05  4.6255748E-03  7.0794620E-05  8.7411111E-08  1.5054510E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.547E-05  1.520E-04  9.133E-01  1.105E+00  4.26E+02  0.00E+00  2.18E+02  0.698494  0.033159  0.0000000E+00  7.2465375073E-02       3.794     6.29   -5.3801   -3.0521   -0.9104   -0.2546   -0.1054   -0.3188   -0.1600   -0.0244   -0.6723   -2.3281
111  3.123882287172761E+07    8.989578  4.048345  4.361360  7.1973820E-01  2.7216785E-01  6.1921170E-04  4.6168439E-05  1.4613924E-03  2.9058378E-03  3.9338098E-06  4.1897002E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.361360   -8.794  1.863278  7.750013  4.9493603E-06  9.9219062E-01  6.7693417E-05  1.8448845E-05  4.6221246E-03  7.0729879E-05  8.9675074E-08  1.2841572E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.535E-05  1.688E-04  9.135E-01  1.105E+00  4.26E+02  0.00E+00  2.17E+02  0.697611  0.032880  0.0000000E+00  7.2464918604E-02       3.793     6.30   -5.3709   -3.0481   -0.9090   -0.2542   -0.1052   -0.3183   -0.1597   -0.0243   -0.6709   -2.3228
112  3.124095514703793E+07    8.989575  4.041236  4.358552  7.1973820E-01  2.7216785E-01  6.1921129E-04  4.6168433E-05  1.4613932E-03  2.9058373E-03  3.9338120E-06  4.1896979E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.358552   -8.817  1.933047  7.744601  2.2152842E-07  9.9219550E-01  6.8218307E-05  1.8567431E-05  4.6213909E-03  7.0722247E-05  9.0322113E-08  1.2344095E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.484E-05  1.878E-04  9.143E-01  1.103E+00  4.25E+02  0.00E+00  2.15E+02  0.695068  0.032350  0.0000000E+00  7.2464478029E-02       3.789     6.33   -5.3531   -3.0441   -0.9055   -0.2529   -0.1045   -0.3167   -0.1589   -0.0242   -0.6673   -2.3090
113  3.124308741988993E+07    8.989572  4.034808  4.354955  7.1973820E-01  2.7216787E-01  6.1921079E-04  4.6168427E-05  1.4613942E-03  2.9058368E-03  3.9338144E-06  4.1896952E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.354955   -8.839  1.994863  7.741563  9.6567150E-09  9.9219572E-01  6.8237224E-05  1.8571971E-05  4.6213641E-03  7.0721925E-05  9.0343541E-08  1.2336774E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.396E-05  2.064E-04  9.156E-01  1.102E+00  4.23E+02  0.00E+00  2.13E+02  0.691113  0.031876  0.0000000E+00  7.2464062325E-02       3.780     6.39   -5.3370   -3.0454   -0.9012   -0.2511   -0.1036   -0.3145   -0.1578   -0.0240   -0.6625   -2.2916
114  3.124505642705078E+07    8.989569  4.030925  4.351155  7.1973780E-01  2.7216825E-01  6.1919950E-04  4.6168436E-05  1.4614152E-03  2.9058280E-03  3.9338554E-06  4.1896378E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.351155   -8.852  2.046530  7.740502  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.278E-05  2.235E-04  9.169E-01  1.100E+00  4.20E+02  0.00E+00  2.10E+02  0.686550  0.031590  0.0000000E+00  7.2463700636E-02       3.768     6.48   -5.3273   -3.0540   -0.8969   -0.2491   -0.1025   -0.3119   -0.1567   -0.0237   -0.6573   -2.2733
115  3.124722134984542E+07    8.989566  4.030482  4.346728  7.1973577E-01  2.7217028E-01  6.1913090E-04  4.6168505E-05  1.4615427E-03  2.9057737E-03  3.9341026E-06  4.1892887E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.346728   -8.851  2.097967  7.740750  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.116E-05  2.418E-04  9.186E-01  1.121E+00  4.16E+02  0.00E+00  2.06E+02  0.680828  0.031553  0.0000000E+00  7.2463216597E-02       3.749     6.62   -5.3262   -3.0742   -0.8920   -0.2466   -0.1012   -0.3087   -0.1552   -0.0235   -0.6511   -2.2520
116  3.124928831353241E+07    8.989563  4.032888  4.342430  7.1973490E-01  2.7217115E-01  6.1911595E-04  4.6168352E-05  1.4615718E-03  2.9057607E-03  3.9341728E-06  4.1892091E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.342430   -8.849  2.143460  7.741928  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.942E-05  2.593E-04  9.203E-01  1.118E+00  4.11E+02  0.00E+00  2.01E+02  0.674998  0.031726  0.0000000E+00  7.2462749704E-02       3.729     6.78   -5.3322   -3.1011   -0.8873   -0.2439   -0.0998   -0.3052   -0.1538   -0.0233   -0.6448   -2.2311
117  3.125096081374206E+07    8.989561  4.036524  4.339071  7.1973107E-01  2.7217497E-01  6.1907102E-04  4.6167376E-05  1.4616629E-03  2.9057177E-03  3.9344332E-06  4.1889598E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.339071   -8.843  2.177878  7.743334  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.799E-05  2.733E-04  9.217E-01  1.115E+00  4.06E+02  0.00E+00  1.97E+02  0.669991  0.031990  0.0000000E+00  7.2462348225E-02       3.711     6.92   -5.3413   -3.1268   -0.8837   -0.2417   -0.0986   -0.3024   -0.1526   -0.0231   -0.6397   -2.2145
118  3.125332362252856E+07    8.989556  4.042380  4.334460  7.1972952E-01  2.7217653E-01  6.1904569E-04  4.6167077E-05  1.4617124E-03  2.9056954E-03  3.9345557E-06  4.1888244E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.334460   -8.832  2.224505  7.745694  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.598E-05  2.936E-04  9.237E-01  1.112E+00  4.01E+02  0.00E+00  1.91E+02  0.662729  0.032424  0.0000000E+00  7.2461832148E-02       3.685     7.13   -5.3559   -3.1649   -0.8786   -0.2386   -0.0970   -0.2983   -0.1508   -0.0229   -0.6323   -2.1910
119  3.125521227628319E+07    8.989554  4.047528  4.330838  7.1972820E-01  2.7217785E-01  6.1902196E-04  4.6166835E-05  1.4617584E-03  2.9056747E-03  3.9346668E-06  4.1886983E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.330838   -8.822  2.258549  7.747981  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.450E-05  3.094E-04  9.253E-01  1.109E+00  3.96E+02  0.00E+00  1.88E+02  0.657133  0.032809  0.0000000E+00  7.2461372277E-02       3.665     7.30   -5.3688   -3.1968   -0.8744   -0.2360   -0.0957   -0.2950   -0.1494   -0.0227   -0.6263   -2.1720
120  3.125686584274019E+07    8.989551  4.051971  4.327756  7.1972705E-01  2.7217893E-01  6.1900543E-04  4.6166604E-05  1.4617910E-03  2.9056598E-03  3.9347502E-06  4.1886091E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.327756   -8.812  2.287289  7.750090  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.324E-05  3.233E-04  9.265E-01  1.107E+00  3.92E+02  0.00E+00  1.84E+02  0.652434  0.033146  0.0000000E+00  7.2461000838E-02       3.647     7.45   -5.3799   -3.2246   -0.8708   -0.2338   -0.0946   -0.2922   -0.1481   -0.0226   -0.6210   -2.1553
121  3.125946453223225E+07    8.989547  4.058675  4.323144  7.1972563E-01  2.7218043E-01  6.1898466E-04  4.6166281E-05  1.4618322E-03  2.9056408E-03  3.9348584E-06  4.1884964E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.323144   -8.800  2.330124  7.753580  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.143E-05  3.453E-04  9.284E-01  1.104E+00  3.86E+02  0.00E+00  1.79E+02  0.645197  0.033662  0.0000000E+00  7.2460426813E-02       3.621     7.68   -5.3967   -3.2674   -0.8651   -0.2304   -0.0929   -0.2877   -0.1461   -0.0223   -0.6126   -2.1293
122  3.126163687047887E+07    8.989543  4.063618  4.319324  7.1972495E-01  2.7218110E-01  6.1897222E-04  4.6166160E-05  1.4618563E-03  2.9056300E-03  3.9349160E-06  4.1884304E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.319324   -8.789  2.363577  7.756626  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.007E-05  3.634E-04  9.300E-01  1.102E+00  3.82E+02  0.00E+00  1.75E+02  0.639512  0.034047  0.0000000E+00  7.2459930218E-02       3.600     7.87   -5.4090   -3.3022   -0.8602   -0.2276   -0.0915   -0.2841   -0.1443   -0.0221   -0.6053   -2.1069
123  3.126362114642525E+07    8.989540  4.067822  4.315903  7.1972433E-01  2.7218172E-01  6.1896591E-04  4.6165994E-05  1.4618694E-03  2.9056238E-03  3.9349553E-06  4.1883949E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.315903   -8.781  2.393115  7.759510  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.899E-05  3.803E-04  9.312E-01  1.099E+00  3.77E+02  0.00E+00  1.72E+02  0.634521  0.034379  0.0000000E+00  7.2459484680E-02       3.581     8.04   -5.4196   -3.3328   -0.8556   -0.2249   -0.0902   -0.2806   -0.1427   -0.0220   -0.5988   -2.0867
124  3.126560542158058E+07    8.989536  4.071685  4.312540  7.1972388E-01  2.7218218E-01  6.1896184E-04  4.6165866E-05  1.4618778E-03  2.9056196E-03  3.9349827E-06  4.1883714E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.312540   -8.773  2.421685  7.762565  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.790E-05  3.974E-04  9.321E-01  1.098E+00  3.74E+02  0.00E+00  1.69E+02  0.631122  0.034686  0.0000000E+00  7.2459030095E-02       3.563     8.20   -5.4292   -3.3611   -0.8503   -0.2221   -0.0891   -0.2771   -0.1411   -0.0219   -0.5927   -2.0681
125  3.126758969594484E+07    8.989533  4.075266  4.309304  7.1972350E-01  2.7218247E-01  6.1895863E-04  4.6165765E-05  1.4618846E-03  2.9056163E-03  3.9350044E-06  4.1883530E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.309304   -8.765  2.449560  7.765875  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.688E-05  4.147E-04  9.333E-01  1.096E+00  3.70E+02  0.00E+00  1.66E+02  0.626341  0.034974  0.0000000E+00  7.2458566966E-02       3.546     8.37   -5.4382   -3.3897   -0.8454   -0.2194   -0.0879   -0.2737   -0.1395   -0.0219   -0.5863   -2.0485
126  3.126971598124266E+07    8.989529  4.078854  4.305986  7.1972305E-01  2.7218300E-01  6.1895419E-04  4.6165624E-05  1.4618940E-03  2.9056117E-03  3.9350345E-06  4.1883274E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.305986   -8.758  2.478741  7.769647  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.587E-05  4.337E-04  9.345E-01  1.094E+00  3.66E+02  0.00E+00  1.63E+02  0.621324  0.035265  0.0000000E+00  7.2458067709E-02       3.529     8.54   -5.4471   -3.4204   -0.8403   -0.2166   -0.0867   -0.2702   -0.1378   -0.0217   -0.5792   -2.0267
127  3.127118861867434E+07    8.989526  4.080946  4.303676  7.1972223E-01  2.7218383E-01  6.1894663E-04  4.6165385E-05  1.4619099E-03  2.9056040E-03  3.9350854E-06  4.1882840E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.303676   -8.753  2.498137  7.772402  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.525E-05  4.469E-04  9.353E-01  1.093E+00  3.64E+02  0.00E+00  1.60E+02  0.617935  0.035435  0.0000000E+00  7.2457686259E-02       3.517     8.66   -5.4524   -3.4415   -0.8368   -0.2148   -0.0858   -0.2678   -0.1365   -0.0216   -0.5740   -2.0108
128  3.127356974289686E+07    8.989522  4.084273  4.299985  7.1972170E-01  2.7218435E-01  6.1894134E-04  4.6165225E-05  1.4619209E-03  2.9055985E-03  3.9351204E-06  4.1882537E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.299985   -8.747  2.529382  7.776995  0.0000000E+00  9.9219572E-01  6.8237841E-05  1.8572166E-05  4.6213632E-03  7.0721912E-05  9.0344145E-08  1.2338157E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.424E-05  4.688E-04  9.366E-01  1.091E+00  3.60E+02  0.00E+00  1.57E+02  0.612510  0.035708  0.0000000E+00  7.2457105749E-02       3.498     8.85   -5.4607   -3.4765   -0.8314   -0.2118   -0.0842   -0.2639   -0.1344   -0.0213   -0.5653   -1.9842
