line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
106  8.060196142326139E+07    5.499796  3.274859  4.248888  7.1518340E-01  2.8073655E-01  1.6221434E-04  1.5186739E-05  1.0138463E-03  1.3336641E-03  4.9164395E-06  1.2188055E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0989  4.248888   -2.841  1.707898  7.631942  9.9637223E-03  9.8612141E-01  2.3342659E-05  6.3244796E-06  2.3227088E-03  3.9590816E-05  6.4391304E-08  1.2649363E-10  5.3625151E-04  4.3373591E-05  0.000E+00  9.243E-05  1.930E-04  8.051E-01  1.527E+00  4.18E+02  0.00E+00  3.19E+02  0.920600  0.009802  0.0000000E+00  4.4477037606E-02       3.970     4.02   -3.4371   -1.4607   -0.7244   -0.2164   -0.0877   -0.2719   -0.1296   -0.0209   -0.5456   -1.9764
107  8.067808649086790E+07    5.499795  3.278001  4.251716  7.1495759E-01  2.8096233E-01  1.6059266E-04  1.5112172E-05  1.0172169E-03  1.3320546E-03  4.9392699E-06  1.2088215E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0968  4.251716   -2.837  1.729614  7.638370  7.6063435E-03  9.8847894E-01  2.3846976E-05  6.4647541E-06  2.3224070E-03  3.9094053E-05  6.0901735E-08  1.2324830E-10  5.3625150E-04  4.3373591E-05  0.000E+00  9.445E-05  1.990E-04  8.018E-01  1.538E+00  4.21E+02  0.00E+00  3.23E+02  0.924436  0.009870  0.0000000E+00  4.4476725927E-02       3.980     3.97   -3.4450   -1.4516   -0.7295   -0.2187   -0.0888   -0.2747   -0.1311   -0.0211   -0.5520   -1.9934
108  8.075684611225381E+07    5.499794  3.282371  4.253777  7.1466385E-01  2.8125607E-01  1.5893889E-04  1.5033337E-05  1.0207187E-03  1.3303399E-03  4.9658022E-06  1.1985503E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0933  4.253777   -2.830  1.761215  7.647496  5.1682567E-03  9.9091723E-01  2.4547473E-05  6.6603865E-06  2.3219012E-03  3.8501427E-05  5.6815329E-08  1.1920445E-10  5.3625150E-04  4.3373591E-05  0.000E+00  9.742E-05  2.081E-04  7.910E-01  1.583E+00  4.23E+02  0.00E+00  3.33E+02  0.935927  0.009965  0.0000000E+00  4.4476377190E-02       3.990     3.93   -3.4559   -1.4497   -0.7331   -0.2204   -0.0898   -0.2770   -0.1323   -0.0213   -0.5569   -2.0062
109  8.083088609841993E+07    5.499793  3.290909  4.259711  7.1447801E-01  2.8144198E-01  1.5777762E-04  1.4978400E-05  1.0231638E-03  1.3291524E-03  4.9833465E-06  1.1913534E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0856  4.259711   -2.819  1.815764  7.661274  2.7162576E-03  9.9336953E-01  2.5527241E-05  6.9355326E-06  2.3211301E-03  3.7741978E-05  5.2718075E-08  1.1384669E-10  5.3625150E-04  4.3373591E-05  0.000E+00  1.018E-04  2.257E-04  7.828E-01  1.607E+00  4.28E+02  0.00E+00  3.44E+02  0.944018  0.010154  0.0000000E+00  4.4476027364E-02       4.010     3.84   -3.4773   -1.4425   -0.7438   -0.2242   -0.0917   -0.2818   -0.1349   -0.0216   -0.5676   -2.0348
110  8.091255589316928E+07    5.499787  3.308078  4.270272  7.1403154E-01  2.8188844E-01  1.5385590E-04  1.4802871E-05  1.0312507E-03  1.3253355E-03  5.0300173E-06  1.1673656E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0327  4.270272   -2.797  2.019054  7.683309  2.9651540E-04  9.9578981E-01  2.7640846E-05  7.5318245E-06  2.3189597E-03  3.6676796E-05  4.7205566E-08  1.0476483E-10  5.3625150E-04  4.3373591E-05  0.000E+00  1.084E-04  3.029E-04  7.733E-01  1.640E+00  4.36E+02  0.00E+00  3.58E+02  0.952615  0.010559  0.0000000E+00  4.4474542131E-02       4.041     3.70   -3.5202   -1.4450   -0.7621   -0.2291   -0.0942   -0.2882   -0.1384   -0.0220   -0.5820   -2.0751
111  8.093508084502681E+07    5.499787  3.299361  4.264596  7.1396531E-01  2.8195468E-01  1.5332331E-04  1.4778637E-05  1.0323554E-03  1.3248099E-03  5.0367902E-06  1.1640949E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.264596   -2.802  2.196052  7.654542  1.9040894E-05  9.9606737E-01  2.8012287E-05  7.6486895E-06  2.3185446E-03  3.6512436E-05  4.6756289E-08  1.0321507E-10  5.3625150E-04  4.3373591E-05  0.000E+00  1.065E-04  3.974E-04  7.699E-01  1.649E+00  4.33E+02  0.00E+00  3.58E+02  0.954856  0.010382  0.0000000E+00  4.4474411951E-02       4.028     3.76   -3.4984   -1.4436   -0.7525   -0.2265   -0.0929   -0.2848   -0.1366   -0.0218   -0.5746   -2.0548
112  8.095783283008996E+07    5.499787  3.306117  4.258544  7.1386738E-01  2.8205259E-01  1.5252027E-04  1.4742348E-05  1.0340178E-03  1.3240209E-03  5.0469093E-06  1.1591697E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.258544   -2.808  2.321529  7.634295  1.5450502E-06  9.9608472E-01  2.7420479E-05  7.5026743E-06  2.3193976E-03  3.6504911E-05  4.7350001E-08  1.0519305E-10  5.3625150E-04  4.3373591E-05  0.000E+00  9.956E-05  4.831E-04  7.767E-01  1.627E+00  4.24E+02  0.00E+00  3.46E+02  0.949544  0.010471  0.0000000E+00  4.4474343747E-02       3.994     3.91   -3.5153   -1.4882   -0.7418   -0.2232   -0.0911   -0.2805   -0.1342   -0.0216   -0.5650   -2.0271
113  8.097920994643246E+07    5.499787  3.317506  4.258061  7.1379834E-01  2.8212165E-01  1.5194321E-04  1.4716371E-05  1.0352107E-03  1.3234557E-03  5.0541134E-06  1.1556332E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.258061   -2.810  2.397018  7.623717  2.3571740E-07  9.9608601E-01  2.7287941E-05  7.4765554E-06  2.3195802E-03  3.6504651E-05  4.7517732E-08  1.0493966E-10  5.3625150E-04  4.3373591E-05  0.000E+00  9.432E-05  5.424E-04  7.922E-01  1.572E+00  4.19E+02  0.00E+00  3.30E+02  0.935800  0.010689  0.0000000E+00  4.4474282150E-02       3.972     4.01   -3.5438   -1.5258   -0.7416   -0.2215   -0.0903   -0.2783   -0.1334   -0.0214   -0.5615   -2.0180
114  8.100236145311068E+07    5.499787  3.325879  4.255480  7.1374417E-01  2.8217583E-01  1.5146877E-04  1.4694996E-05  1.0361915E-03  1.3229914E-03  5.0597463E-06  1.1527271E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.255480   -2.806  2.454187  7.615846  4.6765178E-08  9.9608618E-01  2.7256399E-05  7.4713883E-06  2.3196225E-03  3.6504646E-05  4.7564381E-08  1.0476860E-10  5.3625150E-04  4.3373591E-05  0.000E+00  9.045E-05  5.915E-04  7.970E-01  1.555E+00  4.14E+02  0.00E+00  3.22E+02  0.931198  0.010893  0.0000000E+00  4.4474216412E-02       3.951     4.11   -3.5647   -1.5654   -0.7375   -0.2187   -0.0889   -0.2747   -0.1317   -0.0212   -0.5544   -1.9993
115  8.102499358695871E+07    5.499786  3.332187  4.253924  7.1369997E-01  2.8222003E-01  1.5110305E-04  1.4678202E-05  1.0369515E-03  1.3226290E-03  5.0642825E-06  1.1504778E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.253924   -2.801  2.497635  7.611751  1.1153558E-08  9.9608625E-01  2.7248837E-05  7.4702692E-06  2.3196325E-03  3.6504650E-05  4.7575767E-08  1.0471904E-10  5.3625150E-04  4.3373591E-05  0.000E+00  8.781E-05  6.320E-04  8.001E-01  1.544E+00  4.10E+02  0.00E+00  3.17E+02  0.926644  0.011066  0.0000000E+00  4.4474152932E-02       3.936     4.18   -3.5805   -1.5939   -0.7350   -0.2169   -0.0879   -0.2723   -0.1306   -0.0210   -0.5496   -1.9866
116  8.104760533359134E+07    5.499786  3.337442  4.253258  7.1364122E-01  2.8227875E-01  1.5063052E-04  1.4656472E-05  1.0379360E-03  1.3221582E-03  5.0700561E-06  1.1475715E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.253258   -2.795  2.536307  7.609301  3.2007748E-09  9.9608625E-01  2.7246816E-05  7.4700059E-06  2.3196351E-03  3.6504652E-05  4.7579298E-08  1.0469796E-10  5.3625150E-04  4.3373591E-05  0.000E+00  8.557E-05  6.696E-04  8.058E-01  1.505E+00  4.07E+02  0.00E+00  3.10E+02  0.920765  0.011229  0.0000000E+00  4.4474070197E-02       3.925     4.23   -3.5936   -1.6145   -0.7341   -0.2158   -0.0874   -0.2709   -0.1299   -0.0209   -0.5468   -1.9791
117  8.107257653907457E+07    5.499786  3.341098  4.251303  7.1360720E-01  2.8231278E-01  1.5032156E-04  1.4642654E-05  1.0385730E-03  1.3218577E-03  5.0736675E-06  1.1456816E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.251303   -2.791  2.569616  7.607871  5.3100813E-10  9.9608625E-01  2.7246179E-05  7.4699241E-06  2.3196359E-03  3.6504652E-05  4.7580402E-08  1.0469125E-10  5.3625150E-04  4.3373591E-05  0.000E+00  8.376E-05  7.054E-04  8.064E-01  1.522E+00  4.04E+02  0.00E+00  3.08E+02  0.920062  0.011338  0.0000000E+00  4.4474007534E-02       3.913     4.29   -3.6027   -1.6380   -0.7307   -0.2140   -0.0864   -0.2685   -0.1287   -0.0207   -0.5415   -1.9647
118  8.109572031017964E+07    5.499786  3.344128  4.250268  7.1358127E-01  2.8233871E-01  1.5010234E-04  1.4632065E-05  1.0390338E-03  1.3216353E-03  5.0763100E-06  1.1443211E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.250268   -2.788  2.599165  7.607152  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  8.230E-05  7.372E-04  8.085E-01  1.524E+00  4.03E+02  0.00E+00  3.04E+02  0.916603  0.011430  0.0000000E+00  4.4473937295E-02       3.904     4.34   -3.6103   -1.6546   -0.7290   -0.2128   -0.0858   -0.2669   -0.1279   -0.0206   -0.5382   -1.9558
119  8.111906357086250E+07    5.499785  3.346864  4.248432  7.1356880E-01  2.8235120E-01  1.4999974E-04  1.4627382E-05  1.0392468E-03  1.3215338E-03  5.0775826E-06  1.1436908E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.248432   -2.786  2.627178  7.607133  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  8.085E-05  7.698E-04  8.086E-01  1.516E+00  4.00E+02  0.00E+00  3.02E+02  0.916249  0.011517  0.0000000E+00  4.4473856899E-02       3.894     4.39   -3.6172   -1.6753   -0.7259   -0.2111   -0.0848   -0.2647   -0.1267   -0.0204   -0.5331   -1.9418
120  8.114353784482171E+07    5.499785  3.349235  4.248516  7.1355286E-01  2.8236712E-01  1.4988729E-04  1.4621847E-05  1.0394852E-03  1.3214174E-03  5.0791508E-06  1.1429889E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.248516   -2.784  2.653743  7.607518  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  7.968E-05  8.017E-04  8.141E-01  1.474E+00  3.99E+02  0.00E+00  2.97E+02  0.910172  0.011586  0.0000000E+00  4.4473786999E-02       3.889     4.41   -3.6231   -1.6831   -0.7262   -0.2108   -0.0847   -0.2643   -0.1266   -0.0203   -0.5325   -1.9400
121  8.115818502267182E+07    5.499785  3.350685  4.247264  7.1354969E-01  2.8237033E-01  1.4987760E-04  1.4621054E-05  1.0395096E-03  1.3214032E-03  5.0794117E-06  1.1429199E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.247264   -2.782  2.671288  7.608030  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  7.877E-05  8.230E-04  8.139E-01  1.495E+00  3.98E+02  0.00E+00  2.96E+02  0.910313  0.011635  0.0000000E+00  4.4473717031E-02       3.882     4.44   -3.6267   -1.6962   -0.7240   -0.2097   -0.0841   -0.2628   -0.1258   -0.0202   -0.5291   -1.9305
122  8.118887877950485E+07    5.499785  3.353167  4.244931  7.1353366E-01  2.8238636E-01  1.4975943E-04  1.4615432E-05  1.0397578E-03  1.3212833E-03  5.0810158E-06  1.1421874E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.244931   -2.781  2.702501  7.609319  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  7.721E-05  8.637E-04  8.137E-01  1.498E+00  3.95E+02  0.00E+00  2.94E+02  0.910245  0.011708  0.0000000E+00  4.4473621774E-02       3.870     4.51   -3.6329   -1.7207   -0.7199   -0.2076   -0.0829   -0.2600   -0.1242   -0.0199   -0.5226   -1.9122
123  8.120462465982743E+07    5.499784  3.354391  4.243748  7.1352688E-01  2.8239306E-01  1.4971305E-04  1.4613097E-05  1.0398568E-03  1.3212345E-03  5.0816568E-06  1.1418967E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.243748   -2.780  2.718643  7.610242  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  7.638E-05  8.853E-04  8.139E-01  1.499E+00  3.93E+02  0.00E+00  2.93E+02  0.909929  0.011745  0.0000000E+00  4.4473564892E-02       3.864     4.54   -3.6360   -1.7334   -0.7178   -0.2065   -0.0823   -0.2586   -0.1235   -0.0198   -0.5192   -1.9026
124  8.122390225090742E+07    5.499784  3.356031  4.242295  7.1351430E-01  2.8240566E-01  1.4961445E-04  1.4608314E-05  1.0400647E-03  1.3211337E-03  5.0829060E-06  1.1412838E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.242295   -2.779  2.739210  7.611611  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  7.540E-05  9.135E-04  8.140E-01  1.497E+00  3.92E+02  0.00E+00  2.91E+02  0.909500  0.011795  0.0000000E+00  4.4473480972E-02       3.857     4.58   -3.6401   -1.7495   -0.7152   -0.2052   -0.0816   -0.2568   -0.1225   -0.0196   -0.5150   -1.8906
125  8.125761168738532E+07    5.499784  3.358089  4.241018  7.1343297E-01  2.8248702E-01  1.4891092E-04  1.4576651E-05  1.0415194E-03  1.3204446E-03  5.0913809E-06  1.1369736E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.241018   -2.779  2.769197  7.613933  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  7.400E-05  9.565E-04  8.159E-01  1.483E+00  3.90E+02  0.00E+00  2.88E+02  0.905640  0.011848  0.0000000E+00  4.4473416910E-02       3.848     4.63   -3.6452   -1.7666   -0.7131   -0.2039   -0.0808   -0.2550   -0.1215   -0.0194   -0.5108   -1.8787
126  8.127592919892320E+07    5.499784  3.359339  4.239550  7.1342726E-01  2.8249272E-01  1.4885838E-04  1.4574192E-05  1.0416289E-03  1.3203924E-03  5.0919818E-06  1.1366496E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.239550   -2.778  2.787172  7.615529  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  7.312E-05  9.826E-04  8.158E-01  1.491E+00  3.88E+02  0.00E+00  2.87E+02  0.905537  0.011883  0.0000000E+00  4.4473355656E-02       3.841     4.66   -3.6483   -1.7820   -0.7105   -0.2026   -0.0801   -0.2533   -0.1205   -0.0193   -0.5066   -1.8663
127  8.129422984506793E+07    5.499783  3.360564  4.241402  7.1341589E-01  2.8250413E-01  1.4875593E-04  1.4569521E-05  1.0418413E-03  1.3202914E-03  5.0931532E-06  1.1360209E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.241402   -2.777  2.805176  7.617387  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  7.237E-05  1.010E-03  8.249E-01  1.492E+00  3.88E+02  0.00E+00  2.81E+02  0.895212  0.011919  0.0000000E+00  4.4473291918E-02       3.842     4.65   -3.6514   -1.7733   -0.7140   -0.2038   -0.0808   -0.2548   -0.1215   -0.0194   -0.5107   -1.8781
128  8.132127900042686E+07    5.499783  3.362300  4.239549  7.1337852E-01  2.8254151E-01  1.4841134E-04  1.4553987E-05  1.0425535E-03  1.3199545E-03  5.0970721E-06  1.1339106E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.239549   -2.777  2.830918  7.620216  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  7.106E-05  1.052E-03  8.258E-01  1.432E+00  3.86E+02  0.00E+00  2.78E+02  0.893820  0.011969  0.0000000E+00  4.4473205301E-02       3.833     4.71   -3.6558   -1.7937   -0.7108   -0.2021   -0.0798   -0.2525   -0.1202   -0.0192   -0.5052   -1.8621
129  8.133996599512202E+07    5.499783  3.363524  4.238125  7.1337134E-01  2.8254860E-01  1.4837313E-04  1.4552142E-05  1.0426355E-03  1.3199138E-03  5.0976432E-06  1.1336728E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.238125   -2.776  2.849776  7.622588  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  7.012E-05  1.083E-03  8.262E-01  1.456E+00  3.85E+02  0.00E+00  2.77E+02  0.893159  0.012005  0.0000000E+00  4.4473133903E-02       3.825     4.75   -3.6588   -1.8091   -0.7083   -0.2008   -0.0790   -0.2508   -0.1192   -0.0190   -0.5009   -1.8497
130  8.135884462843807E+07    5.499782  3.364716  4.236612  7.1336105E-01  2.8255895E-01  1.4830925E-04  1.4548896E-05  1.0427730E-03  1.3198453E-03  5.0985383E-06  1.1332716E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.236612   -2.776  2.869112  7.625215  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  6.917E-05  1.116E-03  8.266E-01  1.454E+00  3.83E+02  0.00E+00  2.75E+02  0.892334  0.012041  0.0000000E+00  4.4473058697E-02       3.818     4.79   -3.6618   -1.8251   -0.7056   -0.1995   -0.0782   -0.2491   -0.1181   -0.0188   -0.4962   -1.8367
131  8.138531877781659E+07    5.499782  3.366283  4.234628  7.1333147E-01  2.8258848E-01  1.4802732E-04  1.4536214E-05  1.0433549E-03  1.3195706E-03  5.1017037E-06  1.1315459E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.234628   -2.775  2.894066  7.628649  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  6.792E-05  1.160E-03  8.272E-01  1.453E+00  3.81E+02  0.00E+00  2.73E+02  0.891344  0.012082  0.0000000E+00  4.4472987420E-02       3.808     4.84   -3.6657   -1.8463   -0.7022   -0.1977   -0.0771   -0.2468   -0.1167   -0.0185   -0.4899   -1.8194
132  8.140419677852727E+07    5.499782  3.367479  4.234144  7.1331775E-01  2.8260223E-01  1.4795229E-04  1.4532500E-05  1.0435161E-03  1.3194903E-03  5.1028826E-06  1.1310762E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.234144   -2.775  2.913766  7.631730  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  6.708E-05  1.196E-03  8.295E-01  1.452E+00  3.80E+02  0.00E+00  2.71E+02  0.887239  0.012118  0.0000000E+00  4.4472913278E-02       3.803     4.87   -3.6687   -1.8549   -0.7015   -0.1971   -0.0767   -0.2461   -0.1162   -0.0184   -0.4880   -1.8138
133  8.142646708924185E+07    5.499782  3.368713  4.232244  7.1330896E-01  2.8261104E-01  1.4789752E-04  1.4529776E-05  1.0436328E-03  1.3194328E-03  5.1037347E-06  1.1307331E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.232244   -2.774  2.934831  7.635084  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  6.598E-05  1.236E-03  8.298E-01  1.444E+00  3.78E+02  0.00E+00  2.68E+02  0.886479  0.012150  0.0000000E+00  4.4472865253E-02       3.794     4.92   -3.6718   -1.8749   -0.6982   -0.1955   -0.0756   -0.2439   -0.1149   -0.0181   -0.4820   -1.7968
134  8.144500185625730E+07    5.499781  3.369920  4.230476  7.1329978E-01  2.8262021E-01  1.4785952E-04  1.4527688E-05  1.0437180E-03  1.3193883E-03  5.1043993E-06  1.1304898E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.230476   -2.774  2.956007  7.638777  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  6.500E-05  1.276E-03  8.304E-01  1.444E+00  3.76E+02  0.00E+00  2.67E+02  0.885550  0.012189  0.0000000E+00  4.4472770103E-02       3.785     4.97   -3.6748   -1.8942   -0.6952   -0.1940   -0.0746   -0.2418   -0.1136   -0.0178   -0.4765   -1.7806
135  8.146727087644659E+07    5.499781  3.371173  4.228553  7.1329377E-01  2.8262623E-01  1.4782862E-04  1.4526122E-05  1.0437851E-03  1.3193545E-03  5.1048845E-06  1.1302956E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.228553   -2.774  2.977759  7.642650  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  6.392E-05  1.320E-03  8.305E-01  1.442E+00  3.74E+02  0.00E+00  2.65E+02  0.885134  0.012221  0.0000000E+00  4.4472723029E-02       3.776     5.02   -3.6779   -1.9152   -0.6918   -0.1923   -0.0736   -0.2395   -0.1122   -0.0176   -0.4705   -1.7627
136  8.149886547962070E+07    5.499781  3.372994  4.228632  7.1310656E-01  2.8281342E-01  1.4599953E-04  1.4444610E-05  1.0475524E-03  1.3175806E-03  5.1250176E-06  1.1191192E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.228632   -2.773  3.010805  7.649016  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  6.247E-05  1.389E-03  8.383E-01  1.441E+00  3.72E+02  0.00E+00  2.59E+02  0.874498  0.012270  0.0000000E+00  4.4472643761E-02       3.771     5.06   -3.6825   -1.9225   -0.6923   -0.1921   -0.0734   -0.2391   -0.1120   -0.0175   -0.4697   -1.7600
137  8.151452456704241E+07    5.499781  3.373862  4.227016  7.1310341E-01  2.8281658E-01  1.4597202E-04  1.4443359E-05  1.0476094E-03  1.3175535E-03  5.1253458E-06  1.1189504E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.227016   -2.773  3.028076  7.652489  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  6.161E-05  1.425E-03  8.393E-01  1.395E+00  3.71E+02  0.00E+00  2.57E+02  0.872959  0.012294  0.0000000E+00  4.4472593076E-02       3.763     5.10   -3.6847   -1.9401   -0.6896   -0.1907   -0.0725   -0.2371   -0.1109   -0.0173   -0.4647   -1.7445
138  8.153879909871022E+07    5.499780  3.375339  4.225850  7.1307232E-01  2.8284768E-01  1.4590311E-04  1.4439083E-05  1.0477747E-03  1.3174601E-03  5.1276188E-06  1.1184903E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.225850   -2.772  3.055988  7.658387  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  6.041E-05  1.489E-03  8.421E-01  1.411E+00  3.69E+02  0.00E+00  2.53E+02  0.867645  0.012339  0.0000000E+00  4.4472493089E-02       3.755     5.15   -3.6883   -1.9565   -0.6877   -0.1896   -0.0718   -0.2355   -0.1100   -0.0172   -0.4606   -1.7318
139  8.155930336246102E+07    5.499780  3.376452  4.223754  7.1306913E-01  2.8285087E-01  1.4588005E-04  1.4438018E-05  1.0478230E-03  1.3174367E-03  5.1279137E-06  1.1183482E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0000  4.223754   -2.772  3.078176  7.663186  0.0000000E+00  9.9608625E-01  2.7246124E-05  7.4699167E-06  2.3196360E-03  3.6504653E-05  4.7580488E-08  1.0469077E-10  5.3625150E-04  4.3373591E-05  0.000E+00  5.924E-05  1.541E-03  8.428E-01  1.403E+00  3.67E+02  0.00E+00  2.51E+02  0.866460  0.012369  0.0000000E+00  4.4472443874E-02       3.745     5.21   -3.6911   -1.9796   -0.6841   -0.1878   -0.0707   -0.2329   -0.1085   -0.0169   -0.4542   -1.7115
