line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 67  1.565034360253429E+07   12.430138  4.350068  4.396174  7.0764365E-01  2.8425149E-01  3.1282964E-04  4.2148330E-05  2.0142210E-03  2.6882538E-03  5.1428642E-06  2.4404381E-06  1.0697679E-03  6.0513244E-05  4.943E-10  0.2315  4.396174   -8.019  1.021554  7.607076  1.7928417E-01  8.1288837E-01  3.6518214E-05  9.9418610E-06  4.6359245E-03  1.0702966E-04  2.9216502E-07  3.3738825E-10  1.0116547E-03  8.2628329E-07  8.764E-07  5.664E-05  9.675E-05  8.257E-01  1.236E+00  4.71E+02  0.00E+00  3.40E+02  0.893570  0.048115  0.0000000E+00  1.9943124793E-01       3.825     7.14   -6.1252   -3.6205   -0.9532   -0.2683   -0.1127   -0.3355   -0.1696   -0.0267   -0.7158   -2.5046
 68  1.582307508790598E+07   12.428425  4.356600  4.397400  7.0663883E-01  2.8525647E-01  3.0585404E-04  4.1639442E-05  2.0309999E-03  2.6790067E-03  5.1869821E-06  2.3962153E-06  1.0696635E-03  6.0221693E-05  4.950E-10  0.2301  4.397400   -8.012  1.024663  7.608879  1.7084627E-01  8.2132564E-01  3.6728984E-05  1.0000925E-05  4.6330255E-03  1.0998706E-04  2.9455169E-07  3.4463992E-10  1.0105275E-03  8.6106606E-07  8.895E-07  5.356E-05  9.646E-05  8.429E-01  1.210E+00  4.68E+02  0.00E+00  3.20E+02  0.865223  0.048810  0.0000000E+00  1.9901919587E-01       3.813     7.24   -6.1415   -3.6314   -0.9556   -0.2681   -0.1125   -0.3352   -0.1698   -0.0267   -0.7166   -2.5101
 69  1.597918149418935E+07   12.426788  4.362758  4.394076  7.0554938E-01  2.8634610E-01  2.9885445E-04  4.1109208E-05  2.0481230E-03  2.6694226E-03  5.2337232E-06  2.3513708E-06  1.0695505E-03  5.9919738E-05  4.988E-10  0.2286  4.394076   -7.991  1.028261  7.610683  1.6259608E-01  8.2957576E-01  3.6941524E-05  1.0059521E-05  4.6334214E-03  1.0918301E-04  2.9048323E-07  3.4240685E-10  1.0094244E-03  8.6711187E-07  9.189E-07  5.448E-05  9.551E-05  8.267E-01  1.235E+00  4.65E+02  0.00E+00  3.35E+02  0.893157  0.049473  0.0000000E+00  1.9861495520E-01       3.804     7.31   -6.1569   -3.6636   -0.9517   -0.2665   -0.1117   -0.3332   -0.1688   -0.0265   -0.7123   -2.4933
 70  1.611729677460453E+07   12.425257  4.367802  4.392109  7.0462035E-01  2.8727526E-01  2.9281666E-04  4.0660094E-05  2.0629491E-03  2.6610831E-03  5.2719928E-06  2.3128930E-06  1.0694539E-03  5.9659430E-05  5.005E-10  0.2268  4.392109   -7.979  1.032396  7.612507  1.5420066E-01  8.3797115E-01  3.7211873E-05  1.0134332E-05  4.6351734E-03  1.0673941E-04  2.7830118E-07  3.3321745E-10  1.0083140E-03  8.8423983E-07  9.420E-07  5.408E-05  9.462E-05  8.212E-01  1.245E+00  4.62E+02  0.00E+00  3.38E+02  0.900126  0.050032  0.0000000E+00  1.9822705205E-01       3.794     7.40   -6.1695   -3.6865   -0.9497   -0.2654   -0.1110   -0.3317   -0.1681   -0.0264   -0.7095   -2.4830
 71  1.625998712072332E+07   12.423646  4.373415  4.390440  7.0361327E-01  2.8828254E-01  2.8679658E-04  4.0196947E-05  2.0780208E-03  2.6524562E-03  5.3108772E-06  2.2742108E-06  1.0693484E-03  5.9391918E-05  5.070E-10  0.2250  4.390440   -7.964  1.036466  7.614452  1.4593327E-01  8.4623817E-01  3.7470514E-05  1.0208346E-05  4.6349893E-03  1.0651707E-04  2.7402602E-07  3.3160098E-10  1.0072049E-03  9.2707204E-07  9.571E-07  5.369E-05  9.406E-05  8.161E-01  1.252E+00  4.60E+02  0.00E+00  3.41E+02  0.908397  0.050657  0.0000000E+00  1.9782280272E-01       3.785     7.47   -6.1835   -3.7092   -0.9479   -0.2643   -0.1104   -0.3304   -0.1676   -0.0263   -0.7071   -2.4743
 72  1.639081706722044E+07   12.422074  4.378338  4.389915  7.0264061E-01  2.8925536E-01  2.8096892E-04  3.9751525E-05  2.0926599E-03  2.6440458E-03  5.3478298E-06  2.2368201E-06  1.0692467E-03  5.9132187E-05  5.112E-10  0.2231  4.389915   -7.957  1.041256  7.616477  1.3749093E-01  8.5468040E-01  3.7793012E-05  1.0298176E-05  4.6362537E-03  1.0454010E-04  2.6424688E-07  3.2454231E-10  1.0060776E-03  9.5294588E-07  9.709E-07  5.213E-05  9.354E-05  8.214E-01  1.244E+00  4.57E+02  0.00E+00  3.34E+02  0.897651  0.051219  0.0000000E+00  1.9740848939E-01       3.773     7.57   -6.1958   -3.7248   -0.9480   -0.2636   -0.1099   -0.3293   -0.1673   -0.0263   -0.7058   -2.4710
 73  1.652489836021355E+07   12.420418  4.383556  4.388027  7.0154549E-01  2.9035071E-01  2.7487439E-04  3.9272442E-05  2.1082429E-03  2.6349541E-03  5.3866103E-06  2.1974588E-06  1.0691311E-03  5.8853481E-05  5.252E-10  0.2213  4.388027   -7.944  1.046290  7.618598  1.2915421E-01  8.6301688E-01  3.8082525E-05  1.0379343E-05  4.6367203E-03  1.0352770E-04  2.5647949E-07  3.1921672E-10  1.0049480E-03  9.8532294E-07  9.829E-07  5.208E-05  9.293E-05  8.141E-01  1.252E+00  4.55E+02  0.00E+00  3.40E+02  0.911103  0.051821  0.0000000E+00  1.9695254969E-01       3.767     7.63   -6.2089   -3.7476   -0.9459   -0.2626   -0.1094   -0.3280   -0.1667   -0.0261   -0.7033   -2.4613
 74  1.667430383245126E+07   12.418599  4.390380  4.390328  7.0039717E-01  2.9149935E-01  2.6883603E-04  3.8785699E-05  2.1238959E-03  2.6257145E-03  5.4279042E-06  2.1580907E-06  1.0690110E-03  5.8569180E-05  5.309E-10  0.2199  4.390328   -7.941  1.051305  7.620958  1.2076833E-01  8.7140218E-01  3.8354411E-05  1.0453448E-05  4.6356404E-03  1.0431003E-04  2.5341545E-07  3.2063167E-10  1.0037799E-03  1.0332941E-06  9.957E-07  4.852E-05  9.297E-05  8.397E-01  1.214E+00  4.51E+02  0.00E+00  3.12E+02  0.870702  0.052604  0.0000000E+00  1.9646183950E-01       3.752     7.76   -6.2259   -3.7543   -0.9499   -0.2626   -0.1093   -0.3280   -0.1672   -0.0262   -0.7052   -2.4716
 75  1.680207940874418E+07   12.416953  4.395480  4.386015  6.9928872E-01  2.9260801E-01  2.6315480E-04  3.8326438E-05  2.1387656E-03  2.6168604E-03  5.4664883E-06  2.1210063E-06  1.0688950E-03  5.8298110E-05  5.388E-10  0.2179  4.386015   -7.900  1.057160  7.623346  1.1250663E-01  8.7966373E-01  3.8688883E-05  1.0548847E-05  4.6365225E-03  1.0274462E-04  2.4626160E-07  3.1509193E-10  1.0026375E-03  1.0738823E-06  1.010E-06  4.985E-05  9.220E-05  8.175E-01  1.311E+00  4.49E+02  0.00E+00  3.32E+02  0.904300  0.053196  0.0000000E+00  1.9600345643E-01       3.743     7.84   -6.2387   -3.7893   -0.9447   -0.2607   -0.1083   -0.3255   -0.1659   -0.0260   -0.6996   -2.4494
 76  1.696038020193659E+07   12.414915  4.401719  4.384854  6.9790073E-01  2.9399640E-01  2.5693146E-04  3.7796689E-05  2.1555603E-03  2.6066132E-03  5.5120303E-06  2.0797366E-06  1.0687489E-03  5.7985073E-05  5.516E-10  0.2159  4.384854   -7.884  1.063280  7.626002  1.0404351E-01  8.8812594E-01  3.9058193E-05  1.0649284E-05  4.6340411E-03  1.0496330E-04  2.4589835E-07  3.2125148E-10  1.0014135E-03  1.1528142E-06  1.025E-06  4.963E-05  9.172E-05  8.126E-01  1.319E+00  4.47E+02  0.00E+00  3.35E+02  0.913185  0.053927  0.0000000E+00  1.9543647004E-01       3.737     7.90   -6.2543   -3.8126   -0.9437   -0.2599   -0.1078   -0.3246   -0.1655   -0.0259   -0.6977   -2.4417
 77  1.708158161712321E+07   12.413170  4.406580  4.385665  6.9687286E-01  2.9502454E-01  2.5201666E-04  3.7396156E-05  2.1687683E-03  2.5985666E-03  5.5427365E-06  2.0476498E-06  1.0686397E-03  5.7743874E-05  5.611E-10  0.2136  4.385665   -7.882  1.070294  7.628728  9.5770085E-02  8.9639941E-01  3.9452555E-05  1.0761884E-05  4.6361482E-03  1.0190097E-04  2.3428366E-07  3.0987125E-10  1.0002501E-03  1.1946275E-06  1.045E-06  4.763E-05  9.155E-05  8.250E-01  1.294E+00  4.45E+02  0.00E+00  3.21E+02  0.891398  0.054529  0.0000000E+00  1.9492287636E-01       3.725     8.00   -6.2664   -3.8213   -0.9455   -0.2596   -0.1076   -0.3241   -0.1656   -0.0259   -0.6981   -2.4451
 78  1.726714211487781E+07   12.410747  4.414620  4.382263  6.9511032E-01  2.9678763E-01  2.4558151E-04  3.6808680E-05  2.1870972E-03  2.5869147E-03  5.5955809E-06  2.0039257E-06  1.0684533E-03  5.7389491E-05  5.790E-10  0.2121  4.382263   -7.855  1.077404  7.631926  8.7375763E-02  9.0479382E-01  3.9924703E-05  1.0895675E-05  4.6330443E-03  1.0465869E-04  2.3240094E-07  3.1606350E-10  9.9894537E-04  1.2709143E-06  1.088E-06  4.832E-05  9.106E-05  8.069E-01  1.324E+00  4.42E+02  0.00E+00  3.36E+02  0.920100  0.055482  0.0000000E+00  1.9426711751E-01       3.717     8.08   -6.2865   -3.8620   -0.9419   -0.2580   -0.1066   -0.3221   -0.1646   -0.0256   -0.6931   -2.4245
 79  1.737684069899127E+07   12.409098  4.418860  4.384879  6.9431496E-01  2.9758312E-01  2.4167550E-04  3.6497824E-05  2.1976641E-03  2.5804319E-03  5.6185081E-06  1.9785619E-06  1.0683695E-03  5.7197101E-05  5.782E-10  0.2094  4.384879   -7.860  1.086227  7.635025  7.9105070E-02  9.1306501E-01  4.0314464E-05  1.1001381E-05  4.6364991E-03  1.0007288E-04  2.1997297E-07  3.0217565E-10  9.9776203E-04  1.3387936E-06  1.113E-06  4.589E-05  9.137E-05  8.290E-01  1.284E+00  4.40E+02  0.00E+00  3.14E+02  0.886904  0.056014  0.0000000E+00  1.9376982990E-01       3.708     8.16   -6.2972   -3.8587   -0.9457   -0.2585   -0.1068   -0.3226   -0.1652   -0.0257   -0.6960   -2.4385
 80  1.766457443473638E+07   12.405170  4.433500  4.381923  6.9033270E-01  3.0156648E-01  2.3158862E-04  3.5448882E-05  2.2295814E-03  2.5586644E-03  5.7230628E-06  1.9065530E-06  1.0679443E-03  5.6536683E-05  6.409E-10  0.2100  4.381923   -7.819  1.094160  7.639373  7.0656044E-02  9.2151335E-01  4.0901122E-05  1.1167025E-05  4.6338465E-03  1.0212181E-04  2.1574216E-07  3.0522712E-10  9.9620698E-04  1.4203995E-06  1.257E-06  4.545E-05  9.086E-05  8.156E-01  1.313E+00  4.36E+02  0.00E+00  3.23E+02  0.905082  0.057789  0.0000000E+00  1.9277702476E-01       3.689     8.34   -6.3337   -3.9143   -0.9434   -0.2565   -0.1057   -0.3200   -0.1641   -0.0254   -0.6912   -2.4195
 81  1.779485879104356E+07   12.403102  4.439181  4.385359  6.8942190E-01  3.0247754E-01  2.2794387E-04  3.5144058E-05  2.2399890E-03  2.5520082E-03  5.7440646E-06  1.8825603E-06  1.0678460E-03  5.6342923E-05  6.430E-10  0.2074  4.385359   -7.822  1.104542  7.643329  6.2345329E-02  9.2982412E-01  4.1442433E-05  1.1317264E-05  4.6352014E-03  9.9674868E-05  2.0675321E-07  2.9759160E-10  9.9493435E-04  1.5784438E-06  1.287E-06  4.282E-05  9.167E-05  8.409E-01  1.264E+00  4.33E+02  0.00E+00  2.99E+02  0.868656  0.058538  0.0000000E+00  1.9217464916E-01       3.682     8.40   -6.3480   -3.9097   -0.9481   -0.2573   -0.1061   -0.3210   -0.1650   -0.0257   -0.6952   -2.4382
 82  1.788726494271307E+07   12.401570  4.443904  4.387538  6.8886734E-01  3.0303226E-01  2.2503198E-04  3.4920619E-05  2.2479360E-03  2.5470886E-03  5.7578058E-06  1.8638763E-06  1.0677874E-03  5.6200630E-05  6.362E-10  0.2043  4.387538   -7.821  1.118131  7.648049  5.3927920E-02  9.3824215E-01  4.2122856E-05  1.1507585E-05  4.6393234E-03  9.3839373E-05  1.8898215E-07  2.7716919E-10  9.9369587E-04  1.6829381E-06  1.307E-06  4.050E-05  9.308E-05  8.591E-01  1.237E+00  4.32E+02  0.00E+00  2.79E+02  0.832011  0.059168  0.0000000E+00  1.9170963211E-01       3.674     8.48   -6.3598   -3.9099   -0.9514   -0.2576   -0.1062   -0.3213   -0.1655   -0.0258   -0.6975   -2.4499
 83  1.857817073046431E+07   12.390972  4.479833  4.378214  6.7323005E-01  3.1867311E-01  2.0450958E-04  3.2408406E-05  2.3318631E-03  2.4815001E-03  6.0443058E-06  1.7053764E-06  1.0660792E-03  5.4264888E-05  1.133E-09  0.2114  4.378214   -7.639  1.126781  7.654580  4.5698822E-02  9.4646478E-01  4.3293509E-05  1.1850261E-05  4.6345121E-03  9.7337124E-05  1.8434964E-07  2.8408663E-10  9.9109688E-04  1.8915306E-06  1.709E-06  4.326E-05  9.099E-05  7.899E-01  1.598E+00  4.24E+02  0.00E+00  3.36E+02  0.935742  0.063724  0.0000000E+00  1.8943481011E-01       3.643     8.79   -6.4496   -4.0557   -0.9420   -0.2530   -0.1035   -0.3153   -0.1626   -0.0250   -0.6840   -2.3939
 84  1.868075651143103E+07   12.388538  4.484865  4.377966  6.7265774E-01  3.1924555E-01  2.0209637E-04  3.2221225E-05  2.3387992E-03  2.4770260E-03  6.0551753E-06  1.6898057E-06  1.0660173E-03  5.4137643E-05  1.092E-09  0.2079  4.377966   -7.618  1.147290  7.661611  3.7323004E-02  9.5484112E-01  4.4175489E-05  1.2092846E-05  4.6377387E-03  9.2187231E-05  1.7156362E-07  2.6848519E-10  9.8978449E-04  2.1365715E-06  1.708E-06  4.358E-05  9.195E-05  7.826E-01  1.635E+00  4.24E+02  0.00E+00  3.41E+02  0.942810  0.064462  0.0000000E+00  1.8833161773E-01       3.641     8.81   -6.4622   -4.0699   -0.9418   -0.2529   -0.1034   -0.3151   -0.1625   -0.0250   -0.6836   -2.3923
 85  1.878076041608641E+07   12.385843  4.490029  4.374807  6.7204537E-01  3.1985809E-01  1.9980254E-04  3.2038151E-05  2.3455794E-03  2.4725648E-03  6.0664322E-06  1.6748526E-06  1.0659510E-03  5.4010717E-05  1.060E-09  0.2050  4.374807   -7.587  1.175329  7.671003  2.9040281E-02  9.6312443E-01  4.6552377E-05  1.2766790E-05  4.6374855E-03  8.8494794E-05  1.5403137E-07  2.5551089E-10  9.8843833E-04  2.5322693E-06  1.686E-06  4.445E-05  9.406E-05  7.510E-01  1.717E+00  4.24E+02  0.00E+00  3.64E+02  0.960951  0.065224 -4.3045472E+00  1.8700416050E-01       3.635     8.86   -6.4751   -4.1003   -0.9382   -0.2515   -0.1027   -0.3134   -0.1616   -0.0248   -0.6794   -2.3748
 86  1.879540000553680E+07   12.385336  4.490772  4.377402  6.7192635E-01  3.1997715E-01  1.9914158E-04  3.1988762E-05  2.3474030E-03  2.4714245E-03  6.0689819E-06  1.6706424E-06  1.0659384E-03  5.3978383E-05  1.059E-09  0.2042  4.377402   -7.582  1.178644  7.672068  2.7832653E-02  9.6433215E-01  4.6728728E-05  1.2818378E-05  4.6377264E-03  8.7923667E-05  1.5115146E-07  2.5284148E-10  9.8824246E-04  2.5870459E-06  1.685E-06  4.407E-05  9.437E-05  7.663E-01  1.743E+00  4.24E+02  0.00E+00  3.53E+02  0.951733  0.065332 -4.2430310E+00  1.8674665853E-01       3.638     8.83   -6.4769   -4.0880   -0.9413   -0.2526   -0.1033   -0.3147   -0.1624   -0.0250   -0.6828   -2.3890
 87  1.880741882503970E+07   12.385015  4.491471  4.377245  6.7184445E-01  3.2005907E-01  1.9864699E-04  3.1952123E-05  2.3487516E-03  2.4705891E-03  6.0708063E-06  1.6675021E-06  1.0659298E-03  5.3954711E-05  1.057E-09  0.2035  4.377245   -7.594  1.182223  7.673308  2.6654099E-02  9.6551082E-01  4.6806434E-05  1.2835366E-05  4.6384443E-03  8.6979711E-05  1.5000615E-07  2.5013806E-10  9.8805677E-04  2.6303654E-06  1.684E-06  4.410E-05  9.477E-05  7.630E-01  1.680E+00  4.24E+02  0.00E+00  3.55E+02  0.948493  0.065434  0.0000000E+00  1.8660308897E-01       3.635     8.87   -6.4787   -4.0909   -0.9414   -0.2523   -0.1031   -0.3144   -0.1623   -0.0249   -0.6824   -2.3877
 88  1.882011711662251E+07   12.384661  4.492143  4.378004  6.7175430E-01  3.2014923E-01  1.9811288E-04  3.1912405E-05  2.3502175E-03  2.4696763E-03  6.0727788E-06  1.6641068E-06  1.0659204E-03  5.3928887E-05  1.055E-09  0.2031  4.378004   -7.588  1.185808  7.674472  2.5508563E-02  9.6665640E-01  4.7038399E-05  1.2901692E-05  4.6387428E-03  8.6251069E-05  1.4648399E-07  2.4709124E-10  9.8787141E-04  2.6846455E-06  1.682E-06  4.408E-05  9.515E-05  7.666E-01  1.702E+00  4.24E+02  0.00E+00  3.52E+02  0.944975  0.065531 -4.8416816E+00  1.8643514990E-01       3.635     8.87   -6.4804   -4.0885   -0.9423   -0.2526   -0.1033   -0.3147   -0.1625   -0.0250   -0.6834   -2.3918
 89  1.883413804713146E+07   12.384308  4.492863  4.378067  6.7164594E-01  3.2025758E-01  1.9747706E-04  3.1864614E-05  2.3519616E-03  2.4685914E-03  6.0751101E-06  1.6600552E-06  1.0659089E-03  5.3898214E-05  1.054E-09  0.2026  4.378067   -7.589  1.189577  7.675691  2.4342754E-02  9.6782222E-01  4.7283464E-05  1.2971588E-05  4.6387054E-03  8.5882073E-05  1.4543045E-07  2.4682770E-10  9.8768016E-04  2.7490562E-06  1.680E-06  4.402E-05  9.546E-05  7.652E-01  1.695E+00  4.25E+02  0.00E+00  3.52E+02  0.943431  0.065638 -4.7729685E+00  1.8627672353E-01       3.634     8.88   -6.4822   -4.0901   -0.9425   -0.2526   -0.1032   -0.3146   -0.1625   -0.0250   -0.6834   -2.3920
 90  1.884840809787861E+07   12.383925  4.493501  4.378535  6.7151422E-01  3.2038940E-01  1.9682382E-04  3.1813816E-05  2.3538053E-03  2.4674194E-03  6.0776554E-06  1.6558499E-06  1.0658947E-03  5.3865161E-05  1.055E-09  0.2021  4.378535   -7.590  1.193468  7.677040  2.3184346E-02  9.6898071E-01  4.7453562E-05  1.3018405E-05  4.6387937E-03  8.5498811E-05  1.4320974E-07  2.4515471E-10  9.8748715E-04  2.8130882E-06  1.676E-06  4.397E-05  9.588E-05  7.648E-01  1.684E+00  4.25E+02  0.00E+00  3.53E+02  0.939957  0.065728  0.0000000E+00  1.8610159402E-01       3.633     8.89   -6.4838   -4.0893   -0.9432   -0.2527   -0.1033   -0.3147   -0.1626   -0.0250   -0.6839   -2.3945
 91  1.886075122177362E+07   12.383563  4.494195  4.379161  6.7139230E-01  3.2051133E-01  1.9632384E-04  3.1773364E-05  2.3552716E-03  2.4664613E-03  6.0797542E-06  1.6525910E-06  1.0658814E-03  5.3838230E-05  1.057E-09  0.2015  4.379161   -7.589  1.197597  7.678369  2.2057681E-02  9.7010745E-01  4.7561458E-05  1.3046779E-05  4.6392742E-03  8.4772425E-05  1.4171780E-07  2.4249899E-10  9.8730220E-04  2.8712545E-06  1.674E-06  4.391E-05  9.634E-05  7.659E-01  1.684E+00  4.25E+02  0.00E+00  3.52E+02  0.936749  0.065831  0.0000000E+00  1.8593384789E-01       3.633     8.89   -6.4855   -4.0876   -0.9440   -0.2529   -0.1034   -0.3150   -0.1628   -0.0251   -0.6847   -2.3979
 92  1.887660778629242E+07   12.383121  4.495024  4.380057  6.7120999E-01  3.2069367E-01  1.9558536E-04  3.1713023E-05  2.3574320E-03  2.4650527E-03  6.0828914E-06  1.6477635E-06  1.0658613E-03  5.3798583E-05  1.062E-09  0.2011  4.380057   -7.603  1.201826  7.679825  2.0888378E-02  9.7127673E-01  4.7775710E-05  1.3106972E-05  4.6389500E-03  8.4783155E-05  1.4177703E-07  2.4276645E-10  9.8710174E-04  2.9529604E-06  1.670E-06  4.385E-05  9.670E-05  7.698E-01  1.638E+00  4.25E+02  0.00E+00  3.48E+02  0.933671  0.065952 -4.6830260E+00  1.8573375653E-01       3.634     8.88   -6.4876   -4.0847   -0.9450   -0.2532   -0.1036   -0.3154   -0.1630   -0.0251   -0.6858   -2.4029
 93  1.889319989060197E+07   12.382624  4.495944  4.380438  6.7091146E-01  3.2099228E-01  1.9471612E-04  3.1635243E-05  2.3601740E-03  2.4631755E-03  6.0870409E-06  1.6419158E-06  1.0658275E-03  5.3746142E-05  1.082E-09  0.2007  4.380438   -7.587  1.206506  7.681398  1.9688560E-02  9.7247652E-01  4.8061070E-05  1.3187538E-05  4.6386306E-03  8.4671529E-05  1.3861795E-07  2.4129400E-10  9.8689396E-04  3.0355578E-06  1.666E-06  4.367E-05  9.719E-05  7.686E-01  1.679E+00  4.25E+02  0.00E+00  3.49E+02  0.928466  0.066086  0.0000000E+00  1.8551237605E-01       3.631     8.90   -6.4899   -4.0852   -0.9457   -0.2532   -0.1036   -0.3154   -0.1631   -0.0252   -0.6862   -2.4047
 94  1.890740449428203E+07   12.382194  4.496779  4.381140  6.7065464E-01  3.2124920E-01  1.9401046E-04  3.1571066E-05  2.3624410E-03  2.4616059E-03  6.0904055E-06  1.6371429E-06  1.0657982E-03  5.3702466E-05  1.100E-09  0.2002  4.381140   -7.583  1.211202  7.682967  1.8535280E-02  9.7362983E-01  4.8404010E-05  1.3284645E-05  4.6385240E-03  8.4218804E-05  1.3617548E-07  2.3985825E-10  9.8669749E-04  3.1076552E-06  1.664E-06  4.347E-05  9.770E-05  7.725E-01  1.696E+00  4.26E+02  0.00E+00  3.45E+02  0.923266  0.066210 -4.3479882E+00  1.8532691843E-01       3.631     8.91   -6.4919   -4.0835   -0.9466   -0.2534   -0.1036   -0.3157   -0.1633   -0.0252   -0.6870   -2.4085
 95  1.892209845992670E+07   12.381769  4.497829  4.381796  6.7040798E-01  3.2149599E-01  1.9325934E-04  3.1504851E-05  2.3647909E-03  2.4600049E-03  6.0938454E-06  1.6321117E-06  1.0657703E-03  5.3657812E-05  1.116E-09  0.1996  4.381796   -7.581  1.216617  7.684675  1.7382141E-02  9.7478297E-01  4.8501878E-05  1.3308916E-05  4.6387195E-03  8.3835108E-05  1.3585668E-07  2.3897536E-10  9.8649843E-04  3.1854295E-06  1.661E-06  4.345E-05  9.836E-05  7.724E-01  1.692E+00  4.26E+02  0.00E+00  3.45E+02  0.921571  0.066364 -4.3363741E+00  1.8514872417E-01       3.631     8.90   -6.4946   -4.0824   -0.9474   -0.2537   -0.1038   -0.3160   -0.1634   -0.0252   -0.6879   -2.4122
 96  1.893607915667218E+07   12.381327  4.498743  4.382277  6.7016337E-01  3.2174060E-01  1.9272214E-04  3.1452773E-05  2.3666421E-03  2.4586705E-03  6.0966583E-06  1.6283932E-06  1.0657421E-03  5.3620917E-05  1.133E-09  0.1991  4.382277   -7.602  1.222038  7.686493  1.6235537E-02  9.7592953E-01  4.8833610E-05  1.3402407E-05  4.6388080E-03  8.3179562E-05  1.3238383E-07  2.3589929E-10  9.8630074E-04  3.2664553E-06  1.660E-06  4.369E-05  9.901E-05  7.697E-01  1.609E+00  4.26E+02  0.00E+00  3.47E+02  0.920767  0.066504  0.0000000E+00  1.8496540578E-01       3.632     8.90   -6.4969   -4.0819   -0.9479   -0.2539   -0.1039   -0.3162   -0.1636   -0.0253   -0.6885   -2.4149
 97  1.897026654712422E+07   12.380160  4.500719  4.382653  6.6937659E-01  3.2252763E-01  1.9156351E-04  3.1321854E-05  2.3712022E-03  2.4551660E-03  6.1039458E-06  1.6198986E-06  1.0656493E-03  5.3524906E-05  1.196E-09  0.1992  4.382653   -7.585  1.227146  7.688431  1.5082644E-02  9.7708167E-01  4.9451151E-05  1.3581280E-05  4.6374405E-03  8.3697893E-05  1.3023822E-07  2.3647034E-10  9.8605089E-04  3.3840103E-06  1.661E-06  4.313E-05  9.972E-05  7.717E-01  1.651E+00  4.26E+02  0.00E+00  3.43E+02  0.907141  0.066863  0.0000000E+00  1.8456459286E-01       3.625     8.97   -6.5018   -4.0856   -0.9489   -0.2536   -0.1037   -0.3159   -0.1636   -0.0253   -0.6886   -2.4162
 98  1.898656416422172E+07   12.379620  4.501784  4.381691  6.6921321E-01  3.2269107E-01  1.9107813E-04  3.1279560E-05  2.3727389E-03  2.4541098E-03  6.1063312E-06  1.6166476E-06  1.0656310E-03  5.3495354E-05  1.194E-09  0.1988  4.381691   -7.580  1.233939  7.690649  1.3933691E-02  9.7823051E-01  4.9390738E-05  1.3558441E-05  4.6382735E-03  8.2854724E-05  1.2947079E-07  2.3425647E-10  9.8584172E-04  3.4862456E-06  1.661E-06  4.551E-05  1.004E-04  7.570E-01  1.663E+00  4.27E+02  0.00E+00  3.63E+02  0.958262  0.067037 -4.3541971E+00  1.8432755182E-01       3.649     8.72   -6.5045   -4.0908   -0.9460   -0.2545   -0.1043   -0.3172   -0.1636   -0.0253   -0.6887   -2.4136
 99  1.900200113086660E+07   12.379121  4.502719  4.382205  6.6905564E-01  3.2284872E-01  1.9036589E-04  3.1222863E-05  2.3748013E-03  2.4527738E-03  6.1093950E-06  1.6120161E-06  1.0656142E-03  5.3457635E-05  1.194E-09  0.1983  4.382205   -7.565  1.240929  7.692960  1.2759051E-02  9.7940513E-01  4.9699617E-05  1.3645771E-05  4.6381833E-03  8.2439355E-05  1.2836246E-07  2.3320703E-10  9.8562724E-04  3.6052227E-06  1.659E-06  4.580E-05  1.011E-04  7.529E-01  1.698E+00  4.28E+02  0.00E+00  3.67E+02  0.961029  0.067175  0.0000000E+00  1.8409281867E-01       3.652     8.69   -6.5068   -4.0899   -0.9464   -0.2548   -0.1045   -0.3176   -0.1638   -0.0253   -0.6895   -2.4169
100  1.901460386460865E+07   12.378478  4.503620  4.382887  6.6890922E-01  3.2299510E-01  1.8986238E-04  3.1180807E-05  2.3763483E-03  2.4517298E-03  6.1119375E-06  1.6086832E-06  1.0655984E-03  5.3428160E-05  1.195E-09  0.1976  4.382887   -7.558  1.248011  7.695275  1.1605682E-02  9.8055873E-01  5.0681442E-05  1.3921225E-05  4.6375216E-03  8.1553241E-05  1.2236098E-07  2.2847976E-10  9.8542226E-04  3.7192079E-06  1.657E-06  4.595E-05  1.019E-04  7.557E-01  1.720E+00  4.28E+02  0.00E+00  3.65E+02  0.959593  0.067312 -4.3011564E+00  1.8376096362E-01       3.653     8.69   -6.5090   -4.0883   -0.9472   -0.2551   -0.1047   -0.3179   -0.1640   -0.0254   -0.6904   -2.4208
