line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 76  2.184052359458239E+07   10.768199  4.213271  4.386760  6.9972740E-01  2.9621868E-01  6.7514205E-05  1.1313583E-05  1.2440837E-03  1.2028217E-03  4.2886361E-06  5.8005070E-07  5.3337528E-04  3.2131215E-05  1.073E-10  0.2052  4.386760   -8.482  1.162994  7.626681  1.2803015E-01  8.6805625E-01  2.0504157E-05  5.5658426E-06  2.3201134E-03  4.7327604E-05  1.0163885E-07  1.5060378E-10  4.9622501E-04  1.6232804E-05  3.679E-07  6.775E-05  1.233E-04  7.982E-01  1.334E+00  4.69E+02  0.00E+00  3.65E+02  0.931135  0.041294  0.0000000E+00  1.7045627504E-01       3.880     6.24   -5.7832   -3.2953   -0.9371   -0.2679   -0.1130   -0.3355   -0.1677   -0.0263   -0.7077   -2.4879
 77  2.207090173019662E+07   10.767111  4.221202  4.383873  6.9775601E-01  2.9819063E-01  6.4395987E-05  1.0939405E-05  1.2543778E-03  1.1956346E-03  4.3558172E-06  5.5600521E-07  5.3323551E-04  3.1951973E-05  1.233E-10  0.2041  4.383873   -8.404  1.167470  7.629116  1.1991545E-01  8.7617056E-01  2.0680758E-05  5.6172087E-06  2.3191966E-03  4.8076883E-05  1.0139972E-07  1.5165973E-10  4.9566765E-04  1.6234071E-05  3.925E-07  6.767E-05  1.223E-04  7.813E-01  1.541E+00  4.67E+02  0.00E+00  3.78E+02  0.948746  0.042011  0.0000000E+00  1.7007631329E-01       3.871     6.30   -5.8030   -3.3287   -0.9338   -0.2665   -0.1122   -0.3337   -0.1669   -0.0262   -0.7039   -2.4743
 78  2.225583847920599E+07   10.766242  4.227142  4.383127  6.9608370E-01  2.9986334E-01  6.2685196E-05  1.0727708E-05  1.2605128E-03  1.1911323E-03  4.4036712E-06  5.4252878E-07  5.3312113E-04  3.1846521E-05  1.332E-10  0.2024  4.383127   -8.388  1.172979  7.631559  1.1174488E-01  8.8434118E-01  2.0861725E-05  5.6676810E-06  2.3207313E-03  4.6025045E-05  9.5223280E-08  1.4454824E-10  4.9517328E-04  1.6243265E-05  4.077E-07  6.727E-05  1.217E-04  7.773E-01  1.552E+00  4.65E+02  0.00E+00  3.80E+02  0.952826  0.042562  0.0000000E+00  1.6976528669E-01       3.865     6.35   -5.8179   -3.3473   -0.9332   -0.2659   -0.1119   -0.3329   -0.1666   -0.0261   -0.7027   -2.4705
 79  2.251056559264718E+07   10.764971  4.235820  4.382177  6.9375197E-01  3.0219566E-01  5.9851007E-05  1.0375168E-05  1.2707370E-03  1.1836187E-03  4.4700597E-06  5.2024645E-07  5.3294699E-04  3.1656577E-05  1.552E-10  0.2014  4.382177   -8.364  1.178062  7.634326  1.0357002E-01  8.9251555E-01  2.1074689E-05  5.7260784E-06  2.3183158E-03  4.8427448E-05  9.7703234E-08  1.5105032E-10  4.9463372E-04  1.6264612E-05  4.272E-07  6.670E-05  1.209E-04  7.710E-01  1.567E+00  4.62E+02  0.00E+00  3.84E+02  0.958406  0.043411  0.0000000E+00  1.6937823734E-01       3.856     6.41   -5.8396   -3.3738   -0.9324   -0.2652   -0.1114   -0.3319   -0.1663   -0.0261   -0.7011   -2.4657
 80  2.270669330857343E+07   10.764092  4.243242  4.383199  6.9204998E-01  3.0389807E-01  5.8228307E-05  1.0173802E-05  1.2768302E-03  1.1790346E-03  4.5167021E-06  5.0733864E-07  5.3286131E-04  3.1571214E-05  1.618E-10  0.1998  4.383199   -8.350  1.184075  7.637180  9.5421509E-02  9.0066425E-01  2.1342027E-05  5.8024272E-06  2.3196768E-03  4.6428246E-05  9.0767265E-08  1.4390520E-10  4.9410928E-04  1.6274990E-05  4.397E-07  6.466E-05  1.208E-04  7.823E-01  1.561E+00  4.60E+02  0.00E+00  3.71E+02  0.946284  0.044054  0.0000000E+00  1.6908111177E-01       3.845     6.49   -5.8581   -3.3885   -0.9346   -0.2649   -0.1112   -0.3315   -0.1664   -0.0261   -0.7017   -2.4696
 81  2.293146386762790E+07   10.762971  4.251739  4.381901  6.8981169E-01  3.0613687E-01  5.6146453E-05  9.9161654E-06  1.2845765E-03  1.1732355E-03  4.5746386E-06  4.9077042E-07  5.3269263E-04  3.1450276E-05  1.804E-10  0.1986  4.381901   -8.381  1.190856  7.640312  8.7286007E-02  9.0880012E-01  2.1533722E-05  5.8538924E-06  2.3199142E-03  4.5842336E-05  8.7915603E-08  1.4199485E-10  4.9367636E-04  1.6290611E-05  4.564E-07  6.439E-05  1.203E-04  7.743E-01  1.381E+00  4.57E+02  0.00E+00  3.76E+02  0.954784  0.044934  0.0000000E+00  1.6867608610E-01       3.837     6.55   -5.8793   -3.4164   -0.9334   -0.2640   -0.1107   -0.3304   -0.1659   -0.0260   -0.6997   -2.4629
 82  2.311037159639349E+07   10.761978  4.258388  4.386256  6.8820046E-01  3.0774860E-01  5.4364811E-05  9.6900254E-06  1.2914382E-03  1.1680214E-03  4.6163858E-06  4.7655104E-07  5.3256862E-04  3.1325063E-05  1.941E-10  0.1967  4.386256   -8.367  1.198968  7.643618  7.9068032E-02  9.1701929E-01  2.1806337E-05  5.9287059E-06  2.3185162E-03  4.6991127E-05  8.7056473E-08  1.4422041E-10  4.9308562E-04  1.6317105E-05  4.610E-07  6.090E-05  1.208E-04  8.073E-01  1.378E+00  4.55E+02  0.00E+00  3.45E+02  0.910758  0.045602  0.0000000E+00  1.6841154404E-01       3.822     6.66   -5.8960   -3.4138   -0.9402   -0.2648   -0.1110   -0.3312   -0.1669   -0.0262   -0.7041   -2.4822
 83  2.336651789729661E+07   10.760615  4.267987  4.384209  6.8573460E-01  3.1021508E-01  5.2097345E-05  9.4026610E-06  1.3004480E-03  1.1610602E-03  4.6783514E-06  4.5827636E-07  5.3242446E-04  3.1192713E-05  2.052E-10  0.1955  4.384209   -8.333  1.207002  7.647405  7.0956400E-02  9.2513214E-01  2.2067531E-05  6.0030429E-06  2.3173790E-03  4.7855559E-05  8.6742928E-08  1.4539736E-10  4.9253136E-04  1.6361061E-05  4.716E-07  6.135E-05  1.204E-04  7.916E-01  1.426E+00  4.53E+02  0.00E+00  3.57E+02  0.931496  0.046554  0.0000000E+00  1.6802156219E-01       3.815     6.72   -5.9200   -3.4477   -0.9379   -0.2637   -0.1104   -0.3299   -0.1663   -0.0261   -0.7013   -2.4723
 84  2.365658603614950E+07   10.759055  4.279149  4.382682  6.8254613E-01  3.1340405E-01  5.1096805E-05  9.2607591E-06  1.3059713E-03  1.1562214E-03  4.7241511E-06  4.4966828E-07  5.3219633E-04  3.1080872E-05  2.237E-10  0.1947  4.382682   -8.266  1.215651  7.651751  6.2751805E-02  9.3333905E-01  2.2476384E-05  6.1177755E-06  2.3204417E-03  4.3681795E-05  7.5857966E-08  1.3179497E-10  4.9220287E-04  1.6364640E-05  5.115E-07  6.002E-05  1.204E-04  7.803E-01  1.587E+00  4.50E+02  0.00E+00  3.63E+02  0.928285  0.047740  0.0000000E+00  1.6753100705E-01       3.796     6.87   -5.9479   -3.4854   -0.9371   -0.2622   -0.1095   -0.3278   -0.1656   -0.0259   -0.6983   -2.4624
 85  2.412940082461902E+07   10.754979  4.298103  4.369815  6.7608179E-01  3.1986998E-01  4.6062593E-05  8.6116424E-06  1.3273942E-03  1.1391606E-03  4.8594732E-06  4.0852550E-07  5.3170348E-04  3.0744472E-05  3.059E-10  0.1964  4.369815   -8.144  1.223067  7.655406  5.4758067E-02  9.4133224E-01  2.3824894E-05  6.5077086E-06  2.3163065E-03  4.6133347E-05  6.9884606E-08  1.3643966E-10  4.9173156E-04  1.6435418E-05  5.589E-07  6.111E-05  1.184E-04  7.010E-01  1.890E+00  4.44E+02  0.00E+00  4.21E+02  0.995075  0.049786 -4.9382895E+00  1.6570693215E-01       3.784     6.96   -5.9953   -3.6032   -0.9212   -0.2570   -0.1066   -0.3214   -0.1619   -0.0249   -0.6809   -2.3921
 86  2.416066920254289E+07   10.754251  4.299428  4.372911  6.7573165E-01  3.2022017E-01  4.5893323E-05  8.5879653E-06  1.3282779E-03  1.1384022E-03  4.8643987E-06  4.0709471E-07  5.3167650E-04  3.0725560E-05  3.082E-10  0.1958  4.372911   -8.188  1.226870  7.656719  5.2559683E-02  9.4353072E-01  2.3689227E-05  6.4701545E-06  2.3176262E-03  4.4852872E-05  6.8964402E-08  1.3231748E-10  4.9158218E-04  1.6437276E-05  5.627E-07  6.136E-05  1.187E-04  7.183E-01  1.708E+00  4.45E+02  0.00E+00  4.08E+02  0.990468  0.049943 -3.1271088E+00  1.6526824079E-01       3.787     6.93   -5.9986   -3.5904   -0.9250   -0.2583   -0.1073   -0.3229   -0.1628   -0.0251   -0.6850   -2.4082
 87  2.419285986602388E+07   10.753497  4.300540  4.372261  6.7536082E-01  3.2059105E-01  4.5736609E-05  8.5659231E-06  1.3291239E-03  1.1376682E-03  4.8690292E-06  4.0576320E-07  5.3164475E-04  3.0706444E-05  3.115E-10  0.1951  4.372261   -8.143  1.230008  7.657809  5.0370004E-02  9.4572053E-01  2.3952134E-05  6.5479533E-06  2.3181440E-03  4.3817554E-05  6.5935370E-08  1.2865578E-10  4.9143817E-04  1.6455433E-05  5.637E-07  6.103E-05  1.187E-04  7.152E-01  1.865E+00  4.44E+02  0.00E+00  4.10E+02  0.991006  0.050071 -1.5111104E+00  1.6478121325E-01       3.785     6.96   -6.0013   -3.5968   -0.9244   -0.2579   -0.1071   -0.3225   -0.1626   -0.0250   -0.6840   -2.4046
 88  2.422631130157088E+07   10.752363  4.301856  4.372987  6.7484823E-01  3.2110372E-01  4.5556292E-05  8.5402999E-06  1.3301552E-03  1.1367573E-03  4.8751195E-06  4.0421316E-07  5.3160606E-04  3.0684665E-05  3.176E-10  0.1941  4.372987   -8.136  1.233595  7.659066  4.8180883E-02  9.4790976E-01  2.4099227E-05  6.5894138E-06  2.3186641E-03  4.2977775E-05  6.4076118E-08  1.2601397E-10  4.9129359E-04  1.6469522E-05  5.638E-07  6.101E-05  1.187E-04  7.200E-01  1.889E+00  4.44E+02  0.00E+00  4.06E+02  0.989817  0.050224 -7.7530854E+00  1.6406433456E-01       3.784     6.96   -6.0046   -3.5964   -0.9254   -0.2582   -0.1072   -0.3228   -0.1628   -0.0251   -0.6849   -2.4083
 89  2.425725200819715E+07   10.751806  4.303041  4.373328  6.7445853E-01  3.2149349E-01  4.5375962E-05  8.5152302E-06  1.3311028E-03  1.1359421E-03  4.8803063E-06  4.0268736E-07  5.3157426E-04  3.0664650E-05  3.223E-10  0.1934  4.373328   -8.134  1.237503  7.660416  4.5995404E-02  9.5009535E-01  2.4205384E-05  6.6185026E-06  2.3192254E-03  4.2160380E-05  6.2449142E-08  1.2348026E-10  4.9114906E-04  1.6482009E-05  5.631E-07  6.101E-05  1.189E-04  7.202E-01  1.883E+00  4.44E+02  0.00E+00  4.06E+02  0.989734  0.050362 -6.4006281E+00  1.6372830214E-01       3.784     6.96   -6.0076   -3.5976   -0.9258   -0.2583   -0.1073   -0.3229   -0.1629   -0.0251   -0.6853   -2.4100
 90  2.428905868689109E+07   10.751307  4.304296  4.374408  6.7406237E-01  3.2188975E-01  4.5199806E-05  8.4906518E-06  1.3320421E-03  1.1351305E-03  4.8853125E-06  4.0119386E-07  5.3154065E-04  3.0644217E-05  3.271E-10  0.1924  4.374408   -8.134  1.241540  7.661832  4.3808614E-02  9.5228218E-01  2.4307276E-05  6.6469904E-06  2.3196631E-03  4.1490397E-05  6.1106557E-08  1.2133499E-10  4.9100477E-04  1.6498348E-05  5.612E-07  6.091E-05  1.191E-04  7.248E-01  1.867E+00  4.44E+02  0.00E+00  4.03E+02  0.987515  0.050506 -5.0269904E+00  1.6341701626E-01       3.784     6.96   -6.0107   -3.5950   -0.9272   -0.2587   -0.1075   -0.3234   -0.1632   -0.0252   -0.6867   -2.4157
 91  2.432184545487973E+07   10.750787  4.305653  4.374085  6.7351267E-01  3.2243953E-01  4.5016079E-05  8.4646043E-06  1.3331137E-03  1.1341781E-03  4.8919489E-06  3.9960643E-07  5.3150566E-04  3.0624348E-05  3.326E-10  0.1915  4.374085   -8.131  1.245764  7.663322  4.1620162E-02  9.5447074E-01  2.4418805E-05  6.6777307E-06  2.3200643E-03  4.0846606E-05  5.9704329E-08  1.1922167E-10  4.9086410E-04  1.6513477E-05  5.592E-07  6.102E-05  1.193E-04  7.205E-01  1.867E+00  4.43E+02  0.00E+00  4.06E+02  0.989592  0.050659 -1.4265600E+00  1.6312103689E-01       3.784     6.96   -6.0141   -3.6001   -0.9268   -0.2586   -0.1074   -0.3233   -0.1631   -0.0252   -0.6863   -2.4140
 92  2.435177367709983E+07   10.750343  4.306824  4.374193  6.7306911E-01  3.2288316E-01  4.4821073E-05  8.4378103E-06  1.3341415E-03  1.1332924E-03  4.8978984E-06  3.9795329E-07  5.3147239E-04  3.0605144E-05  3.386E-10  0.1907  4.374193   -8.129  1.250379  7.664877  3.9422742E-02  9.5666823E-01  2.4534801E-05  6.7097276E-06  2.3204247E-03  4.0241691E-05  5.8494172E-08  1.1740736E-10  4.9071895E-04  1.6531428E-05  5.573E-07  6.113E-05  1.196E-04  7.183E-01  1.865E+00  4.43E+02  0.00E+00  4.08E+02  0.990480  0.050792 -1.6506374E+00  1.6286749169E-01       3.785     6.95   -6.0171   -3.6024   -0.9269   -0.2586   -0.1075   -0.3233   -0.1631   -0.0252   -0.6865   -2.4146
 93  2.438281235794701E+07   10.749908  4.308096  4.375030  6.7261800E-01  3.2333438E-01  4.4627876E-05  8.4109474E-06  1.3351825E-03  1.1323896E-03  4.9034827E-06  3.9631138E-07  5.3143515E-04  3.0583510E-05  3.457E-10  0.1898  4.375030   -8.125  1.255125  7.666512  3.7236379E-02  9.5885463E-01  2.4651254E-05  6.7423185E-06  2.3206680E-03  3.9769260E-05  5.7397584E-08  1.1575020E-10  4.9057613E-04  1.6551563E-05  5.541E-07  6.113E-05  1.199E-04  7.213E-01  1.870E+00  4.44E+02  0.00E+00  4.06E+02  0.989313  0.050940 -2.5488225E+00  1.6261173536E-01       3.785     6.95   -6.0202   -3.6011   -0.9280   -0.2590   -0.1076   -0.3237   -0.1634   -0.0252   -0.6876   -2.4191
 94  2.441229676957393E+07   10.749515  4.309373  4.375651  6.7216314E-01  3.2378931E-01  4.4397273E-05  8.3800170E-06  1.3363313E-03  1.1314177E-03  4.9102849E-06  3.9437271E-07  5.3140031E-04  3.0564334E-05  3.524E-10  0.1888  4.375651   -8.126  1.260213  7.668235  3.5050825E-02  9.6104027E-01  2.4767465E-05  6.7744853E-06  2.3209742E-03  3.9225586E-05  5.6414112E-08  1.1415413E-10  4.9043571E-04  1.6570231E-05  5.511E-07  6.118E-05  1.204E-04  7.218E-01  1.851E+00  4.44E+02  0.00E+00  4.05E+02  0.988988  0.051084  0.0000000E+00  1.6237734879E-01       3.786     6.94   -6.0234   -3.6010   -0.9287   -0.2592   -0.1078   -0.3241   -0.1636   -0.0253   -0.6884   -2.4225
 95  2.444006327227988E+07   10.749132  4.310647  4.377390  6.7171279E-01  3.2423976E-01  4.4197071E-05  8.3525995E-06  1.3373863E-03  1.1305087E-03  4.9162829E-06  3.9267483E-07  5.3136578E-04  3.0544980E-05  3.601E-10  0.1880  4.377390   -8.121  1.265570  7.670059  3.2859542E-02  9.6323155E-01  2.4900803E-05  6.8114788E-06  2.3212361E-03  3.8704195E-05  5.5182990E-08  1.1235719E-10  4.9029328E-04  1.6590854E-05  5.486E-07  6.110E-05  1.209E-04  7.289E-01  1.859E+00  4.44E+02  0.00E+00  4.00E+02  0.985285  0.051226 -5.2549840E+00  1.6215580225E-01       3.787     6.94   -6.0266   -3.5947   -0.9309   -0.2599   -0.1081   -0.3249   -0.1640   -0.0254   -0.6907   -2.4319
 96  2.447177640598419E+07   10.748774  4.312242  4.381783  6.7118548E-01  3.2476718E-01  4.3975445E-05  8.3218307E-06  1.3385927E-03  1.1294585E-03  4.9232210E-06  3.9078306E-07  5.3132997E-04  3.0523144E-05  3.685E-10  0.1872  4.381783   -8.172  1.271275  7.672088  3.0673478E-02  9.6541776E-01  2.4817008E-05  6.7886625E-06  2.3217458E-03  3.8261802E-05  5.4947850E-08  1.1054093E-10  4.9015453E-04  1.6612572E-05  5.452E-07  6.047E-05  1.216E-04  7.524E-01  1.647E+00  4.45E+02  0.00E+00  3.83E+02  0.970900  0.051399  0.0000000E+00  1.6194963296E-01       3.788     6.93   -6.0306   -3.5743   -0.9365   -0.2615   -0.1090   -0.3269   -0.1653   -0.0258   -0.6966   -2.4563
 97  2.457445144891952E+07   10.748112  4.317193  4.382534  6.6946953E-01  3.2648356E-01  4.3580426E-05  8.2643580E-06  1.3412987E-03  1.1269482E-03  4.9430185E-06  3.8724090E-07  5.3128756E-04  3.0495031E-05  3.813E-10  0.1871  4.382534   -8.196  1.276794  7.674501  2.8467177E-02  9.6762525E-01  2.4656057E-05  6.7373610E-06  2.3224860E-03  3.7694767E-05  5.5404801E-08  1.0942028E-10  4.9001276E-04  1.6633644E-05  5.421E-07  6.051E-05  1.216E-04  7.488E-01  1.520E+00  4.45E+02  0.00E+00  3.86E+02  0.971080  0.051828 -1.5801212E+00  1.6169728272E-01       3.786     6.94   -6.0430   -3.5826   -0.9376   -0.2616   -0.1091   -0.3271   -0.1655   -0.0258   -0.6975   -2.4604
 98  2.460630886058170E+07   10.747643  4.318732  4.383503  6.6885545E-01  3.2709772E-01  4.3284691E-05  8.2231258E-06  1.3428807E-03  1.1255799E-03  4.9510315E-06  3.8472605E-07  5.3123820E-04  3.0462721E-05  3.958E-10  0.1861  4.383503   -8.150  1.283469  7.676874  2.6280251E-02  9.6981208E-01  2.4583861E-05  6.7118353E-06  2.3225677E-03  3.7727284E-05  5.7056239E-08  1.1044692E-10  4.8986738E-04  1.6655652E-05  5.360E-07  6.045E-05  1.224E-04  7.490E-01  1.683E+00  4.45E+02  0.00E+00  3.85E+02  0.966595  0.052009 -1.3259936E+00  1.6148451652E-01       3.784     6.96   -6.0468   -3.5811   -0.9390   -0.2619   -0.1092   -0.3274   -0.1657   -0.0259   -0.6987   -2.4657
 99  2.465837668158782E+07   10.747031  4.321118  4.387215  6.6816310E-01  3.2779029E-01  4.2851643E-05  8.1622571E-06  1.3451270E-03  1.1236587E-03  4.9614367E-06  3.8105735E-07  5.3117718E-04  3.0413079E-05  4.096E-10  0.1856  4.387215   -8.195  1.290298  7.679266  2.4072613E-02  9.7201929E-01  2.4745731E-05  6.7562392E-06  2.3210372E-03  3.9204014E-05  5.8173778E-08  1.1389154E-10  4.8966474E-04  1.6686104E-05  5.278E-07  5.938E-05  1.234E-04  7.685E-01  1.501E+00  4.45E+02  0.00E+00  3.69E+02  0.944041  0.052304 -2.8406180E+00  1.6126846026E-01       3.781     6.98   -6.0528   -3.5689   -0.9441   -0.2630   -0.1097   -0.3287   -0.1667   -0.0261   -0.7031   -2.4839
100  2.468129875300460E+07   10.746748  4.322631  4.390378  6.6770233E-01  3.2825112E-01  4.2730298E-05  8.1451342E-06  1.3458973E-03  1.1229582E-03  4.9658022E-06  3.7999410E-07  5.3114450E-04  3.0399266E-05  4.184E-10  0.1846  4.390378   -8.198  1.298471  7.682026  2.1863306E-02  9.7422870E-01  2.4797522E-05  6.7679897E-06  2.3217980E-03  3.8252890E-05  5.6344664E-08  1.1078038E-10  4.8952604E-04  1.6701940E-05  5.268E-07  5.914E-05  1.248E-04  7.808E-01  1.471E+00  4.46E+02  0.00E+00  3.60E+02  0.934165  0.052483 -1.5222962E+00  1.6117637527E-01       3.786     6.94   -6.0566   -3.5574   -0.9480   -0.2643   -0.1104   -0.3304   -0.1676   -0.0263   -0.7070   -2.4991
101  2.470677498019591E+07   10.746472  4.324209  4.393341  6.6725592E-01  3.2869762E-01  4.2587007E-05  8.1256206E-06  1.3467230E-03  1.1222261E-03  4.9708472E-06  3.7875823E-07  5.3111449E-04  3.0387100E-05  4.242E-10  0.1836  4.393341   -8.202  1.307372  7.684942  1.9671505E-02  9.7642060E-01  2.4920546E-05  6.7982834E-06  2.3222682E-03  3.7515397E-05  5.5107315E-08  1.0884010E-10  4.8940171E-04  1.6723440E-05  5.243E-07  5.872E-05  1.263E-04  7.937E-01  1.445E+00  4.47E+02  0.00E+00  3.49E+02  0.922982  0.052664 -1.5911700E+00  1.6108961637E-01       3.790     6.91   -6.0605   -3.5471   -0.9517   -0.2655   -0.1111   -0.3319   -0.1684   -0.0265   -0.7107   -2.5134
102  2.473682932865731E+07   10.746203  4.325931  4.394249  6.6679801E-01  3.2915567E-01  4.2330501E-05  8.0926066E-06  1.3479342E-03  1.1212185E-03  4.9794777E-06  3.7660621E-07  5.3109168E-04  3.0377760E-05  4.246E-10  0.1827  4.394249   -8.196  1.316233  7.688155  1.7530292E-02  9.7856189E-01  2.5150884E-05  6.8636186E-06  2.3223361E-03  3.7051518E-05  5.3818029E-08  1.0721826E-10  4.8929042E-04  1.6762942E-05  5.211E-07  5.870E-05  1.279E-04  7.912E-01  1.457E+00  4.47E+02  0.00E+00  3.51E+02  0.917919  0.052873 -1.3771595E+00  1.6100973787E-01       3.790     6.91   -6.0648   -3.5471   -0.9530   -0.2658   -0.1112   -0.3323   -0.1687   -0.0265   -0.7118   -2.5177
103  2.480725410844246E+07   10.745416  4.329976  4.397782  6.6497407E-01  3.3097984E-01  4.2051262E-05  8.0507852E-06  1.3502394E-03  1.1190001E-03  4.9901678E-06  3.7404348E-07  5.3094054E-04  3.0324896E-05  4.770E-10  0.1825  4.397782   -8.197  1.326398  7.691758  1.5306554E-02  9.8078580E-01  2.5427124E-05  6.9413081E-06  2.3223360E-03  3.6589514E-05  5.2136082E-08  1.0526868E-10  4.8927863E-04  1.6817554E-05  5.227E-07  5.705E-05  1.296E-04  8.071E-01  1.425E+00  4.48E+02  0.00E+00  3.35E+02  0.892138  0.053388 -1.4166822E+00  1.6077475150E-01       3.788     6.93   -6.0749   -3.5404   -0.9579   -0.2669   -0.1117   -0.3336   -0.1696   -0.0267   -0.7159   -2.5346
104  2.483065238018633E+07   10.744992  4.331493  4.399618  6.6469832E-01  3.3125567E-01  4.1917034E-05  8.0331986E-06  1.3509129E-03  1.1184277E-03  4.9948693E-06  3.7290580E-07  5.3092944E-04  3.0319621E-05  4.740E-10  0.1813  4.399618   -8.198  1.339105  7.695901  1.3083422E-02  9.8300911E-01  2.5720474E-05  7.0226890E-06  2.3226691E-03  3.5719213E-05  5.0412670E-08  1.0274675E-10  4.8913460E-04  1.6879052E-05  5.223E-07  5.740E-05  1.319E-04  8.102E-01  1.401E+00  4.48E+02  0.00E+00  3.33E+02  0.887541  0.053575  0.0000000E+00  1.6063253890E-01       3.792     6.89   -6.0787   -3.5351   -0.9601   -0.2677   -0.1121   -0.3346   -0.1701   -0.0268   -0.7182   -2.5436
105  2.490644973085574E+07   10.743755  4.335181  4.392953  6.6314699E-01  3.3280752E-01  4.0782180E-05  7.8690271E-06  1.3570128E-03  1.1131574E-03  5.0198903E-06  3.6318730E-07  5.3077498E-04  3.0171134E-05  5.479E-10  0.1809  4.392953   -8.118  1.352685  7.700537  1.0949049E-02  9.8514336E-01  2.6633464E-05  7.2897833E-06  2.3197509E-03  3.7508871E-05  4.9904284E-08  1.0597788E-10  4.8885385E-04  1.7026052E-05  5.183E-07  6.027E-05  1.336E-04  7.543E-01  1.669E+00  4.50E+02  0.00E+00  3.79E+02  0.941385  0.054020 -2.5845327E+00  1.6007744610E-01       3.788     6.93   -6.0880   -3.5765   -0.9514   -0.2653   -0.1109   -0.3316   -0.1683   -0.0265   -0.7102   -2.5115
106  2.492954954908356E+07   10.742593  4.337147  4.396413  6.6275745E-01  3.3319722E-01  4.0570545E-05  7.8390981E-06  1.3581758E-03  1.1121433E-03  5.0258628E-06  3.6136366E-07  5.3074925E-04  3.0149902E-05  5.560E-10  0.1792  4.396413   -8.113  1.370324  7.706203  8.7809259E-03  9.8731171E-01  2.7451863E-05  7.5176353E-06  2.3194947E-03  3.6433012E-05  4.6970532E-08  1.0185484E-10  4.8871990E-04  1.7121515E-05  5.192E-07  6.086E-05  1.369E-04  7.651E-01  1.669E+00  4.51E+02  0.00E+00  3.73E+02  0.937119  0.054260 -4.8192223E+00  1.5939166629E-01       3.797     6.85   -6.0929   -3.5644   -0.9554   -0.2669   -0.1118   -0.3337   -0.1693   -0.0267   -0.7147   -2.5285
107  2.495231337272210E+07   10.741948  4.339506  4.400446  6.6245360E-01  3.3350116E-01  4.0401818E-05  7.8153585E-06  1.3590942E-03  1.1113448E-03  5.0306410E-06  3.5991172E-07  5.3072880E-04  3.0133520E-05  5.600E-10  0.1777  4.400446   -8.112  1.394013  7.713706  6.5632608E-03  9.8952955E-01  2.7814937E-05  7.6227163E-06  2.3199011E-03  3.5357058E-05  4.5183940E-08  9.7743384E-11  4.8859266E-04  1.7228642E-05  5.192E-07  6.195E-05  1.416E-04  7.681E-01  1.640E+00  4.54E+02  0.00E+00  3.73E+02  0.935002  0.054548 -3.9626424E+00  1.5904034022E-01       3.810     6.75   -6.0988   -3.5504   -0.9601   -0.2688   -0.1128   -0.3362   -0.1705   -0.0269   -0.7201   -2.5484
108  2.509650718952621E+07   10.740279  4.349395  4.403287  6.6013920E-01  3.3581587E-01  4.0143566E-05  7.7740210E-06  1.3617171E-03  1.1087364E-03  5.0395652E-06  3.5743868E-07  5.3051771E-04  3.0060088E-05  5.826E-10  0.1773  4.403287   -8.121  1.425843  7.724425  4.3910310E-03  9.9170530E-01  2.8241473E-05  7.7453372E-06  2.3201948E-03  3.4307851E-05  4.3569003E-08  9.3273793E-11  4.8881436E-04  1.7393794E-05  5.422E-07  6.567E-05  1.469E-04  7.547E-01  1.508E+00  4.57E+02  0.00E+00  3.92E+02  0.970560  0.055937  0.0000000E+00  1.5840812263E-01       3.836     6.55   -6.1235   -3.5604   -0.9624   -0.2711   -0.1142   -0.3392   -0.1716   -0.0271   -0.7247   -2.5631
109  2.511721870008516E+07   10.740087  4.355246  4.411874  6.6010364E-01  3.3585143E-01  4.0127836E-05  7.7716997E-06  1.3618125E-03  1.1086511E-03  5.0399394E-06  3.5730116E-07  5.3051430E-04  3.0057711E-05  5.741E-10  0.1713  4.411874   -8.110  1.483630  7.741763  2.1821105E-03  9.9391456E-01  2.9443956E-05  8.0809061E-06  2.3195812E-03  3.2995688E-05  4.1088182E-08  8.6683278E-11  4.8870019E-04  1.7596444E-05  5.422E-07  6.778E-05  1.601E-04  7.640E-01  1.488E+00  4.63E+02  0.00E+00  3.89E+02  0.963434  0.056667  0.0000000E+00  1.5834890830E-01       3.858     6.38   -6.1381   -3.5329   -0.9729   -0.2748   -0.1162   -0.3441   -0.1741   -0.0276   -0.7359   -2.6052
