line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 89  2.226963885229168E+08    3.796441  2.598608  4.029275  7.1366208E-01  2.7214035E-01  1.4177646E-03  7.1673704E-05  1.8596920E-03  5.4384293E-03  1.5091095E-05  9.2531531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0963  4.029275    0.000  1.680059  7.519519  4.3621975E-02  9.4269520E-01  5.4788698E-05  1.4726979E-05  8.0901783E-03  2.2775165E-04  1.0528383E-06  9.7453603E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.328E-05  1.296E-04  7.190E-01  2.434E+00  3.18E+02  0.00E+00  2.92E+02  0.990240  0.002871 -9.6848020E+00  1.8973712617E-02       3.661     4.76   -1.7465   -1.4229   -0.2170   -0.0492   -0.0049   -0.0442   -0.0169   -0.0027   -0.0595   -0.3236
 90  2.229246561415286E+08    3.796381  2.599573  4.029344  7.1360655E-01  2.7219549E-01  1.4146885E-03  7.1694190E-05  1.8647315E-03  5.4367290E-03  1.5127427E-05  9.2383045E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0955  4.029344    0.000  1.683896  7.520848  4.1578944E-02  9.4473846E-01  5.5017941E-05  1.4790317E-05  8.0911211E-03  2.2630861E-04  1.0337931E-06  9.6554581E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.337E-05  1.300E-04  7.175E-01  2.417E+00  3.18E+02  0.00E+00  2.93E+02  0.990787  0.002877  0.0000000E+00  1.8956874530E-02       3.661     4.76   -1.7489   -1.4249   -0.2171   -0.0493   -0.0050   -0.0443   -0.0170   -0.0027   -0.0596   -0.3240
 91  2.231496951781568E+08    3.796321  2.600610  4.029301  7.1355432E-01  2.7224741E-01  1.4117989E-03  7.1713547E-05  1.8694633E-03  5.4351334E-03  1.5162227E-05  9.2243597E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0948  4.029301    0.000  1.687907  7.522202  3.9529039E-02  9.4678862E-01  5.5288483E-05  1.4864338E-05  8.0920419E-03  2.2482596E-04  1.0109246E-06  9.5408927E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.303E-05  1.303E-04  7.187E-01  2.450E+00  3.18E+02  0.00E+00  2.92E+02  0.990336  0.002884 -9.3088169E+00  1.8939849147E-02       3.659     4.77   -1.7515   -1.4280   -0.2173   -0.0492   -0.0049   -0.0442   -0.0169   -0.0027   -0.0594   -0.3235
 92  2.233908392871129E+08    3.796256  2.601772  4.029611  7.1349868E-01  2.7230267E-01  1.4087454E-03  7.1733477E-05  1.8744686E-03  5.4334419E-03  1.5199046E-05  9.2096143E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0943  4.029611    0.000  1.692547  7.523657  3.7453610E-02  9.4886426E-01  5.5599934E-05  1.4949016E-05  8.0926632E-03  2.2361880E-04  9.8728708E-07  9.4310924E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.325E-05  1.309E-04  7.161E-01  2.427E+00  3.18E+02  0.00E+00  2.94E+02  0.991294  0.002892 -8.0452750E+00  1.8921180244E-02       3.661     4.76   -1.7544   -1.4293   -0.2177   -0.0495   -0.0051   -0.0446   -0.0171   -0.0027   -0.0602   -0.3251
 93  2.235957528776931E+08    3.796191  2.602989  4.029767  7.1345052E-01  2.7235052E-01  1.4061186E-03  7.1750254E-05  1.8787783E-03  5.4319831E-03  1.5230842E-05  9.1969218E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0934  4.029767    0.000  1.697135  7.525197  3.5397837E-02  9.5092034E-01  5.5882542E-05  1.5025953E-05  8.0938167E-03  2.2185034E-04  9.6456998E-07  9.3114542E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.311E-05  1.314E-04  7.172E-01  2.448E+00  3.18E+02  0.00E+00  2.93E+02  0.990920  0.002900 -7.5277957E+00  1.8902691139E-02       3.660     4.77   -1.7575   -1.4319   -0.2183   -0.0496   -0.0051   -0.0447   -0.0171   -0.0027   -0.0604   -0.3256
 94  2.238236119801819E+08    3.796115  2.604155  4.030429  7.1339640E-01  2.7240433E-01  1.4031850E-03  7.1768526E-05  1.8835957E-03  5.4303491E-03  1.5266447E-05  9.1827393E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0925  4.030429    0.000  1.701851  7.526809  3.3355179E-02  9.5296321E-01  5.6184531E-05  1.5108884E-05  8.0945228E-03  2.2055775E-04  9.4434906E-07  9.2197208E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.316E-05  1.319E-04  7.183E-01  2.451E+00  3.18E+02  0.00E+00  2.93E+02  0.990470  0.002907 -9.3008973E+00  1.8881205559E-02       3.660     4.77   -1.7604   -1.4317   -0.2197   -0.0502   -0.0054   -0.0455   -0.0175   -0.0028   -0.0618   -0.3286
 95  2.240575076225325E+08    3.796044  2.605557  4.030839  7.1333578E-01  2.7246461E-01  1.3999267E-03  7.1788204E-05  1.8889525E-03  5.4285279E-03  1.5306093E-05  9.1669752E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0918  4.030839    0.000  1.707102  7.528530  3.1285314E-02  9.5503325E-01  5.6555743E-05  1.5208536E-05  8.0950571E-03  2.1935206E-04  9.2050010E-07  9.1146877E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.332E-05  1.326E-04  7.157E-01  2.432E+00  3.19E+02  0.00E+00  2.95E+02  0.991440  0.002917 -1.0121535E+01  1.8861396294E-02       3.662     4.76   -1.7639   -1.4331   -0.2204   -0.0506   -0.0056   -0.0460   -0.0177   -0.0028   -0.0628   -0.3308
 96  2.242543685963537E+08    3.795984  2.606937  4.032609  7.1327333E-01  2.7252666E-01  1.3966120E-03  7.1806875E-05  1.8944166E-03  5.4266608E-03  1.5345811E-05  9.1509114E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0912  4.032609    0.000  1.712820  7.530350  2.9208966E-02  9.5710990E-01  5.6903966E-05  1.5305355E-05  8.0961666E-03  2.1752476E-04  8.9489533E-07  8.9724845E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.357E-05  1.334E-04  7.224E-01  2.417E+00  3.19E+02  0.00E+00  2.91E+02  0.988852  0.002926 -1.7186846E+00  1.8844221852E-02       3.664     4.75   -1.7673   -1.4284   -0.2245   -0.0521   -0.0063   -0.0481   -0.0185   -0.0030   -0.0665   -0.3389
 97  2.244709066083371E+08    3.795909  2.608286  4.032726  7.1319506E-01  2.7260453E-01  1.3925139E-03  7.1827963E-05  1.9011943E-03  5.4243305E-03  1.5393920E-05  9.1310109E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0902  4.032726    0.000  1.718498  7.532275  2.7178713E-02  9.5914045E-01  5.7281144E-05  1.5408807E-05  8.0968189E-03  2.1616921E-04  8.7356562E-07  8.8790350E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.352E-05  1.341E-04  7.205E-01  2.445E+00  3.19E+02  0.00E+00  2.92E+02  0.989625  0.002935 -9.4660870E+00  1.8822876154E-02       3.664     4.75   -1.7707   -1.4312   -0.2248   -0.0522   -0.0063   -0.0482   -0.0186   -0.0030   -0.0667   -0.3395
 98  2.246812034658971E+08    3.795850  2.609970  4.034789  7.1310977E-01  2.7268932E-01  1.3881022E-03  7.1849182E-05  1.9085063E-03  5.4218060E-03  1.5445402E-05  9.1095593E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0897  4.034789    0.000  1.725155  7.534350  2.5093515E-02  9.6122594E-01  5.7748949E-05  1.5536522E-05  8.0975106E-03  2.1462443E-04  8.4522507E-07  8.7377252E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.407E-05  1.351E-04  7.239E-01  2.375E+00  3.20E+02  0.00E+00  2.91E+02  0.988203  0.002946  0.0000000E+00  1.8805885492E-02       3.669     4.72   -1.7749   -1.4253   -0.2295   -0.0541   -0.0072   -0.0508   -0.0196   -0.0032   -0.0712   -0.3496
 99  2.248744752460084E+08    3.795793  2.611604  4.036240  7.1303729E-01  2.7276130E-01  1.3843609E-03  7.1867773E-05  1.9146994E-03  5.4196720E-03  1.5490464E-05  9.0913808E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0887  4.036240    0.000  1.731955  7.536586  2.3047922E-02  9.6327179E-01  5.8181480E-05  1.5655076E-05  8.0983925E-03  2.1291659E-04  8.2130973E-07  8.6187854E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.421E-05  1.361E-04  7.271E-01  2.393E+00  3.21E+02  0.00E+00  2.90E+02  0.986831  0.002957 -1.7067171E+00  1.8790294368E-02       3.671     4.71   -1.7790   -1.4224   -0.2331   -0.0553   -0.0078   -0.0525   -0.0203   -0.0034   -0.0743   -0.3566
100  2.250799472033662E+08    3.795732  2.613333  4.035323  7.1295590E-01  2.7284229E-01  1.3802198E-03  7.1886026E-05  1.9215802E-03  5.4172845E-03  1.5538893E-05  9.0712130E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0877  4.035323    0.000  1.739259  7.539018  2.0994617E-02  9.6532535E-01  5.8684651E-05  1.5792540E-05  8.0989960E-03  2.1141011E-04  7.9646542E-07  8.5070741E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.399E-05  1.372E-04  7.155E-01  2.453E+00  3.21E+02  0.00E+00  2.96E+02  0.991448  0.002968 -9.2111709E+00  1.8773418448E-02       3.673     4.70   -1.7833   -1.4307   -0.2305   -0.0546   -0.0075   -0.0515   -0.0199   -0.0033   -0.0726   -0.3527
101  2.252671534462669E+08    3.795680  2.615543  4.037428  7.1288087E-01  2.7291688E-01  1.3764223E-03  7.1902456E-05  1.9278930E-03  5.4150918E-03  1.5583758E-05  9.0527131E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0869  4.037428    0.000  1.747877  7.541679  1.8910859E-02  9.6740947E-01  5.9267515E-05  1.5952150E-05  8.0997611E-03  2.0959038E-04  7.6655302E-07  8.3528685E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.479E-05  1.387E-04  7.197E-01  2.351E+00  3.21E+02  0.00E+00  2.94E+02  0.989900  0.002983 -1.7184352E+00  1.8759047370E-02       3.676     4.68   -1.7889   -1.4259   -0.2359   -0.0565   -0.0083   -0.0540   -0.0209   -0.0035   -0.0770   -0.3630
102  2.254547960209620E+08    3.795628  2.617606  4.039495  7.1280698E-01  2.7299047E-01  1.3727174E-03  7.1917363E-05  1.9340642E-03  5.4129402E-03  1.5627112E-05  9.0346422E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0858  4.039495    0.000  1.756819  7.544589  1.6872222E-02  9.6944850E-01  5.9884590E-05  1.6121437E-05  8.1003767E-03  2.0788145E-04  7.3929511E-07  8.2260506E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.546E-05  1.402E-04  7.216E-01  2.438E+00  3.22E+02  0.00E+00  2.95E+02  0.989168  0.002996 -9.5482080E+00  1.8744477663E-02       3.681     4.65   -1.7940   -1.4205   -0.2413   -0.0583   -0.0092   -0.0566   -0.0219   -0.0038   -0.0815   -0.3735
103  2.256403938354756E+08    3.795568  2.620176  4.040584  7.1273456E-01  2.7306248E-01  1.3691016E-03  7.1931923E-05  1.9400863E-03  5.4108406E-03  1.5670079E-05  9.0170068E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0847  4.040584    0.000  1.767357  7.547812  1.4814636E-02  9.7150643E-01  6.0624907E-05  1.6324545E-05  8.1008556E-03  2.0612726E-04  7.0723141E-07  8.0669453E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.585E-05  1.421E-04  7.183E-01  2.453E+00  3.23E+02  0.00E+00  2.97E+02  0.990497  0.003015 -9.2131358E+00  1.8729026444E-02       3.685     4.63   -1.8004   -1.4211   -0.2443   -0.0593   -0.0096   -0.0580   -0.0225   -0.0039   -0.0840   -0.3794
104  2.258208773669977E+08    3.795452  2.622997  4.041409  7.1267589E-01  2.7312083E-01  1.3661704E-03  7.1944517E-05  1.9449582E-03  5.4091477E-03  1.5706147E-05  9.0027282E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0835  4.041409    0.000  1.779084  7.551592  1.2740647E-02  9.7358083E-01  6.1463254E-05  1.6553818E-05  8.1012918E-03  2.0425847E-04  6.7578607E-07  7.9273865E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.625E-05  1.442E-04  7.094E-01  2.469E+00  3.24E+02  0.00E+00  3.03E+02  0.993533  0.003034 -9.0617271E+00  1.8697164239E-02       3.691     4.60   -1.8075   -1.4231   -0.2463   -0.0601   -0.0100   -0.0591   -0.0229   -0.0040   -0.0860   -0.3844
105  2.259959015536596E+08    3.795281  2.626481  4.043880  7.1261223E-01  2.7318406E-01  1.3630307E-03  7.1956459E-05  1.9501942E-03  5.4073171E-03  1.5743858E-05  8.9874026E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0822  4.043880    0.000  1.793177  7.555873  1.0675418E-02  9.7564644E-01  6.2460322E-05  1.6827068E-05  8.1015363E-03  2.0234694E-04  6.4016868E-07  7.7533392E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.635E-05  1.470E-04  7.141E-01  2.490E+00  3.25E+02  0.00E+00  3.00E+02  0.991903  0.003058 -8.5996916E+00  1.8650262293E-02       3.694     4.58   -1.8162   -1.4193   -0.2541   -0.0622   -0.0109   -0.0620   -0.0241   -0.0043   -0.0911   -0.3969
106  2.261724768381092E+08    3.794996  2.630454  4.047281  7.1254750E-01  2.7324855E-01  1.3598556E-03  7.1968364E-05  1.9554907E-03  5.4054640E-03  1.5782666E-05  8.9719012E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0806  4.047281    0.000  1.809057  7.559804  8.6321616E-03  9.7769017E-01  6.3439062E-05  1.7095129E-05  8.1018122E-03  2.0042652E-04  6.0853236E-07  7.6101051E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.791E-05  1.500E-04  7.173E-01  2.441E+00  3.26E+02  0.00E+00  3.01E+02  0.990855  0.003085 -9.7185941E+00  1.8570302339E-02       3.702     4.54   -1.8261   -1.4111   -0.2657   -0.0652   -0.0123   -0.0661   -0.0256   -0.0049   -0.0982   -0.4151
107  2.263425314666882E+08    3.794783  2.636009  4.051429  7.1238250E-01  2.7341269E-01  1.3520654E-03  7.1986068E-05  1.9686186E-03  5.4007866E-03  1.5870177E-05  8.9336324E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0784  4.051429    0.000  1.830471  7.565984  6.5794092E-03  9.7974350E-01  6.4975734E-05  1.7517052E-05  8.1013998E-03  1.9837123E-04  5.6443068E-07  7.4012222E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.927E-05  1.546E-04  7.145E-01  2.431E+00  3.29E+02  0.00E+00  3.04E+02  0.991298  0.003125 -1.6180667E+00  1.8510256293E-02       3.714     4.48   -1.8400   -1.4018   -0.2759   -0.0688   -0.0140   -0.0712   -0.0277   -0.0053   -0.1074   -0.4382
108  2.265078012815948E+08    3.794592  2.643639  4.059674  7.1221243E-01  2.7358189E-01  1.3441137E-03  7.2004148E-05  1.9820161E-03  5.3960121E-03  1.5962948E-05  8.8945746E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0748  4.059674    0.000  1.860441  7.574047  4.5135940E-03  9.8180998E-01  6.7136563E-05  1.8110519E-05  8.1002128E-03  1.9616587E-04  5.1191432E-07  7.1595797E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.064E-05  1.615E-04  7.348E-01  2.337E+00  3.31E+02  0.00E+00  2.95E+02  0.983126  0.003178  0.0000000E+00  1.8455450966E-02       3.728     4.41   -1.8591   -1.3752   -0.2951   -0.0757   -0.0174   -0.0808   -0.0317   -0.0060   -0.1249   -0.4839
109  2.266675905662127E+08    3.794585  2.655933  4.065699  7.1215385E-01  2.7364020E-01  1.3414151E-03  7.2008872E-05  1.9865792E-03  5.3943754E-03  1.5993741E-05  8.8812904E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0671  4.065699    0.000  1.910483  7.585802  2.4364637E-03  9.8388803E-01  7.0511231E-05  1.9037397E-05  8.0974375E-03  1.9375952E-04  4.4590254E-07  6.8578673E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.307E-05  1.740E-04  7.260E-01  2.381E+00  3.34E+02  0.00E+00  3.03E+02  0.987331  0.003268  0.0000000E+00  1.8453426253E-02       3.745     4.32   -1.8898   -1.3693   -0.3078   -0.0808   -0.0200   -0.0879   -0.0349   -0.0065   -0.1383   -0.5205
110  2.268356372333609E+08    3.794564  2.676972  4.079792  7.1206233E-01  2.7373130E-01  1.3372251E-03  7.2015553E-05  1.9936714E-03  5.3918267E-03  1.6041567E-05  8.8606526E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0252  4.079792    0.000  2.081186  7.599018  4.0483472E-04  9.8592123E-01  7.6833798E-05  2.0778006E-05  8.0906003E-03  1.9108036E-04  3.6189731E-07  6.4301719E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.561E-05  2.236E-04  7.431E-01  2.283E+00  3.39E+02  0.00E+00  2.98E+02  0.978515  0.003427  0.0000000E+00  1.8447667590E-02       3.770     4.20   -1.9424   -1.3347   -0.3367   -0.0918   -0.0254   -0.1032   -0.0420   -0.0075   -0.1681   -0.6077
111  2.269122154581394E+08    3.794564  2.660710  4.068681  7.1198754E-01  2.7380582E-01  1.3338669E-03  7.2017878E-05  1.9993917E-03  5.3897490E-03  1.6077463E-05  8.8440475E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.068681    0.000  2.301623  7.550337  3.1035405E-05  9.8629445E-01  7.3381261E-05  1.9996953E-05  8.0959159E-03  1.9054626E-04  3.8710843E-07  5.7658579E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.250E-05  3.121E-04  7.391E-01  2.297E+00  3.34E+02  0.00E+00  2.96E+02  0.980768  0.003299  0.0000000E+00  1.8447667590E-02       3.744     4.33   -1.9018   -1.3650   -0.3152   -0.0830   -0.0210   -0.0909   -0.0362   -0.0067   -0.1441   -0.5368
112  2.269857232361863E+08    3.794555  2.681693  4.063626  7.1192132E-01  2.7387164E-01  1.3307360E-03  7.2028999E-05  2.0046177E-03  5.3879149E-03  1.6119506E-05  8.8287565E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.063626    0.000  2.409011  7.530359  7.3830770E-06  9.8631743E-01  7.0034121E-05  1.9151896E-05  8.1007322E-03  1.9052241E-04  4.1096388E-07  5.4141127E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.451E-05  3.681E-04  7.640E-01  2.133E+00  3.23E+02  0.00E+00  2.72E+02  0.962569  0.003464  0.0000000E+00  1.8446133590E-02       3.686     4.63   -1.9542   -1.4589   -0.3104   -0.0776   -0.0182   -0.0830   -0.0327   -0.0062   -0.1289   -0.4953
113  2.270560454882847E+08    3.794555  2.692886  4.064823  7.1188824E-01  2.7390459E-01  1.3292283E-03  7.2031534E-05  2.0071681E-03  5.3869993E-03  1.6137227E-05  8.8213332E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.064823    0.000  2.465819  7.519174  2.6385156E-06  9.8632197E-01  6.8986387E-05  1.8910850E-05  8.1022122E-03  1.9051852E-04  4.1738807E-07  5.2699802E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.122E-05  4.016E-04  7.852E-01  1.993E+00  3.20E+02  0.00E+00  2.57E+02  0.944745  0.003556  0.0000000E+00  1.8446133590E-02       3.668     4.73   -1.9822   -1.4850   -0.3159   -0.0780   -0.0183   -0.0834   -0.0328   -0.0062   -0.1295   -0.4973
114  2.271369422720713E+08    3.794555  2.698841  4.063785  7.1183874E-01  2.7395390E-01  1.3270141E-03  7.2033099E-05  2.0109388E-03  5.3856297E-03  1.6161315E-05  8.8103867E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.063785    0.000  2.506503  7.510768  1.0223860E-06  9.8632355E-01  6.8513730E-05  1.8811609E-05  8.1028695E-03  1.9051737E-04  4.1987841E-07  5.1965515E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.917E-05  4.274E-04  7.927E-01  1.944E+00  3.17E+02  0.00E+00  2.50E+02  0.936941  0.003606  0.0000000E+00  1.8446133590E-02       3.653     4.81   -1.9971   -1.5087   -0.3152   -0.0769   -0.0177   -0.0816   -0.0320   -0.0061   -0.1261   -0.4884
115  2.272130810831276E+08    3.794555  2.702575  4.061126  7.1181601E-01  2.7397643E-01  1.3259773E-03  7.2035109E-05  2.0126893E-03  5.3850030E-03  1.6173835E-05  8.8052877E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.061126    0.000  2.533353  7.506562  4.5338898E-07  9.8632406E-01  6.8324117E-05  1.8773872E-05  8.1031309E-03  1.9051700E-04  4.2081859E-07  5.1651595E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.796E-05  4.454E-04  7.910E-01  1.955E+00  3.15E+02  0.00E+00  2.49E+02  0.938794  0.003638  0.0000000E+00  1.8446133590E-02       3.640     4.88   -2.0064   -1.5349   -0.3103   -0.0745   -0.0165   -0.0782   -0.0305   -0.0058   -0.1198   -0.4715
116  2.272893501165523E+08    3.794555  2.705090  4.062454  7.1177993E-01  2.7401243E-01  1.3243626E-03  7.2036347E-05  2.0154382E-03  5.3840052E-03  1.6191587E-05  8.7973065E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.062454    0.000  2.554965  7.504256  2.1446921E-07  9.8632427E-01  6.8236049E-05  1.8756977E-05  8.1032515E-03  1.9051685E-04  4.2122773E-07  5.1503446E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.729E-05  4.605E-04  7.981E-01  1.848E+00  3.14E+02  0.00E+00  2.45E+02  0.930960  0.003659  0.0000000E+00  1.8446133590E-02       3.638     4.89   -2.0127   -1.5347   -0.3138   -0.0755   -0.0169   -0.0796   -0.0311   -0.0059   -0.1222   -0.4780
117  2.273643329022017E+08    3.794555  2.706483  4.060708  7.1177556E-01  2.7401668E-01  1.3241384E-03  7.2038191E-05  2.0157998E-03  5.3838860E-03  1.6195634E-05  8.7962340E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.060708    0.000  2.573563  7.503147  1.0320919E-07  9.8632439E-01  6.8194120E-05  1.8749015E-05  8.1033089E-03  1.9051679E-04  4.2142241E-07  5.1431221E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.656E-05  4.737E-04  7.974E-01  1.914E+00  3.13E+02  0.00E+00  2.44E+02  0.931700  0.003671  0.0000000E+00  1.8446133590E-02       3.630     4.94   -2.0162   -1.5489   -0.3105   -0.0739   -0.0162   -0.0774   -0.0302   -0.0058   -0.1181   -0.4673
118  2.274264508698595E+08    3.794555  2.707784  4.059244  7.1176048E-01  2.7403174E-01  1.3234562E-03  7.2039175E-05  2.0169555E-03  5.3834698E-03  1.6203614E-05  8.7928722E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.059244    0.000  2.587998  7.502723  5.6496969E-08  9.8632441E-01  6.8176330E-05  1.8745647E-05  8.1033332E-03  1.9051676E-04  4.2150500E-07  5.1400192E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.605E-05  4.844E-04  7.959E-01  1.926E+00  3.12E+02  0.00E+00  2.44E+02  0.933272  0.003682  0.0000000E+00  1.8446133590E-02       3.624     4.97   -2.0195   -1.5610   -0.3076   -0.0726   -0.0155   -0.0755   -0.0294   -0.0056   -0.1147   -0.4584
119  2.275239646650325E+08    3.794555  2.709254  4.056235  7.1173018E-01  2.7406187E-01  1.3221116E-03  7.2039855E-05  2.0192485E-03  5.3826349E-03  1.6218196E-05  8.7862190E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.056235    0.000  2.610234  7.502561  2.2258696E-08  9.8632449E-01  6.8162813E-05  1.8743108E-05  8.1033517E-03  1.9051674E-04  4.2156524E-07  5.1377079E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.517E-05  5.012E-04  7.927E-01  1.944E+00  3.09E+02  0.00E+00  2.45E+02  0.936634  0.003694  0.0000000E+00  1.8446133590E-02       3.612     5.04   -2.0231   -1.5822   -0.3016   -0.0700   -0.0143   -0.0718   -0.0278   -0.0053   -0.1078   -0.4409
120  2.276079450181863E+08    3.794555  2.710896  4.058488  7.1169938E-01  2.7409250E-01  1.3205490E-03  7.2051216E-05  2.0217868E-03  5.3817869E-03  1.6245123E-05  8.7787117E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.058488    0.000  2.628582  7.502582  9.7192488E-09  9.8632449E-01  6.8158049E-05  1.8742200E-05  8.1033582E-03  1.9051673E-04  4.2158761E-07  5.1368627E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.459E-05  5.155E-04  8.029E-01  1.791E+00  3.10E+02  0.00E+00  2.38E+02  0.925239  0.003708  0.0000000E+00  1.8446133590E-02       3.613     5.03   -2.0272   -1.5749   -0.3071   -0.0718   -0.0151   -0.0743   -0.0288   -0.0055   -0.1123   -0.4524
121  2.276569334383138E+08    3.794555  2.711530  4.057102  7.1167418E-01  2.7411761E-01  1.3194369E-03  7.2051441E-05  2.0236874E-03  5.3810924E-03  1.6256927E-05  8.7732018E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.057102    0.000  2.639021  7.502649  5.9885574E-09  9.8632451E-01  6.8156629E-05  1.8741929E-05  8.1033602E-03  1.9051673E-04  4.2159428E-07  5.1366096E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.414E-05  5.239E-04  8.017E-01  1.884E+00  3.09E+02  0.00E+00  2.38E+02  0.926585  0.003714  0.0000000E+00  1.8446133590E-02       3.608     5.06   -2.0288   -1.5845   -0.3043   -0.0706   -0.0145   -0.0726   -0.0281   -0.0054   -0.1091   -0.4443
122  2.277549100153448E+08    3.794555  2.713117  4.054353  7.1163807E-01  2.7415354E-01  1.3178386E-03  7.2052357E-05  2.0264118E-03  5.3801011E-03  1.6274558E-05  8.7652958E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.054353    0.000  2.659889  7.503112  2.1897372E-09  9.8632451E-01  6.8155200E-05  1.8741653E-05  8.1033621E-03  1.9051673E-04  4.2160106E-07  5.1363541E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.324E-05  5.409E-04  7.995E-01  1.901E+00  3.07E+02  0.00E+00  2.38E+02  0.929089  0.003727  0.0000000E+00  1.8446133590E-02       3.596     5.13   -2.0328   -1.6044   -0.2989   -0.0682   -0.0133   -0.0691   -0.0266   -0.0051   -0.1028   -0.4284
