line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 87  3.336753488845568E+07    8.592167  3.927399  4.310602  7.2178867E-01  2.7011747E-01  6.5900481E-04  4.5973030E-05  1.3871576E-03  2.9377377E-03  3.8136598E-06  4.4032382E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1502  4.310602   -9.175  1.307030  7.621764  3.9206893E-02  9.5298276E-01  4.5533327E-05  1.2330070E-05  4.6418987E-03  8.5145151E-05  1.4353333E-07  2.7566614E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.537E-05  7.681E-05  9.271E-01  1.117E+00  3.95E+02  0.00E+00  1.85E+02  0.650056  0.026693  0.0000000E+00  6.7447260998E-02       3.683     6.99   -5.0685   -2.9781   -0.8419   -0.2282   -0.0923   -0.2857   -0.1432   -0.0220   -0.6009   -2.0904
 88  3.339820388695843E+07    8.592142  3.928214  4.310656  7.2173040E-01  2.7017570E-01  6.5813720E-04  4.5960091E-05  1.3888538E-03  2.9369725E-03  3.8183652E-06  4.3985406E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1497  4.310656   -9.172  1.310574  7.622936  3.7510915E-02  9.5467881E-01  4.5783276E-05  1.2397470E-05  4.6418289E-03  8.4811348E-05  1.4083495E-07  2.7394670E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.538E-05  7.704E-05  9.269E-01  1.117E+00  3.95E+02  0.00E+00  1.85E+02  0.651002  0.026742  0.0000000E+00  6.7443860686E-02       3.683     6.99   -5.0705   -2.9800   -0.8420   -0.2282   -0.0922   -0.2857   -0.1432   -0.0220   -0.6010   -2.0905
 89  3.342671824986699E+07    8.592119  3.929070  4.310759  7.2167607E-01  2.7023005E-01  6.5727660E-04  4.5949225E-05  1.3905208E-03  2.9362288E-03  3.8229520E-06  4.3939194E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1491  4.310759   -9.170  1.314446  7.624188  3.5823379E-02  9.5636642E-01  4.5923347E-05  1.2437192E-05  4.6419981E-03  8.4383419E-05  1.3961929E-07  2.7178963E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.539E-05  7.731E-05  9.267E-01  1.118E+00  3.95E+02  0.00E+00  1.85E+02  0.651605  0.026795  0.0000000E+00  6.7440535931E-02       3.682     6.99   -5.0727   -2.9818   -0.8422   -0.2282   -0.0923   -0.2857   -0.1433   -0.0220   -0.6011   -2.0909
 90  3.345818447516333E+07    8.592094  3.929915  4.310896  7.2161213E-01  2.7029393E-01  6.5626791E-04  4.5936658E-05  1.3924710E-03  2.9353610E-03  3.8284301E-06  4.3885047E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1484  4.310896   -9.167  1.318553  7.625547  3.4060007E-02  9.5812985E-01  4.6130579E-05  1.2494907E-05  4.6419939E-03  8.4042645E-05  1.3778429E-07  2.6998495E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.540E-05  7.760E-05  9.266E-01  1.118E+00  3.95E+02  0.00E+00  1.86E+02  0.652026  0.026846  0.0000000E+00  6.7436923289E-02       3.682     7.00   -5.0748   -2.9834   -0.8424   -0.2283   -0.0923   -0.2858   -0.1433   -0.0220   -0.6012   -2.0914
 91  3.348704109083783E+07    8.592070  3.930779  4.311065  7.2155874E-01  2.7034729E-01  6.5546244E-04  4.5925129E-05  1.3940450E-03  2.9346510E-03  3.8327275E-06  4.3841538E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1478  4.311065   -9.165  1.322683  7.626890  3.2384846E-02  9.5980514E-01  4.6343685E-05  1.2555430E-05  4.6420090E-03  8.3669053E-05  1.3547595E-07  2.6762515E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.543E-05  7.789E-05  9.264E-01  1.118E+00  3.95E+02  0.00E+00  1.86E+02  0.652665  0.026899  0.0000000E+00  6.7433481692E-02       3.682     7.00   -5.0769   -2.9849   -0.8427   -0.2283   -0.0923   -0.2859   -0.1434   -0.0220   -0.6015   -2.0921
 92  3.351557005141211E+07    8.592047  3.931647  4.311299  7.2150387E-01  2.7040214E-01  6.5465989E-04  4.5913224E-05  1.3956141E-03  2.9339429E-03  3.8371616E-06  4.3798089E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1471  4.311299   -9.162  1.327074  7.628353  3.0674476E-02  9.6151555E-01  4.6538056E-05  1.2608629E-05  4.6421096E-03  8.3230693E-05  1.3410839E-07  2.6565475E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.548E-05  7.823E-05  9.263E-01  1.119E+00  3.95E+02  0.00E+00  1.86E+02  0.653259  0.026952  0.0000000E+00  6.7430119727E-02       3.682     6.99   -5.0791   -2.9860   -0.8430   -0.2284   -0.0924   -0.2860   -0.1434   -0.0220   -0.6018   -2.0931
 93  3.354634310510795E+07    8.592022  3.932514  4.311563  7.2144060E-01  2.7046538E-01  6.5368028E-04  4.5900623E-05  1.3975147E-03  2.9330931E-03  3.8424583E-06  4.3745434E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1465  4.311563   -9.159  1.331636  7.629890  2.8983292E-02  9.6320682E-01  4.6744809E-05  1.2666463E-05  4.6420771E-03  8.2922398E-05  1.3271821E-07  2.6407176E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.556E-05  7.856E-05  9.259E-01  1.119E+00  3.95E+02  0.00E+00  1.86E+02  0.654455  0.027005  0.0000000E+00  6.7426469885E-02       3.683     6.99   -5.0813   -2.9870   -0.8434   -0.2286   -0.0924   -0.2862   -0.1435   -0.0221   -0.6022   -2.0943
 94  3.357396090597384E+07    8.591999  3.933484  4.311861  7.2138740E-01  2.7051856E-01  6.5293470E-04  4.5888363E-05  1.3989846E-03  2.9324228E-03  3.8465837E-06  4.3704841E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1459  4.311861   -9.156  1.336814  7.631525  2.7243871E-02  9.6494636E-01  4.7021583E-05  1.2742566E-05  4.6420902E-03  8.2447380E-05  1.3003559E-07  2.6149140E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.562E-05  7.900E-05  9.257E-01  1.119E+00  3.95E+02  0.00E+00  1.86E+02  0.655207  0.027064  0.0000000E+00  6.7423231480E-02       3.683     6.99   -5.0837   -2.9881   -0.8439   -0.2287   -0.0925   -0.2864   -0.1436   -0.0221   -0.6026   -2.0957
 95  3.360233563902730E+07    8.591976  3.934372  4.312255  7.2133693E-01  2.7056910E-01  6.5217781E-04  4.5877540E-05  1.4004617E-03  2.9317577E-03  3.8507435E-06  4.3663937E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1452  4.312255   -9.153  1.341951  7.633239  2.5555408E-02  9.6663494E-01  4.7258414E-05  1.2808803E-05  4.6420987E-03  8.2041882E-05  1.2844935E-07  2.5944842E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.571E-05  7.943E-05  9.255E-01  1.120E+00  3.96E+02  0.00E+00  1.87E+02  0.655919  0.027120  0.0000000E+00  6.7419778810E-02       3.684     6.98   -5.0859   -2.9884   -0.8445   -0.2290   -0.0926   -0.2867   -0.1438   -0.0221   -0.6033   -2.0975
 96  3.363135070045837E+07    8.591952  3.935372  4.312710  7.2127514E-01  2.7063078E-01  6.5123442E-04  4.5865085E-05  1.4022977E-03  2.9309332E-03  3.8558215E-06  4.3613173E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1446  4.312710   -9.150  1.347915  7.635158  2.3781135E-02  9.6840932E-01  4.7543292E-05  1.2887977E-05  4.6420669E-03  8.1603141E-05  1.2624580E-07  2.5707088E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.582E-05  7.995E-05  9.253E-01  1.120E+00  3.96E+02  0.00E+00  1.87E+02  0.656942  0.027181  0.0000000E+00  6.7416283523E-02       3.685     6.97   -5.0884   -2.9888   -0.8452   -0.2292   -0.0927   -0.2870   -0.1440   -0.0221   -0.6040   -2.0997
 97  3.365916193153513E+07    8.591928  3.936371  4.313239  7.2122652E-01  2.7067946E-01  6.5050837E-04  4.5854953E-05  1.4037161E-03  2.9302932E-03  3.8597452E-06  4.3573998E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1438  4.313239   -9.147  1.353916  7.637127  2.2091822E-02  9.7009875E-01  4.7815141E-05  1.2964308E-05  4.6420222E-03  8.1199732E-05  1.2428743E-07  2.5467092E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.596E-05  8.049E-05  9.250E-01  1.121E+00  3.96E+02  0.00E+00  1.88E+02  0.657797  0.027242  0.0000000E+00  6.7412766659E-02       3.686     6.96   -5.0909   -2.9888   -0.8459   -0.2295   -0.0929   -0.2874   -0.1442   -0.0221   -0.6048   -2.1022
 98  3.368755190542334E+07    8.591904  3.937401  4.313875  7.2116243E-01  2.7074346E-01  6.4958240E-04  4.5840789E-05  1.4055348E-03  2.9294674E-03  3.8648216E-06  4.3523786E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1431  4.313875   -9.143  1.360657  7.639318  2.0339532E-02  9.7185114E-01  4.8140204E-05  1.3055736E-05  4.6419621E-03  8.0724720E-05  1.2209779E-07  2.5211940E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.612E-05  8.112E-05  9.247E-01  1.121E+00  3.96E+02  0.00E+00  1.88E+02  0.659045  0.027306  0.0000000E+00  6.7409200045E-02       3.688     6.95   -5.0935   -2.9883   -0.8468   -0.2299   -0.0931   -0.2878   -0.1444   -0.0222   -0.6058   -2.1052
 99  3.371358720020643E+07    8.591882  3.938488  4.314591  7.2111534E-01  2.7079053E-01  6.4888989E-04  4.5830738E-05  1.4068916E-03  2.9288530E-03  3.8685781E-06  4.3486344E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1424  4.314591   -9.139  1.367674  7.641587  1.8684067E-02  9.7350673E-01  4.8455722E-05  1.3143923E-05  4.6419263E-03  8.0238403E-05  1.2003116E-07  2.4945431E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.629E-05  8.181E-05  9.245E-01  1.122E+00  3.97E+02  0.00E+00  1.89E+02  0.659746  0.027373  0.0000000E+00  6.7405861542E-02       3.690     6.94   -5.0962   -2.9875   -0.8479   -0.2303   -0.0933   -0.2884   -0.1447   -0.0222   -0.6069   -2.1087
100  3.374070561288215E+07    8.591858  3.939587  4.315430  7.2106009E-01  2.7084575E-01  6.4812761E-04  4.5818267E-05  1.4083972E-03  2.9281644E-03  3.8728075E-06  4.3444854E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1417  4.315430   -9.136  1.375247  7.644079  1.7020223E-02  9.7517068E-01  4.8775247E-05  1.3232984E-05  4.6418535E-03  7.9787738E-05  1.1836134E-07  2.4702068E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.652E-05  8.256E-05  9.241E-01  1.123E+00  3.98E+02  0.00E+00  1.89E+02  0.661072  0.027442  0.0000000E+00  6.7402406094E-02       3.692     6.92   -5.0990   -2.9862   -0.8490   -0.2308   -0.0935   -0.2890   -0.1450   -0.0222   -0.6083   -2.1127
101  3.376697648160321E+07    8.591836  3.940843  4.316408  7.2100779E-01  2.7089802E-01  6.4725187E-04  4.5808829E-05  1.4100825E-03  2.9274183E-03  3.8774893E-06  4.3398123E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1409  4.316408   -9.131  1.383969  7.646863  1.5313955E-02  9.7687708E-01  4.9185312E-05  1.3347737E-05  4.6417104E-03  7.9265790E-05  1.1590041E-07  2.4407800E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.679E-05  8.346E-05  9.237E-01  1.123E+00  3.98E+02  0.00E+00  1.90E+02  0.662911  0.027519  0.0000000E+00  6.7398966652E-02       3.695     6.89   -5.1021   -2.9847   -0.8504   -0.2314   -0.0938   -0.2898   -0.1454   -0.0223   -0.6098   -2.1175
102  3.379394226044153E+07    8.591811  3.942151  4.317597  7.2093870E-01  2.7096709E-01  6.4631751E-04  4.5792770E-05  1.4119298E-03  2.9265729E-03  3.8828728E-06  4.3347085E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1401  4.317597   -9.127  1.393604  7.649993  1.3607704E-02  9.7858346E-01  4.9605807E-05  1.3465432E-05  4.6415486E-03  7.8747461E-05  1.1372757E-07  2.4110255E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.713E-05  8.448E-05  9.232E-01  1.124E+00  3.99E+02  0.00E+00  1.91E+02  0.664583  0.027601  0.0000000E+00  6.7395408675E-02       3.699     6.86   -5.1054   -2.9822   -0.8521   -0.2321   -0.0942   -0.2907   -0.1458   -0.0223   -0.6117   -2.1232
103  3.381930313734259E+07    8.591790  3.943569  4.318891  7.2089163E-01  2.7101416E-01  6.4562155E-04  4.5782804E-05  1.4132923E-03  2.9259564E-03  3.8866852E-06  4.3309472E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1394  4.318891   -9.121  1.404153  7.653358  1.1962832E-02  9.8022854E-01  5.0059483E-05  1.3593016E-05  4.6413511E-03  7.8213537E-05  1.1152223E-07  2.3798771E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.748E-05  8.567E-05  9.227E-01  1.125E+00  4.00E+02  0.00E+00  1.92E+02  0.666169  0.027689  0.0000000E+00  6.7392063295E-02       3.703     6.83   -5.1089   -2.9796   -0.8538   -0.2329   -0.0945   -0.2917   -0.1463   -0.0224   -0.6137   -2.1294
104  3.384717870239078E+07    8.591764  3.945311  4.320668  7.2083097E-01  2.7107477E-01  6.4480109E-04  4.5769034E-05  1.4149168E-03  2.9252112E-03  3.8912955E-06  4.3264740E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1385  4.320668   -9.114  1.417485  7.657642  1.0165896E-02  9.8202561E-01  5.0622516E-05  1.3752393E-05  4.6410652E-03  7.7596005E-05  1.0907158E-07  2.3422611E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.799E-05  8.720E-05  9.221E-01  1.127E+00  4.01E+02  0.00E+00  1.94E+02  0.668544  0.027798  0.0000000E+00  6.7388145347E-02       3.709     6.79   -5.1133   -2.9755   -0.8563   -0.2340   -0.0951   -0.2930   -0.1470   -0.0224   -0.6165   -2.1378
105  3.387190065690741E+07    8.591741  3.947202  4.322615  7.2079068E-01  2.7111504E-01  6.4417511E-04  4.5761136E-05  1.4161353E-03  2.9246634E-03  3.8946307E-06  4.3231126E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1375  4.322615   -9.107  1.431945  7.662197  8.5238302E-03  9.8366788E-01  5.1229559E-05  1.3923168E-05  4.6407240E-03  7.6969030E-05  1.0662622E-07  2.3031052E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.857E-05  8.893E-05  9.212E-01  1.128E+00  4.03E+02  0.00E+00  1.95E+02  0.671366  0.027919  0.0000000E+00  6.7384654674E-02       3.715     6.74   -5.1180   -2.9710   -0.8589   -0.2351   -0.0956   -0.2945   -0.1477   -0.0225   -0.6195   -2.1470
106  3.389787287407345E+07    8.591717  3.949471  4.325050  7.2073617E-01  2.7116946E-01  6.4335780E-04  4.5750093E-05  1.4177342E-03  2.9239401E-03  3.8990014E-06  4.3187099E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1363  4.325050   -9.099  1.449964  7.668038  6.8302983E-03  9.8536164E-01  5.2038789E-05  1.4151137E-05  4.6401387E-03  7.6281792E-05  1.0361560E-07  2.2586442E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.933E-05  9.119E-05  9.202E-01  1.130E+00  4.05E+02  0.00E+00  1.98E+02  0.675186  0.028060  0.0000000E+00  6.7380857459E-02       3.723     6.67   -5.1237   -2.9654   -0.8621   -0.2366   -0.0964   -0.2963   -0.1486   -0.0226   -0.6231   -2.1583
107  3.392303230080631E+07    8.591692  3.952733  4.328244  7.2069203E-01  2.7121368E-01  6.4271134E-04  4.5740810E-05  1.4190036E-03  2.9233632E-03  3.9024885E-06  4.3152168E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1345  4.328244   -9.086  1.473670  7.675473  5.0993850E-03  9.8709291E-01  5.3049067E-05  1.4436803E-05  4.6393794E-03  7.5454621E-05  1.0036746E-07  2.2039266E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.035E-05  9.434E-05  9.187E-01  1.133E+00  4.07E+02  0.00E+00  2.01E+02  0.680200  0.028270  0.0000000E+00  6.7376996744E-02       3.734     6.59   -5.1318   -2.9589   -0.8662   -0.2384   -0.0973   -0.2987   -0.1497   -0.0227   -0.6278   -2.1730
108  3.394615905679075E+07    8.591670  3.956922  4.332521  7.2064870E-01  2.7125699E-01  6.4223891E-04  4.5729255E-05  1.4199669E-03  2.9229064E-03  3.9054730E-06  4.3125679E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1321  4.332521   -9.070  1.505880  7.684488  3.4073818E-03  9.8878525E-01  5.4364424E-05  1.4809082E-05  4.6382887E-03  7.4493599E-05  9.6623158E-08  2.1368208E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.147E-05  9.886E-05  9.179E-01  1.134E+00  4.10E+02  0.00E+00  2.03E+02  0.682920  0.028536  0.0000000E+00  6.7373358154E-02       3.747     6.49   -5.1423   -2.9500   -0.8717   -0.2408   -0.0985   -0.3017   -0.1512   -0.0229   -0.6339   -2.1923
109  3.396951836179109E+07    8.591646  3.964994  4.339203  7.2063611E-01  2.7126955E-01  6.4196674E-04  4.5729141E-05  1.4204690E-03  2.9226959E-03  3.9068409E-06  4.3111721E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1249  4.339203   -9.049  1.560915  7.699644  1.7301374E-03  9.9046300E-01  5.6498106E-05  1.5415463E-05  4.6361356E-03  7.3368796E-05  9.2155794E-08  2.0379078E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.320E-05  1.072E-04  9.165E-01  1.117E+00  4.15E+02  0.00E+00  2.07E+02  0.687707  0.029067  0.0000000E+00  6.7370087252E-02       3.766     6.35   -5.1625   -2.9404   -0.8801   -0.2444   -0.1003   -0.3063   -0.1534   -0.0232   -0.6431   -2.2221
110  3.399641413470580E+07    8.591615  3.985139  4.352045  7.2061494E-01  2.7129071E-01  6.4165368E-04  4.5725455E-05  1.4210761E-03  2.9224241E-03  3.9085787E-06  4.3094962E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0426  4.352045   -8.980  1.807026  7.742834  6.0997043E-05  9.9213381E-01  6.4022169E-05  1.7512908E-05  4.6264908E-03  7.1785827E-05  8.8512550E-08  1.6054910E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.645E-05  1.536E-04  9.134E-01  1.121E+00  4.23E+02  0.00E+00  2.16E+02  0.698089  0.030458  0.0000000E+00  6.7365941069E-02       3.800     6.11   -5.2128   -2.9326   -0.8958   -0.2509   -0.1036   -0.3145   -0.1573   -0.0239   -0.6600   -2.2803
111  3.399920108991770E+07    8.591612  3.980585  4.350608  7.2061447E-01  2.7129118E-01  6.4164161E-04  4.5725469E-05  1.4210982E-03  2.9224149E-03  3.9086334E-06  4.3094347E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.350608   -8.993  1.888670  7.740233  5.2876854E-06  9.9218995E-01  6.6464516E-05  1.8121544E-05  4.6230575E-03  7.1704192E-05  8.9978378E-08  1.4111394E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.626E-05  1.738E-04  9.137E-01  1.121E+00  4.23E+02  0.00E+00  2.15E+02  0.696996  0.030166  0.0000000E+00  6.7365540921E-02       3.798     6.12   -5.2015   -2.9276   -0.8939   -0.2503   -0.1033   -0.3137   -0.1569   -0.0238   -0.6582   -2.2738
112  3.400188920321238E+07    8.591609  3.972951  4.347177  7.2061410E-01  2.7129155E-01  6.4163335E-04  4.5725451E-05  1.4211135E-03  2.9224085E-03  3.9086801E-06  4.3093919E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.347177   -9.019  1.964337  7.733409  2.3473119E-07  9.9219511E-01  6.6886377E-05  1.8222692E-05  4.6224630E-03  7.1696124E-05  9.0481944E-08  1.3748848E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.552E-05  1.954E-04  9.147E-01  1.119E+00  4.21E+02  0.00E+00  2.13E+02  0.693880  0.029659  0.0000000E+00  6.7365160316E-02       3.792     6.17   -5.1824   -2.9241   -0.8896   -0.2487   -0.1025   -0.3117   -0.1559   -0.0236   -0.6538   -2.2583
113  3.400449911274806E+07    8.591607  3.967566  4.343156  7.2061345E-01  2.7129223E-01  6.4161391E-04  4.5725552E-05  1.4211482E-03  2.9223946E-03  3.9087804E-06  4.3092942E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.343156   -9.039  2.028255  7.730079  1.1630240E-08  9.9219535E-01  6.6897609E-05  1.8226188E-05  4.6224463E-03  7.1695797E-05  9.0502991E-08  1.3746056E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.434E-05  2.156E-04  9.161E-01  1.117E+00  4.18E+02  0.00E+00  2.10E+02  0.689268  0.029266  0.0000000E+00  6.7364803621E-02       3.780     6.25   -5.1689   -2.9289   -0.8848   -0.2466   -0.1014   -0.3091   -0.1546   -0.0234   -0.6485   -2.2401
114  3.400696345885339E+07    8.591605  3.965683  4.339059  7.2061134E-01  2.7129431E-01  6.4155813E-04  4.5725714E-05  1.4212490E-03  2.9223537E-03  3.9090615E-06  4.3090116E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.339059   -9.047  2.081734  7.728876  1.4243708E-10  9.9219535E-01  6.6897722E-05  1.8226328E-05  4.6224460E-03  7.1695781E-05  9.0503847E-08  1.3747399E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.286E-05  2.342E-04  9.176E-01  1.114E+00  4.15E+02  0.00E+00  2.06E+02  0.684102  0.029084  0.0000000E+00  6.7364491506E-02       3.765     6.36   -5.1642   -2.9429   -0.8800   -0.2443   -0.1002   -0.3061   -0.1533   -0.0232   -0.6428   -2.2213
115  3.400974384514078E+07    8.591602  3.967511  4.334408  7.2060685E-01  2.7129882E-01  6.4143076E-04  4.5725929E-05  1.4214819E-03  2.9222571E-03  3.9096480E-06  4.3083637E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.334408   -9.039  2.135248  7.728931  0.0000000E+00  9.9219535E-01  6.6897710E-05  1.8226328E-05  4.6224460E-03  7.1695781E-05  9.0503863E-08  1.3747401E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.096E-05  2.543E-04  9.195E-01  1.130E+00  4.10E+02  0.00E+00  2.02E+02  0.677843  0.029145  0.0000000E+00  6.7364075499E-02       3.743     6.52   -5.1688   -2.9693   -0.8747   -0.2414   -0.0987   -0.3024   -0.1517   -0.0230   -0.6360   -2.1994
116  3.401238468897285E+07    8.591599  3.971297  4.330065  7.2060578E-01  2.7129987E-01  6.4140603E-04  4.5725930E-05  1.4215276E-03  2.9222380E-03  3.9097659E-06  4.3082370E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.330065   -9.032  2.181696  7.729860  0.0000000E+00  9.9219535E-01  6.6897710E-05  1.8226328E-05  4.6224460E-03  7.1695781E-05  9.0503863E-08  1.3747401E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.910E-05  2.732E-04  9.212E-01  1.126E+00  4.05E+02  0.00E+00  1.97E+02  0.671683  0.029363  0.0000000E+00  6.7363674630E-02       3.721     6.69   -5.1782   -2.9999   -0.8698   -0.2385   -0.0972   -0.2987   -0.1501   -0.0228   -0.6292   -2.1784
117  3.401456633032389E+07    8.591597  3.975522  4.326650  7.2060247E-01  2.7130317E-01  6.4136417E-04  4.5725158E-05  1.4216112E-03  2.9221992E-03  3.9100053E-06  4.3080075E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.326650   -9.024  2.217007  7.731023  0.0000000E+00  9.9219535E-01  6.6897710E-05  1.8226328E-05  4.6224460E-03  7.1695781E-05  9.0503863E-08  1.3747401E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.761E-05  2.885E-04  9.226E-01  1.124E+00  4.00E+02  0.00E+00  1.93E+02  0.666528  0.029633  0.0000000E+00  6.7363329310E-02       3.702     6.84   -5.1888   -3.0277   -0.8658   -0.2362   -0.0960   -0.2956   -0.1487   -0.0226   -0.6236   -2.1611
118  3.401748643129981E+07    8.591594  3.981456  4.322166  7.2060108E-01  2.7130457E-01  6.4134004E-04  4.5724929E-05  1.4216578E-03  2.9221785E-03  3.9101234E-06  4.3078795E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.322166   -9.012  2.262738  7.733013  0.0000000E+00  9.9219535E-01  6.6897710E-05  1.8226328E-05  4.6224460E-03  7.1695781E-05  9.0503863E-08  1.3747401E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.566E-05  3.094E-04  9.246E-01  1.121E+00  3.95E+02  0.00E+00  1.87E+02  0.659528  0.030039  0.0000000E+00  6.7362887676E-02       3.677     7.04   -5.2036   -3.0661   -0.8604   -0.2330   -0.0944   -0.2914   -0.1469   -0.0224   -0.6159   -2.1376
119  3.402006197456180E+07    8.591591  3.986660  4.318480  7.2059990E-01  2.7130577E-01  6.4131784E-04  4.5724737E-05  1.4217005E-03  2.9221595E-03  3.9102292E-06  4.3077622E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.318480   -9.001  2.298100  7.734995  0.0000000E+00  9.9219535E-01  6.6897710E-05  1.8226328E-05  4.6224460E-03  7.1695781E-05  9.0503863E-08  1.3747401E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.416E-05  3.268E-04  9.261E-01  1.118E+00  3.90E+02  0.00E+00  1.84E+02  0.653919  0.030399  0.0000000E+00  6.7362489623E-02       3.656     7.21   -5.2166   -3.0994   -0.8559   -0.2302   -0.0930   -0.2879   -0.1452   -0.0222   -0.6093   -2.1173
120  3.402225490455128E+07    8.591589  3.990959  4.315416  7.2059887E-01  2.7130672E-01  6.4130205E-04  4.5724562E-05  1.4217312E-03  2.9221457E-03  3.9103090E-06  4.3076779E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.315416   -8.991  2.327260  7.736893  0.0000000E+00  9.9219535E-01  6.6897710E-05  1.8226328E-05  4.6224460E-03  7.1695781E-05  9.0503863E-08  1.3747401E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.293E-05  3.418E-04  9.273E-01  1.116E+00  3.86E+02  0.00E+00  1.81E+02  0.649297  0.030704  0.0000000E+00  6.7362167489E-02       3.639     7.35   -5.2274   -3.1277   -0.8519   -0.2279   -0.0919   -0.2849   -0.1438   -0.0221   -0.6035   -2.0997
