line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 76  3.917814217673472E+07    7.696960  3.703298  4.291543  7.1737916E-01  2.7451001E-01  4.7933233E-04  4.1233924E-05  1.6769928E-03  2.8515634E-03  5.2625984E-06  3.4162813E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1578  4.291543   -9.798  1.278108  7.578773  1.2083016E-01  8.7135575E-01  3.8338572E-05  1.0346058E-05  4.6358529E-03  1.0396736E-04  2.7286474E-07  3.7758590E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.831E-05  1.074E-04  8.665E-01  1.285E+00  4.17E+02  0.00E+00  2.63E+02  0.821962  0.018068  0.0000000E+00  7.3783350820E-02       3.820     5.65   -4.5082   -2.4522   -0.8038   -0.2273   -0.0929   -0.2858   -0.1406   -0.0220   -0.5906   -2.0560
 77  3.942179032599125E+07    7.696898  3.706883  4.290449  7.1695956E-01  2.7492947E-01  4.7405154E-04  4.1027836E-05  1.6876764E-03  2.8466415E-03  5.3035157E-06  3.3852842E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1559  4.290449   -9.787  1.283862  7.580918  1.1280005E-01  8.7938606E-01  3.8698581E-05  1.0444096E-05  4.6362904E-03  1.0287622E-04  2.6272417E-07  3.7121109E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.766E-05  1.071E-04  8.658E-01  1.287E+00  4.15E+02  0.00E+00  2.63E+02  0.823422  0.018215  0.0000000E+00  7.3770618791E-02       3.813     5.70   -4.5172   -2.4666   -0.8024   -0.2264   -0.0925   -0.2846   -0.1401   -0.0220   -0.5887   -2.0506
 78  3.966563241719528E+07    7.696836  3.710489  4.289365  7.1652037E-01  2.7536857E-01  4.6873268E-04  4.0814760E-05  1.6985052E-03  2.8416121E-03  5.3455583E-06  3.3539278E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1539  4.289365   -9.775  1.289947  7.583209  1.0465592E-01  8.8753042E-01  3.9089877E-05  1.0551157E-05  4.6366084E-03  1.0186804E-04  2.5345234E-07  3.6590397E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.702E-05  1.067E-04  8.651E-01  1.289E+00  4.13E+02  0.00E+00  2.62E+02  0.824825  0.018364  0.0000000E+00  7.3757670051E-02       3.805     5.75   -4.5262   -2.4813   -0.8009   -0.2255   -0.0921   -0.2834   -0.1396   -0.0220   -0.5867   -2.0449
 79  3.990226420290070E+07    7.696774  3.714052  4.288332  7.1608293E-01  2.7580593E-01  4.6354787E-04  4.0604538E-05  1.7091075E-03  2.8366593E-03  5.3869203E-06  3.3232936E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1515  4.288332   -9.764  1.296466  7.585652  9.6521382E-02  8.9566517E-01  3.9441167E-05  1.0650096E-05  4.6371217E-03  1.0069961E-04  2.4463226E-07  3.5846992E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.643E-05  1.065E-04  8.643E-01  1.291E+00  4.11E+02  0.00E+00  2.62E+02  0.826591  0.018511  0.0000000E+00  7.3744895476E-02       3.798     5.79   -4.5351   -2.4958   -0.7995   -0.2246   -0.0916   -0.2822   -0.1391   -0.0219   -0.5847   -2.0393
 80  4.013371124953479E+07    7.696713  3.717628  4.287362  7.1564659E-01  2.7624211E-01  4.5864817E-04  4.0398276E-05  1.7192152E-03  2.8318863E-03  5.4269964E-06  3.2941693E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1494  4.287362   -9.753  1.303764  7.588208  8.8383350E-02  9.0380341E-01  3.9853064E-05  1.0763731E-05  4.6375680E-03  9.9509233E-05  2.3533561E-07  3.5137706E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.585E-05  1.064E-04  8.636E-01  1.293E+00  4.09E+02  0.00E+00  2.61E+02  0.827904  0.018661  0.0000000E+00  7.3732107728E-02       3.791     5.84   -4.5441   -2.5103   -0.7982   -0.2237   -0.0912   -0.2810   -0.1386   -0.0219   -0.5827   -2.0338
 81  4.035778675528913E+07    7.696651  3.721120  4.286460  7.1519945E-01  2.7668924E-01  4.5380756E-04  4.0189618E-05  1.7292697E-03  2.8270980E-03  5.4670934E-06  3.2652869E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1469  4.286460   -9.742  1.311435  7.590966  8.0284367E-02  9.1190267E-01  4.0346868E-05  1.0898580E-05  4.6380022E-03  9.8198499E-05  2.2480255E-07  3.4441313E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.534E-05  1.063E-04  8.627E-01  1.296E+00  4.08E+02  0.00E+00  2.61E+02  0.829675  0.018809  0.0000000E+00  7.3719185859E-02       3.785     5.88   -4.5528   -2.5244   -0.7970   -0.2229   -0.0908   -0.2800   -0.1381   -0.0219   -0.5808   -2.0284
 82  4.057338662767918E+07    7.696591  3.724563  4.285648  7.1476660E-01  2.7712202E-01  4.4928436E-04  3.9989214E-05  1.7387350E-03  2.8225497E-03  5.5051040E-06  3.2381721E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1446  4.285648   -9.730  1.320034  7.594000  7.2167151E-02  9.2002013E-01  4.0850198E-05  1.1036959E-05  4.6384667E-03  9.6835842E-05  2.1457991E-07  3.3691063E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.487E-05  1.064E-04  8.619E-01  1.298E+00  4.06E+02  0.00E+00  2.62E+02  0.831362  0.018954  0.0000000E+00  7.3706379925E-02       3.778     5.93   -4.5614   -2.5381   -0.7958   -0.2222   -0.0905   -0.2790   -0.1377   -0.0218   -0.5790   -2.0233
 83  4.078235784394777E+07    7.696530  3.728051  4.285002  7.1433722E-01  2.7755139E-01  4.4496948E-04  3.9794289E-05  1.7478178E-03  2.8181538E-03  5.5421733E-06  3.2122075E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1422  4.285002   -9.719  1.329779  7.597295  6.3998562E-02  9.2818902E-01  4.1414709E-05  1.1191527E-05  4.6390991E-03  9.5181057E-05  2.0309690E-07  3.2797665E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.446E-05  1.067E-04  8.610E-01  1.300E+00  4.05E+02  0.00E+00  2.61E+02  0.833192  0.019104  0.0000000E+00  7.3693705605E-02       3.773     5.96   -4.5701   -2.5511   -0.7950   -0.2215   -0.0901   -0.2781   -0.1373   -0.0218   -0.5774   -2.0190
 84  4.097988770057400E+07    7.696470  3.731490  4.284584  7.1382067E-01  2.7806789E-01  4.4029418E-04  3.9566578E-05  1.7578276E-03  2.8132165E-03  5.5848581E-06  3.1836871E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1396  4.284584   -9.692  1.340666  7.600999  5.5845599E-02  9.3634236E-01  4.2013321E-05  1.1357324E-05  4.6398539E-03  9.3326173E-05  1.9252149E-07  3.1861741E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.412E-05  1.072E-04  8.603E-01  1.350E+00  4.04E+02  0.00E+00  2.61E+02  0.834587  0.019253  0.0000000E+00  7.3679410307E-02       3.768     6.00   -4.5787   -2.5629   -0.7945   -0.2210   -0.0899   -0.2775   -0.1370   -0.0218   -0.5763   -2.0158
 85  4.117026275289179E+07    7.696408  3.734934  4.284341  7.1338330E-01  2.7850521E-01  4.3618801E-04  3.9374775E-05  1.7665748E-03  2.8089216E-03  5.6212096E-06  3.1588199E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1371  4.284341   -9.680  1.352954  7.605114  4.7840008E-02  9.4434827E-01  4.2784766E-05  1.1569024E-05  4.6401991E-03  9.1654613E-05  1.7964977E-07  3.0918953E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.392E-05  1.080E-04  8.590E-01  1.353E+00  4.03E+02  0.00E+00  2.62E+02  0.837011  0.019404  0.0000000E+00  7.3662058165E-02       3.765     6.02   -4.5873   -2.5737   -0.7942   -0.2207   -0.0897   -0.2770   -0.1368   -0.0217   -0.5755   -2.0136
 86  4.121701213946308E+07    7.696392  3.735845  4.284359  7.1328512E-01  2.7860347E-01  4.3530978E-04  3.9332336E-05  1.7684623E-03  2.8079856E-03  5.6291505E-06  3.1534700E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1364  4.284359   -9.677  1.356387  7.606251  4.5797162E-02  9.4639122E-01  4.2951005E-05  1.1615610E-05  4.6403741E-03  9.1177921E-05  1.7733681E-07  3.0679040E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.389E-05  1.082E-04  8.587E-01  1.354E+00  4.03E+02  0.00E+00  2.62E+02  0.837595  0.019444  0.0000000E+00  7.3657407120E-02       3.764     6.03   -4.5896   -2.5762   -0.7942   -0.2207   -0.0897   -0.2770   -0.1368   -0.0217   -0.5755   -2.0134
 87  4.126207259027014E+07    7.696376  3.736658  4.284402  7.1318318E-01  2.7870535E-01  4.3441704E-04  3.9287861E-05  1.7703914E-03  2.8070235E-03  5.6374042E-06  3.1479976E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1357  4.284402   -9.674  1.359525  7.607322  4.3956971E-02  9.4823147E-01  4.3137292E-05  1.1666954E-05  4.6403183E-03  9.0932301E-05  1.7497783E-07  3.0526138E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.387E-05  1.084E-04  8.586E-01  1.355E+00  4.03E+02  0.00E+00  2.62E+02  0.837938  0.019481  0.0000000E+00  7.3652911315E-02       3.763     6.03   -4.5916   -2.5782   -0.7943   -0.2207   -0.0897   -0.2770   -0.1368   -0.0217   -0.5755   -2.0134
 88  4.130504246690416E+07    7.696362  3.737532  4.284448  7.1309698E-01  2.7879156E-01  4.3366138E-04  3.9250834E-05  1.7720215E-03  2.8062118E-03  5.6443264E-06  3.1433813E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1351  4.284448   -9.671  1.363206  7.608509  4.1990247E-02  9.5019832E-01  4.3368303E-05  1.1729587E-05  4.6404595E-03  9.0389519E-05  1.7111163E-07  3.0216046E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.386E-05  1.088E-04  8.583E-01  1.356E+00  4.03E+02  0.00E+00  2.63E+02  0.838439  0.019520  0.0000000E+00  7.3648867313E-02       3.763     6.03   -4.5938   -2.5804   -0.7944   -0.2206   -0.0897   -0.2769   -0.1368   -0.0217   -0.5755   -2.0135
 89  4.134424108186183E+07    7.696349  3.738372  4.284570  7.1300861E-01  2.7887991E-01  4.3286666E-04  3.9212629E-05  1.7737274E-03  2.8053669E-03  5.6516025E-06  3.1385376E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1344  4.284570   -9.668  1.366704  7.609672  4.0142917E-02  9.5204576E-01  4.3547677E-05  1.1779661E-05  4.6406546E-03  8.9867705E-05  1.6899356E-07  2.9978973E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.387E-05  1.091E-04  8.580E-01  1.357E+00  4.03E+02  0.00E+00  2.63E+02  0.838859  0.019557  0.0000000E+00  7.3645228554E-02       3.763     6.04   -4.5959   -2.5820   -0.7947   -0.2207   -0.0897   -0.2770   -0.1369   -0.0217   -0.5756   -2.0139
 90  4.138999438282657E+07    7.696335  3.739268  4.284689  7.1291167E-01  2.7897688E-01  4.3198778E-04  3.9170996E-05  1.7756101E-03  2.8044362E-03  5.6595870E-06  3.1331952E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1337  4.284689   -9.665  1.370588  7.610984  3.8174514E-02  9.5401421E-01  4.3735977E-05  1.1833013E-05  4.6406928E-03  8.9509370E-05  1.6688336E-07  2.9778926E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.389E-05  1.094E-04  8.577E-01  1.358E+00  4.03E+02  0.00E+00  2.63E+02  0.839547  0.019597  0.0000000E+00  7.3641071685E-02       3.762     6.04   -4.5982   -2.5839   -0.7949   -0.2207   -0.0897   -0.2770   -0.1369   -0.0217   -0.5758   -2.0143
 91  4.143087373410060E+07    7.696320  3.740164  4.284823  7.1282553E-01  2.7906292E-01  4.3123223E-04  3.9134215E-05  1.7772405E-03  2.8036237E-03  5.6664817E-06  3.1285840E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1331  4.284823   -9.662  1.374747  7.612291  3.6270581E-02  9.5591828E-01  4.3991305E-05  1.1902541E-05  4.6407619E-03  8.9008127E-05  1.6293085E-07  2.9479817E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.393E-05  1.099E-04  8.574E-01  1.359E+00  4.03E+02  0.00E+00  2.63E+02  0.840297  0.019636  0.0000000E+00  7.3636950944E-02       3.762     6.04   -4.6004   -2.5856   -0.7951   -0.2208   -0.0897   -0.2771   -0.1369   -0.0217   -0.5760   -2.0148
 92  4.147218333993734E+07    7.696305  3.740994  4.285016  7.1273955E-01  2.7914897E-01  4.3046796E-04  3.9097168E-05  1.7788905E-03  2.8028009E-03  5.6733211E-06  3.1239265E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1323  4.285016   -9.659  1.378822  7.613664  3.4409353E-02  9.5777958E-01  4.4193906E-05  1.1958831E-05  4.6408137E-03  8.8611414E-05  1.6094045E-07  2.9279833E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.399E-05  1.102E-04  8.569E-01  1.360E+00  4.03E+02  0.00E+00  2.64E+02  0.841092  0.019674  0.0000000E+00  7.3632665531E-02       3.762     6.04   -4.6025   -2.5868   -0.7954   -0.2209   -0.0898   -0.2773   -0.1370   -0.0217   -0.5763   -2.0157
 93  4.151384473056366E+07    7.696292  3.741876  4.285238  7.1265668E-01  2.7923186E-01  4.2972260E-04  3.9061753E-05  1.7804930E-03  2.8020051E-03  5.6799918E-06  3.1193974E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1318  4.285238   -9.656  1.383451  7.615154  3.2463635E-02  9.5972542E-01  4.4486602E-05  1.2039354E-05  4.6408181E-03  8.8120912E-05  1.5685262E-07  2.8984141E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.408E-05  1.107E-04  8.564E-01  1.361E+00  4.03E+02  0.00E+00  2.64E+02  0.842051  0.019713  0.0000000E+00  7.3628716462E-02       3.763     6.03   -4.6047   -2.5880   -0.7958   -0.2210   -0.0899   -0.2774   -0.1371   -0.0218   -0.5766   -2.0167
 94  4.155327730103045E+07    7.696278  3.742877  4.285538  7.1258209E-01  2.7930646E-01  4.2903195E-04  3.9029624E-05  1.7819712E-03  2.8012747E-03  5.6861042E-06  3.1152144E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1310  4.285538   -9.652  1.388350  7.616770  3.0510982E-02  9.6167820E-01  4.4726693E-05  1.2105449E-05  4.6409622E-03  8.7557108E-05  1.5437123E-07  2.8716816E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.417E-05  1.113E-04  8.560E-01  1.363E+00  4.03E+02  0.00E+00  2.64E+02  0.842802  0.019758  0.0000000E+00  7.3625008488E-02       3.763     6.03   -4.6072   -2.5891   -0.7963   -0.2212   -0.0899   -0.2776   -0.1372   -0.0218   -0.5771   -2.0181
 95  4.159615701025326E+07    7.696263  3.743805  4.285838  7.1249753E-01  2.7939098E-01  4.2826191E-04  3.8993796E-05  1.7836245E-03  2.8004544E-03  5.6928049E-06  3.1105573E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1302  4.285838   -9.648  1.393193  7.618387  2.8671481E-02  9.6351777E-01  4.4966040E-05  1.2173224E-05  4.6408782E-03  8.7252768E-05  1.5208505E-07  2.8504822E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.430E-05  1.118E-04  8.554E-01  1.365E+00  4.03E+02  0.00E+00  2.65E+02  0.843974  0.019800  0.0000000E+00  7.3620828403E-02       3.764     6.03   -4.6095   -2.5900   -0.7968   -0.2214   -0.0900   -0.2779   -0.1373   -0.0218   -0.5776   -2.0195
 96  4.163579756278381E+07    7.696250  3.744830  4.286223  7.1242696E-01  2.7946158E-01  4.2757431E-04  3.8963151E-05  1.7850832E-03  2.7997404E-03  5.6987841E-06  3.1064194E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1296  4.286223   -9.662  1.398778  7.620154  2.6762702E-02  9.6542666E-01  4.5256495E-05  1.2253543E-05  4.6409004E-03  8.6744479E-05  1.4869652E-07  2.8193148E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.448E-05  1.124E-04  8.548E-01  1.318E+00  4.04E+02  0.00E+00  2.66E+02  0.845164  0.019847  0.0000000E+00  7.3617758388E-02       3.765     6.02   -4.6121   -2.5907   -0.7974   -0.2216   -0.0901   -0.2782   -0.1375   -0.0218   -0.5782   -2.0214
 97  4.167742667442605E+07    7.696235  3.745777  4.286700  7.1236335E-01  2.7952518E-01  4.2694885E-04  3.8935255E-05  1.7864122E-03  2.7990886E-03  5.7041132E-06  3.1026584E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1288  4.286700   -9.658  1.404506  7.622045  2.4862378E-02  9.6732709E-01  4.5534626E-05  1.2330269E-05  4.6408453E-03  8.6344422E-05  1.4634643E-07  2.7973633E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.468E-05  1.131E-04  8.541E-01  1.319E+00  4.04E+02  0.00E+00  2.67E+02  0.846382  0.019889  0.0000000E+00  7.3614646634E-02       3.766     6.01   -4.6144   -2.5907   -0.7981   -0.2219   -0.0903   -0.2786   -0.1377   -0.0218   -0.5791   -2.0237
 98  4.171872578222292E+07    7.696222  3.746896  4.287262  7.1228803E-01  2.7960048E-01  4.2625657E-04  3.8903429E-05  1.7878918E-03  2.7983581E-03  5.7103188E-06  3.0984698E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1281  4.287262   -9.654  1.411076  7.624128  2.2906686E-02  9.6928289E-01  4.5899074E-05  1.2430538E-05  4.6407387E-03  8.5860524E-05  1.4253552E-07  2.7668261E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.485E-05  1.139E-04  8.538E-01  1.321E+00  4.04E+02  0.00E+00  2.67E+02  0.847034  0.019940  0.0000000E+00  7.3611893783E-02       3.767     6.00   -4.6172   -2.5909   -0.7990   -0.2223   -0.0905   -0.2790   -0.1379   -0.0218   -0.5800   -2.0264
 99  4.175434441119193E+07    7.696211  3.747999  4.287873  7.1221944E-01  2.7966904E-01  4.2560855E-04  3.8874017E-05  1.7892756E-03  2.7976756E-03  5.7159345E-06  3.0945619E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1274  4.287873   -9.649  1.417670  7.626281  2.1075093E-02  9.7111464E-01  4.6219842E-05  1.2519769E-05  4.6407960E-03  8.5260366E-05  1.3970674E-07  2.7362917E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.513E-05  1.148E-04  8.529E-01  1.323E+00  4.05E+02  0.00E+00  2.68E+02  0.848609  0.019990  0.0000000E+00  7.3609202192E-02       3.769     5.99   -4.6200   -2.5907   -0.8000   -0.2227   -0.0906   -0.2795   -0.1382   -0.0219   -0.5810   -2.0293
100  4.179607398616293E+07    7.696197  3.749165  4.288664  7.1212958E-01  2.7975895E-01  4.2484372E-04  3.8836314E-05  1.7909362E-03  2.7968420E-03  5.7230530E-06  3.0898782E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1265  4.288664   -9.645  1.425498  7.628839  1.9055293E-02  9.7313459E-01  4.6657418E-05  1.2640778E-05  4.6406222E-03  8.4730232E-05  1.3596644E-07  2.7062974E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.549E-05  1.158E-04  8.520E-01  1.326E+00  4.05E+02  0.00E+00  2.69E+02  0.850386  0.020042  0.0000000E+00  7.3606234702E-02       3.772     5.97   -4.6229   -2.5898   -0.8012   -0.2232   -0.0909   -0.2802   -0.1385   -0.0219   -0.5824   -2.0332
101  4.183387454006730E+07    7.696183  3.750448  4.289565  7.1204407E-01  2.7984441E-01  4.2410784E-04  3.8800645E-05  1.7925297E-03  2.7960440E-03  5.7298232E-06  3.0853862E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1257  4.289565   -9.640  1.434102  7.631560  1.7157435E-02  9.7503258E-01  4.7009606E-05  1.2739955E-05  4.6406024E-03  8.4164009E-05  1.3313336E-07  2.6706801E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.589E-05  1.170E-04  8.510E-01  1.328E+00  4.06E+02  0.00E+00  2.71E+02  0.852222  0.020100  0.0000000E+00  7.3603287406E-02       3.775     5.95   -4.6261   -2.5887   -0.8026   -0.2238   -0.0912   -0.2810   -0.1389   -0.0219   -0.5839   -2.0374
102  4.187154961758601E+07    7.696170  3.751716  4.290644  7.1197557E-01  2.7991291E-01  4.2343955E-04  3.8771421E-05  1.7939502E-03  2.7953464E-03  5.7354202E-06  3.0813837E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1249  4.290644   -9.634  1.443172  7.634479  1.5313252E-02  9.7687695E-01  4.7438741E-05  1.2859326E-05  4.6404646E-03  8.3605332E-05  1.3010942E-07  2.6378946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.635E-05  1.183E-04  8.501E-01  1.331E+00  4.07E+02  0.00E+00  2.72E+02  0.853892  0.020158  0.0000000E+00  7.3600293485E-02       3.778     5.93   -4.6293   -2.5869   -0.8042   -0.2245   -0.0915   -0.2819   -0.1393   -0.0219   -0.5856   -2.0424
103  4.191037626751087E+07    7.696156  3.753361  4.292018  7.1188756E-01  2.8000091E-01  4.2270606E-04  3.8734889E-05  1.7955486E-03  2.7945406E-03  5.7423173E-06  3.0768825E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1239  4.292018   -9.627  1.454587  7.638070  1.3302038E-02  9.7888830E-01  4.7974211E-05  1.3008217E-05  4.6402769E-03  8.2926505E-05  1.2623196E-07  2.5969580E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.696E-05  1.200E-04  8.489E-01  1.334E+00  4.08E+02  0.00E+00  2.74E+02  0.856198  0.020232  0.0000000E+00  7.3597227501E-02       3.783     5.89   -4.6334   -2.5848   -0.8063   -0.2254   -0.0919   -0.2831   -0.1399   -0.0220   -0.5878   -2.0486
104  4.194537581834513E+07    7.696144  3.754902  4.293487  7.1181614E-01  2.8007240E-01  4.2208724E-04  3.8705373E-05  1.7968879E-03  2.7938700E-03  5.7479006E-06  3.0731183E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1230  4.293487   -9.621  1.466177  7.641770  1.1515252E-02  9.8067529E-01  4.8482483E-05  1.3150451E-05  4.6400740E-03  8.2308653E-05  1.2332604E-07  2.5608551E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.763E-05  1.218E-04  8.476E-01  1.338E+00  4.09E+02  0.00E+00  2.76E+02  0.858619  0.020302  0.0000000E+00  7.3594449133E-02       3.788     5.86   -4.6373   -2.5822   -0.8085   -0.2263   -0.0923   -0.2843   -0.1404   -0.0220   -0.5900   -2.0550
105  4.198251207159112E+07    7.696130  3.756982  4.295390  7.1174262E-01  2.8014585E-01  4.2139636E-04  3.8674249E-05  1.7983663E-03  2.7931384E-03  5.7538154E-06  3.0689585E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1218  4.295390   -9.611  1.481467  7.646533  9.5439369E-03  9.8264682E-01  4.9150569E-05  1.3337457E-05  4.6397654E-03  8.1544264E-05  1.1939912E-07  2.5132468E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.855E-05  1.244E-04  8.455E-01  1.343E+00  4.11E+02  0.00E+00  2.79E+02  0.862109  0.020395  0.0000000E+00  7.3591418112E-02       3.795     5.81   -4.6425   -2.5795   -0.8113   -0.2276   -0.0929   -0.2859   -0.1411   -0.0220   -0.5928   -2.0629
106  4.201867843468594E+07    7.696115  3.759461  4.297698  7.1166577E-01  2.8022269E-01  4.2074328E-04  3.8642726E-05  1.7997869E-03  2.7924229E-03  5.7596555E-06  3.0649818E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1204  4.297698   -9.600  1.499937  7.652254  7.6153881E-03  9.8457565E-01  4.9918770E-05  1.3553438E-05  4.6393420E-03  8.0741957E-05  1.1573137E-07  2.4626254E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.969E-05  1.276E-04  8.431E-01  1.350E+00  4.12E+02  0.00E+00  2.83E+02  0.866364  0.020510  0.0000000E+00  7.3588139533E-02       3.803     5.76   -4.6487   -2.5768   -0.8147   -0.2290   -0.0935   -0.2879   -0.1419   -0.0220   -0.5959   -2.0718
107  4.205106708706287E+07    7.696103  3.762523  4.300050  7.1158010E-01  2.8030843E-01  4.1989918E-04  3.8606952E-05  1.8015720E-03  2.7915507E-03  5.7667758E-06  3.0599455E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1185  4.300050   -9.587  1.522063  7.659127  5.8142737E-03  9.8637705E-01  5.0889299E-05  1.3825578E-05  4.6386822E-03  7.9871654E-05  1.1135606E-07  2.4059909E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.107E-05  1.316E-04  8.391E-01  1.362E+00  4.15E+02  0.00E+00  2.87E+02  0.872950  0.020649  0.0000000E+00  7.3585263749E-02       3.812     5.70   -4.6563   -2.5760   -0.8180   -0.2305   -0.0941   -0.2898   -0.1427   -0.0220   -0.5989   -2.0803
108  4.208423144321080E+07    7.696090  3.767273  4.304010  7.1149685E-01  2.8039166E-01  4.1919298E-04  3.8574016E-05  1.8030956E-03  2.7907899E-03  5.7732889E-06  3.0556611E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1152  4.304010   -9.565  1.554983  7.668762  3.8969266E-03  9.8829478E-01  5.2228919E-05  1.4203214E-05  4.6376504E-03  7.8805345E-05  1.0646925E-07  2.3317535E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.303E-05  1.381E-04  8.349E-01  1.374E+00  4.18E+02  0.00E+00  2.94E+02  0.879622  0.020870  0.0000000E+00  7.3582217820E-02       3.826     5.61   -4.6682   -2.5716   -0.8235   -0.2329   -0.0953   -0.2930   -0.1441   -0.0221   -0.6046   -2.0966
109  4.211672276338482E+07    7.696076  3.775523  4.310717  7.1141771E-01  2.8047071E-01  4.1815627E-04  3.8541189E-05  1.8051941E-03  2.7898137E-03  5.7804577E-06  3.0497405E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1074  4.310717   -9.532  1.611003  7.683471  1.9781655E-03  9.9021408E-01  5.4250838E-05  1.4776119E-05  4.6357976E-03  7.7528573E-05  1.0084064E-07  2.2299232E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.573E-05  1.500E-04  8.316E-01  1.385E+00  4.23E+02  0.00E+00  3.00E+02  0.884991  0.021256  0.0000000E+00  7.3578943325E-02       3.846     5.48   -4.6888   -2.5643   -0.8326   -0.2368   -0.0972   -0.2980   -0.1465   -0.0224   -0.6143   -2.1245
