line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 80  5.705207421487477E+07    6.399174  3.458654  4.273925  7.1229972E-01  2.8363034E-01  1.2592160E-04  1.3673858E-05  1.1032906E-03  1.2821005E-03  4.7378895E-06  9.8169090E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1396  4.273925   -7.486  1.440597  7.585192  1.0531897E-01  8.9077531E-01  1.9646058E-05  5.3036222E-06  2.3223803E-03  4.6118427E-05  1.1445084E-07  1.6486844E-10  5.3625437E-04  4.3373823E-05  0.000E+00  8.820E-05  1.632E-04  7.968E-01  1.557E+00  4.31E+02  0.00E+00  3.36E+02  0.931518  0.012550  0.0000000E+00  6.3035989309E-02       3.958     4.40   -3.8966   -1.8244   -0.7696   -0.2282   -0.0937   -0.2869   -0.1385   -0.0220   -0.5824   -2.0722
 81  5.737939415587928E+07    6.399162  3.462136  4.273261  7.1167159E-01  2.8425867E-01  1.2419805E-04  1.3538192E-05  1.1075785E-03  1.2796295E-03  4.7880499E-06  9.6956181E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1376  4.273261   -7.476  1.446891  7.587616  9.7351475E-02  8.9874304E-01  1.9870264E-05  5.3647331E-06  2.3226940E-03  4.5390512E-05  1.0961456E-07  1.6146667E-10  5.3625441E-04  4.3373826E-05  0.000E+00  8.772E-05  1.630E-04  7.945E-01  1.564E+00  4.30E+02  0.00E+00  3.37E+02  0.934017  0.012648  0.0000000E+00  6.3033045851E-02       3.953     4.42   -3.9053   -1.8364   -0.7687   -0.2276   -0.0934   -0.2861   -0.1382   -0.0220   -0.5811   -2.0689
 82  5.783495284200699E+07    6.399144  3.467538  4.272854  7.1094604E-01  2.8498436E-01  1.2257853E-04  1.3406389E-05  1.1117455E-03  1.2771487E-03  4.8424090E-06  9.5801450E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1357  4.272854   -7.459  1.453342  7.590373  8.9300737E-02  9.0679439E-01  2.0099861E-05  5.4280613E-06  2.3225637E-03  4.5160010E-05  1.0538751E-07  1.5925672E-10  5.3625454E-04  4.3373837E-05  0.000E+00  8.695E-05  1.628E-04  7.930E-01  1.570E+00  4.28E+02  0.00E+00  3.37E+02  0.935674  0.012817  0.0000000E+00  6.3028422492E-02       3.947     4.45   -3.9188   -1.8528   -0.7683   -0.2270   -0.0932   -0.2854   -0.1379   -0.0219   -0.5800   -2.0660
 83  5.830890206696012E+07    6.399123  3.472943  4.272293  7.1002394E-01  2.8590678E-01  1.2087793E-04  1.3261005E-05  1.1163079E-03  1.2743323E-03  4.9066945E-06  9.4567067E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1338  4.272293   -7.441  1.460494  7.593342  8.1216849E-02  9.1487873E-01  2.0337965E-05  5.4941275E-06  2.3224603E-03  4.4883028E-05  1.0203213E-07  1.5665862E-10  5.3625463E-04  4.3373844E-05  0.000E+00  8.655E-05  1.627E-04  7.892E-01  1.584E+00  4.27E+02  0.00E+00  3.39E+02  0.939866  0.012987  0.0000000E+00  6.3023150799E-02       3.941     4.48   -3.9324   -1.8696   -0.7676   -0.2265   -0.0929   -0.2846   -0.1376   -0.0219   -0.5787   -2.0628
 84  5.859657521415997E+07    6.399111  3.476346  4.272200  7.0959071E-01  2.8634013E-01  1.1954598E-04  1.3158717E-05  1.1195821E-03  1.2724685E-03  4.9413979E-06  9.3636035E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.1316  4.272200   -7.433  1.469300  7.596407  7.3184977E-02  9.2291078E-01  2.0650143E-05  5.5792375E-06  2.3227577E-03  4.4028089E-05  9.5899388E-08  1.5213678E-10  5.3625464E-04  4.3373845E-05  0.000E+00  8.596E-05  1.636E-04  7.890E-01  1.585E+00  4.26E+02  0.00E+00  3.38E+02  0.939693  0.013088  0.0000000E+00  6.3020167223E-02       3.938     4.50   -3.9409   -1.8794   -0.7676   -0.2262   -0.0927   -0.2842   -0.1374   -0.0219   -0.5781   -2.0614
 85  5.905441082751142E+07    6.399089  3.482106  4.271720  7.0868293E-01  2.8724820E-01  1.1806027E-04  1.3031171E-05  1.1236637E-03  1.2698967E-03  5.0002222E-06  9.2553406E-07  5.3625425E-04  4.3373813E-05  0.000E+00  0.1295  4.271720   -7.412  1.478027  7.599969  6.5279457E-02  9.3081663E-01  2.0959354E-05  5.6649215E-06  2.3224599E-03  4.3855177E-05  9.1486376E-08  1.4969525E-10  5.3625472E-04  4.3373851E-05  0.000E+00  8.579E-05  1.636E-04  7.837E-01  1.603E+00  4.25E+02  0.00E+00  3.42E+02  0.945234  0.013277  0.0000000E+00  6.3014458859E-02       3.933     4.52   -3.9553   -1.8967   -0.7669   -0.2257   -0.0925   -0.2836   -0.1372   -0.0219   -0.5770   -2.0586
 86  5.913516456273159E+07    6.399086  3.483269  4.271880  7.0846807E-01  2.8746311E-01  1.1763882E-04  1.2996631E-05  1.1247790E-03  1.2692160E-03  5.0144936E-06  9.2251460E-07  5.3625425E-04  4.3373813E-05  0.000E+00  0.1287  4.271880   -7.409  1.481483  7.601371  6.2576052E-02  9.3352022E-01  2.1105342E-05  5.7049449E-06  2.3228600E-03  4.3156745E-05  8.8534493E-08  1.4685269E-10  5.3625472E-04  4.3373851E-05  0.000E+00  8.571E-05  1.642E-04  7.835E-01  1.604E+00  4.25E+02  0.00E+00  3.42E+02  0.945254  0.013312  0.0000000E+00  6.3013510707E-02       3.933     4.52   -3.9582   -1.8992   -0.7672   -0.2258   -0.0925   -0.2836   -0.1372   -0.0219   -0.5772   -2.0590
 87  5.921849563156985E+07    6.399082  3.484333  4.271948  7.0825573E-01  2.8767554E-01  1.1722052E-04  1.2961377E-05  1.1258904E-03  1.2685360E-03  5.0292464E-06  9.1948782E-07  5.3625425E-04  4.3373813E-05  0.000E+00  0.1279  4.271948   -7.406  1.484643  7.602479  6.0057798E-02  9.3603848E-01  2.1199238E-05  5.7312775E-06  2.3229101E-03  4.2943114E-05  8.7355920E-08  1.4590595E-10  5.3625472E-04  4.3373851E-05  0.000E+00  8.562E-05  1.644E-04  7.834E-01  1.604E+00  4.25E+02  0.00E+00  3.42E+02  0.945318  0.013343  0.0000000E+00  6.3012575968E-02       3.932     4.53   -3.9608   -1.9018   -0.7674   -0.2257   -0.0925   -0.2836   -0.1372   -0.0219   -0.5772   -2.0591
 88  5.930485687766930E+07    6.399078  3.485480  4.272092  7.0811405E-01  2.8781726E-01  1.1688611E-04  1.2934541E-05  1.1267483E-03  1.2680271E-03  5.0395010E-06  9.1710986E-07  5.3625425E-04  4.3373814E-05  0.000E+00  0.1270  4.272092   -7.404  1.488545  7.603726  5.7303185E-02  9.3879317E-01  2.1329805E-05  5.7668107E-06  2.3229427E-03  4.2689883E-05  8.5276275E-08  1.4451245E-10  5.3625472E-04  4.3373852E-05  0.000E+00  8.549E-05  1.650E-04  7.835E-01  1.605E+00  4.25E+02  0.00E+00  3.41E+02  0.945102  0.013379  0.0000000E+00  6.3011544721E-02       3.931     4.53   -3.9637   -1.9043   -0.7676   -0.2258   -0.0925   -0.2836   -0.1372   -0.0219   -0.5773   -2.0594
 89  5.945697819758508E+07    6.399070  3.487170  4.272195  7.0772972E-01  2.8820171E-01  1.1643627E-04  1.2893402E-05  1.1280907E-03  1.2671260E-03  5.0614367E-06  9.1374415E-07  5.3625426E-04  4.3373815E-05  0.000E+00  0.1262  4.272195   -7.398  1.491609  7.605048  5.4738979E-02  9.4135740E-01  2.1425886E-05  5.7929769E-06  2.3225816E-03  4.2942986E-05  8.4744495E-08  1.4505806E-10  5.3625474E-04  4.3373853E-05  0.000E+00  8.566E-05  1.648E-04  7.816E-01  1.611E+00  4.25E+02  0.00E+00  3.43E+02  0.947116  0.013434  0.0000000E+00  6.3009370603E-02       3.931     4.53   -3.9679   -1.9082   -0.7678   -0.2258   -0.0925   -0.2837   -0.1373   -0.0219   -0.5775   -2.0597
 90  5.953466958637478E+07    6.399066  3.488105  4.272338  7.0753674E-01  2.8839477E-01  1.1608372E-04  1.2864302E-05  1.1290355E-03  1.2665427E-03  5.0739369E-06  9.1120761E-07  5.3625427E-04  4.3373815E-05  0.000E+00  0.1254  4.272338   -7.395  1.495582  7.606355  5.2136125E-02  9.4396036E-01  2.1525560E-05  5.8208494E-06  2.3227661E-03  4.2566503E-05  8.3055359E-08  1.4309143E-10  5.3625474E-04  4.3373853E-05  0.000E+00  8.561E-05  1.654E-04  7.815E-01  1.611E+00  4.25E+02  0.00E+00  3.43E+02  0.947210  0.013461  0.0000000E+00  6.3008456976E-02       3.931     4.53   -3.9703   -1.9101   -0.7681   -0.2259   -0.0925   -0.2837   -0.1373   -0.0219   -0.5776   -2.0602
 91  5.960598273861334E+07    6.399063  3.489061  4.272604  7.0734339E-01  2.8858820E-01  1.1575160E-04  1.2836299E-05  1.1299413E-03  1.2659758E-03  5.0859595E-06  9.0880186E-07  5.3625427E-04  4.3373815E-05  0.000E+00  0.1244  4.272604   -7.394  1.499465  7.607670  4.9586794E-02  9.4650976E-01  2.1636417E-05  5.8516865E-06  2.3229059E-03  4.2222600E-05  8.1343358E-08  1.4146564E-10  5.3625474E-04  4.3373853E-05  0.000E+00  8.562E-05  1.661E-04  7.814E-01  1.611E+00  4.25E+02  0.00E+00  3.43E+02  0.947178  0.013490  0.0000000E+00  6.3007585665E-02       3.931     4.53   -3.9727   -1.9115   -0.7685   -0.2260   -0.0926   -0.2839   -0.1374   -0.0219   -0.5780   -2.0611
 92  5.997080441094280E+07    6.399040  3.494323  4.272705  7.0647137E-01  2.8946055E-01  1.1514870E-04  1.2773771E-05  1.1320753E-03  1.2643828E-03  5.1280860E-06  9.0403497E-07  5.3625431E-04  4.3373818E-05  0.000E+00  0.1246  4.272705   -7.374  1.502890  7.609397  4.6978693E-02  9.4911894E-01  2.1768354E-05  5.8876871E-06  2.3226637E-03  4.2281455E-05  8.0507877E-08  1.4135071E-10  5.3625503E-04  4.3373876E-05  0.000E+00  8.540E-05  1.661E-04  7.787E-01  1.622E+00  4.23E+02  0.00E+00  3.45E+02  0.950017  0.013683  0.0000000E+00  6.3001454266E-02       3.928     4.55   -3.9858   -1.9252   -0.7688   -0.2259   -0.0925   -0.2837   -0.1374   -0.0219   -0.5778   -2.0606
 93  6.004055596160112E+07    6.399037  3.495294  4.272927  7.0627850E-01  2.8965354E-01  1.1481347E-04  1.2746485E-05  1.1329802E-03  1.2638206E-03  5.1396928E-06  9.0163234E-07  5.3625432E-04  4.3373819E-05  0.000E+00  0.1235  4.272927   -7.372  1.507201  7.610875  4.4399288E-02  9.5169841E-01  2.1885026E-05  5.9199485E-06  2.3229205E-03  4.1794606E-05  7.8432550E-08  1.3905188E-10  5.3625503E-04  4.3373876E-05  0.000E+00  8.546E-05  1.669E-04  7.782E-01  1.624E+00  4.24E+02  0.00E+00  3.45E+02  0.950431  0.013711  0.0000000E+00  6.3000543390E-02       3.928     4.55   -3.9882   -1.9268   -0.7692   -0.2260   -0.0926   -0.2839   -0.1374   -0.0219   -0.5781   -2.0615
 94  6.012133084000520E+07    6.399033  3.496397  4.273253  7.0615294E-01  2.8977912E-01  1.1443571E-04  1.2717267E-05  1.1339189E-03  1.2632809E-03  5.1493167E-06  8.9898097E-07  5.3625432E-04  4.3373819E-05  0.000E+00  0.1226  4.273253   -7.369  1.512186  7.612548  4.1719435E-02  9.5437830E-01  2.2026818E-05  5.9593090E-06  2.3228951E-03  4.1587596E-05  7.6898628E-08  1.3787891E-10  5.3625503E-04  4.3373876E-05  0.000E+00  8.551E-05  1.677E-04  7.778E-01  1.624E+00  4.24E+02  0.00E+00  3.45E+02  0.950553  0.013747  0.0000000E+00  6.2999405750E-02       3.929     4.55   -3.9910   -1.9283   -0.7697   -0.2261   -0.0927   -0.2841   -0.1375   -0.0219   -0.5786   -2.0627
 95  6.038474848660579E+07    6.399015  3.500579  4.273082  7.0547931E-01  2.9045306E-01  1.1390058E-04  1.2665952E-05  1.1357030E-03  1.2619925E-03  5.1813110E-06  8.9487641E-07  5.3625435E-04  4.3373822E-05  0.000E+00  0.1223  4.273082   -7.353  1.516262  7.614441  3.9170616E-02  9.5692748E-01  2.2141776E-05  5.9913973E-06  2.3225733E-03  4.1763684E-05  7.6242385E-08  1.3779604E-10  5.3625512E-04  4.3373884E-05  0.000E+00  8.559E-05  1.678E-04  7.734E-01  1.641E+00  4.23E+02  0.00E+00  3.48E+02  0.954839  0.013903  0.0000000E+00  6.2994425916E-02       3.927     4.56   -4.0014   -1.9399   -0.7695   -0.2259   -0.0926   -0.2838   -0.1374   -0.0219   -0.5782   -2.0616
 96  6.046107025490075E+07    6.399011  3.501626  4.273449  7.0528876E-01  2.9064363E-01  1.1350953E-04  1.2635541E-05  1.1367258E-03  1.2613746E-03  5.1925600E-06  8.9212069E-07  5.3625436E-04  4.3373822E-05  0.000E+00  0.1214  4.273449   -7.350  1.521999  7.616306  3.6488799E-02  9.5960935E-01  2.2281380E-05  6.0301233E-06  2.3227240E-03  4.1359184E-05  7.4656395E-08  1.3600475E-10  5.3625512E-04  4.3373884E-05  0.000E+00  8.577E-05  1.687E-04  7.726E-01  1.644E+00  4.24E+02  0.00E+00  3.49E+02  0.955426  0.013935  0.0000000E+00  6.2993287770E-02       3.927     4.55   -4.0041   -1.9410   -0.7701   -0.2262   -0.0927   -0.2841   -0.1376   -0.0219   -0.5787   -2.0631
 97  6.052755489906974E+07    6.399007  3.502781  4.273870  7.0510574E-01  2.9082674E-01  1.1316789E-04  1.2608339E-05  1.1376350E-03  1.2608166E-03  5.2033872E-06  8.8969076E-07  5.3625436E-04  4.3373823E-05  0.000E+00  0.1203  4.273870   -7.347  1.527791  7.618205  3.3960908E-02  9.6213734E-01  2.2454493E-05  6.0772310E-06  2.3228219E-03  4.0960471E-05  7.2571353E-08  1.3422518E-10  5.3625512E-04  4.3373883E-05  0.000E+00  8.602E-05  1.699E-04  7.714E-01  1.647E+00  4.24E+02  0.00E+00  3.50E+02  0.956294  0.013970  0.0000000E+00  6.2992287596E-02       3.929     4.55   -4.0070   -1.9421   -0.7707   -0.2264   -0.0928   -0.2845   -0.1377   -0.0219   -0.5794   -2.0648
 98  6.059730546533909E+07    6.399003  3.503698  4.274243  7.0487406E-01  2.9105851E-01  1.1274950E-04  1.2575502E-05  1.1387453E-03  1.2601356E-03  5.2175683E-06  8.8672077E-07  5.3625437E-04  4.3373823E-05  0.000E+00  0.1193  4.274243   -7.343  1.533913  7.620232  3.1355947E-02  9.6474238E-01  2.2628536E-05  6.1255687E-06  2.3228190E-03  4.0674042E-05  7.0720297E-08  1.3282064E-10  5.3625512E-04  4.3373883E-05  0.000E+00  8.636E-05  1.710E-04  7.697E-01  1.653E+00  4.24E+02  0.00E+00  3.52E+02  0.957540  0.013998  0.0000000E+00  6.2991218865E-02       3.930     4.54   -4.0092   -1.9428   -0.7713   -0.2267   -0.0930   -0.2848   -0.1379   -0.0219   -0.5800   -2.0665
 99  6.067082371935697E+07    6.398999  3.504975  4.274741  7.0472349E-01  2.9120916E-01  1.1239548E-04  1.2549580E-05  1.1396380E-03  1.2596126E-03  5.2272375E-06  8.8426828E-07  5.3625438E-04  4.3373824E-05  0.000E+00  0.1184  4.274741   -7.339  1.541125  7.622510  2.8820945E-02  9.6727741E-01  2.2753176E-05  6.1606904E-06  2.3227804E-03  4.0509793E-05  6.9612699E-08  1.3136059E-10  5.3625512E-04  4.3373883E-05  0.000E+00  8.670E-05  1.723E-04  7.684E-01  1.658E+00  4.24E+02  0.00E+00  3.53E+02  0.958523  0.014040  0.0000000E+00  6.2990095838E-02       3.932     4.53   -4.0124   -1.9439   -0.7721   -0.2270   -0.0931   -0.2852   -0.1381   -0.0219   -0.5808   -2.0685
100  6.082543575658957E+07    6.398988  3.507580  4.274975  7.0425234E-01  2.9168049E-01  1.1192112E-04  1.2510176E-05  1.1410782E-03  1.2586309E-03  5.2487311E-06  8.8081688E-07  5.3625440E-04  4.3373826E-05  0.000E+00  0.1175  4.274975   -7.329  1.547996  7.625086  2.6193997E-02  9.6990446E-01  2.2954758E-05  6.2170929E-06  2.3222818E-03  4.0742620E-05  6.8569967E-08  1.3141898E-10  5.3625514E-04  4.3373885E-05  0.000E+00  8.712E-05  1.733E-04  7.641E-01  1.673E+00  4.25E+02  0.00E+00  3.57E+02  0.961895  0.014134  0.0000000E+00  6.2986910309E-02       3.932     4.53   -4.0189   -1.9494   -0.7724   -0.2271   -0.0932   -0.2854   -0.1382   -0.0220   -0.5812   -2.0695
101  6.089770576486624E+07    6.398984  3.509101  4.275670  7.0411207E-01  2.9182084E-01  1.1153280E-04  1.2484307E-05  1.1420138E-03  1.2581045E-03  5.2584424E-06  8.7819629E-07  5.3625441E-04  4.3373826E-05  0.000E+00  0.1165  4.275670   -7.323  1.556647  7.627903  2.3560628E-02  9.7253797E-01  2.3157001E-05  6.2729127E-06  2.3224597E-03  4.0202776E-05  6.6653355E-08  1.2907279E-10  5.3625514E-04  4.3373885E-05  0.000E+00  8.762E-05  1.751E-04  7.618E-01  1.759E+00  4.25E+02  0.00E+00  3.59E+02  0.963270  0.014185  0.0000000E+00  6.2985646519E-02       3.935     4.51   -4.0228   -1.9503   -0.7735   -0.2276   -0.0934   -0.2860   -0.1385   -0.0220   -0.5823   -2.0724
102  6.099661552970614E+07    6.398976  3.511089  4.276704  7.0392089E-01  2.9201209E-01  1.1112279E-04  1.2456712E-05  1.1430329E-03  1.2575119E-03  5.2705760E-06  8.7541111E-07  5.3625441E-04  4.3373827E-05  0.000E+00  0.1154  4.276704   -7.317  1.565386  7.630959  2.0943853E-02  9.7515481E-01  2.3432065E-05  6.3489782E-06  2.3222612E-03  3.9971539E-05  6.4438500E-08  1.2748117E-10  5.3625515E-04  4.3373886E-05  0.000E+00  8.803E-05  1.772E-04  7.610E-01  1.764E+00  4.26E+02  0.00E+00  3.59E+02  0.963510  0.014254  0.0000000E+00  6.2983630432E-02       3.937     4.50   -4.0277   -1.9514   -0.7751   -0.2282   -0.0937   -0.2868   -0.1388   -0.0220   -0.5838   -2.0763
103  6.110030584028029E+07    6.398963  3.513561  4.277106  7.0360501E-01  2.9232808E-01  1.1065899E-04  1.2424517E-05  1.1442736E-03  1.2567402E-03  5.2864087E-06  8.7222425E-07  5.3625443E-04  4.3373828E-05  0.000E+00  0.1143  4.277106   -7.306  1.576119  7.634419  1.8342785E-02  9.7775598E-01  2.3658246E-05  6.4123510E-06  2.3222313E-03  3.9627754E-05  6.2717302E-08  1.2544891E-10  5.3625516E-04  4.3373886E-05  0.000E+00  8.892E-05  1.793E-04  7.547E-01  1.789E+00  4.27E+02  0.00E+00  3.65E+02  0.968262  0.014343 -1.2183327E+00  6.2980199404E-02       3.940     4.49   -4.0339   -1.9556   -0.7756   -0.2285   -0.0939   -0.2873   -0.1390   -0.0220   -0.5846   -2.0783
104  6.116870248125824E+07    6.398945  3.515333  4.278282  7.0346708E-01  2.9246605E-01  1.1030505E-04  1.2402424E-05  1.1451207E-03  1.2562654E-03  5.2952301E-06  8.6987306E-07  5.3625443E-04  4.3373828E-05  0.000E+00  0.1131  4.278282   -7.298  1.588988  7.638400  1.5730013E-02  9.8036890E-01  2.3933974E-05  6.4891802E-06  2.3223232E-03  3.9062638E-05  6.0568337E-08  1.2273012E-10  5.3625515E-04  4.3373886E-05  0.000E+00  8.990E-05  1.821E-04  7.510E-01  1.803E+00  4.28E+02  0.00E+00  3.69E+02  0.970661  0.014400 -1.2459089E+00  6.2975550983E-02       3.945     4.46   -4.0383   -1.9553   -0.7773   -0.2293   -0.0943   -0.2883   -0.1395   -0.0220   -0.5865   -2.0830
105  6.123169932237604E+07    6.398915  3.517242  4.279862  7.0332257E-01  2.9261062E-01  1.0992051E-04  1.2379462E-05  1.1460280E-03  1.2557633E-03  5.3043643E-06  8.6734747E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.1116  4.279862   -7.290  1.603431  7.642954  1.3145868E-02  9.8295315E-01  2.4265468E-05  6.5819171E-06  2.3223076E-03  3.8526619E-05  5.8308058E-08  1.2001221E-10  5.3625515E-04  4.3373887E-05  0.000E+00  9.106E-05  1.856E-04  7.475E-01  1.809E+00  4.30E+02  0.00E+00  3.73E+02  0.972786  0.014462  0.0000000E+00  6.2968407054E-02       3.951     4.43   -4.0431   -1.9541   -0.7795   -0.2303   -0.0948   -0.2897   -0.1401   -0.0221   -0.5888   -2.0890
106  6.129420065155250E+07    6.398871  3.519167  4.281188  7.0311666E-01  2.9281664E-01  1.0916002E-04  1.2339274E-05  1.1477164E-03  1.2548881E-03  5.3191425E-06  8.6250362E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.1101  4.281188   -7.280  1.620982  7.648217  1.0567820E-02  9.8553134E-01  2.4620701E-05  6.6814643E-06  2.3222192E-03  3.8033544E-05  5.6263546E-08  1.1733235E-10  5.3625515E-04  4.3373887E-05  0.000E+00  9.236E-05  1.899E-04  7.426E-01  1.846E+00  4.31E+02  0.00E+00  3.78E+02  0.975824  0.014525 -4.4608573E+00  6.2957944223E-02       3.958     4.40   -4.0479   -1.9540   -0.7813   -0.2312   -0.0953   -0.2909   -0.1406   -0.0221   -0.5907   -2.0939
107  6.135643797229432E+07    6.398636  3.521515  4.283772  7.0215041E-01  2.9378312E-01  1.0500353E-04  1.2011736E-05  1.1579385E-03  1.2491025E-03  5.4004583E-06  8.3325304E-07  5.3625445E-04  4.3373830E-05  0.000E+00  0.1079  4.283772   -7.273  1.643117  7.654342  7.9639818E-03  9.8813532E-01  2.5049057E-05  6.8015312E-06  2.3220607E-03  3.7498181E-05  5.3933368E-08  1.1441023E-10  5.3625515E-04  4.3373887E-05  0.000E+00  9.432E-05  1.956E-04  7.384E-01  1.839E+00  4.34E+02  0.00E+00  3.84E+02  0.978382  0.014588  0.0000000E+00  6.2869165103E-02       3.968     4.34   -4.0538   -1.9513   -0.7847   -0.2327   -0.0961   -0.2931   -0.1414   -0.0221   -0.5940   -2.1025
108  6.141579659681362E+07    6.398406  3.526297  4.289014  7.0170099E-01  2.9423263E-01  1.0271100E-04  1.1877033E-05  1.1630688E-03  1.2464411E-03  5.4381564E-06  8.1833047E-07  5.3625446E-04  4.3373830E-05  0.000E+00  0.1043  4.289014   -7.260  1.675968  7.663538  5.3944276E-03  9.9070509E-01  2.5680612E-05  6.9793368E-06  2.3216726E-03  3.6883693E-05  5.1282869E-08  1.1062063E-10  5.3625515E-04  4.3373887E-05  0.000E+00  9.640E-05  2.050E-04  7.443E-01  1.744E+00  4.37E+02  0.00E+00  3.82E+02  0.976191  0.014743  0.0000000E+00  6.2790196486E-02       3.982     4.27   -4.0657   -1.9494   -0.7914   -0.2352   -0.0975   -0.2968   -0.1428   -0.0220   -0.5992   -2.1163
109  6.147341975592432E+07    6.398357  3.533568  4.294981  7.0126660E-01  2.9466718E-01  1.0204444E-04  1.1837000E-05  1.1647884E-03  1.2454001E-03  5.4575906E-06  8.1392152E-07  5.3625448E-04  4.3373832E-05  0.000E+00  0.0970  4.294981   -7.238  1.730019  7.677417  2.8078300E-03  9.9329193E-01  2.6649214E-05  7.2532224E-06  2.3209235E-03  3.6114819E-05  4.8126068E-08  1.0551587E-10  5.3625515E-04  4.3373887E-05  0.000E+00  1.002E-04  2.218E-04  7.392E-01  1.762E+00  4.42E+02  0.00E+00  3.91E+02  0.979726  0.014978  0.0000000E+00  6.2771533030E-02       4.002     4.18   -4.0839   -1.9481   -0.7993   -0.2384   -0.0993   -0.3011   -0.1447   -0.0222   -0.6068   -2.1358
110  6.153815480223993E+07    6.398303  3.550849  4.306139  7.0111234E-01  2.9482151E-01  1.0126362E-04  1.1795389E-05  1.1664865E-03  1.2445438E-03  5.4713821E-06  8.0894169E-07  5.3625448E-04  4.3373832E-05  0.000E+00  0.0298  4.306139   -7.187  1.960878  7.704469  2.2826858E-04  9.9587213E-01  2.9093995E-05  7.9453730E-06  2.3183213E-03  3.4982841E-05  4.3731425E-08  9.4857199E-11  5.3625515E-04  4.3373887E-05  0.000E+00  1.055E-04  3.119E-04  7.370E-01  1.774E+00  4.50E+02  0.00E+00  3.99E+02  0.981107  0.015587  0.0000000E+00  6.2752160694E-02       4.031     4.04   -4.1271   -1.9559   -0.8158   -0.2428   -0.1015   -0.3066   -0.1476   -0.0224   -0.6189   -2.1713
111  6.155156045051968E+07    6.398302  3.545285  4.302593  7.0108614E-01  2.9484767E-01  1.0115969E-04  1.1789770E-05  1.1667157E-03  1.2444258E-03  5.4736783E-06  8.0827406E-07  5.3625448E-04  4.3373832E-05  0.000E+00  0.0000  4.302593   -7.203  2.115359  7.683725  1.3908987E-05  9.9608668E-01  3.0072068E-05  8.2292371E-06  2.3170090E-03  3.4830727E-05  4.2648163E-08  9.2582410E-11  5.3625515E-04  4.3373887E-05  0.000E+00  1.038E-04  3.944E-04  7.369E-01  1.773E+00  4.47E+02  0.00E+00  3.97E+02  0.981352  0.015405 -1.2061019E+00  6.2751797682E-02       4.023     4.08   -4.1132   -1.9531   -0.8106   -0.2414   -0.1008   -0.3048   -0.1467   -0.0223   -0.6151   -2.1601
112  6.156510005486992E+07    6.398298  3.546573  4.299602  7.0098987E-01  2.9494398E-01  1.0035889E-04  1.1751588E-05  1.1683762E-03  1.2436380E-03  5.4840574E-06  8.0330378E-07  5.3625448E-04  4.3373832E-05  0.000E+00  0.0000  4.299602   -7.220  2.237730  7.665826  9.1313213E-07  9.9609961E-01  2.9589950E-05  8.1231914E-06  2.3176911E-03  3.4823121E-05  4.3094830E-08  9.4676939E-11  5.3625515E-04  4.3373887E-05  0.000E+00  9.824E-05  4.755E-04  7.556E-01  1.695E+00  4.41E+02  0.00E+00  3.78E+02  0.969882  0.015404  0.0000000E+00  6.2750853739E-02       3.998     4.19   -4.1164   -1.9678   -0.8064   -0.2402   -0.1002   -0.3033   -0.1459   -0.0223   -0.6117   -2.1487
113  6.157839965691312E+07    6.398297  3.556319  4.296072  7.0092345E-01  2.9501040E-01  9.9746066E-05  1.1722681E-05  1.1696408E-03  1.2430424E-03  5.4914068E-06  7.9951144E-07  5.3625448E-04  4.3373832E-05  0.000E+00  0.0000  4.296072   -7.211  2.318930  7.657175  1.3901288E-07  9.9610032E-01  2.9511785E-05  8.1081405E-06  2.3177983E-03  3.4823005E-05  4.3201395E-08  9.4592014E-11  5.3625515E-04  4.3373887E-05  0.000E+00  9.263E-05  5.378E-04  7.654E-01  1.671E+00  4.34E+02  0.00E+00  3.64E+02  0.962418  0.015719  0.0000000E+00  6.2750613452E-02       3.968     4.34   -4.1408   -2.0066   -0.8030   -0.2373   -0.0985   -0.2994   -0.1444   -0.0221   -0.6058   -2.1342
