line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
108  1.392317709163204E+07   14.453589  4.692696  4.457124  7.1060736E-01  2.8534584E-01  2.0403973E-04  2.4779077E-05  9.8592820E-04  1.3005102E-03  2.0420012E-06  1.4919591E-06  5.3249984E-04  3.0837741E-05  2.469E-10  0.2080  4.457124   -7.561  1.385692  7.766340  2.0717147E-03  9.9401108E-01  2.9967651E-05  8.2593459E-06  2.3232669E-03  2.7889927E-05  3.5199545E-08  7.1633590E-11  4.5737080E-04  3.2016972E-06  2.556E-07  3.388E-05  9.067E-05  9.274E-01  1.091E+00  4.63E+02  0.00E+00  2.16E+02  0.649326  0.090507  0.0000000E+00  1.7293121512E-01       3.730     8.59   -6.9817   -4.1401   -1.0425   -0.2829   -0.1195   -0.3548   -0.1858   -0.0296   -0.7866   -2.8417
109  1.393369457407560E+07   14.453289  4.703629  4.467540  7.1059480E-01  2.8535844E-01  2.0399934E-04  2.4777250E-05  9.8603262E-04  1.3004470E-03  2.0421644E-06  1.4917192E-06  5.3249841E-04  3.0835874E-05  2.450E-10  0.1825  4.467540   -7.549  1.504294  7.800222  7.0386516E-04  9.9537941E-01  3.2513957E-05  8.9805919E-06  2.3200979E-03  2.7229884E-05  3.5319567E-08  6.3873782E-11  4.5753028E-04  3.6267763E-06  2.559E-07  3.578E-05  1.098E-04  9.276E-01  1.091E+00  4.71E+02  0.00E+00  2.20E+02  0.648355  0.092831  0.0000000E+00  1.7287442695E-01       3.760     8.29   -7.0091   -4.1110   -1.0562   -0.2871   -0.1219   -0.3609   -0.1893   -0.0301   -0.8014   -2.8980
110  1.394168164924293E+07   14.453005  4.716780  4.478092  7.1058310E-01  2.8537006E-01  2.0395283E-04  2.4775298E-05  9.8615252E-04  1.3003746E-03  2.0423120E-06  1.4914458E-06  5.3249707E-04  3.0833776E-05  2.431E-10  0.0295  4.478092   -7.532  1.767520  7.859029  2.4971891E-06  9.9608208E-01  3.9237114E-05  1.0763370E-05  2.3108528E-03  2.6635531E-05  4.1857903E-08  3.1026157E-11  4.5761578E-04  3.9734500E-06  2.547E-07  3.753E-05  1.578E-04  9.272E-01  1.092E+00  4.79E+02  0.00E+00  2.24E+02  0.649754  0.095681  0.0000000E+00  1.7282308826E-01       3.790     8.02   -7.0419   -4.0845   -1.0684   -0.2914   -0.1242   -0.3669   -0.1925   -0.0306   -0.8151   -2.9574
111  1.394228939109487E+07   14.452987  4.716195  4.477622  7.1058252E-01  2.8537064E-01  2.0395082E-04  2.4775211E-05  9.8615771E-04  1.3003714E-03  2.0423191E-06  1.4914340E-06  5.3249701E-04  3.0833684E-05  2.430E-10  0.0000  4.477622   -7.533  1.807121  7.863001  1.5547033E-07  9.9608451E-01  3.9610808E-05  1.0854047E-05  2.3103226E-03  2.6630993E-05  4.3011891E-08  2.8343074E-11  4.5762284E-04  3.9773436E-06  2.545E-07  3.734E-05  1.686E-04  9.277E-01  1.092E+00  4.78E+02  0.00E+00  2.23E+02  0.648067  0.095559  0.0000000E+00  1.7281981259E-01       3.788     8.03   -7.0405   -4.0857   -1.0679   -0.2912   -0.1241   -0.3666   -0.1924   -0.0306   -0.8145   -2.9548
112  1.394272457943262E+07   14.452973  4.715198  4.476840  7.1058231E-01  2.8537089E-01  2.0394993E-04  2.4775171E-05  9.8616000E-04  1.3003701E-03  2.0423224E-06  1.4914287E-06  5.3249697E-04  3.0833643E-05  2.429E-10  0.0000  4.476840   -7.534  1.840567  7.868072  1.0460181E-08  9.9608465E-01  3.9661421E-05  1.0861529E-05  2.3102559E-03  2.6630681E-05  4.3205523E-08  2.7027706E-11  4.5762343E-04  3.9777331E-06  2.544E-07  3.712E-05  1.768E-04  9.279E-01  1.091E+00  4.78E+02  0.00E+00  2.22E+02  0.647050  0.095337  0.0000000E+00  1.7281722717E-01       3.786     8.05   -7.0380   -4.0876   -1.0670   -0.2909   -0.1239   -0.3662   -0.1922   -0.0305   -0.8135   -2.9504
113  1.394304703891184E+07   14.452963  4.714514  4.476043  7.1058221E-01  2.8537100E-01  2.0394980E-04  2.4775163E-05  9.8616036E-04  1.3003698E-03  2.0423234E-06  1.4914279E-06  5.3249697E-04  3.0833636E-05  2.428E-10  0.0000  4.476043   -7.536  1.863178  7.870976  4.5473055E-10  9.9608465E-01  3.9666165E-05  1.0861738E-05  2.3102504E-03  2.6630827E-05  4.3221785E-08  2.6067876E-11  4.5762345E-04  3.9777625E-06  2.543E-07  3.681E-05  1.829E-04  9.285E-01  1.091E+00  4.77E+02  0.00E+00  2.21E+02  0.644933  0.095198  0.0000000E+00  1.7281557485E-01       3.783     8.08   -7.0363   -4.0904   -1.0661   -0.2905   -0.1237   -0.3657   -0.1919   -0.0305   -0.8125   -2.9459
114  1.394340915214537E+07   14.452952  4.713943  4.475294  7.1058210E-01  2.8537105E-01  2.0394962E-04  2.4775154E-05  9.8616082E-04  1.3003695E-03  2.0423245E-06  1.4914268E-06  5.3249696E-04  3.0833628E-05  2.428E-10  0.0000  4.475294   -7.536  1.881435  7.871254  0.0000000E+00  9.9608465E-01  3.9666310E-05  1.0861554E-05  2.3102502E-03  2.6631069E-05  4.3222288E-08  2.6047969E-11  4.5762345E-04  3.9777633E-06  2.543E-07  3.653E-05  1.890E-04  9.291E-01  1.090E+00  4.76E+02  0.00E+00  2.20E+02  0.642497  0.095082  0.0000000E+00  1.7281361389E-01       3.780     8.11   -7.0349   -4.0931   -1.0653   -0.2902   -0.1236   -0.3652   -0.1917   -0.0305   -0.8115   -2.9417
115  1.394386977061285E+07   14.452937  4.713462  4.474123  7.1058200E-01  2.8537115E-01  2.0394936E-04  2.4775141E-05  9.8616155E-04  1.3003691E-03  2.0423258E-06  1.4914252E-06  5.3249694E-04  3.0833615E-05  2.426E-10  0.0000  4.474123   -7.537  1.916352  7.877062  0.0000000E+00  9.9608465E-01  3.9666319E-05  1.0861213E-05  2.3102501E-03  2.6631489E-05  4.3222312E-08  2.6045263E-11  4.5762345E-04  3.9777633E-06  2.541E-07  3.605E-05  1.989E-04  9.298E-01  1.088E+00  4.75E+02  0.00E+00  2.18E+02  0.639567  0.094983  0.0000000E+00  1.7281101497E-01       3.775     8.15   -7.0337   -4.0985   -1.0640   -0.2897   -0.1233   -0.3645   -0.1913   -0.0304   -0.8099   -2.9352
116  1.394443454751277E+07   14.452920  4.712638  4.472110  7.1058190E-01  2.8537126E-01  2.0394913E-04  2.4775129E-05  9.8616213E-04  1.3003688E-03  2.0423271E-06  1.4914238E-06  5.3249693E-04  3.0833604E-05  2.425E-10  0.0000  4.472110   -7.537  1.953720  7.882368  0.0000000E+00  9.9608465E-01  3.9666338E-05  1.0860499E-05  2.3102498E-03  2.6632369E-05  4.3222364E-08  2.6039116E-11  4.5762344E-04  3.9777633E-06  2.540E-07  3.533E-05  2.101E-04  9.308E-01  1.088E+00  4.73E+02  0.00E+00  2.16E+02  0.635640  0.094803  0.0000000E+00  1.7280811633E-01       3.768     8.22   -7.0316   -4.1076   -1.0617   -0.2888   -0.1228   -0.3633   -0.1907   -0.0303   -0.8072   -2.9240
117  1.394471997476144E+07   14.452912  4.712580  4.471108  7.1058189E-01  2.8537132E-01  2.0394897E-04  2.4775121E-05  9.8616257E-04  1.3003685E-03  2.0423279E-06  1.4914228E-06  5.3249693E-04  3.0833596E-05  2.424E-10  0.0000  4.471108   -7.538  1.969368  7.883683  0.0000000E+00  9.9608465E-01  3.9666349E-05  1.0860111E-05  2.3102497E-03  2.6632847E-05  4.3222393E-08  2.6035530E-11  4.5762344E-04  3.9777632E-06  2.539E-07  3.494E-05  2.154E-04  9.315E-01  1.087E+00  4.72E+02  0.00E+00  2.14E+02  0.633215  0.094792  0.0000000E+00  1.7280666638E-01       3.763     8.26   -7.0315   -4.1130   -1.0606   -0.2884   -0.1225   -0.3626   -0.1904   -0.0302   -0.8059   -2.9185
118  1.394523680927850E+07   14.452896  4.712757  4.469036  7.1058130E-01  2.8537186E-01  2.0394720E-04  2.4775042E-05  9.8616717E-04  1.3003657E-03  2.0423343E-06  1.4914124E-06  5.3249687E-04  3.0833514E-05  2.424E-10  0.0000  4.469036   -7.536  2.002271  7.888540  0.0000000E+00  9.9608465E-01  3.9666378E-05  1.0859104E-05  2.3102493E-03  2.6634088E-05  4.3222474E-08  2.6025342E-11  4.5762343E-04  3.9777631E-06  2.538E-07  3.410E-05  2.265E-04  9.327E-01  1.085E+00  4.69E+02  0.00E+00  2.11E+02  0.628341  0.094826  0.0000000E+00  1.7280380621E-01       3.754     8.35   -7.0319   -4.1248   -1.0584   -0.2874   -0.1220   -0.3613   -0.1897   -0.0301   -0.8031   -2.9070
119  1.394553674595040E+07   14.452887  4.713173  4.467832  7.1058120E-01  2.8537201E-01  2.0394680E-04  2.4775022E-05  9.8616824E-04  1.3003650E-03  2.0423363E-06  1.4914099E-06  5.3249685E-04  3.0833494E-05  2.423E-10  0.0000  4.467832   -7.535  2.020990  7.891326  0.0000000E+00  9.9608465E-01  3.9666398E-05  1.0858424E-05  2.3102490E-03  2.6634926E-05  4.3222530E-08  2.6017918E-11  4.5762342E-04  3.9777631E-06  2.537E-07  3.358E-05  2.332E-04  9.334E-01  1.084E+00  4.68E+02  0.00E+00  2.09E+02  0.625342  0.094914  0.0000000E+00  1.7280223750E-01       3.748     8.41   -7.0329   -4.1325   -1.0570   -0.2868   -0.1217   -0.3605   -0.1893   -0.0301   -0.8014   -2.9004
120  1.394609700485235E+07   14.452870  4.713931  4.465204  7.1058100E-01  2.8537216E-01  2.0394639E-04  2.4775002E-05  9.8616931E-04  1.3003643E-03  2.0423382E-06  1.4914075E-06  5.3249683E-04  3.0833474E-05  2.422E-10  0.0000  4.465204   -7.533  2.054967  7.896411  0.0000000E+00  9.9608465E-01  3.9666455E-05  1.0856651E-05  2.3102484E-03  2.6637111E-05  4.3222685E-08  2.5996597E-11  4.5762339E-04  3.9777630E-06  2.535E-07  3.260E-05  2.457E-04  9.350E-01  1.082E+00  4.65E+02  0.00E+00  2.05E+02  0.618997  0.095073  0.0000000E+00  1.7279913956E-01       3.736     8.53   -7.0348   -4.1485   -1.0538   -0.2856   -0.1210   -0.3587   -0.1884   -0.0299   -0.7976   -2.8863
121  1.394639772205663E+07   14.452861  4.714551  4.463720  7.1058099E-01  2.8537222E-01  2.0394624E-04  2.4774995E-05  9.8616972E-04  1.3003641E-03  2.0423389E-06  1.4914066E-06  5.3249682E-04  3.0833467E-05  2.421E-10  0.0000  4.463720   -7.531  2.072342  7.898903  0.0000000E+00  9.9608465E-01  3.9666493E-05  1.0855518E-05  2.3102479E-03  2.6638506E-05  4.3222788E-08  2.5982041E-11  4.5762338E-04  3.9777629E-06  2.535E-07  3.205E-05  2.523E-04  9.357E-01  1.081E+00  4.63E+02  0.00E+00  2.03E+02  0.615992  0.095199  0.0000000E+00  1.7279753035E-01       3.729     8.59   -7.0364   -4.1580   -1.0519   -0.2849   -0.1206   -0.3577   -0.1879   -0.0299   -0.7954   -2.8784
122  1.394681765004514E+07   14.452847  4.715539  4.461528  7.1058091E-01  2.8537234E-01  2.0394598E-04  2.4774982E-05  9.8617039E-04  1.3003637E-03  2.0423403E-06  1.4914050E-06  5.3249682E-04  3.0833455E-05  2.420E-10  0.0000  4.461528   -7.529  2.097058  7.902718  0.0000000E+00  9.9608465E-01  3.9666561E-05  1.0853599E-05  2.3102472E-03  2.6640871E-05  4.3222977E-08  2.5952011E-11  4.5762336E-04  3.9777629E-06  2.533E-07  3.129E-05  2.617E-04  9.369E-01  1.079E+00  4.60E+02  0.00E+00  2.00E+02  0.611142  0.095409  0.0000000E+00  1.7279504131E-01       3.719     8.70   -7.0388   -4.1722   -1.0491   -0.2838   -0.1200   -0.3562   -0.1871   -0.0297   -0.7921   -2.8666
123  1.394726989041375E+07   14.452834  4.716733  4.459186  7.1058069E-01  2.8537247E-01  2.0394563E-04  2.4774963E-05  9.8617129E-04  1.3003632E-03  2.0423428E-06  1.4914029E-06  5.3249679E-04  3.0833438E-05  2.419E-10  0.0000  4.459186   -7.526  2.121809  7.906369  0.0000000E+00  9.9608465E-01  3.9666666E-05  1.0850605E-05  2.3102461E-03  2.6644560E-05  4.3223262E-08  2.5911583E-11  4.5762333E-04  3.9777627E-06  2.532E-07  3.040E-05  2.723E-04  9.379E-01  1.078E+00  4.57E+02  0.00E+00  1.97E+02  0.606756  0.095658  0.0000000E+00  1.7279275082E-01       3.708     8.81   -7.0418   -4.1878   -1.0462   -0.2827   -0.1193   -0.3546   -0.1863   -0.0296   -0.7886   -2.8541
124  1.394768198646437E+07   14.452819  4.717940  4.456770  7.1058040E-01  2.8537276E-01  2.0394503E-04  2.4774931E-05  9.8617287E-04  1.3003622E-03  2.0423460E-06  1.4913992E-06  5.3249676E-04  3.0833408E-05  2.419E-10  0.0000  4.456770   -7.523  2.145382  7.910211  0.0000000E+00  9.9608465E-01  3.9666797E-05  1.0847199E-05  2.3102448E-03  2.6648758E-05  4.3223624E-08  2.5848527E-11  4.5762329E-04  3.9777625E-06  2.531E-07  2.964E-05  2.818E-04  9.389E-01  1.076E+00  4.54E+02  0.00E+00  1.94E+02  0.602316  0.095921  0.0000000E+00  1.7279021576E-01       3.696     8.93   -7.0449   -4.2039   -1.0433   -0.2815   -0.1186   -0.3529   -0.1854   -0.0295   -0.7849   -2.8410
125  1.394815016171952E+07   14.452807  4.719534  4.454235  7.1057993E-01  2.8537324E-01  2.0394440E-04  2.4774888E-05  9.8617457E-04  1.3003611E-03  2.0423521E-06  1.4913952E-06  5.3249671E-04  3.0833374E-05  2.418E-10  0.0000  4.454235   -7.518  2.170119  7.914043  0.0000000E+00  9.9608465E-01  3.9666994E-05  1.0841991E-05  2.3102429E-03  2.6655176E-05  4.3224157E-08  2.5769603E-11  4.5762323E-04  3.9777621E-06  2.529E-07  2.872E-05  2.933E-04  9.401E-01  1.075E+00  4.51E+02  0.00E+00  1.91E+02  0.597423  0.096259  0.0000000E+00  1.7278784984E-01       3.684     9.06   -7.0488   -4.2216   -1.0402   -0.2801   -0.1178   -0.3510   -0.1845   -0.0294   -0.7811   -2.8272
126  1.394859029600278E+07   14.452791  4.721349  4.451614  7.1057975E-01  2.8537341E-01  2.0394411E-04  2.4774869E-05  9.8617535E-04  1.3003606E-03  2.0423547E-06  1.4913934E-06  5.3249669E-04  3.0833358E-05  2.417E-10  0.0000  4.451614   -7.515  2.194728  7.918304  0.0000000E+00  9.9608465E-01  3.9667251E-05  1.0835845E-05  2.3102407E-03  2.6662752E-05  4.3224865E-08  2.5639045E-11  4.5762315E-04  3.9777619E-06  2.527E-07  2.787E-05  3.040E-04  9.413E-01  1.073E+00  4.48E+02  0.00E+00  1.88E+02  0.591955  0.096663  0.0000000E+00  1.7278510257E-01       3.671     9.19   -7.0534   -4.2405   -1.0372   -0.2787   -0.1170   -0.3491   -0.1836   -0.0292   -0.7771   -2.8129
127  1.394894286985028E+07   14.452780  4.722834  4.449553  7.1057939E-01  2.8537378E-01  2.0394304E-04  2.4774819E-05  9.8617817E-04  1.3003590E-03  2.0423598E-06  1.4913870E-06  5.3249665E-04  3.0833307E-05  2.416E-10  0.0000  4.449553   -7.511  2.213380  7.921497  0.0000000E+00  9.9608465E-01  3.9667485E-05  1.0830247E-05  2.3102385E-03  2.6669651E-05  4.3225504E-08  2.5528137E-11  4.5762309E-04  3.9777615E-06  2.525E-07  2.721E-05  3.130E-04  9.421E-01  1.072E+00  4.45E+02  0.00E+00  1.85E+02  0.588246  0.096973  0.0000000E+00  1.7278326285E-01       3.660     9.30   -7.0571   -4.2555   -1.0348   -0.2776   -0.1163   -0.3476   -0.1829   -0.0291   -0.7740   -2.8016
128  1.394938272939999E+07   14.452766  4.724663  4.446988  7.1057881E-01  2.8537440E-01  2.0394217E-04  2.4774762E-05  9.8618054E-04  1.3003575E-03  2.0423668E-06  1.4913815E-06  5.3249658E-04  3.0833260E-05  2.415E-10  0.0000  4.446988   -7.506  2.236707  7.925656  0.0000000E+00  9.9608465E-01  3.9667958E-05  1.0819083E-05  2.3102344E-03  2.6683417E-05  4.3226783E-08  2.5327926E-11  4.5762296E-04  3.9777608E-06  2.522E-07  2.637E-05  3.247E-04  9.433E-01  1.071E+00  4.42E+02  0.00E+00  1.82E+02  0.583291  0.097383  0.0000000E+00  1.7278089856E-01       3.648     9.44   -7.0617   -4.2743   -1.0319   -0.2762   -0.1155   -0.3456   -0.1820   -0.0290   -0.7701   -2.7874
129  1.394986729511429E+07   14.452749  4.727074  4.444033  7.1057801E-01  2.8537516E-01  2.0393978E-04  2.4774654E-05  9.8618679E-04  1.3003537E-03  2.0423760E-06  1.4913673E-06  5.3249649E-04  3.0833148E-05  2.414E-10  0.0000  4.444033   -7.501  2.262593  7.930464  0.0000000E+00  9.9608465E-01  3.9668580E-05  1.0805569E-05  2.3102293E-03  2.6700076E-05  4.3228499E-08  2.4992059E-11  4.5762280E-04  3.9777602E-06  2.519E-07  2.553E-05  3.375E-04  9.442E-01  1.070E+00  4.38E+02  0.00E+00  1.79E+02  0.578909  0.097912  0.0000000E+00  1.7277801743E-01       3.633     9.60   -7.0677   -4.2967   -1.0286   -0.2746   -0.1145   -0.3433   -0.1809   -0.0288   -0.7655   -2.7710
130  1.395017543680004E+07   14.452739  4.728598  4.442192  7.1057691E-01  2.8537626E-01  2.0393687E-04  2.4774511E-05  9.8619449E-04  1.3003489E-03  2.0423888E-06  1.4913499E-06  5.3249637E-04  3.0833008E-05  2.414E-10  0.0000  4.442192   -7.497  2.278976  7.933590  0.0000000E+00  9.9608465E-01  3.9669145E-05  1.0793411E-05  2.3102248E-03  2.6715069E-05  4.3230051E-08  2.4709663E-11  4.5762266E-04  3.9777595E-06  2.517E-07  2.506E-05  3.460E-04  9.448E-01  1.068E+00  4.36E+02  0.00E+00  1.78E+02  0.576002  0.098253  0.0000000E+00  1.7277627062E-01       3.624     9.71   -7.0715   -4.3108   -1.0266   -0.2735   -0.1139   -0.3419   -0.1803   -0.0287   -0.7627   -2.7607
131  1.395068824886372E+07   14.452723  4.731082  4.439260  7.1057569E-01  2.8537747E-01  2.0393294E-04  2.4774336E-05  9.8620477E-04  1.3003426E-03  2.0424027E-06  1.4913266E-06  5.3249623E-04  3.0832825E-05  2.413E-10  0.0000  4.439260   -7.492  2.305302  7.938664  0.0000000E+00  9.9608465E-01  3.9670416E-05  1.0766131E-05  2.3102145E-03  2.6748727E-05  4.3233509E-08  2.4197295E-11  4.5762235E-04  3.9777578E-06  2.513E-07  2.417E-05  3.608E-04  9.458E-01  1.068E+00  4.32E+02  0.00E+00  1.74E+02  0.571805  0.098804  0.0000000E+00  1.7277371479E-01       3.609     9.87   -7.0777   -4.3334   -1.0235   -0.2718   -0.1129   -0.3396   -0.1792   -0.0285   -0.7583   -2.7443
132  1.395114373437851E+07   14.452706  4.733439  4.436360  7.1057454E-01  2.8537867E-01  2.0392815E-04  2.4774137E-05  9.8621726E-04  1.3003350E-03  2.0424164E-06  1.4912985E-06  5.3249609E-04  3.0832607E-05  2.413E-10  0.0000  4.436360   -7.486  2.329271  7.943474  0.0000000E+00  9.9608465E-01  3.9672034E-05  1.0734037E-05  2.3102022E-03  2.6788319E-05  4.3238044E-08  2.3322202E-11  4.5762196E-04  3.9777562E-06  2.507E-07  2.341E-05  3.738E-04  9.467E-01  1.066E+00  4.29E+02  0.00E+00  1.72E+02  0.567460  0.099345  0.0000000E+00  1.7277083450E-01       3.594    10.04   -7.0836   -4.3557   -1.0204   -0.2701   -0.1120   -0.3373   -0.1782   -0.0283   -0.7538   -2.7279
133  1.395146949077787E+07   14.452694  4.735185  4.434436  7.1057432E-01  2.8537888E-01  2.0392730E-04  2.4774100E-05  9.8621948E-04  1.3003336E-03  2.0424194E-06  1.4912934E-06  5.3249607E-04  3.0832568E-05  2.412E-10  0.0000  4.434436   -7.483  2.345961  7.946885  0.0000000E+00  9.9608465E-01  3.9673522E-05  1.0704576E-05  2.3101910E-03  2.6824684E-05  4.3242224E-08  2.2638495E-11  4.5762162E-04  3.9777546E-06  2.503E-07  2.289E-05  3.835E-04  9.477E-01  1.065E+00  4.26E+02  0.00E+00  1.69E+02  0.562463  0.099744  0.0000000E+00  1.7276899918E-01       3.584    10.16   -7.0880   -4.3710   -1.0184   -0.2690   -0.1113   -0.3357   -0.1775   -0.0282   -0.7509   -2.7170
134  1.395184411897963E+07   14.452683  4.737045  4.432196  7.1057416E-01  2.8537900E-01  2.0392701E-04  2.4774085E-05  9.8622021E-04  1.3003332E-03  2.0424213E-06  1.4912917E-06  5.3249605E-04  3.0832553E-05  2.411E-10  0.0000  4.432196   -7.478  2.364703  7.950787  0.0000000E+00  9.9608465E-01  3.9675426E-05  1.0667337E-05  2.3101768E-03  2.6870664E-05  4.3247639E-08  2.1794591E-11  4.5762118E-04  3.9777526E-06  2.497E-07  2.226E-05  3.950E-04  9.485E-01  1.064E+00  4.23E+02  0.00E+00  1.67E+02  0.558668  0.100153  0.0000000E+00  1.7276704194E-01       3.573    10.29   -7.0926   -4.3884   -1.0161   -0.2677   -0.1105   -0.3339   -0.1767   -0.0281   -0.7474   -2.7042
135  1.395230186828401E+07   14.452665  4.739357  4.429248  7.1057382E-01  2.8537939E-01  2.0392548E-04  2.4774020E-05  9.8622422E-04  1.3003307E-03  2.0424261E-06  1.4912827E-06  5.3249601E-04  3.0832483E-05  2.410E-10  0.0000  4.429248   -7.473  2.388182  7.955777  0.0000000E+00  9.9608461E-01  3.9679220E-05  1.0597347E-05  2.3101496E-03  2.6957087E-05  4.3258709E-08  1.9757159E-11  4.5762032E-04  3.9777495E-06  2.485E-07  2.157E-05  4.090E-04  9.495E-01  1.062E+00  4.20E+02  0.00E+00  1.64E+02  0.553462  0.100692  0.0000000E+00  1.7276407497E-01       3.558    10.46   -7.0984   -4.4111   -1.0132   -0.2659   -0.1095   -0.3315   -0.1757   -0.0279   -0.7429   -2.6873
136  1.395277251563773E+07   14.452649  4.741678  4.426420  7.1057333E-01  2.8537987E-01  2.0392459E-04  2.4773970E-05  9.8622660E-04  1.3003293E-03  2.0424315E-06  1.4912772E-06  5.3249596E-04  3.0832438E-05  2.410E-10  0.0000  4.426420   -7.467  2.411505  7.960772  0.0000000E+00  9.9608457E-01  3.9684300E-05  1.0500284E-05  2.3101124E-03  2.7077158E-05  4.3273809E-08  1.8329293E-11  4.5761921E-04  3.9777437E-06  2.473E-07  2.085E-05  4.241E-04  9.506E-01  1.061E+00  4.16E+02  0.00E+00  1.60E+02  0.548637  0.101237  0.0000000E+00  1.7276155081E-01       3.544    10.64   -7.1042   -4.4332   -1.0103   -0.2642   -0.1085   -0.3292   -0.1747   -0.0277   -0.7386   -2.6710
137  1.395314714245344E+07   14.452637  4.743438  4.424161  7.1057220E-01  2.8538096E-01  2.0392103E-04  2.4773808E-05  9.8623590E-04  1.3003236E-03  2.0424455E-06  1.4912560E-06  5.3249583E-04  3.0832272E-05  2.409E-10  0.0000  4.424161   -7.463  2.429678  7.964770  0.0000000E+00  9.9608456E-01  3.9688880E-05  1.0415540E-05  2.3100795E-03  2.7182035E-05  4.3287804E-08  1.6871816E-11  4.5761820E-04  3.9777394E-06  2.461E-07  2.035E-05  4.364E-04  9.509E-01  1.061E+00  4.14E+02  0.00E+00  1.59E+02  0.546761  0.101633  0.0000000E+00  1.7275953851E-01       3.533    10.77   -7.1086   -4.4506   -1.0081   -0.2629   -0.1077   -0.3274   -0.1739   -0.0276   -0.7352   -2.6580
138  1.395360489242340E+07   14.452618  4.745594  4.421165  7.1057117E-01  2.8538199E-01  2.0391814E-04  2.4773672E-05  9.8624348E-04  1.3003190E-03  2.0424575E-06  1.4912388E-06  5.3249571E-04  3.0832135E-05  2.408E-10  0.0000  4.421165   -7.458  2.452703  7.969978  0.0000000E+00  9.9608452E-01  3.9697791E-05  1.0257947E-05  2.3100173E-03  2.7377105E-05  4.3315973E-08  1.3817303E-11  4.5761628E-04  3.9777326E-06  2.439E-07  1.974E-05  4.514E-04  9.519E-01  1.059E+00  4.10E+02  0.00E+00  1.56E+02  0.542036  0.102144  0.0000000E+00  1.7275647643E-01       3.518    10.96   -7.1140   -4.4735   -1.0052   -0.2611   -0.1067   -0.3250   -0.1729   -0.0274   -0.7306   -2.6405
139  1.395394753372491E+07   14.452605  4.747243  4.419086  7.1057056E-01  2.8538265E-01  2.0391716E-04  2.4773610E-05  9.8624609E-04  1.3003174E-03  2.0424655E-06  1.4912327E-06  5.3249564E-04  3.0832083E-05  2.407E-10  0.0000  4.419086   -7.454  2.469064  7.973614  0.0000000E+00  9.9608447E-01  3.9705811E-05  1.0114465E-05  2.3099610E-03  2.7555101E-05  4.3342095E-08  1.2338565E-11  4.5761457E-04  3.9777255E-06  2.419E-07  1.929E-05  4.630E-04  9.525E-01  1.059E+00  4.08E+02  0.00E+00  1.54E+02  0.538480  0.102533  0.0000000E+00  1.7275446408E-01       3.508    11.09   -7.1181   -4.4898   -1.0031   -0.2598   -0.1060   -0.3233   -0.1722   -0.0272   -0.7274   -2.6283
140  1.395434144024763E+07   14.452592  4.749024  4.416738  7.1056909E-01  2.8538407E-01  2.0391318E-04  2.4773418E-05  9.8625651E-04  1.3003110E-03  2.0424838E-06  1.4912088E-06  5.3249548E-04  3.0831894E-05  2.407E-10  0.0000  4.416738   -7.450  2.487631  7.977883  0.0000000E+00  9.9608443E-01  3.9716052E-05  9.9332187E-06  2.3098894E-03  2.7780251E-05  4.3376237E-08  1.0948113E-11  4.5761240E-04  3.9777169E-06  2.396E-07  1.883E-05  4.768E-04  9.529E-01  1.058E+00  4.05E+02  0.00E+00  1.53E+02  0.536779  0.102941  0.0000000E+00  1.7275231468E-01       3.496    11.24   -7.1226   -4.5080   -1.0009   -0.2584   -0.1052   -0.3214   -0.1714   -0.0271   -0.7238   -2.6146
141  1.395481607537616E+07   14.452572  4.751181  4.413621  7.1056736E-01  2.8538589E-01  2.0390921E-04  2.4773211E-05  9.8626703E-04  1.3003045E-03  2.0425040E-06  1.4911847E-06  5.3249528E-04  3.0831699E-05  2.406E-10  0.0000  4.413621   -7.444  2.510581  7.983217  0.0000000E+00  9.9608433E-01  3.9736156E-05  9.5921621E-06  2.3097521E-03  2.8204225E-05  4.3446236E-08  9.1719175E-12  4.5760818E-04  3.9777037E-06  2.350E-07  1.825E-05  4.933E-04  9.536E-01  1.057E+00  4.02E+02  0.00E+00  1.50E+02  0.532863  0.103461  0.0000000E+00  1.7274908184E-01       3.481    11.43   -7.1280   -4.5314   -0.9981   -0.2565   -0.1040   -0.3188   -0.1703   -0.0268   -0.7191   -2.5966
