line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 89  1.853834780259541E+07   11.910289  4.354873  4.346403  6.8770700E-01  2.9811500E-01  5.3161072E-04  7.5323875E-05  3.5333023E-03  4.7143267E-03  8.6693646E-06  4.3050749E-06  1.8736876E-03  1.0535384E-04  5.524E-10  0.1881  4.346403   -7.793  1.090277  7.626188  5.1348540E-02  9.3496060E-01  7.1485155E-05  1.9549723E-05  8.1117447E-03  1.7599325E-04  3.6282234E-07  5.2205557E-10  1.8030811E-03  3.9786767E-06  1.682E-06  4.016E-05  8.203E-05  8.109E-01  1.510E+00  4.12E+02  0.00E+00  3.10E+02  0.916115  0.049315  0.0000000E+00  1.6815985123E-01       3.613     8.92   -6.1372   -3.9320   -0.9004   -0.2395   -0.0972   -0.2990   -0.1533   -0.0232   -0.6428   -2.2052
 90  1.857015995724759E+07   11.909773  4.356232  4.347223  6.8744380E-01  2.9837830E-01  5.2907483E-04  7.5144724E-05  3.5397863E-03  4.7105255E-03  8.6779120E-06  4.2891945E-06  1.8736621E-03  1.0524506E-04  5.562E-10  0.1875  4.347223   -7.786  1.094609  7.627578  4.8862920E-02  9.3744630E-01  7.1818694E-05  1.9636249E-05  8.1118840E-03  1.7529052E-04  3.5485368E-07  5.1814284E-10  1.8026728E-03  4.1076072E-06  1.679E-06  3.987E-05  8.223E-05  8.169E-01  1.525E+00  4.12E+02  0.00E+00  3.05E+02  0.908110  0.049464  0.0000000E+00  1.6792273093E-01       3.611     8.94   -6.1406   -3.9317   -0.9017   -0.2397   -0.0973   -0.2993   -0.1535   -0.0233   -0.6437   -2.2089
 91  1.859389617859958E+07   11.909385  4.357276  4.347939  6.8725710E-01  2.9856490E-01  5.2729391E-04  7.5018376E-05  3.5443520E-03  4.7078429E-03  8.6839251E-06  4.2780292E-06  1.8736440E-03  1.0516836E-04  5.581E-10  0.1862  4.347939   -7.783  1.098818  7.628934  4.6535330E-02  9.3977400E-01  7.1776858E-05  1.9613679E-05  8.1139156E-03  1.7305631E-04  3.5062144E-07  5.0946159E-10  1.8023034E-03  4.2092573E-06  1.681E-06  3.980E-05  8.269E-05  8.185E-01  1.526E+00  4.12E+02  0.00E+00  3.04E+02  0.905987  0.049579  0.0000000E+00  1.6774431869E-01       3.612     8.93   -6.1432   -3.9307   -0.9027   -0.2401   -0.0975   -0.2997   -0.1537   -0.0233   -0.6447   -2.2124
 92  1.863149435322099E+07   11.908776  4.358688  4.347579  6.8696350E-01  2.9885860E-01  5.2451946E-04  7.4820670E-05  3.5514845E-03  4.7036423E-03  8.6933097E-06  4.2606141E-06  1.8736154E-03  1.0504834E-04  5.610E-10  0.1852  4.347579   -7.868  1.103282  7.630513  4.4062700E-02  9.4224640E-01  7.1973086E-05  1.9671060E-05  8.1127096E-03  1.7409803E-04  3.5511298E-07  5.1396399E-10  1.8018735E-03  4.4078353E-06  1.673E-06  4.012E-05  8.256E-05  8.122E-01  1.244E+00  4.12E+02  0.00E+00  3.09E+02  0.914416  0.049734  0.0000000E+00  1.6747055353E-01       3.613     8.92   -6.1467   -3.9358   -0.9021   -0.2400   -0.0974   -0.2996   -0.1536   -0.0233   -0.6443   -2.2109
 93  1.866558336487790E+07   11.908212  4.360147  4.348159  6.8666560E-01  2.9915660E-01  5.2173735E-04  7.4621367E-05  3.5586607E-03  4.6994040E-03  8.7027410E-06  4.2431256E-06  1.8735865E-03  1.0492737E-04  5.659E-10  0.1845  4.348159   -7.777  1.108142  7.632124  4.1499790E-02  9.4480930E-01  7.2751654E-05  1.9894902E-05  8.1118039E-03  1.7383233E-04  3.4177032E-07  5.0828688E-10  1.8014358E-03  4.5736308E-06  1.670E-06  3.974E-05  8.269E-05  8.178E-01  1.526E+00  4.11E+02  0.00E+00  3.04E+02  0.906964  0.049895  0.0000000E+00  1.6721873909E-01       3.610     8.94   -6.1504   -3.9371   -0.9031   -0.2401   -0.0975   -0.2997   -0.1538   -0.0233   -0.6449   -2.2132
 94  1.869402125695521E+07   11.907751  4.361251  4.348104  6.8643400E-01  2.9938840E-01  5.1959783E-04  7.4467358E-05  3.5641965E-03  4.6961260E-03  8.7100085E-06  4.2296586E-06  1.8735640E-03  1.0483388E-04  5.685E-10  0.1834  4.348104   -7.775  1.112820  7.633774  3.9133300E-02  9.4717590E-01  7.3499994E-05  2.0110051E-05  8.1116339E-03  1.7277073E-04  3.3464529E-07  5.0580131E-10  1.8010366E-03  4.7204162E-06  1.668E-06  3.970E-05  8.287E-05  8.177E-01  1.525E+00  4.11E+02  0.00E+00  3.04E+02  0.907110  0.050017  0.0000000E+00  1.6701880641E-01       3.609     8.96   -6.1531   -3.9404   -0.9031   -0.2400   -0.0974   -0.2996   -0.1537   -0.0233   -0.6447   -2.2128
 95  1.872552169125629E+07   11.907236  4.362709  4.348209  6.8616000E-01  2.9966250E-01  5.1709173E-04  7.4286181E-05  3.5706988E-03  4.6922666E-03  8.7185369E-06  4.2138653E-06  1.8735373E-03  1.0472390E-04  5.727E-10  0.1823  4.348209   -7.776  1.118675  7.635659  3.6600530E-02  9.4970860E-01  7.3417207E-05  2.0071048E-05  8.1125008E-03  1.7193908E-04  3.3391913E-07  5.0439769E-10  1.8006015E-03  4.8893207E-06  1.666E-06  3.971E-05  8.320E-05  8.139E-01  1.506E+00  4.11E+02  0.00E+00  3.07E+02  0.912249  0.050179  0.0000000E+00  1.6679480305E-01       3.610     8.94   -6.1568   -3.9433   -0.9031   -0.2401   -0.0975   -0.2997   -0.1538   -0.0233   -0.6449   -2.2135
 96  1.874809000240880E+07   11.906867  4.363837  4.348557  6.8601740E-01  2.9980510E-01  5.1579812E-04  7.4192328E-05  3.5740631E-03  4.6902660E-03  8.7229458E-06  4.2057049E-06  1.8735234E-03  1.0466693E-04  5.715E-10  0.1814  4.348557   -7.855  1.124359  7.637464  3.4240970E-02  9.5206840E-01  7.4068270E-05  2.0254710E-05  8.1137667E-03  1.6941058E-04  3.2087638E-07  4.9201041E-10  1.8002126E-03  5.0331778E-06  1.668E-06  4.001E-05  8.384E-05  8.122E-01  1.246E+00  4.12E+02  0.00E+00  3.09E+02  0.914510  0.050307  0.0000000E+00  1.6663620205E-01       3.612     8.93   -6.1596   -3.9442   -0.9036   -0.2403   -0.0976   -0.3000   -0.1539   -0.0233   -0.6455   -2.2154
 97  1.877255113965807E+07   11.906464  4.364739  4.348767  6.8580980E-01  3.0001270E-01  5.1392942E-04  7.4056318E-05  3.5789331E-03  4.6873648E-03  8.7293235E-06  4.1939061E-06  1.8735033E-03  1.0458436E-04  5.742E-10  0.1802  4.348767   -7.772  1.129852  7.639420  3.1850780E-02  9.5445890E-01  7.5071044E-05  2.0544044E-05  8.1141048E-03  1.6734202E-04  3.0931752E-07  4.8598789E-10  1.7998100E-03  5.2112705E-06  1.669E-06  3.991E-05  8.448E-05  8.129E-01  1.504E+00  4.12E+02  0.00E+00  3.08E+02  0.913501  0.050407  0.0000000E+00  1.6646302207E-01       3.611     8.94   -6.1618   -3.9455   -0.9039   -0.2404   -0.0976   -0.3000   -0.1540   -0.0233   -0.6457   -2.2163
 98  1.879666283208950E+07   11.906065  4.366120  4.349702  6.8562810E-01  3.0019450E-01  5.1230607E-04  7.3937756E-05  3.5831734E-03  4.6848339E-03  8.7348723E-06  4.1836465E-06  1.8734856E-03  1.0451237E-04  5.750E-10  0.1792  4.349702   -7.851  1.136913  7.641673  2.9391000E-02  9.5691880E-01  7.5054953E-05  2.0521287E-05  8.1161515E-03  1.6505527E-04  3.0634788E-07  4.7986842E-10  1.7993939E-03  5.4125222E-06  1.669E-06  4.015E-05  8.530E-05  8.124E-01  1.244E+00  4.12E+02  0.00E+00  3.09E+02  0.914190  0.050564  0.0000000E+00  1.6629193982E-01       3.614     8.91   -6.1653   -3.9440   -0.9051   -0.2409   -0.0979   -0.3007   -0.1543   -0.0234   -0.6470   -2.2213
 99  1.883264167053490E+07   11.905468  4.367754  4.349929  6.8530180E-01  3.0052090E-01  5.0941961E-04  7.3726036E-05  3.5907348E-03  4.6803101E-03  8.7447570E-06  4.1653815E-06  1.8734538E-03  1.0438380E-04  5.805E-10  0.1781  4.349929   -7.763  1.144430  7.644198  2.6827990E-02  9.5948170E-01  7.5677535E-05  2.0704590E-05  8.1148003E-03  1.6554421E-04  3.0574099E-07  4.8209795E-10  1.7989176E-03  5.7441767E-06  1.660E-06  4.002E-05  8.555E-05  8.120E-01  1.512E+00  4.12E+02  0.00E+00  3.10E+02  0.914781  0.050747  0.0000000E+00  1.6603856332E-01       3.613     8.91   -6.1694   -3.9471   -0.9054   -0.2409   -0.0979   -0.3007   -0.1543   -0.0234   -0.6473   -2.2223
100  1.885793588422991E+07   11.905051  4.369222  4.350664  6.8509470E-01  3.0072800E-01  5.0760779E-04  7.3592544E-05  3.5954954E-03  4.6774548E-03  8.7509740E-06  4.1539020E-06  1.8734336E-03  1.0430272E-04  5.824E-10  0.1773  4.350664   -7.755  1.151970  7.646675  2.4453690E-02  9.6185630E-01  7.7071468E-05  2.1099443E-05  8.1142024E-03  1.6390130E-04  2.8647398E-07  4.7106297E-10  1.7984966E-03  5.9886696E-06  1.659E-06  4.013E-05  8.633E-05  8.149E-01  1.528E+00  4.12E+02  0.00E+00  3.07E+02  0.910810  0.050915  0.0000000E+00  1.6586876923E-01       3.613     8.92   -6.1731   -3.9472   -0.9065   -0.2412   -0.0980   -0.3011   -0.1545   -0.0234   -0.6482   -2.2258
101  1.888103211797621E+07   11.904658  4.370301  4.351211  6.8490510E-01  3.0091780E-01  5.0596143E-04  7.3470823E-05  3.5998315E-03  4.6748491E-03  8.7566320E-06  4.1434604E-06  1.8734151E-03  1.0422877E-04  5.843E-10  0.1758  4.351211   -7.752  1.160662  7.649488  2.2018210E-02  9.6429200E-01  7.7571136E-05  2.1241481E-05  8.1155841E-03  1.6148862E-04  2.7876523E-07  4.6117146E-10  1.7980691E-03  6.2783181E-06  1.659E-06  4.045E-05  8.741E-05  8.132E-01  1.524E+00  4.13E+02  0.00E+00  3.09E+02  0.913089  0.051037  0.0000000E+00  1.6569972297E-01       3.615     8.89   -6.1758   -3.9469   -0.9072   -0.2415   -0.0982   -0.3015   -0.1547   -0.0235   -0.6490   -2.2288
102  1.890916626131919E+07   11.904186  4.371388  4.352305  6.8470300E-01  3.0111990E-01  5.0422189E-04  7.3341767E-05  3.6044238E-03  4.6720841E-03  8.7626195E-06  4.1324167E-06  1.8733954E-03  1.0415035E-04  5.842E-10  0.1749  4.352305   -7.835  1.170439  7.652770  1.9505700E-02  9.6680470E-01  7.8844845E-05  2.1598351E-05  8.1148996E-03  1.6013985E-04  2.7191091E-07  4.6101346E-10  1.7976041E-03  6.6652894E-06  1.655E-06  4.106E-05  8.834E-05  8.081E-01  1.254E+00  4.14E+02  0.00E+00  3.14E+02  0.919766  0.051161  0.0000000E+00  1.6550674502E-01       3.622     8.83   -6.1785   -3.9434   -0.9083   -0.2423   -0.0985   -0.3025   -0.1551   -0.0235   -0.6508   -2.2351
103  1.894073902218181E+07   11.903656  4.373109  4.353658  6.8444480E-01  3.0137820E-01  5.0201959E-04  7.3177725E-05  3.6102540E-03  4.6685659E-03  8.7702138E-06  4.1184188E-06  1.8733702E-03  1.0405064E-04  5.865E-10  0.1739  4.353658   -7.740  1.181213  7.656342  1.7100360E-02  9.6921000E-01  7.9652378E-05  2.1822535E-05  8.1137959E-03  1.6005356E-04  2.6673408E-07  4.5988286E-10  1.7971293E-03  7.1112978E-06  1.648E-06  4.112E-05  8.921E-05  8.108E-01  1.548E+00  4.15E+02  0.00E+00  3.12E+02  0.916230  0.051359  0.0000000E+00  1.6529452332E-01       3.624     8.81   -6.1828   -3.9408   -0.9101   -0.2429   -0.0988   -0.3032   -0.1556   -0.0236   -0.6526   -2.2420
104  1.896999853125851E+07   11.903163  4.375058  4.355417  6.8421070E-01  3.0161240E-01  5.0004208E-04  7.3029829E-05  3.6155040E-03  4.6653905E-03  8.7770457E-06  4.1058347E-06  1.8733473E-03  1.0396071E-04  5.881E-10  0.1728  4.355417   -7.825  1.194025  7.660397  1.4689460E-02  9.7162090E-01  8.0167830E-05  2.1941544E-05  8.1137824E-03  1.5923985E-04  2.6191054E-07  4.5747649E-10  1.7966523E-03  7.5518200E-06  1.643E-06  4.171E-05  9.050E-05  8.124E-01  1.258E+00  4.15E+02  0.00E+00  3.12E+02  0.914142  0.051585  0.0000000E+00  1.6510162298E-01       3.628     8.77   -6.1876   -3.9364   -0.9123   -0.2438   -0.0993   -0.3043   -0.1561   -0.0237   -0.6551   -2.2512
105  1.899349716810360E+07   11.902771  4.377053  4.357400  6.8399870E-01  3.0182450E-01  4.9826698E-04  7.2896596E-05  3.6202285E-03  4.6625271E-03  8.7831886E-06  4.0945267E-06  1.8733266E-03  1.0387968E-04  5.912E-10  0.1715  4.357400   -7.729  1.210033  7.665530  1.2120440E-02  9.7419030E-01  8.1282487E-05  2.2254898E-05  8.1146794E-03  1.5635355E-04  2.5076814E-07  4.4563180E-10  1.7961664E-03  8.0456801E-06  1.643E-06  4.212E-05  9.263E-05  8.081E-01  1.552E+00  4.18E+02  0.00E+00  3.17E+02  0.919731  0.051817  0.0000000E+00  1.6495848678E-01       3.636     8.68   -6.1926   -3.9305   -0.9145   -0.2450   -0.0999   -0.3058   -0.1568   -0.0238   -0.6580   -2.2621
106  1.901767202471409E+07   11.902378  4.379077  4.359526  6.8382580E-01  3.0199740E-01  4.9683068E-04  7.2788449E-05  3.6240598E-03  4.6602008E-03  8.7881664E-06  4.0853683E-06  1.8733098E-03  1.0381388E-04  5.908E-10  0.1704  4.359526   -7.813  1.228034  7.671348  9.7150970E-03  9.7659610E-01  8.2789481E-05  2.2669831E-05  8.1144711E-03  1.5408185E-04  2.4019213E-07  4.3931859E-10  1.7956888E-03  8.6347742E-06  1.641E-06  4.306E-05  9.511E-05  8.024E-01  1.265E+00  4.20E+02  0.00E+00  3.23E+02  0.926693  0.052056  0.0000000E+00  1.6483054293E-01       3.646     8.58   -6.1977   -3.9237   -0.9167   -0.2463   -0.1005   -0.3075   -0.1575   -0.0239   -0.6612   -2.2740
107  1.904844002403649E+07   11.901856  4.381553  4.362050  6.8358790E-01  3.0223540E-01  4.9487031E-04  7.2640331E-05  3.6293022E-03  4.6570114E-03  8.7949717E-06  4.0728552E-06  1.8732865E-03  1.0372372E-04  5.917E-10  0.1691  4.362050   -7.803  1.251591  7.679061  7.2263040E-03  9.7908520E-01  8.5182346E-05  2.3348178E-05  8.1120225E-03  1.5286653E-04  2.2828515E-07  4.3383520E-10  1.7951435E-03  9.6000675E-06  1.633E-06  4.427E-05  9.783E-05  7.967E-01  1.276E+00  4.23E+02  0.00E+00  3.30E+02  0.933242  0.052348  0.0000000E+00  1.6464882652E-01       3.658     8.47   -6.2039   -3.9160   -0.9194   -0.2478   -0.1013   -0.3094   -0.1584   -0.0241   -0.6649   -2.2879
108  1.907625429542388E+07   11.901330  4.384620  4.364674  6.8337990E-01  3.0244350E-01  4.9317254E-04  7.2511561E-05  3.6338550E-03  4.6542355E-03  8.8008763E-06  4.0620058E-06  1.8732662E-03  1.0364531E-04  5.918E-10  0.1677  4.364674   -7.693  1.281942  7.687664  4.8669220E-03  9.8144540E-01  8.9310577E-05  2.4519387E-05  8.1074828E-03  1.5112741E-04  2.0955525E-07  4.2518729E-10  1.7946035E-03  1.0898670E-05  1.627E-06  4.548E-05  1.016E-04  7.926E-01  1.616E+00  4.25E+02  0.00E+00  3.35E+02  0.937757  0.052715  0.0000000E+00  1.6441673798E-01       3.668     8.37   -6.2115   -3.9092   -0.9222   -0.2493   -0.1020   -0.3112   -0.1592   -0.0243   -0.6687   -2.3023
109  1.909876170228828E+07   11.900949  4.392147  4.373527  6.8331250E-01  3.0251100E-01  4.9262489E-04  7.2469934E-05  3.6353259E-03  4.6533375E-03  8.8027829E-06  4.0585038E-06  1.8732596E-03  1.0361996E-04  5.843E-10  0.1634  4.373527   -7.778  1.336571  7.704164  2.4504040E-03  9.8386290E-01  9.3869773E-05  2.5788256E-05  8.1039426E-03  1.4754964E-04  1.9327200E-07  4.1087084E-10  1.7940573E-03  1.2528469E-05  1.626E-06  4.635E-05  1.101E-04  8.062E-01  1.270E+00  4.30E+02  0.00E+00  3.28E+02  0.922037  0.053636  0.0000000E+00  1.6430676293E-01       3.687     8.19   -6.2304   -3.8796   -0.9325   -0.2534   -0.1041   -0.3164   -0.1619   -0.0248   -0.6806   -2.3507
110  1.912506453139980E+07   11.900485  4.418251  4.393378  6.8326660E-01  3.0255690E-01  4.9225314E-04  7.2441658E-05  3.6363249E-03  4.6527274E-03  8.8040776E-06  4.0561261E-06  1.8732551E-03  1.0360273E-04  5.730E-10  0.0622  4.393378   -7.718  1.642962  7.771826  2.7023620E-05  9.8629080E-01  1.1603738E-04  3.1826145E-05  8.0755899E-03  1.4299254E-04  1.7999084E-07  3.1056631E-10  1.7934311E-03  1.5929439E-05  1.618E-06  5.003E-05  1.721E-04  8.127E-01  1.261E+00  4.42E+02  0.00E+00  3.31E+02  0.913778  0.056960  0.0000000E+00  1.6419325242E-01       3.736     7.74   -6.2956   -3.8304   -0.9547   -0.2629   -0.1093   -0.3281   -0.1678   -0.0264   -0.7080   -2.4652
111  1.912613638019288E+07   11.900464  4.417798  4.393253  6.8326470E-01  3.0255880E-01  4.9223760E-04  7.2440475E-05  3.6363666E-03  4.6527019E-03  8.8041317E-06  4.0560267E-06  1.8732549E-03  1.0360201E-04  5.726E-10  0.0156  4.393253   -7.720  1.698007  7.776538  4.2221580E-06  9.8631410E-01  1.1916613E-04  3.2447314E-05  8.0713261E-03  1.4292863E-04  1.8415920E-07  2.4867736E-10  1.7934239E-03  1.6037048E-05  1.616E-06  4.995E-05  1.865E-04  8.133E-01  1.260E+00  4.42E+02  0.00E+00  3.31E+02  0.912955  0.056900  0.0000000E+00  1.6418834626E-01       3.736     7.74   -6.2945   -3.8299   -0.9546   -0.2628   -0.1092   -0.3280   -0.1678   -0.0263   -0.7078   -2.4646
112  1.912699385922729E+07   11.900448  4.416851  4.393240  6.8326360E-01  3.0255990E-01  4.9222858E-04  7.2439789E-05  3.6363909E-03  4.6526871E-03  8.8041631E-06  4.0559690E-06  1.8732548E-03  1.0360160E-04  5.722E-10  0.0000  4.393240   -7.724  1.743543  7.777310  2.0305650E-07  9.8631840E-01  1.2065086E-04  3.2694806E-05  8.0693387E-03  1.4291471E-04  1.8688327E-07  2.1577907E-10  1.7934227E-03  1.6079380E-05  1.615E-06  4.979E-05  2.010E-04  8.151E-01  1.258E+00  4.42E+02  0.00E+00  3.29E+02  0.910559  0.056776  0.0000000E+00  1.6418446580E-01       3.735     7.74   -6.2921   -3.8277   -0.9546   -0.2628   -0.1092   -0.3280   -0.1678   -0.0263   -0.7078   -2.4645
113  1.912799425143410E+07   11.900429  4.414804  4.391913  6.8326260E-01  3.0256090E-01  4.9222043E-04  7.2439169E-05  3.6364128E-03  4.6526737E-03  8.8041915E-06  4.0559169E-06  1.8732547E-03  1.0360122E-04  5.717E-10  0.0000  4.391913   -7.729  1.799550  7.780725  5.5280430E-09  9.8631860E-01  1.2073826E-04  3.2703531E-05  8.0692286E-03  1.4291401E-04  1.8705695E-07  2.0992851E-10  1.7934226E-03  1.6081647E-05  1.614E-06  4.928E-05  2.178E-04  8.168E-01  1.256E+00  4.41E+02  0.00E+00  3.27E+02  0.908359  0.056509  0.0000000E+00  1.6417999145E-01       3.731     7.78   -6.2870   -3.8297   -0.9531   -0.2621   -0.1089   -0.3272   -0.1673   -0.0263   -0.7060   -2.4573
114  1.912899464364100E+07   11.900411  4.412624  4.390157  6.8326140E-01  3.0256200E-01  4.9221128E-04  7.2438472E-05  3.6364374E-03  4.6526587E-03  8.8042234E-06  4.0558583E-06  1.8732546E-03  1.0360079E-04  5.713E-10  0.0000  4.390157   -7.737  1.847802  7.782283  0.0000000E+00  9.8631860E-01  1.2074054E-04  3.2703721E-05  8.0692259E-03  1.4291400E-04  1.8706159E-07  2.0971070E-10  1.7934226E-03  1.6081703E-05  1.612E-06  4.839E-05  2.349E-04  8.198E-01  1.250E+00  4.39E+02  0.00E+00  3.23E+02  0.904160  0.056227  0.0000000E+00  1.6417560961E-01       3.724     7.84   -6.2816   -3.8338   -0.9512   -0.2611   -0.1083   -0.3259   -0.1668   -0.0262   -0.7035   -2.4478
115  1.912989499662711E+07   11.900395  4.411250  4.388427  6.8326100E-01  3.0256250E-01  4.9220786E-04  7.2438212E-05  3.6364466E-03  4.6526530E-03  8.8042353E-06  4.0558364E-06  1.8732545E-03  1.0360063E-04  5.708E-10  0.0000  4.388427   -7.742  1.889078  7.784133  0.0000000E+00  9.8631860E-01  1.2074054E-04  3.2703721E-05  8.0692259E-03  1.4291400E-04  1.8706159E-07  2.0971070E-10  1.7934226E-03  1.6081703E-05  1.611E-06  4.723E-05  2.504E-04  8.250E-01  1.242E+00  4.37E+02  0.00E+00  3.17E+02  0.896606  0.056049  0.0000000E+00  1.6417173333E-01       3.715     7.92   -6.2781   -3.8399   -0.9494   -0.2601   -0.1077   -0.3246   -0.1662   -0.0260   -0.7010   -2.4382
116  1.913079534961329E+07   11.900378  4.410416  4.386411  6.8326040E-01  3.0256310E-01  4.9220303E-04  7.2437845E-05  3.6364595E-03  4.6526451E-03  8.8042521E-06  4.0558056E-06  1.8732545E-03  1.0360041E-04  5.703E-10  0.0000  4.386411   -7.747  1.928788  7.786513  0.0000000E+00  9.8631860E-01  1.2074054E-04  3.2703721E-05  8.0692259E-03  1.4291400E-04  1.8706159E-07  2.0971070E-10  1.7934226E-03  1.6081703E-05  1.609E-06  4.600E-05  2.661E-04  8.303E-01  1.233E+00  4.34E+02  0.00E+00  3.10E+02  0.888608  0.055942  0.0000000E+00  1.6416794714E-01       3.705     8.02   -6.2760   -3.8505   -0.9476   -0.2588   -0.1070   -0.3230   -0.1656   -0.0259   -0.6979   -2.4256
117  1.913169570259938E+07   11.900362  4.410100  4.384152  6.8325950E-01  3.0256390E-01  4.9219591E-04  7.2437303E-05  3.6364787E-03  4.6526334E-03  8.8042769E-06  4.0557600E-06  1.8732544E-03  1.0360008E-04  5.699E-10  0.0000  4.384152   -7.752  1.965276  7.788412  0.0000000E+00  9.8631860E-01  1.2074054E-04  3.2703721E-05  8.0692259E-03  1.4291400E-04  1.8706159E-07  2.0971070E-10  1.7934226E-03  1.6081703E-05  1.608E-06  4.462E-05  2.813E-04  8.357E-01  1.225E+00  4.31E+02  0.00E+00  3.03E+02  0.880122  0.055901  0.0000000E+00  1.6416422358E-01       3.693     8.13   -6.2752   -3.8644   -0.9456   -0.2574   -0.1062   -0.3212   -0.1648   -0.0256   -0.6943   -2.4109
118  1.913259605558560E+07   11.900347  4.410525  4.381620  6.8325850E-01  3.0256500E-01  4.9218738E-04  7.2436654E-05  3.6365016E-03  4.6526194E-03  8.8043066E-06  4.0557055E-06  1.8732543E-03  1.0359969E-04  5.695E-10  0.0000  4.381620   -7.755  1.999974  7.790422  0.0000000E+00  9.8631860E-01  1.2074054E-04  3.2703721E-05  8.0692259E-03  1.4291400E-04  1.8706159E-07  2.0971070E-10  1.7934226E-03  1.6081703E-05  1.606E-06  4.322E-05  2.967E-04  8.402E-01  1.217E+00  4.28E+02  0.00E+00  2.96E+02  0.872686  0.055956  0.0000000E+00  1.6416055450E-01       3.679     8.26   -6.2763   -3.8815   -0.9434   -0.2559   -0.1053   -0.3192   -0.1640   -0.0254   -0.6903   -2.3948
119  1.913349640857170E+07   11.900331  4.411714  4.379009  6.8325730E-01  3.0256620E-01  4.9217782E-04  7.2435927E-05  3.6365273E-03  4.6526037E-03  8.8043400E-06  4.0556443E-06  1.8732542E-03  1.0359924E-04  5.691E-10  0.0000  4.379009   -7.756  2.033002  7.792492  0.0000000E+00  9.8631860E-01  1.2074054E-04  3.2703721E-05  8.0692259E-03  1.4291400E-04  1.8706159E-07  2.0971070E-10  1.7934226E-03  1.6081703E-05  1.605E-06  4.176E-05  3.122E-04  8.446E-01  1.210E+00  4.25E+02  0.00E+00  2.90E+02  0.865037  0.056109  0.0000000E+00  1.6415691263E-01       3.665     8.40   -6.2793   -3.9008   -0.9411   -0.2543   -0.1044   -0.3172   -0.1631   -0.0252   -0.6862   -2.3785
120  1.913448679685649E+07   11.900313  4.413924  4.375925  6.8325650E-01  3.0256700E-01  4.9217125E-04  7.2435427E-05  3.6365450E-03  4.6525929E-03  8.8043628E-06  4.0556023E-06  1.8732541E-03  1.0359894E-04  5.686E-10  0.0000  4.375925   -7.754  2.068431  7.795287  0.0000000E+00  9.8631860E-01  1.2074054E-04  3.2703721E-05  8.0692259E-03  1.4291400E-04  1.8706159E-07  2.0971070E-10  1.7934226E-03  1.6081703E-05  1.603E-06  4.016E-05  3.296E-04  8.490E-01  1.202E+00  4.20E+02  0.00E+00  2.83E+02  0.857072  0.056395  0.0000000E+00  1.6415291774E-01       3.648     8.57   -6.2848   -3.9253   -0.9384   -0.2524   -0.1034   -0.3147   -0.1621   -0.0249   -0.6815   -2.3595
121  1.913547718514118E+07   11.900296  4.416872  4.372681  6.8325550E-01  3.0256800E-01  4.9216338E-04  7.2434828E-05  3.6365661E-03  4.6525800E-03  8.8043902E-06  4.0555519E-06  1.8732540E-03  1.0359857E-04  5.681E-10  0.0000  4.372681   -7.751  2.102963  7.798519  0.0000000E+00  9.8631860E-01  1.2074054E-04  3.2703721E-05  8.0692259E-03  1.4291400E-04  1.8706159E-07  2.0971070E-10  1.7934226E-03  1.6081703E-05  1.602E-06  3.857E-05  3.475E-04  8.530E-01  1.196E+00  4.16E+02  0.00E+00  2.76E+02  0.849619  0.056780  0.0000000E+00  1.6414890002E-01       3.629     8.75   -6.2922   -3.9523   -0.9355   -0.2503   -0.1023   -0.3121   -0.1610   -0.0246   -0.6765   -2.3399
122  1.913646757342598E+07   11.900278  4.420390  4.369602  6.8325440E-01  3.0256910E-01  4.9215434E-04  7.2434140E-05  3.6365904E-03  4.6525652E-03  8.8044217E-06  4.0554941E-06  1.8732539E-03  1.0359815E-04  5.677E-10  0.0000  4.369602   -7.746  2.136252  7.801901  0.0000000E+00  9.8631860E-01  1.2074054E-04  3.2703721E-05  8.0692259E-03  1.4291400E-04  1.8706159E-07  2.0971070E-10  1.7934226E-03  1.6081703E-05  1.600E-06  3.702E-05  3.658E-04  8.571E-01  1.190E+00  4.11E+02  0.00E+00  2.69E+02  0.841688  0.057241  0.0000000E+00  1.6414485191E-01       3.611     8.94   -6.3010   -3.9796   -0.9328   -0.2483   -0.1013   -0.3095   -0.1599   -0.0244   -0.6717   -2.3214
