line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 80  1.021899702296700E+08    4.799949  3.022649  4.200497  7.2275295E-01  2.7315810E-01  2.1333257E-04  1.7141227E-05  9.0848627E-04  1.3836307E-03  4.4417886E-06  1.5410160E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1214  4.200497    0.000  1.597428  7.557209  1.0395848E-01  8.9213455E-01  1.7547481E-05  4.7266147E-06  2.3226793E-03  4.9237411E-05  1.6415616E-07  1.9028375E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.863E-05  1.847E-04  7.910E-01  1.624E+00  4.06E+02  0.00E+00  3.20E+02  0.935011  0.005940  0.0000000E+00  3.4326562228E-02       3.977     3.72   -2.8066   -1.1197   -0.6184   -0.1856   -0.0721   -0.2325   -0.1058   -0.0164   -0.4425   -1.6869
 81  1.027400765716724E+08    4.799949  3.025589  4.199921  7.2242176E-01  2.7348939E-01  2.1138581E-04  1.7059196E-05  9.1242188E-04  1.3818063E-03  4.4792647E-06  1.5291620E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1193  4.199921    0.000  1.604274  7.559702  9.5946484E-02  9.0014661E-01  1.7733469E-05  4.7772179E-06  2.3228415E-03  4.8748166E-05  1.5746886E-07  1.8690723E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.798E-05  1.846E-04  7.898E-01  1.629E+00  4.05E+02  0.00E+00  3.20E+02  0.936128  0.005979  0.0000000E+00  3.4326562228E-02       3.972     3.74   -2.8140   -1.1342   -0.6173   -0.1849   -0.0717   -0.2315   -0.1053   -0.0164   -0.4404   -1.6797
 82  1.032786895458639E+08    4.799949  3.028491  4.199448  7.2209748E-01  2.7381365E-01  2.0960239E-04  1.6981350E-05  9.1606226E-04  1.3800969E-03  4.5152216E-06  1.5182238E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1172  4.199448    0.000  1.611835  7.562398  8.7870875E-02  9.0822230E-01  1.7909524E-05  4.8256089E-06  2.3229932E-03  4.8285984E-05  1.5160641E-07  1.8360004E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.737E-05  1.849E-04  7.888E-01  1.633E+00  4.04E+02  0.00E+00  3.20E+02  0.936972  0.006018  0.0000000E+00  3.4326562228E-02       3.968     3.76   -2.8212   -1.1478   -0.6164   -0.1843   -0.0714   -0.2306   -0.1049   -0.0163   -0.4385   -1.6735
 83  1.037855273689065E+08    4.799949  3.031310  4.199050  7.2178998E-01  2.7412121E-01  2.0806320E-04  1.6911549E-05  9.1924170E-04  1.3785797E-03  4.5485252E-06  1.5087029E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1150  4.199050    0.000  1.620002  7.565291  7.9866083E-02  9.1622720E-01  1.8113706E-05  4.8823170E-06  2.3231936E-03  4.7720151E-05  1.4606198E-07  1.8019300E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.687E-05  1.853E-04  7.876E-01  1.638E+00  4.03E+02  0.00E+00  3.20E+02  0.938037  0.006056  0.0000000E+00  3.4326562228E-02       3.964     3.78   -2.8283   -1.1602   -0.6157   -0.1839   -0.0711   -0.2299   -0.1045   -0.0162   -0.4369   -1.6681
 84  1.042960771957186E+08    4.799949  3.034438  4.198743  7.2145444E-01  2.7445680E-01  2.0643136E-04  1.6835932E-05  9.2263352E-04  1.3769487E-03  4.5844039E-06  1.4985639E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1127  4.198743    0.000  1.629060  7.568451  7.1786662E-02  9.2430671E-01  1.8334709E-05  4.9427834E-06  2.3232370E-03  4.7306437E-05  1.4080051E-07  1.7704895E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.644E-05  1.860E-04  7.858E-01  1.646E+00  4.02E+02  0.00E+00  3.20E+02  0.939432  0.006100  0.0000000E+00  3.4326562228E-02       3.961     3.79   -2.8361   -1.1726   -0.6152   -0.1835   -0.0708   -0.2292   -0.1042   -0.0162   -0.4356   -1.6635
 85  1.047933949290263E+08    4.799942  3.037230  4.198542  7.2113642E-01  2.7477490E-01  2.0493825E-04  1.6765852E-05  9.2575221E-04  1.3754393E-03  4.6180604E-06  1.4892580E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1104  4.198542    0.000  1.638852  7.571868  6.3856636E-02  9.3223685E-01  1.8595954E-05  5.0145078E-06  2.3233608E-03  4.6735471E-05  1.3315879E-07  1.7304512E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.616E-05  1.866E-04  7.839E-01  1.652E+00  4.02E+02  0.00E+00  3.21E+02  0.941045  0.006137 -9.2546310E-01  3.4325082018E-02       3.958     3.81   -2.8431   -1.1827   -0.6149   -0.1832   -0.0707   -0.2288   -0.1040   -0.0162   -0.4346   -1.6603
 86  1.049339408509530E+08    4.799939  3.038183  4.198631  7.2104395E-01  2.7486739E-01  2.0447192E-04  1.6744359E-05  9.2672031E-04  1.3749747E-03  4.6279084E-06  1.4863655E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1096  4.198631    0.000  1.642311  7.573028  6.1193246E-02  9.3490034E-01  1.8711007E-05  5.0456221E-06  2.3235164E-03  4.6369410E-05  1.2955285E-07  1.7117159E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.611E-05  1.872E-04  7.836E-01  1.653E+00  4.02E+02  0.00E+00  3.21E+02  0.941303  0.006150 -9.1172774E-01  3.4324388910E-02       3.958     3.81   -2.8455   -1.1847   -0.6151   -0.1832   -0.0707   -0.2288   -0.1040   -0.0162   -0.4348   -1.6607
 87  1.050941261072636E+08    4.799934  3.039083  4.198648  7.2089991E-01  2.7501147E-01  2.0398219E-04  1.6718998E-05  9.2778466E-04  1.3744321E-03  4.6423595E-06  1.4832318E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1088  4.198648    0.000  1.645407  7.574151  5.8736072E-02  9.3735750E-01  1.8794185E-05  5.0686261E-06  2.3234950E-03  4.6256580E-05  1.2750649E-07  1.7016752E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.610E-05  1.873E-04  7.831E-01  1.655E+00  4.02E+02  0.00E+00  3.22E+02  0.941881  0.006163 -9.1895426E-01  3.4323421230E-02       3.957     3.81   -2.8477   -1.1871   -0.6152   -0.1832   -0.0707   -0.2288   -0.1040   -0.0162   -0.4347   -1.6606
 88  1.052409333484021E+08    4.799929  3.040078  4.198680  7.2079312E-01  2.7511830E-01  2.0350715E-04  1.6697138E-05  9.2877823E-04  1.3739493E-03  4.6535047E-06  1.4802788E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1080  4.198680    0.000  1.649166  7.575409  5.6134311E-02  9.3995936E-01  1.8893710E-05  5.0957938E-06  2.3235714E-03  4.6005013E-05  1.2545264E-07  1.6893374E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.608E-05  1.879E-04  7.825E-01  1.657E+00  4.01E+02  0.00E+00  3.22E+02  0.942449  0.006177 -9.1705351E-01  3.4322474202E-02       3.957     3.81   -2.8502   -1.1897   -0.6153   -0.1832   -0.0707   -0.2288   -0.1040   -0.0162   -0.4347   -1.6605
 89  1.053750021591448E+08    4.799925  3.041006  4.198704  7.2070104E-01  2.7521038E-01  2.0303047E-04  1.6676343E-05  9.2975861E-04  1.3734838E-03  4.6633427E-06  1.4773526E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1073  4.198704    0.000  1.652848  7.576644  5.3677183E-02  9.4241650E-01  1.8975013E-05  5.1181583E-06  2.3236728E-03  4.5755502E-05  1.2307292E-07  1.6712861E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.605E-05  1.884E-04  7.819E-01  1.659E+00  4.01E+02  0.00E+00  3.23E+02  0.943031  0.006190 -9.3312574E-01  3.4321485807E-02       3.956     3.81   -2.8525   -1.1922   -0.6154   -0.1832   -0.0707   -0.2288   -0.1040   -0.0162   -0.4347   -1.6604
 90  1.055267889407118E+08    4.799919  3.041951  4.198796  7.2059369E-01  2.7531775E-01  2.0251584E-04  1.6653376E-05  9.3082565E-04  1.3729713E-03  4.6746454E-06  1.4741761E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1065  4.198796    0.000  1.656795  7.577990  5.1043194E-02  9.4505054E-01  1.9079311E-05  5.1468673E-06  2.3237078E-03  4.5543167E-05  1.2080471E-07  1.6583667E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.604E-05  1.890E-04  7.813E-01  1.662E+00  4.01E+02  0.00E+00  3.23E+02  0.943622  0.006203 -9.1128712E-01  3.4320386049E-02       3.956     3.82   -2.8549   -1.1939   -0.6156   -0.1832   -0.0707   -0.2289   -0.1040   -0.0162   -0.4348   -1.6609
 91  1.056591232550929E+08    4.799913  3.042822  4.198923  7.2050881E-01  2.7540263E-01  2.0202629E-04  1.6633422E-05  9.3181662E-04  1.3725104E-03  4.6839554E-06  1.4712108E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1057  4.198923    0.000  1.660671  7.579311  4.8554667E-02  9.4753914E-01  1.9182827E-05  5.1753349E-06  2.3237456E-03  4.5329040E-05  1.1855964E-07  1.6459200E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.613E-05  1.897E-04  7.805E-01  1.664E+00  4.01E+02  0.00E+00  3.23E+02  0.944255  0.006216 -9.0277812E-01  3.4319079466E-02       3.956     3.82   -2.8571   -1.1951   -0.6159   -0.1833   -0.0707   -0.2290   -0.1041   -0.0162   -0.4351   -1.6619
 92  1.057974660275283E+08    4.799907  3.043767  4.199035  7.2041869E-01  2.7549272E-01  2.0149949E-04  1.6611748E-05  9.3288421E-04  1.3720133E-03  4.6938220E-06  1.4680156E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1050  4.199035    0.000  1.664884  7.580699  4.6078517E-02  9.5001530E-01  1.9292663E-05  5.2049528E-06  2.3237280E-03  4.5167950E-05  1.1677716E-07  1.6366931E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.617E-05  1.902E-04  7.799E-01  1.668E+00  4.01E+02  0.00E+00  3.24E+02  0.944917  0.006229 -8.4714028E-01  3.4317780918E-02       3.956     3.82   -2.8594   -1.1967   -0.6162   -0.1834   -0.0708   -0.2291   -0.1042   -0.0162   -0.4354   -1.6627
 93  1.059355320099116E+08    4.799901  3.044835  4.199179  7.2031444E-01  2.7559702E-01  2.0095283E-04  1.6588033E-05  9.3400745E-04  1.3714806E-03  4.7049756E-06  1.4646633E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1041  4.199179    0.000  1.669356  7.582176  4.3544747E-02  9.5254913E-01  1.9402112E-05  5.2357093E-06  2.3237736E-03  4.4934719E-05  1.1393935E-07  1.6171957E-10  5.3625423E-04  4.3373812E-05  0.000E+00  9.624E-05  1.911E-04  7.789E-01  1.670E+00  4.01E+02  0.00E+00  3.24E+02  0.945617  0.006244 -8.9058010E-01  3.4316465950E-02       3.956     3.82   -2.8621   -1.1983   -0.6165   -0.1835   -0.0708   -0.2292   -0.1042   -0.0162   -0.4357   -1.6638
 94  1.060697307158470E+08    4.799893  3.045810  4.199397  7.2019210E-01  2.7571938E-01  2.0034019E-04  1.6561037E-05  9.3527300E-04  1.3708760E-03  4.7179054E-06  1.4608930E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1032  4.199397    0.000  1.673947  7.583740  4.1025777E-02  9.5506812E-01  1.9527226E-05  5.2702295E-06  2.3237752E-03  4.4725775E-05  1.1158219E-07  1.6039888E-10  5.3625423E-04  4.3373811E-05  0.000E+00  9.643E-05  1.920E-04  7.778E-01  1.673E+00  4.01E+02  0.00E+00  3.25E+02  0.946489  0.006257 -8.9739605E-01  3.4314964004E-02       3.956     3.81   -2.8645   -1.1988   -0.6170   -0.1837   -0.0709   -0.2295   -0.1044   -0.0162   -0.4363   -1.6657
 95  1.062133695398218E+08    4.799885  3.046844  4.199577  7.2002779E-01  2.7588377E-01  1.9965062E-04  1.6528654E-05  9.3672840E-04  1.3701605E-03  4.7346762E-06  1.4565849E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1024  4.199577    0.000  1.678903  7.585391  3.8481653E-02  9.5761226E-01  1.9659369E-05  5.3064604E-06  2.3237359E-03  4.4552339E-05  1.0902235E-07  1.5902646E-10  5.3625421E-04  4.3373811E-05  0.000E+00  9.662E-05  1.928E-04  7.765E-01  1.678E+00  4.01E+02  0.00E+00  3.27E+02  0.947671  0.006272 -8.8585655E-01  3.4313270561E-02       3.957     3.81   -2.8671   -1.1997   -0.6174   -0.1838   -0.0710   -0.2297   -0.1045   -0.0162   -0.4368   -1.6674
 96  1.063528643338602E+08    4.799877  3.047955  4.199878  7.1991322E-01  2.7599830E-01  1.9895554E-04  1.6499001E-05  9.3814036E-04  1.3695024E-03  4.7474930E-06  1.4523419E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1015  4.199878    0.000  1.684499  7.587206  3.5868698E-02  9.6022524E-01  1.9802020E-05  5.3455208E-06  2.3237624E-03  4.4286177E-05  1.0634692E-07  1.5725149E-10  5.3625421E-04  4.3373810E-05  0.000E+00  9.685E-05  1.937E-04  7.754E-01  1.681E+00  4.02E+02  0.00E+00  3.27E+02  0.948505  0.006288 -9.0067517E-01  3.4311545204E-02       3.957     3.81   -2.8699   -1.1998   -0.6181   -0.1840   -0.0711   -0.2301   -0.1047   -0.0163   -0.4376   -1.6701
 97  1.064772679201958E+08    4.799868  3.049023  4.200087  7.1980000E-01  2.7611155E-01  1.9832177E-04  1.6472192E-05  9.3943416E-04  1.3688942E-03  4.7597196E-06  1.4484762E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1006  4.200087    0.000  1.690003  7.589026  3.3375432E-02  9.6271856E-01  1.9968019E-05  5.3910755E-06  2.3237663E-03  4.4007229E-05  1.0327575E-07  1.5551252E-10  5.3625421E-04  4.3373810E-05  0.000E+00  9.710E-05  1.949E-04  7.737E-01  1.686E+00  4.02E+02  0.00E+00  3.29E+02  0.949674  0.006302 -8.9880535E-01  3.4309582344E-02       3.958     3.81   -2.8726   -1.2006   -0.6185   -0.1842   -0.0712   -0.2303   -0.1048   -0.0163   -0.4382   -1.6720
 98  1.066051728843674E+08    4.799857  3.050026  4.200439  7.1959657E-01  2.7631502E-01  1.9747562E-04  1.6431905E-05  9.4122631E-04  1.3680098E-03  4.7803586E-06  1.4431745E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0997  4.200439    0.000  1.695936  7.591018  3.0852607E-02  9.6524146E-01  2.0126815E-05  5.4349369E-06  2.3237498E-03  4.3762914E-05  1.0058190E-07  1.5384217E-10  5.3625420E-04  4.3373810E-05  0.000E+00  9.742E-05  1.963E-04  7.720E-01  1.698E+00  4.02E+02  0.00E+00  3.31E+02  0.950927  0.006316 -7.8480778E-01  3.4307284182E-02       3.959     3.80   -2.8751   -1.1997   -0.6193   -0.1845   -0.0714   -0.2308   -0.1050   -0.0163   -0.4392   -1.6754
 99  1.067414512052808E+08    4.799846  3.051186  4.200705  7.1944505E-01  2.7646656E-01  1.9636550E-04  1.6390067E-05  9.4342895E-04  1.3670145E-03  4.7978172E-06  1.4365561E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0989  4.200705    0.000  1.702515  7.593141  2.8336079E-02  9.6775796E-01  2.0303002E-05  5.4832436E-06  2.3236778E-03  4.3553400E-05  9.7759074E-08  1.5215278E-10  5.3625419E-04  4.3373809E-05  0.000E+00  9.774E-05  1.975E-04  7.693E-01  1.704E+00  4.02E+02  0.00E+00  3.32E+02  0.952594  0.006332 -7.8857350E-01  3.4304905618E-02       3.960     3.80   -2.8780   -1.1999   -0.6198   -0.1848   -0.0715   -0.2311   -0.1052   -0.0163   -0.4400   -1.6781
100  1.068689607201114E+08    4.799836  3.052420  4.201436  7.1929186E-01  2.7661969E-01  1.9521129E-04  1.6345473E-05  9.4572673E-04  1.3659729E-03  4.8154065E-06  1.4296506E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0979  4.201436    0.000  1.709736  7.595467  2.5782038E-02  9.7031205E-01  2.0508171E-05  5.5395958E-06  2.3236370E-03  4.3260016E-05  9.4721717E-08  1.5035089E-10  5.3625419E-04  4.3373808E-05  0.000E+00  9.837E-05  1.990E-04  7.686E-01  1.701E+00  4.03E+02  0.00E+00  3.33E+02  0.953438  0.006350  0.0000000E+00  3.4302691487E-02       3.962     3.79   -2.8811   -1.1961   -0.6214   -0.1854   -0.0718   -0.2321   -0.1057   -0.0164   -0.4421   -1.6850
101  1.069924651096519E+08    4.799829  3.053734  4.201910  7.1908854E-01  2.7682304E-01  1.9395150E-04  1.6292860E-05  9.4828518E-04  1.3647803E-03  4.8376170E-06  1.4219945E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0968  4.201910    0.000  1.717619  7.597968  2.3245859E-02  9.7284835E-01  2.0710821E-05  5.5954655E-06  2.3236043E-03  4.2961131E-05  9.1752928E-08  1.4835451E-10  5.3625418E-04  4.3373808E-05  0.000E+00  9.891E-05  2.009E-04  7.655E-01  1.959E+00  4.03E+02  0.00E+00  3.36E+02  0.955093  0.006369 -8.2627312E-01  3.4301329906E-02       3.964     3.78   -2.8843   -1.1948   -0.6224   -0.1858   -0.0721   -0.2327   -0.1060   -0.0165   -0.4435   -1.6896
102  1.071093043804149E+08    4.799825  3.055191  4.202799  7.1884843E-01  2.7706322E-01  1.9269652E-04  1.6236704E-05  9.5088717E-04  1.3635334E-03  4.8625591E-06  1.4142559E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0959  4.202799    0.000  1.726456  7.600763  2.0692144E-02  9.7540209E-01  2.0960154E-05  5.6640190E-06  2.3235423E-03  4.2618666E-05  8.8147546E-08  1.4603215E-10  5.3625418E-04  4.3373808E-05  0.000E+00  9.970E-05  2.033E-04  7.631E-01  1.967E+00  4.05E+02  0.00E+00  3.38E+02  0.956596  0.006389  0.0000000E+00  3.4300510747E-02       3.967     3.77   -2.8880   -1.1898   -0.6243   -0.1866   -0.0725   -0.2338   -0.1066   -0.0166   -0.4462   -1.6981
103  1.072248639169107E+08    4.799810  3.056646  4.203768  7.1863146E-01  2.7728018E-01  1.9132634E-04  1.6177760E-05  9.5368388E-04  1.3622230E-03  4.8860337E-06  1.4058892E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0946  4.203768    0.000  1.735833  7.603825  1.8207369E-02  9.7788697E-01  2.1223768E-05  5.7369292E-06  2.3234407E-03  4.2296826E-05  8.4638844E-08  1.4363724E-10  5.3625418E-04  4.3373808E-05  0.000E+00  1.004E-04  2.059E-04  7.612E-01  1.985E+00  4.05E+02  0.00E+00  3.40E+02  0.957824  0.006409 -4.6797045E+00  3.4296145737E-02       3.971     3.75   -2.8916   -1.1843   -0.6264   -0.1874   -0.0730   -0.2351   -0.1073   -0.0167   -0.4490   -1.7073
104  1.073482610153497E+08    4.799771  3.058514  4.205161  7.1845119E-01  2.7746049E-01  1.9018083E-04  1.6128369E-05  9.5602387E-04  1.3611257E-03  4.9054472E-06  1.3988927E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0935  4.205161    0.000  1.747727  7.607435  1.5612993E-02  9.8048145E-01  2.1532939E-05  5.8220401E-06  2.3232926E-03  4.1952670E-05  8.0841385E-08  1.4109565E-10  5.3625417E-04  4.3373807E-05  0.000E+00  1.014E-04  2.089E-04  7.585E-01  1.985E+00  4.07E+02  0.00E+00  3.43E+02  0.959444  0.006436 -4.7234940E+00  3.4284747071E-02       3.975     3.73   -2.8963   -1.1759   -0.6294   -0.1887   -0.0737   -0.2369   -0.1082   -0.0168   -0.4532   -1.7204
105  1.074606808072211E+08    4.799697  3.060488  4.206894  7.1825393E-01  2.7765777E-01  1.8895095E-04  1.6073547E-05  9.5855259E-04  1.3599309E-03  4.9265284E-06  1.3913331E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0921  4.206894    0.000  1.760601  7.611530  1.3114882E-02  9.8297964E-01  2.1890431E-05  5.9206154E-06  2.3231054E-03  4.1572230E-05  7.6971114E-08  1.3851391E-10  5.3625417E-04  4.3373807E-05  0.000E+00  1.024E-04  2.126E-04  7.569E-01  1.976E+00  4.08E+02  0.00E+00  3.46E+02  0.960657  0.006465  0.0000000E+00  3.4263634445E-02       3.981     3.71   -2.9012   -1.1648   -0.6331   -0.1902   -0.0745   -0.2390   -0.1094   -0.0171   -0.4582   -1.7364
106  1.075779535076541E+08    4.799587  3.062486  4.208508  7.1789562E-01  2.7801610E-01  1.8656401E-04  1.5963078E-05  9.6348796E-04  1.3575881E-03  4.9645794E-06  1.3765740E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0908  4.208508    0.000  1.776760  7.615893  1.0575061E-02  9.8551960E-01  2.2238726E-05  6.0169586E-06  2.3229479E-03  4.1172571E-05  7.3462439E-08  1.3582071E-10  5.3625417E-04  4.3373807E-05  0.000E+00  1.031E-04  2.167E-04  7.596E-01  2.027E+00  4.09E+02  0.00E+00  3.45E+02  0.960902  0.006493 -4.2472223E+00  3.4231888337E-02       3.986     3.69   -2.9062   -1.1557   -0.6366   -0.1916   -0.0753   -0.2410   -0.1105   -0.0172   -0.4628   -1.7505
107  1.076916242657583E+08    4.799454  3.066157  4.211447  7.1746130E-01  2.7845048E-01  1.8309058E-04  1.5804614E-05  9.7061196E-04  1.3542492E-03  5.0125520E-06  1.3551931E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0884  4.211447    0.000  1.798231  7.621997  8.0661687E-03  9.8802863E-01  2.2739790E-05  6.1554123E-06  2.3226219E-03  4.0710974E-05  6.9044422E-08  1.3243487E-10  5.3625417E-04  4.3373807E-05  0.000E+00  1.055E-04  2.232E-04  7.530E-01  1.995E+00  4.12E+02  0.00E+00  3.52E+02  0.964532  0.006547 -7.4525783E-01  3.4194120071E-02       3.997     3.64   -2.9154   -1.1385   -0.6430   -0.1943   -0.0767   -0.2446   -0.1125   -0.0176   -0.4716   -1.7769
108  1.077982637227938E+08    4.799203  3.070865  4.217228  7.1675897E-01  2.7915273E-01  1.7709428E-04  1.5535161E-05  9.8287490E-04  1.3485249E-03  5.0907098E-06  1.3184055E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0852  4.217228    0.000  1.828780  7.630388  5.5451468E-03  9.9054983E-01  2.3391882E-05  6.3366551E-06  2.3221551E-03  4.0156545E-05  6.4212287E-08  1.2828809E-10  5.3625417E-04  4.3373807E-05  0.000E+00  1.082E-04  2.331E-04  7.604E-01  1.735E+00  4.15E+02  0.00E+00  3.50E+02  0.961935  0.006615 -7.6999828E-01  3.4120389606E-02       4.013     3.57   -2.9272   -1.1101   -0.6563   -0.1985   -0.0788   -0.2499   -0.1157   -0.0183   -0.4855   -1.8171
109  1.079011556021635E+08    4.799196  3.079156  4.223451  7.1645336E-01  2.7945836E-01  1.7450860E-04  1.5425499E-05  9.8811360E-04  1.3461039E-03  5.1251439E-06  1.3027014E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0779  4.223451    0.000  1.880027  7.643030  3.0159680E-03  9.9307927E-01  2.4327353E-05  6.5975593E-06  2.3213954E-03  3.9461876E-05  5.8808552E-08  1.2298139E-10  5.3625417E-04  4.3373807E-05  0.000E+00  1.130E-04  2.514E-04  7.557E-01  1.744E+00  4.20E+02  0.00E+00  3.58E+02  0.968419  0.006740  0.0000000E+00  3.4118695999E-02       4.035     3.48   -2.9479   -1.0919   -0.6708   -0.2029   -0.0810   -0.2549   -0.1189   -0.0190   -0.4997   -1.8560
110  1.080108005579654E+08    4.799183  3.096643  4.235843  7.1601673E-01  2.7989510E-01  1.7195439E-04  1.5301058E-05  9.9349457E-04  1.3434872E-03  5.1696225E-06  1.2867121E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0380  4.235843    0.000  2.047389  7.662688  5.1610522E-04  9.9557960E-01  2.6040780E-05  7.0780995E-06  2.3197179E-03  3.8509793E-05  5.2372039E-08  1.1513396E-10  5.3625417E-04  4.3373807E-05  0.000E+00  1.196E-04  3.215E-04  7.569E-01  1.742E+00  4.28E+02  0.00E+00  3.64E+02  0.969164  0.007015  0.0000000E+00  3.4115013967E-02       4.068     3.35   -2.9916   -1.0610   -0.6977   -0.2108   -0.0849   -0.2650   -0.1249   -0.0201   -0.5256   -1.9306
111  1.080507286978615E+08    4.799182  3.088820  4.228300  7.1591913E-01  2.7999268E-01  1.7151246E-04  1.5279151E-05  9.9443987E-04  1.3430169E-03  5.1792387E-06  1.2839240E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.228300    0.000  2.253426  7.629311  3.5909187E-05  9.9605991E-01  2.6414057E-05  7.1961537E-06  2.3193703E-03  3.8265109E-05  5.1123524E-08  1.1280565E-10  5.3625417E-04  4.3373807E-05  0.000E+00  1.178E-04  4.383E-04  7.423E-01  1.805E+00  4.24E+02  0.00E+00  3.72E+02  0.977593  0.006890 -3.7001556E+00  3.4114758691E-02       4.053     3.41   -2.9721   -1.0853   -0.6815   -0.2061   -0.0825   -0.2589   -0.1213   -0.0194   -0.5101   -1.8868
112  1.080922175192661E+08    4.799172  3.099276  4.225844  7.1556607E-01  2.8034574E-01  1.6845412E-04  1.5143327E-05  1.0006879E-03  1.3401032E-03  5.2186243E-06  1.2651985E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.225844    0.000  2.401838  7.601872  3.6368538E-06  9.9609192E-01  2.5242984E-05  6.8873633E-06  2.3210732E-03  3.8256708E-05  5.3939242E-08  1.1400545E-10  5.3625417E-04  4.3373807E-05  0.000E+00  1.080E-04  5.506E-04  7.729E-01  1.611E+00  4.14E+02  0.00E+00  3.42E+02  0.956825  0.007059  0.0000000E+00  3.4112007745E-02       4.015     3.56   -2.9982   -1.1298   -0.6760   -0.2045   -0.0817   -0.2569   -0.1201   -0.0192   -0.5049   -1.8684
113  1.081320902479420E+08    4.799172  3.114516  4.223897  7.1534253E-01  2.8056927E-01  1.6641420E-04  1.5049275E-05  1.0048791E-03  1.3381381E-03  5.2436089E-06  1.2526269E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.223897    0.000  2.479760  7.587953  8.1929384E-07  9.9609469E-01  2.4945601E-05  6.8213787E-06  2.3214903E-03  3.8256726E-05  5.4820729E-08  1.1226518E-10  5.3625417E-04  4.3373807E-05  0.000E+00  1.018E-04  6.201E-04  7.830E-01  1.601E+00  4.07E+02  0.00E+00  3.29E+02  0.947518  0.007308  0.0000000E+00  3.4112007745E-02       3.986     3.68   -3.0363   -1.1880   -0.6721   -0.2022   -0.0806   -0.2540   -0.1186   -0.0189   -0.4982   -1.8482
