line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 70  1.222695679264605E+07   14.825198  4.626670  4.433014  7.1122478E-01  2.8069210E-01  4.9588225E-04  5.7033035E-05  1.7379416E-03  2.7422398E-03  3.3311145E-06  3.5571996E-06  1.0698989E-03  6.4801831E-05  8.435E-10  0.2716  4.433014   -7.492  0.947264  7.626195  1.6016687E-01  8.3200545E-01  3.9245295E-05  1.0722098E-05  4.6420906E-03  9.5450908E-05  2.1539897E-07  2.8631236E-10  1.0034081E-03  1.2283626E-06  1.026E-06  3.593E-05  6.398E-05  9.100E-01  1.115E+00  4.63E+02  0.00E+00  2.41E+02  0.709341  0.075110  0.0000000E+00  2.0308970657E-01       3.721     8.79   -6.8167   -4.1224   -1.0091   -0.2751   -0.1153   -0.3438   -0.1785   -0.0284   -0.7553   -2.6943
 71  1.232195986850484E+07   14.822020  4.631478  4.431329  7.1040310E-01  2.8151395E-01  4.8909138E-04  5.6827518E-05  1.7540481E-03  2.7331652E-03  3.3455730E-06  3.5192707E-06  1.0698053E-03  6.4537959E-05  8.519E-10  0.2697  4.431329   -7.482  0.951649  7.628044  1.5195115E-01  8.4022110E-01  3.9519870E-05  1.0797216E-05  4.6425565E-03  9.4465094E-05  2.1004462E-07  2.8260738E-10  1.0022694E-03  1.2733242E-06  1.018E-06  3.535E-05  6.349E-05  9.091E-01  1.114E+00  4.60E+02  0.00E+00  2.40E+02  0.712207  0.075927  0.0000000E+00  2.0244755471E-01       3.710     8.90   -6.8287   -4.1438   -1.0074   -0.2740   -0.1147   -0.3424   -0.1779   -0.0283   -0.7527   -2.6849
 72  1.241589513017860E+07   14.818820  4.636312  4.429638  7.0956332E-01  2.8235393E-01  4.8250993E-04  5.6616648E-05  1.7698193E-03  2.7242004E-03  3.3597323E-06  3.4823098E-06  1.0697095E-03  6.4278368E-05  8.607E-10  0.2676  4.429638   -7.473  0.956328  7.629991  1.4365955E-01  8.4851265E-01  3.9770098E-05  1.0868397E-05  4.6429944E-03  9.3548118E-05  2.0519934E-07  2.7896180E-10  1.0011145E-03  1.3251648E-06  1.010E-06  3.466E-05  6.304E-05  9.090E-01  1.115E+00  4.57E+02  0.00E+00  2.39E+02  0.712354  0.076755  0.0000000E+00  2.0179588414E-01       3.698     9.02   -6.8408   -4.1653   -1.0057   -0.2729   -0.1140   -0.3409   -0.1773   -0.0282   -0.7501   -2.6755
 73  1.250784845510233E+07   14.815613  4.641100  4.427835  7.0872320E-01  2.8319423E-01  4.7613295E-04  5.6406343E-05  1.7852412E-03  2.7153607E-03  3.3733086E-06  3.4463852E-06  1.0696136E-03  6.4023456E-05  8.700E-10  0.2656  4.427835   -7.463  0.961325  7.632000  1.3538075E-01  8.5679140E-01  4.0157414E-05  1.0978393E-05  4.6433800E-03  9.2462271E-05  1.9836430E-07  2.7433895E-10  9.9995391E-04  1.3801425E-06  1.002E-06  3.401E-05  6.260E-05  9.089E-01  1.117E+00  4.54E+02  0.00E+00  2.38E+02  0.712521  0.077585  0.0000000E+00  2.0113691109E-01       3.686     9.14   -6.8528   -4.1874   -1.0039   -0.2718   -0.1133   -0.3394   -0.1767   -0.0281   -0.7472   -2.6653
 74  1.259827071312227E+07   14.812384  4.645820  4.426090  7.0786370E-01  2.8405392E-01  4.6985254E-04  5.6191691E-05  1.8005755E-03  2.7064976E-03  3.3866289E-06  3.4108670E-06  1.0695155E-03  6.3768881E-05  8.808E-10  0.2637  4.426090   -7.453  0.966724  7.634135  1.2709813E-01  8.6507398E-01  4.0497015E-05  1.1072743E-05  4.6437623E-03  9.1462104E-05  1.9248752E-07  2.7030345E-10  9.9878494E-04  1.4347058E-06  9.942E-07  3.341E-05  6.221E-05  9.083E-01  1.116E+00  4.51E+02  0.00E+00  2.37E+02  0.714670  0.078410  0.0000000E+00  2.0046760587E-01       3.675     9.26   -6.8645   -4.2091   -1.0022   -0.2707   -0.1127   -0.3379   -0.1761   -0.0279   -0.7445   -2.6555
 75  1.268763978290637E+07   14.809136  4.650559  4.424430  7.0697973E-01  2.8493805E-01  4.6369480E-04  5.5971518E-05  1.8157636E-03  2.6976444E-03  3.3997788E-06  3.3758685E-06  1.0694144E-03  6.3515528E-05  8.934E-10  0.2614  4.424430   -7.444  0.972406  7.636390  1.1889013E-01  8.7328193E-01  4.0767833E-05  1.1149995E-05  4.6441877E-03  9.0524157E-05  1.8788056E-07  2.6621416E-10  9.9761737E-04  1.4952936E-06  9.868E-07  3.280E-05  6.182E-05  9.080E-01  1.117E+00  4.48E+02  0.00E+00  2.35E+02  0.715453  0.079247  0.0000000E+00  1.9978912250E-01       3.663     9.38   -6.8764   -4.2304   -1.0006   -0.2696   -0.1120   -0.3364   -0.1755   -0.0278   -0.7419   -2.6460
 76  1.277360409743819E+07   14.805939  4.655161  4.422741  7.0610920E-01  2.8580885E-01  4.5783770E-04  5.5755865E-05  1.8303451E-03  2.6890771E-03  3.4122135E-06  3.3424605E-06  1.0693148E-03  6.3271242E-05  9.058E-10  0.2592  4.422741   -7.435  0.978610  7.638756  1.1063677E-01  8.8153522E-01  4.1262609E-05  1.1288263E-05  4.6444846E-03  8.9362304E-05  1.8031347E-07  2.6194196E-10  9.9643746E-04  1.5536604E-06  9.795E-07  3.221E-05  6.149E-05  9.078E-01  1.117E+00  4.45E+02  0.00E+00  2.34E+02  0.716114  0.080068  0.0000000E+00  1.9911681052E-01       3.652     9.51   -6.8879   -4.2515   -0.9990   -0.2684   -0.1114   -0.3349   -0.1749   -0.0277   -0.7393   -2.6364
 77  1.285800118749400E+07   14.802730  4.659708  4.421036  7.0523132E-01  2.8668695E-01  4.5212398E-04  5.5539698E-05  1.8447006E-03  2.6805770E-03  3.4242598E-06  3.3097584E-06  1.0692143E-03  6.3029722E-05  9.189E-10  0.2569  4.421036   -7.425  0.985376  7.641298  1.0237291E-01  8.8979905E-01  4.1657505E-05  1.1398360E-05  4.6449989E-03  8.8118438E-05  1.7410815E-07  2.5706565E-10  9.9524646E-04  1.6159533E-06  9.726E-07  3.168E-05  6.122E-05  9.072E-01  1.118E+00  4.43E+02  0.00E+00  2.33E+02  0.718117  0.080887  0.0000000E+00  1.9843645055E-01       3.641     9.63   -6.8993   -4.2727   -0.9973   -0.2673   -0.1107   -0.3334   -0.1743   -0.0276   -0.7366   -2.6266
 78  1.294078877002094E+07   14.799509  4.664269  4.419335  7.0433983E-01  2.8757868E-01  4.4654724E-04  5.5321597E-05  1.8588461E-03  2.6721363E-03  3.4360289E-06  3.2777065E-06  1.0691121E-03  6.2790668E-05  9.326E-10  0.2544  4.419335   -7.416  0.992757  7.644006  9.4149648E-02  8.9802238E-01  4.2069911E-05  1.1513786E-05  4.6453948E-03  8.6979478E-05  1.6857676E-07  2.5305124E-10  9.9405057E-04  1.6875418E-06  9.647E-07  3.115E-05  6.097E-05  9.064E-01  1.117E+00  4.40E+02  0.00E+00  2.32E+02  0.720232  0.081715  0.0000000E+00  1.9774826826E-01       3.630     9.75   -6.9107   -4.2939   -0.9957   -0.2662   -0.1101   -0.3319   -0.1737   -0.0275   -0.7340   -2.6168
 79  1.302157615882439E+07   14.796302  4.668730  4.417779  7.0345050E-01  2.8846830E-01  4.4116004E-04  5.5105493E-05  1.8726359E-03  2.6638463E-03  3.4473207E-06  3.2466374E-06  1.0690101E-03  6.2556649E-05  9.467E-10  0.2512  4.417779   -7.407  1.000730  7.646943  8.5813975E-02  9.0635803E-01  4.2434716E-05  1.1614161E-05  4.6460145E-03  8.5666202E-05  1.6344684E-07  2.4837657E-10  9.9282940E-04  1.7719854E-06  9.564E-07  3.059E-05  6.082E-05  9.066E-01  1.118E+00  4.37E+02  0.00E+00  2.32E+02  0.719655  0.082534  0.0000000E+00  1.9705727152E-01       3.619     9.87   -6.9218   -4.3141   -0.9943   -0.2651   -0.1094   -0.3305   -0.1731   -0.0274   -0.7315   -2.6077
 80  1.310000189049942E+07   14.793132  4.673149  4.416286  7.0255335E-01  2.8936570E-01  4.3601359E-04  5.4889410E-05  1.8859456E-03  2.6557828E-03  3.4583332E-06  3.2167814E-06  1.0689070E-03  6.2329626E-05  9.611E-10  0.2485  4.416286   -7.397  1.009678  7.650123  7.7537517E-02  9.1463445E-01  4.2889057E-05  1.1745716E-05  4.6465042E-03  8.4344338E-05  1.5766111E-07  2.4308295E-10  9.9160584E-04  1.8599236E-06  9.476E-07  3.005E-05  6.074E-05  9.066E-01  1.119E+00  4.34E+02  0.00E+00  2.30E+02  0.719702  0.083352  0.0000000E+00  1.9637002873E-01       3.609     9.99   -6.9329   -4.3339   -0.9930   -0.2641   -0.1088   -0.3291   -0.1726   -0.0273   -0.7291   -2.5990
 81  1.317443007729087E+07   14.790050  4.677358  4.415036  7.0168400E-01  2.9023535E-01  4.3114441E-04  5.4681616E-05  1.8986453E-03  2.6480357E-03  3.4685999E-06  3.1884612E-06  1.0688071E-03  6.2112190E-05  9.752E-10  0.2454  4.415036   -7.389  1.019573  7.653579  6.9235020E-02  9.2293705E-01  4.3535596E-05  1.1925724E-05  4.6470341E-03  8.2662595E-05  1.5002619E-07  2.3757721E-10  9.9036798E-04  1.9530827E-06  9.387E-07  2.953E-05  6.080E-05  9.072E-01  1.120E+00  4.32E+02  0.00E+00  2.28E+02  0.718130  0.084139  0.0000000E+00  1.9569711837E-01       3.599    10.10   -6.9434   -4.3518   -0.9919   -0.2632   -0.1083   -0.3278   -0.1721   -0.0272   -0.7271   -2.5916
 82  1.324831739206709E+07   14.786937  4.681666  4.413946  7.0080835E-01  2.9111115E-01  4.2640079E-04  5.4474079E-05  1.9111272E-03  2.6403694E-03  3.4785836E-06  3.1607700E-06  1.0687064E-03  6.1897610E-05  9.896E-10  0.2423  4.413946   -7.380  1.030730  7.657432  6.1049578E-02  9.3112248E-01  4.3964325E-05  1.2044523E-05  4.6475436E-03  8.1366767E-05  1.4554682E-07  2.3325074E-10  9.8912934E-04  2.0693559E-06  9.282E-07  2.914E-05  6.091E-05  9.069E-01  1.121E+00  4.30E+02  0.00E+00  2.27E+02  0.718784  0.084952  0.0000000E+00  1.9501378018E-01       3.590    10.20   -6.9542   -4.3691   -0.9910   -0.2624   -0.1078   -0.3268   -0.1717   -0.0271   -0.7253   -2.5851
 83  1.331877603213912E+07   14.783914  4.685799  4.412999  6.9995542E-01  2.9196440E-01  4.2195270E-04  5.4273854E-05  1.9229380E-03  2.6330660E-03  3.4879935E-06  3.1346949E-06  1.0686081E-03  6.1693698E-05  1.003E-09  0.2389  4.412999   -7.371  1.043284  7.661693  5.2826262E-02  9.3934595E-01  4.4783610E-05  1.2273272E-05  4.6478768E-03  7.9620138E-05  1.3708783E-07  2.2726753E-10  9.8787173E-04  2.1999657E-06  9.183E-07  2.877E-05  6.120E-05  9.067E-01  1.121E+00  4.28E+02  0.00E+00  2.27E+02  0.719628  0.085738  0.0000000E+00  1.9434680056E-01       3.583    10.29   -6.9645   -4.3851   -0.9903   -0.2617   -0.1074   -0.3258   -0.1713   -0.0271   -0.7237   -2.5794
 84  1.338322698709974E+07   14.781068  4.689698  4.412325  6.9915020E-01  2.9276995E-01  4.1782005E-04  5.4086013E-05  1.9339927E-03  2.6261898E-03  3.4965604E-06  3.1104238E-06  1.0685154E-03  6.1502246E-05  1.017E-09  0.2354  4.412325   -7.364  1.058183  7.666728  4.4464102E-02  9.4770830E-01  4.5672055E-05  1.2522059E-05  4.6486583E-03  7.7244847E-05  1.2823676E-07  2.1913227E-10  9.8658150E-04  2.3695419E-06  9.082E-07  2.859E-05  6.219E-05  9.055E-01  1.121E+00  4.26E+02  0.00E+00  2.27E+02  0.722995  0.086487  0.0000000E+00  1.9371483485E-01       3.577    10.36   -6.9742   -4.3990   -0.9898   -0.2611   -0.1071   -0.3251   -0.1711   -0.0270   -0.7226   -2.5753
 85  1.345255060994234E+07   14.777999  4.694063  4.412059  6.9830227E-01  2.9361810E-01  4.1369392E-04  5.3890795E-05  1.9451362E-03  2.6192122E-03  3.5053590E-06  3.0860483E-06  1.0684175E-03  6.1308308E-05  1.030E-09  0.2320  4.412059   -7.356  1.075668  7.672538  3.6314212E-02  9.5585830E-01  4.6684212E-05  1.2805111E-05  4.6483641E-03  7.5890360E-05  1.2083800E-07  2.1422079E-10  9.8528634E-04  2.5915288E-06  8.947E-07  2.844E-05  6.283E-05  9.045E-01  1.121E+00  4.25E+02  0.00E+00  2.28E+02  0.726252  0.087336  0.0000000E+00  1.9303050472E-01       3.572    10.42   -6.9852   -4.4117   -0.9897   -0.2608   -0.1069   -0.3246   -0.1710   -0.0270   -0.7220   -2.5735
 86  1.346291379682940E+07   14.777528  4.694751  4.412462  6.9816452E-01  2.9375595E-01  4.1299987E-04  5.3858931E-05  1.9470139E-03  2.6180337E-03  3.5067383E-06  3.0819629E-06  1.0684016E-03  6.1275643E-05  1.033E-09  0.2309  4.412462   -7.355  1.079384  7.673718  3.4828175E-02  9.5734435E-01  4.6642190E-05  1.2788662E-05  4.6488744E-03  7.5383643E-05  1.2060492E-07  2.1280829E-10  9.8505134E-04  2.6301128E-06  8.930E-07  2.817E-05  6.313E-05  9.066E-01  1.119E+00  4.25E+02  0.00E+00  2.25E+02  0.719618  0.087470  0.0000000E+00  1.9292500193E-01       3.571    10.42   -6.9869   -4.4112   -0.9903   -0.2609   -0.1069   -0.3248   -0.1711   -0.0270   -0.7225   -2.5757
 87  1.347395943710102E+07   14.777037  4.695337  4.412383  6.9803765E-01  2.9388285E-01  4.1241088E-04  5.3830071E-05  1.9486168E-03  2.6170249E-03  3.5080342E-06  3.0784652E-06  1.0683869E-03  6.1247635E-05  1.034E-09  0.2302  4.412383   -7.353  1.083105  7.674982  3.3272427E-02  9.5890012E-01  4.6967626E-05  1.2881205E-05  4.6488176E-03  7.4902959E-05  1.1835021E-07  2.1129514E-10  9.8480626E-04  2.6742648E-06  8.910E-07  2.834E-05  6.343E-05  9.053E-01  1.122E+00  4.25E+02  0.00E+00  2.26E+02  0.723838  0.087585  0.0000000E+00  1.9281568335E-01       3.571    10.42   -6.9883   -4.4131   -0.9902   -0.2609   -0.1069   -0.3247   -0.1710   -0.0270   -0.7224   -2.5753
 88  1.348410463616068E+07   14.776576  4.695945  4.412621  6.9791048E-01  2.9401010E-01  4.1178739E-04  5.3800841E-05  1.9503097E-03  2.6159600E-03  3.5093026E-06  3.0747841E-06  1.0683723E-03  6.1218122E-05  1.036E-09  0.2293  4.412621   -7.352  1.086664  7.676190  3.1889840E-02  9.6028272E-01  4.6959207E-05  1.2877856E-05  4.6491610E-03  7.4525945E-05  1.1812286E-07  2.1006993E-10  9.8458510E-04  2.7184094E-06  8.890E-07  2.846E-05  6.367E-05  9.044E-01  1.121E+00  4.25E+02  0.00E+00  2.28E+02  0.726578  0.087704  0.0000000E+00  1.9271244998E-01       3.572    10.41   -6.9899   -4.4132   -0.9904   -0.2610   -0.1070   -0.3249   -0.1711   -0.0270   -0.7227   -2.5766
 89  1.349770851035414E+07   14.775973  4.696663  4.412699  6.9772845E-01  2.9419215E-01  4.1097693E-04  5.3759835E-05  1.9525261E-03  2.6145612E-03  3.5111603E-06  3.0699484E-06  1.0683512E-03  6.1179277E-05  1.039E-09  0.2288  4.412699   -7.351  1.090324  7.677458  3.0461330E-02  9.6171128E-01  4.7292247E-05  1.2967718E-05  4.6487008E-03  7.4498547E-05  1.1697371E-07  2.1082709E-10  9.8434928E-04  2.7757058E-06  8.855E-07  2.847E-05  6.380E-05  9.042E-01  1.121E+00  4.25E+02  0.00E+00  2.28E+02  0.727103  0.087843  0.0000000E+00  1.9257779529E-01       3.572    10.42   -6.9917   -4.4146   -0.9906   -0.2610   -0.1070   -0.3249   -0.1711   -0.0270   -0.7228   -2.5770
 90  1.350870487350408E+07   14.775481  4.697510  4.412727  6.9757845E-01  2.9434215E-01  4.1031865E-04  5.3726195E-05  1.9543300E-03  2.6134210E-03  3.5126853E-06  3.0660147E-06  1.0683338E-03  6.1147619E-05  1.042E-09  0.2283  4.412727   -7.349  1.094828  7.678873  2.8971795E-02  9.6320085E-01  4.7514195E-05  1.3032147E-05  4.6487694E-03  7.4046751E-05  1.1501207E-07  2.0853836E-10  9.8410954E-04  2.8277591E-06  8.838E-07  2.847E-05  6.403E-05  9.039E-01  1.121E+00  4.25E+02  0.00E+00  2.28E+02  0.727826  0.088009  0.0000000E+00  1.9246771524E-01       3.571    10.42   -6.9938   -4.4166   -0.9906   -0.2610   -0.1070   -0.3249   -0.1711   -0.0270   -0.7228   -2.5772
 91  1.352001304261292E+07   14.774967  4.698287  4.413019  6.9742200E-01  2.9449863E-01  4.0958071E-04  5.3690615E-05  1.9563454E-03  2.6121485E-03  3.5142295E-06  3.0616399E-06  1.0683157E-03  6.1112376E-05  1.046E-09  0.2275  4.413019   -7.348  1.099087  7.680291  2.7543985E-02  9.6462870E-01  4.7533348E-05  1.3035018E-05  4.6489912E-03  7.3764165E-05  1.1506936E-07  2.0803418E-10  9.8387589E-04  2.8826744E-06  8.812E-07  2.844E-05  6.428E-05  9.044E-01  1.122E+00  4.25E+02  0.00E+00  2.28E+02  0.726366  0.088162  0.0000000E+00  1.9235256145E-01       3.571    10.42   -6.9957   -4.4169   -0.9910   -0.2611   -0.1070   -0.3250   -0.1712   -0.0270   -0.7231   -2.5788
 92  1.353102628200372E+07   14.774471  4.698987  4.413201  6.9727613E-01  2.9464458E-01  4.0893578E-04  5.3657902E-05  1.9581159E-03  2.6110277E-03  3.5156898E-06  3.0577890E-06  1.0682988E-03  6.1081296E-05  1.048E-09  0.2268  4.413201   -7.346  1.103448  7.681766  2.6099445E-02  9.6607325E-01  4.7893794E-05  1.3137047E-05  4.6487933E-03  7.3386280E-05  1.1288903E-07  2.0672724E-10  9.8363996E-04  2.9408466E-06  8.791E-07  2.852E-05  6.453E-05  9.037E-01  1.122E+00  4.25E+02  0.00E+00  2.29E+02  0.728445  0.088300  0.0000000E+00  1.9224150671E-01       3.572    10.42   -6.9975   -4.4176   -0.9912   -0.2612   -0.1071   -0.3251   -0.1713   -0.0270   -0.7234   -2.5798
 93  1.354308607341853E+07   14.773933  4.699758  4.413475  6.9711545E-01  2.9480527E-01  4.0826282E-04  5.3622313E-05  1.9599722E-03  2.6098498E-03  3.5173125E-06  3.0537460E-06  1.0682801E-03  6.1048599E-05  1.050E-09  0.2261  4.413475   -7.344  1.108279  7.683387  2.4587742E-02  9.6758505E-01  4.8234888E-05  1.3233078E-05  4.6485616E-03  7.3079804E-05  1.1114575E-07  2.0581934E-10  9.8339160E-04  3.0091752E-06  8.764E-07  2.848E-05  6.484E-05  9.044E-01  1.123E+00  4.25E+02  0.00E+00  2.27E+02  0.726410  0.088451  0.0000000E+00  1.9212090075E-01       3.572    10.42   -6.9994   -4.4181   -0.9916   -0.2613   -0.1071   -0.3252   -0.1714   -0.0271   -0.7237   -2.5813
 94  1.355436164749717E+07   14.773416  4.700548  4.413796  6.9696287E-01  2.9495795E-01  4.0757403E-04  5.3588034E-05  1.9618646E-03  2.6086503E-03  3.5188071E-06  3.0496431E-06  1.0682625E-03  6.1015389E-05  1.053E-09  0.2256  4.413796   -7.343  1.113366  7.685030  2.3180773E-02  9.6899200E-01  4.8300252E-05  1.3252112E-05  4.6487138E-03  7.2795724E-05  1.1069932E-07  2.0433835E-10  9.8315669E-04  3.0817308E-06  8.737E-07  2.850E-05  6.516E-05  9.044E-01  1.123E+00  4.25E+02  0.00E+00  2.28E+02  0.726550  0.088608  0.0000000E+00  1.9200476550E-01       3.572    10.41   -7.0014   -4.4182   -0.9920   -0.2614   -0.1072   -0.3254   -0.1714   -0.0271   -0.7242   -2.5832
 95  1.356523234095882E+07   14.772904  4.701330  4.414035  6.9681657E-01  2.9510435E-01  4.0687946E-04  5.3554806E-05  1.9637690E-03  2.6074436E-03  3.5202066E-06  3.0455280E-06  1.0682456E-03  6.0982046E-05  1.056E-09  0.2248  4.414035   -7.341  1.118483  7.686730  2.1742295E-02  9.7043053E-01  4.8713624E-05  1.3365464E-05  4.6484106E-03  7.2453684E-05  1.0860690E-07  2.0368673E-10  9.8291511E-04  3.1601382E-06  8.711E-07  2.853E-05  6.550E-05  9.046E-01  1.124E+00  4.25E+02  0.00E+00  2.28E+02  0.726006  0.088762  0.0000000E+00  1.9188968591E-01       3.572    10.41   -7.0033   -4.4188   -0.9923   -0.2615   -0.1072   -0.3255   -0.1715   -0.0271   -0.7245   -2.5845
 96  1.357618270556254E+07   14.772409  4.702215  4.414411  6.9667295E-01  2.9524797E-01  4.0627036E-04  5.3523014E-05  1.9654530E-03  2.6063726E-03  3.5216227E-06  3.0418742E-06  1.0682289E-03  6.0952371E-05  1.058E-09  0.2240  4.414411   -7.340  1.124449  7.688678  2.0193055E-02  9.7197985E-01  4.9097878E-05  1.3474618E-05  4.6482995E-03  7.1936293E-05  1.0615924E-07  2.0146088E-10  9.8265908E-04  3.2428435E-06  8.691E-07  2.869E-05  6.597E-05  9.034E-01  1.124E+00  4.26E+02  0.00E+00  2.29E+02  0.729394  0.088940  0.0000000E+00  1.9177831057E-01       3.573    10.40   -7.0055   -4.4189   -0.9927   -0.2617   -0.1073   -0.3258   -0.1716   -0.0271   -0.7250   -2.5867
 97  1.358636275937790E+07   14.771936  4.703037  4.415078  6.9657010E-01  2.9535085E-01  4.0575523E-04  5.3499380E-05  1.9668636E-03  2.6054787E-03  3.5225740E-06  3.0388385E-06  1.0682171E-03  6.0927728E-05  1.058E-09  0.2232  4.415078   -7.339  1.130705  7.690727  1.8735483E-02  9.7343745E-01  4.9158480E-05  1.3489839E-05  4.6486430E-03  7.1444629E-05  1.0579858E-07  2.0007608E-10  9.8241544E-04  3.3238627E-06  8.672E-07  2.880E-05  6.654E-05  9.028E-01  1.123E+00  4.26E+02  0.00E+00  2.30E+02  0.731043  0.089105  0.0000000E+00  1.9167211034E-01       3.576    10.37   -7.0076   -4.4171   -0.9934   -0.2620   -0.1075   -0.3262   -0.1719   -0.0272   -0.7259   -2.5905
 98  1.359641588387328E+07   14.771471  4.703553  4.415672  6.9644460E-01  2.9547642E-01  4.0518999E-04  5.3471252E-05  1.9684229E-03  2.6044870E-03  3.5237745E-06  3.0354704E-06  1.0682025E-03  6.0900322E-05  1.060E-09  0.2225  4.415672   -7.338  1.137173  7.692824  1.7280867E-02  9.7489220E-01  4.9638201E-05  1.3623513E-05  4.6483953E-03  7.0925928E-05  1.0336058E-07  1.9854327E-10  9.8217105E-04  3.4125616E-06  8.650E-07  2.892E-05  6.714E-05  9.030E-01  1.124E+00  4.26E+02  0.00E+00  2.30E+02  0.730762  0.089208  0.0000000E+00  1.9156759770E-01       3.577    10.35   -7.0089   -4.4150   -0.9941   -0.2623   -0.1077   -0.3266   -0.1720   -0.0272   -0.7268   -2.5939
 99  1.360587228563776E+07   14.771019  4.704355  4.416383  6.9630000E-01  2.9562102E-01  4.0454762E-04  5.3438980E-05  1.9701983E-03  2.6033567E-03  3.5251539E-06  3.0316370E-06  1.0681858E-03  6.0869090E-05  1.064E-09  0.2218  4.416383   -7.336  1.143844  7.695046  1.5917577E-02  9.7625558E-01  4.9875685E-05  1.3689506E-05  4.6484726E-03  7.0441044E-05  1.0206937E-07  1.9680681E-10  9.8193714E-04  3.5107381E-06  8.628E-07  2.903E-05  6.775E-05  9.031E-01  1.126E+00  4.27E+02  0.00E+00  2.30E+02  0.730610  0.089367  0.0000000E+00  1.9146555204E-01       3.579    10.32   -7.0109   -4.4129   -0.9949   -0.2627   -0.1079   -0.3271   -0.1723   -0.0272   -0.7278   -2.5980
100  1.361603539108021E+07   14.770545  4.705131  4.417194  6.9616415E-01  2.9575697E-01  4.0394191E-04  5.3408638E-05  1.9718738E-03  2.6022892E-03  3.5264412E-06  3.0280234E-06  1.0681701E-03  6.0839609E-05  1.066E-09  0.2212  4.417194   -7.335  1.151457  7.697557  1.4480110E-02  9.7769305E-01  5.0173187E-05  1.3772727E-05  4.6484394E-03  6.9981124E-05  1.0080613E-07  1.9546177E-10  9.8169102E-04  3.6169661E-06  8.601E-07  2.916E-05  6.848E-05  9.031E-01  1.126E+00  4.28E+02  0.00E+00  2.30E+02  0.730139  0.089523  0.0000000E+00  1.9135887364E-01       3.582    10.30   -7.0128   -4.4102   -0.9958   -0.2631   -0.1081   -0.3276   -0.1725   -0.0273   -0.7289   -2.6026
101  1.362829372019663E+07   14.769979  4.706020  4.418018  6.9600310E-01  2.9591805E-01  4.0327284E-04  5.3373291E-05  1.9737354E-03  2.6010999E-03  3.5279914E-06  3.0240005E-06  1.0681514E-03  6.0806710E-05  1.068E-09  0.2205  4.418018   -7.333  1.159658  7.700300  1.3035338E-02  9.7913795E-01  5.0717207E-05  1.3924744E-05  4.6479091E-03  6.9676772E-05  9.8873097E-08  1.9460743E-10  9.8143527E-04  3.7531266E-06  8.569E-07  2.943E-05  6.907E-05  9.021E-01  1.127E+00  4.28E+02  0.00E+00  2.32E+02  0.733401  0.089702  0.0000000E+00  1.9123153200E-01       3.585    10.26   -7.0151   -4.4076   -0.9967   -0.2635   -0.1083   -0.3282   -0.1728   -0.0273   -0.7301   -2.6074
102  1.364069713665719E+07   14.769400  4.707178  4.419153  6.9581945E-01  2.9610170E-01  4.0248762E-04  5.3332769E-05  1.9759184E-03  2.5997049E-03  3.5297284E-06  3.0192948E-06  1.0681301E-03  6.0768182E-05  1.072E-09  0.2200  4.419153   -7.331  1.169728  7.703584  1.1526629E-02  9.8064668E-01  5.0983347E-05  1.3998006E-05  4.6478725E-03  6.9274613E-05  9.7868127E-08  1.9311607E-10  9.8116597E-04  3.9003203E-06  8.535E-07  2.965E-05  6.988E-05  9.016E-01  1.127E+00  4.29E+02  0.00E+00  2.33E+02  0.734706  0.089935  0.0000000E+00  1.9110130229E-01       3.589    10.22   -7.0179   -4.4040   -0.9979   -0.2641   -0.1086   -0.3290   -0.1732   -0.0274   -0.7317   -2.6139
103  1.365259164261645E+07   14.768844  4.708263  4.420389  6.9565350E-01  2.9626775E-01  4.0179900E-04  5.3296434E-05  1.9778389E-03  2.5984755E-03  3.5313027E-06  3.0151540E-06  1.0681108E-03  6.0734214E-05  1.075E-09  0.2196  4.420389   -7.330  1.180215  7.707044  1.0127358E-02  9.8204607E-01  5.1501865E-05  1.4142625E-05  4.6474045E-03  6.8941822E-05  9.6291248E-08  1.9216576E-10  9.8091283E-04  4.0538468E-06  8.500E-07  3.000E-05  7.074E-05  9.002E-01  1.127E+00  4.30E+02  0.00E+00  2.36E+02  0.738601  0.090154  0.0000000E+00  1.9097601384E-01       3.593    10.16   -7.0207   -4.3996   -0.9993   -0.2647   -0.1090   -0.3298   -0.1736   -0.0275   -0.7335   -2.6211
