line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
106  8.343920377933237E+07    5.499773  3.279937  4.216949  7.2751802E-01  2.6438023E-01  8.6219184E-04  4.1000648E-05  1.0385399E-03  3.0701943E-03  3.7588834E-06  5.4588639E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1009  4.216949   -2.834  1.663425  7.620601  7.5582755E-03  9.8463109E-01  4.5134682E-05  1.2218626E-05  4.6413312E-03  8.6453660E-05  1.5293693E-07  2.8314342E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.683E-05  1.086E-04  9.224E-01  1.173E+00  3.71E+02  0.00E+00  1.79E+02  0.667413  0.009966  0.0000000E+00  2.8534918719E-02       3.765     5.09   -3.4498   -1.8265   -0.6673   -0.1844   -0.0691   -0.2289   -0.1059   -0.0165   -0.4430   -1.6233
107  8.349575481896397E+07    5.499773  3.283914  4.219904  7.2749090E-01  2.6440729E-01  8.6147089E-04  4.1005945E-05  1.0398060E-03  3.0697016E-03  3.7636950E-06  5.4552808E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0989  4.219904   -2.830  1.684823  7.627054  5.7604174E-03  9.8642930E-01  4.6172119E-05  1.2506168E-05  4.6405156E-03  8.5657628E-05  1.4361141E-07  2.7642480E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.788E-05  1.120E-04  9.211E-01  1.176E+00  3.73E+02  0.00E+00  1.81E+02  0.672269  0.010053  0.0000000E+00  2.8534802622E-02       3.774     5.04   -3.4598   -1.8100   -0.6729   -0.1866   -0.0704   -0.2322   -0.1078   -0.0168   -0.4511   -1.6498
108  8.355147375707278E+07    5.499772  3.289328  4.224293  7.2747125E-01  2.6442689E-01  8.6097047E-04  4.1009176E-05  1.0406880E-03  3.0693565E-03  3.7670878E-06  5.4527848E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0956  4.224293   -2.824  1.714971  7.635621  3.9547547E-03  9.8823532E-01  4.7498970E-05  1.2875134E-05  4.6393532E-03  8.4772387E-05  1.3388475E-07  2.6871375E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.938E-05  1.171E-04  9.195E-01  1.180E+00  3.76E+02  0.00E+00  1.84E+02  0.677784  0.010178  0.0000000E+00  2.8534673083E-02       3.787     4.96   -3.4733   -1.7849   -0.6813   -0.1900   -0.0724   -0.2371   -0.1105   -0.0173   -0.4632   -1.6884
109  8.360912128410177E+07    5.499771  3.299224  4.231490  7.2745350E-01  2.6444461E-01  8.6032963E-04  4.1017972E-05  1.0417851E-03  3.0689462E-03  3.7710212E-06  5.4496808E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0873  4.231490   -2.814  1.769122  7.649337  2.0579741E-03  9.9013259E-01  4.9499831E-05  1.3434368E-05  4.6373847E-03  8.3677225E-05  1.2282149E-07  2.5813572E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.163E-05  1.270E-04  9.175E-01  1.185E+00  3.80E+02  0.00E+00  1.89E+02  0.684422  0.010404  0.0000000E+00  2.8534530575E-02       3.807     4.85   -3.4981   -1.7497   -0.6948   -0.1954   -0.0757   -0.2445   -0.1151   -0.0181   -0.4829   -1.7484
110  8.367193361066732E+07    5.499770  3.317247  4.242260  7.2743089E-01  2.6446712E-01  8.5956652E-04  4.1028303E-05  1.0430906E-03  3.0684585E-03  3.7760361E-06  5.4459836E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0344  4.242260   -2.795  1.963566  7.671971  2.3144558E-04  9.9196006E-01  5.3645275E-05  1.4598554E-05  4.6325310E-03  8.2278898E-05  1.0949265E-07  2.4091658E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.488E-05  1.688E-04  9.145E-01  1.193E+00  3.86E+02  0.00E+00  1.96E+02  0.694566  0.010845  0.0000000E+00  2.8534329646E-02       3.834     4.70   -3.5431   -1.7131   -0.7151   -0.2032   -0.0806   -0.2548   -0.1216   -0.0195   -0.5111   -1.8300
111  8.368908728824969E+07    5.499770  3.306128  4.238049  7.2742306E-01  2.6447493E-01  8.5924168E-04  4.1035066E-05  1.0436273E-03  3.0682695E-03  3.7783912E-06  5.4444566E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.238049   -2.803  2.126930  7.648492  1.5412072E-05  9.9217646E-01  5.5313280E-05  1.5079966E-05  4.6302663E-03  8.2054866E-05  1.0577674E-07  2.3555541E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.406E-05  2.166E-04  9.153E-01  1.190E+00  3.85E+02  0.00E+00  1.94E+02  0.691913  0.010587  0.0000000E+00  2.8534288535E-02       3.828     4.73   -3.5153   -1.7144   -0.7070   -0.2004   -0.0790   -0.2510   -0.1193   -0.0191   -0.5013   -1.8010
112  8.370520742313592E+07    5.499769  3.302284  4.229951  7.2741006E-01  2.6448789E-01  8.5876054E-04  4.1043688E-05  1.0444330E-03  3.0679790E-03  3.7818447E-06  5.4421677E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.229951   -2.814  2.245530  7.630688  1.1888560E-06  9.9219049E-01  5.4552057E-05  1.4922248E-05  4.6313345E-03  8.2040513E-05  1.0689039E-07  2.3529907E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.058E-05  2.597E-04  9.180E-01  1.185E+00  3.78E+02  0.00E+00  1.87E+02  0.682609  0.010457  0.0000000E+00  2.8534257641E-02       3.798     4.90   -3.5057   -1.7729   -0.6923   -0.1939   -0.0748   -0.2425   -0.1139   -0.0179   -0.4777   -1.7328
113  8.372165433483203E+07    5.499769  3.314831  4.222956  7.2739665E-01  2.6450129E-01  8.5822965E-04  4.1053999E-05  1.0453162E-03  3.0676642E-03  3.7856465E-06  5.4396576E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.222956   -2.817  2.328451  7.622997  1.4758952E-07  9.9219156E-01  5.4376592E-05  1.4891240E-05  4.6315725E-03  8.2039769E-05  1.0732344E-07  2.3353206E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.651E-05  2.951E-04  9.203E-01  1.178E+00  3.69E+02  0.00E+00  1.81E+02  0.674888  0.010680  0.0000000E+00  2.8534232289E-02       3.756     5.14   -3.5371   -1.8771   -0.6805   -0.1875   -0.0707   -0.2332   -0.1086   -0.0169   -0.4546   -1.6600
114  8.373868311867578E+07    5.499769  3.326346  4.218457  7.2738895E-01  2.6450895E-01  8.5794062E-04  4.1059025E-05  1.0458022E-03  3.0674877E-03  3.7876217E-06  5.4382784E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.218457   -2.812  2.392429  7.617936  2.0935811E-08  9.9219164E-01  5.4344217E-05  1.4886390E-05  4.6316152E-03  8.2039689E-05  1.0740919E-07  2.3307216E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.348E-05  3.255E-04  9.229E-01  1.171E+00  3.63E+02  0.00E+00  1.74E+02  0.665499  0.010940  0.0000000E+00  2.8534207462E-02       3.724     5.33   -3.5659   -1.9569   -0.6733   -0.1832   -0.0680   -0.2267   -0.1050   -0.0163   -0.4392   -1.6090
115  8.375539271449797E+07    5.499769  3.335007  4.213930  7.2738142E-01  2.6451644E-01  8.5770589E-04  4.1061757E-05  1.0462077E-03  3.0673339E-03  3.7891200E-06  5.4371307E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.213930   -2.802  2.443730  7.614474  4.1935722E-09  9.9219165E-01  5.4338476E-05  1.4885650E-05  4.6316227E-03  8.2039678E-05  1.0742494E-07  2.3297136E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.116E-05  3.518E-04  9.243E-01  1.168E+00  3.57E+02  0.00E+00  1.70E+02  0.660496  0.011181  0.0000000E+00  2.8534176880E-02       3.697     5.50   -3.5875   -2.0282   -0.6657   -0.1790   -0.0656   -0.2203   -0.1017   -0.0158   -0.4247   -1.5593
116  8.377026876173830E+07    5.499769  3.340998  4.211547  7.2737969E-01  2.6451820E-01  8.5762920E-04  4.1063319E-05  1.0463349E-03  3.0672886E-03  3.7896377E-06  5.4367692E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.211547   -2.794  2.482190  7.612105  1.0111523E-09  9.9219165E-01  5.4337295E-05  1.4885513E-05  4.6316242E-03  8.2039676E-05  1.0742828E-07  2.3294793E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.955E-05  3.729E-04  9.263E-01  1.164E+00  3.54E+02  0.00E+00  1.66E+02  0.653249  0.011364  0.0000000E+00  2.8534148012E-02       3.680     5.61   -3.6025   -2.0708   -0.6618   -0.1767   -0.0643   -0.2168   -0.0999   -0.0155   -0.4168   -1.5317
117  8.378790579939568E+07    5.499769  3.345869  4.208312  7.2737671E-01  2.6452112E-01  8.5753689E-04  4.1064471E-05  1.0464935E-03  3.0672291E-03  3.7902732E-06  5.4363203E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.208312   -2.788  2.518947  7.609824  2.4833822E-10  9.9219165E-01  5.4336932E-05  1.4885474E-05  4.6316247E-03  8.2039676E-05  1.0742931E-07  2.3294041E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.811E-05  3.945E-04  9.273E-01  1.160E+00  3.50E+02  0.00E+00  1.63E+02  0.649520  0.011505  0.0000000E+00  2.8534122225E-02       3.662     5.73   -3.6147   -2.1177   -0.6561   -0.1738   -0.0627   -0.2123   -0.0976   -0.0152   -0.4069   -1.4969
118  8.380138975185478E+07    5.499768  3.349341  4.205906  7.2737578E-01  2.6452206E-01  8.5750538E-04  4.1064930E-05  1.0465471E-03  3.0672092E-03  3.7904884E-06  5.4361684E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.205906   -2.783  2.546481  7.608899  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.709E-05  4.112E-04  9.280E-01  1.159E+00  3.47E+02  0.00E+00  1.61E+02  0.646758  0.011617  0.0000000E+00  2.8534092608E-02       3.648     5.82   -3.6234   -2.1522   -0.6519   -0.1717   -0.0616   -0.2089   -0.0959   -0.0150   -0.3997   -1.4711
119  8.381780633036676E+07    5.499768  3.352630  4.203412  7.2737493E-01  2.6452291E-01  8.5747919E-04  4.1065212E-05  1.0465924E-03  3.0671919E-03  3.7906651E-06  5.4360401E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.203412   -2.779  2.576289  7.608391  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.609E-05  4.303E-04  9.288E-01  1.157E+00  3.44E+02  0.00E+00  1.59E+02  0.643791  0.011721  0.0000000E+00  2.8534059142E-02       3.634     5.91   -3.6316   -2.1880   -0.6476   -0.1693   -0.0606   -0.2050   -0.0942   -0.0149   -0.3922   -1.4436
120  8.383355539211717E+07    5.499768  3.355051  4.201457  7.2737429E-01  2.6452355E-01  8.5745908E-04  4.1065474E-05  1.0466269E-03  3.0671790E-03  3.7908007E-06  5.4359423E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.201457   -2.776  2.601872  7.608438  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.527E-05  4.475E-04  9.296E-01  1.155E+00  3.42E+02  0.00E+00  1.57E+02  0.640672  0.011795  0.0000000E+00  2.8534031133E-02       3.624     5.99   -3.6376   -2.2152   -0.6442   -0.1675   -0.0598   -0.2020   -0.0928   -0.0147   -0.3864   -1.4224
121  8.385172328642972E+07    5.499768  3.357381  4.199791  7.2737173E-01  2.6452618E-01  8.5737179E-04  4.1066760E-05  1.0467753E-03  3.0671242E-03  3.7914109E-06  5.4355217E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.199791   -2.774  2.628882  7.609020  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.449E-05  4.664E-04  9.306E-01  1.151E+00  3.40E+02  0.00E+00  1.55E+02  0.636710  0.011865  0.0000000E+00  2.8534002498E-02       3.614     6.05   -3.6435   -2.2391   -0.6412   -0.1659   -0.0592   -0.1994   -0.0917   -0.0146   -0.3815   -1.4043
122  8.387185060249436E+07    5.499767  3.359553  4.197279  7.2737083E-01  2.6452705E-01  8.5734199E-04  4.1067169E-05  1.0468263E-03  3.0671052E-03  3.7916073E-06  5.4353772E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.197279   -2.771  2.657654  7.610254  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.362E-05  4.875E-04  9.313E-01  1.151E+00  3.38E+02  0.00E+00  1.53E+02  0.634120  0.011933  0.0000000E+00  2.8533968309E-02       3.602     6.14   -3.6489   -2.2704   -0.6365   -0.1636   -0.0582   -0.1958   -0.0900   -0.0145   -0.3745   -1.3785
123  8.388361250778948E+07    5.499767  3.360942  4.195589  7.2737036E-01  2.6452751E-01  8.5732742E-04  4.1067353E-05  1.0468513E-03  3.0670957E-03  3.7917017E-06  5.4353065E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.195589   -2.769  2.676280  7.611458  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.307E-05  5.016E-04  9.318E-01  1.149E+00  3.36E+02  0.00E+00  1.52E+02  0.632319  0.011982  0.0000000E+00  2.8533932473E-02       3.593     6.20   -3.6524   -2.2909   -0.6333   -0.1621   -0.0576   -0.1935   -0.0890   -0.0143   -0.3698   -1.3614
124  8.390654096071708E+07    5.499767  3.362923  4.192929  7.2736958E-01  2.6452823E-01  8.5729956E-04  4.1067830E-05  1.0468982E-03  3.0670787E-03  3.7918965E-06  5.4351734E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.192929   -2.768  2.705868  7.613608  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.221E-05  5.251E-04  9.324E-01  1.148E+00  3.33E+02  0.00E+00  1.50E+02  0.629831  0.012038  0.0000000E+00  2.8533902007E-02       3.580     6.29   -3.6573   -2.3223   -0.6282   -0.1597   -0.0566   -0.1899   -0.0873   -0.0141   -0.3626   -1.3350
125  8.392083284171040E+07    5.499767  3.364167  4.190979  7.2736897E-01  2.6452887E-01  8.5727989E-04  4.1068078E-05  1.0469320E-03  3.0670659E-03  3.7920214E-06  5.4350775E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.190979   -2.766  2.726281  7.615487  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.162E-05  5.418E-04  9.328E-01  1.147E+00  3.32E+02  0.00E+00  1.49E+02  0.627851  0.012079  0.0000000E+00  2.8533865079E-02       3.571     6.36   -3.6604   -2.3444   -0.6244   -0.1580   -0.0559   -0.1874   -0.0861   -0.0140   -0.3575   -1.3160
126  8.393387178481039E+07    5.499766  3.365171  4.189334  7.2736848E-01  2.6452936E-01  8.5726007E-04  4.1068379E-05  1.0469657E-03  3.0670534E-03  3.7921412E-06  5.4349820E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.189334   -2.765  2.743282  7.617171  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.114E-05  5.560E-04  9.332E-01  1.146E+00  3.31E+02  0.00E+00  1.48E+02  0.626389  0.012108  0.0000000E+00  2.8533840269E-02       3.563     6.42   -3.6629   -2.3627   -0.6212   -0.1565   -0.0553   -0.1852   -0.0851   -0.0139   -0.3532   -1.3002
127  8.394841416101293E+07    5.499766  3.366389  4.187565  7.2736800E-01  2.6452987E-01  8.5724284E-04  4.1068578E-05  1.0469956E-03  3.0670420E-03  3.7922373E-06  5.4348979E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.187565   -2.763  2.763924  7.619545  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.050E-05  5.740E-04  9.339E-01  1.145E+00  3.29E+02  0.00E+00  1.46E+02  0.623657  0.012148  0.0000000E+00  2.8533799970E-02       3.554     6.48   -3.6660   -2.3828   -0.6177   -0.1550   -0.0546   -0.1830   -0.0841   -0.0137   -0.3485   -1.2832
128  8.397254047712129E+07    5.499766  3.368124  4.185323  7.2736333E-01  2.6453454E-01  8.5708754E-04  4.1070847E-05  1.0472597E-03  3.0669443E-03  3.7933264E-06  5.4341492E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.185323   -2.762  2.794579  7.623291  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.985E-05  6.024E-04  9.347E-01  1.139E+00  3.26E+02  0.00E+00  1.45E+02  0.620480  0.012196  0.0000000E+00  2.8533761643E-02       3.543     6.57   -3.6703   -2.4085   -0.6133   -0.1530   -0.0538   -0.1802   -0.0827   -0.0135   -0.3427   -1.2618
129  8.398735660377869E+07    5.499766  3.369082  4.183316  7.2736287E-01  2.6453495E-01  8.5705648E-04  4.1071793E-05  1.0473088E-03  3.0669284E-03  3.7935547E-06  5.4340090E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.183316   -2.761  2.813643  7.625792  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.930E-05  6.202E-04  9.351E-01  1.141E+00  3.25E+02  0.00E+00  1.43E+02  0.618805  0.012224  0.0000000E+00  2.8533730859E-02       3.534     6.64   -3.6727   -2.4295   -0.6093   -0.1513   -0.0530   -0.1778   -0.0816   -0.0134   -0.3376   -1.2432
130  8.400318250839218E+07    5.499765  3.370179  4.181013  7.2736274E-01  2.6453506E-01  8.5705242E-04  4.1071842E-05  1.0473158E-03  3.0669258E-03  3.7935795E-06  5.4339891E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.181013   -2.760  2.835314  7.629037  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.867E-05  6.415E-04  9.357E-01  1.141E+00  3.23E+02  0.00E+00  1.41E+02  0.616353  0.012258  0.0000000E+00  2.8533691864E-02       3.523     6.72   -3.6754   -2.4534   -0.6047   -0.1494   -0.0522   -0.1751   -0.0802   -0.0132   -0.3318   -1.2221
131  8.401799836554968E+07    5.499765  3.371084  4.178895  7.2736269E-01  2.6453513E-01  8.5704859E-04  4.1071889E-05  1.0473224E-03  3.0669232E-03  3.7935996E-06  5.4339705E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.178895   -2.759  2.854589  7.632022  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.812E-05  6.606E-04  9.361E-01  1.139E+00  3.21E+02  0.00E+00  1.40E+02  0.614325  0.012283  0.0000000E+00  2.8533660520E-02       3.514     6.80   -3.6777   -2.4748   -0.6004   -0.1477   -0.0514   -0.1727   -0.0791   -0.0130   -0.3266   -1.2029
132  8.403382411201075E+07    5.499765  3.372076  4.176439  7.2736183E-01  2.6453599E-01  8.5702711E-04  4.1071958E-05  1.0473609E-03  3.0669078E-03  3.7937358E-06  5.4338622E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.176439   -2.758  2.876455  7.635746  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.749E-05  6.835E-04  9.367E-01  1.138E+00  3.19E+02  0.00E+00  1.39E+02  0.611846  0.012313  0.0000000E+00  2.8533620890E-02       3.502     6.88   -3.6802   -2.4992   -0.5955   -0.1457   -0.0505   -0.1699   -0.0777   -0.0128   -0.3206   -1.1810
133  8.404863969990489E+07    5.499765  3.372922  4.174191  7.2735992E-01  2.6453790E-01  8.5698138E-04  4.1072128E-05  1.0474424E-03  3.0668754E-03  3.7940401E-06  5.4336320E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.174191   -2.757  2.896021  7.639166  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.684E-05  7.042E-04  9.373E-01  1.137E+00  3.17E+02  0.00E+00  1.38E+02  0.609635  0.012337  0.0000000E+00  2.8533589005E-02       3.492     6.97   -3.6823   -2.5207   -0.5912   -0.1439   -0.0497   -0.1675   -0.0765   -0.0126   -0.3152   -1.1616
134  8.406765927257185E+07    5.499764  3.373961  4.171178  7.2735515E-01  2.6454265E-01  8.5687180E-04  4.1072242E-05  1.0476401E-03  3.0667954E-03  3.7947680E-06  5.4330747E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.171178   -2.756  2.921637  7.643917  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.617E-05  7.321E-04  9.383E-01  1.134E+00  3.15E+02  0.00E+00  1.35E+02  0.604742  0.012367  0.0000000E+00  2.8533549120E-02       3.478     7.08   -3.6849   -2.5489   -0.5855   -0.1415   -0.0486   -0.1643   -0.0749   -0.0123   -0.3082   -1.1360
135  8.408198031669998E+07    5.499764  3.374731  4.168905  7.2735434E-01  2.6454347E-01  8.5685359E-04  4.1072276E-05  1.0476728E-03  3.0667822E-03  3.7948895E-06  5.4329825E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.168905   -2.756  2.940518  7.647572  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.563E-05  7.536E-04  9.387E-01  1.132E+00  3.13E+02  0.00E+00  1.34E+02  0.603369  0.012387  0.0000000E+00  2.8533525173E-02       3.468     7.16   -3.6868   -2.5699   -0.5811   -0.1398   -0.0478   -0.1619   -0.0737   -0.0121   -0.3029   -1.1170
136  8.409829983186488E+07    5.499764  3.375608  4.166208  7.2735265E-01  2.6454516E-01  8.5677583E-04  4.1074034E-05  1.0478003E-03  3.0667380E-03  3.7954624E-06  5.4326196E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.166208   -2.754  2.964513  7.652613  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.496E-05  7.822E-04  9.395E-01  1.131E+00  3.10E+02  0.00E+00  1.32E+02  0.599495  0.012415  0.0000000E+00  2.8533476932E-02       3.456     7.26   -3.6890   -2.5944   -0.5757   -0.1378   -0.0467   -0.1593   -0.0723   -0.0118   -0.2968   -1.0946
137  8.411262055025238E+07    5.499764  3.376286  4.164702  7.2735169E-01  2.6454610E-01  8.5673086E-04  4.1075139E-05  1.0478733E-03  3.0667131E-03  3.7957969E-06  5.4324116E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.164702   -2.754  2.983979  7.656752  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.446E-05  8.059E-04  9.408E-01  1.129E+00  3.09E+02  0.00E+00  1.30E+02  0.594297  0.012432  0.0000000E+00  2.8533452619E-02       3.449     7.32   -3.6907   -2.6086   -0.5726   -0.1367   -0.0461   -0.1578   -0.0716   -0.0116   -0.2933   -1.0821
138  8.412893996488297E+07    5.499763  3.377049  4.161379  7.2734955E-01  2.6454825E-01  8.5667888E-04  4.1075316E-05  1.0479661E-03  3.0666760E-03  3.7961485E-06  5.4321497E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.161379   -2.752  3.008669  7.662397  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.375E-05  8.374E-04  9.414E-01  1.125E+00  3.07E+02  0.00E+00  1.28E+02  0.591305  0.012456  0.0000000E+00  2.8533403492E-02       3.434     7.45   -3.6926   -2.6373   -0.5658   -0.1342   -0.0448   -0.1548   -0.0700   -0.0113   -0.2860   -1.0553
139  8.414326035779592E+07    5.499763  3.377595  4.158626  7.2734698E-01  2.6455082E-01  8.5662289E-04  4.1075307E-05  1.0480676E-03  3.0666346E-03  3.7965197E-06  5.4318634E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.158626   -2.752  3.028760  7.667010  0.0000000E+00  9.9219165E-01  5.4336886E-05  1.4885469E-05  4.6316248E-03  8.2039676E-05  1.0742944E-07  2.3293946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.317E-05  8.635E-04  9.420E-01  1.125E+00  3.04E+02  0.00E+00  1.27E+02  0.588704  0.012470  0.0000000E+00  2.8533378675E-02       3.422     7.55   -3.6940   -2.6607   -0.5604   -0.1322   -0.0437   -0.1522   -0.0686   -0.0110   -0.2799   -1.0333
