line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 99  2.189314656275250E+08    3.800000  2.622527  4.055053  7.1761538E-01  2.6823889E-01  1.8220709E-03  6.3794719E-05  1.2664816E-03  5.5909767E-03  8.5278647E-06  1.1115280E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0890  4.055053    0.000  1.736192  7.538877  2.1087805E-02  9.6523366E-01  5.8671998E-05  1.5789456E-05  8.1090125E-03  2.0002596E-04  7.5094362E-07  8.0023611E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.786E-05  1.069E-04  8.852E-01  1.426E+00  3.14E+02  0.00E+00  1.84E+02  0.779290  0.003039  0.0000000E+00  1.4651236015E-02       3.637     4.90   -1.8063   -1.3660   -0.2953   -0.0697   -0.0142   -0.0717   -0.0278   -0.0053   -0.1077   -0.4403
100  2.191225371441873E+08    3.800000  2.624594  4.056190  7.1759662E-01  2.6825736E-01  1.8202835E-03  6.3859108E-05  1.2691304E-03  5.5902371E-03  8.5554554E-06  1.1107525E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0879  4.056190    0.000  1.744584  7.541636  1.9006235E-02  9.6731547E-01  5.9263252E-05  1.5951918E-05  8.1093963E-03  1.9862462E-04  7.2393801E-07  7.8948920E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.826E-05  1.080E-04  8.842E-01  1.429E+00  3.15E+02  0.00E+00  1.85E+02  0.781565  0.003052  0.0000000E+00  1.4651236015E-02       3.640     4.88   -1.8115   -1.3649   -0.2977   -0.0707   -0.0147   -0.0731   -0.0283   -0.0054   -0.1102   -0.4466
101  2.193076830072861E+08    3.800000  2.626864  4.057640  7.1758818E-01  2.6826561E-01  1.8194385E-03  6.3891406E-05  1.2703622E-03  5.5899069E-03  8.5702259E-06  1.1103893E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0869  4.057640    0.000  1.753963  7.544573  1.6921738E-02  9.6940026E-01  5.9882592E-05  1.6124230E-05  8.1097614E-03  1.9719537E-04  6.9643094E-07  7.7573225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.870E-05  1.093E-04  8.836E-01  1.303E+00  3.15E+02  0.00E+00  1.87E+02  0.783305  0.003067  0.0000000E+00  1.4651236015E-02       3.644     4.86   -1.8172   -1.3624   -0.3009   -0.0719   -0.0153   -0.0748   -0.0291   -0.0056   -0.1134   -0.4548
102  2.194729145869921E+08    3.800000  2.629244  4.059118  7.1757055E-01  2.6828308E-01  1.8178868E-03  6.3941483E-05  1.2727224E-03  5.5892071E-03  8.5893884E-06  1.1097058E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0860  4.059118    0.000  1.763359  7.547597  1.5024802E-02  9.7129752E-01  6.0532901E-05  1.6299618E-05  8.1100023E-03  1.9585902E-04  6.7331810E-07  7.6546736E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.918E-05  1.106E-04  8.827E-01  1.306E+00  3.16E+02  0.00E+00  1.88E+02  0.785521  0.003084  0.0000000E+00  1.4651236015E-02       3.648     4.84   -1.8231   -1.3599   -0.3041   -0.0732   -0.0159   -0.0765   -0.0298   -0.0057   -0.1166   -0.4632
103  2.196338382953871E+08    3.800000  2.631766  4.060623  7.1755331E-01  2.6830000E-01  1.8162545E-03  6.4000202E-05  1.2751397E-03  5.5885332E-03  8.6150718E-06  1.1089976E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0847  4.060623    0.000  1.773541  7.550871  1.3180449E-02  9.7314217E-01  6.1267312E-05  1.6500479E-05  8.1100901E-03  1.9455685E-04  6.4714176E-07  7.5400878E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.975E-05  1.122E-04  8.813E-01  1.310E+00  3.17E+02  0.00E+00  1.89E+02  0.788676  0.003102  0.0000000E+00  1.4651236015E-02       3.653     4.81   -1.8294   -1.3575   -0.3073   -0.0745   -0.0165   -0.0783   -0.0306   -0.0058   -0.1200   -0.4719
104  2.197791567780189E+08    3.800000  2.634787  4.062730  7.1754939E-01  2.6830388E-01  1.8158559E-03  6.4015667E-05  1.2757179E-03  5.5883802E-03  8.6223731E-06  1.1088267E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0838  4.062730    0.000  1.785377  7.554435  1.1398829E-02  9.7492410E-01  6.2111036E-05  1.6731662E-05  8.1100709E-03  1.9319718E-04  6.1764357E-07  7.4107866E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.039E-05  1.139E-04  8.806E-01  1.313E+00  3.18E+02  0.00E+00  1.91E+02  0.790699  0.003122  0.0000000E+00  1.4651236015E-02       3.659     4.78   -1.8370   -1.3528   -0.3118   -0.0762   -0.0174   -0.0808   -0.0317   -0.0060   -0.1246   -0.4842
105  2.199480433681622E+08    3.800000  2.638519  4.065104  7.1752593E-01  2.6832686E-01  1.8136965E-03  6.4090910E-05  1.2789402E-03  5.5874654E-03  8.6545877E-06  1.1078857E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0820  4.065104    0.000  1.800205  7.559134  9.3872386E-03  9.7693614E-01  6.3301289E-05  1.7057074E-05  8.1096897E-03  1.9167805E-04  5.8299741E-07  7.2762786E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.131E-05  1.164E-04  8.786E-01  1.319E+00  3.20E+02  0.00E+00  1.93E+02  0.795391  0.003148  0.0000000E+00  1.4651236015E-02       3.666     4.74   -1.8463   -1.3480   -0.3168   -0.0782   -0.0184   -0.0836   -0.0329   -0.0062   -0.1298   -0.4983
106  2.200905121431215E+08    3.800000  2.643080  4.067692  7.1750497E-01  2.6834755E-01  1.8117833E-03  6.4156691E-05  1.2818037E-03  5.5866469E-03  8.6826653E-06  1.1070503E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0803  4.067692    0.000  1.817591  7.564265  7.5933509E-03  9.7873047E-01  6.4461520E-05  1.7376227E-05  8.1092960E-03  1.9021936E-04  5.5000914E-07  7.1154343E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.231E-05  1.193E-04  8.763E-01  1.327E+00  3.21E+02  0.00E+00  1.96E+02  0.800742  0.003179  0.0000000E+00  1.4651236015E-02       3.673     4.70   -1.8577   -1.3439   -0.3222   -0.0803   -0.0194   -0.0866   -0.0342   -0.0064   -0.1355   -0.5138
107  2.202319804887462E+08    3.800000  2.648501  4.070904  7.1748389E-01  2.6836843E-01  1.8099544E-03  6.4215003E-05  1.2845900E-03  5.5858176E-03  8.7055936E-06  1.1062436E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0774  4.070904    0.000  1.839601  7.570594  5.7773495E-03  9.8054697E-01  6.6130871E-05  1.7833540E-05  8.1082432E-03  1.8867315E-04  5.0839355E-07  6.9427953E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.351E-05  1.231E-04  8.738E-01  1.337E+00  3.23E+02  0.00E+00  1.99E+02  0.806493  0.003216  0.0000000E+00  1.4651236015E-02       3.682     4.65   -1.8713   -1.3377   -0.3288   -0.0830   -0.0207   -0.0903   -0.0359   -0.0067   -0.1426   -0.5335
108  2.203710312906067E+08    3.800000  2.657293  4.076250  7.1747461E-01  2.6837756E-01  1.8090966E-03  6.4245227E-05  1.2858649E-03  5.5854589E-03  8.7190227E-06  1.1058706E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0732  4.076250    0.000  1.872222  7.579040  3.9143079E-03  9.8241062E-01  6.8467109E-05  1.8475633E-05  8.1063646E-03  1.8696124E-04  4.5925821E-07  6.7282886E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.540E-05  1.293E-04  8.704E-01  1.346E+00  3.25E+02  0.00E+00  2.03E+02  0.814013  0.003278  0.0000000E+00  1.4651236015E-02       3.696     4.58   -1.8932   -1.3261   -0.3393   -0.0872   -0.0229   -0.0963   -0.0387   -0.0071   -0.1543   -0.5671
109  2.205065559263129E+08    3.800000  2.669967  4.083119  7.1746249E-01  2.6838942E-01  1.8078857E-03  6.4292193E-05  1.2876163E-03  5.5849989E-03  8.7421421E-06  1.1053518E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0626  4.083119    0.000  1.929473  7.590129  2.0790621E-03  9.8424680E-01  7.1920844E-05  1.9424364E-05  8.1029714E-03  1.8512154E-04  4.0095453E-07  6.4614995E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.762E-05  1.412E-04  8.667E-01  1.359E+00  3.29E+02  0.00E+00  2.08E+02  0.822008  0.003370  0.0000000E+00  1.4651236015E-02       3.714     4.49   -1.9249   -1.3134   -0.3519   -0.0925   -0.0255   -0.1038   -0.0423   -0.0075   -0.1692   -0.6116
110  2.206329233088258E+08    3.800000  2.687013  4.091944  7.1745440E-01  2.6839743E-01  1.8072053E-03  6.4312979E-05  1.2886624E-03  5.5846813E-03  8.7499989E-06  1.1050501E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0315  4.091944    0.000  2.057003  7.602593  4.7769518E-04  9.8584943E-01  7.7259016E-05  2.0892808E-05  8.0967891E-03  1.8331832E-04  3.4149065E-07  6.1545163E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.022E-05  1.696E-04  8.632E-01  1.370E+00  3.32E+02  0.00E+00  2.13E+02  0.829544  0.003518  0.0000000E+00  1.4651236015E-02       3.734     4.38   -1.9675   -1.2965   -0.3656   -0.0991   -0.0286   -0.1130   -0.0470   -0.0079   -0.1881   -0.6710
111  2.207020150157479E+08    3.800000  2.671485  4.084397  7.1740430E-01  2.6844688E-01  1.8027729E-03  6.4460929E-05  1.2953315E-03  5.5827507E-03  8.8142901E-06  1.1031079E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.084397    0.000  2.264410  7.559967  4.1678785E-05  9.8628524E-01  7.5760391E-05  2.0611637E-05  8.0993069E-03  1.8277240E-04  3.5491110E-07  5.6675886E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.862E-05  2.318E-04  8.636E-01  1.368E+00  3.30E+02  0.00E+00  2.11E+02  0.828598  0.003394  0.0000000E+00  1.4651236015E-02       3.719     4.46   -1.9287   -1.3080   -0.3537   -0.0936   -0.0260   -0.1053   -0.0430   -0.0076   -0.1722   -0.6207
112  2.207736364694336E+08    3.800000  2.685827  4.073825  7.1730560E-01  2.6854430E-01  1.7943818E-03  6.4727725E-05  1.3080943E-03  5.5789641E-03  8.9267793E-06  1.0994076E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.073825    0.000  2.390511  7.536194  8.4147921E-06  9.8631763E-01  7.1355705E-05  1.9508394E-05  8.1056365E-03  1.8274252E-04  3.8331183E-07  5.2285537E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.211E-05  2.811E-04  8.690E-01  1.350E+00  3.18E+02  0.00E+00  1.99E+02  0.817126  0.003504  0.0000000E+00  1.4651236015E-02       3.659     4.78   -1.9646   -1.4206   -0.3388   -0.0845   -0.0214   -0.0922   -0.0367   -0.0068   -0.1461   -0.5439
113  2.208348821661617E+08    3.800000  2.699230  4.070973  7.1727371E-01  2.6857575E-01  1.7917136E-03  6.4811030E-05  1.3121672E-03  5.5777457E-03  8.9617733E-06  1.0982284E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.070973    0.000  2.450576  7.525765  3.0706120E-06  9.8632281E-01  7.0226924E-05  1.9243626E-05  8.1072364E-03  1.8273878E-04  3.8992509E-07  5.0873467E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.883E-05  3.082E-04  8.749E-01  1.331E+00  3.13E+02  0.00E+00  1.92E+02  0.804072  0.003618  0.0000000E+00  1.4651236015E-02       3.631     4.94   -1.9981   -1.4768   -0.3358   -0.0816   -0.0199   -0.0880   -0.0348   -0.0065   -0.1380   -0.5213
114  2.209103224902031E+08    3.800000  2.706941  4.068232  7.1725698E-01  2.6859228E-01  1.7903197E-03  6.4854235E-05  1.3142983E-03  5.5771061E-03  8.9799039E-06  1.0976118E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.068232    0.000  2.499492  7.517336  1.1110454E-06  9.8632463E-01  6.9683261E-05  1.9126811E-05  8.1079951E-03  1.8273760E-04  3.9270167E-07  5.0092486E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.659E-05  3.322E-04  8.786E-01  1.326E+00  3.09E+02  0.00E+00  1.87E+02  0.795339  0.003686  0.0000000E+00  1.4651236015E-02       3.610     5.06   -2.0174   -1.5156   -0.3319   -0.0791   -0.0186   -0.0842   -0.0331   -0.0062   -0.1308   -0.5017
115  2.209731940556169E+08    3.800000  2.710350  4.065996  7.1724783E-01  2.6860129E-01  1.7895094E-03  6.4881809E-05  1.3155087E-03  5.5767615E-03  8.9928526E-06  1.0972579E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.065996    0.000  2.527200  7.512564  5.1334228E-07  9.8632524E-01  6.9493515E-05  1.9088725E-05  8.1082570E-03  1.8273728E-04  3.9362357E-07  4.9791601E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.538E-05  3.466E-04  8.798E-01  1.315E+00  3.07E+02  0.00E+00  1.85E+02  0.792598  0.003715  0.0000000E+00  1.4651236015E-02       3.597     5.13   -2.0259   -1.5389   -0.3281   -0.0771   -0.0175   -0.0814   -0.0318   -0.0060   -0.1253   -0.4870
116  2.210407255695150E+08    3.800000  2.713009  4.063809  7.1724277E-01  2.6860632E-01  1.7890808E-03  6.4895512E-05  1.3161588E-03  5.5765697E-03  8.9988744E-06  1.0970692E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.063809    0.000  2.550381  7.508736  2.4228341E-07  9.8632547E-01  6.9394881E-05  1.9070166E-05  8.1083918E-03  1.8273715E-04  3.9406204E-07  4.9630204E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.444E-05  3.592E-04  8.801E-01  1.314E+00  3.05E+02  0.00E+00  1.83E+02  0.791723  0.003738  0.0000000E+00  1.4651236015E-02       3.585     5.20   -2.0325   -1.5594   -0.3242   -0.0751   -0.0166   -0.0786   -0.0306   -0.0058   -0.1200   -0.4732
117  2.211177100945142E+08    3.800000  2.715246  4.061854  7.1723923E-01  2.6860986E-01  1.7887800E-03  6.4904989E-05  1.3166169E-03  5.5764334E-03  9.0029680E-06  1.0969364E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.061854    0.000  2.572546  7.506108  1.1004862E-07  9.8632557E-01  6.9342104E-05  1.9060696E-05  8.1084635E-03  1.8273708E-04  3.9428242E-07  4.9542730E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.359E-05  3.716E-04  8.806E-01  1.313E+00  3.03E+02  0.00E+00  1.82E+02  0.790542  0.003758  0.0000000E+00  1.4651236015E-02       3.575     5.27   -2.0381   -1.5771   -0.3206   -0.0734   -0.0157   -0.0761   -0.0295   -0.0056   -0.1154   -0.4610
118  2.211818723294085E+08    3.800000  2.716958  4.062489  7.1723580E-01  2.6861318E-01  1.7885034E-03  6.4913451E-05  1.3170407E-03  5.5763055E-03  9.0064949E-06  1.0968139E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.062489    0.000  2.588953  7.505171  5.7308517E-08  9.8632559E-01  6.9320972E-05  1.9056939E-05  8.1084920E-03  1.8273706E-04  3.9437224E-07  4.9506602E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.313E-05  3.811E-04  8.835E-01  1.298E+00  3.03E+02  0.00E+00  1.79E+02  0.783577  0.003774  0.0000000E+00  1.4651236015E-02       3.574     5.27   -2.0424   -1.5784   -0.3223   -0.0738   -0.0159   -0.0767   -0.0298   -0.0057   -0.1165   -0.4640
119  2.212597316245179E+08    3.800000  2.718369  4.060952  7.1722992E-01  2.6861905E-01  1.7880015E-03  6.4929513E-05  1.3178020E-03  5.5760811E-03  9.0135760E-06  1.0965928E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.060952    0.000  2.607602  7.504779  2.5746741E-08  9.8632569E-01  6.9308381E-05  1.9054698E-05  8.1085091E-03  1.8273704E-04  3.9442648E-07  4.9484743E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.251E-05  3.921E-04  8.838E-01  1.303E+00  3.02E+02  0.00E+00  1.78E+02  0.782634  0.003786  0.0000000E+00  1.4651236015E-02       3.566     5.32   -2.0459   -1.5913   -0.3195   -0.0725   -0.0153   -0.0748   -0.0290   -0.0055   -0.1129   -0.4546
120  2.213285804694148E+08    3.800000  2.719570  4.059507  7.1722586E-01  2.6862303E-01  1.7876650E-03  6.4939947E-05  1.3183162E-03  5.5759269E-03  9.0180048E-06  1.0964440E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.059507    0.000  2.624080  7.504807  1.3060383E-08  9.8632569E-01  6.9303124E-05  1.9053770E-05  8.1085162E-03  1.8273704E-04  3.9444810E-07  4.9475844E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.195E-05  4.022E-04  8.841E-01  1.302E+00  3.00E+02  0.00E+00  1.77E+02  0.781943  0.003797  0.0000000E+00  1.4651236015E-02       3.559     5.36   -2.0489   -1.6030   -0.3168   -0.0712   -0.0146   -0.0729   -0.0282   -0.0054   -0.1094   -0.4459
121  2.213884877127175E+08    3.800000  2.720687  4.058370  7.1722360E-01  2.6862517E-01  1.7874701E-03  6.4946562E-05  1.3186076E-03  5.5758438E-03  9.0211180E-06  1.0963588E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.058370    0.000  2.637605  7.504973  6.6852410E-09  9.8632569E-01  6.9300741E-05  1.9053332E-05  8.1085195E-03  1.8273703E-04  3.9445921E-07  4.9471497E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.150E-05  4.106E-04  8.844E-01  1.301E+00  2.99E+02  0.00E+00  1.77E+02  0.781364  0.003806  0.0000000E+00  1.4651236015E-02       3.553     5.40   -2.0517   -1.6126   -0.3148   -0.0702   -0.0142   -0.0715   -0.0275   -0.0053   -0.1067   -0.4391
122  2.214429885415313E+08    3.800000  2.721495  4.057203  7.1722148E-01  2.6862737E-01  1.7872812E-03  6.4952751E-05  1.3188923E-03  5.5757609E-03  9.0239230E-06  1.0962759E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.057203    0.000  2.650051  7.505230  3.7511402E-09  9.8632569E-01  6.9299593E-05  1.9053124E-05  8.1085211E-03  1.8273703E-04  3.9446425E-07  4.9469484E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.106E-05  4.186E-04  8.846E-01  1.429E+00  2.98E+02  0.00E+00  1.76E+02  0.780796  0.003813  0.0000000E+00  1.4651236015E-02       3.547     5.43   -2.0537   -1.6214   -0.3126   -0.0691   -0.0137   -0.0700   -0.0269   -0.0052   -0.1040   -0.4323
123  2.215393778145974E+08    3.800000  2.722992  4.055015  7.1721796E-01  2.6863079E-01  1.7869954E-03  6.4961384E-05  1.3193318E-03  5.5756274E-03  9.0274667E-06  1.0961490E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.055015    0.000  2.672551  7.505950  6.1504172E-10  9.8632569E-01  6.9298658E-05  1.9052954E-05  8.1085223E-03  1.8273703E-04  3.9446822E-07  4.9467885E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.029E-05  4.333E-04  8.850E-01  1.428E+00  2.96E+02  0.00E+00  1.74E+02  0.779805  0.003827  0.0000000E+00  1.4651236015E-02       3.537     5.50   -2.0575   -1.6378   -0.3078   -0.0672   -0.0128   -0.0672   -0.0258   -0.0049   -0.0990   -0.4196
124  2.215938787931560E+08    3.800000  2.723869  4.055494  7.1721710E-01  2.6863165E-01  1.7869210E-03  6.4963812E-05  1.3194440E-03  5.5755947E-03  9.0285634E-06  1.0961163E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.055494    0.000  2.684900  7.506374  3.2342928E-10  9.8632569E-01  6.9298576E-05  1.9052937E-05  8.1085225E-03  1.8273703E-04  3.9446875E-07  4.9467704E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.955E-05  4.416E-04  8.872E-01  1.426E+00  2.97E+02  0.00E+00  1.72E+02  0.774097  0.003835  0.0000000E+00  1.4651236015E-02       3.536     5.50   -2.0597   -1.6378   -0.3096   -0.0675   -0.0129   -0.0677   -0.0260   -0.0050   -0.0998   -0.4219
125  2.216567573142371E+08    3.800000  2.724914  4.054148  7.1720109E-01  2.6864750E-01  1.7856418E-03  6.5001253E-05  1.3214241E-03  5.5749843E-03  9.0433317E-06  1.0955464E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.054148    0.000  2.699109  7.506898  0.0000000E+00  9.8632569E-01  6.9298533E-05  1.9052928E-05  8.1085225E-03  1.8273703E-04  3.9446903E-07  4.9467608E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.908E-05  4.513E-04  8.897E-01  1.284E+00  2.95E+02  0.00E+00  1.69E+02  0.767674  0.003844  0.0000000E+00  1.4651236015E-02       3.529     5.55   -2.0623   -1.6484   -0.3052   -0.0663   -0.0124   -0.0660   -0.0253   -0.0048   -0.0967   -0.4138
126  2.217196357748985E+08    3.800000  2.725768  4.053020  7.1720032E-01  2.6864825E-01  1.7855627E-03  6.5004387E-05  1.3215370E-03  5.5749556E-03  9.0450306E-06  1.0955128E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.053020    0.000  2.713342  7.507527  0.0000000E+00  9.8632569E-01  6.9298533E-05  1.9052928E-05  8.1085225E-03  1.8273703E-04  3.9446903E-07  4.9467608E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.849E-05  4.612E-04  8.905E-01  1.405E+00  2.94E+02  0.00E+00  1.68E+02  0.765517  0.003851  0.0000000E+00  1.4651236015E-02       3.523     5.59   -2.0644   -1.6571   -0.3017   -0.0652   -0.0120   -0.0645   -0.0247   -0.0046   -0.0942   -0.4073
127  2.217926019175024E+08    3.800000  2.726799  4.051383  7.1719968E-01  2.6864881E-01  1.7854991E-03  6.5006993E-05  1.3216270E-03  5.5749334E-03  9.0464830E-06  1.0954858E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.051383    0.000  2.729397  7.508331  0.0000000E+00  9.8632569E-01  6.9298533E-05  1.9052928E-05  8.1085225E-03  1.8273703E-04  3.9446903E-07  4.9467608E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.790E-05  4.727E-04  8.915E-01  1.398E+00  2.93E+02  0.00E+00  1.67E+02  0.762863  0.003861  0.0000000E+00  1.4651236015E-02       3.514     5.64   -2.0670   -1.6689   -0.2968   -0.0637   -0.0114   -0.0624   -0.0239   -0.0043   -0.0906   -0.3981
128  2.218542190932080E+08    3.800000  2.727708  4.049921  7.1719958E-01  2.6864889E-01  1.7854918E-03  6.5007213E-05  1.3216381E-03  5.5749301E-03  9.0465749E-06  1.0954826E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.049921    0.000  2.743638  7.509268  0.0000000E+00  9.8632569E-01  6.9298533E-05  1.9052928E-05  8.1085225E-03  1.8273703E-04  3.9446903E-07  4.9467608E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.739E-05  4.832E-04  8.919E-01  1.395E+00  2.91E+02  0.00E+00  1.66E+02  0.761790  0.003869  0.0000000E+00  1.4651236015E-02       3.507     5.69   -2.0693   -1.6793   -0.2927   -0.0624   -0.0109   -0.0605   -0.0232   -0.0041   -0.0873   -0.3900
129  2.219158362649019E+08    3.800000  2.728587  4.048414  7.1719942E-01  2.6864913E-01  1.7854766E-03  6.5007657E-05  1.3216617E-03  5.5749227E-03  9.0467484E-06  1.0954758E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.048414    0.000  2.758049  7.510311  0.0000000E+00  9.8632569E-01  6.9298533E-05  1.9052928E-05  8.1085225E-03  1.8273703E-04  3.9446903E-07  4.9467608E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.688E-05  4.940E-04  8.924E-01  1.394E+00  2.90E+02  0.00E+00  1.65E+02  0.760599  0.003877  0.0000000E+00  1.4651236015E-02       3.500     5.74   -2.0715   -1.6897   -0.2887   -0.0610   -0.0103   -0.0586   -0.0225   -0.0039   -0.0840   -0.3818
130  2.220176686066958E+08    3.800000  2.729960  4.045761  7.1719909E-01  2.6864946E-01  1.7854499E-03  6.5008440E-05  1.3217032E-03  5.5749100E-03  9.0470577E-06  1.0954638E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.045761    0.000  2.782307  7.512064  0.0000000E+00  9.8632569E-01  6.9298533E-05  1.9052928E-05  8.1085225E-03  1.8273703E-04  3.9446903E-07  4.9467608E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.610E-05  5.128E-04  8.926E-01  1.391E+00  2.88E+02  0.00E+00  1.64E+02  0.760009  0.003890  0.0000000E+00  1.4651236015E-02       3.488     5.82   -2.0749   -1.7071   -0.2824   -0.0587   -0.0093   -0.0553   -0.0212   -0.0036   -0.0781   -0.3678
131  2.220742590298377E+08    3.800000  2.730716  4.044285  7.1719907E-01  2.6864948E-01  1.7854475E-03  6.5008529E-05  1.3217064E-03  5.5749092E-03  9.0471056E-06  1.0954629E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.044285    0.000  2.795842  7.513216  0.0000000E+00  9.8632569E-01  6.9298533E-05  1.9052928E-05  8.1085225E-03  1.8273703E-04  3.9446903E-07  4.9467608E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.562E-05  5.236E-04  8.930E-01  1.391E+00  2.87E+02  0.00E+00  1.63E+02  0.758985  0.003897  0.0000000E+00  1.4651236015E-02       3.481     5.86   -2.0768   -1.7167   -0.2792   -0.0574   -0.0087   -0.0535   -0.0204   -0.0034   -0.0748   -0.3601
132  2.221421966126049E+08    3.800000  2.731535  4.042471  7.1719902E-01  2.6864953E-01  1.7854403E-03  6.5008818E-05  1.3217168E-03  5.5749066E-03  9.0472639E-06  1.0954598E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.042471    0.000  2.811777  7.514625  0.0000000E+00  9.8632569E-01  6.9298533E-05  1.9052928E-05  8.1085225E-03  1.8273703E-04  3.9446903E-07  4.9467608E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.504E-05  5.365E-04  8.934E-01  1.389E+00  2.86E+02  0.00E+00  1.62E+02  0.757737  0.003904  0.0000000E+00  1.4651236015E-02       3.473     5.92   -2.0788   -1.7280   -0.2755   -0.0558   -0.0079   -0.0513   -0.0195   -0.0032   -0.0707   -0.3509
