line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
100  7.837426851099993E+07    5.499814  3.301197  4.244027  7.3255572E-01  2.6336418E-01  3.4360799E-04  2.0685748E-05  6.8065332E-04  1.4669586E-03  2.5553407E-06  2.2701380E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1097  4.244027   -2.872  1.647711  7.618244  1.9243683E-02  9.7685130E-01  2.2197687E-05  6.0069374E-06  2.3235830E-03  4.0513756E-05  7.3966145E-08  1.3376682E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.138E-05  1.158E-04  9.313E-01  1.141E+00  3.89E+02  0.00E+00  1.76E+02  0.633973  0.010431  0.0000000E+00  2.9459115242E-02       3.847     4.63   -3.5030   -1.6075   -0.7190   -0.2056   -0.0818   -0.2572   -0.1229   -0.0197   -0.5168   -1.8955
101  7.844128655695570E+07    5.499813  3.302490  4.244989  7.3248479E-01  2.6343508E-01  3.4295267E-04  2.0675959E-05  6.8191116E-04  1.4664045E-03  2.5619630E-06  2.2665708E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1089  4.244989   -2.870  1.656168  7.620929  1.7281835E-02  9.7881321E-01  2.2404334E-05  6.0645010E-06  2.3235110E-03  4.0251623E-05  7.1990892E-08  1.3210177E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.174E-05  1.170E-04  9.310E-01  1.142E+00  3.90E+02  0.00E+00  1.77E+02  0.635266  0.010462  0.0000000E+00  2.9459024973E-02       3.850     4.62   -3.5062   -1.6039   -0.7208   -0.2063   -0.0822   -0.2582   -0.1235   -0.0198   -0.5192   -1.9024
102  7.850537048727120E+07    5.499812  3.303864  4.246088  7.3243968E-01  2.6348016E-01  3.4249264E-04  2.0669761E-05  6.8278997E-04  1.4660198E-03  2.5662476E-06  2.2640827E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1080  4.246088   -2.869  1.665042  7.623816  1.5394853E-02  9.8070026E-01  2.2635590E-05  6.1283798E-06  2.3234138E-03  3.9977805E-05  6.9798474E-08  1.3029839E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.215E-05  1.183E-04  9.306E-01  1.143E+00  3.91E+02  0.00E+00  1.78E+02  0.636791  0.010494  0.0000000E+00  2.9458943699E-02       3.853     4.60   -3.5097   -1.5996   -0.7228   -0.2071   -0.0826   -0.2593   -0.1241   -0.0199   -0.5220   -1.9101
103  7.856924499856517E+07    5.499812  3.305436  4.247454  7.3239486E-01  2.6352501E-01  3.4204055E-04  2.0664295E-05  6.8364892E-04  1.4656462E-03  2.5705820E-06  2.2616509E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1072  4.247454   -2.867  1.675707  7.627141  1.3456217E-02  9.8263899E-01  2.2915500E-05  6.2057266E-06  2.3232729E-03  3.9672850E-05  6.7274537E-08  1.2835033E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.267E-05  1.200E-04  9.301E-01  1.144E+00  3.91E+02  0.00E+00  1.79E+02  0.638501  0.010530  0.0000000E+00  2.9458855821E-02       3.857     4.58   -3.5136   -1.5940   -0.7253   -0.2082   -0.0832   -0.2607   -0.1249   -0.0200   -0.5254   -1.9196
104  7.863163973042516E+07    5.499811  3.307178  4.249060  7.3235060E-01  2.6356929E-01  3.4169914E-04  2.0658585E-05  6.8430949E-04  1.4653518E-03  2.5745029E-06  2.2597782E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1060  4.249060   -2.865  1.687486  7.630873  1.1556944E-02  9.8453835E-01  2.3206549E-05  6.2867451E-06  2.3231213E-03  3.9360767E-05  6.4790038E-08  1.2621565E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.329E-05  1.218E-04  9.296E-01  1.145E+00  3.93E+02  0.00E+00  1.80E+02  0.640621  0.010573  0.0000000E+00  2.9458768290E-02       3.862     4.55   -3.5179   -1.5873   -0.7282   -0.2094   -0.0839   -0.2623   -0.1258   -0.0202   -0.5293   -1.9307
105  7.869225088426724E+07    5.499810  3.309249  4.251047  7.3231409E-01  2.6360578E-01  3.4144253E-04  2.0653228E-05  6.8481422E-04  1.4651224E-03  2.5775797E-06  2.2583471E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1049  4.251047   -2.863  1.701526  7.635189  9.6719124E-03  9.8642350E-01  2.3541322E-05  6.3800709E-06  2.3229269E-03  3.9024164E-05  6.2261104E-08  1.2390538E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.406E-05  1.242E-04  9.290E-01  1.146E+00  3.94E+02  0.00E+00  1.81E+02  0.642751  0.010621  0.0000000E+00  2.9458681368E-02       3.868     4.52   -3.5231   -1.5791   -0.7317   -0.2109   -0.0847   -0.2643   -0.1269   -0.0204   -0.5341   -1.9440
106  7.875514486630203E+07    5.499810  3.311921  4.253683  7.3226767E-01  2.6365217E-01  3.4101189E-04  2.0647831E-05  6.8563439E-04  1.4647643E-03  2.5819510E-06  2.2560260E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1033  4.253683   -2.860  1.719656  7.640783  7.7033157E-03  9.8839221E-01  2.3950363E-05  6.4937299E-06  2.3226770E-03  3.8626981E-05  5.9779189E-08  1.2145400E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.512E-05  1.274E-04  9.281E-01  1.149E+00  3.96E+02  0.00E+00  1.83E+02  0.646041  0.010685  0.0000000E+00  2.9458581045E-02       3.877     4.47   -3.5298   -1.5687   -0.7364   -0.2129   -0.0858   -0.2669   -0.1284   -0.0206   -0.5404   -1.9611
107  7.880910169616583E+07    5.499809  3.315282  4.256625  7.3223353E-01  2.6368628E-01  3.4063296E-04  2.0644303E-05  6.8634749E-04  1.4644578E-03  2.5853552E-06  2.2540118E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1014  4.256625   -2.856  1.740962  7.647178  5.9285548E-03  9.9016713E-01  2.4442488E-05  6.6310969E-06  2.3223272E-03  3.8204440E-05  5.6874210E-08  1.1855312E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.633E-05  1.313E-04  9.271E-01  1.151E+00  3.98E+02  0.00E+00  1.86E+02  0.650046  0.010765  0.0000000E+00  2.9458493398E-02       3.886     4.43   -3.5382   -1.5589   -0.7416   -0.2151   -0.0870   -0.2697   -0.1300   -0.0209   -0.5470   -1.9793
108  7.886551784152116E+07    5.499808  3.320238  4.260986  7.3219130E-01  2.6372850E-01  3.4029482E-04  2.0639114E-05  6.8699867E-04  1.4641693E-03  2.5891589E-06  2.2521674E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0981  4.260986   -2.850  1.772518  7.656170  4.0360470E-03  9.9205984E-01  2.5092715E-05  6.8134016E-06  2.3218268E-03  3.7688147E-05  5.3881830E-08  1.1498105E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.814E-05  1.375E-04  9.256E-01  1.154E+00  4.01E+02  0.00E+00  1.89E+02  0.655489  0.010885  0.0000000E+00  2.9458393537E-02       3.899     4.36   -3.5506   -1.5459   -0.7492   -0.2183   -0.0886   -0.2739   -0.1322   -0.0212   -0.5565   -2.0047
109  7.892188574905309E+07    5.499808  3.329012  4.267864  7.3216468E-01  2.6375516E-01  3.4006655E-04  2.0636366E-05  6.8743311E-04  1.4639796E-03  2.5915961E-06  2.2509395E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0900  4.267864   -2.841  1.827378  7.670026  2.1039231E-03  9.9399223E-01  2.6065108E-05  7.0873824E-06  2.3209785E-03  3.7027592E-05  5.0479251E-08  1.1000860E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.075E-05  1.492E-04  9.239E-01  1.159E+00  4.05E+02  0.00E+00  1.94E+02  0.662004  0.011099  0.0000000E+00  2.9458286774E-02       3.919     4.26   -3.5725   -1.5325   -0.7608   -0.2230   -0.0911   -0.2800   -0.1354   -0.0217   -0.5699   -2.0401
110  7.898389045996341E+07    5.499807  3.345780  4.278602  7.3213978E-01  2.6378003E-01  3.3977449E-04  2.0634424E-05  6.8797707E-04  1.4637489E-03  2.5941833E-06  2.2494043E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0363  4.278602   -2.821  2.022250  7.693554  2.3419739E-04  9.9586245E-01  2.8246171E-05  7.7033565E-06  2.3185840E-03  3.6103605E-05  4.5830167E-08  1.0077768E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.466E-05  1.978E-04  9.211E-01  1.165E+00  4.12E+02  0.00E+00  2.00E+02  0.671683  0.011542  0.0000000E+00  2.9458136361E-02       3.947     4.13   -3.6144   -1.5301   -0.7777   -0.2295   -0.0944   -0.2886   -0.1396   -0.0221   -0.5870   -2.0843
111  7.900091411331402E+07    5.499807  3.335365  4.274587  7.3213343E-01  2.6378635E-01  3.3968449E-04  2.0634049E-05  6.8814282E-04  1.4636798E-03  2.5949220E-06  2.2489362E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.274587   -2.829  2.185979  7.669954  1.2292115E-05  9.9608453E-01  2.9019229E-05  7.9346106E-06  2.3175670E-03  3.5951443E-05  4.5189262E-08  9.8028724E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.380E-05  2.533E-04  9.218E-01  1.163E+00  4.11E+02  0.00E+00  1.99E+02  0.669467  0.011282  0.0000000E+00  2.9458106999E-02       3.941     4.16   -3.5884   -1.5181   -0.7714   -0.2275   -0.0934   -0.2859   -0.1383   -0.0220   -0.5816   -2.0703
112  7.901680355911656E+07    5.499806  3.332004  4.266773  7.3212321E-01  2.6379657E-01  3.3952434E-04  2.0633522E-05  6.8843675E-04  1.4635578E-03  2.5961774E-06  2.2481062E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.266773   -2.840  2.303911  7.652117  9.2191165E-07  9.9609578E-01  2.8514831E-05  7.8112315E-06  2.3182921E-03  3.5945811E-05  4.5647978E-08  1.0018328E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.991E-05  3.042E-04  9.240E-01  1.159E+00  4.04E+02  0.00E+00  1.93E+02  0.661389  0.011154  0.0000000E+00  2.9458085441E-02       3.911     4.30   -3.5800   -1.5466   -0.7592   -0.2220   -0.0906   -0.2787   -0.1348   -0.0216   -0.5674   -2.0334
113  7.903344301596738E+07    5.499806  3.344915  4.260555  7.3211134E-01  2.6380844E-01  3.3936591E-04  2.0632686E-05  6.8872994E-04  1.4634346E-03  2.5975171E-06  2.2472781E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.260555   -2.843  2.389342  7.644321  8.6728930E-08  9.9609664E-01  2.8434830E-05  7.7938336E-06  2.3184040E-03  3.5945558E-05  4.5723759E-08  1.0048968E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.527E-05  3.473E-04  9.263E-01  1.153E+00  3.95E+02  0.00E+00  1.86E+02  0.652978  0.011407  0.0000000E+00  2.9458066492E-02       3.872     4.50   -3.6123   -1.6198   -0.7493   -0.2163   -0.0876   -0.2712   -0.1312   -0.0211   -0.5520   -1.9925
114  7.905007403687601E+07    5.499806  3.356342  4.256515  7.3210415E-01  2.6381566E-01  3.3928759E-04  2.0631867E-05  6.8887811E-04  1.4633705E-03  2.5982238E-06  2.2468599E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.256515   -2.838  2.453164  7.639282  9.7604026E-09  9.9609667E-01  2.8424177E-05  7.7918451E-06  2.3184184E-03  3.5945542E-05  4.5734158E-08  1.0051850E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.187E-05  3.831E-04  9.286E-01  1.148E+00  3.89E+02  0.00E+00  1.80E+02  0.644174  0.011688  0.0000000E+00  2.9458048038E-02       3.843     4.65   -3.6409   -1.6800   -0.7429   -0.2123   -0.0854   -0.2659   -0.1284   -0.0206   -0.5405   -1.9609
115  7.906682514489751E+07    5.499806  3.365059  4.252414  7.3209480E-01  2.6382500E-01  3.3920743E-04  2.0630557E-05  6.8903340E-04  1.4633012E-03  2.5990417E-06  2.2464212E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.252414   -2.829  2.504801  7.635590  1.3497951E-09  9.9609671E-01  2.8422671E-05  7.7916033E-06  2.3184204E-03  3.5945541E-05  4.5735792E-08  1.0051844E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.925E-05  4.145E-04  9.299E-01  1.144E+00  3.83E+02  0.00E+00  1.75E+02  0.639357  0.011944  0.0000000E+00  2.9458026925E-02       3.817     4.79   -3.6626   -1.7350   -0.7362   -0.2084   -0.0832   -0.2607   -0.1257   -0.0202   -0.5286   -1.9277
116  7.908208485954829E+07    5.499806  3.371298  4.249698  7.3209350E-01  2.6382628E-01  3.3919242E-04  2.0630433E-05  6.8906154E-04  1.4632892E-03  2.5991742E-06  2.2463418E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.249698   -2.821  2.544581  7.632957  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.737E-05  4.403E-04  9.313E-01  1.142E+00  3.79E+02  0.00E+00  1.72E+02  0.633945  0.012144  0.0000000E+00  2.9458004891E-02       3.799     4.89   -3.6782   -1.7742   -0.7318   -0.2058   -0.0817   -0.2572   -0.1237   -0.0198   -0.5203   -1.9040
117  7.909912078413667E+07    5.499806  3.376271  4.247190  7.3209150E-01  2.6382824E-01  3.3915530E-04  2.0630368E-05  6.8912929E-04  1.4632613E-03  2.5994382E-06  2.2461508E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.247190   -2.816  2.581007  7.630774  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.580E-05  4.654E-04  9.324E-01  1.139E+00  3.75E+02  0.00E+00  1.69E+02  0.629493  0.012298  0.0000000E+00  2.9457986565E-02       3.784     4.98   -3.6907   -1.8089   -0.7277   -0.2034   -0.0804   -0.2539   -0.1219   -0.0195   -0.5126   -1.8817
118  7.911326273681982E+07    5.499806  3.379992  4.244972  7.3209033E-01  2.6382944E-01  3.3914279E-04  2.0630255E-05  6.8915277E-04  1.4632513E-03  2.5995572E-06  2.2460844E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.244972   -2.812  2.610153  7.629963  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.462E-05  4.865E-04  9.331E-01  1.137E+00  3.73E+02  0.00E+00  1.67E+02  0.626784  0.012423  0.0000000E+00  2.9457964544E-02       3.771     5.05   -3.7000   -1.8381   -0.7241   -0.2014   -0.0791   -0.2511   -0.1204   -0.0192   -0.5058   -1.8619
119  7.912858382201180E+07    5.499805  3.383079  4.242840  7.3208937E-01  2.6383039E-01  3.3913064E-04  2.0630170E-05  6.8917542E-04  1.4632417E-03  2.5996634E-06  2.2460204E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.242840   -2.808  2.638230  7.629645  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.358E-05  5.075E-04  9.337E-01  1.136E+00  3.70E+02  0.00E+00  1.65E+02  0.624296  0.012524  0.0000000E+00  2.9457942609E-02       3.759     5.12   -3.7077   -1.8651   -0.7206   -0.1994   -0.0780   -0.2485   -0.1188   -0.0190   -0.4992   -1.8426
120  7.914509095557310E+07    5.499805  3.385882  4.240721  7.3208858E-01  2.6383115E-01  3.3912204E-04  2.0630097E-05  6.8919153E-04  1.4632348E-03  2.5997443E-06  2.2459748E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.240721   -2.805  2.666488  7.630006  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.257E-05  5.300E-04  9.343E-01  1.135E+00  3.67E+02  0.00E+00  1.63E+02  0.621858  0.012618  0.0000000E+00  2.9457920158E-02       3.747     5.19   -3.7147   -1.8911   -0.7173   -0.1976   -0.0767   -0.2461   -0.1173   -0.0186   -0.4924   -1.8236
121  7.916286694300386E+07    5.499805  3.388252  4.239068  7.3208688E-01  2.6383292E-01  3.3909042E-04  2.0630032E-05  6.8924930E-04  1.4632110E-03  2.5999723E-06  2.2458118E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.239068   -2.803  2.693754  7.630852  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.166E-05  5.527E-04  9.351E-01  1.132E+00  3.65E+02  0.00E+00  1.61E+02  0.618465  0.012692  0.0000000E+00  2.9457900576E-02       3.738     5.25   -3.7206   -1.9125   -0.7148   -0.1962   -0.0757   -0.2442   -0.1160   -0.0183   -0.4869   -1.8081
122  7.918255192547740E+07    5.499805  3.390688  4.237002  7.3208519E-01  2.6383462E-01  3.3907651E-04  2.0629837E-05  6.8927592E-04  1.4631993E-03  2.6001322E-06  2.2457363E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.237002   -2.800  2.723871  7.632438  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.068E-05  5.787E-04  9.359E-01  1.131E+00  3.63E+02  0.00E+00  1.59E+02  0.615174  0.012774  0.0000000E+00  2.9457873847E-02       3.726     5.32   -3.7267   -1.9379   -0.7115   -0.1944   -0.0745   -0.2418   -0.1145   -0.0180   -0.4803   -1.7888
123  7.919447734666550E+07    5.499805  3.392211  4.235455  7.3208464E-01  2.6383513E-01  3.3907142E-04  2.0629765E-05  6.8928567E-04  1.4631950E-03  2.6001831E-06  2.2457087E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.235455   -2.798  2.743074  7.633818  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  4.006E-05  5.959E-04  9.363E-01  1.130E+00  3.62E+02  0.00E+00  1.58E+02  0.613527  0.012828  0.0000000E+00  2.9457849416E-02       3.719     5.37   -3.7305   -1.9563   -0.7091   -0.1931   -0.0736   -0.2400   -0.1134   -0.0178   -0.4754   -1.7743
124  7.921651856195223E+07    5.499804  3.394374  4.232960  7.3208363E-01  2.6383615E-01  3.3906169E-04  2.0629643E-05  6.8930419E-04  1.4631869E-03  2.6002836E-06  2.2456562E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.232960   -2.794  2.773488  7.636260  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  3.906E-05  6.243E-04  9.369E-01  1.137E+00  3.59E+02  0.00E+00  1.56E+02  0.611102  0.012894  0.0000000E+00  2.9457819258E-02       3.706     5.45   -3.7359   -1.9853   -0.7051   -0.1911   -0.0722   -0.2370   -0.1116   -0.0175   -0.4676   -1.7506
125  7.922964957360928E+07    5.499804  3.395697  4.231257  7.3208305E-01  2.6383669E-01  3.3905574E-04  2.0629572E-05  6.8931551E-04  1.4631820E-03  2.6003371E-06  2.2456242E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.231257   -2.792  2.793231  7.638213  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  3.842E-05  6.433E-04  9.373E-01  1.136E+00  3.57E+02  0.00E+00  1.55E+02  0.609377  0.012940  0.0000000E+00  2.9457789073E-02       3.698     5.50   -3.7392   -2.0050   -0.7024   -0.1897   -0.0713   -0.2350   -0.1104   -0.0172   -0.4624   -1.7343
126  7.924199197374570E+07    5.499804  3.396848  4.229752  7.3208264E-01  2.6383714E-01  3.3905134E-04  2.0629510E-05  6.8932392E-04  1.4631783E-03  2.6003811E-06  2.2456004E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.229752   -2.791  2.810648  7.640089  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  3.786E-05  6.608E-04  9.377E-01  1.136E+00  3.56E+02  0.00E+00  1.54E+02  0.607863  0.012977  0.0000000E+00  2.9457767341E-02       3.690     5.54   -3.7421   -2.0224   -0.7000   -0.1884   -0.0705   -0.2332   -0.1093   -0.0170   -0.4577   -1.7197
127  7.926031494233996E+07    5.499804  3.398523  4.227520  7.3208206E-01  2.6383776E-01  3.3904676E-04  2.0629428E-05  6.8933285E-04  1.4631743E-03  2.6004323E-06  2.2455751E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.227520   -2.790  2.836255  7.643157  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  3.700E-05  6.878E-04  9.381E-01  1.134E+00  3.53E+02  0.00E+00  1.52E+02  0.605696  0.013030  0.0000000E+00  2.9457734396E-02       3.679     5.62   -3.7463   -2.0484   -0.6963   -0.1866   -0.0693   -0.2304   -0.1077   -0.0168   -0.4509   -1.6979
128  7.927979576345639E+07    5.499804  3.400195  4.225523  7.3207931E-01  2.6384047E-01  3.3899019E-04  2.0629400E-05  6.8943555E-04  1.4631323E-03  2.6008165E-06  2.2452857E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.225523   -2.789  2.863693  7.646768  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  3.630E-05  7.164E-04  9.387E-01  1.131E+00  3.51E+02  0.00E+00  1.51E+02  0.603418  0.013083  0.0000000E+00  2.9457698624E-02       3.669     5.68   -3.7505   -2.0725   -0.6931   -0.1850   -0.0683   -0.2279   -0.1063   -0.0165   -0.4448   -1.6780
129  7.929713254001120E+07    5.499803  3.401556  4.223843  7.3207804E-01  2.6384174E-01  3.3898498E-04  2.0629219E-05  6.8944629E-04  1.4631271E-03  2.6009185E-06  2.2452549E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.223843   -2.788  2.885916  7.649886  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  3.561E-05  7.418E-04  9.393E-01  1.132E+00  3.50E+02  0.00E+00  1.49E+02  0.600675  0.013121  0.0000000E+00  2.9457680860E-02       3.661     5.74   -3.7539   -2.0927   -0.6903   -0.1836   -0.0674   -0.2258   -0.1051   -0.0163   -0.4397   -1.6612
130  7.931187791294578E+07    5.499803  3.402845  4.221718  7.3207748E-01  2.6384227E-01  3.3898238E-04  2.0629137E-05  6.8945160E-04  1.4631246E-03  2.6009622E-06  2.2452397E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.221718   -2.787  2.907893  7.653366  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  3.494E-05  7.671E-04  9.398E-01  1.130E+00  3.48E+02  0.00E+00  1.47E+02  0.598733  0.013164  0.0000000E+00  2.9457645621E-02       3.651     5.80   -3.7571   -2.1170   -0.6868   -0.1818   -0.0664   -0.2231   -0.1037   -0.0161   -0.4333   -1.6401
131  7.932567660115892E+07    5.499803  3.403938  4.219786  7.3207677E-01  2.6384301E-01  3.3897893E-04  2.0629033E-05  6.8945861E-04  1.4631213E-03  2.6010242E-06  2.2452197E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.219786   -2.786  2.927477  7.656601  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  3.430E-05  7.906E-04  9.401E-01  1.130E+00  3.46E+02  0.00E+00  1.46E+02  0.597231  0.013199  0.0000000E+00  2.9457621386E-02       3.642     5.86   -3.7598   -2.1389   -0.6835   -0.1802   -0.0655   -0.2207   -0.1024   -0.0159   -0.4277   -1.6210
132  7.934493684018795E+07    5.499803  3.405361  4.217139  7.3207459E-01  2.6384515E-01  3.3896062E-04  2.0628806E-05  6.8949342E-04  1.4631061E-03  2.6012335E-06  2.2451209E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.217139   -2.786  2.953652  7.661142  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  3.342E-05  8.235E-04  9.407E-01  1.129E+00  3.43E+02  0.00E+00  1.45E+02  0.594670  0.013241  0.0000000E+00  2.9457593620E-02       3.629     5.95   -3.7634   -2.1688   -0.6790   -0.1781   -0.0643   -0.2173   -0.1006   -0.0156   -0.4199   -1.5946
133  7.935882162580106E+07    5.499803  3.406448  4.215050  7.3207256E-01  2.6384718E-01  3.3893058E-04  2.0628699E-05  6.8954860E-04  1.4630832E-03  2.6014765E-06  2.2449651E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.215050   -2.785  2.973812  7.664916  0.0000000E+00  9.9609671E-01  2.8422505E-05  7.7915797E-06  2.3184206E-03  3.5945541E-05  4.5735972E-08  1.0051827E-10  5.3625424E-04  4.3373812E-05  0.000E+00  3.270E-05  8.496E-04  9.412E-01  1.127E+00  3.42E+02  0.00E+00  1.43E+02  0.592410  0.013276  0.0000000E+00  2.9457569793E-02       3.620     6.01   -3.7661   -2.1923   -0.6753   -0.1763   -0.0633   -0.2146   -0.0992   -0.0154   -0.4139   -1.5738
