line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 95  1.042278595000401E+08    4.800000  3.078631  4.207409  7.3002119E-01  2.6588720E-01  2.9933906E-04  1.9756028E-05  7.5057449E-04  1.4467464E-03  3.3190143E-06  2.0394344E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1048  4.207409    0.000  1.685006  7.591795  3.1644617E-02  9.6444952E-01  2.0024776E-05  5.4068866E-06  2.3239715E-03  4.3677852E-05  1.0316164E-07  1.5442211E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.456E-05  1.374E-04  9.040E-01  1.220E+00  3.83E+02  0.00E+00  2.05E+02  0.727055  0.006787  0.0000000E+00  2.5197493642E-02       3.880     4.16   -2.9466   -1.2682   -0.6401   -0.1849   -0.0706   -0.2303   -0.1055   -0.0164   -0.4414   -1.6783
 96  1.043290723605947E+08    4.800000  3.079687  4.207797  7.2995374E-01  2.6595469E-01  2.9892413E-04  1.9744744E-05  7.5139328E-04  1.4463742E-03  3.3254308E-06  2.0370646E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1042  4.207797    0.000  1.690623  7.593529  2.9503141E-02  9.6659109E-01  2.0179111E-05  5.4500433E-06  2.3239660E-03  4.3428288E-05  9.9822391E-08  1.5226220E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.471E-05  1.382E-04  9.037E-01  1.221E+00  3.84E+02  0.00E+00  2.06E+02  0.727891  0.006803  0.0000000E+00  2.5197493642E-02       3.881     4.16   -2.9492   -1.2676   -0.6409   -0.1852   -0.0708   -0.2308   -0.1058   -0.0164   -0.4424   -1.6816
 97  1.044261367516158E+08    4.800000  3.080647  4.208252  7.2989769E-01  2.6601076E-01  2.9848081E-04  1.9734775E-05  7.5225228E-04  1.4459932E-03  3.3310648E-06  2.0345850E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1033  4.208252    0.000  1.695932  7.595308  2.7516372E-02  9.6857792E-01  2.0294648E-05  5.4814980E-06  2.3239807E-03  4.3220243E-05  9.8308193E-08  1.5112286E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.492E-05  1.390E-04  9.034E-01  1.221E+00  3.84E+02  0.00E+00  2.06E+02  0.728777  0.006818  0.0000000E+00  2.5197493642E-02       3.882     4.15   -2.9516   -1.2660   -0.6419   -0.1855   -0.0710   -0.2313   -0.1061   -0.0165   -0.4437   -1.6856
 98  1.045329329616729E+08    4.800000  3.081705  4.208778  7.2984348E-01  2.6606494E-01  2.9801948E-04  1.9724979E-05  7.5314115E-04  1.4456020E-03  3.3366599E-06  2.0320192E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1026  4.208778    0.000  1.701881  7.597272  2.5422821E-02  9.7067148E-01  2.0454214E-05  5.5254934E-06  2.3239159E-03  4.3029561E-05  9.5992769E-08  1.4969733E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.514E-05  1.398E-04  9.031E-01  1.222E+00  3.84E+02  0.00E+00  2.07E+02  0.729781  0.006834  0.0000000E+00  2.5197493642E-02       3.883     4.15   -2.9543   -1.2641   -0.6430   -0.1859   -0.0712   -0.2319   -0.1064   -0.0165   -0.4451   -1.6902
 99  1.046341451864208E+08    4.800000  3.082978  4.209435  7.2980004E-01  2.6610838E-01  2.9770448E-04  1.9717133E-05  7.5375801E-04  1.4453246E-03  3.3408755E-06  2.0302388E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1019  4.209435    0.000  1.709044  7.599481  2.3224610E-02  9.7286979E-01  2.0660269E-05  5.5818986E-06  2.3238473E-03  4.2766944E-05  9.2607712E-08  1.4772655E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.542E-05  1.409E-04  9.027E-01  1.223E+00  3.85E+02  0.00E+00  2.07E+02  0.730915  0.006854  0.0000000E+00  2.5197493642E-02       3.885     4.14   -2.9574   -1.2615   -0.6444   -0.1864   -0.0715   -0.2326   -0.1068   -0.0166   -0.4469   -1.6959
100  1.047310175996545E+08    4.800000  3.084164  4.210192  7.2973993E-01  2.6616848E-01  2.9727749E-04  1.9706691E-05  7.5459265E-04  1.4449499E-03  3.3467242E-06  2.0278297E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1009  4.210192    0.000  1.716091  7.601798  2.1137262E-02  9.7495721E-01  2.0851411E-05  5.6345787E-06  2.3237938E-03  4.2510832E-05  9.0036967E-08  1.4604862E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.578E-05  1.421E-04  9.022E-01  1.224E+00  3.85E+02  0.00E+00  2.08E+02  0.732224  0.006872  0.0000000E+00  2.5197493642E-02       3.887     4.13   -2.9604   -1.2577   -0.6459   -0.1871   -0.0718   -0.2335   -0.1073   -0.0167   -0.4490   -1.7027
101  1.048272294545479E+08    4.800000  3.085425  4.211080  7.2968212E-01  2.6622634E-01  2.9684667E-04  1.9696521E-05  7.5543216E-04  1.4445746E-03  3.3524143E-06  2.0254081E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1001  4.211080    0.000  1.723921  7.604349  1.9051831E-02  9.7704268E-01  2.1056647E-05  5.6911594E-06  2.3237212E-03  4.2253065E-05  8.7355576E-08  1.4436225E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.620E-05  1.434E-04  9.017E-01  1.226E+00  3.86E+02  0.00E+00  2.09E+02  0.733678  0.006891  0.0000000E+00  2.5197493642E-02       3.890     4.12   -2.9636   -1.2529   -0.6478   -0.1878   -0.0722   -0.2346   -0.1079   -0.0168   -0.4515   -1.7107
102  1.049179606680475E+08    4.800000  3.086920  4.212179  7.2962606E-01  2.6628236E-01  2.9645081E-04  1.9686958E-05  7.5620532E-04  1.4442278E-03  3.3578743E-06  2.0231773E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0993  4.212179    0.000  1.732984  7.607136  1.6994193E-02  9.7910042E-01  2.1267577E-05  5.7494591E-06  2.3236703E-03  4.1960600E-05  8.4904673E-08  1.4230994E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.669E-05  1.450E-04  9.013E-01  1.227E+00  3.86E+02  0.00E+00  2.10E+02  0.734968  0.006915  0.0000000E+00  2.5197493642E-02       3.893     4.10   -2.9673   -1.2469   -0.6500   -0.1887   -0.0727   -0.2359   -0.1086   -0.0169   -0.4545   -1.7204
103  1.050141722021269E+08    4.800000  3.088432  4.213489  7.2957598E-01  2.6633247E-01  2.9608875E-04  1.9678301E-05  7.5691205E-04  1.4439111E-03  3.3627621E-06  2.0211393E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0982  4.213489    0.000  1.743040  7.610362  1.4851155E-02  9.8124356E-01  2.1564994E-05  5.8313549E-06  2.3235085E-03  4.1651931E-05  8.0933489E-08  1.4011087E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.733E-05  1.469E-04  9.006E-01  1.229E+00  3.87E+02  0.00E+00  2.11E+02  0.736840  0.006939  0.0000000E+00  2.5197493642E-02       3.897     4.08   -2.9711   -1.2390   -0.6527   -0.1898   -0.0734   -0.2374   -0.1094   -0.0171   -0.4583   -1.7321
104  1.051049030744107E+08    4.800000  3.090262  4.215065  7.2953640E-01  2.6637204E-01  2.9581404E-04  1.9671655E-05  7.5744870E-04  1.4436702E-03  3.3666146E-06  2.0195907E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0973  4.215065    0.000  1.754816  7.613942  1.2760158E-02  9.8333462E-01  2.1875060E-05  5.9169726E-06  2.3233515E-03  4.1316156E-05  7.7220493E-08  1.3751578E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.808E-05  1.492E-04  9.000E-01  1.230E+00  3.88E+02  0.00E+00  2.12E+02  0.738691  0.006968  0.0000000E+00  2.5197493642E-02       3.902     4.06   -2.9757   -1.2297   -0.6559   -0.1911   -0.0741   -0.2392   -0.1104   -0.0172   -0.4628   -1.7459
105  1.052397284626804E+08    4.800000  3.093535  4.218114  7.2943876E-01  2.6646965E-01  2.9532700E-04  1.9656077E-05  7.5843187E-04  1.4432099E-03  3.3753303E-06  2.0167502E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0952  4.218114    0.000  1.776754  7.620737  9.6690885E-03  9.8642585E-01  2.2312318E-05  6.0381150E-06  2.3231139E-03  4.0859181E-05  7.3366073E-08  1.3450786E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.971E-05  1.539E-04  8.985E-01  1.234E+00  3.90E+02  0.00E+00  2.15E+02  0.742937  0.007020  0.0000000E+00  2.5197493642E-02       3.912     4.01   -2.9838   -1.2115   -0.6622   -0.1936   -0.0756   -0.2428   -0.1125   -0.0176   -0.4715   -1.7723
106  1.053287768524370E+08    4.800000  3.096612  4.220857  7.2938658E-01  2.6652186E-01  2.9494054E-04  1.9646581E-05  7.5918964E-04  1.4428684E-03  3.3803286E-06  2.0145694E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0934  4.220857    0.000  1.796658  7.626640  7.5402245E-03  9.8855488E-01  2.2770675E-05  6.1651516E-06  2.3228285E-03  4.0421904E-05  6.9122726E-08  1.3123691E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.117E-05  1.583E-04  8.972E-01  1.238E+00  3.92E+02  0.00E+00  2.17E+02  0.746818  0.007070  0.0000000E+00  2.5197493642E-02       3.920     3.97   -2.9915   -1.1964   -0.6678   -0.1959   -0.0769   -0.2458   -0.1143   -0.0180   -0.4794   -1.7952
107  1.054131118845155E+08    4.800000  3.100901  4.224340  7.2932608E-01  2.6658237E-01  2.9442739E-04  1.9635436E-05  7.6018386E-04  1.4424274E-03  3.3864038E-06  2.0117100E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0907  4.224340    0.000  1.823181  7.634387  5.4745575E-03  9.9062070E-01  2.3348385E-05  6.3253665E-06  2.3224024E-03  3.9945671E-05  6.4789426E-08  1.2792522E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.320E-05  1.647E-04  8.949E-01  1.244E+00  3.95E+02  0.00E+00  2.21E+02  0.753091  0.007140  0.0000000E+00  2.5197493642E-02       3.931     3.92   -3.0023   -1.1793   -0.6750   -0.1989   -0.0785   -0.2496   -0.1165   -0.0184   -0.4893   -1.8229
108  1.054947864603637E+08    4.800000  3.107930  4.229935  7.2929594E-01  2.6661246E-01  2.9412990E-04  1.9630086E-05  7.6075052E-04  1.4421817E-03  3.3896749E-06  2.0100793E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0849  4.229935    0.000  1.866023  7.645438  3.3784166E-03  9.9271703E-01  2.4089731E-05  6.5322609E-06  2.3218455E-03  3.9343596E-05  6.0299423E-08  1.2351218E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.609E-05  1.759E-04  8.925E-01  1.251E+00  3.99E+02  0.00E+00  2.26E+02  0.759598  0.007257  0.0000000E+00  2.5197493642E-02       3.948     3.85   -3.0198   -1.1551   -0.6865   -0.2037   -0.0811   -0.2555   -0.1201   -0.0192   -0.5047   -1.8648
109  1.055754650360912E+08    4.800000  3.120603  4.238473  7.2926610E-01  2.6664230E-01  2.9381263E-04  1.9624114E-05  7.6135793E-04  1.4419167E-03  3.3928872E-06  2.0083347E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0610  4.238473    0.000  1.971258  7.662058  1.3822891E-03  9.9471348E-01  2.5249888E-05  6.8580233E-06  2.3208121E-03  3.8582057E-05  5.5277863E-08  1.1763378E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.024E-05  2.087E-04  8.893E-01  1.260E+00  4.05E+02  0.00E+00  2.33E+02  0.768193  0.007474  0.0000000E+00  2.5197493642E-02       3.972     3.75   -3.0515   -1.1268   -0.7036   -0.2105   -0.0847   -0.2644   -0.1251   -0.0201   -0.5262   -1.9247
110  1.056218924487011E+08    4.800000  3.129975  4.244377  7.2923529E-01  2.6667305E-01  2.9330956E-04  1.9617350E-05  7.6229870E-04  1.4415197E-03  3.3969037E-06  2.0056356E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0319  4.244377    0.000  2.080662  7.671638  2.9743518E-04  9.9579872E-01  2.6686688E-05  7.2610849E-06  2.3192564E-03  3.7953490E-05  5.0333255E-08  1.1157498E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.264E-05  2.403E-04  8.871E-01  1.266E+00  4.08E+02  0.00E+00  2.37E+02  0.773545  0.007629  0.0000000E+00  2.5197493642E-02       3.987     3.68   -3.0749   -1.1131   -0.7150   -0.2150   -0.0870   -0.2702   -0.1283   -0.0206   -0.5400   -1.9618
111  1.056488449846488E+08    4.800000  3.119410  4.239612  7.2921661E-01  2.6669173E-01  2.9305522E-04  1.9613526E-05  7.6277764E-04  1.4413156E-03  3.3991615E-06  2.0042608E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.239612    0.000  2.257703  7.641120  1.8570254E-05  9.9607765E-01  2.7084876E-05  7.3907595E-06  2.3188125E-03  3.7771107E-05  4.9431822E-08  1.0930617E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.117E-05  3.130E-04  8.878E-01  1.265E+00  4.06E+02  0.00E+00  2.34E+02  0.771712  0.007449  0.0000000E+00  2.5197493642E-02       3.978     3.72   -3.0485   -1.1148   -0.7057   -0.2116   -0.0853   -0.2658   -0.1259   -0.0202   -0.5295   -1.9337
112  1.056753785401937E+08    4.800000  3.121521  4.231789  7.2919200E-01  2.6671633E-01  2.9272529E-04  1.9608573E-05  7.6339881E-04  1.4410508E-03  3.4021317E-06  2.0024775E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.231789    0.000  2.380280  7.620517  2.0453391E-06  9.9609402E-01  2.6247201E-05  7.1761364E-06  2.3200248E-03  3.7764200E-05  5.1102866E-08  1.0980290E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.566E-05  3.774E-04  8.910E-01  1.253E+00  3.98E+02  0.00E+00  2.27E+02  0.763465  0.007463  0.0000000E+00  2.5197493642E-02       3.943     3.87   -3.0538   -1.1807   -0.6906   -0.2045   -0.0815   -0.2565   -0.1208   -0.0193   -0.5077   -1.8731
113  1.057002514056400E+08    4.800000  3.135843  4.227100  7.2916967E-01  2.6673865E-01  2.9245801E-04  1.9604058E-05  7.6390662E-04  1.4408316E-03  3.4046534E-06  2.0010206E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.227100    0.000  2.456100  7.611278  3.8213940E-07  9.9609565E-01  2.6075677E-05  7.1367563E-06  2.3202670E-03  3.7763856E-05  5.1470531E-08  1.0945323E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.058E-05  4.237E-04  8.940E-01  1.247E+00  3.90E+02  0.00E+00  2.19E+02  0.755712  0.007712  0.0000000E+00  2.5197493642E-02       3.908     4.03   -3.0896   -1.2623   -0.6819   -0.1992   -0.0785   -0.2497   -0.1170   -0.0186   -0.4913   -1.8273
114  1.057275250853400E+08    4.800000  3.147283  4.224657  7.2916032E-01  2.6674799E-01  2.9233267E-04  1.9602093E-05  7.6414347E-04  1.4407301E-03  3.4057619E-06  2.0003413E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.224657    0.000  2.514505  7.604147  9.4632456E-08  9.9609594E-01  2.6028362E-05  7.1275284E-06  2.3203319E-03  3.7763829E-05  5.1577589E-08  1.0918000E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.701E-05  4.628E-04  8.976E-01  1.238E+00  3.85E+02  0.00E+00  2.13E+02  0.745856  0.007923  0.0000000E+00  2.5197493642E-02       3.885     4.14   -3.1182   -1.3187   -0.6777   -0.1962   -0.0767   -0.2458   -0.1148   -0.0181   -0.4815   -1.7995
115  1.057520555320683E+08    4.800000  3.153917  4.221688  7.2915192E-01  2.6675641E-01  2.9223950E-04  1.9600343E-05  7.6432207E-04  1.4406521E-03  3.4066677E-06  1.9998292E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.221688    0.000  2.554933  7.599123  2.6019074E-08  9.9609600E-01  2.6013703E-05  7.1249765E-06  2.3203517E-03  3.7763828E-05  5.1610771E-08  1.0906629E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.461E-05  4.924E-04  8.984E-01  1.235E+00  3.80E+02  0.00E+00  2.10E+02  0.743379  0.008049  0.0000000E+00  2.5197493642E-02       3.866     4.23   -3.1348   -1.3653   -0.6723   -0.1932   -0.0749   -0.2417   -0.1124   -0.0176   -0.4713   -1.7694
116  1.057809232510466E+08    4.800000  3.159143  4.219218  7.2914821E-01  2.6676012E-01  2.9219750E-04  1.9599625E-05  7.6440193E-04  1.4406176E-03  3.4070805E-06  1.9996000E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.219218    0.000  2.592976  7.594456  8.2249270E-09  9.9609602E-01  2.6008929E-05  7.1242244E-06  2.3203580E-03  3.7763829E-05  5.1621663E-08  1.0902206E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.263E-05  5.218E-04  8.996E-01  1.232E+00  3.77E+02  0.00E+00  2.06E+02  0.740074  0.008150  0.0000000E+00  2.5197493642E-02       3.850     4.31   -3.1479   -1.4043   -0.6679   -0.1908   -0.0734   -0.2382   -0.1105   -0.0172   -0.4629   -1.7435
117  1.058096281234496E+08    4.800000  3.163017  4.218395  7.2914364E-01  2.6676468E-01  2.9216354E-04  1.9598803E-05  7.6446853E-04  1.4405875E-03  3.4075174E-06  1.9994087E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.218395    0.000  2.624416  7.591297  2.9193363E-09  9.9609602E-01  2.6007242E-05  7.1239661E-06  2.3203603E-03  3.7763830E-05  5.1625623E-08  1.0900546E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.120E-05  5.476E-04  9.017E-01  1.226E+00  3.75E+02  0.00E+00  2.03E+02  0.733884  0.008226  0.0000000E+00  2.5197493642E-02       3.841     4.35   -3.1575   -1.4247   -0.6667   -0.1898   -0.0728   -0.2368   -0.1097   -0.0171   -0.4595   -1.7328
118  1.058348986624467E+08    4.800000  3.165653  4.216827  7.2914075E-01  2.6676756E-01  2.9213323E-04  1.9598249E-05  7.6452645E-04  1.4405623E-03  3.4078289E-06  1.9992425E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.216827    0.000  2.649056  7.589859  9.7672413E-10  9.9609602E-01  2.6006612E-05  7.1238702E-06  2.3203611E-03  3.7763830E-05  5.1627236E-08  1.0899830E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.012E-05  5.687E-04  9.022E-01  1.225E+00  3.74E+02  0.00E+00  2.02E+02  0.732466  0.008277  0.0000000E+00  2.5197493642E-02       3.832     4.40   -3.1641   -1.4478   -0.6639   -0.1883   -0.0719   -0.2346   -0.1085   -0.0169   -0.4543   -1.7164
119  1.058613449909377E+08    4.800000  3.167864  4.215274  7.2913813E-01  2.6677023E-01  2.9209929E-04  1.9597688E-05  7.6459085E-04  1.4405345E-03  3.4081335E-06  1.9990577E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.215274    0.000  2.672389  7.589143  3.3377267E-10  9.9609602E-01  2.6006363E-05  7.1238313E-06  2.3203614E-03  3.7763830E-05  5.1627968E-08  1.0899483E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.914E-05  5.894E-04  9.026E-01  1.224E+00  3.72E+02  0.00E+00  2.00E+02  0.731271  0.008320  0.0000000E+00  2.5197493642E-02       3.823     4.44   -3.1697   -1.4695   -0.6611   -0.1868   -0.0710   -0.2325   -0.1073   -0.0167   -0.4492   -1.7001
120  1.058917091599951E+08    4.800000  3.170203  4.213604  7.2913509E-01  2.6677323E-01  2.9206239E-04  1.9597046E-05  7.6466115E-04  1.4405041E-03  3.4084721E-06  1.9988562E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.213604    0.000  2.698546  7.588898  1.1103071E-10  9.9609602E-01  2.6006265E-05  7.1238156E-06  2.3203615E-03  3.7763830E-05  5.1628265E-08  1.0899346E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.812E-05  6.133E-04  9.030E-01  1.223E+00  3.69E+02  0.00E+00  1.99E+02  0.730107  0.008366  0.0000000E+00  2.5197493642E-02       3.814     4.49   -3.1755   -1.4930   -0.6581   -0.1853   -0.0701   -0.2301   -0.1061   -0.0165   -0.4438   -1.6825
121  1.059116986990843E+08    4.800000  3.171389  4.212687  7.2913352E-01  2.6677480E-01  2.9204744E-04  1.9596747E-05  7.6468990E-04  1.4404915E-03  3.4086393E-06  1.9987736E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.212687    0.000  2.713665  7.589039  0.0000000E+00  9.9609602E-01  2.6006244E-05  7.1238122E-06  2.3203616E-03  3.7763830E-05  5.1628330E-08  1.0899316E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.751E-05  6.279E-04  9.034E-01  1.222E+00  3.68E+02  0.00E+00  1.98E+02  0.728870  0.008389  0.0000000E+00  2.5197493642E-02       3.809     4.52   -3.1785   -1.5057   -0.6564   -0.1845   -0.0696   -0.2289   -0.1054   -0.0164   -0.4409   -1.6728
122  1.059395255985213E+08    4.800000  3.172962  4.211338  7.2913158E-01  2.6677674E-01  2.9201909E-04  1.9596411E-05  7.6474249E-04  1.4404695E-03  3.4088923E-06  1.9986225E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.211338    0.000  2.734662  7.589604  0.0000000E+00  9.9609602E-01  2.6006244E-05  7.1238122E-06  2.3203616E-03  3.7763830E-05  5.1628330E-08  1.0899316E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.669E-05  6.478E-04  9.041E-01  1.219E+00  3.66E+02  0.00E+00  1.96E+02  0.727093  0.008419  0.0000000E+00  2.5197493642E-02       3.802     4.56   -3.1824   -1.5240   -0.6540   -0.1832   -0.0689   -0.2270   -0.1044   -0.0162   -0.4366   -1.6585
123  1.059650586678974E+08    4.800000  3.174523  4.211101  7.2912740E-01  2.6678092E-01  2.9197258E-04  1.9595521E-05  7.6483182E-04  1.4404304E-03  3.4093414E-06  1.9983665E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.211101    0.000  2.754360  7.590149  0.0000000E+00  9.9609602E-01  2.6006244E-05  7.1238122E-06  2.3203616E-03  3.7763830E-05  5.1628330E-08  1.0899316E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.597E-05  6.680E-04  9.056E-01  1.217E+00  3.66E+02  0.00E+00  1.94E+02  0.722524  0.008450  0.0000000E+00  2.5197493642E-02       3.798     4.57   -3.1863   -1.5317   -0.6537   -0.1829   -0.0687   -0.2265   -0.1042   -0.0162   -0.4354   -1.6546
124  1.059889121470868E+08    4.800000  3.175743  4.209878  7.2912634E-01  2.6678202E-01  2.9196050E-04  1.9595319E-05  7.6485472E-04  1.4404205E-03  3.4094635E-06  1.9983006E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.209878    0.000  2.770973  7.590924  0.0000000E+00  9.9609602E-01  2.6006244E-05  7.1238122E-06  2.3203616E-03  3.7763830E-05  5.1628330E-08  1.0899316E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.529E-05  6.854E-04  9.059E-01  1.213E+00  3.65E+02  0.00E+00  1.93E+02  0.721428  0.008474  0.0000000E+00  2.5197493642E-02       3.792     4.61   -3.1894   -1.5476   -0.6515   -0.1818   -0.0680   -0.2248   -0.1033   -0.0160   -0.4316   -1.6417
125  1.060190768962743E+08    4.800000  3.177208  4.208088  7.2912396E-01  2.6678436E-01  2.9192932E-04  1.9594787E-05  7.6491405E-04  1.4403949E-03  3.4097312E-06  1.9981306E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.208088    0.000  2.793002  7.592320  0.0000000E+00  9.9609602E-01  2.6006244E-05  7.1238122E-06  2.3203616E-03  3.7763830E-05  5.1628330E-08  1.0899316E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.443E-05  7.084E-04  9.063E-01  1.214E+00  3.63E+02  0.00E+00  1.92E+02  0.720196  0.008502  0.0000000E+00  2.5197493642E-02       3.783     4.65   -3.1930   -1.5700   -0.6482   -0.1802   -0.0671   -0.2223   -0.1020   -0.0159   -0.4261   -1.6230
126  1.060475131142187E+08    4.800000  3.178661  4.206503  7.2912230E-01  2.6678602E-01  2.9190956E-04  1.9594440E-05  7.6495170E-04  1.4403785E-03  3.4099160E-06  1.9980226E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.206503    0.000  2.813655  7.593656  0.0000000E+00  9.9609602E-01  2.6006244E-05  7.1238122E-06  2.3203616E-03  3.7763830E-05  5.1628330E-08  1.0899316E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.358E-05  7.315E-04  9.067E-01  1.213E+00  3.61E+02  0.00E+00  1.91E+02  0.719058  0.008532  0.0000000E+00  2.5197493642E-02       3.775     4.70   -3.1967   -1.5904   -0.6452   -0.1788   -0.0663   -0.2201   -0.1009   -0.0157   -0.4212   -1.6062
127  1.060691828862385E+08    4.800000  3.179677  4.205265  7.2912111E-01  2.6678721E-01  2.9189203E-04  1.9594166E-05  7.6498486E-04  1.4403644E-03  3.4100647E-06  1.9979277E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.205265    0.000  2.828734  7.594883  0.0000000E+00  9.9609602E-01  2.6006244E-05  7.1238122E-06  2.3203616E-03  3.7763830E-05  5.1628330E-08  1.0899316E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.296E-05  7.486E-04  9.070E-01  1.212E+00  3.60E+02  0.00E+00  1.90E+02  0.718151  0.008552  0.0000000E+00  2.5197493642E-02       3.769     4.73   -3.1992   -1.6060   -0.6429   -0.1777   -0.0657   -0.2184   -0.1000   -0.0156   -0.4174   -1.5932
128  1.060908523912953E+08    4.800000  3.180675  4.204009  7.2912012E-01  2.6678819E-01  2.9187814E-04  1.9593937E-05  7.6501120E-04  1.4403530E-03  3.4101783E-06  1.9978522E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.204009    0.000  2.843791  7.596238  0.0000000E+00  9.9609602E-01  2.6006244E-05  7.1238122E-06  2.3203616E-03  3.7763830E-05  5.1628330E-08  1.0899316E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.235E-05  7.659E-04  9.073E-01  1.211E+00  3.59E+02  0.00E+00  1.89E+02  0.717200  0.008571  0.0000000E+00  2.5197493642E-02       3.763     4.77   -3.2017   -1.6218   -0.6406   -0.1766   -0.0651   -0.2167   -0.0991   -0.0154   -0.4136   -1.5799
