line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
110  1.805541316950458E+07   12.421499  4.512138  4.452077  6.9255874E-01  3.0338866E-01  9.2351709E-05  1.4994893E-05  1.1920423E-03  1.2251226E-03  3.6167256E-06  7.6820731E-07  5.3087186E-04  2.6773988E-05  3.174E-10  0.0664  4.452077   -7.852  1.732914  7.813721  3.0485812E-05  9.9604999E-01  3.6331338E-05  9.9796619E-06  2.3129478E-03  2.9078285E-05  3.9573490E-08  4.9054585E-11  4.6112313E-04  3.4131921E-06  4.128E-07  5.861E-05  2.038E-04  8.508E-01  1.202E+00  4.84E+02  0.00E+00  3.23E+02  0.849896  0.069592  0.0000000E+00  1.7929433217E-01       3.870     6.77   -6.5303   -3.7220   -1.0298   -0.2867   -0.1222   -0.3601   -0.1855   -0.0295   -0.7852   -2.8083
111  1.805633760923762E+07   12.421484  4.512166  4.451735  6.9255699E-01  3.0339044E-01  9.2348265E-05  1.4994558E-05  1.1920528E-03  1.2251156E-03  3.6167611E-06  7.6818328E-07  5.3087168E-04  2.6773772E-05  3.171E-10  0.0265  4.451735   -7.853  1.780908  7.819066  8.8971175E-06  9.9607181E-01  3.7656020E-05  1.0304425E-05  2.3110752E-03  2.9051410E-05  4.1612220E-08  3.9378355E-11  4.6113681E-04  3.4326037E-06  4.125E-07  5.838E-05  2.186E-04  8.513E-01  1.203E+00  4.83E+02  0.00E+00  3.22E+02  0.848892  0.069608  0.0000000E+00  1.7929094450E-01       3.869     6.79   -6.5304   -3.7238   -1.0294   -0.2865   -0.1221   -0.3598   -0.1854   -0.0295   -0.7847   -2.8066
112  1.805712177279068E+07   12.421474  4.511393  4.450907  6.9255606E-01  3.0339133E-01  9.2346515E-05  1.4994387E-05  1.1920581E-03  1.2251121E-03  3.6167799E-06  7.6817104E-07  5.3087158E-04  2.6773661E-05  3.171E-10  0.0107  4.450907   -7.854  1.825582  7.821888  3.9508060E-06  9.9607687E-01  3.8270901E-05  1.0449362E-05  2.3102080E-03  2.9043465E-05  4.3167688E-08  3.3031935E-11  4.6114576E-04  3.4393217E-06  4.122E-07  5.796E-05  2.338E-04  8.522E-01  1.200E+00  4.82E+02  0.00E+00  3.20E+02  0.847388  0.069488  0.0000000E+00  1.7928849345E-01       3.866     6.81   -6.5285   -3.7260   -1.0283   -0.2862   -0.1219   -0.3594   -0.1851   -0.0294   -0.7835   -2.8024
113  1.805796956033939E+07   12.421462  4.510975  4.449902  6.9255536E-01  3.0339207E-01  9.2345452E-05  1.4994281E-05  1.1920614E-03  1.2251098E-03  3.6167915E-06  7.6816355E-07  5.3087151E-04  2.6773589E-05  3.168E-10  0.0074  4.449902   -7.857  1.870864  7.824868  1.1746333E-06  9.9607967E-01  3.8387637E-05  1.0473940E-05  2.3100482E-03  2.9040433E-05  4.3463111E-08  3.0256120E-11  4.6115131E-04  3.4417658E-06  4.119E-07  5.731E-05  2.510E-04  8.536E-01  1.198E+00  4.81E+02  0.00E+00  3.18E+02  0.844757  0.069439  0.0000000E+00  1.7928573270E-01       3.861     6.85   -6.5274   -3.7301   -1.0270   -0.2858   -0.1217   -0.3588   -0.1848   -0.0294   -0.7821   -2.7974
114  1.805870225183984E+07   12.421452  4.510057  4.448390  6.9255494E-01  3.0339245E-01  9.2344756E-05  1.4994213E-05  1.1920635E-03  1.2251084E-03  3.6167993E-06  7.6815868E-07  5.3087147E-04  2.6773544E-05  3.167E-10  0.0074  4.448390   -7.860  1.906664  7.826106  1.1610438E-06  9.9607967E-01  3.8391197E-05  1.0474349E-05  2.3100439E-03  2.9040409E-05  4.3474752E-08  2.9896684E-11  4.6115134E-04  3.4417898E-06  4.117E-07  5.652E-05  2.654E-04  8.552E-01  1.196E+00  4.79E+02  0.00E+00  3.15E+02  0.841783  0.069301  0.0000000E+00  1.7928354240E-01       3.855     6.89   -6.5251   -3.7354   -1.0250   -0.2851   -0.1213   -0.3579   -0.1843   -0.0293   -0.7800   -2.7897
115  1.805938057040579E+07   12.421442  4.509761  4.446942  6.9255454E-01  3.0339284E-01  9.2344188E-05  1.4994156E-05  1.1920653E-03  1.2251071E-03  3.6168054E-06  7.6815467E-07  5.3087143E-04  2.6773506E-05  3.165E-10  0.0001  4.446942   -7.861  1.939665  7.828441  6.2599690E-08  9.9608078E-01  3.8413851E-05  1.0480773E-05  2.3100120E-03  2.9038604E-05  4.3539970E-08  2.9839089E-11  4.6115970E-04  3.4430163E-06  4.115E-07  5.575E-05  2.788E-04  8.566E-01  1.193E+00  4.78E+02  0.00E+00  3.12E+02  0.839080  0.069264  0.0000000E+00  1.7928132416E-01       3.849     6.94   -6.5244   -3.7420   -1.0231   -0.2845   -0.1210   -0.3570   -0.1838   -0.0293   -0.7780   -2.7824
116  1.806011325864433E+07   12.421432  4.509685  4.445047  6.9255429E-01  3.0339311E-01  9.2343717E-05  1.4994109E-05  1.1920668E-03  1.2251061E-03  3.6168108E-06  7.6815136E-07  5.3087140E-04  2.6773475E-05  3.164E-10  0.0001  4.445047   -7.863  1.973415  7.830516  6.2599690E-08  9.9608078E-01  3.8413851E-05  1.0480758E-05  2.3100120E-03  2.9038622E-05  4.3539971E-08  2.9838949E-11  4.6115970E-04  3.4430163E-06  4.112E-07  5.466E-05  2.942E-04  8.582E-01  1.191E+00  4.75E+02  0.00E+00  3.09E+02  0.835935  0.069250  0.0000000E+00  1.7927917837E-01       3.840     7.01   -6.5242   -3.7514   -1.0207   -0.2836   -0.1205   -0.3558   -0.1832   -0.0292   -0.7753   -2.7728
117  1.806095112139563E+07   12.421421  4.510102  4.442808  6.9255280E-01  3.0339459E-01  9.2339657E-05  1.4993724E-05  1.1920787E-03  1.2250985E-03  3.6168494E-06  7.6812323E-07  5.3087124E-04  2.6773239E-05  3.162E-10  0.0000  4.442808   -7.864  2.011584  7.833552  2.0448505E-09  9.9608083E-01  3.8425625E-05  1.0483783E-05  2.3099951E-03  2.9038571E-05  4.3579817E-08  2.9803763E-11  4.6116047E-04  3.4431232E-06  4.109E-07  5.323E-05  3.117E-04  8.608E-01  1.187E+00  4.72E+02  0.00E+00  3.04E+02  0.831072  0.069302  0.0000000E+00  1.7927659679E-01       3.829     7.10   -6.5253   -3.7639   -1.0179   -0.2826   -0.1199   -0.3543   -0.1824   -0.0290   -0.7721   -2.7614
118  1.806172349695701E+07   12.421410  4.511087  4.440587  6.9255237E-01  3.0339498E-01  9.2338531E-05  1.4993617E-05  1.1920819E-03  1.2250964E-03  3.6168599E-06  7.6811543E-07  5.3087121E-04  2.6773174E-05  3.161E-10  0.0000  4.440587   -7.864  2.044434  7.836153  2.0448505E-09  9.9608083E-01  3.8425627E-05  1.0483681E-05  2.3099950E-03  2.9038697E-05  4.3579823E-08  2.9803050E-11  4.6116047E-04  3.4431232E-06  4.106E-07  5.182E-05  3.280E-04  8.639E-01  1.182E+00  4.69E+02  0.00E+00  2.99E+02  0.824987  0.069442  0.0000000E+00  1.7927412208E-01       3.818     7.20   -6.5277   -3.7776   -1.0153   -0.2815   -0.1192   -0.3528   -0.1817   -0.0289   -0.7689   -2.7501
119  1.806256135935756E+07   12.421398  4.512613  4.438072  6.9255183E-01  3.0339551E-01  9.2337496E-05  1.4993517E-05  1.1920851E-03  1.2250943E-03  3.6168700E-06  7.6810821E-07  5.3087114E-04  2.6773109E-05  3.159E-10  0.0000  4.438072   -7.863  2.078741  7.838938  0.0000000E+00  9.9608084E-01  3.8427020E-05  1.0483732E-05  2.3099932E-03  2.9038812E-05  4.3585041E-08  2.9893336E-11  4.6116046E-04  3.4431232E-06  4.103E-07  5.028E-05  3.458E-04  8.667E-01  1.177E+00  4.65E+02  0.00E+00  2.93E+02  0.819037  0.069668  0.0000000E+00  1.7927158234E-01       3.804     7.31   -6.5315   -3.7944   -1.0123   -0.2802   -0.1185   -0.3510   -0.1808   -0.0288   -0.7652   -2.7372
120  1.806313449283817E+07   12.421390  4.514129  4.436389  6.9255096E-01  3.0339638E-01  9.2334971E-05  1.4993278E-05  1.1920924E-03  1.2250896E-03  3.6168938E-06  7.6809076E-07  5.3087105E-04  2.6772964E-05  3.158E-10  0.0000  4.436389   -7.861  2.100503  7.840826  0.0000000E+00  9.9608084E-01  3.8427022E-05  1.0483652E-05  2.3099932E-03  2.9038911E-05  4.3585047E-08  2.9892648E-11  4.6116046E-04  3.4431232E-06  4.100E-07  4.924E-05  3.577E-04  8.689E-01  1.175E+00  4.63E+02  0.00E+00  2.90E+02  0.814697  0.069883  0.0000000E+00  1.7926988197E-01       3.795     7.39   -6.5353   -3.8068   -1.0104   -0.2793   -0.1180   -0.3498   -0.1803   -0.0287   -0.7627   -2.7285
121  1.806397235349906E+07   12.421378  4.516419  4.433699  6.9254958E-01  3.0339781E-01  9.2332573E-05  1.4993041E-05  1.1920998E-03  1.2250846E-03  3.6169210E-06  7.6807389E-07  5.3087091E-04  2.6772807E-05  3.156E-10  0.0000  4.433699   -7.858  2.133768  7.844284  0.0000000E+00  9.9608084E-01  3.8427031E-05  1.0483357E-05  2.3099931E-03  2.9039273E-05  4.3585069E-08  2.9888573E-11  4.6116046E-04  3.4431232E-06  4.097E-07  4.772E-05  3.760E-04  8.713E-01  1.171E+00  4.59E+02  0.00E+00  2.84E+02  0.809306  0.070222  0.0000000E+00  1.7926731899E-01       3.780     7.51   -6.5410   -3.8265   -1.0073   -0.2778   -0.1171   -0.3478   -0.1793   -0.0285   -0.7588   -2.7146
122  1.806476067957849E+07   12.421367  4.519307  4.431312  6.9254844E-01  3.0339899E-01  9.2330308E-05  1.4992820E-05  1.1921067E-03  1.2250800E-03  3.6169445E-06  7.6805807E-07  5.3087079E-04  2.6772664E-05  3.154E-10  0.0000  4.431312   -7.853  2.163398  7.847505  0.0000000E+00  9.9608084E-01  3.8427038E-05  1.0483092E-05  2.3099930E-03  2.9039600E-05  4.3585090E-08  2.9885824E-11  4.6116046E-04  3.4431231E-06  4.094E-07  4.622E-05  3.939E-04  8.737E-01  1.167E+00  4.56E+02  0.00E+00  2.80E+02  0.804041  0.070656  0.0000000E+00  1.7926488698E-01       3.766     7.63   -6.5483   -3.8461   -1.0047   -0.2765   -0.1163   -0.3460   -0.1785   -0.0284   -0.7552   -2.7022
123  1.806549233238229E+07   12.421356  4.522128  4.429140  6.9254551E-01  3.0340188E-01  9.2327525E-05  1.4992532E-05  1.1921162E-03  1.2250732E-03  3.6169767E-06  7.6803814E-07  5.3087050E-04  2.6772452E-05  3.153E-10  0.0000  4.429140   -7.849  2.189953  7.850500  0.0000000E+00  9.9608084E-01  3.8427052E-05  1.0482689E-05  2.3099928E-03  2.9040097E-05  4.3585125E-08  2.9878726E-11  4.6116045E-04  3.4431231E-06  4.091E-07  4.500E-05  4.102E-04  8.758E-01  1.164E+00  4.52E+02  0.00E+00  2.75E+02  0.799419  0.071112  0.0000000E+00  1.7926248612E-01       3.754     7.75   -6.5553   -3.8645   -1.0023   -0.2752   -0.1156   -0.3443   -0.1778   -0.0282   -0.7520   -2.6908
124  1.806629430548530E+07   12.421345  4.525385  4.426812  6.9254414E-01  3.0340325E-01  9.2324687E-05  1.4992257E-05  1.1921247E-03  1.2250676E-03  3.6170068E-06  7.6801835E-07  5.3087035E-04  2.6772277E-05  3.153E-10  0.0000  4.426812   -7.845  2.218090  7.853903  0.0000000E+00  9.9608084E-01  3.8427060E-05  1.0482375E-05  2.3099927E-03  2.9040483E-05  4.3585149E-08  2.9875647E-11  4.6116045E-04  3.4431231E-06  4.088E-07  4.356E-05  4.288E-04  8.784E-01  1.160E+00  4.48E+02  0.00E+00  2.70E+02  0.793523  0.071602  0.0000000E+00  1.7926027962E-01       3.739     7.87   -6.5635   -3.8850   -0.9999   -0.2738   -0.1148   -0.3424   -0.1770   -0.0281   -0.7484   -2.6785
125  1.806699582941308E+07   12.421334  4.528348  4.424426  6.9254347E-01  3.0340388E-01  9.2323592E-05  1.4992148E-05  1.1921280E-03  1.2250653E-03  3.6170193E-06  7.6801066E-07  5.3087029E-04  2.6772205E-05  3.152E-10  0.0000  4.424426   -7.839  2.244236  7.857399  0.0000000E+00  9.9608084E-01  3.8427086E-05  1.0481606E-05  2.3099925E-03  2.9041430E-05  4.3585217E-08  2.9862509E-11  4.6116044E-04  3.4431231E-06  4.085E-07  4.223E-05  4.462E-04  8.803E-01  1.157E+00  4.45E+02  0.00E+00  2.66E+02  0.788956  0.072095  0.0000000E+00  1.7925802008E-01       3.726     8.00   -6.5709   -3.9050   -0.9974   -0.2724   -0.1140   -0.3405   -0.1762   -0.0280   -0.7449   -2.6659
126  1.806766198838191E+07   12.421324  4.531071  4.422384  6.9254255E-01  3.0340488E-01  9.2321478E-05  1.4991944E-05  1.1921344E-03  1.2250612E-03  3.6170412E-06  7.6799593E-07  5.3087019E-04  2.6772075E-05  3.150E-10  0.0000  4.422384   -7.835  2.267017  7.860721  0.0000000E+00  9.9608084E-01  3.8427108E-05  1.0481002E-05  2.3099922E-03  2.9042176E-05  4.3585280E-08  2.9851544E-11  4.6116043E-04  3.4431231E-06  4.082E-07  4.114E-05  4.620E-04  8.822E-01  1.154E+00  4.42E+02  0.00E+00  2.62E+02  0.784458  0.072521  0.0000000E+00  1.7925581490E-01       3.714     8.11   -6.5777   -3.9227   -0.9953   -0.2712   -0.1133   -0.3388   -0.1755   -0.0278   -0.7418   -2.6550
127  1.806856914432747E+07   12.421310  4.535055  4.419678  6.9254087E-01  3.0340651E-01  9.2319457E-05  1.4991739E-05  1.1921409E-03  1.2250566E-03  3.6170658E-06  7.6798153E-07  5.3087001E-04  2.6771931E-05  3.148E-10  0.0000  4.419678   -7.829  2.298344  7.865315  0.0000000E+00  9.9608084E-01  3.8427155E-05  1.0479738E-05  2.3099918E-03  2.9043733E-05  4.3585401E-08  2.9826958E-11  4.6116042E-04  3.4431230E-06  4.078E-07  3.970E-05  4.848E-04  8.847E-01  1.151E+00  4.38E+02  0.00E+00  2.57E+02  0.778049  0.073194  0.0000000E+00  1.7925292272E-01       3.697     8.26   -6.5876   -3.9472   -0.9926   -0.2695   -0.1123   -0.3366   -0.1745   -0.0277   -0.7377   -2.6404
128  1.806921616456507E+07   12.421300  4.537604  4.417880  6.9254005E-01  3.0340730E-01  9.2317524E-05  1.4991554E-05  1.1921466E-03  1.2250529E-03  3.6170852E-06  7.6796811E-07  5.3086994E-04  2.6771815E-05  3.147E-10  0.0000  4.417880   -7.824  2.319750  7.868697  0.0000000E+00  9.9608084E-01  3.8427177E-05  1.0479103E-05  2.3099916E-03  2.9044515E-05  4.3585467E-08  2.9815658E-11  4.6116041E-04  3.4431230E-06  4.076E-07  3.877E-05  5.014E-04  8.863E-01  1.148E+00  4.35E+02  0.00E+00  2.53E+02  0.774185  0.073589  0.0000000E+00  1.7925095966E-01       3.687     8.37   -6.5940   -3.9633   -0.9908   -0.2684   -0.1117   -0.3351   -0.1739   -0.0275   -0.7350   -2.6307
129  1.806997335734627E+07   12.421289  4.540595  4.415415  6.9253666E-01  3.0341069E-01  9.2315758E-05  1.4991349E-05  1.1921538E-03  1.2250474E-03  3.6171126E-06  7.6795492E-07  5.3086959E-04  2.6771639E-05  3.146E-10  0.0000  4.415415   -7.818  2.346563  7.873155  0.0000000E+00  9.9608084E-01  3.8427265E-05  1.0476885E-05  2.3099908E-03  2.9047249E-05  4.3585694E-08  2.9767590E-11  4.6116039E-04  3.4431228E-06  4.071E-07  3.759E-05  5.221E-04  8.880E-01  1.145E+00  4.31E+02  0.00E+00  2.50E+02  0.770090  0.074098  0.0000000E+00  1.7924845821E-01       3.673     8.50   -6.6015   -3.9841   -0.9884   -0.2669   -0.1108   -0.3331   -0.1731   -0.0274   -0.7313   -2.6174
130  1.807069024453712E+07   12.421277  4.543128  4.413396  6.9253518E-01  3.0341220E-01  9.2313846E-05  1.4991154E-05  1.1921599E-03  1.2250431E-03  3.6171384E-06  7.6794129E-07  5.3086944E-04  2.6771501E-05  3.145E-10  0.0000  4.413396   -7.814  2.369552  7.877210  0.0000000E+00  9.9608084E-01  3.8427335E-05  1.0475098E-05  2.3099902E-03  2.9049450E-05  4.3585899E-08  2.9729539E-11  4.6116037E-04  3.4431227E-06  4.068E-07  3.667E-05  5.408E-04  8.898E-01  1.143E+00  4.29E+02  0.00E+00  2.46E+02  0.765430  0.074509  0.0000000E+00  1.7924608165E-01       3.661     8.62   -6.6078   -4.0015   -0.9864   -0.2656   -0.1101   -0.3314   -0.1724   -0.0272   -0.7282   -2.6063
131  1.807162360719946E+07   12.421263  4.546487  4.410756  6.9253320E-01  3.0341419E-01  9.2311237E-05  1.4990889E-05  1.1921682E-03  1.2250374E-03  3.6171727E-06  7.6792269E-07  5.3086923E-04  2.6771315E-05  3.144E-10  0.0000  4.410756   -7.809  2.400271  7.882630  0.0000000E+00  9.9608084E-01  3.8427457E-05  1.0471835E-05  2.3099890E-03  2.9053472E-05  4.3586229E-08  2.9669394E-11  4.6116033E-04  3.4431226E-06  4.064E-07  3.542E-05  5.676E-04  8.921E-01  1.141E+00  4.25E+02  0.00E+00  2.41E+02  0.759210  0.075075  0.0000000E+00  1.7924320023E-01       3.646     8.77   -6.6162   -4.0244   -0.9839   -0.2640   -0.1091   -0.3292   -0.1715   -0.0271   -0.7242   -2.5918
132  1.807210636601584E+07   12.421255  4.548174  4.409380  6.9253242E-01  3.0341497E-01  9.2309526E-05  1.4990724E-05  1.1921734E-03  1.2250340E-03  3.6171906E-06  7.6791078E-07  5.3086916E-04  2.6771211E-05  3.142E-10  0.0000  4.409380   -7.806  2.416033  7.885637  0.0000000E+00  9.9608084E-01  3.8427580E-05  1.0468875E-05  2.3099879E-03  2.9057120E-05  4.3586589E-08  2.9600460E-11  4.6116029E-04  3.4431225E-06  4.061E-07  3.481E-05  5.815E-04  8.932E-01  1.139E+00  4.23E+02  0.00E+00  2.39E+02  0.756044  0.075364  0.0000000E+00  1.7924152256E-01       3.638     8.85   -6.6204   -4.0362   -0.9826   -0.2631   -0.1086   -0.3281   -0.1710   -0.0270   -0.7221   -2.5842
133  1.807303972570959E+07   12.421241  4.551250  4.406794  6.9253092E-01  3.0341643E-01  9.2306625E-05  1.4990441E-05  1.1921821E-03  1.2250282E-03  3.6172222E-06  7.6789047E-07  5.3086901E-04  2.6771030E-05  3.141E-10  0.0000  4.406794   -7.801  2.445404  7.891208  0.0000000E+00  9.9608084E-01  3.8427797E-05  1.0463338E-05  2.3099860E-03  2.9063946E-05  4.3587183E-08  2.9494495E-11  4.6116023E-04  3.4431222E-06  4.056E-07  3.366E-05  6.088E-04  8.953E-01  1.135E+00  4.19E+02  0.00E+00  2.34E+02  0.750179  0.075892  0.0000000E+00  1.7923861951E-01       3.623     9.00   -6.6281   -4.0582   -0.9801   -0.2615   -0.1077   -0.3259   -0.1701   -0.0268   -0.7182   -2.5699
134  1.807376654388744E+07   12.421228  4.553485  4.404641  6.9252896E-01  3.0341840E-01  9.2303209E-05  1.4990107E-05  1.1921926E-03  1.2250211E-03  3.6172565E-06  7.6786662E-07  5.3086880E-04  2.6770810E-05  3.140E-10  0.0000  4.404641   -7.798  2.468400  7.895837  0.0000000E+00  9.9608084E-01  3.8428129E-05  1.0456035E-05  2.3099834E-03  2.9072947E-05  4.3588115E-08  2.9297152E-11  4.6116014E-04  3.4431219E-06  4.050E-07  3.284E-05  6.302E-04  8.969E-01  1.133E+00  4.17E+02  0.00E+00  2.31E+02  0.745852  0.076303  0.0000000E+00  1.7923601445E-01       3.611     9.13   -6.6337   -4.0758   -0.9780   -0.2602   -0.1070   -0.3241   -0.1694   -0.0267   -0.7149   -2.5579
135  1.807462873622547E+07   12.421215  4.556166  4.402168  6.9252704E-01  3.0342035E-01  9.2301052E-05  1.4989885E-05  1.1921998E-03  1.2250161E-03  3.6172830E-06  7.6785120E-07  5.3086860E-04  2.6770651E-05  3.139E-10  0.0000  4.402168   -7.793  2.495628  7.901434  0.0000000E+00  9.9608082E-01  3.8428578E-05  1.0445575E-05  2.3099797E-03  2.9085844E-05  4.3589349E-08  2.9069777E-11  4.6116002E-04  3.4431214E-06  4.044E-07  3.185E-05  6.575E-04  8.986E-01  1.131E+00  4.13E+02  0.00E+00  2.27E+02  0.741312  0.076780  0.0000000E+00  1.7923329418E-01       3.598     9.27   -6.6404   -4.0964   -0.9757   -0.2586   -0.1061   -0.3221   -0.1685   -0.0265   -0.7112   -2.5440
136  1.807532962374238E+07   12.421203  4.558146  4.400125  6.9252580E-01  3.0342156E-01  9.2298686E-05  1.4989654E-05  1.1922070E-03  1.2250112E-03  3.6173071E-06  7.6783465E-07  5.3086847E-04  2.6770501E-05  3.137E-10  0.0000  4.400125   -7.789  2.517422  7.906038  0.0000000E+00  9.9608082E-01  3.8429255E-05  1.0431607E-05  2.3099747E-03  2.9103070E-05  4.3591274E-08  2.8667673E-11  4.6115985E-04  3.4431208E-06  4.036E-07  3.110E-05  6.794E-04  9.000E-01  1.129E+00  4.11E+02  0.00E+00  2.24E+02  0.737088  0.077151  0.0000000E+00  1.7923074163E-01       3.587     9.39   -6.6454   -4.1128   -0.9737   -0.2574   -0.1054   -0.3204   -0.1678   -0.0264   -0.7081   -2.5325
137  1.807595468542723E+07   12.421193  4.559711  4.398379  6.9252487E-01  3.0342255E-01  9.2296448E-05  1.4989438E-05  1.1922138E-03  1.2250068E-03  3.6173280E-06  7.6781914E-07  5.3086837E-04  2.6770365E-05  3.136E-10  0.0000  4.398379   -7.787  2.535867  7.910040  0.0000000E+00  9.9608082E-01  3.8429879E-05  1.0418494E-05  2.3099699E-03  2.9119243E-05  4.3593127E-08  2.8316184E-11  4.6115969E-04  3.4431203E-06  4.030E-07  3.047E-05  6.993E-04  9.011E-01  1.128E+00  4.08E+02  0.00E+00  2.22E+02  0.733639  0.077420  0.0000000E+00  1.7922866482E-01       3.577     9.49   -6.6493   -4.1266   -0.9720   -0.2563   -0.1048   -0.3190   -0.1672   -0.0262   -0.7054   -2.5226
138  1.807685523844694E+07   12.421178  4.562078  4.395777  6.9252327E-01  3.0342408E-01  9.2294072E-05  1.4989201E-05  1.1922212E-03  1.2250018E-03  3.6173567E-06  7.6780237E-07  5.3086821E-04  2.6770204E-05  3.134E-10  0.0000  4.395777   -7.783  2.563577  7.916140  0.0000000E+00  9.9608082E-01  3.8431275E-05  1.0389582E-05  2.3099595E-03  2.9154914E-05  4.3597148E-08  2.7614720E-11  4.6115935E-04  3.4431190E-06  4.017E-07  2.952E-05  7.298E-04  9.031E-01  1.125E+00  4.05E+02  0.00E+00  2.18E+02  0.728084  0.077851  0.0000000E+00  1.7922569361E-01       3.564     9.64   -6.6552   -4.1474   -0.9696   -0.2547   -0.1039   -0.3168   -0.1663   -0.0261   -0.7015   -2.5078
139  1.807759769944076E+07   12.421165  4.563877  4.393606  6.9252283E-01  3.0342457E-01  9.2293722E-05  1.4989161E-05  1.1922226E-03  1.2250007E-03  3.6173618E-06  7.6779979E-07  5.3086816E-04  2.6770172E-05  3.132E-10  0.0000  4.393606   -7.780  2.585565  7.921105  0.0000000E+00  9.9608082E-01  3.8432928E-05  1.0357323E-05  2.3099478E-03  2.9194733E-05  4.3602061E-08  2.6800774E-11  4.6115897E-04  3.4431177E-06  4.005E-07  2.890E-05  7.547E-04  9.035E-01  1.123E+00  4.03E+02  0.00E+00  2.16E+02  0.726679  0.078184  0.0000000E+00  1.7922306875E-01       3.553     9.76   -6.6597   -4.1652   -0.9677   -0.2535   -0.1031   -0.3152   -0.1656   -0.0259   -0.6982   -2.4945
140  1.807815922551872E+07   12.421154  4.565261  4.391955  6.9252232E-01  3.0342507E-01  9.2292883E-05  1.4989077E-05  1.1922252E-03  1.2249989E-03  3.6173706E-06  7.6779387E-07  5.3086811E-04  2.6770115E-05  3.131E-10  0.0000  4.391955   -7.776  2.602679  7.924986  0.0000000E+00  9.9608077E-01  3.8435008E-05  1.0317946E-05  2.3099332E-03  2.9243376E-05  4.3608429E-08  2.5931388E-11  4.6115850E-04  3.4431161E-06  3.990E-07  2.833E-05  7.742E-04  9.049E-01  1.123E+00  4.01E+02  0.00E+00  2.14E+02  0.722511  0.078453  0.0000000E+00  1.7922096711E-01       3.544     9.86   -6.6632   -4.1793   -0.9664   -0.2526   -0.1025   -0.3140   -0.1651   -0.0257   -0.6957   -2.4838
141  1.807916833747427E+07   12.421138  4.567550  4.389159  6.9252210E-01  3.0342530E-01  9.2292422E-05  1.4989032E-05  1.1922267E-03  1.2249978E-03  3.6173736E-06  7.6779070E-07  5.3086809E-04  2.6770086E-05  3.129E-10  0.0000  4.389159   -7.773  2.632239  7.931903  0.0000000E+00  9.9608077E-01  3.8438954E-05  1.0241643E-05  2.3099055E-03  2.9337677E-05  4.3620494E-08  2.4627692E-11  4.6115760E-04  3.4431129E-06  3.962E-07  2.734E-05  8.105E-04  9.072E-01  1.119E+00  3.97E+02  0.00E+00  2.09E+02  0.715495  0.078870  0.0000000E+00  1.7921759566E-01       3.529    10.03   -6.6689   -4.2028   -0.9642   -0.2511   -0.1016   -0.3119   -0.1642   -0.0255   -0.6914   -2.4661
142  1.807965657618459E+07   12.421130  4.568584  4.387789  6.9252202E-01  3.0342537E-01  9.2292276E-05  1.4989017E-05  1.1922272E-03  1.2249975E-03  3.6173743E-06  7.6778970E-07  5.3086808E-04  2.6770076E-05  3.129E-10  0.0000  4.387789   -7.771  2.646228  7.935253  0.0000000E+00  9.9608077E-01  3.8441711E-05  1.0189682E-05  2.3098863E-03  2.9401927E-05  4.3629351E-08  2.3814463E-11  4.6115697E-04  3.4431111E-06  3.945E-07  2.678E-05  8.285E-04  9.084E-01  1.117E+00  3.95E+02  0.00E+00  2.07E+02  0.711997  0.079054  0.0000000E+00  1.7921594493E-01       3.522    10.12   -6.6715   -4.2140   -0.9630   -0.2504   -0.1011   -0.3109   -0.1638   -0.0253   -0.6893   -2.4575
143  1.808060550675133E+07   12.421113  4.570434  4.385387  6.9252145E-01  3.0342594E-01  9.2292032E-05  1.4988987E-05  1.1922283E-03  1.2249966E-03  3.6173786E-06  7.6778784E-07  5.3086802E-04  2.6770048E-05  3.126E-10  0.0000  4.385387   -7.768  2.672491  7.941653  0.0000000E+00  9.9608075E-01  3.8447620E-05  1.0080313E-05  2.3098463E-03  2.9537254E-05  4.3648143E-08  2.2109415E-11  4.6115565E-04  3.4431072E-06  3.912E-07  2.598E-05  8.629E-04  9.108E-01  1.115E+00  3.92E+02  0.00E+00  2.03E+02  0.704542  0.079390  0.0000000E+00  1.7921269858E-01       3.509    10.27   -6.6761   -4.2336   -0.9611   -0.2491   -0.1003   -0.3091   -0.1630   -0.0251   -0.6857   -2.4425
