line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 70  1.574648794248935E+07   12.425987  4.380988  4.401634  7.1595475E-01  2.7595179E-01  5.0163981E-04  5.1384384E-05  1.6753015E-03  2.8124155E-03  4.0124793E-06  3.5591228E-06  1.0706152E-03  6.6023178E-05  2.177E-10  0.2366  4.401634   -7.992  1.023728  7.611376  1.6395039E-01  8.2822287E-01  3.7273583E-05  1.0157742E-05  4.6422718E-03  9.8536748E-05  2.5376650E-07  3.0597359E-10  1.0092994E-03  9.4895011E-07  7.994E-07  4.142E-05  7.355E-05  9.059E-01  1.117E+00  4.55E+02  0.00E+00  2.42E+02  0.721813  0.051987  0.0000000E+00  1.5461419302E-01       3.767     7.63   -6.2025   -3.6733   -0.9641   -0.2672   -0.1117   -0.3337   -0.1704   -0.0269   -0.7193   -2.5292
 71  1.586659602813121E+07   12.424633  4.385566  4.400109  7.1533136E-01  2.7657511E-01  4.9484835E-04  5.1179233E-05  1.6899825E-03  2.8049602E-03  4.0382835E-06  3.5210784E-06  1.0705502E-03  6.5784341E-05  2.200E-10  0.2345  4.400109   -7.983  1.027771  7.613110  1.5578402E-01  8.3638915E-01  3.7498323E-05  1.0220199E-05  4.6427751E-03  9.7590256E-05  2.4836822E-07  3.0189322E-10  1.0082282E-03  9.8489795E-07  7.945E-07  4.082E-05  7.305E-05  9.051E-01  1.117E+00  4.52E+02  0.00E+00  2.41E+02  0.724397  0.052528  0.0000000E+00  1.5435367309E-01       3.757     7.72   -6.2139   -3.6930   -0.9627   -0.2661   -0.1111   -0.3324   -0.1698   -0.0268   -0.7170   -2.5209
 72  1.598546974857405E+07   12.423265  4.390163  4.398568  7.1468253E-01  2.7722396E-01  4.8813691E-04  5.0965601E-05  1.7046226E-03  2.7974548E-03  4.0642183E-06  3.4832827E-06  1.0704824E-03  6.5545007E-05  2.225E-10  0.2325  4.398568   -7.974  1.032096  7.614912  1.4757941E-01  8.4459371E-01  3.7753360E-05  1.0291273E-05  4.6431651E-03  9.6722801E-05  2.4222611E-07  2.9833496E-10  1.0071448E-03  1.0266217E-06  7.894E-07  4.013E-05  7.258E-05  9.048E-01  1.118E+00  4.50E+02  0.00E+00  2.40E+02  0.725142  0.053075  0.0000000E+00  1.5408866634E-01       3.746     7.81   -6.2254   -3.7129   -0.9613   -0.2651   -0.1105   -0.3310   -0.1693   -0.0267   -0.7146   -2.5125
 73  1.610274081171499E+07   12.421890  4.394695  4.397047  7.1404140E-01  2.7786504E-01  4.8171538E-04  5.0756110E-05  1.7187411E-03  2.7901534E-03  4.0889865E-06  3.4470260E-06  1.0704154E-03  6.5313369E-05  2.250E-10  0.2306  4.397047   -7.964  1.036750  7.616823  1.3930102E-01  8.5287205E-01  3.8038340E-05  1.0371147E-05  4.6435886E-03  9.5766740E-05  2.3573622E-07  2.9430792E-10  1.0060449E-03  1.0710290E-06  7.846E-07  3.952E-05  7.212E-05  9.041E-01  1.119E+00  4.47E+02  0.00E+00  2.40E+02  0.727058  0.053620  0.0000000E+00  1.5381981645E-01       3.736     7.91   -6.2367   -3.7325   -0.9599   -0.2640   -0.1099   -0.3297   -0.1688   -0.0265   -0.7123   -2.5042
 74  1.621523204070477E+07   12.420532  4.399110  4.395462  7.1339740E-01  2.7850907E-01  4.7555910E-04  5.0547061E-05  1.7324055E-03  2.7830161E-03  4.1129247E-06  3.4121139E-06  1.0703481E-03  6.5088132E-05  2.278E-10  0.2286  4.395462   -7.955  1.041611  7.618798  1.3114057E-01  8.6103241E-01  3.8409610E-05  1.0476757E-05  4.6439527E-03  9.4733464E-05  2.2764282E-07  2.8937627E-10  1.0049534E-03  1.1183144E-06  7.801E-07  3.886E-05  7.172E-05  9.039E-01  1.120E+00  4.45E+02  0.00E+00  2.38E+02  0.727898  0.054158  0.0000000E+00  1.5355146732E-01       3.725     8.00   -6.2478   -3.7522   -0.9584   -0.2630   -0.1093   -0.3282   -0.1682   -0.0264   -0.7099   -2.4955
 75  1.632751098966629E+07   12.419151  4.403559  4.393905  7.1274398E-01  2.7916252E-01  4.6948011E-04  5.0336865E-05  1.7459909E-03  2.7758673E-03  4.1364756E-06  3.3775709E-06  1.0702796E-03  6.4863503E-05  2.309E-10  0.2265  4.393905   -7.946  1.046943  7.620893  1.2292797E-01  8.6924494E-01  3.8706022E-05  1.0559206E-05  4.6443305E-03  9.3810758E-05  2.2160860E-07  2.8558002E-10  1.0038459E-03  1.1720900E-06  7.753E-07  3.828E-05  7.132E-05  9.031E-01  1.120E+00  4.42E+02  0.00E+00  2.38E+02  0.730130  0.054704  0.0000000E+00  1.5327689444E-01       3.715     8.10   -6.2589   -3.7719   -0.9570   -0.2619   -0.1086   -0.3269   -0.1677   -0.0263   -0.7075   -2.4870
 76  1.643739985834141E+07   12.417778  4.407913  4.392393  7.1207612E-01  2.7983045E-01  4.6352149E-04  5.0123043E-05  1.7594178E-03  2.7687431E-03  4.1598929E-06  3.3435624E-06  1.0702097E-03  6.4640454E-05  2.343E-10  0.2244  4.392393   -7.937  1.052585  7.623096  1.1478413E-01  8.7738869E-01  3.9034689E-05  1.0651553E-05  4.6446114E-03  9.2943785E-05  2.1549684E-07  2.8180814E-10  1.0027382E-03  1.2317762E-06  7.707E-07  3.770E-05  7.096E-05  9.026E-01  1.121E+00  4.39E+02  0.00E+00  2.37E+02  0.731519  0.055243  0.0000000E+00  1.5300200944E-01       3.705     8.19   -6.2698   -3.7912   -0.9556   -0.2609   -0.1080   -0.3255   -0.1672   -0.0262   -0.7051   -2.4786
 77  1.654766484938431E+07   12.416377  4.412380  4.390871  7.1138362E-01  2.8052293E-01  4.5756384E-04  4.9902954E-05  1.7729480E-03  2.7615072E-03  4.1835126E-06  3.3094370E-06  1.0701371E-03  6.4414734E-05  2.379E-10  0.2221  4.390871   -7.928  1.058845  7.625479  1.0649468E-01  8.8567809E-01  3.9372851E-05  1.0746259E-05  4.6449169E-03  9.2033092E-05  2.0928614E-07  2.7778114E-10  1.0016008E-03  1.2960185E-06  7.662E-07  3.712E-05  7.063E-05  9.021E-01  1.121E+00  4.37E+02  0.00E+00  2.37E+02  0.733116  0.055799  0.0000000E+00  1.5271996786E-01       3.694     8.29   -6.2809   -3.8109   -0.9543   -0.2598   -0.1074   -0.3241   -0.1666   -0.0261   -0.7028   -2.4701
 78  1.665207381047268E+07   12.415009  4.416726  4.389383  7.1069920E-01  2.8120741E-01  4.5189200E-04  4.9687978E-05  1.7859411E-03  2.7544973E-03  4.2060322E-06  3.2768440E-06  1.0700654E-03  6.4197086E-05  2.417E-10  0.2198  4.389383   -7.919  1.065702  7.627996  9.8303788E-02  8.9386893E-01  3.9738878E-05  1.0848036E-05  4.6454323E-03  9.0837255E-05  2.0252501E-07  2.7327380E-10  1.0004689E-03  1.3703566E-06  7.620E-07  3.653E-05  7.040E-05  9.018E-01  1.123E+00  4.34E+02  0.00E+00  2.35E+02  0.733899  0.056346  0.0000000E+00  1.5244098752E-01       3.684     8.39   -6.2918   -3.8301   -0.9530   -0.2588   -0.1069   -0.3227   -0.1661   -0.0260   -0.7004   -2.4617
 79  1.675383677226057E+07   12.413648  4.420982  4.388000  7.1002174E-01  2.8188499E-01  4.4647154E-04  4.9477437E-05  1.7984616E-03  2.7476861E-03  4.2276210E-06  3.2455954E-06  1.0699942E-03  6.3986499E-05  2.455E-10  0.2173  4.388000   -7.909  1.073052  7.630695  9.0134702E-02  9.0203799E-01  4.0118562E-05  1.0952822E-05  4.6459784E-03  8.9584655E-05  1.9549254E-07  2.6825490E-10  9.9932968E-04  1.4493995E-06  7.574E-07  3.599E-05  7.022E-05  9.015E-01  1.123E+00  4.31E+02  0.00E+00  2.35E+02  0.734985  0.056888  0.0000000E+00  1.5216128126E-01       3.675     8.48   -6.3025   -3.8498   -0.9519   -0.2578   -0.1063   -0.3215   -0.1656   -0.0259   -0.6981   -2.4527
 80  1.685328078658456E+07   12.412293  4.425198  4.386686  7.0935778E-01  2.8254903E-01  4.4128613E-04  4.9273434E-05  1.8105177E-03  2.7410839E-03  4.2481410E-06  3.2156521E-06  1.0699244E-03  6.3783174E-05  2.492E-10  0.2145  4.386686   -7.901  1.081283  7.633646  8.1886733E-02  9.1028594E-01  4.0531232E-05  1.1069231E-05  4.6465742E-03  8.8217086E-05  1.8839620E-07  2.6278136E-10  9.9816949E-04  1.5378122E-06  7.522E-07  3.551E-05  7.010E-05  9.009E-01  1.124E+00  4.29E+02  0.00E+00  2.34E+02  0.736561  0.057429  0.0000000E+00  1.5188113132E-01       3.665     8.57   -6.3130   -3.8691   -0.9509   -0.2569   -0.1057   -0.3203   -0.1651   -0.0257   -0.6959   -2.4439
 81  1.694825782559691E+07   12.410973  4.429287  4.385477  7.0869439E-01  2.8321250E-01  4.3633824E-04  4.9071547E-05  1.8221282E-03  2.7346709E-03  4.2680900E-06  3.1869358E-06  1.0698546E-03  6.3586303E-05  2.530E-10  0.2118  4.385477   -7.892  1.090382  7.636841  7.3655120E-02  9.1851753E-01  4.1075587E-05  1.1217844E-05  4.6471379E-03  8.6672401E-05  1.7968573E-07  2.5724557E-10  9.9700105E-04  1.6359959E-06  7.464E-07  3.501E-05  7.013E-05  9.007E-01  1.125E+00  4.27E+02  0.00E+00  2.33E+02  0.737244  0.057957  0.0000000E+00  1.5160600114E-01       3.657     8.66   -6.3232   -3.8873   -0.9501   -0.2561   -0.1052   -0.3192   -0.1647   -0.0256   -0.6939   -2.4359
 82  1.703999345564516E+07   12.409663  4.433352  4.384400  7.0806231E-01  2.8384471E-01  4.3166942E-04  4.8881397E-05  1.8331458E-03  2.7285487E-03  4.2865001E-06  3.1598445E-06  1.0697879E-03  6.3399231E-05  2.567E-10  0.2090  4.384400   -7.883  1.100740  7.640402  6.5433582E-02  9.2673909E-01  4.1554612E-05  1.1351262E-05  4.6477958E-03  8.5124881E-05  1.7222847E-07  2.5110239E-10  9.9582083E-04  1.7502324E-06  7.396E-07  3.464E-05  7.027E-05  8.998E-01  1.125E+00  4.25E+02  0.00E+00  2.33E+02  0.739588  0.058490  0.0000000E+00  1.5133052234E-01       3.649     8.74   -6.3334   -3.9045   -0.9493   -0.2554   -0.1048   -0.3182   -0.1643   -0.0255   -0.6921   -2.4288
 83  1.712874693499319E+07   12.408376  4.437314  4.383518  7.0743499E-01  2.8447215E-01  4.2721325E-04  4.8694554E-05  1.8437452E-03  2.7226164E-03  4.3043248E-06  3.1338796E-06  1.0697218E-03  6.3218450E-05  2.603E-10  0.2060  4.383518   -7.875  1.112172  7.644323  5.7307170E-02  9.3486558E-01  4.2151685E-05  1.1517898E-05  4.6482222E-03  8.3643447E-05  1.6489635E-07  2.4592795E-10  9.9463806E-04  1.8824033E-06  7.319E-07  3.430E-05  7.054E-05  8.992E-01  1.126E+00  4.24E+02  0.00E+00  2.33E+02  0.741306  0.059012  0.0000000E+00  1.5105865508E-01       3.642     8.81   -6.3433   -3.9203   -0.9488   -0.2547   -0.1044   -0.3174   -0.1640   -0.0254   -0.6906   -2.4230
 84  1.721649887313611E+07   12.407092  4.441324  4.382867  7.0680108E-01  2.8510607E-01  4.2278540E-04  4.8506673E-05  1.8543290E-03  2.7166652E-03  4.3221177E-06  3.1080300E-06  1.0696550E-03  6.3037429E-05  2.639E-10  0.2028  4.382867   -7.866  1.125580  7.648881  4.9056371E-02  9.4311643E-01  4.2828255E-05  1.1707226E-05  4.6485579E-03  8.2132012E-05  1.5720616E-07  2.4038268E-10  9.9341756E-04  2.0479115E-06  7.228E-07  3.402E-05  7.109E-05  8.986E-01  1.127E+00  4.22E+02  0.00E+00  2.33E+02  0.743076  0.059542  0.0000000E+00  1.5078765071E-01       3.635     8.87   -6.3533   -3.9347   -0.9484   -0.2542   -0.1041   -0.3167   -0.1638   -0.0253   -0.6894   -2.4186
 85  1.729900673851243E+07   12.405838  4.445288  4.382531  7.0620120E-01  2.8570612E-01  4.1887629E-04  4.8332894E-05  1.8637990E-03  2.7112765E-03  4.3381094E-06  3.0850544E-06  1.0695915E-03  6.2874348E-05  2.671E-10  0.1996  4.382531   -7.857  1.141231  7.654064  4.0938232E-02  9.5123470E-01  4.3743623E-05  1.1962032E-05  4.6489025E-03  8.0214458E-05  1.4630999E-07  2.3255720E-10  9.9219969E-04  2.2465101E-06  7.142E-07  3.383E-05  7.183E-05  8.978E-01  1.128E+00  4.21E+02  0.00E+00  2.32E+02  0.745355  0.060078  0.0000000E+00  1.5051774058E-01       3.630     8.92   -6.3632   -3.9470   -0.9483   -0.2539   -0.1039   -0.3162   -0.1636   -0.0253   -0.6888   -2.4162
 86  1.731568561116423E+07   12.405596  4.446099  4.382627  7.0608590E-01  2.8582144E-01  4.1811248E-04  4.8299223E-05  1.8656467E-03  2.7102263E-03  4.3412427E-06  3.0805690E-06  1.0695793E-03  6.2842529E-05  2.678E-10  0.1988  4.382627   -7.855  1.144880  7.655285  3.9218650E-02  9.5295431E-01  4.3875023E-05  1.1998099E-05  4.6490839E-03  7.9788867E-05  1.4495061E-07  2.3133048E-10  9.9194029E-04  2.2919361E-06  7.123E-07  3.382E-05  7.203E-05  8.977E-01  1.128E+00  4.21E+02  0.00E+00  2.33E+02  0.745554  0.060186  0.0000000E+00  1.5046699106E-01       3.630     8.93   -6.3652   -3.9486   -0.9485   -0.2539   -0.1039   -0.3162   -0.1637   -0.0253   -0.6888   -2.4167
 87  1.733252491741998E+07   12.405350  4.446872  4.382653  7.0595635E-01  2.8595100E-01  4.1729257E-04  4.8261433E-05  1.8676334E-03  2.7090971E-03  4.3448328E-06  3.0757216E-06  1.0695657E-03  6.2808140E-05  2.683E-10  0.1981  4.382653   -7.853  1.148490  7.656513  3.7559684E-02  9.5461328E-01  4.4059192E-05  1.2050783E-05  4.6490822E-03  7.9481772E-05  1.4352320E-07  2.3024336E-10  9.9168769E-04  2.3401015E-06  7.100E-07  3.381E-05  7.225E-05  8.976E-01  1.130E+00  4.21E+02  0.00E+00  2.33E+02  0.745845  0.060287  0.0000000E+00  1.5041535708E-01       3.629     8.93   -6.3672   -3.9504   -0.9486   -0.2539   -0.1039   -0.3162   -0.1637   -0.0253   -0.6888   -2.4168
 88  1.734793638279352E+07   12.405120  4.447635  4.382742  7.0584220E-01  2.8606520E-01  4.1654001E-04  4.8228115E-05  1.8694543E-03  2.7080620E-03  4.3479455E-06  3.0712989E-06  1.0695537E-03  6.2776754E-05  2.689E-10  0.1974  4.382742   -7.851  1.152250  7.657743  3.5956149E-02  9.5621683E-01  4.4242108E-05  1.2100081E-05  4.6491654E-03  7.9084320E-05  1.4131354E-07  2.2872310E-10  9.9144294E-04  2.3888619E-06  7.081E-07  3.382E-05  7.250E-05  8.973E-01  1.130E+00  4.21E+02  0.00E+00  2.33E+02  0.746735  0.060388  0.0000000E+00  1.5036701146E-01       3.629     8.93   -6.3691   -3.9519   -0.9487   -0.2539   -0.1039   -0.3162   -0.1637   -0.0253   -0.6889   -2.4172
 89  1.736496546156598E+07   12.404863  4.448448  4.382841  7.0571694E-01  2.8619046E-01  4.1575623E-04  4.8192435E-05  1.8713677E-03  2.7069658E-03  4.3511799E-06  3.0666758E-06  1.0695404E-03  6.2743669E-05  2.697E-10  0.1968  4.382841   -7.850  1.156250  7.659073  3.4296983E-02  9.5787602E-01  4.4457834E-05  1.2159342E-05  4.6491317E-03  7.8763826E-05  1.3969504E-07  2.2781445E-10  9.9118782E-04  2.4413421E-06  7.059E-07  3.385E-05  7.272E-05  8.969E-01  1.129E+00  4.21E+02  0.00E+00  2.34E+02  0.747660  0.060497  0.0000000E+00  1.5031173096E-01       3.629     8.94   -6.3711   -3.9534   -0.9488   -0.2539   -0.1039   -0.3163   -0.1637   -0.0253   -0.6891   -2.4178
 90  1.738057722570610E+07   12.404627  4.449287  4.382949  7.0559715E-01  2.8631025E-01  4.1499674E-04  4.8158014E-05  1.8732149E-03  2.7059113E-03  4.3543560E-06  3.0621981E-06  1.0695277E-03  6.2711745E-05  2.704E-10  0.1961  4.382949   -7.848  1.160271  7.660402  3.2721261E-02  9.5945177E-01  4.4645289E-05  1.2212735E-05  4.6491406E-03  7.8439386E-05  1.3822240E-07  2.2650086E-10  9.9094367E-04  2.4969640E-06  7.037E-07  3.386E-05  7.296E-05  8.967E-01  1.130E+00  4.21E+02  0.00E+00  2.34E+02  0.748269  0.060610  0.0000000E+00  1.5026179104E-01       3.629     8.94   -6.3732   -3.9549   -0.9490   -0.2539   -0.1039   -0.3163   -0.1637   -0.0253   -0.6892   -2.4183
 91  1.739747805653748E+07   12.404374  4.450130  4.383151  7.0545874E-01  2.8644867E-01  4.1414506E-04  4.8118293E-05  1.8752976E-03  2.7047172E-03  4.3580341E-06  3.0571531E-06  1.0695131E-03  6.2675582E-05  2.714E-10  0.1953  4.383151   -7.846  1.164658  7.661874  3.1008003E-02  9.6116506E-01  4.4865275E-05  1.2272124E-05  4.6490940E-03  7.8128048E-05  1.3628635E-07  2.2555390E-10  9.9067788E-04  2.5574781E-06  7.013E-07  3.384E-05  7.326E-05  8.970E-01  1.131E+00  4.20E+02  0.00E+00  2.33E+02  0.747551  0.060724  0.0000000E+00  1.5020836367E-01       3.629     8.94   -6.3753   -3.9559   -0.9492   -0.2540   -0.1039   -0.3163   -0.1638   -0.0253   -0.6894   -2.4194
 92  1.741268150387774E+07   12.404144  4.450966  4.383339  7.0534585E-01  2.8656163E-01  4.1347664E-04  4.8086378E-05  1.8769423E-03  2.7037694E-03  4.3609470E-06  3.0531800E-06  1.0695012E-03  6.2646943E-05  2.719E-10  0.1947  4.383339   -7.844  1.169408  7.663412  2.9367836E-02  9.6280524E-01  4.5106013E-05  1.2339581E-05  4.6491674E-03  7.7642470E-05  1.3385525E-07  2.2352992E-10  9.9042342E-04  2.6170663E-06  6.995E-07  3.390E-05  7.361E-05  8.965E-01  1.131E+00  4.20E+02  0.00E+00  2.34E+02  0.749047  0.060836  0.0000000E+00  1.5015927147E-01       3.629     8.94   -6.3774   -3.9569   -0.9495   -0.2541   -0.1040   -0.3164   -0.1638   -0.0254   -0.6897   -2.4205
 93  1.742813129772422E+07   12.403906  4.451759  4.383600  7.0522413E-01  2.8668336E-01  4.1272171E-04  4.8051792E-05  1.8787869E-03  2.7027119E-03  4.3641018E-06  3.0487219E-06  1.0694883E-03  6.2614999E-05  2.726E-10  0.1939  4.383600   -7.842  1.173998  7.664948  2.7793708E-02  9.6437940E-01  4.5331743E-05  1.2403254E-05  4.6491622E-03  7.7270721E-05  1.3224587E-07  2.2228266E-10  9.9017592E-04  2.6819975E-06  6.975E-07  3.392E-05  7.393E-05  8.966E-01  1.131E+00  4.21E+02  0.00E+00  2.34E+02  0.748644  0.060944  0.0000000E+00  1.5010825740E-01       3.629     8.94   -6.3794   -3.9574   -0.9498   -0.2541   -0.1040   -0.3166   -0.1639   -0.0254   -0.6900   -2.4220
 94  1.744502427591825E+07   12.403650  4.452637  4.383908  7.0510185E-01  2.8680566E-01  4.1195766E-04  4.8016914E-05  1.8806561E-03  2.7016389E-03  4.3672807E-06  3.0442110E-06  1.0694754E-03  6.2582614E-05  2.733E-10  0.1933  4.383908   -7.840  1.179384  7.666702  2.6083689E-02  9.6608948E-01  4.5586939E-05  1.2473042E-05  4.6491136E-03  7.6902006E-05  1.3028742E-07  2.2099888E-10  9.8990492E-04  2.7590494E-06  6.949E-07  3.401E-05  7.431E-05  8.960E-01  1.131E+00  4.21E+02  0.00E+00  2.35E+02  0.750233  0.061062  0.0000000E+00  1.5005408986E-01       3.630     8.93   -6.3816   -3.9578   -0.9501   -0.2543   -0.1041   -0.3167   -0.1640   -0.0254   -0.6904   -2.4238
 95  1.746019403478608E+07   12.403415  4.453549  4.384229  7.0498797E-01  2.8691956E-01  4.1127943E-04  4.7984799E-05  1.8823310E-03  2.7006698E-03  4.3701777E-06  3.0401835E-06  1.0694633E-03  6.2553430E-05  2.739E-10  0.1925  4.384229   -7.838  1.184850  7.668485  2.4438512E-02  9.6773468E-01  4.5881438E-05  1.2554762E-05  4.6490934E-03  7.6434199E-05  1.2779237E-07  2.1925781E-10  9.8964416E-04  2.8356618E-06  6.929E-07  3.410E-05  7.473E-05  8.956E-01  1.131E+00  4.21E+02  0.00E+00  2.35E+02  0.751381  0.061186  0.0000000E+00  1.5000374698E-01       3.630     8.92   -6.3839   -3.9582   -0.9504   -0.2544   -0.1042   -0.3169   -0.1641   -0.0254   -0.6909   -2.4257
 96  1.747538251056815E+07   12.403182  4.454413  4.384641  7.0486938E-01  2.8703820E-01  4.1054527E-04  4.7951086E-05  1.8841279E-03  2.6996381E-03  4.3732581E-06  3.0358452E-06  1.0694508E-03  6.2522271E-05  2.746E-10  0.1918  4.384641   -7.836  1.190465  7.670346  2.2836018E-02  9.6933723E-01  4.6152514E-05  1.2631181E-05  4.6490857E-03  7.5989376E-05  1.2588953E-07  2.1765289E-10  9.8938764E-04  2.9182024E-06  6.908E-07  3.419E-05  7.518E-05  8.954E-01  1.132E+00  4.21E+02  0.00E+00  2.36E+02  0.752092  0.061305  0.0000000E+00  1.4995388993E-01       3.631     8.91   -6.3860   -3.9579   -0.9509   -0.2546   -0.1043   -0.3171   -0.1642   -0.0255   -0.6914   -2.4281
 97  1.749160488036129E+07   12.402936  4.455345  4.385169  7.0474276E-01  2.8716483E-01  4.0981562E-04  4.7915056E-05  1.8859306E-03  2.6985964E-03  4.3766392E-06  3.0314807E-06  1.0694375E-03  6.2490664E-05  2.750E-10  0.1910  4.385169   -7.834  1.197026  7.672481  2.1106107E-02  9.7106716E-01  4.6447904E-05  1.2711641E-05  4.6490584E-03  7.5529757E-05  1.2378084E-07  2.1618740E-10  9.8910989E-04  3.0100102E-06  6.886E-07  3.429E-05  7.575E-05  8.950E-01  1.133E+00  4.21E+02  0.00E+00  2.36E+02  0.752857  0.061432  0.0000000E+00  1.4990233254E-01       3.633     8.90   -6.3884   -3.9571   -0.9514   -0.2548   -0.1044   -0.3174   -0.1644   -0.0255   -0.6922   -2.4313
 98  1.750577894970066E+07   12.402713  4.456205  4.385724  7.0464393E-01  2.8726367E-01  4.0916334E-04  4.7886720E-05  1.8875200E-03  2.6976860E-03  4.3791899E-06  3.0276575E-06  1.0694270E-03  6.2463272E-05  2.754E-10  0.1903  4.385724   -7.831  1.203331  7.674551  1.9548831E-02  9.7262455E-01  4.6790982E-05  1.2806550E-05  4.6489793E-03  7.5048243E-05  1.2142579E-07  2.1464684E-10  9.8885602E-04  3.1096627E-06  6.861E-07  3.446E-05  7.630E-05  8.944E-01  1.133E+00  4.22E+02  0.00E+00  2.37E+02  0.754553  0.061547  0.0000000E+00  1.4985442573E-01       3.634     8.88   -6.3905   -3.9559   -0.9520   -0.2551   -0.1045   -0.3178   -0.1645   -0.0256   -0.6930   -2.4347
 99  1.752141820919912E+07   12.402476  4.457167  4.386418  7.0450879E-01  2.8739881E-01  4.0841017E-04  4.7849005E-05  1.8893935E-03  2.6965967E-03  4.3826489E-06  3.0231433E-06  1.0694127E-03  6.2430362E-05  2.764E-10  0.1895  4.386418   -7.829  1.210723  7.676979  1.7876465E-02  9.7429694E-01  4.7092880E-05  1.2891912E-05  4.6489621E-03  7.4562213E-05  1.1937332E-07  2.1267875E-10  9.8858301E-04  3.2146706E-06  6.839E-07  3.459E-05  7.697E-05  8.945E-01  1.134E+00  4.22E+02  0.00E+00  2.37E+02  0.754523  0.061677  0.0000000E+00  1.4980462750E-01       3.636     8.86   -6.3929   -3.9541   -0.9527   -0.2554   -0.1047   -0.3182   -0.1647   -0.0256   -0.6939   -2.4388
100  1.753520578769694E+07   12.402256  4.458135  4.387176  7.0440383E-01  2.8750384E-01  4.0773883E-04  4.7819190E-05  1.8910383E-03  2.6956502E-03  4.3853138E-06  3.0191953E-06  1.0694016E-03  6.2401918E-05  2.770E-10  0.1889  4.387176   -7.826  1.218185  7.679420  1.6306226E-02  9.7586723E-01  4.7471319E-05  1.2996875E-05  4.6488726E-03  7.4033184E-05  1.1694267E-07  2.1088613E-10  9.8832451E-04  3.3294087E-06  6.816E-07  3.479E-05  7.778E-05  8.940E-01  1.134E+00  4.23E+02  0.00E+00  2.38E+02  0.755776  0.061809  0.0000000E+00  1.4975737002E-01       3.638     8.84   -6.3953   -3.9519   -0.9535   -0.2558   -0.1049   -0.3186   -0.1650   -0.0257   -0.6950   -2.4435
101  1.754965413868208E+07   12.402017  4.459156  4.387981  7.0428908E-01  2.8761860E-01  4.0704932E-04  4.7787191E-05  1.8927414E-03  2.6946640E-03  4.3881516E-06  3.0151141E-06  1.0693894E-03  6.2372306E-05  2.776E-10  0.1881  4.387981   -7.824  1.226508  7.682199  1.4714331E-02  9.7745928E-01  4.7985095E-05  1.3142194E-05  4.6485661E-03  7.3522413E-05  1.1409032E-07  2.0908352E-10  9.8805794E-04  3.4682671E-06  6.793E-07  3.496E-05  7.865E-05  8.939E-01  1.135E+00  4.23E+02  0.00E+00  2.39E+02  0.756195  0.061950  0.0000000E+00  1.4970539795E-01       3.641     8.82   -6.3979   -3.9495   -0.9543   -0.2561   -0.1051   -0.3191   -0.1652   -0.0258   -0.6962   -2.4484
102  1.756538871618041E+07   12.401762  4.460329  4.389074  7.0417317E-01  2.8773452E-01  4.0635984E-04  4.7755179E-05  1.8944534E-03  2.6936676E-03  4.3909248E-06  3.0110330E-06  1.0693771E-03  6.2342520E-05  2.784E-10  0.1875  4.389074   -7.821  1.236395  7.685431  1.3031672E-02  9.7914202E-01  4.8431674E-05  1.3267122E-05  4.6483880E-03  7.2979284E-05  1.1145669E-07  2.0692383E-10  9.8777273E-04  3.6321878E-06  6.765E-07  3.533E-05  7.962E-05  8.927E-01  1.136E+00  4.24E+02  0.00E+00  2.40E+02  0.759377  0.062114  0.0000000E+00  1.4965028481E-01       3.645     8.78   -6.4008   -3.9455   -0.9553   -0.2567   -0.1055   -0.3198   -0.1655   -0.0259   -0.6978   -2.4553
103  1.758063217019306E+07   12.401516  4.461458  4.390275  7.0404462E-01  2.8786315E-01  4.0566791E-04  4.7720039E-05  1.8961897E-03  2.6926504E-03  4.3940659E-06  3.0068768E-06  1.0693634E-03  6.2311936E-05  2.792E-10  0.1867  4.390275   -7.818  1.246479  7.688747  1.1462600E-02  9.8071118E-01  4.8943479E-05  1.3407917E-05  4.6480687E-03  7.2491015E-05  1.0896145E-07  2.0534390E-10  9.8750248E-04  3.8001389E-06  6.737E-07  3.565E-05  8.062E-05  8.920E-01  1.137E+00  4.25E+02  0.00E+00  2.42E+02  0.761192  0.062271  0.0000000E+00  1.4959713290E-01       3.649     8.73   -6.4036   -3.9408   -0.9565   -0.2572   -0.1058   -0.3206   -0.1659   -0.0260   -0.6995   -2.4629
