line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
111  1.785357247721767E+07   12.370585  4.499842  4.400349  6.9556781E-01  2.9028738E-01  8.8500978E-04  9.4137619E-05  2.9476879E-03  4.8889088E-03  6.8539702E-06  6.3479580E-06  1.8743544E-03  1.1362364E-04  5.124E-10  0.0278  4.400349   -7.600  1.684240  7.793103  4.2922054E-06  9.8631563E-01  1.2138539E-04  3.3133877E-05  8.0778957E-03  1.3162697E-04  1.7299448E-07  2.2568705E-10  1.7914478E-03  1.5393836E-05  1.520E-06  3.589E-05  1.411E-04  8.903E-01  1.142E+00  4.25E+02  0.00E+00  2.43E+02  0.762729  0.067969  0.0000000E+00  1.3955209311E-01       3.650     8.71   -6.4996   -4.0034   -0.9693   -0.2608   -0.1075   -0.3250   -0.1687   -0.0265   -0.7118   -2.4962
112  1.785431657421507E+07   12.370565  4.497755  4.399679  6.9556734E-01  2.9028777E-01  8.8500433E-04  9.4137470E-05  2.9477009E-03  4.8889016E-03  6.8539811E-06  6.3479276E-06  1.8743543E-03  1.1362343E-04  5.121E-10  0.0000  4.399679   -7.605  1.728805  7.795612  1.5052474E-07  9.8631997E-01  1.2284717E-04  3.3399805E-05  8.0759150E-03  1.3161376E-04  1.7616392E-07  1.9223978E-10  1.7914469E-03  1.5438127E-05  1.519E-06  3.571E-05  1.510E-04  8.911E-01  1.140E+00  4.25E+02  0.00E+00  2.42E+02  0.760522  0.067651  0.0000000E+00  1.3954812246E-01       3.649     8.72   -6.4944   -4.0019   -0.9685   -0.2605   -0.1074   -0.3246   -0.1685   -0.0265   -0.7109   -2.4925
113  1.785521304382800E+07   12.370545  4.494480  4.398110  6.9556710E-01  2.9028807E-01  8.8500051E-04  9.4137369E-05  2.9477098E-03  4.8888966E-03  6.8539893E-06  6.3479066E-06  1.8743543E-03  1.1362328E-04  5.118E-10  0.0000  4.398110   -7.613  1.780895  7.797968  8.9768774E-10  9.8632014E-01  1.2291814E-04  3.3405513E-05  8.0758277E-03  1.3161328E-04  1.7633032E-07  1.8499542E-10  1.7914469E-03  1.5439937E-05  1.518E-06  3.533E-05  1.640E-04  8.924E-01  1.138E+00  4.24E+02  0.00E+00  2.40E+02  0.757183  0.067170  0.0000000E+00  1.3954404373E-01       3.645     8.76   -6.4862   -4.0025   -0.9666   -0.2598   -0.1070   -0.3237   -0.1680   -0.0264   -0.7088   -2.4837
114  1.785589544407063E+07   12.370527  4.491874  4.396441  6.9556683E-01  2.9028826E-01  8.8499795E-04  9.4137297E-05  2.9477160E-03  4.8888930E-03  6.8539938E-06  6.3478923E-06  1.8743542E-03  1.1362318E-04  5.116E-10  0.0000  4.396441   -7.619  1.820969  7.801356  0.0000000E+00  9.8632014E-01  1.2291857E-04  3.3405539E-05  8.0758273E-03  1.3161327E-04  1.7633126E-07  1.8493907E-10  1.7914469E-03  1.5439946E-05  1.517E-06  3.491E-05  1.740E-04  8.935E-01  1.136E+00  4.23E+02  0.00E+00  2.38E+02  0.754350  0.066779  0.0000000E+00  1.3954045154E-01       3.640     8.81   -6.4797   -4.0053   -0.9647   -0.2590   -0.1065   -0.3226   -0.1675   -0.0263   -0.7065   -2.4744
115  1.785651427757404E+07   12.370513  4.489778  4.394618  6.9556679E-01  2.9028832E-01  8.8499728E-04  9.4137277E-05  2.9477177E-03  4.8888920E-03  6.8539947E-06  6.3478885E-06  1.8743542E-03  1.1362315E-04  5.115E-10  0.0000  4.394618   -7.626  1.852904  7.802987  0.0000000E+00  9.8632014E-01  1.2291857E-04  3.3405539E-05  8.0758273E-03  1.3161327E-04  1.7633126E-07  1.8493907E-10  1.7914469E-03  1.5439946E-05  1.516E-06  3.439E-05  1.829E-04  8.947E-01  1.135E+00  4.21E+02  0.00E+00  2.36E+02  0.751097  0.066473  0.0000000E+00  1.3953760117E-01       3.634     8.87   -6.4744   -4.0104   -0.9627   -0.2580   -0.1060   -0.3214   -0.1669   -0.0262   -0.7040   -2.4641
116  1.785719667785743E+07   12.370496  4.488348  4.392469  6.9556652E-01  2.9028865E-01  8.8499468E-04  9.4137196E-05  2.9477246E-03  4.8888877E-03  6.8539968E-06  6.3478739E-06  1.8743542E-03  1.1362303E-04  5.112E-10  0.0000  4.392469   -7.629  1.887477  7.805314  0.0000000E+00  9.8632014E-01  1.2291857E-04  3.3405499E-05  8.0758273E-03  1.3161332E-04  1.7633127E-07  1.8493870E-10  1.7914469E-03  1.5439946E-05  1.515E-06  3.372E-05  1.928E-04  8.961E-01  1.133E+00  4.19E+02  0.00E+00  2.33E+02  0.747342  0.066262  0.0000000E+00  1.3953409742E-01       3.626     8.95   -6.4709   -4.0191   -0.9604   -0.2568   -0.1054   -0.3199   -0.1662   -0.0260   -0.7010   -2.4518
117  1.785787103686067E+07   12.370480  4.488117  4.390324  6.9556622E-01  2.9028889E-01  8.8499087E-04  9.4137093E-05  2.9477334E-03  4.8888828E-03  6.8540051E-06  6.3478527E-06  1.8743542E-03  1.1362288E-04  5.111E-10  0.0000  4.390324   -7.631  1.922386  7.808765  0.0000000E+00  9.8632014E-01  1.2291857E-04  3.3405473E-05  8.0758273E-03  1.3161335E-04  1.7633127E-07  1.8493842E-10  1.7914469E-03  1.5439946E-05  1.514E-06  3.283E-05  2.037E-04  8.980E-01  1.130E+00  4.17E+02  0.00E+00  2.30E+02  0.742002  0.066219  0.0000000E+00  1.3953108738E-01       3.617     9.05   -6.4703   -4.0320   -0.9584   -0.2556   -0.1048   -0.3184   -0.1655   -0.0259   -0.6978   -2.4383
118  1.785866448985585E+07   12.370462  4.488869  4.387583  6.9556594E-01  2.9028915E-01  8.8498841E-04  9.4137016E-05  2.9477400E-03  4.8888787E-03  6.8540069E-06  6.3478388E-06  1.8743542E-03  1.1362277E-04  5.108E-10  0.0000  4.387583   -7.632  1.962161  7.813134  0.0000000E+00  9.8632014E-01  1.2291857E-04  3.3405400E-05  8.0758272E-03  1.3161344E-04  1.7633128E-07  1.8493756E-10  1.7914469E-03  1.5439946E-05  1.513E-06  3.174E-05  2.165E-04  9.012E-01  1.126E+00  4.14E+02  0.00E+00  2.24E+02  0.732985  0.066320  0.0000000E+00  1.3952721482E-01       3.603     9.19   -6.4722   -4.0517   -0.9561   -0.2541   -0.1039   -0.3164   -0.1647   -0.0256   -0.6936   -2.4204
119  1.785939437316148E+07   12.370445  4.490140  4.384698  6.9556574E-01  2.9028936E-01  8.8498587E-04  9.4136948E-05  2.9477460E-03  4.8888754E-03  6.8540123E-06  6.3478248E-06  1.8743542E-03  1.1362267E-04  5.105E-10  0.0000  4.384698   -7.630  1.996160  7.816690  0.0000000E+00  9.8632014E-01  1.2291857E-04  3.3405353E-05  8.0758272E-03  1.3161350E-04  1.7633128E-07  1.8493696E-10  1.7914469E-03  1.5439946E-05  1.511E-06  3.064E-05  2.284E-04  9.035E-01  1.123E+00  4.11E+02  0.00E+00  2.20E+02  0.726325  0.066494  0.0000000E+00  1.3952403130E-01       3.589     9.34   -6.4754   -4.0733   -0.9536   -0.2525   -0.1030   -0.3143   -0.1637   -0.0253   -0.6892   -2.4020
120  1.786018782556294E+07   12.370425  4.491965  4.381289  6.9556544E-01  2.9028975E-01  8.8498170E-04  9.4136829E-05  2.9477562E-03  4.8888694E-03  6.8540190E-06  6.3478015E-06  1.8743541E-03  1.1362250E-04  5.104E-10  0.0000  4.381289   -7.628  2.032483  7.820960  0.0000000E+00  9.8632014E-01  1.2291858E-04  3.3405225E-05  8.0758272E-03  1.3161366E-04  1.7633130E-07  1.8493514E-10  1.7914469E-03  1.5439946E-05  1.510E-06  2.943E-05  2.414E-04  9.060E-01  1.119E+00  4.06E+02  0.00E+00  2.15E+02  0.718538  0.066757  0.0000000E+00  1.3952017598E-01       3.572     9.53   -6.4799   -4.0993   -0.9506   -0.2505   -0.1020   -0.3117   -0.1626   -0.0250   -0.6841   -2.3806
121  1.786058455171811E+07   12.370416  4.493076  4.379500  6.9556517E-01  2.9029002E-01  8.8497850E-04  9.4136741E-05  2.9477640E-03  4.8888650E-03  6.8540251E-06  6.3477837E-06  1.8743540E-03  1.1362238E-04  5.102E-10  0.0000  4.379500   -7.626  2.049894  7.822989  0.0000000E+00  9.8632014E-01  1.2291858E-04  3.3405141E-05  8.0758271E-03  1.3161376E-04  1.7633131E-07  1.8493383E-10  1.7914469E-03  1.5439946E-05  1.510E-06  2.882E-05  2.480E-04  9.072E-01  1.117E+00  4.04E+02  0.00E+00  2.12E+02  0.714988  0.066920  0.0000000E+00  1.3951824562E-01       3.563     9.63   -6.4827   -4.1132   -0.9490   -0.2495   -0.1015   -0.3104   -0.1621   -0.0249   -0.6814   -2.3695
122  1.786137800393723E+07   12.370396  4.495444  4.375823  6.9556435E-01  2.9029084E-01  8.8496734E-04  9.4136444E-05  2.9477899E-03  4.8888507E-03  6.8540494E-06  6.3477219E-06  1.8743540E-03  1.1362195E-04  5.099E-10  0.0000  4.375823   -7.623  2.084201  7.827293  0.0000000E+00  9.8632014E-01  1.2291859E-04  3.3404917E-05  8.0758270E-03  1.3161404E-04  1.7633134E-07  1.8492997E-10  1.7914469E-03  1.5439946E-05  1.509E-06  2.761E-05  2.613E-04  9.096E-01  1.114E+00  4.00E+02  0.00E+00  2.07E+02  0.707264  0.067269  0.0000000E+00  1.3951437130E-01       3.544     9.84   -6.4886   -4.1419   -0.9456   -0.2474   -0.1004   -0.3076   -0.1608   -0.0246   -0.6759   -2.3467
123  1.786217451490852E+07   12.370378  4.498220  4.372199  6.9556369E-01  2.9029142E-01  8.8495898E-04  9.4136223E-05  2.9478092E-03  4.8888401E-03  6.8540680E-06  6.3476757E-06  1.8743539E-03  1.1362164E-04  5.098E-10  0.0000  4.372199   -7.619  2.116950  7.831528  0.0000000E+00  9.8632014E-01  1.2291860E-04  3.3404767E-05  8.0758270E-03  1.3161422E-04  1.7633136E-07  1.8492713E-10  1.7914469E-03  1.5439946E-05  1.507E-06  2.643E-05  2.751E-04  9.120E-01  1.110E+00  3.96E+02  0.00E+00  2.03E+02  0.700071  0.067669  0.0000000E+00  1.3951088636E-01       3.526    10.05   -6.4956   -4.1712   -0.9421   -0.2452   -0.0993   -0.3048   -0.1596   -0.0243   -0.6703   -2.3244
124  1.786300916765818E+07   12.370357  4.501217  4.368307  6.9556354E-01  2.9029165E-01  8.8495710E-04  9.4136168E-05  2.9478140E-03  4.8888372E-03  6.8540704E-06  6.3476652E-06  1.8743539E-03  1.1362155E-04  5.096E-10  0.0000  4.368307   -7.613  2.150947  7.836371  0.0000000E+00  9.8632014E-01  1.2291861E-04  3.3404461E-05  8.0758269E-03  1.3161460E-04  1.7633140E-07  1.8492086E-10  1.7914469E-03  1.5439946E-05  1.506E-06  2.517E-05  2.900E-04  9.150E-01  1.107E+00  3.92E+02  0.00E+00  1.97E+02  0.690536  0.068113  0.0000000E+00  1.3950697000E-01       3.505    10.29   -6.5030   -4.2028   -0.9382   -0.2428   -0.0981   -0.3017   -0.1582   -0.0241   -0.6642   -2.3002
125  1.786347735257258E+07   12.370345  4.503010  4.366047  6.9556338E-01  2.9029181E-01  8.8495564E-04  9.4136120E-05  2.9478179E-03  4.8888347E-03  6.8540713E-06  6.3476569E-06  1.8743539E-03  1.1362149E-04  5.093E-10  0.0000  4.366047   -7.611  2.170027  7.839234  0.0000000E+00  9.8632014E-01  1.2291863E-04  3.3404036E-05  8.0758267E-03  1.3161512E-04  1.7633146E-07  1.8491114E-10  1.7914469E-03  1.5439946E-05  1.505E-06  2.451E-05  2.984E-04  9.164E-01  1.105E+00  3.88E+02  0.00E+00  1.94E+02  0.685651  0.068393  0.0000000E+00  1.3950446500E-01       3.494    10.43   -6.5075   -4.2213   -0.9361   -0.2413   -0.0974   -0.2998   -0.1574   -0.0239   -0.6606   -2.2862
126  1.786431200465577E+07   12.370325  4.506324  4.361994  6.9556319E-01  2.9029200E-01  8.8495409E-04  9.4136071E-05  2.9478221E-03  4.8888320E-03  6.8540723E-06  6.3476481E-06  1.8743539E-03  1.1362142E-04  5.091E-10  0.0000  4.361994   -7.604  2.202775  7.844319  0.0000000E+00  9.8632014E-01  1.2291865E-04  3.3403442E-05  8.0758265E-03  1.3161585E-04  1.7633155E-07  1.8489602E-10  1.7914469E-03  1.5439946E-05  1.504E-06  2.334E-05  3.139E-04  9.188E-01  1.102E+00  3.84E+02  0.00E+00  1.89E+02  0.677463  0.068894  0.0000000E+00  1.3950049782E-01       3.473    10.68   -6.5158   -4.2548   -0.9322   -0.2385   -0.0960   -0.2963   -0.1558   -0.0237   -0.6538   -2.2610
127  1.786478018978029E+07   12.370312  4.508254  4.359664  6.9556289E-01  2.9029222E-01  8.8495171E-04  9.4135997E-05  2.9478283E-03  4.8888281E-03  6.8540747E-06  6.3476347E-06  1.8743539E-03  1.1362131E-04  5.090E-10  0.0000  4.359664   -7.601  2.221204  7.847305  0.0000000E+00  9.8632014E-01  1.2291869E-04  3.3402604E-05  8.0758261E-03  1.3161689E-04  1.7633168E-07  1.8487212E-10  1.7914468E-03  1.5439946E-05  1.503E-06  2.272E-05  3.227E-04  9.202E-01  1.100E+00  3.81E+02  0.00E+00  1.86E+02  0.672689  0.069203  0.0000000E+00  1.3949794870E-01       3.461    10.83   -6.5206   -4.2743   -0.9300   -0.2369   -0.0951   -0.2943   -0.1549   -0.0235   -0.6499   -2.2463
128  1.786561484119713E+07   12.370291  4.511773  4.355562  6.9556069E-01  2.9029448E-01  8.8491977E-04  9.4135161E-05  2.9479016E-03  4.8887881E-03  6.8541480E-06  6.3474582E-06  1.8743536E-03  1.1362012E-04  5.087E-10  0.0000  4.355562   -7.593  2.253008  7.852688  0.0000000E+00  9.8632014E-01  1.2291875E-04  3.3401412E-05  8.0758257E-03  1.3161836E-04  1.7633187E-07  1.8483405E-10  1.7914468E-03  1.5439946E-05  1.502E-06  2.152E-05  3.390E-04  9.219E-01  1.097E+00  3.76E+02  0.00E+00  1.81E+02  0.666352  0.069746  0.0000000E+00  1.3949390245E-01       3.440    11.10   -6.5294   -4.3094   -0.9258   -0.2341   -0.0937   -0.2906   -0.1532   -0.0233   -0.6427   -2.2201
129  1.786642914730500E+07   12.370270  4.515146  4.351758  6.9555832E-01  2.9029687E-01  8.8488594E-04  9.4134279E-05  2.9479789E-03  4.8887460E-03  6.8542267E-06  6.3472713E-06  1.8743534E-03  1.1361885E-04  5.086E-10  0.0000  4.351758   -7.587  2.283202  7.857985  0.0000000E+00  9.8632014E-01  1.2291883E-04  3.3399648E-05  8.0758249E-03  1.3162054E-04  1.7633213E-07  1.8478287E-10  1.7914468E-03  1.5439946E-05  1.501E-06  2.060E-05  3.553E-04  9.249E-01  1.093E+00  3.72E+02  0.00E+00  1.76E+02  0.655835  0.070267  0.0000000E+00  1.3949003677E-01       3.419    11.36   -6.5379   -4.3429   -0.9219   -0.2313   -0.0922   -0.2871   -0.1516   -0.0230   -0.6357   -2.1949
130  1.786687698870676E+07   12.370258  4.516979  4.349534  6.9555740E-01  2.9029778E-01  8.8487346E-04  9.4133948E-05  2.9480080E-03  4.8887300E-03  6.8542540E-06  6.3472023E-06  1.8743533E-03  1.1361838E-04  5.084E-10  0.0000  4.349534   -7.583  2.299976  7.861053  0.0000000E+00  9.8632014E-01  1.2291893E-04  3.3397435E-05  8.0758240E-03  1.3162326E-04  1.7633248E-07  1.8471395E-10  1.7914468E-03  1.5439946E-05  1.500E-06  2.011E-05  3.645E-04  9.258E-01  1.092E+00  3.70E+02  0.00E+00  1.73E+02  0.652277  0.070567  0.0000000E+00  1.3948764073E-01       3.408    11.51   -6.5424   -4.3624   -0.9194   -0.2297   -0.0914   -0.2850   -0.1506   -0.0229   -0.6315   -2.1800
131  1.786773198250690E+07   12.370235  4.520416  4.345401  6.9555603E-01  2.9029914E-01  8.8485519E-04  9.4133459E-05  2.9480505E-03  4.8887064E-03  6.8542934E-06  6.3471012E-06  1.8743532E-03  1.1361768E-04  5.084E-10  0.0000  4.345401   -7.577  2.331235  7.866927  0.0000000E+00  9.8632014E-01  1.2291917E-04  3.3392518E-05  8.0758221E-03  1.3162932E-04  1.7633328E-07  1.8455383E-10  1.7914467E-03  1.5439946E-05  1.499E-06  1.918E-05  3.824E-04  9.277E-01  1.090E+00  3.65E+02  0.00E+00  1.69E+02  0.645458  0.071124  0.0000000E+00  1.3948324617E-01       3.387    11.79   -6.5510   -4.3993   -0.9148   -0.2266   -0.0899   -0.2811   -0.1487   -0.0227   -0.6235   -2.1518
132  1.786854628602101E+07   12.370214  4.523537  4.341507  6.9555477E-01  2.9030040E-01  8.8483767E-04  9.4132998E-05  2.9480910E-03  4.8886841E-03  6.8543324E-06  6.3470042E-06  1.8743530E-03  1.1361702E-04  5.081E-10  0.0000  4.341507   -7.569  2.361398  7.872694  0.0000000E+00  9.8632014E-01  1.2291943E-04  3.3387084E-05  8.0758200E-03  1.3163602E-04  1.7633415E-07  1.8437591E-10  1.7914466E-03  1.5439946E-05  1.497E-06  1.836E-05  4.009E-04  9.293E-01  1.087E+00  3.61E+02  0.00E+00  1.66E+02  0.639293  0.071620  0.0000000E+00  1.3947924406E-01       3.367    12.06   -6.5588   -4.4345   -0.9104   -0.2238   -0.0884   -0.2774   -0.1468   -0.0224   -0.6157   -2.1243
133  1.786901854136204E+07   12.370200  4.525285  4.339099  6.9555418E-01  2.9030101E-01  8.8483000E-04  9.4132789E-05  2.9481091E-03  4.8886739E-03  6.8543479E-06  6.3469617E-06  1.8743530E-03  1.1361671E-04  5.078E-10  0.0000  4.339099   -7.566  2.378785  7.876238  0.0000000E+00  9.8632014E-01  1.2291980E-04  3.3380082E-05  8.0758172E-03  1.3164465E-04  1.7633542E-07  1.8409064E-10  1.7914465E-03  1.5439947E-05  1.497E-06  1.789E-05  4.113E-04  9.303E-01  1.086E+00  3.59E+02  0.00E+00  1.63E+02  0.635058  0.071924  0.0000000E+00  1.3947647834E-01       3.355    12.23   -6.5632   -4.4562   -0.9075   -0.2220   -0.0875   -0.2751   -0.1456   -0.0223   -0.6107   -2.1070
134  1.786984911988395E+07   12.370177  4.528159  4.334999  6.9555309E-01  2.9030209E-01  8.8481559E-04  9.4132407E-05  2.9481425E-03  4.8886555E-03  6.8543798E-06  6.3468820E-06  1.8743529E-03  1.1361617E-04  5.077E-10  0.0000  4.334999   -7.560  2.408000  7.882288  0.0000000E+00  9.8632012E-01  1.2292040E-04  3.3368789E-05  8.0758129E-03  1.3165858E-04  1.7633743E-07  1.8364086E-10  1.7914464E-03  1.5439947E-05  1.495E-06  1.720E-05  4.304E-04  9.311E-01  1.084E+00  3.55E+02  0.00E+00  1.60E+02  0.631758  0.072395  0.0000000E+00  1.3947220408E-01       3.335    12.51   -6.5704   -4.4934   -0.9026   -0.2190   -0.0860   -0.2711   -0.1435   -0.0221   -0.6020   -2.0770
135  1.787067969730245E+07   12.370154  4.530878  4.331065  6.9555209E-01  2.9030308E-01  8.8480207E-04  9.4132049E-05  2.9481738E-03  4.8886383E-03  6.8544097E-06  6.3468071E-06  1.8743528E-03  1.1361566E-04  5.075E-10  0.0000  4.331065   -7.554  2.436820  7.888448  0.0000000E+00  9.8632012E-01  1.2292128E-04  3.3352520E-05  8.0758065E-03  1.3167863E-04  1.7634042E-07  1.8294433E-10  1.7914461E-03  1.5439948E-05  1.494E-06  1.644E-05  4.501E-04  9.328E-01  1.083E+00  3.51E+02  0.00E+00  1.56E+02  0.625040  0.072844  0.0000000E+00  1.3946784615E-01       3.316    12.79   -6.5772   -4.5290   -0.8968   -0.2156   -0.0845   -0.2669   -0.1414   -0.0219   -0.5936   -2.0481
136  1.787111126216455E+07   12.370141  4.532244  4.328997  6.9555131E-01  2.9030386E-01  8.8479121E-04  9.4131763E-05  2.9481989E-03  4.8886245E-03  6.8544338E-06  6.3467471E-06  1.8743527E-03  1.1361525E-04  5.075E-10  0.0000  4.328997   -7.551  2.451775  7.891712  0.0000000E+00  9.8632012E-01  1.2292202E-04  3.3339487E-05  8.0758013E-03  1.3169470E-04  1.7634296E-07  1.8232855E-10  1.7914460E-03  1.5439948E-05  1.493E-06  1.608E-05  4.604E-04  9.337E-01  1.082E+00  3.49E+02  0.00E+00  1.54E+02  0.621527  0.073077  0.0000000E+00  1.3946545793E-01       3.306    12.95   -6.5806   -4.5480   -0.8937   -0.2138   -0.0838   -0.2646   -0.1403   -0.0218   -0.5890   -2.0326
137  1.787197113633786E+07   12.370116  4.534836  4.324913  6.9555024E-01  2.9030493E-01  8.8477774E-04  9.4131391E-05  2.9482310E-03  4.8886062E-03  6.8544598E-06  6.3466722E-06  1.8743526E-03  1.1361472E-04  5.072E-10  0.0000  4.324913   -7.544  2.481198  7.898252  0.0000000E+00  9.8632012E-01  1.2292413E-04  3.3303132E-05  8.0757870E-03  1.3173954E-04  1.7635033E-07  1.8049550E-10  1.7914454E-03  1.5439950E-05  1.490E-06  1.536E-05  4.817E-04  9.354E-01  1.079E+00  3.45E+02  0.00E+00  1.51E+02  0.614732  0.073522  0.0000000E+00  1.3946067327E-01       3.286    13.25   -6.5871   -4.5863   -0.8877   -0.2105   -0.0823   -0.2602   -0.1380   -0.0216   -0.5797   -2.0007
138  1.787278869016998E+07   12.370094  4.537078  4.321045  6.9554898E-01  2.9030612E-01  8.8476162E-04  9.4130960E-05  2.9482687E-03  4.8885852E-03  6.8544942E-06  6.3465830E-06  1.8743524E-03  1.1361410E-04  5.071E-10  0.0000  4.321045   -7.539  2.508269  7.904372  0.0000000E+00  9.8632010E-01  1.2292661E-04  3.3260918E-05  8.0757705E-03  1.3179160E-04  1.7635897E-07  1.7836094E-10  1.7914449E-03  1.5439951E-05  1.489E-06  1.472E-05  5.024E-04  9.368E-01  1.077E+00  3.41E+02  0.00E+00  1.48E+02  0.608653  0.073896  0.0000000E+00  1.3945634342E-01       3.267    13.53   -6.5927   -4.6232   -0.8824   -0.2074   -0.0808   -0.2562   -0.1357   -0.0214   -0.5705   -1.9695
139  1.787326517894609E+07   12.370077  4.538407  4.318628  6.9554874E-01  2.9030637E-01  8.8475785E-04  9.4130862E-05  2.9482773E-03  4.8885807E-03  6.8545032E-06  6.3465622E-06  1.8743524E-03  1.1361396E-04  5.069E-10  0.0000  4.318628   -7.513  2.524592  7.908152  0.0000000E+00  9.8632010E-01  1.2293014E-04  3.3204353E-05  8.0757477E-03  1.3186140E-04  1.7637184E-07  1.7522569E-10  1.7914440E-03  1.5439953E-05  1.486E-06  1.430E-05  5.147E-04  9.379E-01  1.136E+00  3.38E+02  0.00E+00  1.45E+02  0.604070  0.074142  0.0000000E+00  1.3945222677E-01       3.256    13.71   -6.5960   -4.6466   -0.8792   -0.2056   -0.0798   -0.2537   -0.1343   -0.0212   -0.5645   -1.9495
140  1.787410812413425E+07   12.370051  4.540480  4.314714  6.9554753E-01  2.9030766E-01  8.8474000E-04  9.4130394E-05  2.9483182E-03  4.8885582E-03  6.8545441E-06  6.3464635E-06  1.8743524E-03  1.1361329E-04  5.066E-10  0.0000  4.314714   -7.508  2.552135  7.914593  0.0000000E+00  9.8632008E-01  1.2293623E-04  3.3106083E-05  8.0757086E-03  1.3198269E-04  1.7639421E-07  1.7029587E-10  1.7914426E-03  1.5439957E-05  1.482E-06  1.362E-05  5.370E-04  9.401E-01  1.132E+00  3.35E+02  0.00E+00  1.41E+02  0.594626  0.074501  0.0000000E+00  1.3944546120E-01       3.237    14.02   -6.6012   -4.6850   -0.8743   -0.2027   -0.0782   -0.2498   -0.1319   -0.0210   -0.5546   -1.9162
141  1.787474946927897E+07   12.370032  4.541947  4.311786  6.9554635E-01  2.9030883E-01  8.8472563E-04  9.4130000E-05  2.9483525E-03  4.8885388E-03  6.8545720E-06  6.3463837E-06  1.8743522E-03  1.1361273E-04  5.065E-10  0.0000  4.311786   -7.506  2.572598  7.919474  0.0000000E+00  9.8632006E-01  1.2294123E-04  3.3025006E-05  8.0756767E-03  1.3208277E-04  1.7641259E-07  1.6644034E-10  1.7914415E-03  1.5439961E-05  1.479E-06  1.313E-05  5.545E-04  9.418E-01  1.127E+00  3.32E+02  0.00E+00  1.38E+02  0.587606  0.074747  0.0000000E+00  1.3944061282E-01       3.223    14.25   -6.6049   -4.7140   -0.8709   -0.2007   -0.0771   -0.2469   -0.1301   -0.0207   -0.5471   -1.8909
142  1.787546783846765E+07   12.370008  4.543605  4.308273  6.9554551E-01  2.9030968E-01  8.8471499E-04  9.4129712E-05  2.9483776E-03  4.8885246E-03  6.8545933E-06  6.3463246E-06  1.8743521E-03  1.1361231E-04  5.063E-10  0.0000  4.308273   -7.502  2.596094  7.925185  0.0000000E+00  9.8632003E-01  1.2295305E-04  3.2840069E-05  8.0756022E-03  1.3231131E-04  1.7645890E-07  1.5905849E-10  1.7914389E-03  1.5439967E-05  1.473E-06  1.260E-05  5.745E-04  9.436E-01  1.123E+00  3.29E+02  0.00E+00  1.35E+02  0.579042  0.075048  0.0000000E+00  1.3943494869E-01       3.206    14.53   -6.6090   -4.7489   -0.8669   -0.1984   -0.0756   -0.2436   -0.1279   -0.0204   -0.5379   -1.8601
143  1.787614219327641E+07   12.369987  4.545037  4.305115  6.9554431E-01  2.9031078E-01  8.8470027E-04  9.4129311E-05  2.9484124E-03  4.8885050E-03  6.8546230E-06  6.3462429E-06  1.8743520E-03  1.1361174E-04  5.062E-10  0.0000  4.305115   -7.499  2.617534  7.930475  0.0000000E+00  9.8631993E-01  1.2296580E-04  3.2641305E-05  8.0755224E-03  1.3255710E-04  1.7650969E-07  1.5225794E-10  1.7914361E-03  1.5439975E-05  1.467E-06  1.214E-05  5.937E-04  9.451E-01  1.119E+00  3.26E+02  0.00E+00  1.32E+02  0.572415  0.075299  0.0000000E+00  1.3942999589E-01       3.191    14.78   -6.6126   -4.7804   -0.8634   -0.1964   -0.0743   -0.2407   -0.1259   -0.0201   -0.5295   -1.8322
144  1.787681654761776E+07   12.369965  4.546388  4.301880  6.9554335E-01  2.9031182E-01  8.8468779E-04  9.4128968E-05  2.9484421E-03  4.8884881E-03  6.8546471E-06  6.3461736E-06  1.8743519E-03  1.1361125E-04  5.059E-10  0.0000  4.301880   -7.496  2.638694  7.935747  0.0000000E+00  9.8631987E-01  1.2298314E-04  3.2374583E-05  8.0754148E-03  1.3288727E-04  1.7658048E-07  1.4441914E-10  1.7914324E-03  1.5439987E-05  1.459E-06  1.170E-05  6.134E-04  9.465E-01  1.117E+00  3.23E+02  0.00E+00  1.29E+02  0.566229  0.075537  0.0000000E+00  1.3942521644E-01       3.176    15.04   -6.6160   -4.8124   -0.8600   -0.1944   -0.0729   -0.2378   -0.1239   -0.0198   -0.5209   -1.8036
