line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 94  1.445399421704658E+07   14.312547  4.641680  4.381597  6.7093519E-01  3.1491983E-01  4.9022885E-04  8.3596330E-05  3.8313702E-03  4.4206949E-03  6.7560469E-06  4.1422855E-06  1.8715029E-03  9.9907565E-05  4.386E-09  0.2197  4.381597   -7.256  1.046388  7.656244  3.2073731E-02  9.5423543E-01  7.8982746E-05  2.1661508E-05  8.1168201E-03  1.5768655E-04  2.6569065E-07  4.4818624E-10  1.7916647E-03  5.0431775E-06  2.249E-06  3.359E-05  7.181E-05  8.214E-01  1.294E+00  4.13E+02  0.00E+00  3.03E+02  0.901663  0.079666  0.0000000E+00  2.1855480973E-01       3.540    10.63   -6.8542   -4.4758   -0.9532   -0.2491   -0.1011   -0.3097   -0.1624   -0.0250   -0.6828   -2.3784
 95  1.447118648985648E+07   14.311587  4.642776  4.382043  6.7072235E-01  3.1513277E-01  4.8900910E-04  8.3490342E-05  3.8351854E-03  4.4180974E-03  6.7578217E-06  4.1343395E-06  1.8714796E-03  9.9839171E-05  4.386E-09  0.2186  4.382043   -7.258  1.052134  7.658178  2.9960537E-02  9.5634879E-01  7.9365277E-05  2.1763509E-05  8.1176309E-03  1.5612821E-04  2.6171055E-07  4.4409333E-10  1.7912789E-03  5.1631987E-06  2.246E-06  3.379E-05  7.236E-05  8.179E-01  1.283E+00  4.14E+02  0.00E+00  3.06E+02  0.906796  0.079860  0.0000000E+00  2.1824726735E-01       3.543    10.60   -6.8569   -4.4756   -0.9536   -0.2494   -0.1013   -0.3101   -0.1625   -0.0250   -0.6835   -2.3813
 96  1.448902826443499E+07   14.310605  4.643826  4.382480  6.7047081E-01  3.1538450E-01  4.8757438E-04  8.3365290E-05  3.8396791E-03  4.4150357E-03  6.7599407E-06  4.1249821E-06  1.8714521E-03  9.9758544E-05  4.398E-09  0.2179  4.382480   -7.253  1.057590  7.659992  2.8063397E-02  9.5824602E-01  7.9905165E-05  2.1916211E-05  8.1172869E-03  1.5561623E-04  2.5885565E-07  4.4316763E-10  1.7909187E-03  5.3113262E-06  2.238E-06  3.365E-05  7.261E-05  8.216E-01  1.292E+00  4.14E+02  0.00E+00  3.03E+02  0.901306  0.080044  0.0000000E+00  2.1793110689E-01       3.541    10.62   -6.8596   -4.4760   -0.9542   -0.2495   -0.1013   -0.3101   -0.1626   -0.0250   -0.6839   -2.3836
 97  1.450695685013197E+07   14.309616  4.645074  4.382795  6.7021213E-01  3.1564328E-01  4.8610627E-04  8.3236923E-05  3.8442827E-03  4.4118969E-03  6.7621488E-06  4.1153949E-06  1.8714238E-03  9.9675869E-05  4.412E-09  0.2169  4.382795   -7.253  1.064261  7.662142  2.5945973E-02  9.6036364E-01  8.0522554E-05  2.2085923E-05  8.1174013E-03  1.5445996E-04  2.5202705E-07  4.3809113E-10  1.7905192E-03  5.4613205E-06  2.233E-06  3.384E-05  7.309E-05  8.177E-01  1.285E+00  4.14E+02  0.00E+00  3.06E+02  0.907026  0.080264  0.0000000E+00  2.1761365845E-01       3.544    10.59   -6.8627   -4.4770   -0.9544   -0.2497   -0.1014   -0.3104   -0.1627   -0.0251   -0.6845   -2.3857
 98  1.452294194794394E+07   14.308722  4.645999  4.383680  6.6997732E-01  3.1587829E-01  4.8479499E-04  8.3121861E-05  3.8484228E-03  4.4090620E-03  6.7640032E-06  4.1068262E-06  1.8713981E-03  9.9601381E-05  4.425E-09  0.2156  4.383680   -7.264  1.071099  7.664365  2.3922482E-02  9.6238727E-01  8.1051964E-05  2.2233866E-05  8.1179692E-03  1.5292805E-04  2.4688306E-07  4.3325562E-10  1.7901384E-03  5.6053406E-06  2.229E-06  3.400E-05  7.375E-05  8.175E-01  1.247E+00  4.15E+02  0.00E+00  3.07E+02  0.907255  0.080425  0.0000000E+00  2.1732854011E-01       3.547    10.55   -6.8650   -4.4739   -0.9553   -0.2501   -0.1016   -0.3110   -0.1630   -0.0251   -0.6857   -2.3911
 99  1.453728989634924E+07   14.307928  4.646467  4.384140  6.6978489E-01  3.1607081E-01  4.8370649E-04  8.3026174E-05  3.8518354E-03  4.4067361E-03  6.7657462E-06  4.0997004E-06  1.8713771E-03  9.9540026E-05  4.429E-09  0.2148  4.384140   -7.249  1.077441  7.666500  2.2066350E-02  9.6424374E-01  8.2145345E-05  2.2540713E-05  8.1176861E-03  1.5142373E-04  2.3889510E-07  4.2832035E-10  1.7897870E-03  5.7598056E-06  2.225E-06  3.419E-05  7.441E-05  8.167E-01  1.288E+00  4.15E+02  0.00E+00  3.08E+02  0.908331  0.080499  0.0000000E+00  2.1707495475E-01       3.548    10.53   -6.8662   -4.4722   -0.9558   -0.2503   -0.1017   -0.3113   -0.1631   -0.0252   -0.6864   -2.3939
100  1.455310855036541E+07   14.307038  4.647631  4.385675  6.6955524E-01  3.1630065E-01  4.8243985E-04  8.2914438E-05  3.8558512E-03  4.4039793E-03  6.7675351E-06  4.0914084E-06  1.8713519E-03  9.9467638E-05  4.442E-09  0.2137  4.385675   -7.246  1.085905  7.669267  1.9968579E-02  9.6634166E-01  8.2359324E-05  2.2593032E-05  8.1189237E-03  1.4966272E-04  2.3567045E-07  4.2282709E-10  1.7893851E-03  5.9484543E-06  2.222E-06  3.411E-05  7.528E-05  8.219E-01  1.290E+00  4.16E+02  0.00E+00  3.04E+02  0.900817  0.080713  0.0000000E+00  2.1679213665E-01       3.550    10.51   -6.8691   -4.4661   -0.9575   -0.2509   -0.1020   -0.3120   -0.1635   -0.0253   -0.6883   -2.4029
101  1.457432037620253E+07   14.305831  4.648911  4.386352  6.6926175E-01  3.1659425E-01  4.8083471E-04  8.2772357E-05  3.8609544E-03  4.4004700E-03  6.7697965E-06  4.0808881E-06  1.8713197E-03  9.9375538E-05  4.452E-09  0.2130  4.386352   -7.243  1.094267  7.672105  1.8013347E-02  9.6829683E-01  8.3031126E-05  2.2785360E-05  8.1175646E-03  1.5008430E-04  2.3510180E-07  4.2535312E-10  1.7889703E-03  6.2189688E-06  2.208E-06  3.434E-05  7.572E-05  8.204E-01  1.292E+00  4.16E+02  0.00E+00  3.06E+02  0.903036  0.080940  0.0000000E+00  2.1640957095E-01       3.552    10.48   -6.8723   -4.4651   -0.9582   -0.2512   -0.1022   -0.3124   -0.1638   -0.0253   -0.6893   -2.4071
102  1.459464084029610E+07   14.304640  4.650473  4.387576  6.6896150E-01  3.1689468E-01  4.7923167E-04  8.2629844E-05  3.8661047E-03  4.3969050E-03  6.7717922E-06  4.0703767E-06  1.8712867E-03  9.9282347E-05  4.468E-09  0.2120  4.387576   -7.241  1.104228  7.675390  1.5956107E-02  9.7035414E-01  8.3812517E-05  2.3001840E-05  8.1166923E-03  1.4977700E-04  2.3084806E-07  4.2344518E-10  1.7885345E-03  6.4881937E-06  2.198E-06  3.455E-05  7.646E-05  8.203E-01  1.292E+00  4.17E+02  0.00E+00  3.06E+02  0.903117  0.081223  0.0000000E+00  2.1603306573E-01       3.556    10.44   -6.8762   -4.4615   -0.9594   -0.2518   -0.1024   -0.3131   -0.1641   -0.0254   -0.6910   -2.4146
103  1.461023872038505E+07   14.303758  4.651900  4.388856  6.6873271E-01  3.1712367E-01  4.7800088E-04  8.2520125E-05  3.8700406E-03  4.3941892E-03  6.7735182E-06  4.0622901E-06  1.8712615E-03  9.9211143E-05  4.481E-09  0.2112  4.388856   -7.237  1.114842  7.678817  1.4020476E-02  9.7228999E-01  8.4717985E-05  2.3249000E-05  8.1166031E-03  1.4837394E-04  2.2431248E-07  4.1817004E-10  1.7881374E-03  6.7232649E-06  2.194E-06  3.476E-05  7.743E-05  8.207E-01  1.295E+00  4.18E+02  0.00E+00  3.07E+02  0.902669  0.081481  0.0000000E+00  2.1575512922E-01       3.559    10.40   -6.8797   -4.4572   -0.9607   -0.2523   -0.1027   -0.3138   -0.1645   -0.0255   -0.6927   -2.4226
104  1.462885206721441E+07   14.302695  4.653295  4.390529  6.6845604E-01  3.1740053E-01  4.7652033E-04  8.2387728E-05  3.8747813E-03  4.3909155E-03  6.7756336E-06  4.0525501E-06  1.8712311E-03  9.9125294E-05  4.496E-09  0.2103  4.390529   -7.235  1.127524  7.683062  1.1962886E-02  9.7434777E-01  8.5851874E-05  2.3566871E-05  8.1156591E-03  1.4755487E-04  2.1903364E-07  4.1575082E-10  1.7876913E-03  7.0462469E-06  2.187E-06  3.514E-05  7.855E-05  8.201E-01  1.297E+00  4.19E+02  0.00E+00  3.08E+02  0.903508  0.081736  0.0000000E+00  2.1542027770E-01       3.565    10.33   -6.8832   -4.4501   -0.9623   -0.2531   -0.1031   -0.3149   -0.1650   -0.0257   -0.6951   -2.4331
105  1.464479578245529E+07   14.301792  4.655071  4.392368  6.6821993E-01  3.1763673E-01  4.7525806E-04  8.2274524E-05  3.8788203E-03  4.3881280E-03  6.7775264E-06  4.0442338E-06  1.8712053E-03  9.9052110E-05  4.510E-09  0.2094  4.392368   -7.243  1.141992  7.687749  1.0003208E-02  9.7630779E-01  8.6994301E-05  2.3883763E-05  8.1152730E-03  1.4609003E-04  2.1188231E-07  4.0961544E-10  1.7872682E-03  7.3622824E-06  2.181E-06  3.558E-05  8.007E-05  8.188E-01  1.261E+00  4.21E+02  0.00E+00  3.10E+02  0.905072  0.082062  0.0000000E+00  2.1513632968E-01       3.571    10.26   -6.8877   -4.4428   -0.9640   -0.2540   -0.1036   -0.3160   -0.1655   -0.0258   -0.6977   -2.4448
106  1.466050935072259E+07   14.300887  4.657022  4.394631  6.6797344E-01  3.1788343E-01  4.7394912E-04  8.2156794E-05  3.8830184E-03  4.3852269E-03  6.7794917E-06  4.0356009E-06  1.8711783E-03  9.8975967E-05  4.526E-09  0.2084  4.394631   -7.226  1.160611  7.693735  7.9331652E-03  9.7837821E-01  8.8388253E-05  2.4266019E-05  8.1150637E-03  1.4400733E-04  2.0476473E-07  4.0324646E-10  1.7868175E-03  7.7394432E-06  2.177E-06  3.616E-05  8.224E-05  8.172E-01  1.303E+00  4.23E+02  0.00E+00  3.13E+02  0.907481  0.082419  0.0000000E+00  2.1485176937E-01       3.579    10.16   -6.8926   -4.4335   -0.9662   -0.2551   -0.1042   -0.3175   -0.1662   -0.0260   -0.7009   -2.4591
107  1.467658863791705E+07   14.299946  4.658739  4.395111  6.6778548E-01  3.1807148E-01  4.7295020E-04  8.2066715E-05  3.8862183E-03  4.3830175E-03  6.7810708E-06  4.0290030E-06  1.8711577E-03  9.8917900E-05  4.521E-09  0.2075  4.395111   -7.231  1.182335  7.699658  5.9592743E-03  9.8035294E-01  9.1989054E-05  2.5281121E-05  8.1114380E-03  1.4211337E-04  1.9198714E-07  3.9615962E-10  1.7863658E-03  8.2754697E-06  2.172E-06  3.723E-05  8.464E-05  8.066E-01  1.277E+00  4.24E+02  0.00E+00  3.23E+02  0.921316  0.082730  0.0000000E+00  2.1455415419E-01       3.586    10.08   -6.8968   -4.4345   -0.9664   -0.2557   -0.1045   -0.3182   -0.1664   -0.0261   -0.7019   -2.4624
108  1.469494129777454E+07   14.298832  4.661959  4.401678  6.6759183E-01  3.1826524E-01  4.7192886E-04  8.1974355E-05  3.8894980E-03  4.3807495E-03  6.7826825E-06  4.0222503E-06  1.8711365E-03  9.8858319E-05  4.505E-09  0.2062  4.401678   -7.222  1.213667  7.709601  4.0064168E-03  9.8230625E-01  9.4113541E-05  2.5881864E-05  8.1096445E-03  1.4059865E-04  1.8479202E-07  3.8842632E-10  1.7858779E-03  9.0023999E-06  2.162E-06  3.745E-05  8.831E-05  8.197E-01  1.298E+00  4.28E+02  0.00E+00  3.15E+02  0.902949  0.083347  0.0000000E+00  2.1419957468E-01       3.600     9.92   -6.9049   -4.4052   -0.9741   -0.2587   -0.1061   -0.3220   -0.1684   -0.0265   -0.7107   -2.4997
109  1.470930833797551E+07   14.297986  4.668382  4.413062  6.6754924E-01  3.1830792E-01  4.7170197E-04  8.1953812E-05  3.8902231E-03  4.3802499E-03  6.7830734E-06  4.0207480E-06  1.8711318E-03  9.8845154E-05  4.460E-09  0.2032  4.413062   -7.240  1.269661  7.727048  2.0061841E-03  9.8430769E-01  9.9124021E-05  2.7295609E-05  8.1049985E-03  1.3749990E-04  1.7383448E-07  3.7126130E-10  1.7853921E-03  9.8370878E-06  2.158E-06  3.722E-05  9.601E-05  8.458E-01  1.214E+00  4.34E+02  0.00E+00  2.95E+02  0.861369  0.084578  0.0000000E+00  2.1395540918E-01       3.623     9.66   -6.9210   -4.3563   -0.9876   -0.2638   -0.1087   -0.3286   -0.1718   -0.0271   -0.7259   -2.5647
110  1.472744273301422E+07   14.296896  4.693930  4.435452  6.6748330E-01  3.1837386E-01  4.7136526E-04  8.1923286E-05  3.8913207E-03  4.3794836E-03  6.7834990E-06  4.0185243E-06  1.8711246E-03  9.8825161E-05  4.408E-09  0.0819  4.435452   -7.206  1.596170  7.805647  1.2916701E-05  9.8630535E-01  1.2118441E-04  3.3237747E-05  8.0761577E-03  1.3374748E-04  1.7545543E-07  2.5559833E-10  1.7848640E-03  1.1379792E-05  2.145E-06  4.002E-05  1.551E-04  8.572E-01  1.197E+00  4.49E+02  0.00E+00  2.93E+02  0.839438  0.089730  0.0000000E+00  2.1366795217E-01       3.680     9.05   -6.9848   -4.2905   -1.0142   -0.2741   -0.1144   -0.3423   -0.1788   -0.0284   -0.7565   -2.6943
111  1.472808822075411E+07   14.296857  4.693564  4.435296  6.6748029E-01  3.1837687E-01  4.7134981E-04  8.1921884E-05  3.8913711E-03  4.3794484E-03  6.7835188E-06  4.0184223E-06  1.8711242E-03  9.8824244E-05  4.406E-09  0.0407  4.435296   -7.208  1.646626  7.813858  2.4620293E-06  9.8631619E-01  1.2315377E-04  3.3677836E-05  8.0734131E-03  1.3371481E-04  1.7904475E-07  2.3027370E-10  1.7848622E-03  1.1415301E-05  2.144E-06  3.987E-05  1.665E-04  8.578E-01  1.196E+00  4.49E+02  0.00E+00  2.92E+02  0.838511  0.089658  0.0000000E+00  2.1365788614E-01       3.679     9.05   -6.9839   -4.2905   -1.0140   -0.2740   -0.1144   -0.3422   -0.1788   -0.0284   -0.7563   -2.6934
112  1.472866502559075E+07   14.296820  4.692399  4.434437  6.6747882E-01  3.1837834E-01  4.7134209E-04  8.1921184E-05  3.8913965E-03  4.3794306E-03  6.7835267E-06  4.0183714E-06  1.8711240E-03  9.8823780E-05  4.404E-09  0.0000  4.434437   -7.209  1.690167  7.819477  1.5964449E-07  9.8631865E-01  1.2389417E-04  3.3844879E-05  8.0723761E-03  1.3370568E-04  1.8158488E-07  2.1973189E-10  1.7848636E-03  1.1427217E-05  2.143E-06  3.954E-05  1.767E-04  8.591E-01  1.194E+00  4.48E+02  0.00E+00  2.90E+02  0.835946  0.089419  0.0000000E+00  2.1364832472E-01       3.676     9.09   -6.9810   -4.2926   -1.0130   -0.2736   -0.1142   -0.3416   -0.1785   -0.0284   -0.7551   -2.6884
113  1.472924183042650E+07   14.296784  4.691675  4.433565  6.6747807E-01  3.1837909E-01  4.7133861E-04  8.1920868E-05  3.8914080E-03  4.3794225E-03  6.7835307E-06  4.0183483E-06  1.8711240E-03  9.8823572E-05  4.403E-09  0.0000  4.433565   -7.214  1.724408  7.821036  1.0079326E-08  9.8631883E-01  1.2397941E-04  3.3852723E-05  8.0722692E-03  1.3370506E-04  1.8192124E-07  2.1221371E-10  1.7848637E-03  1.1428369E-05  2.142E-06  3.904E-05  1.883E-04  8.615E-01  1.191E+00  4.46E+02  0.00E+00  2.87E+02  0.830959  0.089274  0.0000000E+00  2.1363904780E-01       3.672     9.13   -6.9792   -4.2959   -1.0121   -0.2731   -0.1139   -0.3410   -0.1782   -0.0283   -0.7538   -2.6833
114  1.472984610784457E+07   14.296747  4.689981  4.431710  6.6747796E-01  3.1837922E-01  4.7133805E-04  8.1920817E-05  3.8914098E-03  4.3794214E-03  6.7835318E-06  4.0183447E-06  1.8711239E-03  9.8823540E-05  4.400E-09  0.0000  4.431710   -7.216  1.765847  7.825749  0.0000000E+00  9.8631883E-01  1.2398568E-04  3.3853045E-05  8.0722621E-03  1.3370501E-04  1.8194477E-07  2.1018042E-10  1.7848637E-03  1.1428454E-05  2.140E-06  3.829E-05  2.006E-04  8.640E-01  1.186E+00  4.44E+02  0.00E+00  2.83E+02  0.825791  0.088909  0.0000000E+00  2.1362977236E-01       3.665     9.21   -6.9750   -4.3025   -1.0100   -0.2722   -0.1133   -0.3397   -0.1776   -0.0282   -0.7511   -2.6724
115  1.473045038492646E+07   14.296710  4.689590  4.429799  6.6747776E-01  3.1837940E-01  4.7133674E-04  8.1920699E-05  3.8914140E-03  4.3794183E-03  6.7835334E-06  4.0183360E-06  1.8711239E-03  9.8823461E-05  4.398E-09  0.0000  4.429799   -7.221  1.807134  7.831032  0.0000000E+00  9.8631883E-01  1.2398568E-04  3.3853045E-05  8.0722621E-03  1.3370501E-04  1.8194477E-07  2.1018042E-10  1.7848637E-03  1.1428454E-05  2.139E-06  3.721E-05  2.131E-04  8.664E-01  1.181E+00  4.42E+02  0.00E+00  2.80E+02  0.820795  0.088821  0.0000000E+00  2.1362065664E-01       3.656     9.30   -6.9740   -4.3127   -1.0079   -0.2711   -0.1127   -0.3383   -0.1769   -0.0281   -0.7483   -2.6612
116  1.473054653480287E+07   14.296707  4.689670  4.429481  6.6747776E-01  3.1837940E-01  4.7133671E-04  8.1920696E-05  3.8914141E-03  4.3794183E-03  6.7835335E-06  4.0183358E-06  1.8711239E-03  9.8823460E-05  4.398E-09  0.0000  4.429481   -7.221  1.812184  7.831294  0.0000000E+00  9.8631883E-01  1.2398568E-04  3.3853045E-05  8.0722621E-03  1.3370501E-04  1.8194477E-07  2.1018042E-10  1.7848637E-03  1.1428454E-05  2.139E-06  3.705E-05  2.152E-04  8.669E-01  1.180E+00  4.42E+02  0.00E+00  2.79E+02  0.820137  0.088832  0.0000000E+00  2.1362012621E-01       3.654     9.32   -6.9742   -4.3148   -1.0075   -0.2709   -0.1126   -0.3380   -0.1768   -0.0281   -0.7478   -2.6594
117  1.473099837150955E+07   14.296681  4.689243  4.427601  6.6747748E-01  3.1837968E-01  4.7133539E-04  8.1920577E-05  3.8914184E-03  4.3794153E-03  6.7835346E-06  4.0183271E-06  1.8711239E-03  9.8823381E-05  4.396E-09  0.0000  4.427601   -7.220  1.838970  7.833878  0.0000000E+00  9.8631883E-01  1.2398568E-04  3.3853045E-05  8.0722621E-03  1.3370501E-04  1.8194477E-07  2.1018042E-10  1.7848637E-03  1.1428454E-05  2.138E-06  3.613E-05  2.252E-04  8.707E-01  1.178E+00  4.40E+02  0.00E+00  2.73E+02  0.811602  0.088726  0.0000000E+00  2.1361357417E-01       3.645     9.42   -6.9731   -4.3248   -1.0055   -0.2699   -0.1120   -0.3366   -0.1762   -0.0280   -0.7450   -2.6483
118  1.473180589846035E+07   14.296630  4.690254  4.424568  6.6747559E-01  3.1838157E-01  4.7132630E-04  8.1919751E-05  3.8914485E-03  4.3793941E-03  6.7835434E-06  4.0182671E-06  1.8711237E-03  9.8822832E-05  4.393E-09  0.0000  4.424568   -7.220  1.890422  7.840772  0.0000000E+00  9.8631883E-01  1.2398569E-04  3.3852744E-05  8.0722619E-03  1.3370539E-04  1.8194479E-07  2.1017621E-10  1.7848637E-03  1.1428454E-05  2.136E-06  3.450E-05  2.430E-04  8.767E-01  1.167E+00  4.35E+02  0.00E+00  2.64E+02  0.797710  0.088924  0.0000000E+00  2.1360124970E-01       3.628     9.61   -6.9756   -4.3453   -1.0024   -0.2680   -0.1109   -0.3341   -0.1751   -0.0278   -0.7404   -2.6304
119  1.473225773411733E+07   14.296605  4.691033  4.422593  6.6747550E-01  3.1838166E-01  4.7132554E-04  8.1919683E-05  3.8914507E-03  4.3793926E-03  6.7835459E-06  4.0182621E-06  1.8711237E-03  9.8822792E-05  4.392E-09  0.0000  4.422593   -7.220  1.917296  7.844281  0.0000000E+00  9.8631883E-01  1.2398570E-04  3.3852527E-05  8.0722619E-03  1.3370566E-04  1.8194482E-07  2.1017275E-10  1.7848637E-03  1.1428454E-05  2.135E-06  3.348E-05  2.535E-04  8.792E-01  1.162E+00  4.33E+02  0.00E+00  2.60E+02  0.792323  0.089065  0.0000000E+00  2.1359486539E-01       3.618     9.72   -6.9776   -4.3589   -1.0004   -0.2668   -0.1102   -0.3325   -0.1745   -0.0276   -0.7374   -2.6187
120  1.473270956868070E+07   14.296578  4.692040  4.420545  6.6747384E-01  3.1838332E-01  4.7131682E-04  8.1918893E-05  3.8914792E-03  4.3793728E-03  6.7835572E-06  4.0182045E-06  1.8711235E-03  9.8822274E-05  4.391E-09  0.0000  4.420545   -7.220  1.943447  7.847761  0.0000000E+00  9.8631883E-01  1.2398570E-04  3.3852251E-05  8.0722618E-03  1.3370600E-04  1.8194485E-07  2.1016800E-10  1.7848637E-03  1.1428454E-05  2.134E-06  3.253E-05  2.640E-04  8.822E-01  1.157E+00  4.30E+02  0.00E+00  2.55E+02  0.784944  0.089251  0.0000000E+00  2.1358853433E-01       3.607     9.84   -6.9801   -4.3736   -0.9983   -0.2656   -0.1095   -0.3308   -0.1738   -0.0275   -0.7343   -2.6065
121  1.473311333219953E+07   14.296552  4.692834  4.418311  6.6747340E-01  3.1838376E-01  4.7131499E-04  8.1918726E-05  3.8914852E-03  4.3793685E-03  6.7835588E-06  4.0181925E-06  1.8711235E-03  9.8822164E-05  4.389E-09  0.0000  4.418311   -7.219  1.967368  7.851232  0.0000000E+00  9.8631883E-01  1.2398572E-04  3.3851896E-05  8.0722617E-03  1.3370643E-04  1.8194489E-07  2.1016136E-10  1.7848637E-03  1.1428454E-05  2.133E-06  3.158E-05  2.732E-04  8.851E-01  1.154E+00  4.27E+02  0.00E+00  2.50E+02  0.777746  0.089405  0.0000000E+00  2.1358247380E-01       3.595     9.97   -6.9821   -4.3890   -0.9961   -0.2642   -0.1087   -0.3290   -0.1730   -0.0274   -0.7309   -2.5931
122  1.473356516569156E+07   14.296526  4.694146  4.415961  6.6747276E-01  3.1838440E-01  4.7131162E-04  8.1918421E-05  3.8914961E-03  4.3793609E-03  6.7835640E-06  4.0181702E-06  1.8711234E-03  9.8821966E-05  4.388E-09  0.0000  4.415961   -7.217  1.991690  7.854375  0.0000000E+00  9.8631883E-01  1.2398574E-04  3.3851455E-05  8.0722615E-03  1.3370697E-04  1.8194494E-07  2.1015255E-10  1.7848637E-03  1.1428454E-05  2.132E-06  3.056E-05  2.844E-04  8.894E-01  1.148E+00  4.23E+02  0.00E+00  2.44E+02  0.766799  0.089650  0.0000000E+00  2.1357616395E-01       3.582    10.13   -6.9854   -4.4064   -0.9938   -0.2627   -0.1078   -0.3271   -0.1722   -0.0272   -0.7273   -2.5789
123  1.473401699809030E+07   14.296499  4.696206  4.413803  6.6747175E-01  3.1838541E-01  4.7130609E-04  8.1917919E-05  3.8915140E-03  4.3793485E-03  6.7835717E-06  4.0181336E-06  1.8711233E-03  9.8821640E-05  4.386E-09  0.0000  4.413803   -7.215  2.016553  7.858034  0.0000000E+00  9.8631883E-01  1.2398577E-04  3.3850888E-05  8.0722612E-03  1.3370768E-04  1.8194501E-07  2.1014021E-10  1.7848637E-03  1.1428454E-05  2.132E-06  2.959E-05  2.956E-04  8.912E-01  1.143E+00  4.21E+02  0.00E+00  2.40E+02  0.762330  0.090057  0.0000000E+00  2.1356988460E-01       3.570    10.27   -6.9905   -4.4246   -0.9917   -0.2614   -0.1071   -0.3253   -0.1714   -0.0271   -0.7240   -2.5659
124  1.473482933204276E+07   14.296447  4.699653  4.408841  6.6745659E-01  3.1840059E-01  4.7123124E-04  8.1911124E-05  3.8917622E-03  4.3791733E-03  6.7836363E-06  4.0176404E-06  1.8711216E-03  9.8817107E-05  4.388E-09  0.0000  4.408841   -7.205  2.060657  7.864625  0.0000000E+00  9.8631883E-01  1.2398584E-04  3.3849249E-05  8.0722606E-03  1.3370970E-04  1.8194522E-07  2.1010004E-10  1.7848637E-03  1.1428454E-05  2.130E-06  2.821E-05  3.158E-04  8.939E-01  1.142E+00  4.15E+02  0.00E+00  2.33E+02  0.755150  0.090767  0.0000000E+00  2.1355763097E-01       3.545    10.57   -6.9991   -4.4634   -0.9868   -0.2584   -0.1054   -0.3213   -0.1697   -0.0267   -0.7166   -2.5357
125  1.473521963731334E+07   14.296424  4.701454  4.406481  6.6745359E-01  3.1840357E-01  4.7121662E-04  8.1909797E-05  3.8918108E-03  4.3791390E-03  6.7836487E-06  4.0175440E-06  1.8711212E-03  9.8816220E-05  4.388E-09  0.0000  4.406481   -7.203  2.081039  7.867929  0.0000000E+00  9.8631883E-01  1.2398587E-04  3.3848337E-05  8.0722603E-03  1.3371081E-04  1.8194536E-07  2.1007529E-10  1.7848637E-03  1.1428454E-05  2.129E-06  2.746E-05  3.262E-04  8.950E-01  1.140E+00  4.12E+02  0.00E+00  2.31E+02  0.752292  0.091121  0.0000000E+00  2.1355223400E-01       3.533    10.71   -7.0036   -4.4824   -0.9845   -0.2569   -0.1046   -0.3194   -0.1689   -0.0266   -0.7130   -2.5213
126  1.473555706813752E+07   14.296403  4.703252  4.404525  6.6745244E-01  3.1840472E-01  4.7121110E-04  8.1909295E-05  3.8918291E-03  4.3791261E-03  6.7836534E-06  4.0175076E-06  1.8711212E-03  9.8815886E-05  4.387E-09  0.0000  4.404525   -7.200  2.098910  7.870857  0.0000000E+00  9.8631883E-01  1.2398592E-04  3.3847216E-05  8.0722598E-03  1.3371220E-04  1.8194551E-07  2.1004275E-10  1.7848637E-03  1.1428454E-05  2.129E-06  2.679E-05  3.352E-04  8.973E-01  1.136E+00  4.09E+02  0.00E+00  2.27E+02  0.745832  0.091498  0.0000000E+00  2.1354713281E-01       3.522    10.85   -7.0081   -4.4990   -0.9826   -0.2556   -0.1039   -0.3177   -0.1682   -0.0264   -0.7099   -2.5091
127  1.473623192951063E+07   14.296359  4.706875  4.400545  6.6744119E-01  3.1841597E-01  4.7115564E-04  8.1904261E-05  3.8920132E-03  4.3789962E-03  6.7837003E-06  4.0171422E-06  1.8711198E-03  9.8812525E-05  4.388E-09  0.0000  4.400545   -7.192  2.134567  7.877033  0.0000000E+00  9.8631883E-01  1.2398607E-04  3.3844081E-05  8.0722587E-03  1.3371606E-04  1.8194599E-07  2.0994126E-10  1.7848636E-03  1.1428454E-05  2.127E-06  2.570E-05  3.541E-04  8.975E-01  1.132E+00  4.04E+02  0.00E+00  2.24E+02  0.745712  0.092263  0.0000000E+00  2.1353685697E-01       3.503    11.10   -7.0172   -4.5328   -0.9787   -0.2532   -0.1026   -0.3145   -0.1669   -0.0262   -0.7039   -2.4844
