line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 72  4.744532510714415E+07    6.999192  3.527106  4.241552  7.1252380E-01  2.7331970E-01  1.2449955E-03  7.9997810E-05  2.1653223E-03  5.3175606E-03  7.4597602E-06  8.3013233E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1542  4.241552  -10.206  1.256397  7.546932  1.4811090E-01  8.3820860E-01  5.9948754E-05  1.6145092E-05  8.0921545E-03  2.1716110E-04  7.4197614E-07  8.4707109E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.520E-05  9.820E-05  8.559E-01  1.359E+00  3.93E+02  0.00E+00  2.58E+02  0.844029  0.012660  0.0000000E+00  5.7770519438E-02       3.762     5.76   -4.0678   -2.3242   -0.7161   -0.1980   -0.0772   -0.2480   -0.1184   -0.0189   -0.4972   -1.7435
 73  4.778803215076538E+07    6.999171  3.530881  4.240255  7.1230080E-01  2.7354210E-01  1.2346434E-03  7.9931136E-05  2.1836154E-03  5.3105526E-03  7.5074065E-06  8.2480048E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1522  4.240255  -10.191  1.261287  7.548888  1.3994740E-01  8.4637240E-01  6.0407126E-05  1.6268540E-05  8.0928838E-03  2.1558419E-04  7.2122943E-07  8.3639058E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.454E-05  9.774E-05  8.550E-01  1.363E+00  3.91E+02  0.00E+00  2.58E+02  0.845910  0.012769  0.0000000E+00  5.7767450495E-02       3.754     5.81   -4.0772   -2.3467   -0.7140   -0.1968   -0.0764   -0.2464   -0.1173   -0.0186   -0.4928   -1.7305
 74  4.810789205814523E+07    6.999150  3.534519  4.239047  7.1208140E-01  2.7376070E-01  1.2247517E-03  7.9859794E-05  2.2011752E-03  5.3037740E-03  7.5529152E-06  8.1969091E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1505  4.239047  -10.178  1.266335  7.550859  1.3204530E-01  8.5427480E-01  6.0810464E-05  1.6382388E-05  8.0941003E-03  2.1353582E-04  7.0000922E-07  8.2216448E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.391E-05  9.737E-05  8.541E-01  1.366E+00  3.89E+02  0.00E+00  2.58E+02  0.847591  0.012874  0.0000000E+00  5.7764471122E-02       3.746     5.87   -4.0863   -2.3682   -0.7122   -0.1957   -0.0756   -0.2449   -0.1164   -0.0184   -0.4886   -1.7181
 75  4.842775196552494E+07    6.999128  3.538273  4.237845  7.1187690E-01  2.7396460E-01  1.2157771E-03  7.9788529E-05  2.2171768E-03  5.2975522E-03  7.5941927E-06  8.1504227E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1486  4.237845  -10.165  1.271876  7.552911  1.2399730E-01  8.6232320E-01  6.1352841E-05  1.6526972E-05  8.0952377E-03  2.1135402E-04  6.7972146E-07  8.1246728E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.326E-05  9.696E-05  8.533E-01  1.368E+00  3.88E+02  0.00E+00  2.57E+02  0.849159  0.012985  0.0000000E+00  5.7761375787E-02       3.738     5.92   -4.0957   -2.3902   -0.7103   -0.1946   -0.0748   -0.2434   -0.1154   -0.0182   -0.4845   -1.7055
 76  4.874761187290484E+07    6.999106  3.541963  4.236567  7.1165680E-01  2.7418410E-01  1.2063696E-03  7.9707122E-05  2.2340227E-03  5.2909556E-03  7.6374532E-06  8.1015620E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1466  4.236567  -10.151  1.277540  7.555144  1.1590960E-01  8.7041120E-01  6.1820382E-05  1.6657436E-05  8.0960732E-03  2.0963461E-04  6.5914869E-07  7.9942898E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.265E-05  9.658E-05  8.522E-01  1.372E+00  3.86E+02  0.00E+00  2.57E+02  0.851240  0.013094  0.0000000E+00  5.7758156915E-02       3.730     5.98   -4.1049   -2.4127   -0.7083   -0.1935   -0.0740   -0.2418   -0.1145   -0.0180   -0.4802   -1.6922
 77  4.904843250008336E+07    6.999084  3.545650  4.235173  7.1144450E-01  2.7439580E-01  1.1975188E-03  7.9624743E-05  2.2499357E-03  5.2846838E-03  7.6781518E-06  8.0554767E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1447  4.235173  -10.137  1.283798  7.557437  1.0803610E-01  8.7828510E-01  6.2350693E-05  1.6802963E-05  8.0971325E-03  2.0755919E-04  6.3635473E-07  7.8519496E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.205E-05  9.636E-05  8.508E-01  1.376E+00  3.84E+02  0.00E+00  2.57E+02  0.853897  0.013204  0.0000000E+00  5.7755002157E-02       3.721     6.03   -4.1141   -2.4363   -0.7061   -0.1923   -0.0732   -0.2401   -0.1134   -0.0178   -0.4756   -1.6778
 78  4.935001469847023E+07    6.999062  3.549238  4.233894  7.1123020E-01  2.7460960E-01  1.1888035E-03  7.9537907E-05  2.2656685E-03  5.2784423E-03  7.7182277E-06  8.0099829E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1425  4.233894  -10.123  1.290058  7.559845  9.9978170E-02  8.8634350E-01  6.3077002E-05  1.6997597E-05  8.0980039E-03  2.0537897E-04  6.1141627E-07  7.7536489E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.150E-05  9.606E-05  8.494E-01  1.380E+00  3.82E+02  0.00E+00  2.57E+02  0.856352  0.013312  0.0000000E+00  5.7751706331E-02       3.714     6.09   -4.1231   -2.4587   -0.7041   -0.1911   -0.0725   -0.2384   -0.1124   -0.0176   -0.4714   -1.6644
 79  4.963788861511207E+07    6.999040  3.552825  4.232715  7.1101810E-01  2.7482120E-01  1.1803876E-03  7.9448542E-05  2.2809233E-03  5.2723508E-03  7.7569322E-06  7.9659401E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1402  4.232715  -10.109  1.297608  7.562463  9.1869130E-02  8.9445300E-01  6.3588731E-05  1.7143830E-05  8.1000074E-03  2.0224760E-04  5.8939589E-07  7.5627750E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.096E-05  9.597E-05  8.483E-01  1.384E+00  3.81E+02  0.00E+00  2.57E+02  0.858494  0.013421  0.0000000E+00  5.7748432498E-02       3.706     6.14   -4.1321   -2.4803   -0.7023   -0.1901   -0.0718   -0.2369   -0.1115   -0.0175   -0.4674   -1.6518
 80  4.991890839088164E+07    6.999018  3.556447  4.231643  7.1081680E-01  2.7502190E-01  1.1725856E-03  7.9361013E-05  2.2951188E-03  5.2666483E-03  7.7928199E-06  7.9250155E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1381  4.231643  -10.096  1.305491  7.565192  8.3888390E-02  9.0243420E-01  6.4148543E-05  1.7302568E-05  8.1015030E-03  1.9961573E-04  5.6884002E-07  7.3905836E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.047E-05  9.587E-05  8.470E-01  1.388E+00  3.79E+02  0.00E+00  2.57E+02  0.860806  0.013531  0.0000000E+00  5.7745110618E-02       3.699     6.19   -4.1411   -2.5010   -0.7007   -0.1891   -0.0711   -0.2355   -0.1107   -0.0173   -0.4638   -1.6401
 81  5.018347822855721E+07    6.998996  3.559883  4.230658  7.1061450E-01  2.7522380E-01  1.1649068E-03  7.9270557E-05  2.3091402E-03  5.2609840E-03  7.8281508E-06  7.8846482E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1357  4.230658  -10.083  1.313841  7.568128  7.5964240E-02  9.1035890E-01  6.4963552E-05  1.7523481E-05  8.1031717E-03  1.9637559E-04  5.4191480E-07  7.2282219E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.002E-05  9.595E-05  8.457E-01  1.392E+00  3.78E+02  0.00E+00  2.57E+02  0.863021  0.013637  0.0000000E+00  5.7741860930E-02       3.692     6.24   -4.1497   -2.5205   -0.6992   -0.1882   -0.0705   -0.2342   -0.1099   -0.0172   -0.4604   -1.6292
 82  5.044873348032010E+07    6.998974  3.563383  4.229829  7.1043910E-01  2.7539880E-01  1.1583885E-03  7.9190243E-05  2.3210839E-03  5.2561328E-03  7.8581513E-06  7.8503096E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1332  4.229829  -10.070  1.323094  7.571336  6.7908700E-02  9.1841500E-01  6.5863519E-05  1.7769223E-05  8.1045107E-03  1.9336972E-04  5.1336181E-07  7.0576526E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.962E-05  9.612E-05  8.446E-01  1.396E+00  3.76E+02  0.00E+00  2.57E+02  0.865107  0.013746  0.0000000E+00  5.7738478211E-02       3.686     6.28   -4.1585   -2.5387   -0.6980   -0.1874   -0.0700   -0.2330   -0.1093   -0.0170   -0.4576   -1.6198
 83  5.069548255172738E+07    6.998952  3.566868  4.229194  7.1026130E-01  2.7557620E-01  1.1519119E-03  7.9107067E-05  2.3329913E-03  5.2512711E-03  7.8879717E-06  7.8161204E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1308  4.229194  -10.057  1.333772  7.574878  5.9800860E-02  9.2652350E-01  6.6841006E-05  1.8034986E-05  8.1066539E-03  1.8931926E-04  4.8236304E-07  6.8337335E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.930E-05  9.654E-05  8.433E-01  1.400E+00  3.75E+02  0.00E+00  2.57E+02  0.867308  0.013856  0.0000000E+00  5.7735212558E-02       3.681     6.32   -4.1672   -2.5550   -0.6971   -0.1868   -0.0696   -0.2320   -0.1087   -0.0169   -0.4553   -1.6121
 84  5.092680980617174E+07    6.998932  3.570245  4.228749  7.1009260E-01  2.7574450E-01  1.1458835E-03  7.9026721E-05  2.3441096E-03  5.2467093E-03  7.9157396E-06  7.7842368E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1281  4.228749  -10.044  1.345237  7.578747  5.1926070E-02  9.3439900E-01  6.7883170E-05  1.8321031E-05  8.1086189E-03  1.8535688E-04  4.5573771E-07  6.6373145E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.908E-05  9.711E-05  8.419E-01  1.405E+00  3.74E+02  0.00E+00  2.58E+02  0.869792  0.013962  0.0000000E+00  5.7732038115E-02       3.677     6.35   -4.1756   -2.5692   -0.6965   -0.1864   -0.0693   -0.2313   -0.1083   -0.0169   -0.4535   -1.6064
 85  5.115998767865165E+07    6.998910  3.573880  4.228517  7.0991170E-01  2.7592500E-01  1.1395298E-03  7.8939230E-05  2.3558621E-03  5.2418659E-03  7.9450190E-06  7.7505736E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1255  4.228517  -10.030  1.358729  7.583163  4.3961350E-02  9.4236440E-01  6.9155435E-05  1.8672464E-05  8.1098027E-03  1.8190526E-04  4.2376909E-07  6.4233507E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.897E-05  9.796E-05  8.400E-01  1.411E+00  3.74E+02  0.00E+00  2.59E+02  0.872921  0.014078  0.0000000E+00  5.7728715034E-02       3.673     6.38   -4.1847   -2.5820   -0.6962   -0.1860   -0.0691   -0.2308   -0.1081   -0.0168   -0.4524   -1.6027
 86  5.120995436561157E+07    6.998906  3.574753  4.228537  7.0987440E-01  2.7596230E-01  1.1382334E-03  7.8921010E-05  2.3582646E-03  5.2408729E-03  7.9509953E-06  7.7436970E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1249  4.228537  -10.027  1.362259  7.584342  4.2015950E-02  9.4431000E-01  6.9500493E-05  1.8764698E-05  8.1104464E-03  1.8060267E-04  4.1662511E-07  6.3673252E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.899E-05  9.820E-05  8.394E-01  1.412E+00  3.73E+02  0.00E+00  2.59E+02  0.873934  0.014106  0.0000000E+00  5.7727984904E-02       3.673     6.38   -4.1869   -2.5843   -0.6963   -0.1860   -0.0691   -0.2308   -0.1081   -0.0168   -0.4524   -1.6025
 87  5.125436919846498E+07    6.998902  3.575461  4.228562  7.0984870E-01  2.7598800E-01  1.1373414E-03  7.8908401E-05  2.3599185E-03  5.2401888E-03  7.9551073E-06  7.7389642E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1242  4.228562  -10.024  1.365240  7.585349  4.0418110E-02  9.4590800E-01  6.9778605E-05  1.8841346E-05  8.1107416E-03  1.7980519E-04  4.1128788E-07  6.3277926E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.900E-05  9.840E-05  8.390E-01  1.414E+00  3.73E+02  0.00E+00  2.59E+02  0.874655  0.014129  0.0000000E+00  5.7727330388E-02       3.672     6.38   -4.1887   -2.5861   -0.6964   -0.1860   -0.0691   -0.2308   -0.1081   -0.0168   -0.4524   -1.6025
 88  5.129878403131827E+07    6.998897  3.576278  4.228600  7.0981810E-01  2.7601840E-01  1.1362877E-03  7.8893422E-05  2.3618733E-03  5.2393795E-03  7.9599655E-06  7.7333716E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1237  4.228600  -10.021  1.368843  7.586465  3.8685020E-02  9.4764130E-01  7.0140545E-05  1.8940877E-05  8.1111722E-03  1.7871669E-04  4.0202502E-07  6.2606287E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.901E-05  9.871E-05  8.385E-01  1.415E+00  3.73E+02  0.00E+00  2.60E+02  0.875425  0.014156  0.0000000E+00  5.7726670564E-02       3.672     6.39   -4.1907   -2.5881   -0.6965   -0.1860   -0.0691   -0.2308   -0.1081   -0.0168   -0.4524   -1.6025
 89  5.134875071827825E+07    6.998893  3.577144  4.228677  7.0978740E-01  2.7604910E-01  1.1352297E-03  7.8878288E-05  2.3638372E-03  5.2385658E-03  7.9648439E-06  7.7277543E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1229  4.228677  -10.017  1.372625  7.587733  3.6826660E-02  9.4949980E-01  7.0457016E-05  1.9028736E-05  8.1115685E-03  1.7773885E-04  3.9657814E-07  6.2108099E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.903E-05  9.903E-05  8.380E-01  1.417E+00  3.73E+02  0.00E+00  2.60E+02  0.876227  0.014184  0.0000000E+00  5.7725921211E-02       3.672     6.39   -4.1929   -2.5899   -0.6966   -0.1861   -0.0691   -0.2309   -0.1081   -0.0168   -0.4525   -1.6029
 90  5.139871740523821E+07    6.998888  3.577994  4.228782  7.0974800E-01  2.7608840E-01  1.1338809E-03  7.8858849E-05  2.3663427E-03  5.2375265E-03  7.9710639E-06  7.7205900E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1223  4.228782  -10.014  1.376325  7.588975  3.5080640E-02  9.5124600E-01  7.0804637E-05  1.9124625E-05  8.1116571E-03  1.7706162E-04  3.9071664E-07  6.1727474E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.909E-05  9.929E-05  8.374E-01  1.419E+00  3.73E+02  0.00E+00  2.61E+02  0.877253  0.014211  0.0000000E+00  5.7725164966E-02       3.672     6.39   -4.1950   -2.5913   -0.6969   -0.1861   -0.0691   -0.2309   -0.1081   -0.0168   -0.4528   -1.6036
 91  5.144313223809156E+07    6.998883  3.578930  4.228911  7.0971590E-01  2.7612040E-01  1.1327855E-03  7.8842959E-05  2.3683788E-03  5.2366812E-03  7.9761162E-06  7.7147691E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1217  4.228911  -10.010  1.380622  7.590302  3.3258760E-02  9.5306810E-01  7.1264752E-05  1.9249765E-05  8.1120564E-03  1.7584800E-04  3.7982134E-07  6.0975668E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.913E-05  9.971E-05  8.369E-01  1.421E+00  3.73E+02  0.00E+00  2.61E+02  0.878172  0.014241  0.0000000E+00  5.7724486284E-02       3.672     6.39   -4.1973   -2.5928   -0.6971   -0.1862   -0.0692   -0.2310   -0.1082   -0.0169   -0.4530   -1.6045
 92  5.148754707094492E+07    6.998879  3.579734  4.229074  7.0968480E-01  2.7615150E-01  1.1317255E-03  7.8827493E-05  2.3703502E-03  5.2358620E-03  7.9810055E-06  7.7091348E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1210  4.229074  -10.007  1.384510  7.591599  3.1585830E-02  9.5474120E-01  7.1635552E-05  1.9352115E-05  8.1122632E-03  1.7499690E-04  3.7379548E-07  6.0536001E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.921E-05  1.000E-04  8.363E-01  1.423E+00  3.73E+02  0.00E+00  2.62E+02  0.879132  0.014268  0.0000000E+00  5.7723801145E-02       3.672     6.39   -4.1993   -2.5936   -0.6974   -0.1863   -0.0692   -0.2312   -0.1083   -0.0169   -0.4534   -1.6058
 93  5.153196190379821E+07    6.998875  3.580599  4.229246  7.0964960E-01  2.7618660E-01  1.1305336E-03  7.8810005E-05  2.3725681E-03  5.2349396E-03  7.9865040E-06  7.7027971E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1202  4.229246  -10.004  1.388623  7.592952  2.9871110E-02  9.5645620E-01  7.2186279E-05  1.9501832E-05  8.1122710E-03  1.7407968E-04  3.6297375E-07  5.9948932E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.928E-05  1.005E-04  8.357E-01  1.425E+00  3.73E+02  0.00E+00  2.62E+02  0.880118  0.014296  0.0000000E+00  5.7723109902E-02       3.672     6.39   -4.2015   -2.5944   -0.6978   -0.1864   -0.0693   -0.2313   -0.1084   -0.0169   -0.4538   -1.6071
 94  5.157526636583016E+07    6.998870  3.581585  4.229456  7.0961690E-01  2.7621930E-01  1.1294281E-03  7.8793689E-05  2.3746265E-03  5.2340828E-03  7.9916044E-06  7.6969168E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1198  4.229456  -10.000  1.393499  7.594514  2.8127730E-02  9.5819980E-01  7.2541537E-05  1.9601100E-05  8.1126678E-03  1.7303564E-04  3.5728696E-07  5.9361206E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.937E-05  1.009E-04  8.349E-01  1.427E+00  3.73E+02  0.00E+00  2.63E+02  0.881312  0.014328  0.0000000E+00  5.7722428821E-02       3.672     6.38   -4.2040   -2.5952   -0.6982   -0.1865   -0.0694   -0.2315   -0.1085   -0.0169   -0.4543   -1.6087
 95  5.162523305279020E+07    6.998865  3.582560  4.229717  7.0957300E-01  2.7626310E-01  1.1279511E-03  7.8771738E-05  2.3773784E-03  5.2329361E-03  7.9984196E-06  7.6890574E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1190  4.229717   -9.996  1.398603  7.596211  2.6253030E-02  9.6007470E-01  7.3050713E-05  1.9741703E-05  8.1126962E-03  1.7215849E-04  3.4955543E-07  5.8825166E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.952E-05  1.014E-04  8.340E-01  1.430E+00  3.73E+02  0.00E+00  2.64E+02  0.882849  0.014360  0.0000000E+00  5.7721634098E-02       3.673     6.38   -4.2064   -2.5954   -0.6986   -0.1867   -0.0695   -0.2318   -0.1087   -0.0169   -0.4550   -1.6110
 96  5.167020307105422E+07    6.998861  3.583604  4.230014  7.0953740E-01  2.7629860E-01  1.1267566E-03  7.8753898E-05  2.3796051E-03  5.2320076E-03  8.0039321E-06  7.6826992E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1184  4.230014   -9.992  1.404027  7.597894  2.4482080E-02  9.6184580E-01  7.3599763E-05  1.9893123E-05  8.1127385E-03  1.7120087E-04  3.3986134E-07  5.8115796E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.964E-05  1.020E-04  8.333E-01  1.433E+00  3.74E+02  0.00E+00  2.64E+02  0.883976  0.014394  0.0000000E+00  5.7720910876E-02       3.674     6.37   -4.2090   -2.5956   -0.6992   -0.1869   -0.0696   -0.2321   -0.1088   -0.0170   -0.4558   -1.6134
 97  5.171017642062219E+07    6.998857  3.584599  4.230373  7.0950650E-01  2.7632950E-01  1.1257197E-03  7.8738346E-05  2.3815387E-03  5.2312007E-03  8.0087174E-06  7.6771787E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1178  4.230373   -9.988  1.409153  7.599544  2.2832400E-02  9.6349570E-01  7.4106945E-05  2.0032858E-05  8.1128830E-03  1.7019493E-04  3.3205435E-07  5.7510089E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.980E-05  1.026E-04  8.324E-01  1.436E+00  3.74E+02  0.00E+00  2.65E+02  0.885330  0.014427  0.0000000E+00  5.7720260506E-02       3.675     6.37   -4.2115   -2.5950   -0.6998   -0.1872   -0.0697   -0.2325   -0.1091   -0.0170   -0.4567   -1.6165
 98  5.175514643888619E+07    6.998852  3.585646  4.230845  7.0946830E-01  2.7636760E-01  1.1244461E-03  7.8719152E-05  2.3839149E-03  5.2302085E-03  8.0145956E-06  7.6703962E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1170  4.230845   -9.983  1.415024  7.601474  2.1058140E-02  9.6527020E-01  7.4727831E-05  2.0203457E-05  8.1128165E-03  1.6924104E-04  3.2360770E-07  5.6957760E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.002E-05  1.032E-04  8.313E-01  1.439E+00  3.74E+02  0.00E+00  2.66E+02  0.887075  0.014461  0.0000000E+00  5.7719520549E-02       3.676     6.36   -4.2141   -2.5934   -0.7006   -0.1875   -0.0700   -0.2330   -0.1094   -0.0171   -0.4580   -1.6207
 99  5.179511978845421E+07    6.998848  3.586859  4.231417  7.0943320E-01  2.7640260E-01  1.1232773E-03  7.8701457E-05  2.3860968E-03  5.2292968E-03  8.0199911E-06  7.6641695E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1163  4.231417   -9.979  1.421610  7.603509  1.9314380E-02  9.6701430E-01  7.5403644E-05  2.0388960E-05  8.1128662E-03  1.6806431E-04  3.1352277E-07  5.6202082E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.024E-05  1.040E-04  8.304E-01  1.442E+00  3.75E+02  0.00E+00  2.67E+02  0.888487  0.014501  0.0000000E+00  5.7718854711E-02       3.678     6.34   -4.2171   -2.5915   -0.7016   -0.1879   -0.0702   -0.2335   -0.1097   -0.0171   -0.4596   -1.6257
100  5.184008980671833E+07    6.998843  3.588064  4.232174  7.0940090E-01  2.7643490E-01  1.1222050E-03  7.8685142E-05  2.3880995E-03  5.2284594E-03  8.0249416E-06  7.6584553E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1156  4.232174   -9.974  1.428665  7.605835  1.7528440E-02  9.6880050E-01  7.6112470E-05  2.0585395E-05  8.1126794E-03  1.6709903E-04  3.0498814E-07  5.5550715E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.053E-05  1.049E-04  8.295E-01  1.445E+00  3.75E+02  0.00E+00  2.68E+02  0.889856  0.014542  0.0000000E+00  5.7718096738E-02       3.680     6.33   -4.2202   -2.5878   -0.7030   -0.1884   -0.0705   -0.2343   -0.1102   -0.0172   -0.4616   -1.6324
101  5.188006315628630E+07    6.998839  3.589345  4.232981  7.0936520E-01  2.7647040E-01  1.1210255E-03  7.8667108E-05  2.3903034E-03  5.2275370E-03  8.0303873E-06  7.6521683E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1149  4.232981   -9.969  1.436178  7.608149  1.5871440E-02  9.7045770E-01  7.6905897E-05  2.0807101E-05  8.1123938E-03  1.6610495E-04  2.9405280E-07  5.4769111E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.083E-05  1.059E-04  8.286E-01  1.449E+00  3.76E+02  0.00E+00  2.69E+02  0.891226  0.014584  0.0000000E+00  5.7717415004E-02       3.683     6.31   -4.2234   -2.5839   -0.7044   -0.1890   -0.0709   -0.2352   -0.1107   -0.0173   -0.4638   -1.6395
102  5.192603250828951E+07    6.998834  3.591022  4.234229  7.0932130E-01  2.7651430E-01  1.1195744E-03  7.8644815E-05  2.3930162E-03  5.2264009E-03  8.0370878E-06  7.6444313E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1139  4.234229   -9.962  1.445867  7.611227  1.3913450E-02  9.7241610E-01  7.7807288E-05  2.1052430E-05  8.1121960E-03  1.6483592E-04  2.8491838E-07  5.4033630E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.133E-05  1.071E-04  8.272E-01  1.453E+00  3.76E+02  0.00E+00  2.71E+02  0.893451  0.014640  0.0000000E+00  5.7716619014E-02       3.687     6.28   -4.2276   -2.5770   -0.7065   -0.1899   -0.0715   -0.2365   -0.1115   -0.0175   -0.4673   -1.6506
103  5.196450685724857E+07    6.998830  3.592677  4.235496  7.0928970E-01  2.7654580E-01  1.1185359E-03  7.8628783E-05  2.3949586E-03  5.2255868E-03  8.0418836E-06  7.6388924E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1132  4.235496   -9.956  1.455698  7.614236  1.2239250E-02  9.7409060E-01  7.8751166E-05  2.1313489E-05  8.1118153E-03  1.6370114E-04  2.7441414E-07  5.3196753E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.176E-05  1.085E-04  8.262E-01  1.457E+00  3.77E+02  0.00E+00  2.72E+02  0.894836  0.014696  0.0000000E+00  5.7715943449E-02       3.691     6.25   -4.2317   -2.5701   -0.7087   -0.1908   -0.0721   -0.2378   -0.1123   -0.0176   -0.4708   -1.6616
104  5.200298120620783E+07    6.998825  3.594564  4.237131  7.0925440E-01  2.7658110E-01  1.1173782E-03  7.8610829E-05  2.3971251E-03  5.2246782E-03  8.0472307E-06  7.6327159E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1122  4.237131   -9.949  1.466853  7.617784  1.0562360E-02  9.7576780E-01  7.9713146E-05  2.1579552E-05  8.1114348E-03  1.6253362E-04  2.6644795E-07  5.2485045E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.240E-05  1.101E-04  8.246E-01  1.461E+00  3.79E+02  0.00E+00  2.75E+02  0.897183  0.014760  0.0000000E+00  5.7715256108E-02       3.697     6.21   -4.2364   -2.5603   -0.7115   -0.1920   -0.0729   -0.2395   -0.1134   -0.0178   -0.4754   -1.6761
105  5.204475335650624E+07    6.998821  3.597071  4.238856  7.0921220E-01  2.7662320E-01  1.1159982E-03  7.8589319E-05  2.3997089E-03  5.2235936E-03  8.0536052E-06  7.6253513E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1109  4.238856   -9.938  1.481985  7.622403  8.7038850E-03  9.7762670E-01  8.1027274E-05  2.1944149E-05  8.1107112E-03  1.6117076E-04  2.5499713E-07  5.1480714E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.322E-05  1.124E-04  8.218E-01  1.471E+00  3.80E+02  0.00E+00  2.78E+02  0.901354  0.014845  0.0000000E+00  5.7714494082E-02       3.703     6.16   -4.2427   -2.5513   -0.7143   -0.1933   -0.0737   -0.2412   -0.1145   -0.0180   -0.4803   -1.6913
