line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 81  2.584724809063167E+07    9.976765  4.136918  4.371129  6.9887704E-01  2.9706692E-01  7.2649621E-05  1.1468527E-05  1.2254806E-03  1.2167523E-03  4.5517237E-06  6.1492814E-07  5.3430728E-04  3.6689637E-05  7.277E-11  0.1827  4.371129   -8.687  1.235686  7.635316  8.0739545E-02  9.1534908E-01  2.2249820E-05  6.0397105E-06  2.3202014E-03  4.4303943E-05  7.8962749E-08  1.3995560E-10  5.1055074E-04  2.7781546E-05  2.712E-07  6.306E-05  1.203E-04  8.227E-01  1.320E+00  4.51E+02  0.00E+00  3.29E+02  0.898309  0.038088  0.0000000E+00  1.4021640134E-01       3.845     6.25   -5.5923   -3.1875   -0.9185   -0.2604   -0.1089   -0.3261   -0.1630   -0.0251   -0.6857   -2.4048
 82  2.599803335100779E+07    9.976353  4.141648  4.371873  6.9787497E-01  2.9806917E-01  7.1379328E-05  1.1329767E-05  1.2295135E-03  1.2139830E-03  4.5875147E-06  6.0525337E-07  5.3427689E-04  3.6668224E-05  7.173E-11  0.1803  4.371873   -8.679  1.245117  7.638827  7.2526529E-02  9.2356230E-01  2.2558669E-05  6.1257199E-06  2.3213057E-03  4.2529874E-05  7.2967423E-08  1.3314800E-10  5.1024073E-04  2.7797179E-05  2.746E-07  6.186E-05  1.210E-04  8.285E-01  1.310E+00  4.50E+02  0.00E+00  3.22E+02  0.887584  0.038504  0.0000000E+00  1.4011169386E-01       3.839     6.30   -5.6041   -3.1961   -0.9199   -0.2604   -0.1088   -0.3260   -0.1631   -0.0252   -0.6864   -2.4080
 83  2.639144071464005E+07    9.973968  4.155125  4.368941  6.9268979E-01  3.0325549E-01  6.5621339E-05  1.0600120E-05  1.2535825E-03  1.1949906E-03  4.6950118E-06  5.5962197E-07  5.3377316E-04  3.6143851E-05  1.923E-10  0.1803  4.368941   -8.618  1.253787  7.643089  6.4293726E-02  9.3179330E-01  2.3010764E-05  6.2547956E-06  2.3205123E-03  4.2670714E-05  7.0116306E-08  1.3225966E-10  5.0956833E-04  2.7842777E-05  3.882E-07  6.228E-05  1.206E-04  8.074E-01  1.414E+00  4.47E+02  0.00E+00  3.39E+02  0.917915  0.040000  0.0000000E+00  1.3952907255E-01       3.827     6.38   -5.6378   -3.2460   -0.9169   -0.2588   -0.1079   -0.3239   -0.1622   -0.0249   -0.6820   -2.3918
 84  2.656016507353587E+07    9.973267  4.160669  4.369793  6.9164881E-01  3.0429669E-01  6.4402869E-05  1.0465985E-05  1.2575807E-03  1.1921889E-03  4.7277479E-06  5.5028787E-07  5.3372756E-04  3.6118396E-05  1.839E-10  0.1779  4.369793   -8.605  1.266621  7.647774  5.6073341E-02  9.4001393E-01  2.3444570E-05  6.3753062E-06  2.3208758E-03  4.1532964E-05  6.5732392E-08  1.2773273E-10  5.0927656E-04  2.7896503E-05  3.883E-07  6.133E-05  1.213E-04  8.112E-01  1.420E+00  4.46E+02  0.00E+00  3.34E+02  0.911518  0.040548  0.0000000E+00  1.3921928072E-01       3.822     6.42   -5.6517   -3.2560   -0.9184   -0.2588   -0.1079   -0.3239   -0.1623   -0.0250   -0.6828   -2.3956
 85  2.684372252128627E+07    9.972340  4.170613  4.366815  6.8966253E-01  3.0628347E-01  6.1266762E-05  1.0128668E-05  1.2672995E-03  1.1856299E-03  4.8027294E-06  5.2644841E-07  5.3365933E-04  3.6082231E-05  1.828E-10  0.1763  4.366815   -8.564  1.281558  7.653768  4.7921621E-02  9.4816575E-01  2.4209009E-05  6.5919618E-06  2.3167886E-03  4.4917394E-05  6.8295058E-08  1.3778972E-10  5.0897300E-04  2.7994092E-05  3.851E-07  6.238E-05  1.217E-04  7.852E-01  1.480E+00  4.44E+02  0.00E+00  3.55E+02  0.938769  0.041367 -1.2863159E+00  1.3880287569E-01       3.814     6.48   -5.6765   -3.2965   -0.9150   -0.2574   -0.1071   -0.3221   -0.1614   -0.0247   -0.6786   -2.3800
 86  2.687645710319589E+07    9.972207  4.171618  4.367935  6.8945244E-01  3.0649355E-01  6.1088640E-05  1.0108003E-05  1.2679466E-03  1.1851492E-03  4.8085626E-06  5.2504629E-07  5.3365199E-04  3.6078352E-05  1.831E-10  0.1756  4.367935   -8.560  1.285079  7.654947  4.5918561E-02  9.5016898E-01  2.4299432E-05  6.6181350E-06  2.3175682E-03  4.3875557E-05  6.6491590E-08  1.3409214E-10  5.0893428E-04  2.8004412E-05  3.845E-07  6.205E-05  1.221E-04  7.917E-01  1.486E+00  4.44E+02  0.00E+00  3.49E+02  0.934297  0.041453 -1.2679331E+00  1.3873545826E-01       3.815     6.47   -5.6790   -3.2934   -0.9164   -0.2578   -0.1073   -0.3226   -0.1617   -0.0248   -0.6801   -2.3857
 87  2.691313323701502E+07    9.972108  4.172737  4.368280  6.8921367E-01  3.0673239E-01  6.0895025E-05  1.0085463E-05  1.2686506E-03  1.1846252E-03  4.8157905E-06  5.2351348E-07  5.3364879E-04  3.6076598E-05  1.826E-10  0.1748  4.368280   -8.563  1.288500  7.656161  4.4039471E-02  9.5204817E-01  2.4398662E-05  6.6443500E-06  2.3180702E-03  4.3139008E-05  6.4691085E-08  1.3162438E-10  5.0889798E-04  2.8012406E-05  3.839E-07  6.182E-05  1.225E-04  7.922E-01  1.463E+00  4.44E+02  0.00E+00  3.49E+02  0.931726  0.041544  0.0000000E+00  1.3869782029E-01       3.814     6.48   -5.6818   -3.2946   -0.9170   -0.2579   -0.1073   -0.3227   -0.1618   -0.0248   -0.6804   -2.3873
 88  2.697544087735219E+07    9.971918  4.174722  4.368753  6.8887001E-01  3.0707611E-01  6.0676732E-05  1.0059248E-05  1.2695092E-03  1.1839614E-03  4.8236803E-06  5.2176969E-07  5.3363289E-04  3.6069132E-05  1.830E-10  0.1744  4.368753   -8.558  1.291992  7.657504  4.2102462E-02  9.5398536E-01  2.4486644E-05  6.6696108E-06  2.3183905E-03  4.2625746E-05  6.3542013E-08  1.2949154E-10  5.0888785E-04  2.8024432E-05  3.827E-07  6.176E-05  1.225E-04  7.934E-01  1.467E+00  4.43E+02  0.00E+00  3.47E+02  0.930530  0.041728 -1.4468263E+00  1.3863283390E-01       3.813     6.48   -5.6868   -3.2973   -0.9177   -0.2580   -0.1074   -0.3229   -0.1619   -0.0249   -0.6810   -2.3895
 89  2.700197640457049E+07    9.971836  4.175567  4.369062  6.8869612E-01  3.0724998E-01  6.0489372E-05  1.0038178E-05  1.2701449E-03  1.1835065E-03  4.8294356E-06  5.2031134E-07  5.3363011E-04  3.6067589E-05  1.824E-10  0.1737  4.369062   -8.556  1.295660  7.658809  4.0196280E-02  9.5589168E-01  2.4572481E-05  6.6943188E-06  2.3190767E-03  4.1698397E-05  6.1872551E-08  1.2631508E-10  5.0884902E-04  2.8032851E-05  3.828E-07  6.164E-05  1.230E-04  7.941E-01  1.465E+00  4.43E+02  0.00E+00  3.47E+02  0.928961  0.041801 -1.4262929E+00  1.3859870993E-01       3.812     6.49   -5.6889   -3.2979   -0.9181   -0.2581   -0.1074   -0.3230   -0.1620   -0.0249   -0.6814   -2.3911
 90  2.703626179797309E+07    9.971721  4.176839  4.368357  6.8840842E-01  3.0753777E-01  6.0302001E-05  1.0015754E-05  1.2708790E-03  1.1829401E-03  4.8361806E-06  5.1881519E-07  5.3361798E-04  3.6061810E-05  1.835E-10  0.1730  4.368357   -8.550  1.299870  7.660230  3.8201019E-02  9.5788711E-01  2.4699403E-05  6.7293826E-06  2.3194877E-03  4.1018116E-05  6.0051270E-08  1.2387024E-10  5.0881964E-04  2.8044002E-05  3.819E-07  6.212E-05  1.234E-04  7.870E-01  1.471E+00  4.43E+02  0.00E+00  3.53E+02  0.937359  0.041909  0.0000000E+00  1.3855129837E-01       3.813     6.48   -5.6921   -3.3045   -0.9171   -0.2579   -0.1073   -0.3227   -0.1618   -0.0248   -0.6805   -2.3876
 91  2.706862347233357E+07    9.971614  4.178076  4.368991  6.8824958E-01  3.0769666E-01  6.0183563E-05  1.0001770E-05  1.2713291E-03  1.1825978E-03  4.8402891E-06  5.1787418E-07  5.3361273E-04  3.6059012E-05  1.834E-10  0.1723  4.368991   -8.549  1.303967  7.661682  3.6367850E-02  9.5972040E-01  2.4756933E-05  6.7455545E-06  2.3198580E-03  4.0498866E-05  5.9538654E-08  1.2199341E-10  5.0878440E-04  2.8054830E-05  3.814E-07  6.196E-05  1.240E-04  7.893E-01  1.463E+00  4.43E+02  0.00E+00  3.51E+02  0.934764  0.042015  0.0000000E+00  1.3850546757E-01       3.813     6.48   -5.6952   -3.3045   -0.9180   -0.2581   -0.1074   -0.3230   -0.1620   -0.0249   -0.6813   -2.3907
 92  2.710193729163479E+07    9.971500  4.179172  4.369761  6.8811131E-01  3.0783496E-01  6.0016092E-05  9.9830628E-06  1.2718917E-03  1.1821981E-03  4.8447890E-06  5.1657742E-07  5.3360839E-04  3.6056550E-05  1.831E-10  0.1716  4.369761   -8.547  1.308377  7.663193  3.4434197E-02  9.6165420E-01  2.4893076E-05  6.7833668E-06  2.3200089E-03  4.0099604E-05  5.8389532E-08  1.2072141E-10  5.0875155E-04  2.8066500E-05  3.806E-07  6.178E-05  1.244E-04  7.928E-01  1.460E+00  4.43E+02  0.00E+00  3.48E+02  0.931468  0.042110 -1.3994156E+00  1.3845541873E-01       3.813     6.48   -5.6979   -3.3033   -0.9190   -0.2584   -0.1076   -0.3233   -0.1622   -0.0249   -0.6823   -2.3946
 93  2.713068323533090E+07    9.971381  4.180367  4.370529  6.8798330E-01  3.0796299E-01  5.9881946E-05  9.9677914E-06  1.2723645E-03  1.1818531E-03  4.8483062E-06  5.1553244E-07  5.3360183E-04  3.6052935E-05  1.833E-10  0.1709  4.370529   -8.547  1.313072  7.664815  3.2506369E-02  9.6358210E-01  2.4976941E-05  6.8067461E-06  2.3203467E-03  3.9573768E-05  5.7701514E-08  1.1869469E-10  5.0871795E-04  2.8079684E-05  3.798E-07  6.151E-05  1.251E-04  7.951E-01  1.449E+00  4.43E+02  0.00E+00  3.46E+02  0.927179  0.042217  0.0000000E+00  1.3840063083E-01       3.813     6.49   -5.7009   -3.3024   -0.9201   -0.2587   -0.1077   -0.3236   -0.1624   -0.0250   -0.6832   -2.3985
 94  2.717471729228055E+07    9.971194  4.182053  4.371937  6.8747332E-01  3.0847305E-01  5.9616510E-05  9.9350327E-06  1.2734905E-03  1.1809530E-03  4.8583211E-06  5.1338422E-07  5.3357517E-04  3.6040869E-05  1.862E-10  0.1703  4.371937   -8.546  1.317748  7.666518  3.0558078E-02  9.6553113E-01  2.5179130E-05  6.8624494E-06  2.3202883E-03  3.9305005E-05  5.5882392E-08  1.1755898E-10  5.0871894E-04  2.8094458E-05  3.795E-07  6.085E-05  1.259E-04  8.023E-01  1.440E+00  4.43E+02  0.00E+00  3.39E+02  0.917599  0.042385 -1.2992972E+00  1.3833263390E-01       3.812     6.49   -5.7051   -3.2995   -0.9220   -0.2591   -0.1079   -0.3242   -0.1628   -0.0251   -0.6850   -2.4056
 95  2.738003551964880E+07    9.970840  4.189514  4.372484  6.8581250E-01  3.1013416E-01  5.9168813E-05  9.8714557E-06  1.2760208E-03  1.1787075E-03  4.8927342E-06  5.0942097E-07  5.3356535E-04  3.6036116E-05  1.872E-10  0.1709  4.372484   -8.526  1.321627  7.668765  2.8614619E-02  9.6748035E-01  2.5307621E-05  6.8986676E-06  2.3207778E-03  3.8538775E-05  5.4468304E-08  1.1483810E-10  5.0869024E-04  2.8106339E-05  3.797E-07  6.053E-05  1.257E-04  8.000E-01  1.442E+00  4.42E+02  0.00E+00  3.40E+02  0.919119  0.042945 -1.2958266E+00  1.3824949961E-01       3.807     6.53   -5.7238   -3.3158   -0.9230   -0.2591   -0.1079   -0.3241   -0.1629   -0.0251   -0.6855   -2.4080
 96  2.742890378102208E+07    9.970614  4.191526  4.373635  6.8511586E-01  3.1083089E-01  5.8942072E-05  9.8411754E-06  1.2772045E-03  1.1776886E-03  4.9007096E-06  5.0753212E-07  5.3350489E-04  3.6010152E-05  1.982E-10  0.1705  4.373635   -8.526  1.327058  7.670659  2.6731556E-02  9.6936403E-01  2.5448514E-05  6.9380503E-06  2.3208160E-03  3.8260464E-05  5.3669054E-08  1.1369882E-10  5.0870827E-04  2.8122748E-05  3.819E-07  5.994E-05  1.266E-04  8.043E-01  1.423E+00  4.42E+02  0.00E+00  3.35E+02  0.909733  0.043156  0.0000000E+00  1.3817396552E-01       3.805     6.54   -5.7288   -3.3150   -0.9247   -0.2594   -0.1080   -0.3245   -0.1632   -0.0252   -0.6868   -2.4138
 97  2.745478218337320E+07    9.970468  4.192461  4.374335  6.8495891E-01  3.1098787E-01  5.8789414E-05  9.8236814E-06  1.2777588E-03  1.1772775E-03  4.9046931E-06  5.0633778E-07  5.3349713E-04  3.6005812E-05  1.995E-10  0.1698  4.374335   -8.525  1.333097  7.672699  2.4792900E-02  9.7130283E-01  2.5633983E-05  6.9914614E-06  2.3208566E-03  3.7901958E-05  5.2758925E-08  1.1216919E-10  5.0867098E-04  2.8139519E-05  3.819E-07  5.983E-05  1.276E-04  8.060E-01  1.417E+00  4.42E+02  0.00E+00  3.34E+02  0.906330  0.043240  0.0000000E+00  1.3809450724E-01       3.805     6.54   -5.7312   -3.3136   -0.9256   -0.2597   -0.1082   -0.3248   -0.1634   -0.0252   -0.6878   -2.4175
 98  2.747632037964450E+07    9.970373  4.193592  4.375503  6.8467895E-01  3.1126792E-01  5.8643581E-05  9.8057532E-06  1.2783865E-03  1.1767719E-03  4.9109180E-06  5.0514776E-07  5.3349328E-04  3.6003403E-05  1.995E-10  0.1690  4.375503   -8.521  1.339544  7.674842  2.2934033E-02  9.7316176E-01  2.5720256E-05  7.0148907E-06  2.3212391E-03  3.7321954E-05  5.1764879E-08  1.1014459E-10  5.0863541E-04  2.8156662E-05  3.815E-07  5.972E-05  1.287E-04  8.093E-01  1.422E+00  4.43E+02  0.00E+00  3.32E+02  0.902756  0.043340 -1.3011526E+00  1.3804849413E-01       3.807     6.52   -5.7340   -3.3100   -0.9270   -0.2602   -0.1085   -0.3255   -0.1638   -0.0253   -0.6894   -2.4240
 99  2.750749006807400E+07    9.970258  4.194791  4.376478  6.8444754E-01  3.1149938E-01  5.8455269E-05  9.7839394E-06  1.2790898E-03  1.1762417E-03  4.9169742E-06  5.0365913E-07  5.3348906E-04  3.6000727E-05  1.997E-10  0.1683  4.376478   -8.521  1.346920  7.677282  2.0951708E-02  9.7514421E-01  2.5905459E-05  7.0667797E-06  2.3210731E-03  3.7201819E-05  5.1039533E-08  1.0942307E-10  5.0859927E-04  2.8175841E-05  3.809E-07  5.969E-05  1.300E-04  8.104E-01  1.411E+00  4.44E+02  0.00E+00  3.31E+02  0.899847  0.043441  0.0000000E+00  1.3799663070E-01       3.809     6.51   -5.7370   -3.3076   -0.9282   -0.2606   -0.1087   -0.3260   -0.1641   -0.0254   -0.6908   -2.4294
100  2.758436821930032E+07    9.970021  4.197591  4.374696  6.8377449E-01  3.1217259E-01  5.6836947E-05  9.6106495E-06  1.2839569E-03  1.1730284E-03  4.9525557E-06  4.9133881E-07  5.3348456E-04  3.5997628E-05  2.004E-10  0.1676  4.374696   -8.495  1.354342  7.679948  1.9088479E-02  9.7700729E-01  2.6172380E-05  7.1423142E-06  2.3185146E-03  3.9674671E-05  5.4135543E-08  1.1627505E-10  5.0856497E-04  2.8196948E-05  3.800E-07  6.154E-05  1.304E-04  7.921E-01  1.483E+00  4.44E+02  0.00E+00  3.47E+02  0.924796  0.043648 -1.2853026E+00  1.3788947186E-01       3.811     6.50   -5.7440   -3.3240   -0.9257   -0.2601   -0.1084   -0.3254   -0.1636   -0.0253   -0.6885   -2.4200
101  2.760894685583978E+07    9.969925  4.198795  4.375707  6.8364902E-01  3.1229813E-01  5.6747218E-05  9.5999781E-06  1.2843126E-03  1.1727525E-03  4.9555551E-06  4.9062081E-07  5.3348149E-04  3.5995712E-05  2.003E-10  0.1667  4.375707   -8.492  1.362698  7.682763  1.7192787E-02  9.7890313E-01  2.6263971E-05  7.1683741E-06  2.3190463E-03  3.8914203E-05  5.2805572E-08  1.1365928E-10  5.0853127E-04  2.8216684E-05  3.795E-07  6.172E-05  1.319E-04  7.923E-01  1.479E+00  4.45E+02  0.00E+00  3.47E+02  0.923784  0.043766  0.0000000E+00  1.3784770272E-01       3.813     6.48   -5.7470   -3.3213   -0.9269   -0.2606   -0.1087   -0.3260   -0.1639   -0.0254   -0.6900   -2.4257
102  2.763749080886322E+07    9.969845  4.200542  4.377329  6.8353726E-01  3.1240996E-01  5.6657903E-05  9.5896670E-06  1.2846432E-03  1.1725043E-03  4.9584749E-06  4.8991425E-07  5.3347973E-04  3.5994937E-05  1.993E-10  0.1657  4.377329   -8.511  1.372620  7.685993  1.5265201E-02  9.8083086E-01  2.6428993E-05  7.2163599E-06  2.3194143E-03  3.8215964E-05  5.1466805E-08  1.1085440E-10  5.0849855E-04  2.8238790E-05  3.786E-07  6.235E-05  1.333E-04  7.945E-01  1.390E+00  4.45E+02  0.00E+00  3.47E+02  0.924846  0.043933  0.0000000E+00  1.3782255981E-01       3.818     6.44   -5.7514   -3.3163   -0.9286   -0.2614   -0.1092   -0.3271   -0.1644   -0.0255   -0.6924   -2.4350
103  2.766029171350781E+07    9.969777  4.201929  4.378610  6.8345515E-01  3.1249201E-01  5.6569987E-05  9.5797391E-06  1.2849492E-03  1.1722824E-03  4.9609139E-06  4.8922759E-07  5.3347781E-04  3.5993994E-05  1.984E-10  0.1648  4.378610   -8.506  1.383335  7.689444  1.3381978E-02  9.8271421E-01  2.6551180E-05  7.2484206E-06  2.3199396E-03  3.7414630E-05  5.0139410E-08  1.0816952E-10  5.0846873E-04  2.8260508E-05  3.778E-07  6.294E-05  1.352E-04  7.931E-01  1.392E+00  4.47E+02  0.00E+00  3.49E+02  0.926131  0.044070  0.0000000E+00  1.3780537918E-01       3.823     6.41   -5.7548   -3.3122   -0.9300   -0.2621   -0.1096   -0.3279   -0.1648   -0.0256   -0.6944   -2.4426
104  2.768335615739931E+07    9.969705  4.203529  4.380683  6.8338214E-01  3.1256508E-01  5.6477674E-05  9.5693909E-06  1.2852632E-03  1.1720579E-03  4.9632662E-06  4.8851002E-07  5.3347561E-04  3.5992814E-05  1.978E-10  0.1636  4.380683   -8.471  1.397206  7.693842  1.1363787E-02  9.8473255E-01  2.6798150E-05  7.3170577E-06  2.3203146E-03  3.6573995E-05  4.8530689E-08  1.0498645E-10  5.0843839E-04  2.8287211E-05  3.767E-07  6.335E-05  1.378E-04  7.955E-01  1.493E+00  4.48E+02  0.00E+00  3.48E+02  0.923592  0.044230  0.0000000E+00  1.3778604164E-01       3.828     6.37   -5.7588   -3.3039   -0.9323   -0.2631   -0.1102   -0.3293   -0.1655   -0.0258   -0.6975   -2.4549
105  2.770325236314156E+07    9.969643  4.205023  4.382676  6.8331925E-01  3.1262797E-01  5.6412271E-05  9.5619640E-06  1.2854941E-03  1.1718891E-03  4.9650620E-06  4.8799818E-07  5.3347376E-04  3.5991885E-05  1.970E-10  0.1625  4.382676   -8.468  1.411348  7.698338  9.5526430E-03  9.8654385E-01  2.7135647E-05  7.4118714E-06  2.3204604E-03  3.5842338E-05  4.6916646E-08  1.0210516E-10  5.0841311E-04  2.8316030E-05  3.756E-07  6.388E-05  1.406E-04  7.969E-01  1.490E+00  4.49E+02  0.00E+00  3.48E+02  0.922132  0.044378  0.0000000E+00  1.3776917792E-01       3.834     6.33   -5.7626   -3.2961   -0.9346   -0.2642   -0.1108   -0.3306   -0.1661   -0.0260   -0.7005   -2.4665
106  2.773185176608029E+07    9.969535  4.207128  4.385235  6.8300533E-01  3.1294196E-01  5.6293247E-05  9.5467329E-06  1.2860686E-03  1.1714058E-03  4.9703874E-06  4.8700759E-07  5.3346310E-04  3.5987429E-05  1.972E-10  0.1611  4.385235   -8.461  1.429780  7.704207  7.6090855E-03  9.8848746E-01  2.7518084E-05  7.5204514E-06  2.3204300E-03  3.5234749E-05  4.5793820E-08  9.9303327E-11  5.0841133E-04  2.8364196E-05  3.730E-07  6.462E-05  1.443E-04  7.979E-01  1.490E+00  4.51E+02  0.00E+00  3.48E+02  0.920506  0.044590  0.0000000E+00  1.3774172401E-01       3.841     6.28   -5.7678   -3.2892   -0.9376   -0.2654   -0.1114   -0.3321   -0.1669   -0.0262   -0.7039   -2.4787
107  2.775917536113440E+07    9.969428  4.209542  4.386796  6.8266541E-01  3.1328194E-01  5.6061205E-05  9.5194929E-06  1.2869725E-03  1.1707105E-03  4.9777238E-06  4.8516102E-07  5.3345040E-04  3.5982151E-05  1.980E-10  0.1590  4.386796   -8.444  1.452921  7.711572  5.7232010E-03  9.9037341E-01  2.8039831E-05  7.6688564E-06  2.3202518E-03  3.4561661E-05  4.4187645E-08  9.5939456E-11  5.0841505E-04  2.8419787E-05  3.714E-07  6.644E-05  1.491E-04  7.878E-01  1.529E+00  4.54E+02  0.00E+00  3.59E+02  0.929342  0.044829  0.0000000E+00  1.3771419489E-01       3.849     6.22   -5.7739   -3.2875   -0.9391   -0.2664   -0.1120   -0.3334   -0.1674   -0.0263   -0.7061   -2.4863
108  2.785359165219027E+07    9.968837  4.215720  4.385203  6.7995494E-01  3.1599277E-01  5.5649391E-05  9.4549521E-06  1.2902569E-03  1.1675720E-03  4.9957426E-06  4.8140982E-07  5.3320795E-04  3.5888671E-05  2.548E-10  0.1564  4.385203   -8.406  1.485749  7.721655  3.8051025E-03  9.9229044E-01  2.8871172E-05  7.9055455E-06  2.3197586E-03  3.3725927E-05  4.2246261E-08  9.1315505E-11  5.0857111E-04  2.8488211E-05  3.836E-07  7.071E-05  1.550E-04  7.507E-01  1.611E+00  4.56E+02  0.00E+00  3.95E+02  0.972999  0.045497  0.0000000E+00  1.3750420601E-01       3.867     6.09   -5.7893   -3.3092   -0.9359   -0.2667   -0.1123   -0.3340   -0.1672   -0.0262   -0.7052   -2.4801
109  2.787335183629978E+07    9.968756  4.222007  4.392231  6.7993996E-01  3.1600775E-01  5.5635579E-05  9.4533315E-06  1.2903099E-03  1.1675316E-03  4.9961300E-06  4.8130022E-07  5.3320749E-04  3.5888327E-05  2.527E-10  0.1485  4.392231   -8.391  1.541473  7.736938  1.9209353E-03  9.9417495E-01  3.0147639E-05  8.2665262E-06  2.3187181E-03  3.2771195E-05  4.0448547E-08  8.4665615E-11  5.0855529E-04  2.8575230E-05  3.828E-07  7.267E-05  1.682E-04  7.568E-01  1.596E+00  4.61E+02  0.00E+00  3.94E+02  0.968906  0.046151  0.0000000E+00  1.3747669243E-01       3.885     5.96   -5.8050   -3.2919   -0.9443   -0.2700   -0.1140   -0.3381   -0.1692   -0.0266   -0.7142   -2.5131
110  2.789728076497659E+07    9.968650  4.238740  4.403325  6.7991503E-01  3.1603271E-01  5.5612181E-05  9.4506390E-06  1.2903957E-03  1.1674676E-03  4.9968241E-06  4.8111556E-07  5.3320713E-04  3.5888077E-05  2.497E-10  0.0355  4.403325   -8.377  1.825552  7.785805  3.5174352E-05  9.9606182E-01  3.5281979E-05  9.6760603E-06  2.3123223E-03  3.1501785E-05  4.1831885E-08  5.6524185E-11  5.0860363E-04  2.8740062E-05  3.813E-07  7.631E-05  2.559E-04  7.570E-01  1.474E+00  4.69E+02  0.00E+00  4.00E+02  0.968919  0.047889  0.0000000E+00  1.3744060161E-01       3.913     5.78   -5.8468   -3.2812   -0.9579   -0.2749   -0.1166   -0.3444   -0.1724   -0.0273   -0.7284   -2.5656
111  2.789893104134444E+07    9.968642  4.236916  4.402574  6.7991254E-01  3.1603515E-01  5.5609801E-05  9.4503637E-06  1.2904045E-03  1.1674610E-03  4.9968928E-06  4.8109676E-07  5.3320708E-04  3.5888041E-05  2.496E-10  0.0088  4.402574   -8.384  1.886940  7.785275  4.9303760E-06  9.9609231E-01  3.6518764E-05  9.9852625E-06  2.3105781E-03  3.1464799E-05  4.3292599E-08  4.7439680E-11  5.0860376E-04  2.8743430E-05  3.810E-07  7.584E-05  2.810E-04  7.595E-01  1.468E+00  4.68E+02  0.00E+00  3.97E+02  0.967158  0.047716  0.0000000E+00  1.3743828657E-01       3.910     5.80   -5.8423   -3.2803   -0.9570   -0.2745   -0.1164   -0.3439   -0.1722   -0.0272   -0.7274   -2.5620
112  2.790057042040558E+07    9.968635  4.234655  4.401363  6.7991005E-01  3.1603768E-01  5.5609089E-05  9.4502652E-06  1.2904086E-03  1.1674574E-03  4.9969357E-06  4.8109053E-07  5.3320706E-04  3.5888022E-05  2.494E-10  0.0000  4.401363   -8.393  1.948868  7.783671  2.1967056E-07  9.9609712E-01  3.6925592E-05  1.0085852E-05  2.3100005E-03  3.1458153E-05  4.4119014E-08  4.4525229E-11  5.0860446E-04  2.8745705E-05  3.808E-07  7.477E-05  3.094E-04  7.644E-01  1.454E+00  4.66E+02  0.00E+00  3.92E+02  0.963538  0.047497  0.0000000E+00  1.3743596011E-01       3.905     5.83   -5.8366   -3.2804   -0.9557   -0.2739   -0.1161   -0.3431   -0.1718   -0.0271   -0.7257   -2.5562
113  2.790190947767389E+07    9.968629  4.233478  4.400125  6.7990978E-01  3.1603796E-01  5.5608978E-05  9.4502501E-06  1.2904092E-03  1.1674569E-03  4.9969401E-06  4.8108960E-07  5.3320705E-04  3.5888014E-05  2.492E-10  0.0000  4.400125   -8.402  1.994620  7.782867  1.1515086E-08  9.9609729E-01  3.6948960E-05  1.0090070E-05  2.3099690E-03  3.1457866E-05  4.4192003E-08  4.3362080E-11  5.0860452E-04  2.8745853E-05  3.806E-07  7.353E-05  3.319E-04  7.697E-01  1.440E+00  4.64E+02  0.00E+00  3.86E+02  0.959316  0.047374  0.0000000E+00  1.3743418278E-01       3.898     5.88   -5.8337   -3.2835   -0.9544   -0.2731   -0.1157   -0.3421   -0.1714   -0.0271   -0.7240   -2.5502
114  2.790336712221178E+07    9.968623  4.233499  4.398149  6.7990942E-01  3.1603829E-01  5.5608615E-05  9.4502086E-06  1.2904105E-03  1.1674559E-03  4.9969488E-06  4.8108675E-07  5.3320703E-04  3.5888003E-05  2.491E-10  0.0000  4.398149   -8.406  2.038323  7.782527  3.0040880E-10  9.9609735E-01  3.6949636E-05  1.0090211E-05  2.3099681E-03  3.1457876E-05  4.4194080E-08  4.3260948E-11  5.0860452E-04  2.8745857E-05  3.803E-07  7.176E-05  3.556E-04  7.744E-01  1.433E+00  4.62E+02  0.00E+00  3.80E+02  0.955397  0.047370  0.0000000E+00  1.3743261206E-01       3.887     5.95   -5.8337   -3.2931   -0.9523   -0.2720   -0.1150   -0.3406   -0.1708   -0.0269   -0.7212   -2.5406
