line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
106  4.323400077685455E+07    7.695280  3.742052  4.264018  7.0616228E-01  2.7966892E-01  1.0011129E-03  7.8527942E-05  2.6047258E-03  5.1432652E-03  8.0161835E-06  6.9928042E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1184  4.264018   -9.490  1.455077  7.637583  6.8888217E-03  9.7944303E-01  8.4673131E-05  2.2964288E-05  8.1092378E-03  1.5676041E-04  2.3279112E-07  4.8746458E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.205E-05  1.108E-04  8.196E-01  1.481E+00  3.89E+02  0.00E+00  2.86E+02  0.904415  0.019686  0.0000000E+00  7.1403312268E-02       3.701     6.48   -4.6051   -2.7586   -0.7606   -0.2062   -0.0817   -0.2585   -0.1265   -0.0203   -0.5321   -1.8465
107  4.326414549572348E+07    7.695264  3.745669  4.266170  7.0609826E-01  2.7973291E-01  9.9934587E-04  7.8490634E-05  2.6081343E-03  5.1417744E-03  8.0242008E-06  6.9831834E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1165  4.266170   -9.472  1.477207  7.644326  5.2358233E-03  9.8109651E-01  8.6363163E-05  2.3435480E-05  8.1080433E-03  1.5530174E-04  2.2353752E-07  4.7694448E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.330E-05  1.144E-04  8.138E-01  1.503E+00  3.91E+02  0.00E+00  2.92E+02  0.912376  0.019846  0.0000000E+00  7.1398268632E-02       3.710     6.41   -4.6142   -2.7511   -0.7640   -0.2078   -0.0827   -0.2607   -0.1278   -0.0205   -0.5375   -1.8630
108  4.329425374807739E+07    7.695248  3.751135  4.269814  7.0605573E-01  2.7977537E-01  9.9808681E-04  7.8467100E-05  2.6105324E-03  5.1407432E-03  8.0299646E-06  6.9763873E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1129  4.269814   -9.450  1.510086  7.653769  3.5102158E-03  9.8282275E-01  8.8644626E-05  2.4076274E-05  8.1061882E-03  1.5360201E-04  2.1343290E-07  4.6341106E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.492E-05  1.200E-04  8.081E-01  1.522E+00  3.94E+02  0.00E+00  2.98E+02  0.919612  0.020091  0.0000000E+00  7.1393157657E-02       3.722     6.32   -4.6278   -2.7388   -0.7700   -0.2104   -0.0842   -0.2643   -0.1298   -0.0208   -0.5461   -1.8891
109  4.332429316101128E+07    7.695231  3.760316  4.276864  7.0595892E-01  2.7987199E-01  9.9504959E-04  7.8416349E-05  2.6162595E-03  5.1383143E-03  8.0439911E-06  6.9601078E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1047  4.276864   -9.417  1.566694  7.668423  1.7746960E-03  9.8455919E-01  9.2083453E-05  2.5046523E-05  8.1028471E-03  1.5165407E-04  2.0210409E-07  4.4524043E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.716E-05  1.305E-04  8.053E-01  1.532E+00  3.98E+02  0.00E+00  3.05E+02  0.923058  0.020504  0.0000000E+00  7.1387395864E-02       3.743     6.17   -4.6508   -2.7165   -0.7815   -0.2152   -0.0869   -0.2706   -0.1334   -0.0213   -0.5612   -1.9343
110  4.335844566441359E+07    7.695209  3.778849  4.286758  7.0566741E-01  2.8016301E-01  9.8598351E-04  7.8263061E-05  2.6333810E-03  5.1310363E-03  8.0859009E-06  6.9114727E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0310  4.286758   -9.348  1.804192  7.700404  8.4187089E-05  9.8625186E-01  1.0190336E-04  2.7805824E-05  8.0905332E-03  1.4926136E-04  1.8440522E-07  3.9915570E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.041E-05  1.844E-04  7.971E-01  1.563E+00  4.05E+02  0.00E+00  3.16E+02  0.932465  0.021427  0.0000000E+00  7.1379907737E-02       3.769     5.99   -4.6971   -2.7085   -0.7975   -0.2216   -0.0901   -0.2789   -0.1378   -0.0218   -0.5794   -1.9886
111  4.336379857854155E+07    7.695207  3.771045  4.284418  7.0566078E-01  2.8016964E-01  9.8578008E-04  7.8259512E-05  2.6337663E-03  5.1308717E-03  8.0868408E-06  6.9103792E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.284418   -9.376  1.917576  7.688976  4.9535553E-06  9.8633166E-01  1.0505957E-04  2.8652054E-05  8.0860793E-03  1.4910583E-04  1.8233474E-07  3.8006981E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.981E-05  2.197E-04  8.002E-01  1.550E+00  4.03E+02  0.00E+00  3.12E+02  0.929046  0.021094  0.0000000E+00  7.1379013725E-02       3.766     6.01   -4.6776   -2.7000   -0.7937   -0.2203   -0.0895   -0.2772   -0.1369   -0.0217   -0.5757   -1.9776
112  4.336892367110592E+07    7.695204  3.764218  4.279978  7.0565196E-01  2.8017840E-01  9.8550739E-04  7.8254886E-05  2.6342817E-03  5.1306524E-03  8.0881031E-06  6.9089159E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.279978   -9.406  2.009295  7.679196  2.7291600E-07  9.8633638E-01  1.0519761E-04  2.8703624E-05  8.0858696E-03  1.4909627E-04  1.8276436E-07  3.7579426E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.784E-05  2.534E-04  8.060E-01  1.531E+00  4.00E+02  0.00E+00  3.05E+02  0.922152  0.020773  0.0000000E+00  7.1378274824E-02       3.751     6.11   -4.6605   -2.7081   -0.7866   -0.2172   -0.0879   -0.2732   -0.1348   -0.0215   -0.5673   -1.9524
113  4.337393186800556E+07    7.695202  3.765731  4.275603  7.0559773E-01  2.8023256E-01  9.8383049E-04  7.8226391E-05  2.6374519E-03  5.1293026E-03  8.0958680E-06  6.8999158E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.275603   -9.407  2.080784  7.675066  1.5922524E-08  9.8633661E-01  1.0519177E-04  2.8705179E-05  8.0858747E-03  1.4909578E-04  1.8278965E-07  3.7587605E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.504E-05  2.835E-04  8.127E-01  1.506E+00  3.95E+02  0.00E+00  2.96E+02  0.913740  0.020763  0.0000000E+00  7.1377643204E-02       3.728     6.28   -4.6643   -2.7426   -0.7799   -0.2136   -0.0860   -0.2685   -0.1324   -0.0212   -0.5570   -1.9217
114  4.337830695109054E+07    7.695200  3.770757  4.272217  7.0556805E-01  2.8026219E-01  9.8291561E-04  7.8210739E-05  2.6391827E-03  5.1285650E-03  8.1001044E-06  6.8950036E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.272217   -9.395  2.134711  7.673251  1.0956828E-09  9.8633668E-01  1.0519111E-04  2.8705267E-05  8.0858753E-03  1.4909576E-04  1.8279096E-07  3.7589893E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.254E-05  3.081E-04  8.182E-01  1.488E+00  3.90E+02  0.00E+00  2.88E+02  0.906329  0.020912  0.0000000E+00  7.1377060838E-02       3.706     6.44   -4.6769   -2.7827   -0.7749   -0.2106   -0.0842   -0.2644   -0.1302   -0.0209   -0.5479   -1.8942
115  4.338350730893710E+07    7.695197  3.777272  4.268111  7.0551470E-01  2.8031547E-01  9.8135706E-04  7.8181344E-05  2.6421588E-03  5.1272800E-03  8.1072775E-06  6.8865821E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.268111   -9.381  2.191201  7.672084  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.975E-05  3.358E-04  8.235E-01  1.469E+00  3.84E+02  0.00E+00  2.79E+02  0.898792  0.021154  0.0000000E+00  7.1376326651E-02       3.680     6.64   -4.6932   -2.8343   -0.7688   -0.2069   -0.0821   -0.2594   -0.1275   -0.0204   -0.5364   -1.8589
116  4.338856741524913E+07    7.695195  3.783607  4.264627  7.0549786E-01  2.8033221E-01  9.8085011E-04  7.8172376E-05  2.6431210E-03  5.1268681E-03  8.1096212E-06  6.8838541E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.264627   -9.366  2.238630  7.671566  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.732E-05  3.611E-04  8.292E-01  1.451E+00  3.79E+02  0.00E+00  2.71E+02  0.890291  0.021432  0.0000000E+00  7.1375657938E-02       3.656     6.82   -4.7090   -2.8827   -0.7637   -0.2037   -0.0801   -0.2550   -0.1250   -0.0200   -0.5258   -1.8264
117  4.339282700039651E+07    7.695193  3.788392  4.261879  7.0547581E-01  2.8035437E-01  9.8017574E-04  7.8160637E-05  2.6443990E-03  5.1263221E-03  8.1127418E-06  6.8802291E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.261879   -9.355  2.273316  7.671513  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.561E-05  3.811E-04  8.326E-01  1.439E+00  3.75E+02  0.00E+00  2.66E+02  0.885152  0.021652  0.0000000E+00  7.1375181771E-02       3.638     6.96   -4.7210   -2.9208   -0.7597   -0.2013   -0.0786   -0.2516   -0.1231   -0.0197   -0.5175   -1.8002
118  4.339779206703515E+07    7.695191  3.793735  4.258723  7.0546905E-01  2.8036106E-01  9.7997882E-04  7.8156941E-05  2.6447749E-03  5.1261599E-03  8.1136486E-06  6.8791654E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.258723   -9.343  2.312999  7.672180  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.370E-05  4.048E-04  8.365E-01  1.427E+00  3.71E+02  0.00E+00  2.60E+02  0.878681  0.021924  0.0000000E+00  7.1374515342E-02       3.618     7.13   -4.7343   -2.9651   -0.7552   -0.1985   -0.0768   -0.2477   -0.1208   -0.0193   -0.5076   -1.7693
119  4.340395209403674E+07    7.695188  3.799489  4.255424  7.0546443E-01  2.8036568E-01  9.7986316E-04  7.8154095E-05  2.6450024E-03  5.1260578E-03  8.1141698E-06  6.8785278E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.255424   -9.330  2.356425  7.673541  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.177E-05  4.327E-04  8.405E-01  1.414E+00  3.66E+02  0.00E+00  2.53E+02  0.871942  0.022224  0.0000000E+00  7.1373766955E-02       3.596     7.31   -4.7487   -3.0128   -0.7507   -0.1957   -0.0749   -0.2437   -0.1183   -0.0188   -0.4970   -1.7359
120  4.340817092201696E+07    7.695186  3.802946  4.253205  7.0545835E-01  2.8037176E-01  9.7969098E-04  7.8150674E-05  2.6453330E-03  5.1259139E-03  8.1149601E-06  6.8775938E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.253205   -9.322  2.384642  7.674767  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.053E-05  4.518E-04  8.435E-01  1.405E+00  3.63E+02  0.00E+00  2.49E+02  0.866875  0.022414  0.0000000E+00  7.1373215907E-02       3.582     7.43   -4.7574   -3.0442   -0.7480   -0.1940   -0.0735   -0.2412   -0.1166   -0.0185   -0.4895   -1.7131
121  4.341303150771518E+07    7.695184  3.806302  4.250887  7.0545262E-01  2.8037749E-01  9.7952964E-04  7.8147454E-05  2.6456429E-03  5.1257791E-03  8.1157002E-06  6.8767187E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.250887   -9.315  2.414606  7.676362  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.929E-05  4.731E-04  8.464E-01  1.395E+00  3.61E+02  0.00E+00  2.44E+02  0.861690  0.022599  0.0000000E+00  7.1372638836E-02       3.567     7.55   -4.7658   -3.0766   -0.7452   -0.1922   -0.0721   -0.2386   -0.1148   -0.0181   -0.4818   -1.6892
122  4.341839695531917E+07    7.695181  3.809983  4.248117  7.0544283E-01  2.8038728E-01  9.7925632E-04  7.8141854E-05  2.6461694E-03  5.1255491E-03  8.1169517E-06  6.8752332E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.248117   -9.308  2.448293  7.678649  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.789E-05  4.978E-04  8.497E-01  1.384E+00  3.57E+02  0.00E+00  2.39E+02  0.855637  0.022818  0.0000000E+00  7.1371849748E-02       3.551     7.70   -4.7750   -3.1144   -0.7417   -0.1901   -0.0705   -0.2354   -0.1127   -0.0177   -0.4727   -1.6605
123  4.342325743063343E+07    7.695178  3.812582  4.245932  7.0543280E-01  2.8039731E-01  9.7897198E-04  7.8136205E-05  2.6467153E-03  5.1253116E-03  8.1182567E-06  6.8736912E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.245932   -9.303  2.475771  7.680867  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.684E-05  5.194E-04  8.523E-01  1.376E+00  3.54E+02  0.00E+00  2.36E+02  0.850698  0.022967  0.0000000E+00  7.1371273038E-02       3.538     7.82   -4.7815   -3.1435   -0.7388   -0.1884   -0.0693   -0.2328   -0.1111   -0.0174   -0.4657   -1.6380
124  4.342831982771055E+07    7.695175  3.815153  4.243552  7.0542344E-01  2.8040657E-01  9.7871233E-04  7.8130889E-05  2.6472156E-03  5.1250931E-03  8.1194458E-06  6.8722799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.243552   -9.297  2.504242  7.683533  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.579E-05  5.425E-04  8.548E-01  1.368E+00  3.52E+02  0.00E+00  2.31E+02  0.845892  0.023118  0.0000000E+00  7.1370614224E-02       3.524     7.94   -4.7879   -3.1743   -0.7357   -0.1866   -0.0680   -0.2300   -0.1094   -0.0171   -0.4582   -1.6136
125  4.343338217576490E+07    7.695173  3.817431  4.240983  7.0541743E-01  2.8041268E-01  9.7855349E-04  7.8127308E-05  2.6475248E-03  5.1249561E-03  8.1201677E-06  6.8714103E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.240983   -9.292  2.531869  7.686455  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.478E-05  5.658E-04  8.568E-01  1.362E+00  3.48E+02  0.00E+00  2.28E+02  0.841986  0.023254  0.0000000E+00  7.1369959305E-02       3.510     8.07   -4.7936   -3.2059   -0.7321   -0.1847   -0.0667   -0.2270   -0.1076   -0.0168   -0.4504   -1.5877
126  4.343921451799273E+07    7.695170  3.819636  4.238281  7.0541087E-01  2.8041914E-01  9.7838619E-04  7.8123395E-05  2.6478520E-03  5.1248104E-03  8.1209258E-06  6.8704916E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.238281   -9.287  2.562020  7.690034  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.372E-05  5.928E-04  8.592E-01  1.355E+00  3.45E+02  0.00E+00  2.24E+02  0.837231  0.023383  0.0000000E+00  7.1369277429E-02       3.496     8.21   -4.7991   -3.2382   -0.7284   -0.1826   -0.0655   -0.2239   -0.1058   -0.0165   -0.4424   -1.5609
127  4.344213065244802E+07    7.695168  3.820628  4.236958  7.0540446E-01  2.8042559E-01  9.7820430E-04  7.8119759E-05  2.6482015E-03  5.1246582E-03  8.1217604E-06  6.8695046E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.236958   -9.285  2.576845  7.691943  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.320E-05  6.066E-04  8.605E-01  1.351E+00  3.44E+02  0.00E+00  2.22E+02  0.834560  0.023442  0.0000000E+00  7.1368939165E-02       3.488     8.27   -4.8016   -3.2533   -0.7267   -0.1816   -0.0649   -0.2224   -0.1049   -0.0163   -0.4386   -1.5482
128  4.344796284806283E+07    7.695165  3.822454  4.234287  7.0539529E-01  2.8043472E-01  9.7795403E-04  7.8114486E-05  2.6486850E-03  5.1244461E-03  8.1229041E-06  6.8681415E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.234287   -9.281  2.606089  7.695994  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.220E-05  6.347E-04  8.632E-01  1.343E+00  3.41E+02  0.00E+00  2.18E+02  0.829207  0.023550  0.0000000E+00  7.1368269112E-02       3.474     8.41   -4.8061   -3.2834   -0.7231   -0.1797   -0.0637   -0.2193   -0.1032   -0.0160   -0.4311   -1.5228
129  4.345160622309230E+07    7.695162  3.823827  4.232374  7.0539098E-01  2.8043907E-01  9.7783886E-04  7.8111899E-05  2.6489092E-03  5.1243468E-03  8.1234277E-06  6.8675111E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.232374   -9.279  2.626466  7.698977  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.150E-05  6.540E-04  8.649E-01  1.337E+00  3.39E+02  0.00E+00  2.16E+02  0.825386  0.023639  0.0000000E+00  7.1367662472E-02       3.464     8.51   -4.8096   -3.3050   -0.7205   -0.1782   -0.0629   -0.2171   -0.1019   -0.0158   -0.4257   -1.5046
130  4.345768076451903E+07    7.695159  3.825452  4.229424  7.0537996E-01  2.8045003E-01  9.7752796E-04  7.8105717E-05  2.6495062E-03  5.1240871E-03  8.1248548E-06  6.8658250E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.229424   -9.276  2.656935  7.703851  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.048E-05  6.853E-04  8.676E-01  1.330E+00  3.36E+02  0.00E+00  2.12E+02  0.819666  0.023736  0.0000000E+00  7.1366926363E-02       3.449     8.66   -4.8136   -3.3368   -0.7163   -0.1760   -0.0617   -0.2137   -0.1001   -0.0156   -0.4177   -1.4769
131  4.346302784668159E+07    7.695156  3.826577  4.227043  7.0537006E-01  2.8045993E-01  9.7724414E-04  7.8100216E-05  2.6500499E-03  5.1238514E-03  8.1261599E-06  6.8642885E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.227043   -9.273  2.681477  7.708164  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.960E-05  7.125E-04  8.698E-01  1.322E+00  3.34E+02  0.00E+00  2.09E+02  0.815053  0.023797  0.0000000E+00  7.1366466212E-02       3.437     8.78   -4.8164   -3.3617   -0.7128   -0.1741   -0.0608   -0.2110   -0.0986   -0.0154   -0.4113   -1.4547
132  4.346702342444315E+07    7.695154  3.827729  4.224964  7.0536817E-01  2.8046182E-01  9.7720873E-04  7.8098875E-05  2.6501243E-03  5.1238153E-03  8.1263118E-06  6.8640840E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.224964   -9.271  2.703043  7.711978  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.891E-05  7.356E-04  8.724E-01  1.316E+00  3.32E+02  0.00E+00  2.05E+02  0.809175  0.023872  0.0000000E+00  7.1365849827E-02       3.426     8.89   -4.8193   -3.3842   -0.7098   -0.1725   -0.0600   -0.2085   -0.0973   -0.0152   -0.4057   -1.4351
133  4.347283226892401E+07    7.695151  3.828741  4.222154  7.0536790E-01  2.8046205E-01  9.7720429E-04  7.8098707E-05  2.6501336E-03  5.1238108E-03  8.1263308E-06  6.8640584E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.222154   -9.269  2.729209  7.717052  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.806E-05  7.671E-04  8.747E-01  1.308E+00  3.29E+02  0.00E+00  2.02E+02  0.804114  0.023927  0.0000000E+00  7.1365385801E-02       3.412     9.03   -4.8219   -3.4124   -0.7054   -0.1703   -0.0590   -0.2051   -0.0956   -0.0150   -0.3983   -1.4095
134  4.347682783761394E+07    7.695148  3.829718  4.219818  7.0536642E-01  2.8046353E-01  9.7717641E-04  7.8097653E-05  2.6501921E-03  5.1237825E-03  8.1264502E-06  6.8638978E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.219818   -9.267  2.750566  7.721235  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.746E-05  7.918E-04  8.764E-01  1.303E+00  3.27E+02  0.00E+00  1.99E+02  0.800078  0.023989  0.0000000E+00  7.1364799195E-02       3.401     9.15   -4.8243   -3.4362   -0.7017   -0.1682   -0.0583   -0.2019   -0.0942   -0.0149   -0.3923   -1.3881
135  4.348350948749647E+07    7.695145  3.830994  4.216108  7.0536507E-01  2.8046494E-01  9.7714931E-04  7.8096688E-05  2.6502484E-03  5.1237554E-03  8.1265676E-06  6.8637424E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.216108   -9.263  2.783328  7.728148  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.642E-05  8.328E-04  8.783E-01  1.298E+00  3.24E+02  0.00E+00  1.96E+02  0.795512  0.024067  0.0000000E+00  7.1364051259E-02       3.384     9.34   -4.8275   -3.4724   -0.6955   -0.1650   -0.0572   -0.1971   -0.0920   -0.0147   -0.3830   -1.3551
136  4.348692303351457E+07    7.695143  3.831559  4.214133  7.0536501E-01  2.8046494E-01  9.7714875E-04  7.8096678E-05  2.6502495E-03  5.1237549E-03  8.1265702E-06  6.8637393E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.214133   -9.262  2.800249  7.731869  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.589E-05  8.546E-04  8.799E-01  1.292E+00  3.22E+02  0.00E+00  1.93E+02  0.791911  0.024101  0.0000000E+00  7.1363651782E-02       3.374     9.44   -4.8289   -3.4913   -0.6921   -0.1634   -0.0566   -0.1946   -0.0909   -0.0146   -0.3781   -1.3376
137  4.349287697973168E+07    7.695140  3.832320  4.210807  7.0536501E-01  2.8046494E-01  9.7714856E-04  7.8096676E-05  2.6502497E-03  5.1237548E-03  8.1265710E-06  6.8637385E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.210807   -9.260  2.827763  7.738282  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.502E-05  8.929E-04  8.821E-01  1.285E+00  3.19E+02  0.00E+00  1.90E+02  0.786480  0.024144  0.0000000E+00  7.1363138882E-02       3.359     9.61   -4.8308   -3.5222   -0.6864   -0.1606   -0.0556   -0.1905   -0.0890   -0.0144   -0.3700   -1.3086
138  4.349716356744190E+07    7.695136  3.833089  4.207973  7.0536501E-01  2.8046494E-01  9.7714856E-04  7.8096675E-05  2.6502498E-03  5.1237548E-03  8.1265710E-06  6.8637384E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.207973   -9.257  2.851178  7.743719  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.429E-05  9.244E-04  8.842E-01  1.280E+00  3.17E+02  0.00E+00  1.87E+02  0.781259  0.024196  0.0000000E+00  7.1362448220E-02       3.345     9.76   -4.8327   -3.5487   -0.6815   -0.1582   -0.0548   -0.1871   -0.0874   -0.0142   -0.3631   -1.2840
139  4.350311734265930E+07    7.695133  3.833687  4.204430  7.0536501E-01  2.8046494E-01  9.7714856E-04  7.8096675E-05  2.6502498E-03  5.1237548E-03  8.1265711E-06  6.8637383E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.204430   -9.255  2.879038  7.750739  0.0000000E+00  9.8633668E-01  1.0519107E-04  2.8705270E-05  8.0858754E-03  1.4909576E-04  1.8279102E-07  3.7589999E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.344E-05  9.663E-04  8.869E-01  1.273E+00  3.14E+02  0.00E+00  1.83E+02  0.774815  0.024230  0.0000000E+00  7.1361931368E-02       3.329     9.94   -4.8342   -3.5803   -0.6754   -0.1553   -0.0537   -0.1830   -0.0855   -0.0139   -0.3547   -1.2539
