line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
105  2.531234052310960E+07    9.976652  4.175379  4.381081  7.2102439E-01  2.7491794E-01  2.2113104E-04  2.1540755E-05  9.1421612E-04  1.3628560E-03  2.7615769E-06  1.5776133E-06  5.3524565E-04  3.8939815E-05  1.109E-11  0.1578  4.381081   -8.664  1.424122  7.696851  8.7106061E-03  9.8738088E-01  2.6594701E-05  7.2563378E-06  2.3239894E-03  3.2720566E-05  4.3868796E-08  9.3411827E-11  5.0871758E-04  2.8172514E-05  7.135E-08  4.070E-05  9.459E-05  9.266E-01  1.088E+00  4.35E+02  0.00E+00  2.04E+02  0.651962  0.041697  0.0000000E+00  9.3073399442E-02       3.782     6.72   -5.6884   -3.2367   -0.9360   -0.2610   -0.1087   -0.3262   -0.1650   -0.0257   -0.6954   -2.4517
106  2.533365695191670E+07    9.976592  4.177264  4.383382  7.2093484E-01  2.7500745E-01  2.2075816E-04  2.1525054E-05  9.1505709E-04  1.3624104E-03  2.7650743E-06  1.5753958E-06  5.3524209E-04  3.8934396E-05  1.110E-11  0.1568  4.383382   -8.657  1.442693  7.702672  6.9235780E-03  9.8916806E-01  2.7138469E-05  7.4135393E-06  2.3235322E-03  3.2326270E-05  4.2335775E-08  9.1178474E-11  5.0867514E-04  2.8236904E-05  7.093E-08  4.150E-05  9.698E-05  9.256E-01  1.089E+00  4.37E+02  0.00E+00  2.07E+02  0.655736  0.041872  0.0000000E+00  9.3063704446E-02       3.790     6.66   -5.6932   -3.2274   -0.9384   -0.2622   -0.1094   -0.3277   -0.1658   -0.0259   -0.6989   -2.4658
107  2.535499765834769E+07    9.976528  4.179982  4.386349  7.2084742E-01  2.7509496E-01  2.2040264E-04  2.1509920E-05  9.1586743E-04  1.3619761E-03  2.7682364E-06  1.5732810E-06  5.3523749E-04  3.8927503E-05  1.116E-11  0.1551  4.386349   -8.647  1.467617  7.710334  5.1132419E-03  9.9097857E-01  2.7759051E-05  7.5899790E-06  2.3230358E-03  3.1850711E-05  4.0824108E-08  8.8546662E-11  5.0863266E-04  2.8314997E-05  7.043E-08  4.245E-05  1.005E-04  9.246E-01  1.091E+00  4.39E+02  0.00E+00  2.09E+02  0.659346  0.042136  0.0000000E+00  9.3053280803E-02       3.800     6.58   -5.7000   -3.2188   -0.9417   -0.2637   -0.1102   -0.3297   -0.1667   -0.0261   -0.7031   -2.4812
108  2.537497565333081E+07    9.976470  4.184015  4.390909  7.2076128E-01  2.7518108E-01  2.2007606E-04  2.1495489E-05  9.1660232E-04  1.3615880E-03  2.7719094E-06  1.5713195E-06  5.3523629E-04  3.8925266E-05  1.108E-11  0.1524  4.390909   -8.634  1.504277  7.720880  3.3139213E-03  9.9277810E-01  2.8552877E-05  7.8154407E-06  2.3223709E-03  3.1276570E-05  3.9288337E-08  8.5083385E-11  5.0860350E-04  2.8409706E-05  7.007E-08  4.372E-05  1.059E-04  9.239E-01  1.092E+00  4.43E+02  0.00E+00  2.11E+02  0.661772  0.042555  0.0000000E+00  9.3043871017E-02       3.815     6.47   -5.7100   -3.2067   -0.9469   -0.2660   -0.1115   -0.3326   -0.1681   -0.0264   -0.7091   -2.5034
109  2.539508537052421E+07    9.976408  4.192801  4.398698  7.2072451E-01  2.7521788E-01  2.1997111E-04  2.1490131E-05  9.1684621E-04  1.3614550E-03  2.7733720E-06  1.5706739E-06  5.3523580E-04  3.8924392E-05  1.095E-11  0.1396  4.398698   -8.608  1.579116  7.741737  1.5378936E-03  9.9455448E-01  3.0095466E-05  8.2512228E-06  2.3207254E-03  3.0566332E-05  3.7763736E-08  7.8691838E-11  5.0860158E-04  2.8547508E-05  6.975E-08  4.579E-05  1.187E-04  9.228E-01  1.093E+00  4.49E+02  0.00E+00  2.16E+02  0.665849  0.043472  0.0000000E+00  9.3034001711E-02       3.838     6.30   -5.7320   -3.1907   -0.9560   -0.2697   -0.1135   -0.3374   -0.1704   -0.0269   -0.7194   -2.5413
110  2.541485266808319E+07    9.976345  4.209443  4.410549  7.2069897E-01  2.7524344E-01  2.1984984E-04  2.1485280E-05  9.1711360E-04  1.3613167E-03  2.7745437E-06  1.5699561E-06  5.3523550E-04  3.8923738E-05  1.084E-11  0.0474  4.410549   -8.555  1.824536  7.788582  3.7687286E-05  9.9605579E-01  3.5425619E-05  9.7112108E-06  2.3137471E-03  2.9639143E-05  3.9251594E-08  5.0893518E-11  5.0858658E-04  2.8683978E-05  6.920E-08  4.901E-05  1.690E-04  9.204E-01  1.097E+00  4.58E+02  0.00E+00  2.23E+02  0.674131  0.045048  0.0000000E+00  9.3024107216E-02       3.870     6.07   -5.7736   -3.1746   -0.9704   -0.2750   -0.1164   -0.3443   -0.1739   -0.0275   -0.7349   -2.5990
111  2.541642692904894E+07    9.976340  4.207028  4.409744  7.2069874E-01  2.7524367E-01  2.1984874E-04  2.1485238E-05  9.1711607E-04  1.3613154E-03  2.7745510E-06  1.5699497E-06  5.3523549E-04  3.8923713E-05  1.084E-11  0.0000  4.409744   -8.561  1.884309  7.789659  4.1729791E-06  9.9608957E-01  3.6830114E-05  1.0069603E-05  2.3117538E-03  2.9602364E-05  4.1210168E-08  4.2575352E-11  5.0859221E-04  2.8688996E-05  6.914E-08  4.886E-05  1.851E-04  9.207E-01  1.096E+00  4.57E+02  0.00E+00  2.23E+02  0.673293  0.044828  0.0000000E+00  9.3023324484E-02       3.869     6.08   -5.7676   -3.1725   -0.9693   -0.2747   -0.1162   -0.3440   -0.1737   -0.0275   -0.7339   -2.5951
112  2.541777131205551E+07    9.976337  4.203570  4.408249  7.2069863E-01  2.7524376E-01  2.1984836E-04  2.1485221E-05  9.1711696E-04  1.3613149E-03  2.7745538E-06  1.5699474E-06  5.3523548E-04  3.8923700E-05  1.083E-11  0.0000  4.408249   -8.572  1.936909  7.787105  2.2669018E-07  9.9609362E-01  3.7183750E-05  1.0149731E-05  2.3112592E-03  2.9597268E-05  4.1751192E-08  3.9159438E-11  5.0859303E-04  2.8689447E-05  6.911E-08  4.851E-05  2.011E-04  9.212E-01  1.096E+00  4.56E+02  0.00E+00  2.22E+02  0.671715  0.044544  0.0000000E+00  9.3022760624E-02       3.866     6.10   -5.7589   -3.1711   -0.9674   -0.2741   -0.1159   -0.3432   -0.1732   -0.0274   -0.7320   -2.5878
113  2.541910786692036E+07    9.976332  4.200126  4.406239  7.2069859E-01  2.7524381E-01  2.1984807E-04  2.1485209E-05  9.1711763E-04  1.3613145E-03  2.7745557E-06  1.5699457E-06  5.3523547E-04  3.8923691E-05  1.082E-11  0.0000  4.406239   -8.584  1.987189  7.786663  1.1425753E-08  9.9609383E-01  3.7204063E-05  1.0153587E-05  2.3112317E-03  2.9596998E-05  4.1785240E-08  3.8457948E-11  5.0859307E-04  2.8689497E-05  6.905E-08  4.792E-05  2.171E-04  9.218E-01  1.095E+00  4.55E+02  0.00E+00  2.20E+02  0.669334  0.044238  0.0000000E+00  9.3022142316E-02       3.861     6.13   -5.7503   -3.1723   -0.9649   -0.2732   -0.1154   -0.3421   -0.1726   -0.0273   -0.7294   -2.5781
114  2.542041757438170E+07    9.976329  4.197376  4.403783  7.2069848E-01  2.7524388E-01  2.1984780E-04  2.1485197E-05  9.1711826E-04  1.3613142E-03  2.7745581E-06  1.5699441E-06  5.3523546E-04  3.8923686E-05  1.081E-11  0.0000  4.403783   -8.593  2.032331  7.787256  0.0000000E+00  9.9609383E-01  3.7204962E-05  1.0153775E-05  2.3112305E-03  2.9596985E-05  4.1786951E-08  3.8416322E-11  5.0859308E-04  2.8689500E-05  6.902E-08  4.709E-05  2.326E-04  9.226E-01  1.094E+00  4.53E+02  0.00E+00  2.18E+02  0.666652  0.043992  0.0000000E+00  9.3021639062E-02       3.854     6.19   -5.7434   -3.1774   -0.9620   -0.2721   -0.1148   -0.3406   -0.1719   -0.0272   -0.7261   -2.5661
115  2.542187338753473E+07    9.976324  4.196441  4.401011  7.2069809E-01  2.7524427E-01  2.1984650E-04  2.1485135E-05  9.1712122E-04  1.3613126E-03  2.7745753E-06  1.5699362E-06  5.3523546E-04  3.8923682E-05  1.081E-11  0.0000  4.401011   -8.598  2.077465  7.788003  0.0000000E+00  9.9609383E-01  3.7204962E-05  1.0153759E-05  2.3112305E-03  2.9597004E-05  4.1786951E-08  3.8416292E-11  5.0859308E-04  2.8689500E-05  6.895E-08  4.595E-05  2.496E-04  9.236E-01  1.092E+00  4.50E+02  0.00E+00  2.16E+02  0.662998  0.043895  0.0000000E+00  9.3020976071E-02       3.843     6.26   -5.7411   -3.1886   -0.9589   -0.2707   -0.1140   -0.3387   -0.1710   -0.0270   -0.7224   -2.5525
116  2.542316612814771E+07    9.976321  4.196833  4.398285  7.2069762E-01  2.7524477E-01  2.1984380E-04  2.1485036E-05  9.1712704E-04  1.3613097E-03  2.7745983E-06  1.5699204E-06  5.3523546E-04  3.8923676E-05  1.080E-11  0.0000  4.398285   -8.601  2.115921  7.789584  0.0000000E+00  9.9609383E-01  3.7204962E-05  1.0153739E-05  2.3112305E-03  2.9597030E-05  4.1786952E-08  3.8416246E-11  5.0859308E-04  2.8689500E-05  6.891E-08  4.478E-05  2.646E-04  9.247E-01  1.091E+00  4.48E+02  0.00E+00  2.13E+02  0.659211  0.043904  0.0000000E+00  9.3020341120E-02       3.831     6.35   -5.7421   -3.2031   -0.9559   -0.2692   -0.1132   -0.3368   -0.1702   -0.0268   -0.7186   -2.5390
117  2.542438915762308E+07    9.976317  4.198376  4.395725  7.2069597E-01  2.7524644E-01  2.1983008E-04  2.1484590E-05  9.1715601E-04  1.3612954E-03  2.7746956E-06  1.5698413E-06  5.3523545E-04  3.8923671E-05  1.079E-11  0.0000  4.395725   -8.599  2.149398  7.791081  0.0000000E+00  9.9609383E-01  3.7204963E-05  1.0153713E-05  2.3112305E-03  2.9597062E-05  4.1786953E-08  3.8416181E-11  5.0859308E-04  2.8689500E-05  6.886E-08  4.356E-05  2.789E-04  9.256E-01  1.090E+00  4.44E+02  0.00E+00  2.10E+02  0.655730  0.044017  0.0000000E+00  9.3019875289E-02       3.819     6.44   -5.7459   -3.2197   -0.9532   -0.2677   -0.1124   -0.3349   -0.1694   -0.0267   -0.7150   -2.5263
118  2.542586369669641E+07    9.976313  4.201510  4.392515  7.2069530E-01  2.7524708E-01  2.1982545E-04  2.1484435E-05  9.1716584E-04  1.3612905E-03  2.7747286E-06  1.5698145E-06  5.3523543E-04  3.8923657E-05  1.079E-11  0.0000  4.392515   -8.595  2.188850  7.793504  0.0000000E+00  9.9609383E-01  3.7204963E-05  1.0153697E-05  2.3112305E-03  2.9597081E-05  4.1786954E-08  3.8416139E-11  5.0859308E-04  2.8689500E-05  6.882E-08  4.204E-05  2.965E-04  9.268E-01  1.088E+00  4.40E+02  0.00E+00  2.06E+02  0.651157  0.044273  0.0000000E+00  9.3019275075E-02       3.802     6.57   -5.7538   -3.2436   -0.9499   -0.2658   -0.1113   -0.3324   -0.1683   -0.0265   -0.7104   -2.5102
119  2.542703284517393E+07    9.976310  4.204197  4.390052  7.2069486E-01  2.7524751E-01  2.1982176E-04  2.1484314E-05  9.1717364E-04  1.3612867E-03  2.7747542E-06  1.5697933E-06  5.3523543E-04  3.8923653E-05  1.078E-11  0.0000  4.390052   -8.591  2.218611  7.795792  0.0000000E+00  9.9609383E-01  3.7204964E-05  1.0153655E-05  2.3112305E-03  2.9597133E-05  4.1786956E-08  3.8416015E-11  5.0859308E-04  2.8689500E-05  6.877E-08  4.088E-05  3.104E-04  9.279E-01  1.087E+00  4.37E+02  0.00E+00  2.03E+02  0.647389  0.044496  0.0000000E+00  9.3018794846E-02       3.789     6.67   -5.7605   -3.2627   -0.9474   -0.2644   -0.1105   -0.3304   -0.1675   -0.0263   -0.7068   -2.4978
120  2.542831549472686E+07    9.976306  4.207330  4.387254  7.2069443E-01  2.7524792E-01  2.1981836E-04  2.1484203E-05  9.1718085E-04  1.3612831E-03  2.7747778E-06  1.5697736E-06  5.3523542E-04  3.8923647E-05  1.077E-11  0.0000  4.387254   -8.586  2.250150  7.798327  0.0000000E+00  9.9609383E-01  3.7204965E-05  1.0153600E-05  2.3112305E-03  2.9597201E-05  4.1786958E-08  3.8415834E-11  5.0859307E-04  2.8689500E-05  6.872E-08  3.956E-05  3.257E-04  9.289E-01  1.086E+00  4.33E+02  0.00E+00  2.00E+02  0.643213  0.044776  0.0000000E+00  9.3018146039E-02       3.774     6.78   -5.7683   -3.2848   -0.9446   -0.2626   -0.1095   -0.3282   -0.1666   -0.0261   -0.7027   -2.4836
121  2.542994824562097E+07    9.976302  4.211953  4.383840  7.2069392E-01  2.7524849E-01  2.1981361E-04  2.1484051E-05  9.1719088E-04  1.3612782E-03  2.7748101E-06  1.5697462E-06  5.3523542E-04  3.8923640E-05  1.076E-11  0.0000  4.383840   -8.578  2.287115  7.801565  0.0000000E+00  9.9609383E-01  3.7204965E-05  1.0153566E-05  2.3112305E-03  2.9597243E-05  4.1786960E-08  3.8415714E-11  5.0859307E-04  2.8689500E-05  6.866E-08  3.796E-05  3.450E-04  9.304E-01  1.083E+00  4.28E+02  0.00E+00  1.96E+02  0.637758  0.045179  0.0000000E+00  9.3017497479E-02       3.755     6.94   -5.7799   -3.3159   -0.9415   -0.2605   -0.1082   -0.3254   -0.1655   -0.0258   -0.6974   -2.4640
122  2.543119873827487E+07    9.976298  4.215313  4.381240  7.2069360E-01  2.7524879E-01  2.1981154E-04  2.1483978E-05  9.1719532E-04  1.3612759E-03  2.7748251E-06  1.5697343E-06  5.3523540E-04  3.8923627E-05  1.076E-11  0.0000  4.381240   -8.572  2.314517  7.804154  0.0000000E+00  9.9609383E-01  3.7204967E-05  1.0153484E-05  2.3112304E-03  2.9597343E-05  4.1786964E-08  3.8415403E-11  5.0859307E-04  2.8689500E-05  6.863E-08  3.678E-05  3.599E-04  9.315E-01  1.082E+00  4.25E+02  0.00E+00  1.93E+02  0.633504  0.045488  0.0000000E+00  9.3016986367E-02       3.740     7.05   -5.7883   -3.3406   -0.9392   -0.2589   -0.1073   -0.3233   -0.1646   -0.0256   -0.6931   -2.4477
123  2.543260578416928E+07    9.976293  4.219019  4.378290  7.2069320E-01  2.7524919E-01  2.1980889E-04  2.1483887E-05  9.1720103E-04  1.3612731E-03  2.7748441E-06  1.5697189E-06  5.3523539E-04  3.8923612E-05  1.075E-11  0.0000  4.378290   -8.565  2.345164  7.807436  0.0000000E+00  9.9609383E-01  3.7204970E-05  1.0153339E-05  2.3112304E-03  2.9597523E-05  4.1786973E-08  3.8414688E-11  5.0859307E-04  2.8689500E-05  6.856E-08  3.553E-05  3.771E-04  9.327E-01  1.080E+00  4.21E+02  0.00E+00  1.89E+02  0.628668  0.045851  0.0000000E+00  9.3016295417E-02       3.724     7.18   -5.7975   -3.3677   -0.9366   -0.2571   -0.1062   -0.3209   -0.1636   -0.0253   -0.6884   -2.4298
124  2.543383316476337E+07    9.976290  4.222229  4.375852  7.2069286E-01  2.7524950E-01  2.1980685E-04  2.1483814E-05  9.1720543E-04  1.3612708E-03  2.7748596E-06  1.5697070E-06  5.3523538E-04  3.8923600E-05  1.074E-11  0.0000  4.375852   -8.560  2.369615  7.810104  0.0000000E+00  9.9609383E-01  3.7204972E-05  1.0153229E-05  2.3112303E-03  2.9597658E-05  4.1786980E-08  3.8414061E-11  5.0859307E-04  2.8689500E-05  6.854E-08  3.450E-05  3.920E-04  9.335E-01  1.079E+00  4.18E+02  0.00E+00  1.87E+02  0.625239  0.046148  0.0000000E+00  9.3015849767E-02       3.710     7.30   -5.8056   -3.3902   -0.9345   -0.2556   -0.1053   -0.3189   -0.1627   -0.0251   -0.6846   -2.4154
125  2.543530509535342E+07    9.976285  4.225898  4.372814  7.2069246E-01  2.7524992E-01  2.1980486E-04  2.1483738E-05  9.1720986E-04  1.3612685E-03  2.7748747E-06  1.5696953E-06  5.3523536E-04  3.8923571E-05  1.073E-11  0.0000  4.372814   -8.554  2.399947  7.813863  0.0000000E+00  9.9609383E-01  3.7204979E-05  1.0152929E-05  2.3112302E-03  2.9598028E-05  4.1787000E-08  3.8412204E-11  5.0859307E-04  2.8689500E-05  6.847E-08  3.328E-05  4.105E-04  9.347E-01  1.078E+00  4.14E+02  0.00E+00  1.83E+02  0.620542  0.046526  0.0000000E+00  9.3015121220E-02       3.694     7.44   -5.8147   -3.4168   -0.9318   -0.2538   -0.1042   -0.3165   -0.1617   -0.0248   -0.6799   -2.3980
126  2.543660354482022E+07    9.976282  4.228997  4.370345  7.2069202E-01  2.7525039E-01  2.1980240E-04  2.1483646E-05  9.1721523E-04  1.3612658E-03  2.7748953E-06  1.5696809E-06  5.3523534E-04  3.8923554E-05  1.073E-11  0.0000  4.370345   -8.548  2.424639  7.817060  0.0000000E+00  9.9609383E-01  3.7204984E-05  1.0152728E-05  2.3112302E-03  2.9598275E-05  4.1787014E-08  3.8410823E-11  5.0859307E-04  2.8689500E-05  6.844E-08  3.231E-05  4.268E-04  9.357E-01  1.077E+00  4.10E+02  0.00E+00  1.80E+02  0.616618  0.046826  0.0000000E+00  9.3014626007E-02       3.680     7.55   -5.8225   -3.4384   -0.9295   -0.2523   -0.1033   -0.3145   -0.1609   -0.0246   -0.6762   -2.3841
127  2.543764466067874E+07    9.976278  4.231482  4.368069  7.2069117E-01  2.7525121E-01  2.1979828E-04  2.1483488E-05  9.1722427E-04  1.3612611E-03  2.7749301E-06  1.5696567E-06  5.3523531E-04  3.8923522E-05  1.072E-11  0.0000  4.368069   -8.543  2.446488  7.820178  0.0000000E+00  9.9609383E-01  3.7204998E-05  1.0152199E-05  2.3112300E-03  2.9598927E-05  4.1787053E-08  3.8406799E-11  5.0859306E-04  2.8689500E-05  6.838E-08  3.148E-05  4.405E-04  9.365E-01  1.076E+00  4.08E+02  0.00E+00  1.78E+02  0.613037  0.047121  0.0000000E+00  9.3013932832E-02       3.668     7.66   -5.8287   -3.4572   -0.9274   -0.2510   -0.1025   -0.3127   -0.1601   -0.0244   -0.6727   -2.3715
128  2.543899191290006E+07    9.976274  4.234373  4.365545  7.2069020E-01  2.7525218E-01  2.1979489E-04  2.1483333E-05  9.1723188E-04  1.3612571E-03  2.7749708E-06  1.5696362E-06  5.3523530E-04  3.8923508E-05  1.072E-11  0.0000  4.365545   -8.538  2.471015  7.823690  0.0000000E+00  9.9609383E-01  3.7205008E-05  1.0151854E-05  2.3112299E-03  2.9599353E-05  4.1787081E-08  3.8403900E-11  5.0859306E-04  2.8689500E-05  6.833E-08  3.057E-05  4.578E-04  9.374E-01  1.075E+00  4.05E+02  0.00E+00  1.75E+02  0.609111  0.047408  0.0000000E+00  9.3013414406E-02       3.655     7.78   -5.8359   -3.4782   -0.9250   -0.2494   -0.1016   -0.3107   -0.1593   -0.0243   -0.6689   -2.3577
129  2.544039462060865E+07    9.976269  4.237455  4.362804  7.2068835E-01  2.7525406E-01  2.1979104E-04  2.1483102E-05  9.1724113E-04  1.3612519E-03  2.7750396E-06  1.5696118E-06  5.3523527E-04  3.8923486E-05  1.071E-11  0.0000  4.362804   -8.533  2.497893  7.827837  0.0000000E+00  9.9609383E-01  3.7205036E-05  1.0150934E-05  2.3112296E-03  2.9600486E-05  4.1787157E-08  3.8395340E-11  5.0859304E-04  2.8689499E-05  6.826E-08  2.959E-05  4.770E-04  9.384E-01  1.073E+00  4.01E+02  0.00E+00  1.72E+02  0.604946  0.047761  0.0000000E+00  9.3012652612E-02       3.640     7.91   -5.8436   -3.5007   -0.9224   -0.2478   -0.1007   -0.3085   -0.1584   -0.0241   -0.6648   -2.3429
130  2.544153524355330E+07    9.976265  4.239669  4.360640  7.2068732E-01  2.7525503E-01  2.1978616E-04  2.1482912E-05  9.1725176E-04  1.3612465E-03  2.7750856E-06  1.5695830E-06  5.3523525E-04  3.8923475E-05  1.071E-11  0.0000  4.360640   -8.521  2.518442  7.831085  0.0000000E+00  9.9609383E-01  3.7205055E-05  1.0150316E-05  2.3112294E-03  2.9601248E-05  4.1787211E-08  3.8388977E-11  5.0859304E-04  2.8689499E-05  6.821E-08  2.888E-05  4.922E-04  9.392E-01  1.093E+00  3.99E+02  0.00E+00  1.70E+02  0.601659  0.047995  0.0000000E+00  9.3012104139E-02       3.629     8.02   -5.8492   -3.5178   -0.9202   -0.2465   -0.1000   -0.3067   -0.1576   -0.0239   -0.6615   -2.3313
131  2.544324280698072E+07    9.976260  4.242989  4.357394  7.2068637E-01  2.7525601E-01  2.1978060E-04  2.1482711E-05  9.1726375E-04  1.3612405E-03  2.7751314E-06  1.5695505E-06  5.3523523E-04  3.8923458E-05  1.070E-11  0.0000  4.357394   -8.516  2.549629  7.836314  0.0000000E+00  9.9609383E-01  3.7205113E-05  1.0148563E-05  2.3112288E-03  2.9603408E-05  4.1787372E-08  3.8368937E-11  5.0859302E-04  2.8689499E-05  6.814E-08  2.781E-05  5.162E-04  9.404E-01  1.091E+00  3.95E+02  0.00E+00  1.67E+02  0.596317  0.048376  0.0000000E+00  9.3011144646E-02       3.612     8.18   -5.8575   -3.5435   -0.9169   -0.2444   -0.0989   -0.3041   -0.1565   -0.0237   -0.6565   -2.3140
132  2.544441251699056E+07    9.976256  4.245053  4.355305  7.2068565E-01  2.7525673E-01  2.1977709E-04  2.1482575E-05  9.1727139E-04  1.3612366E-03  2.7751637E-06  1.5695299E-06  5.3523521E-04  3.8923447E-05  1.069E-11  0.0000  4.355305   -8.512  2.569734  7.839829  0.0000000E+00  9.9609383E-01  3.7205156E-05  1.0147335E-05  2.3112284E-03  2.9604921E-05  4.1787491E-08  3.8353551E-11  5.0859300E-04  2.8689499E-05  6.809E-08  2.713E-05  5.329E-04  9.412E-01  1.090E+00  3.92E+02  0.00E+00  1.65E+02  0.593120  0.048604  0.0000000E+00  9.3010610340E-02       3.601     8.28   -5.8626   -3.5598   -0.9148   -0.2431   -0.0982   -0.3024   -0.1557   -0.0236   -0.6532   -2.3029
133  2.544569476284577E+07    9.976252  4.247116  4.352911  7.2068487E-01  2.7525749E-01  2.1977357E-04  2.1482435E-05  9.1727909E-04  1.3612326E-03  2.7751978E-06  1.5695090E-06  5.3523520E-04  3.8923436E-05  1.069E-11  0.0000  4.352911   -8.509  2.591483  7.843785  0.0000000E+00  9.9609383E-01  3.7205214E-05  1.0145746E-05  2.3112278E-03  2.9606879E-05  4.1787651E-08  3.8331848E-11  5.0859298E-04  2.8689499E-05  6.804E-08  2.643E-05  5.509E-04  9.420E-01  1.089E+00  3.89E+02  0.00E+00  1.63E+02  0.589339  0.048832  0.0000000E+00  9.3009938343E-02       3.589     8.39   -5.8678   -3.5777   -0.9122   -0.2416   -0.0974   -0.3004   -0.1548   -0.0235   -0.6494   -2.2901
134  2.544720503810620E+07    9.976246  4.249751  4.349989  7.2068386E-01  2.7525853E-01  2.1977194E-04  2.1482319E-05  9.1728320E-04  1.3612302E-03  2.7752333E-06  1.5694983E-06  5.3523518E-04  3.8923419E-05  1.067E-11  0.0000  4.349989   -8.504  2.618449  7.848900  0.0000000E+00  9.9609383E-01  3.7205386E-05  1.0141303E-05  2.3112263E-03  2.9612356E-05  4.1788125E-08  3.8263962E-11  5.0859293E-04  2.8689499E-05  6.793E-08  2.557E-05  5.738E-04  9.430E-01  1.087E+00  3.86E+02  0.00E+00  1.60E+02  0.584881  0.049159  0.0000000E+00  9.3009015966E-02       3.574     8.54   -5.8744   -3.6000   -0.9089   -0.2398   -0.0964   -0.2979   -0.1537   -0.0233   -0.6447   -2.2744
135  2.544854925759749E+07    9.976242  4.251698  4.347531  7.2068353E-01  2.7525883E-01  2.1977144E-04  2.1482284E-05  9.1728447E-04  1.3612294E-03  2.7752436E-06  1.5694950E-06  5.3523516E-04  3.8923411E-05  1.067E-11  0.0000  4.347531   -8.501  2.640421  7.853174  0.0000000E+00  9.9609383E-01  3.7205512E-05  1.0138209E-05  2.3112252E-03  2.9616170E-05  4.1788473E-08  3.8211463E-11  5.0859289E-04  2.8689499E-05  6.786E-08  2.490E-05  5.935E-04  9.439E-01  1.085E+00  3.84E+02  0.00E+00  1.57E+02  0.581054  0.049377  0.0000000E+00  9.3008346060E-02       3.561     8.66   -5.8792   -3.6182   -0.9061   -0.2382   -0.0956   -0.2959   -0.1528   -0.0232   -0.6407   -2.2610
136  2.544954207596967E+07    9.976239  4.253141  4.345668  7.2068296E-01  2.7525943E-01  2.1977051E-04  2.1482218E-05  9.1728680E-04  1.3612281E-03  2.7752637E-06  1.5694889E-06  5.3523515E-04  3.8923401E-05  1.066E-11  0.0000  4.345668   -8.499  2.657010  7.856494  0.0000000E+00  9.9609383E-01  3.7205676E-05  1.0134325E-05  2.3112239E-03  2.9620959E-05  4.1788925E-08  3.8140553E-11  5.0859285E-04  2.8689499E-05  6.780E-08  2.440E-05  6.088E-04  9.445E-01  1.084E+00  3.82E+02  0.00E+00  1.56E+02  0.578224  0.049550  0.0000000E+00  9.3007810792E-02       3.552     8.75   -5.8829   -3.6320   -0.9039   -0.2369   -0.0950   -0.2943   -0.1520   -0.0231   -0.6376   -2.2508
137  2.545117631495294E+07    9.976232  4.255560  4.342605  7.2068180E-01  2.7526058E-01  2.1976814E-04  2.1482074E-05  9.1729265E-04  1.3612247E-03  2.7753024E-06  1.5694739E-06  5.3523511E-04  3.8923352E-05  1.065E-11  0.0000  4.342605   -8.495  2.684711  7.862197  0.0000000E+00  9.9609381E-01  3.7206158E-05  1.0123459E-05  2.3112200E-03  2.9634358E-05  4.1790255E-08  3.7925697E-11  5.0859272E-04  2.8689499E-05  6.762E-08  2.357E-05  6.352E-04  9.454E-01  1.083E+00  3.78E+02  0.00E+00  1.53E+02  0.573858  0.049852  0.0000000E+00  9.3006862883E-02       3.537     8.91   -5.8889   -3.6551   -0.9003   -0.2349   -0.0940   -0.2916   -0.1508   -0.0229   -0.6323   -2.2338
138  2.545252052192217E+07    9.976228  4.257202  4.340116  7.2068077E-01  2.7526159E-01  2.1976259E-04  2.1481866E-05  9.1730474E-04  1.3612186E-03  2.7753498E-06  1.5694413E-06  5.3523509E-04  3.8923324E-05  1.065E-11  0.0000  4.340116   -8.492  2.705983  7.866724  0.0000000E+00  9.9609381E-01  3.7206504E-05  1.0115678E-05  2.3112174E-03  2.9643954E-05  4.1791216E-08  3.7768470E-11  5.0859263E-04  2.8689498E-05  6.753E-08  2.297E-05  6.563E-04  9.462E-01  1.082E+00  3.75E+02  0.00E+00  1.51E+02  0.570286  0.050040  0.0000000E+00  9.3006217083E-02       3.525     9.03   -5.8930   -3.6732   -0.8972   -0.2332   -0.0931   -0.2895   -0.1497   -0.0228   -0.6279   -2.2198
